# ~alp d~p/dz   Phi_p_sgs,z
   0.1553032E+002   0.1939624E+001
   0.1074516E+002   0.1206446E+001
   0.7737883E+001   0.2806582E+000
   0.1645449E+002   0.9701220E+001
   0.2073981E+002   0.1146758E+002
   0.2402906E+002   0.1006718E+002
   0.1316220E+002   0.6717248E+001
   0.1364450E+002   0.4691431E+001
   0.7403700E+001   0.1079517E+002
   0.6546171E+001   0.1950363E+002
   0.4258289E+001   0.2230422E+002
  -0.5198326E+000   0.1395262E+002
  -0.3066347E+001   0.5347875E+001
  -0.4464504E+001   0.6976893E+001
  -0.4727629E+001   0.8967107E+001
  -0.4798758E+001   0.6712129E+001
  -0.5261484E+001   0.4306322E+001
  -0.3914454E+001   0.7023528E+001
  -0.2748650E+001   0.9944890E+001
   0.8487773E+000   0.1833709E+002
   0.8566195E+001   0.1144226E+002
   0.1687990E+002   0.6819283E+001
   0.1128407E+002   0.5299805E+001
   0.9389146E+001   0.7572158E+001
   0.9466192E+001   0.1024537E+002
   0.1577065E+002   0.1442333E+002
   0.1944873E+002   0.9999777E+001
   0.9368748E+001   0.9578446E+001
  -0.2274134E+001   0.4582587E+001
  -0.4818498E+001   0.2880931E+001
  -0.6736874E+001   0.3380082E+001
  -0.7476985E+001   0.1636223E+001
  -0.7307389E+001   0.6822654E+000
  -0.8533680E+001   0.1430000E+001
  -0.1283663E+002   0.4898937E+001
  -0.1143852E+002   0.3687543E+001
  -0.5977189E+001   0.3662287E+001
   0.6819750E+001   0.6502097E+001
   0.2281442E+002   0.4189939E+001
   0.3218657E+002   0.6026054E+000
   0.2185100E+002   0.6684395E+000
   0.1223208E+002   0.2330105E+001
   0.7824074E+001   0.1232732E+001
   0.1388826E+002   0.4539857E+001
   0.1969553E+002   0.4621221E+001
   0.2494726E+002   0.4219772E+001
   0.2141200E+002   0.1142737E+002
   0.2948087E+002   0.1907788E+002
   0.2709455E+002   0.4920445E+002
   0.2869253E+002   0.6743376E+002
   0.1302569E+002   0.6162212E+002
   0.9053847E+000   0.2645018E+002
  -0.2857037E+001   0.1188490E+002
  -0.6804408E+000   0.1779856E+002
   0.2370859E+001   0.1744834E+002
  -0.1724196E+001   0.1083232E+002
  -0.4433789E+001   0.4098050E+001
  -0.3476588E+001   0.7209114E+001
  -0.2213923E+001   0.1073562E+002
  -0.1387869E+000   0.1891093E+002
   0.7425305E+001   0.1425051E+002
   0.1614418E+002   0.8773312E+001
   0.1166410E+002   0.5151308E+001
   0.1061605E+002   0.6286781E+001
   0.1256722E+002   0.7457328E+001
   0.1780416E+002   0.9165133E+001
   0.1827234E+002   0.7115072E+001
   0.8506482E+001   0.7861023E+001
  -0.1536857E+001   0.4089256E+001
  -0.2733406E+001   0.1230565E+001
  -0.3665975E+001   0.7826799E+000
  -0.7185781E+001   0.8943844E+000
  -0.9519314E+001   0.1702992E+001
  -0.1105446E+002   0.1553157E+001
  -0.1342800E+002   0.1520356E+001
  -0.1501810E+002   0.1871966E+001
  -0.1331884E+002   0.4224477E+001
  -0.2495515E+001   0.8639681E+001
   0.1332189E+002   0.6529126E+001
   0.2348887E+002   0.4686115E+001
   0.1151061E+002   0.7517221E+001
   0.1662224E+001   0.1006140E+002
   0.1591063E+001   0.4481862E+001
   0.7357951E+001   0.3778639E+001
   0.1495408E+002   0.2370984E+001
   0.2103295E+002   0.2478598E+001
   0.2629382E+002   0.1739857E+002
   0.4944589E+002   0.6029740E+002
   0.7892057E+002   0.1310087E+003
   0.7037099E+002   0.1552129E+003
   0.2025422E+002   0.1204121E+003
  -0.1534054E+001   0.3010235E+002
  -0.2818467E+001   0.1673137E+002
   0.8066960E+001   0.2456359E+002
   0.1288887E+002   0.2311616E+002
  -0.9384754E-001   0.1666438E+002
  -0.5378033E+001   0.3740324E+001
  -0.5160618E+001   0.4541169E+001
  -0.3371448E+001   0.6658237E+001
  -0.2402264E+001   0.1245431E+002
   0.7867792E+000   0.1267882E+002
   0.5247161E+001   0.8964728E+001
   0.5501132E+001   0.5316946E+001
   0.6482271E+001   0.6068225E+001
   0.7928250E+001   0.5876809E+001
   0.8833318E+001   0.3363348E+001
   0.1004446E+002   0.1360225E+001
   0.8050865E+001   0.2067616E+001
   0.2305892E+001   0.3129059E+001
  -0.1437809E+001   0.2585604E+001
  -0.3666756E+001   0.2499540E+001
  -0.7612064E+001   0.2720128E+001
  -0.1073912E+002   0.3299172E+001
  -0.1279509E+002   0.1485570E+001
  -0.1478831E+002   0.1884594E+001
  -0.1775811E+002   0.6117167E+001
  -0.1686685E+002   0.9384162E+001
  -0.7336140E+001   0.1053460E+002
   0.4398201E+001   0.6327096E+001
   0.1145359E+002   0.5805981E+001
   0.2344626E+001   0.8763278E+001
  -0.4488100E+001   0.9981584E+001
  -0.1826191E+001   0.2936332E+001
   0.1839895E+001   0.3073595E+001
   0.7836200E+001   0.2180902E+001
   0.1396501E+002   0.2044913E+001
   0.2647277E+002   0.2270084E+002
   0.6625929E+002   0.8459080E+002
   0.1397427E+003   0.1713210E+003
   0.1002703E+003   0.1988557E+003
   0.1710572E+002   0.1520410E+003
  -0.4164429E+001   0.1865882E+002
  -0.4872812E+001   0.1541801E+002
   0.6581021E+001   0.2177797E+002
   0.8828786E+001   0.2030544E+002
  -0.4135458E+001   0.1483884E+002
  -0.8170082E+001   0.3486655E+001
  -0.7568939E+001   0.3317147E+001
  -0.6027575E+001   0.4335195E+001
  -0.5236692E+001   0.6078721E+001
  -0.5901361E+001   0.7612145E+001
  -0.5508921E+001   0.6010279E+001
  -0.2811074E+001   0.4981003E+001
   0.5322476E+000   0.7134698E+001
   0.4564404E+001   0.7607950E+001
   0.6319232E+001   0.4304673E+001
   0.6099182E+001   0.2706377E+001
   0.6292328E+001   0.1798096E+001
   0.5353564E+001   0.1808467E+001
   0.1966295E+001   0.1629409E+001
  -0.1780017E+001   0.2845249E+001
  -0.6244810E+001   0.2976014E+001
  -0.1011331E+002   0.3479636E+001
  -0.1340439E+002   0.1934282E+001
  -0.1425634E+002   0.7506636E+000
  -0.1537412E+002   0.5385879E+001
  -0.1144161E+002   0.7183097E+001
  -0.5344047E+001   0.7296506E+001
   0.1035327E+001   0.3657430E+001
   0.6412154E+001   0.3513526E+001
   0.2206576E+001   0.5739346E+001
  -0.2452156E+001   0.7184807E+001
  -0.1319519E+001   0.1172304E+001
   0.2484462E+000   0.5645385E+000
   0.3115856E+001   0.1142983E+001
   0.8778671E+001   0.1472252E+001
   0.2508294E+002   0.2164051E+002
   0.6447263E+002   0.7160646E+002
   0.1277944E+003   0.1515003E+003
   0.6930885E+002   0.1776711E+003
   0.4618781E+001   0.1271596E+003
  -0.4843365E+001   0.6762129E+001
  -0.6308001E+001   0.8387973E+001
  -0.3502047E+001   0.1403966E+002
  -0.6037029E+001   0.1542046E+002
  -0.1186570E+002   0.1167732E+002
  -0.1258306E+002   0.4038836E+001
  -0.9738043E+001   0.3175041E+001
  -0.8421749E+001   0.3865390E+001
  -0.5707431E+001   0.2860189E+001
  -0.7228758E+001   0.2691650E+001
  -0.8589902E+001   0.2543746E+001
  -0.6844534E+001   0.4649569E+001
  -0.3771712E+001   0.7738393E+001
   0.4754447E+000   0.8117639E+001
   0.3655552E+001   0.4503822E+001
   0.3525941E+001   0.2624477E+001
   0.3400223E+001   0.1720190E+001
   0.4125258E+001   0.1390185E+001
   0.3192466E+001   0.9489725E+000
  -0.7188120E+000   0.2141123E+001
  -0.5582654E+001   0.1811207E+001
  -0.9040065E+001   0.1784437E+001
  -0.1283920E+002   0.7004042E+000
  -0.9752282E+001   0.6550099E+000
  -0.9458994E+001   0.4333123E+001
  -0.6633265E+001   0.6412324E+001
  -0.1495461E+001   0.7446091E+001
   0.3413449E+001   0.3522319E+001
   0.6230015E+001   0.1409766E+001
   0.4079665E+001   0.8651912E+000
   0.1871072E+001   0.1231785E+001
   0.5860585E+000   0.4978432E+000
   0.8942913E+000   0.5479810E+000
   0.3217814E+001   0.9847586E+000
   0.8785996E+001   0.7587820E+000
   0.2404264E+002   0.1470225E+002
   0.4943415E+002   0.3400323E+002
   0.6327953E+002   0.8590236E+002
   0.2072942E+002   0.9484491E+002
  -0.3558190E+001   0.6084428E+002
  -0.4756685E+001   0.1436506E+001
  -0.6186220E+001   0.2734949E+001
  -0.7767746E+001   0.5051545E+001
  -0.1119468E+002   0.6188298E+001
  -0.1204626E+002   0.4430338E+001
  -0.1147522E+002   0.2681683E+001
  -0.6970349E+001   0.1266061E+001
  -0.5485430E+001   0.1357877E+001
  -0.3668792E+001   0.7533309E+000
  -0.5363606E+001   0.4564332E+000
  -0.7136987E+001   0.3639380E+000
  -0.6014940E+001   0.1225060E+000
  -0.4591945E+001   0.1928211E+001
  -0.1600276E+001   0.2405723E+001
   0.1337563E+001   0.1267878E+001
   0.1642256E+001   0.1144744E+001
   0.1484221E+001   0.7702742E+000
   0.1883826E+001   0.1043252E+001
   0.1331867E+001   0.8433573E+000
  -0.1835736E+001   0.1377801E+001
  -0.6002024E+001   0.7458600E+000
  -0.8641766E+001   0.8590521E+000
  -0.1013412E+002   0.5620318E+000
  -0.7016454E+001   0.7891949E+000
  -0.6042473E+001   0.1434224E+001
  -0.7023449E+001   0.6531617E+001
  -0.4545021E-001   0.6435634E+001
   0.7501777E+001   0.2317481E+001
   0.6650907E+001   0.1067439E+001
   0.4209315E+001   0.2662345E+000
   0.3361848E+001   0.4420068E+000
   0.2389291E+001   0.4791395E+000
   0.1878572E+001   0.3493895E+000
   0.3280569E+001   0.5224867E+000
   0.7957213E+001   0.6803368E+000
   0.1766909E+002   0.6349301E+001
   0.2641858E+002   0.1487447E+002
   0.1819647E+002   0.3101995E+002
   0.1033510E+001   0.2865466E+002
  -0.4583214E+001   0.1099540E+002
  -0.4934625E+001   0.7274894E+000
  -0.5025221E+001   0.1178322E+001
  -0.5142532E+001   0.1583410E+001
  -0.5791159E+001   0.1185454E+001
  -0.6124290E+001   0.5638064E+000
  -0.6159254E+001   0.5816885E+000
  -0.4048443E+001   0.3734433E+000
  -0.3639579E+001   0.6139138E+000
  -0.4218754E+001   0.7899147E+000
  -0.6919400E+001   0.9085977E+000
  -0.8709585E+001   0.8291928E+000
  -0.7187792E+001   0.2233178E+000
  -0.5657521E+001   0.2576747E+001
  -0.1920952E+001   0.2294208E+001
   0.1254149E+001   0.9198127E+000
   0.1284270E+001   0.9048818E+000
   0.1104213E+001   0.6915700E+000
   0.9797500E+000   0.5222021E+000
   0.2680484E+000   0.3003048E+000
  -0.1834569E+001   0.1106945E+001
  -0.4886358E+001   0.1247134E+001
  -0.7520942E+001   0.1630632E+001
  -0.8471970E+001   0.9137421E+000
  -0.9854490E+001   0.2871185E+002
  -0.7683338E+001   0.3277006E+002
  -0.3468425E+001   0.3262836E+002
   0.8577957E+001   0.1666272E+002
   0.1281554E+002   0.5483651E+001
   0.6649529E+001   0.8827539E+000
   0.3931710E+001   0.4028385E+000
   0.3505880E+001   0.5991761E+000
   0.3310703E+001   0.5758403E+000
   0.2661586E+001   0.3541938E+000
   0.4362669E+001   0.6844953E+000
   0.8183373E+001   0.1286084E+001
   0.1449021E+002   0.2649149E+001
   0.1563331E+002   0.6815527E+001
   0.7953371E+001   0.9784622E+001
  -0.6401825E+000   0.6900978E+001
  -0.3655202E+001   0.1401177E+001
  -0.4187535E+001   0.8890188E+000
  -0.4190467E+001   0.8586824E+000
  -0.4135004E+001   0.8066990E+000
  -0.4402569E+001   0.4541825E+000
  -0.5030163E+001   0.5151561E+000
  -0.5806025E+001   0.1004442E+001
  -0.6116858E+001   0.1417006E+001
  -0.6559431E+001   0.1907186E+001
  -0.8326160E+001   0.2198028E+001
  -0.1104271E+002   0.2694412E+001
  -0.1252797E+002   0.2764228E+001
  -0.9885880E+001   0.2568826E+001
  -0.6290243E+001   0.4133835E+001
  -0.1041745E+001   0.2761236E+001
   0.1727559E+001   0.1231637E+001
   0.1159656E+001   0.8883422E+000
   0.9122486E+000   0.5942250E+000
   0.5156837E+000   0.3304978E+000
  -0.3892746E-001   0.1834061E+000
  -0.1062932E+001   0.1797087E+001
  -0.3796110E+001   0.3425763E+001
  -0.9531356E+001   0.1128339E+002
  -0.1196100E+002   0.1959162E+002
   0.3693557E+001   0.6090358E+002
   0.9946660E+001   0.8221765E+002
   0.2238649E+002   0.7522508E+002
   0.2664596E+002   0.3411723E+002
   0.1889469E+002   0.1152092E+002
   0.7783484E+001   0.1031766E+001
   0.5509519E+001   0.4173485E+000
   0.4525314E+001   0.5109385E+000
   0.4134530E+001   0.3865451E+000
   0.4289398E+001   0.9053239E+000
   0.1033015E+002   0.4999322E+001
   0.1824990E+002   0.7565815E+001
   0.2359970E+002   0.6339168E+001
   0.2206670E+002   0.8042484E+001
   0.1899994E+002   0.1169558E+002
   0.1049039E+002   0.1326763E+002
   0.1528573E+001   0.7693872E+001
  -0.3027807E+001   0.2939326E+001
  -0.4981371E+001   0.1270167E+001
  -0.5708744E+001   0.7581110E+000
  -0.6807453E+001   0.4907734E+000
  -0.9102597E+001   0.2220048E+001
  -0.1281809E+002   0.6040220E+001
  -0.1350256E+002   0.8015270E+001
  -0.1187887E+002   0.6960088E+001
  -0.1040598E+002   0.3776305E+001
  -0.1034270E+002   0.2116991E+001
  -0.9582403E+001   0.1084093E+001
  -0.6298746E+001   0.1092644E+001
  -0.1639813E+001   0.2494397E+001
   0.2887070E+001   0.2518986E+001
   0.3405211E+001   0.2896479E+001
   0.1935247E+001   0.3463364E+001
   0.2117881E+001   0.3724510E+001
   0.1350914E+001   0.3486619E+001
   0.4343319E-001   0.1865973E+001
  -0.1333355E+000   0.3505765E+001
  -0.5831271E+000   0.9921226E+001
  -0.1249025E+001   0.1967053E+002
  -0.6970328E+000   0.3254963E+002
   0.1463316E+002   0.5845937E+002
   0.2089243E+002   0.8645509E+002
   0.3710762E+002   0.7999597E+002
   0.3788465E+002   0.3901476E+002
   0.2059361E+002   0.1357829E+002
   0.9452866E+001   0.7594288E+000
   0.7831674E+001   0.2995738E+000
   0.6759026E+001   0.6784213E+000
   0.6254842E+001   0.7566272E+000
   0.1168584E+002  -0.1079143E+001
   0.2548847E+002   0.1364270E+002
   0.3728392E+002   0.1892151E+002
   0.3259256E+002   0.1917855E+002
   0.2722809E+002   0.1097723E+002
   0.3296437E+002   0.1003042E+002
   0.3347342E+002   0.1299105E+002
   0.1863245E+002   0.1282989E+002
   0.5083390E+001   0.8365214E+001
  -0.2880495E+001   0.2264242E+001
  -0.7579599E+001  -0.6258891E+000
  -0.1210967E+002  -0.3348983E-001
  -0.1541974E+002   0.3979359E+001
  -0.1564004E+002   0.7824142E+001
  -0.1151179E+002   0.8732996E+001
  -0.1056006E+002   0.7989228E+001
  -0.8764628E+001   0.4541868E+001
  -0.7406756E+001   0.2067208E+001
  -0.6247931E+001   0.7567342E+000
  -0.4076701E+001   0.1701043E+001
   0.1605515E+001   0.6041275E+001
   0.9507388E+001   0.7215732E+001
   0.1059374E+002   0.7668583E+001
   0.7704875E+001   0.7574157E+001
   0.6329272E+001   0.6801776E+001
   0.4603033E+001   0.5712351E+001
   0.1572462E+001   0.4769166E+001
   0.3038955E+001   0.8343230E+001
   0.1173206E+002   0.1583709E+002
   0.2256264E+002   0.1659172E+002
   0.2116297E+002   0.2903194E+002
   0.7322991E+001   0.3562541E+002
   0.8693249E+001   0.5541539E+002
   0.2353398E+002   0.5354927E+002
   0.3219159E+002   0.2600970E+002
   0.2289486E+002   0.8180726E+001
   0.1473852E+002   0.1543422E+001
   0.1380033E+002   0.1709388E+001
   0.1327731E+002   0.2111862E+001
   0.1108600E+002   0.2795895E+000
   0.1007025E+002  -0.2966358E+001
   0.1031857E+002   0.1928160E+002
   0.1599729E+002   0.3062085E+002
   0.1465038E+002   0.2979829E+002
   0.1907983E+002   0.2266098E+002
   0.3862058E+002   0.2658405E+002
   0.4649128E+002   0.3265350E+002
   0.2740106E+002   0.3266349E+002
   0.1048053E+002   0.2221538E+002
   0.1731368E+001   0.9648018E+001
  -0.4249386E+001  -0.6296794E+000
  -0.1047768E+002  -0.8899117E+000
  -0.1444898E+002   0.4156268E+001
  -0.1126723E+002   0.6196865E+001
  -0.5706860E+001   0.6731955E+001
  -0.8247460E+001   0.8235330E+001
  -0.7135057E+001   0.5316687E+001
  -0.5314335E+001   0.2667663E+001
  -0.3805848E+001   0.1073072E+001
  -0.2819313E+001   0.1560810E+001
   0.4953411E+000   0.1443434E+002
   0.1245999E+002   0.2295670E+002
   0.2445587E+002   0.1905719E+002
   0.2147617E+002   0.1012752E+002
   0.1223711E+002   0.7034785E+001
   0.6394466E+001   0.4956673E+001
   0.3569773E+001   0.4413547E+001
   0.6737485E+001   0.7570411E+001
   0.2102150E+002   0.1350243E+002
   0.3156120E+002   0.1187332E+002
   0.2197562E+002   0.2180773E+002
   0.3852107E+001   0.9591291E+001
   0.3543710E+001   0.1304382E+002
   0.1754103E+002   0.1750367E+002
   0.3657160E+002   0.1336395E+002
   0.3275751E+002   0.8691359E+001
   0.2154281E+002   0.5716214E+001
   0.1476639E+002   0.2820726E+001
   0.1621774E+002   0.2586460E+001
   0.1167350E+002   0.4018914E+001
  -0.5775365E+000   0.7200399E+001
  -0.1186554E+002   0.2300825E+002
  -0.1024088E+002   0.2690381E+002
  -0.4810432E+001   0.2272149E+002
   0.1813476E+001   0.3078288E+002
   0.1061283E+002   0.4333806E+002
   0.1151815E+002   0.5177454E+002
   0.6567576E+001   0.4177102E+002
   0.7342364E+001   0.3163898E+002
   0.6251241E+001   0.1770181E+002
   0.4312044E+000   0.2167933E+001
  -0.5881880E+001  -0.1289044E+001
  -0.1000228E+002   0.2766492E+001
  -0.9953934E+001   0.5662912E+001
  -0.7668501E+001   0.7142617E+001
  -0.7380687E+001   0.5916467E+001
  -0.5100971E+001   0.3480584E+001
  -0.3954890E+001   0.1984563E+001
  -0.3249776E+001   0.1122960E+001
  -0.3055487E+001   0.1411077E+001
  -0.2636024E+001   0.1533084E+002
   0.3742221E+001   0.3140912E+002
   0.1872382E+002   0.2813205E+002
   0.1931428E+002   0.1427012E+002
   0.7964712E+001   0.6986329E+001
   0.2106895E+001   0.3259625E+001
   0.2243877E+001   0.3244028E+001
   0.5536906E+001   0.5850382E+001
   0.1443674E+002   0.1119530E+002
   0.2080146E+002   0.1152356E+002
   0.1565190E+002   0.1372260E+002
   0.8212639E+001   0.4731671E+001
   0.1001935E+002   0.7169367E+001
   0.2340586E+002   0.1537616E+002
   0.4734767E+002   0.2096553E+002
   0.5213658E+002   0.1648162E+002
   0.3625465E+002   0.1207520E+002
   0.2278840E+002   0.3789393E+001
   0.1900370E+002   0.2712749E+001
   0.6779637E+001   0.7706254E+001
  -0.5763611E+001   0.8708474E+001
  -0.6728053E+001   0.1352424E+001
  -0.4894049E+001   0.7032388E+000
  -0.4460811E+001   0.8411719E+001
  -0.6069524E+001   0.3227298E+002
  -0.9620637E+001   0.5083737E+002
  -0.1071374E+002   0.4812029E+002
  -0.7149641E+001   0.3145687E+002
   0.3517058E+001   0.2976916E+002
   0.1411032E+002   0.2019209E+002
   0.5989960E+001   0.1021204E+002
  -0.1906296E+001   0.2177719E+001
  -0.4361548E+001   0.1416193E+001
  -0.5956962E+001   0.2978809E+001
  -0.5336451E+001   0.3318428E+001
  -0.3145245E+001   0.1144270E+001
  -0.1627683E+001   0.6362856E-001
  -0.1655539E+001   0.1525263E+000
  -0.1928652E+001   0.3453130E+000
  -0.2770949E+001   0.6214196E+000
  -0.4064391E+001   0.8284045E+001
  -0.3857185E+001   0.2228041E+002
   0.3299679E+001   0.2517254E+002
   0.6810284E+001   0.1358328E+002
   0.2477026E+001   0.4732913E+001
  -0.1593128E+000   0.7255949E+000
   0.2876320E+000   0.7083056E+000
   0.1298639E+001   0.1113139E+001
   0.3726435E+001   0.4011357E+001
   0.7094955E+001   0.6280569E+001
   0.1098057E+002   0.6204849E+001
   0.6455038E+001   0.3198334E+001
   0.9484177E+001   0.5646329E+001
   0.2744720E+002   0.1978335E+002
   0.5199474E+002   0.3082779E+002
   0.6882222E+002   0.2206493E+002
   0.4869081E+002   0.1425007E+002
   0.3091401E+002   0.6744831E+001
   0.1959111E+002   0.5613962E+001
   0.2981888E+001   0.9512447E+001
  -0.4220863E+001   0.6804334E+001
  -0.1850121E+001   0.8316115E+000
  -0.8698552E+000   0.3530565E+001
  -0.5910002E+000   0.1899647E+002
  -0.4736761E+001   0.3389859E+002
  -0.1177243E+002   0.3431495E+002
  -0.1048409E+002   0.1637313E+002
  -0.6952237E+001   0.1291895E+002
   0.7157426E+001   0.2450044E+002
   0.2571374E+002   0.1493920E+002
   0.1405950E+002   0.1276178E+002
  -0.1299557E+001   0.4302948E+001
  -0.2470413E+001   0.4593354E+000
  -0.2569824E+001   0.2530250E+000
  -0.2183140E+001   0.3303444E+000
  -0.1581485E+001   0.1048391E+000
  -0.1356731E+001   0.5458623E-002
  -0.1532226E+001   0.4386324E-002
  -0.1732416E+001   0.1656779E-001
  -0.3362661E+001   0.2764556E+000
  -0.6787670E+001   0.1054402E+001
  -0.9559455E+001   0.3940003E+001
  -0.8363689E+001   0.6985663E+001
  -0.3250274E+001   0.4372491E+001
  -0.8833948E+000   0.1516897E+001
  -0.6163660E+000   0.8998395E+000
   0.6009478E+000   0.1579424E+001
   0.1264422E+001   0.1361409E+001
   0.1862655E+001   0.1524167E+001
   0.2860431E+001   0.2693146E+001
   0.5796969E+001   0.3759309E+001
   0.6641108E+001   0.5603296E+001
   0.1494876E+002   0.1483021E+002
   0.3995666E+002   0.2358066E+002
   0.5473415E+002   0.2594974E+002
   0.6871438E+002   0.1673610E+002
   0.5846689E+002   0.8053819E+001
   0.4755142E+002   0.5887695E+001
   0.2189884E+002   0.9698616E+001
   0.1207676E+001   0.7868518E+001
  -0.1984538E+001   0.9919494E+000
  -0.4017588E+000   0.9471740E+000
   0.9944537E+000   0.9831254E+001
   0.4327362E+001   0.3894213E+002
   0.1452347E+001   0.4731245E+002
  -0.4464808E+001   0.3755824E+002
  -0.2964506E+001   0.9836113E+001
   0.2979666E+001   0.1869507E+002
   0.2527585E+002   0.3239339E+002
   0.4260272E+002   0.2096413E+002
   0.2333906E+002   0.1949256E+002
   0.1148229E+000   0.4504625E+001
  -0.1697149E+001   0.4643805E+000
  -0.1493561E+001   0.4902817E-001
  -0.1293094E+001   0.2384480E-001
  -0.1379538E+001   0.3612353E-001
  -0.2390177E+001   0.3244050E-001
  -0.3271489E+001   0.8044011E-001
  -0.3499786E+001   0.1090997E+000
  -0.4135194E+001   0.2689717E+000
  -0.7542435E+001   0.9279508E+000
  -0.1007960E+002   0.1080068E+001
  -0.9461641E+001   0.1652051E+001
  -0.5933161E+001   0.1247340E+001
  -0.1811763E+001   0.2801535E+001
   0.1162688E+001   0.4263311E+001
   0.4655978E+001   0.5483098E+001
   0.5155460E+001   0.4565786E+001
   0.4351234E+001   0.2702221E+001
   0.3244505E+001   0.1148216E+001
   0.3622234E+001   0.1394476E+001
   0.1139410E+002   0.1179131E+002
   0.2271589E+002   0.3786486E+002
   0.4361446E+002   0.4694893E+002
   0.5042936E+002   0.3039490E+002
   0.5756983E+002   0.1284322E+002
   0.4802209E+002   0.8113894E+001
   0.3993665E+002   0.9839057E+001
   0.1349580E+002   0.1108108E+002
   0.1298925E+000   0.5619738E+001
  -0.9429327E+000   0.5087526E+000
   0.4737375E+000   0.2336817E+001
   0.4398769E+001   0.1437792E+002
   0.1297433E+002   0.4769333E+002
   0.1506898E+002   0.5717404E+002
   0.1246059E+002   0.5116833E+002
   0.1263963E+002   0.2418723E+002
   0.2645275E+002   0.3839179E+002
   0.5099798E+002   0.4574150E+002
   0.5575193E+002   0.3463089E+002
   0.2370943E+002   0.1922814E+002
   0.1131619E+001   0.2139388E+001
  -0.1275972E+001   0.1938044E+000
  -0.1688114E+001   0.2158318E-001
  -0.1849328E+001   0.7878970E-001
  -0.1997228E+001   0.9705351E-001
  -0.3351452E+001   0.3056704E-001
  -0.4376499E+001   0.1254304E+000
  -0.4426209E+001   0.2193978E+000
  -0.3524873E+001   0.2644451E+000
  -0.5575086E+001   0.9678854E+000
  -0.7389281E+001   0.1233466E+001
  -0.6842909E+001   0.8255313E+000
  -0.4410818E+001   0.5169225E+000
  -0.1072276E+001   0.4082828E+001
   0.3369180E+001   0.6978826E+001
   0.9593649E+001   0.9469706E+001
   0.1214339E+002   0.8429514E+001
   0.1165290E+002   0.5933171E+001
   0.8534343E+001   0.2869475E+001
   0.6748692E+001   0.1687364E+001
   0.1643692E+002   0.1766719E+002
   0.1605294E+002   0.4948068E+002
   0.7324734E+001   0.6701595E+002
   0.1520402E+001   0.5059274E+002
   0.1078593E+002   0.2542917E+002
   0.1793830E+002   0.1495108E+002
   0.2119224E+002   0.8451609E+001
   0.4495508E+001   0.5965411E+001
  -0.1706898E+001   0.2403224E+001
  -0.4429053E+000   0.6181413E+000
   0.1849804E+001   0.2098067E+001
   0.9056609E+001   0.1428154E+002
   0.2441725E+002   0.4540777E+002
   0.4104983E+002   0.6817504E+002
   0.4551161E+002   0.6456835E+002
   0.3628537E+002   0.3911107E+002
   0.4846212E+002   0.3771910E+002
   0.6568688E+002   0.3938208E+002
   0.5302864E+002   0.3945041E+002
   0.1441966E+002   0.1710195E+002
   0.5613009E+000   0.1158884E+001
  -0.1208016E+001  -0.6247305E-001
  -0.2150849E+001  -0.4551744E-001
  -0.2470715E+001   0.1662298E-001
  -0.2392956E+001   0.2252208E-001
  -0.3458569E+001  -0.7169289E-001
  -0.4281135E+001   0.9622537E-001
  -0.4220759E+001   0.2907945E+000
  -0.2399879E+001   0.1614301E+000
  -0.2024344E+001   0.3825177E+000
  -0.2686627E+001   0.2451762E+001
  -0.2614933E+001   0.3520864E+001
  -0.1462331E+001   0.3043259E+001
   0.4646121E+000   0.5331916E+001
   0.4324947E+001   0.8634721E+001
   0.1277653E+002   0.1249737E+002
   0.2028293E+002   0.1251254E+002
   0.2262447E+002   0.1019904E+002
   0.1808279E+002   0.6409552E+001
   0.1417506E+002   0.5924351E+001
   0.1595799E+002   0.2192417E+002
   0.1906469E+001   0.4301619E+002
  -0.1347831E+002   0.4846780E+002
  -0.1849388E+002   0.3788427E+002
  -0.1343499E+002   0.2670670E+002
  -0.5164190E+001   0.2036580E+002
  -0.2001415E-001   0.1187339E+002
  -0.3428955E+001   0.4304247E+001
  -0.4612057E+001   0.6257936E+000
  -0.6087198E+000   0.3184936E+000
   0.2334512E+001   0.1441509E+001
   0.1127789E+002   0.1166118E+002
   0.3489512E+002   0.3887509E+002
   0.6201202E+002   0.6076420E+002
   0.6368803E+002   0.6039699E+002
   0.3721289E+002   0.3749739E+002
   0.3787195E+002   0.2827938E+002
   0.3782010E+002   0.2828579E+002
   0.2653844E+002   0.2988329E+002
   0.4336470E+001   0.7039345E+001
   0.5326316E-001   0.1957956E+000
  -0.1443500E+001  -0.1652966E+000
  -0.2692496E+001  -0.6407920E-001
  -0.3134856E+001   0.7393415E-001
  -0.2855438E+001   0.1737293E+000
  -0.3034183E+001   0.2577913E+000
  -0.3253035E+001   0.3002938E+000
  -0.2998426E+001   0.2788362E+000
  -0.2013376E+001   0.1011765E+000
  -0.2184297E+001   0.1248962E+001
  -0.3476313E+001   0.9829415E+001
  -0.1202047E+001   0.1351644E+002
   0.2690529E+001   0.1013496E+002
   0.3935354E+001   0.5502169E+001
   0.6477194E+001   0.7411037E+001
   0.1435415E+002   0.1378122E+002
   0.2479908E+002   0.1774840E+002
   0.3010231E+002   0.1603477E+002
   0.2565389E+002   0.1140692E+002
   0.2131699E+002   0.1183597E+002
   0.1111907E+002   0.2055503E+002
  -0.2498171E+001   0.2315961E+002
  -0.6291586E+001   0.8667577E+001
  -0.4600812E+001   0.5240852E+000
