# ~alp d~p/dz   Phi_p_sgs,z
   0.8183468E+002   0.9037936E+002
   0.5466080E+002   0.7162025E+002
   0.3191623E+002   0.3347656E+002
   0.1316935E+002   0.7943445E+001
   0.6118061E+000  -0.1783736E+001
  -0.7690746E+001   0.2394317E+001
  -0.1241921E+002   0.6638066E+001
  -0.1262542E+002   0.8089489E+001
  -0.8941536E+001   0.1200463E+002
  -0.6935750E+001   0.1171187E+002
  -0.7667201E+001   0.1480661E+002
  -0.7916543E+001   0.1838278E+002
  -0.7530373E+001   0.1795110E+002
  -0.5984003E+001   0.1517421E+002
  -0.4305845E+001   0.8666138E+001
  -0.3713473E+001   0.4509524E+001
  -0.2697815E+001   0.4493038E+001
  -0.1744274E+001   0.4474086E+001
  -0.1726577E+001   0.4350756E+001
  -0.1854048E+001   0.3615936E+001
  -0.2191460E+001   0.3628071E+001
  -0.2898206E+001   0.8273814E+001
  -0.2502404E+001   0.1637617E+002
  -0.3649936E+000   0.1897852E+002
   0.2348486E+001   0.1935037E+002
   0.6282887E+001   0.1568985E+002
   0.9443981E+001   0.8381048E+001
   0.1344651E+002   0.5739828E+001
   0.1452224E+002   0.4438679E+001
   0.1229930E+002   0.4395608E+001
   0.1035949E+002   0.4048949E+001
   0.8980365E+001   0.3101789E+001
   0.1461852E+002   0.1156461E+002
   0.3568936E+002   0.3883287E+002
   0.8214808E+002   0.7284085E+002
   0.1333617E+003   0.9740090E+002
   0.1656937E+003   0.1140710E+003
   0.1783825E+003   0.1334311E+003
   0.1620747E+003   0.1469239E+003
   0.1361097E+003   0.1309874E+003
   0.1033498E+003   0.1152945E+003
   0.7164609E+002   0.8985557E+002
   0.4534558E+002   0.4145795E+002
   0.1875592E+002   0.1623998E+002
   0.4190524E+001   0.7479470E+001
  -0.5284129E+001   0.8899501E+001
  -0.1060384E+002   0.1258622E+002
  -0.1021109E+002   0.1165779E+002
  -0.8634131E+001   0.1348630E+002
  -0.7740283E+001   0.1233976E+002
  -0.8289473E+001   0.1438196E+002
  -0.8113301E+001   0.1539699E+002
  -0.7371659E+001   0.1451049E+002
  -0.5427488E+001   0.1123223E+002
  -0.3575269E+001   0.5006141E+001
  -0.3398456E+001   0.3479564E+001
  -0.2455645E+001   0.4032609E+001
  -0.1213566E+001   0.4121219E+001
  -0.9197557E+000   0.4169651E+001
  -0.1116657E+001   0.3679585E+001
  -0.1699629E+001   0.4007247E+001
  -0.2726405E+001   0.8189901E+001
  -0.2053340E+001   0.1192948E+002
  -0.7344426E+000   0.1450300E+002
   0.1885361E+001   0.1666591E+002
   0.6762149E+001   0.1480426E+002
   0.1062460E+002   0.8560775E+001
   0.1243164E+002   0.4933744E+001
   0.1096156E+002   0.3407036E+001
   0.7176105E+001   0.2716259E+001
   0.5332675E+001   0.2292138E+001
   0.5283908E+001   0.1603244E+001
   0.9012999E+001   0.7291880E+001
   0.2397196E+002   0.3209542E+002
   0.6129648E+002   0.6270436E+002
   0.1120422E+003   0.9288058E+002
   0.1534152E+003   0.1087152E+003
   0.1695305E+003   0.1315406E+003
   0.1548418E+003   0.1548528E+003
   0.1274458E+003   0.1413015E+003
   0.1024624E+003   0.1204146E+003
   0.8123308E+002   0.8883586E+002
   0.5748356E+002   0.4035633E+002
   0.2566719E+002   0.2489539E+002
   0.7311879E+001   0.1682205E+002
  -0.3471299E+001   0.1485014E+002
  -0.7253307E+001   0.1742798E+002
  -0.7130486E+001   0.1244320E+002
  -0.6867481E+001   0.1278339E+002
  -0.7192767E+001   0.1099285E+002
  -0.7686650E+001   0.9159095E+001
  -0.7466297E+001   0.8572226E+001
  -0.6515528E+001   0.7689415E+001
  -0.4503727E+001   0.5257738E+001
  -0.3092352E+001   0.1875894E+001
  -0.3286338E+001   0.2476141E+001
  -0.2714525E+001   0.3073996E+001
  -0.1410334E+001   0.3290665E+001
  -0.5224772E+000   0.3472385E+001
  -0.2338259E+000   0.3376940E+001
  -0.4911626E+000   0.3624843E+001
  -0.1698674E+001   0.6340552E+001
  -0.1331916E+001   0.7513772E+001
  -0.5860248E+000   0.9872794E+001
   0.1955549E+001   0.1291612E+002
   0.6718705E+001   0.1264390E+002
   0.1037969E+002   0.8518822E+001
   0.1056719E+002   0.5119874E+001
   0.7223693E+001   0.3601650E+001
   0.3225573E+001   0.1896019E+001
   0.2256730E+001   0.1316764E+001
   0.2774747E+001   0.1177096E+001
   0.6134575E+001   0.3931921E+001
   0.1481397E+002   0.1821655E+002
   0.3484361E+002   0.4210965E+002
   0.6966197E+002   0.7334872E+002
   0.1025666E+003   0.9615957E+002
   0.1224291E+003   0.1260785E+003
   0.1208760E+003   0.1569490E+003
   0.1017378E+003   0.1511149E+003
   0.8425387E+002   0.1301792E+003
   0.7450689E+002   0.9493170E+002
   0.5670876E+002   0.4935947E+002
   0.2970912E+002   0.3627095E+002
   0.1267880E+002   0.2870342E+002
   0.3201908E+000   0.2358203E+002
  -0.4209844E+001   0.2285827E+002
  -0.5003791E+001   0.1384881E+002
  -0.5207376E+001   0.1355425E+002
  -0.6259569E+001   0.1220657E+002
  -0.7136156E+001   0.8859911E+001
  -0.7081257E+001   0.7796977E+001
  -0.6460634E+001   0.7060328E+001
  -0.4523286E+001   0.4356538E+001
  -0.3121501E+001   0.1670770E+001
  -0.3322161E+001   0.1692937E+001
  -0.3298306E+001   0.2371619E+001
  -0.2261317E+001   0.2967252E+001
  -0.7508237E+000   0.3914245E+001
   0.4866095E+000   0.3842493E+001
   0.1031050E+001   0.3735282E+001
  -0.2000802E+000   0.4997471E+001
  -0.1063927E+001   0.5196544E+001
  -0.4943132E+000   0.6489830E+001
   0.2219584E+001   0.9448363E+001
   0.5905085E+001   0.9240665E+001
   0.8417714E+001   0.7144633E+001
   0.7899922E+001   0.5258445E+001
   0.3806438E+001   0.3815174E+001
   0.5823190E+000   0.1647570E+001
   0.4075183E+000   0.1031266E+001
   0.1094107E+001   0.6839643E+000
   0.3907304E+001   0.1036214E+001
   0.1112150E+002   0.4214555E+001
   0.2048634E+002   0.2212280E+002
   0.4165063E+002   0.4718377E+002
   0.6126632E+002   0.6792407E+002
   0.6621080E+002   0.9632283E+002
   0.5926639E+002   0.1179634E+003
   0.4475831E+002   0.1118843E+003
   0.3701647E+002   0.9476489E+002
   0.4096770E+002   0.7023202E+002
   0.3854419E+002   0.4470759E+002
   0.2650459E+002   0.3766842E+002
   0.1475463E+002   0.3351269E+002
   0.2675639E+001   0.2988423E+002
  -0.2187446E+001   0.2958194E+002
  -0.3132273E+001   0.2147302E+002
  -0.3484956E+001   0.2187571E+002
  -0.4492626E+001   0.1970704E+002
  -0.5881952E+001   0.1824702E+002
  -0.6694954E+001   0.1806106E+002
  -0.6828782E+001   0.1581772E+002
  -0.5736695E+001   0.1228839E+002
  -0.4165139E+001   0.6922994E+001
  -0.3517706E+001   0.2276832E+001
  -0.3495489E+001   0.1873858E+001
  -0.2923222E+001   0.2840852E+001
  -0.1417675E+001   0.4832005E+001
   0.2885778E+000   0.4671884E+001
   0.1152812E+001   0.4503035E+001
   0.2462038E+000   0.5352473E+001
  -0.1245398E+001   0.4721075E+001
  -0.5790752E+000   0.5509127E+001
   0.1862318E+001   0.7700780E+001
   0.4171117E+001   0.7753817E+001
   0.5305961E+001   0.6626688E+001
   0.3917451E+001   0.5549442E+001
   0.4482027E+000   0.4046396E+001
  -0.1469490E+001   0.2064875E+001
  -0.1356868E+001   0.3377528E+001
  -0.2169621E+000   0.3487949E+001
   0.2928485E+001   0.2580928E+001
   0.1002408E+002   0.1554608E+001
   0.1499287E+002   0.1045179E+002
   0.2233243E+002   0.2328826E+002
   0.2516348E+002   0.2859131E+002
   0.2066899E+002   0.3438813E+002
   0.1294773E+002   0.3451528E+002
   0.5900181E+001   0.2325201E+002
   0.6448650E+001   0.2140467E+002
   0.1357145E+002   0.2491638E+002
   0.1907431E+002   0.2598254E+002
   0.1901694E+002   0.3029208E+002
   0.1302970E+002   0.3086724E+002
   0.3867893E+001   0.3222999E+002
  -0.3439888E+000   0.3397965E+002
  -0.1364187E+001   0.2838292E+002
  -0.1078248E+001   0.3073118E+002
  -0.7588850E+000   0.2885158E+002
  -0.1518829E+001   0.2716482E+002
  -0.2508465E+001   0.2720643E+002
  -0.4386786E+001   0.2498633E+002
  -0.5777349E+001   0.1999279E+002
  -0.4866614E+001   0.1141061E+002
  -0.3759936E+001   0.3562083E+001
  -0.3477838E+001   0.1999717E+001
  -0.3019829E+001   0.3157639E+001
  -0.1600390E+001   0.5457723E+001
   0.1108793E+000   0.5325025E+001
   0.7375930E+000   0.5003920E+001
  -0.1386670E+000   0.5632204E+001
  -0.9551138E+000   0.4432110E+001
  -0.4825738E+000   0.5171684E+001
   0.1009887E+001   0.6212466E+001
   0.1581458E+001   0.5963407E+001
   0.1735952E+001   0.5189514E+001
   0.5246842E+000   0.3963073E+001
  -0.1533375E+001   0.2342340E+001
  -0.2448059E+001   0.1746450E+001
  -0.2565810E+001   0.7538506E+001
  -0.1477042E+001   0.9024746E+001
   0.1820693E+001   0.7912982E+001
   0.8568954E+001   0.5863658E+001
   0.1157926E+002   0.6518671E+001
   0.1239995E+002   0.1070759E+002
   0.1037422E+002   0.1257582E+002
   0.7877066E+001   0.1301131E+002
   0.4889949E+001   0.1139869E+002
   0.1810313E+001   0.4227595E+001
   0.2695039E+001   0.5385997E+001
   0.7225642E+001   0.1340476E+002
   0.9653878E+001   0.1962271E+002
   0.1058495E+002   0.2471294E+002
   0.8837862E+001   0.2797629E+002
   0.3241636E+001   0.2918388E+002
   0.6611634E+000   0.3096496E+002
   0.5577407E+000   0.3080202E+002
   0.2216361E+001   0.3508165E+002
   0.4689790E+001   0.3428421E+002
   0.5787388E+001   0.3354462E+002
   0.4622395E+001   0.3285303E+002
  -0.4028494E-002   0.3033059E+002
  -0.4832372E+001   0.2553455E+002
  -0.5488116E+001   0.1564096E+002
  -0.4014344E+001   0.4610573E+001
  -0.3404104E+001   0.2350183E+001
  -0.2767305E+001   0.3482130E+001
  -0.1198485E+001   0.5436301E+001
   0.5450070E+000   0.5196717E+001
   0.1094724E+001   0.5011798E+001
   0.2220929E+000   0.5520255E+001
   0.1220773E+000   0.2827263E+001
   0.1934830E+000   0.3576820E+001
   0.5961950E+000   0.3865964E+001
   0.1938486E+000   0.3245348E+001
   0.1776458E+000   0.2867246E+001
  -0.5790887E+000   0.1765314E+001
  -0.1571627E+001   0.4943325E+000
  -0.1983073E+001   0.9793128E+000
  -0.2553356E+001   0.7625181E+001
  -0.2082919E+001   0.1020844E+002
   0.3031316E+000   0.9545877E+001
   0.5481455E+001   0.7852457E+001
   0.7633019E+001   0.5141521E+001
   0.7082888E+001   0.5897025E+001
   0.4793773E+001   0.8142764E+001
   0.3936998E+001   0.8330527E+001
   0.3355767E+001   0.8807149E+001
   0.2310365E+001   0.5712200E+001
   0.3078807E+001   0.5507334E+001
   0.5013378E+001   0.9546070E+001
   0.4261156E+001   0.1243763E+002
   0.3168689E+001   0.1395722E+002
   0.1634755E+001   0.1742973E+002
  -0.4910602E+000   0.1961154E+002
  -0.1037770E+001   0.2241995E+002
   0.4650907E+000   0.2726272E+002
   0.3472015E+001   0.3164897E+002
   0.7367955E+001   0.3079361E+002
   0.1077414E+002   0.3086870E+002
   0.1028018E+002   0.3007029E+002
   0.3915809E+001   0.2828806E+002
  -0.2612192E+001   0.2535762E+002
  -0.5100472E+001   0.1705991E+002
  -0.4030722E+001   0.5490180E+001
  -0.3140633E+001   0.2872157E+001
  -0.2063728E+001   0.3102920E+001
  -0.3737096E+000   0.3828596E+001
   0.1157567E+001   0.3327074E+001
   0.1707246E+001   0.3333661E+001
   0.1206725E+001   0.3590922E+001
   0.2087283E+001   0.9199428E+000
   0.1659180E+001   0.1343845E+001
   0.1033082E+001   0.1025080E+001
   0.4031353E+000   0.9101897E+000
   0.3395735E+000   0.9776956E+000
  -0.1533450E+000   0.5892987E+000
  -0.6934042E+000   0.2059057E+000
  -0.1010531E+001   0.1632100E+001
  -0.1526648E+001   0.7787357E+001
  -0.1438403E+001   0.1098158E+002
   0.2564350E+000   0.1084288E+002
   0.3444124E+001   0.8943638E+001
   0.4707726E+001   0.4711380E+001
   0.3581203E+001   0.3446736E+001
   0.2094577E+001   0.5062429E+001
   0.2269052E+001   0.6748617E+001
   0.2668375E+001   0.9074631E+001
   0.2786762E+001   0.8745363E+001
   0.2935436E+001   0.7918374E+001
   0.2356202E+001   0.8169605E+001
   0.5470036E+000   0.6867331E+001
  -0.8547085E+000   0.5959439E+001
  -0.2047583E+001   0.7722444E+001
  -0.2868278E+001   0.1007481E+002
  -0.2682347E+001   0.1310144E+002
  -0.1110025E+001   0.1780032E+002
   0.1547927E+001   0.2226208E+002
   0.4860313E+001   0.2358842E+002
   0.8556838E+001   0.2398428E+002
   0.9641023E+001   0.2246510E+002
   0.5386140E+001   0.2036751E+002
   0.2434683E+000   0.1741729E+002
  -0.2645601E+001   0.1205172E+002
  -0.2936204E+001   0.4757798E+001
  -0.2313578E+001   0.2715282E+001
  -0.7802632E+000   0.2437051E+001
   0.1187520E+001   0.1808154E+001
   0.2788036E+001   0.1239552E+001
   0.3490915E+001   0.1376736E+001
   0.3095536E+001   0.1166220E+001
   0.5106703E+001   0.2411985E+000
   0.3606214E+001   0.3831389E+000
   0.1934804E+001  -0.3148541E+000
   0.1103293E+001  -0.3398489E+000
   0.9516978E+000  -0.9107204E-001
   0.6104830E+000   0.1552092E+000
   0.2184179E+000   0.6170340E+000
   0.5391369E-001   0.2452909E+001
   0.5273358E-001   0.7890975E+001
   0.4515855E+000   0.1069789E+002
   0.1621774E+001   0.1048134E+002
   0.2609824E+001   0.8803533E+001
   0.2473810E+001   0.4405863E+001
   0.1442940E+001   0.1884247E+001
   0.5938433E+000   0.2389614E+001
   0.9887600E+000   0.5610047E+001
   0.1791836E+001   0.9457820E+001
   0.1876459E+001   0.1072132E+002
   0.1072043E+001   0.1059154E+002
  -0.6001592E+000   0.8833415E+001
  -0.1694760E+001   0.4216901E+001
  -0.2120993E+001   0.1143590E+001
  -0.2548123E+001   0.1151951E+001
  -0.2950154E+001   0.1719394E+001
  -0.3177719E+001   0.4023375E+001
  -0.2217188E+001   0.7971044E+001
  -0.5360755E+000   0.1182859E+002
   0.1717414E+001   0.1449463E+002
   0.5015406E+001   0.1687911E+002
   0.7172545E+001   0.1578404E+002
   0.5349894E+001   0.1366823E+002
   0.2437759E+001   0.1175540E+002
  -0.2217305E+000   0.8611710E+001
  -0.1215633E+001   0.3589514E+001
  -0.5763485E+000   0.2225984E+001
   0.1384878E+001   0.2368200E+001
   0.3823380E+001   0.1175794E+001
   0.6114057E+001   0.4086246E+000
   0.7457687E+001   0.7329123E+000
   0.6504513E+001   0.3475690E+000
   0.9254414E+001   0.6652495E+001
   0.5974111E+001   0.4152037E+001
   0.3149310E+001   0.8497795E+000
   0.2040771E+001  -0.2408037E+000
   0.1943204E+001   0.4684454E-001
   0.1655562E+001   0.2839545E+000
   0.1355299E+001   0.7891932E+000
   0.1564221E+001   0.2106926E+001
   0.1884219E+001   0.4006050E+001
   0.2208203E+001   0.5163405E+001
   0.2166450E+001   0.5553005E+001
   0.1132688E+001   0.5313934E+001
   0.6266276E+000   0.3424392E+001
   0.4820112E+000   0.1650740E+001
   0.2559402E+000   0.1476175E+001
   0.5501136E+000   0.4053128E+001
   0.9378135E+000   0.7649552E+001
  -0.2208469E-001   0.1012869E+002
  -0.1934532E+001   0.1114085E+002
  -0.3568310E+001   0.9801357E+001
  -0.3876517E+001   0.5004932E+001
  -0.2943835E+001   0.5265084E+000
  -0.2719907E+001   0.1542535E+000
  -0.2781487E+001   0.2240962E+000
  -0.3103949E+001   0.6366163E+000
  -0.2774825E+001   0.2463040E+001
  -0.2038381E+001   0.4167251E+001
  -0.4628413E+000   0.5056367E+001
   0.2191743E+001   0.7184819E+001
   0.4702808E+001   0.7327168E+001
   0.4757567E+001   0.6496509E+001
   0.3745633E+001   0.6596515E+001
   0.2457918E+001   0.5656273E+001
   0.1617691E+001   0.3322424E+001
   0.2845897E+001   0.2248639E+001
   0.6126124E+001   0.2691580E+001
   0.9217395E+001   0.2920116E+001
   0.1243408E+002   0.4983475E+001
   0.1488647E+002   0.7261110E+001
   0.1215204E+002   0.7643421E+001
   0.2084745E+002   0.2405267E+002
   0.1209592E+002   0.1529674E+002
   0.5625809E+001   0.6017927E+001
   0.3304823E+001   0.1006294E+001
   0.3072587E+001   0.3253506E+000
   0.2983181E+001   0.5196958E+000
   0.3087617E+001   0.9460006E+000
   0.3982702E+001   0.1927580E+001
   0.4345905E+001   0.2549028E+001
   0.3791647E+001   0.3047926E+001
   0.2268602E+001   0.3981869E+001
  -0.2070235E+000   0.4498973E+001
  -0.1105427E+001   0.3026573E+001
  -0.1111724E+001   0.2185309E+001
  -0.9535495E+000   0.1923368E+001
  -0.6152267E+000   0.4000698E+001
  -0.4491444E+000   0.6170791E+001
  -0.1961256E+001   0.8364623E+001
  -0.4984827E+001   0.9774034E+001
  -0.7253697E+001   0.9243050E+001
  -0.7701219E+001   0.6170725E+001
  -0.5049775E+001   0.1231995E+001
  -0.3383275E+001   0.3135292E+000
  -0.3345574E+001   0.3567913E+000
  -0.4192595E+001   0.6166178E+000
  -0.4241739E+001   0.5674579E+000
  -0.4035264E+001   0.7648758E+000
  -0.2676882E+001   0.1401888E+001
  -0.2267067E+000   0.3132967E+001
   0.2300361E+001   0.4366912E+001
   0.4065372E+001   0.5179085E+001
   0.4686654E+001   0.4818526E+001
   0.5387433E+001   0.3594487E+001
   0.6081184E+001   0.1747827E+001
   0.7534500E+001   0.8863418E+000
   0.1199591E+002   0.2457475E+001
   0.1707959E+002   0.9615430E+001
   0.2453073E+002   0.1859324E+002
   0.3106660E+002   0.2464536E+002
   0.2776250E+002   0.2759431E+002
   0.4465135E+002   0.4463796E+002
   0.2759354E+002   0.3250070E+002
   0.1408555E+002   0.1819512E+002
   0.7607572E+001   0.7338806E+001
   0.5906416E+001   0.2380474E+001
   0.5581694E+001   0.1940514E+001
   0.6237374E+001   0.2344559E+001
   0.7985883E+001   0.2451067E+001
   0.8095590E+001   0.2490292E+001
   0.6099249E+001   0.2590572E+001
   0.2599947E+001   0.3914685E+001
  -0.1065827E+001   0.4809866E+001
  -0.2605272E+001   0.2621201E+001
  -0.3438500E+001   0.1708549E+001
  -0.3656500E+001   0.1802786E+001
  -0.3600261E+001   0.3381317E+001
  -0.3427118E+001   0.4452937E+001
  -0.4471127E+001   0.5595869E+001
  -0.7804841E+001   0.6575362E+001
  -0.1044299E+002   0.7083362E+001
  -0.1110740E+002   0.5846168E+001
  -0.7413031E+001   0.1730118E+001
  -0.4150505E+001   0.5582796E+000
  -0.3831484E+001   0.6386654E+000
  -0.5393147E+001   0.9469775E+000
  -0.5842938E+001   0.9542427E+000
  -0.6280393E+001   0.1609509E+001
  -0.5017698E+001   0.2252694E+001
  -0.2236450E+001   0.3866036E+001
   0.8176135E+000   0.4917085E+001
   0.3589869E+001   0.5611782E+001
   0.5000502E+001   0.4949592E+001
   0.6915364E+001   0.3166068E+001
   0.8707108E+001   0.1114390E+001
   0.1052387E+002   0.7113276E+000
   0.1543251E+002   0.3058808E+001
   0.2337013E+002   0.1484453E+002
   0.3781970E+002   0.2991979E+002
   0.5041269E+002   0.4044083E+002
   0.5295981E+002   0.4653186E+002
   0.7253246E+002   0.6204880E+002
   0.5159755E+002   0.5029858E+002
   0.3244861E+002   0.3252085E+002
   0.2038665E+002   0.1626354E+002
   0.1541269E+002   0.7345784E+001
   0.1420734E+002   0.5818246E+001
   0.1425708E+002   0.5210473E+001
   0.1543817E+002   0.4117128E+001
   0.1364802E+002   0.3808587E+001
   0.8435593E+001   0.3365810E+001
   0.2972797E+001   0.4125305E+001
  -0.1098572E+001   0.4128846E+001
  -0.2786497E+001   0.1463532E+001
  -0.4929841E+001   0.1338191E+001
  -0.5402830E+001   0.1513578E+001
  -0.5300737E+001   0.1812442E+001
  -0.5606189E+001   0.2003862E+001
  -0.6011155E+001   0.2348407E+001
  -0.9635784E+001   0.3528985E+001
  -0.1333048E+002   0.6067224E+001
  -0.1390720E+002   0.6126800E+001
  -0.8953581E+001   0.2205387E+001
  -0.4742949E+001   0.6495712E+000
  -0.4216149E+001   0.7308881E+000
  -0.6508023E+001   0.1143176E+001
  -0.7407358E+001   0.1324092E+001
  -0.8676049E+001   0.2663393E+001
  -0.7698320E+001   0.3590488E+001
  -0.4662730E+001   0.4534913E+001
  -0.1459270E+001   0.5085651E+001
   0.1756947E+001   0.5686460E+001
   0.3722454E+001   0.4898958E+001
   0.6634253E+001   0.3033549E+001
   0.9359980E+001   0.1008541E+001
   0.1111789E+002   0.1086439E+001
   0.1541491E+002   0.4110264E+001
   0.2487871E+002   0.1751181E+002
   0.4522157E+002   0.3669521E+002
   0.6501433E+002   0.5254289E+002
   0.7710247E+002   0.6184713E+002
   0.8731415E+002   0.6565647E+002
   0.6693703E+002   0.5184577E+002
   0.4803991E+002   0.3428021E+002
   0.3414234E+002   0.1790600E+002
   0.2511021E+002   0.8330601E+001
   0.2303191E+002   0.6366064E+001
   0.2272082E+002   0.6629368E+001
   0.2200384E+002   0.5982451E+001
   0.1841897E+002   0.6905620E+001
   0.1108168E+002   0.7276963E+001
   0.4004241E+001   0.6119221E+001
  -0.2025090E+000   0.3625519E+001
  -0.2049677E+001   0.8703579E+000
  -0.4708604E+001   0.8673463E+000
  -0.5293736E+001   0.1084606E+001
  -0.5237090E+001   0.1011724E+001
  -0.6086785E+001   0.7770980E+000
  -0.6898998E+001   0.5726729E+000
  -0.1083094E+002   0.1208479E+001
  -0.1542797E+002   0.4604081E+001
  -0.1645544E+002   0.6145084E+001
  -0.1083205E+002   0.2812078E+001
  -0.5287845E+001   0.7127320E+000
  -0.4224661E+001   0.6311494E+000
  -0.7338440E+001   0.1252114E+001
  -0.8967024E+001   0.1619906E+001
  -0.1053716E+002   0.3169539E+001
  -0.9667383E+001   0.3569515E+001
  -0.6149083E+001   0.3390952E+001
  -0.2926763E+001   0.3387505E+001
   0.5519823E-001   0.3591304E+001
   0.2024742E+001   0.3359656E+001
   0.4419772E+001   0.2828463E+001
   0.6887904E+001   0.1848956E+001
   0.8195215E+001   0.2549906E+001
   0.1135253E+002   0.5453202E+001
   0.2165316E+002   0.2080856E+002
   0.4428103E+002   0.4262132E+002
   0.6776313E+002   0.5795774E+002
   0.8764269E+002   0.6646334E+002
   0.8613850E+002   0.8073647E+002
   0.7068534E+002   0.6666761E+002
   0.5531746E+002   0.4475707E+002
   0.4384819E+002   0.2033105E+002
   0.3300554E+002   0.7986166E+001
   0.2955733E+002   0.5241626E+001
   0.2917927E+002   0.5714232E+001
   0.2616425E+002   0.6207930E+001
   0.2132444E+002   0.7575978E+001
   0.1358619E+002   0.8176138E+001
   0.5489967E+001   0.6592185E+001
   0.9446452E+000   0.3091139E+001
  -0.1153320E+001   0.6421953E+000
  -0.3615812E+001   0.9027015E-001
  -0.4407170E+001   0.4736859E+000
  -0.4550137E+001   0.5490212E+000
  -0.5833793E+001   0.4295805E+000
  -0.6354353E+001   0.2990101E-001
  -0.9265458E+001   0.3150317E-001
  -0.1326765E+002   0.2121734E+001
  -0.1451560E+002   0.3633028E+001
  -0.1106731E+002   0.2587407E+001
  -0.7568552E+001   0.1749845E+001
  -0.5795275E+001   0.1148439E+001
  -0.7643561E+001   0.9809735E+000
  -0.9233967E+001   0.1077793E+001
  -0.1027258E+002   0.2185711E+001
  -0.9932693E+001   0.3235155E+001
  -0.6261520E+001   0.3604887E+001
  -0.2933674E+001   0.3812705E+001
  -0.2435770E+000   0.3747087E+001
   0.1522390E+001   0.3676978E+001
   0.2811516E+001   0.3211305E+001
   0.4521563E+001   0.2445470E+001
   0.6112961E+001   0.2978460E+001
   0.9801667E+001   0.5455219E+001
   0.2106395E+002   0.1927374E+002
   0.4216508E+002   0.4118923E+002
   0.6379127E+002   0.6267875E+002
   0.8375944E+002   0.7925481E+002
   0.7634967E+002   0.9197997E+002
   0.6656594E+002   0.7696565E+002
   0.5666212E+002   0.4796333E+002
   0.4962267E+002   0.1851269E+002
   0.3927159E+002   0.5905738E+001
   0.3431305E+002   0.3575716E+001
   0.3169791E+002   0.4625236E+001
   0.2559844E+002   0.6175658E+001
   0.1993496E+002   0.7702653E+001
   0.1319559E+002   0.7960453E+001
   0.6179985E+001   0.6014649E+001
   0.1997717E+001   0.2394114E+001
  -0.1815104E+000   0.6750342E+000
  -0.2088177E+001  -0.1681006E+000
  -0.3097456E+001   0.2374090E+000
  -0.3566713E+001   0.3574415E+000
  -0.4933182E+001   0.3542063E+000
  -0.5304581E+001  -0.1133871E+000
  -0.6749436E+001  -0.4334689E+000
  -0.9137298E+001   0.2722535E+000
  -0.1014569E+002   0.1662762E+001
  -0.8865975E+001   0.2181509E+001
  -0.8318350E+001   0.2638178E+001
  -0.7385043E+001   0.2090469E+001
  -0.8135641E+001   0.8291567E+000
  -0.9907219E+001   0.7578127E+000
  -0.1068937E+002   0.1813840E+001
  -0.1053594E+002   0.3510310E+001
  -0.7051423E+001   0.4254518E+001
  -0.3478980E+001   0.4232139E+001
  -0.8889439E+000   0.3696241E+001
   0.8807643E+000   0.3333742E+001
   0.1730297E+001   0.2726434E+001
   0.3015912E+001   0.1901985E+001
   0.4740404E+001   0.2198475E+001
   0.9486868E+001   0.5677956E+001
   0.2141134E+002   0.1869600E+002
   0.3994427E+002   0.4111489E+002
   0.6016056E+002   0.6911263E+002
   0.7588307E+002   0.9026492E+002
   0.6201167E+002   0.7695530E+002
   0.5364910E+002   0.6396476E+002
   0.4776502E+002   0.3935322E+002
   0.4256624E+002   0.1524671E+002
   0.3222799E+002   0.6166760E+001
   0.2649938E+002   0.5185114E+001
   0.2262931E+002   0.6079455E+001
   0.1636053E+002   0.6860522E+001
   0.1280879E+002   0.7875745E+001
   0.9651117E+001   0.7907100E+001
   0.5431294E+001   0.5153120E+001
   0.2527364E+001   0.1584792E+001
   0.8195664E+000   0.5332014E+000
  -0.4341673E+000   0.2970053E+000
  -0.1532094E+001   0.6777880E+000
  -0.2310387E+001   0.9299882E+000
  -0.3368465E+001   0.1052625E+001
  -0.3856003E+001   0.3679317E+000
  -0.4525125E+001  -0.1393885E+000
  -0.5716463E+001  -0.3016115E+000
  -0.6822480E+001   0.8411978E+000
  -0.7136428E+001   0.2010059E+001
  -0.7864239E+001   0.2713707E+001
  -0.7902288E+001   0.2140588E+001
  -0.8663239E+001   0.8306484E+000
  -0.1125427E+002   0.1005448E+001
  -0.1173678E+002   0.1609205E+001
  -0.1113608E+002   0.3193466E+001
  -0.7706897E+001   0.3963356E+001
  -0.3677573E+001   0.3808599E+001
  -0.9028480E+000   0.3181767E+001
   0.8673908E+000   0.2565996E+001
   0.1594807E+001   0.1836429E+001
   0.2756855E+001   0.1165813E+001
   0.4600278E+001   0.1433144E+001
   0.9936818E+001   0.5111622E+001
   0.2187849E+002   0.1734242E+002
   0.3716255E+002   0.3539076E+002
   0.5392860E+002   0.5938194E+002
   0.6547204E+002   0.7674383E+002
   0.5752260E+002   0.7318145E+002
   0.4975490E+002   0.6144940E+002
   0.4220548E+002   0.3746742E+002
   0.3563105E+002   0.1428719E+002
   0.2585235E+002   0.5902597E+001
   0.1880550E+002   0.5412389E+001
   0.1372860E+002   0.5154666E+001
   0.8745849E+001   0.4549197E+001
   0.6465153E+001   0.4416576E+001
   0.5652458E+001   0.4129631E+001
   0.4550342E+001   0.2710830E+001
   0.3109893E+001   0.9483815E+000
   0.1951103E+001   0.7094948E+000
   0.1156071E+001   0.8836360E+000
   0.1468258E+000   0.1538136E+001
  -0.9405188E+000   0.1874866E+001
  -0.2274859E+001   0.2661983E+001
