# ~alp d~p/dz   Phi_p_sgs,z
  -0.1777618E+001   0.0000000E+000
  -0.3311699E+001   0.0000000E+000
  -0.3812494E+001   0.0000000E+000
  -0.2746817E+001   0.0000000E+000
  -0.2121081E+001   0.0000000E+000
  -0.3593045E+001   0.0000000E+000
  -0.2105829E+001   0.0000000E+000
  -0.2149808E+001   0.0000000E+000
  -0.1902529E+001   0.0000000E+000
  -0.2586259E+001   0.0000000E+000
  -0.3589004E+001   0.0000000E+000
  -0.5578441E+001   0.0000000E+000
  -0.3913892E+001   0.0000000E+000
  -0.3170471E+001   0.0000000E+000
  -0.4277922E+001   0.0000000E+000
  -0.2535932E+001   0.0000000E+000
   0.2500445E+001   0.0000000E+000
   0.6148817E+002   0.0000000E+000
   0.4458901E+002   0.0000000E+000
   0.1331830E+003   0.0000000E+000
   0.9133945E+002   0.0000000E+000
  -0.5807782E+001   0.0000000E+000
  -0.2688658E+001   0.0000000E+000
  -0.1746108E+001   0.0000000E+000
  -0.1000015E+002   0.0000000E+000
  -0.6381108E+001   0.0000000E+000
  -0.4900671E+002   0.0000000E+000
  -0.2798871E+000   0.0000000E+000
   0.3154562E+001   0.0000000E+000
   0.4961531E+001   0.0000000E+000
   0.3753675E+002   0.0000000E+000
   0.1478443E+003   0.0000000E+000
   0.4530584E+000   0.0000000E+000
   0.2909532E+001   0.0000000E+000
   0.2321355E+002   0.0000000E+000
   0.2453581E+002   0.0000000E+000
   0.2674005E+002   0.0000000E+000
   0.1277544E+002   0.0000000E+000
   0.2806542E+001   0.0000000E+000
  -0.4576559E+000   0.0000000E+000
  -0.2033293E+001   0.0000000E+000
  -0.3532155E+001   0.0000000E+000
  -0.4404258E+001   0.0000000E+000
  -0.2341527E+001   0.0000000E+000
  -0.3180611E+001   0.0000000E+000
  -0.2658440E+001   0.0000000E+000
  -0.2886903E+001   0.0000000E+000
  -0.1193742E+001   0.0000000E+000
  -0.1265232E+001   0.0000000E+000
  -0.3202018E+001   0.0000000E+000
  -0.3403421E+001   0.0000000E+000
  -0.4366219E+001   0.0000000E+000
   0.1482823E+002   0.0000000E+000
   0.7166260E+000   0.0000000E+000
  -0.1072696E+001   0.0000000E+000
  -0.9855259E+000   0.0000000E+000
  -0.1556300E+001   0.0000000E+000
   0.5078546E+002   0.0000000E+000
   0.5760080E+002   0.0000000E+000
   0.1109461E+003   0.0000000E+000
   0.3062646E+002   0.0000000E+000
  -0.2742925E+001   0.0000000E+000
  -0.1640354E+001   0.0000000E+000
  -0.1214323E+001   0.0000000E+000
  -0.8140339E+001   0.0000000E+000
  -0.4787909E+001   0.0000000E+000
  -0.2665138E+002   0.0000000E+000
  -0.1901954E+001   0.0000000E+000
   0.2087082E+000   0.0000000E+000
   0.5339055E+001   0.0000000E+000
   0.4889690E+002   0.0000000E+000
   0.1418482E+003   0.0000000E+000
   0.1229124E+002   0.0000000E+000
   0.1583101E+002   0.0000000E+000
   0.7537100E+001   0.0000000E+000
   0.6024911E+002   0.0000000E+000
   0.6311887E+002   0.0000000E+000
   0.2276826E+002   0.0000000E+000
   0.8585951E+001   0.0000000E+000
   0.4112991E+000   0.0000000E+000
  -0.1791453E+001   0.0000000E+000
  -0.3765115E+001   0.0000000E+000
  -0.3408431E+001   0.0000000E+000
   0.4054354E+001   0.0000000E+000
  -0.1364914E+001   0.0000000E+000
  -0.7526762E+001   0.0000000E+000
  -0.4379617E+001   0.0000000E+000
  -0.9939920E+000   0.0000000E+000
  -0.1214528E+001   0.0000000E+000
  -0.1838023E+002   0.0000000E+000
  -0.1370164E+002   0.0000000E+000
  -0.3635473E+001   0.0000000E+000
   0.1701490E+002   0.0000000E+000
   0.4072617E+001   0.0000000E+000
  -0.1672555E+001   0.0000000E+000
  -0.9288448E+000   0.0000000E+000
  -0.1291825E+001   0.0000000E+000
   0.2789591E+002   0.0000000E+000
   0.3721709E+002   0.0000000E+000
   0.8496557E+001   0.0000000E+000
   0.2493077E+002   0.0000000E+000
  -0.3402931E+001   0.0000000E+000
  -0.1303048E+001   0.0000000E+000
  -0.1676664E+001   0.0000000E+000
  -0.7536953E+001   0.0000000E+000
  -0.1258295E+002   0.0000000E+000
  -0.5053816E+001   0.0000000E+000
  -0.3868896E+001   0.0000000E+000
  -0.1955780E+001   0.0000000E+000
   0.2051390E+001   0.0000000E+000
   0.1473816E+002   0.0000000E+000
   0.3760230E+002   0.0000000E+000
   0.3314790E+002   0.0000000E+000
   0.1075625E+003   0.0000000E+000
   0.9702209E+001   0.0000000E+000
   0.3505986E+003   0.0000000E+000
   0.5248905E+003   0.0000000E+000
   0.1047869E+003   0.0000000E+000
   0.1053623E+002   0.0000000E+000
   0.5512412E+001   0.0000000E+000
  -0.1449207E+001   0.0000000E+000
  -0.3069513E+001   0.0000000E+000
  -0.3251626E+001   0.0000000E+000
   0.1580445E+000   0.0000000E+000
   0.3883146E+002   0.0000000E+000
  -0.1206006E+002   0.0000000E+000
  -0.3978115E+001   0.0000000E+000
  -0.1229724E+001   0.0000000E+000
  -0.2114015E+001   0.0000000E+000
  -0.3339210E+001   0.0000000E+000
  -0.2816233E+001   0.0000000E+000
  -0.2314412E+001   0.0000000E+000
  -0.1397539E+001   0.0000000E+000
   0.1683977E+001   0.0000000E+000
  -0.8418587E+000   0.0000000E+000
  -0.2168331E+001   0.0000000E+000
  -0.1750191E+001   0.0000000E+000
   0.3385489E+001   0.0000000E+000
   0.1170999E+002   0.0000000E+000
  -0.2394046E+002   0.0000000E+000
  -0.3062071E+002   0.0000000E+000
  -0.9565623E+001   0.0000000E+000
  -0.2579020E+001   0.0000000E+000
  -0.9416890E+001   0.0000000E+000
   0.6380636E+000   0.0000000E+000
   0.2847104E+002   0.0000000E+000
  -0.5986116E+001   0.0000000E+000
  -0.4609317E+001   0.0000000E+000
  -0.3042375E+001   0.0000000E+000
  -0.4381155E+001   0.0000000E+000
   0.3623519E+002   0.0000000E+000
   0.3843855E+002   0.0000000E+000
  -0.6631816E+000   0.0000000E+000
   0.3648309E+001   0.0000000E+000
   0.2213848E+003   0.0000000E+000
   0.9417724E+003   0.0000000E+000
   0.2568897E+004   0.0000000E+000
   0.4398561E+003   0.0000000E+000
   0.1466586E+003   0.0000000E+000
   0.2281166E+002   0.0000000E+000
   0.1253815E+000   0.0000000E+000
  -0.2010186E+001   0.0000000E+000
  -0.2654861E+001   0.0000000E+000
  -0.3072216E+001   0.0000000E+000
   0.3868382E+002   0.0000000E+000
  -0.8048098E+001   0.0000000E+000
  -0.1161844E+002   0.0000000E+000
  -0.2821740E+001   0.0000000E+000
  -0.1917737E+001   0.0000000E+000
  -0.1514625E+001   0.0000000E+000
  -0.1405416E+001   0.0000000E+000
  -0.1551811E+001   0.0000000E+000
  -0.1435424E+001   0.0000000E+000
  -0.1486763E+001   0.0000000E+000
  -0.2115614E+001   0.0000000E+000
  -0.7661895E+001   0.0000000E+000
  -0.4676828E+001   0.0000000E+000
  -0.3505095E+001   0.0000000E+000
  -0.2445719E+001   0.0000000E+000
  -0.3618623E+001   0.0000000E+000
  -0.1209889E+002   0.0000000E+000
  -0.1163559E+002   0.0000000E+000
  -0.2703369E+002   0.0000000E+000
  -0.1588618E+002   0.0000000E+000
   0.3247953E+001   0.0000000E+000
  -0.1534631E+002   0.0000000E+000
  -0.1020081E+002   0.0000000E+000
  -0.5153385E+001   0.0000000E+000
  -0.3789925E+001   0.0000000E+000
  -0.1141217E+001   0.0000000E+000
  -0.1094696E+002   0.0000000E+000
  -0.3508025E+001   0.0000000E+000
   0.1136870E+001   0.0000000E+000
   0.9382186E+001   0.0000000E+000
   0.1699320E+004   0.0000000E+000
   0.4634098E+004   0.0000000E+000
   0.1711454E+004   0.0000000E+000
   0.1894743E+004   0.0000000E+000
   0.2241352E+004   0.0000000E+000
   0.5132084E+002   0.0000000E+000
   0.3941450E+001   0.0000000E+000
  -0.1877810E+001   0.0000000E+000
  -0.2080587E+001   0.0000000E+000
  -0.2568304E+001   0.0000000E+000
   0.3126171E+001   0.0000000E+000
  -0.4337084E+001   0.0000000E+000
  -0.9724404E+001   0.0000000E+000
  -0.1476882E+002   0.0000000E+000
  -0.1106638E+002   0.0000000E+000
  -0.5655216E+001   0.0000000E+000
  -0.3143517E+001   0.0000000E+000
  -0.2271593E+001   0.0000000E+000
  -0.2340147E+001   0.0000000E+000
  -0.3783952E+001   0.0000000E+000
  -0.1164359E+002   0.0000000E+000
  -0.2558585E+001   0.0000000E+000
  -0.2707144E+001   0.0000000E+000
  -0.5213018E+001   0.0000000E+000
  -0.9444770E+001   0.0000000E+000
  -0.4327952E+001   0.0000000E+000
  -0.6055609E+001   0.0000000E+000
  -0.1254190E+002   0.0000000E+000
  -0.1569018E+002   0.0000000E+000
  -0.9705896E+001   0.0000000E+000
  -0.1488036E+002   0.0000000E+000
  -0.7951015E+001   0.0000000E+000
  -0.1067103E+002   0.0000000E+000
  -0.1405823E+002   0.0000000E+000
  -0.8372018E+001   0.0000000E+000
  -0.8816284E+001   0.0000000E+000
  -0.1129792E+002   0.0000000E+000
   0.8431788E+001   0.0000000E+000
   0.6444304E+000   0.0000000E+000
   0.5283438E+001   0.0000000E+000
   0.1428818E+004   0.0000000E+000
   0.3022406E+004   0.0000000E+000
   0.8271176E+003   0.0000000E+000
   0.7346970E+003   0.0000000E+000
   0.5279895E+004   0.0000000E+000
  -0.1811636E+002   0.0000000E+000
  -0.1050705E+002   0.0000000E+000
  -0.3461796E+001   0.0000000E+000
  -0.2685468E+001   0.0000000E+000
  -0.2147133E+001   0.0000000E+000
  -0.1236176E+001   0.0000000E+000
  -0.2242372E+001   0.0000000E+000
  -0.5869463E+001   0.0000000E+000
  -0.1156586E+002   0.0000000E+000
  -0.1166061E+002   0.0000000E+000
  -0.1061307E+002   0.0000000E+000
  -0.8361157E+001   0.0000000E+000
  -0.6799553E+001   0.0000000E+000
  -0.5953053E+001   0.0000000E+000
  -0.8480538E+001   0.0000000E+000
  -0.5475766E+001   0.0000000E+000
  -0.3648750E+001   0.0000000E+000
  -0.2990930E+001   0.0000000E+000
  -0.3736162E+001   0.0000000E+000
  -0.4250209E+001   0.0000000E+000
  -0.1501749E+001   0.0000000E+000
  -0.2231482E+001   0.0000000E+000
  -0.2270755E+001   0.0000000E+000
  -0.9282367E+001   0.0000000E+000
   0.7766706E+002   0.0000000E+000
  -0.1140856E+001   0.0000000E+000
  -0.1706214E+001   0.0000000E+000
  -0.1739359E+001   0.0000000E+000
  -0.4917617E+001   0.0000000E+000
  -0.6093806E+001   0.0000000E+000
  -0.1310073E+002   0.0000000E+000
  -0.1232229E+003   0.0000000E+000
   0.1031655E+002   0.0000000E+000
   0.8213202E+000   0.0000000E+000
   0.1096106E+002   0.0000000E+000
   0.3939513E+003   0.0000000E+000
   0.8528705E+003   0.0000000E+000
   0.1814404E+003   0.0000000E+000
  -0.4415932E+001   0.0000000E+000
  -0.3466178E+002   0.0000000E+000
   0.3147968E+003   0.0000000E+000
  -0.1994417E+002   0.0000000E+000
  -0.2109845E+002   0.0000000E+000
  -0.1389543E+002   0.0000000E+000
  -0.1164676E+000   0.0000000E+000
   0.1741572E+001   0.0000000E+000
   0.2027402E+002   0.0000000E+000
   0.1468451E+003   0.0000000E+000
  -0.1485243E+002   0.0000000E+000
  -0.5771528E+001   0.0000000E+000
  -0.9708641E+001   0.0000000E+000
  -0.7996118E+001   0.0000000E+000
  -0.1016139E+002   0.0000000E+000
  -0.1293796E+002   0.0000000E+000
  -0.1524074E+002   0.0000000E+000
  -0.5667010E+001   0.0000000E+000
  -0.1104844E+002   0.0000000E+000
  -0.4201161E+001   0.0000000E+000
  -0.2733259E+001   0.0000000E+000
  -0.1970287E+001   0.0000000E+000
  -0.2964180E+001   0.0000000E+000
  -0.2913835E+001   0.0000000E+000
  -0.1983250E+001   0.0000000E+000
  -0.1971883E+002   0.0000000E+000
  -0.6804148E+001   0.0000000E+000
  -0.5051586E+001   0.0000000E+000
  -0.7682601E+001   0.0000000E+000
  -0.3949937E+001   0.0000000E+000
   0.1213819E+000   0.0000000E+000
  -0.9342619E+000   0.0000000E+000
  -0.1303417E+002   0.0000000E+000
  -0.1025303E+003   0.0000000E+000
   0.7567608E+001   0.0000000E+000
   0.1922833E+001   0.0000000E+000
   0.2029531E+001   0.0000000E+000
   0.1193011E+003   0.0000000E+000
   0.9237731E+002   0.0000000E+000
   0.2929849E+002   0.0000000E+000
   0.6226815E+001   0.0000000E+000
   0.4145504E+002   0.0000000E+000
  -0.1471876E+002   0.0000000E+000
  -0.8209959E+001   0.0000000E+000
  -0.2695569E+002   0.0000000E+000
  -0.2727050E+002   0.0000000E+000
   0.2275167E+002   0.0000000E+000
   0.8205735E+001   0.0000000E+000
   0.2378016E+002   0.0000000E+000
   0.8469762E+001   0.0000000E+000
  -0.1128969E+002   0.0000000E+000
  -0.4582913E+001   0.0000000E+000
  -0.1113546E+002   0.0000000E+000
   0.1430021E+002   0.0000000E+000
  -0.1816026E+001   0.0000000E+000
  -0.8255072E+001   0.0000000E+000
  -0.5092374E+001   0.0000000E+000
  -0.1414667E+002   0.0000000E+000
  -0.4393536E+001   0.0000000E+000
  -0.2796526E+001   0.0000000E+000
  -0.2633513E+001   0.0000000E+000
  -0.2635251E+001   0.0000000E+000
  -0.4609102E+001   0.0000000E+000
  -0.6536097E+001   0.0000000E+000
  -0.6896287E+001   0.0000000E+000
  -0.3448205E+002   0.0000000E+000
  -0.4456327E+001   0.0000000E+000
  -0.7134115E+001   0.0000000E+000
  -0.6334005E+001   0.0000000E+000
   0.7135698E+001   0.0000000E+000
   0.1649712E+003   0.0000000E+000
   0.1835378E+003   0.0000000E+000
   0.4992479E+002   0.0000000E+000
   0.1765319E+002   0.0000000E+000
   0.7253869E+002   0.0000000E+000
   0.1015071E+002   0.0000000E+000
   0.9612173E+000   0.0000000E+000
   0.5235007E-001   0.0000000E+000
   0.3783229E+001   0.0000000E+000
  -0.1369201E+002   0.0000000E+000
  -0.4149307E+002   0.0000000E+000
  -0.1139679E+002   0.0000000E+000
  -0.3427956E+001   0.0000000E+000
  -0.1365796E+002   0.0000000E+000
  -0.1776514E+002   0.0000000E+000
  -0.3031383E+002   0.0000000E+000
  -0.2274459E+000   0.0000000E+000
   0.3900937E+001   0.0000000E+000
   0.2578894E+001   0.0000000E+000
   0.6795139E+001   0.0000000E+000
  -0.8804631E+001   0.0000000E+000
  -0.7073394E+001   0.0000000E+000
  -0.5556459E+001   0.0000000E+000
   0.3717466E+002   0.0000000E+000
   0.2226392E+001   0.0000000E+000
  -0.3439712E+001   0.0000000E+000
  -0.2160575E+001   0.0000000E+000
  -0.1690411E+000   0.0000000E+000
  -0.1807595E+001   0.0000000E+000
  -0.6711905E+000   0.0000000E+000
  -0.1371718E+001   0.0000000E+000
  -0.2354568E+001   0.0000000E+000
  -0.3217208E+001   0.0000000E+000
  -0.9277946E+001   0.0000000E+000
  -0.1079990E+002   0.0000000E+000
  -0.4546756E+001   0.0000000E+000
  -0.1353086E+002   0.0000000E+000
  -0.4897320E+001   0.0000000E+000
  -0.6966754E+001   0.0000000E+000
   0.1577206E+003   0.0000000E+000
   0.1502856E+002   0.0000000E+000
   0.2028408E+002   0.0000000E+000
   0.3468139E+002   0.0000000E+000
   0.1046062E+003   0.0000000E+000
   0.3008224E+003   0.0000000E+000
   0.7447532E+003   0.0000000E+000
   0.1817023E+002   0.0000000E+000
   0.1194336E+001   0.0000000E+000
  -0.2055976E+001   0.0000000E+000
  -0.2107457E+002   0.0000000E+000
  -0.7286497E+001   0.0000000E+000
  -0.6843180E+001   0.0000000E+000
  -0.8428759E+001   0.0000000E+000
  -0.5927808E+001   0.0000000E+000
  -0.2509425E+002   0.0000000E+000
  -0.6833472E+002   0.0000000E+000
  -0.8755746E+001   0.0000000E+000
   0.8336043E+001   0.0000000E+000
  -0.2357609E+002   0.0000000E+000
  -0.4217143E+001   0.0000000E+000
  -0.3883339E+001   0.0000000E+000
  -0.1311539E+002   0.0000000E+000
  -0.2544988E+001   0.0000000E+000
   0.3857693E+001   0.0000000E+000
   0.7185261E+001   0.0000000E+000
   0.2670970E+001   0.0000000E+000
   0.2675840E+002   0.0000000E+000
   0.3961372E+001   0.0000000E+000
  -0.1743422E+001   0.0000000E+000
  -0.1460084E+001   0.0000000E+000
  -0.1953723E+001   0.0000000E+000
  -0.2501193E+001   0.0000000E+000
  -0.5756474E+001   0.0000000E+000
  -0.6910246E+001   0.0000000E+000
  -0.9953434E+001   0.0000000E+000
  -0.5106553E+001   0.0000000E+000
  -0.4840112E+001   0.0000000E+000
  -0.3277131E+001   0.0000000E+000
   0.1022396E+002   0.0000000E+000
   0.5048296E+002   0.0000000E+000
   0.1484939E+002   0.0000000E+000
   0.6565780E+001   0.0000000E+000
   0.7962138E+001   0.0000000E+000
   0.1352054E+003   0.0000000E+000
   0.6021991E+003   0.0000000E+000
   0.1662090E+004   0.0000000E+000
   0.8151308E+003   0.0000000E+000
  -0.9957050E+001   0.0000000E+000
  -0.6792416E+001   0.0000000E+000
  -0.5200527E+001   0.0000000E+000
  -0.4075087E+001   0.0000000E+000
  -0.5769689E+001   0.0000000E+000
  -0.4045763E+001   0.0000000E+000
  -0.4125733E+001   0.0000000E+000
  -0.4867870E+002   0.0000000E+000
  -0.2834834E+002   0.0000000E+000
  -0.2137940E+002   0.0000000E+000
  -0.2153932E+002   0.0000000E+000
  -0.1575679E+001   0.0000000E+000
  -0.2323519E+001   0.0000000E+000
  -0.1695942E+002   0.0000000E+000
  -0.9976384E+001   0.0000000E+000
  -0.1531529E+001   0.0000000E+000
  -0.4200891E+001   0.0000000E+000
  -0.1386941E+001   0.0000000E+000
   0.8469925E+001   0.0000000E+000
   0.1683584E+001   0.0000000E+000
  -0.5837787E+001   0.0000000E+000
  -0.4011442E+001   0.0000000E+000
  -0.3320290E+001   0.0000000E+000
  -0.4014520E+001   0.0000000E+000
  -0.4741458E+001   0.0000000E+000
  -0.7685226E+001   0.0000000E+000
  -0.6280742E+001   0.0000000E+000
  -0.4967337E+001   0.0000000E+000
  -0.5213422E+001   0.0000000E+000
  -0.5615288E+001   0.0000000E+000
   0.2965673E+001   0.0000000E+000
   0.1073593E+002   0.0000000E+000
   0.1290378E+002   0.0000000E+000
   0.2861341E+002   0.0000000E+000
   0.1362442E+002   0.0000000E+000
   0.1425672E+002   0.0000000E+000
   0.2059422E+002   0.0000000E+000
   0.1807138E+002   0.0000000E+000
  -0.8718601E+002   0.0000000E+000
  -0.7841547E+003   0.0000000E+000
  -0.2927408E+003   0.0000000E+000
   0.5109191E+002   0.0000000E+000
  -0.6172214E+001   0.0000000E+000
  -0.8294013E+001   0.0000000E+000
  -0.2317545E+001   0.0000000E+000
  -0.1691734E+001   0.0000000E+000
  -0.1224219E+002   0.0000000E+000
  -0.3681707E+002   0.0000000E+000
  -0.2309233E+002   0.0000000E+000
  -0.1762243E+002   0.0000000E+000
  -0.1385027E+002   0.0000000E+000
  -0.2785409E+001   0.0000000E+000
  -0.1161059E+002   0.0000000E+000
  -0.1519708E+002   0.0000000E+000
  -0.3986356E+001   0.0000000E+000
  -0.1602288E+001   0.0000000E+000
  -0.5244221E+001   0.0000000E+000
  -0.7416689E+000   0.0000000E+000
   0.8345179E+001   0.0000000E+000
  -0.6212819E+000   0.0000000E+000
  -0.5682964E+001   0.0000000E+000
  -0.5089951E+001   0.0000000E+000
  -0.5376209E+001   0.0000000E+000
  -0.7975249E+001   0.0000000E+000
  -0.7712757E+001   0.0000000E+000
  -0.6962841E+001   0.0000000E+000
  -0.3836446E+001   0.0000000E+000
  -0.3578865E+001   0.0000000E+000
  -0.4635290E+001   0.0000000E+000
  -0.2019023E+001   0.0000000E+000
   0.2202880E+002   0.0000000E+000
   0.1403996E+002   0.0000000E+000
   0.8640578E+001   0.0000000E+000
   0.4347899E+001   0.0000000E+000
   0.2594514E+001   0.0000000E+000
   0.5668592E+001   0.0000000E+000
   0.5916890E+002   0.0000000E+000
   0.1350086E+003   0.0000000E+000
  -0.5480246E+001   0.0000000E+000
  -0.2245796E+002   0.0000000E+000
  -0.6605322E+003   0.0000000E+000
  -0.2449275E+003   0.0000000E+000
  -0.8788999E+002   0.0000000E+000
   0.7390457E+002   0.0000000E+000
   0.1256871E+003   0.0000000E+000
   0.1402200E+002   0.0000000E+000
  -0.7279349E+002   0.0000000E+000
  -0.2239401E+002   0.0000000E+000
  -0.2238045E+002   0.0000000E+000
  -0.6977394E+001   0.0000000E+000
  -0.8148378E+001   0.0000000E+000
   0.1096724E+000   0.0000000E+000
  -0.3659387E+001   0.0000000E+000
  -0.1135304E+002   0.0000000E+000
  -0.2914401E+001   0.0000000E+000
  -0.2612123E+001   0.0000000E+000
  -0.4855127E+001   0.0000000E+000
   0.1842548E+001   0.0000000E+000
  -0.1719473E+001   0.0000000E+000
   0.4140089E+001   0.0000000E+000
  -0.3428193E+001   0.0000000E+000
  -0.4463819E+001   0.0000000E+000
  -0.4207620E+001   0.0000000E+000
  -0.7000905E+001   0.0000000E+000
  -0.1032784E+002   0.0000000E+000
  -0.4486545E+001   0.0000000E+000
  -0.3523713E+001   0.0000000E+000
  -0.3483558E+001   0.0000000E+000
  -0.7713791E+001   0.0000000E+000
   0.4935601E+002   0.0000000E+000
   0.1661177E+003   0.0000000E+000
   0.3434642E+002   0.0000000E+000
   0.7706607E+001   0.0000000E+000
   0.3641072E+001   0.0000000E+000
   0.2743905E+001   0.0000000E+000
   0.8127599E+001   0.0000000E+000
   0.1842863E+002   0.0000000E+000
   0.5024670E+002   0.0000000E+000
   0.2301367E+001   0.0000000E+000
  -0.8032253E+000   0.0000000E+000
   0.2965899E+003   0.0000000E+000
   0.1339244E+004   0.0000000E+000
   0.1457359E+004   0.0000000E+000
   0.1003817E+004   0.0000000E+000
   0.2535270E+003   0.0000000E+000
   0.4384663E+003   0.0000000E+000
   0.3190718E+002   0.0000000E+000
  -0.7894223E+001   0.0000000E+000
  -0.6756351E+001   0.0000000E+000
  -0.1102779E+002   0.0000000E+000
   0.5487878E+001   0.0000000E+000
   0.2714166E+001   0.0000000E+000
  -0.5223248E+000   0.0000000E+000
  -0.7179621E+001   0.0000000E+000
  -0.3182948E+001   0.0000000E+000
  -0.4313191E+001   0.0000000E+000
  -0.3487840E+001   0.0000000E+000
  -0.1323954E+001   0.0000000E+000
  -0.1437032E+001   0.0000000E+000
  -0.1917978E+001   0.0000000E+000
   0.6865388E+000   0.0000000E+000
  -0.2623279E+001   0.0000000E+000
  -0.3785842E+001   0.0000000E+000
  -0.8507511E+001   0.0000000E+000
  -0.3508124E+001   0.0000000E+000
  -0.1683233E+001   0.0000000E+000
  -0.1952447E+001   0.0000000E+000
  -0.3139061E+001   0.0000000E+000
   0.3720612E+002   0.0000000E+000
   0.2140076E+002   0.0000000E+000
   0.2191651E+003   0.0000000E+000
   0.1755039E+002   0.0000000E+000
   0.7255250E+001   0.0000000E+000
   0.3965655E+001   0.0000000E+000
   0.5901804E+001   0.0000000E+000
   0.1927937E+001   0.0000000E+000
   0.1172526E+002   0.0000000E+000
   0.8681908E+000   0.0000000E+000
   0.1151079E+001   0.0000000E+000
   0.1755144E+002   0.0000000E+000
   0.4037171E+003   0.0000000E+000
   0.3212153E+002   0.0000000E+000
   0.1141787E+002   0.0000000E+000
   0.8153803E+001   0.0000000E+000
   0.7725393E+002   0.0000000E+000
   0.3265097E+003   0.0000000E+000
  -0.4304169E+001   0.0000000E+000
  -0.8065248E+001   0.0000000E+000
  -0.4898152E+001   0.0000000E+000
   0.4256815E+001   0.0000000E+000
   0.3801353E+002   0.0000000E+000
   0.4344798E+002   0.0000000E+000
   0.2886751E+001   0.0000000E+000
   0.6854557E+001   0.0000000E+000
  -0.4447449E+001   0.0000000E+000
  -0.3143520E+001   0.0000000E+000
  -0.2585743E+001   0.0000000E+000
  -0.2749466E+001   0.0000000E+000
  -0.1928871E+001   0.0000000E+000
  -0.9162197E+000   0.0000000E+000
  -0.9113666E+000   0.0000000E+000
  -0.5659680E+000   0.0000000E+000
  -0.3328475E+001   0.0000000E+000
  -0.6195107E+001   0.0000000E+000
  -0.6209667E+000   0.0000000E+000
   0.1389816E+002   0.0000000E+000
   0.9188052E+001   0.0000000E+000
   0.4012346E+002   0.0000000E+000
   0.1746360E+002   0.0000000E+000
   0.7643195E+002   0.0000000E+000
   0.9574694E+001   0.0000000E+000
   0.7286112E+000   0.0000000E+000
   0.8876500E+001   0.0000000E+000
   0.5943879E+001   0.0000000E+000
   0.2334302E+002   0.0000000E+000
  -0.6939113E+000   0.0000000E+000
   0.2533155E+001   0.0000000E+000
   0.1940158E+001   0.0000000E+000
   0.4943362E+000   0.0000000E+000
   0.3135128E+002   0.0000000E+000
   0.8515553E+002   0.0000000E+000
   0.2924781E+001   0.0000000E+000
   0.6409199E+001   0.0000000E+000
   0.1594524E+002   0.0000000E+000
   0.3296096E+001   0.0000000E+000
   0.1747651E+003   0.0000000E+000
  -0.1363898E+002   0.0000000E+000
  -0.3467287E+001   0.0000000E+000
  -0.4349398E+001   0.0000000E+000
   0.1267974E+003   0.0000000E+000
   0.2600765E+003   0.0000000E+000
   0.1186968E+003   0.0000000E+000
   0.1138859E+003   0.0000000E+000
   0.3096502E+002   0.0000000E+000
  -0.5160671E+001   0.0000000E+000
  -0.3148892E+001   0.0000000E+000
  -0.9541448E+000   0.0000000E+000
  -0.4567272E+001   0.0000000E+000
  -0.1575184E+001   0.0000000E+000
  -0.9624770E-002   0.0000000E+000
   0.1511498E+001   0.0000000E+000
   0.7331123E+001   0.0000000E+000
   0.1016871E+002   0.0000000E+000
   0.4903421E+001   0.0000000E+000
   0.1934722E+002   0.0000000E+000
  -0.4185631E+001   0.0000000E+000
   0.1314747E+001   0.0000000E+000
   0.3171507E+002   0.0000000E+000
   0.6275445E+002   0.0000000E+000
   0.5252268E+002   0.0000000E+000
  -0.2293383E+001   0.0000000E+000
  -0.3239686E+000   0.0000000E+000
   0.4464257E+000   0.0000000E+000
   0.4605503E+000   0.0000000E+000
  -0.5796100E+000   0.0000000E+000
  -0.3903526E+001   0.0000000E+000
   0.3216587E-001   0.0000000E+000
   0.5854669E+001   0.0000000E+000
   0.5376099E+001   0.0000000E+000
   0.2020297E+002   0.0000000E+000
   0.9972018E+002   0.0000000E+000
   0.7907884E+001   0.0000000E+000
   0.7156413E+001   0.0000000E+000
   0.4073713E+001   0.0000000E+000
   0.2346942E+002   0.0000000E+000
   0.1160214E+003   0.0000000E+000
  -0.1038499E+002   0.0000000E+000
  -0.2307149E+001   0.0000000E+000
   0.8174238E+002   0.0000000E+000
   0.5544856E+003   0.0000000E+000
   0.3722667E+003   0.0000000E+000
  -0.5260218E+001   0.0000000E+000
  -0.1035745E+002   0.0000000E+000
  -0.8995951E+001   0.0000000E+000
  -0.6884663E+001   0.0000000E+000
  -0.1369530E+001   0.0000000E+000
   0.2428244E+001   0.0000000E+000
  -0.4844364E+001   0.0000000E+000
  -0.1350755E+001   0.0000000E+000
   0.1819377E+001   0.0000000E+000
   0.1125246E+002   0.0000000E+000
   0.5430631E+001   0.0000000E+000
  -0.1128905E+000   0.0000000E+000
  -0.2490367E+001   0.0000000E+000
  -0.4184627E+001   0.0000000E+000
  -0.4410556E+001   0.0000000E+000
  -0.2483103E+001   0.0000000E+000
   0.1428814E+002   0.0000000E+000
   0.6696811E+002   0.0000000E+000
   0.1694078E+001   0.0000000E+000
  -0.1230638E+001   0.0000000E+000
  -0.2457156E+000   0.0000000E+000
  -0.1489799E+000   0.0000000E+000
  -0.6025017E+000   0.0000000E+000
  -0.5270921E+000   0.0000000E+000
   0.2443720E+002   0.0000000E+000
  -0.5141038E+000   0.0000000E+000
   0.6200986E+001   0.0000000E+000
