# ~alp d~p/dz   Phi_p_sgs,z
  -0.3346876E+001  -0.3575128E-002
  -0.1641747E+001  -0.1316112E+000
   0.6261726E+000  -0.1030393E-001
   0.5040528E+000   0.1991618E-002
   0.2536247E+001   0.7921306E+000
   0.6908417E+002   0.6976889E+000
   0.4331513E+002   0.1541302E+001
   0.6295546E+001   0.6182490E+000
   0.1530000E+002   0.3174018E+000
   0.1947827E+002   0.9417848E+000
   0.2174614E+002   0.2788301E+001
   0.2732987E+002  -0.7613105E-001
   0.1835248E+002  -0.1013944E+000
   0.1257597E+002   0.9609232E+000
   0.2530007E+001   0.1136125E+001
  -0.4049426E-001  -0.1144671E-001
   0.2609350E+001   0.4113407E+000
   0.2564534E+002   0.5225682E+001
   0.3268874E+002   0.2320229E+002
  -0.3339558E+002   0.5283948E+001
  -0.1432097E+002   0.4847081E-001
  -0.1565835E+002   0.5697954E+000
   0.4820330E+002   0.2445652E+002
   0.1149443E+002   0.1150832E+002
  -0.1024335E+002   0.5638577E+000
  -0.6820847E+001   0.4803079E-001
  -0.3971959E+001   0.2851048E-001
  -0.2051173E+001   0.1298784E-001
  -0.1265063E+001   0.5163436E-002
  -0.1021523E+001   0.1018776E-002
  -0.1068176E+001   0.3433480E-003
  -0.1294846E+001   0.1167887E-003
  -0.1393154E+001  -0.4320627E-003
  -0.2135285E+001   0.2130498E-003
  -0.7247429E+001   0.3080183E-001
  -0.5600415E+001   0.3919136E-001
  -0.8363589E+001   0.4743398E-001
  -0.1013271E+002   0.1889734E+000
  -0.2714070E+001   0.3575805E-001
  -0.4076286E+001  -0.1065043E-001
  -0.5661448E+001   0.3268499E-001
  -0.5712478E+001   0.9358923E-002
  -0.4878692E+000  -0.9535743E-001
   0.6842580E+000   0.3085502E-001
   0.9875936E+001   0.1052741E+001
   0.2162093E+002   0.3080884E+001
   0.2083831E+002   0.5357069E+001
   0.2919852E+001   0.2473443E+000
   0.7446462E+001   0.3380435E+000
   0.5313173E+002   0.2918861E+001
   0.4440180E+002   0.5874296E+001
   0.1192043E+002   0.5309540E+000
   0.1016699E+002  -0.5641478E-001
  -0.1319135E+000   0.2276860E+000
  -0.1325416E-001  -0.5247755E-001
   0.8602759E+000   0.4071267E-001
   0.6982705E+001   0.1208083E+001
   0.9035477E+002   0.1350785E+002
   0.3209584E+003   0.6602328E+002
   0.3337964E+002   0.2650469E+002
  -0.6088629E+001   0.3042510E+000
  -0.4617261E+001   0.2720538E+000
   0.3298020E+001   0.1955989E+001
   0.7059526E+001   0.7783680E+000
  -0.4250188E+002  -0.7330508E+001
  -0.5403345E+001   0.4418342E-002
  -0.3020018E+001   0.3484265E-001
  -0.1416621E+001   0.1409033E-002
  -0.9782462E+000   0.2221635E-003
  -0.1001988E+001   0.9881254E-003
  -0.1499000E+001   0.1431103E-002
  -0.3118175E+001   0.8991765E-002
  -0.4196334E+001   0.4936738E-001
  -0.3613681E+001   0.3509271E-001
  -0.1148823E+002   0.3306402E+000
  -0.1846136E+002   0.2162721E+000
  -0.1579110E+002  -0.3619600E-001
  -0.1461644E+002  -0.9138087E-001
  -0.1183344E+002   0.7338010E-002
  -0.5543591E+001   0.7949676E-001
  -0.3774369E+001   0.1955462E-002
  -0.3870470E+001   0.2089465E-001
  -0.1859168E+001   0.3059319E-001
   0.1019413E+001  -0.2869758E-001
   0.3626927E+001   0.1994151E+000
   0.4191955E+001   0.6061352E+000
   0.5508468E+002   0.3115097E+000
   0.1540417E+002   0.3465125E+001
   0.1757196E+002   0.1207218E+001
   0.4357546E+002   0.1186120E+000
   0.3301682E+002   0.3224969E+001
   0.1861798E+002   0.1455279E+000
   0.4613786E+001   0.5635914E+000
  -0.9439600E+000   0.6022081E-001
   0.2911414E+000   0.2383206E-001
   0.3215624E+001   0.3755608E+000
   0.2808017E+002   0.2296816E+001
   0.2143710E+003   0.1526394E+002
   0.6024755E+003   0.2479795E+002
   0.9630784E+002   0.1542837E+002
   0.9392335E+000   0.3770587E+000
  -0.1325987E+001  -0.1755466E+000
  -0.1318383E+001  -0.1127423E+000
  -0.2294497E+001  -0.1181192E+001
  -0.1855255E+002   0.7372337E+001
  -0.3945590E+001  -0.5762673E-001
  -0.2088578E+001  -0.2776422E-002
  -0.1850876E+001   0.4679267E-002
  -0.1707703E+001   0.1303180E-001
  -0.1764098E+001   0.1070317E-001
  -0.2659664E+001   0.5126479E-002
  -0.9660098E+001   0.5764310E-002
  -0.5859697E+001   0.3960187E-001
  -0.1702970E+001   0.2500301E-001
  -0.2059313E+001   0.1811801E+000
  -0.1188665E+002   0.1398846E+001
  -0.1003201E+002   0.1123107E+001
  -0.2819444E+001   0.2474297E-002
  -0.1493213E+001  -0.8137444E-002
  -0.2114396E+001   0.3169350E-002
  -0.3470649E+001   0.6776154E-002
  -0.1827505E+001   0.1412803E+000
   0.2391307E-001   0.1547574E+000
   0.5290691E+001   0.1464817E+000
   0.3059953E+001  -0.2738186E-001
   0.2184602E+002   0.9276666E+000
   0.1554511E+003   0.1187714E+002
   0.4511334E+003   0.4511539E+002
   0.2289965E+003   0.2291449E+002
   0.9227255E+002   0.7186335E+000
   0.3795751E+002   0.7955273E+000
   0.5777367E+001   0.2156388E+000
   0.8778288E+001   0.2807700E+001
   0.4998371E-001   0.3126948E-002
   0.2495251E+001   0.2025557E+000
   0.1398193E+002   0.2675767E+000
   0.3671656E+002   0.4226410E+000
   0.2189920E+003  -0.5892263E+001
   0.3154428E+003  -0.4606094E+001
   0.3549849E+002   0.1730842E+001
   0.9862275E+001   0.2862180E+001
   0.2102898E+002  -0.3083103E+000
   0.5938293E+001  -0.7672397E+000
  -0.2663008E+001  -0.3302791E-001
  -0.2348026E+001  -0.4708744E-001
  -0.1221660E+001  -0.2389739E-001
  -0.1688947E+001  -0.8049596E-002
  -0.3045934E+001   0.3722723E-002
  -0.3436687E+001   0.1482655E-001
  -0.2587809E+001   0.1926695E-001
  -0.2879439E+001  -0.1147425E-001
  -0.4934352E+001   0.2780922E-001
  -0.2172422E+001   0.8959899E-002
  -0.1220948E+001   0.4262831E-002
  -0.5657355E+000   0.5089629E-003
  -0.6385783E+000   0.2779370E-003
  -0.1235449E+001   0.7672404E-002
  -0.2639725E+001   0.1091178E+000
  -0.3027572E+001   0.5705341E-001
  -0.3485041E+001   0.1877049E-001
  -0.4713466E+001   0.1992719E+000
  -0.2357500E+001   0.4297376E+000
   0.9887883E+001   0.9072644E+000
   0.3142620E+002   0.3855874E+000
   0.1537612E+002   0.4409699E+000
   0.4504198E+002   0.4355818E+000
   0.6265329E+002   0.1733289E+001
  -0.1172670E+002   0.2153014E+001
  -0.6476333E+001   0.7339493E+000
  -0.2024905E+002   0.4494902E+001
  -0.1269663E+002   0.1619928E+001
  -0.1075027E+002   0.1804866E+001
  -0.8942320E+001  -0.4511438E+001
   0.2354611E+000   0.2217950E-001
   0.4299006E+001  -0.5039547E-001
   0.7252618E+001  -0.2050115E-001
   0.2979692E+002   0.1342591E+001
   0.1964201E+003   0.2041067E+001
   0.3283396E+003   0.5284954E+002
   0.1173447E+003   0.6793557E+002
   0.3078887E+002   0.3562673E+000
   0.1654731E+002  -0.3653612E-001
   0.9216707E+002   0.1238769E+002
   0.4402552E+001  -0.3210160E-001
   0.1080070E+001   0.1846340E-001
  -0.5458814E+000   0.6052561E-002
  -0.1792028E+001  -0.1384292E-001
  -0.3319372E+001  -0.7472320E-002
  -0.3798821E+001   0.7305084E-003
  -0.2772690E+001   0.1915523E-002
  -0.2273781E+001   0.3240997E-002
  -0.3434822E+001   0.1363465E-001
  -0.2166835E+001   0.2858768E-002
  -0.2043719E+001   0.2287971E-002
  -0.1880891E+001   0.1252139E-001
  -0.2469017E+001   0.1357483E-001
  -0.3560165E+001   0.3476360E-001
  -0.5013308E+001   0.1108878E+001
  -0.3556150E+001   0.2543542E+000
  -0.3202448E+001   0.1078817E+000
  -0.4263390E+001   0.3685172E+000
  -0.2094529E+001   0.7673185E+000
   0.4745057E+001   0.5047490E+001
   0.5064060E+002   0.4583378E+001
   0.4175484E+002   0.2755878E+000
   0.1283264E+003   0.9668713E+001
   0.7390930E+002   0.1289786E+002
  -0.5562958E+001   0.5712426E+000
  -0.2752818E+001   0.5972553E-001
  -0.1955692E+001  -0.8075448E-002
  -0.9654250E+001   0.1344288E+000
  -0.7040569E+001   0.9284382E-002
  -0.3178771E+002  -0.1201996E+001
  -0.2635434E+000  -0.1007528E-001
   0.2866190E+001  -0.4194213E-001
   0.5128592E+001   0.4582157E-001
   0.3722330E+002   0.4104885E+001
   0.1140667E+003   0.5416421E+001
   0.1763028E+002   0.3564869E+002
   0.5316837E+001   0.2170665E+001
   0.2216194E+002   0.4322720E+000
   0.2445696E+002   0.5446339E-001
   0.2444853E+002   0.3449486E-001
   0.1261757E+002   0.1084603E+000
   0.2953661E+001   0.1418975E+000
  -0.4328092E+000   0.1722224E-002
  -0.2035778E+001  -0.1798665E-001
  -0.3552696E+001   0.1655854E-002
  -0.4194378E+001   0.7977269E-001
  -0.2706221E+001   0.3454543E+000
  -0.3466402E+001   0.1720533E+000
  -0.2785989E+001  -0.4955157E-002
  -0.2868892E+001   0.2805731E-003
  -0.1245063E+001   0.1027270E-003
  -0.1377475E+001  -0.5479749E-003
  -0.3124203E+001   0.3240978E-001
  -0.3875496E+001   0.6404017E-001
  -0.1537702E+001   0.3939838E+001
   0.1291895E+002   0.1038827E+001
   0.2905271E+000   0.6783061E+000
  -0.1400150E+001   0.1717862E+000
  -0.1296974E+001   0.8673545E-001
  -0.2068703E+001   0.9914227E+000
   0.4137080E+002   0.7311189E+001
   0.5601642E+002   0.1815586E+000
   0.9335926E+002   0.3290672E+001
   0.3201052E+002   0.8060803E+001
  -0.2313744E+001   0.9480838E+000
  -0.1771237E+001   0.3394717E-001
  -0.1298135E+001   0.3262943E-002
  -0.7422539E+001   0.1508430E+000
  -0.5486859E+001   0.5843776E-001
  -0.2144222E+002  -0.1517399E+000
  -0.1937569E+001  -0.8233323E-001
   0.2842446E+000   0.7255781E-001
   0.4642468E+001   0.1204457E+000
   0.4278268E+002   0.3369748E+001
   0.1074818E+003   0.7154618E+001
   0.1606204E+002   0.4229857E+001
   0.1570052E+002   0.4514776E+000
   0.9390144E+001   0.1412773E+000
   0.5459062E+002   0.1501519E+001
   0.6837590E+002   0.6074782E+000
   0.2551232E+002  -0.1152901E+000
   0.8387122E+001  -0.3582697E-001
   0.4929046E+000   0.1775014E+000
  -0.1810742E+001  -0.1978614E-001
  -0.3634564E+001  -0.9492778E-003
  -0.3417963E+001   0.2970572E-001
   0.2997130E+001   0.1018815E+001
  -0.1014730E+001   0.2034856E+001
  -0.7805922E+001   0.1665777E+000
  -0.4355769E+001   0.8353118E-002
  -0.1018679E+001   0.1155043E-004
  -0.1479087E+001   0.3081243E-002
  -0.1559637E+002  -0.1914745E-001
  -0.1285718E+002   0.7894650E-001
  -0.3735663E+001   0.1230296E+001
   0.1334012E+002   0.1822318E+001
   0.3614984E+001   0.4636997E+000
  -0.1758667E+001   0.2162561E+000
  -0.1024229E+001   0.4205450E-001
  -0.1419940E+001   0.1709070E+000
   0.2296976E+002   0.3981885E+001
   0.3590972E+002   0.3166151E+000
   0.8622125E+001   0.5774874E+000
   0.1733186E+002   0.5533817E-002
  -0.2836266E+001   0.2762722E+001
  -0.1393900E+001   0.2159461E-001
  -0.2242910E+001   0.1075212E+000
  -0.7308848E+001   0.2797072E+000
  -0.1272309E+002   0.5315108E+001
  -0.8274581E+001   0.1039419E+001
  -0.3736162E+001   0.5524994E-001
  -0.1842771E+001  -0.6720498E-001
   0.1935580E+001   0.4607371E+000
   0.1803082E+002   0.1256735E+001
   0.3822291E+002   0.2055294E+001
   0.4828064E+002   0.6851056E+001
   0.8088258E+002   0.2518247E+001
   0.1742048E+002   0.3408498E+001
   0.3713929E+003   0.1481435E+002
   0.4341168E+003  -0.3579841E+002
   0.1047084E+003  -0.5312854E+001
   0.1341753E+002   0.5784610E+000
   0.4567245E+001   0.2835067E+000
  -0.1406436E+001   0.7269870E-002
  -0.3053010E+001   0.4974653E-002
  -0.3311549E+001   0.3480472E-001
   0.2451919E+000   0.1997956E+001
   0.3140206E+002   0.1704290E+000
  -0.1163158E+002   0.1585261E+001
  -0.4551826E+001   0.4431109E-001
  -0.1291488E+001  -0.3960563E-003
  -0.2179509E+001  -0.6736853E-002
  -0.3729738E+001   0.3128166E-001
  -0.2951175E+001   0.4685005E-001
  -0.2641404E+001   0.1726780E+000
  -0.1442273E+001   0.9029915E+000
   0.1226887E+001   0.2596093E+000
  -0.9125300E+000   0.2811223E-001
  -0.2370306E+001   0.3333806E-002
  -0.1692831E+001  -0.2512284E-001
   0.3937359E+001   0.1596807E+001
   0.1070847E+002   0.1091185E+000
  -0.2367958E+002   0.1452774E+001
  -0.3345848E+002   0.1881510E+001
  -0.1013255E+002   0.3549792E+000
  -0.2969710E+001   0.4312083E-001
  -0.1020612E+002   0.1627121E+001
   0.8327509E+000   0.6251085E+000
   0.7348148E+001   0.3768820E-001
  -0.6200441E+001   0.2441175E-001
  -0.4547004E+001   0.7773830E-001
  -0.3481995E+001  -0.1029674E-001
  -0.2906672E+001   0.1056355E+000
   0.2302275E+002   0.2167215E+001
   0.3465400E+002   0.1730907E+001
   0.3791746E+001   0.3561155E+001
   0.1085080E+002   0.3482795E+001
   0.2404456E+003   0.6613227E+002
   0.1349639E+004  -0.3250933E+001
   0.2205230E+004  -0.3762753E+002
   0.5059712E+003   0.1474520E+002
   0.1563415E+003   0.2602932E+002
   0.2714013E+002   0.1048070E+001
   0.1973202E+000   0.4085435E+000
  -0.2028050E+001   0.1748048E-002
  -0.2685101E+001  -0.4408780E-002
  -0.2961642E+001   0.2095283E+001
   0.2892254E+002   0.8798391E+000
  -0.7135919E+001   0.9250535E+000
  -0.1144988E+002   0.3324633E+000
  -0.4264404E+001   0.3442056E-004
  -0.2005900E+001   0.8503406E-003
  -0.1595776E+001  -0.5161385E-004
  -0.1426954E+001   0.3482467E-004
  -0.1532002E+001   0.1255310E-001
  -0.1572129E+001   0.9191713E-001
  -0.1396583E+001   0.1007929E+000
  -0.2465840E+001  -0.4747913E-002
  -0.7850467E+001   0.8003031E+000
  -0.4580805E+001  -0.2936157E-001
  -0.3709756E+001   0.7221865E-001
  -0.1917228E+001  -0.5476977E-001
  -0.5998871E+001   0.1322409E+001
  -0.1184594E+002  -0.1033127E+000
  -0.1165064E+002   0.2544445E+000
  -0.1910441E+002   0.3826518E+001
  -0.1532677E+002   0.2457294E+001
  -0.6735419E+000  -0.2019447E+000
  -0.1993784E+002  -0.1682926E+001
  -0.1788301E+002   0.4374706E+000
  -0.4906041E+001   0.2503499E-002
  -0.3882648E+001   0.1304968E+000
  -0.1225964E+001   0.1237409E+000
  -0.1533820E+002  -0.1083721E+001
  -0.1343751E+002  -0.1071587E+002
   0.1135505E+001  -0.5263305E-001
   0.1600041E+002   0.6982150E+001
   0.1199040E+004  -0.1035918E+002
   0.3582680E+004  -0.7308943E+002
   0.1910458E+004   0.1792212E+003
   0.1503523E+004   0.1014825E+003
   0.1500930E+004  -0.3261219E+002
   0.1393863E+003  -0.4319690E+002
   0.6560601E+001   0.6654649E+001
  -0.1948832E+001   0.1002783E-001
  -0.2143474E+001   0.6055024E-002
  -0.2570349E+001   0.2830213E+000
   0.2679004E+001   0.5633769E+000
  -0.4027552E+001   0.3059544E+000
  -0.1024226E+002  -0.3262380E-001
  -0.1410520E+002   0.1976506E-001
  -0.1053056E+002  -0.4729104E-001
  -0.5817822E+001  -0.1329294E-001
  -0.3287107E+001  -0.1224380E-002
  -0.2403316E+001  -0.6423135E-002
  -0.2449786E+001  -0.8990981E-002
  -0.3801983E+001   0.1425285E-001
  -0.9266085E+001   0.6058342E+000
  -0.2828135E+001   0.4487056E-001
  -0.2907795E+001   0.7568308E-001
  -0.5301602E+001   0.3744734E+000
  -0.8910007E+001   0.2320026E+001
  -0.4052027E+001   0.1934921E-001
  -0.6427882E+001  -0.6251521E-001
  -0.1172094E+002   0.1246262E-002
  -0.1575311E+002   0.1177285E+001
  -0.1128434E+002   0.1492137E+000
  -0.1498983E+002   0.1167444E+000
  -0.7951756E+001   0.6096288E-001
  -0.1251578E+002  -0.1347352E+000
  -0.1261978E+002   0.1528426E+000
  -0.8225838E+001   0.3049361E-001
  -0.8792484E+001  -0.8409281E-001
  -0.3201831E+002   0.7213889E-001
  -0.1246502E+002  -0.1394854E+002
   0.6750890E+000  -0.3183011E-001
   0.1142663E+002   0.7041436E+001
   0.1106038E+004   0.3155611E+001
   0.2710256E+004  -0.3674543E+002
   0.9753672E+003   0.1206487E+003
   0.7717968E+003   0.1566070E+003
   0.2821212E+004   0.1070297E+003
   0.9588730E+002   0.1466496E+003
  -0.1173552E+002   0.8563538E+001
  -0.3621413E+001  -0.1925354E-001
  -0.2717098E+001   0.6128369E-002
  -0.2191045E+001   0.3007137E-001
  -0.1308850E+001   0.7467641E-001
  -0.2297678E+001   0.1749562E-001
  -0.6463643E+001   0.8765386E-001
  -0.1225809E+002   0.4938317E+000
  -0.1172923E+002   0.1787973E+000
  -0.1039663E+002   0.1403194E+000
  -0.8186888E+001   0.5471284E-001
  -0.6696763E+001   0.6843285E-002
  -0.6029198E+001   0.1177472E-001
  -0.1006932E+002   0.1022665E+000
  -0.8908029E+001   0.5363530E+000
  -0.3702381E+001   0.1425850E-001
  -0.3044730E+001   0.8460601E-002
  -0.3681544E+001   0.1253652E-001
  -0.4307557E+001   0.2616025E-001
  -0.1624844E+001   0.2700357E-001
  -0.2103004E+001  -0.2361672E-002
  -0.3034562E+001   0.7520040E+000
  -0.5459885E+001   0.1027116E+002
   0.3359005E+002   0.2747221E+001
  -0.4189127E+001   0.1838317E+001
  -0.1904741E+001  -0.1659309E-003
  -0.1918724E+001  -0.1843684E-002
  -0.5034473E+001  -0.4025315E-001
  -0.6618754E+001  -0.2195424E-001
  -0.1827548E+002  -0.1015104E+001
  -0.9395685E+002   0.4437531E+002
   0.1788982E+002   0.3683852E+001
   0.8768213E+000  -0.5693208E-002
   0.1860783E+002   0.8561171E+001
   0.4332759E+003   0.6851009E+001
   0.8156811E+003  -0.7700982E+001
   0.1977422E+003   0.1103238E+002
  -0.1301717E+001   0.3090006E+001
   0.3811422E+000   0.6961533E+002
   0.2805070E+003   0.1253867E+003
  -0.1644804E+002   0.9293836E+001
  -0.1806604E+002   0.4626937E+000
  -0.2072055E+002  -0.1353199E+001
   0.2111233E-002   0.5677622E+000
   0.1862135E+001   0.3278877E-001
   0.2046910E+002   0.2593399E+001
   0.9732628E+002   0.6477765E+001
  -0.9004982E+001   0.1353282E+002
  -0.8608858E+001   0.2453572E+001
  -0.8607225E+001   0.2080501E+001
  -0.9645281E+001   0.2693650E+001
  -0.1108702E+002   0.2119729E+001
  -0.1529567E+002   0.1053410E+000
  -0.1619116E+002  -0.1686005E+000
  -0.7190171E+001   0.8659869E-001
  -0.1021082E+002  -0.7505635E-002
  -0.4070299E+001  -0.8192447E-002
  -0.2564705E+001  -0.6428131E-002
  -0.1911690E+001  -0.8743778E-002
  -0.3001477E+001  -0.3940315E-001
  -0.2795175E+001  -0.3589294E-001
  -0.2266842E+001   0.7321325E-001
  -0.1545319E+002   0.7488326E+000
  -0.8942223E+001   0.6652511E+000
  -0.5322285E+001   0.3632864E-001
  -0.6990730E+001  -0.2366040E-001
  -0.3180577E+001  -0.1015565E+000
   0.5386996E-001   0.6445153E+000
  -0.1635373E+001   0.1018002E+001
  -0.1427627E+002   0.5270918E+001
  -0.7353466E+002  -0.1132170E+002
   0.1702958E+002   0.2827948E+001
   0.2009570E+001   0.6221774E-001
   0.2359333E+001   0.3718347E+000
   0.1206827E+003   0.1037764E+002
   0.9838883E+002   0.1032251E+002
   0.5248232E+002   0.7278462E+001
   0.8470541E+001   0.2985203E+001
   0.3189777E+002   0.4563497E+001
  -0.1624831E+002   0.1215202E+002
  -0.1276997E+002  -0.1155264E+000
  -0.2691121E+002   0.8685524E+000
  -0.3148678E+002   0.5714034E+000
   0.2122501E+002  -0.1144349E+000
   0.9057425E+001  -0.5017518E-001
   0.2668187E+002   0.1805095E+001
   0.1166688E+002   0.3290307E+001
  -0.1094366E+002   0.5317216E+000
  -0.4872971E+001   0.4714420E-002
  -0.1062568E+002   0.7408499E+000
   0.5864981E+001  -0.1274056E+001
  -0.2874707E+001   0.6406623E+000
  -0.9480080E+001  -0.2485716E+000
  -0.6106026E+001   0.1289539E+000
  -0.1330342E+002   0.3437706E+000
  -0.5971631E+001  -0.9680636E-001
  -0.2751398E+001  -0.2345357E-002
  -0.2507051E+001  -0.1483214E-002
  -0.2506544E+001  -0.8649502E-002
  -0.4554871E+001   0.8802428E-001
  -0.6320694E+001   0.2343280E-001
  -0.7948482E+001   0.1027900E+001
  -0.2492872E+002  -0.4389840E-001
  -0.4740279E+001   0.8219221E-002
  -0.6948992E+001   0.1322552E-001
  -0.6402085E+001   0.5281461E-001
   0.9003997E+001   0.4411421E+001
   0.9006993E+002   0.6720039E+001
   0.1254242E+003   0.1200898E+002
   0.6817144E+002   0.1108426E+002
   0.4604960E+002   0.2833896E+001
   0.1127489E+003   0.3716803E+002
   0.1460988E+002   0.4011094E+001
   0.1037965E+001  -0.1099072E-001
   0.4184494E+001   0.4454714E+001
   0.6107667E+001   0.2546685E+001
  -0.1414511E+002   0.1616926E+001
  -0.3147350E+002   0.1119004E+001
  -0.1352699E+002   0.9895962E+000
  -0.5059912E+001   0.8191862E-001
  -0.1311180E+002   0.7498087E-002
  -0.1832851E+002   0.6158314E-002
  -0.6165600E+002  -0.5090976E+001
   0.2202480E+001  -0.2657402E+000
   0.6425117E+001   0.6679823E-001
   0.3734271E+001  -0.3777337E+000
   0.4918423E+001   0.2346918E+000
  -0.9386601E+001   0.2496307E+000
  -0.8086870E+001   0.6093141E+000
  -0.6549224E+001   0.8788547E+000
   0.2016995E+002  -0.2311760E+000
   0.1493977E+001   0.3967070E+000
  -0.2985476E+001  -0.9794597E-002
  -0.1943504E+001   0.5982338E+000
  -0.1275228E+001   0.2341399E+000
  -0.2357181E+001   0.4758176E+000
  -0.7581297E+000   0.1495018E-002
  -0.1508660E+001   0.1431477E-001
  -0.2583653E+001   0.3969941E-001
  -0.3377556E+001  -0.1721939E-001
  -0.9123150E+001  -0.8166633E-001
  -0.1038716E+002  -0.4033399E-001
  -0.7857801E+001   0.8982744E+000
  -0.1172631E+002   0.1894046E-001
  -0.4904943E+001  -0.6472890E-003
  -0.7793084E+001   0.1413510E+001
   0.9330308E+002   0.1158639E+002
   0.1892650E+002   0.1636420E+001
   0.2306791E+002   0.1916620E+001
   0.5968935E+002   0.1739110E+002
   0.1704784E+003   0.2724472E+001
   0.5390343E+003   0.2285522E+003
   0.4867904E+003   0.1056522E+003
   0.3927407E+002   0.3062687E+002
   0.1618483E+001   0.3974897E-001
  -0.2102109E+001  -0.1057300E+001
  -0.2014758E+002   0.1069441E+001
  -0.8170488E+001  -0.9899489E-001
  -0.6466498E+001   0.5154801E-001
  -0.7576946E+001  -0.7220082E-002
  -0.6488115E+001   0.3078979E-002
  -0.2500433E+002   0.2306440E-001
  -0.6264135E+002   0.1895893E+001
  -0.9366462E+001   0.1708064E+001
   0.4805849E+001   0.5797400E+001
  -0.1493131E+002   0.4132967E+001
  -0.7212145E+001   0.1813841E+001
  -0.5059538E+001  -0.7876621E-001
  -0.1235051E+002   0.8004901E+000
  -0.3414672E+001   0.3655958E+000
   0.6809032E+000   0.3360156E+001
   0.4709643E+001   0.4914646E+000
   0.2699728E+001   0.1319280E+000
   0.2009187E+002   0.5572955E+000
   0.2487457E+001   0.2034468E+001
  -0.1988172E+001   0.1109622E+000
  -0.1447818E+001  -0.1140349E-001
  -0.1923414E+001  -0.1105018E-001
  -0.2484780E+001  -0.1185901E-001
  -0.5739313E+001   0.1373214E-001
  -0.7218454E+001   0.5208811E-002
  -0.9479208E+001   0.2963201E-001
  -0.5230902E+001   0.3767904E-001
  -0.5946704E+001   0.2736337E+000
  -0.3594384E+001  -0.2077372E+000
   0.8032518E+001   0.3058428E+001
   0.4238245E+002   0.8145479E+000
   0.1333004E+002   0.9734260E-001
   0.6700162E+001   0.1541102E-001
   0.8305607E+001   0.1179459E+000
   0.1311469E+003   0.3527597E+002
   0.6005690E+003   0.7797748E+002
   0.1061908E+004   0.4951083E+002
   0.5769667E+003   0.2736767E+003
   0.3690417E+000   0.1577269E+002
  -0.7163699E+001   0.1094095E+001
  -0.4980509E+001   0.1765005E+000
  -0.4486308E+001   0.1314159E+000
  -0.5518339E+001  -0.5251426E-002
  -0.4028233E+001  -0.3443510E-001
  -0.5510649E+001   0.3498807E-001
  -0.4160491E+002   0.8118210E+001
  -0.2944322E+002   0.1410354E+001
  -0.1984112E+002   0.1580934E+000
  -0.2084167E+002   0.2574386E+000
  -0.1959255E+001   0.2643148E-001
  -0.3386593E+001   0.1471222E+000
  -0.1626112E+002  -0.2341482E+000
  -0.1035277E+002   0.2758160E+000
  -0.1677127E+001   0.1122406E-001
  -0.4724042E+001   0.4025133E+000
  -0.1304969E+001   0.3849847E+000
   0.9623955E+001   0.1894133E+001
   0.2954391E+001   0.1585028E+001
  -0.5673204E+001   0.8836488E+000
  -0.3988648E+001   0.8035590E-002
  -0.3381690E+001   0.4682851E-002
  -0.3996302E+001  -0.5142853E-002
  -0.4725496E+001  -0.8576382E-003
  -0.7530271E+001   0.2631504E-001
  -0.6304021E+001   0.2266311E-001
  -0.5122510E+001   0.1223545E-001
  -0.5512016E+001   0.8550517E-001
  -0.6066416E+001   0.7978174E+000
   0.4249435E+001  -0.3873839E+000
   0.1091897E+002  -0.1250437E-001
   0.1296097E+002  -0.9951623E-001
   0.2414375E+002  -0.3015615E+000
   0.1246159E+002   0.1896255E-001
   0.1701428E+002   0.4859133E+000
   0.2552125E+002   0.2640130E+001
   0.2096013E+002   0.8596605E+001
  -0.9067319E+002   0.3115418E+001
  -0.4718406E+003   0.1170739E+003
  -0.3969016E+002   0.2764845E+003
   0.3747237E+002   0.5333213E+002
  -0.8187295E+001   0.1613812E+001
  -0.8267772E+001  -0.2507327E-001
  -0.2594244E+001   0.3533020E-001
  -0.1964672E+001   0.3081468E-001
  -0.1437620E+002  -0.5561445E+000
  -0.4451715E+002   0.1962210E+001
  -0.1897559E+002  -0.4744652E-001
  -0.2121207E+002   0.3679881E+000
  -0.1392744E+002   0.1132929E+001
  -0.3479096E+001   0.2590718E+000
  -0.1180410E+002   0.2356093E+000
  -0.1725358E+002   0.1764076E+001
  -0.4140487E+001  -0.9455776E-002
  -0.1856581E+001   0.9149708E-002
  -0.5209310E+001   0.3949227E+000
  -0.7284618E+000   0.6252259E+000
   0.7115568E+001   0.2675470E+000
  -0.9460174E+000   0.4845349E+000
  -0.5484448E+001   0.1897161E+000
  -0.5066261E+001   0.3043392E-001
  -0.5383609E+001   0.8756736E-001
  -0.7725273E+001   0.1001470E+000
  -0.7774219E+001   0.4493130E-002
  -0.6913678E+001  -0.6416210E-002
  -0.4068118E+001  -0.2607652E-001
  -0.3680992E+001   0.5362538E-002
  -0.4701735E+001   0.1375931E+000
   0.1631566E+001   0.3520023E+001
   0.3153315E+002   0.1373856E+001
   0.2166568E+002   0.3303882E+001
   0.8862285E+001  -0.4443742E-001
   0.4338665E+001   0.8057358E-002
   0.3248543E+001   0.5115226E-001
   0.9364335E+001   0.5946525E+000
   0.5873366E+002   0.2956208E+001
   0.1058895E+003   0.2084035E+002
  -0.7641877E+001  -0.1197873E+001
  -0.6667713E+002  -0.4151790E+002
  -0.4809771E+003  -0.1692401E+002
  -0.1674421E+003   0.8113800E+002
  -0.7132367E+002   0.9359367E+002
   0.1102879E+003   0.1335602E+003
