# ~alp d~p/dz   Phi_p_sgs,z
  -0.7127739E+001   0.8848516E+000
  -0.4716008E+001   0.2948602E+000
  -0.2988268E+001   0.4465743E-001
  -0.2168225E+001   0.3635645E-002
  -0.2035765E+001   0.3965385E-001
  -0.2703941E+001   0.2142780E+000
  -0.2827881E+001   0.5627307E+000
  -0.2809902E+001   0.1039796E+001
  -0.2929860E+001   0.7074266E+000
  -0.4059907E+001   0.1426213E+001
  -0.4565292E+001   0.2366174E+001
  -0.4782671E+001   0.1792690E+001
  -0.5322921E+001   0.6679009E-001
  -0.8369547E+001   0.2679475E+000
  -0.1516632E+002   0.1547002E+001
  -0.2216999E+002   0.1903530E+001
  -0.2017950E+002   0.6316848E+000
  -0.1607886E+002   0.3846360E+000
  -0.1366902E+002   0.7665857E+000
  -0.1068345E+002   0.4861646E+000
  -0.7944895E+001   0.2935044E+000
  -0.8470539E+001   0.4928647E-001
  -0.2939798E+002  -0.4100217E+001
  -0.3225989E+002  -0.1042635E+002
  -0.1225991E+002  -0.1091624E+002
   0.3691299E+000   0.5605673E+002
   0.4979504E+002   0.2004143E+003
   0.2289807E+003   0.2618247E+003
   0.3928490E+003   0.2582189E+003
   0.3173647E+003   0.3264956E+003
   0.6227084E+002   0.2165220E+003
  -0.4740174E+002   0.5828342E+002
  -0.1264706E+002   0.5175868E+001
  -0.3821673E+001  -0.8105029E-001
  -0.2917546E+001   0.3884919E-001
  -0.3081714E+001   0.3855284E+000
  -0.3256635E+001   0.1277100E+001
  -0.2986794E+001   0.1595151E+001
  -0.4652283E+001   0.2648887E+001
  -0.8055281E+001   0.3819241E+001
  -0.9580143E+001   0.3499438E+001
  -0.7875513E+001   0.1792509E+001
  -0.5392125E+001   0.2874927E+000
  -0.4261470E+001   0.6049896E-001
  -0.4588358E+001   0.1975537E+000
  -0.5558628E+001   0.6395510E+000
  -0.4934573E+001   0.7086087E+000
  -0.3806594E+001   0.9582142E+000
  -0.3375597E+001   0.3756916E+000
  -0.4666850E+001   0.1451952E+001
  -0.5110053E+001   0.2206884E+001
  -0.3066673E+001   0.1195149E+000
  -0.4100391E+001   0.2251640E+000
  -0.7101761E+001   0.1156705E+001
  -0.1491628E+002   0.5245072E+001
  -0.1721536E+002   0.5856343E+001
  -0.1194529E+002   0.3334481E+001
  -0.6987578E+001   0.3484761E+000
  -0.6300579E+001  -0.9050867E-001
  -0.7316680E+001   0.1356614E+000
  -0.8410045E+001   0.1237186E+000
  -0.2372578E+002   0.1024429E+002
  -0.3305480E+002   0.2131184E+002
  -0.8247260E+001   0.3737211E+001
   0.2353633E+000  -0.7849683E+000
   0.2200794E+002   0.6041471E+002
   0.2445452E+003   0.1309978E+003
   0.5404190E+003   0.5665423E+002
   0.3565168E+003   0.1235264E+003
   0.2219532E+003   0.1738233E+003
   0.1521975E+003   0.1656136E+003
   0.1531297E+002   0.1322573E+003
  -0.2040692E+002   0.2610946E+002
  -0.1705394E+002   0.4883376E+001
  -0.1192265E+002   0.3453141E+001
  -0.3922058E+001   0.1480595E+001
  -0.2327575E+000   0.1806889E+001
   0.5550542E+001   0.1395811E+002
   0.6190401E+001   0.1846849E+002
  -0.7030858E+001   0.1560102E+002
  -0.8701977E+001   0.5171398E+001
  -0.8542195E+001   0.3487110E+001
  -0.1024869E+002   0.3094909E+001
  -0.9922477E+001   0.2344906E+001
  -0.1017636E+002   0.7049810E+000
  -0.1063757E+002   0.6879418E+000
  -0.9508352E+001   0.8969654E+000
  -0.7097601E+001   0.7859928E+000
  -0.4039899E+001   0.8706847E-001
  -0.3083570E+001   0.4845058E-001
  -0.2823676E+001   0.7980450E-001
  -0.3968422E+001  -0.1689040E+000
  -0.4391472E+001  -0.1419983E-001
  -0.5997700E+001   0.2318373E+000
  -0.1297031E+002   0.2260265E+001
  -0.1413137E+002   0.2242506E+001
  -0.8936210E+001   0.1543131E+001
  -0.7495579E+001   0.6589555E-001
  -0.6016011E+001   0.3137700E+001
  -0.6429551E+001   0.1319901E+002
  -0.9612140E+001   0.1893471E+002
  -0.9050123E+001   0.4814993E+002
   0.3336693E+002   0.6095246E+002
   0.2327018E+002   0.5019091E+002
   0.4693214E+000   0.1052209E+002
   0.2834183E+001   0.1795861E+002
   0.5882582E+002   0.6927745E+002
   0.1340191E+003   0.6347540E+002
   0.7497928E+002   0.5443711E+002
   0.4434179E+002   0.4798668E+002
   0.1841809E+002   0.5813086E+002
  -0.1628306E+002   0.3038754E+002
  -0.1977170E+002   0.2078569E+001
  -0.2461922E+002   0.4602294E+001
  -0.1729543E+002   0.1457570E+001
  -0.1992073E+001  -0.3100997E+001
   0.4491063E+001   0.2425595E+001
   0.1649193E+002   0.8993720E+001
   0.9679281E+001   0.1655560E+002
  -0.9169990E+001   0.1443695E+002
  -0.8523031E+001   0.4346971E+001
  -0.8616554E+001   0.4018979E+001
  -0.9064456E+001   0.3009028E+001
  -0.8310924E+001   0.2104623E+001
  -0.7873366E+001   0.4804976E+000
  -0.7501094E+001   0.1081520E+001
  -0.7277708E+001   0.1243248E+001
  -0.7039175E+001   0.1237793E+001
  -0.3105907E+001   0.4191489E-001
  -0.2759360E+001   0.1468172E-001
  -0.3058028E+001  -0.5326606E-001
  -0.5118993E+001   0.6128274E-001
  -0.6042142E+001   0.8643238E-001
  -0.7026450E+001   0.2913204E+000
  -0.1241769E+002   0.9222325E+000
  -0.1201338E+002  -0.4420648E+000
  -0.7926597E+001   0.1283497E+000
  -0.7914741E+001   0.1059874E+001
  -0.3439413E+001   0.1764278E+002
   0.1715287E+002   0.4832546E+002
   0.4920505E+002   0.5916651E+002
   0.1111247E+003   0.5120072E+002
   0.1551538E+003   0.8047502E+002
   0.6727890E+002   0.1261229E+003
   0.4512191E+001   0.6702507E+002
  -0.1268207E+001   0.5974177E+001
   0.2703603E+001   0.1858845E+002
   0.1420112E+002   0.1885467E+002
   0.1008640E+002   0.9528009E+001
  -0.1161782E+001   0.6053282E+001
  -0.9019981E+001   0.9077676E+001
  -0.1048876E+002   0.2734355E+001
  -0.1571747E+002   0.1172370E+001
  -0.2858151E+002   0.3959840E+001
  -0.2522858E+002  -0.3585338E+000
  -0.3049890E+001  -0.9095355E+001
   0.8546450E+001  -0.5325137E+000
   0.8643002E+001   0.1876726E+001
  -0.5422706E+001   0.8459520E+001
  -0.8497620E+001   0.1784019E+001
  -0.7387536E+001   0.1199345E+001
  -0.8835840E+001   0.4102415E+001
  -0.7549606E+001   0.3371140E+001
  -0.4943354E+001   0.1914361E+001
  -0.3720479E+001   0.8990786E+000
  -0.3492747E+001   0.1344570E+001
  -0.5225615E+001   0.2407030E+001
  -0.5042743E+001   0.2067535E+001
  -0.1767896E+001   0.7501493E-001
  -0.2326488E+001   0.3776349E-001
  -0.3432387E+001   0.6082467E-001
  -0.4973412E+001   0.2046475E-001
  -0.6786826E+001   0.3555115E-001
  -0.7676351E+001   0.2443555E+000
  -0.1018078E+002   0.5841117E+000
  -0.1032129E+002   0.2084167E-001
  -0.6781249E+001   0.1465012E+000
  -0.5464090E+001   0.6812255E+001
   0.1202742E+002   0.1873875E+002
   0.5207090E+002   0.2857674E+002
   0.8577509E+002   0.3458029E+002
   0.1356788E+003   0.3685100E+002
   0.1554127E+003   0.1020729E+003
   0.8858478E+002   0.1991673E+003
   0.1552872E+002   0.1839996E+003
  -0.5581513E+001   0.6009744E+002
  -0.4677075E+001   0.6564373E+001
  -0.4716352E+001   0.1774149E+001
  -0.8045915E+001   0.2695874E+001
  -0.1096894E+002   0.3120929E+001
  -0.9769110E+001   0.1552485E+001
  -0.8810695E+001   0.5759607E-001
  -0.1513310E+002   0.1162148E+000
  -0.3687011E+002   0.6003841E+001
  -0.3426396E+002   0.9650858E+000
  -0.1447741E+002  -0.1482891E+001
  -0.2942585E+001   0.4057229E+001
  -0.5626167E+001   0.6165819E+001
  -0.7224191E+001   0.1963580E+001
  -0.8043392E+001   0.2329258E+000
  -0.7875011E+001   0.6507381E+000
  -0.5745621E+001   0.1826638E+001
  -0.5448763E+001   0.3129144E+001
  -0.2198416E+001   0.2110314E+001
  -0.3625235E+000   0.8733018E+000
  -0.4276206E+001   0.3371573E+001
  -0.6690477E+001   0.3993184E+001
  -0.3685977E+001   0.1380830E+001
  -0.1739821E+001  -0.4603308E-001
  -0.2361614E+001  -0.2055585E-001
  -0.3415186E+001   0.9062191E-002
  -0.5892401E+001   0.1962938E+000
  -0.6608053E+001   0.1299105E+000
  -0.6040132E+001   0.8028348E-001
  -0.5297203E+001   0.7453776E+000
  -0.5572597E+001   0.2835807E+001
  -0.8986950E+000   0.3790526E+001
   0.8117436E+001   0.7224831E+001
   0.2680693E+002   0.5705628E+001
   0.2999664E+002   0.6643926E+001
   0.2408919E+002   0.1200238E+002
   0.3979005E+002   0.2623954E+002
   0.6200386E+002   0.7179605E+002
   0.5436011E+002   0.1514312E+003
   0.4225364E+001   0.1614625E+003
  -0.2971657E+002   0.6117101E+002
  -0.2247915E+002  -0.7095292E+000
  -0.1464653E+002   0.4057155E+001
  -0.1259872E+002   0.5655351E+001
  -0.8098366E+001   0.1122961E+001
  -0.7520680E+001   0.2575723E+000
  -0.7508138E+001   0.1552139E+000
  -0.1889543E+002   0.2778764E+001
  -0.4107942E+002   0.8770309E+001
  -0.3293399E+002   0.3247017E+001
  -0.1915150E+002   0.5621442E+001
  -0.1231760E+002   0.6426118E+001
  -0.8493019E+001   0.5622490E+001
  -0.7766553E+001  -0.9486061E-001
  -0.1133793E+002   0.7724356E+000
  -0.8053971E+001   0.7998737E+000
  -0.4867793E+001   0.1130289E+001
  -0.4622732E+001   0.3149600E+001
   0.1106559E+001   0.1019326E+001
   0.9026154E+000   0.1031051E+001
  -0.6517699E+001   0.4474658E+001
  -0.5712351E+001   0.1683831E+001
  -0.3336874E+001   0.7696422E-001
  -0.3138194E+001  -0.1541007E-001
  -0.3888197E+001   0.1990054E-002
  -0.4903360E+001   0.8413098E-001
  -0.6012574E+001   0.3789283E-001
  -0.4768341E+001  -0.1095167E+000
  -0.3376117E+001  -0.4347551E-001
  -0.1368247E+001   0.2853337E+001
   0.8582648E+001   0.1058803E+002
   0.2991845E+002   0.1733430E+002
   0.3608202E+002   0.1571795E+002
   0.3075524E+002   0.8420357E+001
   0.1659952E+002   0.2893668E+000
   0.1198757E+002  -0.1828472E+000
   0.1295961E+002   0.3466261E+001
   0.1395528E+002   0.1770512E+002
   0.3924188E+001   0.4415126E+002
  -0.2373976E+002   0.4869189E+002
  -0.5813577E+002   0.2115874E+002
  -0.6177031E+002   0.2500147E+001
  -0.3848977E+002   0.4032147E+001
  -0.1953591E+002   0.2554506E+001
  -0.1185762E+002   0.1996367E+001
  -0.8661821E+001   0.2683064E+001
  -0.1014768E+002   0.1921081E+001
  -0.3407292E+002   0.4363973E+001
  -0.4213932E+002   0.4151420E+001
  -0.2670746E+002   0.3200550E+001
  -0.1582577E+002   0.1388637E+001
  -0.1073561E+002   0.1002188E+001
  -0.6809580E+001   0.3953352E+000
  -0.9246934E+001  -0.1345666E+000
  -0.1236316E+002   0.1875448E+001
  -0.5914033E+001   0.3575668E+000
  -0.4539271E+001   0.1251768E+001
  -0.3588620E+001   0.3286379E+001
   0.2161578E+001   0.9211872E+000
   0.4490347E+000   0.1062684E+001
  -0.5542443E+001   0.3039545E+001
  -0.4618511E+001   0.6655216E+000
  -0.3858890E+001   0.4901594E-001
  -0.4433209E+001   0.1128868E+000
  -0.5726647E+001   0.3582470E-001
  -0.6523598E+001   0.3383063E-001
  -0.5130795E+001  -0.1146086E+000
  -0.2926356E+001  -0.1677125E+000
  -0.7867549E+000   0.8898603E+000
   0.8613188E+001   0.8890676E+001
   0.4115084E+002   0.1703745E+002
   0.8518826E+002   0.2620785E+002
   0.6889272E+002   0.3609198E+002
   0.2905184E+002   0.2760551E+002
   0.9054486E+001  -0.1512023E+000
   0.9670041E+001  -0.9882424E-002
   0.1002647E+002   0.1410307E+001
   0.6354025E+001   0.7998025E+001
  -0.2784475E+001   0.8310882E+001
  -0.1201505E+002  -0.1386320E-001
  -0.3382527E+002  -0.6350772E+001
  -0.5853133E+002   0.1961268E+002
  -0.5354290E+002   0.6460361E+002
  -0.3582491E+002   0.1202786E+003
  -0.2417806E+002   0.1453221E+003
  -0.1593208E+002   0.1200557E+003
  -0.2812011E+002   0.5344261E+002
  -0.5579694E+002   0.5182409E+001
  -0.4646769E+002  -0.7784319E+001
  -0.1831389E+002   0.1503697E+001
  -0.1362042E+002   0.8119271E+000
  -0.9082465E+001   0.1092044E+001
  -0.5241370E+001  -0.2795029E+000
  -0.7103204E+001  -0.2560705E+000
  -0.9622161E+001   0.1756665E+001
  -0.5232657E+001   0.5727338E+000
  -0.4375274E+001   0.1009101E+001
  -0.3273637E+001   0.2563941E+001
   0.9888698E+000   0.6809396E+000
   0.4592547E+000   0.5513968E+000
  -0.3282091E+001   0.1922860E+001
  -0.5119247E+001   0.2198284E+001
  -0.5349126E+001   0.1390100E+001
  -0.6444993E+001   0.1532057E+001
  -0.7484881E+001   0.1204612E+001
  -0.7034921E+001   0.3157514E+000
  -0.3419913E+001  -0.1121359E+000
  -0.1385814E+001   0.1712765E+000
   0.3845648E+001   0.4315145E+001
   0.2791352E+002   0.9802830E+001
   0.6480454E+002   0.1592951E+002
   0.9770908E+002   0.3280380E+002
   0.8357102E+002   0.4333352E+002
   0.3143679E+002   0.3295631E+002
   0.6015544E+001   0.2371409E-001
   0.6246229E+001  -0.2518780E-001
   0.7603153E+001   0.6675574E+000
   0.5558092E+001   0.6346753E+001
   0.6560300E-001   0.7884240E+001
  -0.1635345E+001   0.2193569E+001
  -0.5946825E+001   0.2406976E+002
   0.5140430E+001   0.1012710E+003
   0.6923358E+002   0.1590045E+003
   0.1295831E+003   0.1929562E+003
   0.1576461E+003   0.1897674E+003
   0.1141374E+003   0.1455049E+003
   0.1293780E+002   0.5774969E+002
  -0.5247187E+002   0.5680467E+001
  -0.3504403E+002  -0.1129699E+002
  -0.1010969E+002   0.5174739E+000
  -0.1129518E+002   0.1208920E+001
  -0.8271882E+001   0.4023929E+001
  -0.3367231E+001   0.2438204E+001
  -0.4386555E+001   0.5536902E-001
  -0.8767628E+001   0.2828470E+001
  -0.6039424E+001   0.9795218E+000
  -0.4171511E+001   0.4086807E+000
  -0.3770765E+001   0.2178633E+001
   0.2382218E-001   0.1591673E+001
   0.1267877E+001   0.1089490E+001
  -0.7588843E+000   0.7881144E+000
  -0.3305730E+001   0.1276583E+001
  -0.5684210E+001   0.1516591E+001
  -0.9087180E+001   0.2421240E+001
  -0.1041392E+002   0.2994542E+001
  -0.7511769E+001   0.1337248E+001
  -0.2474198E+001   0.1886553E+001
   0.1636009E+001   0.3087282E+001
   0.1684268E+002   0.6109047E+001
   0.4394431E+002   0.4364905E+001
   0.6494429E+002   0.1551291E+002
   0.7635603E+002   0.3083247E+002
   0.6087653E+002   0.3361320E+002
   0.2388062E+002   0.1806987E+002
   0.1058329E+002   0.6538705E+000
   0.9882610E+001   0.6848944E+000
   0.6189279E+001   0.1364464E+001
   0.1487436E+001   0.1710897E+001
  -0.5719532E+000   0.1626853E+001
  -0.7552078E+000   0.9204666E+000
   0.7742757E+001   0.5317317E+002
   0.8886350E+002   0.1069194E+003
   0.1857139E+003   0.1098800E+003
   0.1821993E+003   0.1287552E+003
   0.1817437E+003   0.1195685E+003
   0.1721192E+003   0.6714404E+002
   0.7827714E+002   0.1822455E+002
  -0.2254812E+002   0.2055793E+002
  -0.1581977E+002  -0.3825211E+001
  -0.8273764E+001   0.2745413E+001
  -0.1024364E+002   0.7027323E+001
  -0.9300854E+001   0.1525903E+002
  -0.5250758E+001   0.1495746E+002
  -0.1760810E+001   0.4774812E+001
  -0.8879598E+001   0.5522167E+001
  -0.6704011E+001   0.1983826E+001
  -0.3934510E+001   0.2933896E+000
  -0.4061647E+001   0.5402050E+001
   0.1508697E+001   0.5842102E+001
   0.3337750E+001   0.3483409E+001
   0.4961421E+000   0.4865908E+000
  -0.1047833E+001   0.1189288E+000
  -0.3150227E+001   0.6200223E+000
  -0.6406150E+001   0.9521628E+000
  -0.9104734E+001   0.1731109E+001
  -0.7246983E+001   0.2051116E+001
   0.4828006E+001   0.5044753E+001
   0.1574207E+002   0.5734442E+001
   0.3425148E+002   0.3079615E+001
   0.5037506E+002   0.3576113E+001
   0.6873019E+002   0.2016687E+002
   0.6020489E+002   0.2941450E+002
   0.2626944E+002   0.2101078E+002
   0.1083468E+002   0.4325422E+001
   0.1254239E+002   0.9151496E+000
   0.1363298E+002   0.1128978E+001
   0.4778377E+001   0.4538163E+001
  -0.3533089E+000   0.7920130E+000
  -0.1808987E+001   0.8384240E+000
  -0.1547175E+001   0.9941080E+000
   0.1977407E+002   0.4556688E+002
   0.7946025E+002   0.5707286E+002
   0.7285952E+002   0.4872619E+002
   0.3257695E+002   0.2331610E+002
   0.3767106E+002   0.1967014E+002
   0.6817432E+002   0.2253864E+002
   0.4261809E+002   0.2804750E+002
  -0.1267465E+002   0.3036961E+002
  -0.8111048E+001   0.5812851E+001
  -0.8243004E+001   0.3270718E+002
  -0.7420859E+001   0.5100490E+002
  -0.1068216E+002   0.4324071E+002
  -0.1303549E+002   0.2443646E+002
  -0.1328952E+002   0.1838583E+002
  -0.1262759E+002   0.1134662E+002
  -0.7651421E+001   0.3152000E+001
  -0.4934218E+001   0.1933008E+001
  -0.3017784E+001   0.1351484E+002
   0.8594006E+001   0.1032061E+002
   0.6097900E+001   0.4863776E+001
   0.1228443E+001   0.4950510E+000
   0.8298457E-001   0.1330987E+000
  -0.1103948E+001   0.6739967E+000
  -0.2597993E+001   0.9497485E+000
  -0.2740019E+001   0.3057687E+000
  -0.5388617E-001   0.9876384E+000
   0.8201722E+001   0.4608473E+001
   0.2064316E+002   0.4393031E+001
   0.3465282E+002   0.1993298E+001
   0.5557634E+002   0.7438559E+001
   0.7537568E+002   0.2173212E+002
   0.3882836E+002   0.3367598E+002
   0.6334711E+001   0.1058770E+002
   0.3381650E+001   0.7295415E+000
   0.6632950E+001   0.1702975E+001
   0.1161187E+002   0.2145564E+001
   0.3210000E+001   0.6610849E+001
  -0.3606371E+000   0.1573408E+001
   0.7670054E+000   0.2749589E+001
   0.2370166E+001   0.3133799E+001
   0.2241340E+002   0.2082155E+002
   0.4853716E+002   0.2088746E+002
   0.3276878E+002   0.1339918E+002
   0.1300252E+002  -0.2027124E+001
   0.1427951E+002  -0.3062151E+000
   0.1628570E+002   0.1046522E+002
   0.2129764E+001   0.1907253E+002
  -0.7430230E+001   0.1057732E+002
  -0.5576582E+001   0.8983696E+001
  -0.1198168E+001   0.5519259E+002
   0.4693095E+001   0.8443887E+002
  -0.1029046E+002   0.6195114E+002
  -0.1197435E+002   0.1481248E+002
  -0.1356654E+002   0.1353831E+002
  -0.1270821E+002   0.1038283E+002
  -0.8295984E+001   0.3559180E+001
  -0.1004403E+002   0.1187571E+002
   0.5268261E+001   0.1665377E+002
   0.1952755E+002   0.9540167E+001
   0.6680479E+001   0.4760287E+001
   0.1050224E+001   0.5439837E+000
  -0.2242678E-001   0.1272714E+000
  -0.8457888E+000   0.3489211E+000
  -0.1366557E+001   0.7286064E+000
  -0.1589918E+000   0.1170294E+001
   0.2456337E+001   0.2180690E+001
   0.1904877E+000   0.4052133E+001
   0.6194945E+001   0.4121837E+001
   0.1618422E+002   0.4203220E+001
   0.3998135E+002   0.1076321E+002
   0.4957164E+002   0.2062325E+002
   0.1649483E+002   0.2560650E+002
   0.1325754E+001   0.2711855E+001
   0.1446869E+001   0.1907765E+000
   0.2701597E+001   0.3621319E+000
   0.7618949E+001   0.2755157E+001
   0.5600134E+001   0.5480615E+001
   0.4365922E+001   0.5514491E+001
   0.6156199E+001   0.4269763E+001
   0.6886182E+001   0.2725811E+001
   0.1432962E+002   0.9319264E+001
   0.2153636E+002   0.1199824E+002
   0.6996930E+001   0.1167808E+002
  -0.3801099E+001   0.3974318E+001
  -0.1260242E+001   0.1196826E+001
  -0.5624615E-001   0.2182552E+001
  -0.2489366E+001   0.3355464E+001
  -0.3448417E+001   0.1179177E+001
  -0.3389050E+001   0.5633268E+001
  -0.1215441E+001   0.3893475E+002
   0.9593730E-001   0.6129102E+002
  -0.7454456E+001   0.4104930E+002
  -0.8151114E+001   0.5366477E+001
  -0.6283576E+001   0.7884643E+000
  -0.5831361E+001   0.9336521E+000
  -0.7887814E+001   0.3671136E+001
  -0.6662714E+001   0.2030997E+002
   0.2259500E+002   0.1029273E+002
   0.2421373E+002   0.7687576E+001
   0.6560507E+001   0.3378775E+001
   0.1067541E+001   0.4899892E+000
  -0.8136072E+000   0.2046996E+000
  -0.1869365E+001   0.2342456E+000
  -0.2107132E+001   0.1683522E+000
  -0.1881746E+001   0.7750479E+000
  -0.1389238E+001   0.1768672E+001
  -0.1239442E+001   0.8083696E+000
   0.7751491E+000   0.5136380E+000
   0.2755195E+001   0.2322872E+001
   0.1009189E+002   0.9044571E+001
   0.1420331E+002   0.1227025E+002
   0.5104305E+001   0.9965739E+001
   0.5593144E+000   0.3310576E+000
   0.1477177E+001   0.9876813E+000
   0.3291754E+001   0.1914069E+001
   0.7036606E+001   0.4455694E+001
   0.1255308E+002   0.6185873E+001
   0.1723328E+002   0.4040457E+001
   0.7592002E+001   0.4584381E+001
   0.2684132E+001   0.3397386E+001
   0.2801735E+001   0.3448932E+001
   0.2187865E+001   0.4263991E+001
  -0.4041787E+001   0.3828983E+001
  -0.8479677E+001   0.2622902E+001
  -0.7187716E+001   0.1756187E+001
  -0.4031634E+001   0.6363891E+000
  -0.4129893E+001   0.6733247E+000
  -0.4205838E+001   0.4108214E+000
  -0.2656268E+001   0.5196054E+000
  -0.1526827E+001   0.3175836E+001
  -0.1830695E+001   0.4002553E+001
  -0.3365795E+001   0.1518774E+001
  -0.4517046E+001   0.1511578E+000
  -0.3938504E+001   0.3580932E+000
  -0.3519255E+001   0.1228360E+001
  -0.3790385E+001   0.3720110E+001
   0.8488633E+001   0.1178381E+002
   0.2933327E+002   0.5258319E+001
   0.1898676E+002   0.7565531E+001
   0.4517859E+001   0.1733531E+001
   0.1504788E+001   0.1560688E+000
  -0.3236838E+000   0.2891806E+000
  -0.1352722E+001   0.2445825E+000
  -0.1433456E+001   0.2324236E-001
  -0.1773939E+001   0.9821920E-001
  -0.2208365E+001   0.6258206E+000
   0.9775838E+000   0.4008111E+000
   0.7632767E+000   0.2021800E+000
   0.2407649E+000   0.1183500E+000
   0.7149651E+000   0.9636060E+000
   0.2393042E+001   0.1856977E+001
   0.2461983E+001   0.1256707E+001
   0.1132815E+001   0.4584364E+000
   0.4770597E+001   0.5059062E+001
   0.1051843E+002   0.6722365E+001
   0.2013894E+002   0.1302227E+002
   0.3105746E+002   0.1022226E+002
   0.2502745E+002   0.4662334E+001
   0.5394315E+001   0.3767390E+001
   0.2742109E+000   0.1110073E+001
  -0.1006825E+000   0.4251160E+000
  -0.1031860E+001   0.5068587E+000
  -0.2832628E+001   0.6181481E+000
  -0.3573194E+001   0.2461254E+000
  -0.4492656E+001   0.1048016E+001
  -0.4884865E+001   0.1542426E+001
  -0.5384066E+001   0.1232509E+001
  -0.5226701E+001   0.4152606E+000
  -0.3820333E+001   0.3814268E-001
  -0.2642423E+001   0.2983789E-001
  -0.2651123E+001   0.2107754E+000
  -0.2755823E+001   0.3514463E+000
  -0.1676642E+001  -0.2426986E-001
  -0.6713314E+000  -0.1484544E+000
  -0.5442407E-001   0.1319421E+000
   0.1958385E+001   0.1585231E+001
   0.1036196E+002   0.4479200E+001
   0.1773879E+002   0.4960028E+001
   0.1012266E+002   0.6169820E+001
   0.2397178E+001   0.9591804E+000
   0.1340382E+001   0.1654448E+000
   0.9240049E+000   0.2373932E+000
  -0.3350209E+000   0.3259700E+000
  -0.9642963E+000   0.2477263E+000
  -0.9795683E+000   0.1831451E+000
  -0.4287755E+000   0.7817675E+000
   0.2439073E+001   0.4346485E+000
   0.1443627E+001   0.7888679E+000
   0.3215761E+000   0.1392671E+000
   0.3593925E+000   0.5390476E-001
   0.1698611E+001   0.3712269E+000
   0.2863883E+001  -0.9525771E-001
   0.2349202E+001   0.2864256E+000
   0.6241387E+001   0.4224047E+001
   0.1197764E+002   0.5552446E+001
   0.3323936E+002   0.1125266E+002
   0.4014359E+002   0.9020743E+001
   0.2033210E+002   0.7460041E+001
   0.3933023E+001   0.1961541E+001
   0.5101211E+000   0.8231161E+000
  -0.4269470E+000   0.6730511E+000
  -0.2448044E+001   0.6101337E+000
  -0.5004501E+001   0.5764252E+000
  -0.5010323E+001   0.5337650E+000
  -0.3501124E+001   0.4009940E+000
  -0.3143054E+001   0.4918684E+000
  -0.4242523E+001   0.4760764E+000
  -0.5544989E+001   0.2705587E+000
  -0.5641215E+001   0.1681768E+000
  -0.4736385E+001   0.2365170E+000
  -0.3527485E+001   0.6079910E+000
  -0.2344450E+001   0.1749535E+001
   0.6194169E+000   0.4602595E+000
   0.1401267E+001   0.3772053E+000
   0.2706423E+001   0.1525310E+001
   0.5353858E+001   0.3576310E+001
   0.1000062E+002   0.3889649E+001
   0.1457165E+002   0.3682457E+001
   0.1021949E+002   0.4858576E+001
   0.4841633E+001   0.2618696E+001
   0.3091012E+001   0.9409262E+000
   0.2943496E+001   0.2118212E+000
   0.1190874E+001   0.9177723E+000
  -0.7767142E+000   0.1028367E+001
  -0.1021211E+001   0.1930469E+000
   0.4963179E-001   0.7414413E+000
   0.4528699E+000   0.1190564E+001
   0.1835414E+001   0.6759358E+000
   0.8806535E+000   0.1245043E+000
   0.1551010E+001   0.6030729E+000
   0.4104321E+001   0.1201664E+001
   0.6683710E+001   0.1101731E+001
   0.5927204E+001   0.5891865E+000
   0.4709685E+001   0.7381683E+000
   0.5024758E+001   0.7494531E+000
   0.2553026E+002   0.9468790E+001
   0.2867399E+002   0.1018290E+002
   0.1268532E+002   0.7233357E+001
   0.4034989E+001   0.6441157E+000
   0.1779452E+001   0.2488662E+000
  -0.7984949E+000  -0.1919071E+000
  -0.5164604E+001   0.1182887E+001
  -0.7293563E+001   0.1082191E+001
  -0.6735516E+001   0.7727198E+000
  -0.4204625E+001   0.3978813E+000
  -0.3356476E+001   0.1583809E+000
  -0.4058839E+001   0.2869133E+000
  -0.6011374E+001   0.6277003E+000
  -0.6605069E+001   0.1646793E+001
  -0.4474048E+001   0.5670061E+001
  -0.2034332E+001   0.8875720E+001
  -0.3810878E+000   0.6567225E+001
   0.3369800E+001   0.1379551E+001
   0.7385798E+001   0.2238851E+001
   0.1303593E+002   0.4867561E+001
   0.2032099E+002   0.8170449E+001
   0.2536965E+002   0.1239835E+002
   0.3638485E+002   0.1739576E+002
   0.3638402E+002   0.1494978E+002
   0.1942066E+002   0.7976458E+001
   0.5228544E+001   0.1863569E+001
   0.2916800E+001   0.3957613E+000
   0.1338625E+001   0.1581681E+001
  -0.1669989E+001   0.2365735E+001
  -0.2396729E+001   0.2879437E+000
  -0.2773398E+001   0.8868968E+000
  -0.7726566E+001   0.2827208E+001
  -0.3179108E+001   0.3626682E+000
  -0.2123678E-001  -0.1355312E+000
   0.2794968E+001   0.5529861E+000
   0.6703157E+001   0.1212354E+001
   0.1179557E+002   0.1394484E+001
   0.1434312E+002   0.1464288E+001
   0.1244391E+002   0.1449906E+001
   0.8634888E+001   0.6794960E+000
   0.2095946E+002   0.9084387E+001
   0.2062626E+002   0.1140820E+002
   0.1020094E+002   0.6612022E+001
   0.4834022E+001   0.2004617E+001
   0.2543272E+001  -0.4006095E+000
  -0.5149963E+001   0.7381183E+000
  -0.1053346E+002   0.3851673E+001
  -0.8529435E+001   0.2242220E+001
  -0.8062582E+001   0.1067232E+001
  -0.1028365E+002   0.2924719E+001
  -0.1024391E+002   0.4862333E+001
