# ~alp d~p/dz   Phi_p_sgs,z
   0.4163031E+002   0.1309928E+003
  -0.5440688E+001   0.6812432E+002
  -0.3717577E+001   0.6394863E+001
  -0.3650677E+001   0.9805945E+001
   0.3756208E+002   0.3227297E+002
   0.6045243E+002   0.2507371E+002
   0.7025983E+001   0.1099014E+002
  -0.5151744E+001   0.1058667E+001
  -0.6738490E+001   0.3013219E+001
  -0.4332412E+001   0.7967072E+001
  -0.1305730E+001   0.6774703E+001
   0.3765462E+001   0.1019275E+002
   0.1043328E+002   0.6815882E+001
   0.1650579E+001   0.2356897E+001
   0.2190079E+001   0.2773497E+001
   0.4675005E+001   0.1146861E+001
   0.4221434E+001   0.4449421E+000
   0.6689699E+001   0.1103110E+001
   0.8842929E+001   0.1402953E+001
   0.1451655E+001   0.3777875E+001
  -0.2308361E+001   0.2385553E+001
  -0.3940381E+001   0.9316923E+000
  -0.9017690E+001   0.2168036E+001
  -0.1147312E+002   0.2401097E+001
  -0.8076958E+001   0.2874331E+000
  -0.1687146E+002   0.1161363E+001
  -0.1766484E+002   0.8988498E+000
  -0.2138816E+002   0.1687601E+001
  -0.1586058E+002   0.7507167E+001
   0.1678114E+001   0.5250687E+001
   0.1218557E+002   0.2323884E+001
  -0.5651642E+001   0.1479285E+002
  -0.5958233E+001   0.2548015E+001
  -0.2568636E+001   0.1826034E+001
   0.1574349E+001   0.2499784E+001
   0.5674005E+001   0.1340344E+001
   0.1181672E+002   0.1528097E+000
   0.2137216E+002   0.5196672E+001
   0.2033483E+002   0.2114626E+002
   0.1165361E+003   0.1398111E+003
   0.1003305E+003   0.1781085E+003
  -0.1172387E+002   0.2775858E+002
  -0.1949618E+001   0.4547255E+000
  -0.8109056E+000   0.9043559E+001
   0.4397238E+002   0.2113795E+002
   0.4309198E+002   0.2467253E+002
  -0.2230477E+001   0.1080591E+002
  -0.7200591E+001   0.1309947E+001
  -0.1034003E+002   0.2787975E+001
  -0.5963704E+001   0.3957484E+001
  -0.3018320E+001   0.4693192E+001
  -0.6935532E+001   0.4427291E+001
  -0.7230440E+001   0.2770310E+001
  -0.5038587E+001   0.7502472E+000
  -0.3553985E+001   0.4693675E+001
   0.4718123E+000   0.4635242E+001
   0.3899270E+001   0.2022243E+001
   0.5795764E+001   0.2376901E+001
   0.8007122E+001   0.1375096E+001
   0.8131392E+001   0.1069687E+001
   0.3772325E+001   0.9562871E+000
  -0.2341216E+001   0.1953709E+001
  -0.6489095E+001   0.3928349E+001
  -0.1262570E+002   0.3904667E+001
  -0.1488812E+002   0.1021730E+001
  -0.1668313E+002   0.1067522E+000
  -0.1796617E+002   0.1383039E+001
  -0.1399110E+002   0.4077942E+001
  -0.7522217E+001   0.2996507E+001
  -0.2229929E+001   0.1993339E+001
   0.6219759E+001  -0.5528783E+000
   0.4130813E+000   0.4341088E+001
  -0.6742130E+001   0.5418023E+001
  -0.1597647E+001   0.1648614E+000
  -0.9836176E-002   0.2397631E-001
   0.2766182E+001   0.1187540E+001
   0.9368297E+001  -0.1914031E+000
   0.2309464E+002   0.6581096E+001
   0.4467161E+002   0.2633689E+002
   0.1381725E+003   0.9864449E+002
   0.7022768E+002   0.1399685E+003
  -0.8895400E+001   0.1031582E+002
  -0.2176988E+001   0.3716882E+000
  -0.3770812E+001   0.3190625E+001
   0.2622527E+001   0.9554256E+001
  -0.6595272E+001   0.1334447E+002
  -0.1586913E+002   0.3003439E+001
  -0.1171661E+002   0.1592070E+001
  -0.1137166E+002   0.1520625E+001
  -0.1022032E+002   0.3080515E+001
  -0.3506103E+001   0.1808305E+001
  -0.6328894E+001   0.7558806E+000
  -0.9561814E+001   0.9087591E+000
  -0.7189382E+001   0.8668391E+000
  -0.4386260E+001   0.2143893E+001
  -0.2980141E+001   0.2990372E+001
   0.1828455E+001   0.1082470E+001
   0.3609986E+001   0.1860744E+001
   0.3127055E+001   0.1165812E+001
   0.2690231E+001   0.1182458E+001
   0.4644701E+001   0.5899003E+000
  -0.1480596E+001   0.2041998E+001
  -0.5606155E+001   0.1440851E+001
  -0.1057579E+002   0.1224721E+001
  -0.1121927E+002  -0.4505293E+000
  -0.1144558E+002   0.3667013E+000
  -0.8953811E+001   0.1165850E+001
  -0.6528889E+001   0.3749796E+001
  -0.2888885E+001   0.3266398E+001
   0.7520332E+000   0.2041225E+001
   0.4894404E+001   0.2109140E+000
   0.4362352E+001  -0.7744440E-002
   0.1565488E+001  -0.1071610E+000
   0.2631228E+000  -0.7815100E-001
   0.4229558E+000   0.2465962E+000
   0.3525682E+001   0.1168395E+001
   0.7551206E+001  -0.2595980E+000
   0.2196898E+002   0.7317330E+001
   0.5877686E+002   0.1381517E+002
   0.7045248E+002   0.3637902E+002
   0.5140823E+001   0.5405761E+002
  -0.3530049E+001   0.7700969E+000
  -0.3502238E+001   0.4414817E+000
  -0.6082704E+001   0.9891350E+000
  -0.8354416E+001   0.3404238E+001
  -0.9790906E+001   0.2880950E+001
  -0.1470014E+002   0.1989336E+001
  -0.1127546E+002   0.1235160E+001
  -0.8214441E+001   0.9870310E+000
  -0.4249533E+001   0.6189938E+000
  -0.1712371E+001   0.4291760E-001
  -0.4666572E+001   0.2971361E-001
  -0.8017386E+001   0.1493655E-001
  -0.6050092E+001  -0.4618798E-001
  -0.3522621E+001   0.1087020E+000
  -0.3430596E+001   0.8293660E+000
  -0.2303889E+000  -0.1747237E+000
   0.4357333E+000   0.1789276E+000
   0.4242885E+000   0.2181839E+000
   0.6856523E+000   0.3923423E+000
   0.1291929E+001   0.7514355E+000
  -0.2259727E+001   0.9714581E+000
  -0.7077733E+001   0.1014197E+000
  -0.9011736E+001   0.3298926E+000
  -0.9380968E+001   0.2225482E+000
  -0.7029123E+001   0.1891464E-001
  -0.3634788E+001   0.2473118E+000
  -0.4567616E+001   0.1325794E+001
  -0.2531079E+001   0.5560538E+001
   0.7438276E+001   0.5227718E+000
   0.3570920E+001   0.3080184E-001
   0.2242989E+001   0.1244265E+000
   0.2783791E+001   0.3000413E+000
   0.2533702E+001   0.2060324E+000
   0.1823838E+001   0.2142119E+000
   0.3242725E+001   0.4555796E+000
   0.6671278E+001  -0.1360223E+000
   0.1569536E+002   0.2804520E+001
   0.2838814E+002   0.1015959E+002
   0.1168662E+002   0.1799465E+002
  -0.4212390E+001   0.7102624E+001
  -0.3985572E+001   0.3143427E+000
  -0.5161891E+001   0.3098844E+000
  -0.5128735E+001   0.7177353E+000
  -0.3710444E+001   0.9195350E+000
  -0.3107446E+001   0.6219056E-001
  -0.4100464E+001   0.1192524E-001
  -0.4589306E+001   0.5542115E-001
  -0.3177078E+001   0.1170970E+000
  -0.1644107E+001   0.9782409E-001
  -0.2184922E+001   0.2530046E+000
  -0.4030825E+001   0.1741558E+000
  -0.8466013E+001   0.3013045E+000
  -0.7705906E+001   0.8672165E-001
  -0.3829959E+001   0.5619159E+000
  -0.2678447E+001   0.2467971E+001
   0.9070645E+000   0.1040090E+001
   0.4717028E+000   0.7684489E+000
   0.8247849E+000   0.7978898E+000
   0.1018459E+001   0.2754490E+000
  -0.6075268E-001   0.8015413E-001
  -0.2772381E+001   0.1255667E+000
  -0.6945236E+001   0.3684335E+000
  -0.8840836E+001   0.4638654E+000
  -0.9642684E+001   0.2112449E+000
  -0.8850877E+001   0.6380530E+001
  -0.5768790E+001   0.2773157E+001
  -0.8794661E+001   0.1381638E+002
   0.1283546E+002   0.1001838E+002
   0.1719897E+002   0.1679658E+001
   0.6290356E+001   0.6899312E+000
   0.2861928E+001   0.2137929E+000
   0.3779231E+001   0.5209461E+000
   0.4005001E+001   0.4107483E+000
   0.2617511E+001   0.1536755E+000
   0.1988509E+001  -0.1878992E-001
   0.7201519E+001   0.1469966E+001
   0.1329047E+002   0.2982496E+000
   0.9873700E+001   0.1145129E+001
   0.2982758E+001   0.2226601E+001
  -0.2379091E+001   0.7781515E+000
  -0.4375928E+001   0.3217388E+000
  -0.4391272E+001   0.7937804E-001
  -0.3878577E+001   0.3888599E+000
  -0.3439069E+001   0.2796385E+000
  -0.4026616E+001   0.6443468E-002
  -0.4845419E+001   0.6403036E-001
  -0.3542705E+001   0.5117333E-001
  -0.3217088E+001   0.3289321E+000
  -0.4634508E+001   0.7138184E+000
  -0.7840255E+001   0.2067490E+001
  -0.1302165E+002   0.2975286E+001
  -0.1363172E+002   0.1913559E+001
  -0.9260203E+001   0.7847390E+000
  -0.4904871E+001   0.1809196E+001
   0.3450954E+000   0.1644243E+001
   0.2065793E+001   0.5891645E+000
   0.1197958E+001   0.5346744E+000
   0.1363093E+001   0.4636243E+000
   0.5590546E+000   0.2353197E+000
  -0.4152501E+000   0.1450894E-001
  -0.2116806E+001   0.8123069E-001
  -0.4511766E+001   0.3563402E+000
  -0.7964176E+001   0.3567072E+001
  -0.1134868E+002   0.9193317E+001
  -0.1410287E+001   0.4422048E+002
  -0.1306101E+001   0.6733359E+002
   0.4911724E+002   0.7940547E+002
   0.5222552E+002   0.3724280E+002
   0.1824733E+002   0.5731353E+001
   0.9366750E+001   0.5527343E+000
   0.4427684E+001   0.3184889E+000
   0.4902178E+001   0.6379140E+000
   0.5227751E+001   0.4791586E+000
   0.3179432E+001   0.2035694E+000
   0.4590626E+001   0.1566510E+001
   0.1447120E+002   0.2127677E+001
   0.1421283E+002   0.8034782E+000
   0.1662024E+002   0.1929999E+001
   0.1743648E+002   0.5271867E+001
   0.4786741E+001   0.3346454E+001
  -0.2460336E+000   0.1649035E+001
  -0.3309079E+001   0.1959993E+001
  -0.3954288E+001   0.6215966E+000
  -0.5165272E+001   0.4882945E+000
  -0.6046114E+001   0.3743322E+000
  -0.7684271E+001   0.1045339E+001
  -0.9528803E+001   0.1454572E+001
  -0.1337883E+002   0.3851645E+001
  -0.1175032E+002   0.3512756E+001
  -0.1041726E+002   0.1700915E+001
  -0.1358617E+002   0.1639563E+001
  -0.1210028E+002   0.6771921E+000
  -0.7159595E+001   0.3989098E+000
  -0.3497539E+000   0.1209958E+001
   0.6992418E+001   0.1603343E+001
   0.3145936E+001   0.3435945E+001
   0.8018915E+000   0.2033315E+001
   0.1394233E+001   0.2238458E+001
   0.5016414E+000   0.2257971E+001
  -0.6508968E+000   0.2469469E+000
  -0.1587599E+001   0.2040356E+000
  -0.4704606E+001   0.3925464E+001
  -0.9480160E+001   0.2791676E+002
   0.6121717E+001   0.3988621E+002
   0.6132737E+001   0.3783531E+002
  -0.1063203E+001   0.7821210E+002
   0.6902115E+002   0.1144284E+003
   0.7183251E+002   0.5688563E+002
   0.1625922E+002   0.7559537E+001
   0.9684985E+001  -0.1195636E-001
   0.6806585E+001   0.1489706E+000
   0.6277517E+001   0.1163326E+000
   0.5677705E+001  -0.1444884E-003
   0.4582671E+001  -0.3056477E+000
   0.2576227E+002   0.1148649E+002
   0.6914592E+002   0.1854009E+002
   0.3097171E+002   0.1245489E+002
   0.1412809E+002   0.4379760E+001
   0.4404271E+002   0.1989663E+002
   0.5172078E+002   0.1929723E+002
   0.2553548E+002   0.7013683E+001
   0.3772259E+001   0.1776468E+001
  -0.5747934E+001  -0.2138955E+001
  -0.9290004E+001  -0.9200736E+000
  -0.1075865E+002  -0.7578429E+000
  -0.1568320E+002   0.1242437E+000
  -0.1459119E+002   0.6225792E+001
  -0.1045230E+002   0.8640293E+001
  -0.7534761E+001   0.6319352E+001
  -0.6735729E+001   0.3568099E+001
  -0.7039476E+001   0.1729968E+001
  -0.4957077E+001   0.3385492E+000
  -0.3361785E+001   0.1156328E+001
   0.3449494E+001   0.3230108E+001
   0.2195694E+002   0.2291397E+001
   0.2001144E+002   0.3127033E+001
   0.6267700E+001   0.4739562E+001
   0.1237209E+002   0.7511045E+001
   0.1057535E+002   0.6613873E+001
  -0.3566892E+000   0.2318607E+001
  -0.1203151E+001   0.6295128E+001
   0.1220127E+002   0.1741170E+002
   0.4656471E+002   0.1988532E+002
   0.4707227E+002   0.2180939E+002
  -0.5019674E+001   0.8766763E+001
  -0.6695435E+001   0.6849607E+001
   0.1070943E+002   0.4518188E+002
   0.4727625E+002   0.2027775E+002
   0.1774934E+002   0.2752165E+001
   0.1505388E+002   0.3783352E+000
   0.1596223E+002   0.1052354E+001
   0.1641288E+002   0.1379773E+001
   0.1268592E+002   0.5361801E-001
   0.8601374E+001  -0.1085252E+002
   0.5329617E+001   0.1188422E+002
   0.1189654E+002   0.4621028E+002
  -0.3436205E+001   0.2088385E+002
  -0.7724810E+001   0.6286263E+001
   0.4442179E+002   0.2118276E+002
   0.8214532E+002   0.1903356E+002
   0.3197103E+002   0.2514643E+002
   0.5136556E+001   0.1490761E+002
  -0.7399093E+000  -0.2853969E+000
  -0.6406067E+001  -0.2574631E+001
  -0.1387790E+002  -0.5639742E+000
  -0.2201872E+002   0.1572651E+001
  -0.6623132E+001   0.4906209E+001
   0.2193482E+001   0.5593732E+001
  -0.7032883E+001   0.8718123E+001
  -0.6375782E+001   0.5787207E+001
  -0.5424501E+001   0.2060359E+001
  -0.3729353E+001   0.4416374E+000
  -0.2796353E+001   0.3634408E+000
  -0.1286775E+001   0.5573393E+001
   0.2265866E+002   0.2555085E+002
   0.5022414E+002   0.1493567E+002
   0.3343536E+002   0.4712352E+001
   0.2217858E+002   0.6256813E+001
   0.8871084E+001   0.4349583E+001
   0.3948594E+001   0.2224719E+001
   0.1134603E+002   0.1176367E+002
   0.4486631E+002   0.1243120E+002
   0.6951948E+002   0.1159730E+002
   0.1843979E+002   0.2289867E+002
  -0.2139066E+001   0.6025120E+001
  -0.3748299E+001   0.4103967E+001
   0.6688086E+001   0.5540818E+001
   0.2458083E+002   0.3131603E+001
   0.2963065E+002   0.2760119E+001
   0.2265869E+002   0.2089913E+001
   0.1654114E+002   0.2380979E+001
   0.2091334E+002   0.1961980E+001
   0.1425825E+002   0.2819927E+001
  -0.1148811E+002   0.3828792E+001
  -0.2993425E+002   0.7898452E+001
  -0.1587017E+002   0.2342667E+001
  -0.8921979E+001   0.1952276E+001
  -0.2840412E+001   0.1178646E+002
   0.1151060E+002   0.4210570E+002
   0.2106380E+001   0.5009584E+002
  -0.6572735E+001   0.2739173E+002
  -0.2217120E+001   0.1935267E+002
   0.5442818E+001   0.1099073E+002
   0.1849377E+001   0.1084127E+001
  -0.3505074E+001  -0.3788997E+000
  -0.8988677E+001   0.8348614E+000
  -0.7978069E+001   0.6333772E+001
  -0.6666480E+001   0.6253151E+001
  -0.4441843E+001   0.1320965E+001
  -0.2811659E+001   0.3810421E+000
  -0.3011555E+001   0.5662490E+000
  -0.3232675E+001   0.8104090E+000
  -0.3435382E+001   0.6704352E+000
  -0.3962473E+001   0.1900350E+001
  -0.2396998E+000   0.2806741E+002
   0.3335941E+002   0.3202603E+002
   0.4174194E+002   0.8437751E+001
   0.8867965E+001   0.6644803E+001
   0.8112071E+000   0.6625319E+000
   0.2723817E+001   0.1797798E+001
   0.1030634E+002   0.4747343E+001
   0.1889665E+002   0.8301308E+001
   0.3555760E+002   0.9744967E+001
   0.1205107E+002   0.1410886E+002
   0.1227335E+002   0.3691642E+001
   0.3747539E+001   0.2778628E+001
   0.1123664E+002   0.4046269E+001
   0.4199965E+002   0.2039449E+002
   0.7224203E+002   0.1743009E+002
   0.2659344E+002   0.1174213E+002
   0.8070945E+001   0.1536013E+001
   0.1761334E+002  -0.5421142E+000
   0.9221709E+001   0.5568227E+001
  -0.9110662E+001   0.6816981E+001
  -0.5458109E+001  -0.8703459E-001
  -0.4194848E+001  -0.2216043E+000
  -0.4413476E+001   0.2167618E+001
  -0.9260894E+001   0.1485055E+002
  -0.1921994E+002   0.2749267E+002
  -0.1383039E+002   0.9375621E+001
  -0.8863159E+001   0.1438901E+001
  -0.4766145E+001   0.2512854E+002
   0.2752943E+002   0.1545163E+002
   0.9503659E+001   0.3859363E+001
  -0.5883747E+000   0.6960677E+000
  -0.3607317E+001   0.1136679E+000
  -0.6262775E+001   0.2381242E+001
  -0.5684006E+001   0.2215720E+001
  -0.2016010E+001   0.8515996E-001
  -0.1351131E+001   0.1226080E-001
  -0.1361224E+001   0.8341672E-002
  -0.1321401E+001   0.2138278E-001
  -0.1596390E+001   0.8233762E-001
  -0.2265735E+001   0.1076483E+000
  -0.3967833E+001   0.2039514E+001
  -0.4216528E+001   0.1561220E+002
   0.1046654E+002   0.6556348E+001
   0.1711125E+001   0.1300358E+001
  -0.2672088E+000  -0.1321947E-001
  -0.1393034E+000   0.4841340E+000
   0.1538423E+001   0.1471141E+000
   0.1837766E+001   0.2355846E+001
   0.8033355E+001   0.8050124E+001
   0.1821770E+002   0.6366530E+001
   0.4567203E+001   0.3885427E+001
  -0.7071603E+000   0.1203736E+001
   0.7175028E+001   0.3401335E+001
   0.4837766E+002   0.3610980E+002
   0.1048369E+003   0.2476146E+002
   0.5045991E+002   0.1285330E+002
   0.2706916E+002   0.2952433E+001
   0.2176240E+002   0.1265870E+001
  -0.9994056E+000   0.7142146E+001
  -0.4642542E+001   0.2584240E+001
  -0.1564916E+001  -0.1691643E+000
  -0.8636769E+000   0.1209288E+000
  -0.1445436E+001   0.1251990E+001
  -0.7918834E+001   0.1724090E+001
  -0.1386332E+002   0.1328294E+001
  -0.1013789E+002   0.4618297E+000
  -0.8270259E+001   0.4343830E+001
   0.1414281E+001   0.2236133E+002
   0.5248418E+002   0.9348618E+001
   0.1818378E+002   0.9091016E+001
  -0.6433463E+000   0.1258887E+001
  -0.2281774E+001   0.2496354E+000
  -0.1758946E+001   0.3764911E-002
  -0.1324676E+001   0.2411918E-002
  -0.1087436E+001   0.1499361E-002
  -0.1141621E+001   0.1637029E-002
  -0.1328148E+001   0.1601660E-002
  -0.1334570E+001   0.1594135E-002
  -0.2313049E+001   0.1069877E+000
  -0.7162452E+001   0.6526967E+000
  -0.9860376E+001   0.8988643E+000
  -0.1018688E+002   0.2651160E+001
  -0.3757661E+001   0.1333967E+001
  -0.7002820E+000   0.1973814E+000
  -0.1125539E+001   0.1932603E+000
  -0.8321575E+000   0.8275170E+000
   0.1430239E+001   0.3750795E+000
   0.9094826E+000   0.2113341E+000
   0.1214753E+001   0.8065833E+000
   0.6592731E+001   0.3873779E+001
  -0.2284697E+001   0.1522931E+001
   0.5565247E+001   0.9558439E+001
   0.1381145E+002   0.1006425E+002
   0.4612944E+002   0.2647833E+002
   0.8233174E+002   0.1658916E+002
   0.7626081E+002   0.5310579E+001
   0.5804974E+002   0.8939719E+001
   0.2004044E+002   0.5305091E+001
  -0.2742298E+001   0.2531471E+001
  -0.1978044E+001   0.2130839E-001
  -0.4469073E+000   0.4442212E-001
   0.7833465E-001   0.1044673E+001
  -0.3044353E-001   0.6851539E+001
  -0.8687639E+001   0.1335567E+002
  -0.9345647E+001   0.5726901E+001
  -0.2302265E+001   0.2316738E+001
   0.4091028E+001   0.1323047E+002
   0.1162601E+002   0.2142062E+002
   0.3399716E+002   0.1698701E+002
   0.1429605E+002   0.1389411E+002
  -0.9372386E+000   0.9362236E+000
  -0.1513491E+001   0.2009775E+000
  -0.1171508E+001   0.1224745E-001
  -0.1034349E+001   0.8245427E-002
  -0.1113568E+001   0.1160486E-001
  -0.1801277E+001   0.6446812E-002
  -0.3201270E+001   0.2856947E-001
  -0.3323047E+001   0.7045164E-001
  -0.3274791E+001   0.8454888E-001
  -0.9524395E+001   0.6728103E+000
  -0.1441479E+002   0.3763845E+000
  -0.1171384E+002   0.3424024E+000
  -0.7213759E+001   0.4872681E+000
  -0.2921165E+001   0.5174146E+000
   0.4049197E+000   0.1582064E+001
   0.2717432E+001   0.2568551E+001
   0.6290485E+001   0.2961723E+001
   0.5536199E+001   0.1662483E+001
   0.2950667E+001   0.6802119E+000
   0.1386384E+001   0.5873375E+000
   0.1238492E+002   0.8656879E+000
   0.6782787E+002   0.4000399E+002
   0.1057603E+003   0.4907704E+002
   0.8633701E+002   0.1308258E+002
   0.6112480E+002   0.9690554E+000
   0.5300575E+002   0.6395919E+001
   0.4054348E+002   0.1186261E+002
   0.1116628E+002   0.5675252E+001
  -0.1633402E+001   0.1201550E+001
  -0.8457800E+000  -0.5149776E-001
   0.2356311E-001   0.7221683E+000
   0.1844614E+001   0.3571204E+001
   0.2961545E+001   0.1663101E+002
  -0.3118926E+001   0.3165880E+002
   0.6833288E+001   0.1671028E+002
   0.2344115E+002   0.2368211E+002
   0.4442237E+002   0.3455431E+002
   0.4674115E+002   0.4896087E+002
   0.3583831E+002   0.3006919E+002
   0.1133471E+002   0.5651869E+001
   0.2014724E+000   0.2811826E+000
  -0.1102402E+001   0.5697091E-001
  -0.1541877E+001   0.1505776E-001
  -0.1721904E+001   0.5373607E-001
  -0.1798144E+001   0.5516774E-001
  -0.3423308E+001  -0.4723411E-002
  -0.6246726E+001   0.7528913E-001
  -0.5197559E+001   0.8884861E-001
  -0.2827464E+001   0.9214800E-001
  -0.3655661E+001   0.5795613E+000
  -0.6804152E+001   0.1051128E+001
  -0.5680216E+001   0.3939355E+000
  -0.3181685E+001  -0.1976207E-001
  -0.1804705E+001   0.1771404E+001
   0.4996913E+001   0.8587040E+001
   0.1436544E+002   0.8982146E+001
   0.1772229E+002   0.9874044E+001
   0.1844288E+002   0.5323977E+001
   0.1106224E+002   0.1179526E+001
   0.7133421E+001   0.1755175E+000
   0.2773030E+002   0.5817188E+001
   0.4538584E+002   0.5418501E+002
   0.1713970E+002   0.1049917E+003
   0.7493325E+000   0.5384530E+002
   0.7416262E+001   0.1427043E+002
   0.1995758E+002   0.9194644E+001
   0.1440071E+002   0.4328091E+001
  -0.1152586E+001   0.2688868E+000
  -0.1390484E+001   0.2100962E+000
  -0.5186470E+000   0.4193390E+000
   0.1668986E+001   0.1123897E+001
   0.6515775E+001   0.3224641E+001
   0.9321325E+001   0.1571109E+002
   0.1842194E+002   0.3173327E+002
   0.7134114E+002   0.4462342E+002
   0.9305529E+002   0.4160439E+002
   0.8446300E+002   0.2233145E+002
   0.1180588E+003   0.4871238E+002
   0.4791449E+002   0.4178231E+002
   0.5515273E+001   0.1225885E+001
   0.4882639E+000   0.1526280E+000
  -0.1083788E+001  -0.5713711E-001
  -0.2341806E+001  -0.2755134E-001
  -0.2755788E+001   0.6281648E-002
  -0.2279499E+001   0.1156733E-001
  -0.3380990E+001  -0.9211885E-001
  -0.5202601E+001   0.1280520E+000
  -0.3616488E+001   0.1336790E+000
  -0.2088224E+001   0.8981920E-001
  -0.9146137E+000   0.7001082E-002
  -0.1079892E+001   0.1372534E+000
  -0.2014925E+001   0.1489857E+001
  -0.1264232E+001   0.1519125E+001
  -0.5679222E+000   0.1448355E+001
   0.6851252E+001   0.9844683E+001
   0.2456777E+002   0.1158770E+002
   0.3613956E+002   0.1321605E+002
   0.4031903E+002   0.8957440E+001
   0.2589783E+002   0.3531354E+001
   0.1864776E+002   0.1727283E+001
   0.3667626E+002   0.1777216E+002
   0.3132786E+001   0.2761378E+002
  -0.1035683E+002   0.7050841E+001
  -0.1091385E+002   0.2858502E+001
  -0.1395290E+002   0.4400056E+001
  -0.1051910E+002   0.1470263E+002
  -0.6809408E+001   0.1033312E+002
  -0.1235412E+002  -0.1359880E+001
  -0.2682192E+001  -0.4696582E-001
  -0.9584478E+000   0.1258236E+000
   0.2130740E+001   0.5469084E-001
   0.7476334E+001   0.2249932E+001
   0.3187732E+002   0.2174964E+002
   0.1368230E+003   0.5877579E+002
   0.2032061E+003   0.5206159E+002
   0.8112482E+002   0.3266330E+002
   0.4085932E+002   0.9870114E+001
   0.7372007E+002   0.2977540E+002
   0.2759590E+002   0.2090395E+002
   0.3039761E+001   0.5727165E+000
   0.8238194E-001   0.2952369E-001
  -0.1387264E+001  -0.8105056E-001
  -0.2843977E+001  -0.3577714E-001
  -0.3305004E+001   0.1263074E-001
  -0.2433970E+001   0.3676482E-001
  -0.2395497E+001   0.2042838E-001
  -0.3188068E+001   0.9215851E-001
  -0.2571268E+001   0.6276661E-001
  -0.1902014E+001   0.2719719E-001
  -0.1702863E+001  -0.7495496E-002
  -0.3388035E+001   0.2319520E+001
  -0.8006633E+000   0.1350562E+002
   0.8761087E+001   0.7923339E+001
   0.3841711E+001   0.1731469E+001
   0.4930874E+001   0.6208608E+001
   0.2059532E+002   0.1367148E+002
   0.5281913E+002   0.1601217E+002
   0.6895924E+002   0.1284659E+002
   0.4395891E+002   0.7943425E+001
   0.3124768E+002   0.5620031E+001
   0.2032035E+002   0.2763649E+002
  -0.5420077E+001   0.2138436E+002
  -0.5512987E+001   0.1026785E+001
  -0.2369207E+001   0.8434740E-001
  -0.4258241E+001   0.4377203E+000
  -0.9080461E+001   0.1939285E+001
  -0.1664146E+002   0.6738442E+001
  -0.1729081E+002   0.1416300E+001
  -0.4284839E+001  -0.1780812E+000
  -0.1706344E+001  -0.2067534E-001
   0.5723630E+000  -0.1317318E-001
   0.5419904E+001   0.4363246E+001
   0.5967594E+002   0.2555797E+002
   0.2075104E+003   0.2934613E+002
   0.1211641E+003   0.4538108E+002
   0.1986642E+002   0.8519412E+001
   0.1045947E+002   0.1877279E+001
   0.1182802E+002   0.2998570E+001
   0.7578710E+001   0.1848568E+001
   0.2240544E+001   0.5857691E+000
  -0.9476724E-001   0.1116557E-001
  -0.1628515E+001  -0.8590013E-001
  -0.3019794E+001  -0.1189582E-001
  -0.3667742E+001   0.7787961E-001
  -0.2946929E+001   0.7533531E+000
  -0.2739509E+001   0.1681433E+001
  -0.4114720E+001   0.1059621E+001
  -0.3305091E+001   0.1540315E+000
  -0.1703416E+001   0.2811856E-001
  -0.1921486E+001   0.1374787E-001
  -0.5006934E+001   0.3165239E+001
   0.7528164E+001   0.2293185E+002
   0.3144896E+002   0.1353309E+002
   0.1466458E+002   0.2643545E+001
   0.8726930E+001   0.4513270E+001
   0.1690078E+002   0.1443674E+002
   0.4186037E+002   0.2548227E+002
   0.6567908E+002   0.2147785E+002
   0.4594126E+002   0.1025298E+002
   0.2921223E+002   0.8685781E+001
   0.2725379E+001   0.1295937E+002
  -0.5928729E+001   0.6678734E+001
  -0.4744919E+001   0.2934505E+000
  -0.2040934E+001   0.1792662E-001
  -0.2474245E+001   0.2225819E+000
  -0.7937350E+001   0.1871097E+001
  -0.1389386E+002   0.3965633E+001
  -0.1563965E+002   0.2578765E+001
  -0.4846890E+001   0.2213834E-001
  -0.2223267E+001  -0.3995172E-003
  -0.5174092E+000   0.5730699E+000
   0.5990712E+001   0.6517298E+001
   0.6085681E+002   0.1729521E+002
   0.1210190E+003   0.5181842E+001
   0.4027088E+002   0.1232691E+002
   0.8142379E+001   0.9861330E+000
   0.1594522E+002   0.1051189E+002
   0.3534039E+002   0.1835394E+002
   0.2892425E+002   0.1115878E+002
   0.8749079E+001   0.3833922E+001
   0.1049321E+001   0.7738580E+000
  -0.1340640E+001  -0.1448221E+000
  -0.3005919E+001   0.1997675E-001
  -0.3387724E+001   0.9444063E-001
  -0.2627886E+001   0.1899459E+001
   0.3916551E+001   0.5943486E+001
  -0.2157042E+001   0.1176470E+002
  -0.6803659E+001   0.5058284E+001
  -0.1622740E+001   0.9491350E-002
  -0.2079823E+001   0.1162333E-001
  -0.7200472E+001   0.1513762E+001
  -0.9046170E+000   0.1705223E+002
   0.2344561E+002   0.1557263E+002
   0.1846394E+002   0.2259198E+001
   0.1178755E+002   0.2036418E+001
   0.1200048E+002   0.1010427E+002
   0.1774561E+002   0.1995877E+002
   0.3302655E+002   0.1774692E+002
   0.2800391E+002   0.7258039E+001
   0.1327806E+002   0.5016084E+001
  -0.1121887E+001   0.2933575E+001
  -0.7457831E+001   0.3913844E+001
  -0.4989884E+001   0.3617690E+000
  -0.1761693E+001  -0.5198815E-002
  -0.5440568E+001   0.9736953E+000
  -0.1250099E+002   0.1080871E+002
  -0.9376685E+001   0.8303623E+001
  -0.1267939E+002   0.3073934E+001
