# ~alp d~p/dz   Phi_p_sgs,z
   0.6271312E+001   0.8390488E+001
   0.8612750E+001   0.9373364E+001
   0.1195724E+002   0.1040332E+002
   0.1819169E+002   0.1325229E+002
   0.2383373E+002   0.1360349E+002
   0.2548678E+002   0.1421321E+002
   0.2498119E+002   0.1513776E+002
   0.2260020E+002   0.1277923E+002
   0.1737096E+002   0.1024227E+002
   0.1230791E+002   0.1160263E+002
   0.1002321E+002   0.1502142E+002
   0.9377644E+001   0.1891570E+002
   0.9804802E+001   0.2673831E+002
   0.1389820E+002   0.4465953E+002
   0.1912826E+002   0.5705695E+002
   0.2153919E+002   0.6432202E+002
   0.2315437E+002   0.6570556E+002
   0.2467583E+002   0.6363782E+002
   0.2321662E+002   0.5111024E+002
   0.1789099E+002   0.3550038E+002
   0.1099528E+002   0.2517877E+002
   0.4016860E+001   0.2079894E+002
  -0.2042311E+001   0.1608965E+002
  -0.5290063E+001   0.9167444E+001
  -0.4629831E+001   0.5184635E+001
  -0.4061308E+001   0.3097749E+001
  -0.3761172E+001   0.1566849E+001
  -0.3169982E+001   0.8037684E+000
  -0.2671664E+001   0.2910063E+000
  -0.3427534E+001   0.7620106E+000
  -0.4894909E+001   0.4055067E+001
  -0.6730027E+001   0.7870401E+001
  -0.7405904E+001   0.9658186E+001
  -0.5924855E+001   0.8642881E+001
  -0.3838416E+001   0.8176942E+001
  -0.1662353E+001   0.8304264E+001
   0.1556304E+000   0.6430864E+001
   0.8765710E+000   0.5928772E+001
   0.1918284E+001   0.6608944E+001
   0.3323586E+001   0.6724803E+001
   0.5007183E+001   0.5499227E+001
   0.7519347E+001   0.6849309E+001
   0.1283497E+002   0.1496829E+002
   0.1896779E+002   0.1947078E+002
   0.2420208E+002   0.2067842E+002
   0.2627505E+002   0.2182920E+002
   0.2563864E+002   0.2155244E+002
   0.2274690E+002   0.1546047E+002
   0.1619175E+002   0.1114468E+002
   0.1076214E+002   0.1051599E+002
   0.7698440E+001   0.9707571E+001
   0.6827216E+001   0.9651137E+001
   0.7378228E+001   0.1728260E+002
   0.1222938E+002   0.3649691E+002
   0.1804760E+002   0.4896254E+002
   0.2222561E+002   0.5702528E+002
   0.2515366E+002   0.5997975E+002
   0.2806052E+002   0.6090993E+002
   0.2674884E+002   0.4761242E+002
   0.2163861E+002   0.3213228E+002
   0.1374255E+002   0.2286797E+002
   0.5675467E+001   0.2064713E+002
  -0.1424132E+001   0.1510745E+002
  -0.4587302E+001   0.6205286E+001
  -0.3539196E+001   0.2236370E+001
  -0.3011999E+001   0.1047766E+001
  -0.3026033E+001   0.4597729E+000
  -0.2849449E+001   0.2664951E+000
  -0.2642211E+001   0.1644030E+000
  -0.3316895E+001   0.3341262E+000
  -0.4591240E+001   0.1456635E+001
  -0.6086732E+001   0.3755087E+001
  -0.6921190E+001   0.4936882E+001
  -0.6078427E+001   0.4351833E+001
  -0.4461567E+001   0.4637393E+001
  -0.2232545E+001   0.6572971E+001
  -0.7210925E-001   0.6469295E+001
   0.1115617E+001   0.6693305E+001
   0.2392141E+001   0.7075847E+001
   0.3767682E+001   0.6711267E+001
   0.5559513E+001   0.5462978E+001
   0.8311882E+001   0.8260746E+001
   0.1278859E+002   0.2005174E+002
   0.1711867E+002   0.2755533E+002
   0.2047175E+002   0.3047493E+002
   0.2196602E+002   0.3180677E+002
   0.2146403E+002   0.3075846E+002
   0.1958919E+002   0.2097717E+002
   0.1347495E+002   0.1292964E+002
   0.9024506E+001   0.8875465E+001
   0.6477770E+001   0.5493054E+001
   0.5791698E+001   0.3380984E+001
   0.6326100E+001   0.1030752E+002
   0.1258936E+002   0.3047694E+002
   0.1954955E+002   0.4311901E+002
   0.2430220E+002   0.4799977E+002
   0.2762850E+002   0.4989395E+002
   0.3078580E+002   0.5153065E+002
   0.2855746E+002   0.3801749E+002
   0.2264010E+002   0.2166200E+002
   0.1454275E+002   0.1698479E+002
   0.6215811E+001   0.1777127E+002
  -0.1164208E+001   0.1267124E+002
  -0.4079763E+001   0.4174302E+001
  -0.2928611E+001   0.4976540E+000
  -0.2613151E+001   0.1137223E+000
  -0.2875589E+001   0.1282682E+000
  -0.2921897E+001   0.1633628E+000
  -0.2860875E+001   0.1820243E+000
  -0.3494794E+001   0.3246648E+000
  -0.4721605E+001   0.9973454E+000
  -0.5665851E+001   0.2158735E+001
  -0.6125842E+001   0.2853611E+001
  -0.5629816E+001   0.2621000E+001
  -0.4233598E+001   0.3235026E+001
  -0.2115467E+001   0.5487924E+001
   0.2427890E-004   0.6949657E+001
   0.1497034E+001   0.8099172E+001
   0.2951094E+001   0.8639595E+001
   0.4318871E+001   0.8264413E+001
   0.6328134E+001   0.7708996E+001
   0.9153007E+001   0.1054329E+002
   0.1140145E+002   0.2219706E+002
   0.1291937E+002   0.3106197E+002
   0.1317645E+002   0.3517824E+002
   0.1338362E+002   0.3669865E+002
   0.1245190E+002   0.3503857E+002
   0.1108633E+002   0.2449303E+002
   0.7567212E+001   0.1394728E+002
   0.5789333E+001   0.8393706E+001
   0.4804828E+001   0.4443413E+001
   0.4968841E+001   0.2439278E+001
   0.6169128E+001   0.1011063E+002
   0.1325106E+002   0.2840708E+002
   0.1948269E+002   0.3531015E+002
   0.2406512E+002   0.3665100E+002
   0.2730537E+002   0.3671879E+002
   0.2936629E+002   0.3811008E+002
   0.2548899E+002   0.2597794E+002
   0.2084895E+002   0.1400481E+002
   0.1388765E+002   0.1319419E+002
   0.6196678E+001   0.1539898E+002
  -0.6981241E+000   0.1089780E+002
  -0.3762847E+001   0.3412015E+001
  -0.3035051E+001   0.3332312E+000
  -0.2985163E+001   0.1601717E+000
  -0.3397699E+001   0.2704891E+000
  -0.3467324E+001   0.3450283E+000
  -0.3273459E+001   0.3906659E+000
  -0.3587404E+001   0.4619455E+000
  -0.4667177E+001   0.1601744E+001
  -0.5313855E+001   0.3616850E+001
  -0.5470421E+001   0.4601305E+001
  -0.5067289E+001   0.4656814E+001
  -0.3644781E+001   0.5249471E+001
  -0.1528700E+001   0.6438818E+001
   0.3121717E+000   0.7610470E+001
   0.1891732E+001   0.9114107E+001
   0.3451492E+001   0.9904883E+001
   0.4795162E+001   0.9705958E+001
   0.6565257E+001   0.1018659E+002
   0.9215282E+001   0.1300480E+002
   0.9960065E+001   0.2254281E+002
   0.9454794E+001   0.2999610E+002
   0.7494427E+001   0.3453206E+002
   0.6052139E+001   0.3628235E+002
   0.4572353E+001   0.3459746E+002
   0.2724466E+001   0.2376549E+002
   0.1676129E+001   0.1365125E+002
   0.2261468E+001   0.7486637E+001
   0.2864937E+001   0.3470395E+001
   0.3881291E+001   0.2023056E+001
   0.5823570E+001   0.1032613E+002
   0.1289530E+002   0.2413833E+002
   0.1855958E+002   0.2850230E+002
   0.2428040E+002   0.2926266E+002
   0.2922992E+002   0.2934516E+002
   0.3210499E+002   0.3166539E+002
   0.2617597E+002   0.2398874E+002
   0.2047524E+002   0.1725795E+002
   0.1359515E+002   0.1657204E+002
   0.5830529E+001   0.1720332E+002
  -0.4737182E+000   0.9737318E+001
  -0.2831955E+001   0.1841433E+001
  -0.3139533E+001   0.1717526E+000
  -0.3585123E+001   0.5694517E+000
  -0.4197067E+001   0.1324058E+001
  -0.4258971E+001   0.1571209E+001
  -0.3994514E+001   0.1739530E+001
  -0.3884713E+001   0.1701676E+001
  -0.4378572E+001   0.2607715E+001
  -0.4609309E+001   0.5117582E+001
  -0.4588494E+001   0.6652516E+001
  -0.4225821E+001   0.7040507E+001
  -0.2994279E+001   0.7762663E+001
  -0.1150000E+001   0.8949453E+001
   0.3987903E+000   0.9820974E+001
   0.1859261E+001   0.1097989E+002
   0.3435519E+001   0.1157203E+002
   0.4805310E+001   0.1123576E+002
   0.6398973E+001   0.1183092E+002
   0.8354050E+001   0.1408544E+002
   0.8167577E+001   0.2484337E+002
   0.6867497E+001   0.3146534E+002
   0.4333394E+001   0.3579825E+002
   0.2115341E+001   0.3546832E+002
   0.1706789E+000   0.3166293E+002
  -0.1970598E+001   0.2143543E+002
  -0.1952113E+001   0.1176453E+002
  -0.4256440E+000   0.5535150E+001
   0.1033632E+001   0.2149350E+001
   0.2324849E+001   0.1835916E+001
   0.4693040E+001   0.9135808E+001
   0.1143483E+002   0.1998149E+002
   0.1866535E+002   0.2574587E+002
   0.2811445E+002   0.3034077E+002
   0.3942425E+002   0.3799077E+002
   0.4984992E+002   0.4825024E+002
   0.4497094E+002   0.4725999E+002
   0.3471154E+002   0.4443067E+002
   0.2315053E+002   0.4173470E+002
   0.9837779E+001   0.3632190E+002
  -0.4885726E-001   0.1618568E+002
  -0.2702217E+001   0.2106870E+001
  -0.3516424E+001   0.3498902E+000
  -0.4329271E+001   0.1553358E+001
  -0.4843177E+001   0.3467459E+001
  -0.4826777E+001   0.4285241E+001
  -0.4671315E+001   0.4643121E+001
  -0.4518823E+001   0.4509169E+001
  -0.4381352E+001   0.4681859E+001
  -0.4066819E+001   0.6093431E+001
  -0.4116530E+001   0.7248572E+001
  -0.4051416E+001   0.7854440E+001
  -0.3110587E+001   0.8458775E+001
  -0.1524309E+001   0.9353301E+001
  -0.8126232E-001   0.9820765E+001
   0.1332025E+001   0.1069613E+002
   0.2799058E+001   0.1121331E+002
   0.4198356E+001   0.1120971E+002
   0.5856762E+001   0.1355483E+002
   0.7186699E+001   0.1681572E+002
   0.7074852E+001   0.3156749E+002
   0.5608886E+001   0.3787756E+002
   0.3138328E+001   0.4145345E+002
   0.7006234E+000   0.3685309E+002
  -0.1394418E+001   0.2777046E+002
  -0.3911979E+001   0.1751825E+002
  -0.4112551E+001   0.9052656E+001
  -0.2697879E+001   0.3599955E+001
  -0.8291269E+000   0.1880694E+001
   0.3793223E+000   0.2221196E+001
   0.2725357E+001   0.7012686E+001
   0.8049272E+001   0.1724329E+002
   0.1599766E+002   0.2572546E+002
   0.3066928E+002   0.4013161E+002
   0.5032447E+002   0.6097027E+002
   0.6876303E+002   0.7883747E+002
   0.7166917E+002   0.8284332E+002
   0.6250861E+002   0.8121025E+002
   0.4355256E+002   0.7444285E+002
   0.1911789E+002   0.5791943E+002
   0.1695961E+001   0.3059769E+002
  -0.3693200E+001   0.8448209E+001
  -0.4369329E+001   0.1569526E+001
  -0.4753086E+001   0.2352433E+001
  -0.5039858E+001   0.4931490E+001
  -0.4932380E+001   0.6114753E+001
  -0.5043098E+001   0.6617547E+001
  -0.5323531E+001   0.6658859E+001
  -0.5305172E+001   0.6595780E+001
  -0.4763085E+001   0.7139656E+001
  -0.4582226E+001   0.7516440E+001
  -0.4537822E+001   0.8102308E+001
  -0.3757240E+001   0.8549106E+001
  -0.2391458E+001   0.9197890E+001
  -0.1124330E+001   0.9202234E+001
   0.1237890E+000   0.9649424E+001
   0.1457494E+001   0.9871276E+001
   0.2902014E+001   0.1006650E+002
   0.4915214E+001   0.1564087E+002
   0.6494518E+001   0.2342627E+002
   0.4699611E+001   0.3123715E+002
   0.4033742E+001   0.3568054E+002
   0.2171188E+001   0.3808365E+002
  -0.8224178E-001   0.3216971E+002
  -0.2448490E+001   0.2084458E+002
  -0.5373032E+001   0.1192702E+002
  -0.6017633E+001   0.5906030E+001
  -0.4932906E+001   0.2130674E+001
  -0.3142031E+001   0.1663082E+001
  -0.2201142E+001   0.1898702E+001
  -0.6250225E+000   0.4038726E+001
   0.2254270E+001   0.1168419E+002
   0.8723465E+001   0.1966975E+002
   0.2695299E+002   0.5247917E+002
   0.5402374E+002   0.8619326E+002
   0.8374936E+002   0.1125168E+003
   0.1005896E+003   0.1217359E+003
   0.9927289E+002   0.1247961E+003
   0.7136201E+002   0.1119503E+003
   0.3358762E+002   0.8590742E+002
   0.5863474E+001   0.5323282E+002
  -0.4569210E+001   0.2094947E+002
  -0.5754043E+001   0.4682773E+001
  -0.5269001E+001   0.2484945E+001
  -0.4707944E+001   0.5202031E+001
  -0.4317100E+001   0.6202811E+001
  -0.4666420E+001   0.6780093E+001
  -0.5593668E+001   0.7194606E+001
  -0.6117425E+001   0.7383470E+001
  -0.5820085E+001   0.7626821E+001
  -0.5598506E+001   0.7535070E+001
  -0.5401876E+001   0.7811228E+001
  -0.4619851E+001   0.8024076E+001
  -0.3601826E+001   0.8512952E+001
  -0.2548652E+001   0.8066444E+001
  -0.1486135E+001   0.7881715E+001
  -0.3747048E+000   0.7731739E+001
   0.7373446E+000   0.7949108E+001
   0.2171005E+001   0.1472164E+002
   0.3759576E+001   0.2492549E+002
   0.1467505E+001   0.2801829E+002
   0.1763163E+001   0.3011902E+002
   0.1009254E+001   0.3055000E+002
  -0.6262680E+000   0.2465850E+002
  -0.2735755E+001   0.1360339E+002
  -0.5466413E+001   0.5962385E+001
  -0.6819716E+001   0.2777373E+001
  -0.6542399E+001   0.1409649E+001
  -0.5449900E+001   0.2513840E+001
  -0.5034552E+001   0.3156429E+001
  -0.4289795E+001   0.3359089E+001
  -0.2372054E+001   0.6853984E+001
   0.3982124E+001   0.1637969E+002
   0.2665996E+002   0.6384936E+002
   0.6325510E+002   0.1056464E+003
   0.1083263E+003   0.1363013E+003
   0.1442448E+003   0.1451448E+003
   0.1533685E+003   0.1500575E+003
   0.1121698E+003   0.1377894E+003
   0.5553147E+002   0.1122646E+003
   0.1250172E+002   0.7773229E+002
  -0.5094279E+001   0.3801021E+002
  -0.7096219E+001   0.1060914E+002
  -0.5463085E+001   0.3662193E+001
  -0.4197296E+001   0.5265202E+001
  -0.3423790E+001   0.6464717E+001
  -0.3714420E+001   0.7376430E+001
  -0.5080191E+001   0.8059533E+001
  -0.6519987E+001   0.8511946E+001
  -0.7106612E+001   0.8522586E+001
  -0.7150484E+001   0.7416640E+001
  -0.6504082E+001   0.6072015E+001
  -0.5723629E+001   0.5459576E+001
  -0.4963251E+001   0.5806134E+001
  -0.4097488E+001   0.5401583E+001
  -0.3155311E+001   0.4850466E+001
  -0.2225610E+001   0.4548466E+001
  -0.1519123E+001   0.5087546E+001
  -0.7653886E+000   0.1201754E+002
   0.3317697E+000   0.2276213E+002
  -0.1328166E+001   0.2775808E+002
  -0.3659955E+000   0.3003749E+002
  -0.9989830E-001   0.3000115E+002
  -0.9909195E+000   0.2412092E+002
  -0.2585325E+001   0.1326243E+002
  -0.4965163E+001   0.5674862E+001
  -0.6732216E+001   0.2605375E+001
  -0.7113176E+001   0.1555120E+001
  -0.6922049E+001   0.3684338E+001
  -0.7608039E+001   0.4886147E+001
  -0.7767371E+001   0.3684500E+001
  -0.6234281E+001   0.5654349E+001
   0.1388246E+000   0.1601297E+002
   0.2578461E+002   0.6976769E+002
   0.6956294E+002   0.1180603E+003
   0.1269309E+003   0.1495834E+003
   0.1786084E+003   0.1533524E+003
   0.1973403E+003   0.1527795E+003
   0.1465851E+003   0.1426742E+003
   0.7283367E+002   0.1202175E+003
   0.1682808E+002   0.8651815E+002
  -0.7027250E+001   0.4365957E+002
  -0.9656071E+001   0.1187071E+002
  -0.6432052E+001   0.2936377E+001
  -0.4241617E+001   0.5040472E+001
  -0.2808696E+001   0.7658500E+001
  -0.2433190E+001   0.8511233E+001
  -0.3946706E+001   0.9283333E+001
  -0.6252406E+001   0.1035161E+002
  -0.8189328E+001   0.1047431E+002
  -0.8371753E+001   0.6907249E+001
  -0.7324520E+001   0.3940815E+001
  -0.6558387E+001   0.2758938E+001
  -0.6247156E+001   0.2659077E+001
  -0.5674544E+001   0.2492982E+001
  -0.4816753E+001   0.2159462E+001
  -0.4008314E+001   0.2089398E+001
  -0.3513906E+001   0.3032030E+001
  -0.3233928E+001   0.1030229E+002
  -0.2506782E+001   0.2184694E+002
  -0.3912411E+001   0.2667523E+002
  -0.3243703E+001   0.2937626E+002
  -0.2817560E+001   0.2936443E+002
  -0.3131513E+001   0.2397158E+002
  -0.4205082E+001   0.1367340E+002
  -0.5867983E+001   0.6011460E+001
  -0.7160200E+001   0.2714819E+001
  -0.7449825E+001   0.1623226E+001
  -0.8059894E+001   0.4266234E+001
  -0.1002870E+002   0.8501448E+001
  -0.1100487E+002   0.8001431E+001
  -0.9962189E+001   0.8750958E+001
  -0.4547519E+001   0.1739886E+002
   0.1864898E+002   0.7073765E+002
   0.5618567E+002   0.1198653E+003
   0.1043623E+003   0.1514591E+003
   0.1524405E+003   0.1570208E+003
   0.1783560E+003   0.1518533E+003
   0.1335106E+003   0.1386624E+003
   0.6591533E+002   0.1130554E+003
   0.1534513E+002   0.8184856E+002
  -0.8692420E+001   0.4349831E+002
  -0.1178224E+002   0.1231741E+002
  -0.7518144E+001   0.2433823E+001
  -0.4545776E+001   0.4175866E+001
  -0.2203404E+001   0.6919668E+001
  -0.1172099E+001   0.7654208E+001
  -0.2762021E+001   0.8450449E+001
  -0.5616532E+001   0.9951050E+001
  -0.8597938E+001   0.1084055E+002
  -0.9184531E+001   0.6571098E+001
  -0.8394690E+001   0.3447788E+001
  -0.7817781E+001   0.2389034E+001
  -0.7809158E+001   0.2207038E+001
  -0.6885083E+001   0.1538170E+001
  -0.5968746E+001   0.1168587E+001
  -0.5314923E+001   0.1292314E+001
  -0.5013674E+001   0.2331627E+001
  -0.4995372E+001   0.8976159E+001
  -0.4715349E+001   0.2025244E+002
  -0.3009911E+001   0.1575588E+002
  -0.2248567E+001   0.1866488E+002
  -0.8881634E+000   0.1859316E+002
  -0.3286719E+000   0.1663119E+002
  -0.9434738E+000   0.1238906E+002
  -0.1797961E+001   0.7514731E+001
  -0.2277988E+001   0.6717664E+001
  -0.2278694E+001   0.1033051E+002
  -0.2153840E+001   0.1622775E+002
  -0.2509551E+001   0.2281483E+002
  -0.3367308E+001   0.2519685E+002
  -0.3447983E+001   0.2502557E+002
   0.6458289E+001   0.4062030E+002
   0.3310052E+002   0.8146297E+002
   0.6874602E+002   0.1144023E+003
   0.1181385E+003   0.1349935E+003
   0.1811113E+003   0.1349635E+003
   0.2141255E+003   0.1248000E+003
   0.1670670E+003   0.1126374E+003
   0.9262107E+002   0.9373240E+002
   0.3606592E+002   0.7445640E+002
   0.2922680E+000   0.4120946E+002
  -0.1418127E+002   0.3657667E+001
  -0.1094781E+002  -0.1241487E+002
  -0.3804391E+001  -0.2244375E+001
   0.2397704E+000   0.1723220E+001
   0.2207051E+001   0.4982842E+001
   0.6570270E+000   0.8085669E+001
  -0.3113863E+001   0.1041354E+002
  -0.7015311E+001   0.1245209E+002
  -0.8867705E+001   0.1009974E+002
  -0.9698840E+001   0.9792518E+001
  -0.9534507E+001   0.9245371E+001
  -0.9187336E+001   0.8341921E+001
  -0.7784726E+001   0.7169852E+001
  -0.6559972E+001   0.6514280E+001
  -0.5231923E+001   0.3898141E+001
  -0.4242331E+001   0.1505650E+001
  -0.3707774E+001   0.4199494E+001
  -0.3399974E+001   0.1022325E+002
  -0.3457937E+001   0.6886433E+001
  -0.3835174E+001   0.9171277E+001
  -0.3446146E+001   0.9671388E+001
  -0.2877810E+001   0.9336141E+001
  -0.2563424E+001   0.8770593E+001
  -0.2007604E+001   0.7714141E+001
  -0.8980753E+000   0.9577376E+001
   0.7264213E+000   0.1541161E+002
   0.3969846E+001   0.2175091E+002
   0.8173190E+001   0.2922494E+002
   0.7747058E+001   0.3802543E+002
   0.4261555E+001   0.4138814E+002
   0.7627265E+001   0.4845317E+002
   0.2295144E+002   0.7335817E+002
   0.4269081E+002   0.9613657E+002
   0.6994770E+002   0.1117559E+003
   0.1054067E+003   0.1190442E+003
   0.1264896E+003   0.1198074E+003
   0.9840426E+002   0.1078375E+003
   0.4994501E+002   0.8685804E+002
   0.1442826E+002   0.6301153E+002
  -0.9329979E+001   0.3225828E+002
  -0.1966824E+002   0.1610471E+001
  -0.1593154E+002  -0.1209182E+002
  -0.7477674E+001  -0.4002966E+001
  -0.2086434E+001  -0.7906578E-001
   0.5414964E+000   0.4082448E+001
  -0.7114840E+000   0.7308041E+001
  -0.4517575E+001   0.9679524E+001
  -0.7834567E+001   0.1143907E+002
  -0.8894424E+001   0.8477721E+001
  -0.9339265E+001   0.7911823E+001
  -0.9148502E+001   0.8326960E+001
  -0.8513098E+001   0.7652871E+001
  -0.7045555E+001   0.6525757E+001
  -0.6071485E+001   0.6073031E+001
  -0.5047783E+001   0.3880692E+001
  -0.3766121E+001   0.1107617E+001
  -0.2956023E+001   0.9211891E+000
  -0.3062091E+001   0.3592765E+001
  -0.4211582E+001   0.6389254E+001
  -0.5124521E+001   0.8495601E+001
  -0.5353132E+001   0.9473911E+001
  -0.4530623E+001   0.9058303E+001
  -0.3262104E+001   0.9143867E+001
  -0.1481522E+001   0.9194449E+001
   0.1271100E+001   0.1099215E+002
   0.4695936E+001   0.1538846E+002
   0.1074459E+002   0.1954493E+002
   0.1877023E+002   0.2567341E+002
   0.2046295E+002   0.3854918E+002
   0.1605481E+002   0.4827187E+002
   0.1338468E+002   0.5513241E+002
   0.2022420E+002   0.6785987E+002
   0.2911352E+002   0.8045000E+002
   0.3927537E+002   0.8617828E+002
   0.5116858E+002   0.8956697E+002
   0.5868186E+002   0.9023506E+002
   0.4342613E+002   0.7840990E+002
   0.1652141E+002   0.5575322E+002
  -0.1571109E+001   0.3271388E+002
  -0.1699470E+002   0.1240308E+002
  -0.2403303E+002  -0.4357524E+001
  -0.2086280E+002  -0.1162516E+002
  -0.1227218E+002  -0.3216328E+001
  -0.6712943E+001   0.4302896E+000
  -0.3561961E+001   0.3526468E+001
  -0.4342980E+001   0.6646274E+001
  -0.7102441E+001   0.8921316E+001
  -0.9409047E+001   0.9951520E+001
  -0.9053943E+001   0.6454334E+001
  -0.8671172E+001   0.5766450E+001
  -0.7978371E+001   0.6200358E+001
  -0.7116968E+001   0.5759063E+001
  -0.5752983E+001   0.4828003E+001
  -0.5214953E+001   0.4543736E+001
  -0.4720574E+001   0.3487118E+001
  -0.3804680E+001   0.1856432E+001
  -0.3195653E+001   0.1060055E+001
  -0.3502092E+001   0.3272094E+001
  -0.5244649E+001   0.6495357E+001
  -0.5965295E+001   0.7985220E+001
  -0.5964457E+001   0.8917877E+001
  -0.4616836E+001   0.9136071E+001
  -0.2333302E+001   0.1038956E+002
   0.8424009E+000   0.9913759E+001
   0.5267757E+001   0.1127170E+002
   0.1066192E+002   0.1419899E+002
   0.1813045E+002   0.1556924E+002
   0.2646585E+002   0.2016456E+002
   0.2917744E+002   0.3647805E+002
   0.2673579E+002   0.5298823E+002
   0.2035184E+002   0.6254795E+002
   0.1907228E+002   0.7107351E+002
   0.1945534E+002   0.7677730E+002
   0.2114356E+002   0.7668428E+002
   0.2254776E+002   0.7079638E+002
   0.2199624E+002   0.6498312E+002
   0.1433197E+002   0.5503847E+002
   0.2813396E+001   0.3982815E+002
  -0.6669404E+001   0.1929709E+002
  -0.1663345E+002   0.2954518E+001
  -0.2192770E+002  -0.3813496E+001
  -0.2129591E+002  -0.5329781E+001
  -0.1596936E+002  -0.1191876E+001
  -0.1141238E+002   0.4658704E+000
  -0.8092729E+001   0.2687473E+001
  -0.7841958E+001   0.5571397E+001
  -0.8839751E+001   0.6859929E+001
  -0.9820398E+001   0.7051521E+001
  -0.8656150E+001   0.4887933E+001
  -0.7828277E+001   0.4505569E+001
  -0.6794621E+001   0.4729370E+001
  -0.5781671E+001   0.4483771E+001
  -0.4483368E+001   0.3900446E+001
  -0.4282165E+001   0.3821718E+001
  -0.4289660E+001   0.3657434E+001
  -0.4032022E+001   0.2852414E+001
  -0.3748722E+001   0.1843444E+001
  -0.4387963E+001   0.3715443E+001
  -0.6181148E+001   0.6641591E+001
  -0.6253116E+001   0.7137064E+001
  -0.5906950E+001   0.9018929E+001
  -0.3754682E+001   0.1069231E+002
   0.2001709E+000   0.1380775E+002
   0.5106456E+001   0.1226231E+002
   0.1116582E+002   0.1255950E+002
   0.1730835E+002   0.1423073E+002
   0.2366563E+002   0.1509527E+002
   0.2909308E+002   0.1897386E+002
   0.3185273E+002   0.3609012E+002
   0.3173746E+002   0.5564328E+002
   0.2639809E+002   0.6930138E+002
   0.2124331E+002   0.8109426E+002
   0.1897819E+002   0.9164491E+002
   0.1903025E+002   0.1023391E+003
   0.1861423E+002   0.1024745E+003
   0.1705217E+002   0.9568303E+002
   0.1277458E+002   0.8821030E+002
   0.5080576E+001   0.7435590E+002
  -0.4585681E+001   0.4661272E+002
  -0.1340084E+002   0.1843697E+002
  -0.1871255E+002   0.6522880E+001
  -0.2081183E+002   0.2655981E+001
  -0.1891671E+002   0.6878247E+000
  -0.1460163E+002   0.4981065E+000
  -0.1090391E+002   0.1722804E+001
  -0.9699986E+001   0.4029933E+001
  -0.8970766E+001   0.4181562E+001
  -0.8769150E+001   0.4019341E+001
  -0.7758401E+001   0.3849664E+001
  -0.6737451E+001   0.3980759E+001
  -0.5621781E+001   0.4211180E+001
  -0.4434501E+001   0.4136352E+001
  -0.3373202E+001   0.3889922E+001
  -0.3476948E+001   0.4006859E+001
  -0.3959104E+001   0.4245848E+001
  -0.4258804E+001   0.3800907E+001
  -0.4492250E+001   0.2884512E+001
  -0.5445013E+001   0.4545222E+001
  -0.6360506E+001   0.5681488E+001
  -0.5752039E+001   0.7038552E+001
  -0.4932276E+001   0.1087157E+002
  -0.1521942E+001   0.1375328E+002
   0.4814590E+001   0.1795582E+002
   0.1122909E+002   0.1537651E+002
   0.1646623E+002   0.1363367E+002
   0.1902310E+002   0.1345647E+002
   0.2114072E+002   0.1341112E+002
   0.2206798E+002   0.1443856E+002
   0.2379254E+002   0.3023982E+002
   0.2724792E+002   0.4978738E+002
   0.2898213E+002   0.6699683E+002
   0.2884980E+002   0.8396384E+002
   0.2930307E+002   0.1020225E+003
   0.3003357E+002   0.1217790E+003
   0.2936730E+002   0.1300649E+003
   0.2674305E+002   0.1255251E+003
   0.2094879E+002   0.1133665E+003
   0.1165179E+002   0.9331430E+002
  -0.9743528E+000   0.6198991E+002
  -0.1174068E+002   0.2839149E+002
  -0.1857954E+002   0.1018485E+002
  -0.2189001E+002   0.4083706E+001
  -0.1940592E+002   0.2260359E+001
  -0.1466989E+002   0.1625448E+001
  -0.1148454E+002   0.2305130E+001
  -0.1023975E+002   0.3931867E+001
  -0.8524759E+001   0.3386758E+001
  -0.8085828E+001   0.3364282E+001
  -0.7264460E+001   0.3641855E+001
  -0.5899113E+001   0.3785117E+001
  -0.4705115E+001   0.3902586E+001
  -0.3511439E+001   0.3923616E+001
  -0.2606604E+001   0.3845459E+001
  -0.2952141E+001   0.3949350E+001
  -0.3934524E+001   0.4349027E+001
  -0.4708249E+001   0.4236662E+001
  -0.5382527E+001   0.3633394E+001
  -0.6249840E+001   0.4771846E+001
  -0.6026329E+001   0.3962632E+001
  -0.4641787E+001   0.6680072E+001
  -0.2449261E+001   0.1128053E+002
   0.2312389E+001   0.1482347E+002
   0.1060245E+002   0.1851604E+002
   0.1669206E+002   0.1563475E+002
   0.1871676E+002   0.1325204E+002
   0.1734571E+002   0.1099530E+002
   0.1518085E+002   0.8157678E+001
   0.1280091E+002   0.5805934E+001
   0.1365512E+002   0.1677154E+002
   0.1906019E+002   0.3610126E+002
   0.2573826E+002   0.5600634E+002
   0.3309932E+002   0.7581329E+002
   0.4061974E+002   0.9607086E+002
   0.4524474E+002   0.1208676E+003
   0.4592767E+002   0.1330056E+003
   0.4308023E+002   0.1301718E+003
   0.3623308E+002   0.1174598E+003
   0.2407948E+002   0.9609663E+002
   0.7239240E+001   0.6728507E+002
  -0.6829523E+001   0.3636916E+002
  -0.1576285E+002   0.1703245E+002
  -0.1983172E+002   0.8056424E+001
  -0.1633835E+002   0.4317565E+001
  -0.1203600E+002   0.3799943E+001
  -0.1030474E+002   0.4331106E+001
  -0.9446261E+001   0.5227481E+001
  -0.8139918E+001   0.4367331E+001
  -0.7823998E+001   0.3862544E+001
  -0.6728570E+001   0.4306019E+001
  -0.5011388E+001   0.4137698E+001
