# ~alp d~p/dz   Phi_p_sgs,z
   0.2549607E+002   0.3164971E+002
   0.2291753E+002   0.3170923E+002
   0.1342701E+002   0.2729458E+002
   0.6057583E+001   0.1484171E+002
   0.4987616E+001   0.5356738E+001
   0.5077582E+001   0.1293960E+001
   0.7029157E+001  -0.4485172E+000
   0.4984625E+001   0.1393402E+000
   0.6038752E+001   0.4541184E+000
   0.6036904E+001   0.2646896E+001
   0.1010623E+002   0.1799612E+002
   0.2391656E+002   0.3702568E+002
   0.5629715E+002   0.5037754E+002
   0.9489738E+002   0.5966412E+002
   0.1336510E+003   0.6446988E+002
   0.1352293E+003   0.6425417E+002
   0.8192056E+002   0.7718320E+002
   0.1830185E+002   0.6180370E+002
  -0.1128225E+002   0.2844690E+002
  -0.1548065E+002   0.7219187E+001
  -0.1480804E+002  -0.1982751E+001
  -0.1096509E+002   0.2095937E+000
  -0.7987457E+001   0.2284256E+001
  -0.6478389E+001   0.2467289E+001
  -0.4836718E+001   0.1354290E+001
  -0.2903674E+001   0.4339764E+000
  -0.2086064E+001   0.2923805E+000
  -0.2448243E+001   0.2348022E+000
  -0.3144147E+001   0.2694837E+000
  -0.3814396E+001   0.9515743E+000
  -0.4030845E+001   0.1723580E+001
  -0.3973860E+001   0.2108700E+001
  -0.3386127E+001   0.1648852E+001
  -0.2905325E+001   0.1170117E+001
  -0.2588467E+001   0.9408438E+000
  -0.2419082E+001   0.9664630E+000
  -0.2019243E+001   0.2507197E+001
  -0.6701641E-001   0.1082226E+002
   0.2118060E+002   0.5150049E+002
   0.3643800E+002   0.5633534E+002
   0.3295099E+002   0.4924956E+002
   0.1805001E+002   0.2767208E+002
   0.8177358E+001   0.1092175E+002
   0.4675437E+001   0.3772188E+001
   0.2743433E+001   0.1963389E+001
   0.3085871E+001   0.7250373E+000
   0.4465077E+001  -0.2308261E+000
   0.4794559E+001   0.7959345E+000
   0.6754033E+001   0.1375052E+001
   0.7735666E+001   0.3770415E+001
   0.1300172E+002   0.1609299E+002
   0.4497901E+002   0.5521011E+002
   0.1151871E+003   0.8617241E+002
   0.2081249E+003   0.9797951E+002
   0.2728205E+003   0.9171213E+002
   0.2612098E+003   0.7763989E+002
   0.1675448E+003   0.7892345E+002
   0.6172972E+002   0.6882273E+002
  -0.4807820E+001   0.4748185E+002
  -0.2222444E+002   0.2863599E+002
  -0.1894601E+002   0.1304981E+002
  -0.1021784E+002   0.3257822E+001
  -0.5239582E+001   0.2232854E+001
  -0.4321117E+001   0.2148871E+001
  -0.4880099E+001   0.1537360E+001
  -0.4032634E+001   0.1135176E+001
  -0.3252410E+001   0.1955314E+001
  -0.3270808E+001   0.2193101E+001
  -0.3862331E+001   0.2602191E+001
  -0.4611743E+001   0.3270753E+001
  -0.4710195E+001   0.3667255E+001
  -0.4572439E+001   0.3746810E+001
  -0.4455690E+001   0.2823283E+001
  -0.4243464E+001   0.2394009E+001
  -0.3888092E+001   0.2031890E+001
  -0.3525584E+001   0.2012895E+001
  -0.2663680E+001   0.6093818E+001
   0.3350219E+001   0.2729479E+002
   0.2727061E+002   0.6380015E+002
   0.4953472E+002   0.7260429E+002
   0.4810339E+002   0.6450306E+002
   0.2860481E+002   0.3612799E+002
   0.1443214E+002   0.1224203E+002
   0.8212377E+001   0.1673557E+001
   0.3439243E+001   0.7578964E+000
   0.1695976E+001   0.1109771E+001
   0.2516517E+001   0.1022131E+001
   0.3962633E+001   0.2061233E+001
   0.6793805E+001   0.4676056E+000
   0.7141647E+001   0.1943715E+001
   0.1060716E+002   0.1151414E+002
   0.5743617E+002   0.8151648E+002
   0.1688467E+003   0.1291966E+003
   0.3095247E+003   0.1213807E+003
   0.3800140E+003   0.9361241E+002
   0.3413243E+003   0.7029927E+002
   0.2446366E+003   0.5912834E+002
   0.1261523E+003   0.5245817E+002
   0.2714916E+002   0.4409475E+002
  -0.1567029E+002   0.3315394E+002
  -0.1765100E+002   0.1402611E+002
  -0.6451357E+001   0.4905792E+001
  -0.1082700E+001   0.1301296E+001
  -0.3047708E+000   0.3173242E+000
  -0.1929152E+001   0.6158034E+000
  -0.2965391E+001   0.5251728E+001
  -0.3677013E+001   0.1084224E+002
  -0.4776978E+001   0.1251005E+002
  -0.5832925E+001   0.1068783E+002
  -0.6568621E+001   0.6496595E+001
  -0.8148041E+001   0.8997165E+001
  -0.8624763E+001   0.1073255E+002
  -0.7813400E+001   0.8869926E+001
  -0.5415503E+001   0.5413657E+001
  -0.3884854E+001   0.1563752E+001
  -0.3149496E+001   0.1806105E+001
  -0.2558048E+001   0.6409655E+001
   0.4540283E+001   0.3218546E+002
   0.1849010E+002   0.6388602E+002
   0.3919095E+002   0.7332700E+002
   0.4384562E+002   0.6349346E+002
   0.3052104E+002   0.3443248E+002
   0.1983268E+002   0.1073704E+002
   0.1126720E+002   0.1575746E+001
   0.4184932E+001   0.1290115E+001
   0.7318581E-001   0.1559099E+001
  -0.9251975E-001   0.2585103E+001
   0.1436938E+001   0.6505131E+001
   0.3996992E+001   0.6965074E+001
   0.5916314E+001   0.6844662E+001
   0.1045996E+002   0.1413358E+002
   0.6840167E+002   0.1007479E+003
   0.2073068E+003   0.1530347E+003
   0.3577910E+003   0.1316747E+003
   0.3839367E+003   0.1075098E+003
   0.2969788E+003   0.9653201E+002
   0.2335733E+003   0.6724833E+002
   0.1667454E+003   0.4772956E+002
   0.7271450E+002   0.4559403E+002
   0.9167721E+001   0.4056893E+002
  -0.7995922E+001   0.1508250E+002
  -0.2330192E+001   0.5083165E+001
   0.9388648E+000   0.1734418E+001
   0.2297881E+001   0.1852113E+000
   0.2820542E+001   0.2770426E+001
   0.3397258E+001   0.9882772E+001
   0.2127136E+001   0.1622274E+002
  -0.2791337E+001   0.1816678E+002
  -0.6479528E+001   0.1269471E+002
  -0.8685314E+001   0.7826775E+001
  -0.1214151E+002   0.1756079E+002
  -0.1290543E+002   0.2205912E+002
  -0.1061782E+002   0.1926930E+002
  -0.6224344E+001   0.1030674E+002
  -0.3991263E+001   0.1397717E+001
  -0.3286118E+001   0.1965195E+001
  -0.3657977E+001   0.6848642E+001
   0.5081903E+000   0.3161558E+002
   0.3308530E+001   0.2992504E+002
   0.1380050E+002   0.3937275E+002
   0.2419081E+002   0.3737793E+002
   0.2650841E+002   0.2232499E+002
   0.2156639E+002   0.9120801E+001
   0.1139154E+002   0.3686003E+001
   0.3337206E+001   0.2231048E+001
  -0.4685153E+000   0.1487455E+001
  -0.1173534E+001   0.3440605E+001
  -0.1941988E+001   0.1202162E+002
  -0.2075333E+001   0.1655583E+002
  -0.9867790E+000   0.1481775E+002
   0.1695951E+001   0.1232912E+002
   0.3932942E+002   0.9291463E+002
   0.1569580E+003   0.1561220E+003
   0.3073207E+003   0.1208594E+003
   0.3569307E+003   0.7396579E+002
   0.2617465E+003   0.8550682E+002
   0.2247401E+003   0.7750786E+002
   0.1703640E+003   0.5892689E+002
   0.6337488E+002   0.3230697E+002
  -0.7925329E+001   0.7172773E+001
  -0.2245658E+002  -0.2873159E+002
  -0.3480320E+001  -0.3602190E+001
   0.2471822E+001  -0.5628703E+000
   0.5142164E+001   0.1026168E+001
   0.9098758E+001   0.5905348E+001
   0.1324782E+002   0.1119385E+002
   0.9747024E+001   0.1752119E+002
  -0.1033044E+001   0.1846655E+002
  -0.7302272E+001   0.1222938E+002
  -0.9789434E+001   0.7390612E+001
  -0.1368366E+002   0.2032781E+002
  -0.1420597E+002   0.2587553E+002
  -0.1222157E+002   0.2372840E+002
  -0.7586212E+001   0.1247512E+002
  -0.4211933E+001   0.7714403E+000
  -0.2833190E+001   0.8624160E+000
  -0.2822190E+001   0.2709274E+001
  -0.2468336E+001   0.1286756E+002
   0.2272710E+001   0.2800742E+001
   0.7335482E+001   0.4575638E+001
   0.1588362E+002   0.5723373E+001
   0.2088124E+002   0.4613327E+001
   0.2129745E+002   0.4302327E+001
   0.1549670E+002   0.3449726E+001
   0.1075183E+002   0.2506346E+001
   0.8288897E+001   0.6311794E+001
   0.1151496E+002   0.1091071E+002
   0.2556616E+002   0.1102877E+002
   0.3279040E+002   0.1072195E+002
   0.2216504E+002   0.1302323E+002
   0.2045952E+002   0.4242368E+002
   0.5867278E+002   0.1315267E+003
   0.1422732E+003   0.1453198E+003
   0.2060769E+003   0.1099332E+003
   0.2099556E+003   0.6904068E+002
   0.1863201E+003   0.6941080E+002
   0.2461680E+003   0.1038051E+003
   0.2988597E+003   0.1415298E+003
   0.2174196E+003   0.1324399E+003
   0.9272562E+002   0.1117953E+003
   0.1835218E+001   0.2744476E+002
  -0.1591748E+001  -0.1682527E+002
   0.1010214E+002  -0.7716797E+001
   0.1154712E+002  -0.6482964E+001
   0.1000213E+002   0.3991701E+001
   0.1555472E+002   0.9226004E+001
   0.1635219E+002   0.1265250E+002
   0.8607572E+001   0.1665505E+002
   0.1589678E+000   0.1287619E+002
  -0.2369324E+001   0.1373237E+002
  -0.1271564E+000   0.2914155E+002
   0.6412975E+001   0.3924174E+002
   0.5099153E+001   0.3738476E+002
   0.6814406E+000   0.2274538E+002
  -0.1119045E+001   0.2744163E+001
  -0.1011888E+001  -0.1079262E+000
  -0.6186860E+000   0.3623907E+000
   0.5902110E-001   0.1278777E+001
   0.1277490E+001   0.3172305E+001
   0.5681049E+001   0.5846199E+001
   0.1352870E+002   0.6373025E+001
   0.1885229E+002   0.4491164E+001
   0.1931049E+002   0.2926485E+001
   0.1666673E+002   0.4246480E+001
   0.1560890E+002   0.6047955E+001
   0.1896876E+002   0.1338424E+002
   0.2581907E+002   0.1715930E+002
   0.4188683E+002   0.1397151E+002
   0.5042530E+002   0.1077923E+002
   0.2739663E+002   0.1685825E+002
   0.5746521E+001   0.2592066E+002
   0.1584162E+002   0.7702539E+002
   0.6683075E+002   0.1082583E+003
   0.1522790E+003   0.9961100E+002
   0.2254557E+003   0.6444419E+002
   0.2289984E+003   0.6413231E+002
   0.2409287E+003   0.9338519E+002
   0.2329699E+003   0.1284112E+003
   0.1354459E+003   0.1201059E+003
   0.3683689E+002   0.9259267E+002
  -0.2492511E+002   0.1851221E+002
  -0.2394133E+002  -0.1410466E+002
  -0.8134599E+000  -0.1300226E+002
   0.6463416E+001  -0.1256274E+002
   0.5799990E+001   0.3127937E+001
   0.5469162E+001   0.7494442E+001
   0.3583225E+001   0.1076504E+002
  -0.1590045E+001   0.1285431E+002
  -0.6124553E+001   0.1112053E+002
  -0.6988693E+001   0.9967123E+001
  -0.7016590E+001   0.1655592E+002
  -0.2835959E+001   0.2256157E+002
  -0.2126913E+001   0.2080868E+002
  -0.2703250E+001   0.1372685E+002
  -0.2129852E+001   0.1820401E+001
  -0.1460537E+001  -0.1180674E-003
  -0.7040334E+000   0.3322504E+000
  -0.2985611E+000   0.9185832E+000
   0.1870600E+001   0.1038907E+002
   0.8509987E+001   0.1364163E+002
   0.1677834E+002   0.1160581E+002
   0.1833986E+002   0.6962742E+001
   0.1583332E+002   0.3161484E+001
   0.1854342E+002   0.6223392E+001
   0.2415448E+002   0.8746036E+001
   0.3304857E+002   0.1342050E+002
   0.3424938E+002   0.1497017E+002
   0.3658886E+002   0.1187638E+002
   0.4789439E+002   0.8478225E+001
   0.3186048E+002   0.1466561E+002
   0.3583361E+000   0.2356046E+002
  -0.7528119E+001   0.4708278E+002
   0.1680782E+002   0.6310175E+002
   0.7866732E+002   0.8197682E+002
   0.1536406E+003   0.7169599E+002
   0.1699402E+003   0.6729668E+002
   0.1478004E+003   0.8160387E+002
   0.1077361E+003   0.8677007E+002
   0.5112653E+002   0.6488400E+002
   0.1117941E+002   0.3540880E+002
  -0.2162512E+002   0.3919880E+000
  -0.3447942E+002  -0.1219620E+002
  -0.2055459E+002  -0.1241357E+002
  -0.8737266E+001  -0.1308690E+002
  -0.1219899E+001   0.1333311E+001
  -0.1595122E+001   0.4473210E+001
  -0.3258523E+001   0.7828397E+001
  -0.6317689E+001   0.1541355E+002
  -0.9335997E+001   0.1575612E+002
  -0.8258473E+001   0.1272684E+002
  -0.7814940E+001   0.8615972E+001
  -0.6155575E+001   0.1084919E+002
  -0.4804554E+001   0.1003950E+002
  -0.3502562E+001   0.7602940E+001
  -0.2299568E+001   0.2164173E+001
  -0.1557741E+001   0.7737640E+000
  -0.9064456E+000   0.8268173E+000
  -0.6483801E+000   0.2894732E+001
   0.2641486E+000   0.1860240E+002
   0.7865811E+001   0.2380105E+002
   0.1492069E+002   0.1997132E+002
   0.1416076E+002   0.1158701E+002
   0.1059023E+002   0.3441889E+001
   0.1720115E+002   0.6562515E+001
   0.3002408E+002   0.7566089E+001
   0.4000542E+002   0.1029658E+002
   0.3843748E+002   0.1214483E+002
   0.3114254E+002   0.1376275E+002
   0.4062535E+002   0.1374103E+002
   0.4286739E+002   0.2023634E+002
   0.3014361E+002   0.4434010E+002
   0.9872714E+001   0.7140572E+002
   0.1737854E+002   0.7424387E+002
   0.4531673E+002   0.6903397E+002
   0.7523680E+002   0.6716104E+002
   0.8581655E+002   0.6257686E+002
   0.6643835E+002   0.5433229E+002
   0.3830023E+002   0.4021318E+002
   0.1470283E+002   0.1660884E+002
   0.5923375E+001   0.3783697E+001
  -0.8595215E+001  -0.5502334E+001
  -0.2754112E+002  -0.4926051E+001
  -0.2838602E+002   0.6438136E-001
  -0.1840383E+002   0.2806823E+000
  -0.7755488E+001   0.9690527E+001
  -0.5592955E+001   0.4313891E+001
  -0.7145918E+001   0.9436121E+001
  -0.8820014E+001   0.1923571E+002
  -0.1072462E+002   0.2076467E+002
  -0.7820616E+001   0.1532592E+002
  -0.5847981E+001   0.4408486E+001
  -0.5518008E+001   0.4706636E+001
  -0.4148352E+001   0.5556163E+001
  -0.2023048E+001   0.5185980E+001
  -0.1120347E+001   0.3668305E+001
  -0.1266725E+001   0.2183391E+001
  -0.1439248E+001   0.1661315E+001
  -0.1664191E+001   0.4753217E+001
  -0.3390099E+001   0.2087555E+002
   0.1757882E+001   0.2977684E+002
   0.8178854E+001   0.2664738E+002
   0.1097073E+002   0.1667003E+002
   0.9223368E+001   0.5132519E+001
   0.1622301E+002   0.5753085E+001
   0.2576808E+002   0.5678852E+001
   0.2768576E+002   0.5632751E+001
   0.2050059E+002   0.4689388E+001
   0.1327550E+002   0.1836691E+001
   0.2114489E+002   0.8583812E+001
   0.4401652E+002   0.2647724E+002
   0.8100712E+002   0.5809835E+002
   0.9588206E+002   0.9369712E+002
   0.7373715E+002   0.1091819E+003
   0.6195536E+002   0.9208284E+002
   0.6241646E+002   0.8759613E+002
   0.7765953E+002   0.8580871E+002
   0.7170744E+002   0.7972830E+002
   0.4116902E+002   0.5573294E+002
   0.1904777E+002   0.2143927E+002
   0.1095253E+002   0.3245076E+001
  -0.2283522E+001  -0.2992558E+001
  -0.2036971E+002  -0.1700317E+001
  -0.2420831E+002   0.8028955E+001
  -0.1901767E+002   0.1155372E+002
  -0.1171535E+002   0.1697569E+002
  -0.8341054E+001   0.6789495E+001
  -0.9515918E+001   0.1153884E+002
  -0.1006633E+002   0.2009065E+002
  -0.1021916E+002   0.2105455E+002
  -0.6529972E+001   0.1362434E+002
  -0.4492504E+001   0.3100764E+001
  -0.4880128E+001   0.3846107E+001
  -0.2841479E+001   0.5472998E+001
   0.2726714E+000   0.5623340E+001
   0.1146219E+001   0.4761429E+001
  -0.7974332E-001   0.3265335E+001
  -0.1822076E+001   0.2683980E+001
  -0.2926959E+001   0.5407753E+001
  -0.4999703E+001   0.1551535E+002
  -0.2899941E+001   0.2408989E+002
   0.1835921E+001   0.2459102E+002
   0.8054249E+001   0.1795337E+002
   0.1037759E+002   0.7108053E+001
   0.1478497E+002   0.3785079E+001
   0.1687328E+002   0.2457464E+001
   0.1448486E+002   0.3294898E+001
   0.1007255E+002   0.2775317E+001
   0.6814357E+001   0.3040483E+000
   0.1026399E+002   0.5091247E+001
   0.3173571E+002   0.3059551E+002
   0.9866494E+002   0.6606829E+002
   0.1884542E+003   0.8650627E+002
   0.2255862E+003   0.1145399E+003
   0.2054732E+003   0.1361219E+003
   0.1882347E+003   0.1713842E+003
   0.1893329E+003   0.1638993E+003
   0.1595762E+003   0.1420307E+003
   0.9899662E+002   0.9596199E+002
   0.5153670E+002   0.3665440E+002
   0.2501937E+002   0.1205495E+002
   0.3067838E+001   0.6819375E+001
  -0.1337697E+002   0.7138893E+001
  -0.1445017E+002   0.1545930E+002
  -0.1245271E+002   0.1860745E+002
  -0.1025587E+002   0.1792814E+002
  -0.7936803E+001   0.7273570E+001
  -0.9114391E+001   0.1182943E+002
  -0.9077309E+001   0.1610708E+002
  -0.8334534E+001   0.1579049E+002
  -0.4424508E+001   0.7488877E+001
  -0.3700901E+001   0.1789512E+001
  -0.4079395E+001   0.3203209E+001
  -0.1800537E+001   0.4277622E+001
   0.1424403E+001   0.4567330E+001
   0.2788652E+001   0.3977822E+001
   0.1773348E+001   0.2966003E+001
  -0.9130433E+000   0.2995378E+001
  -0.3419384E+001   0.5290167E+001
  -0.3805480E+001   0.7350390E+001
  -0.2904578E+001   0.1385656E+002
   0.3039843E+000   0.1692966E+002
   0.8157727E+001   0.1615281E+002
   0.1348474E+002   0.7590399E+001
   0.1477727E+002   0.3251563E+001
   0.1041135E+002   0.1043658E+001
   0.6453416E+001   0.1479102E+001
   0.4228688E+001   0.1341968E+001
   0.4156827E+001   0.8082509E+000
   0.6372470E+001   0.2686379E+001
   0.1738549E+002   0.2406725E+002
   0.6610986E+002   0.6811766E+002
   0.1626610E+003   0.9989101E+002
   0.2449365E+003   0.1166148E+003
   0.2546780E+003   0.1357181E+003
   0.2266316E+003   0.1819281E+003
   0.2098394E+003   0.1788496E+003
   0.1842191E+003   0.1493679E+003
   0.1248258E+003   0.9647602E+002
   0.7783557E+002   0.3210291E+002
   0.3037798E+002   0.1757773E+002
   0.2409086E+001   0.1428413E+002
  -0.1197424E+002   0.9838772E+001
  -0.9515750E+001   0.1208268E+002
  -0.7727911E+001   0.1408568E+002
  -0.7435312E+001   0.1243462E+002
  -0.6931465E+001   0.5917894E+001
  -0.7907056E+001   0.7826956E+001
  -0.7910665E+001   0.9062907E+001
  -0.6720973E+001   0.8355645E+001
  -0.2991552E+001   0.1868010E+001
  -0.3403067E+001   0.1383138E+001
  -0.3676552E+001   0.1788190E+001
  -0.2505960E+001   0.2275053E+001
  -0.1283593E+000   0.2810412E+001
   0.2208111E+001   0.2600325E+001
   0.2964974E+001   0.1888503E+001
   0.1075354E+001   0.1930001E+001
  -0.1966359E+001   0.3603841E+001
  -0.9215871E+000   0.3704668E+001
  -0.3128677E+000   0.6685912E+001
   0.2581755E+001   0.1096001E+002
   0.1044848E+002   0.1246679E+002
   0.1506625E+002   0.7724703E+001
   0.1376019E+002   0.3832515E+001
   0.6479961E+001   0.1082470E+001
   0.2332569E+001   0.1098734E+001
   0.1390210E+001   0.9599291E+000
   0.1900493E+001   0.9019605E+000
   0.4647775E+001   0.7912059E+000
   0.1100587E+002   0.9242980E+001
   0.3248534E+002   0.3713923E+002
   0.9147290E+002   0.7545888E+002
   0.1595804E+003   0.1034894E+003
   0.1887413E+003   0.1340946E+003
   0.1647649E+003   0.1862059E+003
   0.1361465E+003   0.1912015E+003
   0.1090459E+003   0.1625090E+003
   0.8882329E+002   0.1001775E+003
   0.7408864E+002   0.3461003E+002
   0.3449022E+002   0.2995765E+002
   0.2614639E+001   0.2717184E+002
  -0.1076053E+002   0.1796959E+002
  -0.8502048E+001   0.1080872E+002
  -0.6208613E+001   0.9771903E+001
  -0.5909513E+001   0.6834171E+001
  -0.5922988E+001   0.4508332E+001
  -0.6607832E+001   0.6714363E+001
  -0.6776528E+001   0.7185367E+001
  -0.5812128E+001   0.5839917E+001
  -0.2728310E+001   0.9225742E+000
  -0.2854112E+001   0.8205248E+000
  -0.3452316E+001   0.9942815E+000
  -0.3582072E+001   0.1317580E+001
  -0.2200386E+001   0.2105529E+001
   0.7922446E+000   0.2477704E+001
   0.3126496E+001   0.2623476E+001
   0.2635481E+001   0.2384811E+001
   0.4810033E+000   0.3480516E+001
  -0.5933918E-001   0.3310517E+001
   0.1783390E+001   0.4750092E+001
   0.5530516E+001   0.7716295E+001
   0.1244537E+002   0.8499819E+001
   0.1309109E+002   0.6125542E+001
   0.9357304E+001   0.4484562E+001
   0.2644824E+001   0.1155716E+001
   0.2519958E+000   0.1119914E+001
  -0.1475072E+000   0.1093490E+001
   0.8235792E+000   0.1040055E+001
   0.4370239E+001  -0.1781054E+000
   0.9764893E+001   0.6743767E+000
   0.1925939E+002   0.1230626E+002
   0.4542704E+002   0.4321282E+002
   0.6616259E+002   0.6575753E+002
   0.6023167E+002   0.8713378E+002
   0.3238391E+002   0.8879853E+002
   0.1775556E+002   0.7113596E+002
   0.1415763E+002   0.5759431E+002
   0.2084081E+002   0.4544530E+002
   0.3856100E+002   0.2997777E+002
   0.3175691E+002   0.3409862E+002
   0.1315583E+002   0.3397613E+002
  -0.4186754E+001   0.2585920E+002
  -0.6346791E+001   0.1506890E+002
  -0.4881536E+001   0.1502271E+002
  -0.5316655E+001   0.1365671E+002
  -0.6106805E+001   0.1256275E+002
  -0.5987011E+001   0.1379397E+002
  -0.5327561E+001   0.1820245E+002
  -0.5406604E+001   0.1722944E+002
  -0.4244197E+001   0.1157192E+002
  -0.3065711E+001   0.3433550E+001
  -0.2776937E+001   0.6369241E+000
  -0.3458892E+001   0.1001481E+001
  -0.3010800E+001   0.1984517E+001
  -0.4893023E+000   0.3640587E+001
   0.2074828E+001   0.4732542E+001
   0.1905793E+001   0.4618517E+001
   0.3952269E+000   0.5014539E+001
  -0.1009804E+001   0.2923619E+001
   0.1063464E+001   0.4373267E+001
   0.5278160E+001   0.6925136E+001
   0.9683006E+001   0.6906567E+001
   0.7574302E+001   0.5873973E+001
   0.2788075E+001   0.4398219E+001
  -0.1114293E+001   0.1227848E+001
  -0.1579875E+001   0.9834941E+000
  -0.2735579E+001   0.2415905E+001
  -0.8337248E+000   0.3434381E+001
   0.4177622E+001   0.1047918E+001
   0.1164577E+002   0.3986411E+000
   0.1767505E+002   0.6312373E+001
   0.3221433E+002   0.1741911E+002
   0.2920187E+002   0.1991949E+002
   0.1676202E+002   0.2136430E+002
   0.3681293E+001   0.7451667E+001
   0.9366107E+000   0.1321053E+001
   0.7403730E+000   0.4804608E+001
   0.6639622E+001   0.1878315E+002
   0.2598357E+002   0.2585402E+002
   0.3535302E+002   0.3306693E+002
   0.2069395E+002   0.3348862E+002
  -0.3161706E+000   0.2771131E+002
  -0.5329765E+001   0.1852610E+002
  -0.3804250E+001   0.2299429E+002
  -0.2611407E+001   0.2703463E+002
  -0.3709395E+000   0.2771273E+002
   0.1970536E+001   0.2609565E+002
   0.3061719E+001   0.3131629E+002
  -0.4344827E+000   0.3153868E+002
  -0.4815196E+001   0.2593998E+002
  -0.4325143E+001   0.1059269E+002
  -0.2670739E+001   0.1270984E+001
  -0.2952279E+001   0.1484550E+001
  -0.2468707E+001   0.2333901E+001
  -0.1537219E+000   0.4886059E+001
   0.1775568E+001   0.6613531E+001
   0.9647605E+000   0.6840282E+001
  -0.8891721E+000   0.6331289E+001
  -0.1109238E+001   0.3108099E+001
   0.6395313E-001   0.3830471E+001
   0.2623917E+001   0.4887139E+001
   0.3641488E+001   0.4711923E+001
   0.1418678E+001   0.4317952E+001
  -0.1301902E+001   0.2475812E+001
  -0.2328927E+001   0.5253972E+000
  -0.2397184E+001   0.6650089E+000
  -0.5063204E+001   0.4652157E+001
  -0.3850932E+001   0.9925294E+001
   0.2243714E+001   0.7233269E+001
   0.1116173E+002   0.4329032E+001
   0.1422642E+002   0.3415038E+001
   0.1814319E+002   0.8754080E+001
   0.1211849E+002   0.1180175E+002
   0.5807328E+001   0.1120401E+002
   0.1198630E+001   0.5511924E+001
   0.1690152E+001   0.2848014E+001
   0.1948566E+001   0.2278435E+001
   0.4247657E+001   0.7925768E+001
   0.1417993E+002   0.2118528E+002
   0.2165125E+002   0.2877697E+002
   0.1643665E+002   0.3000475E+002
   0.1774139E+000   0.2298150E+002
  -0.4380994E+001   0.1956272E+002
  -0.1131066E+001   0.2962627E+002
   0.5054929E+001   0.3380268E+002
   0.1253533E+002   0.3650836E+002
   0.1640139E+002   0.3341354E+002
   0.1678218E+002   0.4125846E+002
   0.7487361E+001   0.4138648E+002
  -0.3786967E+001   0.3475530E+002
  -0.5240011E+001   0.1411789E+002
  -0.3092857E+001   0.1527620E+001
  -0.3149834E+001   0.2065215E+001
  -0.2006338E+001   0.2593624E+001
   0.5335719E+000   0.4941548E+001
   0.2138565E+001   0.6077804E+001
   0.1285980E+001   0.6731878E+001
  -0.6777466E+000   0.6215040E+001
   0.4357133E+000   0.2543828E+001
   0.2639887E+000   0.2670544E+001
   0.5324653E+000   0.2755089E+001
  -0.3946149E+000   0.2478365E+001
  -0.1246834E+001   0.2415038E+001
  -0.1695187E+001   0.5930988E+000
  -0.1521280E+001  -0.3289388E-001
  -0.1913684E+001  -0.1012606E+000
  -0.4638695E+001   0.3733291E+001
  -0.5509330E+001   0.1291611E+002
  -0.8360649E+000   0.1201558E+002
   0.7112908E+001   0.8038894E+001
   0.8867822E+001   0.2813635E+001
   0.6682274E+001   0.6371132E+001
   0.2905405E+001   0.8344134E+001
   0.5678037E+000   0.7402460E+001
   0.2233761E-001   0.6683688E+001
   0.2934721E+001   0.4981827E+001
   0.4269482E+001   0.3601286E+001
   0.5018887E+001   0.5965771E+001
   0.6681707E+001   0.1079677E+002
   0.7485835E+001   0.1470876E+002
   0.2894493E+001   0.1453779E+002
  -0.2933148E+001   0.8479647E+001
  -0.3980633E+001   0.1103818E+002
   0.6299537E+000   0.2536560E+002
   0.1069906E+002   0.3497495E+002
   0.2096315E+002   0.4061929E+002
   0.2575840E+002   0.3537180E+002
   0.2370484E+002   0.3721779E+002
   0.8994978E+001   0.3689270E+002
  -0.4921704E+001   0.3324195E+002
  -0.6295286E+001   0.1403313E+002
  -0.3366580E+001   0.2039408E+001
  -0.3169255E+001   0.2551125E+001
  -0.1488442E+001   0.2405519E+001
   0.1068325E+001   0.3273876E+001
   0.2438215E+001   0.3565273E+001
   0.2281215E+001   0.4025061E+001
   0.1346756E+001   0.3840377E+001
   0.3723587E+001   0.9644678E+000
   0.1954685E+001   0.8806350E+000
   0.6236494E+000   0.3326390E+000
  -0.4936442E+000   0.3466128E+000
  -0.6313533E+000   0.5290342E+000
  -0.5911921E+000   0.1336576E+000
  -0.5863862E+000   0.1391479E+000
  -0.1014421E+001  -0.2308666E+000
  -0.2590914E+001   0.2406540E+001
  -0.4413341E+001   0.1106793E+002
  -0.2854875E+001   0.1298022E+002
   0.2539417E+001   0.9247375E+001
   0.4321843E+001   0.2544252E+001
   0.1690010E+001   0.2575894E+001
  -0.1131797E+000   0.3088652E+001
  -0.7915301E+000   0.3920478E+001
   0.3672193E+000   0.7768849E+001
   0.4419640E+001   0.7808194E+001
   0.5691324E+001   0.6145842E+001
   0.3190292E+001   0.4586462E+001
   0.9318888E+000   0.2849291E+001
  -0.4244715E+000   0.3879099E+001
  -0.2186031E+001   0.3820987E+001
  -0.3722009E+001   0.2986119E+001
  -0.3715611E+001   0.6859367E+001
   0.1001429E+000   0.1555472E+002
   0.6894979E+001   0.2280875E+002
   0.1225672E+002   0.3048290E+002
   0.1590153E+002   0.2854445E+002
   0.1680915E+002   0.2601635E+002
   0.7130940E+001   0.2151990E+002
  -0.3203747E+001   0.1865940E+002
  -0.5009228E+001   0.7722680E+001
  -0.3257771E+001   0.2561775E+001
  -0.2304788E+001   0.2582482E+001
  -0.2838851E+000   0.1949671E+001
   0.2024923E+001   0.1313448E+001
   0.3425835E+001   0.7471180E+000
   0.4273309E+001   0.1013714E+001
   0.4661821E+001   0.7842522E+000
