# ~alp d~p/dz   Phi_p_sgs,z
  -0.8744018E+001   0.3229902E+001
  -0.3992211E+001   0.6303232E-001
  -0.6513420E+001  -0.1575539E+000
  -0.1040592E+002   0.9961191E-001
  -0.1544162E+002   0.2500566E+001
  -0.1368083E+002   0.3702162E+000
  -0.1482434E+002   0.4877428E+000
  -0.8765202E+001   0.2214487E+000
  -0.1311400E+002  -0.2266538E+000
  -0.1142368E+002   0.2327952E+000
  -0.8149865E+001   0.1395520E-001
  -0.8800984E+001  -0.3448298E+000
  -0.4557625E+002   0.1672072E+001
  -0.2041424E+002  -0.1785872E+002
   0.7378883E+000  -0.1169990E+000
   0.2583918E+002   0.3804498E+002
   0.8417684E+003   0.1007824E+003
   0.1984406E+004  -0.6626478E+002
   0.1124428E+004   0.2436630E+003
   0.7542611E+003   0.2521322E+003
   0.1194458E+004   0.2266364E+003
   0.1382420E+003   0.1920033E+003
  -0.1219866E+002   0.2444784E+002
  -0.3894733E+001  -0.1582624E-003
  -0.2801738E+001   0.1854455E-001
  -0.2275952E+001   0.1027408E+000
  -0.1415807E+001   0.2048471E+000
  -0.2390196E+001   0.6659410E-001
  -0.7553904E+001   0.1416062E+001
  -0.1376883E+002   0.3066143E+001
  -0.1244633E+002   0.1919108E+001
  -0.1045739E+002   0.1007501E+001
  -0.7933841E+001   0.1583511E+000
  -0.6489523E+001   0.2469487E-001
  -0.6273575E+001   0.5758356E-001
  -0.1195231E+002   0.2527495E+000
  -0.1025536E+002   0.9273464E+000
  -0.3902499E+001   0.5274014E-001
  -0.3201062E+001   0.2906245E-001
  -0.3714020E+001   0.5248247E-001
  -0.4341649E+001   0.1094457E+000
  -0.1872177E+001   0.8046002E-001
  -0.2042921E+001   0.4514717E-001
  -0.3380588E+001   0.2432195E+001
  -0.3118720E+001   0.1272574E+002
   0.1232231E+002   0.7157311E+001
  -0.4424021E+001   0.3320356E+001
  -0.2341244E+001   0.7226830E-001
  -0.2363677E+001  -0.2423425E-001
  -0.4942620E+001  -0.1099229E+000
  -0.6908975E+001  -0.1521923E+000
  -0.2940880E+002   0.2528782E+001
  -0.5001653E+002   0.4826110E+002
   0.2003255E+002   0.3023003E+001
   0.1004552E+001  -0.8951833E-002
   0.3196670E+002   0.2865497E+002
   0.4376065E+003   0.3287544E+002
   0.7141404E+003  -0.8404923E+001
   0.2283130E+003   0.2879630E+002
   0.7333491E+001   0.1178455E+002
   0.5078744E+002   0.1440542E+003
   0.1343634E+003   0.1399133E+003
  -0.1220179E+002   0.2336342E+002
  -0.1819246E+002   0.2210572E+001
  -0.1932321E+002   0.1291766E+001
   0.1686806E-001   0.1032592E+001
   0.2162413E+001   0.2032558E+000
   0.2190314E+002   0.6688452E+001
   0.6008889E+002   0.1079386E+002
  -0.6169642E+001   0.1760624E+002
  -0.1040393E+002   0.6296057E+001
  -0.7986407E+001   0.2914774E+001
  -0.9897316E+001   0.4576318E+001
  -0.1166940E+002   0.3979787E+001
  -0.1516576E+002   0.1347659E+000
  -0.1603270E+002  -0.1695445E+000
  -0.8669498E+001   0.2703127E+000
  -0.8976595E+001   0.1867294E-001
  -0.3918588E+001  -0.1584982E-001
  -0.2524983E+001  -0.1327073E-001
  -0.2033705E+001  -0.6918615E-002
  -0.3010135E+001  -0.7194981E-001
  -0.2592149E+001  -0.6109795E-001
  -0.2764607E+001   0.1205568E+001
  -0.1389239E+002   0.3723593E+001
  -0.1106539E+002   0.4895034E+001
  -0.5782562E+001   0.4160848E+000
  -0.6148610E+001  -0.5675104E-001
  -0.2453723E+001   0.1336087E+000
   0.3007044E+000   0.2549479E+001
  -0.2271882E+001   0.3249930E+001
  -0.2162166E+002   0.9120070E+000
  -0.6226487E+001  -0.4830474E+001
   0.2652614E+002   0.1045002E+002
   0.2258698E+001   0.3381485E+000
   0.3727601E+001   0.2910777E+001
   0.1040975E+003   0.2186990E+002
   0.1451517E+003   0.2659215E+002
   0.6544927E+002   0.2187567E+002
   0.9667000E+001   0.5720016E+001
   0.1597086E+002   0.1411777E+002
  -0.1479789E+002   0.2647753E+002
  -0.1477507E+002   0.5642485E-003
  -0.2468208E+002   0.2430369E+001
  -0.3245243E+002   0.2281388E+001
   0.1463165E+002  -0.6583826E+001
   0.8828700E+001  -0.1586644E+000
   0.2735437E+002   0.2625760E+001
   0.1564454E+002   0.8290526E+001
  -0.1063540E+002   0.2159719E+001
  -0.5800047E+001   0.1787571E+000
  -0.1081096E+002   0.2285710E+001
  -0.6682294E+000   0.2912803E+000
  -0.4217754E+001   0.1698701E+001
  -0.9638819E+001  -0.4201685E+000
  -0.7821788E+001   0.2968682E+000
  -0.1208120E+002   0.7775207E+000
  -0.7362966E+001  -0.2303404E-001
  -0.2627033E+001  -0.1964711E-001
  -0.2437655E+001  -0.6706119E-002
  -0.2502089E+001  -0.1628057E-001
  -0.4439645E+001   0.1829125E+000
  -0.5960404E+001   0.2950679E+000
  -0.8880031E+001   0.4756266E+001
  -0.1776610E+002   0.2904538E+001
  -0.6273253E+001  -0.1524912E+000
  -0.6506256E+001   0.6437539E-001
  -0.6610861E+001   0.2161463E+000
   0.1074999E+002   0.1117699E+002
   0.6664845E+002   0.1243405E+002
   0.8878450E+002   0.2219669E+002
   0.6585444E+002   0.1445570E+002
   0.8161505E+002   0.1613224E+002
   0.1329114E+003   0.8375471E+002
   0.2217723E+002   0.1783178E+002
   0.1332426E+001   0.1205462E+000
   0.8209239E+001   0.1016426E+002
   0.1172897E+002   0.8406284E+001
  -0.1251097E+002   0.7957204E+001
  -0.1993267E+002   0.6976021E+001
  -0.1401856E+002   0.6337183E+001
  -0.8386027E+001   0.2001778E+001
  -0.1233324E+002   0.1236998E+000
  -0.1757415E+002   0.4036547E-001
  -0.5236986E+002   0.3107232E+001
   0.8801374E+000  -0.6252378E+001
   0.9869309E+001   0.3464170E-001
   0.5857303E+001  -0.4692857E+000
   0.1331739E+001   0.1485682E+001
  -0.9599322E+001   0.2065523E+001
  -0.8066518E+001   0.7948558E+000
  -0.7605444E+001   0.2611457E+001
   0.4963590E+001   0.1676058E+001
   0.2543783E+000   0.1053484E+001
  -0.2933567E+001  -0.1376450E-001
  -0.2075605E+001   0.1337332E+001
  -0.2402072E+001   0.6473542E+000
  -0.3500067E+001   0.9179640E+000
  -0.9755493E+000   0.7605333E-002
  -0.1673782E+001   0.2621243E-001
  -0.2691163E+001   0.7676678E-001
  -0.3646935E+001  -0.3076641E-001
  -0.8932810E+001  -0.6132538E-001
  -0.1058548E+002   0.4580321E+000
  -0.1045952E+002   0.2096675E+001
  -0.9609765E+001   0.3372120E-001
  -0.5179866E+001  -0.3434369E-001
  -0.7140713E+001   0.6660840E+001
   0.4998809E+002   0.1500796E+002
   0.3212015E+002   0.7923423E+001
   0.3017975E+002   0.9827698E+001
   0.7394072E+002   0.2395419E+002
   0.2236042E+003   0.2759457E+002
   0.5068410E+003   0.2269581E+003
   0.2851428E+003   0.1705073E+003
   0.4814057E+002   0.7129082E+002
   0.3058886E+001   0.3433869E+001
  -0.2065296E+001  -0.1594809E+001
  -0.1650995E+002   0.8333004E+000
  -0.1060171E+002  -0.4514615E-001
  -0.6278513E+001   0.6182175E-001
  -0.6594312E+001  -0.7370976E-002
  -0.8214505E+001  -0.8718259E-001
  -0.2815729E+002   0.1270077E+001
  -0.5087446E+002   0.2887700E+001
  -0.1259185E+002   0.2750664E+001
   0.8800982E-001   0.6035701E+001
  -0.9737850E+001   0.5462674E+001
  -0.6773144E+001   0.2317463E+001
  -0.6679224E+001  -0.1540915E-001
  -0.1150383E+002   0.1294976E+001
  -0.4507854E+001   0.1350599E+001
  -0.3105525E+001   0.4849458E+001
   0.1394217E+001   0.1267658E+001
   0.2984779E+001   0.1072472E+001
   0.1228165E+002   0.1576148E+001
   0.6825789E+000   0.3756305E+001
  -0.2660992E+001   0.9065960E+000
  -0.1478689E+001  -0.2920180E-001
  -0.1927245E+001  -0.3026387E-001
  -0.2518136E+001  -0.3296084E-001
  -0.5745472E+001   0.3413692E-001
  -0.7546509E+001  -0.1117484E-001
  -0.8937873E+001   0.6146971E-001
  -0.5314111E+001   0.9094364E-001
  -0.6807574E+001   0.7821745E+000
  -0.3461946E+001  -0.3952189E+000
   0.6869056E+001   0.4159915E+001
   0.3932082E+002   0.4204770E+000
   0.1776868E+002   0.1313557E+001
   0.6947091E+001   0.5065424E-002
   0.1114549E+002   0.2641948E+001
   0.1208963E+003   0.4537034E+002
   0.4191521E+003   0.9617335E+002
   0.4671190E+003   0.1561221E+003
   0.3102170E+003   0.2845718E+003
   0.5339824E+002   0.1587165E+003
  -0.3432944E+001   0.1401901E+002
  -0.5183882E+001   0.8042372E+000
  -0.4892171E+001   0.2242325E+000
  -0.5127444E+001  -0.2324076E-001
  -0.4064221E+001  -0.8876002E-001
  -0.7628098E+001   0.6563990E-001
  -0.3943741E+002   0.7327511E+001
  -0.3397075E+002   0.4587218E+001
  -0.1995510E+002   0.1180500E+001
  -0.1928871E+002   0.1018064E+001
  -0.3439217E+001   0.2488729E+000
  -0.5051584E+001   0.4876684E+000
  -0.1443539E+002   0.2364397E+000
  -0.1120241E+002   0.1164075E+001
  -0.2419197E+001   0.1098834E+000
  -0.5348314E+001   0.1624057E+001
  -0.1422695E+001   0.1067211E+001
   0.7862260E+001   0.2333071E+001
   0.4335027E+001   0.3943230E+001
  -0.5291764E+001   0.2771992E+001
  -0.3951374E+001   0.8012438E-001
  -0.3463427E+001   0.2390854E-001
  -0.4037751E+001  -0.2989982E-002
  -0.4744039E+001  -0.3660262E-002
  -0.7355982E+001   0.7330984E-001
  -0.6324227E+001   0.4692413E-001
  -0.5451037E+001   0.7439917E-001
  -0.5624325E+001   0.3756260E+000
  -0.5650902E+001   0.2299346E+001
   0.5417787E+001  -0.1149847E+000
   0.1270549E+002   0.4098425E+000
   0.1630864E+002  -0.3115671E+000
   0.1816278E+002  -0.2625367E+000
   0.1218569E+002  -0.1087166E+000
   0.1690550E+002   0.8874480E+000
   0.3085234E+002   0.4769498E+001
   0.2974896E+002   0.1788847E+002
  -0.8471439E+002   0.1689835E+002
  -0.1497275E+003   0.2331693E+003
   0.6196762E+002   0.2914698E+003
   0.1764627E+002   0.8280695E+002
  -0.1294094E+002   0.7360899E+001
  -0.9427327E+001   0.8966413E+000
  -0.3510562E+001   0.1094908E+001
  -0.2472514E+001   0.2889997E+000
  -0.1708995E+002  -0.9214122E+000
  -0.4215308E+002   0.4317172E+001
  -0.2005526E+002   0.1044295E+000
  -0.2063652E+002   0.2820354E+000
  -0.1339408E+002   0.1417268E+001
  -0.4810719E+001   0.1119026E+001
  -0.1113165E+002   0.3844287E+000
  -0.1703855E+002   0.3062841E+001
  -0.4643665E+001  -0.1059821E-001
  -0.2371346E+001   0.4635510E-001
  -0.4910794E+001   0.9169369E+000
  -0.9139923E+000   0.1250767E+001
   0.5166526E+001   0.5800340E+000
  -0.9901241E+000   0.1315656E+001
  -0.5128736E+001   0.8669514E+000
  -0.5009448E+001   0.1391600E+000
  -0.5355778E+001   0.2832719E+000
  -0.7417359E+001   0.3282655E+000
  -0.7904489E+001   0.8235021E-001
  -0.6831897E+001  -0.1559416E-001
  -0.4347719E+001  -0.6012869E-001
  -0.3815212E+001   0.3058453E-001
  -0.5224659E+001   0.9092777E+000
   0.7548807E+001   0.8266399E+001
   0.4435764E+002   0.7487045E+001
   0.3072741E+002   0.1188813E+002
   0.8899871E+001  -0.4989148E-001
   0.5456166E+001   0.8045183E-001
   0.5649839E+001   0.2476963E+000
   0.1170210E+002   0.1377578E+001
   0.4941004E+002   0.5916352E+001
   0.6848161E+002   0.3324389E+002
  -0.1384413E+002  -0.1342381E+002
  -0.1035982E+003  -0.4630734E+002
  -0.2534211E+003   0.7411397E+002
  -0.2008018E+002   0.2060444E+003
   0.1543707E+002   0.2180804E+003
   0.1177256E+003   0.1991542E+003
   0.1526274E+003   0.1455690E+003
   0.4319114E+002   0.6546662E+002
  -0.6009093E+002  -0.6867070E+001
  -0.4974365E+002  -0.5408520E+001
  -0.1789364E+002   0.3126419E+000
  -0.1356449E+002   0.4771288E+000
  -0.7443602E+001   0.2030827E+001
  -0.1066502E+001   0.5335454E+000
  -0.4426125E+001  -0.3210367E+000
  -0.1057158E+002   0.1353581E+001
  -0.4222294E+001   0.1967094E+000
  -0.3266498E+001   0.1746099E+000
  -0.4500654E+001   0.6046493E+000
  -0.1080162E+000   0.6945474E+000
  -0.2061425E+000   0.3947169E+000
   0.8054351E+000   0.5665901E+000
  -0.3168201E+001   0.1655720E+001
  -0.4879685E+001   0.1082308E+001
  -0.5165687E+001   0.1391578E+001
  -0.8075348E+001   0.1824283E+001
  -0.9310875E+001   0.4452998E+000
  -0.4303716E+001  -0.1050299E+000
  -0.3435630E+001  -0.1476474E-002
  -0.3279863E+001   0.1922962E+000
  -0.3443443E+001   0.6185619E+001
   0.5258930E+002   0.1615324E+001
   0.1333716E+003   0.1452773E+002
   0.6264476E+002   0.2684843E+002
   0.8459537E+001   0.1392847E+000
   0.3692046E+001   0.4799819E-001
   0.3090665E+001   0.2555282E-001
   0.7903556E+001   0.4336024E+000
   0.2069087E+002   0.1817750E+001
   0.3032304E+002   0.9212428E+001
   0.5344267E+001   0.4831907E+001
   0.2584918E+001   0.1532794E+002
   0.2165912E+003   0.1743318E+003
   0.6674616E+003   0.1382572E+003
   0.7607170E+003   0.1350551E+003
   0.6761247E+003   0.8500075E+002
   0.4411436E+003   0.4568928E+002
   0.2582890E+003   0.3647748E+002
   0.1336840E+002  -0.1633764E+001
  -0.1758892E+002  -0.1308450E+001
  -0.9023246E+001   0.1225555E+000
  -0.9683903E+001   0.2001288E+001
   0.5688751E+001   0.3881064E+001
   0.3174086E+001   0.2853735E+001
  -0.9853686E+000   0.2099062E+000
  -0.6903693E+001   0.1763580E+001
  -0.5577017E+001   0.7561490E+000
  -0.3960623E+001   0.1368601E+000
  -0.3678505E+001   0.1972652E+000
  -0.1774765E+001   0.2795925E+000
  -0.1380235E+001   0.1755605E+000
  -0.1618789E+001   0.6090913E+000
  -0.8996208E+000   0.5429835E+000
  -0.2932476E+001   0.2764253E+000
  -0.4475803E+001   0.2233273E+000
  -0.6589598E+001   0.7868967E+000
  -0.4699176E+001   0.8893057E+000
  -0.2066247E+001   0.4124368E+000
  -0.2048019E+001   0.3263039E+000
   0.8489691E+000   0.4240721E+001
   0.2259097E+002   0.1112743E+001
   0.4756039E+002   0.7926096E+001
   0.1272077E+003   0.1719631E+002
   0.2967338E+002   0.1339576E+002
   0.8860594E+001   0.1741154E+000
   0.5470668E+001   0.4299458E+000
   0.7839752E+001   0.6393750E+000
   0.3191438E+001   0.3539229E+000
   0.7169618E+001   0.2654545E+000
   0.1955183E+001   0.3483261E+000
   0.1646394E+001   0.4203603E+000
   0.6768604E+002   0.6808532E+002
   0.3059614E+003   0.8586154E+002
   0.7535711E+002   0.5805041E+002
   0.3222504E+002   0.3696152E+002
   0.2596274E+002   0.3110447E+002
   0.9112554E+002   0.3965632E+002
   0.1943492E+003   0.1376863E+002
   0.2240184E+002   0.3191504E+002
  -0.8492227E+001   0.2307053E+000
  -0.6055936E+001   0.1434452E+001
   0.1499723E+001   0.6073834E+001
   0.4999980E+002   0.4414448E+002
   0.3087401E+002   0.3126926E+002
   0.5810792E+001   0.4491834E+001
  -0.6136644E+000   0.5555227E+001
  -0.5049448E+001   0.3338236E+000
  -0.3498335E+001   0.1589648E+000
  -0.3039306E+001   0.2519233E+000
  -0.3083509E+001   0.2079368E+000
  -0.1834615E+001   0.1705099E+000
  -0.9631200E+000   0.1882357E-001
  -0.5016255E+000   0.3667399E+000
   0.2336097E+000   0.9267382E+000
  -0.2658028E+001   0.5950338E+000
  -0.3749804E+001  -0.4421161E+000
  -0.1049705E+001   0.1638342E+001
   0.7677706E+001   0.2210603E+001
   0.9174789E+001   0.2805366E+001
   0.2992424E+002   0.1623079E+001
   0.2986594E+002   0.4472615E+000
   0.7304432E+002   0.1061669E+002
   0.3511587E+002   0.2712169E+002
   0.2135742E+001   0.9345920E+000
   0.6890698E+001   0.6105333E+000
   0.6002915E+001   0.9957822E+000
   0.9296087E+001   0.1370158E+001
  -0.8697121E+000   0.4051369E+000
   0.2307785E+001   0.6416401E+000
   0.1662060E+001   0.6617436E+000
   0.1895235E+001  -0.9118936E-001
   0.6314448E+002   0.4034594E+002
   0.1093408E+003   0.4785417E+002
   0.5150390E+001   0.3025806E+000
   0.6481623E+001   0.1679966E+000
   0.9928286E+001  -0.1284994E-001
   0.1206223E+002   0.3422184E+001
   0.1176873E+003   0.1666319E+002
  -0.8124614E+001   0.3521334E+002
  -0.5844185E+001   0.1522628E+001
   0.1420121E+002   0.1760683E+002
   0.1038140E+003   0.3424274E+002
   0.1486228E+003   0.6580285E+002
   0.8320417E+002   0.7748248E+002
   0.6558788E+002   0.2280086E+002
   0.2038879E+002   0.1187543E+002
  -0.6753116E+001   0.2618093E+001
  -0.3926781E+001   0.6239395E+000
  -0.3544777E+001   0.7564795E+000
  -0.4165849E+001   0.1589334E+001
  -0.1534394E+001   0.2868811E+000
  -0.6592674E-001   0.5412476E-001
   0.1520541E+001   0.1475537E+000
   0.5173471E+001   0.4307641E+000
   0.4096714E+001   0.6004245E+000
   0.3026518E+001   0.1619314E+000
   0.8415767E+001   0.7365087E+000
  -0.1677520E+001   0.4474502E+001
   0.8675529E+001   0.3630170E+001
   0.3081857E+002   0.4653269E+001
   0.6580580E+002   0.5512288E+000
   0.4867461E+002   0.1497767E+002
  -0.8503254E+000   0.4356254E+001
  -0.3219037E+000  -0.1060626E-002
   0.6096395E+000   0.1751689E+000
   0.5876859E+000   0.3502901E+000
   0.1286303E+001   0.2837032E+001
  -0.1765361E+001   0.5162432E+001
  -0.4265213E-001   0.3114315E+000
   0.5093145E+001   0.6485281E+000
   0.7176458E+001   0.2704768E+000
   0.4451130E+002   0.1681969E+002
   0.7165485E+002   0.1777172E+002
   0.7557959E+001   0.5085547E-001
   0.8168020E+001  -0.3035758E+000
   0.7905105E+001   0.5262761E+000
   0.2222683E+002   0.4579847E+001
   0.5985320E+002   0.1778403E+002
  -0.7521336E+001   0.1424557E+002
  -0.3521226E+001   0.3603829E+001
   0.7545629E+002   0.3269013E+002
   0.2895778E+003   0.6327657E+002
   0.1877982E+003   0.4460651E+002
   0.4625502E+001   0.3585720E+002
  -0.7685082E+001   0.3772590E+002
  -0.7217262E+001   0.1727578E+002
  -0.7868791E+001   0.3912203E+001
  -0.5065352E+001   0.4397945E+001
  -0.3998136E+001   0.6174626E+001
  -0.3730777E+001   0.3998498E+001
  -0.1227163E+001   0.2333996E+000
   0.4547137E+000   0.5802385E+000
   0.3277910E+001   0.1044978E+001
   0.2909090E+001   0.1916176E+000
  -0.6680787E+000  -0.9880529E-001
  -0.2764802E+001   0.1447818E+001
  -0.3409488E+001   0.2944610E+001
  -0.5044253E+001   0.4570042E+000
  -0.1631736E+001   0.7263026E+000
   0.1392140E+002   0.3339972E+001
   0.4665218E+002   0.1393526E+001
   0.8311797E+001   0.8450805E+001
  -0.1329481E+001   0.5251779E-001
  -0.2717312E+000   0.1132914E-001
  -0.1178409E+000   0.1198694E-001
  -0.4787864E+000   0.3646075E-001
  -0.7706403E+000   0.9101932E+000
   0.6867734E+001   0.4151208E+001
   0.1146892E+001   0.2257661E+001
   0.4374579E+001   0.3082099E+000
   0.5230262E+001   0.9854123E+000
   0.1900662E+002   0.5939367E+001
   0.8866298E+001   0.5013924E+001
  -0.2273634E+001   0.2269152E+001
  -0.1250194E+001   0.4080553E+001
   0.3299165E+001  -0.9292109E+000
   0.2215619E+001   0.9442063E+000
   0.2097292E+001   0.2620718E+001
  -0.1683267E+001   0.7370590E+000
  -0.9978077E+000   0.1146617E+001
   0.3317767E+002   0.1376496E+002
   0.1182363E+003   0.3689611E+002
   0.5046802E+002   0.5061301E+002
  -0.7322851E+001   0.9597151E+001
  -0.4026657E+001   0.1974306E+000
  -0.6132930E+001   0.5154443E+000
  -0.7827970E+001   0.2456662E+001
   0.1110945E+001   0.9802383E+001
   0.3509712E+001   0.1165015E+002
   0.1078826E+001   0.3806028E+001
   0.5075511E+000   0.1119683E+001
   0.4730897E+000   0.3009785E+000
  -0.8798060E-001   0.1493937E+000
  -0.1263445E+000   0.1020741E+000
  -0.1734084E+001  -0.5958225E-001
  -0.5285112E+001   0.3946803E+000
  -0.5232358E+001   0.2408024E+000
  -0.3322977E+001   0.5127843E+000
  -0.1860604E+001  -0.2069303E+000
   0.3631420E-002   0.7715122E+000
   0.4172166E+001   0.2426608E+001
   0.1270716E+001   0.2244158E+001
  -0.7942596E+000   0.5415444E-001
  -0.1249702E+000   0.1010825E-001
   0.1302296E-002   0.2615096E-001
  -0.2064416E+000  -0.4386653E-001
  -0.3512961E+000   0.8095588E-001
   0.2289915E+001   0.3840521E+001
   0.1294063E+002  -0.8001027E+000
  -0.7541704E+000   0.1369820E+001
  -0.9981884E-001   0.1767561E+000
  -0.2002534E+000   0.2142435E+000
  -0.1286124E+001   0.2024802E+000
  -0.3239884E+001   0.3914734E+000
  -0.8708794E+001   0.2355109E+001
  -0.6966604E+001   0.1417115E+001
  -0.2308185E+001  -0.2772330E+000
  -0.1835239E+001  -0.2456371E+000
  -0.1897003E+001  -0.7700974E-002
  -0.6961050E+000   0.6565679E-001
   0.6321673E+000   0.4633541E+000
   0.1849904E+001   0.4472139E+000
  -0.1329105E+000   0.1074269E+000
  -0.4233527E+001  -0.1744904E+000
  -0.4297569E+001   0.4582374E+000
  -0.2967472E+001   0.2509614E+000
  -0.5011516E+001   0.1256814E+001
   0.9363923E+001   0.4828483E+001
   0.2755992E+002   0.1175023E+002
   0.1415220E+002   0.4524677E+001
   0.8714673E+001   0.1028199E+001
   0.3185139E+001  -0.3731508E-001
  -0.2044081E+000   0.7793080E-001
  -0.5228360E+000   0.7895849E-001
  -0.4597860E+000  -0.3348486E-001
  -0.1379445E+001  -0.1935651E+000
  -0.2446317E+001  -0.2170101E-001
   0.1594826E+001   0.5529823E-001
  -0.5634660E-001   0.2935872E-001
  -0.1425259E+000  -0.3680227E-002
  -0.1168665E+000   0.6222902E-001
   0.5884701E+000   0.1907752E+000
   0.2027871E+000   0.9088046E-001
   0.1625037E+000   0.2809580E-001
   0.2828944E+000   0.7472076E-001
   0.3100497E+001   0.6363707E+001
   0.3345943E+001   0.3481242E+001
   0.2036418E+001   0.2781861E+001
   0.1232409E+002   0.1203601E+001
  -0.2702747E+001   0.2149504E+001
  -0.6223448E+000   0.1316084E-001
  -0.7374808E+000   0.6421546E-001
  -0.1734532E+001   0.1364034E-001
  -0.3890034E+001   0.3724496E+000
  -0.5235825E+001  -0.8475020E-001
  -0.7227712E+001   0.8608783E+000
  -0.6406712E+001   0.1168888E+001
  -0.5138448E+001   0.3804220E+000
  -0.3153331E+001   0.4891134E-001
  -0.1819556E+001  -0.9517937E-001
  -0.1176121E+001  -0.3459328E-001
  -0.1663496E+001   0.1874426E-001
  -0.2557684E+001  -0.1461760E-001
  -0.1424674E+001  -0.3986069E-001
  -0.5975762E+000  -0.3020729E-001
   0.1776010E+001   0.7354924E-001
   0.6851445E+001   0.3404930E+000
   0.1159452E+002   0.1865200E+000
   0.2242427E+002   0.3192192E+001
   0.2070156E+002   0.2444016E+001
   0.4966251E+001   0.1596426E+001
   0.2368852E+001  -0.1396536E-003
   0.1455127E+000   0.1763311E+000
  -0.1965837E+000   0.1440120E+000
   0.2310223E+000  -0.2182358E-001
   0.2695235E+000   0.3430837E-001
   0.9693091E+000   0.4551035E+000
   0.3745093E+001   0.3855867E+000
   0.5040389E+000   0.1961482E+000
   0.9166368E-001   0.1273683E-001
   0.1128657E+000   0.8362166E-002
   0.1030282E+001   0.1146150E+000
   0.2411796E+001  -0.7247153E-001
   0.1328671E+001   0.6329689E-001
   0.4226401E+001   0.1518694E+001
   0.2450711E+002   0.8853420E+001
   0.2224094E+002   0.4705153E+001
   0.3460878E+002   0.5464461E+001
   0.8297662E+001   0.9537866E+000
  -0.8269371E+000   0.8555025E+000
  -0.2689839E+000   0.7295879E+000
   0.1514807E+001   0.2176951E+001
  -0.2029372E+001   0.1281058E+001
  -0.1053636E+002   0.1562118E+000
  -0.9677305E+001   0.1134376E+001
  -0.4558625E+001   0.8306594E-001
  -0.4020857E+001   0.1794923E+000
  -0.4259304E+001   0.6466577E+000
  -0.3884561E+001   0.5672234E-002
  -0.4712309E+001   0.3889148E-001
  -0.2796249E+001  -0.2310465E-001
  -0.2464972E+001   0.1952240E-001
  -0.4342709E+001   0.3045172E+000
  -0.1413028E+001  -0.4975807E+000
   0.4960570E+000   0.4438648E-001
   0.2490390E+001   0.2121640E+000
   0.1026202E+002   0.7905516E+000
   0.2214179E+002   0.1135190E+001
   0.1431103E+002   0.1201945E+001
   0.5197392E+001   0.8375116E+000
   0.1932947E+001   0.1690277E+000
   0.3663991E+001   0.1769952E+000
   0.3043141E+001   0.1878528E+000
   0.4312902E+001   0.2207728E+000
   0.2962933E+001   0.4171041E+000
   0.1386191E+001  -0.1173709E+000
   0.3578366E+001   0.2705641E+000
   0.6740235E+001   0.9742932E+000
   0.3590850E+001   0.8126170E+000
   0.9668346E+000   0.3917688E-001
   0.1012357E+001   0.1006758E+000
   0.1971226E+001   0.1280769E+000
   0.4511334E+001   0.4592718E-001
   0.3942194E+001  -0.2396261E-001
   0.2761158E+001   0.8145981E-001
   0.3791619E+001   0.5902837E-001
   0.1395699E+002   0.1244778E+001
   0.1275519E+002   0.5966433E+001
   0.9630756E+000  -0.2292051E+000
   0.1414800E+001   0.1562530E+000
   0.1180075E+001   0.2680189E+000
   0.2594346E+000  -0.1808608E+001
  -0.9162885E+001   0.9220287E+000
  -0.1565938E+002   0.7109601E+000
  -0.1218366E+002   0.1417992E+001
  -0.4268601E+001   0.3422267E-001
  -0.3923136E+001   0.3285149E+000
  -0.4251913E+001   0.5199346E+000
  -0.4920954E+001   0.2447617E+000
  -0.6814236E+001   0.1934624E+000
  -0.3374855E+001   0.3263167E+000
  -0.2183114E+001   0.2335917E+000
  -0.2813709E+001   0.2230542E+000
  -0.2225096E+001  -0.4676327E+000
   0.1128007E+001   0.4706921E-001
   0.1188835E+002   0.3728464E+001
   0.4917216E+002   0.2284822E+001
   0.7514010E+002   0.1222616E+001
   0.7304014E+002   0.3019578E+001
   0.3667707E+002   0.9320426E+001
   0.1084366E+002   0.2453999E+001
   0.9667962E+001   0.7555527E-001
   0.1367602E+002  -0.1356576E+000
   0.2662200E+002   0.1571212E+001
   0.1087066E+002   0.3092983E+001
   0.1581092E+001   0.3074874E+000
   0.3102238E+000   0.3402206E+000
   0.2574686E+001   0.8313028E+000
   0.5589520E+001  -0.2578549E+000
   0.4268677E+001   0.1291204E+000
   0.6715932E+001   0.1369428E+000
   0.5915935E+001   0.1269466E+000
   0.8590427E+001   0.1310281E+000
   0.1599412E+002   0.6421034E+000
   0.1065826E+002   0.1112249E+001
   0.6560225E+001   0.1742810E+000
   0.2600746E+002   0.4211322E+001
   0.7117016E+001   0.1021847E+002
   0.1372411E+001   0.2600482E+000
   0.6280400E+000   0.3285493E+000
  -0.2549855E+000   0.8944569E-001
  -0.1151420E+002   0.5100417E+000
  -0.7932815E+001   0.7469241E+000
  -0.1048274E+002   0.1747594E+000
  -0.1173517E+002   0.1234017E+001
  -0.2377002E+002   0.2867226E+001
  -0.1530916E+002   0.8414617E+000
  -0.3369849E+001   0.2547001E+000
  -0.2726087E+001   0.1870604E+000
  -0.3770119E+001   0.2816831E+001
   0.2565447E+001   0.1551430E+002
  -0.1356226E+000   0.1173902E+002
  -0.1991887E+001   0.5118624E+000
  -0.2216980E+001   0.7110466E-001
   0.1427671E+001  -0.3669333E+000
