#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9901027E+000   0.3735881E-005   0.3029747E+000   0.1107921E-001   0.1692998E+001   0.3740727E-034
   0.9924512E+000   0.2150657E-006   0.1701064E+000   0.2718438E+000   0.1870882E+001   0.3731875E-034
   0.9908619E+000   0.9515276E-006   0.6804335E-001   0.2405217E+000   0.1590312E+001   0.3737861E-034
   0.9819931E+000   0.1696453E-004   0.5787971E-002   0.2486636E+000   0.6523520E+000   0.3771619E-034
   0.9270171E+000   0.5885665E-002   0.7473787E-001  -0.6503956E-001   0.2678411E+000   0.3995291E-034
   0.7872493E+000   0.6130174E-002   0.3795820E-001  -0.1409088E+000   0.1479784E+000   0.4704613E-034
   0.9597927E+000   0.7758655E-003   0.2662014E-001   0.3082442E-001   0.3334705E+000   0.3858858E-034
   0.9628262E+000   0.1148574E-003   0.4220830E-001   0.6214837E-001  -0.7714626E-002   0.3846700E-034
   0.8547047E+000   0.1095910E-001  -0.2891737E-001  -0.2387306E-001  -0.1318168E+000   0.4333314E-034
   0.8379154E+000   0.8450416E-002   0.3363204E+000  -0.3723985E-001   0.3093076E+000   0.4420140E-034
   0.9838053E+000   0.6498656E-005   0.8421306E+000  -0.1032513E-001   0.1728065E+001   0.3764671E-034
   0.9689849E+000   0.1266525E-004   0.3442718E+000  -0.1487636E+000   0.1134219E+001   0.3822251E-034
   0.9828169E+000   0.6097780E-005   0.1711173E+000  -0.5471343E-001   0.1786357E+001   0.3768457E-034
   0.9800685E+000   0.1204022E-004   0.2757329E-001   0.1152567E+000   0.1628677E+001   0.3779025E-034
   0.9797712E+000   0.1101898E-004  -0.5289786E-002   0.2963531E-001   0.1367734E+001   0.3780172E-034
   0.9867983E+000   0.1153428E-004  -0.1319444E+000  -0.6127348E-001   0.1272229E+001   0.3753253E-034
   0.9382204E+000   0.1392060E-002  -0.2290156E+000   0.5960253E-001  -0.8779481E-001   0.3947584E-034
   0.7421616E+000   0.8738895E-002  -0.1580681E+000  -0.8724130E-001  -0.3449114E+000   0.4990427E-034
   0.8624333E+000   0.1788943E-002  -0.1595663E+000  -0.2693078E+000  -0.1857390E+000   0.4294481E-034
   0.8435154E+000   0.9769655E-003  -0.3069660E+000  -0.2254010E+000  -0.2801494E+000   0.4390795E-034
   0.7460783E+000   0.3966402E-002  -0.2034128E+000  -0.5204680E-001  -0.5871277E+000   0.4964229E-034
   0.8065029E+000   0.1119758E-001  -0.8196729E-001  -0.7923975E-001  -0.6404003E+000   0.4592301E-034
   0.8797515E+000   0.6354492E-003  -0.9760373E-001  -0.4181243E+000  -0.2220331E+000   0.4209943E-034
   0.9231344E+000   0.6688296E-003   0.1246397E+000  -0.5767435E+000  -0.9182804E-001   0.4012096E-034
   0.9412052E+000   0.2686131E-003   0.1071391E+000  -0.3950338E+000  -0.1254735E+000   0.3935065E-034
   0.9648177E+000   0.2019730E-003   0.7992810E-001  -0.2933959E+000   0.2556365E+000   0.3838760E-034
   0.9778530E+000   0.4597555E-005   0.3586498E-001  -0.3035074E+000   0.6134489E+000   0.3787587E-034
   0.9643597E+000   0.7392292E-004  -0.2615578E-001  -0.1410623E+000   0.5442160E+000   0.3840583E-034
   0.8967168E+000   0.2622150E-002   0.1939469E+000  -0.1675106E+000   0.8693835E-001   0.4130294E-034
   0.8682443E+000   0.1738184E-002   0.2685628E+000  -0.7948017E-001  -0.2234833E+000   0.4265739E-034
   0.8925510E+000   0.8000330E-003   0.1032979E+000   0.6523831E-001  -0.2697713E+000   0.4149571E-034
   0.9588971E+000   0.1794089E-003   0.2028949E-001   0.3036547E-001   0.1091661E+000   0.3862462E-034
   0.9763687E+000   0.3732356E-004   0.7979441E-001   0.1838438E-001   0.3539002E+000   0.3793345E-034
   0.9864316E+000   0.5112072E-005  -0.1217272E+000   0.1109104E+000   0.8382801E+000   0.3754648E-034
   0.9840619E+000   0.2882693E-004  -0.2191395E+000   0.1729435E+000   0.6809262E+000   0.3763690E-034
   0.9617694E+000   0.5009202E-004  -0.2906880E+000   0.7862450E-001   0.4964523E+000   0.3850927E-034
   0.9300013E+000   0.3761316E-003  -0.1081328E+000  -0.8100321E-001   0.3309429E+000   0.3982472E-034
   0.8800848E+000   0.4437333E-003   0.9438379E-001  -0.1600191E-001   0.1690676E+000   0.4208349E-034
   0.9178058E+000   0.1106139E-002   0.6873589E-001   0.4661139E-001   0.5007288E+000   0.4035389E-034
   0.8617390E+000   0.1471857E-002   0.1417926E+000  -0.2884411E-001   0.4602396E-001   0.4297941E-034
   0.8931806E+000   0.1406565E-002   0.2442284E+000   0.7127443E-001   0.1732752E+000   0.4146646E-034
   0.9738224E+000   0.1397869E-003   0.4343901E+000   0.2121437E+000   0.9795048E+000   0.3803264E-034
   0.9909791E+000   0.2241626E-005   0.2431121E+000   0.2698030E+000   0.9767790E+000   0.3737418E-034
   0.9398282E+000   0.2010526E-002  -0.9191174E-001   0.3257415E-001   0.1744074E+000   0.3940830E-034
   0.7528401E+000   0.2271803E-002  -0.1034256E+000  -0.9323869E-001   0.1459639E+000   0.4919642E-034
   0.8498424E+000   0.2329707E-002  -0.4063582E-002  -0.3975806E-002   0.4029004E+000   0.4358106E-034
   0.9864170E+000   0.6638752E-005   0.5429858E-002   0.1342730E-001   0.5463032E+000   0.3754704E-034
   0.9894093E+000   0.7325206E-005   0.5957609E-001  -0.7762778E-002   0.4199601E+000   0.3743348E-034
   0.9564593E+000   0.7762479E-003   0.4312192E-001  -0.1038290E+000  -0.9683655E-001   0.3872307E-034
   0.8851062E+000   0.3494112E-002   0.8635195E-001   0.1530369E+000   0.2617694E+000   0.4184474E-034
   0.9723172E+000   0.5794057E-004   0.3511749E+000   0.7969613E-001   0.1430421E+001   0.3809152E-034
   0.9753826E+000   0.3968961E-005   0.2584514E+000  -0.1383686E+000   0.1339834E+001   0.3797180E-034
   0.9697932E+000   0.1546436E-003   0.6765626E-002  -0.1428610E+000   0.9283423E+000   0.3819065E-034
   0.9646520E+000   0.2054860E-003  -0.1738647E+000  -0.1807043E+000   0.6478514E+000   0.3839420E-034
   0.9693183E+000   0.2556290E-003  -0.2936483E+000  -0.2669590E+000   0.6981630E+000   0.3820936E-034
   0.9647185E+000   0.7711602E-003  -0.1748964E+000  -0.1756081E+000   0.3654430E+000   0.3839155E-034
   0.7005794E+000   0.9026651E-002  -0.2037577E+000   0.3124797E-001  -0.5125543E+000   0.5286630E-034
   0.8722280E+000   0.5778599E-002  -0.1243867E+000  -0.2403592E+000  -0.1521808E+000   0.4246257E-034
   0.9498602E+000   0.1216134E-003  -0.1124392E+000  -0.3631943E+000  -0.7989991E-001   0.3899209E-034
   0.8840395E+000   0.1904671E-002  -0.4670997E-001  -0.2050114E+000  -0.2533252E+000   0.4189523E-034
   0.8544285E+000   0.5503137E-002   0.6300261E-001  -0.9323539E-001  -0.1484355E+000   0.4334715E-034
   0.8915660E+000   0.1883947E-002   0.4962457E-001  -0.2864502E+000  -0.6156127E-001   0.4154155E-034
   0.9221815E+000   0.9805606E-003   0.5463298E-001  -0.7752197E+000  -0.6309613E-003   0.4016242E-034
   0.9836459E+000   0.5341463E-004   0.6800096E+000  -0.1366092E+001   0.7709643E+000   0.3765281E-034
   0.9874353E+000   0.1726999E-004   0.7901689E+000  -0.1090541E+001   0.9708441E+000   0.3750832E-034
   0.9697503E+000   0.3759347E-003   0.3742187E+000  -0.4544239E+000   0.3408927E+000   0.3819234E-034
   0.9386750E+000   0.5329199E-003   0.1881101E+000  -0.1412709E+000  -0.9564783E-001   0.3945672E-034
   0.9133527E+000   0.8349707E-003   0.1857447E+000  -0.1031260E+000  -0.1487788E+000   0.4055064E-034
   0.8905315E+000   0.5651900E-003   0.2949104E+000  -0.1501806E+000  -0.2772226E+000   0.4158981E-034
   0.8883805E+000   0.2260594E-003   0.1359008E+000   0.9572482E-001  -0.3087449E+000   0.4169051E-034
   0.9113896E+000   0.2650390E-002   0.1268138E+000   0.3949087E-001  -0.1799902E+000   0.4063798E-034
   0.9468924E+000   0.1077245E-002   0.1371879E+000   0.1656001E-001  -0.7590832E-001   0.3911430E-034
   0.9632813E+000   0.1290076E-003   0.1417163E+000   0.1303226E+000   0.9494742E-002   0.3844883E-034
   0.9780682E+000   0.2808571E-004   0.1370283E+000   0.1861062E+000   0.5612157E+000   0.3786754E-034
   0.9875745E+000   0.2401451E-004   0.2425848E+000   0.1493189E+000   0.8477710E+000   0.3750303E-034
   0.9814280E+000   0.3138733E-004   0.1752070E+000   0.7733521E-001   0.3385434E+000   0.3773790E-034
   0.9245398E+000   0.1207171E-002   0.7771260E-001   0.2020473E-001   0.3727254E-002   0.4005997E-034
   0.8809593E+000   0.6673759E-003   0.1275705E+000  -0.5435632E-001   0.7479201E-001   0.4204171E-034
   0.8915084E+000   0.2213701E-003   0.2615962E+000   0.6456604E-001   0.1112111E+000   0.4154424E-034
   0.8738035E+000   0.6123233E-003   0.3360365E+000   0.1070679E-001  -0.1450969E+000   0.4238600E-034
   0.9601517E+000   0.3705127E-003   0.9509642E-001   0.2914508E-001   0.2025340E+000   0.3857415E-034
   0.9355693E+000   0.1469958E-003   0.1057037E+000   0.5205874E-001   0.3635384E-001   0.3958770E-034
   0.9252527E+000   0.1618756E-002   0.1219958E+000  -0.5476054E-001   0.5708399E-001   0.4002910E-034
   0.8549562E+000   0.6781765E-003   0.5330731E-001  -0.6735900E-001  -0.4297597E-002   0.4332039E-034
   0.7617797E+000   0.1818013E-002  -0.7586842E-001   0.3066520E-001   0.1853788E+000   0.4861909E-034
   0.8953809E+000   0.1291813E-002   0.1749315E-001   0.6521660E-001   0.3522671E+000   0.4136456E-034
   0.9827310E+000   0.5813214E-004   0.1646085E+000  -0.8837652E-001   0.5267603E+000   0.3768787E-034
   0.9763685E+000   0.2058220E-003   0.9696256E-001  -0.9911565E-001   0.2320227E+000   0.3793346E-034
   0.9226230E+000   0.2417567E-003   0.3904660E-001  -0.5685626E-001  -0.1920982E+000   0.4014320E-034
   0.9560569E+000   0.3914947E-003  -0.4870912E-001   0.2981347E+000   0.6523129E+000   0.3873937E-034
   0.9405684E+000   0.8853215E-004   0.8315095E-002  -0.5451505E-001   0.8650825E+000   0.3937729E-034
   0.9515431E+000   0.4603763E-004  -0.1330696E+000  -0.3075748E-001   0.5621927E+000   0.3892313E-034
   0.9619781E+000   0.2654818E-003  -0.3818173E+000  -0.9451194E-001   0.5930472E+000   0.3850091E-034
   0.9511618E+000   0.1592697E-003  -0.4363799E+000  -0.1554730E+000   0.3101619E+000   0.3893873E-034
   0.9385755E+000   0.9762279E-004  -0.5512044E+000  -0.2737523E+000   0.1914427E-001   0.3946090E-034
   0.9496264E+000   0.1195196E-002  -0.5557286E+000  -0.3631374E+000   0.4472537E-001   0.3900169E-034
   0.9454360E+000   0.1648104E-002  -0.5031544E+000  -0.1022240E+000   0.1580264E+000   0.3917456E-034
   0.9599437E+000   0.9749721E-004  -0.3883841E+000  -0.2649465E+000   0.1119938E+000   0.3858251E-034
   0.9609665E+000   0.7752057E-004  -0.3926182E+000  -0.5123723E+000   0.2110885E-001   0.3854145E-034
   0.9188903E+000   0.2068587E-003  -0.2967077E+000  -0.4885724E+000  -0.1628998E+000   0.4030627E-034
   0.8607188E+000   0.2809780E-002  -0.2007571E+000  -0.3902141E+000  -0.2997197E+000   0.4303036E-034
   0.9396435E+000   0.1995804E-002  -0.1323319E-001  -0.5223972E+000  -0.3284317E-001   0.3941605E-034
   0.9794665E+000   0.1981347E-003   0.1973697E+000  -0.7776116E+000   0.6163512E+000   0.3781348E-034
   0.9852931E+000   0.2678924E-004   0.4518164E+000  -0.1038104E+001   0.1020272E+001   0.3758987E-034
   0.9844088E+000   0.4236663E-004   0.7662365E+000  -0.1057226E+001   0.1359218E+001   0.3762363E-034
   0.9867116E+000   0.3607185E-005   0.7353136E+000  -0.8596265E+000   0.1658648E+001   0.3753583E-034
   0.9839175E+000   0.9011835E-005   0.6971182E+000  -0.5358561E+000   0.1327433E+001   0.3764242E-034
   0.9757176E+000   0.3077892E-004   0.5395697E+000  -0.2448249E+000   0.6016178E+000   0.3795877E-034
   0.9179998E+000   0.8704427E-003   0.4526275E+000  -0.6643908E-001  -0.2328096E+000   0.4034537E-034
   0.9574985E+000   0.5930389E-003   0.4016707E+000  -0.8270246E-001  -0.1334064E+000   0.3868104E-034
   0.9918165E+000   0.1575324E-005   0.3341489E+000  -0.2927955E+000   0.4799854E+000   0.3734263E-034
   0.9928588E+000   0.8627917E-006   0.3794471E+000  -0.3538909E+000   0.7856008E+000   0.3730343E-034
   0.9936929E+000   0.1025878E-005   0.4206073E+000  -0.2006122E+000   0.7737943E+000   0.3727212E-034
   0.9911270E+000   0.2364709E-004   0.3470288E+000   0.9243804E-001   0.3978781E+000   0.3736861E-034
   0.9839793E+000   0.3479347E-004   0.3704565E+000   0.1805401E+000   0.2067749E+000   0.3764006E-034
   0.9813360E+000   0.2306929E-004   0.3969647E+000   0.1290713E+000   0.1338491E+000   0.3774144E-034
   0.9768213E+000   0.7899826E-004   0.2947116E+000   0.9493984E-001   0.5501219E-001   0.3791588E-034
   0.9123782E+000   0.1467560E-002   0.1395720E+000   0.5136124E-001  -0.1536575E+000   0.4059395E-034
   0.8444916E+000   0.3523434E-003   0.2926371E+000  -0.6836701E-002  -0.2083146E+000   0.4385720E-034
   0.9608489E+000   0.7348649E-003   0.2982167E+000  -0.7403807E-001   0.3584881E+000   0.3854616E-034
   0.9922952E+000   0.1534961E-005   0.6896481E-002  -0.1309044E+000   0.1395420E+001   0.3732461E-034
   0.9783430E+000   0.4141905E-004  -0.2537810E+000  -0.1036604E+000   0.8700893E+000   0.3785690E-034
   0.9594821E+000   0.2695992E-003  -0.2162043E-001  -0.4801454E-001   0.9568278E+000   0.3860107E-034
   0.9713184E+000   0.3994295E-003   0.2435231E+000   0.3436224E+000   0.9502531E+000   0.3813069E-034
   0.8759816E+000   0.1438409E-002  -0.2315425E-001   0.1248579E+000   0.1776504E+000   0.4228061E-034
   0.9718646E+000   0.1325148E-003   0.1298558E+000  -0.6847941E-001   0.5971601E+000   0.3810926E-034
   0.9286340E+000   0.5720004E-003  -0.2957559E-001  -0.5418220E-001   0.2091784E-001   0.3988335E-034
   0.9639713E+000   0.4653664E-003   0.5173655E-001  -0.1459519E-001   0.3897275E+000   0.3842131E-034
   0.9541042E+000   0.4845455E-003   0.8487764E-001   0.1157544E+000   0.1736080E+000   0.3881865E-034
   0.9392956E+000   0.1446033E-003  -0.9319908E-002   0.1244429E+000   0.4341303E+000   0.3943065E-034
   0.8968210E+000   0.3092116E-003  -0.9444319E-001  -0.8097292E-001   0.4564744E+000   0.4129814E-034
   0.9751825E+000   0.1743475E-003  -0.1604024E+000   0.8393695E-001   0.7488605E+000   0.3797960E-034
   0.9883581E+000   0.1206843E-004  -0.3926986E+000   0.4458895E-001   0.1195670E+001   0.3747330E-034
   0.9578932E+000   0.3264271E-003  -0.4726705E+000  -0.4427549E-001   0.2573605E+000   0.3866510E-034
   0.8932146E+000   0.4385162E-003  -0.5423022E+000  -0.1712238E+000  -0.2450596E+000   0.4146488E-034
   0.9838599E+000   0.4771077E-004  -0.6957555E+000  -0.3282023E+000   0.4571263E+000   0.3764462E-034
   0.9876103E+000   0.7106601E-005  -0.8184911E+000  -0.2444866E+000   0.8396720E+000   0.3750167E-034
   0.9862743E+000   0.1199542E-004  -0.8522752E+000  -0.2810693E+000   0.8306748E+000   0.3755247E-034
   0.9878588E+000   0.1173937E-004  -0.1038483E+001  -0.4512022E+000   0.7200445E+000   0.3749224E-034
   0.9784790E+000   0.1967456E-003  -0.9385684E+000  -0.4793219E+000   0.3791322E+000   0.3785164E-034
   0.9713220E+000   0.3921278E-003  -0.5200544E+000  -0.3367102E+000   0.2511587E+000   0.3813054E-034
   0.9830697E+000   0.1060126E-004  -0.1310116E+000  -0.4058342E+000   0.7222074E+000   0.3767488E-034
   0.9790559E+000   0.1943471E-004   0.1635601E-001  -0.4366702E+000   0.8368470E+000   0.3782934E-034
   0.9646052E+000   0.4642083E-003   0.1715423E+000  -0.3339099E+000   0.2930705E+000   0.3839606E-034
   0.9219787E+000   0.1220022E-002   0.4464275E+000  -0.2465509E+000   0.7205727E-001   0.4017125E-034
   0.9634904E+000   0.5791391E-004   0.4052773E+000  -0.2771687E+000   0.5491234E+000   0.3844049E-034
   0.9786859E+000   0.4387349E-004   0.6321995E+000  -0.4245326E+000   0.1255214E+001   0.3784364E-034
   0.9863244E+000   0.2353028E-005   0.8867192E+000  -0.2172437E+000   0.1172330E+001   0.3755056E-034
   0.9783287E+000   0.1933281E-003   0.1009554E+001  -0.1064736E-001   0.4822330E+000   0.3785746E-034
   0.9827998E+000   0.1323380E-003   0.9797707E+000  -0.3281050E+000   0.3663771E+000   0.3768523E-034
   0.9943747E+000   0.3782954E-005   0.9384214E+000  -0.5901695E+000   0.8988401E+000   0.3724656E-034
   0.9962070E+000   0.7324554E-007   0.8302110E+000  -0.5973115E+000   0.1319184E+001   0.3717805E-034
   0.9958033E+000   0.8271240E-007   0.7662560E+000  -0.4592492E+000   0.1487462E+001   0.3719313E-034
   0.9966626E+000   0.4952315E-007   0.6670726E+000  -0.2533975E+000   0.1396742E+001   0.3716106E-034
   0.9967608E+000   0.1229551E-006   0.4720075E+000  -0.1064979E+000   0.1103226E+001   0.3715740E-034
   0.9957516E+000   0.1811103E-006   0.3891916E+000  -0.5950390E-001   0.9718491E+000   0.3719505E-034
   0.9937955E+000   0.1478439E-005   0.3472025E+000  -0.5708355E-001   0.6005541E+000   0.3726827E-034
   0.9568427E+000   0.5131470E-003   0.2602189E+000  -0.6393499E-001  -0.1441410E+000   0.3870755E-034
   0.8801696E+000   0.2815718E-003   0.2706205E+000  -0.6237014E-001  -0.2579876E+000   0.4207943E-034
   0.9810072E+000   0.2835811E-004   0.2418581E+000  -0.8461458E-001   0.7996941E+000   0.3775409E-034
   0.9860642E+000   0.3258440E-005  -0.9305438E-002  -0.1376164E+000   0.1229492E+001   0.3756047E-034
   0.9833924E+000   0.3529482E-004  -0.1270234E+000  -0.1074533E+000   0.1175896E+001   0.3766252E-034
   0.9789739E+000   0.2364151E-004   0.7419007E-001  -0.2130805E+000   0.1556401E+001   0.3783251E-034
   0.9915198E+000   0.7616536E-006   0.4270823E+000  -0.6577753E-001   0.1399109E+001   0.3735380E-034
   0.9559186E+000   0.1590213E-002   0.1460797E+000  -0.3288092E-001   0.4998724E+000   0.3874497E-034
   0.9079600E+000   0.1540532E-002  -0.2993534E-002   0.9885978E-002   0.5461032E-001   0.4079149E-034
   0.8810765E+000   0.2759242E-002   0.4322255E-001  -0.1314705E+000  -0.4013541E-001   0.4203612E-034
   0.9031951E+000   0.5701033E-002   0.6307810E-001  -0.9166308E-002   0.2883528E-001   0.4100669E-034
   0.9721082E+000   0.2514279E-003   0.1418313E+000   0.2072905E+000   0.4937036E+000   0.3809971E-034
   0.9430320E+000   0.6679030E-003   0.2970620E-001   0.4601010E-001   0.4172683E+000   0.3927442E-034
   0.8897986E+000   0.5895598E-003  -0.1084137E+000  -0.1590976E-001   0.5150480E+000   0.4162407E-034
   0.9257425E+000   0.4589557E-003  -0.2412981E+000  -0.8734725E-001   0.2553044E+000   0.4000793E-034
   0.9134175E+000   0.4953882E-003  -0.2683920E+000  -0.1163950E+000  -0.2868677E-001   0.4054776E-034
   0.8500378E+000   0.5124827E-003  -0.3475118E+000  -0.1137197E+000  -0.3499447E+000   0.4357105E-034
   0.9298377E+000   0.1366521E-002  -0.5465473E+000  -0.4451263E-001  -0.1619549E+000   0.3983172E-034
   0.9913658E+000   0.1035389E-004  -0.8573252E+000  -0.1048884E+000   0.9527267E+000   0.3735961E-034
   0.9946478E+000   0.4268768E-006  -0.1143201E+001  -0.2532738E+000   0.1482143E+001   0.3723633E-034
   0.9956125E+000   0.4715992E-006  -0.1452817E+001  -0.4019208E+000   0.1647952E+001   0.3720025E-034
   0.9932822E+000   0.3016528E-005  -0.1345731E+001  -0.4593681E+000   0.1233472E+001   0.3728753E-034
   0.9852779E+000   0.1200371E-004  -0.9840391E+000  -0.4594786E+000   0.7226817E+000   0.3759045E-034
   0.9781143E+000   0.4179671E-005  -0.4992012E+000  -0.3876331E+000   0.5944422E+000   0.3786576E-034
   0.9755478E+000   0.2263772E-005  -0.1661308E+000  -0.3376509E+000   0.6682586E+000   0.3796537E-034
   0.9616043E+000   0.8536365E-004   0.1073266E-001  -0.2437007E+000   0.3805526E+000   0.3851588E-034
   0.9373563E+000   0.1704949E-002   0.7280345E-001   0.3206213E-001  -0.1068688E+000   0.3951223E-034
   0.7357118E+000   0.3163803E-002   0.1100339E+000  -0.1826038E+000  -0.4650170E+000   0.5034178E-034
   0.9257286E+000   0.8334564E-003   0.1087773E+000  -0.2112389E+000  -0.1231065E+000   0.4000853E-034
   0.9701848E+000   0.2359137E-004   0.3401139E+000  -0.3870479E+000   0.7104424E+000   0.3817524E-034
   0.9886047E+000   0.5766857E-005   0.9640064E+000  -0.5616088E+000   0.1473727E+001   0.3746395E-034
   0.9939533E+000   0.1211640E-005   0.1354809E+001  -0.5248775E+000   0.1668129E+001   0.3726235E-034
   0.9958776E+000   0.2055114E-006   0.1484445E+001  -0.6361209E+000   0.1824328E+001   0.3719035E-034
   0.9965748E+000   0.3401790E-007   0.1306858E+001  -0.7133171E+000   0.1955083E+001   0.3716433E-034
   0.9965497E+000   0.1229912E-007   0.1022953E+001  -0.6410034E+000   0.1961793E+001   0.3716527E-034
   0.9962532E+000   0.3403502E-007   0.7861256E+000  -0.4597152E+000   0.1864001E+001   0.3717633E-034
   0.9966852E+000   0.6273719E-007   0.5802425E+000  -0.2847264E+000   0.1769481E+001   0.3716021E-034
   0.9958785E+000   0.1467227E-005   0.3930292E+000  -0.1748557E+000   0.1518242E+001   0.3719032E-034
   0.9721206E+000   0.1839851E-003   0.3524591E+000  -0.2832688E+000   0.3394149E+000   0.3809922E-034
   0.9690425E+000   0.2030524E-003   0.2815138E+000  -0.2471723E+000   0.1054054E+000   0.3822024E-034
   0.9594696E+000   0.7932128E-004   0.2640367E+000  -0.1799931E+000  -0.9487311E-001   0.3860157E-034
   0.9262490E+000   0.2826148E-003   0.2514278E+000  -0.2030898E-001  -0.1668458E+000   0.3998605E-034
   0.9747600E+000   0.1455462E-004   0.2652536E+000   0.2547219E-001   0.4971826E+000   0.3799606E-034
   0.9722679E+000   0.1461438E-004   0.1350791E+000  -0.8957987E-001   0.7128456E+000   0.3809345E-034
   0.9798859E+000   0.2243167E-004   0.2252047E-001  -0.2642092E-001   0.9879250E+000   0.3779730E-034
   0.9746057E+000   0.7785062E-005   0.2728963E-001  -0.1644128E+000   0.1422377E+001   0.3800207E-034
   0.9892713E+000   0.3492767E-005   0.3318921E+000  -0.4410505E+000   0.2046866E+001   0.3743871E-034
   0.9875402E+000   0.5812685E-005   0.9110442E-001  -0.4453385E+000   0.1583315E+001   0.3750433E-034
   0.9656561E+000   0.6436742E-004  -0.8254603E-001  -0.3558681E+000   0.7462722E+000   0.3835427E-034
   0.9527694E+000   0.1711343E-003   0.1000230E+000  -0.1877094E+000   0.7363405E+000   0.3887303E-034
   0.8894106E+000   0.1208541E-002   0.1564869E+000  -0.6035940E-001   0.9454067E-002   0.4164222E-034
   0.9777900E+000   0.2072612E-003   0.1895566E+000   0.1153855E+000   0.5870487E+000   0.3787831E-034
   0.9212066E+000   0.5759088E-003  -0.3137662E-001  -0.7061387E-001   0.2668360E+000   0.4020492E-034
   0.9121902E+000   0.4746883E-003  -0.1847633E+000  -0.1122684E+000   0.9900515E+000   0.4060232E-034
   0.9126730E+000   0.5127834E-003  -0.9781089E-001  -0.1389200E+000   0.8039556E+000   0.4058084E-034
   0.8925407E+000   0.2894274E-002  -0.1925501E+000  -0.1205308E+000   0.4635317E+000   0.4149619E-034
   0.9343668E+000   0.4352309E-003  -0.3445162E+000  -0.1327122E+000  -0.2925938E-001   0.3963865E-034
   0.9420735E+000   0.3987110E-003  -0.3912663E+000  -0.9762135E-001  -0.7833082E-001   0.3931438E-034
   0.9912552E+000   0.1388347E-004  -0.6853284E+000  -0.3047632E+000   0.1347066E+001   0.3736377E-034
   0.9961595E+000   0.1815719E-007  -0.9574849E+000  -0.3402233E+000   0.1865322E+001   0.3717983E-034
   0.9962512E+000   0.1713197E-006  -0.1311843E+001  -0.5223388E+000   0.1790392E+001   0.3717640E-034
   0.9934839E+000   0.5830118E-005  -0.1395145E+001  -0.6879422E+000   0.1312373E+001   0.3727996E-034
   0.9832430E+000   0.1915344E-004  -0.9290053E+000  -0.6761147E+000   0.7586437E+000   0.3766824E-034
   0.9801238E+000   0.1194177E-005  -0.3777585E+000  -0.5669947E+000   0.8087436E+000   0.3778812E-034
   0.9785218E+000   0.3885113E-005  -0.1307495E+000  -0.4075176E+000   0.8797642E+000   0.3784999E-034
   0.9563217E+000   0.2254339E-003   0.8224367E-001  -0.2409800E+000   0.4987441E+000   0.3872864E-034
   0.9641964E+000   0.8100068E-003   0.1360059E+000   0.2024647E+000   0.1250917E+000   0.3841234E-034
   0.8760688E+000   0.5756751E-002   0.6529598E-001  -0.8623976E-001  -0.4185693E+000   0.4227640E-034
   0.8158558E+000   0.1531619E-001   0.4923706E-001  -0.2460479E+000  -0.3940467E+000   0.4539655E-034
   0.9754262E+000   0.1914541E-004   0.4260547E+000  -0.5562517E+000   0.8536583E+000   0.3797011E-034
   0.9919671E+000   0.3634639E-005   0.1109264E+001  -0.9067576E+000   0.2212198E+001   0.3733696E-034
   0.9961218E+000   0.9985067E-007   0.1206264E+001  -0.8317535E+000   0.2496952E+001   0.3718123E-034
   0.9967611E+000   0.8254779E-008   0.1152778E+001  -0.7445379E+000   0.2470206E+001   0.3715738E-034
   0.9966305E+000   0.6953591E-007   0.9448950E+000  -0.6686801E+000   0.2293942E+001   0.3716226E-034
   0.9952351E+000   0.8364377E-006   0.7433648E+000  -0.5739334E+000   0.2033170E+001   0.3721436E-034
   0.9918533E+000   0.4820132E-005   0.5620372E+000  -0.3173344E+000   0.1388454E+001   0.3734125E-034
   0.9925374E+000   0.5182344E-005   0.4011883E+000  -0.1214388E+000   0.1347473E+001   0.3731551E-034
   0.9900680E+000   0.3246387E-005   0.3820558E+000  -0.3320026E-001   0.1146404E+001   0.3740858E-034
   0.9589636E+000   0.3816413E-003   0.2479456E+000  -0.3011608E+000   0.1068835E+000   0.3862194E-034
   0.9118872E+000   0.8826065E-005   0.2508188E+000  -0.3253035E+000  -0.1494024E+000   0.4061581E-034
   0.9308511E+000   0.3825746E-004   0.2544415E+000  -0.2919104E+000  -0.7504838E-001   0.3978836E-034
   0.9391975E+000   0.4430228E-004   0.3042232E+000  -0.1030609E+000   0.1171247E-001   0.3943477E-034
   0.9499713E+000   0.9037190E-004   0.3592641E+000   0.3606649E-001   0.1460898E+000   0.3898753E-034
   0.9682099E+000   0.3086111E-004   0.2113918E+000   0.1205247E+000   0.5683851E+000   0.3825311E-034
   0.9792192E+000   0.9825404E-005   0.7325859E-001   0.8748478E-001   0.1021755E+001   0.3782303E-034
   0.9688321E+000   0.2923842E-004   0.2376184E-002  -0.6430383E-002   0.1094747E+001   0.3822854E-034
   0.9744446E+000   0.3885417E-004   0.1854191E+000  -0.1946547E+000   0.1611154E+001   0.3800836E-034
   0.9786817E+000   0.7767435E-004   0.1663819E+000  -0.3110577E+000   0.1582075E+001   0.3784380E-034
   0.9771763E+000   0.7122170E-004   0.3021932E-001  -0.2757687E+000   0.1354704E+001   0.3790210E-034
   0.9580714E+000   0.8617747E-004  -0.5429575E-002  -0.3166692E+000   0.9307839E+000   0.3865791E-034
   0.8199295E+000   0.7537201E-002   0.5049386E-001  -0.9347856E-001   0.3695878E+000   0.4517100E-034
