#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9754918E+000   0.3376110E-003  -0.4062579E+000  -0.1663389E+000   0.8914233E+000   0.7701908E-036
   0.9457755E+000   0.3571515E-002  -0.4398049E+000  -0.1826270E+000   0.6688796E+000   0.7943902E-036
   0.9191074E+000   0.4803942E-002  -0.4024276E+000  -0.1390055E+000   0.3444987E+000   0.8174397E-036
   0.9095845E+000   0.5506283E-002  -0.4043646E+000  -0.7778038E-001   0.3148836E+000   0.8259978E-036
   0.9451651E+000   0.4482844E-002  -0.4926304E+000  -0.1740793E+000   0.7197758E+000   0.7949032E-036
   0.9440570E+000   0.7689287E-002  -0.4853867E+000  -0.2711106E+000   0.8153465E+000   0.7958363E-036
   0.9160250E+000   0.1667986E-001  -0.2793039E+000  -0.3922689E+000   0.4506205E+000   0.8201903E-036
   0.8873378E+000   0.1910125E-001   0.6698161E-001  -0.4039112E+000  -0.1215374E+000   0.8467066E-036
   0.8989883E+000   0.1491106E-001   0.3644018E+000  -0.3936787E+000  -0.2862298E+000   0.8357337E-036
   0.9353292E+000   0.6970579E-002   0.5196881E+000  -0.3336599E+000   0.1206675E+000   0.8032625E-036
   0.9693798E+000   0.2598859E-002   0.5457438E+000  -0.3156713E+000   0.8295887E+000   0.7750469E-036
   0.9877220E+000   0.1759148E-003   0.4636915E+000  -0.3531304E+000   0.1551467E+001   0.7606541E-036
   0.9910574E+000   0.1029713E-004   0.3017956E+000  -0.4086892E+000   0.2031754E+001   0.7580941E-036
   0.9919975E+000   0.7505296E-005   0.9985963E-001  -0.4297405E+000   0.2324480E+001   0.7573757E-036
   0.9866867E+000   0.2524201E-003  -0.5683785E-001  -0.3458866E+000   0.2407977E+001   0.7614522E-036
   0.9652498E+000   0.1339213E-002  -0.6514059E-001  -0.1909583E+000   0.2201930E+001   0.7783630E-036
   0.9430311E+000   0.1358656E-002   0.7854973E-001  -0.5837355E-001   0.1810277E+001   0.7967020E-036
   0.9407096E+000   0.1293414E-002   0.2196629E+000  -0.7155529E-001   0.1542836E+001   0.7986681E-036
   0.9603410E+000   0.1138988E-002   0.2338430E+000  -0.1824598E+000   0.1471751E+001   0.7823417E-036
   0.9788215E+000   0.6464439E-003   0.1434150E+000  -0.2775278E+000   0.1502793E+001   0.7675708E-036
   0.9837876E+000   0.6066812E-003   0.1379140E-001  -0.2967144E+000   0.1590602E+001   0.7636962E-036
   0.9812519E+000   0.7484648E-003  -0.8737506E-001  -0.2398717E+000   0.1717502E+001   0.7656696E-036
   0.9790933E+000   0.6213345E-003  -0.1132365E+000  -0.1637584E+000   0.1845766E+001   0.7673577E-036
   0.9804008E+000   0.3155874E-003  -0.6132060E-001  -0.1152340E+000   0.1927827E+001   0.7663344E-036
   0.9817046E+000   0.1247529E-003   0.4343593E-001  -0.9046391E-001   0.1854866E+001   0.7653166E-036
   0.9742388E+000   0.2707267E-003   0.1612894E+000  -0.5238671E-001   0.1512503E+001   0.7711814E-036
   0.9640163E+000   0.6110747E-003   0.2134564E+000   0.7947461E-003   0.1152432E+001   0.7793590E-036
   0.9558772E+000   0.6447759E-003   0.1784600E+000   0.9824801E-001   0.9083213E+000   0.7859951E-036
   0.9514271E+000   0.9951251E-003   0.7811273E-001   0.1685905E+000   0.8544011E+000   0.7896714E-036
   0.9540902E+000   0.1138804E-002  -0.1834291E-001   0.1225384E+000   0.9342044E+000   0.7874673E-036
   0.9622725E+000   0.1334165E-002  -0.3584001E-001   0.3786765E-001   0.1350740E+001   0.7807714E-036
   0.9797932E+000   0.3730522E-003  -0.7846621E-002  -0.8335342E-001   0.1744199E+001   0.7668096E-036
   0.9828737E+000   0.1230656E-003   0.8798868E-001  -0.1845452E+000   0.1751871E+001   0.7644062E-036
   0.9681505E+000   0.1131030E-002   0.1672901E+000  -0.2029984E+000   0.1293950E+001   0.7760310E-036
   0.9276588E+000   0.3807981E-002   0.1931815E+000  -0.1435171E+000   0.7434838E+000   0.8099042E-036
   0.8806559E+000   0.5460488E-002   0.1429317E+000  -0.2823250E-001   0.4166660E+000   0.8531309E-036
   0.8768226E+000   0.5492812E-002   0.9844558E-001   0.4343318E-001   0.4494153E+000   0.8568606E-036
   0.9173921E+000   0.4817989E-002   0.3439604E-001   0.4380611E-001   0.6200721E+000   0.8189680E-036
   0.9557075E+000   0.1482310E-002  -0.4697176E-001   0.4003262E-002   0.7581030E+000   0.7861347E-036
   0.9719889E+000   0.3553699E-003  -0.1639077E+000  -0.5692296E-001   0.9135390E+000   0.7729664E-036
   0.9764380E+000   0.3860548E-003  -0.2959085E+000  -0.1346670E+000   0.1010144E+001   0.7694445E-036
   0.9458998E+000   0.4143837E-002  -0.3393416E+000  -0.1723153E+000   0.8097585E+000   0.7942858E-036
   0.9289818E+000   0.5073993E-002  -0.3597932E+000  -0.1405660E+000   0.5208841E+000   0.8087508E-036
   0.9347362E+000   0.5012285E-002  -0.4550966E+000  -0.4161757E-001   0.5124887E+000   0.8037721E-036
   0.9701612E+000   0.1813459E-002  -0.6250286E+000  -0.3418054E-001   0.7850476E+000   0.7744226E-036
   0.9440004E+000   0.1082211E-001  -0.6137303E+000  -0.6116634E-001   0.6837885E+000   0.7958840E-036
   0.8932431E+000   0.2408597E-001  -0.3463819E+000  -0.1497674E+000   0.1572600E+000   0.8411090E-036
   0.8618115E+000   0.2650490E-001   0.2713185E-001  -0.1835029E+000  -0.3285378E+000   0.8717855E-036
   0.8742435E+000   0.1912668E-001   0.2763336E+000  -0.2001384E+000  -0.4077599E+000   0.8593885E-036
   0.9115917E+000   0.8820683E-002   0.3863649E+000  -0.1531138E+000  -0.5667156E-001   0.8241790E-036
   0.9516521E+000   0.4596032E-002   0.4415305E+000  -0.1650394E+000   0.5909986E+000   0.7894847E-036
   0.9852566E+000   0.5238571E-003   0.4235549E+000  -0.2402115E+000   0.1293955E+001   0.7625575E-036
   0.9928143E+000   0.3782387E-005   0.3173488E+000  -0.3110878E+000   0.1786243E+001   0.7567526E-036
   0.9929976E+000   0.3012134E-005   0.1228397E+000  -0.3015457E+000   0.2078335E+001   0.7566129E-036
   0.9878497E+000   0.1716576E-003  -0.4040620E-001  -0.1877595E+000   0.2191954E+001   0.7605558E-036
   0.9708652E+000   0.8366492E-003  -0.6104204E-001  -0.6033303E-001   0.2072767E+001   0.7738611E-036
   0.9515415E+000   0.8831009E-003   0.7196308E-001   0.1394677E-001   0.1788020E+001   0.7895765E-036
   0.9449144E+000   0.6806718E-003   0.2367635E+000  -0.4162575E-001   0.1573747E+001   0.7951141E-036
   0.9566467E+000   0.6630809E-003   0.3161950E+000  -0.1636382E+000   0.1519420E+001   0.7853629E-036
   0.9733807E+000   0.4412787E-003   0.2927395E+000  -0.2777818E+000   0.1585675E+001   0.7718612E-036
   0.9849141E+000   0.1721480E-003   0.1790253E+000  -0.3604016E+000   0.1769997E+001   0.7628227E-036
   0.9896479E+000   0.9163290E-004   0.4112465E-001  -0.4039765E+000   0.1985055E+001   0.7591738E-036
   0.9906235E+000   0.7325604E-004  -0.4653723E-001  -0.4061467E+000   0.2149370E+001   0.7584262E-036
   0.9891701E+000   0.6101789E-004  -0.4273492E-001  -0.3661436E+000   0.2159841E+001   0.7595405E-036
   0.9840232E+000   0.1286806E-003   0.4273585E-001  -0.2803214E+000   0.1925812E+001   0.7635133E-036
   0.9747343E+000   0.2239840E-003   0.1453557E+000  -0.1760574E+000   0.1505107E+001   0.7707894E-036
   0.9701500E+000   0.2865625E-003   0.1770831E+000  -0.9613912E-001   0.1195932E+001   0.7744316E-036
   0.9645197E+000   0.4195669E-003   0.1225156E+000  -0.3648145E-002   0.9919928E+000   0.7789522E-036
   0.9530866E+000   0.1070293E-002   0.4035992E-001   0.9739030E-001   0.8779548E+000   0.7882964E-036
   0.9497152E+000   0.1244382E-002  -0.1927320E-001   0.1293880E+000   0.9320226E+000   0.7910949E-036
   0.9711013E+000   0.1176165E-002  -0.9124432E-001   0.5907548E-001   0.1769866E+001   0.7736729E-036
   0.9823878E+000   0.1552407E-003  -0.9689800E-001   0.3053527E-001   0.1914189E+001   0.7647844E-036
   0.9779273E+000   0.1553427E-003  -0.5239783E-001  -0.4099348E-001   0.1643845E+001   0.7682726E-036
   0.9591751E+000   0.1063855E-002   0.2201055E-001  -0.8178497E-001   0.1137013E+001   0.7832927E-036
   0.9335428E+000   0.2421966E-002   0.7633383E-001  -0.5888820E-001   0.7726312E+000   0.8047995E-036
   0.9132180E+000   0.4037712E-002   0.9837968E-001  -0.4008358E-002   0.6580155E+000   0.8227113E-036
   0.9143541E+000   0.4643781E-002   0.8991895E-001   0.2761444E-001   0.7367211E+000   0.8216891E-036
   0.9333894E+000   0.3613648E-002   0.5956348E-001   0.2380340E-001   0.8362052E+000   0.8049318E-036
   0.9551725E+000   0.1383715E-002   0.1541937E-001   0.3383060E-002   0.9201393E+000   0.7865750E-036
   0.9701337E+000   0.3675631E-003  -0.6656939E-001  -0.3814932E-001   0.1052219E+001   0.7744446E-036
   0.9717449E+000   0.6667150E-003  -0.1859201E+000  -0.1042776E+000   0.1110277E+001   0.7731605E-036
   0.9397689E+000   0.4069222E-002  -0.2472973E+000  -0.1343412E+000   0.8436711E+000   0.7994676E-036
   0.9247398E+000   0.4914450E-002  -0.2959678E+000  -0.9779799E-001   0.5483606E+000   0.8124608E-036
   0.9369849E+000   0.5135484E-002  -0.4284416E+000   0.4599249E-002   0.5722793E+000   0.8018430E-036
   0.9704267E+000   0.1826927E-002  -0.6246413E+000   0.7335111E-001   0.7819199E+000   0.7742107E-036
   0.9398161E+000   0.1259121E-001  -0.6362888E+000   0.1125778E+000   0.5890278E+000   0.7994275E-036
   0.8763932E+000   0.2858861E-001  -0.3934924E+000   0.7259873E-001   0.2425187E-001   0.8572805E-036
   0.8341923E+000   0.3126643E-001  -0.4162865E-001   0.4732038E-002  -0.4223110E+000   0.9006494E-036
   0.8411877E+000   0.2225525E-001   0.1721662E+000  -0.4268760E-001  -0.4258337E+000   0.8931595E-036
   0.8828808E+000   0.1058606E-001   0.2386729E+000  -0.5224463E-002  -0.1239107E+000   0.8509810E-036
   0.9302715E+000   0.6324954E-002   0.2870199E+000  -0.2810926E-001   0.4036775E+000   0.8076296E-036
   0.9762891E+000   0.1287424E-002   0.3200329E+000  -0.1349334E+000   0.9777076E+000   0.7695618E-036
   0.9906685E+000   0.8542744E-004   0.3089839E+000  -0.2307364E+000   0.1434690E+001   0.7583917E-036
   0.9917326E+000   0.1158480E-004   0.2062298E+000  -0.2224955E+000   0.1697258E+001   0.7575780E-036
   0.9881752E+000   0.4361848E-004   0.8709415E-001  -0.1190919E+000   0.1795949E+001   0.7603053E-036
   0.9756055E+000   0.4024895E-003   0.3762794E-001  -0.3923162E-001   0.1705441E+001   0.7701010E-036
   0.9569988E+000   0.7309709E-003   0.9926973E-001  -0.1642546E-001   0.1497449E+001   0.7850739E-036
   0.9417974E+000   0.9058236E-003   0.2237943E+000  -0.6105048E-001   0.1322028E+001   0.7977457E-036
   0.9442674E+000   0.1019677E-002   0.3327138E+000  -0.1166196E+000   0.1296126E+001   0.7956589E-036
   0.9592970E+000   0.8814350E-003   0.3833717E+000  -0.1719119E+000   0.1397049E+001   0.7831931E-036
   0.9757752E+000   0.3183526E-003   0.3532235E+000  -0.2484260E+000   0.1618334E+001   0.7699671E-036
   0.9845481E+000   0.7819889E-004   0.2545717E+000  -0.3507517E+000   0.1852684E+001   0.7631062E-036
   0.9869644E+000   0.6316307E-004   0.1461640E+000  -0.4361806E+000   0.2005950E+001   0.7612380E-036
   0.9835283E+000   0.1871459E-003   0.7947491E-001  -0.4296826E+000   0.1955892E+001   0.7638975E-036
   0.9743319E+000   0.4473461E-003   0.8586979E-001  -0.3361026E+000   0.1703457E+001   0.7711077E-036
   0.9651908E+000   0.4651776E-003   0.1121675E+000  -0.2418360E+000   0.1412229E+001   0.7784107E-036
   0.9676756E+000   0.3617656E-003   0.1116462E+000  -0.2140537E+000   0.1333088E+001   0.7764118E-036
   0.9714068E+000   0.2466536E-003   0.6433296E-001  -0.1729560E+000   0.1308878E+001   0.7734296E-036
   0.9635639E+000   0.1078079E-002   0.7313890E-002  -0.7580363E-001   0.1269810E+001   0.7797249E-036
   0.9620608E+000   0.1277836E-002  -0.4475248E-001   0.2711548E-001   0.1403164E+001   0.7809431E-036
   0.9856072E+000   0.5909313E-004  -0.2456564E+000  -0.3705575E-001   0.2140136E+001   0.7622862E-036
   0.9833283E+000   0.8241448E-004  -0.1948229E+000   0.3526760E-001   0.1977744E+001   0.7640529E-036
   0.9750581E+000   0.2784266E-003  -0.1171466E+000   0.1138659E-001   0.1562526E+001   0.7705334E-036
   0.9561575E+000   0.1501119E-002  -0.5692652E-001  -0.1981620E-001   0.1148099E+001   0.7857647E-036
   0.9426258E+000   0.1897359E-002  -0.1113083E-001  -0.2055121E-001   0.9025906E+000   0.7970446E-036
   0.9454799E+000   0.1853675E-002   0.1550389E-001  -0.1913845E-001   0.9264411E+000   0.7946386E-036
   0.9564688E+000   0.9527715E-003   0.2386963E-002  -0.3315977E-001   0.1041491E+001   0.7855089E-036
   0.9626126E+000   0.6271046E-003  -0.1236907E-001  -0.4231353E-001   0.1112961E+001   0.7804955E-036
   0.9663805E+000   0.5979125E-003  -0.2963176E-001  -0.2672523E-001   0.1099197E+001   0.7774524E-036
   0.9654527E+000   0.8593399E-003  -0.6788056E-001  -0.1548525E-001   0.9856382E+000   0.7781995E-036
   0.9408626E+000   0.5059819E-002  -0.1405220E+000  -0.3544234E-001   0.7602334E+000   0.7985382E-036
   0.9051427E+000   0.7845114E-002  -0.1892748E+000  -0.5927347E-001   0.4792615E+000   0.8300512E-036
   0.9166549E+000   0.8264795E-002  -0.2911309E+000  -0.6426373E-001   0.5570200E+000   0.8196267E-036
   0.9537850E+000   0.4400264E-002  -0.4870770E+000   0.2698606E-001   0.8617893E+000   0.7877192E-036
   0.9608891E+000   0.5080924E-002  -0.6724433E+000   0.1710273E+000   0.9421878E+000   0.7818955E-036
   0.8835632E+000   0.2388360E-001  -0.6510039E+000   0.2812949E+000   0.4433201E+000   0.8503238E-036
   0.7970571E+000   0.2956655E-001  -0.4097493E+000   0.2501307E+000  -0.3624871E+000   0.9426110E-036
   0.7669264E+000   0.2663018E-001  -0.1345951E+000   0.1379671E+000  -0.7728388E+000   0.9796440E-036
   0.7832319E+000   0.1940144E-001   0.1165060E-001   0.1080147E+000  -0.5923863E+000   0.9592495E-036
   0.8308410E+000   0.1503903E-001   0.7167454E-001   0.1505659E+000  -0.2133151E+000   0.9042823E-036
   0.8858961E+000   0.1162216E-001   0.1088193E+000   0.1450201E+000   0.1258647E+000   0.8480846E-036
   0.9431918E+000   0.3236132E-002   0.1522621E+000   0.4704412E-001   0.4081003E+000   0.7965663E-036
   0.9582472E+000   0.2283037E-002   0.2514229E+000  -0.6909623E-001   0.7219007E+000   0.7840511E-036
   0.9661434E+000   0.2102146E-002   0.3633386E+000  -0.1053192E+000   0.1053384E+001   0.7776431E-036
   0.9757304E+000   0.1167268E-002   0.3998681E+000  -0.5732384E-001   0.1286146E+001   0.7700024E-036
   0.9739267E+000   0.6766052E-003   0.3094567E+000  -0.3689467E-001   0.1286970E+001   0.7714284E-036
   0.9405212E+000   0.4697545E-002   0.1951830E+000  -0.8461493E-001   0.1049191E+001   0.7988281E-036
   0.9179246E+000   0.4766970E-002   0.1437394E+000  -0.1363468E+000   0.7605892E+000   0.8184929E-036
   0.9211216E+000   0.4174396E-002   0.1696629E+000  -0.1152889E+000   0.7181310E+000   0.8156522E-036
   0.9479673E+000   0.1344572E-002   0.1880365E+000  -0.6765209E-001   0.8869301E+000   0.7925535E-036
   0.9618344E+000   0.7389988E-003   0.1945630E+000  -0.7339665E-001   0.1127542E+001   0.7811270E-036
   0.9696601E+000   0.4994599E-003   0.1773423E+000  -0.1457469E+000   0.1296623E+001   0.7748228E-036
   0.9740820E+000   0.3447327E-003   0.1287775E+000  -0.2352379E+000   0.1396936E+001   0.7713055E-036
   0.9690838E+000   0.3437467E-003   0.6966975E-001  -0.2421077E+000   0.1341219E+001   0.7752836E-036
   0.9595774E+000   0.5580910E-003   0.3712310E-001  -0.2481621E+000   0.1311694E+001   0.7829643E-036
   0.9575705E+000   0.5686785E-003   0.2151364E-001  -0.3374312E+000   0.1463141E+001   0.7846052E-036
   0.9686129E+000   0.5428189E-003   0.4368763E-002  -0.4878866E+000   0.1828544E+001   0.7756606E-036
   0.9815855E+000   0.1054500E-003  -0.4359991E-001  -0.5306464E+000   0.2049487E+001   0.7654094E-036
   0.9848615E+000   0.7210658E-004  -0.1277617E+000  -0.4078436E+000   0.2060364E+001   0.7628634E-036
   0.9855811E+000   0.8052337E-004  -0.2203933E+000  -0.2072523E+000   0.2105519E+001   0.7623065E-036
   0.9862504E+000   0.3891143E-004  -0.2786920E+000  -0.1281340E+000   0.2230793E+001   0.7617891E-036
   0.9855061E+000   0.4937705E-004  -0.2563513E+000  -0.5014058E-001   0.2034967E+001   0.7623644E-036
   0.9802880E+000   0.2579946E-003  -0.1925988E+000  -0.4875591E-001   0.1665715E+001   0.7664225E-036
   0.9684078E+000   0.8526406E-003  -0.1450254E+000  -0.3691676E-001   0.1304323E+001   0.7758248E-036
   0.9619461E+000   0.7844324E-003  -0.1201908E+000  -0.1342945E-001   0.1078040E+001   0.7810363E-036
   0.9637960E+000   0.5830876E-003  -0.1321892E+000  -0.1669546E-001   0.1133886E+001   0.7795372E-036
   0.9671069E+000   0.2204131E-003  -0.1567994E+000  -0.5261349E-001   0.1209080E+001   0.7768684E-036
   0.9668556E+000   0.8016799E-003  -0.1613203E+000  -0.7779719E-001   0.1187945E+001   0.7770704E-036
   0.9563080E+000   0.3800583E-002  -0.1541034E+000  -0.5959517E-001   0.1069533E+001   0.7856410E-036
   0.9279017E+000   0.7535335E-002  -0.1701123E+000  -0.1364260E-001   0.8194636E+000   0.8096922E-036
   0.8827421E+000   0.1388422E-001  -0.2154167E+000   0.4756799E-002   0.5223777E+000   0.8511148E-036
   0.8678635E+000   0.1495032E-001  -0.2364453E+000  -0.9418439E-002   0.3399683E+000   0.8657062E-036
   0.9069851E+000   0.1424827E-001  -0.2854982E+000  -0.3041640E-001   0.5855577E+000   0.8283651E-036
   0.9630148E+000   0.4029724E-002  -0.4132250E+000   0.4906826E-001   0.1000984E+001   0.7801695E-036
   0.9761902E+000   0.1801362E-002  -0.5586533E+000   0.2409958E+000   0.1161586E+001   0.7696398E-036
   0.9318565E+000   0.1292353E-001  -0.5229909E+000   0.4219135E+000   0.7941225E+000   0.8062559E-036
   0.8790849E+000   0.2044110E-001  -0.2919274E+000   0.4270471E+000   0.1797565E+000   0.8546556E-036
   0.8586888E+000   0.2045275E-001  -0.2996128E-001   0.2967975E+000  -0.1524930E+000   0.8749558E-036
   0.8632771E+000   0.1438855E-001   0.1070350E+000   0.2148423E+000  -0.1113010E+000   0.8703055E-036
   0.8950275E+000   0.9196217E-002   0.1449281E+000   0.2141213E+000   0.6532534E-001   0.8394321E-036
   0.9208959E+000   0.5735493E-002   0.1181570E+000   0.1883919E+000   0.8735024E-001   0.8158520E-036
   0.9416518E+000   0.1881211E-002   0.8760261E-001   0.1055163E+000   0.3533222E-001   0.7978691E-036
   0.9250624E+000   0.4141853E-002   0.1300201E+000  -0.5535738E-003  -0.8985021E-002   0.8121774E-036
   0.9293489E+000   0.4385351E-002   0.2684517E+000  -0.3153907E-001   0.2065155E+000   0.8084314E-036
   0.9444911E+000   0.3952307E-002   0.3516749E+000  -0.9590396E-002   0.5296294E+000   0.7954705E-036
   0.9522953E+000   0.1786627E-002   0.2780859E+000   0.2206218E-001   0.6678598E+000   0.7889515E-036
   0.9182820E+000   0.5060445E-002   0.1219391E+000  -0.6351166E-002   0.5003062E+000   0.8181744E-036
   0.9017209E+000   0.4855687E-002  -0.1087287E-001  -0.5117622E-001   0.2544528E+000   0.8332010E-036
   0.9214671E+000   0.4486848E-002  -0.3227408E-001  -0.4276294E-001   0.3491374E+000   0.8153463E-036
   0.9463785E+000   0.1570004E-002  -0.1965214E-001   0.1580661E-001   0.5921596E+000   0.7938841E-036
   0.9566298E+000   0.1016518E-002  -0.7592938E-002   0.6107144E-001   0.8968189E+000   0.7853767E-036
   0.9617045E+000   0.7460467E-003  -0.3709639E-001   0.1660894E-001   0.1046203E+001   0.7812325E-036
   0.9688096E+000   0.3731913E-003  -0.7055199E-001  -0.8584939E-001   0.1198856E+001   0.7755031E-036
   0.9610703E+000   0.3106059E-003  -0.9168972E-001  -0.1628667E+000   0.1211686E+001   0.7817481E-036
   0.9510867E+000   0.4366914E-003  -0.8318880E-001  -0.2630459E+000   0.1351467E+001   0.7899541E-036
   0.9543394E+000   0.6210868E-003  -0.3102138E-001  -0.4617350E+000   0.1799687E+001   0.7872617E-036
   0.9692631E+000   0.7068363E-003  -0.1082329E-001  -0.6378201E+000   0.2413935E+001   0.7751402E-036
   0.9858470E+000   0.1213888E-003  -0.3826933E-001  -0.6661221E+000   0.2768746E+001   0.7621008E-036
   0.9890786E+000   0.2195103E-004  -0.1426992E+000  -0.5140797E+000   0.2650276E+001   0.7596108E-036
   0.9882951E+000   0.2873867E-004  -0.2417807E+000  -0.3019567E+000   0.2436765E+001   0.7602130E-036
   0.9847478E+000   0.3159482E-004  -0.3087584E+000  -0.1955310E+000   0.2232066E+001   0.7629515E-036
   0.9846534E+000   0.3313689E-004  -0.2966813E+000  -0.1500177E+000   0.2037981E+001   0.7630246E-036
   0.9837523E+000   0.1714209E-003  -0.2486303E+000  -0.1571687E+000   0.1768748E+001   0.7637235E-036
   0.9739437E+000   0.5766154E-003  -0.1898040E+000  -0.1049038E+000   0.1392064E+001   0.7714150E-036
   0.9668772E+000   0.4757005E-003  -0.1830239E+000  -0.4391670E-001   0.1143596E+001   0.7770530E-036
   0.9637088E+000   0.2606027E-003  -0.2324363E+000  -0.2097220E-001   0.1147013E+001   0.7796077E-036
   0.9615259E+000   0.5149028E-003  -0.2731545E+000  -0.5402854E-001   0.1169161E+001   0.7813776E-036
   0.9401772E+000   0.4092454E-002  -0.2528816E+000  -0.6194118E-001   0.9696361E+000   0.7991204E-036
   0.8970856E+000   0.1189192E-001  -0.2123201E+000  -0.4145793E-001   0.6492385E+000   0.8375063E-036
   0.8533259E+000   0.1258623E-001  -0.2212980E+000   0.1806560E-001   0.3365296E+000   0.8804547E-036
   0.8304853E+000   0.1500283E-001  -0.2842481E+000   0.7679462E-001   0.2028379E+000   0.9046696E-036
   0.8571200E+000   0.1616715E-001  -0.3115371E+000   0.9744099E-001   0.3132512E+000   0.8765573E-036
   0.9159185E+000   0.1499947E-001  -0.3186555E+000   0.7634344E-001   0.6686534E+000   0.8202857E-036
   0.9697645E+000   0.3504792E-002  -0.3666797E+000   0.1186437E+000   0.1102365E+001   0.7747395E-036
   0.9870400E+000   0.2260071E-003  -0.4394616E+000   0.2775303E+000   0.1351196E+001   0.7611797E-036
   0.9730994E+000   0.2498868E-002  -0.3731434E+000   0.4491613E+000   0.1157846E+001   0.7720843E-036
   0.9480030E+000   0.4348803E-002  -0.1647391E+000   0.4629862E+000   0.6891717E+000   0.7925236E-036
   0.9315841E+000   0.4064062E-002   0.5245672E-001   0.3549485E+000   0.3678186E+000   0.8064916E-036
   0.9299168E+000   0.3034640E-002   0.1755341E+000   0.2478753E+000   0.2998031E+000   0.8079377E-036
   0.9482237E+000   0.2277537E-002   0.2174912E+000   0.2207885E+000   0.3077878E+000   0.7923392E-036
   0.9580643E+000   0.1525937E-002   0.1961822E+000   0.1838868E+000   0.1265475E+000   0.7842008E-036
   0.9485692E+000   0.1413513E-002   0.1401439E+000   0.1225778E+000  -0.1835969E+000   0.7920506E-036
   0.8988322E+000   0.6460408E-002   0.1121469E+000   0.3627947E-001  -0.5196894E+000   0.8358789E-036
   0.8953213E+000   0.6119672E-002   0.1543636E+000   0.3478809E-001  -0.4495930E+000   0.8391566E-036
   0.8985664E+000   0.7217385E-002   0.1905511E+000   0.4451207E-001  -0.7737726E-001   0.8361261E-036
   0.9189192E+000   0.3576737E-002   0.1491334E+000   0.7467695E-001   0.2207783E+000   0.8176070E-036
   0.9048043E+000   0.5327366E-002   0.4914066E-001   0.6003368E-001   0.2734188E+000   0.8303617E-036
   0.9215713E+000   0.4620252E-002  -0.5815701E-001   0.1051343E-001   0.2076025E+000   0.8152541E-036
   0.9550123E+000   0.2766599E-002  -0.1070975E+000  -0.2794323E-001   0.3892762E+000   0.7867070E-036
   0.9664340E+000   0.6403515E-003  -0.1418503E+000   0.4196667E-002   0.5855444E+000   0.7774094E-036
   0.9648353E+000   0.8692566E-003  -0.1670803E+000   0.1035515E+000   0.8709030E+000   0.7786975E-036
   0.9611762E+000   0.7574378E-003  -0.2183323E+000   0.9204497E-001   0.9466288E+000   0.7816619E-036
   0.9653261E+000   0.4002947E-003  -0.2331049E+000  -0.1651758E-001   0.1157318E+001   0.7783015E-036
   0.9574115E+000   0.2812863E-003  -0.2275192E+000  -0.1695709E+000   0.1302587E+001   0.7847355E-036
   0.9523068E+000   0.4479855E-003  -0.1864534E+000  -0.3051920E+000   0.1645633E+001   0.7889420E-036
   0.9633980E+000   0.7305369E-003  -0.1031287E+000  -0.5344836E+000   0.2348328E+001   0.7798592E-036
   0.9791790E+000   0.6550707E-003  -0.8305938E-001  -0.6856761E+000   0.3097309E+001   0.7672905E-036
   0.9918935E+000   0.3815008E-004  -0.1277958E+000  -0.6990597E+000   0.3412424E+001   0.7574551E-036
   0.9911937E+000   0.1790858E-004  -0.2304708E+000  -0.5372392E+000   0.3083529E+001   0.7579899E-036
   0.9881798E+000   0.2855371E-004  -0.2890404E+000  -0.3378446E+000   0.2599019E+001   0.7603017E-036
   0.9841230E+000   0.2702540E-004  -0.3426552E+000  -0.2052215E+000   0.2511171E+001   0.7634359E-036
   0.9828615E+000   0.2582831E-004  -0.3241298E+000  -0.1934600E+000   0.2221638E+001   0.7644157E-036
   0.9826973E+000   0.1329458E-003  -0.2727796E+000  -0.2409709E+000   0.1929597E+001   0.7645435E-036
   0.9729053E+000   0.5793456E-003  -0.1962822E+000  -0.1982366E+000   0.1517825E+001   0.7722384E-036
   0.9630365E+000   0.6526301E-003  -0.1707777E+000  -0.1054735E+000   0.1242669E+001   0.7801520E-036
   0.9570097E+000   0.4943284E-003  -0.2131678E+000  -0.2154732E-001   0.1139559E+001   0.7850650E-036
   0.9449074E+000   0.2068594E-002  -0.2637596E+000  -0.2039855E-001   0.1024555E+001   0.7951200E-036
   0.9080490E+000   0.5567459E-002  -0.2476697E+000  -0.2144379E-002   0.5533070E+000   0.8273946E-036
   0.8595428E+000   0.1048240E-001  -0.2097344E+000   0.1391512E-001   0.6483405E-001   0.8740865E-036
   0.8357927E+000   0.1050339E-001  -0.2385915E+000   0.8159314E-001  -0.9846746E-001   0.8989249E-036
   0.8408912E+000   0.1261705E-001  -0.3280153E+000   0.1995561E+000   0.8311795E-001   0.8934744E-036
   0.8775108E+000   0.1175516E-001  -0.3786441E+000   0.2944525E+000   0.3780913E+000   0.8561886E-036
   0.9269111E+000   0.9219881E-002  -0.3789509E+000   0.2944446E+000   0.6969512E+000   0.8105575E-036
   0.9677511E+000   0.2726407E-002  -0.3607251E+000   0.2756666E+000   0.1065042E+001   0.7763513E-036
   0.9874517E+000   0.1630592E-003  -0.3281499E+000   0.3289842E+000   0.1338780E+001   0.7608624E-036
   0.9847575E+000   0.3493439E-003  -0.2009005E+000   0.4224681E+000   0.1287570E+001   0.7629440E-036
   0.9704935E+000   0.9482555E-003  -0.3000578E-002   0.4179065E+000   0.9747854E+000   0.7741575E-036
   0.9605062E+000   0.1157881E-002   0.1729574E+000   0.3232835E+000   0.7584369E+000   0.7822071E-036
