#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.3958080E-001   0.2345719E-003   0.1393143E+000   0.9418089E-001   0.4211831E+000   0.1996717E-002
   0.7247498E-001   0.1334314E-003   0.1970672E+000   0.5032558E-001   0.3748530E+000   0.2580696E-002
   0.8942918E-001   0.7981950E-004   0.1899756E+000   0.3288675E-001   0.4308227E+000   0.4703039E-002
   0.4879613E-001   0.2166220E-003   0.1987814E+000  -0.3756174E-001   0.5650071E+000   0.6430982E-002
   0.4547135E-001   0.2462403E-004   0.6975357E-001  -0.1437390E+000   0.6224164E+000   0.6139162E-002
   0.7593636E-001   0.1854355E-002   0.1068403E+000  -0.6163157E-001   0.5861729E+000   0.6785754E-002
   0.2443449E-001   0.8208749E-004   0.1821693E+000  -0.1776361E+000   0.8251475E+000   0.9955995E-002
   0.1194175E-001   0.9016627E-005   0.1890189E+000  -0.1995279E+000   0.1039566E+001   0.7741819E-002
   0.3088034E-002   0.5577912E-006   0.2279633E+000  -0.1999476E+000   0.1155318E+001   0.9628575E-002
   0.3113450E-002   0.1430741E-005   0.3079166E+000  -0.1541181E+000   0.8086287E+000   0.1227961E-001
   0.2335554E-001   0.2055181E-004   0.3258150E+000  -0.1033598E+000   0.5903691E+000   0.1044291E-001
   0.2388244E-001   0.5472017E-004   0.2744160E+000   0.1056113E+000   0.3767301E+000   0.1589181E-001
   0.1659554E+000   0.5047651E-002   0.8151125E-001   0.8397908E-001   0.1793179E+000   0.3884988E-002
   0.1675712E-001   0.2937128E-005  -0.1820153E+000  -0.2722601E-001   0.2396779E+000   0.1648919E-001
   0.2440200E-001   0.8063626E-005  -0.3439339E+000  -0.9178612E-001   0.4133219E+000   0.1217932E-001
   0.2085830E-001   0.1599416E-005  -0.4938747E+000  -0.6633992E-001   0.1573815E+000   0.2316392E-001
   0.3060458E-001   0.3203896E-004  -0.3915987E+000   0.9216702E-001  -0.2101310E+000   0.1523513E-001
   0.1135420E+000   0.1271705E-002  -0.2338763E+000   0.1349744E+000  -0.3910061E+000   0.4110365E-002
   0.3360835E+000   0.1182253E-002  -0.2032859E+000   0.1209285E+000  -0.4138249E+000   0.1382431E-002
   0.9965691E-001   0.3344183E-002  -0.1504923E+000   0.1198209E+000  -0.1353552E+000   0.3015859E-001
   0.2664957E-001   0.2621301E-004   0.1337699E-001  -0.1605463E+000   0.9262350E+000   0.9606904E-001
   0.2238322E-001   0.3285623E-005  -0.2220966E+000  -0.2002404E+000   0.1176127E+001   0.1278478E+000
   0.1892116E-001   0.1190377E-004  -0.1461918E+000  -0.7691363E-001   0.8761552E+000   0.2476778E+000
   0.1260548E-001   0.4290070E-005   0.2635568E-001  -0.1961449E+000   0.8654998E+000   0.2785109E+000
   0.8277176E-002   0.5215993E-006   0.1619204E-001  -0.3109964E+000   0.1138042E+001   0.1641966E+000
   0.8058049E-002   0.1331624E-006  -0.3401814E-001  -0.3643938E+000   0.1492933E+001   0.6004068E-001
   0.1131600E-001   0.9249519E-006   0.7217970E-002  -0.3761289E+000   0.1829142E+001   0.5400414E-001
   0.1292917E-001   0.2283951E-006  -0.3660677E-001  -0.3795173E+000   0.2087910E+001   0.5643005E-001
   0.1547226E-001   0.1605792E-005  -0.8476660E-001  -0.3622944E+000   0.2035344E+001   0.5246671E-001
   0.2181991E-001   0.9401538E-005  -0.2834693E-002  -0.3127978E+000   0.1746553E+001   0.3773092E-001
   0.1681831E-001   0.5161426E-004   0.1505465E+000  -0.1987918E+000   0.1408744E+001   0.2699557E-001
   0.1002428E-001   0.3946623E-005   0.2462788E+000  -0.2195321E-001   0.1055032E+001   0.1875914E-001
   0.8687606E-002   0.2468117E-005   0.2472369E+000  -0.2223367E-001   0.9306687E+000   0.8883705E-002
   0.3217634E-002   0.2622408E-006   0.2141426E+000   0.1666588E-001   0.9991821E+000   0.7787981E-002
   0.4189068E-002   0.7699543E-006   0.2277706E+000  -0.4551885E-001   0.7316974E+000   0.1013069E-001
   0.7576699E-002   0.6815284E-005   0.3017206E+000  -0.1428498E+000   0.3386331E+000   0.7011943E-002
   0.3630209E-001   0.6073661E-003   0.2116793E+000  -0.1096722E+000   0.3378463E+000   0.7250939E-002
   0.9561621E-001   0.6872305E-003   0.1842252E+000  -0.7467497E-001   0.6349660E+000   0.8184250E-002
   0.4380900E-001   0.2463325E-004   0.1792933E+000  -0.3293109E-001   0.8572619E+000   0.5404187E-002
   0.2592475E-001   0.8699747E-004   0.1870321E+000   0.1138052E-001   0.6612077E+000   0.3759740E-002
   0.2532776E-001   0.1192639E-003   0.1856956E+000   0.9517854E-001   0.4674039E+000   0.2244291E-002
   0.5764714E-001   0.4884107E-003   0.2156736E+000   0.9672898E-001   0.4460116E+000   0.2954009E-002
   0.9479919E-001   0.3232656E-003   0.2018527E+000   0.9739746E-001   0.4811539E+000   0.4382080E-002
   0.5416105E-001   0.3504634E-003   0.2171611E+000   0.5725645E-001   0.5954529E+000   0.5750880E-002
   0.5115989E-001   0.6292148E-004   0.5424361E-001  -0.8062254E-001   0.6405775E+000   0.6317023E-002
   0.2521085E-001   0.7906434E-004   0.2775319E-001  -0.1496729E+000   0.7095753E+000   0.1090708E-001
   0.1150935E-001   0.2987807E-005   0.1810393E+000  -0.2378535E+000   0.9369381E+000   0.2385331E-001
   0.1017453E-001   0.2400169E-005   0.2029070E+000  -0.2169397E+000   0.1121548E+001   0.1760059E-001
   0.3319309E-002   0.6980257E-006   0.2414801E+000  -0.2125549E+000   0.1248458E+001   0.1603983E-001
   0.2297793E-002   0.1075132E-006   0.3458955E+000  -0.2204193E+000   0.9135727E+000   0.1656451E-001
   0.2294120E-001   0.4764365E-004   0.3419682E+000  -0.1572944E+000   0.5789840E+000   0.8092877E-002
   0.2908534E-001   0.1363112E-003   0.1694966E+000   0.4872090E-001   0.4199021E+000   0.1618063E-001
   0.1217088E+000   0.2861158E-002   0.7615828E-001   0.1188975E+000   0.2235192E+000   0.3738388E-002
   0.1971246E-001   0.1220588E-004  -0.1082039E+000   0.6083760E-001   0.6049100E-001   0.9789361E-002
   0.1457414E-001   0.8470113E-006  -0.2073487E+000  -0.1143783E-001   0.3198409E+000   0.1231602E-001
   0.1956251E-001   0.2137871E-004  -0.3960816E+000  -0.6303549E-001   0.2008262E+000   0.2815639E-001
   0.3771368E-001   0.1535486E-003  -0.2741562E+000   0.1021875E+000  -0.2821508E+000   0.1226053E-001
   0.1538852E+000   0.1763415E-002  -0.1896482E+000   0.1513148E+000  -0.4231867E+000   0.1554762E-002
   0.1790184E+000   0.3317334E-002  -0.2086860E+000   0.1534328E+000  -0.3663392E+000   0.3796150E-002
   0.4360196E-001   0.2377800E-003  -0.1819827E+000  -0.2922504E-002   0.9069949E-001   0.3446631E-001
   0.1754839E-001   0.1555247E-004  -0.6737066E-001  -0.2097171E+000   0.9660650E+000   0.7082959E-001
   0.3110991E-001   0.3019708E-004  -0.2428855E+000  -0.3405237E+000   0.1086620E+001   0.1477297E+000
   0.3470507E-001   0.1599248E-003  -0.1301997E+000  -0.6285640E+000  -0.3149628E+000   0.3561532E+000
   0.3210813E-001   0.1001753E-003   0.9040297E-001  -0.5927928E+000  -0.4178447E+000   0.3063774E+000
   0.1800647E-001   0.4507562E-004   0.2178367E+000  -0.5487891E+000   0.2070909E+000   0.3225499E+000
   0.8372796E-002   0.8007048E-006   0.5409714E-002  -0.3266273E+000   0.1148395E+001   0.1142438E+000
   0.1069348E-001   0.1229647E-005   0.1604982E-002  -0.3513424E+000   0.1668881E+001   0.5660617E-001
   0.1297373E-001   0.5342736E-006   0.7168545E-001  -0.4562193E+000   0.2012095E+001   0.6452151E-001
   0.1097624E-001   0.3650185E-006   0.1161139E-001  -0.4430988E+000   0.2112271E+001   0.7336225E-001
   0.1651988E-001   0.1797143E-004  -0.5171202E-001  -0.2952551E+000   0.1946129E+001   0.5936940E-001
   0.5051130E-001   0.1135724E-003   0.4341228E-001  -0.1539330E+000   0.1558436E+001   0.2269357E-001
   0.4567223E-001   0.4078056E-003   0.1020868E+000  -0.3660519E-001   0.1088822E+001   0.7584230E-002
   0.1252786E-001   0.3794672E-004   0.1186790E+000  -0.3262623E-002   0.8920835E+000   0.4242670E-002
   0.2462344E-002   0.1401275E-007   0.1128015E+000  -0.4591500E-001   0.9220125E+000   0.8994895E-002
   0.3274831E-002   0.1870541E-006   0.1366935E+000  -0.1315092E+000   0.6273766E+000   0.1546509E-001
   0.2401003E-001   0.2079955E-003   0.2826801E+000  -0.8335629E-001   0.1425197E+000   0.6662752E-002
   0.5443141E-001   0.4471347E-004   0.3098252E+000  -0.6486885E-001   0.1023203E+000   0.4859776E-002
   0.9175514E-001   0.7699806E-003   0.2185429E+000   0.2788710E-001   0.5908135E+000   0.1100127E-001
   0.5184405E-001   0.7016870E-004   0.2048537E+000   0.6809440E-001   0.8893720E+000   0.6910518E-002
   0.4088582E-001   0.1534570E-004   0.1846518E+000   0.8608556E-001   0.8090003E+000   0.5276885E-002
   0.3535254E-001   0.1092406E-003   0.2510501E+000   0.9742701E-001   0.5510082E+000   0.2612910E-002
   0.2667599E-001   0.2534885E-003   0.2246685E+000   0.1366545E+000   0.4682142E+000   0.5366971E-002
   0.5984107E-001   0.5089137E-003   0.1950809E+000   0.1624843E+000   0.4783895E+000   0.6338795E-002
   0.4586887E-001   0.2429015E-003   0.2109893E+000   0.1513707E+000   0.5938825E+000   0.5165723E-002
   0.3288158E-001   0.1841162E-004   0.5044335E-001  -0.1084914E-001   0.6614868E+000   0.7356360E-002
   0.2969411E-001   0.2327752E-004   0.1607377E-001  -0.9789920E-001   0.6621456E+000   0.1286304E-001
   0.1604181E-001   0.3144618E-004   0.1888874E+000  -0.2091502E+000   0.8981427E+000   0.4116423E-001
   0.8791920E-002   0.5145673E-005   0.2459483E+000  -0.2382578E+000   0.1212833E+001   0.3490576E-001
   0.2583845E-002   0.2235987E-006   0.2699664E+000  -0.2499943E+000   0.1227799E+001   0.2943920E-001
   0.6207073E-002   0.1872198E-004   0.3809724E+000  -0.2041359E+000   0.6380243E+000   0.1328271E-001
   0.5510843E-001   0.5369010E-003   0.2955393E+000  -0.1311359E+000   0.4699951E+000   0.1006777E-001
   0.1423794E+000   0.1112907E-002  -0.3962580E-001   0.8168297E-001   0.2648653E+000   0.3132102E-002
   0.2595797E-001   0.3612867E-003  -0.6838071E-001   0.7642995E-001   0.1994398E+000   0.7231450E-002
   0.2050667E-001   0.1194664E-004  -0.9957259E-001   0.7393137E-001  -0.1888457E-001   0.5794300E-002
   0.1908340E-001   0.1149605E-004  -0.1102776E+000   0.3095129E-001   0.1101498E+000   0.6629190E-002
   0.1471799E-001   0.1162444E-004  -0.2148345E+000  -0.3282281E-001   0.3692621E+000   0.2080148E-001
   0.4432616E-001   0.3404399E-004  -0.2916500E+000   0.5972301E-001  -0.6918639E-001   0.1906736E-001
   0.9216950E-001   0.6869908E-003  -0.2218128E+000   0.1268438E+000  -0.3116255E+000   0.4269059E-002
   0.1471224E+000   0.2184543E-002  -0.2330788E+000   0.5954059E-001  -0.1837087E+000   0.3495325E-002
   0.1408043E+000   0.2281083E-002  -0.1684912E+000  -0.8691473E-001  -0.6234854E-001   0.7265569E-002
   0.1867652E-001   0.1937940E-004  -0.1063606E+000  -0.1401292E+000   0.8938635E+000   0.8792829E-001
   0.8362373E-001   0.1480532E-002  -0.3545945E+000  -0.4046118E+000  -0.1131596E-001   0.2275380E+000
   0.2031060E+000   0.7791796E-002  -0.1027901E+000  -0.3445082E+000  -0.1099643E+001   0.5475021E-001
   0.1700735E+000   0.5008421E-002   0.2500926E-001  -0.3075656E+000  -0.1076461E+001   0.4225936E-001
   0.5600545E-001   0.4094243E-003   0.1930736E+000  -0.4057678E+000  -0.6511893E+000   0.1801100E+000
   0.1382382E-001   0.2960385E-004   0.2309586E+000  -0.3597703E+000   0.6064287E+000   0.2699492E+000
   0.9712397E-002   0.1061494E-005  -0.6318168E-002  -0.2735934E+000   0.1546073E+001   0.5728015E-001
   0.1108016E-001   0.1264871E-005   0.6952054E-001  -0.3389707E+000   0.1818613E+001   0.5329869E-001
   0.8074392E-002   0.3112766E-006   0.1755360E-001  -0.3490615E+000   0.1877943E+001   0.6905664E-001
   0.1137007E-001   0.8207879E-005  -0.9133478E-001  -0.2200657E+000   0.1779137E+001   0.5860508E-001
   0.5571200E-001   0.5881303E-003  -0.1883094E-001  -0.5060142E-002   0.1467591E+001   0.2281645E-001
   0.1172431E+000   0.4605946E-003   0.4205287E-001   0.4691883E-001   0.1148362E+001   0.6168225E-002
   0.2539727E-001   0.3551547E-003   0.8079791E-001   0.3293275E-001   0.9809571E+000   0.4163286E-002
   0.3207005E-002   0.7462692E-007   0.5805857E-001  -0.7243174E-001   0.8597567E+000   0.6298771E-002
   0.5657429E-002   0.2217918E-006   0.4817806E-001  -0.1217086E+000   0.6769209E+000   0.1041917E-001
   0.7545221E-002   0.3769458E-005   0.1148052E+000  -0.7924208E-001   0.5197229E+000   0.1982902E-001
   0.9151686E-002   0.7014585E-005   0.1823168E+000  -0.3659459E-001   0.5066610E+000   0.2160700E-001
   0.3196643E-001   0.3509379E-003   0.1616056E+000   0.1209758E+000   0.6561225E+000   0.1249757E-001
   0.3979807E-001   0.5826529E-004   0.1645928E+000   0.1474299E+000   0.7966302E+000   0.9752844E-002
   0.2641941E-001   0.8063676E-005   0.1628496E+000   0.1439593E+000   0.8567418E+000   0.8558648E-002
   0.2266434E-001   0.1957355E-004   0.2586837E+000   0.1182724E+000   0.6936271E+000   0.7698757E-002
   0.2367625E-001   0.1756678E-004   0.2857934E+000   0.7362547E-002   0.5732575E+000   0.1376171E-001
   0.2823296E-001   0.9103219E-004   0.2267011E+000   0.6798603E-001   0.5019053E+000   0.1627192E-001
   0.4775032E-001   0.8000650E-004   0.2041554E+000   0.2136567E+000   0.5116794E+000   0.6235498E-002
   0.2182378E-001   0.1156695E-005   0.7935311E-001   0.1196409E+000   0.6286814E+000   0.7655742E-002
   0.8442413E-001   0.1165553E-002   0.9363644E-001   0.8226186E-001   0.4929686E+000   0.8920544E-002
   0.2113578E-001   0.2975644E-004   0.2250157E+000  -0.1198328E+000   0.9429204E+000   0.5525928E-001
   0.9477066E-002   0.5761700E-005   0.2206032E+000  -0.2208633E+000   0.1227029E+001   0.3739381E-001
   0.4154383E-002   0.6750117E-006   0.2726169E+000  -0.2097996E+000   0.8874376E+000   0.3086815E-001
   0.3597146E-001   0.5471017E-003   0.3616607E+000  -0.1234233E+000   0.4122136E+000   0.5631181E-002
   0.1493933E+000   0.1124472E-002   0.2653350E+000  -0.7894604E-001   0.3475719E+000   0.5319082E-002
   0.2101687E+000   0.4658518E-002  -0.2652992E-001   0.1024145E+000   0.2435870E+000   0.1487782E-002
   0.2021623E-001   0.1180459E-004  -0.1526946E+000   0.8186435E-001   0.3204486E+000   0.4422639E-002
   0.1681330E-001   0.1134130E-004  -0.1479734E+000   0.6662996E-001   0.2368049E+000   0.7700040E-002
   0.1686918E-001   0.9058688E-005  -0.1184515E+000   0.5636388E-001   0.3086032E+000   0.7327533E-002
   0.2983470E-001   0.6451432E-004  -0.1176041E+000  -0.4025505E-001   0.3007780E+000   0.7418303E-002
   0.7602349E-001   0.1664487E-002  -0.1651546E+000  -0.9577011E-001   0.7062443E-001   0.5240014E-002
   0.1825842E+000   0.3672442E-002  -0.1647111E+000  -0.9328647E-001  -0.7929353E-001   0.2154997E-002
   0.3195925E-001   0.7822982E-003  -0.1847220E+000  -0.8289073E-001   0.9686456E-002   0.9345215E-002
   0.2614076E-001   0.1812846E-003  -0.2240813E+000   0.4430089E-001   0.2036438E+000   0.3178508E-001
   0.3394365E-001   0.8294925E-003  -0.3564696E+000  -0.1321959E+000   0.6101287E+000   0.1402177E+000
   0.2775583E+000   0.1176010E-001  -0.2867632E+000  -0.2475243E+000  -0.9024008E+000   0.6504777E-001
   0.4307289E+000   0.6558899E-002  -0.1443881E+000  -0.2200483E+000  -0.1226478E+001   0.8076973E-002
   0.3567008E+000   0.3173475E-002  -0.1468458E-001  -0.2068342E+000  -0.1185997E+001   0.8159177E-002
   0.2031134E+000   0.6398535E-002   0.7984426E-001  -0.2389494E+000  -0.9753356E+000   0.3619704E-001
   0.3348183E-001   0.4632443E-003   0.3125690E+000  -0.2777100E+000  -0.1851091E+000   0.2624251E+000
   0.8064826E-002   0.2353746E-006   0.5712532E-001  -0.1679060E+000   0.1320132E+001   0.9920743E-001
   0.7365075E-002   0.4380217E-006   0.4258084E-001  -0.1884620E+000   0.1601650E+001   0.5319712E-001
   0.6427934E-002   0.8061626E-007  -0.3639510E-001  -0.1864480E+000   0.1670121E+001   0.6245233E-001
   0.1055219E-001   0.1453359E-004  -0.1351135E+000  -0.4082772E-001   0.1645106E+001   0.4688866E-001
   0.7376117E-001   0.8186713E-003  -0.3057272E-001   0.1085027E+000   0.1361143E+001   0.1654125E-001
   0.1096293E+000   0.3399076E-003   0.8908032E-002   0.1202652E+000   0.1137283E+001   0.5715251E-002
   0.4637985E-001   0.2560945E-003   0.5031537E-001   0.5454120E-001   0.1016329E+001   0.4281999E-002
   0.8221890E-002   0.2703692E-004   0.1010270E+000  -0.3187615E-001   0.9077005E+000   0.4447196E-002
   0.3486527E-002   0.4769966E-007   0.9877744E-001  -0.1043126E+000   0.8866748E+000   0.7556584E-002
   0.3055199E-002   0.1563936E-006   0.7793844E-001  -0.1402121E+000   0.9430505E+000   0.1450203E-001
   0.3178728E-002   0.2044460E-006   0.3859371E-001  -0.1244932E+000   0.9951391E+000   0.2322729E-001
   0.5125183E-002   0.4018559E-005   0.4445068E-001   0.7161627E-002   0.9333178E+000   0.3028181E-001
   0.8849485E-002   0.1528676E-004   0.8871286E-001   0.6726724E-001   0.9355436E+000   0.3512674E-001
   0.1254885E-001   0.1843147E-004   0.1256213E+000   0.2046777E-001   0.9576784E+000   0.4297716E-001
   0.1757418E-001   0.9343288E-005   0.1822253E+000  -0.7766744E-001   0.8410353E+000   0.3928711E-001
   0.3840750E-001   0.2743622E-004   0.1768164E+000  -0.1253768E+000   0.6275163E+000   0.1465379E-001
   0.1686526E-001   0.1468662E-004   0.1615119E+000  -0.6898518E-001   0.5768864E+000   0.9994543E-002
   0.3143432E-001   0.9702479E-004   0.2031513E+000   0.2131208E+000   0.4841890E+000   0.8020560E-002
   0.3590574E-001   0.5046476E-004   0.1892939E+000   0.2396125E+000   0.5070381E+000   0.5805756E-002
   0.6120944E-001   0.1428713E-002   0.1215312E+000   0.1364313E+000   0.5737429E+000   0.1960294E-001
   0.2070094E-001   0.3220666E-005   0.2014168E+000  -0.7901678E-001   0.1279295E+001   0.4801558E-001
   0.2147602E-001   0.3324747E-004   0.1286935E+000  -0.1719561E+000   0.9864205E+000   0.2491225E-001
   0.1362971E-001   0.1353723E-004   0.2095926E+000  -0.1091718E+000   0.5778360E+000   0.1472768E-001
   0.6692177E-001   0.4594977E-003   0.2931369E+000  -0.5667323E-001   0.3483387E+000   0.2664166E-002
   0.1632117E+000   0.9515148E-003   0.1635682E+000   0.2060089E-001   0.2184580E+000   0.2031137E-002
   0.1698174E+000   0.4722895E-002   0.4852073E-001   0.7438226E-001   0.2883967E+000   0.2485128E-002
   0.6940098E-001   0.2995263E-002   0.2163363E-001   0.9432528E-001   0.3867413E+000   0.3654600E-002
   0.2069136E-001   0.2394907E-005  -0.1472686E+000   0.8051235E-001   0.4536457E+000   0.4661435E-002
   0.1764463E-001   0.5759572E-004  -0.1589728E+000   0.4482162E-001   0.4473438E+000   0.6927329E-002
   0.4571379E-002   0.3721208E-005  -0.1855291E+000  -0.2989636E-001   0.6553131E+000   0.1396672E-001
   0.1046128E-001   0.8405865E-004  -0.1793716E+000  -0.9445215E-001   0.3401123E+000   0.1360459E-001
   0.1802481E+000   0.2386974E-002  -0.1038161E+000  -0.5866930E-001   0.5842737E-001   0.3193386E-002
   0.1878754E-001   0.1980669E-004  -0.2228420E+000   0.3536612E-001   0.3106943E+000   0.1809691E-001
   0.1144834E-001   0.3022729E-005  -0.2481335E+000   0.1209807E+000   0.6568231E+000   0.4562177E-001
   0.9491791E-001   0.8119843E-002  -0.5115999E+000  -0.5238943E-001  -0.1567328E+000   0.1162866E+000
   0.4032280E+000   0.1143895E-001  -0.2681202E+000  -0.1193869E+000  -0.1021783E+001   0.2308572E-001
   0.4054679E+000   0.8528928E-002  -0.9696717E-001  -0.1226504E+000  -0.9812404E+000   0.1118422E-001
   0.1624188E+000   0.5704071E-002   0.5042507E-001  -0.5653309E-001  -0.6902945E+000   0.3565048E-001
   0.1798412E+000   0.8304749E-002   0.7438751E-002  -0.5891696E-001  -0.8278394E+000   0.2988453E-001
   0.6559559E-001   0.3044982E-002   0.1689478E+000  -0.2714863E-001  -0.4864189E+000   0.1254052E+000
   0.7732346E-002   0.1632244E-005   0.1199119E+000  -0.6990309E-001   0.9119793E+000   0.1360138E+000
   0.5776363E-002   0.1880495E-007   0.4255599E-001  -0.9291425E-001   0.1299589E+001   0.7733474E-001
   0.5828084E-002   0.9717488E-008  -0.7419104E-001  -0.7559330E-001   0.1461084E+001   0.6419246E-001
   0.1015359E-001   0.7457124E-005  -0.1665727E+000   0.8450219E-002   0.1596349E+001   0.4751182E-001
   0.3583196E-001   0.1374837E-003  -0.5089687E-001   0.1387255E+000   0.1516947E+001   0.2477163E-001
   0.6140484E-001   0.1199712E-003   0.7001376E-001   0.1437663E+000   0.1323768E+001   0.1422499E-001
   0.4361951E-001   0.4080352E-004   0.4884988E-001   0.2310255E-001   0.1211623E+001   0.1560950E-001
   0.3271921E-001   0.2095429E-004   0.1345434E+000  -0.6564208E-001   0.1111623E+001   0.1523849E-001
   0.1653023E-001   0.3073641E-004   0.2323969E+000  -0.1124137E+000   0.1079114E+001   0.1473660E-001
   0.7589922E-002   0.1030138E-004   0.2976363E+000  -0.1624552E+000   0.1119429E+001   0.1645171E-001
   0.4297307E-002   0.2841632E-005   0.3288637E+000  -0.2028108E+000   0.1219648E+001   0.2080535E-001
   0.3663431E-002   0.8382744E-006   0.3050933E+000  -0.2195010E+000   0.1323334E+001   0.3096508E-001
   0.4844057E-002   0.1175372E-005   0.2535304E+000  -0.2429175E+000   0.1348452E+001   0.4561640E-001
   0.1035242E-001   0.1133731E-004   0.1399111E+000  -0.2745841E+000   0.1166600E+001   0.6078383E-001
   0.3214820E-001   0.1233295E-003   0.1189388E+000  -0.1298698E+000   0.7324635E+000   0.3011550E-001
   0.2293590E-001   0.1154208E-003   0.4020916E-001  -0.6726653E-001   0.6303618E+000   0.1472466E-001
   0.1634671E-001   0.2736008E-005  -0.4190924E-001  -0.2397107E-001   0.5704482E+000   0.8555917E-002
   0.3507717E-001   0.6896156E-004   0.6281669E-001   0.1165864E+000   0.4720475E+000   0.5351564E-002
   0.9816143E-001   0.5193497E-003   0.1077041E+000   0.1693046E+000   0.4435380E+000   0.4747907E-002
   0.1843421E-001   0.7271323E-005   0.2057228E+000   0.7725332E-001   0.1198412E+001   0.4267624E-001
   0.1795610E-001   0.1129052E-004   0.9760632E-001  -0.4201254E-001   0.1393406E+001   0.3056917E-001
   0.3918772E-001   0.2089190E-004   0.7744279E-001  -0.6475369E-001   0.8964157E+000   0.1222815E-001
   0.4841444E-001   0.1364382E-003   0.8528375E-001  -0.1000408E+000   0.5636179E+000   0.6466473E-002
   0.1142735E+000   0.1494145E-002   0.1304707E+000  -0.1828587E-001   0.2927037E+000   0.2244566E-002
   0.9618459E-001   0.2407455E-003   0.1606270E+000   0.9811286E-002   0.2724710E+000   0.2293210E-002
   0.4214077E-001   0.2803829E-003   0.2434155E+000  -0.5746679E-001   0.4254048E+000   0.4933339E-002
   0.6430599E-001   0.1731496E-002   0.1721291E+000   0.8975447E-001   0.4638703E+000   0.5590122E-002
   0.5955539E-001   0.2879365E-003   0.1476965E+000   0.9028629E-001   0.4903570E+000   0.3437260E-002
   0.3253016E-001   0.1887856E-003   0.1608542E+000   0.3254129E-001   0.5362067E+000   0.3196580E-002
   0.2642201E-001   0.2056993E-003   0.1795154E+000   0.1830497E-001   0.5448157E+000   0.3177252E-002
   0.1813527E-001   0.2363669E-003   0.1023111E+000  -0.4906075E-001   0.5087316E+000   0.6713910E-002
   0.1814557E+000   0.1935849E-002  -0.6115616E-001  -0.5680321E-002   0.5664527E-001   0.4269508E-002
   0.1659670E-001   0.3724088E-004  -0.1590145E+000   0.4266000E-001   0.2930747E+000   0.2049464E-001
   0.9154934E-002   0.8341084E-006  -0.2232945E+000   0.6413792E-001   0.7541388E+000   0.3750356E-001
   0.8275469E-001   0.5665809E-002  -0.4862121E+000   0.1000287E+000  -0.3591156E-001   0.1106619E+000
   0.3939571E+000   0.1214671E-001  -0.2988966E+000  -0.1958743E-001  -0.1042815E+001   0.2169459E-001
   0.4822970E+000   0.1950442E-002  -0.9636875E-001  -0.3551813E-002  -0.1079504E+001   0.3859446E-002
   0.3366152E+000   0.1204215E-001   0.4458743E-001   0.6666830E-001  -0.7724825E+000   0.4910842E-002
   0.2042774E+000   0.4577770E-002  -0.4214153E-001   0.5377300E-001  -0.5682296E-001   0.1960341E-002
   0.9057724E-001   0.3375127E-002  -0.1171278E+000   0.5196691E-001   0.1008540E-001   0.1298379E-001
   0.1157616E-001   0.6942165E-005   0.8252796E-001  -0.8111077E-002   0.5189156E+000   0.8743967E-001
   0.6615339E-002   0.5331005E-006   0.9889724E-001  -0.7091627E-001   0.8604198E+000   0.1099899E+000
   0.7067303E-002   0.2976753E-006  -0.1618555E-001  -0.3747835E-001   0.1135791E+001   0.8586666E-001
   0.9426769E-002   0.1015974E-005  -0.1304073E+000   0.6217503E-003   0.1287237E+001   0.6396220E-001
   0.1714791E-001   0.1550148E-004  -0.9157957E-001   0.2834999E-001   0.1362684E+001   0.6031060E-001
   0.3231409E-001   0.1025889E-003   0.7176378E-001   0.1830567E-001   0.1350875E+001   0.5221564E-001
   0.3361061E-001   0.4706631E-004   0.2116825E+000  -0.6449442E-001   0.1238444E+001   0.5168338E-001
   0.3243794E-001   0.3675112E-005   0.2641851E+000  -0.1241162E+000   0.1101030E+001   0.5448801E-001
   0.3245394E-001   0.3597985E-005   0.3323037E+000  -0.1244927E+000   0.1077011E+001   0.4852495E-001
   0.2401926E-001   0.9289142E-005   0.4149547E+000  -0.1207109E+000   0.1152709E+001   0.3738226E-001
   0.1649845E-001   0.7600420E-005   0.4474561E+000  -0.1441779E+000   0.1209072E+001   0.2990347E-001
   0.1314888E-001   0.6513453E-005   0.4333299E+000  -0.1990292E+000   0.1230785E+001   0.3117281E-001
   0.1361848E-001   0.4557595E-005   0.3528657E+000  -0.2419236E+000   0.1159221E+001   0.3743223E-001
   0.2494794E-001   0.2491117E-004   0.1490703E+000  -0.1881427E+000   0.9209565E+000   0.4572071E-001
   0.4605374E-001   0.2058183E-003   0.8325986E-001  -0.9497263E-002   0.6324512E+000   0.2029581E-001
   0.1565905E-001   0.5716199E-005  -0.2809191E-001  -0.1783327E+000   0.9805251E+000   0.4073132E-001
   0.1335426E-001   0.2752044E-005  -0.5220039E-001  -0.1087471E+000   0.9126757E+000   0.4502424E-001
   0.1911379E-001   0.2507168E-004  -0.2820879E-001   0.3353132E-001   0.7395164E+000   0.3318074E-001
   0.2308005E-001   0.4093470E-004   0.5028245E-001   0.1171193E+000   0.7943200E+000   0.3205724E-001
   0.7131758E-002   0.1422646E-005   0.9977092E-001   0.3691387E-002   0.1682875E+001   0.3851967E-001
   0.1483870E-001   0.6858101E-005   0.3017316E-001   0.3012778E-001   0.1399206E+001   0.2422581E-001
   0.1221837E-001   0.9934452E-005   0.1330801E-001  -0.5465170E-001   0.1064874E+001   0.1733175E-001
   0.5188345E-001   0.6109260E-003   0.3888898E-001  -0.9282695E-001   0.7873707E+000   0.5116398E-002
