#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.4602671E-002   0.9228820E-005   0.4532772E+000  -0.2071728E+000   0.1733082E+000   0.3195275E-001
   0.5541055E-002   0.2059483E-004   0.4031037E+000  -0.1752605E+000   0.1034025E+000   0.2527303E-001
   0.8627880E-002   0.8506508E-004   0.3603607E+000  -0.1836815E+000  -0.4279647E-001   0.1523566E-001
   0.1290087E-001   0.2113662E-003   0.3505137E+000  -0.1809374E+000  -0.1586214E+000   0.9545086E-002
   0.2931641E-001   0.1094074E-002   0.3510569E+000  -0.1480525E+000  -0.2914722E+000   0.5168055E-002
   0.5254149E-001   0.2025032E-002   0.3382300E+000  -0.1192183E+000  -0.3217029E+000   0.4096456E-002
   0.5415606E-001   0.1923508E-002   0.3336835E+000  -0.1098005E+000  -0.3038803E+000   0.5043577E-002
   0.4576290E-001   0.1983216E-002   0.3151486E+000  -0.1091046E+000  -0.2449335E+000   0.7591862E-002
   0.2179053E-001   0.3259288E-003   0.2108651E+000  -0.1124754E+000   0.3834313E-001   0.1873133E-001
   0.2042894E-001   0.1804327E-003   0.9841196E-001  -0.1176953E+000   0.2907045E+000   0.2191392E-001
   0.2228244E-001   0.2448079E-003   0.7678723E-001  -0.9698447E-001   0.3169394E+000   0.1916917E-001
   0.2770734E-001   0.8244747E-003   0.6296114E-001  -0.6111753E-001   0.2425025E+000   0.1325862E-001
   0.3206785E-001   0.1171611E-002   0.6256078E-001  -0.4937583E-001   0.1064339E+000   0.1020498E-001
   0.4906060E-001   0.2297772E-002   0.4892263E-001  -0.5876724E-001  -0.7005490E-001   0.5877674E-002
   0.7131106E-001   0.2968320E-002   0.5687210E-001  -0.5196217E-001  -0.1106029E+000   0.5411111E-002
   0.7417570E-001   0.3047077E-002   0.4753904E-001  -0.3030805E-001  -0.1853566E+000   0.4816296E-002
   0.6865600E-001   0.2545747E-002   0.2859916E-001  -0.3734715E-002  -0.1287192E+000   0.5544398E-002
   0.6101850E-001   0.1501292E-002  -0.3740405E-001   0.7866585E-002   0.7361264E-001   0.9193416E-002
   0.5754675E-001   0.1225746E-002  -0.1094529E+000  -0.8024930E-002   0.2441301E+000   0.1004031E-001
   0.5590814E-001   0.1586805E-002  -0.1916065E+000  -0.3634437E-001   0.2065282E+000   0.9906575E-002
   0.5789641E-001   0.1696244E-002  -0.2781333E+000  -0.6353747E-001  -0.5922391E-001   0.6057656E-002
   0.6328238E-001   0.1880873E-002  -0.3132711E+000  -0.9350175E-001  -0.2073729E+000   0.5998808E-002
   0.5779041E-001   0.2173071E-002  -0.3340407E+000  -0.1107251E+000  -0.2689208E+000   0.8436492E-002
   0.4311695E-001   0.2263134E-002  -0.3467863E+000  -0.1296325E+000  -0.2125069E+000   0.1377629E-001
   0.2659551E-001   0.1658030E-002  -0.3575550E+000  -0.1838752E+000  -0.1911416E-001   0.2614275E-001
   0.3197219E-001   0.2351304E-002  -0.3083182E+000  -0.2176486E+000   0.1423177E-001   0.2731312E-001
   0.6378681E-001   0.7117070E-002  -0.2077217E+000  -0.1804123E+000  -0.1676400E+000   0.1784646E-001
   0.9416330E-001   0.1041312E-001  -0.1341832E+000  -0.1584759E+000  -0.2332880E+000   0.1539145E-001
   0.1020679E+000   0.1088486E-001  -0.8761374E-001  -0.1589067E+000  -0.2442954E+000   0.1553669E-001
   0.8926393E-001   0.9128400E-002  -0.3179939E-001  -0.1724282E+000  -0.2337121E+000   0.1634971E-001
   0.8069655E-001   0.6385806E-002   0.1675123E-001  -0.2012594E+000  -0.2711086E+000   0.1419172E-001
   0.9148225E-001   0.6316293E-002   0.3297496E-001  -0.1933619E+000  -0.3963411E+000   0.8366776E-002
   0.1002878E+000   0.8180501E-002   0.2845797E-001  -0.1843876E+000  -0.4710896E+000   0.6490576E-002
   0.7932211E-001   0.7910873E-002   0.4513392E-001  -0.1885040E+000  -0.4565724E+000   0.1054611E-001
   0.5030921E-001   0.5806827E-002   0.8424122E-001  -0.2007325E+000  -0.3424921E+000   0.2087303E-001
   0.2090126E-001   0.4666279E-003   0.2962345E+000  -0.2383326E+000   0.8385802E-001   0.4997624E-001
   0.1420239E-001   0.3004072E-003   0.4073014E+000  -0.1978952E+000   0.1772371E+000   0.5109199E-001
   0.9198236E-002   0.1740150E-003   0.4531120E+000  -0.1566771E+000   0.1322875E+000   0.4299455E-001
   0.5602741E-002   0.5345258E-004   0.4838849E+000  -0.1752562E+000   0.2475207E+000   0.4114100E-001
   0.4648226E-002   0.1010174E-004   0.4471227E+000  -0.1968560E+000   0.4438686E+000   0.3891465E-001
   0.5432730E-002   0.1828311E-004   0.3663767E+000  -0.1812085E+000   0.4062930E+000   0.2862130E-001
   0.6450846E-002   0.2235445E-004   0.3150730E+000  -0.1820428E+000   0.3028548E+000   0.2091859E-001
   0.1146583E-001   0.1889277E-003   0.2839569E+000  -0.2329933E+000   0.3118070E-001   0.1049491E-001
   0.1904144E-001   0.5004639E-003   0.2902913E+000  -0.2510130E+000  -0.1276233E+000   0.6331289E-002
   0.3318673E-001   0.8089051E-003   0.3228621E+000  -0.2149002E+000  -0.2289664E+000   0.4743318E-002
   0.4905901E-001   0.1042889E-002   0.3425161E+000  -0.1654887E+000  -0.2675038E+000   0.4368628E-002
   0.4825170E-001   0.8946544E-003   0.3578854E+000  -0.1396347E+000  -0.2411265E+000   0.5549444E-002
   0.4149412E-001   0.9230695E-003   0.3500206E+000  -0.1241843E+000  -0.1663859E+000   0.8684521E-002
   0.2492562E-001   0.1895056E-003   0.2706819E+000  -0.1193803E+000   0.9189761E-001   0.1701554E-001
   0.2209496E-001   0.7541469E-004   0.1478857E+000  -0.1132361E+000   0.3445286E+000   0.1916126E-001
   0.2131989E-001   0.6482701E-004   0.8769106E-001  -0.9780879E-001   0.4762533E+000   0.1781695E-001
   0.2268359E-001   0.1834834E-003   0.8430494E-001  -0.9131908E-001   0.4943845E+000   0.1390591E-001
   0.2784147E-001   0.5994591E-003   0.9213414E-001  -0.8845028E-001   0.3382526E+000   0.1251176E-001
   0.4891004E-001   0.2031756E-002   0.7497975E-001  -0.7941458E-001   0.7613585E-001   0.8032964E-002
   0.7877546E-001   0.3912348E-002   0.8015264E-001  -0.3286526E-001   0.1122356E-001   0.6235195E-002
   0.8681268E-001   0.5012547E-002   0.7235158E-001  -0.4372775E-002  -0.8619003E-001   0.5144818E-002
   0.8445163E-001   0.4885810E-002   0.5618268E-001   0.1637392E-001  -0.7871177E-001   0.5313678E-002
   0.7113629E-001   0.3489235E-002   0.5316605E-002   0.3021867E-001   0.8578639E-001   0.7376997E-002
   0.6530026E-001   0.1787156E-002  -0.6847954E-001   0.8661850E-002   0.2688028E+000   0.8346055E-002
   0.6412022E-001   0.1660437E-002  -0.1574790E+000  -0.1926421E-001   0.2723418E+000   0.8604156E-002
   0.6687508E-001   0.1694086E-002  -0.2398386E+000  -0.5417112E-001   0.3133021E-001   0.6109599E-002
   0.6206832E-001   0.1771439E-002  -0.2721657E+000  -0.8013404E-001  -0.1116787E+000   0.7023531E-002
   0.4717448E-001   0.1710000E-002  -0.2985386E+000  -0.8834241E-001  -0.1761385E+000   0.1002197E-001
   0.2553995E-001   0.9056467E-003  -0.3389558E+000  -0.1086615E+000  -0.6149568E-001   0.1900848E-001
   0.1410874E-001   0.1621083E-003  -0.4281808E+000  -0.2145977E+000   0.3919013E+000   0.4032177E-001
   0.2626000E-001   0.1324487E-002  -0.3915807E+000  -0.2255426E+000   0.1650387E+000   0.3240591E-001
   0.6035833E-001   0.6315689E-002  -0.2786423E+000  -0.1738884E+000  -0.1314366E+000   0.2069447E-001
   0.8354451E-001   0.8767362E-002  -0.2042245E+000  -0.1500299E+000  -0.2030445E+000   0.1851586E-001
   0.8728391E-001   0.9034035E-002  -0.1495560E+000  -0.1468233E+000  -0.2253737E+000   0.1739035E-001
   0.7282674E-001   0.6812026E-002  -0.6929939E-001  -0.1565817E+000  -0.2059941E+000   0.1714767E-001
   0.6976540E-001   0.5046550E-002  -0.8338434E-002  -0.1674094E+000  -0.2725778E+000   0.1263755E-001
   0.9779546E-001   0.6902821E-002  -0.2196927E-002  -0.1560362E+000  -0.4310969E+000   0.6542873E-002
   0.1134290E+000   0.8956478E-002  -0.4945241E-002  -0.1516453E+000  -0.5011647E+000   0.6911798E-002
   0.9435577E-001   0.9281998E-002   0.8508385E-002  -0.1606803E+000  -0.4934619E+000   0.1279519E-001
   0.5478007E-001   0.6971860E-002   0.4547909E-001  -0.1829210E+000  -0.3882142E+000   0.2618512E-001
   0.1499551E-001   0.2447097E-003   0.2968870E+000  -0.2739149E+000   0.3022541E+000   0.8419877E-001
   0.8326578E-002   0.2464638E-004   0.4217732E+000  -0.2618577E+000   0.7473164E+000   0.8817540E-001
   0.5592017E-002   0.7331130E-005   0.4054471E+000  -0.2005911E+000   0.8895994E+000   0.6323212E-001
   0.5254185E-002   0.1120295E-004   0.3504619E+000  -0.1599489E+000   0.7947113E+000   0.4280449E-001
   0.7537364E-002   0.5182455E-004   0.2705658E+000  -0.1313255E+000   0.5324707E+000   0.2550756E-001
   0.9149196E-002   0.5846660E-004   0.2350304E+000  -0.1221699E+000   0.3953925E+000   0.1791703E-001
   0.9778583E-002   0.5795023E-004   0.2206076E+000  -0.1319413E+000   0.2947836E+000   0.1320906E-001
   0.1334016E-001   0.1969349E-003   0.2449626E+000  -0.2167516E+000   0.5396955E-001   0.8062075E-002
   0.2193682E-001   0.5604557E-003   0.2747533E+000  -0.2571751E+000  -0.1082597E+000   0.5603250E-002
   0.3308948E-001   0.7171424E-003   0.3037625E+000  -0.2436747E+000  -0.1725632E+000   0.5101270E-002
   0.4088378E-001   0.7771432E-003   0.3293678E+000  -0.2008235E+000  -0.1960574E+000   0.5128729E-002
   0.3744167E-001   0.6812919E-003   0.3549866E+000  -0.1639295E+000  -0.1632790E+000   0.6263560E-002
   0.3171906E-001   0.5422507E-003   0.3498953E+000  -0.1276996E+000  -0.6056961E-001   0.9494298E-002
   0.2448654E-001   0.2349686E-003   0.2810298E+000  -0.1019347E+000   0.1424022E+000   0.1472900E-001
   0.2331066E-001   0.1384854E-003   0.1779977E+000  -0.8432598E-001   0.3367196E+000   0.1556312E-001
   0.2419400E-001   0.1304239E-003   0.1309783E+000  -0.7975927E-001   0.4630952E+000   0.1419558E-001
   0.2556870E-001   0.1397126E-003   0.1389161E+000  -0.1030162E+000   0.5470440E+000   0.1195984E-001
   0.2962683E-001   0.2881761E-003   0.1462075E+000  -0.1185976E+000   0.5169237E+000   0.1220468E-001
   0.5003071E-001   0.1761062E-002   0.1158866E+000  -0.8947492E-001   0.2485422E+000   0.8572767E-002
   0.7383880E-001   0.3728498E-002   0.1090933E+000  -0.8387990E-002   0.1835039E+000   0.7136509E-002
   0.9519799E-001   0.7212827E-002   0.1014300E+000   0.2024461E-001   0.4970173E-001   0.5636868E-002
   0.1065253E+000   0.7794277E-002   0.9789743E-001   0.2001342E-001   0.1882611E-001   0.5232782E-002
   0.9710635E-001   0.6995519E-002   0.8813226E-001   0.2094011E-001   0.1092917E+000   0.5577128E-002
   0.8224271E-001   0.3256803E-002   0.5627749E-001   0.9810983E-003   0.2792590E+000   0.6378457E-002
   0.7139015E-001   0.1735540E-002  -0.2201176E-001  -0.1684175E-001   0.3530834E+000   0.7621461E-002
   0.6870794E-001   0.1751213E-002  -0.1148500E+000  -0.3794035E-001   0.2018634E+000   0.6691599E-002
   0.5601704E-001   0.1895546E-002  -0.1722711E+000  -0.6253975E-001   0.8737002E-001   0.8145049E-002
   0.4105594E-001   0.1602547E-002  -0.2229381E+000  -0.7799648E-001   0.4748860E-001   0.1051834E-001
   0.2100271E-001   0.4119497E-003  -0.3140881E+000  -0.1345740E+000   0.2194827E+000   0.2001885E-001
   0.1827031E-001   0.2363094E-003  -0.3915911E+000  -0.2102429E+000   0.4563819E+000   0.3129378E-001
   0.4294749E-001   0.3973261E-002  -0.3375882E+000  -0.1518343E+000  -0.1300879E-001   0.2146909E-001
   0.8273677E-001   0.8963710E-002  -0.2696152E+000  -0.1237151E+000  -0.2214701E+000   0.1564336E-001
   0.1014626E+000   0.9052476E-002  -0.2256071E+000  -0.1178114E+000  -0.2709367E+000   0.1419446E-001
   0.9799125E-001   0.8396100E-002  -0.1736792E+000  -0.1272870E+000  -0.2723666E+000   0.1395917E-001
   0.7220807E-001   0.4482940E-002  -0.9175058E-001  -0.1537821E+000  -0.2031389E+000   0.1609481E-001
   0.6759491E-001   0.4084453E-002  -0.2859746E-001  -0.1358095E+000  -0.2359345E+000   0.1350440E-001
   0.8452039E-001   0.5965828E-002  -0.1365196E-001  -0.1268205E+000  -0.3753473E+000   0.1028748E-001
   0.9823983E-001   0.9015075E-002  -0.1471329E-001  -0.1224292E+000  -0.4608402E+000   0.1198899E-001
   0.7880694E-001   0.8845335E-002   0.1266542E-002  -0.1419603E+000  -0.4524801E+000   0.2169107E-001
   0.4857056E-001   0.7056071E-002   0.3708045E-001  -0.1660245E+000  -0.3319401E+000   0.3762016E-001
   0.1305702E-001   0.2240511E-003   0.2463218E+000  -0.2405038E+000   0.6352123E+000   0.1083296E+000
   0.8879864E-002   0.1844748E-004   0.2589227E+000  -0.2255643E+000   0.1194860E+001   0.8304627E-001
   0.7706839E-002   0.1724832E-004   0.2001207E+000  -0.1774957E+000   0.1248073E+001   0.4277913E-001
   0.7960825E-002   0.2322638E-004   0.2057786E+000  -0.1262438E+000   0.1012632E+001   0.2895494E-001
   0.1015531E-001   0.4947546E-004   0.2084259E+000  -0.9498894E-001   0.6396589E+000   0.1984057E-001
   0.1117828E-001   0.5081987E-004   0.1997523E+000  -0.9049402E-001   0.4545846E+000   0.1501103E-001
   0.1082675E-001   0.5596090E-004   0.1941410E+000  -0.9917786E-001   0.3430023E+000   0.1101332E-001
   0.1173474E-001   0.1894606E-003   0.2220751E+000  -0.1936717E+000   0.1083120E+000   0.7190398E-002
   0.1859967E-001   0.6009904E-003   0.2622651E+000  -0.2544773E+000  -0.8158508E-001   0.5173010E-002
   0.2644491E-001   0.8250190E-003   0.2838054E+000  -0.2629973E+000  -0.1218828E+000   0.5130114E-002
   0.3068395E-001   0.8464624E-003   0.3041533E+000  -0.2389847E+000  -0.1013728E+000   0.5729990E-002
   0.2787914E-001   0.6573101E-003   0.3319876E+000  -0.2021390E+000  -0.2459941E-001   0.6986808E-002
   0.2425919E-001   0.4138916E-003   0.3278195E+000  -0.1450643E+000   0.1117335E+000   0.9142695E-002
   0.2309856E-001   0.2775406E-003   0.2762676E+000  -0.8679473E-001   0.2536645E+000   0.1029860E-001
   0.2471554E-001   0.2447062E-003   0.2088780E+000  -0.5847682E-001   0.3663521E+000   0.9491638E-002
   0.2921981E-001   0.2784535E-003   0.1859813E+000  -0.6513482E-001   0.4419596E+000   0.8594479E-002
   0.3262885E-001   0.2503632E-003   0.1981485E+000  -0.9519792E-001   0.5049208E+000   0.8510447E-002
   0.3521416E-001   0.2333406E-003   0.1986268E+000  -0.1106100E+000   0.5496882E+000   0.9441648E-002
   0.4525991E-001   0.6113163E-003   0.1751002E+000  -0.7082632E-001   0.4737230E+000   0.8861197E-002
   0.6634480E-001   0.3145112E-002   0.1259521E+000   0.2274786E-002   0.3276576E+000   0.6925918E-002
   0.9148049E-001   0.7694098E-002   0.1134226E+000   0.2529492E-001   0.1665553E+000   0.6009295E-002
   0.1026144E+000   0.8927600E-002   0.1175100E+000   0.1913623E-001   0.1199791E+000   0.5841671E-002
   0.9765444E-001   0.8680158E-002   0.1323988E+000   0.1363784E-001   0.1409764E+000   0.5709126E-002
   0.7988695E-001   0.4270262E-002   0.1423827E+000  -0.3741689E-002   0.2833551E+000   0.6182407E-002
   0.7088002E-001   0.1934227E-002   0.9907186E-001  -0.1630644E-001   0.3557371E+000   0.7152891E-002
   0.7478382E-001   0.2521574E-002   0.1377798E-001  -0.2175565E-001   0.2672676E+000   0.6718202E-002
   0.5974051E-001   0.2945261E-002  -0.4961074E-001  -0.3398665E-001   0.2148037E+000   0.7904064E-002
   0.4625046E-001   0.2780703E-002  -0.1265513E+000  -0.5231848E-001   0.2195922E+000   0.9701550E-002
   0.2013067E-001   0.1652604E-003  -0.3279277E+000  -0.1383387E+000   0.4100951E+000   0.2151686E-001
   0.2757291E-001   0.8243295E-003  -0.3675463E+000  -0.1310787E+000   0.2495166E+000   0.2258979E-001
   0.6307861E-001   0.6060919E-002  -0.3123279E+000  -0.8283384E-001  -0.1653419E+000   0.1463341E-001
   0.1098474E+000   0.1068069E-001  -0.2585397E+000  -0.6166849E-001  -0.3100106E+000   0.1080066E-001
   0.1292433E+000   0.1125442E-001  -0.2201489E+000  -0.5841287E-001  -0.3353580E+000   0.1037996E-001
   0.1125248E+000   0.1063587E-001  -0.1761495E+000  -0.7350372E-001  -0.2956745E+000   0.1414306E-001
   0.7529132E-001   0.6085429E-002  -0.1033097E+000  -0.1080609E+000  -0.1685143E+000   0.2340380E-001
   0.6766788E-001   0.4588500E-002  -0.3893862E-001  -0.1098632E+000  -0.1445243E+000   0.2661182E-001
   0.7069301E-001   0.5323205E-002  -0.2847293E-001  -0.1034486E+000  -0.2329315E+000   0.2561373E-001
   0.7145921E-001   0.7040174E-002  -0.1989664E-001  -0.9114923E-001  -0.3003915E+000   0.2790387E-001
   0.4727265E-001   0.5151607E-002  -0.1236944E-002  -0.1214284E+000  -0.2358534E+000   0.4672606E-001
   0.2683164E-001   0.3112217E-002   0.5273852E-001  -0.1583738E+000   0.5817458E-001   0.7305375E-001
   0.1157245E-001   0.1046829E-003   0.1626453E+000  -0.2332408E+000   0.1204691E+001   0.1142942E+000
   0.1070358E-001   0.1555952E-004   0.1049983E+000  -0.2336249E+000   0.1537879E+001   0.6334738E-001
   0.1069364E-001   0.1751041E-004   0.9341245E-001  -0.1970313E+000   0.1469141E+001   0.3397162E-001
   0.1063953E-001   0.2058097E-004   0.1460710E+000  -0.1353913E+000   0.1199422E+001   0.2646540E-001
   0.1173823E-001   0.3931505E-004   0.1919631E+000  -0.7977447E-001   0.7878556E+000   0.1910114E-001
   0.1132037E-001   0.4523750E-004   0.1992568E+000  -0.6181250E-001   0.5659538E+000   0.1452648E-001
   0.9972652E-002   0.5629326E-004   0.1957152E+000  -0.5982371E-001   0.4695814E+000   0.1054999E-001
   0.7245607E-002   0.6458549E-004   0.2060025E+000  -0.1183989E+000   0.3901683E+000   0.8994778E-002
   0.9438573E-002   0.2622097E-003   0.2554793E+000  -0.2086596E+000   0.1607576E+000   0.7640225E-002
   0.1431959E-001   0.4774870E-003   0.2698226E+000  -0.2339612E+000   0.1090854E+000   0.7149157E-002
   0.1864809E-001   0.5204843E-003   0.2713551E+000  -0.2214405E+000   0.1857627E+000   0.7487201E-002
   0.1891912E-001   0.3880975E-003   0.2724464E+000  -0.1876097E+000   0.3283040E+000   0.8062135E-002
   0.1834001E-001   0.2391455E-003   0.2503281E+000  -0.1227546E+000   0.4648400E+000   0.8218153E-002
   0.2020726E-001   0.2132472E-003   0.2279380E+000  -0.5658417E-001   0.4835863E+000   0.6890689E-002
   0.2488644E-001   0.3779501E-003   0.2145171E+000  -0.3018329E-001   0.4391250E+000   0.5478798E-002
   0.3201150E-001   0.5369704E-003   0.2164352E+000  -0.4256624E-001   0.4324717E+000   0.5433178E-002
   0.3618945E-001   0.5075154E-003   0.2267608E+000  -0.6870630E-001   0.4702629E+000   0.6257895E-002
   0.3765098E-001   0.3852979E-003   0.2181181E+000  -0.8289358E-001   0.5211862E+000   0.7110011E-002
   0.4527954E-001   0.5442270E-003   0.1911902E+000  -0.4272072E-001   0.5140529E+000   0.6867648E-002
   0.5719157E-001   0.2131666E-002   0.1299229E+000   0.1356816E-002   0.4659514E+000   0.7055904E-002
   0.7714222E-001   0.6905625E-002   0.1207158E+000   0.1227742E-001   0.3004080E+000   0.6504944E-002
   0.8074045E-001   0.8784630E-002   0.1371193E+000  -0.1330086E-002   0.2395736E+000   0.6244064E-002
   0.7607829E-001   0.9186070E-002   0.1729753E+000  -0.6330075E-002   0.1983157E+000   0.5990302E-002
   0.6005752E-001   0.4790984E-002   0.2352877E+000  -0.2348106E-001   0.2972877E+000   0.6725075E-002
   0.5325404E-001   0.2058553E-002   0.2335992E+000  -0.2109100E-001   0.3608924E+000   0.8303385E-002
   0.6840529E-001   0.3149240E-002   0.1245964E+000  -0.1379431E-002   0.2921515E+000   0.7714459E-002
   0.5714845E-001   0.3422865E-002   0.5084170E-001   0.1608683E-003   0.2724078E+000   0.8481766E-002
   0.5002057E-001   0.3406350E-002  -0.5459338E-001  -0.1950142E-001   0.2789815E+000   0.9243243E-002
   0.2094999E-001   0.6603802E-004  -0.3272633E+000  -0.1093917E+000   0.4132624E+000   0.2082791E-001
   0.3454144E-001   0.1032637E-002  -0.3464516E+000  -0.5719410E-001   0.8997316E-001   0.1717764E-001
   0.7318283E-001   0.6182460E-002  -0.2951409E+000  -0.1801551E-001  -0.2483427E+000   0.1056132E-001
   0.1199924E+000   0.1064471E-001  -0.2529270E+000  -0.1514323E-002  -0.3498819E+000   0.7819912E-002
   0.1345354E+000   0.1167226E-001  -0.2209034E+000  -0.8848777E-002  -0.3520442E+000   0.8857300E-002
   0.1125140E+000   0.1152329E-001  -0.1835863E+000  -0.3196500E-001  -0.2715809E+000   0.1556282E-001
   0.7188048E-001   0.6172986E-002  -0.1236466E+000  -0.9079868E-001  -0.7293217E-001   0.3509811E-001
   0.6297561E-001   0.4235239E-002  -0.6099715E-001  -0.1170395E+000  -0.8104023E-002   0.4989507E-001
   0.5374229E-001   0.3602147E-002  -0.3587376E-001  -0.1205968E+000  -0.7393922E-002   0.6454469E-001
   0.4484213E-001   0.3711450E-002   0.3011888E-003  -0.1052438E+000  -0.2870347E-001   0.7498481E-001
   0.2159327E-001   0.8948962E-003   0.5963253E-001  -0.1704423E+000   0.3497894E+000   0.1293638E+000
   0.1205863E-001   0.3467411E-004   0.1306453E+000  -0.2575219E+000   0.1142675E+001   0.1613955E+000
   0.1109505E-001   0.7736459E-005   0.6396873E-001  -0.2921984E+000   0.1660142E+001   0.9888217E-001
   0.1295149E-001   0.1699298E-004   0.1217770E-001  -0.2828623E+000   0.1762421E+001   0.4966747E-001
   0.1455758E-001   0.2673235E-004   0.3265115E-001  -0.2465500E+000   0.1675431E+001   0.3402035E-001
   0.1425447E-001   0.3849962E-004   0.9243790E-001  -0.1832282E+000   0.1466261E+001   0.2897830E-001
   0.1275461E-001   0.4262415E-004   0.1665312E+000  -0.1091426E+000   0.1167834E+001   0.2293038E-001
   0.9826959E-002   0.3155166E-004   0.2170012E+000  -0.5277655E-001   0.9138205E+000   0.1759299E-001
   0.7387681E-002   0.2425551E-004   0.2309851E+000  -0.2872864E-001   0.7654766E+000   0.1294374E-001
   0.4743557E-002   0.6452827E-005   0.2338991E+000  -0.5064213E-001   0.7980325E+000   0.1238186E-001
   0.4726352E-002   0.1672553E-004   0.2684227E+000  -0.8658305E-001   0.6334423E+000   0.1153108E-001
   0.9023177E-002   0.2428177E-003   0.2507954E+000  -0.1187343E+000   0.4706016E+000   0.9564917E-002
   0.1694285E-001   0.5296471E-003   0.2385548E+000  -0.1205200E+000   0.5105137E+000   0.8975774E-002
   0.2305212E-001   0.5449738E-003   0.2329279E+000  -0.1030062E+000   0.5705322E+000   0.8005575E-002
   0.2526381E-001   0.4657184E-003   0.2295938E+000  -0.7656523E-001   0.6009434E+000   0.7022585E-002
   0.2439350E-001   0.2757822E-003   0.2313602E+000  -0.3444689E-001   0.5769893E+000   0.5021039E-002
   0.2608823E-001   0.4582120E-003   0.2328476E+000  -0.8988428E-002   0.4868570E+000   0.3812381E-002
   0.3185728E-001   0.7775404E-003   0.2317404E+000  -0.9516082E-002   0.4526519E+000   0.4239419E-002
   0.3603916E-001   0.7948370E-003   0.2334719E+000  -0.2161643E-001   0.4798501E+000   0.5274940E-002
   0.3818740E-001   0.6398683E-003   0.2139752E+000  -0.2730896E-001   0.5255422E+000   0.6235665E-002
   0.4486316E-001   0.7080670E-003   0.1807766E+000  -0.3199287E-002   0.5340429E+000   0.6554783E-002
   0.4642278E-001   0.8994954E-003   0.1394094E+000   0.6578178E-002   0.6026939E+000   0.8146690E-002
   0.4929694E-001   0.2800659E-002   0.1344100E+000  -0.8862712E-002   0.5546915E+000   0.8968375E-002
   0.4126936E-001   0.3690611E-002   0.1560253E+000  -0.3766978E-001   0.5342736E+000   0.9540497E-002
   0.3386978E-001   0.4040830E-002   0.2132510E+000  -0.4457743E-001   0.4673812E+000   0.9646274E-002
   0.3029165E-001   0.2495231E-002   0.3107627E+000  -0.4724104E-001   0.4649361E+000   0.9723162E-002
   0.3591161E-001   0.1576434E-002   0.2996040E+000  -0.1572807E-001   0.4349790E+000   0.9927869E-002
   0.6085697E-001   0.3244773E-002   0.1696523E+000   0.2523198E-001   0.3208706E+000   0.7866738E-002
   0.5609847E-001   0.3304982E-002   0.9508589E-001   0.3587499E-001   0.2882774E+000   0.8271056E-002
   0.5056836E-001   0.3305226E-002  -0.6143972E-002   0.2202341E-001   0.2832467E+000   0.8806568E-002
   0.2204084E-001   0.7423164E-004  -0.2867337E+000  -0.4702174E-001   0.2976228E+000   0.1971656E-001
   0.3749527E-001   0.1265007E-002  -0.3161098E+000   0.1119483E-001  -0.4819469E-001   0.1380599E-001
   0.7392307E-001   0.5733188E-002  -0.2748474E+000   0.4305058E-001  -0.3066522E+000   0.7701406E-002
   0.1136474E+000   0.9783459E-002  -0.2455608E+000   0.4943588E-001  -0.3750944E+000   0.5686085E-002
   0.1217317E+000   0.1161096E-001  -0.2218000E+000   0.3336581E-001  -0.3553899E+000   0.7935911E-002
   0.9530469E-001   0.1111620E-001  -0.1989980E+000  -0.1397340E-003  -0.2240500E+000   0.1901519E-001
   0.6127045E-001   0.5519424E-002  -0.1670993E+000  -0.9948739E-001   0.3401411E-001   0.5583759E-001
   0.5475658E-001   0.3488036E-002  -0.1090498E+000  -0.1798505E+000   0.2862456E-001   0.8632398E-001
   0.5084923E-001   0.3086119E-002  -0.7157033E-001  -0.2103883E+000  -0.7677088E-001   0.1065955E+000
   0.4348119E-001   0.3208688E-002  -0.8279966E-002  -0.2087204E+000  -0.1863505E+000   0.1137639E+000
   0.2241780E-001   0.7325068E-003   0.7660119E-001  -0.2854174E+000   0.1720027E+000   0.1623844E+000
   0.1352925E-001   0.6066408E-004   0.1035604E+000  -0.3504246E+000   0.9761351E+000   0.1655342E+000
   0.1189739E-001   0.1308348E-004   0.2869586E-001  -0.3594410E+000   0.1661596E+001   0.9470674E-001
   0.1363271E-001   0.2225632E-004  -0.2322106E-001  -0.3314948E+000   0.1877365E+001   0.4850657E-001
   0.1704185E-001   0.6456085E-004   0.3453349E-002  -0.2749627E+000   0.1807278E+001   0.3832144E-001
   0.1945173E-001   0.1689693E-003   0.5376050E-001  -0.1898978E+000   0.1622189E+001   0.3027192E-001
   0.1939204E-001   0.2565817E-003   0.1084576E+000  -0.1099888E+000   0.1396055E+001   0.2180433E-001
   0.1524465E-001   0.2591014E-003   0.1529899E+000  -0.5195770E-001   0.1203405E+001   0.1526087E-001
   0.9803219E-002   0.1716715E-003   0.1826476E+000  -0.1765799E-001   0.1022544E+001   0.1077332E-001
   0.5910567E-002   0.2844823E-004   0.2121860E+000  -0.3796877E-001   0.8505616E+000   0.1083700E-001
   0.7933416E-002   0.9966470E-004   0.2738863E+000  -0.6713723E-001   0.4698910E+000   0.1010140E-001
   0.1502006E-001   0.3651306E-003   0.2685165E+000  -0.8753834E-001   0.3600645E+000   0.9376066E-002
   0.2569498E-001   0.7049120E-003   0.2508667E+000  -0.7930713E-001   0.4549651E+000   0.9392485E-002
