#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.3293868E-001   0.1620700E-002  -0.4956862E-001   0.6690330E-001  -0.6391558E+000   0.9643443E-002
   0.3015756E-001   0.1465443E-002  -0.3568890E-001   0.4763692E-001  -0.5830817E+000   0.9745773E-002
   0.2739433E-001   0.1210305E-002  -0.2366180E-001   0.2089171E-001  -0.4899050E+000   0.1016883E-001
   0.2512263E-001   0.9988916E-003  -0.4451067E-002  -0.6855761E-002  -0.2759321E+000   0.1051379E-001
   0.2603244E-001   0.6650250E-003   0.6179866E-002  -0.7109769E-002  -0.9727454E-001   0.9802922E-002
   0.2879225E-001   0.6122312E-003   0.1722541E-001  -0.1453227E-002   0.6506428E-001   0.1009501E-001
   0.3321051E-001   0.8121984E-003   0.1368892E-001  -0.1304320E-002   0.2066261E+000   0.1138955E-001
   0.4064861E-001   0.1015999E-002   0.1623255E-001   0.1185155E-002   0.2903975E+000   0.1152249E-001
   0.4135138E-001   0.1004782E-002   0.2570856E-001   0.9170856E-003   0.3551280E+000   0.1242950E-001
   0.3825866E-001   0.1033920E-002   0.3199430E-001   0.2381352E-002   0.4205307E+000   0.1409353E-001
   0.3519878E-001   0.1062905E-002   0.4149297E-001  -0.2981852E-003   0.4614572E+000   0.1606559E-001
   0.3062569E-001   0.8510667E-003   0.6093424E-001   0.1036098E-001   0.5024490E+000   0.1801167E-001
   0.2285561E-001   0.4292014E-003   0.8176778E-001   0.3871450E-001   0.5799610E+000   0.2319110E-001
   0.2014650E-001   0.3059916E-003   0.6787855E-001   0.7261712E-001   0.6281939E+000   0.3042564E-001
   0.2445101E-001   0.8029496E-003   0.4616827E-001   0.4103933E-001   0.5006030E+000   0.2977112E-001
   0.3095457E-001   0.1451694E-002   0.3328474E-001   0.3045429E-002   0.3713350E+000   0.2514261E-001
   0.3661200E-001   0.2042081E-002   0.2883255E-001  -0.1549234E-001   0.3060965E+000   0.2058761E-001
   0.4095448E-001   0.2223046E-002   0.3721375E-001  -0.2276765E-001   0.2643266E+000   0.1684646E-001
   0.4629848E-001   0.2675248E-002   0.6191869E-001  -0.3091460E-001   0.2004715E+000   0.1270374E-001
   0.5982198E-001   0.4097982E-002   0.7585092E-001  -0.5371732E-001   0.5286664E-001   0.8216811E-002
   0.6241551E-001   0.4012161E-002   0.9849609E-001  -0.4704116E-001   0.6359774E-001   0.6524086E-002
   0.6063844E-001   0.3337115E-002   0.1161085E+000  -0.5391186E-001   0.1064385E+000   0.6214455E-002
   0.5976422E-001   0.3082036E-002   0.1136863E+000  -0.7443465E-001   0.1540631E+000   0.6146146E-002
   0.5569977E-001   0.2705140E-002   0.1047169E+000  -0.8797250E-001   0.2201769E+000   0.6134572E-002
   0.4815970E-001   0.1928809E-002   0.8328648E-001  -0.9204769E-001   0.3631131E+000   0.6354982E-002
   0.3599855E-001   0.9307276E-003   0.5238884E-001  -0.9140275E-001   0.5563721E+000   0.7490508E-002
   0.2729750E-001   0.5373293E-003   0.1794850E-001  -0.7091533E-001   0.6579442E+000   0.9234376E-002
   0.2791811E-001   0.1051150E-002  -0.1781553E-001   0.2092298E-002   0.3786453E+000   0.1021188E-001
   0.3583061E-001   0.2025087E-002  -0.4162567E-001   0.2534487E-001   0.6332081E-001   0.8283971E-002
   0.4308700E-001   0.2375160E-002  -0.5887090E-001   0.3805813E-001  -0.1640505E+000   0.7234893E-002
   0.5501306E-001   0.3111035E-002  -0.9022012E-001   0.6471642E-001  -0.3549758E+000   0.6095655E-002
   0.6935330E-001   0.3802664E-002  -0.1134475E+000   0.8965003E-001  -0.4951621E+000   0.4955621E-002
   0.7357587E-001   0.4201211E-002  -0.1257402E+000   0.9298119E-001  -0.5582651E+000   0.4664565E-002
   0.6761651E-001   0.3678971E-002  -0.1368966E+000   0.9000993E-001  -0.5842861E+000   0.5602939E-002
   0.6157900E-001   0.3605223E-002  -0.1455076E+000   0.8922997E-001  -0.6049592E+000   0.6862171E-002
   0.5155655E-001   0.3048711E-002  -0.1394307E+000   0.7905150E-001  -0.6137345E+000   0.8862908E-002
   0.3862621E-001   0.2016842E-002  -0.1128647E+000   0.3790054E-001  -0.5315306E+000   0.1265672E-001
   0.2967020E-001   0.7435073E-003  -0.8345400E-001  -0.1437996E-001  -0.4013187E+000   0.1679851E-001
   0.3026379E-001   0.8073917E-003  -0.4793020E-001  -0.7765023E-002  -0.3926076E+000   0.1657028E-001
   0.3273714E-001   0.1444063E-002   0.3204975E-002  -0.9257489E-002  -0.3662774E+000   0.1512262E-001
   0.3530192E-001   0.1930914E-002   0.3125061E-001  -0.1251983E-001  -0.3537838E+000   0.1316983E-001
   0.3593184E-001   0.2011102E-002   0.3959505E-001  -0.1944685E-001  -0.3463761E+000   0.1165593E-001
   0.3586895E-001   0.2003008E-002   0.4344940E-001  -0.2997459E-001  -0.3330465E+000   0.1020247E-001
   0.3386991E-001   0.1852860E-002   0.5185529E-001  -0.3919871E-001  -0.2602689E+000   0.9602771E-002
   0.3156681E-001   0.1259196E-002   0.4400593E-001  -0.3288824E-001  -0.1662769E+000   0.9439540E-002
   0.2974068E-001   0.7373226E-003   0.3631529E-001  -0.2632351E-001  -0.3111914E-001   0.1042830E-001
   0.3193050E-001   0.7516830E-003   0.3336909E-001  -0.2246286E-001   0.1097827E+000   0.1225682E-001
   0.3909843E-001   0.9981761E-003   0.3955629E-001  -0.1585194E-001   0.1966865E+000   0.1253987E-001
   0.4235464E-001   0.1114992E-002   0.5689452E-001  -0.1672911E-001   0.2395615E+000   0.1298824E-001
   0.4239480E-001   0.1283615E-002   0.6758620E-001  -0.1844161E-001   0.2745659E+000   0.1389732E-001
   0.4342088E-001   0.1635565E-002   0.7883982E-001  -0.3205533E-001   0.2570086E+000   0.1462662E-001
   0.4145636E-001   0.1623539E-002   0.9104818E-001  -0.3201081E-001   0.2506097E+000   0.1552770E-001
   0.3336025E-001   0.1371212E-002   0.1069653E+000  -0.2684355E-001   0.2591133E+000   0.1888556E-001
   0.2827749E-001   0.1176021E-002   0.9509085E-001  -0.1148925E-001   0.2891542E+000   0.2464440E-001
   0.3122779E-001   0.1546858E-002   0.7895107E-001  -0.3372323E-001   0.2143030E+000   0.2542719E-001
   0.3728906E-001   0.2238988E-002   0.5174704E-001  -0.5156881E-001   0.1713779E+000   0.2237737E-001
   0.4279730E-001   0.2749812E-002   0.3742552E-001  -0.5630737E-001   0.1631703E+000   0.1862305E-001
   0.4746291E-001   0.2951839E-002   0.4023171E-001  -0.5351778E-001   0.1408556E+000   0.1515067E-001
   0.5388967E-001   0.3522213E-002   0.5626657E-001  -0.5298369E-001   0.9498088E-001   0.1145694E-001
   0.6517547E-001   0.4300326E-002   0.6380549E-001  -0.5972110E-001   0.5949970E-002   0.6756083E-002
   0.6707145E-001   0.4120202E-002   0.8563610E-001  -0.5556821E-001   0.2481795E-001   0.5981349E-002
   0.6245669E-001   0.3457987E-002   0.1047511E+000  -0.6256285E-001   0.6887121E-001   0.6119330E-002
   0.5955702E-001   0.3221789E-002   0.1016207E+000  -0.8166526E-001   0.1120580E+000   0.6337831E-002
   0.5391430E-001   0.2854935E-002   0.8962255E-001  -0.9358461E-001   0.1643841E+000   0.6696547E-002
   0.4351484E-001   0.1884634E-002   0.6212685E-001  -0.9625350E-001   0.3039825E+000   0.7601421E-002
   0.3030516E-001   0.6870077E-003   0.5848801E-002  -0.9781260E-001   0.4920098E+000   0.9938313E-002
   0.2436492E-001   0.5627605E-003  -0.7009618E-001  -0.7177524E-001   0.4573658E+000   0.1238731E-001
   0.3284167E-001   0.2693336E-002  -0.1093080E+000   0.4780854E-002   0.1767942E-001   0.1039792E-001
   0.4496454E-001   0.4000712E-002  -0.1043550E+000   0.4209571E-002  -0.1701975E+000   0.7913024E-002
   0.5523983E-001   0.4361096E-002  -0.1002701E+000   0.1082641E-003  -0.2858029E+000   0.6735825E-002
   0.6966039E-001   0.4978450E-002  -0.1113102E+000   0.1071691E-001  -0.3898766E+000   0.5606079E-002
   0.8448597E-001   0.5501443E-002  -0.1208014E+000   0.2874782E-001  -0.4799908E+000   0.4483105E-002
   0.8354578E-001   0.4861564E-002  -0.1246153E+000   0.1905425E-001  -0.5115514E+000   0.4346664E-002
   0.7559907E-001   0.4022743E-002  -0.1297045E+000   0.9574755E-002  -0.5266498E+000   0.5237608E-002
   0.6861898E-001   0.3942326E-002  -0.1335546E+000   0.2580909E-002  -0.5317527E+000   0.6374325E-002
   0.5714990E-001   0.3437440E-002  -0.1220016E+000  -0.1028457E-001  -0.5189514E+000   0.8310674E-002
   0.4168047E-001   0.2031647E-002  -0.8712431E-001  -0.6281444E-001  -0.4149092E+000   0.1274115E-001
   0.3326974E-001   0.1037850E-002  -0.3924903E-001  -0.1105198E+000  -0.2675364E+000   0.1747142E-001
   0.3303120E-001   0.1133845E-002   0.1208800E-001  -0.9806584E-001  -0.2064690E+000   0.1821338E-001
   0.3676395E-001   0.1828329E-002   0.6263114E-001  -0.7793856E-001  -0.2073046E+000   0.1618705E-001
   0.4091153E-001   0.2375106E-002   0.8425703E-001  -0.5949281E-001  -0.2359886E+000   0.1362131E-001
   0.4257258E-001   0.2479404E-002   0.8690157E-001  -0.5289452E-001  -0.2628668E+000   0.1150153E-001
   0.4224658E-001   0.2385291E-002   0.8737810E-001  -0.5380418E-001  -0.2794208E+000   0.9539887E-002
   0.3985082E-001   0.2181177E-002   0.8377418E-001  -0.5098278E-001  -0.2740372E+000   0.8586243E-002
   0.3511005E-001   0.1512293E-002   0.7037679E-001  -0.4170857E-001  -0.2188159E+000   0.8885578E-002
   0.3112421E-001   0.8552846E-003   0.5990471E-001  -0.3889916E-001  -0.1012933E+000   0.1021368E-001
   0.3192152E-001   0.7659131E-003   0.6084834E-001  -0.3941555E-001   0.2168314E-001   0.1228152E-001
   0.3875476E-001   0.1054398E-002   0.7071403E-001  -0.3522071E-001   0.1021907E+000   0.1257283E-001
   0.4448058E-001   0.1296579E-002   0.9674709E-001  -0.4238566E-001   0.1203174E+000   0.1234422E-001
   0.4885098E-001   0.1660729E-002   0.1140976E+000  -0.4616770E-001   0.1214787E+000   0.1219108E-001
   0.5192978E-001   0.2048272E-002   0.1243963E+000  -0.5878382E-001   0.9140485E-001   0.1249306E-001
   0.5048350E-001   0.2096930E-002   0.1294922E+000  -0.6080583E-001   0.7974206E-001   0.1311876E-001
   0.4319759E-001   0.1987386E-002   0.1393728E+000  -0.6223843E-001   0.5773840E-001   0.1508965E-001
   0.3746137E-001   0.1865175E-002   0.1263741E+000  -0.5208664E-001   0.5953549E-001   0.1854507E-001
   0.3729540E-001   0.1884270E-002   0.1064883E+000  -0.6257286E-001   0.2256947E-001   0.1948618E-001
   0.4279448E-001   0.2584338E-002   0.6124492E-001  -0.6747055E-001   0.3451540E-001   0.1706775E-001
   0.4949147E-001   0.3030000E-002   0.4308713E-001  -0.6509322E-001   0.5694914E-001   0.1393459E-001
   0.5346527E-001   0.3194280E-002   0.4406915E-001  -0.5885347E-001   0.5841196E-001   0.1146259E-001
   0.5849600E-001   0.3685554E-002   0.5360406E-001  -0.5668257E-001   0.3789188E-001   0.8840016E-002
   0.6796390E-001   0.4043450E-002   0.5689404E-001  -0.6088073E-001  -0.3080587E-001   0.5769029E-002
   0.7043219E-001   0.3901176E-002   0.7563580E-001  -0.5961449E-001  -0.8576286E-002   0.5368045E-002
   0.6454973E-001   0.3282167E-002   0.9282945E-001  -0.6716684E-001   0.2591813E-001   0.6012452E-002
   0.6097289E-001   0.3086178E-002   0.8641241E-001  -0.8473546E-001   0.5669266E-001   0.6547668E-002
   0.5501863E-001   0.2771362E-002   0.6796637E-001  -0.9520187E-001   0.9636546E-001   0.7028652E-002
   0.4290627E-001   0.1753807E-002   0.2584861E-001  -0.9737075E-001   0.2283958E+000   0.8212200E-002
   0.3060577E-001   0.6078104E-003  -0.7031517E-001  -0.1082690E+000   0.3346365E+000   0.1069096E-001
   0.2841454E-001   0.9676229E-003  -0.1669815E+000  -0.9270495E-001   0.2016104E+000   0.1177712E-001
   0.3990452E-001   0.3431680E-002  -0.1791991E+000  -0.2911503E-001  -0.1121822E+000   0.9552686E-002
   0.5320287E-001   0.4952009E-002  -0.1564178E+000  -0.3125096E-001  -0.2305421E+000   0.7696113E-002
   0.6323638E-001   0.5341294E-002  -0.1397609E+000  -0.4106866E-001  -0.3004452E+000   0.6851019E-002
   0.7696478E-001   0.5757280E-002  -0.1323515E+000  -0.3497429E-001  -0.3687712E+000   0.5902258E-002
   0.9092327E-001   0.6243209E-002  -0.1259026E+000  -0.1906706E-001  -0.4383830E+000   0.4870123E-002
   0.8898461E-001   0.5527957E-002  -0.1194105E+000  -0.3409605E-001  -0.4621816E+000   0.4842612E-002
   0.8107168E-001   0.4492541E-002  -0.1140487E+000  -0.5223477E-001  -0.4663990E+000   0.5771640E-002
   0.7556019E-001   0.4350529E-002  -0.1102317E+000  -0.6726631E-001  -0.4575787E+000   0.6835938E-002
   0.6506455E-001   0.4049691E-002  -0.9447522E-001  -0.8238713E-001  -0.4347103E+000   0.8700114E-002
   0.4941551E-001   0.2731384E-002  -0.5958076E-001  -0.1332394E+000  -0.3385181E+000   0.1286152E-001
   0.4090050E-001   0.1703422E-002  -0.1303608E-001  -0.1703341E+000  -0.2074105E+000   0.1690758E-001
   0.4046423E-001   0.1703022E-002   0.3378314E-001  -0.1483487E+000  -0.1584678E+000   0.1766995E-001
   0.4373363E-001   0.2122257E-002   0.8640460E-001  -0.1108855E+000  -0.1788118E+000   0.1592743E-001
   0.4719966E-001   0.2509240E-002   0.1110724E+000  -0.8168504E-001  -0.2214814E+000   0.1353285E-001
   0.4779213E-001   0.2564812E-002   0.1167416E+000  -0.7032497E-001  -0.2562019E+000   0.1142660E-001
   0.4594541E-001   0.2432882E-002   0.1205615E+000  -0.6788373E-001  -0.2808844E+000   0.9440177E-002
   0.4198608E-001   0.2239920E-002   0.1155575E+000  -0.6172617E-001  -0.2908724E+000   0.8242673E-002
   0.3498104E-001   0.1583485E-002   0.9612956E-001  -0.5122163E-001  -0.2525030E+000   0.8699712E-002
   0.2931011E-001   0.8877934E-003   0.7893255E-001  -0.5035223E-001  -0.1460620E+000   0.1025120E-001
   0.2957474E-001   0.7950587E-003   0.8345676E-001  -0.5250576E-001  -0.4123150E-001   0.1227430E-001
   0.3647271E-001   0.1221607E-002   0.9797314E-001  -0.5053009E-001   0.2548025E-001   0.1226563E-001
   0.4507617E-001   0.1629472E-002   0.1339526E+000  -0.6224184E-001   0.2155952E-001   0.1131570E-001
   0.5338209E-001   0.2051259E-002   0.1560723E+000  -0.6698166E-001   0.4954544E-002   0.1056425E-001
   0.5762150E-001   0.2352280E-002   0.1621498E+000  -0.7606977E-001  -0.1581158E-001   0.1090528E-001
   0.5633318E-001   0.2419234E-002   0.1629979E+000  -0.7895419E-001  -0.2323124E-001   0.1160232E-001
   0.4978655E-001   0.2309245E-002   0.1668106E+000  -0.8249493E-001  -0.3916520E-001   0.1308493E-001
   0.4227316E-001   0.2117486E-002   0.1511601E+000  -0.7633546E-001  -0.3222243E-001   0.1558474E-001
   0.3685611E-001   0.1677429E-002   0.1182868E+000  -0.7715021E-001  -0.2944655E-001   0.1730445E-001
   0.4114919E-001   0.2286650E-002   0.6434043E-001  -0.7228062E-001   0.3396553E-002   0.1484939E-001
   0.4799331E-001   0.2701417E-002   0.4314737E-001  -0.6692422E-001   0.3220233E-001   0.1163678E-001
   0.5221932E-001   0.2869936E-002   0.4402674E-001  -0.5868932E-001   0.3417907E-001   0.9214387E-002
   0.5787210E-001   0.3341269E-002   0.5041994E-001  -0.5572267E-001   0.9888912E-002   0.7085002E-002
   0.7171558E-001   0.4006200E-002   0.4744239E-001  -0.5863823E-001  -0.6736407E-001   0.5058712E-002
   0.7291366E-001   0.3697884E-002   0.6327748E-001  -0.5805670E-001  -0.5405567E-001   0.4897497E-002
   0.6767131E-001   0.3166986E-002   0.7365218E-001  -0.6512011E-001  -0.2755560E-001   0.5978129E-002
   0.6292347E-001   0.2974681E-002   0.6300171E-001  -0.7795663E-001   0.7335239E-003   0.6719475E-002
   0.5660045E-001   0.2705545E-002   0.4035818E-001  -0.8645466E-001   0.3259599E-001   0.7330905E-002
   0.4345511E-001   0.1598719E-002  -0.2000261E-001  -0.9080755E-001   0.1460734E+000   0.8857440E-002
   0.3553727E-001   0.9249713E-003  -0.1391329E+000  -0.1084757E+000   0.1571331E+000   0.1062807E-001
   0.3445162E-001   0.1334205E-002  -0.2284816E+000  -0.1032123E+000   0.2378097E-001   0.1106590E-001
   0.4630050E-001   0.3686115E-002  -0.2213803E+000  -0.5317525E-001  -0.1873341E+000   0.9645996E-002
   0.5861068E-001   0.5154873E-002  -0.1960925E+000  -0.5678315E-001  -0.2595883E+000   0.8572776E-002
   0.6806970E-001   0.5704256E-002  -0.1716854E+000  -0.6936983E-001  -0.2979891E+000   0.8061580E-002
   0.8156021E-001   0.6432937E-002  -0.1424076E+000  -0.6317245E-001  -0.3438102E+000   0.7218416E-002
   0.9629259E-001   0.7315164E-002  -0.1209540E+000  -0.4719116E-001  -0.4002126E+000   0.6215864E-002
   0.9517544E-001   0.6975830E-002  -0.1043081E+000  -0.6743996E-001  -0.4103692E+000   0.6350670E-002
   0.8925252E-001   0.6031354E-002  -0.8854709E-001  -0.9068617E-001  -0.4029260E+000   0.7144359E-002
   0.8668074E-001   0.5822751E-002  -0.7748673E-001  -0.1065723E+000  -0.3956013E+000   0.7849388E-002
   0.7534923E-001   0.5342276E-002  -0.6176144E-001  -0.1238141E+000  -0.3749839E+000   0.9564596E-002
   0.5873384E-001   0.3832910E-002  -0.3196454E-001  -0.1715109E+000  -0.2917228E+000   0.1320629E-001
   0.4881205E-001   0.2369558E-002   0.6570315E-002  -0.2021489E+000  -0.1850423E+000   0.1649604E-001
   0.4744869E-001   0.2132522E-002   0.4711380E-001  -0.1751139E+000  -0.1510053E+000   0.1739439E-001
   0.4888725E-001   0.2243326E-002   0.1006792E+000  -0.1299493E+000  -0.1683122E+000   0.1645024E-001
   0.5084408E-001   0.2516879E-002   0.1281517E+000  -0.9481847E-001  -0.2053472E+000   0.1447028E-001
   0.5004880E-001   0.2565789E-002   0.1384046E+000  -0.8000257E-001  -0.2393108E+000   0.1247320E-001
   0.4645655E-001   0.2439746E-002   0.1475134E+000  -0.7401009E-001  -0.2682689E+000   0.1059704E-001
   0.4091584E-001   0.2281627E-002   0.1445726E+000  -0.6422925E-001  -0.2913287E+000   0.9223941E-002
   0.3199293E-001   0.1631944E-002   0.1250847E+000  -0.5354503E-001  -0.2726564E+000   0.9501135E-002
   0.2421516E-001   0.8695464E-003   0.1046838E+000  -0.5934853E-001  -0.1859293E+000   0.1117908E-001
   0.2330241E-001   0.7511828E-003   0.1097774E+000  -0.6842205E-001  -0.9369731E-001   0.1256467E-001
   0.2885978E-001   0.1214295E-002   0.1281738E+000  -0.7140305E-001  -0.4337927E-001   0.1208472E-001
   0.4015994E-001   0.1862115E-002   0.1739178E+000  -0.8348774E-001  -0.7127828E-001   0.1008140E-001
   0.5244344E-001   0.2344780E-002   0.1974798E+000  -0.8530813E-001  -0.9351779E-001   0.8907105E-002
   0.5849923E-001   0.2562058E-002   0.1986428E+000  -0.9127596E-001  -0.1032415E+000   0.9338866E-002
   0.5877032E-001   0.2555868E-002   0.1958568E+000  -0.9393247E-001  -0.1035699E+000   0.1049243E-001
   0.5530934E-001   0.2425407E-002   0.1923569E+000  -0.9840188E-001  -0.1056970E+000   0.1196620E-001
   0.4747258E-001   0.2227259E-002   0.1730329E+000  -0.9720133E-001  -0.8384537E-001   0.1428861E-001
   0.3823953E-001   0.1662683E-002   0.1267400E+000  -0.9775285E-001  -0.4726082E-001   0.1698073E-001
   0.4146904E-001   0.2238734E-002   0.6898907E-001  -0.8365037E-001  -0.1124386E-002   0.1475986E-001
   0.4868204E-001   0.2687509E-002   0.4459877E-001  -0.7373500E-001   0.2077443E-001   0.1116096E-001
   0.5330275E-001   0.2872575E-002   0.4155061E-001  -0.6151682E-001   0.1550921E-001   0.8333350E-002
   0.5982126E-001   0.3343345E-002   0.4315705E-001  -0.5491283E-001  -0.2178233E-001   0.6199958E-002
   0.6696269E-001   0.3521474E-002   0.4556518E-001  -0.5060619E-001  -0.1082817E+000   0.4874206E-002
   0.6843470E-001   0.3098851E-002   0.5852930E-001  -0.4785682E-001  -0.1043565E+000   0.4880107E-002
   0.6676483E-001   0.2826186E-002   0.5837952E-001  -0.5261246E-001  -0.7860766E-001   0.6230798E-002
   0.6168159E-001   0.2662812E-002   0.3789792E-001  -0.5859825E-001  -0.5067225E-001   0.7031569E-002
   0.5557314E-001   0.2316993E-002   0.1997385E-002  -0.6691141E-001  -0.1802577E-001   0.8006864E-002
   0.4760974E-001   0.1689655E-002  -0.8317968E-001  -0.7716503E-001   0.4438336E-001   0.9270225E-002
   0.4283799E-001   0.1400034E-002  -0.1921167E+000  -0.9714718E-001   0.1604622E-001   0.1036686E-001
   0.4134019E-001   0.1751890E-002  -0.2649842E+000  -0.1002247E+000  -0.1017779E+000   0.1038903E-001
   0.5151840E-001   0.3903589E-002  -0.2523812E+000  -0.6806097E-001  -0.2352414E+000   0.9540693E-002
   0.6023836E-001   0.5319112E-002  -0.2289158E+000  -0.7753428E-001  -0.2684642E+000   0.9251218E-002
   0.6602060E-001   0.5827421E-002  -0.1964855E+000  -0.9055747E-001  -0.2782051E+000   0.9428354E-002
   0.7868157E-001   0.7004336E-002  -0.1576042E+000  -0.8768746E-001  -0.3028886E+000   0.8813585E-002
   0.9463219E-001   0.8489004E-002  -0.1270047E+000  -0.7520634E-001  -0.3445112E+000   0.7902589E-002
   0.9530008E-001   0.8210644E-002  -0.1044507E+000  -0.1011680E+000  -0.3433878E+000   0.8209429E-002
   0.9329566E-001   0.7176342E-002  -0.8328885E-001  -0.1227436E+000  -0.3394351E+000   0.8767598E-002
   0.9479795E-001   0.7049181E-002  -0.6714445E-001  -0.1374572E+000  -0.3467647E+000   0.8994435E-002
   0.8737223E-001   0.6900084E-002  -0.4534540E-001  -0.1541698E+000  -0.3521851E+000   0.9836502E-002
   0.7072079E-001   0.5259004E-002  -0.1741162E-001  -0.1954452E+000  -0.3124671E+000   0.1242427E-001
   0.5989995E-001   0.3694290E-002   0.1365184E-001  -0.2176412E+000  -0.2545570E+000   0.1490188E-001
   0.5603872E-001   0.3294210E-002   0.4916572E-001  -0.1970788E+000  -0.2297367E+000   0.1624314E-001
   0.5259883E-001   0.2936597E-002   0.1040439E+000  -0.1576276E+000  -0.2212030E+000   0.1655171E-001
   0.4829008E-001   0.2535295E-002   0.1467466E+000  -0.1179582E+000  -0.2088244E+000   0.1642701E-001
   0.4404663E-001   0.2408921E-002   0.1712146E+000  -0.9546716E-001  -0.2148256E+000   0.1510735E-001
   0.3911193E-001   0.2284269E-002   0.1901389E+000  -0.8276316E-001  -0.2412620E+000   0.1281466E-001
   0.3266913E-001   0.2055689E-002   0.1976059E+000  -0.6827568E-001  -0.2733215E+000   0.1093627E-001
   0.2403884E-001   0.1462204E-002   0.1905006E+000  -0.5748763E-001  -0.2659963E+000   0.1127751E-001
   0.1584000E-001   0.5592341E-003   0.1940152E+000  -0.8082300E-001  -0.1879526E+000   0.1414718E-001
   0.1461272E-001   0.3038617E-003   0.2139115E+000  -0.1217797E+000  -0.1138088E+000   0.1476523E-001
   0.1923120E-001   0.6810744E-003   0.2261957E+000  -0.1351874E+000  -0.1072587E+000   0.1244245E-001
   0.3177334E-001   0.1551049E-002   0.2508618E+000  -0.1265653E+000  -0.1554545E+000   0.8898883E-002
   0.4667782E-001   0.2223105E-002   0.2537172E+000  -0.1122157E+000  -0.1756053E+000   0.7223763E-002
   0.5458384E-001   0.2455820E-002   0.2425759E+000  -0.1108905E+000  -0.1799697E+000   0.7297240E-002
   0.5751621E-001   0.2457571E-002   0.2303760E+000  -0.1080148E+000  -0.1721916E+000   0.8745722E-002
   0.5782555E-001   0.2438865E-002   0.2160135E+000  -0.1071904E+000  -0.1609647E+000   0.1065966E-001
   0.5131102E-001   0.2262545E-002   0.1937311E+000  -0.1063273E+000  -0.1228233E+000   0.1313855E-001
   0.4081177E-001   0.1753055E-002   0.1448431E+000  -0.1105660E+000  -0.6219731E-001   0.1626149E-001
   0.4193335E-001   0.2184879E-002   0.8510030E-001  -0.9517418E-001   0.7607970E-002   0.1541204E-001
   0.4620741E-001   0.2339047E-002   0.5821421E-001  -0.8133575E-001   0.3277118E-001   0.1265534E-001
   0.5102776E-001   0.2559027E-002   0.5090807E-001  -0.6612241E-001   0.1379870E-001   0.9044824E-002
   0.5757906E-001   0.3056717E-002   0.4546247E-001  -0.5293624E-001  -0.4862166E-001   0.6098158E-002
   0.5998333E-001   0.2835736E-002   0.5389706E-001  -0.4327554E-001  -0.9372725E-001   0.5426698E-002
   0.6430263E-001   0.2649987E-002   0.5650979E-001  -0.3824480E-001  -0.8539178E-001   0.5450946E-002
   0.6636773E-001   0.2555179E-002   0.4073347E-001  -0.3879171E-001  -0.4341499E-001   0.6650330E-002
   0.6232878E-001   0.2448333E-002   0.6732549E-002  -0.3652121E-001  -0.1477089E-001   0.7216335E-002
   0.5694592E-001   0.2078987E-002  -0.4126653E-001  -0.4273903E-001   0.3029044E-001   0.8116403E-002
   0.5357895E-001   0.1802439E-002  -0.1251827E+000  -0.5744606E-001   0.6790079E-001   0.8881760E-002
   0.5086245E-001   0.1621952E-002  -0.2165923E+000  -0.8072624E-001   0.1347076E-001   0.9629681E-002
   0.4849275E-001   0.2020694E-002  -0.2739528E+000  -0.9010046E-001  -0.1096723E+000   0.9400827E-002
   0.5456504E-001   0.3871853E-002  -0.2675460E+000  -0.8328505E-001  -0.2131250E+000   0.9348451E-002
   0.5764433E-001   0.4770697E-002  -0.2521884E+000  -0.9915379E-001  -0.2419650E+000   0.1001303E-001
   0.5915371E-001   0.5282838E-002  -0.2197792E+000  -0.1157830E+000  -0.2408337E+000   0.1091737E-001
   0.6862967E-001   0.6980291E-002  -0.1671394E+000  -0.1163080E+000  -0.2570646E+000   0.1059455E-001
   0.8197148E-001   0.8567950E-002  -0.1268918E+000  -0.1116843E+000  -0.2822827E+000   0.9766563E-002
   0.8256492E-001   0.8032331E-002  -0.9761028E-001  -0.1409232E+000  -0.2709396E+000   0.1022987E-001
   0.8348590E-001   0.7261261E-002  -0.7354582E-001  -0.1568846E+000  -0.2758671E+000   0.1056721E-001
   0.8796117E-001   0.7102721E-002  -0.5548689E-001  -0.1675924E+000  -0.2942801E+000   0.1028706E-001
   0.8640480E-001   0.7039126E-002  -0.3042518E-001  -0.1792128E+000  -0.3227226E+000   0.1018431E-001
   0.7703860E-001   0.6292009E-002  -0.6401822E-002  -0.2046022E+000  -0.3318843E+000   0.1147897E-001
   0.6857741E-001   0.5247553E-002   0.1611101E-001  -0.2109723E+000  -0.3207741E+000   0.1349080E-001
   0.6399411E-001   0.4988634E-002   0.4259933E-001  -0.1966633E+000  -0.3145887E+000   0.1478302E-001
   0.5625181E-001   0.4490930E-002   0.8451745E-001  -0.1716040E+000  -0.3143178E+000   0.1580379E-001
   0.4526964E-001   0.3539096E-002   0.1277929E+000  -0.1464064E+000  -0.2812356E+000   0.1778042E-001
   0.3251583E-001   0.1824785E-002   0.1903125E+000  -0.1252968E+000  -0.2006028E+000   0.2064724E-001
   0.2615144E-001   0.1455700E-002   0.2296301E+000  -0.1050488E+000  -0.2050816E+000   0.1806366E-001
   0.2080525E-001   0.1167781E-002   0.2425293E+000  -0.8624065E-001  -0.2315142E+000   0.1468319E-001
   0.1541972E-001   0.7945762E-003   0.2414630E+000  -0.7294482E-001  -0.1978990E+000   0.1420332E-001
