#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9068731E+000   0.6917753E-002  -0.1732228E+000  -0.7234416E-001  -0.2052740E-001   0.2244433E-036
   0.8887999E+000   0.6543262E-002  -0.1783599E+000  -0.9251180E-001  -0.2750897E+000   0.2290073E-036
   0.8857188E+000   0.5460352E-002  -0.1505254E+000  -0.1061682E+000  -0.3671886E+000   0.2298039E-036
   0.8929398E+000   0.5404529E-002  -0.1101694E+000  -0.1461302E+000  -0.3611085E+000   0.2279455E-036
   0.9020557E+000   0.5812643E-002  -0.4212260E-001  -0.1965922E+000  -0.2734528E+000   0.2256420E-036
   0.9220681E+000   0.5538182E-002   0.4384664E-001  -0.2647612E+000  -0.8558969E-001   0.2207447E-036
   0.9449887E+000   0.3117267E-002   0.1094913E+000  -0.3175573E+000   0.1326371E+000   0.2153905E-036
   0.9562289E+000   0.2107719E-002   0.1575656E+000  -0.3177686E+000   0.3039651E+000   0.2128587E-036
   0.9587375E+000   0.1946807E-002   0.1728697E+000  -0.2681380E+000   0.3642121E+000   0.2123017E-036
   0.9563871E+000   0.1880487E-002   0.1650069E+000  -0.2053196E+000   0.3430400E+000   0.2128235E-036
   0.9490772E+000   0.2367006E-002   0.1706920E+000  -0.1581445E+000   0.2718262E+000   0.2144627E-036
   0.9429341E+000   0.2661370E-002   0.1849974E+000  -0.1366195E+000   0.1636162E+000   0.2158599E-036
   0.9433878E+000   0.2516739E-002   0.1917815E+000  -0.1311794E+000   0.1094398E+000   0.2157560E-036
   0.9470764E+000   0.2357673E-002   0.1791132E+000  -0.1064620E+000   0.1137177E+000   0.2149157E-036
   0.9525770E+000   0.1781123E-002   0.1381128E+000  -0.4478513E-001   0.1564916E+000   0.2136747E-036
   0.9612909E+000   0.8671386E-003   0.7429794E-001   0.2234326E-001   0.2788382E+000   0.2117378E-036
   0.9626214E+000   0.7160859E-003   0.1809271E-001   0.6987518E-001   0.3778214E+000   0.2114451E-036
   0.9565096E+000   0.9953346E-003  -0.8972322E-002   0.8138684E-001   0.4298543E+000   0.2127962E-036
   0.9491562E+000   0.1396694E-002  -0.1133186E-001   0.4714848E-001   0.4419908E+000   0.2144448E-036
   0.9432269E+000   0.1663585E-002   0.1268795E-001   0.1958785E-001   0.4592335E+000   0.2157928E-036
   0.9378813E+000   0.1934412E-002   0.6832903E-001   0.9170175E-002   0.5009107E+000   0.2170228E-036
   0.9361807E+000   0.2413378E-002   0.1240509E+000   0.2078022E-001   0.5457974E+000   0.2174170E-036
   0.9459740E+000   0.2332856E-002   0.1386861E+000   0.5274778E-001   0.6930849E+000   0.2151662E-036
   0.9529864E+000   0.2207044E-002   0.1334945E+000   0.5741671E-001   0.7968761E+000   0.2135829E-036
   0.9570045E+000   0.2016556E-002   0.1053229E+000   0.4559002E-001   0.7911917E+000   0.2126862E-036
   0.9535667E+000   0.2266353E-002   0.5803252E-001   0.3537016E-001   0.7234648E+000   0.2134529E-036
   0.9390084E+000   0.3489859E-002   0.2038359E-001   0.7247182E-002   0.6051518E+000   0.2167623E-036
   0.9305886E+000   0.3641417E-002  -0.1210706E-001  -0.1252574E-001   0.4905352E+000   0.2187235E-036
   0.9226165E+000   0.4326666E-002  -0.3098712E-001  -0.2059110E-001   0.4003741E+000   0.2206135E-036
   0.9169801E+000   0.5126807E-002  -0.4834679E-001  -0.2772591E-001   0.3321955E+000   0.2219695E-036
   0.9228478E+000   0.5070785E-002   0.1989580E-001  -0.4141375E-001   0.3653146E+000   0.2205582E-036
   0.9307990E+000   0.5024237E-002   0.1090283E+000  -0.7079793E-001   0.4803684E+000   0.2186741E-036
   0.9365676E+000   0.4427525E-002   0.1668727E+000  -0.1242902E+000   0.6169038E+000   0.2173272E-036
   0.9505991E+000   0.2600745E-002   0.1754894E+000  -0.1479087E+000   0.8129211E+000   0.2141193E-036
   0.9647651E+000   0.8092745E-003   0.1137399E+000  -0.1564735E+000   0.9573749E+000   0.2109753E-036
   0.9680715E+000   0.4025814E-003   0.1343926E-001  -0.1564411E+000   0.9411728E+000   0.2102548E-036
   0.9679784E+000   0.5501163E-003  -0.7807036E-001  -0.1265829E+000   0.8516453E+000   0.2102750E-036
   0.9565541E+000   0.2842371E-002  -0.1642166E+000  -0.9413515E-001   0.6731972E+000   0.2127863E-036
   0.9368307E+000   0.6374897E-002  -0.2241377E+000  -0.8707072E-001   0.4168243E+000   0.2172662E-036
   0.9263235E+000   0.7009661E-002  -0.2620811E+000  -0.1127490E+000   0.2073400E+000   0.2197306E-036
   0.9147124E+000   0.7170574E-002  -0.2925039E+000  -0.1477654E+000   0.1099155E-001   0.2225198E-036
   0.9008200E+000   0.7306739E-002  -0.2898458E+000  -0.1827471E+000  -0.1302835E+000   0.2259515E-036
   0.8985010E+000   0.6474079E-002  -0.2444252E+000  -0.2165052E+000  -0.1688746E+000   0.2265347E-036
   0.9029562E+000   0.6207961E-002  -0.1748627E+000  -0.2705377E+000  -0.1308644E+000   0.2254170E-036
   0.9102567E+000   0.6534724E-002  -0.7014908E-001  -0.3385427E+000  -0.1724354E-002   0.2236090E-036
   0.9267772E+000   0.6146933E-002   0.5791099E-001  -0.4126793E+000   0.1874331E+000   0.2196230E-036
   0.9486345E+000   0.3435177E-002   0.1658946E+000  -0.4626152E+000   0.3915470E+000   0.2145628E-036
   0.9586096E+000   0.2325389E-002   0.2500270E+000  -0.4448716E+000   0.5386982E+000   0.2123301E-036
   0.9599982E+000   0.2128348E-002   0.2956696E+000  -0.3607395E+000   0.5668111E+000   0.2120229E-036
   0.9574058E+000   0.1940009E-002   0.3014064E+000  -0.2514968E+000   0.5015204E+000   0.2125970E-036
   0.9471312E+000   0.2364908E-002   0.3042695E+000  -0.1618749E+000   0.3605728E+000   0.2149033E-036
   0.9402031E+000   0.2582877E-002   0.3073079E+000  -0.1165346E+000   0.2002097E+000   0.2164869E-036
   0.9408973E+000   0.2466047E-002   0.3046062E+000  -0.1066451E+000   0.1227020E+000   0.2163271E-036
   0.9458797E+000   0.2386334E-002   0.2923758E+000  -0.9512002E-001   0.1433084E+000   0.2151877E-036
   0.9565557E+000   0.1828836E-002   0.2574102E+000  -0.4759109E-001   0.2386060E+000   0.2127860E-036
   0.9682797E+000   0.8379505E-003   0.1979473E+000   0.1562490E-001   0.3792627E+000   0.2102095E-036
   0.9696281E+000   0.6916887E-003   0.1338089E+000   0.6569598E-001   0.4374035E+000   0.2099172E-036
   0.9630044E+000   0.1096078E-002   0.8690196E-001   0.8279024E-001   0.4289593E+000   0.2113610E-036
   0.9514058E+000   0.2003309E-002   0.6514026E-001   0.5031447E-001   0.3824917E+000   0.2139378E-036
   0.9373918E+000   0.2398086E-002   0.7393013E-001   0.1461872E-001   0.3023960E+000   0.2171361E-036
   0.9282398E+000   0.2407354E-002   0.1155514E+000  -0.7024987E-002   0.2652827E+000   0.2192770E-036
   0.9262436E+000   0.2784265E-002   0.1482701E+000  -0.9332368E-002   0.3191300E+000   0.2197496E-036
   0.9358781E+000   0.2538223E-002   0.1446702E+000   0.4809776E-002   0.4521405E+000   0.2174873E-036
   0.9476022E+000   0.2218335E-002   0.1346030E+000  -0.6701348E-002   0.6094775E+000   0.2147965E-036
   0.9548962E+000   0.1962550E-002   0.1033030E+000  -0.9088043E-002   0.6795985E+000   0.2131558E-036
   0.9501262E+000   0.2187209E-002   0.5479842E-001  -0.2883851E-002   0.6279365E+000   0.2142259E-036
   0.9360430E+000   0.3272346E-002   0.1694356E-001  -0.6565509E-002   0.5394643E+000   0.2174490E-036
   0.9285263E+000   0.3299427E-002  -0.2908585E-001  -0.2949333E-003   0.4379862E+000   0.2192093E-036
   0.9221603E+000   0.3827175E-002  -0.6285282E-001  -0.6781030E-002   0.3537684E+000   0.2207226E-036
   0.9231163E+000   0.4159588E-002  -0.3399156E-001  -0.2366775E-001   0.3037468E+000   0.2204940E-036
   0.9264199E+000   0.4104570E-002   0.1576958E-001  -0.2728444E-001   0.3123816E+000   0.2197077E-036
   0.9310566E+000   0.4115104E-002   0.7336664E-001  -0.5133730E-001   0.4152950E+000   0.2186136E-036
   0.9364453E+000   0.3294824E-002   0.1018236E+000  -0.9511479E-001   0.5453871E+000   0.2173556E-036
   0.9451502E+000   0.2125294E-002   0.8719525E-001  -0.1133717E+000   0.6666166E+000   0.2153537E-036
   0.9519151E+000   0.1464377E-002   0.1208057E-001  -0.1362471E+000   0.7079083E+000   0.2138233E-036
   0.9519649E+000   0.1386937E-002  -0.8756842E-001  -0.1505385E+000   0.6068398E+000   0.2138121E-036
   0.9542366E+000   0.1317141E-002  -0.1808803E+000  -0.1355992E+000   0.4761008E+000   0.2133031E-036
   0.9467372E+000   0.3270893E-002  -0.2764362E+000  -0.1244644E+000   0.3588771E+000   0.2149927E-036
   0.9345592E+000   0.6574357E-002  -0.3515260E+000  -0.1325122E+000   0.2797922E+000   0.2177943E-036
   0.9318059E+000   0.7327528E-002  -0.4139804E+000  -0.1652172E+000   0.2579024E+000   0.2184378E-036
   0.9260059E+000   0.7836783E-002  -0.4641039E+000  -0.2114761E+000   0.2221340E+000   0.2198060E-036
   0.9195771E+000   0.8055604E-002  -0.4631053E+000  -0.2589311E+000   0.1825807E+000   0.2213427E-036
   0.9207234E+000   0.6785669E-002  -0.3995774E+000  -0.3026748E+000   0.1601667E+000   0.2210671E-036
   0.9236324E+000   0.6255395E-002  -0.2933145E+000  -0.3628890E+000   0.1881177E+000   0.2203708E-036
   0.9287426E+000   0.6219716E-002  -0.1512744E+000  -0.4363053E+000   0.2904767E+000   0.2191583E-036
   0.9349071E+000   0.6061770E-002   0.1283576E-001  -0.5095703E+000   0.4110540E+000   0.2177132E-036
   0.9481343E+000   0.4031912E-002   0.1617534E+000  -0.5547208E+000   0.5357835E+000   0.2146759E-036
   0.9557572E+000   0.3021884E-002   0.2883800E+000  -0.5295489E+000   0.6236580E+000   0.2129637E-036
   0.9560964E+000   0.2875815E-002   0.3855825E+000  -0.4341209E+000   0.6260087E+000   0.2128882E-036
   0.9577666E+000   0.2249711E-002   0.4472748E+000  -0.3094643E+000   0.5732268E+000   0.2125169E-036
   0.9512798E+000   0.2489383E-002   0.4921180E+000  -0.2065167E+000   0.4604109E+000   0.2139661E-036
   0.9466187E+000   0.2781487E-002   0.5159589E+000  -0.1570401E+000   0.3482308E+000   0.2150197E-036
   0.9483619E+000   0.2715115E-002   0.5155024E+000  -0.1579270E+000   0.3243615E+000   0.2146244E-036
   0.9536846E+000   0.2576727E-002   0.4914942E+000  -0.1619777E+000   0.3883980E+000   0.2134266E-036
   0.9653359E+000   0.1864356E-002   0.4359704E+000  -0.1284301E+000   0.5163634E+000   0.2108506E-036
   0.9771100E+000   0.7552160E-003   0.3581027E+000  -0.5847576E-001   0.6538855E+000   0.2083098E-036
   0.9800126E+000   0.3967022E-003   0.2721315E+000   0.5423509E-002   0.6671318E+000   0.2076929E-036
   0.9751294E+000   0.7331897E-003   0.2000547E+000   0.3219358E-001   0.5896821E+000   0.2087329E-036
   0.9599613E+000   0.2506661E-002   0.1549576E+000   0.1460035E-001   0.4531559E+000   0.2120311E-036
   0.9380787E+000   0.3559725E-002   0.1459403E+000  -0.1387058E-001   0.2668412E+000   0.2169771E-036
   0.9236788E+000   0.3505481E-002   0.1764806E+000  -0.3064636E-001   0.1508953E+000   0.2203597E-036
   0.9180684E+000   0.3713194E-002   0.1873082E+000  -0.2749205E-001   0.1763101E+000   0.2217064E-036
   0.9260292E+000   0.3203973E-002   0.1585071E+000  -0.2527677E-001   0.3017020E+000   0.2198004E-036
   0.9432765E+000   0.2406709E-002   0.1323977E+000  -0.5763161E-001   0.5247567E+000   0.2157815E-036
   0.9537845E+000   0.2073382E-002   0.9872323E-001  -0.7656028E-001   0.6854532E+000   0.2134042E-036
   0.9525812E+000   0.2008300E-002   0.5568564E-001  -0.7106624E-001   0.6932669E+000   0.2136738E-036
   0.9438384E+000   0.2545083E-002   0.3457637E-001  -0.6083073E-001   0.6409824E+000   0.2156530E-036
   0.9359240E+000   0.2765113E-002   0.3001855E-003  -0.3080096E-001   0.5159167E+000   0.2174767E-036
   0.9269739E+000   0.3524324E-002  -0.3824281E-001  -0.1592599E-001   0.3737025E+000   0.2195764E-036
   0.9239790E+000   0.4467211E-002  -0.9732919E-002  -0.5373446E-001   0.3642881E+000   0.2202882E-036
   0.9216170E+000   0.4586266E-002   0.1228696E-001  -0.3581854E-001   0.2893662E+000   0.2208527E-036
   0.9223734E+000   0.4499944E-002   0.3237545E-001  -0.4304798E-001   0.3436179E+000   0.2206716E-036
   0.9284592E+000   0.3442583E-002   0.3143832E-001  -0.7311046E-001   0.4684445E+000   0.2192252E-036
   0.9379330E+000   0.2070377E-002  -0.2498713E-002  -0.9335279E-001   0.5605894E+000   0.2170108E-036
   0.9398311E+000   0.1801281E-002  -0.7967121E-001  -0.1274083E+000   0.5338840E+000   0.2165726E-036
   0.9368844E+000   0.2002421E-002  -0.1671201E+000  -0.1447506E+000   0.3863683E+000   0.2172537E-036
   0.9409555E+000   0.1996667E-002  -0.2588072E+000  -0.1420518E+000   0.2389090E+000   0.2163138E-036
   0.9402249E+000   0.3491762E-002  -0.3655146E+000  -0.1551545E+000   0.2294769E+000   0.2164819E-036
   0.9457950E+000   0.4037740E-002  -0.4619212E+000  -0.1759400E+000   0.3218786E+000   0.2152069E-036
   0.9574691E+000   0.3537747E-002  -0.5559885E+000  -0.2216201E+000   0.4637634E+000   0.2125830E-036
   0.9603978E+000   0.3709544E-002  -0.6287965E+000  -0.2849091E+000   0.5466681E+000   0.2119347E-036
   0.9579893E+000   0.3849117E-002  -0.6278872E+000  -0.3396804E+000   0.5201797E+000   0.2124675E-036
   0.9543354E+000   0.3773287E-002  -0.5462398E+000  -0.3903979E+000   0.4548626E+000   0.2132810E-036
   0.9537537E+000   0.3717274E-002  -0.4083282E+000  -0.4461726E+000   0.4395566E+000   0.2134111E-036
   0.9550560E+000   0.3619540E-002  -0.2370662E+000  -0.4956218E+000   0.4919917E+000   0.2131201E-036
   0.9532850E+000   0.4128039E-002  -0.5770480E-001  -0.5454868E+000   0.5570234E+000   0.2135160E-036
   0.9530018E+000   0.4423302E-002   0.1145733E+000  -0.5795563E+000   0.6246274E+000   0.2135795E-036
   0.9536636E+000   0.4395441E-002   0.2858535E+000  -0.5632606E+000   0.6927257E+000   0.2134313E-036
   0.9527407E+000   0.4491695E-002   0.4508947E+000  -0.4987711E+000   0.7396618E+000   0.2136380E-036
   0.9585272E+000   0.3644438E-002   0.5886526E+000  -0.4062671E+000   0.7755541E+000   0.2123483E-036
   0.9636276E+000   0.1910242E-002   0.6837399E+000  -0.3251973E+000   0.7685373E+000   0.2112244E-036
   0.9641067E+000   0.2000319E-002   0.7307645E+000  -0.2906573E+000   0.7568359E+000   0.2111194E-036
   0.9669985E+000   0.1923590E-002   0.7221935E+000  -0.2972467E+000   0.7848687E+000   0.2104880E-036
   0.9700656E+000   0.1847456E-002   0.6687552E+000  -0.2974006E+000   0.8366112E+000   0.2098225E-036
   0.9782097E+000   0.1277550E-002   0.5802278E+000  -0.2565726E+000   0.9169468E+000   0.2080756E-036
   0.9852551E+000   0.5112705E-003   0.4817420E+000  -0.1639479E+000   0.9761563E+000   0.2065877E-036
   0.9845798E+000   0.3475647E-003   0.3839684E+000  -0.7285832E-001   0.8704542E+000   0.2067294E-036
   0.9763462E+000   0.8484682E-003   0.3012040E+000  -0.2517053E-001   0.6763707E+000   0.2084728E-036
   0.9596379E+000   0.2657282E-002   0.2432482E+000  -0.2901923E-001   0.4587644E+000   0.2121025E-036
   0.9366099E+000   0.3646015E-002   0.2206051E+000  -0.4989453E-001   0.2057893E+000   0.2173174E-036
   0.9226511E+000   0.3448364E-002   0.2329835E+000  -0.5906797E-001   0.6953994E-001   0.2206052E-036
   0.9216819E+000   0.3546767E-002   0.2211693E+000  -0.4951973E-001   0.1455036E+000   0.2208372E-036
   0.9311384E+000   0.2994991E-002   0.1698861E+000  -0.4433183E-001   0.3197300E+000   0.2185944E-036
   0.9501344E+000   0.1936535E-002   0.1312526E+000  -0.8079155E-001   0.6231567E+000   0.2142240E-036
   0.9632400E+000   0.1385521E-002   0.9424144E-001  -0.1118950E+000   0.8817766E+000   0.2113094E-036
   0.9640194E+000   0.1322230E-002   0.5607380E-001  -0.1196069E+000   0.9606750E+000   0.2111385E-036
   0.9585385E+000   0.1709668E-002   0.4877724E-001  -0.1202042E+000   0.9437773E+000   0.2123458E-036
   0.9495670E+000   0.2195148E-002   0.3201747E-001  -0.9332966E-001   0.7759163E+000   0.2143520E-036
   0.9341207E+000   0.3688109E-002  -0.3569702E-002  -0.6565640E-001   0.5393999E+000   0.2178965E-036
   0.9217192E+000   0.4819132E-002   0.1881742E-001  -0.9440191E-001   0.4371756E+000   0.2208282E-036
   0.9107625E+000   0.5891548E-002   0.2292421E-001  -0.5809240E-001   0.3158125E+000   0.2234848E-036
   0.9084175E+000   0.5763981E-002   0.1937485E-001  -0.4501634E-001   0.3349279E+000   0.2240618E-036
   0.9147353E+000   0.5007877E-002  -0.1807990E-002  -0.5430532E-001   0.4436872E+000   0.2225142E-036
   0.9244606E+000   0.3742942E-002  -0.4626387E-001  -0.7406457E-001   0.5339406E+000   0.2201734E-036
   0.9265270E+000   0.2801844E-002  -0.1210747E+000  -0.1059652E+000   0.5063352E+000   0.2196823E-036
   0.9248257E+000   0.2899530E-002  -0.1918779E+000  -0.1134404E+000   0.3725032E+000   0.2200865E-036
   0.9314249E+000   0.3072055E-002  -0.2692337E+000  -0.1244004E+000   0.2664780E+000   0.2185271E-036
   0.9441022E+000   0.3299015E-002  -0.3824006E+000  -0.1658518E+000   0.3833819E+000   0.2155928E-036
   0.9591065E+000   0.2526006E-002  -0.5032137E+000  -0.2049443E+000   0.5695459E+000   0.2122200E-036
   0.9773337E+000   0.9555943E-003  -0.6318903E+000  -0.2716038E+000   0.7852792E+000   0.2082622E-036
   0.9833878E+000   0.7244058E-003  -0.7343083E+000  -0.3519026E+000   0.9081573E+000   0.2069800E-036
   0.9805623E+000   0.1018303E-002  -0.7427209E+000  -0.4076282E+000   0.8376152E+000   0.2075764E-036
   0.9769438E+000   0.1326719E-002  -0.6591880E+000  -0.4594099E+000   0.7247286E+000   0.2083453E-036
   0.9750052E+000   0.1330288E-002  -0.5145703E+000  -0.5053412E+000   0.6630753E+000   0.2087595E-036
   0.9719005E+000   0.1524492E-002  -0.3412990E+000  -0.5261574E+000   0.6448681E+000   0.2094264E-036
   0.9617350E+000   0.3280847E-002  -0.1677813E+000  -0.5448546E+000   0.6275549E+000   0.2116400E-036
   0.9482908E+000   0.5833468E-002   0.1704648E-001  -0.5583982E+000   0.6180585E+000   0.2146405E-036
   0.9481400E+000   0.5815848E-002   0.2349248E+000  -0.5536430E+000   0.6958303E+000   0.2146746E-036
   0.9515723E+000   0.5787698E-002   0.4644701E+000  -0.5345217E+000   0.8673841E+000   0.2139003E-036
   0.9627577E+000   0.4618663E-002   0.6651057E+000  -0.4959669E+000   0.1069395E+001   0.2114152E-036
   0.9795483E+000   0.7582789E-003   0.8010464E+000  -0.4601617E+000   0.1226272E+001   0.2077913E-036
   0.9832631E+000   0.5117376E-003   0.8599705E+000  -0.4460977E+000   0.1305638E+001   0.2070063E-036
   0.9851970E+000   0.5303341E-003   0.8403217E+000  -0.4474132E+000   0.1326293E+001   0.2065999E-036
   0.9859006E+000   0.5352594E-003   0.7678600E+000  -0.4314851E+000   0.1294223E+001   0.2064525E-036
   0.9892404E+000   0.2764645E-003   0.6545520E+000  -0.3685215E+000   0.1252918E+001   0.2057555E-036
   0.9911280E+000   0.9305878E-004   0.5325470E+000  -0.2520156E+000   0.1194137E+001   0.2053636E-036
   0.9885376E+000   0.1798301E-003   0.4146645E+000  -0.1392880E+000   0.1009093E+001   0.2059017E-036
   0.9797920E+000   0.7299144E-003   0.3150925E+000  -0.7753145E-001   0.7596841E+000   0.2077396E-036
   0.9647646E+000   0.2451776E-002   0.2494222E+000  -0.7309605E-001   0.5319964E+000   0.2109754E-036
   0.9450996E+000   0.3563613E-002   0.2186515E+000  -0.8876571E-001   0.2974309E+000   0.2153653E-036
   0.9341023E+000   0.3492102E-002   0.2166392E+000  -0.8834071E-001   0.1812683E+000   0.2179008E-036
   0.9334241E+000   0.3548267E-002   0.1922628E+000  -0.5840123E-001   0.2642938E+000   0.2180591E-036
   0.9425694E+000   0.2840072E-002   0.1348800E+000  -0.3799151E-001   0.4683627E+000   0.2159434E-036
   0.9598188E+000   0.1465169E-002   0.9910778E-001  -0.6197626E-001   0.8044745E+000   0.2120625E-036
   0.9705683E+000   0.8711328E-003   0.7429400E-001  -0.1024503E+000   0.1072589E+001   0.2097139E-036
   0.9728479E+000   0.5393088E-003   0.6139418E-001  -0.1356181E+000   0.1166731E+001   0.2092225E-036
   0.9692108E+000   0.8053795E-003   0.7299729E-001  -0.1631783E+000   0.1149855E+001   0.2100076E-036
   0.9581862E+000   0.1475738E-002   0.6556537E-001  -0.1571191E+000   0.9373899E+000   0.2124239E-036
   0.9387183E+000   0.3199401E-002   0.3153638E-001  -0.1285672E+000   0.6615927E+000   0.2168293E-036
   0.9216222E+000   0.5974360E-002   0.2894996E-001  -0.1530471E+000   0.5595504E+000   0.2208515E-036
   0.9048584E+000   0.7678745E-002   0.3472886E-001  -0.9580041E-001   0.4000585E+000   0.2249431E-036
   0.8961131E+000   0.7611775E-002   0.3697730E-001  -0.4900699E-001   0.3554849E+000   0.2271383E-036
   0.8988071E+000   0.7078847E-002   0.1911972E-001  -0.3318166E-001   0.4202103E+000   0.2264575E-036
   0.9098306E+000   0.5423123E-002  -0.2785486E-001  -0.5715570E-001   0.5106655E+000   0.2237138E-036
   0.9119299E+000   0.3634344E-002  -0.9570847E-001  -0.8711457E-001   0.4781433E+000   0.2231988E-036
   0.9147586E+000   0.3357380E-002  -0.1505662E+000  -0.9595681E-001   0.3863907E+000   0.2225086E-036
   0.9276540E+000   0.3539292E-002  -0.2168168E+000  -0.1240410E+000   0.3781628E+000   0.2194155E-036
   0.9443454E+000   0.3641012E-002  -0.3292644E+000  -0.1792894E+000   0.5628554E+000   0.2155373E-036
   0.9632564E+000   0.2585305E-002  -0.4629735E+000  -0.2292435E+000   0.8021295E+000   0.2113058E-036
   0.9834865E+000   0.6001618E-003  -0.6191873E+000  -0.3062767E+000   0.1047476E+001   0.2069592E-036
   0.9864571E+000   0.7012229E-003  -0.7418163E+000  -0.3893388E+000   0.1143152E+001   0.2063360E-036
   0.9818970E+000   0.1151869E-002  -0.7569790E+000  -0.4374893E+000   0.1034389E+001   0.2072943E-036
   0.9780742E+000   0.1300372E-002  -0.6818332E+000  -0.4818127E+000   0.8844076E+000   0.2081045E-036
   0.9742431E+000   0.1445914E-002  -0.5485698E+000  -0.5235516E+000   0.7671344E+000   0.2089228E-036
   0.9679904E+000   0.1973340E-002  -0.3885914E+000  -0.5272671E+000   0.6702658E+000   0.2102724E-036
   0.9514748E+000   0.4847366E-002  -0.2374299E+000  -0.5206027E+000   0.5624671E+000   0.2139222E-036
   0.9360823E+000   0.7324684E-002  -0.5790088E-001  -0.5168916E+000   0.5157019E+000   0.2174399E-036
   0.9375947E+000   0.7273965E-002   0.1869372E+000  -0.5215249E+000   0.6690776E+000   0.2170891E-036
   0.9445107E+000   0.7231776E-002   0.4472902E+000  -0.5467772E+000   0.1000134E+001   0.2154996E-036
   0.9633394E+000   0.4872846E-002   0.6768776E+000  -0.5723419E+000   0.1390845E+001   0.2112876E-036
   0.9854623E+000   0.4993139E-003   0.8311063E+000  -0.5844913E+000   0.1689920E+001   0.2065443E-036
   0.9904544E+000   0.1068871E-003   0.8912340E+000  -0.5871674E+000   0.1822894E+001   0.2055033E-036
   0.9917422E+000   0.9875559E-004   0.8682572E+000  -0.5718117E+000   0.1804767E+001   0.2052364E-036
   0.9905990E+000   0.1299237E-003   0.7859792E+000  -0.5130217E+000   0.1650074E+001   0.2054733E-036
   0.9900959E+000   0.1066265E-003   0.6606108E+000  -0.4206437E+000   0.1481972E+001   0.2055777E-036
   0.9900269E+000   0.8646955E-004   0.5270957E+000  -0.2905260E+000   0.1334751E+001   0.2055920E-036
   0.9886672E+000   0.1150940E-003   0.3986883E+000  -0.1736653E+000   0.1149508E+001   0.2058748E-036
   0.9828438E+000   0.5157866E-003   0.2835428E+000  -0.1246726E+000   0.9844662E+000   0.2070946E-036
   0.9726900E+000   0.1932752E-002   0.1951376E+000  -0.1281798E+000   0.8495725E+000   0.2092564E-036
   0.9589739E+000   0.3081766E-002   0.1432708E+000  -0.1503958E+000   0.6966224E+000   0.2122494E-036
   0.9502686E+000   0.3248590E-002   0.1242853E+000  -0.1510663E+000   0.5902852E+000   0.2141938E-036
   0.9466678E+000   0.3274185E-002   0.1028702E+000  -0.9966295E-001   0.5495147E+000   0.2150085E-036
   0.9519385E+000   0.2581477E-002   0.7099734E-001  -0.5455584E-001   0.6643231E+000   0.2138180E-036
   0.9631744E+000   0.1282969E-002   0.6071971E-001  -0.4931080E-001   0.9015621E+000   0.2113238E-036
   0.9687541E+000   0.9195600E-003   0.5730732E-001  -0.8153085E-001   0.1099654E+001   0.2101066E-036
   0.9723487E+000   0.4997920E-003   0.6197961E-001  -0.1347871E+000   0.1211200E+001   0.2093299E-036
   0.9703538E+000   0.6229535E-003   0.7743883E-001  -0.1961090E+000   0.1218874E+001   0.2097602E-036
   0.9615371E+000   0.1232263E-002   0.6829454E-001  -0.2251706E+000   0.1046263E+001   0.2116836E-036
   0.9425388E+000   0.3124358E-002   0.3837697E-001  -0.2058582E+000   0.7964049E+000   0.2159504E-036
   0.9340582E+000   0.5856243E-002   0.3579582E-001  -0.1927063E+000   0.8709293E+000   0.2179111E-036
   0.9168181E+000   0.8078820E-002   0.6732307E-001  -0.1244678E+000   0.7037076E+000   0.2220087E-036
   0.9046510E+000   0.8120409E-002   0.9438081E-001  -0.5427736E-001   0.5762186E+000   0.2249946E-036
   0.9034999E+000   0.7657122E-002   0.9768321E-001  -0.1968753E-001   0.5573665E+000   0.2252813E-036
   0.9107604E+000   0.5802486E-002   0.5444442E-001  -0.3002769E-001   0.5767643E+000   0.2234854E-036
   0.9085679E+000   0.4040443E-002  -0.1820075E-001  -0.5482390E-001   0.5267151E+000   0.2240247E-036
   0.9115486E+000   0.3982973E-002  -0.7597611E-001  -0.7486806E-001   0.4669973E+000   0.2232921E-036
   0.9256740E+000   0.4154642E-002  -0.1502184E+000  -0.1235882E+000   0.5079199E+000   0.2198848E-036
   0.9427848E+000   0.4158677E-002  -0.2625967E+000  -0.1929381E+000   0.6975558E+000   0.2158940E-036
   0.9625107E+000   0.3006718E-002  -0.3953254E+000  -0.2502555E+000   0.9179309E+000   0.2114695E-036
   0.9818872E+000   0.6322200E-003  -0.5465044E+000  -0.3241377E+000   0.1117286E+001   0.2072963E-036
   0.9785380E+000   0.1716740E-002  -0.6515926E+000  -0.3916149E+000   0.1142168E+001   0.2080059E-036
   0.9696162E+000   0.3124652E-002  -0.6571374E+000  -0.4260647E+000   0.9917577E+000   0.2099198E-036
   0.9630370E+000   0.3821305E-002  -0.5908954E+000  -0.4618934E+000   0.8216177E+000   0.2113539E-036
   0.9605092E+000   0.3866308E-002  -0.4816836E+000  -0.5036647E+000   0.7324043E+000   0.2119101E-036
   0.9549597E+000   0.4401833E-002  -0.3574938E+000  -0.4979767E+000   0.6542464E+000   0.2131416E-036
   0.9430670E+000   0.6351330E-002  -0.2284716E+000  -0.4747191E+000   0.5861506E+000   0.2158294E-036
   0.9332325E+000   0.8062468E-002  -0.5176428E-001  -0.4683086E+000   0.6478849E+000   0.2181039E-036
   0.9364010E+000   0.8072930E-002   0.1990622E+000  -0.4878651E+000   0.9121516E+000   0.2173659E-036
