#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9304520E+000   0.3227860E-002   0.2052845E+000   0.2261008E+000   0.3182242E+000   0.3133372E-035
   0.9552367E+000   0.1894397E-002   0.9195328E-001   0.1316676E+000   0.1155176E+000   0.3052073E-035
   0.9325726E+000   0.1587170E-002   0.5975221E-003   0.9834044E-001  -0.2786804E+000   0.3126247E-035
   0.8918963E+000   0.2855201E-002   0.2087665E-001   0.3610796E-001  -0.6287545E+000   0.3268824E-035
   0.8703337E+000   0.7261449E-002   0.1516059E+000   0.2275207E-001  -0.5911003E+000   0.3349809E-035
   0.9192952E+000   0.2978382E-002   0.2093742E+000   0.3525042E-001  -0.1101810E+000   0.3171399E-035
   0.9209991E+000   0.1753249E-002   0.1137434E+000   0.8710236E-002   0.1457571E+000   0.3165532E-035
   0.8870522E+000   0.3494235E-002   0.3221814E-001   0.5239511E-001   0.5483376E-001   0.3286675E-035
   0.9209327E+000   0.4505218E-002  -0.3451568E-001   0.3273194E-001   0.1143129E+000   0.3165760E-035
   0.9701034E+000   0.4389233E-003  -0.7991980E-001  -0.3242597E-001   0.3005181E+000   0.3005300E-035
   0.9671194E+000   0.7712540E-003  -0.8958563E-001   0.2934135E-001   0.6072502E+000   0.3014573E-035
   0.9501765E+000   0.9206290E-003  -0.1167917E+000   0.1548888E+000   0.7450750E+000   0.3068327E-035
   0.9639573E+000   0.3069369E-003  -0.2113450E+000   0.1119097E+000   0.9304476E+000   0.3024462E-035
   0.9698763E+000   0.1520066E-003  -0.2984437E+000  -0.1258723E+000   0.1208297E+001   0.3006004E-035
   0.9576108E+000   0.2634564E-003  -0.2474223E+000  -0.1966900E+000   0.1402335E+001   0.3044506E-035
   0.9473594E+000   0.1947974E-003  -0.1872844E+000  -0.2905701E+000   0.1512784E+001   0.3077451E-035
   0.9663761E+000   0.6355832E-003  -0.6542324E-001  -0.4975987E+000   0.2281982E+001   0.3016892E-035
   0.9895020E+000   0.2030360E-003  -0.2264946E-001  -0.6520687E+000   0.3305929E+001   0.2946383E-035
   0.9940591E+000   0.1003315E-004  -0.1747908E+000  -0.6185226E+000   0.3554638E+001   0.2932876E-035
   0.9910654E+000   0.1880298E-004  -0.2497779E+000  -0.4612939E+000   0.3117371E+001   0.2941735E-035
   0.9854662E+000   0.3355589E-004  -0.2599168E+000  -0.2800447E+000   0.2482983E+001   0.2958449E-035
   0.9815156E+000   0.2470035E-004  -0.3337669E+000  -0.1218967E+000   0.2565843E+001   0.2970357E-035
   0.9776175E+000   0.2821302E-004  -0.2951408E+000  -0.1037754E+000   0.2231628E+001   0.2982201E-035
   0.9806013E+000   0.3939758E-004  -0.2656709E+000  -0.2104012E+000   0.1890578E+001   0.2973127E-035
   0.9795556E+000   0.2563673E-003  -0.2351560E+000  -0.2410468E+000   0.1462909E+001   0.2976300E-035
   0.9536868E+000   0.6440635E-003  -0.1655305E+000  -0.6407132E-001   0.9688723E+000   0.3057033E-035
   0.9529332E+000   0.2973326E-003  -0.2392021E+000  -0.6485658E-001   0.1078569E+001   0.3059450E-035
   0.9612590E+000   0.3206358E-003  -0.3507534E+000  -0.1240616E+000   0.1203431E+001   0.3032951E-035
   0.9262712E+000   0.3487767E-002  -0.3242527E+000  -0.8554009E-001   0.7535121E+000   0.3147514E-035
   0.8324663E+000   0.7539207E-002  -0.2513652E+000  -0.8060560E-002   0.4788944E-001   0.3502186E-035
   0.7790749E+000   0.6272435E-002  -0.2385839E+000   0.6866763E-001  -0.2003410E+000   0.3742197E-035
   0.8569360E+000   0.6644645E-002  -0.3126046E+000   0.2088383E+000   0.9069803E-001   0.3402182E-035
   0.9480211E+000   0.1100281E-002  -0.3789295E+000   0.2878108E+000   0.6226314E+000   0.3075303E-035
   0.9744031E+000   0.7989794E-004  -0.3449210E+000   0.2524882E+000   0.9643646E+000   0.2992039E-035
   0.9841482E+000   0.6017818E-004  -0.3561232E+000   0.2433792E+000   0.1233689E+001   0.2962411E-035
   0.9929878E+000   0.2765361E-005  -0.3646229E+000   0.3182470E+000   0.1595053E+001   0.2936040E-035
   0.9943516E+000   0.1563747E-005  -0.2592136E+000   0.4587499E+000   0.1529791E+001   0.2932013E-035
   0.9833792E+000   0.4162731E-003  -0.8582973E-001   0.5190357E+000   0.1038310E+001   0.2964728E-035
   0.9470630E+000   0.1726769E-002   0.8397892E-001   0.3694360E+000   0.5998050E+000   0.3078414E-035
   0.9383198E+000   0.2003428E-002   0.1980897E+000   0.2397924E+000   0.5899992E+000   0.3107098E-035
   0.9621099E+000   0.1003365E-002   0.2270895E+000   0.2152916E+000   0.5112061E+000   0.3030269E-035
   0.9687919E+000   0.1271098E-003   0.1778783E+000   0.1848584E+000   0.1317198E+000   0.3009368E-035
   0.9524932E+000   0.5654963E-003   0.1399862E+000   0.1243638E+000  -0.3543576E+000   0.3060864E-035
   0.9019715E+000   0.5093399E-002   0.1232297E+000   0.4082653E-001  -0.8555200E+000   0.3232310E-035
   0.8469140E+000   0.1075272E-001   0.1003902E+000   0.7944851E-001  -0.9415063E+000   0.3442442E-035
   0.8955650E+000   0.5220127E-002   0.4123891E-001   0.1444825E+000  -0.3471685E+000   0.3255433E-035
   0.8634811E+000   0.2979554E-002  -0.1723467E-002   0.2422094E-001  -0.4917719E-001   0.3376394E-035
   0.9005095E+000   0.5117399E-002   0.3315504E-002   0.1215772E-001   0.1224292E+000   0.3237558E-035
   0.9742602E+000   0.9333499E-003  -0.1865228E-001   0.5772836E-001   0.4705730E+000   0.2992478E-035
   0.9725936E+000   0.3591544E-003  -0.7380542E-001  -0.2307284E-002   0.2002992E+000   0.2997605E-035
   0.9785254E+000   0.3454023E-003  -0.1590992E+000  -0.2336100E-001   0.5465352E+000   0.2979434E-035
   0.9774520E+000   0.4133306E-003  -0.2309123E+000   0.1145346E+000   0.9093209E+000   0.2982706E-035
   0.9588572E+000   0.8039355E-003  -0.2674295E+000   0.9251318E-001   0.8157174E+000   0.3040549E-035
   0.9574954E+000   0.7229350E-003  -0.2892816E+000  -0.1593015E+000   0.1163973E+001   0.3044873E-035
   0.9553233E+000   0.3016734E-003  -0.2594524E+000  -0.2109018E+000   0.1528050E+001   0.3051796E-035
   0.9611327E+000   0.4746360E-003  -0.2518673E+000  -0.3024539E+000   0.2002333E+001   0.3033350E-035
   0.9883269E+000   0.1192911E-003  -0.2177377E+000  -0.4794148E+000   0.3144696E+001   0.2949886E-035
   0.9954300E+000   0.1709851E-005  -0.2975887E+000  -0.5884525E+000   0.3921637E+001   0.2928837E-035
   0.9947681E+000   0.1546032E-005  -0.4330947E+000  -0.5990402E+000   0.4053056E+001   0.2930786E-035
   0.9919793E+000   0.6254940E-005  -0.4214273E+000  -0.4586448E+000   0.3615552E+001   0.2939025E-035
   0.9869869E+000   0.1507048E-004  -0.3598324E+000  -0.2516360E+000   0.2966697E+001   0.2953891E-035
   0.9783708E+000   0.1233047E-004  -0.3978003E+000  -0.7131095E-001   0.2906455E+001   0.2979905E-035
   0.9761363E+000   0.1930088E-004  -0.3184590E+000  -0.9937767E-001   0.2607748E+001   0.2986726E-035
   0.9782978E+000   0.2010253E-004  -0.2537862E+000  -0.2403944E+000   0.2212645E+001   0.2980127E-035
   0.9809559E+000   0.2039911E-004  -0.2805029E+000  -0.3983041E+000   0.1796750E+001   0.2972052E-035
   0.9498421E+000   0.1292879E-002  -0.2121379E+000  -0.2444823E+000   0.1229165E+001   0.3069407E-035
   0.9268898E+000   0.9713738E-003  -0.1177914E+000  -0.9213905E-001   0.1017498E+001   0.3145414E-035
   0.9114959E+000   0.3052863E-002  -0.1855963E+000  -0.7374651E-001   0.8966722E+000   0.3198535E-035
   0.8597302E+000   0.3372304E-002  -0.1851744E+000   0.5084199E-001   0.6336139E-001   0.3391124E-035
   0.8369283E+000   0.6703893E-002  -0.1568328E+000   0.7729601E-001  -0.5474744E+000   0.3483515E-035
   0.8543670E+000   0.1237219E-001  -0.2244021E+000   0.1323996E+000  -0.4361059E+000   0.3412411E-035
   0.9009920E+000   0.5559527E-002  -0.3358229E+000   0.3732057E+000  -0.2394755E-001   0.3235824E-035
   0.9416357E+000   0.4734220E-003  -0.4252284E+000   0.5400015E+000   0.4988180E+000   0.3096157E-035
   0.9525995E+000   0.6815196E-003  -0.4119496E+000   0.4794946E+000   0.8156811E+000   0.3060522E-035
   0.9595205E+000   0.1579186E-002  -0.3465835E+000   0.3703387E+000   0.9736285E+000   0.3038447E-035
   0.9768907E+000   0.1279602E-002  -0.2482868E+000   0.3257674E+000   0.1260866E+001   0.2984420E-035
   0.9912289E+000   0.7918882E-004  -0.6942575E-001   0.3919675E+000   0.1343702E+001   0.2941250E-035
   0.9782815E+000   0.3726856E-003   0.1102523E+000   0.4301559E+000   0.9320648E+000   0.2980177E-035
   0.9622644E+000   0.5326362E-003   0.2632011E+000   0.2335709E+000   0.7528994E+000   0.3029782E-035
   0.9766386E+000   0.3348163E-003   0.3722824E+000   0.1304790E+000   0.9275659E+000   0.2985190E-035
   0.9804503E+000   0.6700234E-004   0.3229306E+000   0.2900575E+000   0.5818956E+000   0.2973584E-035
   0.9742847E+000   0.1719039E-003   0.2320276E+000   0.2656738E+000   0.1035408E+000   0.2992403E-035
   0.9644636E+000   0.4168346E-003   0.2136903E+000   0.1178514E+000  -0.3548842E+000   0.3022874E-035
   0.8777633E+000   0.8815682E-002   0.1866532E+000   0.3619008E-001  -0.9086136E+000   0.3321456E-035
   0.8551121E+000   0.1071097E-001   0.8910317E-001   0.1183087E+000  -0.8712014E+000   0.3409438E-035
   0.9157214E+000   0.4062782E-002   0.4242224E-002   0.1917374E+000  -0.3093937E+000   0.3183776E-035
   0.8727853E+000   0.3302543E-002  -0.1488057E-001   0.1254810E-001  -0.6769243E-001   0.3340400E-035
   0.9352007E+000   0.3799316E-002  -0.2462829E-001  -0.7807936E-001   0.1543096E+000   0.3117461E-035
   0.9564364E+000   0.1629387E-002  -0.6220311E-001  -0.1619250E-002   0.1209696E+000   0.3048244E-035
   0.9464949E+000   0.1302295E-002  -0.1004826E+000   0.4153984E-002  -0.2341266E+000   0.3080262E-035
   0.9760713E+000   0.3116485E-003  -0.1907205E+000  -0.2286864E-001   0.2970829E+000   0.2986925E-035
   0.9765465E+000   0.8278333E-003  -0.2826467E+000   0.2135022E-001   0.8408994E+000   0.2985472E-035
   0.9388907E+000   0.1570934E-002  -0.2866431E+000  -0.1572014E-002   0.7888185E+000   0.3105209E-035
   0.9383361E+000   0.6695916E-003  -0.2629039E+000  -0.1063800E+000   0.1275600E+001   0.3107044E-035
   0.9529323E+000   0.2301137E-003  -0.3267819E+000  -0.1373139E+000   0.1749550E+001   0.3059453E-035
   0.9754744E+000   0.4084393E-003  -0.3725872E+000  -0.2453594E+000   0.2630227E+001   0.2988753E-035
   0.9931738E+000   0.7680017E-005  -0.4151850E+000  -0.3836715E+000   0.3661321E+001   0.2935490E-035
   0.9946771E+000   0.3064920E-006  -0.5321852E+000  -0.4664737E+000   0.4251938E+001   0.2931054E-035
   0.9939011E+000   0.1234020E-005  -0.6039497E+000  -0.5008509E+000   0.4483433E+001   0.2933342E-035
   0.9902198E+000   0.8957398E-005  -0.5385356E+000  -0.3759889E+000   0.3992997E+001   0.2944247E-035
   0.9840123E+000   0.1230554E-004  -0.4413890E+000  -0.1681645E+000   0.3279923E+001   0.2962821E-035
   0.9812040E+000   0.7165501E-005  -0.4670032E+000   0.9458655E-002   0.3255200E+001   0.2971301E-035
   0.9838669E+000   0.2616434E-004  -0.4292884E+000  -0.6672190E-001   0.3126666E+001   0.2963258E-035
   0.9854203E+000   0.2548206E-004  -0.3919461E+000  -0.2442873E+000   0.2789425E+001   0.2958587E-035
   0.9848658E+000   0.1974621E-004  -0.4354564E+000  -0.4592598E+000   0.2324108E+001   0.2960253E-035
   0.9680210E+000   0.1167190E-002  -0.3914730E+000  -0.4441560E+000   0.1787638E+001   0.3011765E-035
   0.9393342E+000   0.1673770E-002  -0.1118333E+000  -0.2096982E+000   0.1278486E+001   0.3103743E-035
   0.8725902E+000   0.6637826E-002   0.1614546E-002  -0.1063335E-001   0.8383315E+000   0.3341147E-035
   0.8611041E+000   0.6821260E-002  -0.1007586E-001   0.1592529E+000  -0.2296810E-001   0.3385713E-035
   0.9175089E+000   0.2921814E-002  -0.9632272E-001   0.1285031E+000  -0.4544040E+000   0.3177573E-035
   0.9389585E+000   0.3867787E-003  -0.2274031E+000   0.1274667E+000  -0.3798317E+000   0.3104985E-035
   0.9496258E+000   0.2744638E-003  -0.2751600E+000   0.3631949E+000  -0.7946350E-001   0.3070106E-035
   0.9572741E+000   0.3329665E-003  -0.2654202E+000   0.6582347E+000   0.3095276E+000   0.3045577E-035
   0.9404360E+000   0.7336035E-003  -0.2738835E+000   0.6446629E+000   0.4206255E+000   0.3100107E-035
   0.9194457E+000   0.2180710E-002  -0.1904584E+000   0.4999036E+000   0.4128727E+000   0.3170880E-035
   0.9057572E+000   0.5013293E-002  -0.1079182E+000   0.3812964E+000   0.5019708E+000   0.3218801E-035
   0.9287450E+000   0.5873394E-002  -0.9475684E-002   0.3638501E+000   0.7282749E+000   0.3139131E-035
   0.9549827E+000   0.1961239E-002   0.1246968E+000   0.3358136E+000   0.7336304E+000   0.3052885E-035
   0.9649571E+000   0.5677158E-003   0.3554295E+000   0.8838250E-001   0.9107739E+000   0.3021328E-035
   0.9801514E+000   0.1974331E-003   0.4613861E+000   0.7260762E-001   0.7721267E+000   0.2974491E-035
   0.9880637E+000   0.4422945E-004   0.3517839E+000   0.3408166E+000   0.2793649E+000   0.2950672E-035
   0.9880407E+000   0.1800417E-004   0.2814480E+000   0.2945721E+000  -0.2941461E-001   0.2950741E-035
   0.9449448E+000   0.6325579E-002   0.2431638E+000   0.1085428E+000  -0.5129913E+000   0.3085314E-035
   0.8531269E+000   0.1013730E-001   0.1786077E+000   0.5272919E-001  -0.9847103E+000   0.3417372E-035
   0.9022629E+000   0.8231368E-002   0.6248767E-001   0.1429385E+000  -0.6842957E+000   0.3231266E-035
   0.9474794E+000   0.1132604E-002   0.2340507E-001   0.1848404E+000  -0.2079117E+000   0.3077061E-035
   0.9245013E+000   0.1127544E-002  -0.1219189E-001   0.4122289E-001   0.4295376E-001   0.3153540E-035
   0.9499031E+000   0.4127676E-003  -0.4972786E-001  -0.4946124E-001   0.3775861E-001   0.3069210E-035
   0.9395368E+000   0.8149148E-003  -0.7880730E-001  -0.3214660E-002  -0.3576747E+000   0.3103074E-035
   0.9554197E+000   0.1187262E-002  -0.1117350E+000  -0.5197557E-001  -0.2827274E+000   0.3051488E-035
   0.9842454E+000   0.7038601E-004  -0.2012815E+000  -0.5495003E-001   0.4133816E+000   0.2962119E-035
   0.9674776E+000   0.1000840E-002  -0.3397361E+000  -0.3089712E-001   0.8440550E+000   0.3013457E-035
   0.9432333E+000   0.7314052E-003  -0.4023332E+000  -0.1343156E-001   0.1171922E+001   0.3090913E-035
   0.9463715E+000   0.1234621E-003  -0.4088090E+000   0.2954709E-002   0.1718016E+001   0.3080663E-035
   0.9582602E+000   0.2758307E-003  -0.4783264E+000  -0.2300102E-001   0.2096275E+001   0.3042443E-035
   0.9841159E+000   0.1229238E-003  -0.5005817E+000  -0.1498114E+000   0.2972293E+001   0.2962509E-035
   0.9930223E+000   0.1141108E-005  -0.5390964E+000  -0.2592518E+000   0.3727114E+001   0.2935938E-035
   0.9940375E+000   0.3025621E-006  -0.6155402E+000  -0.3093135E+000   0.4179476E+001   0.2932939E-035
   0.9932227E+000   0.2016798E-005  -0.6563501E+000  -0.3167711E+000   0.4338967E+001   0.2935346E-035
   0.9887175E+000   0.1399057E-004  -0.6010168E+000  -0.2187360E+000   0.3972195E+001   0.2948721E-035
   0.9828431E+000   0.6759736E-005  -0.5078877E+000  -0.5566377E-001   0.3483970E+001   0.2966345E-035
   0.9830103E+000   0.5322483E-005  -0.4963104E+000   0.7441654E-001   0.3399376E+001   0.2965841E-035
   0.9881429E+000   0.1173412E-004  -0.5188117E+000  -0.1682558E-001   0.3449985E+001   0.2950436E-035
   0.9913674E+000   0.2776305E-005  -0.5632552E+000  -0.2264818E+000   0.3263055E+001   0.2940839E-035
   0.9902958E+000   0.1068747E-004  -0.5535731E+000  -0.4408747E+000   0.2740053E+001   0.2944021E-035
   0.9884177E+000   0.7711419E-004  -0.4217870E+000  -0.4774522E+000   0.2253778E+001   0.2949615E-035
   0.9784552E+000   0.4787714E-003  -0.1389563E+000  -0.2676717E+000   0.1780561E+001   0.2979648E-035
   0.8853467E+000   0.1161570E-001   0.5036183E-001   0.1644230E-001   0.1125598E+001   0.3293006E-035
