#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.1052783E+000   0.8326985E-002   0.1027546E+000  -0.3517809E-002  -0.1015783E+001   0.3046222E-002
   0.1152314E+000   0.7304748E-002   0.8033987E-001  -0.5826506E-002  -0.9358409E+000   0.3784921E-002
   0.1069156E+000   0.5873702E-002  -0.1139791E-001  -0.2887948E-001  -0.5185808E+000   0.3908792E-002
   0.8410065E-001   0.3983833E-002  -0.6844027E-001  -0.4447550E-001  -0.1615929E+000   0.3912399E-002
   0.7029891E-001   0.4338429E-002  -0.9333605E-001  -0.2542970E-001  -0.2008386E+000   0.2811517E-002
   0.4428425E-001   0.1576960E-002  -0.1313611E+000   0.1725532E-001  -0.4169362E+000   0.5713130E-002
   0.3771105E-001   0.9940837E-003  -0.1606727E+000  -0.1318850E-002  -0.4751335E+000   0.8543067E-002
   0.2415588E-001   0.5992005E-003  -0.1581501E+000  -0.5960731E-001  -0.3531313E+000   0.1262316E-001
   0.1911092E-001   0.2733651E-003  -0.6743454E-001   0.2257004E-002   0.3006176E+000   0.1724384E-001
   0.2856275E-001   0.4297020E-003  -0.2341202E-001   0.5142474E-001   0.6791582E+000   0.2251713E-001
   0.4168925E-001   0.3244997E-003  -0.6955821E-001   0.3629701E-001   0.9886489E+000   0.2735554E-001
   0.4393922E-001   0.3359416E-003  -0.1488016E+000  -0.2639536E-001   0.1325463E+001   0.3180024E-001
   0.3510159E-001   0.5101328E-003  -0.2315338E+000  -0.8685242E-001   0.1580541E+001   0.3701647E-001
   0.1896161E-001   0.3200573E-003  -0.3236142E+000  -0.1699959E+000   0.1844074E+001   0.5182963E-001
   0.9428896E-002   0.5831857E-004  -0.4460838E+000  -0.1628458E+000   0.2313140E+001   0.7946462E-001
   0.8359362E-002   0.1401709E-004  -0.5236866E+000  -0.6514094E-001   0.2607032E+001   0.6921527E-001
   0.1045587E-001   0.1993494E-004  -0.4841052E+000   0.3223576E-001   0.2534824E+001   0.4448424E-001
   0.1280086E-001   0.2038255E-004  -0.4140182E+000   0.9866830E-001   0.2398381E+001   0.2764244E-001
   0.1656140E-001   0.1330273E-004  -0.3561970E+000   0.1741702E+000   0.2456371E+001   0.3445369E-001
   0.1528491E-001   0.1271141E-004  -0.2885834E+000   0.1256725E+000   0.2234745E+001   0.2632553E-001
   0.1601419E-001   0.3357081E-004  -0.2073439E+000   0.1336903E-001   0.1862171E+001   0.2620753E-001
   0.2897366E-001   0.7647768E-003  -0.5051593E-001   0.1263061E-001   0.1294264E+001   0.1757806E-001
   0.5238101E-001   0.1648838E-002   0.3066303E-001   0.6093146E-001   0.1045330E+001   0.9776990E-002
   0.7780572E-001   0.2423974E-002  -0.7888558E-002   0.9838542E-001   0.8643659E+000   0.8509258E-002
   0.8821195E-001   0.3088238E-002  -0.8469134E-001   0.1034312E+000   0.3713519E+000   0.8759019E-002
   0.8969039E-001   0.3630971E-002  -0.1387771E+000   0.8166044E-001  -0.1649543E+000   0.7716503E-002
   0.6825664E-001   0.2932843E-002  -0.1434764E+000   0.3884654E-001  -0.6573990E+000   0.5008287E-002
   0.5011723E-001   0.9527985E-003  -0.1708709E+000   0.3677430E-001  -0.6140399E+000   0.3427649E-002
   0.4984690E-001   0.9846228E-003  -0.2264990E+000   0.1239747E+000  -0.2972302E+000   0.4776610E-002
   0.6637351E-001   0.3238801E-002  -0.2478440E+000   0.2112789E+000  -0.6268769E-001   0.5250363E-002
   0.8193340E-001   0.6779235E-002  -0.2171959E+000   0.2538736E+000   0.4496204E-001   0.5498026E-002
   0.9636809E-001   0.1052042E-001  -0.1548286E+000   0.2474754E+000   0.5948842E-001   0.5904532E-002
   0.1041095E+000   0.1193054E-001  -0.7617584E-001   0.2355942E+000   0.7119419E-001   0.6292462E-002
   0.9997185E-001   0.1004273E-001  -0.8968254E-002   0.2175553E+000   0.8666737E-001   0.6823082E-002
   0.7416819E-001   0.6961619E-002   0.4227498E-001   0.1855872E+000   0.8985017E-001   0.8318550E-002
   0.4633478E-001   0.4099490E-002   0.7484534E-001   0.9103597E-001   0.1495995E-001   0.1434617E-001
   0.3107517E-001   0.3466213E-002   0.8355343E-001  -0.1249914E-001  -0.1992926E+000   0.2192077E-001
   0.2676639E-001   0.2912917E-002   0.8851486E-001  -0.2012318E-001  -0.3465256E+000   0.2237934E-001
   0.3809300E-001   0.3734396E-002   0.1007928E+000   0.5189258E-001  -0.6127327E+000   0.1059005E-001
   0.8571239E-001   0.8773874E-002   0.1109113E+000   0.3844370E-001  -0.9286262E+000   0.4446290E-002
   0.1090407E+000   0.8257236E-002   0.9889634E-001   0.2945911E-001  -0.9766504E+000   0.4047648E-002
   0.9464932E-001   0.6330999E-002   0.7764961E-001   0.1421772E-001  -0.8972501E+000   0.4861730E-002
   0.6793046E-001   0.1845230E-002  -0.2675842E-001  -0.9622393E-002  -0.3920360E+000   0.5644470E-002
   0.5814270E-001   0.1355082E-002  -0.6769927E-001  -0.4176518E-001  -0.1738904E+000   0.6030794E-002
   0.5401871E-001   0.1272393E-002  -0.1144113E+000  -0.4834136E-002  -0.2732007E+000   0.5862373E-002
   0.4458908E-001   0.7853332E-003  -0.1678495E+000   0.3971006E-001  -0.5345688E+000   0.8103658E-002
   0.3892404E-001   0.9382516E-003  -0.1809763E+000   0.2900253E-001  -0.5657979E+000   0.9684969E-002
   0.2133198E-001   0.5531469E-003  -0.1640422E+000  -0.4718683E-001  -0.4139905E+000   0.1570874E-001
   0.1734289E-001   0.2567742E-003  -0.7104065E-001  -0.1375505E-001   0.4063193E+000   0.2480001E-001
   0.2815432E-001   0.4084282E-003  -0.6392440E-001   0.2863383E-001   0.8689395E+000   0.3033433E-001
   0.4217800E-001   0.2703665E-003  -0.1334307E+000   0.2794417E-001   0.1190234E+001   0.3147768E-001
   0.4061237E-001   0.2345120E-003  -0.2307145E+000   0.1824946E-001   0.1534014E+001   0.3519049E-001
   0.3014495E-001   0.3667847E-003  -0.3326788E+000  -0.2512166E-002   0.1753542E+001   0.4158381E-001
   0.1561042E-001   0.1209651E-003  -0.4441085E+000  -0.2743850E-001   0.2031651E+001   0.6838726E-001
   0.1025335E-001   0.2154475E-004  -0.5171292E+000  -0.5098331E-001   0.2341630E+001   0.1044349E+000
   0.1181313E-001   0.3862709E-004  -0.5202077E+000  -0.1592818E-001   0.2475603E+001   0.1031426E+000
   0.1481493E-001   0.4112946E-004  -0.4781463E+000   0.6537162E-001   0.2542760E+001   0.8176402E-001
   0.1699313E-001   0.2502877E-004  -0.4201436E+000   0.1402025E+000   0.2545853E+001   0.5586080E-001
   0.1670420E-001   0.1195643E-004  -0.3396233E+000   0.1935851E+000   0.2575071E+001   0.6634678E-001
   0.1489440E-001   0.1254229E-004  -0.2904897E+000   0.1420194E+000   0.2409265E+001   0.5657459E-001
   0.2005696E-001   0.3877661E-003  -0.1561768E+000   0.5168296E-001   0.1742003E+001   0.4479316E-001
   0.4449202E-001   0.1931451E-002  -0.1188218E-001   0.6917139E-001   0.1212025E+001   0.2188623E-001
   0.7301194E-001   0.2411196E-002   0.5461964E-001   0.9467843E-001   0.1074087E+001   0.1169567E-001
   0.9865666E-001   0.3023419E-002   0.4117986E-001   0.1226423E+000   0.9672422E+000   0.8593081E-002
   0.8634111E-001   0.3357722E-002  -0.5474649E-002   0.1457396E+000   0.7431092E+000   0.9015761E-002
   0.6940632E-001   0.3569366E-002  -0.6845356E-001   0.1426170E+000   0.2985654E+000   0.9425284E-002
   0.4122613E-001   0.8882965E-003  -0.9242227E-001   0.8674806E-001  -0.4237515E+000   0.6423921E-002
   0.4116881E-001   0.7559624E-003  -0.1252307E+000   0.4674659E-001  -0.5074339E+000   0.3872354E-002
   0.4024627E-001   0.3200065E-003  -0.1981357E+000   0.9435829E-001  -0.3943432E+000   0.3807423E-002
   0.4204023E-001   0.7103061E-003  -0.2294640E+000   0.1749848E+000  -0.2550437E+000   0.4030434E-002
   0.3971104E-001   0.1613170E-002  -0.1836808E+000   0.2741079E+000  -0.8181333E-001   0.3788053E-002
   0.5156150E-001   0.4488615E-002  -0.1014166E+000   0.2912857E+000   0.4169443E-001   0.4006161E-002
   0.8099874E-001   0.9311688E-002  -0.5586771E-001   0.2618678E+000   0.1184598E-001   0.5634233E-002
   0.1133098E+000   0.1260411E-001  -0.4346578E-001   0.2264382E+000  -0.1532971E+000   0.7552257E-002
   0.1228118E+000   0.1461376E-001  -0.4905499E-001   0.2030098E+000  -0.3856401E+000   0.9586920E-002
   0.1189107E+000   0.1827734E-001  -0.6042743E-001   0.1728934E+000  -0.7121186E+000   0.1126406E-001
   0.1124247E+000   0.2126162E-001  -0.3169889E-001   0.1507484E+000  -0.9300362E+000   0.1092847E-001
   0.1027272E+000   0.1990520E-001   0.3043365E-001   0.1459556E+000  -0.9668684E+000   0.9023870E-002
   0.1126564E+000   0.1573667E-001   0.8235449E-001   0.1248709E+000  -0.9340737E+000   0.5886307E-002
   0.1217935E+000   0.1228927E-001   0.9262551E-001   0.8194681E-001  -0.9585075E+000   0.4924057E-002
   0.1072172E+000   0.9637222E-002   0.7067771E-001   0.4665864E-001  -0.9498525E+000   0.5543292E-002
   0.6268657E-001   0.4282640E-002   0.4748768E-001   0.2456332E-001  -0.7723223E+000   0.7586573E-002
   0.4692654E-001   0.5310922E-003  -0.5790843E-001   0.1421931E-002  -0.2690057E+000   0.8505914E-002
   0.4620954E-001   0.4255814E-003  -0.8830190E-001  -0.4671408E-001  -0.1516717E+000   0.8611721E-002
   0.4982170E-001   0.4292568E-003  -0.1329595E+000  -0.5124216E-003  -0.3073327E+000   0.8232598E-002
   0.4755684E-001   0.5714228E-003  -0.1898516E+000   0.4392296E-001  -0.5678153E+000   0.9151766E-002
   0.3825906E-001   0.8763068E-003  -0.2066357E+000   0.5293582E-001  -0.6221189E+000   0.1143253E-001
   0.2076166E-001   0.4646257E-003  -0.1624642E+000  -0.6765888E-002  -0.4078898E+000   0.1832661E-001
   0.1710942E-001   0.1802983E-003  -0.3004793E-001   0.4326673E-002   0.4736637E+000   0.2609948E-001
   0.2740347E-001   0.2649754E-003  -0.5064537E-001   0.4150463E-001   0.9312141E+000   0.2871673E-001
   0.3700634E-001   0.1669634E-003  -0.1298419E+000   0.4931551E-001   0.1250353E+001   0.2952942E-001
   0.3660376E-001   0.1511814E-003  -0.2322738E+000   0.6679214E-001   0.1585446E+001   0.3115350E-001
   0.3069215E-001   0.2398557E-003  -0.3272826E+000   0.8029867E-001   0.1757961E+001   0.3449136E-001
   0.2330091E-001   0.2332688E-003  -0.3697293E+000   0.1050780E+000   0.1835217E+001   0.4744969E-001
   0.1988919E-001   0.2318755E-003  -0.3808650E+000   0.1085958E+000   0.1860002E+001   0.6694840E-001
   0.2230256E-001   0.3835286E-003  -0.3680593E+000   0.1121972E+000   0.1891462E+001   0.8218884E-001
   0.2284448E-001   0.3278778E-003  -0.3626472E+000   0.1333448E+000   0.2089039E+001   0.8933277E-001
   0.2103476E-001   0.1955825E-003  -0.3530971E+000   0.1706064E+000   0.2354462E+001   0.8262656E-001
   0.1695685E-001   0.5414076E-004  -0.2711511E+000   0.2067594E+000   0.2346775E+001   0.9513548E-001
   0.1687399E-001   0.1156289E-003  -0.2339722E+000   0.1435183E+000   0.2189021E+001   0.8542179E-001
   0.3485334E-001   0.1718931E-002  -0.7933836E-001   0.1305034E+000   0.1403670E+001   0.4660257E-001
   0.6164758E-001   0.2599690E-002   0.1101532E-001   0.1354008E+000   0.1157691E+001   0.2656750E-001
   0.8395165E-001   0.2639213E-002   0.6754244E-001   0.1471503E+000   0.1093402E+001   0.1537132E-001
   0.9786092E-001   0.3103867E-002   0.7081046E-001   0.1669366E+000   0.1044853E+001   0.1018919E-001
   0.8421978E-001   0.3678154E-002   0.2197683E-001   0.1905925E+000   0.8936068E+000   0.9563352E-002
   0.5956488E-001   0.3630200E-002  -0.4645480E-001   0.2036156E+000   0.6586342E+000   0.1101077E-001
   0.2788676E-001   0.1921652E-003  -0.1005200E+000   0.1658403E+000   0.4634440E-001   0.1142469E-001
   0.2992561E-001   0.2093258E-003  -0.1130171E+000   0.1078206E+000  -0.2321077E+000   0.6845585E-002
   0.3654961E-001   0.2755517E-003  -0.1907284E+000   0.1257117E+000  -0.3047519E+000   0.4039934E-002
   0.3325702E-001   0.6241480E-003  -0.2538824E+000   0.1590039E+000  -0.2898315E+000   0.3625315E-002
   0.2109513E-001   0.6468618E-003  -0.2550795E+000   0.2371244E+000  -0.1947942E+000   0.3405208E-002
   0.1651341E-001   0.7677731E-003  -0.1620237E+000   0.3010444E+000  -0.9257238E-001   0.5396505E-002
   0.5049727E-001   0.7046326E-002  -0.1481551E+000   0.2881790E+000  -0.3835179E+000   0.7925588E-002
   0.1150167E+000   0.1490749E-001  -0.1309606E+000   0.2664695E+000  -0.6545243E+000   0.7445345E-002
   0.1664992E+000   0.1682635E-001  -0.1298230E+000   0.2590421E+000  -0.8378863E+000   0.7549649E-002
   0.1851367E+000   0.2030511E-001  -0.1237747E+000   0.2410247E+000  -0.1057159E+001   0.7705128E-002
   0.1869651E+000   0.2235906E-001  -0.9859476E-001   0.2186751E+000  -0.1192886E+001   0.7266886E-002
   0.1802893E+000   0.2029729E-001  -0.4954066E-001   0.2040148E+000  -0.1221662E+001   0.6058213E-002
   0.1842627E+000   0.1411907E-001  -0.6031069E-002   0.1587292E+000  -0.1166689E+001   0.5021092E-002
   0.1411851E+000   0.1309434E-001   0.1419818E-001   0.1145512E+000  -0.1095614E+001   0.6209355E-002
   0.9174912E-001   0.1073326E-001   0.3492871E-002   0.4995385E-001  -0.9757184E+000   0.7988418E-002
   0.3521068E-001   0.1392301E-002  -0.5718078E-001   0.1358873E-001  -0.4252248E+000   0.1422642E-001
   0.3752478E-001   0.6182454E-003  -0.1262492E+000  -0.2528420E-001  -0.1081519E+000   0.1086558E-001
   0.4442216E-001   0.8322837E-003  -0.1443549E+000  -0.8763294E-001  -0.1342544E+000   0.9337726E-002
   0.5225906E-001   0.1196973E-002  -0.1783975E+000  -0.4040389E-001  -0.3544169E+000   0.8313951E-002
   0.5720697E-001   0.1153601E-002  -0.2193194E+000   0.2052857E-001  -0.5716059E+000   0.8599762E-002
   0.4417714E-001   0.1234934E-002  -0.2242152E+000   0.5848160E-001  -0.6043923E+000   0.1151749E-001
   0.2593831E-001   0.6421070E-003  -0.1483066E+000   0.3042899E-001  -0.3681300E+000   0.1676583E-001
   0.1703703E-001   0.1116205E-003   0.3129929E-001   0.3572910E-001   0.4308559E+000   0.2107956E-001
   0.2689719E-001   0.3602198E-003   0.3164788E-001   0.6350890E-001   0.7633050E+000   0.1916961E-001
   0.3476068E-001   0.3614213E-003  -0.1130426E-001   0.7250681E-001   0.9921464E+000   0.2034447E-001
   0.3588420E-001   0.3252747E-003  -0.9032397E-001   0.9214771E-001   0.1270602E+001   0.2229028E-001
   0.3143776E-001   0.2044508E-003  -0.1875593E+000   0.1189761E+000   0.1530916E+001   0.2474893E-001
   0.2961502E-001   0.2039176E-003  -0.2312903E+000   0.1530387E+000   0.1622753E+001   0.2949225E-001
   0.3096380E-001   0.2891670E-003  -0.2228663E+000   0.1726930E+000   0.1585797E+001   0.3640196E-001
   0.4010291E-001   0.8818379E-003  -0.1978769E+000   0.1947595E+000   0.1507756E+001   0.4408584E-001
   0.3899584E-001   0.9659834E-003  -0.2009129E+000   0.2105621E+000   0.1591515E+001   0.5760276E-001
   0.3080396E-001   0.9026039E-003  -0.2139657E+000   0.2241667E+000   0.1807137E+001   0.7040774E-001
   0.3568853E-001   0.1130707E-002  -0.1116785E+000   0.2662524E+000   0.1567246E+001   0.5129618E-001
   0.3785892E-001   0.1362174E-002  -0.1198833E+000   0.2280825E+000   0.1504722E+001   0.4931489E-001
   0.5753114E-001   0.2266900E-002  -0.5392613E-001   0.2100321E+000   0.1248412E+001   0.3533324E-001
   0.7436754E-001   0.2237899E-002   0.1143605E-001   0.2070577E+000   0.1160595E+001   0.2636530E-001
   0.8314509E-001   0.2269463E-002   0.7500846E-001   0.2166204E+000   0.1135362E+001   0.1822409E-001
   0.8268364E-001   0.2545474E-002   0.8818193E-001   0.2335463E+000   0.1103622E+001   0.1257539E-001
   0.7105841E-001   0.2787385E-002   0.3276790E-001   0.2481739E+000   0.9584966E+000   0.1041445E-001
   0.5043725E-001   0.2199632E-002  -0.6180593E-001   0.2469147E+000   0.7462667E+000   0.1239555E-001
   0.3755416E-001   0.7515904E-003  -0.1019270E+000   0.2039082E+000   0.2067860E+000   0.1206456E-001
   0.3911065E-001   0.8202377E-003  -0.8980948E-001   0.1679725E+000  -0.8528765E-001   0.7811705E-002
   0.4151698E-001   0.7857764E-003  -0.1457037E+000   0.1645276E+000  -0.2323983E+000   0.4112910E-002
   0.2728035E-001   0.2940496E-003  -0.2640912E+000   0.1747559E+000  -0.2600738E+000   0.4340403E-002
   0.1823664E-001   0.2614959E-003  -0.2932143E+000   0.2194443E+000  -0.2036555E+000   0.5523621E-002
   0.1435078E-001   0.4602114E-003  -0.2610067E+000   0.2916283E+000  -0.2050219E+000   0.1001112E-001
   0.5492558E-001   0.7145797E-002  -0.2304529E+000   0.3151923E+000  -0.5994455E+000   0.8436612E-002
   0.1155589E+000   0.1383961E-001  -0.1929154E+000   0.3036103E+000  -0.8784641E+000   0.7010165E-002
   0.1599289E+000   0.1594743E-001  -0.1776165E+000   0.2992123E+000  -0.1060658E+001   0.6116167E-002
   0.1678736E+000   0.1982941E-001  -0.1606033E+000   0.2799419E+000  -0.1266637E+001   0.5516020E-002
   0.1707118E+000   0.2062614E-001  -0.1410759E+000   0.2569576E+000  -0.1351550E+001   0.4970690E-002
   0.1883204E+000   0.1610083E-001  -0.1157867E+000   0.2265838E+000  -0.1344797E+001   0.4395772E-002
   0.1869359E+000   0.1211916E-001  -0.8881682E-001   0.1793477E+000  -0.1286538E+001   0.5172325E-002
   0.1284867E+000   0.1289157E-001  -0.8615392E-001   0.1445416E+000  -0.1197673E+001   0.7788599E-002
   0.5968332E-001   0.7336027E-002  -0.9417164E-001   0.5409137E-001  -0.9164323E+000   0.1419533E-001
   0.3032554E-001   0.8620356E-003  -0.2169413E+000   0.2351149E-002  -0.5240691E-001   0.1911682E-001
   0.4103565E-001   0.1891529E-002  -0.2193981E+000  -0.4025735E-001  -0.1287593E-001   0.1230793E-001
   0.5095925E-001   0.2689148E-002  -0.1989848E+000  -0.8191186E-001  -0.1258687E+000   0.8766211E-002
   0.6730135E-001   0.4589698E-002  -0.2054533E+000  -0.4642375E-001  -0.3923393E+000   0.6375003E-002
   0.8367176E-001   0.4386468E-002  -0.2106968E+000  -0.1829895E-002  -0.5405847E+000   0.5860652E-002
   0.6875198E-001   0.4241151E-002  -0.2008659E+000   0.2920127E-001  -0.5485753E+000   0.7584851E-002
   0.3541036E-001   0.1672092E-002  -0.1307741E+000   0.2724316E-001  -0.3445119E+000   0.1195908E-001
   0.1738259E-001   0.1297862E-003   0.6722492E-001   0.5558625E-001   0.3909617E+000   0.1640534E-001
   0.2930870E-001   0.6886486E-003   0.8934663E-001   0.6696149E-001   0.6307103E+000   0.1083654E-001
   0.3747099E-001   0.6657836E-003   0.8255540E-001   0.7118384E-001   0.7427335E+000   0.1134714E-001
   0.3622749E-001   0.5597727E-003   0.4669700E-001   0.8804410E-001   0.9202783E+000   0.1380776E-001
   0.2933523E-001   0.1812773E-003  -0.4250922E-001   0.1307510E+000   0.1246003E+001   0.1690785E-001
   0.3254738E-001   0.1743574E-003  -0.1115145E+000   0.1725407E+000   0.1389206E+001   0.1731025E-001
   0.4044382E-001   0.2280396E-003  -0.1109844E+000   0.1957531E+000   0.1371701E+001   0.1733734E-001
   0.5177167E-001   0.6727732E-003  -0.9343414E-001   0.2193991E+000   0.1328763E+001   0.2122222E-001
   0.5553238E-001   0.1115046E-002  -0.8159966E-001   0.2471047E+000   0.1337396E+001   0.2910274E-001
   0.4882777E-001   0.1481536E-002  -0.8612219E-001   0.2663576E+000   0.1412590E+001   0.3880082E-001
   0.6332945E-001   0.2241619E-002  -0.2386351E-001   0.2758180E+000   0.1252483E+001   0.2186691E-001
   0.7107973E-001   0.2554219E-002  -0.5554648E-001   0.2672865E+000   0.1206948E+001   0.2165528E-001
   0.8244177E-001   0.2403765E-002  -0.4713818E-001   0.2670294E+000   0.1149047E+001   0.2022221E-001
   0.8259267E-001   0.1656569E-002   0.7430931E-003   0.2796737E+000   0.1162451E+001   0.2017286E-001
   0.8092027E-001   0.1962362E-002   0.7133603E-001   0.2953787E+000   0.1167365E+001   0.1683968E-001
   0.6913793E-001   0.2193676E-002   0.9580155E-001   0.3001985E+000   0.1130773E+001   0.1299482E-001
   0.5154080E-001   0.1889805E-002   0.4975816E-001   0.2961097E+000   0.1003622E+001   0.1060117E-001
   0.3449332E-001   0.8560506E-003  -0.7649175E-001   0.2838342E+000   0.7872689E+000   0.1421397E-001
   0.4092135E-001   0.1230552E-002  -0.8301871E-001   0.2394938E+000   0.2230040E+000   0.1171106E-001
   0.4848565E-001   0.1634919E-002  -0.5612054E-001   0.2252005E+000  -0.5376977E-001   0.7201210E-002
   0.4694768E-001   0.1734194E-002  -0.8629379E-001   0.2096247E+000  -0.1904737E+000   0.3785472E-002
   0.2664626E-001   0.4136575E-003  -0.2113883E+000   0.1895467E+000  -0.2165790E+000   0.4197571E-002
   0.2670880E-001   0.5619974E-003  -0.2405134E+000   0.1465589E+000  -0.2196638E+000   0.6338890E-002
   0.2872978E-001   0.8964184E-003  -0.2308254E+000   0.1935760E+000  -0.2611226E+000   0.8798420E-002
   0.7168927E-001   0.6084575E-002  -0.2215171E+000   0.2959994E+000  -0.5670110E+000   0.6693267E-002
   0.1096365E+000   0.8412439E-002  -0.1873857E+000   0.3030303E+000  -0.8180548E+000   0.5182866E-002
   0.1237348E+000   0.8865002E-002  -0.1629668E+000   0.2825925E+000  -0.1003426E+001   0.4344032E-002
   0.1020307E+000   0.9064555E-002  -0.1467529E+000   0.2237267E+000  -0.1270714E+001   0.4738819E-002
   0.1027265E+000   0.8849578E-002  -0.1890849E+000   0.2003862E+000  -0.1388166E+001   0.5132688E-002
   0.1297881E+000   0.9261175E-002  -0.2248076E+000   0.1917554E+000  -0.1408425E+001   0.5158952E-002
   0.1269626E+000   0.9987525E-002  -0.2219388E+000   0.1781678E+000  -0.1378860E+001   0.6857400E-002
   0.8552887E-001   0.9604752E-002  -0.2134738E+000   0.1583216E+000  -0.1250222E+001   0.1087295E-001
   0.4002673E-001   0.3488341E-002  -0.2246320E+000   0.8592498E-001  -0.6272875E+000   0.2080410E-001
   0.4860523E-001   0.4239694E-002  -0.2740711E+000   0.4126384E-001  -0.9728467E-001   0.1443116E-001
   0.6649078E-001   0.6015477E-002  -0.2594172E+000   0.8461718E-002  -0.8396985E-001   0.1026355E-001
   0.6596442E-001   0.5979989E-002  -0.2284045E+000  -0.2952026E-001  -0.1215498E+000   0.8317212E-002
   0.6790433E-001   0.5771820E-002  -0.2071473E+000  -0.2978452E-001  -0.3211737E+000   0.6459742E-002
   0.7526270E-001   0.5430055E-002  -0.1938803E+000   0.1282057E-002  -0.4689059E+000   0.5599112E-002
   0.6364265E-001   0.4807706E-002  -0.1766364E+000   0.3349779E-001  -0.4531579E+000   0.6864785E-002
   0.3284567E-001   0.1702064E-002  -0.9806754E-001   0.4897343E-001  -0.2134723E+000   0.1050777E-001
   0.2466454E-001   0.9443351E-003   0.5313100E-001   0.1047261E+000   0.4227092E+000   0.1043453E-001
   0.4072728E-001   0.1639555E-002   0.6565199E-001   0.9086459E-001   0.5787934E+000   0.6241194E-002
   0.5094652E-001   0.1459276E-002   0.5782758E-001   0.8253031E-001   0.6262246E+000   0.5797126E-002
   0.4101907E-001   0.7941129E-003   0.4530993E-001   0.7638122E-001   0.7292999E+000   0.7077878E-002
   0.3128692E-001   0.3435191E-003   0.1486000E-002   0.8443678E-001   0.8814334E+000   0.8911795E-002
   0.3456714E-001   0.3179463E-003  -0.2113698E-001   0.1098900E+000   0.9905968E+000   0.8730735E-002
   0.4497240E-001   0.3224969E-003  -0.1135198E-001   0.1473778E+000   0.1050015E+001   0.7340857E-002
   0.5467059E-001   0.4615265E-003   0.2823350E-003   0.1985143E+000   0.1119804E+001   0.8080570E-002
   0.6140732E-001   0.7263093E-003   0.3840503E-002   0.2385063E+000   0.1173063E+001   0.1258628E-001
   0.6113493E-001   0.1143053E-002   0.2702129E-002   0.2668452E+000   0.1228287E+001   0.1841307E-001
   0.7029519E-001   0.1878419E-002   0.3205534E-002   0.2647213E+000   0.1159070E+001   0.1122793E-001
   0.8164341E-001   0.1891916E-002  -0.3424483E-001   0.2698952E+000   0.1128525E+001   0.1146017E-001
   0.8920182E-001   0.1562071E-002  -0.4058471E-001   0.2901908E+000   0.1118543E+001   0.1133725E-001
   0.8948593E-001   0.1261689E-002  -0.1233571E-002   0.3225766E+000   0.1145821E+001   0.1211266E-001
   0.8265237E-001   0.1881799E-002   0.5906080E-001   0.3428036E+000   0.1166024E+001   0.1192761E-001
   0.5997895E-001   0.2565525E-002   0.8784767E-001   0.3354707E+000   0.1130732E+001   0.1079290E-001
   0.3226998E-001   0.1311547E-002   0.6852601E-001   0.3138854E+000   0.1046073E+001   0.1005912E-001
   0.2037020E-001   0.1876425E-003  -0.7004241E-001   0.2954758E+000   0.7902359E+000   0.1521896E-001
   0.3463109E-001   0.1290743E-002  -0.5386154E-001   0.2670425E+000   0.2356111E+000   0.1114908E-001
   0.5109714E-001   0.1978551E-002  -0.2534184E-001   0.2651560E+000  -0.3843673E-001   0.6292144E-002
   0.4849755E-001   0.2138672E-002  -0.3557081E-001   0.2487115E+000  -0.1434976E+000   0.3551646E-002
   0.3963479E-001   0.1388672E-002  -0.9778394E-001   0.1881404E+000  -0.1483500E+000   0.3172786E-002
   0.4472135E-001   0.1500798E-002  -0.1551407E+000   0.1152966E+000  -0.1928929E+000   0.5346119E-002
   0.5320491E-001   0.1497329E-002  -0.1770279E+000   0.1470318E+000  -0.2521127E+000   0.6696107E-002
   0.7722109E-001   0.3416590E-002  -0.2126400E+000   0.2497589E+000  -0.4595198E+000   0.6180975E-002
   0.9476842E-001   0.3596790E-002  -0.1970288E+000   0.2452120E+000  -0.6036475E+000   0.4952451E-002
   0.1011618E+000   0.3302460E-002  -0.1719585E+000   0.1750023E+000  -0.7238329E+000   0.4142853E-002
   0.7946020E-001   0.1991738E-002  -0.1539241E+000   0.5282070E-001  -0.8947980E+000   0.5092259E-002
   0.7023552E-001   0.2175878E-002  -0.1966147E+000   0.4948091E-001  -0.1033602E+001   0.6125158E-002
   0.7266782E-001   0.4448987E-002  -0.2732352E+000   0.1136720E+000  -0.1185284E+001   0.7579227E-002
   0.6049816E-001   0.5171049E-002  -0.2959283E+000   0.1629528E+000  -0.1174731E+001   0.1160414E-001
   0.4173226E-001   0.4264016E-002  -0.2849897E+000   0.1747740E+000  -0.9706688E+000   0.1731289E-001
   0.2816081E-001   0.1419499E-002  -0.3001083E+000   0.1304576E+000  -0.1787196E+000   0.2551011E-001
   0.5508601E-001   0.5943963E-002  -0.3031294E+000   0.7276819E-001  -0.1145197E+000   0.1345864E-001
   0.7590794E-001   0.7922570E-002  -0.2770511E+000   0.4232422E-001  -0.9663972E-001   0.1113851E-001
   0.6610196E-001   0.7443786E-002  -0.2402476E+000   0.1990829E-001  -0.5526798E-001   0.1047899E-001
   0.5077678E-001   0.5053706E-002  -0.1880380E+000   0.3640079E-002  -0.1288270E+000   0.9518172E-002
   0.4994960E-001   0.4744878E-002  -0.1580979E+000   0.3346143E-001  -0.3164587E+000   0.6496758E-002
   0.4583066E-001   0.4219612E-002  -0.1424942E+000   0.5548219E-001  -0.3249609E+000   0.6489936E-002
