#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.1301504E-001   0.3748367E-003   0.3911664E+000  -0.6431388E-001   0.6583047E+000   0.1364656E-001
   0.2178137E-001   0.3503984E-003   0.4033560E+000  -0.3846044E-001   0.5828543E+000   0.1361647E-001
   0.6078761E-001   0.4125340E-002   0.2016694E+000   0.3917924E-001   0.3333814E+000   0.7744951E-002
   0.6675733E-001   0.4156925E-002   0.1055074E+000   0.5446619E-001   0.2518716E+000   0.7794611E-002
   0.4702166E-001   0.3007071E-002  -0.3197501E-001   0.2654458E-001   0.2598551E+000   0.9360684E-002
   0.1951315E-001   0.1700686E-004  -0.3536377E+000  -0.7746098E-001   0.4004619E+000   0.2128335E-001
   0.3013551E-001   0.4645559E-003  -0.3542235E+000   0.1853567E-001  -0.5484095E-003   0.1818824E-001
   0.7412540E-001   0.3665551E-002  -0.2643106E+000   0.8507836E-001  -0.3388815E+000   0.7220037E-002
   0.1267203E+000   0.6730845E-002  -0.2255733E+000   0.9327515E-001  -0.4133108E+000   0.3516101E-002
   0.1255501E+000   0.1154177E-001  -0.2032443E+000   0.8541023E-001  -0.4019749E+000   0.5264753E-002
   0.7655991E-001   0.1007216E-001  -0.1812638E+000   0.5702655E-001  -0.2223718E+000   0.2007708E-001
   0.3704225E-001   0.1651273E-002  -0.1694631E+000  -0.8879349E-001   0.4891124E+000   0.8756423E-001
   0.4090983E-001   0.1443519E-002  -0.1206764E+000  -0.1832521E+000   0.4397766E+000   0.1326827E+000
   0.4108788E-001   0.1620011E-002  -0.4666836E-001  -0.2048300E+000   0.1303405E+000   0.1566679E+000
   0.2949243E-001   0.9411575E-003   0.7437873E-001  -0.2477121E+000   0.1378361E+000   0.1910847E+000
   0.1603293E-001   0.5134150E-004   0.1520921E+000  -0.3608754E+000   0.6137733E+000   0.2440040E+000
   0.1119485E-001   0.1675766E-004   0.1022008E+000  -0.3846502E+000   0.1243647E+001   0.1669458E+000
   0.1082342E-001   0.4141837E-005  -0.5833278E-002  -0.3754582E+000   0.1825656E+001   0.6667507E-001
   0.1329014E-001   0.6095233E-005  -0.4335856E-001  -0.3759975E+000   0.1997636E+001   0.4853267E-001
   0.1727819E-001   0.3664197E-004  -0.2479350E-001  -0.3264166E+000   0.1907612E+001   0.4249930E-001
   0.1998272E-001   0.1063358E-003   0.4825271E-001  -0.2372837E+000   0.1700997E+001   0.3259199E-001
   0.1707799E-001   0.1487028E-003   0.1365451E+000  -0.1318011E+000   0.1450845E+001   0.2330215E-001
   0.1155061E-001   0.7814556E-004   0.2158196E+000  -0.3187564E-001   0.1141208E+001   0.1498561E-001
   0.7230758E-002   0.1890444E-004   0.2389963E+000  -0.1066306E-001   0.9889058E+000   0.1042920E-001
   0.4373060E-002   0.3442930E-005   0.2228528E+000  -0.3580483E-001   0.9671118E+000   0.1083956E-001
   0.6261063E-002   0.5103447E-004   0.2787386E+000  -0.7637938E-001   0.5513495E+000   0.1029752E-001
   0.1362956E-001   0.1932462E-003   0.3195205E+000  -0.8384770E-001   0.2864773E+000   0.6945694E-002
   0.2576229E-001   0.5362064E-003   0.2789342E+000  -0.9462296E-001   0.3396248E+000   0.7937811E-002
   0.3822242E-001   0.6488825E-003   0.2370227E+000  -0.7044509E-001   0.5376132E+000   0.8597947E-002
   0.4034256E-001   0.4682232E-003   0.2280432E+000  -0.3252434E-001   0.6513852E+000   0.7333523E-002
   0.2771674E-001   0.2127276E-003   0.2517862E+000   0.1562096E-002   0.6548891E+000   0.4925331E-002
   0.1850869E-001   0.1713985E-003   0.2907198E+000   0.3311640E-002   0.5441454E+000   0.3642903E-002
   0.1862199E-001   0.4859937E-003   0.2733673E+000   0.1347650E-001   0.4617139E+000   0.4240690E-002
   0.2859858E-001   0.9677714E-003   0.2269419E+000   0.5103774E-001   0.4971889E+000   0.5445131E-002
   0.3879767E-001   0.7051099E-003   0.2044668E+000   0.5947838E-001   0.5675024E+000   0.6091836E-002
   0.5022645E-001   0.6463735E-003   0.1710965E+000   0.6044943E-001   0.5787702E+000   0.6508641E-002
   0.5106426E-001   0.7300722E-003   0.1357798E+000   0.3826267E-001   0.6450033E+000   0.8826494E-002
   0.4590695E-001   0.8717525E-003   0.1599386E+000  -0.4291563E-001   0.7171347E+000   0.1110095E-001
   0.2411481E-001   0.4910701E-003   0.2177730E+000  -0.1472228E+000   0.8654255E+000   0.1367990E-001
   0.8098054E-002   0.9476029E-004   0.3011841E+000  -0.2126676E+000   0.1022149E+001   0.1626244E-001
   0.7194046E-002   0.5293947E-004   0.4078249E+000  -0.1740650E+000   0.8183084E+000   0.1059682E-001
   0.1767251E-001   0.3629929E-003   0.3002585E+000  -0.6115293E-001   0.6060485E+000   0.1268342E-001
   0.5034057E-001   0.2300353E-002   0.1564532E+000   0.6419156E-001   0.3701092E+000   0.7835703E-002
   0.5650710E-001   0.2343950E-002   0.8517738E-001   0.9339478E-001   0.2734495E+000   0.7496803E-002
   0.3761585E-001   0.1579034E-002   0.4157590E-002   0.6715119E-001   0.2468267E+000   0.9079940E-002
   0.1824225E-001   0.1114087E-004  -0.2602534E+000  -0.1558571E-001   0.2929365E+000   0.1926379E-001
   0.3012683E-001   0.4490771E-003  -0.2963372E+000   0.5039781E-001  -0.1651224E-001   0.1755023E-001
   0.6726649E-001   0.2487437E-002  -0.2380239E+000   0.1191688E+000  -0.2977322E+000   0.7047015E-002
   0.9694607E-001   0.4968088E-002  -0.2155158E+000   0.1333392E+000  -0.3685135E+000   0.3361245E-002
   0.8703691E-001   0.5948753E-002  -0.2219584E+000   0.1002405E+000  -0.2790812E+000   0.6897954E-002
   0.5246575E-001   0.3315557E-002  -0.2265366E+000   0.1556836E-001   0.1437861E-001   0.2426030E-001
   0.4214973E-001   0.1194473E-002  -0.2448425E+000  -0.2363093E+000   0.4742598E+000   0.9415990E-001
   0.7496595E-001   0.8294573E-002  -0.2110029E+000  -0.3054853E+000  -0.2849738E+000   0.9539807E-001
   0.1031768E+000   0.1282924E-001  -0.1502389E+000  -0.2752023E+000  -0.7682091E+000   0.7552280E-001
   0.7970573E-001   0.9707389E-002  -0.7258241E-001  -0.2599375E+000  -0.8343107E+000   0.7746963E-001
   0.3574804E-001   0.1554848E-002   0.6474259E-001  -0.3261646E+000  -0.3969939E+000   0.1435035E+000
   0.1606698E-001   0.9357080E-004   0.1345771E+000  -0.4076004E+000   0.5948921E+000   0.1874510E+000
   0.1142139E-001   0.1242876E-004   0.4926741E-001  -0.3737029E+000   0.1586202E+001   0.9457114E-001
   0.1202825E-001   0.5391453E-005  -0.1351097E-001  -0.3791414E+000   0.1964350E+001   0.5581288E-001
   0.1743962E-001   0.7996090E-004  -0.3433311E-001  -0.3066098E+000   0.1918422E+001   0.4744315E-001
   0.2989059E-001   0.3575799E-003   0.1080976E-001  -0.1650972E+000   0.1659836E+001   0.2888033E-001
   0.3782257E-001   0.7031243E-003   0.6318032E-001  -0.6772381E-001   0.1413726E+001   0.1621557E-001
   0.2894184E-001   0.7464873E-003   0.1041788E+000  -0.8704425E-002   0.1188258E+001   0.8887417E-002
   0.1235504E-001   0.2145826E-003   0.1347733E+000   0.7906221E-002   0.9961701E+000   0.5866552E-002
   0.4218448E-002   0.6202179E-005   0.1463042E+000  -0.4945168E-001   0.9172614E+000   0.1093239E-001
   0.7641679E-002   0.8522080E-004   0.2356615E+000  -0.7771579E-001   0.4278383E+000   0.1348824E-001
   0.1740199E-001   0.2404157E-003   0.2932762E+000  -0.6471290E-001   0.2569678E+000   0.1058386E-001
   0.2515065E-001   0.4351287E-003   0.2870464E+000  -0.6486145E-001   0.3030206E+000   0.1105310E-001
   0.3307746E-001   0.6836743E-003   0.2372332E+000  -0.2011615E-001   0.5538640E+000   0.1096085E-001
   0.3774195E-001   0.5369702E-003   0.2156539E+000   0.2318169E-001   0.6955889E+000   0.8888144E-002
   0.2837205E-001   0.2163998E-003   0.2337961E+000   0.4166777E-001   0.7191463E+000   0.6982943E-002
   0.1714263E-001   0.1073249E-003   0.2680519E+000   0.1424424E-001   0.6662132E+000   0.7944648E-002
   0.1423086E-001   0.1917596E-003   0.2492330E+000  -0.3851227E-001   0.5985476E+000   0.1046989E-001
   0.2252071E-001   0.5470572E-003   0.2077655E+000   0.4459408E-001   0.5661230E+000   0.9138948E-002
   0.3233266E-001   0.4724676E-003   0.1927535E+000   0.1033643E+000   0.6010159E+000   0.7543649E-002
   0.4202778E-001   0.4293667E-003   0.1566808E+000   0.9673451E-001   0.6252821E+000   0.7200223E-002
   0.5544655E-001   0.2132719E-002   0.1264939E+000   0.4579582E-001   0.5793802E+000   0.1222723E-001
   0.6044927E-001   0.2925058E-002   0.1648926E+000  -0.2859575E-001   0.6239348E+000   0.1543455E-001
   0.3441384E-001   0.2095039E-002   0.2435840E+000  -0.9692478E-001   0.7412855E+000   0.1872956E-001
   0.1174550E-001   0.2530636E-003   0.3542365E+000  -0.1540568E+000   0.8698923E+000   0.1949416E-001
   0.1621537E-001   0.4313647E-003   0.3918396E+000  -0.1347578E+000   0.6185773E+000   0.8409611E-002
   0.4426349E-001   0.3114210E-002   0.1632488E+000  -0.5937942E-002   0.4292426E+000   0.7930296E-002
   0.6906641E-001   0.3770358E-002   0.6051997E-001   0.6141710E-001   0.3404398E+000   0.6435846E-002
   0.5783711E-001   0.3268945E-002   0.7279623E-002   0.8929208E-001   0.2749649E+000   0.5246660E-002
   0.2577852E-001   0.4502453E-003  -0.4642655E-001   0.7197667E-001   0.2155109E+000   0.7909639E-002
   0.1961420E-001   0.2827775E-004  -0.1686119E+000   0.1439696E-001   0.2561581E+000   0.1245908E-001
   0.3145127E-001   0.4719195E-003  -0.2271731E+000   0.1014821E-001   0.1315984E+000   0.1543037E-001
   0.6878405E-001   0.2740973E-002  -0.2167213E+000   0.3324140E-001  -0.1075381E+000   0.8106289E-002
   0.9036380E-001   0.3287826E-002  -0.2135391E+000   0.2460669E-001  -0.1718679E+000   0.4668030E-002
   0.9323750E-001   0.3831881E-002  -0.2190407E+000  -0.2465467E-001  -0.1015940E+000   0.5721480E-002
   0.7533446E-001   0.3759728E-002  -0.2443789E+000  -0.9248832E-001   0.4805138E-001   0.2191114E-001
   0.1021551E+000   0.1186807E-001  -0.2884456E+000  -0.2095315E+000  -0.2214265E+000   0.5347094E-001
   0.2035280E+000   0.2966264E-001  -0.2574694E+000  -0.2195336E+000  -0.8499697E+000   0.3497142E-001
   0.2723774E+000   0.2725639E-001  -0.2119596E+000  -0.2035556E+000  -0.1144028E+001   0.1872285E-001
   0.2088223E+000   0.2300572E-001  -0.1558492E+000  -0.1943590E+000  -0.1178944E+001   0.1742360E-001
   0.9693996E-001   0.8901832E-002  -0.4503396E-001  -0.2094626E+000  -0.9300165E+000   0.4897803E-001
   0.3428065E-001   0.1555128E-002   0.9347504E-001  -0.2862901E+000  -0.2040804E+000   0.1232455E+000
   0.1354452E-001   0.6582083E-004   0.1346269E+000  -0.3256120E+000   0.1086766E+001   0.1430889E+000
   0.1004031E-001   0.5454660E-005   0.9675913E-002  -0.2994006E+000   0.1792274E+001   0.6305322E-001
   0.1546806E-001   0.1473476E-003  -0.4450557E-001  -0.1828911E+000   0.1775806E+001   0.4441946E-001
   0.3788390E-001   0.8231090E-003  -0.1566375E-001  -0.4002840E-001   0.1525447E+001   0.2320675E-001
   0.6270782E-001   0.1018684E-002   0.1900712E-001   0.7119369E-002   0.1305936E+001   0.1225214E-001
   0.5401850E-001   0.1234157E-002   0.4524511E-001   0.1832456E-001   0.1136742E+001   0.6969343E-002
   0.2240037E-001   0.5808404E-003   0.6805222E-001   0.6848114E-002   0.9862340E+000   0.4523860E-002
   0.6076382E-002   0.3591959E-004   0.9049978E-001  -0.6924271E-001   0.9178572E+000   0.8640789E-002
   0.6895974E-002   0.6669786E-004   0.1708527E+000  -0.8312793E-001   0.5563036E+000   0.1564435E-001
   0.1254104E-001   0.2105985E-003   0.2465146E+000  -0.6478572E-001   0.3723807E+000   0.1511020E-001
   0.1412213E-001   0.2521127E-003   0.2620235E+000  -0.5885491E-001   0.3990889E+000   0.1617983E-001
   0.1641945E-001   0.3473003E-003   0.2125345E+000   0.1047638E-001   0.6548002E+000   0.1598911E-001
   0.2107965E-001   0.3377624E-003   0.1872082E+000   0.5538358E-001   0.7909188E+000   0.1458342E-001
   0.2053756E-001   0.1403920E-003   0.1991596E+000   0.2934997E-001   0.8281286E+000   0.1679391E-001
   0.2072214E-001   0.1270155E-003   0.1911850E+000  -0.8655338E-001   0.7651752E+000   0.1805685E-001
   0.2126096E-001   0.1370000E-003   0.1597099E+000  -0.1703016E+000   0.6853784E+000   0.1489336E-001
   0.2248513E-001   0.1831549E-003   0.1499190E+000  -0.7308992E-001   0.6154794E+000   0.1113157E-001
   0.2668926E-001   0.1780076E-003   0.1661652E+000   0.9493662E-001   0.6071972E+000   0.9251735E-002
   0.3568016E-001   0.2376414E-003   0.1471134E+000   0.1325066E+000   0.6109586E+000   0.9383198E-002
   0.7015191E-001   0.2945700E-002   0.1136724E+000   0.6323463E-001   0.5588216E+000   0.1323212E-001
   0.6742882E-001   0.3637860E-002   0.1578907E+000  -0.3953484E-002   0.6283311E+000   0.1913321E-001
   0.3973084E-001   0.2569455E-002   0.2493775E+000  -0.5957377E-001   0.7188522E+000   0.2240188E-001
   0.3199294E-001   0.1977129E-002   0.3390479E+000  -0.6709322E-001   0.5796909E+000   0.1022913E-001
   0.5700153E-001   0.3325227E-002   0.3256766E+000  -0.6811273E-001   0.4427708E+000   0.4439862E-002
   0.9576110E-001   0.4664410E-002   0.1581076E+000   0.3387642E-004   0.3475513E+000   0.4750379E-002
   0.1022029E+000   0.5660819E-002   0.2943709E-001   0.5853125E-001   0.3109895E+000   0.4681477E-002
   0.6774058E-001   0.5861303E-002  -0.3494987E-001   0.7928812E-001   0.3064118E+000   0.3512623E-002
   0.2032335E-001   0.2839253E-004  -0.1438779E+000   0.5661247E-001   0.2960354E+000   0.6190223E-002
   0.2041762E-001   0.4821707E-004  -0.1555218E+000   0.1948493E-001   0.3297414E+000   0.7795057E-002
   0.3123658E-001   0.7739621E-003  -0.1842018E+000  -0.4542676E-001   0.2511055E+000   0.1062740E-001
   0.7961918E-001   0.5212008E-002  -0.1776732E+000  -0.7120509E-001   0.5696256E-001   0.5847528E-002
   0.9341272E-001   0.5105829E-002  -0.1883533E+000  -0.7667333E-001   0.9327925E-002   0.4661777E-002
   0.7503317E-001   0.4186684E-002  -0.2175071E+000  -0.7944502E-001   0.5150845E-004   0.7167612E-002
   0.8968337E-001   0.7410703E-002  -0.3145966E+000  -0.1067233E+000  -0.7948088E-001   0.2783286E-001
   0.1978789E+000   0.2841324E-001  -0.3145978E+000  -0.1502258E+000  -0.6212050E+000   0.2805397E-001
   0.3396176E+000   0.2663358E-001  -0.2785808E+000  -0.1635300E+000  -0.1012482E+001   0.1425859E-001
   0.3705672E+000   0.1541006E-001  -0.2336330E+000  -0.1698596E+000  -0.1221034E+001   0.4952335E-002
   0.2896265E+000   0.1722294E-001  -0.1597783E+000  -0.1722981E+000  -0.1206013E+001   0.4912381E-002
   0.1889251E+000   0.1601072E-001  -0.4433542E-001  -0.1598150E+000  -0.9969702E+000   0.1736849E-001
   0.1009283E+000   0.1423263E-001   0.3953545E-001  -0.1504211E+000  -0.7137165E+000   0.4528809E-001
   0.3048779E-001   0.3177106E-002   0.1217613E+000  -0.1515442E+000  -0.4304572E-001   0.1034136E+000
   0.9126684E-002   0.4335762E-004   0.8732161E-001  -0.1920132E+000   0.1360068E+001   0.1058637E+000
   0.1231553E-001   0.1323756E-003  -0.5793260E-001  -0.5861645E-001   0.1654642E+001   0.4448547E-001
   0.3433292E-001   0.8640380E-003  -0.3140638E-001   0.4583824E-001   0.1485475E+001   0.2162085E-001
   0.6139618E-001   0.1045586E-002   0.2173111E-002   0.5785646E-001   0.1300229E+001   0.1260728E-001
   0.5891471E-001   0.9689513E-003   0.2768676E-001   0.3463787E-001   0.1162691E+001   0.8885203E-002
   0.3302715E-001   0.5314442E-003   0.6232228E-001  -0.2684590E-001   0.1068355E+001   0.8555733E-002
   0.1618383E-001   0.1798456E-003   0.1317663E+000  -0.1098246E+000   0.1057760E+001   0.1147327E-001
   0.9272086E-002   0.6737428E-004   0.1862271E+000  -0.1530257E+000   0.1036219E+001   0.1540709E-001
   0.6072133E-002   0.1859580E-004   0.2063824E+000  -0.1711437E+000   0.1018478E+001   0.2222663E-001
   0.4757708E-002   0.7153995E-005   0.2040243E+000  -0.1696284E+000   0.1036165E+001   0.2824387E-001
   0.5972236E-002   0.3546919E-004   0.1730244E+000  -0.8446930E-001   0.1019529E+001   0.2858744E-001
   0.9314948E-002   0.6146334E-004   0.1522719E+000  -0.5558612E-001   0.1021759E+001   0.3274899E-001
   0.1651586E-001   0.1782426E-003   0.1130589E+000  -0.1194690E+000   0.9186291E+000   0.3370649E-001
   0.2476767E-001   0.2282902E-003   0.9696311E-001  -0.1659449E+000   0.7830846E+000   0.2486181E-001
   0.2522653E-001   0.1949051E-003   0.8055704E-001  -0.1835918E+000   0.6904606E+000   0.1533778E-001
   0.2085970E-001   0.1030998E-003   0.6782761E-001  -0.1190694E+000   0.6223301E+000   0.9975976E-002
   0.2774718E-001   0.2459727E-003   0.9721286E-001   0.5728541E-001   0.5722309E+000   0.7914235E-002
   0.4772272E-001   0.1052455E-002   0.1084092E+000   0.1164590E+000   0.5495713E+000   0.8124044E-002
   0.5639713E-001   0.2526695E-002   0.1022074E+000   0.7362794E-001   0.6753457E+000   0.1593533E-001
   0.5020423E-001   0.2510015E-002   0.1351284E+000   0.1036765E-001   0.7864656E+000   0.2230949E-001
   0.3716151E-001   0.1375310E-002   0.1930995E+000  -0.4409354E-001   0.7822811E+000   0.2108931E-001
   0.4960722E-001   0.1819287E-002   0.2677227E+000  -0.4909458E-001   0.5201847E+000   0.6969702E-002
   0.8538811E-001   0.2400698E-002   0.2514409E+000  -0.3091494E-001   0.3877483E+000   0.3466210E-002
   0.1088605E+000   0.2541169E-002   0.1619356E+000   0.8079045E-003   0.3252668E+000   0.3477261E-002
   0.1052806E+000   0.4682311E-002   0.7059089E-001   0.4491910E-001   0.3326717E+000   0.3893178E-002
   0.7463693E-001   0.5301740E-002   0.3527733E-001   0.6901452E-001   0.3911147E+000   0.3781190E-002
   0.3111741E-001   0.8831665E-003  -0.5545145E-002   0.7516861E-001   0.4698912E+000   0.5175660E-002
   0.1777247E-001   0.1053812E-003  -0.9509076E-001   0.2553779E-001   0.4749491E+000   0.7023499E-002
   0.2877824E-001   0.1726257E-002  -0.1389025E+000  -0.6528110E-001   0.2816442E+000   0.7952394E-002
   0.9341480E-001   0.8116858E-002  -0.1370875E+000  -0.7606050E-001   0.9598451E-001   0.4039046E-002
   0.9609282E-001   0.7773746E-002  -0.1438759E+000  -0.6943730E-001   0.8347379E-001   0.4072742E-002
   0.3642104E-001   0.2095551E-002  -0.2211149E+000  -0.2798696E-001   0.1572794E+000   0.1585257E-001
   0.8175830E-001   0.1242754E-001  -0.4271412E+000  -0.5675546E-001  -0.3073841E+000   0.3561384E-001
   0.2576008E+000   0.3483905E-001  -0.3347609E+000  -0.1092213E+000  -0.8055559E+000   0.1771105E-001
   0.3821404E+000   0.1929600E-001  -0.2876151E+000  -0.1251075E+000  -0.1072979E+001   0.7820234E-002
   0.3417423E+000   0.2104841E-001  -0.2293061E+000  -0.1224633E+000  -0.1197971E+001   0.2645996E-002
   0.2819849E+000   0.1795800E-001  -0.1269594E+000  -0.1093714E+000  -0.1054736E+001   0.3867923E-002
   0.2508678E+000   0.1637910E-001  -0.2649593E-001  -0.8601769E-001  -0.8218206E+000   0.8706540E-002
   0.1759896E+000   0.1983822E-001   0.2996852E-001  -0.5355452E-001  -0.6642099E+000   0.2198590E-001
   0.6432564E-001   0.9053542E-002   0.9793208E-001  -0.4972587E-002  -0.3949361E+000   0.5740265E-001
   0.1387497E-001   0.6672303E-003   0.1667988E+000  -0.1642685E-001   0.5176889E+000   0.1203791E+000
   0.9334752E-002   0.3376287E-004  -0.2554173E-001  -0.1388988E-001   0.1491730E+001   0.7003245E-001
   0.2076405E-001   0.3297633E-003  -0.4123860E-001   0.7717868E-001   0.1527818E+001   0.3287605E-001
   0.3789732E-001   0.6271394E-003   0.4844928E-002   0.7583603E-001   0.1393169E+001   0.2181886E-001
   0.4321620E-001   0.4924332E-003   0.5032202E-001   0.2192710E-001   0.1270525E+001   0.2070516E-001
   0.3558803E-001   0.2044504E-003   0.1067271E+000  -0.7104775E-001   0.1156329E+001   0.2618496E-001
   0.2753039E-001   0.1241846E-003   0.1837420E+000  -0.1399259E+000   0.1074716E+001   0.3220223E-001
   0.2073965E-001   0.1537155E-003   0.2606966E+000  -0.1675298E+000   0.1044623E+001   0.3253616E-001
   0.1463779E-001   0.1202300E-003   0.3245449E+000  -0.1846171E+000   0.1073858E+001   0.3002307E-001
   0.1012283E-001   0.6694851E-004   0.3618071E+000  -0.2092263E+000   0.1143583E+001   0.2948923E-001
   0.7938300E-002   0.2859255E-004   0.3520900E+000  -0.2348842E+000   0.1229704E+001   0.3371634E-001
   0.9682006E-002   0.3713782E-004   0.2406457E+000  -0.2493661E+000   0.1198189E+001   0.4617542E-001
   0.2276209E-001   0.4058897E-003   0.7673478E-001  -0.1659890E+000   0.8619259E+000   0.3403153E-001
   0.2838056E-001   0.3917994E-003   0.3867537E-001  -0.1472689E+000   0.7597950E+000   0.2631817E-001
   0.2009725E-001   0.2266374E-003   0.1216074E-001  -0.1542946E+000   0.7330964E+000   0.1984922E-001
   0.1478939E-001   0.6394655E-004  -0.2843408E-001  -0.1111435E+000   0.7107971E+000   0.1726650E-001
   0.2419821E-001   0.3010373E-003   0.2627907E-001   0.2956864E-001   0.6165260E+000   0.1216237E-001
   0.4329813E-001   0.1218827E-002   0.7369812E-001   0.9503601E-001   0.5977653E+000   0.1069871E-001
   0.2234246E-001   0.2706686E-003   0.8290604E-001   0.4739811E-001   0.1097434E+001   0.2999166E-001
   0.2503909E-001   0.1264109E-003   0.8861713E-001  -0.2483068E-001   0.1135770E+001   0.2724650E-001
   0.3644674E-001   0.5884283E-003   0.1068295E+000  -0.5693052E-001   0.8408296E+000   0.1401465E-001
   0.6939315E-001   0.2547864E-002   0.1530273E+000  -0.4464604E-001   0.5420335E+000   0.5174330E-002
   0.1020499E+000   0.2151600E-002   0.1649681E+000  -0.1472195E-001   0.4162783E+000   0.3413431E-002
   0.8914996E-001   0.1987448E-002   0.1648676E+000  -0.1213104E-002   0.3687664E+000   0.3513105E-002
   0.6766417E-001   0.3144669E-002   0.1344523E+000   0.1801833E-001   0.4126716E+000   0.4485236E-002
   0.5386411E-001   0.2914993E-002   0.1090566E+000   0.5803480E-001   0.4997832E+000   0.5318002E-002
   0.3803757E-001   0.8692828E-003   0.9756230E-001   0.7560219E-001   0.5685391E+000   0.6064374E-002
   0.2357318E-001   0.2221312E-003   0.1036799E+000   0.4147281E-001   0.6312560E+000   0.7153834E-002
   0.3249892E-001   0.1815689E-002   0.2093426E-001  -0.2225065E-001   0.4501947E+000   0.9155307E-002
   0.9498460E-001   0.8329241E-002  -0.6453335E-001  -0.1793514E-001   0.1818807E+000   0.5544160E-002
   0.9258165E-001   0.8554158E-002  -0.8956176E-001  -0.1257331E-001   0.1479348E+000   0.5679227E-002
   0.3194170E-001   0.2177785E-002  -0.1969112E+000   0.3024914E-001   0.2221041E+000   0.1829797E-001
   0.8263089E-001   0.1285834E-001  -0.4314444E+000   0.1757798E-001  -0.3541596E+000   0.3462083E-001
   0.2531304E+000   0.3097830E-001  -0.3457504E+000  -0.6542562E-001  -0.8831981E+000   0.1654653E-001
   0.3589073E+000   0.1789140E-001  -0.2930863E+000  -0.8349476E-001  -0.1149077E+001   0.7088359E-002
   0.2943628E+000   0.2496269E-001  -0.2238902E+000  -0.6271426E-001  -0.1234003E+001   0.2405473E-002
   0.2416021E+000   0.2029941E-001  -0.1049461E+000  -0.2333874E-002  -0.9378879E+000   0.4255374E-002
   0.2559183E+000   0.1711208E-001  -0.2519043E-001   0.4315675E-001  -0.5800388E+000   0.5694643E-002
   0.2017991E+000   0.1915910E-001   0.3876624E-002   0.6735304E-001  -0.4206645E+000   0.1187814E-001
   0.8085217E-001   0.9648882E-002   0.3881733E-001   0.9238565E-001  -0.3138764E+000   0.3420913E-001
   0.2162184E-001   0.8923421E-003   0.9443098E-001   0.5953282E-001   0.2154590E+000   0.8991018E-001
   0.1190891E-001   0.9694140E-004   0.7273175E-001  -0.3118984E-001   0.8578477E+000   0.9562187E-001
   0.1345564E-001   0.3873471E-004   0.2982866E-001   0.1982087E-001   0.1264724E+001   0.6916607E-001
   0.2044381E-001   0.1167171E-003   0.4611792E-001   0.3760758E-001   0.1308813E+001   0.4637554E-001
   0.3581906E-001   0.1178062E-002   0.2678136E-001  -0.5386080E-001   0.9086502E+000   0.3795694E-001
   0.5786083E-001   0.3404590E-002  -0.1078622E-001  -0.1238984E+000   0.5365203E+000   0.3004215E-001
   0.6333268E-001   0.3395532E-002   0.2137269E-001  -0.1310185E+000   0.4466090E+000   0.2580534E-001
   0.4878112E-001   0.1369762E-002   0.1331797E+000  -0.1058011E+000   0.5499731E+000   0.2516189E-001
   0.3256738E-001   0.5290182E-003   0.2453810E+000  -0.9349314E-001   0.7229124E+000   0.2634146E-001
   0.2059354E-001   0.1386700E-003   0.3314566E+000  -0.1167219E+000   0.9255231E+000   0.3001907E-001
   0.1543314E-001   0.4613572E-004   0.3476136E+000  -0.1526086E+000   0.1052499E+001   0.3367616E-001
   0.2033336E-001   0.2269681E-003   0.1837030E+000  -0.1269270E+000   0.9517245E+000   0.3358073E-001
   0.3247151E-001   0.4848232E-003   0.5514136E-001  -0.8069325E-001   0.7819460E+000   0.2778750E-001
   0.3089677E-001   0.4578875E-003   0.2627341E-002  -0.1060569E+000   0.8263981E+000   0.2704947E-001
   0.1731970E-001   0.1221797E-003  -0.2806623E-001  -0.2094633E+000   0.1103235E+001   0.3348905E-001
   0.1286960E-001   0.3166176E-004  -0.3842142E-001  -0.1853356E+000   0.1172949E+001   0.3713219E-001
   0.1521273E-001   0.1406375E-003  -0.2697994E-002  -0.2096093E-001   0.9351950E+000   0.3073709E-001
   0.1993535E-001   0.2998984E-003   0.4486001E-001   0.6230705E-001   0.9055339E+000   0.2649315E-001
   0.1274134E-001   0.4337489E-004   0.1493045E-001  -0.3624160E-001   0.1527694E+001   0.3205999E-001
   0.1657823E-001   0.1041297E-003   0.3076851E-002  -0.6318566E-001   0.1277143E+001   0.2532137E-001
   0.3399332E-001   0.1050634E-002   0.4369991E-001  -0.9033359E-001   0.8645885E+000   0.1147129E-001
   0.7396827E-001   0.3467174E-002   0.9399207E-001  -0.4057527E-001   0.6155912E+000   0.5050333E-002
   0.9519316E-001   0.3168781E-002   0.1217470E+000  -0.1063202E-001   0.5158130E+000   0.3697999E-002
   0.6519579E-001   0.2348468E-002   0.1356671E+000  -0.2714175E-002   0.5092573E+000   0.4208091E-002
   0.3379322E-001   0.6593509E-003   0.9473232E-001  -0.3149685E-001   0.6740132E+000   0.5897098E-002
   0.2784875E-001   0.2699152E-003   0.3349309E-001   0.2066431E-001   0.7731536E+000   0.8720038E-002
   0.2866251E-001   0.2528549E-003   0.6710493E-001   0.3566070E-001   0.7295697E+000   0.1117441E-001
   0.3206056E-001   0.1270240E-002   0.1148656E-001   0.2232727E-001   0.5531674E+000   0.1432355E-001
   0.1203585E+000   0.2125135E-001  -0.9874768E-001   0.2876906E-001   0.1647369E+000   0.5424840E-002
   0.1828373E+000   0.2090113E-001  -0.1089936E+000   0.2658658E-001   0.1037806E+000   0.3794245E-002
