#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.8879470E+000   0.9614327E-002   0.5396056E-001  -0.9071355E-001   0.3014183E+000   0.5126051E-036
   0.8732684E+000   0.9977334E-002   0.5508185E-001  -0.3588508E-001   0.2601618E+000   0.5212213E-036
   0.8888751E+000   0.8696298E-002   0.1859722E-001  -0.2484899E-001   0.4418738E+000   0.5120699E-036
   0.9011475E+000   0.4596289E-002  -0.4933141E-001  -0.5264291E-001   0.5469917E+000   0.5050961E-036
   0.9085945E+000   0.3037842E-002  -0.1180848E+000  -0.7984141E-001   0.5368867E+000   0.5009563E-036
   0.8973136E+000   0.3660673E-002  -0.1680414E+000  -0.9405518E-001   0.3112065E+000   0.5072543E-036
   0.9074484E+000   0.4244716E-002  -0.2203223E+000  -0.1018740E+000   0.1667010E+000   0.5015890E-036
   0.9334976E+000   0.4436179E-002  -0.3201539E+000  -0.1516689E+000   0.3981202E+000   0.4875922E-036
   0.9706396E+000   0.1770951E-002  -0.4779474E+000  -0.2299312E+000   0.8388314E+000   0.4689342E-036
   0.9915390E+000   0.8128996E-004  -0.6890426E+000  -0.3370331E+000   0.1236921E+001   0.4590502E-036
   0.9937371E+000   0.4625087E-004  -0.8703268E+000  -0.4293901E+000   0.1320619E+001   0.4580348E-036
   0.9909270E+000   0.1533298E-003  -0.9122201E+000  -0.4986647E+000   0.1142051E+001   0.4593337E-036
   0.9870750E+000   0.1902907E-003  -0.8107372E+000  -0.5547739E+000   0.9461231E+000   0.4611262E-036
   0.9821214E+000   0.3216894E-003  -0.6343315E+000  -0.6025830E+000   0.8060768E+000   0.4634520E-036
   0.9745797E+000   0.6862211E-003  -0.4577994E+000  -0.6207734E+000   0.6963887E+000   0.4670384E-036
   0.9570036E+000   0.2923162E-002  -0.3144904E+000  -0.5897103E+000   0.5308279E+000   0.4756159E-036
   0.9183232E+000   0.8942401E-002  -0.1365378E+000  -0.5329131E+000   0.3040050E+000   0.4956492E-036
   0.9101301E+000   0.9725976E-002   0.1429452E+000  -0.4921296E+000   0.3098885E+000   0.5001110E-036
   0.9245880E+000   0.9800145E-002   0.4747033E+000  -0.5536427E+000   0.7431501E+000   0.4922908E-036
   0.9643129E+000   0.4465294E-002   0.7543532E+000  -0.6222425E+000   0.1361474E+001   0.4720109E-036
   0.9898299E+000   0.6441766E-004   0.9370124E+000  -0.6549800E+000   0.1838662E+001   0.4598428E-036
   0.9934090E+000   0.9045604E-005   0.1001902E+001  -0.6360950E+000   0.1975542E+001   0.4581860E-036
   0.9943172E+000   0.5237961E-005   0.9623360E+000  -0.6136772E+000   0.1935123E+001   0.4577675E-036
   0.9938012E+000   0.1525307E-004   0.8479145E+000  -0.5775069E+000   0.1818351E+001   0.4580052E-036
   0.9909251E+000   0.8823790E-004   0.6882677E+000  -0.4724746E+000   0.1591582E+001   0.4593346E-036
   0.9895005E+000   0.1014111E-003   0.5311143E+000  -0.3024439E+000   0.1370926E+001   0.4599959E-036
   0.9888421E+000   0.1005020E-003   0.3923419E+000  -0.1342385E+000   0.1131614E+001   0.4603021E-036
   0.9857782E+000   0.2594531E-003   0.2754921E+000  -0.1050932E+000   0.9677025E+000   0.4617328E-036
   0.9749096E+000   0.9560146E-003   0.1930282E+000  -0.1477061E+000   0.7635204E+000   0.4668804E-036
   0.9571346E+000   0.2641714E-002   0.1429904E+000  -0.2018674E+000   0.5449753E+000   0.4755508E-036
   0.9475471E+000   0.2743523E-002   0.1389371E+000  -0.1600300E+000   0.4388552E+000   0.4803625E-036
   0.9458285E+000   0.2798224E-002   0.1388351E+000  -0.7478617E-001   0.4430846E+000   0.4812354E-036
   0.9522229E+000   0.1560521E-002   0.9434022E-001  -0.1459307E-001   0.5628690E+000   0.4780038E-036
   0.9605671E+000   0.8995948E-003   0.4242428E-001  -0.2214870E-001   0.8099067E+000   0.4738515E-036
   0.9674120E+000   0.6117933E-003   0.4542919E-001  -0.9439359E-001   0.1130950E+001   0.4704987E-036
   0.9737193E+000   0.3669523E-003   0.9286543E-001  -0.1839491E+000   0.1349170E+001   0.4674511E-036
   0.9746078E+000   0.3795712E-003   0.1297924E+000  -0.2573651E+000   0.1384508E+001   0.4670249E-036
   0.9682893E+000   0.6518985E-003   0.9228010E-001  -0.2883811E+000   0.1177057E+001   0.4700725E-036
   0.9483058E+000   0.2392706E-002   0.4249325E-001  -0.2632080E+000   0.8551333E+000   0.4799782E-036
   0.9323333E+000   0.5548461E-002   0.9812681E-002  -0.2621242E+000   0.8521873E+000   0.4882011E-036
   0.9023518E+000   0.1045017E-001   0.7509927E-001  -0.1484913E+000   0.5814967E+000   0.5044220E-036
   0.8784926E+000   0.1073505E-001   0.1286674E+000  -0.4420526E-001   0.3784298E+000   0.5181217E-036
   0.8861284E+000   0.9816117E-002   0.1172518E+000   0.8416759E-003   0.4382350E+000   0.5136571E-036
   0.8981265E+000   0.5325818E-002   0.4302039E-001  -0.1567285E-001   0.5519810E+000   0.5067951E-036
   0.9096607E+000   0.3656984E-002  -0.3641194E-001  -0.4844721E-001   0.6322758E+000   0.5003691E-036
   0.8996427E+000   0.4211436E-002  -0.8392572E-001  -0.7147287E-001   0.4786104E+000   0.5059410E-036
   0.9156335E+000   0.4648478E-002  -0.1364102E+000  -0.1053759E+000   0.4277992E+000   0.4971052E-036
   0.9405748E+000   0.4441924E-002  -0.2349348E+000  -0.1835503E+000   0.6496013E+000   0.4839234E-036
   0.9755888E+000   0.1431575E-002  -0.3791080E+000  -0.2726158E+000   0.1038893E+001   0.4665553E-036
   0.9895337E+000   0.1150815E-003  -0.5675387E+000  -0.3682496E+000   0.1319334E+001   0.4599804E-036
   0.9880918E+000   0.2554373E-003  -0.7181505E+000  -0.4371337E+000   0.1288164E+001   0.4606517E-036
   0.9824654E+000   0.5879810E-003  -0.7499327E+000  -0.4966669E+000   0.1063226E+001   0.4632897E-036
   0.9756680E+000   0.1128869E-002  -0.6740849E+000  -0.5566014E+000   0.8558439E+000   0.4665175E-036
   0.9690636E+000   0.1730678E-002  -0.5507795E+000  -0.6106618E+000   0.7376900E+000   0.4696968E-036
   0.9628815E+000   0.1993381E-002  -0.4351564E+000  -0.6260876E+000   0.6711900E+000   0.4727125E-036
   0.9390673E+000   0.6307883E-002  -0.3272785E+000  -0.5657114E+000   0.5178737E+000   0.4847002E-036
   0.9115828E+000   0.1038657E-001  -0.1322469E+000  -0.4770049E+000   0.3975343E+000   0.4993141E-036
   0.9081631E+000   0.1144295E-001   0.1918680E+000  -0.4390646E+000   0.6040951E+000   0.5011942E-036
   0.9339049E+000   0.9790200E-002   0.5380486E+000  -0.5507245E+000   0.1265558E+001   0.4873795E-036
   0.9708773E+000   0.4240317E-002   0.7792751E+000  -0.6866877E+000   0.1986802E+001   0.4688194E-036
   0.9913808E+000   0.3902516E-004   0.8684121E+000  -0.7552925E+000   0.2374345E+001   0.4591234E-036
   0.9928188E+000   0.1094040E-004   0.8380657E+000  -0.7268526E+000   0.2367402E+001   0.4584584E-036
   0.9927241E+000   0.1157315E-004   0.7627620E+000  -0.6685289E+000   0.2215592E+001   0.4585021E-036
   0.9914976E+000   0.2471217E-004   0.6748850E+000  -0.5759981E+000   0.1988106E+001   0.4590693E-036
   0.9872531E+000   0.1088005E-003   0.5722380E+000  -0.4274749E+000   0.1610972E+001   0.4610430E-036
   0.9854020E+000   0.1123231E-003   0.4604997E+000  -0.2542922E+000   0.1282630E+001   0.4619091E-036
   0.9851613E+000   0.1119102E-003   0.3511385E+000  -0.9761093E-001   0.1047031E+001   0.4620219E-036
   0.9863239E+000   0.2186968E-003   0.2295529E+000  -0.9031042E-001   0.1139103E+001   0.4614773E-036
   0.9809641E+000   0.6490033E-003   0.1085115E+000  -0.1474827E+000   0.1140983E+001   0.4639988E-036
   0.9741330E+000   0.1007313E-002   0.1544697E-001  -0.2402378E+000   0.1069264E+001   0.4672525E-036
   0.9690702E+000   0.1108040E-002  -0.6140466E-002  -0.2665525E+000   0.9327682E+000   0.4696937E-036
   0.9661245E+000   0.1139174E-002   0.2259495E-001  -0.2019695E+000   0.8448644E+000   0.4711257E-036
   0.9638457E+000   0.1003790E-002   0.9628258E-002  -0.8319020E-001   0.8451510E+000   0.4722396E-036
   0.9637868E+000   0.8299321E-003  -0.1897134E-001  -0.5326114E-003   0.9482274E+000   0.4722685E-036
   0.9651117E+000   0.6601059E-003  -0.5943142E-002  -0.3164293E-002   0.1094136E+001   0.4716201E-036
   0.9684778E+000   0.4569673E-003   0.5732835E-001  -0.9553229E-001   0.1237732E+001   0.4699810E-036
   0.9681092E+000   0.3693605E-003   0.1117341E+000  -0.2031453E+000   0.1254382E+001   0.4701599E-036
   0.9678504E+000   0.3199179E-003   0.7670484E-001  -0.2936585E+000   0.1212923E+001   0.4702856E-036
   0.9604993E+000   0.1080432E-002   0.1919625E-001  -0.3193996E+000   0.1084045E+001   0.4738849E-036
   0.9499916E+000   0.3504469E-002  -0.3193525E-002  -0.2543357E+000   0.1123536E+001   0.4791265E-036
   0.9299337E+000   0.8561738E-002   0.1021513E+000  -0.1656493E+000   0.1049415E+001   0.4894608E-036
   0.9134313E+000   0.1008738E-001   0.2118146E+000  -0.6018377E-001   0.8828726E+000   0.4983036E-036
   0.9102456E+000   0.9658935E-002   0.2339592E+000   0.3770799E-002   0.7483150E+000   0.5000476E-036
   0.9098431E+000   0.5828179E-002   0.1576790E+000   0.2309565E-001   0.6420512E+000   0.5002688E-036
   0.9102388E+000   0.4160907E-002   0.5762629E-001   0.7362642E-002   0.6153894E+000   0.5000514E-036
   0.8939896E+000   0.5177709E-002  -0.3553129E-002  -0.2096957E-001   0.5068654E+000   0.5091403E-036
   0.9154141E+000   0.5738173E-002  -0.6749035E-001  -0.9150931E-001   0.5717144E+000   0.4972243E-036
   0.9398021E+000   0.5312925E-002  -0.1726319E+000  -0.1945193E+000   0.7648811E+000   0.4843213E-036
   0.9766515E+000   0.1094620E-002  -0.3108548E+000  -0.2828490E+000   0.1050182E+001   0.4660477E-036
   0.9819162E+000   0.2450506E-003  -0.4727564E+000  -0.3392099E+000   0.1173761E+001   0.4635488E-036
   0.9737670E+000   0.8400592E-003  -0.5787747E+000  -0.3624597E+000   0.1041857E+001   0.4674282E-036
   0.9590418E+000   0.3063176E-002  -0.5913780E+000  -0.3929539E+000   0.8228874E+000   0.4746051E-036
   0.9463873E+000   0.5327909E-002  -0.5222094E+000  -0.4417031E+000   0.6683865E+000   0.4809512E-036
   0.9455210E+000   0.5743125E-002  -0.4324051E+000  -0.5045525E+000   0.6833656E+000   0.4813919E-036
   0.9510733E+000   0.4798241E-002  -0.3701963E+000  -0.5349909E+000   0.7739906E+000   0.4785816E-036
   0.9381809E+000   0.7174073E-002  -0.2750424E+000  -0.4751397E+000   0.7561539E+000   0.4851582E-036
   0.9271605E+000   0.9333536E-002  -0.5601250E-001  -0.3998902E+000   0.8183589E+000   0.4909249E-036
   0.9307676E+000   0.9721765E-002   0.2819269E+000  -0.3786416E+000   0.1160568E+001   0.4890223E-036
   0.9581569E+000   0.6329433E-002   0.5839260E+000  -0.5111940E+000   0.1860708E+001   0.4750434E-036
   0.9848206E+000   0.1330803E-002   0.7304688E+000  -0.6617092E+000   0.2481214E+001   0.4621818E-036
   0.9918265E+000   0.1390847E-004   0.7317390E+000  -0.7397097E+000   0.2690929E+001   0.4589171E-036
   0.9911775E+000   0.9901923E-005   0.6517661E+000  -0.7224310E+000   0.2528756E+001   0.4592176E-036
   0.9905459E+000   0.8742432E-005   0.5906366E+000  -0.6769879E+000   0.2299961E+001   0.4595104E-036
   0.9895574E+000   0.1842680E-004   0.5625317E+000  -0.5779274E+000   0.2054757E+001   0.4599694E-036
   0.9854798E+000   0.9462314E-004   0.5343825E+000  -0.4100984E+000   0.1670577E+001   0.4618726E-036
   0.9839193E+000   0.9700117E-004   0.4702003E+000  -0.2324813E+000   0.1351817E+001   0.4626051E-036
   0.9842504E+000   0.1056694E-003   0.3727919E+000  -0.7477015E-001   0.1184957E+001   0.4624495E-036
   0.9890829E+000   0.9321272E-004   0.2278539E+000  -0.7518186E-001   0.1400650E+001   0.4601901E-036
   0.9889265E+000   0.2011206E-003   0.7104103E-001  -0.1455686E+000   0.1491700E+001   0.4602628E-036
   0.9861288E+000   0.3340472E-003  -0.5277781E-001  -0.2744151E+000   0.1469168E+001   0.4615686E-036
   0.9829778E+000   0.3471388E-003  -0.8018197E-001  -0.3696594E+000   0.1353820E+001   0.4630482E-036
   0.9790958E+000   0.3979607E-003  -0.3438616E-001  -0.3304325E+000   0.1268136E+001   0.4648841E-036
   0.9744756E+000   0.4634171E-003  -0.2301380E-001  -0.1778160E+000   0.1199088E+001   0.4670883E-036
   0.9704851E+000   0.4758415E-003  -0.3712853E-001  -0.3010785E-001   0.1146996E+001   0.4690089E-036
   0.9653796E+000   0.5629870E-003  -0.2568396E-001   0.3017085E-001   0.1101444E+001   0.4714893E-036
   0.9632629E+000   0.5677355E-003   0.4184093E-001  -0.3798905E-001   0.1118455E+001   0.4725253E-036
   0.9605231E+000   0.4786462E-003   0.9744457E-001  -0.1409270E+000   0.1068561E+001   0.4738732E-036
   0.9619536E+000   0.4134738E-003   0.6168463E-001  -0.2404115E+000   0.1090190E+001   0.4731685E-036
   0.9620711E+000   0.5503646E-003  -0.2377633E-002  -0.2865742E+000   0.1113297E+001   0.4731107E-036
   0.9661579E+000   0.1770360E-002  -0.7595696E-002  -0.1945333E+000   0.1254769E+001   0.4711095E-036
   0.9623581E+000   0.3978730E-002   0.1138948E+000  -0.1351866E+000   0.1333893E+001   0.4729696E-036
   0.9599466E+000   0.4739758E-002   0.2496750E+000  -0.6355023E-001   0.1329352E+001   0.4741577E-036
   0.9526886E+000   0.5471446E-002   0.3032416E+000  -0.1108339E-001   0.1183506E+001   0.4777701E-036
   0.9390090E+000   0.4636959E-002   0.2560505E+000   0.1699945E-001   0.9362568E+000   0.4847303E-036
   0.9271921E+000   0.3770337E-002   0.1571049E+000   0.2840139E-001   0.7229885E+000   0.4909081E-036
   0.8995477E+000   0.5703170E-002   0.7988352E-001   0.1241312E-001   0.5354981E+000   0.5059945E-036
   0.9185654E+000   0.6015032E-002  -0.1505722E-001  -0.7292209E-001   0.6134946E+000   0.4955185E-036
   0.9343984E+000   0.6049313E-002  -0.1490105E+000  -0.1853050E+000   0.7132167E+000   0.4871221E-036
   0.9721526E+000   0.1161137E-002  -0.2977091E+000  -0.2740278E+000   0.8918622E+000   0.4682044E-036
   0.9716297E+000   0.4147480E-003  -0.4402277E+000  -0.2853036E+000   0.8789165E+000   0.4684564E-036
   0.9562663E+000   0.1633690E-002  -0.5028897E+000  -0.2594293E+000   0.6939176E+000   0.4759826E-036
   0.9304878E+000   0.5277475E-002  -0.4848255E+000  -0.2431677E+000   0.4878814E+000   0.4891694E-036
   0.9191848E+000   0.7042724E-002  -0.4040475E+000  -0.2721339E+000   0.4448837E+000   0.4951846E-036
   0.9267682E+000   0.7713131E-002  -0.3203311E+000  -0.3551334E+000   0.6551246E+000   0.4911327E-036
   0.9500267E+000   0.5002861E-002  -0.2745333E+000  -0.4219262E+000   0.9394995E+000   0.4791088E-036
   0.9487753E+000   0.6483119E-002  -0.1732325E+000  -0.4091851E+000   0.1076150E+001   0.4797407E-036
   0.9523505E+000   0.6290639E-002   0.5188820E-001  -0.3788898E+000   0.1219896E+001   0.4779397E-036
   0.9573447E+000   0.6276012E-002   0.3551355E+000  -0.3753351E+000   0.1529222E+001   0.4754465E-036
   0.9789711E+000   0.2331531E-002   0.5782876E+000  -0.4812011E+000   0.2073079E+001   0.4649434E-036
   0.9912515E+000   0.2154938E-004   0.6374186E+000  -0.5969368E+000   0.2546857E+001   0.4591833E-036
   0.9909562E+000   0.8747764E-005   0.5821563E+000  -0.6669270E+000   0.2705067E+001   0.4593201E-036
   0.9891650E+000   0.8883415E-005   0.5031008E+000  -0.6912212E+000   0.2612885E+001   0.4601519E-036
   0.9877373E+000   0.1321648E-004   0.4717193E+000  -0.7003271E+000   0.2450854E+001   0.4608170E-036
   0.9863133E+000   0.3642794E-004   0.4907568E+000  -0.6321812E+000   0.2221521E+001   0.4614823E-036
   0.9830754E+000   0.1232572E-003   0.5120466E+000  -0.4624214E+000   0.1859324E+001   0.4630023E-036
   0.9832008E+000   0.1382223E-003   0.4840842E+000  -0.2697551E+000   0.1586734E+001   0.4629432E-036
   0.9854009E+000   0.1514572E-003   0.4051493E+000  -0.1042767E+000   0.1509362E+001   0.4619096E-036
   0.9884640E+000   0.2180332E-003   0.2626829E+000  -0.9327396E-001   0.1636170E+001   0.4604782E-036
   0.9855775E+000   0.5170572E-003   0.9772988E-001  -0.1581336E+000   0.1638374E+001   0.4618268E-036
   0.9781176E+000   0.9597028E-003  -0.2702738E-001  -0.2939028E+000   0.1502487E+001   0.4653491E-036
   0.9733923E+000   0.1021160E-002  -0.4437808E-001  -0.4091345E+000   0.1424326E+001   0.4676081E-036
   0.9723194E+000   0.8003487E-003   0.2578605E-001  -0.3883853E+000   0.1422570E+001   0.4681241E-036
   0.9706662E+000   0.5552293E-003   0.6333155E-001  -0.2327104E+000   0.1360933E+001   0.4689214E-036
   0.9688204E+000   0.3999784E-003   0.4892094E-001  -0.6364543E-001   0.1244889E+001   0.4698148E-036
   0.9621319E+000   0.5689822E-003   0.3600235E-001   0.2668230E-001   0.1104455E+001   0.4730808E-036
   0.9588744E+000   0.7064447E-003   0.7216908E-001  -0.7127649E-002   0.1091549E+001   0.4746880E-036
   0.9574448E+000   0.6085504E-003   0.1023457E+000  -0.8496939E-001   0.1052329E+001   0.4753967E-036
   0.9620440E+000   0.5604206E-003   0.5544969E-001  -0.1660529E+000   0.1111930E+001   0.4731240E-036
   0.9659378E+000   0.6357099E-003  -0.1011179E-001  -0.2080321E+000   0.1165961E+001   0.4712168E-036
   0.9740031E+000   0.5999201E-003  -0.1117899E-002  -0.1151531E+000   0.1342989E+001   0.4673149E-036
   0.9803688E+000   0.6032041E-003   0.1087975E+000  -0.1104008E+000   0.1557285E+001   0.4642805E-036
   0.9866790E+000   0.3060787E-003   0.2492178E+000  -0.9014828E-001   0.1749998E+001   0.4613113E-036
   0.9860353E+000   0.4993707E-003   0.3120158E+000  -0.6426335E-001   0.1672313E+001   0.4616124E-036
   0.9678458E+000   0.2150920E-002   0.2864019E+000  -0.3355073E-001   0.1339480E+001   0.4702878E-036
   0.9457065E+000   0.2801171E-002   0.1959312E+000   0.8002206E-002   0.9162979E+000   0.4812975E-036
   0.9058587E+000   0.6066865E-002   0.1109814E+000   0.2664919E-001   0.5634750E+000   0.5024692E-036
   0.9160575E+000   0.6317572E-002   0.9599103E-002  -0.3515978E-001   0.5496117E+000   0.4968751E-036
   0.9296325E+000   0.6328331E-002  -0.1329548E+000  -0.1401823E+000   0.5941232E+000   0.4896194E-036
   0.9678879E+000   0.1156463E-002  -0.2993328E+000  -0.2442303E+000   0.7157709E+000   0.4702674E-036
   0.9642881E+000   0.5340394E-003  -0.4381971E+000  -0.2433399E+000   0.6502828E+000   0.4720230E-036
   0.9404416E+000   0.2409320E-002  -0.4783531E+000  -0.1927357E+000   0.4346074E+000   0.4839919E-036
   0.9043781E+000   0.6005757E-002  -0.4313565E+000  -0.1284874E+000   0.2032331E+000   0.5032919E-036
   0.8946667E+000   0.7405074E-002  -0.3408424E+000  -0.1490746E+000   0.2523896E+000   0.5087550E-036
   0.9140933E+000   0.8572035E-002  -0.2611556E+000  -0.2769115E+000   0.6669934E+000   0.4979427E-036
   0.9529163E+000   0.4645883E-002  -0.2195462E+000  -0.3969208E+000   0.1090024E+001   0.4776559E-036
   0.9687267E+000   0.2557046E-002  -0.9723587E-001  -0.4571581E+000   0.1288905E+001   0.4698602E-036
   0.9726134E+000   0.2066214E-002   0.1298750E+000  -0.4632296E+000   0.1334769E+001   0.4679826E-036
   0.9756461E+000   0.2105992E-002   0.3953796E+000  -0.4580130E+000   0.1447304E+001   0.4665279E-036
   0.9866533E+000   0.3254180E-003   0.5579859E+000  -0.4975556E+000   0.1794401E+001   0.4613233E-036
   0.9902053E+000   0.1920328E-004   0.5549573E+000  -0.5372771E+000   0.2186175E+001   0.4596684E-036
   0.9897697E+000   0.8515794E-005   0.4758727E+000  -0.5881996E+000   0.2475360E+001   0.4598708E-036
   0.9884336E+000   0.6840598E-005   0.4045654E+000  -0.6512383E+000   0.2616512E+001   0.4604924E-036
   0.9870809E+000   0.1638364E-004   0.3737711E+000  -0.7114402E+000   0.2615355E+001   0.4611234E-036
   0.9838673E+000   0.1256465E-003   0.3893500E+000  -0.6839180E+000   0.2440062E+001   0.4626296E-036
   0.9767982E+000   0.4658716E-003   0.4180649E+000  -0.5241952E+000   0.2068742E+001   0.4659776E-036
   0.9755341E+000   0.5575495E-003   0.4236058E+000  -0.3238200E+000   0.1776166E+001   0.4665815E-036
   0.9796560E+000   0.5922237E-003   0.3764167E+000  -0.1580980E+000   0.1693507E+001   0.4646183E-036
   0.9836744E+000   0.5364896E-003   0.2514149E+000  -0.1344236E+000   0.1630843E+001   0.4627203E-036
   0.9786270E+000   0.9226831E-003   0.1240304E+000  -0.1780110E+000   0.1482687E+001   0.4651068E-036
   0.9650057E+000   0.1555469E-002   0.5059577E-001  -0.2594300E+000   0.1215244E+001   0.4716720E-036
   0.9575941E+000   0.1561842E-002   0.8091982E-001  -0.3116085E+000   0.1220431E+001   0.4753226E-036
   0.9590746E+000   0.1232857E-002   0.1576217E+000  -0.2633162E+000   0.1359908E+001   0.4745889E-036
   0.9631867E+000   0.7037004E-003   0.1822937E+000  -0.1413704E+000   0.1409248E+001   0.4725628E-036
   0.9646531E+000   0.3740839E-003   0.1524960E+000  -0.2136646E-001   0.1298184E+001   0.4718444E-036
   0.9596230E+000   0.5626753E-003   0.1157891E+000   0.3622819E-001   0.1150268E+001   0.4743177E-036
   0.9561080E+000   0.7409509E-003   0.1163098E+000   0.2542042E-001   0.1107740E+001   0.4760614E-036
   0.9570938E+000   0.6817845E-003   0.1198497E+000  -0.1305732E-001   0.1102440E+001   0.4755711E-036
   0.9627058E+000   0.5733353E-003   0.6184119E-001  -0.5732756E-001   0.1147148E+001   0.4727988E-036
   0.9681606E+000   0.6098992E-003  -0.7774435E-003  -0.9182630E-001   0.1209774E+001   0.4701350E-036
   0.9761215E+000   0.3857543E-003  -0.1255060E-001  -0.8055691E-001   0.1272132E+001   0.4663007E-036
   0.9827390E+000   0.3691505E-003   0.7646763E-001  -0.1254287E+000   0.1564980E+001   0.4631608E-036
   0.9897920E+000   0.1204065E-003   0.2286982E+000  -0.1496176E+000   0.1943173E+001   0.4598604E-036
   0.9922444E+000   0.8440547E-004   0.3032020E+000  -0.1461386E+000   0.1950825E+001   0.4587238E-036
   0.9727040E+000   0.2185463E-002   0.2983868E+000  -0.1257119E+000   0.1610024E+001   0.4679390E-036
   0.9445057E+000   0.3490951E-002   0.2055808E+000  -0.5521875E-001   0.1000942E+001   0.4819094E-036
   0.9099231E+000   0.5565427E-002   0.1034489E+000   0.1058345E-002   0.5510497E+000   0.5002248E-036
   0.9185308E+000   0.5783818E-002   0.9652677E-003  -0.1294834E-001   0.4892805E+000   0.4955372E-036
   0.9373964E+000   0.5113178E-002  -0.1269037E+000  -0.9119904E-001   0.5321930E+000   0.4855642E-036
   0.9687871E+000   0.8210863E-003  -0.2933201E+000  -0.1992255E+000   0.6455994E+000   0.4698309E-036
   0.9633833E+000   0.5927034E-003  -0.4267016E+000  -0.2110164E+000   0.5799733E+000   0.4724663E-036
   0.9371265E+000   0.2667616E-002  -0.4658346E+000  -0.1710719E+000   0.3673369E+000   0.4857040E-036
   0.8950762E+000   0.5905153E-002  -0.4070702E+000  -0.9709696E-001   0.1006894E+000   0.5085222E-036
   0.8869015E+000   0.5953519E-002  -0.3116636E+000  -0.1153957E+000   0.1624420E+000   0.5132094E-036
   0.9101151E+000   0.7389313E-002  -0.2537464E+000  -0.2836712E+000   0.6636803E+000   0.5001193E-036
   0.9503745E+000   0.3597304E-002  -0.2151925E+000  -0.4331284E+000   0.1061865E+001   0.4789335E-036
   0.9659447E+000   0.3209557E-002  -0.9118229E-001  -0.5555560E+000   0.1189630E+001   0.4712134E-036
   0.9603505E+000   0.4322523E-002   0.1377040E+000  -0.5643372E+000   0.1005453E+001   0.4739584E-036
   0.9644835E+000   0.4214048E-002   0.3927894E+000  -0.5399107E+000   0.9270722E+000   0.4719273E-036
   0.9763814E+000   0.2148898E-002   0.5325599E+000  -0.5100049E+000   0.1189098E+001   0.4661766E-036
   0.9856315E+000   0.2721250E-003   0.5138647E+000  -0.4827839E+000   0.1642151E+001   0.4618016E-036
   0.9882933E+000   0.1458337E-004   0.4255440E+000  -0.5168990E+000   0.2133515E+001   0.4605578E-036
   0.9880717E+000   0.7607488E-005   0.3284567E+000  -0.5924419E+000   0.2485388E+001   0.4606610E-036
   0.9869727E+000   0.2119620E-004   0.2508721E+000  -0.6719286E+000   0.2624472E+001   0.4611740E-036
   0.9815513E+000   0.2868854E-003   0.2157035E+000  -0.6587421E+000   0.2508488E+001   0.4637212E-036
   0.9689900E+000   0.9290339E-003   0.2263452E+000  -0.5129916E+000   0.2165712E+001   0.4697326E-036
   0.9631397E+000   0.1120305E-002   0.2727505E+000  -0.3209856E+000   0.1822222E+001   0.4725858E-036
   0.9676511E+000   0.1268747E-002   0.2829944E+000  -0.1878291E+000   0.1678597E+001   0.4703825E-036
   0.9754901E+000   0.9999853E-003   0.2085462E+000  -0.1763690E+000   0.1545660E+001   0.4666025E-036
   0.9747455E+000   0.1183236E-002   0.1078784E+000  -0.1985845E+000   0.1407136E+001   0.4669590E-036
   0.9619613E+000   0.1779639E-002   0.6086221E-001  -0.1961438E+000   0.1173767E+001   0.4731647E-036
   0.9534719E+000   0.1723348E-002   0.1024449E+000  -0.1397836E+000   0.1181527E+001   0.4773776E-036
   0.9546100E+000   0.1301361E-002   0.1786323E+000  -0.5408198E-001   0.1313464E+001   0.4768084E-036
   0.9608165E+000   0.6848266E-003   0.2081418E+000   0.2121258E-001   0.1417588E+001   0.4737285E-036
   0.9646409E+000   0.3210729E-003   0.1935687E+000   0.6800961E-001   0.1371877E+001   0.4718503E-036
   0.9610431E+000   0.5434789E-003   0.1708603E+000   0.7244047E-001   0.1235474E+001   0.4736168E-036
   0.9555550E+000   0.7908904E-003   0.1590938E+000   0.7079885E-001   0.1134605E+001   0.4763369E-036
   0.9556653E+000   0.7223640E-003   0.1457932E+000   0.6754979E-001   0.1086207E+001   0.4762819E-036
   0.9610583E+000   0.6120481E-003   0.6735678E-001   0.4410598E-001   0.1091006E+001   0.4736093E-036
   0.9693137E+000   0.4843534E-003  -0.2930692E-002  -0.7072619E-002   0.1162852E+001   0.4695757E-036
   0.9752435E+000   0.4454812E-003  -0.1638516E-001  -0.6970959E-001   0.1296223E+001   0.4667205E-036
   0.9831442E+000   0.3790576E-003   0.6488252E-001  -0.1631085E+000   0.1638475E+001   0.4629699E-036
   0.9903802E+000   0.6554158E-004   0.2277949E+000  -0.2122368E+000   0.1982376E+001   0.4595873E-036
   0.9896170E+000   0.2194890E-003   0.3080403E+000  -0.2093818E+000   0.1894734E+001   0.4599417E-036
   0.9602694E+000   0.4142891E-002   0.3076884E+000  -0.1843702E+000   0.1507434E+001   0.4739984E-036
   0.9271182E+000   0.5587071E-002   0.2013599E+000  -0.9441937E-001   0.8950937E+000   0.4909472E-036
   0.9056402E+000   0.5680764E-002   0.8722561E-001  -0.1582201E-001   0.5293584E+000   0.5025905E-036
   0.9217838E+000   0.5611000E-002  -0.1843977E-001   0.2098675E-002   0.5150069E+000   0.4937884E-036
   0.9512984E+000   0.2932669E-002  -0.1257669E+000  -0.4893306E-001   0.5817140E+000   0.4784683E-036
