 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.9343890E+002   0.9745562E+002
   0.2232183E+002   0.2632414E+002
   0.2265537E+002   0.2238753E+002
   0.9282860E+002   0.1008637E+003
   0.2450578E+003   0.2639088E+003
  -0.1376543E+003  -0.1365173E+003
  -0.1535681E+003  -0.1576376E+003
  -0.6014472E+002  -0.6516375E+002
  -0.1096617E+003  -0.1099979E+003
  -0.1024705E+003  -0.1024066E+003
  -0.1245669E+003  -0.1252840E+003
  -0.1207768E+003  -0.1232074E+003
  -0.2471148E+003  -0.2505217E+003
  -0.2558054E+003  -0.2700642E+003
  -0.1357037E+003  -0.1460999E+003
   0.4748161E+002   0.5750354E+002
   0.1271113E+003   0.1475528E+003
   0.3054943E+002   0.7640193E+002
  -0.2132612E+003  -0.1519467E+003
   0.6924835E+002   0.9615815E+002
   0.3805109E+003   0.3112165E+003
   0.3825924E+003   0.3632973E+003
   0.5166717E+003   0.4769334E+003
   0.4791211E+003   0.4086621E+003
   0.1269393E+003   0.9963888E+002
  -0.4843854E+002  -0.4985204E+002
  -0.1320094E+003  -0.1343651E+003
  -0.2739318E+003  -0.2762431E+003
  -0.4004080E+003  -0.4056723E+003
  -0.4384814E+003  -0.4347671E+003
  -0.1906689E+003  -0.1710148E+003
   0.1353351E+003   0.1458181E+003
   0.1895525E+003   0.1824101E+003
  -0.5712044E+002  -0.5180926E+002
  -0.2384895E+003  -0.2298885E+003
   0.3266445E+002   0.2573082E+002
   0.4111130E+003   0.4088484E+003
   0.1032776E+003   0.1168213E+003
  -0.3772595E+001  -0.3311479E+001
   0.2204446E+002   0.2385380E+002
   0.7818207E+002   0.8526467E+002
   0.4572528E+002   0.5417568E+002
  -0.3274311E+002  -0.3386834E+002
   0.1919999E+003   0.2294440E+003
   0.3023528E+003   0.2934440E+003
  -0.6532829E+002  -0.7786679E+002
  -0.1524005E+003  -0.1651166E+003
  -0.1345218E+003  -0.1394147E+003
  -0.2194057E+003  -0.2268989E+003
  -0.2807716E+003  -0.2800365E+003
  -0.2215750E+003  -0.2206989E+003
  -0.7291073E+002  -0.7114870E+002
  -0.1234526E+003  -0.1194548E+003
  -0.2033382E+003  -0.2053070E+003
  -0.5574885E+002  -0.6371419E+002
   0.1863184E+003   0.2012057E+003
   0.2278802E+003   0.2464104E+003
  -0.1674964E+002   0.3886879E+002
  -0.2382006E+003  -0.1847409E+003
   0.1267471E+003   0.1922617E+002
  -0.1350993E+003  -0.2682570E+003
  -0.2982755E+003  -0.2643879E+003
   0.2146989E+003   0.1980649E+003
   0.6882386E+003   0.6300010E+003
   0.5500158E+003   0.4984474E+003
   0.1613432E+003   0.1552546E+003
   0.5155130E+002   0.4731560E+002
  -0.1554288E+001  -0.1205878E+002
  -0.4811194E+002  -0.7121160E+002
  -0.3800967E+002  -0.5574167E+002
   0.1201924E+003   0.1217428E+003
   0.1719051E+003   0.1691630E+003
   0.2612409E+002   0.2539653E+002
  -0.2513819E+003  -0.2231728E+003
  -0.4772574E+003  -0.4323416E+003
  -0.6689803E+002  -0.5459948E+002
   0.4670195E+003   0.4238650E+003
   0.1856539E+003   0.1803710E+003
  -0.5557002E+002  -0.5634760E+002
  -0.5090050E+002  -0.5038685E+002
   0.1460131E+001   0.1030476E+002
   0.3776300E+002   0.4352681E+002
  -0.2123236E+002  -0.2551549E+002
   0.2210982E+003   0.2304879E+003
   0.2905236E+003   0.2787703E+003
   0.1246554E+002   0.4034826E+001
  -0.1386325E+003  -0.1383851E+003
  -0.1565289E+003  -0.1642422E+003
  -0.2306792E+003  -0.2467217E+003
  -0.3394122E+003  -0.3602028E+003
  -0.2605531E+003  -0.2766379E+003
  -0.7003831E+002  -0.7110550E+002
  -0.6464496E+002  -0.6847844E+002
  -0.1189189E+003  -0.1274788E+003
  -0.4003614E+002  -0.4152945E+002
   0.9023541E+002   0.9987139E+002
  -0.3088625E+002   0.3640586E+001
  -0.1946846E+003  -0.1441058E+003
  -0.1885913E+003  -0.1599490E+003
  -0.1143510E+003  -0.2163133E+003
  -0.3672761E+003  -0.5848445E+003
  -0.3944157E+003  -0.3786391E+003
  -0.2638979E+002  -0.3460213E+002
   0.5050692E+003   0.4988028E+003
   0.7520898E+003   0.7694195E+003
   0.3454547E+003   0.3519873E+003
   0.1730623E+003   0.1731288E+003
   0.1119386E+003   0.1029484E+003
   0.2022490E+003   0.1564887E+003
   0.1740201E+003   0.1394581E+003
   0.1552924E+003   0.1684248E+003
   0.2994796E+003   0.3103032E+003
   0.1607267E+003   0.1650249E+003
  -0.1586201E+003  -0.1478653E+003
  -0.4275399E+003  -0.3811474E+003
  -0.2249990E+003  -0.2117174E+003
   0.1527763E+003   0.1278549E+003
   0.7748409E+002   0.6884190E+002
  -0.6147537E+002  -0.6146351E+002
  -0.7906984E+002  -0.7920799E+002
  -0.6789965E+002  -0.6844446E+002
  -0.5988303E+002  -0.6660458E+002
  -0.4735952E+002  -0.5611355E+002
   0.1878328E+003   0.1844133E+003
   0.1975536E+003   0.2156619E+003
   0.7162617E+002   0.7063934E+002
  -0.5334339E+002  -0.5228842E+002
  -0.9756643E+002  -0.1015774E+003
  -0.1859818E+003  -0.1890582E+003
  -0.2585080E+003  -0.2577017E+003
  -0.2129098E+003  -0.2122020E+003
  -0.1296549E+003  -0.1314877E+003
  -0.1782032E+003  -0.1769986E+003
  -0.1683172E+003  -0.1692635E+003
  -0.1044509E+003  -0.1049423E+003
  -0.1887912E+003  -0.1746462E+003
  -0.4275602E+003  -0.3768723E+003
  -0.3158295E+003  -0.2954737E+003
  -0.6346296E+002  -0.8186093E+002
  -0.1991689E+003  -0.2408182E+003
  -0.2826432E+003  -0.3377355E+003
  -0.2082217E+003  -0.2174942E+003
  -0.7349176E+002  -0.7986471E+002
   0.4899682E+003   0.4970968E+003
   0.8205173E+003   0.8188433E+003
   0.4915114E+003   0.4841581E+003
   0.1972456E+003   0.1987749E+003
   0.3810135E+002   0.3900133E+002
   0.2367571E+003   0.2249808E+003
   0.2883916E+003   0.2877790E+003
   0.8685306E+002   0.9481959E+002
   0.3119852E+003   0.3363247E+003
   0.3393473E+003   0.3326323E+003
  -0.8576240E+001  -0.2341041E+002
  -0.3195320E+003  -0.3271978E+003
  -0.2807563E+003  -0.2780013E+003
  -0.7472051E+002  -0.7332467E+002
  -0.2395196E+002  -0.2596043E+002
  -0.3325785E+002  -0.3484939E+002
  -0.5158847E+002  -0.5100932E+002
  -0.1018351E+003  -0.1079392E+003
  -0.1387812E+003  -0.1446074E+003
  -0.8921861E+002  -0.9505334E+002
   0.8885006E+002   0.1041298E+003
   0.1104669E+003   0.1141904E+003
   0.6388294E+002   0.6118361E+002
  -0.3114130E+002  -0.3120257E+002
  -0.1174598E+003  -0.1204744E+003
  -0.2051571E+003  -0.2133477E+003
  -0.2165320E+003  -0.2246427E+003
  -0.1987094E+003  -0.2043419E+003
  -0.1837818E+003  -0.1849934E+003
  -0.3170674E+003  -0.3165503E+003
  -0.2836029E+003  -0.2836575E+003
  -0.1959460E+003  -0.1985052E+003
  -0.3834002E+003  -0.3701008E+003
  -0.5719762E+003  -0.5736700E+003
  -0.2429112E+003  -0.2688204E+003
   0.7343018E+002   0.6871050E+002
  -0.4894080E+002  -0.6334571E+002
  -0.7971254E+002  -0.8899464E+002
  -0.9843374E+002  -0.9761422E+002
   0.9140542E+000   0.1073187E+002
   0.3916159E+003   0.3966641E+003
   0.6141518E+003   0.6088355E+003
   0.5467863E+003   0.5403946E+003
   0.3082155E+003   0.3070997E+003
   0.1163654E+003   0.1178836E+003
   0.1642614E+003   0.1723786E+003
   0.2137561E+003   0.2227836E+003
   0.2323951E+002   0.2435136E+002
   0.1175752E+003   0.1191524E+003
   0.3193372E+003   0.3116869E+003
   0.1026345E+003   0.8825337E+002
  -0.1294102E+003  -0.1707488E+003
  -0.5065974E+002  -0.9051366E+002
  -0.2454747E+002  -0.3510767E+002
  -0.3057424E+002  -0.3260522E+002
  -0.1668515E+002  -0.1987778E+002
  -0.1780769E+002  -0.1914405E+002
  -0.1376182E+003  -0.1409749E+003
  -0.1461401E+003  -0.1508556E+003
  -0.2620828E+002  -0.3127856E+002
   0.3621437E+002   0.4211038E+002
   0.1450564E+003   0.1481831E+003
   0.5658529E+002   0.5274914E+002
  -0.8524186E+002  -0.8489509E+002
  -0.1337530E+003  -0.1380739E+003
  -0.1296678E+003  -0.1359516E+003
  -0.1263162E+003  -0.1318380E+003
  -0.1514200E+003  -0.1587435E+003
  -0.2572986E+003  -0.2551678E+003
  -0.5572693E+003  -0.5618928E+003
  -0.5239147E+003  -0.5173166E+003
  -0.2891318E+003  -0.2931470E+003
  -0.3607939E+003  -0.3579324E+003
  -0.5136624E+003  -0.5329573E+003
  -0.1231301E+003  -0.1495574E+003
   0.1390928E+003   0.1461713E+003
   0.1313070E+002   0.1273690E+002
  -0.2813857E+002  -0.2773627E+002
  -0.7593341E+002  -0.7606701E+002
   0.3485159E+002   0.4731098E+002
   0.3222606E+003   0.3292550E+003
   0.3912462E+003   0.3912282E+003
   0.4172673E+003   0.4204619E+003
   0.3891097E+003   0.3924112E+003
   0.2398296E+003   0.2430813E+003
   0.1910709E+003   0.1906390E+003
   0.1383472E+003   0.1404400E+003
  -0.1987614E+002  -0.2449675E+002
  -0.1767808E+002  -0.2012109E+002
   0.1234666E+003   0.1389963E+003
   0.4383740E+002   0.4771934E+002
   0.8151606E+002   0.7377678E+002
   0.2423626E+003   0.2044225E+003
   0.7751889E+002   0.5001297E+002
  -0.3718543E+002  -0.3809193E+002
  -0.1183846E+002  -0.1320648E+002
   0.1640172E+000  -0.2146311E+000
  -0.1632825E+003  -0.1602828E+003
  -0.1440998E+003  -0.1471687E+003
  -0.1655758E+002  -0.2121898E+002
   0.3207486E+002   0.3485504E+002
   0.1039570E+003   0.9770215E+002
  -0.7338082E+002  -0.7411832E+002
  -0.1583440E+003  -0.1636043E+003
  -0.5536161E+002  -0.5609779E+002
  -0.9438690E+001  -0.8256421E+001
  -0.5792270E+002  -0.6109562E+002
   0.8187286E+000  -0.4873719E+001
  -0.1502953E+003  -0.1485383E+003
  -0.7082259E+003  -0.6949592E+003
  -0.8038136E+003  -0.8140806E+003
  -0.5396889E+003  -0.5264605E+003
  -0.3161849E+003  -0.2968979E+003
  -0.2532540E+003  -0.2410612E+003
  -0.2735765E+002  -0.4033190E+002
   0.1274386E+003   0.1303397E+003
   0.7189352E+001   0.5566720E+001
  -0.8518397E+002  -0.9384582E+002
  -0.8916393E+002  -0.1125787E+003
   0.1299298E+003   0.1444666E+003
   0.3773510E+003   0.4009159E+003
   0.3294231E+003   0.3484207E+003
   0.3107952E+003   0.3245435E+003
   0.3954090E+003   0.4051010E+003
   0.3187278E+003   0.3198870E+003
   0.2299507E+003   0.2304389E+003
   0.1433678E+003   0.1422334E+003
   0.1057390E+002   0.8680474E+001
  -0.5526971E+002  -0.5751372E+002
  -0.2720316E+002  -0.2649948E+002
  -0.2815808E+002  -0.2615308E+002
   0.1624571E+003   0.1700746E+003
   0.3109341E+003   0.2920296E+003
   0.1216391E+003   0.1108195E+003
  -0.1517708E+002  -0.1519166E+002
   0.5998394E+001   0.6033986E+001
  -0.8882239E+001  -0.9118760E+001
  -0.1573850E+003  -0.1532941E+003
  -0.1374640E+003  -0.1364836E+003
  -0.3990963E+002  -0.4250504E+002
   0.2877399E+002   0.2347893E+002
  -0.9461762E+001  -0.8947086E+001
  -0.2228282E+003  -0.2292763E+003
  -0.1922536E+003  -0.2005110E+003
  -0.3677972E+002  -0.3706824E+002
   0.1114593E+003   0.1153255E+003
   0.8742922E+002   0.8784750E+002
   0.9575362E+002   0.9733806E+002
  -0.3077621E+002   0.1606376E+001
  -0.5519372E+003  -0.4642807E+003
  -0.9121595E+003  -0.8574886E+003
  -0.8952690E+003  -0.8372648E+003
  -0.3364611E+003  -0.2722147E+003
   0.1550411E+003   0.1468486E+003
   0.1649499E+003   0.1552674E+003
   0.1400031E+003   0.1404733E+003
   0.6428047E+002   0.6472760E+002
  -0.5783688E+002  -0.8580997E+002
   0.4382575E+002  -0.2371516E+002
   0.3658633E+003   0.3439976E+003
   0.3606692E+003   0.3454715E+003
   0.9885175E+002   0.1027236E+003
   0.1051573E+003   0.1063244E+003
   0.3442880E+003   0.3513114E+003
   0.3632544E+003   0.3630005E+003
   0.2287635E+003   0.2274579E+003
   0.1113637E+003   0.1100156E+003
   0.1700978E+002   0.1682363E+002
  -0.5065357E+002  -0.5148367E+002
  -0.5127197E+002  -0.5478289E+002
  -0.5437681E+002  -0.5861572E+002
   0.2040807E+003   0.2040335E+003
   0.3402714E+003   0.3222155E+003
   0.1114126E+003   0.1070817E+003
  -0.2937947E+002  -0.3059166E+002
  -0.7642229E+001  -0.7013233E+001
  -0.4244681E+002  -0.4328993E+002
  -0.1311256E+003  -0.1365255E+003
  -0.1022078E+003  -0.1084934E+003
  -0.4736288E+002  -0.5127306E+002
   0.4424339E+002   0.4336770E+002
  -0.1102543E+003  -0.9800706E+002
  -0.2159097E+003  -0.2238927E+003
  -0.1740556E+003  -0.1865368E+003
  -0.1295588E+003  -0.1390631E+003
   0.2167740E+003   0.2221940E+003
   0.2266207E+003   0.2302832E+003
  -0.2214833E+002   0.7278586E+001
  -0.1766051E+003  -0.9523186E+002
  -0.3110609E+003  -0.2259873E+003
  -0.6037967E+003  -0.5292085E+003
  -0.8928594E+003  -0.8015844E+003
  -0.5843557E+003  -0.4719049E+003
   0.2227940E+003   0.3076124E+003
   0.4530132E+003   0.4425414E+003
   0.2831778E+003   0.2749087E+003
   0.2374224E+003   0.2324094E+003
   0.1483170E+003   0.1172761E+003
   0.2272862E+003   0.1605367E+003
   0.3244889E+003   0.2671605E+003
   0.1823411E+003   0.1646589E+003
  -0.1370951E+003  -0.1251259E+003
  -0.1289975E+003  -0.1594372E+003
   0.2777751E+003   0.2825926E+003
   0.3267066E+003   0.3264445E+003
   0.1946468E+003   0.1922077E+003
   0.6875074E+002   0.6789262E+002
   0.3384260E+001   0.3710879E+001
  -0.3486983E+002  -0.3448859E+002
  -0.3049053E+002  -0.3033306E+002
  -0.8147464E+002  -0.8546087E+002
   0.1262626E+003   0.1252100E+003
   0.4308943E+003   0.4278623E+003
   0.1606631E+003   0.1436068E+003
  -0.9929852E+002  -0.1000346E+003
  -0.7811160E+002  -0.8379867E+002
  -0.7396723E+002  -0.7346219E+002
  -0.1024390E+003  -0.1029996E+003
  -0.7241222E+002  -0.7407004E+002
   0.6103824E+001   0.1139520E+002
   0.6140408E+002   0.6514430E+002
  -0.1576908E+003  -0.1450184E+003
  -0.1048522E+003  -0.7504798E+002
  -0.6447424E+002  -0.5452660E+002
  -0.2334628E+003  -0.2194235E+003
   0.1050884E+003   0.1099187E+003
   0.2367402E+003   0.2396125E+003
  -0.1292396E+003  -0.7643425E+002
  -0.5504778E+003  -0.4743876E+003
  -0.3286383E+003  -0.3202711E+003
  -0.1798970E+003  -0.1770056E+003
  -0.2588388E+003  -0.2391133E+003
  -0.1816308E+003  -0.1291515E+003
   0.1712664E+002   0.8911251E+002
   0.2229730E+003   0.2638223E+003
   0.2616576E+003   0.2618694E+003
   0.3348324E+003   0.3369376E+003
   0.3066296E+003   0.2807785E+003
   0.1425617E+003   0.1228581E+003
   0.6698683E+002   0.6356892E+002
   0.1331233E+002   0.1719745E+002
  -0.2151106E+003  -0.1937493E+003
  -0.1778795E+003  -0.1852266E+003
   0.2180022E+003   0.2275632E+003
   0.2905613E+003   0.2897821E+003
   0.1863810E+003   0.1856869E+003
   0.7472844E+002   0.7447895E+002
  -0.6940267E+001  -0.5992547E+001
  -0.3254527E+001   0.4929933E+000
   0.7701167E+002   0.8820721E+002
   0.9701643E+001   0.1307620E+002
   0.3315638E+002   0.3436755E+002
   0.3571955E+003   0.3615529E+003
   0.1897126E+003   0.1762156E+003
  -0.1175181E+003  -0.1251633E+003
  -0.1104522E+003  -0.1194157E+003
  -0.7373463E+002  -0.7364397E+002
  -0.8658176E+002  -0.8967199E+002
  -0.5871348E+002  -0.6839389E+002
   0.3690525E+002   0.4194908E+002
   0.1514941E+002   0.1587117E+002
  -0.1905978E+003  -0.1691684E+003
  -0.1484578E+003  -0.1223065E+003
  -0.3795825E+002  -0.3537229E+002
  -0.2221868E+003  -0.2098040E+003
  -0.5689483E+002  -0.4999114E+002
   0.1165090E+003   0.1196835E+003
  -0.2600869E+003  -0.2277067E+003
  -0.7080002E+003  -0.6998835E+003
  -0.4742601E+003  -0.4874008E+003
  -0.1325841E+003  -0.1273111E+003
   0.2231588E+003   0.2240850E+003
   0.6218385E+003   0.5675191E+003
   0.1732129E+003   0.1536641E+003
  -0.1504700E+003  -0.1484893E+003
  -0.6711871E+001  -0.1663820E+002
   0.2203373E+003   0.2144231E+003
   0.2269846E+003   0.2170034E+003
   0.1249453E+003   0.1262383E+003
   0.3192530E+002   0.2843322E+002
  -0.1131249E+003  -0.1118843E+003
  -0.2454551E+003  -0.2343717E+003
  -0.1333521E+003  -0.1250770E+003
   0.1646607E+003   0.1832757E+003
   0.3438318E+003   0.3740491E+003
   0.2583243E+003   0.2775281E+003
   0.9849618E+002   0.1015516E+003
   0.2787995E+002   0.3034315E+002
   0.6369526E+002   0.6877290E+002
   0.1156537E+003   0.1273932E+003
   0.7014752E+002   0.7830729E+002
   0.4131114E+002   0.4419710E+002
   0.1198164E+003   0.1269541E+003
   0.6794250E+002   0.7501316E+002
  -0.3331404E+002  -0.4136664E+002
  -0.3746393E+002  -0.4279730E+002
  -0.4457001E+002  -0.4604946E+002
  -0.6537833E+002  -0.6983991E+002
  -0.4846742E+002  -0.5581416E+002
   0.1913509E+002   0.1260103E+002
   0.2737214E+002   0.1878178E+002
  -0.2889750E+003  -0.2774980E+003
  -0.3393094E+003  -0.3416227E+003
  -0.1035255E+003  -0.1035487E+003
  -0.1222754E+003  -0.1250740E+003
  -0.1210421E+002  -0.1136197E+002
   0.3577582E+002   0.4009327E+002
  -0.2733229E+003  -0.2517056E+003
  -0.6184376E+003  -0.6048363E+003
  -0.6086750E+003  -0.6154010E+003
  -0.2164436E+003  -0.2163009E+003
   0.4562862E+003   0.4626632E+003
   0.8426164E+003   0.7576043E+003
   0.2079101E+003   0.1649265E+003
  -0.1619702E+003  -0.1610663E+003
  -0.1651517E+003  -0.1738352E+003
  -0.4625486E+001  -0.8805420E+001
   0.1607970E+003   0.1683347E+003
   0.1698040E+003   0.1829648E+003
   0.6009242E+002   0.5979852E+002
  -0.5812062E+002  -0.7008180E+002
  -0.1464234E+003  -0.1501249E+003
  -0.1411713E+003  -0.1343252E+003
   0.1282865E+003   0.1340992E+003
   0.3652566E+003   0.3538617E+003
   0.2155680E+003   0.2129037E+003
   0.7112308E+002   0.7460033E+002
   0.2325485E+002   0.2612357E+002
   0.1214348E+002   0.1771629E+002
   0.9194209E+001   0.1370128E+002
   0.7153994E+001   0.8702873E+001
  -0.1883934E+001  -0.2473457E+000
  -0.1663343E+001   0.7643913E-001
   0.5805966E+001   0.6658904E+001
   0.2379780E+002   0.2389012E+002
   0.3981195E+002   0.3873614E+002
   0.1371809E+002   0.1199974E+002
  -0.1890887E+002  -0.2143730E+002
  -0.7279684E+001  -0.9261709E+001
   0.7170149E+002   0.6078398E+002
   0.7861449E+002   0.6656143E+002
  -0.2132851E+003  -0.2072561E+003
  -0.3468311E+003  -0.3447696E+003
  -0.1131368E+003  -0.1157089E+003
  -0.2865736E+002  -0.2905090E+002
  -0.3313318E+002  -0.2892062E+002
  -0.2059675E+002  -0.1619998E+002
  -0.1152560E+003  -0.1096199E+003
  -0.3658915E+003  -0.3507850E+003
  -0.5596123E+003  -0.5607314E+003
  -0.1661559E+003  -0.1711884E+003
   0.5672564E+003   0.5953751E+003
   0.5518353E+003   0.4856571E+003
   0.2740877E+001  -0.1585529E+002
  -0.1997184E+003  -0.2035783E+003
  -0.2683149E+003  -0.2711839E+003
  -0.1701579E+003  -0.1894481E+003
   0.1046803E+003   0.1106635E+003
   0.1250291E+003   0.1410544E+003
   0.3846181E+002   0.3838375E+002
   0.1898510E+002   0.1558428E+002
   0.5599735E+000  -0.8826303E+001
  -0.2766803E+002  -0.4096943E+002
   0.1903040E+003   0.2080945E+003
   0.3875318E+003   0.3801313E+003
   0.2021289E+003   0.2067445E+003
   0.6095593E+002   0.6323542E+002
  -0.1598381E+001  -0.1823890E+001
  -0.3898074E+002  -0.3892261E+002
  -0.4403633E+002  -0.4563366E+002
  -0.4439111E+002  -0.4668934E+002
  -0.8750186E+002  -0.9259127E+002
  -0.8006851E+002  -0.8385448E+002
  -0.1133909E+002  -0.1311020E+002
   0.4924686E+002   0.4859428E+002
   0.9363041E+002   0.9358464E+002
   0.8249245E+002   0.8147330E+002
   0.4747694E+002   0.4665613E+002
   0.6689957E+002   0.7733146E+002
   0.9446227E+002   0.9529578E+002
   0.3220748E+002   0.2776654E+002
  -0.7161876E+002  -0.7767834E+002
  -0.1466435E+003  -0.1493502E+003
  -0.5018152E+002  -0.4935608E+002
   0.4233216E+002   0.4340521E+002
  -0.3181499E+002  -0.2930341E+002
  -0.1725476E+003  -0.1694551E+003
  -0.1611126E+003  -0.1640016E+003
  -0.1348388E+003  -0.1321033E+003
  -0.3606426E+003  -0.3660893E+003
  -0.1195776E+003  -0.1398837E+003
   0.5021303E+003   0.5197816E+003
   0.3662186E+003   0.3548909E+003
  -0.3486728E+002  -0.3030352E+002
  -0.1579681E+003  -0.1665612E+003
  -0.1961994E+003  -0.1962629E+003
  -0.2620193E+003  -0.2583159E+003
  -0.1128017E+003  -0.1163875E+003
   0.3966275E+002   0.4277425E+002
   0.4889863E+001   0.3962733E+001
   0.3653748E+002   0.3599642E+002
   0.7691704E+002   0.7813939E+002
   0.6787299E+002   0.6891836E+002
   0.2263326E+003   0.2511641E+003
   0.4786586E+003   0.4780635E+003
   0.2934160E+003   0.2961025E+003
   0.8923160E+002   0.9087580E+002
   0.2307717E+002   0.2247314E+002
  -0.2609793E+002  -0.2663644E+002
  -0.7554224E+002  -0.7738938E+002
  -0.1536819E+003  -0.1582950E+003
  -0.2373593E+003  -0.2379274E+003
  -0.1095932E+003  -0.1160303E+003
   0.3369749E+002   0.3023697E+002
   0.9494820E+002   0.9384127E+002
   0.1388938E+003   0.1383582E+003
   0.1353817E+003   0.1352984E+003
   0.1013064E+003   0.1015662E+003
   0.7677250E+002   0.8457793E+002
   0.3602332E+002   0.4538400E+002
  -0.1768595E+002  -0.1477304E+002
  -0.6967026E+002  -0.7170815E+002
  -0.5758002E+002  -0.5888841E+002
   0.1705581E+002   0.1597730E+002
   0.1015650E+003   0.1041474E+003
   0.7831345E+002   0.8024895E+002
  -0.6146806E+002  -0.6752114E+002
  -0.1662292E+003  -0.1679718E+003
  -0.7349064E+002  -0.7298722E+002
  -0.1215716E+003  -0.1161834E+003
  -0.1172030E+003  -0.1232943E+003
   0.2364701E+003   0.2318145E+003
   0.2922149E+003   0.2875125E+003
   0.3918644E+002   0.4345336E+002
  -0.4793261E+002  -0.4856373E+002
  -0.5646227E+002  -0.5599415E+002
  -0.2667870E+003  -0.2477100E+003
  -0.2693911E+003  -0.2675900E+003
  -0.1282866E+002  -0.1463617E+002
   0.3876748E+002   0.3835103E+002
   0.9101586E+002   0.9431357E+002
   0.1124641E+003   0.1141558E+003
   0.7254703E+002   0.7230343E+002
   0.1987635E+003   0.2149894E+003
   0.5160200E+003   0.5135469E+003
   0.3218765E+003   0.3247546E+003
   0.7009219E+002   0.7240683E+002
   0.2381544E+002   0.2312264E+002
  -0.1933790E+002  -0.2180960E+002
  -0.1221476E+003  -0.1219873E+003
  -0.2687238E+003  -0.2671297E+003
  -0.2942370E+003  -0.2975862E+003
  -0.6765658E+002  -0.7406726E+002
   0.9098638E+002   0.9025190E+002
   0.1232126E+003   0.1245004E+003
   0.1582855E+003   0.1593131E+003
   0.1635460E+003   0.1638332E+003
   0.1319838E+003   0.1334981E+003
   0.6297545E+002   0.6330901E+002
  -0.1524549E+002  -0.1303872E+002
  -0.5661088E+002  -0.5670585E+002
  -0.9434158E+002  -0.9682201E+002
  -0.7430545E+002  -0.7515568E+002
  -0.2303744E+002  -0.2731118E+002
   0.7777462E+002   0.7417718E+002
   0.8989355E+002   0.9044227E+002
   0.1959948E+002   0.1658628E+002
  -0.1301979E+003  -0.1303498E+003
  -0.1227159E+003  -0.1296454E+003
  -0.1451145E+002  -0.1693548E+002
  -0.1868608E+002  -0.2263966E+002
   0.5063531E+002   0.4331667E+002
   0.1546272E+003   0.1600610E+003
   0.1094126E+003   0.1124918E+003
   0.8821453E+002   0.9209202E+002
   0.5974439E+002   0.6049850E+002
  -0.3983035E+003  -0.3138610E+003
  -0.6393163E+003  -0.5839664E+003
   0.1267103E+003   0.1308206E+003
   0.2922638E+003   0.2892064E+003
   0.1380753E+003   0.1401278E+003
   0.1035748E+003   0.1038406E+003
   0.8069562E+002   0.8172403E+002
   0.1675979E+003   0.1811638E+003
   0.5077205E+003   0.5061107E+003
   0.3533956E+003   0.3542700E+003
   0.5882526E+002   0.6364982E+002
  -0.3956341E+001  -0.6476475E+001
  -0.8263188E+002  -0.8443842E+002
  -0.1758584E+003  -0.1752888E+003
  -0.2479966E+003  -0.2438010E+003
  -0.2428559E+003  -0.2389136E+003
  -0.9997460E+002  -0.1025646E+003
   0.6039579E+002   0.5254879E+002
   0.1146068E+003   0.1160520E+003
   0.1475941E+003   0.1492356E+003
   0.1812416E+003   0.1831695E+003
   0.1505804E+003   0.1528399E+003
   0.8086915E+002   0.8112494E+002
  -0.9600077E+001  -0.8113118E+001
  -0.7072003E+002  -0.7265308E+002
  -0.1011529E+003  -0.1047428E+003
  -0.7385235E+002  -0.7670196E+002
  -0.7944566E+002  -0.8519898E+002
   0.2354392E+002   0.1104326E+002
   0.7687878E+002   0.7509529E+002
  -0.3790665E+002  -0.4040978E+002
  -0.1239316E+003  -0.1256988E+003
  -0.3079724E+002  -0.3314208E+002
   0.9938147E+002   0.1032569E+003
   0.1042156E+003   0.1131515E+003
   0.2849096E+002   0.2996311E+002
   0.5844019E+002   0.6200241E+002
   0.1038737E+003   0.1105258E+003
   0.1036145E+003   0.1022843E+003
  -0.1925663E+003  -0.9533812E+002
  -0.9283143E+003  -0.7129712E+003
  -0.5604091E+003  -0.4824597E+003
   0.6000884E+003   0.6062891E+003
   0.4414958E+003   0.4347863E+003
   0.1670693E+003   0.1715679E+003
   0.1001518E+003   0.1018257E+003
   0.1322328E+003   0.1424427E+003
   0.1535709E+003   0.1586341E+003
   0.4346289E+003   0.4313638E+003
   0.4218719E+003   0.4184961E+003
   0.9465468E+002   0.1014930E+003
  -0.1926687E+002  -0.1988638E+002
  -0.1237995E+003  -0.1252656E+003
  -0.1930137E+003  -0.1982188E+003
  -0.2080825E+003  -0.2138205E+003
  -0.2332645E+003  -0.2364825E+003
  -0.1636445E+003  -0.1640780E+003
  -0.8073158E+001  -0.1577730E+002
   0.8873054E+002   0.8730638E+002
   0.1356075E+003   0.1378236E+003
   0.1918463E+003   0.1973039E+003
   0.1454772E+003   0.1457627E+003
   0.6993294E+002   0.7012028E+002
  -0.6440383E+001  -0.5712826E+001
  -0.7325334E+002  -0.7420159E+002
  -0.6173102E+002  -0.6171979E+002
  -0.5656040E+002  -0.5758116E+002
  -0.8146209E+002  -0.8291083E+002
  -0.1527610E+002  -0.2774886E+002
   0.7288907E+002   0.7216534E+002
   0.2393451E+002   0.2372759E+002
   0.2828913E+002   0.2938722E+002
   0.7177589E+002   0.7315735E+002
   0.1537561E+003   0.1574551E+003
   0.1012737E+003   0.1153758E+003
   0.3852758E+001   0.4750411E+001
   0.3692422E+002   0.4351827E+002
