 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.1016770E+002  -0.1053005E+002
  -0.5666985E+002  -0.5816942E+002
  -0.1197144E+003  -0.1257284E+003
  -0.1713508E+003  -0.1793401E+003
  -0.1995957E+003  -0.2046273E+003
  -0.1698738E+003  -0.1704899E+003
  -0.8020678E+002  -0.8650784E+002
   0.2866884E+002   0.2010699E+002
   0.1278612E+003   0.1297411E+003
   0.1685314E+003   0.1724513E+003
   0.1484057E+003   0.1514580E+003
   0.8182706E+002   0.8208993E+002
   0.1419338E+001   0.5531025E+000
  -0.8411377E+002  -0.8920094E+002
  -0.7322506E+002  -0.7750599E+002
  -0.1313981E+002  -0.1754664E+002
   0.5257871E+001   0.3066494E+001
   0.2626023E+002   0.2139788E+002
   0.6656800E+002   0.6427031E+002
   0.4377302E+002   0.4241993E+002
   0.3211288E+002   0.3344787E+002
   0.1473133E+003   0.1522459E+003
   0.1784268E+003   0.1859128E+003
   0.6543462E+002   0.8193400E+002
  -0.1451711E+002  -0.1542091E+002
   0.2435292E+002   0.3013007E+002
   0.2412466E+002   0.2395438E+002
  -0.1373757E+003  -0.9982880E+002
  -0.5505284E+003  -0.4322299E+003
  -0.7057360E+003  -0.6691462E+003
  -0.1269225E+003  -0.7910985E+002
   0.3544263E+003   0.3705759E+003
   0.3003760E+003   0.3060368E+003
   0.1768738E+003   0.1813441E+003
   0.1651532E+003   0.1723427E+003
   0.1606759E+003   0.1668715E+003
   0.1823951E+003   0.1862376E+003
   0.2335141E+003   0.2361422E+003
   0.2252046E+003   0.2300439E+003
   0.8540807E+002   0.8218424E+002
   0.2585294E+002   0.1715771E+002
  -0.4912999E+002  -0.5222933E+002
  -0.1167077E+003  -0.1181451E+003
  -0.2144581E+003  -0.2157648E+003
  -0.2955447E+003  -0.2914414E+003
  -0.2705325E+003  -0.2677814E+003
  -0.1122527E+003  -0.1204242E+003
   0.6274995E+002   0.5916237E+002
   0.1608515E+003   0.1691555E+003
   0.1827535E+003   0.1875731E+003
   0.1598475E+003   0.1664900E+003
   0.7490144E+002   0.7614583E+002
  -0.2684361E+002  -0.2826547E+002
  -0.8523706E+002  -0.8716209E+002
  -0.4416150E+002  -0.4668348E+002
  -0.2535522E+002  -0.2472345E+002
  -0.2732855E+002  -0.2806210E+002
  -0.7098067E+001  -0.9876462E+001
   0.4885513E+002   0.4735819E+002
   0.1035441E+003   0.1049822E+003
   0.1434020E+003   0.1465276E+003
   0.1939340E+003   0.1982648E+003
   0.1184973E+003   0.1240375E+003
  -0.1455681E+002  -0.9159523E+001
  -0.4063214E+002  -0.4468710E+002
  -0.2440137E+002  -0.2996923E+002
  -0.1086557E+003  -0.1010338E+003
  -0.4317831E+003  -0.3661429E+003
  -0.7984684E+003  -0.7426775E+003
  -0.6113870E+003  -0.6269608E+003
   0.9985774E+002   0.1238106E+003
   0.4427274E+003   0.4631691E+003
   0.3102867E+003   0.3161344E+003
   0.9325288E+002   0.9971052E+002
   0.1537787E+003   0.1622123E+003
   0.2153696E+003   0.2198498E+003
   0.2000483E+003   0.2012667E+003
   0.1891068E+003   0.1969313E+003
   0.1102394E+003   0.1577194E+003
   0.1137257E+003   0.1195772E+003
   0.1865424E+003   0.1731128E+003
   0.4398264E+002   0.4697530E+002
  -0.8987671E+002  -0.9018998E+002
  -0.2912713E+003  -0.2934482E+003
  -0.4393014E+003  -0.4369880E+003
  -0.3634409E+003  -0.3787406E+003
  -0.7476494E+002  -0.8270692E+002
   0.1535791E+003   0.1614256E+003
   0.1931948E+003   0.1992584E+003
   0.2007391E+003   0.2034503E+003
   0.1890400E+003   0.1949990E+003
   0.7302195E+002   0.7081319E+002
  -0.5579356E+002  -0.5653880E+002
  -0.7307110E+002  -0.7948737E+002
  -0.6325089E+002  -0.6391170E+002
  -0.5601563E+002  -0.5545848E+002
  -0.3698719E+002  -0.3777608E+002
  -0.7218735E+001  -0.7943914E+001
   0.4954091E+002   0.4993574E+002
   0.1197239E+003   0.1236492E+003
   0.1757125E+003   0.1892221E+003
   0.1790919E+003   0.1985146E+003
   0.8046625E+002   0.8537724E+002
  -0.2630535E+002  -0.2783529E+002
  -0.5754625E+002  -0.6133835E+002
  -0.1463927E+003  -0.1489576E+003
  -0.2746842E+003  -0.2601614E+003
  -0.4855939E+003  -0.4489465E+003
  -0.6954664E+003  -0.6535870E+003
  -0.5840041E+003  -0.5884480E+003
  -0.4324467E+002  -0.3918826E+002
   0.4197224E+003   0.4244775E+003
   0.3892794E+003   0.3754881E+003
   0.7032673E+002   0.7833527E+002
   0.1313159E+003   0.1434975E+003
   0.2362557E+003   0.2485145E+003
   0.1300391E+003   0.1475634E+003
  -0.2602466E+002   0.1681197E+002
  -0.5447730E+002   0.1517039E+002
   0.2316073E+003   0.2780647E+003
   0.4088233E+003   0.4383948E+003
   0.1845782E+003   0.1834289E+003
  -0.6788914E+001  -0.2402270E+001
  -0.2798061E+003  -0.2824861E+003
  -0.4278018E+003  -0.4293002E+003
  -0.3393024E+003  -0.3896675E+003
  -0.3491716E+002  -0.2980548E+002
   0.1767888E+003   0.2074761E+003
   0.1604522E+003   0.1616903E+003
   0.1842842E+003   0.1862045E+003
   0.1973041E+003   0.1994212E+003
   0.8195768E+002   0.8189585E+002
  -0.4093780E+002  -0.4340603E+002
  -0.6302477E+002  -0.6929540E+002
  -0.7806149E+002  -0.7798213E+002
  -0.7060766E+002  -0.7032258E+002
  -0.3905029E+002  -0.3884972E+002
  -0.4276431E+001  -0.4160651E+001
   0.5125384E+002   0.5380933E+002
   0.1120044E+003   0.1174804E+003
   0.1450883E+003   0.1528156E+003
   0.1310064E+003   0.1374248E+003
   0.6948725E+002   0.6977275E+002
   0.1567987E+001  -0.1681912E+000
  -0.8074655E+002  -0.8698576E+002
  -0.2665852E+003  -0.2624112E+003
  -0.3638681E+003  -0.3642511E+003
  -0.3342173E+003  -0.3287488E+003
  -0.5063015E+003  -0.4689404E+003
  -0.6578560E+003  -0.6207711E+003
  -0.2592478E+003  -0.2663253E+003
   0.3629004E+003   0.3510918E+003
   0.4563451E+003   0.4424148E+003
   0.1326179E+003   0.1472535E+003
   0.1001030E+003   0.1056669E+003
   0.1411580E+003   0.1589079E+003
  -0.4160760E+001   0.1570791E+002
  -0.1781474E+003  -0.1575033E+003
  -0.4486482E+002  -0.1037133E+002
   0.3300315E+003   0.3946774E+003
   0.4786708E+003   0.5283995E+003
   0.2658108E+003   0.2763568E+003
   0.8423276E+002   0.9104791E+002
  -0.1570169E+003  -0.1602472E+003
  -0.2392461E+003  -0.2394277E+003
  -0.1811807E+003  -0.2047259E+003
  -0.6780073E+002  -0.6455117E+002
   0.3470109E+002   0.4122319E+002
   0.5445118E+002   0.5413247E+002
   0.1159614E+003   0.1175236E+003
   0.1643569E+003   0.1637635E+003
   0.1043487E+003   0.1058979E+003
   0.4540866E+001   0.1013806E+002
  -0.5250682E+002  -0.5220864E+002
  -0.8987371E+002  -0.8989169E+002
  -0.7502670E+002  -0.7474923E+002
  -0.3993912E+002  -0.4025090E+002
  -0.6831453E+001  -0.7757702E+001
   0.4104260E+002   0.4078636E+002
   0.9569906E+002   0.9681298E+002
   0.1181658E+003   0.1181350E+003
   0.9840876E+002   0.9736023E+002
   0.5827229E+002   0.5709835E+002
   0.1283577E+002   0.1133954E+002
  -0.8119808E+002  -0.8801937E+002
  -0.2821093E+003  -0.2824273E+003
  -0.3704902E+003  -0.3738704E+003
  -0.2653740E+003  -0.2689834E+003
  -0.3357572E+003  -0.3060033E+003
  -0.5938049E+003  -0.5349470E+003
  -0.2805132E+003  -0.2927671E+003
   0.2836044E+003   0.2833830E+003
   0.3213611E+003   0.3197061E+003
   0.9941386E+002   0.1086547E+003
   0.5426526E+002   0.5854941E+002
   0.5562684E+002   0.6656048E+002
  -0.2104437E+002  -0.1679006E+002
  -0.4405899E+002  -0.5112845E+002
   0.1147768E+003   0.1187685E+003
   0.3081497E+003   0.3416452E+003
   0.3729257E+003   0.4183872E+003
   0.2580974E+003   0.2699708E+003
   0.1047148E+003   0.1058089E+003
  -0.4977150E+002  -0.5065399E+002
  -0.7335704E+002  -0.7253827E+002
  -0.4404214E+002  -0.4768016E+002
  -0.9882286E+002  -0.1090631E+003
  -0.9961491E+002  -0.1095943E+003
  -0.5302044E+002  -0.5711294E+002
   0.1613774E+002   0.1451923E+002
   0.1138883E+003   0.1139888E+003
   0.1334465E+003   0.1356285E+003
   0.3757491E+002   0.4656167E+002
  -0.6106207E+002  -0.6023663E+002
  -0.8155490E+002  -0.8274512E+002
  -0.6429644E+002  -0.6491976E+002
  -0.3681042E+002  -0.3712613E+002
  -0.9845361E+001  -0.1014029E+002
   0.2182437E+002   0.2089026E+002
   0.6139542E+002   0.6357410E+002
   0.9350485E+002   0.9541362E+002
   0.8755558E+002   0.8687370E+002
   0.5547117E+002   0.5409140E+002
   0.1365618E+002   0.1218156E+002
  -0.6547059E+002  -0.6830903E+002
  -0.2183172E+003  -0.2316123E+003
  -0.3327496E+003  -0.3505479E+003
  -0.2660529E+003  -0.2696893E+003
  -0.2545802E+003  -0.2388313E+003
  -0.4564974E+003  -0.4064594E+003
  -0.2041213E+003  -0.1917149E+003
   0.1789018E+003   0.1816088E+003
   0.1140744E+003   0.1177452E+003
  -0.4199057E+001  -0.7864297E+000
   0.1586974E+002   0.1782409E+002
   0.5784981E+002   0.5968762E+002
   0.7487435E+002   0.7676833E+002
   0.1132566E+003   0.1169686E+003
   0.1950673E+003   0.1939402E+003
   0.3008357E+003   0.2983472E+003
   0.3232289E+003   0.3210725E+003
   0.2217817E+003   0.2163172E+003
   0.8317972E+002   0.8049893E+002
   0.7521386E+001   0.5996245E+001
   0.5869766E+001   0.4998499E+001
  -0.3649840E+001  -0.3302725E+001
  -0.8209127E+002  -0.8452703E+002
  -0.1209901E+003  -0.1238034E+003
  -0.1272922E+003  -0.1300208E+003
  -0.7414496E+002  -0.7616391E+002
   0.4271775E+002   0.4253259E+002
   0.9958772E+002   0.1055906E+003
   0.1959178E+002   0.3029864E+002
  -0.6891918E+002  -0.6846701E+002
  -0.8434090E+002  -0.8468012E+002
  -0.5097856E+002  -0.5220599E+002
  -0.2923594E+002  -0.3013214E+002
  -0.2029267E+002  -0.2076250E+002
  -0.1195439E+002  -0.1544065E+002
   0.6013973E+001   0.1915177E+001
   0.3959153E+002   0.4333536E+002
   0.4789120E+002   0.5132399E+002
   0.2645530E+002   0.2797534E+002
  -0.4618571E+001  -0.3811611E+001
  -0.5483714E+002  -0.5238338E+002
  -0.1469902E+003  -0.1461969E+003
  -0.2625509E+003  -0.2830707E+003
  -0.3056922E+003  -0.3234441E+003
  -0.3340327E+003  -0.3356168E+003
  -0.3553290E+003  -0.3552863E+003
  -0.9312851E+002  -0.7466382E+002
   0.1581051E+003   0.1643039E+003
   0.8243395E+002   0.8955200E+002
  -0.3039896E+002  -0.2940419E+002
   0.7413162E+001   0.1070048E+002
   0.9768405E+002   0.1177235E+003
   0.1316009E+003   0.1484813E+003
   0.1546817E+003   0.1560583E+003
   0.2309959E+003   0.2314772E+003
   0.3252022E+003   0.3250316E+003
   0.3209797E+003   0.3194230E+003
   0.1842503E+003   0.1857445E+003
   0.5771526E+002   0.6101195E+002
   0.3332980E+002   0.3285704E+002
   0.5005266E+002   0.5041020E+002
   0.2083604E+002   0.2111478E+002
  -0.6315254E+002  -0.6432778E+002
  -0.1292228E+003  -0.1337272E+003
  -0.1591663E+003  -0.1622754E+003
  -0.1223303E+003  -0.1275466E+003
  -0.4638935E+002  -0.4601708E+002
  -0.9282837E+001   0.4279342E+001
  -0.6491748E+002  -0.5413336E+002
  -0.1036155E+003  -0.1018393E+003
  -0.1077193E+003  -0.1182650E+003
  -0.2072795E+002  -0.2084353E+002
   0.6984757E+001   0.7680035E+001
  -0.1693453E+002  -0.1991327E+002
  -0.5681411E+002  -0.6388527E+002
  -0.5788076E+002  -0.7442365E+002
  -0.2312404E+002  -0.2321931E+002
  -0.1456952E+002  -0.1127881E+002
  -0.2391365E+002  -0.2140472E+002
  -0.4360991E+002  -0.4279892E+002
  -0.6729264E+002  -0.6702239E+002
  -0.1226630E+003  -0.1219622E+003
  -0.2187331E+003  -0.2255476E+003
  -0.3450926E+003  -0.3739817E+003
  -0.4066924E+003  -0.4525545E+003
  -0.2923453E+003  -0.3048633E+003
  -0.4574631E+002  -0.4073655E+002
   0.1113341E+003   0.1143439E+003
   0.1179047E+003   0.1218414E+003
   0.2633847E+002   0.3165153E+002
   0.7872482E+002   0.8880540E+002
   0.1838703E+003   0.2137855E+003
   0.1916368E+003   0.2269457E+003
   0.1773341E+003   0.1788119E+003
   0.2348024E+003   0.2378719E+003
   0.2952119E+003   0.2951794E+003
   0.2572355E+003   0.2559345E+003
   0.1247130E+003   0.1291079E+003
   0.3534994E+002   0.3736376E+002
   0.3003690E+002   0.3004303E+002
   0.5304939E+002   0.5505201E+002
   0.3640284E+002   0.3662793E+002
  -0.4395435E+002  -0.4650457E+002
  -0.1276506E+003  -0.1327147E+003
  -0.1723782E+003  -0.1786028E+003
  -0.1549539E+003  -0.1628200E+003
  -0.1381461E+003  -0.1434442E+003
  -0.1435695E+003  -0.1377222E+003
  -0.1950336E+003  -0.2005476E+003
  -0.1886749E+003  -0.2056160E+003
  -0.1192040E+003  -0.1441583E+003
  -0.3672530E+002  -0.4365736E+002
   0.1580558E+002   0.1393912E+002
  -0.5946071E+001  -0.7771239E+001
  -0.9470875E+002  -0.1034400E+003
  -0.1200198E+003  -0.1419352E+003
  -0.8188159E+002  -0.9468055E+002
  -0.6555196E+002  -0.6516282E+002
  -0.6574797E+002  -0.6635736E+002
  -0.7763803E+002  -0.8145446E+002
  -0.8823738E+002  -0.9021789E+002
  -0.1219327E+003  -0.1252329E+003
  -0.2169039E+003  -0.2238407E+003
  -0.3679926E+003  -0.3808202E+003
  -0.3767705E+003  -0.4414058E+003
  -0.2186363E+003  -0.2544351E+003
  -0.5560391E+002  -0.6585503E+002
   0.1890199E+002   0.1814084E+002
   0.9517723E+002   0.9932318E+002
   0.1194244E+003   0.1247561E+003
   0.2288873E+003   0.2494990E+003
   0.3319116E+003   0.3636469E+003
   0.2845169E+003   0.3277815E+003
   0.2157208E+003   0.2176799E+003
   0.2316667E+003   0.2359088E+003
   0.2350443E+003   0.2354282E+003
   0.1692545E+003   0.1702348E+003
   0.7184908E+002   0.7494483E+002
   0.1079601E+002   0.1178794E+002
  -0.2676632E+001  -0.1626472E+001
   0.6369110E+001   0.9481129E+001
   0.4541448E+001   0.8506652E+001
  -0.3674780E+002  -0.3920364E+002
  -0.8882822E+002  -0.9672213E+002
  -0.1338275E+003  -0.1410837E+003
  -0.1346339E+003  -0.1390792E+003
  -0.1321872E+003  -0.1334322E+003
  -0.1777950E+003  -0.1890247E+003
  -0.2604352E+003  -0.3185470E+003
  -0.2313722E+003  -0.2872056E+003
  -0.7963379E+002  -0.8621075E+002
  -0.1103382E+003  -0.1149814E+003
  -0.8221265E+002  -0.9274642E+002
  -0.5518068E+002  -0.6130137E+002
  -0.1281593E+003  -0.1354565E+003
  -0.1716296E+003  -0.1888156E+003
  -0.1382670E+003  -0.1642627E+003
  -0.9905185E+002  -0.1007961E+003
  -0.9107229E+002  -0.9193909E+002
  -0.9327574E+002  -0.9625719E+002
  -0.1031281E+003  -0.1047679E+003
  -0.1365604E+003  -0.1402192E+003
  -0.2559121E+003  -0.2700678E+003
  -0.3728046E+003  -0.3809829E+003
  -0.3157020E+003  -0.3467603E+003
  -0.1553398E+003  -0.1753620E+003
  -0.3812724E+002  -0.4507784E+002
   0.4497469E+001   0.1697852E+001
   0.6954961E+002   0.7140897E+002
   0.1547322E+003   0.1629387E+003
   0.2998144E+003   0.3136456E+003
   0.4153843E+003   0.4271151E+003
   0.3499315E+003   0.3663352E+003
   0.2357945E+003   0.2395539E+003
   0.2131404E+003   0.2159855E+003
   0.1832350E+003   0.1834660E+003
   0.1072539E+003   0.1089092E+003
   0.4133531E+002   0.4384781E+002
  -0.8336526E+001  -0.6868961E+001
  -0.3666795E+002  -0.3580414E+002
  -0.4200502E+002  -0.4151262E+002
  -0.3065112E+002  -0.3121627E+002
  -0.1667213E+002  -0.1891455E+002
  -0.1092156E+002  -0.1275233E+002
  -0.3644608E+002  -0.3820705E+002
  -0.5249253E+002  -0.5208273E+002
  -0.5635403E+002  -0.5323872E+002
  -0.1358384E+003  -0.1514906E+003
  -0.1896541E+003  -0.2225553E+003
  -0.1411486E+003  -0.1526834E+003
  -0.1817520E+002  -0.2444618E+002
  -0.1082501E+003  -0.1207445E+003
  -0.1495482E+003  -0.1536661E+003
  -0.1325237E+003  -0.1437568E+003
  -0.1637327E+003  -0.1681256E+003
  -0.2066743E+003  -0.2175948E+003
  -0.1814146E+003  -0.2083864E+003
  -0.1349561E+003  -0.1384459E+003
  -0.1298587E+003  -0.1324544E+003
  -0.1303119E+003  -0.1332537E+003
  -0.1290194E+003  -0.1318999E+003
  -0.2054655E+003  -0.2202690E+003
  -0.3396377E+003  -0.3534265E+003
  -0.3788527E+003  -0.3861856E+003
  -0.2662014E+003  -0.2663437E+003
  -0.1307108E+003  -0.1317476E+003
  -0.2303720E+002  -0.2566630E+002
   0.3570689E+002   0.3656812E+002
   0.7557654E+002   0.7738881E+002
   0.1541465E+003   0.1570557E+003
   0.2782229E+003   0.2797441E+003
   0.4044695E+003   0.4034410E+003
   0.3708451E+003   0.3729312E+003
   0.2410042E+003   0.2470879E+003
   0.1833294E+003   0.1831701E+003
   0.1554532E+003   0.1539328E+003
   0.8123435E+002   0.8138324E+002
   0.2638504E+002   0.2837485E+002
  -0.1063519E+002  -0.9162985E+001
  -0.4059458E+002  -0.3983793E+002
  -0.4370644E+002  -0.4418257E+002
  -0.5783247E+001  -0.7097829E+001
   0.4911957E+002   0.4999283E+002
   0.7034675E+002   0.7068997E+002
   0.4805147E+002   0.4728825E+002
   0.2568475E+002   0.2575066E+002
   0.1284443E+002   0.1451961E+002
  -0.9154961E+002  -0.8450033E+002
  -0.1382337E+003  -0.1230819E+003
  -0.7216162E+002  -0.5104457E+002
  -0.1385784E+002  -0.1442045E+002
  -0.3758910E+002  -0.4659400E+002
  -0.1099962E+003  -0.1182512E+003
  -0.1516224E+003  -0.1627218E+003
  -0.1861345E+003  -0.1880181E+003
  -0.2218898E+003  -0.2282994E+003
  -0.2033579E+003  -0.2190959E+003
  -0.1693236E+003  -0.1751125E+003
  -0.1626850E+003  -0.1702207E+003
  -0.1666965E+003  -0.1713181E+003
  -0.1768231E+003  -0.1803440E+003
  -0.2785154E+003  -0.2927865E+003
  -0.3760184E+003  -0.3822448E+003
  -0.3677800E+003  -0.3764529E+003
  -0.2632320E+003  -0.2682553E+003
  -0.1451735E+003  -0.1456080E+003
  -0.3323431E+002  -0.3392963E+002
   0.3735776E+002   0.3778661E+002
   0.9585129E+002   0.9860964E+002
   0.1959686E+003   0.2011834E+003
   0.3066288E+003   0.3097419E+003
   0.4103982E+003   0.4095760E+003
   0.3981198E+003   0.3972600E+003
   0.2686697E+003   0.2763051E+003
   0.1596043E+003   0.1598170E+003
   0.1422156E+003   0.1386228E+003
   0.9056656E+002   0.8779693E+002
   0.3662134E+002   0.3682003E+002
   0.3863447E+001   0.4631479E+001
  -0.2408471E+002  -0.2385480E+002
  -0.1472206E+002  -0.1702825E+002
   0.5235384E+002   0.4855160E+002
   0.1234002E+003   0.1251857E+003
   0.1260965E+003   0.1253028E+003
   0.8463504E+002   0.8397800E+002
   0.5760482E+002   0.5890111E+002
   0.4512544E+002   0.5285299E+002
  -0.3877479E+002  -0.1367833E+002
  -0.1767890E+003  -0.1254889E+003
  -0.1438240E+003  -0.1138595E+003
  -0.5672177E+002  -0.5702387E+002
  -0.5504920E+002  -0.5715421E+002
  -0.9821061E+002  -0.1023985E+003
  -0.1368147E+003  -0.1412547E+003
  -0.1806877E+003  -0.1806467E+003
  -0.2176036E+003  -0.2199201E+003
  -0.2288864E+003  -0.2342056E+003
  -0.2386114E+003  -0.2476368E+003
  -0.2061910E+003  -0.2156332E+003
  -0.1584362E+003  -0.1628844E+003
  -0.1858774E+003  -0.1905484E+003
  -0.2985246E+003  -0.3078346E+003
  -0.3859336E+003  -0.3918406E+003
  -0.3650000E+003  -0.3680644E+003
  -0.2465242E+003  -0.2471905E+003
  -0.9874194E+002  -0.9969908E+002
   0.1847647E+002   0.1640054E+002
   0.8626608E+002   0.8290365E+002
   0.1126965E+003   0.1108624E+003
   0.2276003E+003   0.2269671E+003
   0.3855570E+003   0.3865648E+003
   0.4513337E+003   0.4523278E+003
   0.4125253E+003   0.4099366E+003
   0.2956678E+003   0.2976450E+003
   0.1612987E+003   0.1671308E+003
   0.1297877E+003   0.1310154E+003
   0.1026737E+003   0.1014531E+003
   0.5871481E+002   0.5801855E+002
   0.1813501E+002   0.1760144E+002
  -0.9985836E+001  -0.1111863E+002
   0.2120932E+002   0.1438704E+002
   0.1177511E+003   0.1132509E+003
   0.1817570E+003   0.1834051E+003
   0.1582004E+003   0.1558603E+003
   0.1002705E+003   0.9924393E+002
   0.7876083E+002   0.8199419E+002
   0.6682128E+002   0.7356185E+002
   0.1357603E+002   0.2473315E+002
  -0.1883129E+003  -0.1205481E+003
  -0.1945134E+003  -0.1524047E+003
  -0.1145480E+003  -0.1257791E+003
  -0.1367843E+003  -0.1547350E+003
  -0.1292406E+003  -0.1361860E+003
  -0.9749030E+002  -0.9444289E+002
  -0.1299630E+003  -0.1277799E+003
  -0.2146325E+003  -0.2112420E+003
  -0.3313276E+003  -0.3228248E+003
  -0.3838754E+003  -0.3776138E+003
  -0.3078562E+003  -0.3014521E+003
  -0.2148559E+003  -0.2116516E+003
  -0.2243872E+003  -0.2246397E+003
  -0.3236281E+003  -0.3268812E+003
  -0.3633479E+003  -0.3620161E+003
  -0.2571811E+003  -0.2531800E+003
  -0.7863362E+002  -0.7971589E+002
   0.9978040E+002   0.9128002E+002
   0.2486559E+003   0.2357809E+003
   0.2903925E+003   0.2802970E+003
   0.1968593E+003   0.1889956E+003
   0.1889439E+003   0.1829253E+003
   0.3460426E+003   0.3452978E+003
   0.4313641E+003   0.4311607E+003
   0.3570841E+003   0.3533548E+003
   0.2519406E+003   0.2456696E+003
   0.1545746E+003   0.1545081E+003
   0.1248723E+003   0.1279357E+003
   0.1136328E+003   0.1191629E+003
   0.7734846E+002   0.8233896E+002
   0.2184587E+002   0.2125373E+002
   0.2010797E+001  -0.9365074E+000
   0.5449377E+002   0.4703162E+002
   0.1545195E+003   0.1540777E+003
   0.1956437E+003   0.1960021E+003
   0.1565825E+003   0.1541150E+003
   0.9918189E+002   0.9810034E+002
   0.7712774E+002   0.8048496E+002
   0.5401225E+002   0.5561017E+002
   0.1189523E+002   0.1456518E+002
  -0.1607936E+003  -0.1135741E+003
  -0.1755577E+003  -0.1439649E+003
  -0.1806462E+003  -0.2052716E+003
  -0.1898327E+003  -0.2182065E+003
  -0.1043567E+003  -0.1034373E+003
   0.8086033E+001   0.1817571E+002
  -0.5927864E+002  -0.5510000E+002
  -0.2694087E+003  -0.2527733E+003
  -0.4412297E+003  -0.4290812E+003
  -0.4918729E+003  -0.4904190E+003
  -0.4551809E+003  -0.4573106E+003
  -0.4034312E+003  -0.4037581E+003
  -0.3568804E+003  -0.3538076E+003
  -0.3263214E+003  -0.3176619E+003
  -0.2239305E+003  -0.2143226E+003
  -0.6294096E+002  -0.5826587E+002
   0.1406063E+003   0.1349405E+003
   0.4435484E+003   0.4213195E+003
   0.5960469E+003   0.5762628E+003
   0.4687488E+003   0.4606520E+003
   0.2770327E+003   0.2671167E+003
   0.1678819E+003   0.1567548E+003
   0.2143338E+003   0.2063567E+003
   0.2732942E+003   0.2679395E+003
   0.2079739E+003   0.2039712E+003
   0.1083470E+003   0.1015771E+003
   0.6745900E+002   0.6155963E+002
   0.9065860E+002   0.8864798E+002
   0.1195344E+003   0.1212797E+003
   0.9845883E+002   0.1038462E+003
   0.3781827E+002   0.3935852E+002
   0.3103074E+002   0.2928989E+002
   0.1004094E+003   0.9900441E+002
   0.1761276E+003   0.1784107E+003
   0.1782761E+003   0.1769128E+003
   0.1306033E+003   0.1295769E+003
   0.8752008E+002   0.8722121E+002
   0.4431113E+002   0.4249102E+002
   0.1859405E+002   0.1667741E+002
  -0.1135271E+002  -0.1136223E+002
  -0.1487234E+003  -0.1398019E+003
  -0.1981313E+003  -0.2046141E+003
  -0.2259207E+003  -0.2476705E+003
  -0.1844786E+003  -0.1947060E+003
   0.2066049E+002   0.4565933E+002
   0.1452947E+003   0.1468058E+003
  -0.2618691E+002  -0.1703667E+002
  -0.2947059E+003  -0.2809505E+003
  -0.4134585E+003  -0.4067596E+003
  -0.4868486E+003  -0.4878874E+003
  -0.5544493E+003  -0.5622526E+003
  -0.5573408E+003  -0.5626306E+003
  -0.4402613E+003  -0.4371722E+003
  -0.2620055E+003  -0.2550393E+003
  -0.9812509E+002  -0.9071190E+002
  -0.5730944E+001  -0.2123504E+000
   0.3003815E+003   0.2903917E+003
   0.7462113E+003   0.7261850E+003
   0.7747525E+003   0.7459490E+003
   0.4486307E+003   0.4548393E+003
   0.3424541E+003   0.3533675E+003
   0.2580365E+003   0.2439803E+003
   0.1517100E+003   0.1407289E+003
   0.1000595E+003   0.1004724E+003
   0.7048014E+002   0.7289006E+002
  -0.1151058E+002  -0.1392670E+002
  -0.7435458E+002  -0.7690067E+002
  -0.1845173E+002  -0.1882801E+002
   0.9741630E+002   0.9873697E+002
   0.1100872E+003   0.1121128E+003
   0.7263423E+002   0.7453780E+002
   0.7732560E+002   0.7582036E+002
   0.1536424E+003   0.1553321E+003
   0.1972478E+003   0.2010246E+003
   0.1558563E+003   0.1549021E+003
   0.1010182E+003   0.1010315E+003
   0.5873955E+002   0.5704770E+002
  -0.3684457E+002  -0.4806734E+002
  -0.6684273E+002  -0.6876217E+002
  -0.5924745E+002  -0.5801039E+002
  -0.1733389E+003  -0.1802672E+003
  -0.2405152E+003  -0.2655201E+003
  -0.2139508E+003  -0.2273396E+003
  -0.1668704E+003  -0.1676216E+003
   0.1023523E+003   0.1051314E+003
   0.1836661E+003   0.1766780E+003
  -0.5809078E+001  -0.2979225E+000
  -0.1802402E+003  -0.1793549E+003
  -0.2997457E+003  -0.2906182E+003
  -0.4881179E+003  -0.4728858E+003
  -0.5977322E+003  -0.5878540E+003
  -0.5345361E+003  -0.5313555E+003
  -0.3583245E+003  -0.3601553E+003
  -0.1985018E+003  -0.1998696E+003
  -0.1336103E+003  -0.1309446E+003
  -0.1206936E+003  -0.1158541E+003
   0.3712651E+003   0.3901908E+003
   0.8648536E+003   0.8612795E+003
   0.8075502E+003   0.8355386E+003
   0.4305052E+003   0.4919514E+003
   0.4046666E+003   0.4662544E+003
   0.3267593E+003   0.3733686E+003
   0.1270048E+003   0.1237157E+003
   0.2499684E+002   0.2542247E+002
   0.3051530E+001   0.4001552E+001
  -0.3583880E+002  -0.4200656E+002
  -0.1402430E+003  -0.1491728E+003
  -0.1387790E+003  -0.1377690E+003
  -0.6481958E+001  -0.5707042E+001
   0.7788536E+002   0.7873577E+002
   0.9890572E+002   0.1015488E+003
   0.1187478E+003   0.1210492E+003
   0.1856701E+003   0.1921691E+003
   0.2050607E+003   0.2116104E+003
   0.1372908E+003   0.1390584E+003
   0.7663078E+002   0.7721696E+002
   0.1861031E+002   0.1135135E+002
  -0.9801941E+002  -0.1081306E+003
  -0.1259102E+003  -0.1302762E+003
  -0.9183981E+002  -0.9366570E+002
  -0.1689064E+003  -0.1801914E+003
  -0.2130116E+003  -0.2311032E+003
  -0.1570249E+003  -0.1757759E+003
  -0.1460723E+003  -0.1567019E+003
