 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.2102639E+002   0.2104237E+002
   0.3971679E+002   0.4002616E+002
   0.7295551E+002   0.7297349E+002
  -0.2520679E+002  -0.2664228E+002
  -0.2463133E+003  -0.2459909E+003
  -0.1458191E+003  -0.1471407E+003
   0.3914287E+002   0.3912427E+002
  -0.2043253E+002  -0.2197316E+002
  -0.2269377E+003  -0.2278718E+003
  -0.1408284E+003  -0.1419860E+003
   0.1988855E+003   0.1474188E+003
   0.2013794E+003   0.1406142E+003
  -0.3331497E+003  -0.3252001E+003
  -0.1216729E+004  -0.1183152E+004
  -0.8768023E+003  -0.8594195E+003
  -0.5586172E+003  -0.5247241E+003
   0.4706306E+003   0.4803097E+003
   0.5983508E+003   0.4971549E+003
   0.2011597E+003   0.1976987E+003
   0.1298619E+003   0.1324014E+003
   0.1216740E+002   0.1476886E+002
  -0.6130886E+002  -0.6136805E+002
  -0.5784412E+002  -0.5813397E+002
  -0.2137981E+003  -0.2124889E+003
  -0.3732898E+002  -0.3881178E+002
   0.2003458E+003   0.2044275E+003
   0.3416916E+003   0.2979805E+003
  -0.1196251E+003  -0.1225897E+003
   0.6526581E+003   0.6402280E+003
   0.3828443E+003   0.3901992E+003
   0.5658003E+002   0.5631833E+002
   0.2190514E+002   0.2229465E+002
   0.2807442E+002   0.2801963E+002
   0.5103632E+002   0.5088601E+002
   0.7496837E+002   0.7583205E+002
   0.1184995E+003   0.1138803E+003
   0.6004243E+002   0.6038234E+002
   0.2315460E+001   0.1889917E+001
   0.2085957E+003   0.2077932E+003
   0.9173820E+002   0.9175359E+002
   0.3753137E+002   0.3750089E+002
   0.4866496E+002   0.4888738E+002
   0.1028742E+003   0.1034730E+003
  -0.8657406E+002  -0.8992635E+002
  -0.3105348E+003  -0.3100246E+003
  -0.5429592E+002  -0.5452319E+002
  -0.2604123E+002  -0.2645421E+002
  -0.2103674E+003  -0.2089537E+003
  -0.2963437E+003  -0.2983534E+003
  -0.2632415E+003  -0.2651818E+003
  -0.1034878E+003  -0.1056773E+003
  -0.8989906E+002  -0.9588302E+002
  -0.5570551E+003  -0.5529494E+003
  -0.7409439E+003  -0.7183653E+003
  -0.1033888E+004  -0.9265272E+003
  -0.3768464E+004  -0.3433156E+004
  -0.2677601E+003  -0.3316941E+003
   0.3768089E+004   0.3691096E+004
   0.1026419E+004   0.1018475E+004
   0.9118797E+003   0.9887761E+003
   0.5420890E+003   0.5428251E+003
   0.1084825E+003   0.1086276E+003
  -0.2339969E+002  -0.2389500E+002
  -0.1105653E+003  -0.1097581E+003
  -0.5642097E+002  -0.5798215E+002
   0.1817632E+003   0.1926263E+003
   0.2249567E+003   0.2255256E+003
  -0.8992511E+002  -0.8961518E+002
   0.2289866E+003   0.2264621E+003
   0.5174742E+003   0.5151992E+003
   0.1920868E+003   0.1770382E+003
   0.9127027E+001   0.8662787E+001
   0.1442470E+003   0.1438358E+003
   0.1024447E+003   0.1022324E+003
  -0.4366716E+001   0.8940805E+000
  -0.9515915E+002  -0.9418166E+002
   0.2531892E+002   0.2355655E+002
   0.3404754E+003   0.3442632E+003
   0.3353166E+003   0.3363998E+003
   0.1372955E+003   0.1377401E+003
   0.6942988E+002   0.6921284E+002
   0.5741444E+002   0.5767469E+002
   0.9419483E+002   0.9440425E+002
  -0.2400008E+003  -0.2347223E+003
  -0.8633977E+002  -0.8724465E+002
  -0.1353737E+003  -0.1347315E+003
  -0.2185416E+003  -0.2187348E+003
  -0.2193221E+003  -0.2227036E+003
  -0.1527088E+003  -0.1527162E+003
  -0.1341929E+003  -0.1343656E+003
  -0.1827052E+003  -0.1839560E+003
  -0.2763339E+003  -0.2828077E+003
  -0.2575470E+003  -0.2617196E+003
  -0.1578993E+003  -0.1587506E+003
  -0.1153075E+004  -0.9831399E+003
  -0.1886637E+004  -0.1525575E+004
   0.1783484E+003   0.1761505E+003
   0.9599369E+003   0.9354102E+003
   0.1047672E+004   0.1036915E+004
   0.1324900E+004   0.1305959E+004
   0.5146089E+003   0.5189253E+003
   0.2214909E+003   0.2192573E+003
   0.4283236E+002   0.4373903E+002
   0.6042978E+002   0.6035029E+002
   0.7616358E+002   0.7616252E+002
   0.1162281E+003   0.1161009E+003
   0.2525486E+003   0.2528618E+003
   0.2072116E+003   0.2003456E+003
   0.2492770E+003   0.2481579E+003
   0.2125688E+003   0.2142523E+003
   0.1660037E+003   0.1653684E+003
   0.1851482E+003   0.1845558E+003
   0.1805831E+003   0.1808661E+003
   0.6948271E+002   0.6882642E+002
  -0.9812419E+002  -0.9698838E+002
  -0.8872678E+002  -0.8806192E+002
  -0.5711251E+002  -0.5800336E+002
   0.4066256E+003   0.4106982E+003
   0.3284051E+003   0.3332372E+003
   0.1033009E+003   0.1038563E+003
   0.5744602E+002   0.5780157E+002
   0.3473801E+002   0.3546526E+002
  -0.7391689E+002  -0.7426051E+002
  -0.2177592E+003  -0.2224069E+003
  -0.2665904E+003  -0.2784836E+003
  -0.2592562E+003  -0.2708909E+003
  -0.1604779E+003  -0.1626140E+003
  -0.9059509E+002  -0.9093833E+002
  -0.6447619E+002  -0.6472869E+002
  -0.7223131E+002  -0.7230100E+002
  -0.1030876E+003  -0.1030562E+003
  -0.1304875E+003  -0.1303906E+003
  -0.1384616E+003  -0.1383396E+003
  -0.1610112E+003  -0.1611801E+003
  -0.5087458E+003  -0.4828978E+003
  -0.2346297E+004  -0.2196717E+004
   0.1746897E+003   0.1744828E+003
   0.4207859E+003   0.4230010E+003
   0.7367842E+003   0.7370962E+003
   0.4270876E+003   0.4414989E+003
   0.1014775E+004   0.1010587E+004
   0.1462093E+003   0.1518975E+003
   0.6138074E+002   0.6177063E+002
   0.9243843E+002   0.9415849E+002
  -0.7265700E+002  -0.7223512E+002
  -0.2022446E+003  -0.2130640E+003
   0.3225136E+003   0.3251533E+003
   0.8729378E+003   0.9036251E+003
   0.3312087E+003   0.3295175E+003
   0.1889326E+003   0.1892249E+003
   0.7498789E+002   0.7592681E+002
   0.5559234E+002   0.5610257E+002
   0.2187975E+003   0.2250966E+003
   0.1514149E+003   0.1565568E+003
  -0.1505196E+002  -0.1457131E+002
  -0.1063495E+003  -0.1063166E+003
  -0.3224855E+002  -0.3231162E+002
   0.3567951E+003   0.3544327E+003
   0.3761628E+003   0.3839430E+003
   0.7038021E+002   0.7089153E+002
   0.2324184E+002   0.2337991E+002
  -0.3124475E+002  -0.3118787E+002
  -0.9290041E+002  -0.9361644E+002
  -0.1435351E+003  -0.1448364E+003
  -0.1427635E+003  -0.1434177E+003
  -0.1183199E+003  -0.1184521E+003
  -0.8967315E+002  -0.8978416E+002
  -0.4845595E+002  -0.4848775E+002
  -0.1946066E+002  -0.1954629E+002
  -0.3308566E+002  -0.3320663E+002
  -0.6933268E+002  -0.6933550E+002
  -0.1254109E+003  -0.1253452E+003
  -0.1842792E+003  -0.1866643E+003
  -0.2401478E+003  -0.2414335E+003
  -0.3571783E+003  -0.3556701E+003
  -0.2030028E+004  -0.1991896E+004
   0.1444303E+003   0.1450234E+003
   0.2959141E+003   0.2955552E+003
   0.3850299E+003   0.3894109E+003
   0.2577143E+003   0.2605696E+003
   0.8722237E+003   0.8567229E+003
   0.7496116E+002   0.7687208E+002
   0.2899152E+002   0.2903587E+002
   0.1228175E+002   0.1217880E+002
  -0.4922278E+001  -0.6249170E+001
   0.6196193E+001  -0.5415973E+000
   0.3680880E+003   0.3814795E+003
   0.3681134E+003   0.3669056E+003
   0.2352598E+003   0.2343116E+003
   0.1094598E+003   0.1090746E+003
   0.5491422E+002   0.5490480E+002
   0.5508860E+002   0.5504309E+002
   0.8297106E+002   0.8324817E+002
   0.1018075E+003   0.1032890E+003
  -0.6012447E+002  -0.5802981E+002
  -0.1385248E+002  -0.1477856E+002
  -0.3225187E+002  -0.3195456E+002
   0.2198896E+003   0.2045745E+003
   0.1612513E+003   0.1678383E+003
   0.3502442E+002   0.3503600E+002
  -0.2545832E+001  -0.2460969E+001
  -0.3438661E+002  -0.3434522E+002
  -0.5413118E+002  -0.5409015E+002
  -0.6927252E+002  -0.6915128E+002
  -0.8098015E+002  -0.8084371E+002
  -0.8248851E+002  -0.8246500E+002
  -0.5662032E+002  -0.5671533E+002
  -0.2175409E+002  -0.2180928E+002
   0.2781714E+001   0.2783287E+001
  -0.1008570E+001  -0.1171175E+001
  -0.3906574E+002  -0.3920095E+002
  -0.1236782E+003  -0.1252970E+003
  -0.2106093E+003  -0.2132942E+003
  -0.3239503E+003  -0.3265959E+003
  -0.3681043E+003  -0.3667031E+003
  -0.1288103E+004  -0.1266659E+004
   0.6462537E+002   0.6586625E+002
   0.2447416E+003   0.2444346E+003
   0.3257465E+003   0.3299306E+003
   0.5151608E+003   0.5135767E+003
   0.1456203E+003   0.1534095E+003
   0.4490946E+002   0.4455975E+002
  -0.3990019E+002  -0.4013984E+002
  -0.6497867E+002  -0.6561241E+002
  -0.8345605E+001  -0.8645572E+001
   0.6211561E+002   0.6249690E+002
   0.1405475E+003   0.1404062E+003
   0.2236301E+003   0.2233461E+003
   0.2557062E+003   0.2552286E+003
   0.1902989E+003   0.1897863E+003
   0.1247082E+003   0.1247265E+003
   0.8582920E+002   0.8589031E+002
   0.7613498E+002   0.7613983E+002
   0.6694584E+002   0.6693433E+002
   0.5180811E+002   0.5245499E+002
   0.3712057E+002   0.3745192E+002
   0.1102957E+003   0.1102087E+003
   0.5709487E+003   0.5437433E+003
  -0.3420836E+002  -0.3387660E+002
   0.1046046E+002   0.1029516E+002
  -0.3708921E+002  -0.3730968E+002
  -0.4295570E+002  -0.4295936E+002
  -0.4896097E+002  -0.4895577E+002
  -0.5371229E+002  -0.5369503E+002
  -0.6524272E+002  -0.6520106E+002
  -0.6334169E+002  -0.6342848E+002
  -0.2987592E+002  -0.2999167E+002
   0.6058175E+001   0.6015784E+001
   0.2931430E+002   0.2929152E+002
   0.3629511E+002   0.3616366E+002
   0.7386254E+001   0.7123934E+001
  -0.4032100E+002  -0.4089190E+002
  -0.2561678E+003  -0.2512572E+003
  -0.5451402E+003  -0.5450372E+003
  -0.2357273E+003  -0.2301633E+003
  -0.9093265E+003  -0.8798313E+003
   0.3902971E+002   0.3893184E+002
   0.2312341E+003   0.2312715E+003
   0.2766554E+003   0.2799130E+003
   0.1910691E+003   0.1946225E+003
   0.6841765E+002   0.6750434E+002
  -0.2376731E+001  -0.2299396E+001
  -0.6053815E+002  -0.6041158E+002
  -0.2178922E+002  -0.2142503E+002
   0.4821857E+002   0.4826933E+002
   0.6230025E+002   0.6276264E+002
   0.2025689E+003   0.2034020E+003
   0.2293921E+003   0.2295418E+003
   0.2609164E+003   0.2606890E+003
   0.2895146E+003   0.2894817E+003
   0.1971865E+003   0.1971535E+003
   0.1275263E+003   0.1275440E+003
   0.1226287E+003   0.1231207E+003
   0.6930063E+002   0.6946459E+002
   0.2586135E+002   0.2611142E+002
   0.5689860E+003   0.5641441E+003
   0.3853424E+003   0.3850103E+003
   0.3939564E+003   0.3817986E+003
  -0.9023246E+002  -0.9052235E+002
  -0.1321049E+003  -0.1331383E+003
  -0.1005121E+003  -0.1008802E+003
  -0.6857847E+002  -0.6861234E+002
  -0.5570986E+002  -0.5569881E+002
  -0.5541520E+002  -0.5546701E+002
  -0.6626844E+002  -0.6635158E+002
  -0.6020490E+002  -0.6047218E+002
  -0.1954714E+002  -0.1977142E+002
   0.1536524E+002   0.1533800E+002
   0.3824077E+002   0.3820440E+002
   0.6320820E+002   0.6332421E+002
   0.5909508E+002   0.5899657E+002
   0.7983255E+002   0.8202249E+002
  -0.9486095E+001  -0.3132324E+001
  -0.7612140E+003  -0.7589725E+003
  -0.5524837E+003  -0.5517740E+003
  -0.1003659E+004  -0.9715912E+003
   0.1477669E+003   0.1477139E+003
   0.2337408E+003   0.2340467E+003
   0.1559322E+003   0.1553360E+003
   0.8086765E+002   0.8030556E+002
   0.2909172E+002   0.2942518E+002
   0.7936202E+002   0.7966396E+002
   0.1312251E+003   0.1312393E+003
   0.4472503E+003   0.4464548E+003
   0.2644006E+003   0.2648768E+003
   0.1031190E+003   0.1036197E+003
  -0.6453015E+001  -0.5484052E+001
  -0.1507791E+002  -0.1367156E+002
   0.1738722E+003   0.1739940E+003
   0.2542383E+003   0.2539239E+003
   0.2514065E+003   0.2512778E+003
   0.2039150E+003   0.2041778E+003
   0.1266447E+003   0.1265248E+003
   0.2151243E+002   0.2075270E+002
   0.4215471E+002   0.4159185E+002
   0.7177459E+003   0.7251346E+003
   0.3048964E+003   0.3059763E+003
   0.9215062E+002   0.9459288E+002
  -0.7046915E+002  -0.7128951E+002
  -0.8142202E+002  -0.8166265E+002
  -0.6612550E+002  -0.6622786E+002
  -0.5010745E+002  -0.5010993E+002
  -0.5152391E+002  -0.5161500E+002
  -0.6620315E+002  -0.6645774E+002
  -0.8829861E+002  -0.8859954E+002
  -0.8116394E+002  -0.8164035E+002
  -0.2963241E+002  -0.3024000E+002
   0.2625979E+002   0.2618625E+002
   0.4585491E+002   0.4592276E+002
   0.6933657E+002   0.6928635E+002
   0.9278220E+002   0.9322025E+002
   0.9546155E+002   0.9621151E+002
   0.8747555E+002   0.8757673E+002
  -0.9084079E+002  -0.9024264E+002
  -0.7243036E+003  -0.6976643E+003
  -0.4592013E+003  -0.3798673E+003
  -0.3286522E+003  -0.2735515E+003
   0.1668724E+003   0.1670379E+003
   0.7123978E+002   0.7197921E+002
   0.2622236E+001   0.2975811E+001
  -0.2544209E+002  -0.2540932E+002
   0.1368112E+003   0.1400214E+003
   0.5318449E+003   0.5281509E+003
   0.2268164E+003   0.2269737E+003
   0.3287907E+003   0.3279013E+003
  -0.2094331E+002  -0.2099823E+002
   0.8067878E+002   0.8066775E+002
  -0.5194637E+002  -0.5207611E+002
   0.1825815E+003   0.1800028E+003
   0.3430725E+003   0.3432709E+003
   0.2801630E+003   0.2801513E+003
   0.1885009E+003   0.1883137E+003
  -0.1491499E+002  -0.1614857E+002
   0.2885329E+002   0.2460733E+002
   0.2016512E+003   0.2024530E+003
   0.2359114E+003   0.2380037E+003
   0.2911129E+003   0.2957790E+003
   0.9084260E+002   0.9143820E+002
  -0.2010714E+002  -0.1995261E+002
  -0.5093753E+002  -0.5094225E+002
  -0.4973311E+002  -0.4973628E+002
  -0.4975483E+002  -0.4985622E+002
  -0.6595794E+002  -0.6641339E+002
  -0.1055937E+003  -0.1062674E+003
  -0.1375798E+003  -0.1379277E+003
  -0.9036933E+002  -0.9036383E+002
  -0.8310697E+001  -0.8124342E+001
   0.4821498E+002   0.4857637E+002
   0.7150660E+002   0.7192161E+002
   0.6636046E+002   0.6643491E+002
   0.8423623E+002   0.8428699E+002
   0.9362699E+002   0.9442884E+002
   0.8479199E+002   0.8554757E+002
   0.1638549E+002   0.1599537E+002
  -0.6244670E+002  -0.6410079E+002
  -0.7198449E+003  -0.6272290E+003
  -0.3274459E+003  -0.3096562E+003
  -0.2634389E+003  -0.2458713E+003
   0.8275494E+001   0.8029244E+001
  -0.3837994E+002  -0.3874242E+002
  -0.9191129E+002  -0.9534751E+002
   0.1575541E+003   0.1534989E+003
   0.5603798E+003   0.5589894E+003
   0.5100284E+003   0.5063690E+003
   0.3714390E+003   0.3721917E+003
  -0.1099326E+003  -0.1136672E+003
  -0.2221940E+003  -0.2292350E+003
   0.9453414E+002   0.9537472E+002
   0.1571425E+003   0.1567171E+003
   0.1877995E+003   0.1867583E+003
   0.1353920E+003   0.1349849E+003
   0.1898806E+001  -0.2916533E+000
  -0.5212706E+002  -0.6794662E+002
   0.1734346E+003   0.1744699E+003
   0.1664669E+003   0.1665434E+003
   0.1592788E+003   0.1605983E+003
   0.9383136E+002   0.9397403E+002
   0.2210016E+002   0.2197522E+002
  -0.3574534E+002  -0.3583133E+002
  -0.5817423E+002  -0.5826014E+002
  -0.5938843E+002  -0.5950005E+002
  -0.7434980E+002  -0.7490654E+002
  -0.1411364E+003  -0.1421567E+003
  -0.2636247E+003  -0.2627999E+003
  -0.2100743E+003  -0.2101253E+003
  -0.1650990E+002  -0.1697453E+002
   0.1034885E+003   0.1033404E+003
   0.1556964E+003   0.1559913E+003
   0.1186281E+003   0.1194896E+003
   0.8614071E+002   0.8652561E+002
   0.7128839E+002   0.7127308E+002
   0.7441566E+002   0.7445261E+002
   0.7424972E+002   0.7461849E+002
   0.5159615E+002   0.5145397E+002
   0.7521496E+000   0.3094060E+000
  -0.1375280E+002  -0.1426382E+002
  -0.5700415E+003  -0.5487881E+003
  -0.8042592E+003  -0.7921548E+003
  -0.7118390E+002  -0.7078655E+002
  -0.8212400E+002  -0.8212988E+002
  -0.2446858E+003  -0.2479986E+003
  -0.1108384E+003  -0.9919353E+002
   0.8625115E+003   0.8629306E+003
   0.5429267E+003   0.5534325E+003
   0.4745479E+003   0.4743203E+003
   0.4674092E+002   0.4662614E+002
  -0.5580981E+003  -0.5608762E+003
  -0.2853385E+003  -0.2869990E+003
  -0.1087752E+003  -0.1037449E+003
   0.1752741E+003   0.1746421E+003
   0.9233110E+001   0.9327815E+001
  -0.5780096E+002  -0.6230188E+002
   0.2026096E+003   0.2028107E+003
   0.2298549E+003   0.2308186E+003
   0.2183104E+003   0.2196522E+003
   0.2085817E+003   0.2099982E+003
   0.1713735E+003   0.1723123E+003
   0.6971766E+002   0.7116527E+002
  -0.3723974E+002  -0.3691335E+002
  -0.8457769E+002  -0.8470088E+002
  -0.1072777E+003  -0.1075071E+003
  -0.1768101E+003  -0.1777937E+003
  -0.3979256E+003  -0.3960286E+003
  -0.3527389E+003  -0.3547345E+003
   0.6925842E+001   0.3602796E+001
   0.1341936E+003   0.1344627E+003
   0.2428872E+003   0.2444926E+003
   0.3248781E+003   0.3247637E+003
   0.1805674E+003   0.1819002E+003
   0.1011218E+003   0.1015417E+003
   0.7259865E+002   0.7268501E+002
   0.6138650E+002   0.6136785E+002
   0.5613891E+002   0.5612660E+002
   0.5019887E+002   0.5024234E+002
   0.3049267E+002   0.3040014E+002
  -0.4413859E+000  -0.5877485E+000
  -0.5426420E+002  -0.5767868E+002
  -0.6825156E+003  -0.6761259E+003
  -0.5838772E+003  -0.5721181E+003
  -0.2194990E+002  -0.2180329E+002
  -0.7450024E+002  -0.7766006E+002
  -0.1878070E+003  -0.1404967E+003
   0.5907293E+003   0.5982785E+003
   0.6187322E+003   0.6191443E+003
   0.4760640E+003   0.4744279E+003
   0.8503079E+002   0.8541818E+002
  -0.2936189E+003  -0.3085384E+003
  -0.8613279E+003  -0.8568277E+003
  -0.1046894E+004  -0.9213788E+003
   0.6195441E+002   0.6121757E+002
   0.2528323E+003   0.2549011E+003
   0.4556898E+003   0.4675768E+003
   0.3326993E+003   0.3343308E+003
   0.3361732E+003   0.3383902E+003
   0.2789168E+003   0.2816679E+003
   0.9854433E+001   0.1229952E+002
   0.9135410E+002   0.9501737E+002
   0.3273306E+003   0.3213062E+003
   0.3374841E+003   0.3245662E+003
  -0.6655255E+002  -0.7002296E+002
  -0.8602660E+003  -0.8201184E+003
  -0.3568144E+003  -0.3561461E+003
  -0.3213114E+003  -0.3249909E+003
   0.6453435E+002   0.6123781E+002
   0.1224101E+003   0.1223403E+003
   0.1345731E+003   0.1345824E+003
   0.2410152E+003   0.2448390E+003
   0.5344728E+003   0.5341992E+003
   0.2311065E+003   0.2337470E+003
   0.1048036E+003   0.1052606E+003
   0.7294678E+002   0.7303129E+002
   0.5808243E+002   0.5809204E+002
   0.4710268E+002   0.4709819E+002
   0.3608251E+002   0.3607208E+002
   0.2307560E+002   0.2306382E+002
   0.4114882E+001   0.4054191E+001
  -0.1346553E+002  -0.1389221E+002
  -0.2797718E+003  -0.2772348E+003
  -0.5966131E+003  -0.5976324E+003
  -0.4057389E+003  -0.3838541E+003
   0.5256064E+002   0.5374993E+002
   0.2355268E+003   0.2667720E+003
   0.4092672E+003   0.4094404E+003
   0.6351775E+003   0.6345463E+003
   0.3489870E+003   0.3495345E+003
   0.9085157E+002   0.9108824E+002
  -0.1060561E+003  -0.1094384E+003
  -0.8716022E+003  -0.8687177E+003
  -0.1392489E+004  -0.1073429E+004
   0.2335073E+001   0.1977023E+001
   0.2436653E+003   0.2451023E+003
   0.4652666E+003   0.4653626E+003
   0.4628562E+003   0.4643892E+003
   0.3576547E+003   0.3581865E+003
   0.8413045E+002   0.8794436E+002
  -0.1993102E+003  -0.1992463E+003
   0.3486717E+003   0.3539963E+003
   0.1378874E+004   0.1350600E+004
   0.6203111E+003   0.5687610E+003
   0.1255712E+003   0.1234860E+003
  -0.1355148E+004  -0.1061940E+004
  -0.1702150E+004  -0.1498095E+004
   0.2546948E+003   0.2523276E+003
   0.1904173E+003   0.1907022E+003
   0.1156490E+003   0.1155474E+003
   0.7102792E+002   0.7084109E+002
   0.1404794E+003   0.1406921E+003
   0.6709682E+003   0.6698658E+003
   0.3224441E+003   0.3262237E+003
   0.1103059E+003   0.1109715E+003
   0.7115256E+002   0.7122500E+002
   0.5318759E+002   0.5319426E+002
   0.3747519E+002   0.3746462E+002
   0.2122744E+002   0.2122162E+002
   0.4396922E+001   0.4371461E+001
  -0.8284158E+001  -0.8324999E+001
  -0.2414511E+002  -0.2429483E+002
  -0.1014154E+003  -0.1054696E+003
  -0.6628770E+003  -0.6621694E+003
  -0.2354826E+003  -0.2242400E+003
  -0.1669934E+003  -0.1708402E+003
   0.2101241E+003   0.2131212E+003
   0.4759840E+003   0.4733150E+003
   0.7163256E+003   0.7140793E+003
   0.2510933E+003   0.2516931E+003
   0.6647831E+002   0.6600921E+002
  -0.1255908E+003  -0.1300938E+003
  -0.1563015E+004  -0.1486219E+004
  -0.5529963E+003  -0.5652854E+003
  -0.7335814E+002  -0.7415630E+002
   0.2836551E+003   0.2843401E+003
   0.5965985E+003   0.5951616E+003
   0.5009103E+003   0.5003463E+003
   0.1956109E+003   0.1995130E+003
  -0.6459310E+002  -0.6419659E+002
  -0.2420892E+003  -0.2427587E+003
   0.8300999E+003   0.8465364E+003
   0.8432072E+003   0.8456097E+003
   0.6562587E+003   0.6419361E+003
   0.5295116E+002   0.5195772E+002
  -0.3241107E+003  -0.3263319E+003
  -0.2079024E+004  -0.2017059E+004
   0.8358078E+002   0.7144330E+002
   0.1428354E+003   0.1429350E+003
   0.9385727E+002   0.9413208E+002
   0.7853879E+002   0.7885271E+002
   0.1104062E+003   0.1110767E+003
   0.7160580E+003   0.7099314E+003
   0.3978283E+003   0.3975028E+003
   0.9499269E+002   0.9562896E+002
   0.6033372E+002   0.6037827E+002
   0.3906976E+002   0.3905628E+002
   0.1784799E+002   0.1779009E+002
  -0.1773462E+001  -0.1805824E+001
  -0.2221416E+002  -0.2229040E+002
  -0.4088878E+002  -0.4116880E+002
  -0.7356156E+002  -0.7428378E+002
  -0.7822818E+002  -0.7950015E+002
  -0.4716106E+003  -0.4710196E+003
   0.3095213E+002   0.3035484E+002
  -0.9897917E+003  -0.1006457E+004
   0.3406248E+002   0.3427637E+002
   0.6738278E+003   0.6724386E+003
   0.1082830E+004   0.1077929E+004
   0.2892060E+003   0.2895821E+003
  -0.1048003E+003  -0.1041870E+003
  -0.7440082E+003  -0.7410346E+003
  -0.8393714E+003  -0.8680736E+003
  -0.1960710E+003  -0.1963667E+003
  -0.4663359E+002  -0.4617990E+002
   0.3020955E+003   0.3006698E+003
   0.4708793E+003   0.4703990E+003
   0.2861861E+003   0.2919817E+003
   0.4017871E+002   0.4270686E+002
  -0.1192145E+003  -0.1191581E+003
  -0.1646858E+003  -0.1593963E+003
   0.6406296E+003   0.6482922E+003
   0.7779619E+003   0.7635202E+003
   0.3573217E+003   0.3394158E+003
   0.2085923E+003   0.2101889E+003
  -0.6090228E+003  -0.5987567E+003
  -0.1638926E+004  -0.1655286E+004
  -0.1024299E+003  -0.1327031E+003
   0.2047787E+003   0.2049207E+003
   0.9756905E+002   0.9749169E+002
   0.9573885E+002   0.9669727E+002
   0.2080528E+003   0.2106632E+003
   0.8694846E+003   0.8673396E+003
   0.3975914E+003   0.3927204E+003
   0.4718487E+002   0.4744886E+002
   0.3137119E+002   0.3129440E+002
   0.6119242E+001   0.5961477E+001
  -0.1201446E+002  -0.1219277E+002
  -0.3583356E+002  -0.3597591E+002
  -0.5987275E+002  -0.6009926E+002
  -0.7461839E+002  -0.7495430E+002
  -0.1027345E+003  -0.1037551E+003
  -0.1306882E+003  -0.1309314E+003
  -0.9407954E+002  -0.1021119E+003
  -0.1113437E+003  -0.1104803E+003
  -0.1587024E+004  -0.1584638E+004
   0.3495849E+003   0.3478062E+003
   0.8548405E+003   0.8624115E+003
   0.1026006E+004   0.1040844E+004
   0.3118271E+003   0.3131284E+003
  -0.7359139E+002  -0.7330485E+002
  -0.2247958E+003  -0.2249854E+003
  -0.1336107E+003  -0.1342284E+003
  -0.7629755E+002  -0.7650304E+002
  -0.8540630E+001  -0.8032512E+001
   0.1117370E+003   0.1125419E+003
   0.1102521E+003   0.1124153E+003
   0.5691255E+002   0.5762122E+002
  -0.1887692E+001  -0.1821954E+001
  -0.1202490E+003  -0.1205340E+003
  -0.8836169E+001  -0.1497998E+001
   0.1331749E+004   0.1314306E+004
   0.1348677E+003   0.1224757E+003
   0.8400793E+002   0.8466840E+002
   0.1530997E+003   0.1573715E+003
  -0.1766439E+004  -0.1570827E+004
  -0.3208761E+003  -0.3970165E+003
   0.1962484E+003   0.1923202E+003
   0.4254531E+003   0.4297538E+003
   0.1684285E+003   0.1680083E+003
   0.1387508E+003   0.1398235E+003
   0.2589774E+003   0.2619090E+003
   0.1106745E+004   0.1103684E+004
   0.2375175E+003   0.2337279E+003
   0.7576530E+001   0.7462747E+001
  -0.8028872E+000  -0.7542978E+000
  -0.3123799E+002  -0.3139186E+002
  -0.3899687E+002  -0.3904844E+002
  -0.5749914E+002  -0.5750457E+002
  -0.7576840E+002  -0.7583970E+002
  -0.5771290E+002  -0.5746686E+002
  -0.1505257E+002  -0.1473921E+002
  -0.1515288E+002  -0.1366920E+002
  -0.6031328E+001  -0.1028686E+002
  -0.7168904E+003  -0.6245491E+003
  -0.2615447E+003  -0.2049474E+003
   0.2130207E+003   0.2118460E+003
   0.4921341E+003   0.4972263E+003
   0.2646068E+003   0.2715210E+003
   0.2902675E+003   0.2902666E+003
   0.6631729E+001   0.6691902E+001
  -0.1374368E+003  -0.1376357E+003
  -0.7098190E+002  -0.7162118E+002
  -0.2892142E+002  -0.2898387E+002
  -0.6723231E+001  -0.6662231E+001
   0.2474223E+002   0.2492234E+002
   0.4408159E+002   0.4408367E+002
   0.4480896E+002   0.4476397E+002
   0.1806871E+002   0.1799179E+002
  -0.5204586E+002  -0.5235352E+002
   0.7037150E+003   0.7153387E+003
   0.6518294E+003   0.6021722E+003
   0.4821922E+002   0.4833167E+002
   0.2439148E+002   0.2565095E+002
  -0.6745436E+003  -0.6098599E+003
  -0.1027125E+004  -0.9155388E+003
  -0.4543275E+003  -0.3745043E+003
   0.1047424E+003   0.9479689E+002
   0.4745176E+003   0.4769211E+003
   0.3372023E+003   0.3383131E+003
   0.2315237E+003   0.2321522E+003
   0.3395931E+003   0.3433687E+003
   0.9705343E+003   0.9629632E+003
  -0.6112611E+000  -0.1655222E+002
  -0.5586065E+002  -0.5479653E+002
   0.1566664E+002   0.1560478E+002
  -0.5903789E+002  -0.5841920E+002
  -0.6755586E+002  -0.6678971E+002
  -0.8910734E+002  -0.8717352E+002
  -0.1818495E+003  -0.1759940E+003
  -0.1751806E+003  -0.1683416E+003
   0.2901332E+002   0.2899462E+002
   0.1236796E+003   0.1227603E+003
  -0.1473888E+003  -0.1147670E+003
  -0.5027700E+003  -0.4584403E+003
   0.1607809E+003   0.1592961E+003
   0.7303978E+002   0.7432723E+002
