 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.7594050E+002  -0.7594050E+002
   0.3669372E+003   0.3669372E+003
   0.4886339E+003   0.4886339E+003
   0.3799466E+003   0.3799466E+003
   0.3205905E+003   0.3205905E+003
   0.3910247E+003   0.3910247E+003
   0.7792461E+003   0.7792461E+003
   0.4236616E+003   0.4236616E+003
  -0.5516376E+003  -0.5516376E+003
  -0.3895539E+003  -0.3895539E+003
  -0.2709581E+003  -0.2709581E+003
   0.3426171E+001   0.3426171E+001
  -0.4822243E+002  -0.4822243E+002
  -0.1619559E+003  -0.1619559E+003
  -0.3160405E+003  -0.3160405E+003
   0.5870041E+002   0.5870041E+002
   0.3757606E+001   0.3757606E+001
   0.8210953E+002   0.8210953E+002
   0.7634830E+002   0.7634830E+002
   0.7468762E+002   0.7468762E+002
  -0.4247388E+003  -0.4247388E+003
  -0.9306374E+001  -0.9306374E+001
   0.3775620E+002   0.3775620E+002
   0.5670987E+002   0.5670987E+002
   0.3739577E+002   0.3739577E+002
  -0.3994305E+002  -0.3994305E+002
  -0.5675350E+002  -0.5675350E+002
  -0.2399312E+002  -0.2399312E+002
   0.1246801E+001   0.1246801E+001
   0.1396202E+002   0.1396202E+002
   0.1380932E+002   0.1380932E+002
   0.3816327E+002   0.3816327E+002
   0.7296416E+002   0.7296416E+002
   0.2031991E+003   0.2031991E+003
   0.3446554E+003   0.3446554E+003
   0.5064710E+003   0.5064710E+003
   0.1785990E+003   0.1785990E+003
  -0.2136139E+003  -0.2136139E+003
  -0.8761962E+003  -0.8761962E+003
  -0.1476929E+003  -0.1476929E+003
  -0.5471021E+003  -0.5471021E+003
  -0.2269926E+003  -0.2269926E+003
   0.8884961E+002   0.8884961E+002
   0.1847753E+003   0.1847753E+003
   0.3698291E+003   0.3698291E+003
   0.5043482E+003   0.5043482E+003
   0.5413824E+003   0.5413824E+003
   0.2915522E+003   0.2915522E+003
   0.1725636E+003   0.1725636E+003
   0.3223207E+002   0.3223207E+002
  -0.5176642E+003  -0.5176642E+003
  -0.3936241E+003  -0.3936241E+003
  -0.3775687E+002  -0.3775687E+002
  -0.7369526E+002  -0.7369526E+002
  -0.1647239E+003  -0.1647239E+003
  -0.1846593E+003  -0.1846593E+003
  -0.7201450E+002  -0.7201450E+002
  -0.1465686E+002  -0.1465686E+002
   0.1252442E+002   0.1252442E+002
   0.1043279E+003   0.1043279E+003
  -0.4837010E+003  -0.4837010E+003
   0.3268589E+002   0.3268589E+002
   0.3944727E+002   0.3944727E+002
   0.6054965E+002   0.6054965E+002
   0.5630499E+002   0.5630499E+002
  -0.1419141E+002  -0.1419141E+002
  -0.2679736E+002  -0.2679736E+002
  -0.4872302E+002  -0.4872302E+002
  -0.3245824E+002  -0.3245824E+002
  -0.4784142E+001  -0.4784142E+001
   0.2332805E+001   0.2332805E+001
   0.5152684E+002   0.5152684E+002
   0.1888004E+003   0.1888004E+003
   0.3868322E+003   0.3868322E+003
   0.3342159E+003   0.3342159E+003
   0.5269131E+003   0.5269131E+003
  -0.2983693E+000  -0.2983693E+000
  -0.2390260E+003  -0.2390260E+003
  -0.2079049E+003  -0.2079049E+003
  -0.1655560E+003  -0.1655560E+003
  -0.3104920E+003  -0.3104920E+003
  -0.4527882E+003  -0.4527882E+003
  -0.1707020E+003  -0.1707020E+003
  -0.1601311E+001  -0.1601311E+001
   0.1259105E+003   0.1259105E+003
   0.8501186E+003   0.8501186E+003
   0.4305692E+003   0.4305692E+003
   0.2648599E+003   0.2648599E+003
   0.1713733E+003   0.1713733E+003
   0.7330374E+002   0.7330374E+002
  -0.3971431E+002  -0.3971431E+002
  -0.1720322E+003  -0.1720322E+003
  -0.3692517E+003  -0.3692517E+003
  -0.2269349E+003  -0.2269349E+003
  -0.1452882E+003  -0.1452882E+003
  -0.1445251E+003  -0.1445251E+003
  -0.1296481E+003  -0.1296481E+003
  -0.5945798E+002  -0.5945798E+002
  -0.3139682E+002  -0.3139682E+002
   0.4662427E+001   0.4662427E+001
   0.4392431E+002   0.4392431E+002
  -0.4473526E+003  -0.4473526E+003
   0.4489057E+002   0.4489057E+002
   0.4987939E+002   0.4987939E+002
   0.2507444E+002   0.2507444E+002
  -0.1654198E+002  -0.1654198E+002
  -0.3120573E+002  -0.3120573E+002
  -0.5926082E+002  -0.5926082E+002
  -0.3842967E+002  -0.3842967E+002
  -0.1176301E+002  -0.1176301E+002
  -0.1210281E+002  -0.1210281E+002
   0.6850868E+002   0.6850868E+002
   0.3056899E+003   0.3056899E+003
   0.4312966E+003   0.4312966E+003
   0.5283958E+003   0.5283958E+003
   0.4238182E+003   0.4238182E+003
   0.6950601E+002   0.6950601E+002
  -0.1505423E+003  -0.1505423E+003
  -0.1821763E+003  -0.1821763E+003
  -0.1923844E+003  -0.1923844E+003
  -0.2631956E+003  -0.2631956E+003
  -0.3755494E+003  -0.3755494E+003
  -0.1823630E+003  -0.1823630E+003
  -0.9344817E+001  -0.9344817E+001
   0.1157251E+002   0.1157251E+002
   0.6369799E+003   0.6369799E+003
   0.4444358E+003   0.4444358E+003
   0.4098076E+003   0.4098076E+003
   0.6448323E+002   0.6448323E+002
   0.2241812E+001   0.2241812E+001
  -0.6064896E+002  -0.6064896E+002
  -0.1287138E+003  -0.1287138E+003
  -0.2493128E+003  -0.2493128E+003
  -0.2318055E+003  -0.2318055E+003
  -0.1710945E+003  -0.1710945E+003
  -0.1644708E+003  -0.1644708E+003
  -0.1234847E+003  -0.1234847E+003
  -0.1215782E+003  -0.1215782E+003
  -0.9394336E+002  -0.9394336E+002
  -0.9515519E+002  -0.9515519E+002
  -0.1308597E+003  -0.1308597E+003
  -0.4935675E+001  -0.4935675E+001
  -0.1384429E+002  -0.1384429E+002
  -0.1330106E+001  -0.1330106E+001
  -0.1972969E+002  -0.1972969E+002
  -0.6798970E+002  -0.6798970E+002
  -0.9442692E+002  -0.9442692E+002
  -0.8539955E+002  -0.8539955E+002
  -0.5868228E+002  -0.5868228E+002
  -0.2471942E+002  -0.2471942E+002
  -0.2383434E+002  -0.2383434E+002
   0.2310917E+002   0.2310917E+002
   0.3643006E+003   0.3643006E+003
   0.8081963E+003   0.8081963E+003
   0.1188113E+004   0.1188113E+004
   0.2475674E+003   0.2475674E+003
   0.1149797E+003   0.1149797E+003
   0.1142947E+002   0.1142947E+002
  -0.7338927E+002  -0.7338927E+002
  -0.1474504E+003  -0.1474504E+003
  -0.2327775E+003  -0.2327775E+003
  -0.3043589E+003  -0.3043589E+003
  -0.1369657E+003  -0.1369657E+003
   0.1105893E+003   0.1105893E+003
   0.1758254E+001   0.1758254E+001
   0.2031181E+003   0.2031181E+003
   0.1720367E+003   0.1720367E+003
   0.2699897E+003   0.2699897E+003
   0.4231924E+003   0.4231924E+003
   0.4478550E+002   0.4478550E+002
  -0.4286176E+001  -0.4286176E+001
  -0.8016503E+002  -0.8016503E+002
  -0.2766111E+003  -0.2766111E+003
  -0.1631820E+003  -0.1631820E+003
  -0.1096873E+003  -0.1096873E+003
  -0.1114440E+003  -0.1114440E+003
  -0.1602482E+003  -0.1602482E+003
  -0.1543983E+003  -0.1543983E+003
  -0.1352594E+003  -0.1352594E+003
  -0.1371496E+003  -0.1371496E+003
  -0.4100793E+002  -0.4100793E+002
  -0.1536702E+003  -0.1536702E+003
  -0.8956499E+001  -0.8956499E+001
   0.4820979E+001   0.4820979E+001
   0.3024219E+001   0.3024219E+001
  -0.2227624E+002  -0.2227624E+002
  -0.7385194E+002  -0.7385194E+002
  -0.1193784E+003  -0.1193784E+003
  -0.1727515E+003  -0.1727515E+003
  -0.1239706E+003  -0.1239706E+003
  -0.6654986E+002  -0.6654986E+002
  -0.1720855E+002  -0.1720855E+002
   0.2714877E+003   0.2714877E+003
   0.7924309E+003   0.7924309E+003
   0.8216187E+003   0.8216187E+003
   0.4202112E+003   0.4202112E+003
   0.1897569E+003   0.1897569E+003
   0.3682159E+002   0.3682159E+002
  -0.1060903E+003  -0.1060903E+003
  -0.2759783E+003  -0.2759783E+003
  -0.3505375E+003  -0.3505375E+003
  -0.5496795E+002  -0.5496795E+002
   0.2016245E+003   0.2016245E+003
   0.9000132E+002   0.9000132E+002
   0.4276380E+002   0.4276380E+002
   0.4865099E+002   0.4865099E+002
   0.9376430E+002   0.9376430E+002
   0.4163312E+002   0.4163312E+002
   0.3779774E+003   0.3779774E+003
   0.5597294E+002   0.5597294E+002
   0.4791613E+001   0.4791613E+001
  -0.9389673E+002  -0.9389673E+002
  -0.1249412E+003  -0.1249412E+003
  -0.1258785E+003  -0.1258785E+003
  -0.9864586E+002  -0.9864586E+002
  -0.1071397E+003  -0.1071397E+003
  -0.1298853E+003  -0.1298853E+003
  -0.1209219E+003  -0.1209219E+003
  -0.1085271E+003  -0.1085271E+003
  -0.1244297E+003  -0.1244297E+003
  -0.7538652E+002  -0.7538652E+002
  -0.3594385E+003  -0.3594385E+003
  -0.3791332E+002  -0.3791332E+002
  -0.4186302E+002  -0.4186302E+002
  -0.6412126E+002  -0.6412126E+002
  -0.1170494E+003  -0.1170494E+003
  -0.1289963E+003  -0.1289963E+003
  -0.1549713E+003  -0.1549713E+003
  -0.2206911E+003  -0.2206911E+003
  -0.1811395E+003  -0.1811395E+003
  -0.1219367E+003  -0.1219367E+003
   0.1105617E+002   0.1105617E+002
   0.4518294E+003   0.4518294E+003
   0.5851468E+003   0.5851468E+003
   0.5759963E+003   0.5759963E+003
   0.3423622E+003   0.3423622E+003
   0.7718087E+002   0.7718087E+002
  -0.1588182E+003  -0.1588182E+003
  -0.1945885E+003  -0.1945885E+003
  -0.3796031E+002  -0.3796031E+002
   0.2713868E+003   0.2713868E+003
   0.3419498E+003   0.3419498E+003
   0.2478875E+002   0.2478875E+002
   0.2707667E+002   0.2707667E+002
   0.1417101E+003   0.1417101E+003
   0.4372547E+002   0.4372547E+002
   0.1648736E+003   0.1648736E+003
  -0.1201093E+002  -0.1201093E+002
  -0.4799403E+003  -0.4799403E+003
   0.9695387E+003   0.9695387E+003
   0.6269748E+002   0.6269748E+002
  -0.8741335E+002  -0.8741335E+002
  -0.4330356E+002  -0.4330356E+002
  -0.3041679E+002  -0.3041679E+002
  -0.1510974E+003  -0.1510974E+003
  -0.1019219E+003  -0.1019219E+003
  -0.1104205E+003  -0.1104205E+003
  -0.1281987E+003  -0.1281987E+003
  -0.1015439E+003  -0.1015439E+003
  -0.1062467E+003  -0.1062467E+003
  -0.1267027E+003  -0.1267027E+003
  -0.4437520E+003  -0.4437520E+003
  -0.7133348E+002  -0.7133348E+002
  -0.1086146E+003  -0.1086146E+003
  -0.1821913E+003  -0.1821913E+003
  -0.2150868E+003  -0.2150868E+003
  -0.2382574E+002  -0.2382574E+002
  -0.7108090E+002  -0.7108090E+002
  -0.2566890E+003  -0.2566890E+003
  -0.1318737E+003  -0.1318737E+003
   0.1504362E+002   0.1504362E+002
   0.1119390E+003   0.1119390E+003
   0.2795586E+003   0.2795586E+003
   0.3802029E+003   0.3802029E+003
   0.2850005E+003   0.2850005E+003
   0.1206670E+003   0.1206670E+003
   0.3519210E+002   0.3519210E+002
  -0.6245659E+002  -0.6245659E+002
  -0.1809923E+003  -0.1809923E+003
  -0.2664954E+003  -0.2664954E+003
   0.8701819E+001   0.8701819E+001
  -0.2730069E+002  -0.2730069E+002
  -0.5798139E+002  -0.5798139E+002
  -0.3192042E+002  -0.3192042E+002
   0.2450357E+003   0.2450357E+003
   0.1059984E+003   0.1059984E+003
   0.1797006E+003   0.1797006E+003
  -0.2082549E+003  -0.2082549E+003
  -0.2277928E+003  -0.2277928E+003
   0.4050756E+003   0.4050756E+003
   0.2640926E+003   0.2640926E+003
  -0.3250283E+002  -0.3250283E+002
   0.2303622E+002   0.2303622E+002
  -0.6249244E+001  -0.6249244E+001
  -0.1069788E+003  -0.1069788E+003
  -0.7020922E+002  -0.7020922E+002
  -0.8283618E+002  -0.8283618E+002
  -0.1099641E+003  -0.1099641E+003
  -0.9532864E+002  -0.9532864E+002
  -0.1004397E+003  -0.1004397E+003
  -0.5498494E+002  -0.5498494E+002
  -0.4286580E+003  -0.4286580E+003
   0.3222548E+002   0.3222548E+002
   0.1696204E+003   0.1696204E+003
   0.2768484E+002   0.2768484E+002
  -0.9883401E+002  -0.9883401E+002
  -0.3114924E+003  -0.3114924E+003
  -0.2361287E+003  -0.2361287E+003
  -0.2186555E+003  -0.2186555E+003
  -0.4936672E+003  -0.4936672E+003
   0.1792369E+003   0.1792369E+003
   0.2039522E+003   0.2039522E+003
   0.4054114E+003   0.4054114E+003
   0.8039292E+003   0.8039292E+003
   0.1191658E+003   0.1191658E+003
   0.6559112E+002   0.6559112E+002
   0.1335984E+001   0.1335984E+001
  -0.4388012E+002  -0.4388012E+002
  -0.7887426E+002  -0.7887426E+002
  -0.1525983E+003  -0.1525983E+003
  -0.2586122E+003  -0.2586122E+003
  -0.7587991E+002  -0.7587991E+002
  -0.3341679E+002  -0.3341679E+002
   0.5528500E+002   0.5528500E+002
   0.4720281E+003   0.4720281E+003
   0.1362614E+003   0.1362614E+003
   0.1460999E+003   0.1460999E+003
   0.1195736E+002   0.1195736E+002
   0.3130832E+002   0.3130832E+002
   0.6003409E+002   0.6003409E+002
   0.1078531E+002   0.1078531E+002
  -0.9052066E+002  -0.9052066E+002
   0.1497859E+003   0.1497859E+003
  -0.5536302E+002  -0.5536302E+002
  -0.1072072E+003  -0.1072072E+003
  -0.2060274E+002  -0.2060274E+002
  -0.1211849E+002  -0.1211849E+002
  -0.8085765E+002  -0.8085765E+002
  -0.9057803E+002  -0.9057803E+002
  -0.7993855E+002  -0.7993855E+002
  -0.9004149E+001  -0.9004149E+001
   0.5903994E+002   0.5903994E+002
  -0.6962722E+002  -0.6962722E+002
  -0.4604312E+002  -0.4604312E+002
  -0.1192437E+003  -0.1192437E+003
  -0.1400312E+003  -0.1400312E+003
  -0.2052837E+003  -0.2052837E+003
  -0.1975286E+003  -0.1975286E+003
  -0.1451909E+003  -0.1451909E+003
  -0.3314238E+002  -0.3314238E+002
  -0.4137469E+003  -0.4137469E+003
   0.4620056E+003   0.4620056E+003
   0.8388570E+003   0.8388570E+003
   0.2461424E+003   0.2461424E+003
   0.1334600E+003   0.1334600E+003
   0.1667848E+003   0.1667848E+003
   0.8713769E+002   0.8713769E+002
  -0.5509307E+002  -0.5509307E+002
  -0.1649144E+003  -0.1649144E+003
  -0.1427766E+003  -0.1427766E+003
  -0.3101370E+003  -0.3101370E+003
  -0.9881880E+002  -0.9881880E+002
  -0.3769128E+002  -0.3769128E+002
   0.4893594E+001   0.4893594E+001
   0.4902613E+003   0.4902613E+003
   0.5026055E+003   0.5026055E+003
   0.7477204E+002   0.7477204E+002
   0.3607664E+001   0.3607664E+001
  -0.1502315E+002  -0.1502315E+002
  -0.2774294E+002  -0.2774294E+002
  -0.2515526E+002  -0.2515526E+002
   0.3023729E+003   0.3023729E+003
   0.4841654E+002   0.4841654E+002
  -0.9099867E+002  -0.9099867E+002
  -0.4848987E+002  -0.4848987E+002
  -0.2267787E+001  -0.2267787E+001
  -0.6240417E-001  -0.6240417E-001
  -0.5400590E+002  -0.5400590E+002
  -0.9109322E+002  -0.9109322E+002
  -0.1630735E+003  -0.1630735E+003
  -0.1103776E+003  -0.1103776E+003
   0.8841625E+002   0.8841625E+002
   0.1897647E+002   0.1897647E+002
  -0.4154691E+002  -0.4154691E+002
  -0.8401985E+002  -0.8401985E+002
  -0.1775027E+003  -0.1775027E+003
  -0.2233343E+003  -0.2233343E+003
  -0.2028894E+003  -0.2028894E+003
  -0.1335335E+003  -0.1335335E+003
  -0.1525275E+002  -0.1525275E+002
  -0.1286752E+002  -0.1286752E+002
   0.2757988E+003   0.2757988E+003
   0.6459403E+003   0.6459403E+003
   0.2752451E+003   0.2752451E+003
   0.2397818E+003   0.2397818E+003
   0.9076912E+001   0.9076912E+001
  -0.9442941E+002  -0.9442941E+002
  -0.9680851E+002  -0.9680851E+002
  -0.1591450E+003  -0.1591450E+003
  -0.2230225E+003  -0.2230225E+003
  -0.2216615E+003  -0.2216615E+003
  -0.1150336E+003  -0.1150336E+003
  -0.1264723E+003  -0.1264723E+003
  -0.7036948E+002  -0.7036948E+002
   0.1355542E+003   0.1355542E+003
   0.1068909E+004   0.1068909E+004
   0.3153288E+002   0.3153288E+002
  -0.3408930E+002  -0.3408930E+002
  -0.9925993E+002  -0.9925993E+002
  -0.1107439E+003  -0.1107439E+003
   0.5895246E+002   0.5895246E+002
   0.1711754E+003   0.1711754E+003
   0.5500875E+002   0.5500875E+002
  -0.4410606E+002  -0.4410606E+002
  -0.1264157E+002  -0.1264157E+002
   0.4823939E+001   0.4823939E+001
  -0.1697783E+001  -0.1697783E+001
  -0.6923046E+002  -0.6923046E+002
  -0.3110446E+002  -0.3110446E+002
   0.7580149E+002   0.7580149E+002
   0.2719702E+002   0.2719702E+002
  -0.7591623E+002  -0.7591623E+002
  -0.1958709E+002  -0.1958709E+002
   0.3568250E+001   0.3568250E+001
  -0.8535879E+002  -0.8535879E+002
  -0.1487539E+003  -0.1487539E+003
  -0.1587218E+003  -0.1587218E+003
  -0.2761300E+003  -0.2761300E+003
  -0.2411591E+003  -0.2411591E+003
  -0.2119608E+002  -0.2119608E+002
  -0.1849753E+002  -0.1849753E+002
   0.1861829E+002   0.1861829E+002
   0.4838860E+003   0.4838860E+003
   0.6492765E+003   0.6492765E+003
   0.1229082E+003   0.1229082E+003
   0.1277013E+002   0.1277013E+002
  -0.3749725E+002  -0.3749725E+002
  -0.8196607E+002  -0.8196607E+002
  -0.1148702E+003  -0.1148702E+003
  -0.1512296E+003  -0.1512296E+003
  -0.2056435E+003  -0.2056435E+003
  -0.3125957E+003  -0.3125957E+003
  -0.6301000E+003  -0.6301000E+003
  -0.4224221E+003  -0.4224221E+003
   0.6762222E+002   0.6762222E+002
   0.4826685E+003   0.4826685E+003
   0.7900436E+003   0.7900436E+003
   0.2196422E+003   0.2196422E+003
  -0.8624898E+002  -0.8624898E+002
  -0.1197345E+003  -0.1197345E+003
   0.1030721E+003   0.1030721E+003
   0.2316571E+003   0.2316571E+003
   0.1280115E+003   0.1280115E+003
   0.2166966E+002   0.2166966E+002
   0.1559321E+002   0.1559321E+002
  -0.4361517E-002  -0.4361517E-002
  -0.1165876E+002  -0.1165876E+002
  -0.4221266E+002  -0.4221266E+002
  -0.4671325E+002  -0.4671325E+002
   0.7823554E+002   0.7823554E+002
   0.9299915E+002   0.9299915E+002
   0.1222657E+002   0.1222657E+002
   0.3650731E+002   0.3650731E+002
   0.3726597E+002   0.3726597E+002
  -0.4650025E+002  -0.4650025E+002
  -0.8125666E+002  -0.8125666E+002
  -0.7995508E+002  -0.7995508E+002
  -0.2586223E+003  -0.2586223E+003
  -0.1053919E+004  -0.1053919E+004
  -0.5192402E+002  -0.5192402E+002
  -0.3395086E+002  -0.3395086E+002
  -0.5559153E+001  -0.5559153E+001
   0.1823315E+003   0.1823315E+003
   0.7995803E+003   0.7995803E+003
   0.8722844E+002   0.8722844E+002
   0.2265914E+002   0.2265914E+002
  -0.9212380E+002  -0.9212380E+002
  -0.1764973E+003  -0.1764973E+003
  -0.7614957E+002  -0.7614957E+002
  -0.1469304E+003  -0.1469304E+003
   0.1274546E+002   0.1274546E+002
   0.6741133E+002   0.6741133E+002
   0.2782218E+002   0.2782218E+002
  -0.6573297E+003  -0.6573297E+003
   0.4096308E+002   0.4096308E+002
   0.5421425E+002   0.5421425E+002
   0.3580402E+002   0.3580402E+002
   0.1400270E+003   0.1400270E+003
   0.2834172E+003   0.2834172E+003
   0.4255558E+003   0.4255558E+003
   0.6375736E+002   0.6375736E+002
   0.1810452E+003   0.1810452E+003
   0.3153441E+003   0.3153441E+003
   0.6210188E+002   0.6210188E+002
  -0.4844050E+002  -0.4844050E+002
  -0.5260968E+002  -0.5260968E+002
  -0.7055703E+002  -0.7055703E+002
  -0.3033700E+003  -0.3033700E+003
   0.1710848E+002   0.1710848E+002
   0.7922901E+002   0.7922901E+002
   0.7482427E+002   0.7482427E+002
   0.6138455E+002   0.6138455E+002
   0.5241955E+002   0.5241955E+002
   0.1893867E+002   0.1893867E+002
  -0.1794392E+002  -0.1794392E+002
  -0.7489674E+002  -0.7489674E+002
  -0.1756384E+002  -0.1756384E+002
  -0.2708120E+001  -0.2708120E+001
  -0.3086838E+003  -0.3086838E+003
  -0.6311089E+003  -0.6311089E+003
  -0.1077645E+003  -0.1077645E+003
  -0.5820006E+002  -0.5820006E+002
   0.3209534E+003   0.3209534E+003
   0.1485249E+003   0.1485249E+003
  -0.2285658E+002  -0.2285658E+002
   0.1803941E+003   0.1803941E+003
  -0.5298881E+002  -0.5298881E+002
  -0.1350034E+003  -0.1350034E+003
  -0.2633053E+003  -0.2633053E+003
  -0.5673283E+002  -0.5673283E+002
  -0.1500497E+002  -0.1500497E+002
   0.3093844E+003   0.3093844E+003
  -0.4064075E+002  -0.4064075E+002
  -0.5932031E+003  -0.5932031E+003
  -0.5416924E+003  -0.5416924E+003
   0.2599756E+003   0.2599756E+003
  -0.1147126E+003  -0.1147126E+003
   0.3741205E+003   0.3741205E+003
   0.7675932E+003   0.7675932E+003
   0.6075734E+002   0.6075734E+002
  -0.1928791E+003  -0.1928791E+003
   0.2590659E+003   0.2590659E+003
  -0.1491158E+003  -0.1491158E+003
  -0.1217179E+003  -0.1217179E+003
  -0.1242787E+003  -0.1242787E+003
  -0.1449473E+003  -0.1449473E+003
  -0.6844997E+003  -0.6844997E+003
  -0.3081143E+002  -0.3081143E+002
   0.1121576E+003   0.1121576E+003
   0.1992449E+003   0.1992449E+003
   0.6213452E+002   0.6213452E+002
   0.2811018E+001   0.2811018E+001
   0.2932599E+002   0.2932599E+002
  -0.7888227E+002  -0.7888227E+002
  -0.1967007E+002  -0.1967007E+002
  -0.1244903E+002  -0.1244903E+002
  -0.4303380E+002  -0.4303380E+002
   0.1976557E+002   0.1976557E+002
   0.1619866E+003   0.1619866E+003
  -0.6962067E+003  -0.6962067E+003
   0.2467501E+003   0.2467501E+003
   0.1973903E+003   0.1973903E+003
   0.1500977E+003   0.1500977E+003
  -0.1357067E+002  -0.1357067E+002
  -0.3185629E+002  -0.3185629E+002
   0.3684896E+003   0.3684896E+003
  -0.1639601E+001  -0.1639601E+001
  -0.4857294E+002  -0.4857294E+002
  -0.7267535E+002  -0.7267535E+002
  -0.8690558E+002  -0.8690558E+002
  -0.4821086E+002  -0.4821086E+002
   0.2151043E+003   0.2151043E+003
  -0.1095339E+003  -0.1095339E+003
  -0.2319976E+003  -0.2319976E+003
  -0.9433130E+000  -0.9433130E+000
  -0.5267573E+002  -0.5267573E+002
   0.2591973E+003   0.2591973E+003
   0.8919975E+003   0.8919975E+003
   0.2539135E+001   0.2539135E+001
  -0.9506528E+002  -0.9506528E+002
  -0.1352090E+003  -0.1352090E+003
  -0.9586908E+002  -0.9586908E+002
  -0.5850682E+002  -0.5850682E+002
  -0.4058609E+003  -0.4058609E+003
  -0.3429291E+003  -0.3429291E+003
  -0.4311933E+003  -0.4311933E+003
   0.3999285E+002   0.3999285E+002
   0.1573043E+002   0.1573043E+002
   0.4160117E+002   0.4160117E+002
   0.2041404E+003   0.2041404E+003
   0.1446890E+003   0.1446890E+003
  -0.1629657E+002  -0.1629657E+002
  -0.5583105E+002  -0.5583105E+002
  -0.7620577E+002  -0.7620577E+002
   0.1174380E+002   0.1174380E+002
   0.8112194E-001   0.8112194E-001
  -0.4218057E+002  -0.4218057E+002
  -0.1262875E+003  -0.1262875E+003
   0.1483404E+002   0.1483404E+002
   0.2121093E+003   0.2121093E+003
  -0.1328304E+003  -0.1328304E+003
  -0.2733842E+002  -0.2733842E+002
  -0.1505714E+003  -0.1505714E+003
   0.2706762E+002   0.2706762E+002
  -0.5051577E+002  -0.5051577E+002
   0.6753303E+003   0.6753303E+003
   0.1276161E+002   0.1276161E+002
  -0.1403922E+001  -0.1403922E+001
  -0.1080240E+002  -0.1080240E+002
  -0.1421179E+003  -0.1421179E+003
  -0.3302787E+001  -0.3302787E+001
  -0.2961290E+003  -0.2961290E+003
  -0.8224180E+002  -0.8224180E+002
  -0.1515228E+003  -0.1515228E+003
   0.2954149E+003   0.2954149E+003
   0.3456450E+003   0.3456450E+003
   0.5255294E+003   0.5255294E+003
   0.2778963E+003   0.2778963E+003
   0.3544060E+001   0.3544060E+001
  -0.6430519E+002  -0.6430519E+002
  -0.8908622E+002  -0.8908622E+002
  -0.2997318E+002  -0.2997318E+002
  -0.3239390E+003  -0.3239390E+003
  -0.5001086E+003  -0.5001086E+003
  -0.3042690E+003  -0.3042690E+003
  -0.2914676E+002  -0.2914676E+002
   0.2697611E+002   0.2697611E+002
   0.1785520E+002   0.1785520E+002
   0.1938070E+002   0.1938070E+002
   0.6631433E+002   0.6631433E+002
   0.1571706E+003   0.1571706E+003
  -0.9298452E+002  -0.9298452E+002
   0.1220756E+003   0.1220756E+003
  -0.3183967E+003  -0.3183967E+003
  -0.7533189E+002  -0.7533189E+002
   0.3708520E+002   0.3708520E+002
   0.1078384E+002   0.1078384E+002
   0.5232044E+002   0.5232044E+002
   0.2186373E+003   0.2186373E+003
   0.2978779E+003   0.2978779E+003
  -0.5362217E+001  -0.5362217E+001
  -0.3478354E+003  -0.3478354E+003
  -0.1078372E+003  -0.1078372E+003
  -0.7208917E+002  -0.7208917E+002
   0.8188388E+002   0.8188388E+002
   0.1167069E+003   0.1167069E+003
   0.1650800E+003   0.1650800E+003
   0.2198901E+003   0.2198901E+003
  -0.6058208E+001  -0.6058208E+001
  -0.2272459E+003  -0.2272459E+003
  -0.4581560E+002  -0.4581560E+002
  -0.4389177E+003  -0.4389177E+003
   0.1229503E+003   0.1229503E+003
   0.9417986E+003   0.9417986E+003
   0.3594274E+003   0.3594274E+003
  -0.1754946E+003  -0.1754946E+003
   0.1118481E+003   0.1118481E+003
   0.3225355E+002   0.3225355E+002
   0.2398159E+002   0.2398159E+002
   0.1928658E+003   0.1928658E+003
  -0.2194247E+003  -0.2194247E+003
  -0.8747980E+002  -0.8747980E+002
  -0.2412423E+003  -0.2412423E+003
  -0.4782896E+003  -0.4782896E+003
  -0.2461588E+003  -0.2461588E+003
  -0.3679415E+002  -0.3679415E+002
   0.2199246E+002   0.2199246E+002
   0.1691698E+002   0.1691698E+002
   0.1733114E+002   0.1733114E+002
   0.2820599E+002   0.2820599E+002
   0.5745426E+002   0.5745426E+002
  -0.4582001E+003  -0.4582001E+003
   0.1882911E+003   0.1882911E+003
  -0.1234518E+003  -0.1234518E+003
  -0.4680924E+003  -0.4680924E+003
   0.2878806E+003   0.2878806E+003
   0.3849793E+003   0.3849793E+003
   0.5711417E+003   0.5711417E+003
  -0.2487776E+002  -0.2487776E+002
   0.9038437E+002   0.9038437E+002
  -0.2974709E+002  -0.2974709E+002
  -0.7064157E+003  -0.7064157E+003
  -0.1412179E+003  -0.1412179E+003
  -0.2498935E+003  -0.2498935E+003
   0.5904972E+002   0.5904972E+002
   0.8941859E+002   0.8941859E+002
   0.2383485E+003   0.2383485E+003
   0.4722915E+002   0.4722915E+002
   0.2992434E+003   0.2992434E+003
  -0.6018392E+002  -0.6018392E+002
  -0.1283185E+003  -0.1283185E+003
   0.4095087E+002   0.4095087E+002
   0.9716648E+002   0.9716648E+002
   0.7377282E+003   0.7377282E+003
   0.4007087E+003   0.4007087E+003
   0.8749538E+002   0.8749538E+002
   0.9014361E+002   0.9014361E+002
   0.6142604E+002   0.6142604E+002
   0.2462051E+002   0.2462051E+002
  -0.3539359E+001  -0.3539359E+001
  -0.2657866E+003  -0.2657866E+003
  -0.2820959E+003  -0.2820959E+003
  -0.3060631E+003  -0.3060631E+003
