 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.1298716E+003   0.1298716E+003
   0.1004361E+003   0.1004361E+003
   0.4134912E+002   0.4134912E+002
  -0.8026247E+001  -0.8026247E+001
  -0.6105693E+002  -0.6105693E+002
  -0.2075544E+003  -0.2075544E+003
  -0.4087563E+003  -0.4087563E+003
  -0.2146552E+003  -0.2146552E+003
  -0.1290355E+003  -0.1290355E+003
   0.7898083E+002   0.7898083E+002
   0.3045294E+003   0.3045294E+003
   0.5990707E+001   0.5990707E+001
  -0.2036167E+003  -0.2036167E+003
  -0.2533524E+002  -0.2533524E+002
   0.2299262E+003   0.2299262E+003
   0.7142680E+001   0.7142680E+001
  -0.1571287E+003  -0.1571287E+003
  -0.8122046E+002  -0.8122046E+002
   0.1177119E+004   0.1177119E+004
   0.2663402E+003   0.2663402E+003
   0.1215512E+003   0.1215512E+003
  -0.4441504E+002  -0.4441504E+002
  -0.1193601E+002  -0.1193601E+002
  -0.2503837E+003  -0.2503837E+003
   0.9163019E+003   0.9163019E+003
   0.9666713E+002   0.9666713E+002
  -0.3445326E+003  -0.3445326E+003
  -0.1696050E+003  -0.1696050E+003
   0.4346189E+002   0.4346189E+002
   0.1527804E+003   0.1527804E+003
  -0.1885799E+002  -0.1885799E+002
  -0.5256157E+002  -0.5256157E+002
  -0.7382197E+002  -0.7382197E+002
  -0.1334186E+003  -0.1334186E+003
  -0.1692718E+003  -0.1692718E+003
  -0.1603395E+003  -0.1603395E+003
  -0.1503319E+003  -0.1503319E+003
   0.8009034E+002   0.8009034E+002
   0.1598699E+003   0.1598699E+003
   0.1635175E+003   0.1635175E+003
   0.1247293E+003   0.1247293E+003
   0.7621667E+002   0.7621667E+002
   0.4331930E+002   0.4331930E+002
   0.2415903E+002   0.2415903E+002
  -0.5925562E+002  -0.5925562E+002
  -0.3452632E+003  -0.3452632E+003
  -0.2538387E+003  -0.2538387E+003
  -0.8515028E+002  -0.8515028E+002
  -0.1124538E+003  -0.1124538E+003
   0.1220728E+003   0.1220728E+003
   0.2686738E+002   0.2686738E+002
  -0.2014983E+003  -0.2014983E+003
  -0.1871016E+003  -0.1871016E+003
  -0.1373727E+002  -0.1373727E+002
   0.8345722E+002   0.8345722E+002
  -0.2871834E+003  -0.2871834E+003
  -0.2086630E+003  -0.2086630E+003
  -0.2308817E+003  -0.2308817E+003
   0.1326223E+004   0.1326223E+004
   0.5133690E+003   0.5133690E+003
   0.3398093E+003   0.3398093E+003
   0.8254163E+002   0.8254163E+002
   0.1318312E+002   0.1318312E+002
  -0.8416846E+002  -0.8416846E+002
   0.2101424E+003   0.2101424E+003
   0.9664890E+002   0.9664890E+002
  -0.3129499E+003  -0.3129499E+003
  -0.3013300E+003  -0.3013300E+003
  -0.7472264E+002  -0.7472264E+002
   0.7125432E+002   0.7125432E+002
  -0.3597858E+002  -0.3597858E+002
  -0.3309717E+002  -0.3309717E+002
  -0.8049535E+002  -0.8049535E+002
  -0.1118872E+003  -0.1118872E+003
  -0.1425561E+003  -0.1425561E+003
  -0.2058318E+003  -0.2058318E+003
  -0.2786116E+003  -0.2786116E+003
  -0.1871315E+003  -0.1871315E+003
   0.8426621E+002   0.8426621E+002
   0.1833419E+003   0.1833419E+003
   0.1387212E+003   0.1387212E+003
   0.7441064E+002   0.7441064E+002
   0.2985576E+002   0.2985576E+002
  -0.1812974E+002  -0.1812974E+002
  -0.5920575E+002  -0.5920575E+002
  -0.2571791E+003  -0.2571791E+003
  -0.1179250E+003  -0.1179250E+003
  -0.1637366E+002  -0.1637366E+002
   0.7094892E+002   0.7094892E+002
  -0.3316413E+003  -0.3316413E+003
   0.2031718E+002   0.2031718E+002
  -0.2188300E+003  -0.2188300E+003
  -0.2651128E+003  -0.2651128E+003
  -0.5777509E+002  -0.5777509E+002
  -0.1803307E+002  -0.1803307E+002
  -0.1150831E+002  -0.1150831E+002
  -0.3889275E+002  -0.3889275E+002
   0.1520856E+003   0.1520856E+003
   0.4572428E+003   0.4572428E+003
   0.3897575E+003   0.3897575E+003
   0.2754751E+003   0.2754751E+003
   0.1196772E+003   0.1196772E+003
   0.2507230E+002   0.2507230E+002
  -0.2895903E+002  -0.2895903E+002
  -0.6186689E+001  -0.6186689E+001
   0.7108966E+002   0.7108966E+002
  -0.2294707E+003  -0.2294707E+003
  -0.2292532E+003  -0.2292532E+003
  -0.1074250E+003  -0.1074250E+003
  -0.1615060E+002  -0.1615060E+002
  -0.5452740E+002  -0.5452740E+002
  -0.5047087E+002  -0.5047087E+002
  -0.1042104E+003  -0.1042104E+003
  -0.1417149E+003  -0.1417149E+003
  -0.1286803E+003  -0.1286803E+003
  -0.1370622E+003  -0.1370622E+003
  -0.1860206E+003  -0.1860206E+003
  -0.3398811E+003  -0.3398811E+003
  -0.8081299E+000  -0.8081299E+000
   0.7948259E+002   0.7948259E+002
   0.1357441E+003   0.1357441E+003
   0.1020770E+003   0.1020770E+003
   0.4467827E+002   0.4467827E+002
  -0.1860439E+002  -0.1860439E+002
  -0.8222690E+002  -0.8222690E+002
  -0.9286525E+002  -0.9286525E+002
  -0.3838993E+003  -0.3838993E+003
  -0.9776996E+002  -0.9776996E+002
   0.4278952E+002   0.4278952E+002
  -0.3332873E+003  -0.3332873E+003
   0.1088816E+003   0.1088816E+003
   0.6197298E+002   0.6197298E+002
  -0.1698173E+003  -0.1698173E+003
  -0.6233606E+003  -0.6233606E+003
   0.1471651E+002   0.1471651E+002
   0.5134022E+002   0.5134022E+002
   0.1487763E+003   0.1487763E+003
   0.2891118E+003   0.2891118E+003
   0.4311756E+003   0.4311756E+003
   0.3259401E+003   0.3259401E+003
   0.1735905E+003   0.1735905E+003
   0.8234844E+002   0.8234844E+002
   0.2078577E+002   0.2078577E+002
   0.4509705E+002   0.4509705E+002
   0.1002241E+002   0.1002241E+002
  -0.4962025E+002  -0.4962025E+002
  -0.1310202E+003  -0.1310202E+003
  -0.2275338E+003  -0.2275338E+003
  -0.3235174E+003  -0.3235174E+003
  -0.1235406E+002  -0.1235406E+002
  -0.3393831E+002  -0.3393831E+002
  -0.1051080E+003  -0.1051080E+003
  -0.1474627E+003  -0.1474627E+003
  -0.6424414E+002  -0.6424414E+002
  -0.5975032E+002  -0.5975032E+002
  -0.7981894E+002  -0.7981894E+002
  -0.1147007E+003  -0.1147007E+003
  -0.2625381E+003  -0.2625381E+003
  -0.8495350E+002  -0.8495350E+002
  -0.1257917E+002  -0.1257917E+002
   0.1884292E+002   0.1884292E+002
   0.2755550E+002   0.2755550E+002
   0.1520017E+002   0.1520017E+002
  -0.2438538E+002  -0.2438538E+002
  -0.7354905E+002  -0.7354905E+002
  -0.1170460E+003  -0.1170460E+003
  -0.1762610E+003  -0.1762610E+003
  -0.3921094E+003  -0.3921094E+003
   0.7510088E+002   0.7510088E+002
  -0.2804157E+002  -0.2804157E+002
   0.1958176E+003   0.1958176E+003
   0.9993573E+002   0.9993573E+002
   0.8517424E+002   0.8517424E+002
   0.3370832E+002   0.3370832E+002
  -0.4901911E+003  -0.4901911E+003
   0.3811059E+002   0.3811059E+002
   0.9661921E+002   0.9661921E+002
   0.2111772E+003   0.2111772E+003
   0.2762849E+003   0.2762849E+003
   0.2515755E+003   0.2515755E+003
   0.1351248E+003   0.1351248E+003
   0.7333961E+002   0.7333961E+002
   0.5429777E+002   0.5429777E+002
   0.1029084E+003   0.1029084E+003
   0.1158354E+003   0.1158354E+003
   0.5592657E+002   0.5592657E+002
  -0.2506395E+002  -0.2506395E+002
  -0.2288493E+003  -0.2288493E+003
  -0.4003647E+003  -0.4003647E+003
  -0.7514177E+002  -0.7514177E+002
  -0.1125568E+003  -0.1125568E+003
  -0.9459151E+002  -0.9459151E+002
  -0.6399977E+002  -0.6399977E+002
   0.3307141E+002   0.3307141E+002
   0.2183230E+001   0.2183230E+001
  -0.1048851E+003  -0.1048851E+003
  -0.6240286E+002  -0.6240286E+002
  -0.1317123E+003  -0.1317123E+003
  -0.3634749E+003  -0.3634749E+003
  -0.6954264E+002  -0.6954264E+002
  -0.4118365E+002  -0.4118365E+002
  -0.3072081E+002  -0.3072081E+002
  -0.3329189E+002  -0.3329189E+002
  -0.1034514E+003  -0.1034514E+003
  -0.9983675E+002  -0.9983675E+002
  -0.1599203E+003  -0.1599203E+003
  -0.1272613E+003  -0.1272613E+003
  -0.5602624E+003  -0.5602624E+003
  -0.6055622E+002  -0.6055622E+002
  -0.1542143E+003  -0.1542143E+003
   0.2826207E+003   0.2826207E+003
   0.2397819E+003   0.2397819E+003
   0.1099585E+003   0.1099585E+003
   0.9772912E+002   0.9772912E+002
   0.2426988E+002   0.2426988E+002
   0.3328317E+002   0.3328317E+002
   0.7662506E+002   0.7662506E+002
   0.1130670E+003   0.1130670E+003
   0.1387644E+003   0.1387644E+003
   0.9028200E+002   0.9028200E+002
   0.7911117E+002   0.7911117E+002
   0.4561479E+002   0.4561479E+002
   0.3943403E+002   0.3943403E+002
   0.6138872E+002   0.6138872E+002
   0.7450706E+002   0.7450706E+002
   0.9422432E+002   0.9422432E+002
   0.2556903E+002   0.2556903E+002
  -0.9094641E+002  -0.9094641E+002
  -0.2106990E+003  -0.2106990E+003
  -0.6004874E+002  -0.6004874E+002
  -0.2513778E+002  -0.2513778E+002
  -0.1621467E+003  -0.1621467E+003
  -0.1705141E+003  -0.1705141E+003
  -0.5874855E+002  -0.5874855E+002
  -0.5100403E+002  -0.5100403E+002
  -0.1584496E+003  -0.1584496E+003
  -0.1862383E+003  -0.1862383E+003
  -0.1432737E+003  -0.1432737E+003
  -0.2847991E+003  -0.2847991E+003
  -0.1275800E+003  -0.1275800E+003
  -0.7621212E+002  -0.7621212E+002
  -0.6339732E+002  -0.6339732E+002
  -0.5413328E+002  -0.5413328E+002
  -0.9410118E+002  -0.9410118E+002
  -0.1212991E+003  -0.1212991E+003
  -0.1390897E+003  -0.1390897E+003
  -0.2461219E+003  -0.2461219E+003
  -0.2439719E+003  -0.2439719E+003
  -0.1733773E+003  -0.1733773E+003
  -0.1458419E+003  -0.1458419E+003
  -0.2936390E+002  -0.2936390E+002
   0.3963212E+003   0.3963212E+003
   0.4113731E+003   0.4113731E+003
   0.2670081E+003   0.2670081E+003
   0.2750184E+003   0.2750184E+003
   0.1527994E+003   0.1527994E+003
   0.1352318E+003   0.1352318E+003
   0.1103834E+003   0.1103834E+003
   0.1135047E+003   0.1135047E+003
   0.3138944E+002   0.3138944E+002
  -0.7510105E+001  -0.7510105E+001
  -0.1177795E+002  -0.1177795E+002
  -0.3234031E+002  -0.3234031E+002
  -0.2454996E+002  -0.2454996E+002
   0.1054803E+002   0.1054803E+002
   0.4883349E+002   0.4883349E+002
   0.4710009E+002   0.4710009E+002
   0.2711240E+002   0.2711240E+002
  -0.1901937E+002  -0.1901937E+002
  -0.1116293E+002  -0.1116293E+002
  -0.6674617E+002  -0.6674617E+002
  -0.1588359E+003  -0.1588359E+003
   0.2468843E+003   0.2468843E+003
  -0.2651235E+002  -0.2651235E+002
   0.5053313E+002   0.5053313E+002
  -0.7675148E+002  -0.7675148E+002
  -0.1561115E+003  -0.1561115E+003
  -0.1503584E+003  -0.1503584E+003
  -0.2357831E+003  -0.2357831E+003
  -0.1590927E+003  -0.1590927E+003
  -0.9127136E+002  -0.9127136E+002
  -0.8638342E+002  -0.8638342E+002
  -0.8502875E+002  -0.8502875E+002
  -0.7670958E+002  -0.7670958E+002
  -0.9684670E+002  -0.9684670E+002
  -0.1924695E+003  -0.1924695E+003
  -0.4786910E+003  -0.4786910E+003
  -0.2831174E+003  -0.2831174E+003
  -0.2116792E+003  -0.2116792E+003
  -0.1048803E+003  -0.1048803E+003
   0.8372317E+001   0.8372317E+001
   0.1301276E+003   0.1301276E+003
   0.3638312E+003   0.3638312E+003
   0.5428740E+003   0.5428740E+003
   0.3785299E+003   0.3785299E+003
   0.2130683E+003   0.2130683E+003
   0.1171741E+003   0.1171741E+003
   0.9410616E+002   0.9410616E+002
   0.1095727E+003   0.1095727E+003
   0.5868976E+002   0.5868976E+002
  -0.2903913E+002  -0.2903913E+002
  -0.3321244E+002  -0.3321244E+002
  -0.2856389E+002  -0.2856389E+002
  -0.3459082E+002  -0.3459082E+002
   0.3142772E+002   0.3142772E+002
   0.8975383E+002   0.8975383E+002
   0.8115774E+002   0.8115774E+002
   0.4886036E+002   0.4886036E+002
   0.1213025E+002   0.1213025E+002
  -0.6239373E+001  -0.6239373E+001
  -0.4572959E+002  -0.4572959E+002
  -0.2322380E+003  -0.2322380E+003
  -0.9325795E+002  -0.9325795E+002
  -0.6674879E+002  -0.6674879E+002
  -0.2969111E+002  -0.2969111E+002
  -0.6212976E+002  -0.6212976E+002
  -0.1151583E+003  -0.1151583E+003
  -0.1676588E+003  -0.1676588E+003
  -0.2350207E+003  -0.2350207E+003
  -0.1719024E+003  -0.1719024E+003
  -0.9953221E+002  -0.9953221E+002
  -0.1024064E+003  -0.1024064E+003
  -0.1046529E+003  -0.1046529E+003
  -0.9008520E+002  -0.9008520E+002
  -0.8262317E+002  -0.8262317E+002
  -0.3773935E+003  -0.3773935E+003
  -0.2419104E+003  -0.2419104E+003
  -0.3010222E+003  -0.3010222E+003
  -0.2765083E+003  -0.2765083E+003
  -0.1842601E+003  -0.1842601E+003
  -0.1446684E+002  -0.1446684E+002
   0.1600197E+003   0.1600197E+003
   0.2272777E+003   0.2272777E+003
   0.4685548E+003   0.4685548E+003
   0.5567484E+003   0.5567484E+003
   0.2367586E+003   0.2367586E+003
   0.1013702E+003   0.1013702E+003
   0.8102495E+002   0.8102495E+002
   0.1015750E+003   0.1015750E+003
   0.7474199E+002   0.7474199E+002
   0.2337714E+002   0.2337714E+002
   0.8523683E+000   0.8523683E+000
  -0.7131551E+001  -0.7131551E+001
  -0.9026643E+001  -0.9026643E+001
   0.1102314E+003   0.1102314E+003
   0.1447446E+003   0.1447446E+003
   0.1005490E+003   0.1005490E+003
   0.6896296E+002   0.6896296E+002
   0.3567985E+002   0.3567985E+002
   0.1032425E+002   0.1032425E+002
   0.6185993E+002   0.6185993E+002
  -0.2745054E+002  -0.2745054E+002
  -0.1866141E+003  -0.1866141E+003
  -0.9113028E+002  -0.9113028E+002
  -0.7245178E+002  -0.7245178E+002
  -0.9727834E+002  -0.9727834E+002
  -0.1233556E+003  -0.1233556E+003
  -0.1830890E+003  -0.1830890E+003
  -0.2023479E+003  -0.2023479E+003
  -0.1751695E+003  -0.1751695E+003
  -0.1051155E+003  -0.1051155E+003
  -0.9872466E+002  -0.9872466E+002
  -0.1025031E+003  -0.1025031E+003
  -0.1139953E+003  -0.1139953E+003
  -0.1419419E+003  -0.1419419E+003
  -0.1844884E+003  -0.1844884E+003
  -0.2371259E+003  -0.2371259E+003
  -0.2690235E+003  -0.2690235E+003
  -0.1699484E+003  -0.1699484E+003
   0.9369742E+001   0.9369742E+001
   0.1220991E+003   0.1220991E+003
   0.5867139E+002   0.5867139E+002
   0.6829707E+002   0.6829707E+002
   0.4841094E+003   0.4841094E+003
   0.3291823E+003   0.3291823E+003
   0.3905966E+003   0.3905966E+003
   0.1013254E+003   0.1013254E+003
   0.6915320E+002   0.6915320E+002
   0.8242057E+002   0.8242057E+002
   0.8559948E+002   0.8559948E+002
   0.5292690E+002   0.5292690E+002
   0.2657500E+002   0.2657500E+002
  -0.4037627E+001  -0.4037627E+001
   0.1755490E+002   0.1755490E+002
   0.1650648E+003   0.1650648E+003
   0.1868456E+003   0.1868456E+003
   0.1035637E+003   0.1035637E+003
   0.6881348E+002   0.6881348E+002
   0.5069740E+002   0.5069740E+002
   0.4622870E+002   0.4622870E+002
   0.2272078E+002   0.2272078E+002
   0.2223008E+001   0.2223008E+001
  -0.1373464E+003  -0.1373464E+003
  -0.1032616E+003  -0.1032616E+003
  -0.2529836E+003  -0.2529836E+003
  -0.1482453E+003  -0.1482453E+003
  -0.1253975E+003  -0.1253975E+003
  -0.1351479E+003  -0.1351479E+003
  -0.1266347E+003  -0.1266347E+003
  -0.2010250E+003  -0.2010250E+003
  -0.1322581E+003  -0.1322581E+003
  -0.7771809E+002  -0.7771809E+002
  -0.8690384E+002  -0.8690384E+002
  -0.9998885E+002  -0.9998885E+002
  -0.1252923E+003  -0.1252923E+003
  -0.2160316E+003  -0.2160316E+003
  -0.2802931E+003  -0.2802931E+003
  -0.8109846E+002  -0.8109846E+002
   0.1684295E+003   0.1684295E+003
   0.3722695E+003   0.3722695E+003
   0.1797398E+003   0.1797398E+003
   0.5459473E+002   0.5459473E+002
  -0.1732820E+002  -0.1732820E+002
   0.1099475E+003   0.1099475E+003
   0.2742015E+003   0.2742015E+003
   0.2165316E+003   0.2165316E+003
   0.1726296E+003   0.1726296E+003
   0.7965595E+002   0.7965595E+002
   0.7224369E+002   0.7224369E+002
   0.7084496E+002   0.7084496E+002
   0.4158924E+002   0.4158924E+002
   0.1936055E+002   0.1936055E+002
  -0.2606215E+002  -0.2606215E+002
   0.9976702E+002   0.9976702E+002
   0.1757874E+003   0.1757874E+003
   0.1453883E+003   0.1453883E+003
   0.9346583E+002   0.9346583E+002
   0.6163942E+002   0.6163942E+002
   0.4641518E+002   0.4641518E+002
   0.5278709E+002   0.5278709E+002
  -0.4369641E+002  -0.4369641E+002
   0.4293880E+002   0.4293880E+002
  -0.2963729E+002  -0.2963729E+002
  -0.1698045E+003  -0.1698045E+003
  -0.4047797E+003  -0.4047797E+003
  -0.2592388E+003  -0.2592388E+003
  -0.1269237E+003  -0.1269237E+003
  -0.6103089E+002  -0.6103089E+002
  -0.1000562E+003  -0.1000562E+003
  -0.1485770E+003  -0.1485770E+003
  -0.1021787E+003  -0.1021787E+003
  -0.8381058E+002  -0.8381058E+002
  -0.9021919E+002  -0.9021919E+002
  -0.1223681E+003  -0.1223681E+003
  -0.2547105E+003  -0.2547105E+003
  -0.3616025E+003  -0.3616025E+003
  -0.1201434E+003  -0.1201434E+003
   0.2511434E+003   0.2511434E+003
   0.6001334E+003   0.6001334E+003
   0.1278845E+003   0.1278845E+003
   0.7052592E+002   0.7052592E+002
   0.1013269E+003   0.1013269E+003
   0.1111223E+003   0.1111223E+003
  -0.3292032E+002  -0.3292032E+002
   0.1930343E+003   0.1930343E+003
   0.1327814E+003   0.1327814E+003
   0.1154161E+003   0.1154161E+003
   0.1092330E+003   0.1092330E+003
   0.1405917E+003   0.1405917E+003
   0.1482483E+003   0.1482483E+003
   0.6107737E+002   0.6107737E+002
   0.1345708E+002   0.1345708E+002
  -0.3623269E+002  -0.3623269E+002
   0.1201189E+003   0.1201189E+003
   0.1486250E+003   0.1486250E+003
   0.1041257E+003   0.1041257E+003
   0.7694706E+002   0.7694706E+002
   0.6046364E+002   0.6046364E+002
   0.4646976E+002   0.4646976E+002
   0.1692603E+002   0.1692603E+002
  -0.3713335E+002  -0.3713335E+002
   0.3141524E+002   0.3141524E+002
   0.4258987E+003   0.4258987E+003
  -0.6471379E+002  -0.6471379E+002
  -0.5116098E+003  -0.5116098E+003
  -0.4990455E+003  -0.4990455E+003
  -0.6010477E+002  -0.6010477E+002
  -0.5829263E+002  -0.5829263E+002
  -0.1081332E+003  -0.1081332E+003
  -0.4698270E+002  -0.4698270E+002
  -0.3058418E+002  -0.3058418E+002
  -0.2812620E+002  -0.2812620E+002
  -0.3127799E+002  -0.3127799E+002
  -0.1295666E+003  -0.1295666E+003
  -0.4230776E+003  -0.4230776E+003
  -0.4600187E+003  -0.4600187E+003
  -0.3546410E+003  -0.3546410E+003
   0.1075721E+004   0.1075721E+004
   0.1954294E+003   0.1954294E+003
   0.9776260E+002   0.9776260E+002
   0.1663361E+003   0.1663361E+003
   0.2482648E+003   0.2482648E+003
   0.1693585E+003   0.1693585E+003
   0.3510830E+001   0.3510830E+001
  -0.5894512E+001  -0.5894512E+001
   0.3705691E+002   0.3705691E+002
   0.9906084E+001   0.9906084E+001
  -0.8555633E+002  -0.8555633E+002
   0.7811173E+002   0.7811173E+002
   0.2116190E+003   0.2116190E+003
   0.1743706E+003   0.1743706E+003
   0.4265375E+002   0.4265375E+002
   0.8336676E+000   0.8336676E+000
   0.1883323E+003   0.1883323E+003
   0.1421733E+003   0.1421733E+003
   0.8237406E+002   0.8237406E+002
   0.5370145E+002   0.5370145E+002
   0.5114526E+002   0.5114526E+002
   0.1567348E+002   0.1567348E+002
  -0.8903292E+002  -0.8903292E+002
   0.9008484E+001   0.9008484E+001
  -0.1294722E+002  -0.1294722E+002
   0.5909065E+003   0.5909065E+003
   0.2129118E+003   0.2129118E+003
  -0.6550619E+003  -0.6550619E+003
  -0.4768267E+003  -0.4768267E+003
   0.3944439E+003   0.3944439E+003
  -0.3977698E+002  -0.3977698E+002
   0.2584798E+002   0.2584798E+002
   0.4839847E+002   0.4839847E+002
  -0.4752689E+001  -0.4752689E+001
  -0.9876759E+002  -0.9876759E+002
  -0.3285846E+002  -0.3285846E+002
  -0.9819955E+002  -0.9819955E+002
  -0.5438194E+003  -0.5438194E+003
  -0.4912688E+003  -0.4912688E+003
  -0.4550134E+003  -0.4550134E+003
   0.1334723E+004   0.1334723E+004
   0.2148416E+003   0.2148416E+003
   0.2551635E+003   0.2551635E+003
   0.4248085E+003   0.4248085E+003
   0.5356237E+003   0.5356237E+003
   0.1615538E+003   0.1615538E+003
   0.5172400E+002   0.5172400E+002
  -0.3026604E+002  -0.3026604E+002
  -0.1471159E+002  -0.1471159E+002
   0.2030329E+002   0.2030329E+002
   0.4013211E+002   0.4013211E+002
  -0.1346582E+003  -0.1346582E+003
   0.9525991E+001   0.9525991E+001
   0.9960863E+002   0.9960863E+002
   0.6077387E+002   0.6077387E+002
   0.2931584E+002   0.2931584E+002
   0.2652778E+003   0.2652778E+003
   0.1343698E+003   0.1343698E+003
   0.5547555E+002   0.5547555E+002
   0.2744581E+002   0.2744581E+002
   0.1090182E+002   0.1090182E+002
  -0.1308835E+003  -0.1308835E+003
  -0.6997567E+002  -0.6997567E+002
   0.6159691E+002   0.6159691E+002
  -0.1609809E+003  -0.1609809E+003
   0.4019988E+003   0.4019988E+003
   0.7326661E+002   0.7326661E+002
  -0.2285871E+003  -0.2285871E+003
  -0.3452948E+003  -0.3452948E+003
   0.2261373E+003   0.2261373E+003
   0.1159122E+003   0.1159122E+003
   0.6839134E+002   0.6839134E+002
   0.4843002E+002   0.4843002E+002
  -0.1653099E+002  -0.1653099E+002
  -0.3599286E+003  -0.3599286E+003
  -0.7238006E+002  -0.7238006E+002
  -0.6069793E+002  -0.6069793E+002
  -0.4503625E+003  -0.4503625E+003
  -0.3936253E+003  -0.3936253E+003
  -0.3716356E+003  -0.3716356E+003
   0.1016098E+004   0.1016098E+004
   0.4982498E+003   0.4982498E+003
   0.4661531E+003   0.4661531E+003
   0.1205124E+003   0.1205124E+003
   0.1192623E+003   0.1192623E+003
   0.1110296E+001   0.1110296E+001
  -0.6641260E+001  -0.6641260E+001
  -0.2318994E+002  -0.2318994E+002
  -0.2336397E+002  -0.2336397E+002
   0.8132613E+000   0.8132613E+000
   0.1334539E+002   0.1334539E+002
  -0.1174859E+003  -0.1174859E+003
  -0.1324843E+003  -0.1324843E+003
   0.5463691E+001   0.5463691E+001
   0.4130349E+002   0.4130349E+002
   0.4166956E+002   0.4166956E+002
   0.1732490E+003   0.1732490E+003
   0.1160170E+003   0.1160170E+003
   0.4783502E+002   0.4783502E+002
   0.6108662E+001   0.6108662E+001
  -0.2802768E+002  -0.2802768E+002
  -0.2327959E+003  -0.2327959E+003
  -0.1624926E+003  -0.1624926E+003
  -0.1692935E+003  -0.1692935E+003
  -0.2980073E+003  -0.2980073E+003
   0.7369282E+002   0.7369282E+002
  -0.4383350E+002  -0.4383350E+002
  -0.1745075E+003  -0.1745075E+003
  -0.1338166E+003  -0.1338166E+003
   0.4463541E+003   0.4463541E+003
   0.8538117E+002   0.8538117E+002
   0.6858092E+001   0.6858092E+001
   0.1105071E+001   0.1105071E+001
   0.3119230E+002   0.3119230E+002
  -0.1605252E+003  -0.1605252E+003
  -0.2252597E+003  -0.2252597E+003
  -0.1582309E+003  -0.1582309E+003
  -0.1610392E+003  -0.1610392E+003
  -0.3506848E+003  -0.3506848E+003
  -0.3406217E+003  -0.3406217E+003
   0.5927306E+003   0.5927306E+003
   0.6280156E+003   0.6280156E+003
   0.3931486E+003   0.3931486E+003
   0.1798779E+003   0.1798779E+003
   0.2573344E+003   0.2573344E+003
   0.9918367E+001   0.9918367E+001
  -0.4721905E+002  -0.4721905E+002
  -0.3958636E+002  -0.3958636E+002
  -0.2573483E+002  -0.2573483E+002
  -0.1234460E+002  -0.1234460E+002
  -0.3610384E+002  -0.3610384E+002
  -0.1810257E+003  -0.1810257E+003
  -0.1954371E+003  -0.1954371E+003
  -0.3850681E+003  -0.3850681E+003
   0.1166970E+003   0.1166970E+003
  -0.8682004E+002  -0.8682004E+002
   0.1887001E+003   0.1887001E+003
   0.1698848E+003   0.1698848E+003
   0.6584550E+002   0.6584550E+002
  -0.6726581E+001  -0.6726581E+001
  -0.2951141E+002  -0.2951141E+002
  -0.5730322E+002  -0.5730322E+002
  -0.1281167E+003  -0.1281167E+003
  -0.1332345E+003  -0.1332345E+003
  -0.1253399E+003  -0.1253399E+003
  -0.7487790E+002  -0.7487790E+002
  -0.6558810E+002  -0.6558810E+002
  -0.1384939E+003  -0.1384939E+003
  -0.1350473E+003  -0.1350473E+003
   0.3757376E+003   0.3757376E+003
   0.3126924E+003   0.3126924E+003
   0.1056464E+003   0.1056464E+003
   0.4538233E+002   0.4538233E+002
   0.5171098E+001   0.5171098E+001
  -0.2117496E+003  -0.2117496E+003
  -0.2130299E+003  -0.2130299E+003
  -0.5332703E+002  -0.5332703E+002
  -0.1079110E+003  -0.1079110E+003
  -0.2303358E+003  -0.2303358E+003
  -0.2337098E+003  -0.2337098E+003
   0.6836556E+003   0.6836556E+003
   0.4605232E+003   0.4605232E+003
   0.1862196E+003   0.1862196E+003
   0.1613059E+003   0.1613059E+003
   0.3058896E+003   0.3058896E+003
  -0.9706768E+001  -0.9706768E+001
  -0.3909164E+002  -0.3909164E+002
  -0.5183373E+002  -0.5183373E+002
  -0.3092805E+002  -0.3092805E+002
  -0.1277976E+002  -0.1277976E+002
  -0.6067203E+002  -0.6067203E+002
  -0.5606110E+002  -0.5606110E+002
  -0.4150910E+003  -0.4150910E+003
  -0.5596289E+003  -0.5596289E+003
  -0.2355545E+003  -0.2355545E+003
   0.2606065E+003   0.2606065E+003
   0.1922585E+003   0.1922585E+003
   0.4399253E+003   0.4399253E+003
   0.1190097E+003   0.1190097E+003
  -0.4848382E+001  -0.4848382E+001
  -0.3997417E+002  -0.3997417E+002
  -0.2401472E+002  -0.2401472E+002
  -0.3383675E+002  -0.3383675E+002
  -0.5227619E+002  -0.5227619E+002
  -0.3618638E+002  -0.3618638E+002
  -0.2294151E+002  -0.2294151E+002
  -0.2632225E+002  -0.2632225E+002
  -0.3138072E+003  -0.3138072E+003
  -0.1889946E+002  -0.1889946E+002
   0.2010500E+003   0.2010500E+003
   0.2691696E+003   0.2691696E+003
   0.6239668E+002   0.6239668E+002
  -0.1440666E+002  -0.1440666E+002
  -0.4907208E+002  -0.4907208E+002
  -0.4046607E+003  -0.4046607E+003
  -0.5122573E+002  -0.5122573E+002
  -0.5647125E+002  -0.5647125E+002
  -0.3738756E+002  -0.3738756E+002
  -0.1864121E+002  -0.1864121E+002
   0.1445456E+003   0.1445456E+003
   0.5533120E+003   0.5533120E+003
   0.3160824E+003   0.3160824E+003
   0.2182203E+003   0.2182203E+003
   0.3869546E+003   0.3869546E+003
   0.2118765E+002   0.2118765E+002
  -0.8584116E+001  -0.8584116E+001
  -0.1680331E+002  -0.1680331E+002
  -0.6166946E+002  -0.6166946E+002
