 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.2198660E+002  -0.2517163E+002
  -0.5431329E+002  -0.6132997E+002
  -0.9920951E+002  -0.1005965E+003
  -0.6825169E+002  -0.6962230E+002
  -0.1256528E+002  -0.9519918E+001
  -0.1576326E+002  -0.8381076E+001
  -0.4211472E+002  -0.3391297E+002
  -0.1066082E+003  -0.1082550E+003
  -0.2302977E+003  -0.2412958E+003
  -0.2628865E+003  -0.2690353E+003
  -0.1935638E+003  -0.2085558E+003
  -0.1154309E+003  -0.1326742E+003
  -0.1237199E+003  -0.1356639E+003
  -0.1049324E+003  -0.9301146E+002
   0.2776418E+002   0.7191073E+002
   0.2921964E+003   0.3121098E+003
   0.3990273E+003   0.3250042E+003
   0.3629646E+003   0.2733511E+003
   0.2296182E+003   0.2171860E+003
   0.1365129E+003   0.1666913E+003
   0.2944575E+002   0.4385238E+002
  -0.4725002E+002  -0.4782937E+002
  -0.8772962E+002  -0.8842452E+002
  -0.1275716E+003  -0.1332955E+003
  -0.2202167E+003  -0.2362336E+003
  -0.3469251E+003  -0.3549606E+003
  -0.4958763E+003  -0.5023857E+003
  -0.3681668E+003  -0.3893680E+003
  -0.9848029E+002  -0.1072071E+003
   0.1587648E+003   0.1749139E+003
   0.1323828E+003   0.1326507E+003
   0.7638343E+002   0.7695376E+002
   0.3157231E+002   0.3163411E+002
   0.1936723E+002   0.1881771E+002
   0.2685624E+002   0.2545797E+002
   0.5819468E+002   0.6132103E+002
   0.6066648E+002   0.6627016E+002
   0.3774254E+002   0.3947488E+002
   0.1769784E+002   0.1656231E+002
   0.2056610E+002   0.2143282E+002
   0.9422715E+001   0.8264545E+001
  -0.4246084E+002  -0.5780451E+002
  -0.1046308E+003  -0.1093552E+003
  -0.4932018E+002  -0.4611274E+002
   0.5549185E+002   0.6480136E+002
   0.8623301E+002   0.9037049E+002
   0.2811272E+002   0.3206838E+002
  -0.2973239E+002  -0.3012091E+002
  -0.1486196E+003  -0.1585451E+003
  -0.1644021E+003  -0.1732974E+003
  -0.1466921E+003  -0.1634176E+003
  -0.8137563E+002  -0.8541967E+002
  -0.6565465E+002  -0.6583452E+002
   0.5934590E+002   0.8703780E+002
   0.2110618E+003   0.2622228E+003
   0.2892095E+003   0.3089423E+003
   0.2533726E+003   0.2512098E+003
   0.2709983E+003   0.2787258E+003
   0.2174456E+003   0.2439558E+003
   0.1265664E+003   0.1671271E+003
  -0.4608157E+000   0.2310090E+001
  -0.3208269E+002  -0.3338432E+002
  -0.6528164E+002  -0.6642123E+002
  -0.1165078E+003  -0.1183398E+003
  -0.1938370E+003  -0.1958982E+003
  -0.2202560E+003  -0.2133659E+003
  -0.2521989E+003  -0.2386155E+003
  -0.2917634E+003  -0.2839523E+003
  -0.1997477E+003  -0.2144528E+003
  -0.3639079E+002  -0.6039372E+002
   0.6096614E+002   0.5208291E+002
   0.1241841E+002   0.7290141E+001
  -0.4354425E+002  -0.4756861E+002
  -0.6899558E+002  -0.7489712E+002
  -0.3144984E+002  -0.3472082E+002
   0.3725207E+002   0.3988684E+002
   0.5124383E+002   0.5649533E+002
   0.2441140E+002   0.2915006E+002
   0.3022880E+001   0.2495700E+001
   0.2222407E+002   0.2214600E+002
   0.2355300E+002   0.2138073E+002
  -0.6396272E+001  -0.2420637E+002
  -0.1081505E+003  -0.1145051E+003
  -0.4672992E+002  -0.3927364E+002
   0.4295945E+002   0.5338193E+002
   0.7963958E+002   0.8300993E+002
   0.2590348E+002   0.2895893E+002
  -0.2314775E+002  -0.2258203E+002
  -0.1191590E+003  -0.1230188E+003
  -0.1536417E+003  -0.1614197E+003
  -0.1579374E+003  -0.1768110E+003
  -0.9184759E+002  -0.9731476E+002
  -0.2630189E+002  -0.1956507E+002
   0.1111753E+003   0.1422107E+003
   0.1887122E+003   0.2175856E+003
   0.2325454E+003   0.2445411E+003
   0.2400241E+003   0.2402149E+003
   0.3208605E+003   0.3211185E+003
   0.2758195E+003   0.3015908E+003
   0.1658462E+003   0.2046865E+003
   0.2238797E+002   0.2970753E+002
  -0.1812442E+002  -0.1728453E+002
  -0.5273086E+002  -0.5349986E+002
  -0.1089996E+003  -0.1101304E+003
  -0.1655957E+003  -0.1630637E+003
  -0.1656724E+003  -0.1567756E+003
  -0.1334020E+003  -0.1250608E+003
  -0.1933027E+003  -0.1863065E+003
  -0.2047085E+003  -0.2127045E+003
  -0.1473552E+003  -0.1797411E+003
  -0.4849990E+002  -0.6928070E+002
  -0.7420930E+002  -0.8565478E+002
  -0.1109594E+003  -0.1179050E+003
  -0.1231921E+003  -0.1380606E+003
  -0.6660457E+002  -0.7141453E+002
   0.1393389E+002   0.1857567E+002
   0.5817013E+002   0.6136691E+002
   0.3386016E+002   0.4019681E+002
   0.3451797E+000   0.3275313E+001
   0.5313389E+002   0.5848659E+002
   0.5852438E+002   0.5655738E+002
   0.2914297E+002   0.2196955E+002
  -0.8142111E+002  -0.8120181E+002
  -0.2537531E+002  -0.1779734E+002
   0.4532952E+002   0.5682652E+002
   0.7157788E+002   0.7651656E+002
   0.2521840E+002   0.2788422E+002
  -0.3863040E+002  -0.3768070E+002
  -0.1162941E+003  -0.1203332E+003
  -0.1691465E+003  -0.1768431E+003
  -0.1875249E+003  -0.2048664E+003
  -0.1246396E+003  -0.1401331E+003
  -0.2314601E+002  -0.2217472E+002
   0.8370172E+002   0.9617730E+002
   0.1351722E+003   0.1388475E+003
   0.2102944E+003   0.2102549E+003
   0.2569463E+003   0.2483154E+003
   0.2950327E+003   0.2930448E+003
   0.2708606E+003   0.2824352E+003
   0.2553802E+003   0.2685671E+003
   0.1543144E+003   0.1698947E+003
   0.7461138E+002   0.8999589E+002
  -0.2145027E+002  -0.1885316E+002
  -0.7888838E+002  -0.8105381E+002
  -0.1220158E+003  -0.1222331E+003
  -0.1219843E+003  -0.1173174E+003
  -0.8623451E+002  -0.8359167E+002
  -0.1169326E+003  -0.1176764E+003
  -0.1840102E+003  -0.1951217E+003
  -0.1842568E+003  -0.1945654E+003
  -0.1255525E+003  -0.1339095E+003
  -0.1483828E+003  -0.1537035E+003
  -0.1940716E+003  -0.2015861E+003
  -0.1910672E+003  -0.2177791E+003
  -0.1108322E+003  -0.1206511E+003
  -0.4057781E+002  -0.3681781E+002
   0.2565820E+002   0.3139567E+002
   0.3794253E+002   0.4507432E+002
   0.1747986E+002   0.2618784E+002
   0.8096518E+002   0.9600353E+002
   0.8465173E+002   0.9186419E+002
   0.7285970E+002   0.6611622E+002
  -0.2509517E+002  -0.2088726E+002
   0.3054679E+001   0.1019940E+002
   0.2974528E+002   0.3585893E+002
   0.1740228E+002   0.2198193E+002
  -0.2613728E+002  -0.2333966E+002
  -0.9136495E+002  -0.9008553E+002
  -0.1298930E+003  -0.1314934E+003
  -0.1663071E+003  -0.1711345E+003
  -0.1618394E+003  -0.1700618E+003
  -0.1238781E+003  -0.1350541E+003
  -0.3572542E+002  -0.3878826E+002
   0.3221584E+002   0.3450230E+002
   0.7044148E+002   0.6646943E+002
   0.1822679E+003   0.1695677E+003
   0.2010976E+003   0.1850599E+003
   0.1955450E+003   0.1862202E+003
   0.1985911E+003   0.1989377E+003
   0.2816466E+003   0.2712770E+003
   0.2777949E+003   0.2738640E+003
   0.1895602E+003   0.1951971E+003
   0.6973655E+002   0.7067532E+002
  -0.2308603E+001  -0.9715814E+001
  -0.1638643E+002  -0.2674458E+002
  -0.3758141E+002  -0.4225076E+002
  -0.2891558E+002  -0.3028389E+002
  -0.3500461E+002  -0.3756216E+002
  -0.7837131E+002  -0.8873406E+002
  -0.1101333E+003  -0.1164261E+003
  -0.1207279E+003  -0.1240727E+003
  -0.1838374E+003  -0.1853407E+003
  -0.2798399E+003  -0.2848949E+003
  -0.2862162E+003  -0.3169040E+003
  -0.1803978E+003  -0.2008396E+003
  -0.1026625E+003  -0.1036162E+003
  -0.3843216E+002  -0.3271234E+002
   0.1369460E+002   0.2183429E+002
   0.4224881E+002   0.4860444E+002
   0.1262996E+003   0.1332400E+003
   0.1192564E+003   0.1172312E+003
   0.1669418E+003   0.1628942E+003
   0.9388661E+002   0.9055179E+002
   0.5424382E+002   0.5956451E+002
   0.1797474E+002   0.2384931E+002
  -0.3867708E+002  -0.3873765E+002
  -0.9541626E+002  -0.9500012E+002
  -0.1495148E+003  -0.1489677E+003
  -0.1473815E+003  -0.1476461E+003
  -0.1458382E+003  -0.1499372E+003
  -0.1360387E+003  -0.1413939E+003
  -0.1243900E+003  -0.1313393E+003
  -0.6824538E+002  -0.7021269E+002
  -0.1262180E+002  -0.1133433E+002
   0.1269934E+002   0.1071596E+002
   0.7797330E+002   0.5942297E+002
   0.3062305E+001  -0.1645198E+002
  -0.2504378E+002  -0.3860048E+002
   0.6220135E+002   0.5538528E+002
   0.3018130E+003   0.2893355E+003
   0.3779477E+003   0.3591488E+003
   0.2804468E+003   0.2668072E+003
   0.1523358E+003   0.1437807E+003
   0.8203495E+002   0.7096046E+002
   0.9157819E+002   0.7501098E+002
   0.3828297E+002   0.3071990E+002
   0.4528835E+002   0.4165352E+002
   0.5990128E+002   0.6014776E+002
   0.7476398E+002   0.6854903E+002
   0.1904491E+002   0.1640347E+002
  -0.6154262E+002  -0.6764028E+002
  -0.1808464E+003  -0.1864389E+003
  -0.3272558E+003  -0.3226799E+003
  -0.3704986E+003  -0.3840859E+003
  -0.2573716E+003  -0.2849751E+003
  -0.1469246E+003  -0.1630554E+003
  -0.7284863E+002  -0.7256794E+002
  -0.2846152E+002  -0.2470982E+002
   0.5207736E+001   0.7150703E+001
   0.9890574E+002   0.1005090E+003
   0.1526945E+003   0.1529016E+003
   0.2576594E+003   0.2649022E+003
   0.1768075E+003   0.1728334E+003
   0.7772677E+002   0.8308066E+002
  -0.3621169E+001   0.1889486E+001
  -0.8284529E+002  -0.8524626E+002
  -0.1158314E+003  -0.1153167E+003
  -0.1277805E+003  -0.1254889E+003
  -0.9592401E+002  -0.9542281E+002
  -0.1204121E+003  -0.1179594E+003
  -0.1632159E+003  -0.1516301E+003
  -0.1770630E+003  -0.1630712E+003
  -0.1148748E+003  -0.1013812E+003
  -0.3064047E+002  -0.2464621E+002
  -0.3774547E+002  -0.3722198E+002
  -0.8388890E+002  -0.9569240E+002
  -0.2057591E+003  -0.2329643E+003
  -0.1714622E+003  -0.2102822E+003
   0.2490541E+002   0.2367414E+002
   0.2747726E+003   0.2851269E+003
   0.3543656E+003   0.3587016E+003
   0.2746052E+003   0.2844754E+003
   0.1968847E+003   0.2049769E+003
   0.1208081E+003   0.1200967E+003
   0.1461586E+003   0.1416757E+003
   0.1127939E+003   0.1107723E+003
   0.1420486E+003   0.1406545E+003
   0.1722008E+003   0.1746186E+003
   0.1964669E+003   0.1988160E+003
   0.1049515E+003   0.1103970E+003
  -0.6985660E+002  -0.7941466E+002
  -0.2159161E+003  -0.2307927E+003
  -0.3240187E+003  -0.3193687E+003
  -0.3248130E+003  -0.3149082E+003
  -0.2523220E+003  -0.2610796E+003
  -0.1535677E+003  -0.1744978E+003
  -0.7667296E+002  -0.8203341E+002
  -0.5353088E+002  -0.5682793E+002
  -0.4819882E+002  -0.5398791E+002
   0.6811761E+002   0.6660835E+002
   0.1981900E+003   0.2119957E+003
   0.2645046E+003   0.2710107E+003
   0.1698598E+003   0.1715259E+003
   0.5151224E+002   0.5599746E+002
  -0.6255792E+002  -0.6240421E+002
  -0.1031439E+003  -0.1031402E+003
  -0.4928618E+002  -0.4212335E+002
  -0.5604047E+000   0.5666688E+001
  -0.8647851E+001  -0.6339183E+001
  -0.1117321E+003  -0.1027120E+003
  -0.2588896E+003  -0.2296315E+003
  -0.3167119E+003  -0.2794735E+003
  -0.2345839E+003  -0.2004445E+003
  -0.7898239E+002  -0.6370740E+002
  -0.6979321E+002  -0.6906768E+002
  -0.1546876E+003  -0.1681001E+003
  -0.2510989E+003  -0.2893811E+003
  -0.1866874E+003  -0.2227295E+003
   0.2130360E+002   0.2374587E+002
   0.2418772E+003   0.2675714E+003
   0.3019619E+003   0.3119889E+003
   0.2439797E+003   0.2471302E+003
   0.1738667E+003   0.1768036E+003
   0.1068649E+003   0.1099731E+003
   0.1039052E+003   0.1102981E+003
   0.9871972E+002   0.1061144E+003
   0.1546612E+003   0.1586083E+003
   0.1952669E+003   0.1995474E+003
   0.1855581E+003   0.1888278E+003
   0.7797135E+002   0.8225011E+002
  -0.7950037E+002  -0.8326806E+002
  -0.1645327E+003  -0.1676475E+003
  -0.1815442E+003  -0.1736608E+003
  -0.1727224E+003  -0.1619658E+003
  -0.1720862E+003  -0.1682176E+003
  -0.1343125E+003  -0.1479230E+003
  -0.5967186E+002  -0.6852505E+002
  -0.4188108E+002  -0.4437243E+002
  -0.5743514E+002  -0.5877435E+002
   0.6417959E+002   0.6669371E+002
   0.2075466E+003   0.2210390E+003
   0.1941213E+003   0.1951018E+003
   0.6812736E+002   0.6745834E+002
  -0.3670469E+002  -0.3834392E+002
  -0.1347480E+003  -0.1372376E+003
  -0.6877212E+002  -0.7045667E+002
   0.7663624E+002   0.8303508E+002
   0.1557017E+003   0.1576182E+003
   0.7095908E+002   0.7207661E+002
  -0.1119657E+003  -0.1025168E+003
  -0.3054634E+003  -0.2769178E+003
  -0.4395881E+003  -0.4003384E+003
  -0.3693492E+003  -0.3300241E+003
  -0.1874980E+003  -0.1643165E+003
  -0.9453443E+002  -0.9748342E+002
  -0.1169320E+003  -0.1350721E+003
  -0.1439285E+003  -0.1659071E+003
  -0.8391328E+002  -0.9328510E+002
   0.5041372E+002   0.6713808E+002
   0.1732730E+003   0.1997217E+003
   0.2001776E+003   0.2088507E+003
   0.1556175E+003   0.1574468E+003
   0.1324147E+003   0.1326518E+003
   0.1205724E+003   0.1205185E+003
   0.1028126E+003   0.1076904E+003
   0.7921638E+002   0.8828111E+002
   0.9997694E+002   0.1108638E+003
   0.1268983E+003   0.1379616E+003
   0.1137731E+003   0.1203474E+003
   0.4497803E+002   0.4829542E+002
  -0.2398182E+002  -0.2041345E+002
  -0.4062428E+002  -0.3333886E+002
  -0.2130657E+002  -0.1261080E+002
  -0.3805769E+002  -0.3768934E+002
  -0.9750975E+002  -0.9766044E+002
  -0.1004169E+003  -0.1044730E+003
  -0.5240538E+002  -0.5601421E+002
  -0.1490276E+002  -0.1605281E+002
  -0.5011059E+001  -0.5368647E+001
   0.1181432E+003   0.1221382E+003
   0.2014060E+003   0.2096005E+003
   0.9833108E+002   0.9726726E+002
  -0.1806134E+002  -0.1948620E+002
  -0.9177497E+002  -0.9406349E+002
  -0.1198221E+003  -0.1206263E+003
   0.3459234E+002   0.3365363E+002
   0.1917346E+003   0.1997280E+003
   0.2260679E+003   0.2270609E+003
   0.9503439E+002   0.9582526E+002
  -0.8272281E+002  -0.7274364E+002
  -0.2776249E+003  -0.2543703E+003
  -0.4764927E+003  -0.4450369E+003
  -0.4833642E+003  -0.4539073E+003
  -0.3025580E+003  -0.2775187E+003
  -0.1168887E+003  -0.1188662E+003
  -0.2043331E+002  -0.2369672E+002
   0.2679230E+002   0.3994162E+002
   0.7355114E+002   0.1038586E+003
   0.1146707E+003   0.1462518E+003
   0.1293443E+003   0.1446764E+003
   0.9505894E+002   0.9484354E+002
   0.4690317E+000   0.3979347E+001
   0.4447923E+002   0.4347557E+002
   0.1491409E+003   0.1451048E+003
   0.1915854E+003   0.1872322E+003
   0.1068230E+003   0.1099315E+003
   0.4698667E+002   0.5298503E+002
   0.3306513E+002   0.3929114E+002
   0.1855796E+002   0.2441864E+002
   0.2818644E+001   0.8360585E+001
   0.9021566E+002   0.1136782E+003
   0.1375390E+003   0.1520109E+003
   0.1253820E+003   0.1239098E+003
  -0.1405704E+002  -0.1365333E+002
  -0.1105425E+003  -0.1080079E+003
  -0.1076824E+003  -0.1067582E+003
  -0.5599630E+002  -0.5551312E+002
  -0.1311977E+002  -0.1504848E+002
   0.2170354E+002   0.1699342E+002
   0.1323390E+003   0.1258003E+003
   0.1579611E+003   0.1532784E+003
   0.3590606E+002   0.4078536E+002
  -0.5065225E+002  -0.5506509E+002
  -0.9282066E+002  -0.1045221E+003
  -0.2041662E+002  -0.2184598E+002
   0.1382377E+003   0.1416271E+003
   0.2531639E+003   0.2582983E+003
   0.2067087E+003   0.2062018E+003
   0.1016856E+003   0.1040147E+003
  -0.3413503E+002  -0.2652637E+002
  -0.2129148E+003  -0.1970162E+003
  -0.4701895E+003  -0.4318475E+003
  -0.5555603E+003  -0.5382578E+003
  -0.3840890E+003  -0.3614243E+003
  -0.9279331E+002  -0.8276283E+002
   0.1130631E+003   0.1264935E+003
   0.1784410E+003   0.2101702E+003
   0.1763696E+003   0.2086986E+003
   0.1361797E+003   0.1486245E+003
   0.9310349E+002   0.9210218E+002
   0.3104596E+002   0.2825785E+002
  -0.1096891E+003  -0.9821037E+002
  -0.5216270E+002  -0.5554889E+002
   0.1268259E+003   0.1171164E+003
   0.2736451E+003   0.2649183E+003
   0.1847118E+003   0.1807646E+003
   0.7144193E+002   0.7334592E+002
   0.8115191E+001   0.1058178E+002
  -0.2167762E+002  -0.1847034E+002
   0.1913819E+002   0.2847532E+002
   0.1778001E+003   0.2084623E+003
   0.2294254E+003   0.2340047E+003
   0.1537199E+003   0.1485221E+003
  -0.4865375E+002  -0.4809813E+002
  -0.1705524E+003  -0.1669794E+003
  -0.1566607E+003  -0.1576294E+003
  -0.8253123E+002  -0.8193175E+002
  -0.2984879E+002  -0.3139435E+002
   0.2068231E+002   0.1784540E+002
   0.1138505E+003   0.1085255E+003
   0.1134129E+003   0.1079336E+003
  -0.2534938E+002  -0.2071755E+002
  -0.5382023E+002  -0.5364911E+002
  -0.4566832E+002  -0.4601345E+002
   0.6441219E+002   0.6487528E+002
   0.1585840E+003   0.1631062E+003
   0.2291736E+003   0.2306608E+003
   0.1566526E+003   0.1603374E+003
   0.9514481E+002   0.9912324E+002
   0.7748292E+000   0.5291163E+001
  -0.1606458E+003  -0.1510400E+003
  -0.3860520E+003  -0.3559808E+003
  -0.5274292E+003  -0.4988431E+003
  -0.3780057E+003  -0.3548715E+003
  -0.8161446E+002  -0.4740308E+002
   0.2051239E+003   0.2220985E+003
   0.2700524E+003   0.2717841E+003
   0.2234267E+003   0.2234744E+003
   0.1310296E+003   0.1281319E+003
   0.6360938E+002   0.6349813E+002
  -0.1228831E+001   0.7561357E+000
  -0.1478965E+003  -0.1349101E+003
  -0.1264863E+003  -0.1277859E+003
   0.5622912E+002   0.4123703E+002
   0.2632053E+003   0.2544959E+003
   0.2380027E+003   0.2320026E+003
   0.1107405E+003   0.1078652E+003
   0.9466246E+001   0.9467776E+001
  -0.1986375E+002  -0.1581425E+002
   0.8964826E+002   0.1095035E+003
   0.2629391E+003   0.2977226E+003
   0.2728151E+003   0.2765030E+003
   0.1351695E+003   0.1344248E+003
  -0.7610441E+002  -0.7793976E+002
  -0.2129054E+003  -0.2149452E+003
  -0.1967144E+003  -0.2060301E+003
  -0.1140251E+003  -0.1158599E+003
  -0.3999099E+002  -0.4342669E+002
   0.1705263E+002   0.1624256E+002
   0.8129426E+002   0.7914118E+002
   0.4833608E+002   0.4822720E+002
  -0.6851595E+002  -0.5462593E+002
  -0.7363882E+002  -0.5337673E+002
  -0.3690054E+002  -0.1571513E+002
   0.7727056E+002   0.7776232E+002
   0.1150960E+003   0.1167568E+003
   0.1636017E+003   0.1626221E+003
   0.1044720E+003   0.1082430E+003
   0.3629461E+002   0.4244017E+002
  -0.3884482E+002  -0.3520648E+002
  -0.1122313E+003  -0.1162240E+003
  -0.2498299E+003  -0.2447449E+003
  -0.3746226E+003  -0.3409416E+003
  -0.3103839E+003  -0.2694656E+003
  -0.7332372E+002  -0.4115824E+002
   0.1806487E+003   0.1974108E+003
   0.2030573E+003   0.2024329E+003
   0.1377212E+003   0.1436358E+003
   0.8739021E+002   0.8955692E+002
   0.8910377E+002   0.9182139E+002
   0.2321306E+002   0.2223881E+002
  -0.1119394E+003  -0.1060463E+003
  -0.1427327E+003  -0.1375668E+003
   0.5644810E+001  -0.2829209E+001
   0.2020951E+003   0.1942995E+003
   0.2383972E+003   0.2334353E+003
   0.1396514E+003   0.1417693E+003
   0.6231516E+002   0.6958345E+002
   0.6685018E+002   0.8059167E+002
   0.1683430E+003   0.1883884E+003
   0.2526874E+003   0.2773378E+003
   0.2076217E+003   0.2266741E+003
   0.7895723E+002   0.8865893E+002
  -0.6678184E+002  -0.7529921E+002
  -0.1657124E+003  -0.1849321E+003
  -0.1620792E+003  -0.1779916E+003
  -0.1076725E+003  -0.1110897E+003
  -0.4089951E+002  -0.4623686E+002
   0.1080615E+002   0.1149447E+002
   0.6530925E+002   0.6752985E+002
   0.3268587E+002   0.3182807E+002
  -0.9731377E+002  -0.7369894E+002
  -0.1112711E+003  -0.8190150E+002
  -0.6531071E+002  -0.3617614E+002
   0.2833364E+002   0.3373987E+002
   0.2696719E+002   0.3399871E+002
   0.4518389E+002   0.5277762E+002
   0.3085300E+002   0.3220987E+002
  -0.5057609E+002  -0.4995754E+002
  -0.6816671E+002  -0.8287384E+002
  -0.1130451E+002  -0.3329394E+002
  -0.2135102E+002  -0.5074380E+002
  -0.1545709E+003  -0.1643550E+003
  -0.2324563E+003  -0.2223861E+003
  -0.1371007E+003  -0.1281060E+003
   0.4613781E+002   0.5384593E+002
   0.8433294E+002   0.8615132E+002
   0.6602054E+002   0.7003944E+002
   0.7925127E+002   0.8164921E+002
   0.1083031E+003   0.1216901E+003
   0.5335384E+002   0.5650853E+002
  -0.6142192E+002  -0.6371299E+002
  -0.1180300E+003  -0.1135443E+003
  -0.2823714E+002  -0.2912450E+002
   0.1220987E+003   0.1153595E+003
   0.1886726E+003   0.1879334E+003
   0.1394325E+003   0.1440052E+003
   0.8966087E+002   0.9632840E+002
   0.1049349E+003   0.1160724E+003
   0.1550729E+003   0.1787584E+003
   0.1581406E+003   0.1908708E+003
   0.9219132E+002   0.1129440E+003
   0.1831420E+002   0.2362515E+002
  -0.4120641E+002  -0.4778019E+002
  -0.8307873E+002  -0.1003307E+003
  -0.8100582E+002  -0.9440850E+002
  -0.6547088E+002  -0.7218665E+002
  -0.2470790E+002  -0.2964117E+002
   0.2286131E+002   0.1745664E+002
   0.7797538E+002   0.7180833E+002
   0.6044064E+002   0.5186076E+002
  -0.7805273E+002  -0.5671794E+002
  -0.1030954E+003  -0.7536177E+002
  -0.7522600E+002  -0.4874144E+002
  -0.8716516E+001  -0.2809793E+001
  -0.8562239E+002  -0.7134819E+002
  -0.9693600E+002  -0.8632307E+002
  -0.7154530E+002  -0.6804424E+002
  -0.7860239E+002  -0.8064088E+002
  -0.2772994E+002  -0.4015800E+002
   0.9730009E+002   0.8699333E+002
   0.1155355E+003   0.9280139E+002
  -0.1846923E+002  -0.3749177E+002
  -0.1566622E+003  -0.1610890E+003
  -0.1667865E+003  -0.1663289E+003
  -0.9394750E+002  -0.9558949E+002
  -0.3820584E+002  -0.3865247E+002
   0.7899338E+001   0.6931355E+001
   0.5573877E+002   0.5495444E+002
   0.9002758E+002   0.1030954E+003
   0.6168939E+002   0.6620535E+002
  -0.1156968E+002  -0.1565130E+002
  -0.5156168E+002  -0.5592550E+002
  -0.1757949E+001   0.2164527E+001
   0.1011731E+003   0.9867841E+002
   0.1389615E+003   0.1398556E+003
   0.1085776E+003   0.1144786E+003
   0.7754436E+002   0.8503931E+002
   0.6641969E+002   0.7883583E+002
   0.5329886E+002   0.6733818E+002
   0.3381865E+002   0.4156392E+002
   0.8136887E+001   0.7789324E+001
  -0.1696945E+002  -0.1823617E+002
  -0.3042887E+002  -0.3196302E+002
  -0.1888901E+002  -0.2128713E+002
  -0.2703024E+001  -0.5313002E+001
   0.1436933E+001  -0.2614225E+001
   0.8212153E+001   0.6544988E+001
   0.5812430E+002   0.6084044E+002
   0.1019195E+003   0.9751494E+002
   0.1006629E+003   0.9457275E+002
  -0.3653410E+002  -0.3124608E+002
  -0.4599231E+002  -0.3825024E+002
  -0.3369796E+002  -0.2479694E+002
  -0.1584494E+002  -0.1150454E+002
  -0.1176672E+003  -0.1082456E+003
  -0.1792797E+003  -0.1758940E+003
  -0.1316116E+003  -0.1367044E+003
  -0.6523403E+002  -0.7395097E+002
   0.2474187E+002   0.1450863E+002
   0.1409283E+003   0.1333185E+003
   0.1565456E+003   0.1435711E+003
   0.3736644E+002   0.2738970E+002
  -0.1016333E+003  -0.1099525E+003
  -0.1593820E+003  -0.1683957E+003
  -0.1537382E+003  -0.1589645E+003
  -0.1404287E+003  -0.1448590E+003
  -0.6861207E+002  -0.7706817E+002
  -0.7576161E+001  -0.2108794E+002
   0.4071472E+002   0.4292211E+002
   0.3645771E+002   0.3652385E+002
   0.3012332E+002   0.2974878E+002
   0.3134131E+002   0.2975640E+002
   0.6544826E+002   0.7027372E+002
   0.1142951E+003   0.1168627E+003
   0.1176276E+003   0.1259690E+003
   0.7098308E+002   0.8001645E+002
   0.2390846E+002   0.2624508E+002
  -0.1712026E-001   0.4127199E+000
  -0.9188929E+001  -0.1005478E+002
  -0.2235336E+002  -0.2589544E+002
  -0.4659784E+002  -0.5305231E+002
  -0.6197392E+002  -0.6808900E+002
  -0.3832162E+002  -0.4435511E+002
   0.1383951E+002   0.1101601E+002
   0.4941726E+002   0.4835927E+002
   0.5842444E+002   0.5747000E+002
   0.5599101E+002   0.5801244E+002
   0.9419597E+002   0.1096013E+003
   0.9580167E+002   0.1032766E+003
   0.8085151E+002   0.8580529E+002
  -0.9381762E+001  -0.8049132E+001
  -0.7959068E+001  -0.6908479E+001
   0.3259505E+001   0.4173387E+001
   0.2370992E+002   0.2260093E+002
  -0.4392109E+002  -0.4658782E+002
  -0.1267052E+003  -0.1369914E+003
  -0.1223148E+003  -0.1299497E+003
  -0.2387941E+002  -0.2358742E+002
   0.6901632E+002   0.7775653E+002
   0.1062976E+003   0.1100803E+003
   0.7999121E+002   0.7847591E+002
   0.1372843E+002   0.1468386E+002
  -0.4436482E+002  -0.4699211E+002
  -0.9613371E+002  -0.1069346E+003
  -0.1248470E+003  -0.1338407E+003
  -0.2034945E+003  -0.2063863E+003
  -0.1508261E+003  -0.1609288E+003
  -0.8726640E+002  -0.1121121E+003
   0.1716711E+001  -0.1754879E+001
   0.1747851E+002   0.1628108E+002
   0.5019499E+002   0.5179989E+002
   0.9208435E+002   0.9931970E+002
   0.1379531E+003   0.1523282E+003
   0.1502397E+003   0.1557104E+003
   0.1153626E+003   0.1264062E+003
   0.4944567E+002   0.5300278E+002
   0.1411052E+002   0.1393564E+002
  -0.1123489E+002  -0.1205182E+002
  -0.3121208E+002  -0.3362974E+002
  -0.5938753E+002  -0.6545972E+002
  -0.8442222E+002  -0.9053051E+002
  -0.8739503E+002  -0.9180145E+002
  -0.4144278E+002  -0.4994282E+002
   0.3073664E+002   0.2518979E+002
   0.8168034E+002   0.7989126E+002
   0.1014737E+003   0.1015436E+003
   0.9190610E+002   0.9459522E+002
   0.8752683E+002   0.1021140E+003
   0.5443364E+002   0.6673888E+002
   0.2874447E+002   0.3961965E+002
  -0.3031409E+002  -0.3080675E+002
  -0.2799651E+002  -0.2779019E+002
   0.4644315E+001   0.4902822E+001
   0.5628986E+002   0.5172897E+002
   0.6662787E+002   0.6294418E+002
  -0.5460309E+001  -0.1848566E+002
  -0.3969279E+002  -0.4913683E+002
  -0.8371323E+001  -0.8307399E+001
   0.4790447E+002   0.5426544E+002
   0.4993521E+002   0.5414615E+002
   0.2514431E+002   0.2514404E+002
  -0.7342280E+001  -0.7885203E+001
  -0.2340289E+002  -0.2372112E+002
  -0.3739780E+002  -0.4087704E+002
  -0.7135998E+002  -0.8040817E+002
  -0.2034612E+003  -0.2095724E+003
