 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.5567406E+002  -0.6309135E+002
   0.1191150E+003   0.1030726E+003
   0.2523488E+003   0.2314355E+003
   0.3397987E+003   0.3224957E+003
   0.3324551E+003   0.3194424E+003
   0.2675349E+003   0.2563305E+003
   0.2428743E+003   0.2337440E+003
   0.2267165E+003   0.2186394E+003
   0.2127089E+003   0.2046437E+003
   0.1786837E+003   0.1718058E+003
   0.1187130E+003   0.1126116E+003
   0.8836764E+002   0.8323405E+002
   0.7211098E+002   0.7022864E+002
   0.6869418E+002   0.7075682E+002
   0.7195963E+002   0.7646085E+002
   0.6582357E+002   0.7072479E+002
   0.7469139E+002   0.7595025E+002
   0.1033813E+003   0.9996590E+002
   0.1328027E+003   0.1305537E+003
   0.1471178E+003   0.1472783E+003
   0.1272412E+003   0.1262665E+003
   0.7517510E+002   0.7164612E+002
   0.3691953E+002   0.3301356E+002
  -0.9546149E+001  -0.1375475E+002
  -0.8247793E+002  -0.8153759E+002
  -0.9923623E+002  -0.9805656E+002
  -0.1430592E+003  -0.1508691E+003
  -0.1739421E+003  -0.1926732E+003
  -0.1003411E+003  -0.1089538E+003
  -0.8147565E+002  -0.7485137E+002
  -0.7794762E+002  -0.6982123E+002
  -0.1135090E+003  -0.1095178E+003
  -0.2247663E+003  -0.2216010E+003
  -0.3346321E+003  -0.3253383E+003
  -0.3910520E+003  -0.3828287E+003
  -0.3838225E+003  -0.3769457E+003
  -0.3465539E+003  -0.3429957E+003
  -0.3007966E+003  -0.3004127E+003
  -0.2476664E+003  -0.2498112E+003
  -0.1720830E+003  -0.1749374E+003
   0.1804068E+002   0.1499812E+002
   0.2330303E+003   0.2276454E+003
   0.3911896E+003   0.3989235E+003
   0.4842137E+003   0.5083919E+003
   0.4568932E+003   0.4934840E+003
   0.3290498E+003   0.3544086E+003
   0.2473858E+003   0.2628482E+003
   0.1942568E+003   0.2019767E+003
   0.1351224E+003   0.1312934E+003
   0.9257900E+002   0.9032885E+002
   0.3477003E+002   0.3107965E+002
   0.1286135E+002   0.8824199E+001
   0.1435031E+002   0.1170539E+002
   0.2690289E+002   0.2596464E+002
   0.5592638E+002   0.5798058E+002
   0.7566074E+002   0.8078140E+002
   0.9886847E+002   0.1040551E+003
   0.1249398E+003   0.1276846E+003
   0.1412399E+003   0.1449888E+003
   0.1428694E+003   0.1457295E+003
   0.1062552E+003   0.1056551E+003
   0.3960798E+002   0.2935958E+002
   0.2515441E+001  -0.7046523E+001
  -0.4029893E+002  -0.4688274E+002
  -0.9735181E+002  -0.1065283E+003
  -0.1027804E+003  -0.1147164E+003
  -0.1457304E+003  -0.1613216E+003
  -0.1589534E+003  -0.1751039E+003
  -0.9175814E+002  -0.9403934E+002
  -0.6123658E+002  -0.4882425E+002
  -0.5147468E+002  -0.3998219E+002
  -0.8086213E+002  -0.7628254E+002
  -0.1805730E+003  -0.1831414E+003
  -0.3099648E+003  -0.3048916E+003
  -0.3806642E+003  -0.3776888E+003
  -0.3782113E+003  -0.3739014E+003
  -0.3479748E+003  -0.3493997E+003
  -0.2915131E+003  -0.2989625E+003
  -0.2338349E+003  -0.2406311E+003
  -0.1686681E+003  -0.1717640E+003
   0.4973560E+002   0.5764126E+002
   0.3032293E+003   0.3227159E+003
   0.4752106E+003   0.5089210E+003
   0.5763749E+003   0.6058966E+003
   0.5432797E+003   0.5845292E+003
   0.3549115E+003   0.3887045E+003
   0.2265020E+003   0.2501523E+003
   0.1562076E+003   0.1740515E+003
   0.6765503E+002   0.6882439E+002
   0.1738945E+002   0.1774427E+002
  -0.4113638E+002  -0.4698738E+002
  -0.6362578E+002  -0.6922902E+002
  -0.5909308E+002  -0.6040890E+002
  -0.3337923E+002  -0.3254946E+002
   0.2262770E+002   0.2486232E+002
   0.7370765E+002   0.7890048E+002
   0.1234935E+003   0.1335090E+003
   0.1515527E+003   0.1632641E+003
   0.1550401E+003   0.1655521E+003
   0.1462605E+003   0.1533209E+003
   0.9400570E+002   0.9492576E+002
   0.1895374E+002   0.7535618E+001
  -0.1896595E+002  -0.3050589E+002
  -0.5926895E+002  -0.6683520E+002
  -0.1030572E+003  -0.1156280E+003
  -0.1035373E+003  -0.1211089E+003
  -0.1368930E+003  -0.1562443E+003
  -0.1265016E+003  -0.1387796E+003
  -0.7413518E+002  -0.7290909E+002
  -0.4964287E+002  -0.3421250E+002
  -0.3825882E+002  -0.2195924E+002
  -0.5205685E+002  -0.3883307E+002
  -0.1324587E+003  -0.1267612E+003
  -0.2621080E+003  -0.2637232E+003
  -0.3339903E+003  -0.3492267E+003
  -0.3359459E+003  -0.3503717E+003
  -0.3130988E+003  -0.3385673E+003
  -0.2568135E+003  -0.2848725E+003
  -0.2139234E+003  -0.2286430E+003
  -0.1796125E+003  -0.1817899E+003
   0.2676132E+002   0.4192480E+002
   0.2990776E+003   0.3495888E+003
   0.4839983E+003   0.5461613E+003
   0.6080562E+003   0.6320064E+003
   0.5768480E+003   0.5888850E+003
   0.3615030E+003   0.3908554E+003
   0.2076821E+003   0.2390133E+003
   0.1270022E+003   0.1537628E+003
   0.2885599E+002   0.3179167E+002
  -0.2120820E+002  -0.2248491E+002
  -0.9229538E+002  -0.1053538E+003
  -0.1312436E+003  -0.1430897E+003
  -0.1411613E+003  -0.1445914E+003
  -0.1104167E+003  -0.1072362E+003
  -0.2244613E+002  -0.1718261E+002
   0.6499927E+002   0.7068514E+002
   0.1460849E+003   0.1543753E+003
   0.1763989E+003   0.1879816E+003
   0.1664216E+003   0.1775361E+003
   0.1459453E+003   0.1546260E+003
   0.8832638E+002   0.9156871E+002
   0.1427723E+002   0.4335502E+001
  -0.2410102E+002  -0.3775100E+002
  -0.6021801E+002  -0.7340343E+002
  -0.9195886E+002  -0.1081632E+003
  -0.8654486E+002  -0.1032412E+003
  -0.1119904E+003  -0.1295936E+003
  -0.9797205E+002  -0.1083908E+003
  -0.6993250E+002  -0.7032003E+002
  -0.5941907E+002  -0.4771966E+002
  -0.3925485E+002  -0.2592853E+002
  -0.3582485E+002  -0.1798671E+002
  -0.9487187E+002  -0.8088260E+002
  -0.2090399E+003  -0.2128740E+003
  -0.2765837E+003  -0.2988548E+003
  -0.2867145E+003  -0.3085497E+003
  -0.2671902E+003  -0.3039537E+003
  -0.2176621E+003  -0.2559723E+003
  -0.1898631E+003  -0.2105445E+003
  -0.1757474E+003  -0.1752372E+003
   0.8406753E+001   0.2280870E+002
   0.2680524E+003   0.3154819E+003
   0.4453411E+003   0.4920047E+003
   0.5725650E+003   0.5531744E+003
   0.5341672E+003   0.4913654E+003
   0.3132294E+003   0.3263068E+003
   0.1648952E+003   0.1976756E+003
   0.8099755E+002   0.1075430E+003
  -0.5816264E+001  -0.3468372E+001
  -0.4378945E+002  -0.4597687E+002
  -0.1230630E+003  -0.1387575E+003
  -0.1844893E+003  -0.2016622E+003
  -0.2106775E+003  -0.2213086E+003
  -0.1760238E+003  -0.1780514E+003
  -0.7368135E+002  -0.7063449E+002
   0.3964426E+002   0.4492209E+002
   0.1410266E+003   0.1466313E+003
   0.1634597E+003   0.1693929E+003
   0.1454001E+003   0.1512367E+003
   0.1218310E+003   0.1284955E+003
   0.7379673E+002   0.7637588E+002
   0.2281659E+002   0.1695993E+002
  -0.8498780E+001  -0.1938253E+002
  -0.3681291E+002  -0.5073105E+002
  -0.5688437E+002  -0.7197160E+002
  -0.5634274E+002  -0.6840109E+002
  -0.8250530E+002  -0.9621215E+002
  -0.7469605E+002  -0.8370153E+002
  -0.7188460E+002  -0.6933526E+002
  -0.6659528E+002  -0.5659948E+002
  -0.4681566E+002  -0.3688620E+002
  -0.3431528E+002  -0.1829469E+002
  -0.7265000E+002  -0.5868865E+002
  -0.1742029E+003  -0.1801902E+003
  -0.2261149E+003  -0.2444543E+003
  -0.2390741E+003  -0.2564315E+003
  -0.2266607E+003  -0.2608157E+003
  -0.1757851E+003  -0.2101471E+003
  -0.1559912E+003  -0.1746232E+003
  -0.1352688E+003  -0.1294485E+003
   0.2163718E+002   0.4365115E+002
   0.2462595E+003   0.2856319E+003
   0.3969595E+003   0.4172292E+003
   0.4936692E+003   0.4456639E+003
   0.4379536E+003   0.3860933E+003
   0.2340150E+003   0.2482504E+003
   0.1021269E+003   0.1311287E+003
   0.1973890E+002   0.3682668E+002
  -0.4278407E+002  -0.4303527E+002
  -0.8211808E+002  -0.8786577E+002
  -0.1546589E+003  -0.1697609E+003
  -0.2280689E+003  -0.2447031E+003
  -0.2675530E+003  -0.2850195E+003
  -0.2125127E+003  -0.2215876E+003
  -0.1108296E+003  -0.1119495E+003
   0.7138568E+001   0.1223832E+002
   0.1206871E+003   0.1252559E+003
   0.1284077E+003   0.1311182E+003
   0.1054499E+003   0.1067177E+003
   0.8827815E+002   0.9118176E+002
   0.6082054E+002   0.6265473E+002
   0.3496458E+002   0.3386932E+002
   0.1830017E+002   0.1508901E+002
  -0.1605061E+000  -0.6377902E+001
  -0.1499953E+002  -0.2284535E+002
  -0.2300900E+002  -0.2996596E+002
  -0.5452793E+002  -0.6505228E+002
  -0.5779307E+002  -0.6926405E+002
  -0.6525373E+002  -0.6555429E+002
  -0.7355922E+002  -0.6412263E+002
  -0.5967459E+002  -0.4953396E+002
  -0.3413173E+002  -0.2004168E+002
  -0.5249153E+002  -0.3883049E+002
  -0.1361371E+003  -0.1377627E+003
  -0.1734003E+003  -0.1841532E+003
  -0.1954770E+003  -0.2078407E+003
  -0.2015431E+003  -0.2333366E+003
  -0.1618921E+003  -0.1943956E+003
  -0.1398461E+003  -0.1532115E+003
  -0.9763054E+002  -0.8214681E+002
   0.2236179E+002   0.5797298E+002
   0.2097099E+003   0.2432833E+003
   0.3381005E+003   0.3493115E+003
   0.4035636E+003   0.3614147E+003
   0.3598689E+003   0.3161969E+003
   0.1936447E+003   0.2108225E+003
   0.7735930E+002   0.1032040E+003
  -0.1220180E+002  -0.3273065E+001
  -0.6852660E+002  -0.7023756E+002
  -0.1213438E+003  -0.1266720E+003
  -0.1877477E+003  -0.1969467E+003
  -0.2673744E+003  -0.2781501E+003
  -0.3099046E+003  -0.3279509E+003
  -0.2329896E+003  -0.2476099E+003
  -0.1344221E+003  -0.1412705E+003
  -0.1947832E+002  -0.1880402E+002
   0.8755264E+002   0.8838612E+002
   0.8154660E+002   0.8020621E+002
   0.5274421E+002   0.5167090E+002
   0.4078564E+002   0.3990194E+002
   0.4129417E+002   0.4149908E+002
   0.4033449E+002   0.4105252E+002
   0.3823952E+002   0.4018057E+002
   0.3056088E+002   0.3219705E+002
   0.1954582E+002   0.1892458E+002
   0.7784063E+001   0.5787434E+001
  -0.2511137E+002  -0.3426130E+002
  -0.5795456E+002  -0.7591191E+002
  -0.5029608E+002  -0.5437155E+002
  -0.3449861E+002  -0.2821173E+002
   0.5920641E+001   0.1433830E+002
   0.5830845E+002   0.6477418E+002
   0.4468514E+002   0.5073714E+002
  -0.4967566E+002  -0.4730933E+002
  -0.1089533E+003  -0.1130494E+003
  -0.1371363E+003  -0.1465290E+003
  -0.1573183E+003  -0.1812522E+003
  -0.1166087E+003  -0.1377514E+003
  -0.4876132E+002  -0.4463484E+002
   0.2940473E+002   0.5527809E+002
   0.1389826E+003   0.1854948E+003
   0.2156548E+003   0.2513143E+003
   0.2937800E+003   0.3021859E+003
   0.2944064E+003   0.2803746E+003
   0.2213777E+003   0.2376529E+003
   0.1471880E+003   0.1857635E+003
   0.5983092E+002   0.8576109E+002
  -0.2473210E+002  -0.2172746E+002
  -0.6120783E+002  -0.6265307E+002
  -0.1136767E+003  -0.1171531E+003
  -0.1637159E+003  -0.1658593E+003
  -0.2282889E+003  -0.2274223E+003
  -0.2879065E+003  -0.2900214E+003
  -0.2460107E+003  -0.2541123E+003
  -0.1770081E+003  -0.1932163E+003
  -0.9481728E+002  -0.1123328E+003
  -0.1656170E+002  -0.3345399E+002
   0.1998207E+001  -0.9588226E+001
  -0.2087826E+002  -0.2612742E+002
  -0.2437773E+002  -0.2784527E+002
  -0.1603759E+001  -0.3747848E+001
   0.1771369E+002   0.1981320E+002
   0.2777588E+002   0.3223529E+002
   0.2767145E+002   0.3341829E+002
   0.2741017E+002   0.3107970E+002
   0.2083743E+002   0.1970635E+002
  -0.1705341E+002  -0.3062368E+002
  -0.2646996E+002  -0.3724251E+002
  -0.3330102E+002  -0.3626792E+002
  -0.3348377E+002  -0.2703823E+002
   0.4851341E+001   0.1305416E+002
   0.4851578E+002   0.5315359E+002
   0.3505638E+002   0.3889174E+002
  -0.4215441E+002  -0.4096228E+002
  -0.9949947E+002  -0.1035730E+003
  -0.1355690E+003  -0.1448754E+003
  -0.1544634E+003  -0.1738692E+003
  -0.1072845E+003  -0.1249068E+003
  -0.2725692E+002  -0.2481297E+002
   0.5036616E+002   0.6917468E+002
   0.1580482E+003   0.1950122E+003
   0.2067154E+003   0.2324308E+003
   0.2678357E+003   0.2750916E+003
   0.2660487E+003   0.2645850E+003
   0.2225056E+003   0.2436428E+003
   0.1822902E+003   0.2173987E+003
   0.1000435E+003   0.1239772E+003
   0.1934525E+002   0.2492754E+002
  -0.3681305E+002  -0.3855388E+002
  -0.1053587E+003  -0.1081599E+003
  -0.1438403E+003  -0.1431798E+003
  -0.1906845E+003  -0.1845085E+003
  -0.2304257E+003  -0.2223382E+003
  -0.2001663E+003  -0.2008611E+003
  -0.1632996E+003  -0.1733121E+003
  -0.1211454E+003  -0.1359332E+003
  -0.9908658E+002  -0.1205044E+003
  -0.8854934E+002  -0.1072605E+003
  -0.1021635E+003  -0.1130746E+003
  -0.9209374E+002  -0.1010079E+003
  -0.4235054E+002  -0.4846943E+002
  -0.1849623E+000   0.1651072E+001
   0.2357370E+002   0.2846882E+002
   0.3013038E+002   0.3686046E+002
   0.4617376E+002   0.5497190E+002
   0.4653420E+002   0.5157708E+002
   0.5989487E+001  -0.9335977E+000
   0.1382513E+002   0.1006167E+002
  -0.7111093E+001  -0.9295768E+001
  -0.2613680E+002  -0.2077614E+002
  -0.2216767E+001   0.5850837E+001
   0.2512073E+002   0.3024842E+002
   0.1097221E+002   0.1500489E+002
  -0.4648697E+002  -0.4490457E+002
  -0.1019599E+003  -0.1050408E+003
  -0.1372606E+003  -0.1463810E+003
  -0.1488813E+003  -0.1649991E+003
  -0.1108296E+003  -0.1261191E+003
  -0.3279210E+002  -0.3235526E+002
   0.2869088E+002   0.3910163E+002
   0.1319938E+003   0.1500594E+003
   0.1758913E+003   0.1876955E+003
   0.2089217E+003   0.2150283E+003
   0.2235591E+003   0.2237101E+003
   0.2104404E+003   0.2201564E+003
   0.2012542E+003   0.2224179E+003
   0.1549913E+003   0.1731558E+003
   0.9166852E+002   0.1035564E+003
   0.3054966E+002   0.3437949E+002
  -0.5663243E+002  -0.5908709E+002
  -0.9705425E+002  -0.9836479E+002
  -0.1310671E+003  -0.1281427E+003
  -0.1478098E+003  -0.1397613E+003
  -0.1368942E+003  -0.1357151E+003
  -0.1209111E+003  -0.1246855E+003
  -0.1024761E+003  -0.1097338E+003
  -0.1348015E+003  -0.1459706E+003
  -0.1462194E+003  -0.1582183E+003
  -0.1697905E+003  -0.1792090E+003
  -0.1632586E+003  -0.1763902E+003
  -0.1004215E+003  -0.1108720E+003
  -0.3969212E+002  -0.3747402E+002
   0.7026175E+001   0.1294541E+002
   0.2545236E+002   0.3275809E+002
   0.5960560E+002   0.7036928E+002
   0.7543419E+002   0.8380234E+002
   0.4151677E+002   0.4017319E+002
   0.6681598E+002   0.6913023E+002
   0.3881643E+002   0.3997335E+002
  -0.1242423E+001   0.5955282E+001
   0.1414011E+001   0.1064240E+002
  -0.1162978E+001   0.5398659E+001
  -0.2662689E+002  -0.2163695E+002
  -0.6930818E+002  -0.6715532E+002
  -0.1198025E+003  -0.1221375E+003
  -0.1453372E+003  -0.1517475E+003
  -0.1409827E+003  -0.1509116E+003
  -0.1066594E+003  -0.1159419E+003
  -0.3791509E+002  -0.3814000E+002
   0.4512259E+001   0.7009196E+001
   0.7635595E+002   0.7645522E+002
   0.9393273E+002   0.9300592E+002
   0.9727583E+002   0.9645918E+002
   0.1472620E+003   0.1457821E+003
   0.1764417E+003   0.1746623E+003
   0.2134959E+003   0.2128450E+003
   0.2206549E+003   0.2227746E+003
   0.1660852E+003   0.1722264E+003
   0.1063175E+003   0.1118911E+003
   0.2007531E+002   0.2168958E+002
  -0.1804881E+002  -0.1929841E+002
  -0.4482401E+002  -0.4587392E+002
  -0.4127440E+002  -0.4065241E+002
  -0.4840313E+002  -0.5118309E+002
  -0.5960923E+002  -0.6392474E+002
  -0.5929372E+002  -0.6614050E+002
  -0.1396703E+003  -0.1448556E+003
  -0.1838207E+003  -0.1924803E+003
  -0.2167725E+003  -0.2273559E+003
  -0.2258117E+003  -0.2449044E+003
  -0.1636077E+003  -0.1838001E+003
  -0.8934178E+002  -0.9128464E+002
  -0.3173182E+002  -0.2508835E+002
   0.3923742E+000   0.6447526E+001
   0.5329201E+002   0.6161122E+002
   0.9004781E+002   0.9640141E+002
   0.7236228E+002   0.7421514E+002
   0.1271738E+003   0.1295603E+003
   0.9331241E+002   0.9244026E+002
   0.2580442E+002   0.3100717E+002
  -0.2072725E+001   0.3256880E+001
  -0.3437317E+002  -0.3112360E+002
  -0.5964797E+002  -0.5819161E+002
  -0.8311011E+002  -0.8147774E+002
  -0.1186191E+003  -0.1190404E+003
  -0.1430699E+003  -0.1447190E+003
  -0.1393273E+003  -0.1428872E+003
  -0.1283892E+003  -0.1318560E+003
  -0.8236196E+002  -0.8047158E+002
  -0.4741245E+002  -0.4597676E+002
  -0.9936174E+000  -0.7614345E+001
  -0.1311015E+002  -0.2195801E+002
  -0.2326774E+002  -0.3264715E+002
   0.4177797E+002   0.3609072E+002
   0.1156066E+003   0.1156298E+003
   0.2162552E+003   0.2173278E+003
   0.2787326E+003   0.2760990E+003
   0.2467852E+003   0.2441481E+003
   0.1785359E+003   0.1775993E+003
   0.9107019E+002   0.8912287E+002
   0.6043501E+002   0.5724581E+002
   0.4297175E+002   0.3965769E+002
   0.6188687E+002   0.5999860E+002
   0.5896037E+002   0.5649064E+002
   0.2186581E+002   0.1849748E+002
  -0.5509897E+001  -0.1136764E+002
  -0.1268078E+003  -0.1327219E+003
  -0.2028624E+003  -0.2136590E+003
  -0.2420781E+003  -0.2501242E+003
  -0.2659195E+003  -0.2825708E+003
  -0.1983513E+003  -0.2223901E+003
  -0.1255734E+003  -0.1354817E+003
  -0.6990332E+002  -0.6882984E+002
  -0.3237038E+002  -0.2999626E+002
   0.3907805E+002   0.4320049E+002
   0.1012150E+003   0.1044880E+003
   0.1051579E+003   0.1074765E+003
   0.1579983E+003   0.1579362E+003
   0.1126491E+003   0.1101912E+003
   0.2690946E+002   0.2888559E+002
  -0.2221014E+002  -0.1914390E+002
  -0.5459297E+002  -0.5247494E+002
  -0.7156976E+002  -0.7071686E+002
  -0.7766803E+002  -0.7504258E+002
  -0.1001920E+003  -0.9788246E+002
  -0.1457119E+003  -0.1428785E+003
  -0.1610781E+003  -0.1573089E+003
  -0.1792057E+003  -0.1718539E+003
  -0.1542907E+003  -0.1431581E+003
  -0.1077836E+003  -0.1003153E+003
  -0.8198003E+002  -0.8444504E+002
  -0.9003274E+002  -0.1017226E+003
  -0.9277474E+002  -0.1104946E+003
  -0.4072452E+002  -0.5322285E+002
   0.5905093E+002   0.6229576E+002
   0.1852213E+003   0.1983127E+003
   0.2779422E+003   0.2868973E+003
   0.2714736E+003   0.2742716E+003
   0.2176064E+003   0.2176485E+003
   0.1367121E+003   0.1353291E+003
   0.1078021E+003   0.1064721E+003
   0.8892638E+002   0.8720325E+002
   0.1116774E+003   0.1115102E+003
   0.1168439E+003   0.1189406E+003
   0.7205657E+002   0.7542353E+002
   0.3546186E+002   0.3838143E+002
  -0.7775077E+002  -0.8053975E+002
  -0.1641219E+003  -0.1736388E+003
  -0.2101964E+003  -0.2131107E+003
  -0.2376819E+003  -0.2410437E+003
  -0.1914652E+003  -0.2042810E+003
  -0.1353832E+003  -0.1456623E+003
  -0.8933586E+002  -0.9376801E+002
  -0.4990753E+002  -0.5128225E+002
   0.3529390E+002   0.3745538E+002
   0.1048917E+003   0.1076161E+003
   0.1301246E+003   0.1301717E+003
   0.1614850E+003   0.1652083E+003
   0.1024310E+003   0.1020219E+003
   0.8377110E+001   0.9727029E+001
  -0.3604992E+002  -0.3433151E+002
  -0.4548229E+002  -0.4256897E+002
  -0.4425785E+002  -0.4091221E+002
  -0.3588579E+002  -0.3152336E+002
  -0.7021744E+002  -0.6477252E+002
  -0.1465875E+003  -0.1392962E+003
  -0.2000307E+003  -0.1882146E+003
  -0.2508720E+003  -0.2331700E+003
  -0.2328864E+003  -0.2131438E+003
  -0.1787193E+003  -0.1678964E+003
  -0.1599604E+003  -0.1639982E+003
  -0.1448272E+003  -0.1665126E+003
  -0.1217984E+003  -0.1513823E+003
  -0.6945005E+002  -0.8907605E+002
   0.4232962E+002   0.4733689E+002
   0.1554267E+003   0.1742616E+003
   0.2428960E+003   0.2569158E+003
   0.2466369E+003   0.2511020E+003
   0.2044933E+003   0.2079001E+003
   0.1573898E+003   0.1620475E+003
   0.1391075E+003   0.1446504E+003
   0.1126593E+003   0.1171349E+003
   0.1253717E+003   0.1293918E+003
   0.1267871E+003   0.1310947E+003
   0.8010108E+002   0.8549657E+002
   0.5513443E+002   0.6147067E+002
  -0.2476352E+002  -0.2273980E+002
  -0.8927183E+002  -0.9380670E+002
  -0.1272465E+003  -0.1276007E+003
  -0.1633341E+003  -0.1605942E+003
  -0.1471836E+003  -0.1504299E+003
  -0.1161501E+003  -0.1214504E+003
  -0.9361403E+002  -0.9797998E+002
  -0.5379806E+002  -0.5621374E+002
   0.3476416E+002   0.3440653E+002
   0.9903866E+002   0.9991440E+002
   0.1364155E+003   0.1387032E+003
   0.1305171E+003   0.1301385E+003
   0.6378096E+002   0.6092361E+002
  -0.1593960E+002  -0.1772708E+002
  -0.2486308E+002  -0.2485940E+002
  -0.7573634E+000   0.6568803E+000
   0.2369690E+002   0.2613538E+002
   0.3794505E+002   0.4217137E+002
  -0.2720449E+002  -0.1821664E+002
  -0.1457314E+003  -0.1328859E+003
  -0.2444020E+003  -0.2247047E+003
  -0.3341615E+003  -0.3100814E+003
  -0.3281082E+003  -0.3055746E+003
  -0.2557423E+003  -0.2449477E+003
  -0.1994004E+003  -0.2080945E+003
  -0.1400325E+003  -0.1627697E+003
  -0.7478014E+002  -0.9274397E+002
  -0.2920678E+002  -0.3663648E+002
   0.7059579E+002   0.8174210E+002
   0.1471156E+003   0.1662836E+003
   0.1863754E+003   0.1971077E+003
   0.1974324E+003   0.1982740E+003
   0.1652450E+003   0.1655269E+003
   0.1389827E+003   0.1409334E+003
   0.1429161E+003   0.1481834E+003
   0.1227910E+003   0.1305445E+003
   0.1154545E+003   0.1249852E+003
   0.1068343E+003   0.1165741E+003
   0.6808251E+002   0.7623281E+002
   0.5718642E+002   0.6774875E+002
   0.1164246E+002   0.2047413E+002
  -0.1824127E+002  -0.1279911E+002
  -0.3933935E+002  -0.3533873E+002
  -0.8354239E+002  -0.8069735E+002
  -0.9424212E+002  -0.9502787E+002
  -0.8790229E+002  -0.9158108E+002
  -0.8559456E+002  -0.8964948E+002
  -0.4752732E+002  -0.4950136E+002
   0.3975779E+002   0.3745429E+002
   0.9282071E+002   0.9037957E+002
   0.1202825E+003   0.1185577E+003
   0.7947581E+002   0.8118285E+002
   0.4932906E+001   0.3566235E+001
  -0.4142950E+002  -0.4539669E+002
  -0.8840771E+001  -0.9633700E+001
   0.4531411E+002   0.4612775E+002
   0.8915898E+002   0.9192169E+002
   0.1057687E+003   0.1111415E+003
   0.1909419E+002   0.2983361E+002
  -0.1306087E+003  -0.1123950E+003
  -0.2800631E+003  -0.2526563E+003
  -0.3934801E+003  -0.3660862E+003
  -0.3991003E+003  -0.3748324E+003
  -0.3043563E+003  -0.2903066E+003
  -0.1767659E+003  -0.1792769E+003
  -0.5365838E+002  -0.5894850E+002
   0.3313129E+002   0.4027823E+002
   0.6366677E+002   0.8012637E+002
   0.1096928E+003   0.1308331E+003
   0.1206963E+003   0.1347547E+003
   0.1042992E+003   0.1084299E+003
   0.1076028E+003   0.1061944E+003
   0.1091543E+003   0.1071585E+003
   0.1114611E+003   0.1098616E+003
   0.1363961E+003   0.1362665E+003
   0.1297915E+003   0.1334961E+003
   0.9247894E+002   0.1012628E+003
   0.5662039E+002   0.6635791E+002
   0.3146610E+002   0.3980324E+002
   0.5325966E+002   0.7035445E+002
   0.6283439E+002   0.8304467E+002
   0.6989701E+002   0.8709384E+002
   0.5123608E+002   0.5769579E+002
  -0.1901609E+002  -0.1812832E+002
  -0.7014647E+002  -0.6984493E+002
  -0.9029922E+002  -0.9160857E+002
  -0.8811608E+002  -0.9081668E+002
  -0.3686429E+002  -0.3850842E+002
   0.4860542E+002   0.4662755E+002
   0.8446430E+002   0.8241970E+002
   0.9208538E+002   0.9372333E+002
   0.3128838E+002   0.3576693E+002
  -0.2747444E+002  -0.2860565E+002
  -0.4084803E+002  -0.4445168E+002
   0.2562509E+002   0.2722786E+002
   0.8720665E+002   0.8887123E+002
   0.1344031E+003   0.1364984E+003
   0.1445308E+003   0.1491691E+003
   0.3960587E+002   0.5078668E+002
  -0.1031392E+003  -0.8679234E+002
  -0.2687128E+003  -0.2440837E+003
  -0.4006511E+003  -0.3764028E+003
  -0.4069717E+003  -0.3892685E+003
  -0.3076586E+003  -0.2942712E+003
  -0.1451252E+003  -0.1363810E+003
   0.2180503E+002   0.3736193E+002
   0.1105137E+003   0.1299866E+003
   0.1260254E+003   0.1501612E+003
   0.1263701E+003   0.1436561E+003
   0.9127991E+002   0.9684665E+002
   0.4167605E+002   0.4120008E+002
   0.3156475E+002   0.2847112E+002
   0.5759064E+002   0.5238832E+002
   0.8300799E+002   0.7659673E+002
   0.1293450E+003   0.1243592E+003
   0.1377676E+003   0.1354541E+003
   0.7957939E+002   0.8236545E+002
   0.2762276E+002   0.3137514E+002
   0.2660499E+002   0.3413619E+002
   0.8311923E+002   0.9934446E+002
   0.1280559E+003   0.1468087E+003
   0.1454029E+003   0.1580917E+003
   0.1053220E+003   0.1045227E+003
  -0.4593381E+001  -0.5214549E+001
  -0.8098757E+002  -0.8028727E+002
  -0.1108288E+003  -0.1117082E+003
  -0.1005825E+003  -0.1028380E+003
  -0.3213089E+002  -0.3310184E+002
   0.3517534E+002   0.3463379E+002
   0.5917363E+002   0.5836048E+002
   0.5371306E+002   0.5959892E+002
  -0.3417805E+001   0.3167208E+001
  -0.3452613E+002  -0.3076061E+002
  -0.3270009E+002  -0.2866103E+002
   0.4843354E+002   0.5452045E+002
   0.1061417E+003   0.1072100E+003
   0.1388388E+003   0.1404311E+003
   0.1332691E+003   0.1394160E+003
   0.3607519E+002   0.4838404E+002
  -0.8127038E+002  -0.6480915E+002
  -0.2231826E+003  -0.2029513E+003
  -0.3333555E+003  -0.3117353E+003
  -0.3531616E+003  -0.3346971E+003
  -0.2688214E+003  -0.2516395E+003
  -0.1106536E+003  -0.9626009E+002
   0.4863130E+002   0.6588453E+002
   0.1351655E+003   0.1440040E+003
   0.1575755E+003   0.1666122E+003
   0.1353088E+003   0.1377929E+003
   0.7959973E+002   0.7689961E+002
   0.1196230E+002   0.1127965E+002
  -0.1907319E+002  -0.2054123E+002
   0.1287009E+002   0.6459735E+001
   0.5594386E+002   0.4765954E+002
   0.1217371E+003   0.1161803E+003
   0.1495245E+003   0.1448997E+003
   0.1003560E+003   0.1003833E+003
   0.5767679E+002   0.6342886E+002
   0.6641035E+002   0.7779183E+002
   0.1209380E+003   0.1372093E+003
   0.1584511E+003   0.1760754E+003
