 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.1299131E+003   0.1292839E+003
   0.1578912E+003   0.1548273E+003
   0.1113688E+003   0.1087246E+003
  -0.2924381E+001  -0.1352629E+001
  -0.7839985E+002  -0.7930243E+002
   0.2109898E+002   0.1747460E+002
   0.2030826E+003   0.2140131E+003
   0.4171156E+003   0.4311707E+003
   0.2519410E+003   0.2547643E+003
   0.1184883E+003   0.1166370E+003
   0.6722375E+002   0.6688084E+002
   0.2879075E+002   0.2950374E+002
  -0.2883909E+003  -0.2846531E+003
  -0.5269413E+003  -0.5178733E+003
  -0.3099411E+003  -0.3129450E+003
  -0.3023751E+003  -0.3063232E+003
  -0.2322444E+003  -0.2452697E+003
  -0.7938471E+002  -0.8181768E+002
  -0.1084587E+003  -0.1144853E+003
  -0.2145519E+003  -0.2311613E+003
  -0.2733976E+003  -0.2904036E+003
  -0.5128788E+003  -0.4992235E+003
  -0.9973944E+003  -0.9109320E+003
  -0.6945271E+003  -0.6567988E+003
  -0.1569643E+003  -0.1840175E+003
  -0.4029675E+002  -0.5344492E+002
   0.5009948E+003   0.5030346E+003
   0.9818321E+003   0.9503613E+003
   0.5767556E+003   0.5554261E+003
   0.1949888E+003   0.1840523E+003
   0.1931275E+003   0.1901128E+003
   0.2077533E+003   0.2104773E+003
   0.1855284E+003   0.1849331E+003
   0.6557721E+002   0.6996301E+002
   0.5689121E+001   0.3634249E+001
   0.1253204E+003   0.1224202E+003
   0.1718248E+003   0.1730224E+003
   0.2015588E+003   0.2010780E+003
   0.1770621E+003   0.1730335E+003
   0.1295109E+003   0.1257423E+003
   0.1246044E+003   0.1236748E+003
   0.1819281E+003   0.1810504E+003
   0.1168422E+003   0.1186143E+003
  -0.7471633E+002  -0.6931903E+002
  -0.8080932E+002  -0.8564190E+002
   0.2267967E+002   0.2034142E+002
   0.2995570E+003   0.3253219E+003
   0.5411896E+003   0.5528181E+003
   0.2609151E+003   0.2700083E+003
   0.1490694E+003   0.1498048E+003
   0.1022430E+003   0.1016747E+003
   0.3128844E+002   0.3019283E+002
  -0.3026417E+003  -0.2889831E+003
  -0.4103449E+003  -0.4224021E+003
  -0.2847612E+003  -0.3086022E+003
  -0.2353671E+003  -0.2677163E+003
  -0.1068662E+003  -0.1179738E+003
  -0.3420572E+002  -0.3459244E+002
  -0.4544844E+002  -0.4684211E+002
  -0.9727454E+002  -0.1003347E+003
  -0.1315489E+003  -0.1349320E+003
  -0.2468109E+003  -0.2367747E+003
  -0.1203146E+004  -0.1056754E+004
  -0.1253681E+004  -0.1172624E+004
  -0.1797471E+003  -0.1826154E+003
   0.5143459E+001   0.3069633E+001
   0.2063164E+003   0.2152585E+003
   0.5606482E+003   0.5934387E+003
   0.6121339E+003   0.6142767E+003
   0.5805564E+003   0.5659145E+003
   0.3648723E+003   0.3631306E+003
   0.1347711E+003   0.1438667E+003
   0.1164826E+003   0.1226084E+003
   0.8853755E+002   0.8733100E+002
   0.6534842E+002   0.5678566E+002
   0.1935754E+003   0.1930321E+003
   0.2550419E+003   0.2686909E+003
   0.1804921E+003   0.1853809E+003
   0.8886964E+002   0.9130077E+002
   0.5992723E+002   0.6099604E+002
   0.8937664E+002   0.9131678E+002
   0.7014378E+002   0.7207280E+002
  -0.6205188E+002  -0.5603773E+002
  -0.1214797E+003  -0.1229473E+003
  -0.6752941E+002  -0.7152078E+002
  -0.7238626E+001  -0.8787814E+001
   0.3511329E+003   0.3787489E+003
   0.6367283E+003   0.6425685E+003
   0.2453992E+003   0.2535529E+003
   0.1153246E+003   0.1164649E+003
   0.5883917E+002   0.6121855E+002
  -0.3513552E+002  -0.3432039E+002
  -0.2225982E+003  -0.2423451E+003
  -0.2862214E+003  -0.3352374E+003
  -0.2173962E+003  -0.2492588E+003
  -0.1267468E+003  -0.1360760E+003
  -0.4257424E+002  -0.4280478E+002
  -0.8174392E+001  -0.8337344E+001
  -0.1822677E+002  -0.1873872E+002
  -0.5129796E+002  -0.5150314E+002
  -0.7985245E+002  -0.7961738E+002
  -0.1168445E+003  -0.1177539E+003
  -0.7097406E+003  -0.6304509E+003
  -0.1359405E+004  -0.1283269E+004
  -0.4617986E+003  -0.4737217E+003
   0.1083052E+002   0.1026478E+002
   0.1243400E+003   0.1262311E+003
   0.3031702E+003   0.3280471E+003
   0.4195827E+003   0.4252122E+003
   0.5832006E+003   0.5773093E+003
   0.2400601E+003   0.2565021E+003
   0.2232730E+002   0.2418666E+002
   0.3535378E+002   0.3896105E+002
   0.1314835E+003   0.1384822E+003
   0.2294078E+003   0.2419637E+003
   0.2474500E+003   0.2605092E+003
   0.2316601E+003   0.2324313E+003
   0.1704490E+003   0.1678898E+003
   0.6897652E+002   0.6942273E+002
   0.3742400E+002   0.3817718E+002
   0.5623552E+002   0.5820197E+002
   0.1980005E+002   0.1900391E+002
  -0.2196554E+003  -0.2064857E+003
  -0.2069193E+003  -0.2059380E+003
  -0.1546562E+003  -0.1614877E+003
  -0.7294639E+002  -0.8001135E+002
   0.4012131E+003   0.4127309E+003
   0.6989612E+003   0.6977777E+003
   0.2441092E+003   0.2524006E+003
   0.8533422E+002   0.8717820E+002
  -0.1300911E+000   0.8574554E+000
  -0.8314448E+002  -0.8627411E+002
  -0.1543498E+003  -0.1641818E+003
  -0.1642793E+003  -0.1709286E+003
  -0.1249898E+003  -0.1263750E+003
  -0.7180645E+002  -0.7256755E+002
  -0.2046824E+002  -0.2032053E+002
   0.8415223E+001   0.8685756E+001
   0.8765744E+000   0.2179037E+000
  -0.3528937E+002  -0.3560858E+002
  -0.8545496E+002  -0.8477144E+002
  -0.1377080E+003  -0.1408194E+003
  -0.3263079E+003  -0.3141819E+003
  -0.1085176E+004  -0.9713224E+003
  -0.6962174E+003  -0.7174040E+003
  -0.8667315E+001  -0.9025869E+001
   0.7705753E+002   0.7724389E+002
   0.2027458E+003   0.2234826E+003
   0.4063649E+003   0.4044753E+003
   0.4134462E+003   0.4234449E+003
   0.1091835E+003   0.1183623E+003
   0.3540667E+002   0.3543807E+002
   0.2707665E+002   0.2698732E+002
   0.7687219E+002   0.7986483E+002
   0.1186577E+003   0.1206120E+003
   0.1280445E+003   0.1264240E+003
   0.2032553E+003   0.2032639E+003
   0.2405567E+003   0.2379397E+003
   0.1419237E+003   0.1405278E+003
   0.6146868E+002   0.6178575E+002
   0.5196745E+002   0.5231474E+002
   0.5570393E+002   0.5632124E+002
  -0.2114330E+003  -0.1996790E+003
  -0.3222534E+003  -0.3049072E+003
  -0.2218515E+003  -0.2158402E+003
  -0.1954702E+003  -0.1943185E+003
   0.3505066E+003   0.3542521E+003
   0.5793968E+003   0.5795052E+003
   0.1561809E+003   0.1611753E+003
   0.5218249E+002   0.5411867E+002
  -0.1190067E+002  -0.1139899E+002
  -0.5998367E+002  -0.5978126E+002
  -0.8638508E+002  -0.8581433E+002
  -0.9475148E+002  -0.9400077E+002
  -0.8020003E+002  -0.8049144E+002
  -0.3982007E+002  -0.4063987E+002
   0.1800153E+001   0.1549998E+001
   0.2567496E+002   0.2585311E+002
   0.2156453E+002   0.2080016E+002
  -0.1515806E+002  -0.1611566E+002
  -0.8404764E+002  -0.8475811E+002
  -0.1870086E+003  -0.2041257E+003
  -0.3216306E+003  -0.3335816E+003
  -0.7232290E+003  -0.6378649E+003
  -0.5442383E+003  -0.5464931E+003
  -0.4086370E+002  -0.4202595E+002
   0.1973974E+002   0.2063697E+002
   0.1309645E+003   0.1432086E+003
   0.2893221E+003   0.3001202E+003
   0.2072041E+003   0.2181847E+003
   0.6266236E+002   0.6148665E+002
   0.2384795E+002   0.2247115E+002
   0.1865749E+002   0.1843541E+002
   0.3038951E+002   0.3119085E+002
   0.4681346E+002   0.4723991E+002
   0.8768445E+002   0.8712061E+002
   0.2015502E+003   0.2009139E+003
   0.3330459E+003   0.3330062E+003
   0.2674304E+003   0.2645226E+003
   0.1240881E+003   0.1237267E+003
   0.7222805E+002   0.7230463E+002
   0.6739763E+002   0.6805452E+002
  -0.2920271E+002  -0.2685248E+002
  -0.1876053E+003  -0.1772374E+003
  -0.7414415E+002  -0.7158562E+002
  -0.1014028E+003  -0.9197617E+002
   0.1781107E+003   0.1784658E+003
   0.2524712E+003   0.2632705E+003
   0.3996965E+002   0.4104918E+002
   0.1934023E+002   0.2057999E+002
  -0.1563874E+002  -0.1547411E+002
  -0.4178891E+002  -0.4168260E+002
  -0.6000296E+002  -0.5993698E+002
  -0.7005972E+002  -0.6985655E+002
  -0.5472495E+002  -0.5558421E+002
  -0.1288208E+002  -0.1376710E+002
   0.2439724E+002   0.2412355E+002
   0.4680768E+002   0.4681134E+002
   0.4929916E+002   0.4885368E+002
   0.2142654E+002   0.1985096E+002
  -0.4292639E+002  -0.4538830E+002
  -0.2115857E+003  -0.2321476E+003
  -0.4233092E+003  -0.4239933E+003
  -0.4850110E+003  -0.4617551E+003
  -0.3288277E+003  -0.3290585E+003
  -0.6921783E+002  -0.7058563E+002
  -0.1882163E+002  -0.1927580E+002
   0.5553036E+002   0.5936288E+002
   0.9480124E+002   0.9969453E+002
   0.4887748E+002   0.4889670E+002
   0.1912732E+002   0.1876571E+002
   0.2432710E+001   0.2327339E+001
  -0.5681406E+001  -0.6511280E+001
   0.1637416E+002   0.1552515E+002
   0.6496528E+002   0.6528054E+002
   0.1038220E+003   0.1043089E+003
   0.1854280E+003   0.1835076E+003
   0.3288645E+003   0.3276695E+003
   0.3484282E+003   0.3470507E+003
   0.2093027E+003   0.2078039E+003
   0.1355908E+003   0.1372050E+003
   0.1100043E+003   0.1137382E+003
   0.4233011E+002   0.4219957E+002
  -0.3311472E+002  -0.3358628E+002
   0.7855885E+002   0.7780550E+002
   0.1928521E+003   0.1986182E+003
   0.2633168E+003   0.2661981E+003
   0.9628409E+002   0.9835060E+002
  -0.2597318E+002  -0.2584726E+002
  -0.2979262E+002  -0.2949126E+002
  -0.3500334E+002  -0.3525488E+002
  -0.3965517E+002  -0.3963649E+002
  -0.5392376E+002  -0.5438453E+002
  -0.6798751E+002  -0.6860514E+002
  -0.5368275E+002  -0.5534046E+002
  -0.8599890E+001  -0.9787576E+001
   0.2664510E+002   0.2646977E+002
   0.4836140E+002   0.4814073E+002
   0.6699711E+002   0.6741359E+002
   0.6260707E+002   0.6222888E+002
   0.4180274E+002   0.4282425E+002
  -0.1247611E+003  -0.1293633E+003
  -0.5192359E+003  -0.5004326E+003
  -0.5637941E+003  -0.5520418E+003
  -0.3227770E+003  -0.3213979E+003
  -0.3363746E+002  -0.3275811E+002
   0.4781821E+002   0.4678340E+002
   0.7620466E+002   0.7753133E+002
   0.3598206E+002   0.3846758E+002
  -0.1077706E+002  -0.1007562E+002
  -0.1888054E+002  -0.1857269E+002
  -0.1852269E+002  -0.1872680E+002
  -0.7351017E+002  -0.7437026E+002
  -0.1568020E+003  -0.1551303E+003
  -0.2300679E+002  -0.2081996E+002
   0.2101768E+003   0.2102021E+003
   0.2930449E+003   0.2939999E+003
   0.3358050E+003   0.3369250E+003
   0.3477020E+003   0.3474181E+003
   0.2850579E+003   0.2851555E+003
   0.2180611E+003   0.2261114E+003
   0.1298015E+003   0.1325783E+003
   0.5843435E+002   0.5757347E+002
   0.4650951E+002   0.4486223E+002
   0.1377224E+003   0.1431803E+003
   0.2936593E+003   0.3088534E+003
   0.2397653E+003   0.2485234E+003
   0.1601753E+002   0.1744789E+002
  -0.4818076E+002  -0.5019364E+002
  -0.3528503E+002  -0.3588712E+002
  -0.3065091E+002  -0.3080834E+002
  -0.4211776E+002  -0.4294669E+002
  -0.7280496E+002  -0.7533400E+002
  -0.9789595E+002  -0.1004315E+003
  -0.7232712E+002  -0.7552735E+002
  -0.8468917E+001  -0.1071191E+002
   0.3617602E+002   0.3628237E+002
   0.5199429E+002   0.5211250E+002
   0.7052074E+002   0.7031184E+002
   0.8687099E+002   0.8845988E+002
   0.9053952E+002   0.9452059E+002
   0.5899520E+002   0.6074959E+002
  -0.2172032E+003  -0.2014431E+003
  -0.4842366E+003  -0.4536538E+003
  -0.4703357E+003  -0.4635813E+003
  -0.1853366E+003  -0.1861858E+003
  -0.9140853E+001  -0.8318065E+001
   0.5028750E+001   0.4936748E+001
  -0.2209428E+002  -0.2232727E+002
  -0.5704307E+002  -0.5954801E+002
  -0.8794884E+002  -0.9051820E+002
  -0.1901710E+002  -0.2094880E+002
  -0.5518256E+002  -0.5869844E+002
  -0.2533961E+003  -0.2556941E+003
  -0.1788513E+003  -0.1822540E+003
   0.1552731E+003   0.1574481E+003
   0.3619226E+003   0.3673607E+003
   0.4045600E+003   0.4074724E+003
   0.3735352E+003   0.3752393E+003
   0.3131573E+003   0.3202930E+003
   0.1972144E+003   0.2038293E+003
   0.9929205E+002   0.1002765E+003
   0.1075211E+003   0.1094633E+003
   0.1013497E+003   0.1030422E+003
   0.1001174E+003   0.1044486E+003
   0.1796431E+003   0.1977898E+003
   0.1303892E+003   0.1435669E+003
   0.5033229E+001   0.6600412E+001
  -0.2295938E+002  -0.2370179E+002
  -0.2047330E+002  -0.2054987E+002
  -0.3285121E+002  -0.3392287E+002
  -0.7425780E+002  -0.7858201E+002
  -0.1339758E+003  -0.1382210E+003
  -0.1380350E+003  -0.1393139E+003
  -0.6927448E+002  -0.6952595E+002
   0.7404241E+001   0.7532357E+001
   0.5639285E+002   0.5777965E+002
   0.6688665E+002   0.6866417E+002
   0.6821622E+002   0.6825906E+002
   0.8129433E+002   0.8153237E+002
   0.9582983E+002   0.9967401E+002
   0.9947157E+002   0.1064387E+003
   0.3901350E+002   0.3617351E+002
  -0.1351589E+003  -0.1370544E+003
  -0.4024110E+003  -0.3834085E+003
  -0.4728377E+003  -0.4706552E+003
  -0.2004404E+003  -0.2044397E+003
  -0.3690321E+002  -0.3684026E+002
  -0.5798074E+002  -0.5972989E+002
  -0.1275911E+003  -0.1309872E+003
  -0.1490583E+003  -0.1499971E+003
   0.7854823E+001  -0.2567228E+000
   0.5614268E+002   0.5442361E+002
  -0.5466386E+002  -0.5812761E+002
  -0.1182245E+003  -0.1220282E+003
  -0.3092122E+001  -0.9658753E+001
   0.2010492E+003   0.1932682E+003
   0.3534096E+003   0.3676111E+003
   0.3319878E+003   0.3532311E+003
   0.2188263E+003   0.2307688E+003
   0.1094251E+003   0.1126776E+003
   0.1032054E+003   0.1057782E+003
   0.1266492E+003   0.1293061E+003
   0.9582124E+002   0.9594527E+002
   0.8303623E+002   0.8438732E+002
   0.5945598E+002   0.5983157E+002
   0.3479886E+002   0.3552869E+002
  -0.6437590E+000  -0.6204371E+000
  -0.1970050E+002  -0.2013898E+002
  -0.3444466E+002  -0.3577325E+002
  -0.9080898E+002  -0.9553914E+002
  -0.1955155E+003  -0.1979163E+003
  -0.2011265E+003  -0.2010527E+003
  -0.8073027E+002  -0.8316825E+002
   0.1996960E+002   0.1885337E+002
   0.8298798E+002   0.8305504E+002
   0.1158867E+003   0.1180285E+003
   0.1008199E+003   0.1045530E+003
   0.7899354E+002   0.8030348E+002
   0.7556116E+002   0.7544294E+002
   0.8104396E+002   0.8129652E+002
   0.8588023E+002   0.8807073E+002
   0.6751077E+002   0.6820253E+002
   0.1822548E+002   0.1505586E+002
  -0.7750530E+002  -0.8752341E+002
  -0.4075256E+003  -0.4034735E+003
  -0.4868456E+003  -0.4933456E+003
  -0.1720884E+003  -0.1758906E+003
  -0.1026957E+003  -0.9897185E+002
  -0.2176039E+003  -0.2121836E+003
  -0.1905633E+003  -0.1956073E+003
   0.5228560E+002   0.5115163E+002
   0.1997209E+003   0.2075959E+003
   0.2517084E+003   0.2498666E+003
   0.6056204E+002   0.5851062E+002
  -0.1864858E+003  -0.1880077E+003
  -0.2228062E+003  -0.2186179E+003
   0.4663405E+002   0.5557984E+002
   0.1489982E+003   0.1586920E+003
   0.1055917E+003   0.1175798E+003
   0.1146228E+003   0.1244252E+003
   0.1503650E+003   0.1569123E+003
   0.1567737E+003   0.1596976E+003
   0.1268363E+003   0.1294849E+003
   0.7187574E+002   0.7304648E+002
   0.7482233E+002   0.7635337E+002
   0.6133656E+002   0.6326844E+002
   0.1268706E+002   0.1370464E+002
  -0.3534877E+002  -0.3530903E+002
  -0.1103160E+003  -0.1108573E+003
  -0.2354911E+003  -0.2338428E+003
  -0.2217286E+003  -0.2255856E+003
  -0.3955173E+002  -0.5236064E+002
   0.8552094E+002   0.8129686E+002
   0.1280954E+003   0.1288851E+003
   0.1895479E+003   0.1919845E+003
   0.2250514E+003   0.2262595E+003
   0.1561113E+003   0.1624001E+003
   0.9493027E+002   0.9685429E+002
   0.7841584E+002   0.7866247E+002
   0.7246978E+002   0.7240778E+002
   0.6794563E+002   0.6792874E+002
   0.5951798E+002   0.5968939E+002
   0.3736897E+002   0.3696511E+002
   0.7390420E+001   0.6224009E+001
  -0.1259463E+003  -0.1411033E+003
  -0.5151653E+003  -0.5048781E+003
  -0.4516829E+003  -0.4554955E+003
  -0.1160884E+003  -0.1107739E+003
  -0.2721931E+003  -0.2527864E+003
  -0.2796079E+003  -0.2866197E+003
   0.1272695E+003   0.1255757E+003
   0.3368251E+003   0.3367088E+003
   0.3885243E+003   0.3871849E+003
   0.1745935E+003   0.1712865E+003
  -0.9992720E+002  -0.1064827E+003
  -0.5175646E+003  -0.4677036E+003
  -0.3305117E+003  -0.2930162E+003
   0.3179478E+002   0.3330520E+002
   0.5434298E+002   0.5688756E+002
   0.1184272E+003   0.1223031E+003
   0.1706125E+003   0.1731179E+003
   0.1684731E+003   0.1702336E+003
   0.1113382E+003   0.1127129E+003
  -0.1218342E+003  -0.1195395E+003
  -0.1540912E+003  -0.1474409E+003
  -0.1859927E+003  -0.1740073E+003
  -0.1643949E+003  -0.1548000E+003
  -0.4400918E+002  -0.4201786E+002
   0.3085527E+002   0.2501735E+002
   0.4108049E+002   0.2859126E+002
   0.1351138E+003   0.1239352E+003
   0.1801512E+003   0.1808558E+003
   0.1523195E+003   0.1537903E+003
   0.1512618E+003   0.1538780E+003
   0.2547596E+003   0.2703026E+003
   0.3652217E+003   0.3670641E+003
   0.2447073E+003   0.2559940E+003
   0.1169927E+003   0.1198628E+003
   0.8766490E+002   0.8810903E+002
   0.7345770E+002   0.7354979E+002
   0.5994583E+002   0.5995062E+002
   0.4545330E+002   0.4537886E+002
   0.2802005E+002   0.2785339E+002
   0.7067636E+001   0.6707346E+001
  -0.2395585E+002  -0.2779520E+002
  -0.3687145E+003  -0.3797720E+003
  -0.7300383E+003  -0.6962918E+003
  -0.3340897E+003  -0.3294987E+003
  -0.2086560E+003  -0.2386926E+003
  -0.1568182E+003  -0.1776767E+003
   0.3043338E+003   0.3036297E+003
   0.4617721E+003   0.4638395E+003
   0.3736943E+003   0.3740308E+003
   0.1994479E+003   0.1981916E+003
   0.3211007E+001  -0.1151617E+001
  -0.5976768E+003  -0.5232762E+003
  -0.4931012E+003  -0.4753614E+003
   0.1342257E+002   0.1364532E+002
   0.4645233E+002   0.4729689E+002
   0.1216638E+003   0.1259800E+003
   0.1471674E+003   0.1485659E+003
   0.6400138E+002   0.6432834E+002
  -0.5578946E+002  -0.5359829E+002
  -0.3477608E+003  -0.3454366E+003
  -0.5522319E+003  -0.5500915E+003
  -0.6012106E+003  -0.6406015E+003
  -0.3775599E+003  -0.4602409E+003
   0.8371569E+001   0.2452674E+002
   0.4050980E+003   0.4633334E+003
   0.5280734E+003   0.5416938E+003
   0.3532431E+003   0.3615168E+003
   0.2009624E+003   0.2010431E+003
   0.1352228E+003   0.1353137E+003
   0.1150676E+003   0.1156854E+003
   0.2298708E+003   0.2443075E+003
   0.4853899E+003   0.4944849E+003
   0.3936551E+003   0.4069863E+003
   0.1588379E+003   0.1647555E+003
   0.1038684E+003   0.1048915E+003
   0.7691217E+002   0.7720442E+002
   0.5369203E+002   0.5375665E+002
   0.3175670E+002   0.3169319E+002
   0.9662508E+001   0.9414997E+001
  -0.1345272E+002  -0.1405932E+002
  -0.4265597E+002  -0.4480388E+002
  -0.2623215E+003  -0.2876625E+003
  -0.8985068E+003  -0.8404002E+003
  -0.8565841E+003  -0.1025530E+004
  -0.2694427E+003  -0.2911844E+003
   0.1874738E+003   0.2132145E+003
   0.5024282E+003   0.5168736E+003
   0.5910251E+003   0.6007489E+003
   0.3750023E+003   0.3839946E+003
   0.1919154E+003   0.1933753E+003
  -0.1197557E+003  -0.1218999E+003
  -0.5170294E+003  -0.5168364E+003
  -0.3047881E+003  -0.3273257E+003
  -0.4262065E+001  -0.4211975E+001
   0.4598733E+002   0.4892089E+002
   0.1078073E+003   0.1101219E+003
   0.7661489E+002   0.7780459E+002
  -0.5516211E+002  -0.5260276E+002
  -0.1961827E+003  -0.1980819E+003
  -0.4856737E+003  -0.4795224E+003
  -0.7163802E+003  -0.7340608E+003
  -0.5438395E+003  -0.6837972E+003
  -0.1767702E+003  -0.3099604E+003
   0.2549952E+003   0.2798072E+003
   0.3400605E+003   0.4154415E+003
   0.4098730E+003   0.4593686E+003
   0.3121535E+003   0.3166906E+003
   0.1632403E+003   0.1632385E+003
   0.1158806E+003   0.1156842E+003
   0.7160470E+002   0.7075475E+002
   0.1487399E+003   0.1534877E+003
   0.5112019E+003   0.5176947E+003
   0.5733170E+003   0.5769982E+003
   0.2274500E+003   0.2374706E+003
   0.1151802E+003   0.1167740E+003
   0.7248663E+002   0.7277672E+002
   0.3706740E+002   0.3661515E+002
   0.7945221E+001   0.7215129E+001
  -0.2374009E+002  -0.2481875E+002
  -0.5578512E+002  -0.5773485E+002
  -0.1034936E+003  -0.1079927E+003
  -0.2692943E+003  -0.2891945E+003
  -0.1052827E+004  -0.9742040E+003
  -0.1149919E+004  -0.1137322E+004
  -0.2558703E+003  -0.1997602E+003
   0.3246506E+003   0.3372380E+003
   0.4983340E+003   0.5250398E+003
   0.6755056E+003   0.6948965E+003
   0.4936437E+003   0.4903101E+003
   0.1803931E+003   0.1831380E+003
  -0.1046052E+003  -0.1111085E+003
  -0.1885292E+003  -0.2125747E+003
  -0.6729127E+002  -0.7291603E+002
  -0.1229980E+002  -0.1188264E+002
   0.2335571E+002   0.2598584E+002
   0.2875880E+002   0.3463540E+002
  -0.3274094E+002  -0.2767672E+002
  -0.1324522E+003  -0.1345914E+003
  -0.2581442E+003  -0.2583877E+003
  -0.6071301E+003  -0.6113421E+003
  -0.9737817E+003  -0.1019257E+004
  -0.5294790E+003  -0.8107782E+003
  -0.1623571E+003  -0.3527957E+003
   0.1165411E+003   0.7145973E+002
   0.4222103E+003   0.5100114E+003
   0.3985034E+003   0.4736017E+003
   0.3594505E+003   0.3694271E+003
   0.1547989E+003   0.1533762E+003
   0.1117158E+003   0.1130141E+003
   0.8451342E+002   0.8470284E+002
   0.1404794E+003   0.1397630E+003
   0.4506169E+003   0.4536554E+003
   0.6215987E+003   0.6207528E+003
   0.2942605E+003   0.2913513E+003
   0.1048659E+003   0.1058115E+003
   0.4594959E+002   0.4555478E+002
   0.3617031E+001   0.2304780E+001
  -0.2525400E+002  -0.2651499E+002
  -0.6443633E+002  -0.6546106E+002
  -0.8864001E+002  -0.8817075E+002
  -0.1513806E+003  -0.1581573E+003
  -0.3829507E+003  -0.3918901E+003
  -0.1089486E+004  -0.9974531E+003
  -0.1106497E+004  -0.1046475E+004
  -0.8359215E+002  -0.1456115E+002
   0.4322594E+003   0.4343552E+003
   0.4974793E+003   0.5066605E+003
   0.6196093E+003   0.6568156E+003
   0.5599890E+003   0.5590098E+003
   0.2274776E+003   0.2321143E+003
   0.6857000E+002   0.7014372E+002
  -0.2414427E+000  -0.1139393E+001
  -0.1178067E+002  -0.1228279E+002
  -0.1072742E+002  -0.1057386E+002
  -0.7998107E+001  -0.7185069E+001
  -0.3440534E+002  -0.3344245E+002
  -0.8459602E+002  -0.8521527E+002
  -0.1435585E+003  -0.1449569E+003
  -0.2675572E+003  -0.2684623E+003
  -0.5890833E+003  -0.6091833E+003
  -0.7816295E+003  -0.8914159E+003
  -0.1829258E+003  -0.4749652E+003
  -0.3169613E+003  -0.4276145E+003
  -0.4279874E+003  -0.3927860E+003
   0.3945501E+003   0.6476528E+003
   0.5736952E+003   0.6529166E+003
   0.4499714E+003   0.4668426E+003
   0.2167459E+003   0.2148426E+003
   0.1597072E+003   0.1607824E+003
   0.1565148E+003   0.1612432E+003
   0.2535481E+003   0.2484944E+003
   0.4771172E+003   0.4661221E+003
   0.4455599E+003   0.4616307E+003
   0.1737782E+003   0.1754778E+003
   0.9795858E+002   0.9783305E+002
   0.4355153E+002   0.4239114E+002
  -0.1827599E+002  -0.1813846E+002
  -0.7421421E+002  -0.6113540E+002
  -0.8561344E+002  -0.7826063E+002
  -0.3845894E+002  -0.5058331E+002
  -0.1053335E+003  -0.1035309E+003
  -0.4015940E+003  -0.3858346E+003
  -0.1053053E+004  -0.9669570E+003
  -0.9577464E+003  -0.8843111E+003
   0.1025133E+003   0.1469900E+003
   0.6472809E+003   0.6715552E+003
   0.5989485E+003   0.6236876E+003
   0.4272786E+003   0.4432807E+003
   0.4367201E+003   0.4373715E+003
   0.2176951E+003   0.2207346E+003
   0.9531232E+002   0.9971129E+002
   0.2486545E+002   0.2606336E+002
  -0.4899351E+000  -0.5509727E+000
  -0.1127211E+002  -0.1134464E+002
  -0.1939101E+002  -0.1938195E+002
  -0.3235869E+002  -0.3248250E+002
  -0.6134021E+002  -0.6173678E+002
  -0.1097324E+003  -0.1111175E+003
  -0.2515926E+003  -0.2594359E+003
  -0.2791973E+003  -0.3076090E+003
   0.2701208E+003   0.2082907E+003
   0.4026350E+003   0.2974740E+003
  -0.7203304E+003  -0.6249231E+003
  -0.8525587E+003  -0.7926749E+003
  -0.2345332E+002   0.7670215E+002
   0.5107811E+003   0.5337719E+003
   0.4740080E+003   0.4862573E+003
   0.3400863E+003   0.3445780E+003
   0.2940815E+003   0.3030534E+003
   0.2487384E+003   0.2540323E+003
   0.3293813E+003   0.3276188E+003
   0.5795067E+003   0.5612592E+003
   0.3738614E+003   0.3677817E+003
  -0.1480016E+003  -0.1675272E+003
  -0.9310655E+002  -0.8312409E+002
  -0.2809897E+002  -0.3266528E+002
  -0.4082728E+002  -0.4159070E+002
  -0.1264276E+003  -0.1132989E+003
  -0.1610652E+003  -0.1661842E+003
   0.1663122E+002  -0.2940735E+002
   0.2963907E+002  -0.2474160E+001
  -0.3317237E+003  -0.3253562E+003
  -0.7456103E+003  -0.6591132E+003
  -0.3975430E+003  -0.3226266E+003
   0.1626087E+003   0.1682414E+003
   0.3291951E+003   0.3305561E+003
   0.3000185E+003   0.3190453E+003
   0.1900602E+003   0.1958780E+003
   0.2205935E+003   0.2206763E+003
   0.1283077E+003   0.1295055E+003
   0.4072943E+002   0.4430323E+002
  -0.5020228E+001  -0.4591600E+001
  -0.9473362E+001  -0.9416343E+001
  -0.8902267E+001  -0.8948701E+001
  -0.1229657E+002  -0.1242571E+002
  -0.1823035E+002  -0.1837251E+002
  -0.3250964E+002  -0.3280627E+002
  -0.7217282E+002  -0.7349596E+002
  -0.1901905E+003  -0.2050160E+003
   0.1358368E+003   0.1441621E+003
   0.5569246E+003   0.5170917E+003
   0.2488931E+003   0.2201874E+003
  -0.7313398E+003  -0.6487034E+003
  -0.7442387E+003  -0.6823024E+003
  -0.3955021E+003  -0.3859301E+003
   0.1219100E+003   0.1037755E+003
   0.3758680E+003   0.3750363E+003
   0.3838467E+003   0.3843984E+003
   0.3359844E+003   0.3398264E+003
   0.3154558E+003   0.3222562E+003
   0.3808021E+003   0.3801970E+003
   0.5800645E+003   0.5731066E+003
   0.4796031E+003   0.5119672E+003
  -0.1479111E+003  -0.1462368E+003
  -0.3928365E+003  -0.3873236E+003
  -0.2093638E+003  -0.2022718E+003
  -0.3160790E+002  -0.3299833E+002
