 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.1219597E+002  -0.1110992E+002
  -0.2694859E+002  -0.2070518E+002
  -0.3763359E+002  -0.3242647E+002
  -0.4566073E+002  -0.4559943E+002
  -0.4500909E+002  -0.4835960E+002
  -0.3690102E+002  -0.4263154E+002
  -0.1008521E+002  -0.2039588E+002
   0.3903149E+002   0.2934294E+002
   0.9830021E+002   0.9825013E+002
   0.1313549E+003   0.1365075E+003
   0.1463678E+003   0.1571130E+003
   0.1520602E+003   0.1689800E+003
   0.1428445E+003   0.1621703E+003
   0.1056542E+003   0.1149836E+003
   0.7764800E+002   0.8178258E+002
   0.5867956E+002   0.6148507E+002
   0.1920135E+002   0.1516680E+002
  -0.3896977E+002  -0.6153860E+002
  -0.1216521E+003  -0.1620295E+003
  -0.2187057E+003  -0.2630614E+003
  -0.2787299E+003  -0.2892238E+003
  -0.3084228E+003  -0.2944188E+003
  -0.2853276E+003  -0.2741409E+003
  -0.1730201E+003  -0.1785148E+003
  -0.2095985E+002  -0.1506090E+002
   0.8104375E+002   0.8914341E+002
   0.1483619E+003   0.1508461E+003
   0.1589587E+003   0.1633046E+003
   0.4878450E+002   0.5791789E+002
  -0.2113311E+002  -0.9517656E+001
  -0.5397631E+002  -0.4469712E+002
  -0.4916314E+002  -0.3914389E+002
  -0.1158065E+002   0.2143798E+001
   0.7359138E+002   0.9475915E+002
   0.1242437E+003   0.1321745E+003
   0.1068456E+003   0.1116352E+003
   0.8105008E+002   0.8201512E+002
   0.5136883E+002   0.5075558E+002
  -0.3332882E+002  -0.3091147E+002
  -0.4945573E+002  -0.5312945E+002
  -0.3876606E+002  -0.4613979E+002
  -0.4011049E+002  -0.4360971E+002
  -0.3941980E+002  -0.4575580E+002
  -0.3478598E+002  -0.4750702E+002
  -0.2530447E+002  -0.3993636E+002
  -0.1802386E+002  -0.2936024E+002
   0.1174717E+002  -0.6617101E-001
   0.7370829E+002   0.6539421E+002
   0.1459146E+003   0.1517191E+003
   0.1858335E+003   0.1966273E+003
   0.1956081E+003   0.2097213E+003
   0.1972332E+003   0.2180046E+003
   0.1839391E+003   0.2100878E+003
   0.1302553E+003   0.1457315E+003
   0.8015708E+002   0.8270457E+002
   0.5910168E+002   0.5941412E+002
   0.3744452E+002   0.3709661E+002
  -0.7370582E+001  -0.1905803E+002
  -0.9256273E+002  -0.1302494E+003
  -0.2307508E+003  -0.2808546E+003
  -0.3130059E+003  -0.3169320E+003
  -0.3660284E+003  -0.3347037E+003
  -0.3467152E+003  -0.3284135E+003
  -0.2198868E+003  -0.2279217E+003
  -0.1172216E+002   0.7541145E+001
   0.1359648E+003   0.1571334E+003
   0.2215330E+003   0.2281246E+003
   0.2121631E+003   0.2164459E+003
   0.7299699E+002   0.8625583E+002
  -0.3715520E+002  -0.2211313E+002
  -0.9873341E+002  -0.9101931E+002
  -0.1069541E+003  -0.1018098E+003
  -0.6283560E+002  -0.5319495E+002
   0.3505456E+002   0.5535349E+002
   0.9215482E+002   0.9870938E+002
   0.7716397E+002   0.8174041E+002
   0.3868531E+002   0.4296242E+002
  -0.6004532E+001  -0.4408367E+000
  -0.9154346E+002  -0.9440270E+002
  -0.1036810E+003  -0.1174955E+003
  -0.7501943E+002  -0.9329406E+002
  -0.5664525E+002  -0.6848261E+002
  -0.3823441E+002  -0.5266744E+002
  -0.1596086E+002  -0.3179884E+002
   0.8992393E+001  -0.1070827E+001
   0.2442175E+002   0.1705749E+002
   0.4520947E+002   0.3890875E+002
   0.1133114E+003   0.1110774E+003
   0.1877580E+003   0.2046981E+003
   0.2315151E+003   0.2522848E+003
   0.2383110E+003   0.2577823E+003
   0.2385484E+003   0.2624975E+003
   0.2234910E+003   0.2527489E+003
   0.1555749E+003   0.1748823E+003
   0.8339785E+002   0.8805988E+002
   0.5094114E+002   0.5138233E+002
   0.2618400E+002   0.2422894E+002
  -0.3796213E+001  -0.1014812E+002
  -0.8067458E+002  -0.1121969E+003
  -0.2586494E+003  -0.3044010E+003
  -0.3549625E+003  -0.3449783E+003
  -0.4050417E+003  -0.3580134E+003
  -0.3750087E+003  -0.3545453E+003
  -0.2480945E+003  -0.2564401E+003
   0.1018577E+002   0.4798528E+002
   0.1939254E+003   0.2298535E+003
   0.2901194E+003   0.2998665E+003
   0.2684281E+003   0.2735769E+003
   0.1139234E+003   0.1324634E+003
  -0.2033819E+002  -0.3088657E+001
  -0.1005622E+003  -0.9798383E+002
  -0.1165849E+003  -0.1192324E+003
  -0.8341232E+002  -0.8054333E+002
   0.3891551E+001   0.2170703E+002
   0.6103289E+002   0.6784353E+002
   0.4074231E+002   0.4844797E+002
  -0.1220729E+002  -0.1980287E+001
  -0.7021033E+002  -0.5899909E+002
  -0.1538421E+003  -0.1792644E+003
  -0.1697069E+003  -0.2057448E+003
  -0.1336074E+003  -0.1655374E+003
  -0.9861649E+002  -0.1097370E+003
  -0.4912104E+002  -0.5371280E+002
   0.6121276E+001   0.1747321E+002
   0.5352439E+002   0.8466935E+002
   0.7991217E+002   0.1092923E+003
   0.1013601E+003   0.1124022E+003
   0.1554648E+003   0.1615885E+003
   0.2186534E+003   0.2442216E+003
   0.2522512E+003   0.2806136E+003
   0.2593169E+003   0.2813207E+003
   0.2623906E+003   0.2859765E+003
   0.2478372E+003   0.2748003E+003
   0.1672163E+003   0.1842273E+003
   0.8456864E+002   0.8802092E+002
   0.4624890E+002   0.4505419E+002
   0.1521812E+002   0.1136220E+002
  -0.1464291E+002  -0.1902589E+002
  -0.8113025E+002  -0.9543914E+002
  -0.2821119E+003  -0.3015054E+003
  -0.4002628E+003  -0.3700470E+003
  -0.4258326E+003  -0.3701851E+003
  -0.3634752E+003  -0.3362221E+003
  -0.2369950E+003  -0.2308683E+003
   0.4032312E+002   0.9405394E+002
   0.2580602E+003   0.3008138E+003
   0.3441249E+003   0.3532054E+003
   0.2957230E+003   0.3005695E+003
   0.1446461E+003   0.1643357E+003
   0.1429251E+002   0.3337745E+002
  -0.7056481E+002  -0.6879845E+002
  -0.9219417E+002  -0.9749737E+002
  -0.7071324E+002  -0.7028042E+002
  -0.8672022E+001   0.5883207E+001
   0.2944033E+002   0.3863071E+002
  -0.3841482E+000   0.8844114E+001
  -0.6668494E+002  -0.5761139E+002
  -0.1301669E+003  -0.1303009E+003
  -0.1603094E+003  -0.1998660E+003
  -0.1959422E+003  -0.2377160E+003
  -0.1654239E+003  -0.1931335E+003
  -0.1248911E+003  -0.1245089E+003
  -0.7352159E+002  -0.6558851E+002
  -0.9049254E+001   0.1967266E+002
   0.7001671E+002   0.1252052E+003
   0.1165743E+003   0.1665011E+003
   0.1405910E+003   0.1622019E+003
   0.1863932E+003   0.1948107E+003
   0.2454850E+003   0.2691773E+003
   0.2711349E+003   0.2966028E+003
   0.2607218E+003   0.2805156E+003
   0.2604253E+003   0.2806737E+003
   0.2411449E+003   0.2623783E+003
   0.1523775E+003   0.1635158E+003
   0.5975192E+002   0.6094944E+002
   0.2747653E+002   0.2407462E+002
  -0.2986751E+000  -0.4822642E+001
  -0.2841693E+002  -0.3077516E+002
  -0.9550068E+002  -0.9240201E+002
  -0.2953112E+003  -0.2681387E+003
  -0.3994075E+003  -0.3410787E+003
  -0.4071670E+003  -0.3445679E+003
  -0.3293212E+003  -0.2914012E+003
  -0.2025808E+003  -0.1790302E+003
   0.6529020E+002   0.1201172E+003
   0.2744017E+003   0.3076255E+003
   0.3435591E+003   0.3488043E+003
   0.2754638E+003   0.2792550E+003
   0.1481857E+003   0.1636423E+003
   0.4318383E+002   0.5841953E+002
  -0.3553351E+002  -0.3537298E+002
  -0.5944002E+002  -0.6672506E+002
  -0.4489850E+002  -0.4761856E+002
  -0.4521635E+001   0.2020783E+001
   0.3622244E+001   0.1063708E+002
  -0.2922552E+002  -0.2272100E+002
  -0.9244012E+002  -0.9088370E+002
  -0.1383475E+003  -0.1536013E+003
  -0.1099448E+003  -0.1356744E+003
  -0.1666824E+003  -0.1876860E+003
  -0.1525814E+003  -0.1602658E+003
  -0.1277016E+003  -0.1184410E+003
  -0.1004321E+003  -0.9956606E+002
  -0.5068258E+002  -0.4105279E+002
   0.5340767E+002   0.8905779E+002
   0.1194134E+003   0.1540729E+003
   0.1558675E+003   0.1745024E+003
   0.2097307E+003   0.2193478E+003
   0.2709585E+003   0.2886613E+003
   0.2939849E+003   0.3089128E+003
   0.2639223E+003   0.2769260E+003
   0.2414238E+003   0.2557721E+003
   0.2112502E+003   0.2258709E+003
   0.1213950E+003   0.1292244E+003
   0.2400955E+002   0.2612496E+002
  -0.6602584E+001  -0.8464364E+001
  -0.2528893E+002  -0.2852041E+002
  -0.5111932E+002  -0.5033092E+002
  -0.1167220E+003  -0.1076776E+003
  -0.2842858E+003  -0.2494553E+003
  -0.3563084E+003  -0.3038357E+003
  -0.3470667E+003  -0.2927828E+003
  -0.2748542E+003  -0.2355445E+003
  -0.1608592E+003  -0.1278184E+003
   0.6391605E+002   0.1069027E+003
   0.2379851E+003   0.2554802E+003
   0.2860593E+003   0.2921461E+003
   0.2298676E+003   0.2333261E+003
   0.1442059E+003   0.1572443E+003
   0.6725613E+002   0.8354188E+002
  -0.1492464E+001   0.2534020E+001
  -0.2530247E+002  -0.2738880E+002
  -0.1964117E+002  -0.1972670E+002
  -0.5721845E+001  -0.2955240E+001
  -0.1248607E+002  -0.9925567E+001
  -0.3871456E+002  -0.3615637E+002
  -0.8514783E+002  -0.9105166E+002
  -0.1025406E+003  -0.1164241E+003
  -0.4644281E+002  -0.4981597E+002
  -0.1228719E+003  -0.1224706E+003
  -0.1459024E+003  -0.1381051E+003
  -0.1493229E+003  -0.1354573E+003
  -0.1396401E+003  -0.1450107E+003
  -0.1019135E+003  -0.1081276E+003
   0.8200076E+001   0.2362812E+002
   0.1011169E+003   0.1229584E+003
   0.1565702E+003   0.1729651E+003
   0.2200483E+003   0.2331556E+003
   0.2839625E+003   0.2988325E+003
   0.3057185E+003   0.3114040E+003
   0.2783212E+003   0.2790386E+003
   0.2395106E+003   0.2441862E+003
   0.1858090E+003   0.1931575E+003
   0.8496247E+002   0.9070742E+002
  -0.6879715E+001   0.3093833E+000
  -0.4488268E+002  -0.3984653E+002
  -0.6342410E+002  -0.6106208E+002
  -0.7997802E+002  -0.7613632E+002
  -0.1311323E+003  -0.1251580E+003
  -0.2539985E+003  -0.2353967E+003
  -0.2958350E+003  -0.2696723E+003
  -0.2655258E+003  -0.2374246E+003
  -0.2102796E+003  -0.1816998E+003
  -0.1162967E+003  -0.8265280E+002
   0.5477990E+002   0.8742808E+002
   0.1831099E+003   0.1995181E+003
   0.2086396E+003   0.2199635E+003
   0.1743145E+003   0.1798121E+003
   0.1202759E+003   0.1313464E+003
   0.7052594E+002   0.8683198E+002
   0.1523633E+002   0.2225925E+002
  -0.8624423E+001  -0.7071616E+001
  -0.1504759E+002  -0.1476975E+002
  -0.1496082E+002  -0.1496359E+002
  -0.1697139E+002  -0.1720267E+002
  -0.2618151E+002  -0.2400530E+002
  -0.4596671E+002  -0.4313208E+002
  -0.4396919E+002  -0.3719951E+002
   0.3449685E+002   0.5480260E+002
  -0.5019765E+002  -0.3133549E+002
  -0.1075564E+003  -0.8426963E+002
  -0.1461575E+003  -0.1239431E+003
  -0.1724491E+003  -0.1739464E+003
  -0.1531196E+003  -0.1638423E+003
  -0.4864365E+002  -0.5031108E+002
   0.5218483E+002   0.5838015E+002
   0.1294047E+003   0.1379349E+003
   0.2075748E+003   0.2220520E+003
   0.2894256E+003   0.3063807E+003
   0.3091342E+003   0.3140262E+003
   0.2808825E+003   0.2765509E+003
   0.2385749E+003   0.2337562E+003
   0.1777437E+003   0.1728835E+003
   0.6397156E+002   0.6181102E+002
  -0.2716649E+002  -0.2230680E+002
  -0.6435400E+002  -0.5994487E+002
  -0.8399760E+002  -0.8311994E+002
  -0.1027432E+003  -0.1021581E+003
  -0.1442020E+003  -0.1466372E+003
  -0.2120496E+003  -0.2131208E+003
  -0.2273525E+003  -0.2269504E+003
  -0.1845485E+003  -0.1784685E+003
  -0.1416351E+003  -0.1261047E+003
  -0.7465680E+002  -0.4830276E+002
   0.3753152E+002   0.6023481E+002
   0.1204814E+003   0.1364202E+003
   0.1283164E+003   0.1408783E+003
   0.1019534E+003   0.1104535E+003
   0.7171886E+002   0.7944156E+002
   0.4259607E+002   0.5407575E+002
   0.6417004E+001   0.1223932E+002
  -0.1349094E+002  -0.1239250E+002
  -0.1975852E+002  -0.2019066E+002
  -0.1716050E+002  -0.1800821E+002
  -0.8088377E+001  -0.8042726E+001
   0.4526784E+001   0.1274426E+002
   0.1220163E+002   0.3278705E+002
   0.3926798E+002   0.7120509E+002
   0.1386916E+003   0.1845151E+003
   0.5428456E+002   0.9669081E+002
  -0.3058010E+002   0.6034218E+001
  -0.1105090E+003  -0.8542059E+002
  -0.1792974E+003  -0.1798298E+003
  -0.1928956E+003  -0.2121690E+003
  -0.1043906E+003  -0.1281911E+003
  -0.9669479E+001  -0.2354719E+002
   0.7581986E+002   0.7402208E+002
   0.1702269E+003   0.1844278E+003
   0.2650331E+003   0.2850241E+003
   0.3006342E+003   0.3109702E+003
   0.2679509E+003   0.2660890E+003
   0.2258198E+003   0.2193190E+003
   0.1735346E+003   0.1641167E+003
   0.6868307E+002   0.6153228E+002
  -0.3403117E+002  -0.3079281E+002
  -0.6739047E+002  -0.6545856E+002
  -0.8632733E+002  -0.8869840E+002
  -0.1146078E+003  -0.1178118E+003
  -0.1483985E+003  -0.1527227E+003
  -0.1752604E+003  -0.1802566E+003
  -0.1606312E+003  -0.1661786E+003
  -0.1254592E+003  -0.1254141E+003
  -0.1015951E+003  -0.9571172E+002
  -0.6173369E+002  -0.5020303E+002
   0.3725647E+001   0.1668867E+002
   0.4171994E+002   0.5309539E+002
   0.4373206E+002   0.5342623E+002
   0.3504936E+002   0.4099148E+002
   0.2428482E+002   0.2873212E+002
   0.4932856E+001   0.1088823E+002
  -0.1376190E+002  -0.1046290E+002
  -0.2627315E+002  -0.2629350E+002
  -0.2855329E+002  -0.2979404E+002
  -0.2116357E+002  -0.2263357E+002
   0.2897923E+001   0.4175912E+001
   0.4517109E+002   0.6051723E+002
   0.8395832E+002   0.1194939E+003
   0.1337540E+003   0.1881052E+003
   0.2241485E+003   0.2768218E+003
   0.1566264E+003   0.2050672E+003
   0.5754538E+002   0.9177699E+002
  -0.5438937E+002  -0.4245653E+002
  -0.1508389E+003  -0.1659569E+003
  -0.1933275E+003  -0.2256275E+003
  -0.1396345E+003  -0.1732733E+003
  -0.6386819E+002  -0.8121481E+002
   0.1216833E+002   0.9249082E+001
   0.1111911E+003   0.1227513E+003
   0.2120483E+003   0.2348434E+003
   0.2676301E+003   0.2864778E+003
   0.2501942E+003   0.2554886E+003
   0.2165419E+003   0.2141063E+003
   0.1856145E+003   0.1782369E+003
   0.1004728E+003   0.9240202E+002
  -0.5766564E+001  -0.7321254E+001
  -0.5046435E+002  -0.5301874E+002
  -0.7685949E+002  -0.8310025E+002
  -0.1182244E+003  -0.1237319E+003
  -0.1477872E+003  -0.1508105E+003
  -0.1435250E+003  -0.1467063E+003
  -0.1254337E+003  -0.1291782E+003
  -0.9978620E+002  -0.1010846E+003
  -0.9301457E+002  -0.9585302E+002
  -0.7028353E+002  -0.7102705E+002
  -0.4070155E+002  -0.3773109E+002
  -0.2419113E+002  -0.2033892E+002
  -0.1446367E+002  -0.1120527E+002
  -0.4981317E+001  -0.4374647E+001
  -0.2123914E+001  -0.1504177E+001
  -0.1959888E+002  -0.1943559E+002
  -0.3184848E+002  -0.3418264E+002
  -0.4048428E+002  -0.4584293E+002
  -0.4217788E+002  -0.4854382E+002
  -0.3309052E+002  -0.3925892E+002
   0.6914843E+001   0.5813809E+001
   0.7805470E+002   0.9425554E+002
   0.1456536E+003   0.1821861E+003
   0.2039899E+003   0.2618783E+003
   0.2642930E+003   0.3120631E+003
   0.2189016E+003   0.2637733E+003
   0.1165917E+003   0.1469092E+003
  -0.6289839E+001  -0.1042202E+001
  -0.1103343E+003  -0.1298210E+003
  -0.1622016E+003  -0.1899710E+003
  -0.1475191E+003  -0.1703783E+003
  -0.9431981E+002  -0.1034293E+003
  -0.3153644E+002  -0.3098055E+002
   0.5445691E+002   0.6471328E+002
   0.1465764E+003   0.1655238E+003
   0.2039870E+003   0.2240930E+003
   0.2100127E+003   0.2198140E+003
   0.2024141E+003   0.2028586E+003
   0.1978019E+003   0.1899579E+003
   0.1341069E+003   0.1228157E+003
   0.3752086E+002   0.2939975E+002
  -0.1051165E+002  -0.1809394E+002
  -0.4537382E+002  -0.5585259E+002
  -0.9752617E+002  -0.1092285E+003
  -0.1283495E+003  -0.1381740E+003
  -0.1200688E+003  -0.1252964E+003
  -0.1123212E+003  -0.1132485E+003
  -0.1025755E+003  -0.1006662E+003
  -0.1004690E+003  -0.1045433E+003
  -0.8842330E+002  -0.9418674E+002
  -0.6625258E+002  -0.6820547E+002
  -0.5113369E+002  -0.5147821E+002
  -0.4254181E+002  -0.4296951E+002
  -0.3380016E+002  -0.3716204E+002
  -0.2462678E+002  -0.2832444E+002
  -0.4461287E+002  -0.5112908E+002
  -0.5761540E+002  -0.6845535E+002
  -0.6057018E+002  -0.7365489E+002
  -0.5841565E+002  -0.7132789E+002
  -0.4533281E+002  -0.5806546E+002
   0.1043822E+002   0.4680033E+001
   0.9937689E+002   0.1098734E+003
   0.1803319E+003   0.2038968E+003
   0.2382213E+003   0.2835707E+003
   0.2761137E+003   0.3140407E+003
   0.2418897E+003   0.2788084E+003
   0.1529617E+003   0.1778150E+003
   0.4130768E+002   0.4468915E+002
  -0.5075149E+002  -0.6468996E+002
  -0.9541257E+002  -0.1100776E+003
  -0.9673455E+002  -0.1044478E+003
  -0.6806203E+002  -0.6953589E+002
  -0.2713429E+002  -0.2456503E+002
   0.2500664E+002   0.3253433E+002
   0.8990748E+002   0.1016804E+003
   0.1358246E+003   0.1466667E+003
   0.1393102E+003   0.1454837E+003
   0.1561522E+003   0.1553435E+003
   0.1872740E+003   0.1783522E+003
   0.1492849E+003   0.1349514E+003
   0.6456345E+002   0.5029322E+002
   0.3453047E+002   0.1977500E+002
   0.3285392E+001  -0.1000228E+002
  -0.5995160E+002  -0.7183594E+002
  -0.9981251E+002  -0.1115507E+003
  -0.9394733E+002  -0.1026176E+003
  -0.9671385E+002  -0.1021621E+003
  -0.1076418E+003  -0.1092868E+003
  -0.1092951E+003  -0.1153315E+003
  -0.1057146E+003  -0.1169855E+003
  -0.8424188E+002  -0.9166041E+002
  -0.6942805E+002  -0.7455327E+002
  -0.6126242E+002  -0.6537776E+002
  -0.6146708E+002  -0.6577028E+002
  -0.4602807E+002  -0.5003768E+002
  -0.6553110E+002  -0.7276134E+002
  -0.8078287E+002  -0.9242459E+002
  -0.7816883E+002  -0.9036283E+002
  -0.6699352E+002  -0.7708262E+002
  -0.4783555E+002  -0.5737296E+002
   0.1630518E+002   0.1107233E+002
   0.1139924E+003   0.1179383E+003
   0.1989989E+003   0.2090294E+003
   0.2550354E+003   0.2827323E+003
   0.2873131E+003   0.3004781E+003
   0.2525283E+003   0.2656509E+003
   0.1677333E+003   0.1782633E+003
   0.6901631E+002   0.7166554E+002
   0.2820717E+001  -0.7721426E+000
  -0.3458249E+002  -0.3725488E+002
  -0.4028080E+002  -0.4001993E+002
  -0.2210474E+002  -0.2022202E+002
   0.4904219E+001   0.8932023E+001
   0.1675101E+002   0.2220138E+002
   0.4254282E+002   0.4733013E+002
   0.7320946E+002   0.7628121E+002
   0.7190224E+002   0.7447899E+002
   0.8911755E+002   0.8721076E+002
   0.1357506E+003   0.1277903E+003
   0.1329458E+003   0.1213532E+003
   0.7608020E+002   0.6438016E+002
   0.6486348E+002   0.5151938E+002
   0.4785820E+002   0.3696593E+002
  -0.7231691E+001  -0.1359427E+002
  -0.5141810E+002  -0.5582176E+002
  -0.5946315E+002  -0.6214692E+002
  -0.7783305E+002  -0.8104228E+002
  -0.1042986E+003  -0.1067208E+003
  -0.1170621E+003  -0.1219248E+003
  -0.1180079E+003  -0.1298808E+003
  -0.9816383E+002  -0.1079186E+003
  -0.8128582E+002  -0.9043490E+002
  -0.7016718E+002  -0.7949324E+002
  -0.6850595E+002  -0.7758217E+002
  -0.5804209E+002  -0.6521598E+002
  -0.7658645E+002  -0.8708573E+002
  -0.9930683E+002  -0.1124246E+003
  -0.1060097E+003  -0.1170992E+003
  -0.8928139E+002  -0.9600779E+002
  -0.5853929E+002  -0.6348039E+002
   0.1639191E+002   0.1393559E+002
   0.1248305E+003   0.1262713E+003
   0.2200846E+003   0.2217890E+003
   0.2713849E+003   0.2784644E+003
   0.2732180E+003   0.2747375E+003
   0.2290437E+003   0.2262852E+003
   0.1490260E+003   0.1466092E+003
   0.6761899E+002   0.6447935E+002
   0.2003929E+002   0.1634691E+002
  -0.6217423E+001  -0.8610870E+001
  -0.1108969E+002  -0.1214015E+002
   0.3454674E+001   0.3594634E+001
   0.2827148E+002   0.3184302E+002
   0.2113506E+002   0.2657227E+002
   0.2209351E+002   0.2705737E+002
   0.3255920E+002   0.3738816E+002
   0.3159312E+002   0.3773320E+002
   0.3980970E+002   0.4239530E+002
   0.7664102E+002   0.7412328E+002
   0.8706545E+002   0.8030599E+002
   0.6696507E+002   0.5910318E+002
   0.7220175E+002   0.6158898E+002
   0.6608432E+002   0.5675619E+002
   0.3022483E+002   0.2599357E+002
  -0.3176598E+001  -0.2792033E+001
  -0.2176964E+002  -0.1968481E+002
  -0.5668464E+002  -0.5683936E+002
  -0.9134669E+002  -0.9223871E+002
  -0.1107750E+003  -0.1128584E+003
  -0.1133105E+003  -0.1203921E+003
  -0.9305020E+002  -0.1022548E+003
  -0.7236380E+002  -0.8505706E+002
  -0.6317532E+002  -0.7704553E+002
  -0.6590749E+002  -0.7865629E+002
  -0.6124246E+002  -0.7221323E+002
  -0.8489841E+002  -0.9719316E+002
  -0.1170532E+003  -0.1261409E+003
  -0.1341789E+003  -0.1382431E+003
  -0.1170884E+003  -0.1176176E+003
  -0.7090672E+002  -0.7149608E+002
   0.1542748E+002   0.1424522E+002
   0.1233316E+003   0.1232809E+003
   0.2213610E+003   0.2204392E+003
   0.2704674E+003   0.2719922E+003
   0.2470731E+003   0.2490245E+003
   0.1904035E+003   0.1883246E+003
   0.1134199E+003   0.1088753E+003
   0.5463616E+002   0.4913030E+002
   0.1598139E+002   0.8867430E+001
  -0.1278288E+001  -0.7072231E+001
  -0.2396582E+001  -0.6316752E+001
   0.1008045E+002   0.7609351E+001
   0.4184061E+002   0.4461043E+002
   0.4039364E+002   0.4803757E+002
   0.3188489E+002   0.4027079E+002
   0.2654372E+002   0.3473512E+002
   0.2308826E+002   0.3189105E+002
   0.1495046E+002   0.1993139E+002
   0.2106643E+002   0.2159875E+002
   0.2557479E+002   0.2289853E+002
   0.3629820E+002   0.3271183E+002
   0.5746288E+002   0.5137912E+002
   0.6473829E+002   0.5872905E+002
   0.5236859E+002   0.5030995E+002
   0.3718260E+002   0.3931517E+002
   0.9921237E+001   0.1228300E+002
  -0.3375671E+002  -0.3399723E+002
  -0.7203522E+002  -0.7361097E+002
  -0.9750415E+002  -0.9986083E+002
  -0.9890232E+002  -0.1052250E+003
  -0.7285495E+002  -0.8508723E+002
  -0.5535135E+002  -0.7141523E+002
  -0.5145128E+002  -0.6921825E+002
  -0.5779160E+002  -0.7455010E+002
  -0.6059943E+002  -0.7632060E+002
  -0.9887295E+002  -0.1103861E+003
  -0.1336148E+003  -0.1387464E+003
  -0.1497409E+003  -0.1471684E+003
  -0.1294566E+003  -0.1228962E+003
  -0.7527304E+002  -0.7185000E+002
   0.2123776E+002   0.1999742E+002
   0.1238160E+003   0.1213755E+003
   0.2079764E+003   0.2041173E+003
   0.2530083E+003   0.2534028E+003
   0.2302979E+003   0.2356733E+003
   0.1661772E+003   0.1704642E+003
   0.8361428E+002   0.8191286E+002
   0.3383930E+002   0.2796687E+002
   0.1493033E+001  -0.6327052E+001
  -0.8604386E+001  -0.1458009E+002
  -0.1141947E+002  -0.1523724E+002
  -0.1494026E+001  -0.3425943E+001
   0.3832911E+002   0.4242127E+002
   0.5233929E+002   0.6124136E+002
   0.4550375E+002   0.5385683E+002
   0.4043538E+002   0.4709946E+002
   0.3582518E+002   0.4203297E+002
   0.1004717E+002   0.1240742E+002
  -0.1852688E+002  -0.1820059E+002
  -0.2456888E+002  -0.2484844E+002
   0.2178549E+001   0.2615095E+001
   0.3553613E+002   0.3454593E+002
   0.5664482E+002   0.5571545E+002
   0.6487509E+002   0.6588116E+002
   0.6358249E+002   0.6537193E+002
   0.3017101E+002   0.3048520E+002
  -0.1562478E+002  -0.1717046E+002
  -0.4966317E+002  -0.5122236E+002
  -0.7649376E+002  -0.7844650E+002
  -0.7129106E+002  -0.7859570E+002
  -0.4817986E+002  -0.6069320E+002
  -0.3086122E+002  -0.4701196E+002
  -0.3356572E+002  -0.5227836E+002
  -0.4388421E+002  -0.6253655E+002
  -0.5970674E+002  -0.7624998E+002
  -0.1001368E+003  -0.1119189E+003
  -0.1423703E+003  -0.1469246E+003
  -0.1591236E+003  -0.1551258E+003
  -0.1369362E+003  -0.1269972E+003
  -0.8326818E+002  -0.7473457E+002
   0.1823978E+002   0.1870662E+002
   0.1250203E+003   0.1194810E+003
   0.2057839E+003   0.1985301E+003
   0.2442289E+003   0.2456013E+003
   0.2296722E+003   0.2332803E+003
   0.1562803E+003   0.1605697E+003
   0.6961421E+002   0.6787505E+002
   0.1264700E+002   0.6602911E+001
  -0.2856076E+002  -0.3498236E+002
  -0.4554967E+002  -0.5043116E+002
  -0.5437628E+002  -0.5865030E+002
  -0.4798410E+002  -0.5105901E+002
  -0.5451968E+001  -0.2441143E+001
   0.2835342E+002   0.3524177E+002
   0.4059409E+002   0.4631140E+002
   0.5048452E+002   0.5471814E+002
   0.5490975E+002   0.5780887E+002
   0.2569774E+002   0.2375532E+002
  -0.2283380E+002  -0.2776585E+002
  -0.3711420E+002  -0.4098498E+002
  -0.3899308E+001  -0.4777679E+001
   0.3015652E+002   0.3052845E+002
   0.5330186E+002   0.5680723E+002
   0.7269244E+002   0.7839385E+002
   0.7842707E+002   0.8235855E+002
   0.3798289E+002   0.3756537E+002
  -0.9012228E+001  -0.1144964E+002
  -0.3344895E+002  -0.3560552E+002
  -0.4911430E+002  -0.5039950E+002
  -0.3843917E+002  -0.4314941E+002
  -0.1464248E+002  -0.2429611E+002
   0.5480367E+001  -0.7532671E+001
   0.1179715E+000  -0.1635451E+002
  -0.1658884E+002  -0.3352858E+002
  -0.4527729E+002  -0.6160292E+002
  -0.8631451E+002  -0.9815988E+002
  -0.1436948E+003  -0.1473545E+003
  -0.1722543E+003  -0.1666252E+003
  -0.1550942E+003  -0.1430580E+003
  -0.1007679E+003  -0.8878888E+002
   0.1608927E+001   0.3486051E+001
   0.1124744E+003   0.1068617E+003
   0.2076459E+003   0.1994024E+003
   0.2475013E+003   0.2483804E+003
   0.2055063E+003   0.2029918E+003
   0.1307992E+003   0.1317035E+003
   0.4691643E+002   0.4533608E+002
  -0.1537369E+002  -0.1979063E+002
  -0.6639717E+002  -0.7699470E+002
  -0.8117999E+002  -0.9617999E+002
  -0.8802310E+002  -0.1040649E+003
  -0.8803137E+002  -0.1026826E+003
  -0.4796671E+002  -0.5030837E+002
   0.8913461E+000   0.6589072E+001
   0.1819357E+002   0.2185355E+002
   0.3129965E+002   0.3141898E+002
   0.5249702E+002   0.4700318E+002
   0.3279475E+002   0.2079672E+002
  -0.1825194E+002  -0.3589587E+002
  -0.2590109E+002  -0.4094965E+002
   0.1378470E+002   0.5630639E+001
   0.4463201E+002   0.4374125E+002
