 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.3389009E+002  -0.3386809E+002
  -0.2065533E+002  -0.2080567E+002
   0.2574835E+002   0.2589458E+002
   0.1107253E+003   0.1108858E+003
   0.1160681E+003   0.1159329E+003
   0.8645955E+002   0.8637936E+002
   0.3626684E+002   0.3617650E+002
  -0.1616131E+002  -0.1650651E+002
  -0.1677527E+003  -0.1659424E+003
  -0.5687852E+003  -0.5660643E+003
  -0.2618834E+003  -0.2646962E+003
  -0.1409150E+003  -0.1431880E+003
  -0.5499841E+003  -0.5267874E+003
  -0.1205069E+004  -0.1187018E+004
  -0.1851631E+003  -0.1813923E+003
   0.6457423E+003   0.6242673E+003
   0.7289441E+003   0.7154197E+003
   0.1283637E+003   0.1292017E+003
   0.6056223E+002   0.6104183E+002
  -0.8956253E+002  -0.9184194E+002
  -0.3987532E+001  -0.4967405E+001
   0.8100923E+002   0.8119040E+002
   0.1567745E+003   0.1568461E+003
   0.2239334E+003   0.2239605E+003
   0.2659208E+003   0.2661650E+003
   0.2140389E+003   0.2135546E+003
   0.8623854E+002   0.8477265E+002
  -0.1244674E+003  -0.1239134E+003
   0.5720231E+001   0.7599385E+001
   0.4352623E+002   0.4347214E+002
  -0.6322704E+002  -0.6513446E+002
  -0.1052218E+003  -0.1071322E+003
  -0.8736495E+002  -0.8896636E+002
  -0.1195141E+003  -0.1203957E+003
   0.1699115E+003   0.1692945E+003
   0.1659223E+003   0.1694908E+003
   0.1151058E+003   0.1171805E+003
  -0.5662360E+002  -0.5636260E+002
  -0.9812003E+002  -0.9805908E+002
  -0.3850020E+002  -0.3842365E+002
  -0.1352254E+002  -0.1354319E+002
   0.1245867E+002   0.1266703E+002
   0.9823384E+001   0.9776490E+001
   0.5496316E+002   0.5556142E+002
   0.1069194E+003   0.1069482E+003
   0.8118163E+002   0.8112364E+002
   0.5037856E+002   0.5025858E+002
   0.9687857E+001   0.9483973E+001
  -0.7722074E+002  -0.7777377E+002
  -0.3130547E+003  -0.3129338E+003
  -0.4201168E+003  -0.4207586E+003
  -0.2611036E+003  -0.2609320E+003
  -0.2244487E+003  -0.2234179E+003
  -0.1083048E+004  -0.1065493E+004
  -0.6957417E+002  -0.6672423E+002
   0.5443386E+003   0.5307201E+003
   0.5342140E+002   0.5467694E+002
   0.3346803E+001   0.3554278E+001
   0.3987712E+002   0.3982987E+002
   0.6436270E+002   0.6420697E+002
   0.9252322E+002   0.9278311E+002
   0.1307351E+003   0.1308689E+003
   0.1929838E+003   0.1928415E+003
   0.2777041E+003   0.2775699E+003
   0.3494700E+003   0.3506839E+003
   0.2400369E+003   0.2393130E+003
   0.4453430E+002   0.4474805E+002
  -0.2395858E+002  -0.2609766E+002
   0.7942841E+002   0.8107540E+002
  -0.2790361E+001  -0.2569377E+001
  -0.4942362E+002  -0.4972603E+002
  -0.1146570E+003  -0.1148194E+003
  -0.1759465E+003  -0.1763977E+003
  -0.2019295E+003  -0.2028078E+003
   0.1600726E+002   0.1684570E+002
   0.2258619E+003   0.2289115E+003
   0.9142324E+002   0.9670654E+002
  -0.7776687E+002  -0.7776359E+002
  -0.3709418E+002  -0.3737515E+002
  -0.1909508E+002  -0.1928996E+002
  -0.1079719E+002  -0.1085958E+002
   0.9796195E+001   0.1014469E+002
   0.1071007E+002   0.1096630E+002
  -0.4264151E+001  -0.4223795E+001
   0.2281164E+002   0.2369530E+002
   0.3865584E+002   0.3905490E+002
  -0.7376017E+001  -0.7018226E+001
  -0.2809124E+002  -0.2649452E+002
  -0.5485592E+002  -0.5465810E+002
  -0.1475544E+003  -0.1469597E+003
  -0.2021562E+003  -0.2030015E+003
  -0.2783156E+003  -0.2838936E+003
  -0.4758273E+003  -0.4728084E+003
  -0.7643449E+003  -0.7570089E+003
   0.3047615E+002   0.3050644E+002
   0.4307205E+003   0.4284919E+003
   0.6904305E+001   0.8419927E+001
  -0.1085393E+003  -0.1099706E+003
   0.8031754E+002   0.8257678E+002
   0.1319573E+003   0.1337029E+003
   0.9920259E+002   0.9917308E+002
   0.1293601E+003   0.1292272E+003
   0.1625379E+003   0.1622949E+003
   0.3452139E+003   0.3459661E+003
   0.4357571E+003   0.4356142E+003
   0.2433198E+003   0.2426694E+003
   0.2921490E+002   0.2994817E+002
   0.2865894E+002   0.2859332E+002
   0.7416321E+002   0.7550094E+002
  -0.2345080E+002  -0.2264300E+002
  -0.9864442E+002  -0.9981379E+002
  -0.1589796E+003  -0.1635991E+003
  -0.1828249E+003  -0.1833659E+003
  -0.1218672E+003  -0.1260196E+003
  -0.8855329E+002  -0.8907247E+002
  -0.2125323E+002  -0.1942161E+002
  -0.3251590E+002  -0.3135263E+002
  -0.4744270E+002  -0.4745737E+002
  -0.7865532E+002  -0.7879723E+002
  -0.1707750E+002  -0.1702153E+002
   0.1510395E+002   0.1494045E+002
  -0.5889155E+001  -0.6267587E+001
  -0.6155618E+002  -0.6275009E+002
  -0.1874239E+002  -0.1855072E+002
  -0.4223632E+002  -0.4217743E+002
  -0.4641910E+002  -0.4634023E+002
  -0.8834372E+002  -0.8911812E+002
  -0.1420318E+003  -0.1431201E+003
  -0.3709816E+002  -0.3464489E+002
  -0.3470070E+002  -0.3526979E+002
  -0.1721574E+003  -0.1719455E+003
  -0.2737238E+003  -0.2748808E+003
  -0.6403728E+003  -0.6555388E+003
  -0.6554729E+003  -0.6374683E+003
   0.2178392E+003   0.2190815E+003
   0.8862730E+002   0.8571295E+002
  -0.8410704E+002  -0.8513130E+002
  -0.2281076E+003  -0.2292013E+003
   0.1219907E+003   0.1250640E+003
   0.6402312E+003   0.6617899E+003
   0.1702843E+003   0.1714970E+003
   0.1875774E+003   0.1878040E+003
   0.2075696E+003   0.2075581E+003
   0.3821765E+003   0.3826708E+003
   0.3927785E+003   0.3921280E+003
   0.1077808E+003   0.1088750E+003
   0.1825517E+002   0.1834033E+002
   0.1196120E+002   0.1187468E+002
   0.5598914E+002   0.5632573E+002
   0.6124408E+002   0.6119123E+002
  -0.8141064E+002  -0.8184635E+002
  -0.2363305E+003  -0.2379053E+003
  -0.1473246E+003  -0.1492621E+003
  -0.1578468E+003  -0.1590994E+003
  -0.9244422E+002  -0.9238286E+002
  -0.1426211E+003  -0.1417153E+003
  -0.1627138E+003  -0.1619110E+003
  -0.1487288E+003  -0.1487123E+003
  -0.4880822E+002  -0.5095421E+002
   0.1593517E+003   0.1598569E+003
   0.1669193E+003   0.1684846E+003
   0.6171789E+002   0.6182397E+002
  -0.6713746E+002  -0.7054626E+002
  -0.8145488E+002  -0.8724936E+002
  -0.7149749E+002  -0.7180615E+002
  -0.7686561E+002  -0.7676852E+002
  -0.7328251E+002  -0.7327204E+002
  -0.8132697E+002  -0.8226097E+002
  -0.1180203E+003  -0.1182025E+003
  -0.9157488E+002  -0.9211630E+002
  -0.1753227E+003  -0.1767296E+003
  -0.2674633E+003  -0.2690789E+003
  -0.3210529E+003  -0.3198896E+003
  -0.1315983E+003  -0.1368707E+003
   0.9997081E+001   0.1183664E+002
  -0.5623029E+002  -0.5741897E+002
  -0.7209921E+002  -0.7286814E+002
  -0.6013464E+002  -0.6172260E+002
   0.2429804E+003   0.2484418E+003
   0.6898330E+003   0.6947556E+003
   0.2833537E+003   0.2849865E+003
   0.2441876E+003   0.2441302E+003
   0.2721762E+003   0.2713243E+003
   0.3886464E+003   0.3883311E+003
   0.2862224E+003   0.2857715E+003
   0.6727193E+002   0.6779110E+002
  -0.5978495E+001  -0.5864095E+001
  -0.2557832E+002  -0.2549384E+002
  -0.2163415E+002  -0.2136350E+002
  -0.3901307E+002  -0.3843520E+002
  -0.1179033E+003  -0.1189926E+003
  -0.1681396E+003  -0.1722214E+003
  -0.1449735E+003  -0.1460654E+003
  -0.2161877E+003  -0.2213159E+003
  -0.1851798E+003  -0.1848646E+003
  -0.3435883E+003  -0.3464812E+003
  -0.5158821E+003  -0.5350333E+003
  -0.4156965E+003  -0.4329306E+003
  -0.1389430E+003  -0.1371604E+003
  -0.2127262E+003  -0.2058717E+003
   0.1009626E+003   0.1002110E+003
   0.6942684E+002   0.7059467E+002
  -0.7769848E+002  -0.7886049E+002
  -0.1874807E+003  -0.1897375E+003
  -0.1230462E+003  -0.1256464E+003
  -0.1097635E+003  -0.1098013E+003
  -0.1062855E+003  -0.1064245E+003
  -0.9128973E+002  -0.9156408E+002
  -0.9978477E+002  -0.9996070E+002
  -0.1064861E+003  -0.1066275E+003
  -0.1939542E+003  -0.1961228E+003
  -0.3807721E+003  -0.3809721E+003
  -0.2739722E+003  -0.2731656E+003
  -0.6879015E+002  -0.7135563E+002
   0.2934824E+002   0.2914229E+002
   0.4498457E+002   0.4502080E+002
   0.3412913E+002   0.3405137E+002
   0.4931322E+002   0.4947005E+002
   0.1309151E+003   0.1309200E+003
   0.3796230E+003   0.3813639E+003
   0.3967908E+003   0.3965207E+003
   0.2264237E+003   0.2264022E+003
   0.3348764E+003   0.3333061E+003
   0.2411629E+003   0.2406109E+003
   0.2719473E+003   0.2717776E+003
   0.7055156E+002   0.7094220E+002
  -0.1751203E+002  -0.1720890E+002
  -0.6006337E+002  -0.5997349E+002
  -0.6700185E+002  -0.6703127E+002
  -0.6795641E+002  -0.6826974E+002
  -0.6109195E+002  -0.6147832E+002
  -0.4856124E+002  -0.4869073E+002
  -0.6744560E+002  -0.6747671E+002
  -0.9533541E+002  -0.9556288E+002
  -0.6106990E+002  -0.6025565E+002
  -0.1577320E+003  -0.1579220E+003
  -0.5408173E+003  -0.5883864E+003
   0.8052632E+001  -0.2672255E+002
   0.1807962E+002   0.1722499E+002
  -0.2842898E+003  -0.2713431E+003
  -0.2745049E+003  -0.2736276E+003
  -0.5036746E+002  -0.5158039E+002
  -0.1287644E+003  -0.1292497E+003
  -0.2452576E+003  -0.2460757E+003
  -0.2016120E+003  -0.2064640E+003
  -0.1403665E+003  -0.1405815E+003
  -0.1664029E+003  -0.1669574E+003
  -0.1562325E+003  -0.1566323E+003
  -0.1234901E+003  -0.1236341E+003
  -0.1547413E+003  -0.1560957E+003
  -0.4870804E+003  -0.4878188E+003
  -0.2852944E+003  -0.2897061E+003
  -0.1263188E+003  -0.1260304E+003
  -0.5272966E+002  -0.5265963E+002
   0.1116739E+002   0.1069995E+002
   0.4792996E+002   0.4801722E+002
   0.5156304E+002   0.5167907E+002
   0.8184478E+002   0.8215344E+002
   0.1510437E+003   0.1511393E+003
   0.2138632E+003   0.2132678E+003
   0.4635281E+003   0.4640855E+003
   0.2434890E+003   0.2447517E+003
   0.3156583E+003   0.3163386E+003
   0.1576344E+003   0.1571958E+003
   0.2194605E+003   0.2183590E+003
   0.1162908E+003   0.1164772E+003
   0.6589289E+001   0.6936584E+001
  -0.4652419E+002  -0.4633701E+002
  -0.8116405E+002  -0.8132692E+002
  -0.3065950E+002  -0.3071483E+002
   0.2483274E+002   0.2489715E+002
   0.9995188E+002   0.1003238E+003
   0.5000981E+002   0.4988937E+002
   0.3116992E+002   0.3121868E+002
   0.1007718E+002   0.9844391E+001
  -0.6566427E+002  -0.7012081E+002
  -0.3163043E+003  -0.2862665E+003
   0.1041652E+003   0.1070865E+003
   0.5089295E+002   0.5106027E+002
  -0.3696472E+001  -0.5226586E+001
  -0.1520702E+003  -0.1520769E+003
  -0.1883173E+003  -0.1946531E+003
  -0.1709314E+003  -0.1713346E+003
  -0.2751951E+003  -0.2763651E+003
  -0.2511815E+003  -0.2535375E+003
  -0.1969328E+003  -0.1975939E+003
  -0.2394375E+003  -0.2411904E+003
  -0.2229120E+003  -0.2230656E+003
  -0.2223127E+003  -0.2222702E+003
  -0.3176029E+003  -0.3221141E+003
  -0.4016463E+003  -0.4072452E+003
  -0.2239962E+003  -0.2248224E+003
  -0.1882915E+003  -0.1885155E+003
  -0.6318543E+002  -0.6303570E+002
   0.1800814E+002   0.1805020E+002
   0.4970970E+002   0.4974314E+002
   0.7804519E+002   0.7842121E+002
   0.1314877E+003   0.1322614E+003
   0.2371652E+003   0.2379921E+003
   0.2197854E+003   0.2201025E+003
   0.4762296E+003   0.4794966E+003
   0.3331568E+003   0.3338094E+003
   0.1920962E+003   0.1916874E+003
   0.2206681E+003   0.2185679E+003
   0.9958316E+002   0.9913450E+002
   0.9613615E+002   0.9599119E+002
   0.3634481E+002   0.3658175E+002
  -0.2241141E+002  -0.2244297E+002
  -0.5776690E+002  -0.5784197E+002
   0.2167083E+002   0.2118985E+002
   0.1162712E+003   0.1168476E+003
   0.1513334E+003   0.1511136E+003
   0.8841150E+002   0.8838182E+002
   0.5316564E+002   0.5319551E+002
   0.4782248E+002   0.5091601E+002
  -0.6714991E+002  -0.4240428E+002
  -0.3868957E+003  -0.3807846E+003
   0.7166060E+001   0.1259406E+002
   0.4666198E+001   0.5379524E+001
  -0.3153315E+002  -0.3176846E+002
  -0.6764223E+002  -0.6889869E+002
  -0.1743735E+003  -0.1766358E+003
  -0.1840798E+003  -0.1846547E+003
  -0.2739433E+003  -0.2746131E+003
  -0.2852648E+003  -0.2860690E+003
  -0.2876069E+003  -0.2910517E+003
  -0.3487491E+003  -0.3490371E+003
  -0.1759329E+003  -0.1763633E+003
  -0.2408737E+003  -0.2426751E+003
  -0.3321999E+003  -0.3332044E+003
  -0.3195163E+003  -0.3200316E+003
  -0.3130185E+003  -0.3129265E+003
  -0.1946912E+003  -0.1951261E+003
  -0.6441845E+002  -0.6465588E+002
   0.1334910E+002   0.1327781E+002
   0.2460618E+002   0.2452959E+002
   0.5053278E+002   0.5028254E+002
   0.2472372E+003   0.2496851E+003
   0.4193515E+003   0.4225243E+003
   0.3835515E+003   0.3839241E+003
   0.4198481E+003   0.4220578E+003
   0.4760170E+003   0.4735351E+003
   0.1782407E+003   0.1797122E+003
   0.1683660E+003   0.1684164E+003
   0.1462023E+003   0.1455064E+003
   0.8009060E+002   0.7962055E+002
   0.3610801E+002   0.3609714E+002
  -0.1401729E+002  -0.1434706E+002
  -0.1821414E+002  -0.1978664E+002
   0.8973948E+002   0.8919230E+002
   0.2388539E+003   0.2403500E+003
   0.2070412E+003   0.2063126E+003
   0.1162811E+003   0.1162054E+003
   0.8837278E+002   0.8872311E+002
   0.1242117E+003   0.1277126E+003
   0.3721918E+002   0.3832231E+002
  -0.5099811E+003  -0.4414798E+003
  -0.1309156E+003  -0.1070053E+003
  -0.5008212E+002  -0.5128001E+002
  -0.9313744E+002  -0.9528543E+002
  -0.7741410E+002  -0.7740877E+002
  -0.1179279E+003  -0.1178338E+003
  -0.1710838E+003  -0.1712157E+003
  -0.2324991E+003  -0.2324022E+003
  -0.3837921E+003  -0.3836537E+003
  -0.9253527E+003  -0.9152018E+003
  -0.4975758E+003  -0.4981874E+003
  -0.2539862E+003  -0.2537702E+003
  -0.1561523E+003  -0.1560012E+003
  -0.2934848E+003  -0.2931454E+003
  -0.2915686E+003  -0.2897525E+003
  -0.9976649E+002  -0.9877342E+002
   0.3823090E+002   0.3801224E+002
   0.7096368E+002   0.7075207E+002
   0.1223174E+003   0.1222431E+003
   0.1553126E+003   0.1532842E+003
  -0.1019668E+001  -0.3221415E+001
   0.1408221E+003   0.1353033E+003
   0.5331152E+003   0.5339567E+003
   0.4935744E+003   0.4941079E+003
   0.3529266E+003   0.3536655E+003
   0.3186506E+003   0.3176409E+003
   0.2086440E+003   0.2084841E+003
   0.1589339E+003   0.1590455E+003
   0.1319142E+003   0.1333833E+003
   0.8750417E+002   0.8811115E+002
   0.3427093E+002   0.3380054E+002
  -0.2893469E+002  -0.3030763E+002
   0.4057314E+002   0.4036458E+002
   0.1301823E+003   0.1305723E+003
   0.2862386E+003   0.2867185E+003
   0.2059765E+003   0.2054525E+003
   0.1169022E+003   0.1167331E+003
   0.8604106E+002   0.8663235E+002
   0.7597379E+002   0.7602781E+002
   0.4743765E+002   0.4763455E+002
  -0.2794152E+003  -0.2310435E+003
  -0.3089241E+003  -0.2617374E+003
  -0.1432622E+003  -0.1451552E+003
  -0.2589467E+003  -0.2684305E+003
  -0.4427559E+002  -0.4416369E+002
  -0.3639800E+002  -0.3334185E+002
  -0.6089132E+002  -0.6022468E+002
  -0.2721477E+003  -0.2699540E+003
  -0.9748717E+003  -0.9584735E+003
  -0.6572179E+003  -0.6574970E+003
  -0.5483585E+003  -0.5488165E+003
  -0.5879967E+003  -0.5892987E+003
  -0.3751336E+003  -0.3755753E+003
  -0.5155376E+002  -0.4915528E+002
   0.1046259E+003   0.1056827E+003
   0.1410104E+003   0.1415192E+003
   0.1393019E+003   0.1394839E+003
   0.1776308E+003   0.1774006E+003
   0.4508204E+003   0.4467973E+003
   0.5900509E+003   0.5896160E+003
   0.3859984E+003   0.3847426E+003
   0.5439814E+002   0.5513610E+002
   0.3551325E+003   0.3538008E+003
   0.4184166E+003   0.4170771E+003
   0.2116402E+003   0.2121400E+003
   0.8438781E+002   0.8415646E+002
   0.5318560E+002   0.5215087E+002
   0.8263714E+002   0.8234282E+002
   0.1332715E+003   0.1340503E+003
   0.1093686E+003   0.1105384E+003
   0.1685401E+002   0.1658715E+002
   0.1896753E+002   0.1778431E+002
   0.5873562E+002   0.5927118E+002
   0.1878359E+003   0.1881731E+003
   0.2337358E+003   0.2332582E+003
   0.1541650E+003   0.1541533E+003
   0.1112658E+003   0.1110149E+003
   0.6931315E+002   0.6975940E+002
  -0.9966143E+000  -0.1236371E+001
   0.4212432E+002   0.4218798E+002
  -0.1236197E+003  -0.1257256E+003
  -0.5288534E+003  -0.5363481E+003
  -0.3467391E+003  -0.3523320E+003
  -0.1333088E+003  -0.1313269E+003
   0.3107026E+002   0.3167823E+002
   0.2688176E+003   0.2698203E+003
  -0.7904200E+002  -0.7700082E+002
  -0.6378238E+003  -0.6317808E+003
  -0.8477665E+003  -0.8521359E+003
  -0.5981311E+003  -0.6000901E+003
  -0.6581993E+003  -0.6620829E+003
  -0.4163962E+003  -0.4165581E+003
  -0.3009071E+003  -0.3008140E+003
  -0.2684376E+002  -0.2709116E+002
   0.5835103E+002   0.5857711E+002
   0.4735937E+002   0.4749190E+002
   0.6477886E+002   0.6491975E+002
   0.3586367E+003   0.3556464E+003
   0.1154180E+004   0.1151294E+004
   0.4624715E+003   0.4603735E+003
   0.2870095E+003   0.2855359E+003
   0.3010318E+003   0.2991487E+003
   0.1355178E+003   0.1337270E+003
   0.1419592E+003   0.1424176E+003
   0.6679608E+002   0.6659003E+002
  -0.7096476E+002  -0.7259763E+002
  -0.1986576E+003  -0.1957935E+003
   0.1024182E+002   0.1002880E+002
   0.7491507E+002   0.7498144E+002
   0.1022385E+003   0.1023707E+003
   0.4096528E+002   0.4105283E+002
   0.9215877E+002   0.9193839E+002
   0.1276043E+003   0.1276900E+003
   0.2448837E+003   0.2454327E+003
   0.1968960E+003   0.1963050E+003
   0.1152530E+003   0.1151811E+003
   0.1014181E+003   0.1015694E+003
  -0.3808409E+001  -0.6266693E+001
  -0.1203852E+003  -0.1193695E+003
  -0.6795147E+001  -0.6318032E+001
  -0.1915942E+003  -0.1909750E+003
  -0.4514576E+003  -0.4511363E+003
  -0.2612355E+003  -0.2639581E+003
  -0.1917211E+003  -0.1919264E+003
   0.5309028E+002   0.5303141E+002
   0.3555318E+003   0.3537717E+003
  -0.4178843E+003  -0.3964518E+003
  -0.3856053E+003  -0.3752080E+003
  -0.8269776E+003  -0.8257464E+003
  -0.6726120E+003  -0.6675064E+003
  -0.5923463E+003  -0.5920879E+003
  -0.2909738E+003  -0.2916851E+003
  -0.1010759E+003  -0.1019648E+003
  -0.8529596E+002  -0.8531807E+002
  -0.8281738E+002  -0.8223120E+002
  -0.8137184E+002  -0.8073437E+002
  -0.2340496E+002  -0.2329819E+002
   0.7740324E+003   0.7854075E+003
   0.8653885E+003   0.8569601E+003
   0.4256332E+003   0.4487661E+003
   0.5441976E+003   0.5901224E+003
   0.5640360E+003   0.5804513E+003
   0.1654640E+003   0.1626967E+003
   0.3004772E+000   0.4148956E+000
   0.5479620E+001   0.5648599E+001
   0.1911864E+000  -0.3805001E-001
  -0.3170305E+003  -0.3091454E+003
  -0.1507878E+003  -0.1462770E+003
   0.4864495E+002   0.4880064E+002
   0.6601306E+002   0.6599501E+002
   0.8636152E+002   0.8639364E+002
   0.1321573E+003   0.1327290E+003
   0.1373347E+003   0.1389419E+003
   0.2596409E+003   0.2608924E+003
   0.1708459E+003   0.1707040E+003
   0.8684177E+002   0.8687577E+002
   0.7230439E+002   0.7305838E+002
  -0.1862250E+003  -0.1849993E+003
  -0.7540764E+002  -0.7761068E+002
  -0.6544750E+002  -0.6618217E+002
  -0.1445992E+003  -0.1487733E+003
  -0.2299389E+003  -0.2357471E+003
  -0.1649330E+003  -0.1677577E+003
  -0.1566131E+003  -0.1607075E+003
  -0.4573890E+002  -0.4558326E+002
   0.5381312E+002   0.7278317E+002
  -0.1360420E+003  -0.1224680E+003
  -0.5664145E+001  -0.6511965E+001
  -0.6749187E+003  -0.6670590E+003
  -0.9586342E+003  -0.9566701E+003
  -0.6178165E+003  -0.6118243E+003
  -0.1462701E+003  -0.1474695E+003
  -0.7499490E+001  -0.7766919E+001
  -0.9057403E+002  -0.9079352E+002
  -0.2107344E+003  -0.2103867E+003
  -0.2071549E+003  -0.2070828E+003
  -0.1064273E+003  -0.1063916E+003
   0.1138444E+004   0.1176367E+004
   0.1006677E+004   0.1001974E+004
   0.7105935E+003   0.7082172E+003
   0.3280537E+003   0.3236664E+003
   0.3576800E+003   0.3635042E+003
   0.1037415E+003   0.1035009E+003
   0.4471418E+001   0.4463164E+001
  -0.1814732E+002  -0.1813797E+002
  -0.2451927E+002  -0.2448087E+002
  -0.1346911E+003  -0.1389935E+003
  -0.4382547E+003  -0.4364465E+003
  -0.6969872E+002  -0.6946150E+002
   0.4122640E+002   0.4150825E+002
   0.1469772E+003   0.1487659E+003
   0.1415138E+003   0.1459654E+003
   0.1636174E+003   0.1641473E+003
   0.2719022E+003   0.2747301E+003
   0.1999645E+003   0.2000384E+003
   0.7529165E+002   0.7539263E+002
   0.4883638E+002   0.4856752E+002
  -0.6398241E+002  -0.6526399E+002
  -0.5879179E+002  -0.5910858E+002
  -0.6665180E+002  -0.6693335E+002
  -0.8253152E+002  -0.8285486E+002
  -0.1162006E+003  -0.1160832E+003
  -0.4561824E+002  -0.4528099E+002
  -0.9437925E+002  -0.9455415E+002
  -0.9431203E+002  -0.9622820E+002
  -0.1745860E+003  -0.1587031E+003
  -0.3965502E+002  -0.3598284E+002
  -0.8673018E+002  -0.8487551E+002
  -0.3091132E+003  -0.3115129E+003
  -0.7425774E+003  -0.7421106E+003
  -0.6701937E+003  -0.6959838E+003
  -0.1130798E+003  -0.1176922E+003
   0.4392022E+002   0.4414074E+002
  -0.7703767E+002  -0.7722929E+002
  -0.2019940E+003  -0.2018098E+003
  -0.2900527E+003  -0.2899357E+003
  -0.2169602E+003  -0.2171542E+003
   0.9554039E+003   0.9805993E+003
   0.1681432E+004   0.1642459E+004
   0.4489485E+003   0.4490723E+003
   0.4485379E+003   0.4578438E+003
   0.1566149E+003   0.1634209E+003
  -0.2204710E+001  -0.2197133E+001
  -0.2750474E+001  -0.2720693E+001
  -0.1822597E+002  -0.1820329E+002
  -0.4227935E+002  -0.4246965E+002
  -0.1215336E+003  -0.1246644E+003
  -0.5861411E+003  -0.5902926E+003
  -0.2421935E+003  -0.2493700E+003
  -0.6621400E+002  -0.7042604E+002
   0.2266392E+003   0.2330806E+003
   0.1947312E+003   0.1962546E+003
   0.2023091E+003   0.2058562E+003
   0.3336603E+003   0.3335842E+003
   0.2527180E+003   0.2528218E+003
   0.7762536E+002   0.7843819E+002
   0.7998778E+002   0.7992832E+002
   0.6192482E+002   0.6130532E+002
  -0.1434235E+002  -0.1534884E+002
  -0.7203032E+002  -0.7283455E+002
  -0.5449540E+002  -0.5516523E+002
  -0.4279675E+002  -0.4325234E+002
  -0.2762212E+002  -0.2849441E+002
  -0.1185511E+003  -0.1206763E+003
  -0.7553561E+002  -0.7611321E+002
  -0.4981969E+002  -0.4598716E+002
  -0.3992739E+003  -0.3924869E+003
  -0.1582370E+003  -0.1567499E+003
  -0.2677525E+003  -0.2712475E+003
  -0.2828334E+003  -0.2846787E+003
  -0.3736324E+003  -0.3720011E+003
  -0.2484741E+003  -0.2455303E+003
   0.1747776E+002   0.1105574E+002
  -0.9132370E+002  -0.9157735E+002
  -0.2214861E+003  -0.2213765E+003
  -0.3590205E+003  -0.3585261E+003
  -0.5484157E+003  -0.5585869E+003
   0.8623484E+003   0.8242604E+003
   0.1357516E+004   0.1330568E+004
   0.2299059E+003   0.2267337E+003
   0.4379890E+003   0.4363834E+003
   0.3520739E+002   0.3677041E+002
  -0.2382067E+002  -0.2380750E+002
  -0.4718018E+002  -0.4722132E+002
  -0.5515641E+002  -0.5532092E+002
  -0.7107177E+002  -0.7126462E+002
  -0.1933166E+003  -0.1970834E+003
  -0.4887768E+003  -0.4963216E+003
  -0.1208313E+003  -0.1209541E+003
   0.8037108E+001   0.8385237E+001
   0.1261243E+003   0.1286135E+003
   0.1891725E+003   0.1921300E+003
   0.1110031E+003   0.1130339E+003
   0.1092164E+003   0.1086999E+003
   0.4060973E+002   0.4042810E+002
   0.1147533E+003   0.1160720E+003
   0.1005723E+003   0.1005672E+003
   0.8773027E+002   0.8775540E+002
   0.6057075E+002   0.6036682E+002
  -0.1010094E+002  -0.1042960E+002
  -0.1679187E+002  -0.1683891E+002
   0.2036542E+002   0.2098882E+002
  -0.6223653E+002  -0.5515278E+002
  -0.2452747E+003  -0.2442307E+003
   0.2683282E+002   0.2654511E+002
  -0.2297075E+002  -0.2323103E+002
  -0.3674713E+003  -0.3602382E+003
  -0.2390000E+003  -0.2352899E+003
  -0.8426896E+000   0.1566803E+001
  -0.2956115E+003  -0.2990366E+003
  -0.2713319E+003  -0.2768589E+003
  -0.1329594E+003  -0.1381997E+003
  -0.2704829E+003  -0.2845551E+003
  -0.1577859E+003  -0.1580570E+003
  -0.2289413E+003  -0.2291257E+003
  -0.4938632E+003  -0.4969193E+003
   0.1902407E+003   0.1478627E+003
   0.1397177E+004   0.1019714E+004
   0.6251804E+001   0.6421421E+001
   0.7447437E+002   0.7516004E+002
   0.1218272E+003   0.1322724E+003
  -0.1246864E+002  -0.1232592E+002
  -0.5454691E+002  -0.5485454E+002
  -0.1179537E+003  -0.1184957E+003
  -0.1524144E+003  -0.1531598E+003
  -0.1357903E+003  -0.1379197E+003
  -0.3595322E+003  -0.3587629E+003
  -0.4037362E+003  -0.4036039E+003
  -0.2070605E+003  -0.2069642E+003
   0.2186004E+002   0.2162895E+002
   0.6616715E+002   0.6603348E+002
   0.5404076E+002   0.5408928E+002
  -0.2114973E+001  -0.2067286E+001
  -0.4186328E+002  -0.4187035E+002
  -0.7805492E+002  -0.7787970E+002
  -0.1364013E+002  -0.1471882E+002
   0.6411905E+002   0.6371687E+002
   0.8135670E+002   0.8172072E+002
   0.6262562E+002   0.6257726E+002
   0.2647883E+002   0.2633228E+002
   0.1611239E+002   0.1629810E+002
   0.8700411E+002   0.8841235E+002
  -0.2179085E+002  -0.2381309E+002
  -0.9703451E+002  -0.9498147E+002
  -0.9836955E+002  -0.9754743E+002
   0.3877282E+002   0.3831545E+002
  -0.4831265E+002  -0.4890677E+002
   0.2350872E+002   0.2349412E+002
  -0.2298998E+002  -0.2297500E+002
  -0.3108893E+003  -0.3115789E+003
  -0.2761945E+003  -0.2841605E+003
  -0.2275678E+002  -0.2285570E+002
  -0.1304788E+003  -0.1310413E+003
  -0.8893886E+002  -0.8923245E+002
  -0.7756315E+002  -0.7718418E+002
   0.5461672E+003   0.5683771E+003
   0.3681499E+003   0.3667646E+003
   0.1060267E+003   0.1070111E+003
   0.9951250E+002   0.1023856E+003
