 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.1297745E+003   0.1314945E+003
   0.1522512E+003   0.1565378E+003
   0.2468141E+003   0.2493810E+003
   0.1749362E+003   0.1747816E+003
   0.9018952E+002   0.9040998E+002
   0.6063168E+002   0.6066675E+002
  -0.1559374E+003  -0.1552559E+003
  -0.1151713E+003  -0.1227833E+003
  -0.7294470E+002  -0.7549761E+002
  -0.1525747E+003  -0.1610067E+003
  -0.2299612E+003  -0.2423091E+003
  -0.1549488E+003  -0.1606526E+003
  -0.1440265E+003  -0.1506729E+003
  -0.2425253E+002  -0.2635583E+002
  -0.2300402E+002   0.8314747E+001
  -0.1273131E+003  -0.1033572E+003
  -0.6541378E+002  -0.6716045E+002
  -0.6062268E+003  -0.6003792E+003
  -0.8237928E+003  -0.8173940E+003
  -0.6137301E+003  -0.6066255E+003
  -0.1965437E+003  -0.1986849E+003
  -0.2352143E+002  -0.2459074E+002
  -0.9121313E+002  -0.9162928E+002
  -0.1962257E+003  -0.1953186E+003
  -0.2034592E+003  -0.2031498E+003
  -0.1025528E+003  -0.1026751E+003
   0.1019011E+004   0.1094093E+004
   0.1190173E+004   0.1179442E+004
   0.6753951E+003   0.6756937E+003
   0.4250069E+003   0.4188912E+003
   0.4071518E+003   0.4326108E+003
   0.9979711E+002   0.9899157E+002
   0.8063687E+001   0.8141247E+001
  -0.1714698E+002  -0.1708699E+002
  -0.2474190E+002  -0.2491139E+002
  -0.1742776E+003  -0.1848681E+003
  -0.3673504E+003  -0.3643383E+003
  -0.7834162E+002  -0.7766946E+002
   0.3794341E+002   0.3871956E+002
   0.1320137E+003   0.1384583E+003
   0.1341842E+003   0.1419586E+003
   0.1925516E+003   0.1946912E+003
   0.2746728E+003   0.2806524E+003
   0.1942181E+003   0.1950056E+003
   0.8069859E+002   0.8126368E+002
   0.4573348E+002   0.4466873E+002
  -0.5236161E+002  -0.5689765E+002
  -0.6283149E+002  -0.6407456E+002
  -0.6769975E+002  -0.6826009E+002
  -0.8563909E+002  -0.8587459E+002
  -0.1140068E+003  -0.1138845E+003
  -0.4944785E+002  -0.4860479E+002
  -0.9122506E+002  -0.9106756E+002
  -0.9557356E+002  -0.9892144E+002
  -0.1721914E+003  -0.1398629E+003
  -0.4158750E+002  -0.3019882E+002
  -0.7402921E+002  -0.7100144E+002
  -0.3432774E+003  -0.3492606E+003
  -0.6893068E+003  -0.7107089E+003
  -0.6130491E+003  -0.6695590E+003
  -0.1634650E+003  -0.1800431E+003
   0.3250960E+002   0.3337388E+002
  -0.8015044E+002  -0.8068026E+002
  -0.2049043E+003  -0.2043111E+003
  -0.2806110E+003  -0.2803698E+003
  -0.2167586E+003  -0.2178297E+003
   0.9433569E+003   0.1019109E+004
   0.1540592E+004   0.1485217E+004
   0.5401046E+003   0.5381452E+003
   0.4256196E+003   0.4379113E+003
   0.1929853E+003   0.2142558E+003
   0.1610014E+001   0.1705706E+001
  -0.4932515E+001  -0.4846692E+001
  -0.2038425E+002  -0.2033139E+002
  -0.4338422E+002  -0.4391657E+002
  -0.1541500E+003  -0.1644732E+003
  -0.4581464E+003  -0.4653644E+003
  -0.2108391E+003  -0.2226904E+003
  -0.2899945E+002  -0.3111722E+002
   0.1970791E+003   0.2032576E+003
   0.1811084E+003   0.1844900E+003
   0.2144922E+003   0.2209209E+003
   0.3011963E+003   0.3023852E+003
   0.2191122E+003   0.2193820E+003
   0.9677925E+002   0.9965604E+002
   0.7750565E+002   0.7739401E+002
   0.5270587E+002   0.5059722E+002
  -0.9586257E+001  -0.1255182E+002
  -0.6482219E+002  -0.6697030E+002
  -0.5748384E+002  -0.5915054E+002
  -0.4435667E+002  -0.4531934E+002
  -0.2993973E+002  -0.3113100E+002
  -0.1255837E+003  -0.1287191E+003
  -0.7640107E+002  -0.7687128E+002
  -0.1043571E+003  -0.8309847E+002
  -0.3017947E+003  -0.2843745E+003
  -0.1813899E+003  -0.1870525E+003
  -0.2207818E+003  -0.2233219E+003
  -0.3342283E+003  -0.3465633E+003
  -0.3789517E+003  -0.3808063E+003
  -0.2303744E+003  -0.2306563E+003
  -0.5321501E+002  -0.6891498E+002
  -0.9202932E+002  -0.9267504E+002
  -0.2217986E+003  -0.2214640E+003
  -0.3711976E+003  -0.3703141E+003
  -0.4222642E+003  -0.4441483E+003
   0.8769796E+003   0.8184433E+003
   0.1213313E+004   0.1105965E+004
   0.3259126E+003   0.3016250E+003
   0.3460381E+003   0.3496260E+003
   0.5273883E+002   0.6121373E+002
  -0.2262512E+002  -0.2260299E+002
  -0.4735772E+002  -0.4752996E+002
  -0.5738626E+002  -0.5772154E+002
  -0.7429552E+002  -0.7523523E+002
  -0.2217841E+003  -0.2311668E+003
  -0.4299057E+003  -0.4422703E+003
  -0.1484082E+003  -0.1494281E+003
   0.1126015E+002   0.1304944E+002
   0.1387531E+003   0.1461839E+003
   0.1748578E+003   0.1797409E+003
   0.1111519E+003   0.1129597E+003
   0.1050122E+003   0.1035415E+003
   0.6043882E+002   0.6003575E+002
   0.9512590E+002   0.9673949E+002
   0.9509004E+002   0.9499131E+002
   0.8548924E+002   0.8560863E+002
   0.5218787E+002   0.5141908E+002
  -0.8175498E+001  -0.9234974E+001
  -0.1432424E+002  -0.1457239E+002
   0.2209188E+002   0.2391202E+002
  -0.7015161E+002  -0.6218561E+002
  -0.2115123E+003  -0.2095379E+003
  -0.1284253E+001  -0.2179174E+001
  -0.4910137E+002  -0.4928591E+002
  -0.3232776E+003  -0.3101835E+003
  -0.2289353E+003  -0.2250457E+003
  -0.5876771E+002  -0.5300364E+002
  -0.2407928E+003  -0.2473548E+003
  -0.2385926E+003  -0.2517604E+003
  -0.1863036E+003  -0.1904504E+003
  -0.2498305E+003  -0.2776208E+003
  -0.1524583E+003  -0.1533112E+003
  -0.2262333E+003  -0.2265509E+003
  -0.4007453E+003  -0.4027452E+003
   0.1847439E+003   0.1356545E+003
   0.1062507E+004   0.7237093E+003
   0.1916119E+003   0.9875852E+002
   0.1052656E+003   0.1069060E+003
   0.1437105E+003   0.1633208E+003
  -0.8431626E+001  -0.7797144E+001
  -0.5376273E+002  -0.5468651E+002
  -0.1134716E+003  -0.1144382E+003
  -0.1420393E+003  -0.1437572E+003
  -0.1671387E+003  -0.1784485E+003
  -0.3542037E+003  -0.3549328E+003
  -0.4390987E+003  -0.4357653E+003
  -0.2841978E+003  -0.2911991E+003
   0.3154960E+002   0.3120574E+002
   0.7331769E+002   0.7240991E+002
   0.5527638E+002   0.5539553E+002
   0.8416088E+001   0.8516628E+001
  -0.2432152E+002  -0.2393137E+002
  -0.6380407E+002  -0.6357502E+002
  -0.9693387E+000  -0.3166927E+001
   0.7328126E+002   0.7564698E+002
   0.8315454E+002   0.8581987E+002
   0.6231629E+002   0.6232857E+002
   0.2777591E+002   0.2735825E+002
   0.2168526E+002   0.2245920E+002
   0.7112111E+002   0.7523614E+002
  -0.1409355E+002  -0.1763228E+002
  -0.1126285E+003  -0.1101136E+003
  -0.9103568E+002  -0.9130462E+002
   0.2252713E+002   0.2250574E+002
  -0.2165031E+002  -0.2186089E+002
   0.1257075E+002   0.1246727E+002
  -0.2233827E+002  -0.2205651E+002
  -0.3230724E+003  -0.3399767E+003
  -0.3467642E+003  -0.3620083E+003
  -0.4938416E+002  -0.4933157E+002
  -0.1308828E+003  -0.1344051E+003
  -0.1093675E+003  -0.1114824E+003
  -0.5747897E+002  -0.5312903E+002
   0.4320057E+003   0.4832774E+003
   0.4401108E+003   0.4361390E+003
   0.1410604E+003   0.1421478E+003
   0.1303672E+003   0.1365638E+003
   0.3138832E+003   0.3149674E+003
   0.3675151E+002   0.4652971E+002
  -0.9852086E+001  -0.9597625E+001
  -0.4353755E+002  -0.4487775E+002
  -0.1171299E+003  -0.1177027E+003
  -0.1768953E+003  -0.1776525E+003
  -0.4755233E+003  -0.4761744E+003
  -0.4632382E+003  -0.4669603E+003
  -0.5106764E+003  -0.4961098E+003
  -0.8608076E+003  -0.8103066E+003
   0.1639709E+003   0.2654034E+003
   0.5067339E+003   0.5567311E+003
   0.9083140E+002   0.8685340E+002
  -0.3264270E+002  -0.3487832E+002
  -0.3629942E+002  -0.3835310E+002
  -0.6266913E+002  -0.6651637E+002
  -0.2710567E+002  -0.2783009E+002
   0.8267779E+002   0.8376777E+002
   0.1165598E+003   0.1193179E+003
   0.2688324E+002   0.2785928E+002
   0.2602749E+002   0.2521531E+002
   0.4081229E+002   0.4135629E+002
   0.5355016E+002   0.5316770E+002
   0.9258014E+002   0.9094141E+002
  -0.7794940E+002  -0.7497189E+002
  -0.1590556E+003  -0.1616711E+003
   0.6484079E+002   0.6252350E+002
   0.2214057E+002   0.2293836E+002
  -0.3104258E+001  -0.3504279E+001
  -0.4174873E+002  -0.4367757E+002
  -0.1852552E+003  -0.2000181E+003
  -0.3674128E+003  -0.3714597E+003
  -0.9595952E+002  -0.9974732E+002
  -0.1971237E+003  -0.1980956E+003
  -0.1062963E+003  -0.9489232E+002
   0.9714271E+002   0.1340744E+003
   0.3755982E+003   0.3883215E+003
   0.1887015E+003   0.2238283E+003
   0.1905040E+003   0.1934703E+003
   0.2749042E+003   0.2665055E+003
   0.3968805E+003   0.3957625E+003
   0.8684009E+002   0.9443290E+002
   0.1625118E+002   0.1767542E+002
  -0.3983616E+002  -0.3964105E+002
  -0.8700401E+002  -0.8792538E+002
  -0.1633022E+003  -0.1642862E+003
  -0.5420355E+003  -0.5295844E+003
  -0.4777215E+003  -0.4758426E+003
  -0.4587338E+003  -0.4379570E+003
  -0.4438027E+003  -0.3910185E+003
  -0.1633558E+003  -0.1367979E+003
   0.4134523E+003   0.4352322E+003
   0.2025433E+003   0.2044039E+003
  -0.5091757E+002  -0.4985502E+002
  -0.1390368E+003  -0.1398627E+003
   0.3774248E+002   0.3203136E+002
  -0.3178401E+002  -0.3236478E+002
   0.2732220E+001   0.3327736E+001
   0.1211539E+003   0.1241591E+003
   0.8132136E+002   0.8395016E+002
  -0.2575094E+002  -0.2654263E+002
   0.2681319E+001   0.2994439E+001
   0.1159727E+003   0.1214145E+003
   0.8917995E+002   0.8523479E+002
  -0.1144545E+003  -0.1119688E+003
  -0.4075289E+002  -0.3401960E+002
   0.1748614E+002   0.1736358E+002
  -0.4605972E+002  -0.4564802E+002
  -0.5591984E+002  -0.5558627E+002
  -0.1262512E+003  -0.1261365E+003
  -0.1971281E+003  -0.1976302E+003
  -0.2669453E+003  -0.2671066E+003
  -0.1684893E+003  -0.1783613E+003
  -0.1046124E+003  -0.1070956E+003
   0.1312615E+003   0.1307919E+003
   0.2559325E+003   0.2659937E+003
   0.1754638E+003   0.1736357E+003
   0.9228556E+002   0.4148573E+002
   0.2184703E+003   0.1969461E+003
   0.2539777E+003   0.2473238E+003
   0.5027394E+003   0.5067129E+003
   0.3867119E+003   0.3691956E+003
   0.1301697E+003   0.1311070E+003
  -0.2162768E+001   0.1322092E+001
  -0.4492947E+002  -0.4430513E+002
  -0.1115728E+003  -0.1108476E+003
  -0.1999862E+003  -0.2017025E+003
  -0.2047510E+003  -0.1984827E+003
  -0.9699654E+002  -0.8880548E+002
  -0.5342959E+002  -0.4860343E+002
  -0.1917447E+003  -0.1909317E+003
  -0.1622412E+003  -0.1648171E+003
   0.2800272E+002   0.2557161E+002
  -0.1927895E+003  -0.1859696E+003
  -0.1723748E+003  -0.1802674E+003
   0.1319932E+003   0.1129342E+003
  -0.7210815E+002  -0.7369285E+002
  -0.6302172E+002  -0.6242093E+002
  -0.1706392E+002  -0.1617428E+002
   0.1243630E+003   0.1284060E+003
  -0.4390038E+001   0.1618590E+001
  -0.1059260E+003  -0.1092970E+003
   0.3927962E+003   0.4488012E+003
   0.9629162E+002   0.9235783E+002
  -0.8200075E+002  -0.8829414E+002
  -0.4409887E+002  -0.4469889E+002
  -0.1286013E+002  -0.1356133E+002
  -0.7455602E+002  -0.7791364E+002
  -0.1473127E+003  -0.1485676E+003
  -0.2191982E+003  -0.2193550E+003
  -0.2002807E+003  -0.1996151E+003
  -0.1177024E+003  -0.1187363E+003
  -0.1674382E+003  -0.1672387E+003
  -0.1357560E+003  -0.1382753E+003
   0.1121069E+003   0.1178421E+003
   0.2115695E+003   0.2221158E+003
   0.6275626E+002   0.6821531E+002
   0.1205759E+003   0.9548536E+002
   0.3963227E+003   0.3433234E+003
  -0.7205525E+002  -0.6388426E+002
  -0.6567881E+002  -0.5787938E+002
   0.2940950E+003   0.2866073E+003
   0.6908180E+003   0.6479441E+003
   0.3451395E+003   0.2967877E+003
   0.8210720E+001   0.6166008E+001
   0.4140987E+002   0.3285414E+002
  -0.5134649E+002  -0.6232668E+002
  -0.8330834E+002  -0.8353969E+002
  -0.1058128E+003  -0.1058326E+003
   0.4106243E+002   0.3732974E+002
   0.7031096E+002   0.6715668E+002
  -0.3338433E+002  -0.3644657E+002
   0.3281837E+001   0.2975429E+001
  -0.1623460E+003  -0.1304685E+003
  -0.2882609E+003  -0.2731732E+003
  -0.7417255E+002  -0.8802745E+002
  -0.1148272E+003  -0.1160785E+003
  -0.1095721E+003  -0.1090796E+003
  -0.1165590E+003  -0.1162806E+003
   0.3323177E+002   0.4867731E+002
   0.1392436E+003   0.1364384E+003
  -0.7980167E+002  -0.7974815E+002
   0.3657332E+003   0.3703837E+003
   0.2245761E+003   0.2058662E+003
  -0.2540055E+001  -0.4493074E+001
  -0.6215504E+002  -0.6095463E+002
  -0.6138254E+002  -0.6423614E+002
  -0.1339322E+003  -0.1404879E+003
  -0.3355219E+003  -0.3429037E+003
  -0.4271987E+003  -0.4349149E+003
  -0.1464397E+003  -0.1514131E+003
  -0.6347888E+001  -0.6192245E+001
  -0.8461713E+002  -0.9013200E+002
  -0.1442558E+002  -0.1498597E+002
   0.6701131E+002   0.6767129E+002
   0.1643783E+003   0.1732742E+003
   0.6892722E+002   0.6818536E+002
  -0.9133299E+001  -0.1091444E+002
   0.8944492E+002   0.5795892E+002
  -0.4727940E+003  -0.4986596E+003
  -0.3254944E+003  -0.3242556E+003
   0.2861462E+003   0.2843875E+003
   0.3325975E+003   0.3131975E+003
   0.3405992E+003   0.3308611E+003
   0.1425155E+003   0.1541216E+003
   0.2315910E+003   0.2122720E+003
   0.3450145E+003   0.3083726E+003
   0.2228869E+003   0.1970672E+003
  -0.2166121E+003  -0.2233897E+003
   0.2271648E+003   0.2249654E+003
   0.3932010E+003   0.3881593E+003
   0.6270382E+002   0.6638529E+002
   0.4273969E+001   0.3255239E+001
  -0.1494345E+003  -0.1477972E+003
  -0.3442702E+003  -0.3372899E+003
  -0.3126142E+003  -0.3167173E+003
  -0.1266095E+003  -0.1320259E+003
  -0.7751576E+002  -0.7810265E+002
  -0.1056709E+003  -0.1048420E+003
  -0.8682009E+002  -0.8706745E+002
   0.3542325E+001   0.2047062E+001
   0.1665043E+002   0.5645219E+001
   0.3015662E+003   0.2936416E+003
   0.2818590E+003   0.2974579E+003
   0.1771492E+003   0.1819974E+003
   0.4978618E+002   0.4943976E+002
  -0.5122105E+002  -0.5306914E+002
  -0.1066696E+003  -0.1080571E+003
  -0.2538322E+003  -0.2529264E+003
  -0.3060872E+003  -0.3047289E+003
  -0.6244969E+002  -0.5847803E+002
  -0.1505828E+003  -0.1484108E+003
  -0.3403412E+003  -0.3293137E+003
  -0.2848984E+002  -0.2838126E+002
   0.9948148E+002   0.9853303E+002
   0.6290032E+002   0.5970729E+002
   0.4629877E+002   0.4485103E+002
  -0.1137739E+003  -0.1060695E+003
  -0.3927836E+003  -0.3976591E+003
  -0.6329402E+003  -0.6673306E+003
  -0.2735549E+003  -0.2841539E+003
   0.8606449E+002   0.8605345E+002
   0.5842164E+003   0.5849596E+003
   0.4457867E+003   0.4465825E+003
   0.2537739E+003   0.2595006E+003
   0.1469656E+003   0.1525191E+003
   0.8732099E+002   0.8981852E+002
   0.3051814E+003   0.2937428E+003
   0.4279167E+002   0.4833327E+002
   0.1821222E+003   0.1850941E+003
   0.5568221E+003   0.5620141E+003
   0.1556026E+003   0.1658965E+003
  -0.2189168E+002  -0.2427841E+002
  -0.2324253E+003  -0.2378746E+003
  -0.3890510E+003  -0.3867518E+003
  -0.3270587E+003  -0.3208541E+003
  -0.1692620E+003  -0.1784882E+003
  -0.4680669E+002  -0.5096622E+002
  -0.3041045E+002  -0.3018145E+002
  -0.8472841E+002  -0.8481995E+002
  -0.1623863E+003  -0.1650702E+003
  -0.1314679E+003  -0.1337557E+003
   0.1538938E+003   0.1779853E+003
   0.3350706E+003   0.3499635E+003
   0.2597642E+003   0.2597713E+003
   0.1388892E+003   0.1362281E+003
  -0.5521086E+002  -0.5745817E+002
  -0.2367733E+003  -0.2366787E+003
  -0.2051430E+003  -0.2040328E+003
  -0.6053582E+002  -0.6079099E+002
  -0.6932996E+001  -0.5144976E+001
  -0.2000454E+003  -0.1936845E+003
  -0.7632308E+003  -0.7167785E+003
  -0.3046538E+003  -0.2958737E+003
  -0.9298210E+002  -0.8083596E+002
   0.3865403E+002   0.4255637E+002
   0.3300202E+002   0.2478198E+002
  -0.2255989E+003  -0.2393730E+003
  -0.3261963E+003  -0.3532207E+003
  -0.2276016E+003  -0.2468104E+003
  -0.9033661E+002  -0.8809871E+002
   0.1355932E+003   0.1438324E+003
   0.3770665E+003   0.3747375E+003
   0.4645462E+003   0.4627529E+003
   0.3321090E+003   0.3307257E+003
   0.1307598E+003   0.1311985E+003
  -0.2167873E+002  -0.2004571E+002
   0.9893454E+002   0.1078012E+003
   0.2529216E+003   0.2560093E+003
   0.1434796E+003   0.1451227E+003
   0.3119692E+003   0.3314814E+003
   0.2002842E+003   0.1976260E+003
   0.4298980E+002   0.1483046E+002
  -0.2571648E+003  -0.2963411E+003
  -0.2386954E+003  -0.2350993E+003
  -0.1512950E+003  -0.1502751E+003
  -0.1516635E+003  -0.1508694E+003
  -0.2790986E+002  -0.3346497E+002
  -0.2601763E+001  -0.2547572E+001
  -0.3310423E+002  -0.3464600E+002
  -0.1371715E+003  -0.1373527E+003
  -0.8984213E+002  -0.9387346E+002
   0.3454877E+002   0.4391512E+002
   0.2310688E+003   0.2303703E+003
   0.1437950E+003   0.1427084E+003
  -0.2078822E+002  -0.2034584E+002
  -0.1763754E+003  -0.1771986E+003
  -0.2419135E+003  -0.2514628E+003
  -0.7528480E+002  -0.7041223E+002
   0.2312255E+003   0.2290429E+003
   0.3150008E+002   0.3612791E+002
  -0.3238712E+003  -0.3187986E+003
  -0.7308240E+003  -0.7209029E+003
  -0.7495439E+003  -0.7574037E+003
  -0.2791880E+003  -0.2770136E+003
   0.2754303E+002   0.3766234E+002
   0.8373744E+002   0.6249744E+002
  -0.3716937E+002  -0.5232537E+002
  -0.5431564E+002  -0.5641479E+002
  -0.4304800E+002  -0.4318280E+002
  -0.3520470E+002  -0.3392470E+002
   0.1559818E+003   0.1656216E+003
   0.2072134E+003   0.2092523E+003
   0.2316575E+003   0.2311411E+003
   0.3109193E+003   0.3103979E+003
   0.3088355E+003   0.3067691E+003
   0.1829714E+003   0.1801449E+003
   0.8078284E+002   0.8120671E+002
   0.5616218E+002   0.5944152E+002
  -0.2387421E+002  -0.2881282E+002
   0.6191085E+002   0.6075806E+002
   0.1621287E+003   0.1726733E+003
   0.2852071E+002   0.2212142E+002
   0.2035209E+003   0.2106112E+003
   0.1041819E+003   0.9777727E+002
  -0.6178522E+002  -0.6301527E+002
  -0.1134506E+003  -0.1162446E+003
  -0.3364227E+002  -0.3382627E+002
   0.3195738E+002   0.3301400E+002
   0.1310059E+001   0.4434039E+000
  -0.9585157E+002  -0.9655029E+002
  -0.6460875E+002  -0.6547532E+002
   0.8679176E+002   0.9109910E+002
   0.1589352E+003   0.1540916E+003
  -0.4040140E+002  -0.4073408E+002
  -0.1180996E+003  -0.1206494E+003
  -0.1028652E+003  -0.1024145E+003
  -0.5747292E+002  -0.5924018E+002
   0.1145047E+003   0.1270763E+003
   0.3345107E+003   0.3366643E+003
   0.1060924E+003   0.1055846E+003
  -0.2940489E+003  -0.2691780E+003
  -0.8076576E+003  -0.8054413E+003
  -0.7207251E+003  -0.7100129E+003
  -0.6367097E+003  -0.6218902E+003
   0.8773184E+002   0.9670592E+002
   0.9500309E+002   0.8117741E+002
   0.8808439E+002   0.7721876E+002
   0.8353048E+001   0.8244979E+001
  -0.1090987E+003  -0.1177576E+003
  -0.5954089E+002  -0.7189137E+002
   0.2447688E+003   0.2768307E+003
   0.2415684E+003   0.2463453E+003
  -0.6289471E+002  -0.5241160E+002
   0.2538885E+003   0.2575964E+003
   0.4774814E+003   0.4802239E+003
   0.3785623E+003   0.3783193E+003
   0.2455994E+003   0.2435697E+003
   0.7461198E+002   0.7659582E+002
  -0.1923883E+002  -0.2194419E+002
  -0.1987959E+002  -0.2143147E+002
   0.2405205E+002   0.2766532E+002
  -0.3116459E+001   0.1403051E+001
   0.2780109E+003   0.2773624E+003
   0.1386834E+003   0.1388596E+003
  -0.1571486E+002  -0.1463758E+002
  -0.1012074E+003  -0.1009847E+003
  -0.1098790E+002  -0.9989659E+001
   0.2724442E+002   0.2709583E+002
  -0.5595071E+002  -0.5485079E+002
  -0.1162447E+003  -0.1156046E+003
  -0.3618928E+002  -0.3675519E+002
   0.1815230E+003   0.1668567E+003
   0.2960879E+002   0.2981981E+002
  -0.1371273E+003  -0.1406598E+003
  -0.1443819E+003  -0.1464597E+003
  -0.5065441E+002  -0.5141586E+002
   0.1799085E+003   0.1887111E+003
   0.2739190E+003   0.2765312E+003
   0.2384049E+003   0.2343518E+003
   0.1388619E+003   0.1453150E+003
  -0.1580815E+002   0.2166838E+000
  -0.6110979E+003  -0.5174745E+003
  -0.1044115E+004  -0.1014558E+004
  -0.8117113E+003  -0.7910999E+003
   0.2284150E+003   0.2398672E+003
   0.2246575E+003   0.2219128E+003
   0.8870322E+002   0.8381234E+002
   0.2086853E+003   0.2380340E+003
   0.2527959E+003   0.2600556E+003
   0.1862055E+003   0.1367176E+003
   0.2134751E+003   0.1809743E+003
   0.5830948E+002   0.4564783E+002
  -0.2984140E+003  -0.2736782E+003
  -0.2409694E+003  -0.2580653E+003
   0.5264647E+003   0.5321667E+003
   0.5180686E+003   0.5161500E+003
   0.2862780E+003   0.2851919E+003
   0.1381797E+003   0.1368956E+003
   0.1239933E+001   0.2012092E+001
  -0.7407164E+002  -0.7352099E+002
  -0.7613768E+002  -0.7833134E+002
  -0.1219457E+002  -0.5287953E+001
   0.4123661E+003   0.4041475E+003
   0.1522569E+003   0.1550643E+003
  -0.2224426E+002  -0.2244439E+002
  -0.2165076E+003  -0.2159841E+003
  -0.2466528E+002  -0.2475239E+002
  -0.2685314E+002  -0.2671649E+002
  -0.1019439E+003  -0.1066167E+003
  -0.1043534E+003  -0.1106854E+003
  -0.4723768E+002  -0.5056105E+002
   0.2383477E+003   0.2275847E+003
  -0.7040095E+002  -0.6497237E+002
  -0.1454273E+003  -0.1439690E+003
  -0.8852657E+002  -0.9504674E+002
  -0.1451144E+003  -0.1485768E+003
   0.4158208E+003   0.4239221E+003
   0.2262559E+003   0.2299146E+003
   0.2041666E+003   0.2106542E+003
   0.1632674E+003   0.1682727E+003
   0.2806159E+002   0.2852926E+002
  -0.1749449E+003  -0.1723097E+003
  -0.7993255E+003  -0.6842310E+003
  -0.1257768E+004  -0.1100874E+004
  -0.4500539E+002   0.1078072E+003
   0.5208892E+003   0.5187062E+003
   0.3441989E+003   0.3427006E+003
   0.4088681E+003   0.4088272E+003
   0.2873888E+003   0.2742303E+003
   0.2494836E+002   0.1872121E+002
   0.7591409E+002   0.7622926E+002
  -0.1566045E+002  -0.1627113E+002
  -0.8659305E+002  -0.8512023E+002
  -0.5689734E+003  -0.5529801E+003
   0.3566156E+003   0.3499520E+003
   0.5667033E+003   0.5708256E+003
   0.2711433E+003   0.2677626E+003
   0.1623630E+003   0.1611272E+003
   0.2656844E+002   0.2760714E+002
  -0.7336537E+002  -0.7265574E+002
  -0.4664622E+002  -0.4392271E+002
   0.8546416E+002   0.9285577E+002
   0.4424493E+003   0.4341573E+003
   0.2143247E+003   0.2083095E+003
  -0.4217612E+002  -0.4159753E+002
  -0.2808608E+003  -0.2773533E+003
  -0.8957735E+002  -0.9476305E+002
  -0.6290038E+002  -0.6262009E+002
  -0.9963310E+002  -0.9953460E+002
  -0.9991812E+002  -0.1016552E+003
   0.1022307E+003   0.1127642E+003
   0.1936902E+003   0.1898892E+003
  -0.1433504E+003  -0.1434411E+003
  -0.8829207E+002  -0.6240861E+002
   0.3244943E+002   0.3554092E+002
  -0.7712096E+002  -0.6393083E+002
   0.1794790E+003   0.1804382E+003
   0.1879140E+003   0.1924127E+003
   0.1961302E+003   0.1993555E+003
   0.1976507E+002   0.2437156E+002
  -0.1407578E+003  -0.1278314E+003
  -0.9155078E+002  -0.9167079E+002
  -0.2354943E+003  -0.2391307E+003
  -0.4978003E+003  -0.4593223E+003
  -0.5282375E+003  -0.4330588E+003
   0.1746757E+003   0.2123157E+003
   0.2540187E+003   0.2517036E+003
   0.3633800E+003   0.3639413E+003
   0.3574108E+002   0.3551825E+002
   0.3404735E+002   0.3389995E+002
   0.2278605E+003   0.2347094E+003
  -0.6001485E+002  -0.5639195E+002
  -0.1341513E+003  -0.1329560E+003
  -0.4426745E+003  -0.4256584E+003
   0.5276622E+002   0.4453731E+002
   0.4726880E+003   0.4850061E+003
   0.2694401E+003   0.2665951E+003
   0.1969897E+003   0.1974082E+003
   0.1784194E+002   0.1956843E+002
  -0.3021391E+002  -0.2836136E+002
   0.1943036E+003   0.2133123E+003
   0.3000289E+003   0.3001844E+003
   0.2795499E+003   0.2794541E+003
   0.1439179E+003   0.1413011E+003
  -0.7269129E+002  -0.7506995E+002
  -0.2147680E+003  -0.2281146E+003
  -0.1542204E+003  -0.1628111E+003
  -0.7145918E+002  -0.7135497E+002
  -0.9262221E+002  -0.9451268E+002
  -0.4380196E+002  -0.5213752E+002
   0.1537601E+003   0.1549588E+003
  -0.8252475E+001  -0.7683627E+001
  -0.1393362E+003  -0.1058289E+003
  -0.2639115E+003  -0.2206728E+003
   0.1375941E+002   0.1376340E+002
  -0.6434037E+002  -0.6561395E+002
   0.4885091E+002   0.5005810E+002
   0.1252577E+003   0.1263116E+003
   0.7520680E+002   0.7496790E+002
  -0.3497154E+003  -0.3346577E+003
  -0.4502979E+003  -0.4504169E+003
  -0.1519923E+003  -0.1502479E+003
   0.2133108E+003   0.2133828E+003
   0.1411908E+003   0.1131140E+003
  -0.1231271E+003  -0.1217536E+003
  -0.1550409E+003  -0.1529726E+003
  -0.7496476E+001  -0.9836016E+001
   0.1746045E+003   0.1731097E+003
  -0.5487097E+002  -0.5465374E+002
   0.1465235E+003   0.1478238E+003
   0.2196799E+003   0.2340003E+003
   0.3203761E+001  -0.2163962E+001
  -0.2315261E+003  -0.2196474E+003
  -0.3122003E+003  -0.3085520E+003
   0.1174260E+002   0.2732830E+002
   0.4554336E+003   0.4791198E+003
   0.3207351E+003   0.3244153E+003
   0.1786569E+003   0.1820185E+003
   0.7919155E+002   0.8231299E+002
   0.1377970E+003   0.1398896E+003
   0.2083132E+003   0.2176825E+003
   0.1188732E+003   0.1309671E+003
   0.9327182E+002   0.9782823E+002
   0.3778636E+002   0.3984302E+002
  -0.3122864E+002  -0.3318481E+002
  -0.6136950E+002  -0.6624609E+002
  -0.5301784E+002  -0.5570216E+002
  -0.4570770E+002  -0.4647073E+002
  -0.5601951E+002  -0.5885509E+002
  -0.7556447E+001  -0.1242085E+002
   0.4108728E+002   0.3525032E+002
   0.9500234E+002   0.8371871E+002
  -0.1516085E+003  -0.1309356E+003
  -0.4964094E+003  -0.4725285E+003
   0.1220254E+001   0.1211124E+001
