 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.1832798E+003   0.1851954E+003
   0.2466443E+003   0.2561447E+003
   0.2007337E+003   0.2101876E+003
   0.9717714E+002   0.1010183E+003
   0.1790329E+002   0.1804854E+002
  -0.1547734E+001  -0.3416775E+000
   0.1686967E+002   0.1854808E+002
   0.3916743E+002   0.4168040E+002
   0.7194988E+002   0.7425867E+002
   0.1485357E+003   0.1513945E+003
   0.2155111E+003   0.2162649E+003
   0.2593616E+003   0.2585760E+003
   0.2577255E+003   0.2569470E+003
   0.2027868E+003   0.2022566E+003
   0.1478875E+003   0.1488556E+003
   0.1083980E+003   0.1107908E+003
   0.6304720E+002   0.6358773E+002
   0.3804120E+002   0.3818329E+002
   0.3592049E+003   0.3552537E+003
   0.3963922E+003   0.3963171E+003
   0.2136138E+003   0.2152480E+003
   0.1584075E+002   0.1942730E+002
  -0.9347213E+002  -0.9653856E+002
  -0.8536558E+002  -0.8804788E+002
  -0.6683696E+002  -0.6724864E+002
  -0.5720293E+002  -0.5722753E+002
  -0.5945564E+002  -0.5998815E+002
  -0.6616177E+002  -0.6704458E+002
  -0.5655886E+002  -0.5863572E+002
  -0.2347352E+002  -0.2556793E+002
   0.1204313E+002   0.1141739E+002
   0.3713881E+002   0.3697562E+002
   0.5257289E+002   0.5282772E+002
   0.5783662E+002   0.5974034E+002
   0.6026303E+002   0.6930984E+002
  -0.1276883E+003  -0.1322427E+003
  -0.4138922E+003  -0.4093395E+003
  -0.6726882E+003  -0.6317454E+003
  -0.5620136E+003  -0.5207882E+003
  -0.1517531E+003  -0.1086271E+003
   0.1914346E+003   0.1945717E+003
   0.1695008E+003   0.1747876E+003
   0.9011404E+002   0.9542897E+002
   0.5011531E+002   0.5191667E+002
   0.8604234E+002   0.8858111E+002
   0.2029490E+003   0.2018897E+003
   0.2699852E+003   0.2709894E+003
   0.2104714E+003   0.2148350E+003
   0.1262712E+003   0.1295241E+003
   0.7732319E+002   0.7876009E+002
   0.9030667E+002   0.8955984E+002
   0.1690453E+003   0.1668654E+003
   0.2462483E+003   0.2455092E+003
   0.2413663E+003   0.2410762E+003
   0.1836684E+003   0.1859073E+003
   0.1028908E+003   0.1033082E+003
   0.6724948E+002   0.6591835E+002
   0.2036568E+003   0.1991806E+003
   0.3996291E+003   0.4210428E+003
   0.3516351E+003   0.3648473E+003
   0.1292748E+003   0.1389536E+003
  -0.2505902E+002  -0.2336707E+002
  -0.7972321E+002  -0.8356554E+002
  -0.7090881E+002  -0.7223181E+002
  -0.5811942E+002  -0.5827255E+002
  -0.5784576E+002  -0.5884164E+002
  -0.7168461E+002  -0.7414321E+002
  -0.8375722E+002  -0.8651016E+002
  -0.6793344E+002  -0.7135594E+002
  -0.2229012E+002  -0.2516713E+002
   0.2275892E+002   0.2230545E+002
   0.4927832E+002   0.4955435E+002
   0.6758226E+002   0.6775531E+002
   0.8174718E+002   0.8449984E+002
   0.9228655E+002   0.1013381E+003
   0.1106377E+002   0.8967760E+001
  -0.2253568E+003  -0.2233123E+003
  -0.5622260E+003  -0.5019983E+003
  -0.5360111E+003  -0.4725551E+003
  -0.2350760E+003  -0.1819206E+003
   0.2121356E+002   0.3863270E+002
   0.7614020E+002   0.7970528E+002
   0.1687236E+002   0.1833340E+002
   0.1565707E+002   0.1878965E+002
   0.1516913E+003   0.1577197E+003
   0.3223633E+003   0.3176334E+003
   0.3476379E+003   0.3472294E+003
   0.2308627E+003   0.2337566E+003
   0.1200714E+003   0.1224189E+003
   0.3867469E+002   0.3760968E+002
   0.4659974E+002   0.4610740E+002
   0.1487987E+003   0.1446886E+003
   0.2482759E+003   0.2465255E+003
   0.2359664E+003   0.2361916E+003
   0.1344572E+003   0.1355192E+003
   0.5461136E+002   0.5014381E+002
   0.7741674E+002   0.7250803E+002
   0.2454645E+003   0.2536738E+003
   0.2768746E+003   0.2940124E+003
   0.2263214E+003   0.2384383E+003
   0.8204269E+002   0.8797780E+002
  -0.1724585E+002  -0.1562181E+002
  -0.5311747E+002  -0.5326652E+002
  -0.5544176E+002  -0.5558781E+002
  -0.5886885E+002  -0.6029640E+002
  -0.8211963E+002  -0.8692425E+002
  -0.1200632E+003  -0.1251007E+003
  -0.1244838E+003  -0.1265372E+003
  -0.7013568E+002  -0.7037802E+002
   0.6559015E+001   0.7698620E+001
   0.5805495E+002   0.6162880E+002
   0.7325554E+002   0.7732328E+002
   0.7476890E+002   0.7554820E+002
   0.8165507E+002   0.8275282E+002
   0.8865170E+002   0.9452867E+002
   0.7055271E+002   0.7417533E+002
  -0.8265767E+001  -0.1567868E+002
  -0.2371342E+003  -0.2140829E+003
  -0.4116390E+003  -0.3566826E+003
  -0.4269726E+003  -0.3884985E+003
  -0.2432696E+003  -0.2267352E+003
  -0.6486043E+002  -0.6116894E+002
  -0.4436312E+002  -0.4923600E+002
  -0.2412168E+002  -0.2942442E+002
   0.1688733E+003   0.1699414E+003
   0.4006633E+003   0.4020310E+003
   0.4586580E+003   0.4659877E+003
   0.3013865E+003   0.3050421E+003
   0.1053972E+003   0.1090488E+003
  -0.7439693E+002  -0.8082948E+002
  -0.6752669E+002  -0.7092529E+002
   0.8281312E+002   0.7983154E+002
   0.1671322E+003   0.1676848E+003
   0.1369045E+003   0.1391366E+003
   0.3651504E+002   0.3064980E+002
   0.3802890E+002   0.2671354E+002
   0.1365613E+003   0.1370522E+003
   0.2226662E+003   0.2308146E+003
   0.1863199E+003   0.1922422E+003
   0.1312419E+003   0.1330801E+003
   0.4886628E+002   0.5037158E+002
  -0.2484610E+002  -0.2424263E+002
  -0.5919112E+002  -0.5961329E+002
  -0.7287783E+002  -0.7459026E+002
  -0.1050697E+003  -0.1110157E+003
  -0.1770350E+003  -0.1828527E+003
  -0.2118482E+003  -0.2125028E+003
  -0.1358937E+003  -0.1395989E+003
  -0.3690272E+001  -0.6997003E+001
   0.1025046E+003   0.1017343E+003
   0.1454842E+003   0.1486191E+003
   0.1252935E+003   0.1332908E+003
   0.8929563E+002   0.9263402E+002
   0.7589325E+002   0.7603768E+002
   0.7467739E+002   0.7577624E+002
   0.6752182E+002   0.6969337E+002
   0.4064119E+002   0.3964297E+002
  -0.1263754E+002  -0.1585646E+002
  -0.1679090E+003  -0.1623108E+003
  -0.4197381E+003  -0.4025609E+003
  -0.4506411E+003  -0.4354349E+003
  -0.2506650E+003  -0.2436833E+003
  -0.6319568E+002  -0.6511543E+002
  -0.4844161E+002  -0.4728507E+002
   0.1041227E+003   0.1199463E+003
   0.3952048E+003   0.4628964E+003
   0.5735751E+003   0.6217044E+003
   0.3870063E+003   0.3965400E+003
   0.1155849E+003   0.1237874E+003
  -0.2022005E+003  -0.2198768E+003
  -0.3692683E+003  -0.3595542E+003
  -0.1966377E+003  -0.1798470E+003
   0.2218867E+002   0.2966145E+002
   0.9110863E+002   0.8913647E+002
   0.8138620E+002   0.7148934E+002
   0.1540497E+003   0.1536483E+003
   0.2252414E+003   0.2314076E+003
   0.2192861E+003   0.2275971E+003
   0.1649567E+003   0.1707472E+003
   0.1399387E+003   0.1452160E+003
   0.1032465E+003   0.1080526E+003
   0.3271150E+002   0.3488035E+002
  -0.8414930E+002  -0.8693219E+002
  -0.1971340E+003  -0.2011592E+003
  -0.2690321E+003  -0.2688408E+003
  -0.2852906E+003  -0.2869714E+003
  -0.2070004E+003  -0.2210654E+003
  -0.4128598E+002  -0.5747781E+002
   0.9739934E+002   0.9460331E+002
   0.2182453E+003   0.2249789E+003
   0.2679852E+003   0.2694555E+003
   0.2005736E+003   0.2121820E+003
   0.1066150E+003   0.1112892E+003
   0.7509597E+002   0.7591193E+002
   0.6375662E+002   0.6366062E+002
   0.5742097E+002   0.5755733E+002
   0.4564777E+002   0.4568051E+002
   0.2431209E+002   0.2371222E+002
  -0.2437145E+002  -0.3003164E+002
  -0.2081532E+003  -0.2254687E+003
  -0.4524618E+003  -0.4375571E+003
  -0.4130929E+003  -0.4014353E+003
  -0.1160943E+003  -0.1094455E+003
  -0.7226764E+001  -0.8205045E+000
   0.9606589E+002   0.1231072E+003
   0.3561258E+003   0.4419018E+003
   0.5705903E+003   0.6102447E+003
   0.4064237E+003   0.4073128E+003
   0.1353936E+003   0.1430241E+003
  -0.2210727E+003  -0.2501445E+003
  -0.7333895E+003  -0.6567497E+003
  -0.5966268E+003  -0.5154321E+003
  -0.8733080E+002  -0.5307897E+002
   0.1654919E+003   0.1657923E+003
   0.2588865E+003   0.2706073E+003
   0.3225198E+003   0.3366857E+003
   0.2957578E+003   0.3087510E+003
   0.2274202E+003   0.2358298E+003
   0.6695334E+002   0.7653943E+002
   0.2115953E+003   0.2097057E+003
   0.3611483E+003   0.3445407E+003
   0.2650696E+003   0.2538393E+003
  -0.1260669E+003  -0.1021586E+003
  -0.5816449E+003  -0.5057004E+003
  -0.5996191E+003  -0.5331774E+003
  -0.2607669E+003  -0.2683978E+003
  -0.2713918E+002  -0.5053782E+002
   0.8092785E+002   0.7485932E+002
   0.1345680E+003   0.1356556E+003
   0.2688090E+003   0.2865736E+003
   0.3780566E+003   0.3829006E+003
   0.2913426E+003   0.3086243E+003
   0.1201297E+003   0.1264466E+003
   0.7550319E+002   0.7651629E+002
   0.5850669E+002   0.5860152E+002
   0.4718770E+002   0.4713083E+002
   0.3578205E+002   0.3571310E+002
   0.2074533E+002   0.2051330E+002
   0.2927146E+001   0.2169121E+001
  -0.6938650E+002  -0.8445577E+002
  -0.3118241E+003  -0.3203214E+003
  -0.4533758E+003  -0.4324378E+003
  -0.2488500E+003  -0.2343192E+003
   0.3028945E+002   0.4192592E+002
   0.1666151E+003   0.1869511E+003
   0.3822970E+003   0.4251025E+003
   0.5222128E+003   0.5215061E+003
   0.3623294E+003   0.3624600E+003
   0.1187844E+003   0.1212826E+003
  -0.1903108E+003  -0.2199634E+003
  -0.9496500E+003  -0.8509203E+003
  -0.8738755E+003  -0.7788322E+003
  -0.1139460E+003  -0.8258355E+002
   0.2413612E+003   0.2491738E+003
   0.4159420E+003   0.4316734E+003
   0.4273381E+003   0.4336179E+003
   0.2866064E+003   0.2933269E+003
   0.1226504E+003   0.1348650E+003
  -0.1455402E+002  -0.1155689E+002
   0.3434086E+003   0.3634018E+003
   0.6577999E+003   0.6642973E+003
   0.4996747E+003   0.4699088E+003
  -0.4487337E+002  -0.1063186E+002
  -0.8128043E+003  -0.6483906E+003
  -0.9139388E+003  -0.8180274E+003
  -0.3024023E+003  -0.3163851E+003
   0.1278610E+003   0.1223002E+003
   0.1160049E+003   0.1151364E+003
   0.1034848E+003   0.1042016E+003
   0.2488904E+003   0.2629885E+003
   0.4534522E+003   0.4577593E+003
   0.3856962E+003   0.4058416E+003
   0.1318021E+003   0.1410392E+003
   0.7306268E+002   0.7410360E+002
   0.5227893E+002   0.5238302E+002
   0.3606106E+002   0.3598608E+002
   0.1989208E+002   0.1976211E+002
   0.4031304E+001   0.3759875E+001
  -0.1232775E+002  -0.1312531E+002
  -0.3292907E+002  -0.3712133E+002
  -0.2164394E+003  -0.2349845E+003
  -0.3800479E+003  -0.3631742E+003
  -0.3440782E+003  -0.3197358E+003
  -0.6808783E+002  -0.5015645E+002
   0.1367002E+003   0.1626550E+003
   0.4870682E+003   0.4990175E+003
   0.5815134E+003   0.5832655E+003
   0.3326450E+003   0.3408398E+003
   0.4487530E+002   0.3980679E+002
  -0.3716878E+003  -0.3877355E+003
  -0.9525660E+003  -0.9130451E+003
  -0.7877125E+003  -0.7743590E+003
  -0.8209169E+002  -0.7426140E+002
   0.2750268E+003   0.2874982E+003
   0.4868004E+003   0.4905978E+003
   0.4235676E+003   0.4231337E+003
   0.1925108E+003   0.2085239E+003
  -0.1468714E+002  -0.6180584E+001
  -0.2923757E+002  -0.1282633E+002
   0.4113468E+003   0.4707821E+003
   0.7683309E+003   0.7990178E+003
   0.5663328E+003   0.5132235E+003
   0.4474150E+002   0.5891125E+002
  -0.7455916E+003  -0.6335994E+003
  -0.9862306E+003  -0.9900052E+003
  -0.3885515E+003  -0.4623510E+003
   0.1296176E+003   0.1282811E+003
   0.1079151E+003   0.1082494E+003
   0.9056112E+002   0.9472262E+002
   0.2545421E+003   0.2636920E+003
   0.5199912E+003   0.5147538E+003
   0.4490833E+003   0.4623689E+003
   0.1320971E+003   0.1422436E+003
   0.5956121E+002   0.6018713E+002
   0.3676839E+002   0.3654681E+002
   0.1647968E+002   0.1592221E+002
  -0.3933366E+001  -0.4512298E+001
  -0.2373447E+002  -0.2482174E+002
  -0.4476970E+002  -0.4788616E+002
  -0.5843902E+002  -0.6284862E+002
  -0.1608080E+003  -0.1728437E+003
  -0.2414418E+003  -0.2414597E+003
  -0.4254492E+003  -0.3844701E+003
  -0.3512758E+003  -0.3421221E+003
  -0.2705603E+001   0.5332253E+001
   0.6227120E+003   0.6320700E+003
   0.7163368E+003   0.7248897E+003
   0.3700355E+003   0.3718404E+003
  -0.6500374E+002  -0.6609226E+002
  -0.4746738E+003  -0.4818678E+003
  -0.6581741E+003  -0.7005823E+003
  -0.4516452E+003  -0.4857126E+003
  -0.4362275E+002  -0.4007526E+002
   0.2471474E+003   0.2625339E+003
   0.3801753E+003   0.3952905E+003
   0.2712316E+003   0.2942304E+003
   0.7770244E+002   0.9430635E+002
  -0.8236754E+002  -0.7957503E+002
   0.1882748E+002   0.5081782E+002
   0.4365391E+003   0.4666212E+003
   0.6734970E+003   0.6103560E+003
   0.4336955E+003   0.3419818E+003
  -0.4983721E+002   0.3204221E+002
  -0.6653302E+003  -0.5624226E+003
  -0.8094436E+003  -0.9253584E+003
  -0.2592384E+003  -0.3695667E+003
   0.1458671E+003   0.1367751E+003
   0.1282548E+003   0.1272483E+003
   0.1149586E+003   0.1252606E+003
   0.3433050E+003   0.3484761E+003
   0.5915730E+003   0.5728481E+003
   0.4512555E+003   0.4480672E+003
   0.1051443E+003   0.1110252E+003
   0.3031825E+002   0.2987280E+002
   0.8455746E+001   0.7241369E+001
  -0.1183445E+002  -0.1332436E+002
  -0.3279675E+002  -0.3424287E+002
  -0.5245417E+002  -0.5419669E+002
  -0.6466187E+002  -0.6724564E+002
  -0.6891830E+002  -0.7312109E+002
  -0.9359421E+002  -0.9989369E+002
  -0.1295493E+003  -0.1355319E+003
  -0.5449874E+003  -0.4792553E+003
  -0.5358590E+003  -0.4788805E+003
   0.6595693E+002   0.8573571E+002
   0.6207315E+003   0.6255278E+003
   0.6697356E+003   0.6709426E+003
   0.3680965E+003   0.3611877E+003
  -0.7159551E+002  -0.6584440E+002
  -0.3013643E+003  -0.3073374E+003
  -0.2911877E+003  -0.3106917E+003
  -0.1538258E+003  -0.1614328E+003
  -0.6231198E+001  -0.1774485E+001
   0.1430722E+003   0.1583323E+003
   0.1762564E+003   0.1948319E+003
   0.1051316E+003   0.1185461E+003
   0.1129421E+002   0.1548159E+002
  -0.8526945E+002  -0.8557140E+002
   0.2487624E+003   0.3047609E+003
   0.5477168E+003   0.5266412E+003
   0.4677872E+003   0.3667606E+003
   0.1749458E+003   0.1424481E+003
  -0.3264817E+003  -0.1133541E+003
  -0.7698579E+003  -0.5700604E+003
  -0.5812128E+003  -0.5448559E+003
   0.7587656E+001  -0.7880315E+001
   0.2482346E+003   0.2442545E+003
   0.2061201E+003   0.2052496E+003
   0.1734172E+003   0.1880762E+003
   0.4388429E+003   0.4366826E+003
   0.6178611E+003   0.5853029E+003
   0.3849220E+003   0.3511507E+003
   0.4338130E+002   0.4460684E+002
   0.3627718E+001   0.3328280E+001
  -0.2007716E+002  -0.2094289E+002
  -0.4057619E+002  -0.4085262E+002
  -0.6095055E+002  -0.5901580E+002
  -0.8475859E+002  -0.7851372E+002
  -0.7479404E+002  -0.6647272E+002
  -0.2906159E+002  -0.2771041E+002
   0.3268347E+001   0.1008855E+001
  -0.1298794E+003  -0.1098893E+003
  -0.4993024E+003  -0.4194072E+003
  -0.3744436E+003  -0.3121587E+003
   0.2084861E+003   0.2188211E+003
   0.3864297E+003   0.3993368E+003
   0.3839287E+003   0.3917942E+003
   0.2449083E+003   0.2453245E+003
  -0.1858190E+001   0.3125615E+001
  -0.1296377E+003  -0.1286013E+003
  -0.1268012E+003  -0.1325749E+003
  -0.5981008E+002  -0.6163250E+002
   0.2212623E+001   0.3932435E+001
   0.4743480E+002   0.5045788E+002
   0.5985680E+002   0.6208743E+002
   0.4874075E+002   0.4934415E+002
   0.1567080E+002   0.1535589E+002
  -0.1707557E+002  -0.9902471E+001
   0.4854583E+003   0.5348381E+003
   0.5617673E+003   0.5230098E+003
   0.2368354E+003   0.2009302E+003
  -0.1217039E+003  -0.8269129E+002
  -0.5258215E+003  -0.3634506E+003
  -0.7537335E+003  -0.6423230E+003
  -0.4259766E+003  -0.3790526E+003
   0.6560445E+002   0.5547991E+002
   0.3011605E+003   0.2952199E+003
   0.3056890E+003   0.3111394E+003
   0.2578530E+003   0.2704649E+003
   0.4677951E+003   0.4637888E+003
   0.5720186E+003   0.5542064E+003
   0.2580919E+003   0.2053947E+003
  -0.6685942E+002  -0.6679867E+002
  -0.5966883E+002  -0.5746387E+002
  -0.6009196E+002  -0.5920821E+002
  -0.6984510E+002  -0.6767681E+002
  -0.9835575E+002  -0.9168355E+002
  -0.1452722E+003  -0.1317123E+003
  -0.1024502E+003  -0.9942847E+002
   0.3470805E+001   0.2480090E+001
   0.2503279E+002   0.3679359E+002
  -0.1430922E+003  -0.1070527E+003
  -0.2515483E+003  -0.1970284E+003
  -0.9388826E+002  -0.5517659E+002
   0.1500657E+003   0.1530959E+003
   0.1224438E+003   0.1374051E+003
   0.1233907E+003   0.1318723E+003
   0.1013725E+003   0.1038593E+003
  -0.5674840E+001  -0.2366722E+001
  -0.1020080E+003  -0.1009735E+003
  -0.1003653E+003  -0.1070973E+003
  -0.3654195E+002  -0.3761172E+002
   0.1582048E+001   0.1667278E+001
   0.2356628E+002   0.2318208E+002
   0.4516705E+002   0.4447236E+002
   0.6111044E+002   0.6106603E+002
   0.7201133E+002   0.7724070E+002
   0.1512673E+003   0.1945385E+003
   0.5310878E+003   0.5428731E+003
   0.4591891E+003   0.4536736E+003
   0.1412761E+003   0.1477219E+003
  -0.2670950E+003  -0.2186254E+003
  -0.5240490E+003  -0.4671638E+003
  -0.5873240E+003  -0.5469952E+003
  -0.3971813E+003  -0.3967251E+003
  -0.1404829E+003  -0.1828458E+003
   0.1655080E+003   0.1448739E+003
   0.2819472E+003   0.2801320E+003
   0.3066282E+003   0.3125932E+003
   0.4550698E+003   0.4578689E+003
   0.4873400E+003   0.4970632E+003
   0.1954381E+003   0.1765222E+003
  -0.8343076E+002  -0.7559892E+002
  -0.1467765E+003  -0.1374417E+003
  -0.1746450E+003  -0.1657604E+003
  -0.1429097E+003  -0.1340663E+003
  -0.1250056E+003  -0.1210117E+003
  -0.1749686E+003  -0.1718753E+003
  -0.1555816E+003  -0.1562172E+003
  -0.5529249E+002  -0.5716561E+002
  -0.1452794E+002  -0.5598762E+001
  -0.7240746E+002  -0.5174707E+002
  -0.4306879E+002  -0.2563326E+002
   0.3340800E+002   0.4349224E+002
   0.5390652E+000   0.1020337E+002
  -0.2600869E+002  -0.2341527E+002
   0.3922742E+002   0.4178176E+002
   0.4657803E+002   0.4761011E+002
  -0.2115209E+001  -0.6360049E+000
  -0.6809866E+002  -0.6666632E+002
  -0.7737556E+002  -0.8163745E+002
  -0.3426725E+002  -0.3501972E+002
  -0.8951110E+000  -0.6736480E+000
   0.2078405E+002   0.2050078E+002
   0.4632959E+002   0.4593427E+002
   0.8983881E+002   0.9224747E+002
   0.1679669E+003   0.1855780E+003
   0.3177155E+003   0.3663907E+003
   0.4953963E+003   0.5354899E+003
   0.4069625E+003   0.4347790E+003
   0.1317720E+003   0.1325830E+003
  -0.2706191E+003  -0.2332200E+003
  -0.4168945E+003  -0.3890819E+003
  -0.3644866E+003  -0.3573758E+003
  -0.3274722E+003  -0.3265257E+003
  -0.2960807E+003  -0.3173214E+003
  -0.7960834E+002  -0.8930419E+002
   0.1297068E+003   0.1335998E+003
   0.2890874E+003   0.2991829E+003
   0.4289510E+003   0.4325562E+003
   0.4108624E+003   0.4140778E+003
   0.2237669E+003   0.2322047E+003
   0.4641356E+002   0.5313666E+002
  -0.7405688E+002  -0.6328861E+002
  -0.1683415E+003  -0.1506416E+003
  -0.2116597E+003  -0.1982868E+003
  -0.2061167E+003  -0.2035407E+003
  -0.1976406E+003  -0.2012815E+003
  -0.1754764E+003  -0.1842957E+003
  -0.1179198E+003  -0.1277638E+003
  -0.5223329E+002  -0.5553881E+002
  -0.1789763E+002  -0.1668356E+002
   0.1266783E+002   0.1463081E+002
   0.3333517E+002   0.4257751E+002
  -0.7221277E+002  -0.6123710E+002
  -0.9038906E+002  -0.9080483E+002
   0.2906556E+002   0.3156508E+002
   0.4721931E+002   0.4741548E+002
   0.1856732E+002   0.1892407E+002
  -0.2866231E+002  -0.2777189E+002
  -0.4905863E+002  -0.4997411E+002
  -0.3789695E+002  -0.3832077E+002
  -0.1713255E+002  -0.1735562E+002
   0.5643000E+001   0.5124628E+001
   0.3960653E+002   0.3979378E+002
   0.1230944E+003   0.1279231E+003
   0.2681874E+003   0.2873684E+003
   0.3961027E+003   0.4178243E+003
   0.5138984E+003   0.5641012E+003
   0.3727538E+003   0.3925935E+003
   0.9004533E+002   0.7912650E+002
  -0.2220322E+003  -0.2194566E+003
  -0.2880974E+003  -0.3059857E+003
  -0.2334546E+003  -0.2520399E+003
  -0.2691344E+003  -0.2773648E+003
  -0.3334792E+003  -0.3434372E+003
  -0.2355433E+003  -0.2389054E+003
  -0.1110245E+002  -0.2221119E+001
   0.2257549E+003   0.2448093E+003
   0.3655583E+003   0.3700086E+003
   0.3501904E+003   0.3567375E+003
   0.2362558E+003   0.2460505E+003
   0.1416387E+003   0.1416697E+003
   0.4808583E+002   0.4643984E+002
  -0.7270152E+002  -0.6531913E+002
  -0.1983593E+003  -0.1904775E+003
  -0.2527951E+003  -0.2508377E+003
  -0.2169008E+003  -0.2186058E+003
  -0.1633720E+003  -0.1648507E+003
  -0.1284360E+003  -0.1295440E+003
  -0.9165125E+002  -0.9128103E+002
  -0.5543119E+002  -0.5392349E+002
  -0.2927944E+002  -0.2730832E+002
  -0.1797895E+002  -0.1586731E+002
  -0.8615484E+002  -0.8626398E+002
  -0.7840313E+002  -0.7680349E+002
   0.1405002E+002   0.1446622E+002
   0.3617921E+002   0.3648547E+002
   0.1459747E+002   0.1521430E+002
  -0.2078735E+002  -0.2017559E+002
  -0.4345536E+002  -0.4365967E+002
  -0.5067299E+002  -0.5170087E+002
  -0.4208162E+002  -0.4323733E+002
  -0.2352145E+002  -0.2452806E+002
   0.1123567E+002   0.1083940E+002
   0.1350641E+003   0.1394415E+003
   0.3749868E+003   0.3867615E+003
   0.5100362E+003   0.5090690E+003
   0.6353981E+003   0.6520692E+003
   0.3258626E+003   0.3558391E+003
   0.6596278E+002   0.6330451E+002
  -0.1300329E+003  -0.1476933E+003
  -0.1760553E+003  -0.1979335E+003
  -0.1825771E+003  -0.1908180E+003
  -0.2443471E+003  -0.2453017E+003
  -0.3009976E+003  -0.2996125E+003
  -0.2320410E+003  -0.2291005E+003
  -0.5518433E+002  -0.5068011E+002
   0.1348075E+003   0.1493996E+003
   0.2489062E+003   0.2542865E+003
   0.2795654E+003   0.2933065E+003
   0.2174785E+003   0.2302610E+003
   0.1228237E+003   0.1321557E+003
   0.2773697E+002   0.2965273E+002
  -0.3136437E+002  -0.3082679E+002
  -0.1119732E+003  -0.1142555E+003
  -0.1940806E+003  -0.1966486E+003
  -0.2039536E+003  -0.2102712E+003
  -0.1526458E+003  -0.1550455E+003
  -0.1250675E+003  -0.1251704E+003
  -0.1123174E+003  -0.1119305E+003
  -0.9449847E+002  -0.9410324E+002
  -0.8116764E+002  -0.8090528E+002
  -0.8991247E+002  -0.9674787E+002
  -0.1459120E+003  -0.1679458E+003
  -0.1173733E+003  -0.1257056E+003
  -0.2475976E+002  -0.2881767E+002
   0.7027640E+001   0.6808242E+001
  -0.4433630E+001  -0.4404318E+001
  -0.2911990E+002  -0.2928120E+002
  -0.5374057E+002  -0.5476901E+002
  -0.7311886E+002  -0.7585551E+002
  -0.8853007E+002  -0.9378454E+002
  -0.9610543E+002  -0.1014084E+003
  -0.5919081E+002  -0.6160659E+002
   0.8434917E+002   0.9586016E+002
   0.4634150E+003   0.4885657E+003
   0.7582729E+003   0.7542252E+003
   0.6995019E+003   0.6803288E+003
   0.3439088E+003   0.3501193E+003
   0.1043960E+003   0.1090046E+003
  -0.2860353E+002  -0.3132776E+002
  -0.1054150E+003  -0.1057497E+003
  -0.1735498E+003  -0.1706352E+003
  -0.2532361E+003  -0.2518544E+003
  -0.2654606E+003  -0.2652914E+003
  -0.1582426E+003  -0.1543537E+003
  -0.3120389E+002  -0.3001326E+002
   0.5455011E+002   0.5852708E+002
   0.1141867E+003   0.1176792E+003
   0.1811228E+003   0.1844505E+003
   0.2080849E+003   0.2097206E+003
   0.1446168E+003   0.1514576E+003
   0.4119709E+002   0.4489473E+002
  -0.3805094E+001  -0.2126190E+001
  -0.7197927E+002  -0.7640079E+002
  -0.1570887E+003  -0.1623081E+003
  -0.1743881E+003  -0.1830504E+003
  -0.1334715E+003  -0.1358203E+003
  -0.1157653E+003  -0.1155376E+003
  -0.1134683E+003  -0.1133001E+003
  -0.1091514E+003  -0.1091317E+003
  -0.1082683E+003  -0.1082289E+003
  -0.1140781E+003  -0.1206009E+003
  -0.2511420E+003  -0.2828148E+003
  -0.2363412E+003  -0.2485623E+003
  -0.8136485E+002  -0.8978979E+002
  -0.9605517E+001  -0.9961993E+001
  -0.7823740E+001  -0.8053935E+001
  -0.2118747E+002  -0.2148609E+002
  -0.4868371E+002  -0.5067303E+002
  -0.9055196E+002  -0.9870888E+002
  -0.1496181E+003  -0.1666042E+003
  -0.1840285E+003  -0.2010545E+003
  -0.1036929E+003  -0.1157903E+003
   0.8968098E+002   0.9290753E+002
   0.5067202E+003   0.5440839E+003
   0.8642496E+003   0.9176704E+003
   0.6269004E+003   0.6286429E+003
   0.3997597E+003   0.3879253E+003
   0.1545895E+003   0.1489247E+003
   0.1706977E+002   0.1672230E+002
  -0.9865644E+002  -0.9890394E+002
  -0.1899383E+003  -0.1933173E+003
  -0.2160701E+003  -0.2189111E+003
  -0.1640634E+003  -0.1624337E+003
  -0.8433311E+002  -0.8255750E+002
  -0.2144680E+002  -0.2226513E+002
   0.1626875E+002   0.1671659E+002
   0.4852751E+002   0.5091680E+002
   0.9898339E+002   0.1012432E+003
   0.1590643E+003   0.1623623E+003
   0.1552464E+003   0.1575469E+003
   0.8944387E+002   0.9166327E+002
   0.3396257E+002   0.3601902E+002
  -0.2279619E+002  -0.2384604E+002
  -0.9165573E+002  -0.9328496E+002
  -0.1336888E+003  -0.1431405E+003
  -0.1178743E+003  -0.1251027E+003
  -0.1017013E+003  -0.1020586E+003
  -0.1050308E+003  -0.1045778E+003
  -0.1047986E+003  -0.1045981E+003
  -0.9996462E+002  -0.9989610E+002
  -0.9535755E+002  -0.9809982E+002
  -0.2887838E+003  -0.3171374E+003
  -0.3194915E+003  -0.3258572E+003
  -0.1483379E+003  -0.1545246E+003
  -0.2903113E+002  -0.3122209E+002
  -0.4051908E+002  -0.4279846E+002
  -0.5305470E+002  -0.5297733E+002
  -0.4907096E+002  -0.4875799E+002
  -0.8144990E+002  -0.8258955E+002
  -0.1641515E+003  -0.1662424E+003
  -0.1830564E+003  -0.1853056E+003
  -0.4636315E+002  -0.6327313E+002
   0.1970077E+003   0.1929778E+003
   0.4928010E+003   0.5425741E+003
   0.7063266E+003   0.7810795E+003
   0.5351214E+003   0.5317689E+003
