 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.6312367E+002   0.6259987E+002
  -0.4852298E+001  -0.3282101E+001
  -0.6306789E+002  -0.6434462E+002
  -0.6818685E+002  -0.7201594E+002
  -0.6633386E+002  -0.7017421E+002
  -0.1714241E+002  -0.2472845E+002
   0.2609854E+002   0.1891342E+002
   0.3598341E+002   0.3124833E+002
   0.2149372E+001  -0.1812962E+001
  -0.2515800E+002  -0.2568987E+002
   0.1312815E+001   0.2807354E+001
   0.3974477E+002   0.4267372E+002
   0.5336947E+002   0.6061021E+002
   0.4760400E+002   0.5113598E+002
   0.3741158E+002   0.3892193E+002
   0.1797602E+002   0.2178371E+002
  -0.1154546E+003  -0.7242047E+002
  -0.3612079E+003  -0.2509553E+003
  -0.4532016E+003  -0.3683044E+003
  -0.1447645E+003  -0.8339047E+002
   0.1469350E+003   0.1759802E+003
   0.3676547E+003   0.3560361E+003
   0.2069667E+003   0.2110662E+003
   0.1500886E+003   0.1566421E+003
   0.1231564E+003   0.1328851E+003
   0.2195413E+003   0.2404024E+003
   0.2817132E+003   0.2874543E+003
   0.2893582E+003   0.2930110E+003
   0.1829012E+003   0.1865335E+003
   0.1722158E+002   0.9635611E+001
  -0.9016289E+002  -0.1014773E+003
  -0.1933968E+003  -0.1936667E+003
  -0.2698869E+003  -0.2698739E+003
  -0.2504287E+003  -0.2521788E+003
  -0.1455514E+003  -0.1550444E+003
  -0.4758591E+001  -0.2082558E+002
   0.9653426E+002   0.9252986E+002
   0.1394311E+003   0.1432666E+003
   0.1492346E+003   0.1561504E+003
   0.1320938E+003   0.1373031E+003
   0.6801964E+002   0.6947783E+002
   0.3648309E+001   0.3053908E+001
  -0.5415019E+002  -0.5671383E+002
  -0.5913386E+002  -0.6175594E+002
  -0.6336332E+002  -0.6691399E+002
  -0.3523795E+002  -0.4168310E+002
   0.3334529E+001  -0.3446838E+001
   0.2082840E+002   0.1705117E+002
   0.3161235E+002   0.3180977E+002
   0.3694573E+002   0.4033467E+002
   0.7262793E+002   0.7715071E+002
   0.8501541E+002   0.9081970E+002
   0.6312507E+002   0.7293215E+002
   0.1950728E+002   0.2230586E+002
  -0.5084569E+002  -0.4230282E+002
  -0.1348979E+003  -0.1105878E+003
  -0.3335305E+003  -0.2500809E+003
  -0.4941534E+003  -0.4028243E+003
  -0.4448880E+003  -0.3946110E+003
   0.1291076E+002   0.8071262E+002
   0.3019765E+003   0.3297039E+003
   0.4314171E+003   0.4245301E+003
   0.2113216E+003   0.2214984E+003
   0.1729550E+003   0.1837799E+003
   0.1549672E+003   0.1648753E+003
   0.2186470E+003   0.2278931E+003
   0.2214478E+003   0.2287058E+003
   0.2254717E+003   0.2325160E+003
   0.1787605E+003   0.1809957E+003
   0.5788223E+002   0.4219507E+002
  -0.2851815E+002  -0.6024543E+002
  -0.1815115E+003  -0.1865876E+003
  -0.2871194E+003  -0.2930347E+003
  -0.2933516E+003  -0.2992143E+003
  -0.1952806E+003  -0.2026802E+003
  -0.2410286E+002  -0.3698463E+002
   0.9641666E+002   0.9512032E+002
   0.1457229E+003   0.1520132E+003
   0.1619908E+003   0.1728958E+003
   0.1424979E+003   0.1536684E+003
   0.7867713E+002   0.8097107E+002
   0.7213849E+001   0.6272385E+001
  -0.5270948E+002  -0.5437132E+002
  -0.5078728E+002  -0.5470653E+002
  -0.5999210E+002  -0.6511907E+002
  -0.5025135E+002  -0.5540953E+002
  -0.1374078E+002  -0.1754165E+002
   0.2523666E+002   0.2357896E+002
   0.8177735E+002   0.8353519E+002
   0.1092349E+003   0.1125044E+003
   0.1225260E+003   0.1262521E+003
   0.8279153E+002   0.8809878E+002
   0.3129068E+002   0.3716264E+002
  -0.4080162E+002  -0.4271177E+002
  -0.1555698E+003  -0.1397411E+003
  -0.2849806E+003  -0.2415892E+003
  -0.5276401E+003  -0.4445875E+003
  -0.5460492E+003  -0.5060548E+003
  -0.3936748E+003  -0.3781537E+003
   0.1099074E+003   0.1451534E+003
   0.3705604E+003   0.3921016E+003
   0.4126699E+003   0.4125310E+003
   0.2169982E+003   0.2278434E+003
   0.1851570E+003   0.1956527E+003
   0.1726379E+003   0.1819628E+003
   0.1567550E+003   0.1745662E+003
   0.8839724E+002   0.1223214E+003
   0.1208255E+003   0.1432920E+003
   0.1801027E+003   0.1928785E+003
   0.1688189E+003   0.1636582E+003
   0.8915312E+002   0.7228861E+002
  -0.1259372E+003  -0.1274394E+003
  -0.2718299E+003  -0.2776945E+003
  -0.3085338E+003  -0.3148790E+003
  -0.2128248E+003  -0.2238118E+003
  -0.2369860E+002  -0.3019829E+002
   0.9142232E+002   0.9676610E+002
   0.1338655E+003   0.1388215E+003
   0.1613330E+003   0.1696220E+003
   0.1465030E+003   0.1576885E+003
   0.9702370E+002   0.1006675E+003
   0.1433476E+002   0.1593889E+002
  -0.4362673E+002  -0.4612419E+002
  -0.5566537E+002  -0.5794610E+002
  -0.6431365E+002  -0.6616896E+002
  -0.5939636E+002  -0.6179185E+002
  -0.2022155E+002  -0.2159920E+002
   0.3247595E+002   0.3202302E+002
   0.9663465E+002   0.1015812E+003
   0.1323605E+003   0.1424527E+003
   0.1188561E+003   0.1279544E+003
   0.5321182E+002   0.5813748E+002
  -0.1915852E+002  -0.1785499E+002
  -0.1126302E+003  -0.1131277E+003
  -0.2398920E+003  -0.2101985E+003
  -0.3590939E+003  -0.3072991E+003
  -0.5541652E+003  -0.4936934E+003
  -0.5152880E+003  -0.4913215E+003
  -0.3831174E+003  -0.3775086E+003
   0.5986642E+002   0.7105260E+002
   0.3263277E+003   0.3454696E+003
   0.3843474E+003   0.3916903E+003
   0.2464261E+003   0.2625711E+003
   0.1689719E+003   0.1840684E+003
   0.1244138E+003   0.1452316E+003
   0.6684452E+002   0.9524934E+002
  -0.1527455E+002   0.2581935E+002
   0.5296775E+002   0.8511818E+002
   0.1982470E+003   0.2363160E+003
   0.2560497E+003   0.2791565E+003
   0.1958877E+003   0.1971072E+003
  -0.4746611E+002  -0.4770984E+002
  -0.2076333E+003  -0.2119364E+003
  -0.2569907E+003  -0.2634606E+003
  -0.1873255E+003  -0.2011131E+003
  -0.2294402E+002  -0.2574099E+002
   0.5482316E+002   0.5824296E+002
   0.9083609E+002   0.9178681E+002
   0.1415374E+003   0.1455676E+003
   0.1491984E+003   0.1589807E+003
   0.1250420E+003   0.1307200E+003
   0.3276766E+002   0.3787029E+002
  -0.3487233E+002  -0.3623519E+002
  -0.6668096E+002  -0.6559572E+002
  -0.7168617E+002  -0.7098997E+002
  -0.5646776E+002  -0.5687651E+002
  -0.1752788E+002  -0.1806897E+002
   0.3576050E+002   0.3640550E+002
   0.9309466E+002   0.9938972E+002
   0.1250743E+003   0.1364183E+003
   0.9884289E+002   0.1058412E+003
   0.2047025E+002   0.2169156E+002
  -0.6181375E+002  -0.6320407E+002
  -0.1653828E+003  -0.1641520E+003
  -0.2619960E+003  -0.2415263E+003
  -0.3269771E+003  -0.2991333E+003
  -0.4780579E+003  -0.4396638E+003
  -0.5063719E+003  -0.4817787E+003
  -0.4439061E+003  -0.4391942E+003
  -0.7243311E+002  -0.6771434E+002
   0.2624448E+003   0.2719365E+003
   0.3691813E+003   0.3748560E+003
   0.2511121E+003   0.2704478E+003
   0.1300589E+003   0.1440425E+003
   0.6771633E+002   0.8558874E+002
   0.3630165E+001   0.2810366E+002
  -0.4194525E+002  -0.1091392E+002
   0.5205788E+002   0.8880773E+002
   0.2129861E+003   0.2787108E+003
   0.2972565E+003   0.3542422E+003
   0.2351299E+003   0.2585812E+003
   0.3153429E+002   0.3157882E+002
  -0.1053986E+003  -0.1085518E+003
  -0.1533616E+003  -0.1572175E+003
  -0.1185238E+003  -0.1260457E+003
  -0.2929501E+002  -0.3055418E+002
  -0.8329971E+001  -0.9463421E+001
   0.7442547E+001   0.4089805E+001
   0.7446702E+002   0.7302231E+002
   0.1153213E+003   0.1163212E+003
   0.1342305E+003   0.1353372E+003
   0.5119727E+002   0.5832138E+002
  -0.2286723E+002  -0.1819507E+002
  -0.6416519E+002  -0.6312273E+002
  -0.6395489E+002  -0.6314596E+002
  -0.4195656E+002  -0.4116508E+002
  -0.1088733E+002  -0.1140665E+002
   0.3192081E+002   0.3140401E+002
   0.7364617E+002   0.7486445E+002
   0.9500088E+002   0.9569399E+002
   0.7279625E+002   0.7076174E+002
  -0.2896991E+001  -0.6507709E+001
  -0.7615747E+002  -0.7944954E+002
  -0.1653228E+003  -0.1677840E+003
  -0.2335757E+003  -0.2350006E+003
  -0.2678179E+003  -0.2701090E+003
  -0.3887707E+003  -0.3784559E+003
  -0.4817884E+003  -0.4539303E+003
  -0.4471400E+003  -0.4261205E+003
  -0.1522704E+003  -0.1419835E+003
   0.1774571E+003   0.1838445E+003
   0.3004525E+003   0.3042871E+003
   0.1983414E+003   0.2123942E+003
   0.8998775E+002   0.1001615E+003
   0.2802340E+002   0.3857541E+002
  -0.5998099E+000   0.1199676E+002
   0.2249306E+002   0.3858191E+002
   0.1193413E+003   0.1508227E+003
   0.2472954E+003   0.2757087E+003
   0.2886504E+003   0.3153533E+003
   0.2255501E+003   0.2356705E+003
   0.7884233E+002   0.8003507E+002
  -0.1524294E+002  -0.1448196E+002
  -0.5195993E+002  -0.5305653E+002
  -0.5542489E+002  -0.5970545E+002
  -0.4683494E+002  -0.4978730E+002
  -0.7706309E+002  -0.8385836E+002
  -0.7963372E+002  -0.8396234E+002
  -0.1130781E+002  -0.1434092E+002
   0.6348655E+002   0.6271018E+002
   0.1190020E+003   0.1219204E+003
   0.6367769E+002   0.7248940E+002
  -0.1136010E+002  -0.4349524E+001
  -0.5890427E+002  -0.5899991E+002
  -0.5053960E+002  -0.5068977E+002
  -0.2718575E+002  -0.2696929E+002
  -0.6942401E+001  -0.7784574E+001
   0.1845308E+002   0.1823268E+002
   0.4474811E+002   0.4746478E+002
   0.5859950E+002   0.6111512E+002
   0.3856426E+002   0.3919445E+002
  -0.2985885E+002  -0.3089246E+002
  -0.8046242E+002  -0.8038526E+002
  -0.1311406E+003  -0.1313464E+003
  -0.1764038E+003  -0.1804821E+003
  -0.2137540E+003  -0.2224694E+003
  -0.3505560E+003  -0.3471698E+003
  -0.4428444E+003  -0.4139398E+003
  -0.3937782E+003  -0.3630538E+003
  -0.1289414E+003  -0.1106025E+003
   0.1215253E+003   0.1252621E+003
   0.2022962E+003   0.2048659E+003
   0.1094955E+003   0.1244699E+003
   0.5004849E+002   0.5935101E+002
   0.4439858E+002   0.4965027E+002
   0.6264881E+002   0.6771579E+002
   0.9938657E+002   0.1094882E+003
   0.1773511E+003   0.1791936E+003
   0.2584411E+003   0.2577485E+003
   0.2827417E+003   0.2817533E+003
   0.2180352E+003   0.2143444E+003
   0.1010994E+003   0.1020570E+003
   0.3069643E+002   0.3107810E+002
   0.1749259E+001   0.6739698E+000
  -0.2121427E+002  -0.2365948E+002
  -0.6841989E+002  -0.7109702E+002
  -0.1193577E+003  -0.1236892E+003
  -0.1370294E+003  -0.1401152E+003
  -0.8103605E+002  -0.8421234E+002
  -0.4571808E+001  -0.5056440E+001
   0.5430670E+002   0.6238947E+002
   0.2948328E+002   0.4132137E+002
  -0.2378054E+002  -0.1683799E+002
  -0.6546622E+002  -0.6512832E+002
  -0.3531627E+002  -0.3586731E+002
  -0.1068899E+002  -0.1119238E+002
  -0.8076308E+001  -0.1015810E+002
  -0.3163225E+001  -0.5463874E+001
   0.5923822E+001   0.4819791E+001
   0.1485047E+002   0.1793944E+002
  -0.7186071E+000   0.2558874E+001
  -0.4768532E+002  -0.4883045E+002
  -0.7319040E+002  -0.7411284E+002
  -0.8988196E+002  -0.9102088E+002
  -0.1278989E+003  -0.1333419E+003
  -0.1836440E+003  -0.1943141E+003
  -0.3353229E+003  -0.3401552E+003
  -0.4083717E+003  -0.3969457E+003
  -0.3221588E+003  -0.3081573E+003
  -0.9986936E+002  -0.8134988E+002
   0.7529275E+002   0.8346187E+002
   0.1009917E+003   0.1048460E+003
   0.4271061E+002   0.5032704E+002
   0.6030936E+002   0.6822337E+002
   0.9996584E+002   0.1176497E+003
   0.1320916E+003   0.1528395E+003
   0.1426328E+003   0.1412883E+003
   0.2066758E+003   0.2061144E+003
   0.2827262E+003   0.2838901E+003
   0.2923194E+003   0.2925665E+003
   0.2142261E+003   0.2150810E+003
   0.1002412E+003   0.1057220E+003
   0.4047912E+002   0.4190941E+002
   0.2087007E+002   0.2056281E+002
  -0.9739406E+001  -0.1309562E+002
  -0.7850525E+002  -0.8205475E+002
  -0.1361942E+003  -0.1403938E+003
  -0.1628121E+003  -0.1676311E+003
  -0.1247699E+003  -0.1312513E+003
  -0.7237950E+002  -0.7211841E+002
  -0.3616642E+002  -0.2256639E+002
  -0.5138490E+002  -0.3609799E+002
  -0.7157360E+002  -0.6437921E+002
  -0.7919998E+002  -0.9079273E+002
   0.2062531E+000   0.2484473E+001
   0.3028115E+002   0.3313073E+002
   0.9349583E+001   0.5777987E+001
  -0.1948901E+002  -0.2417680E+002
  -0.3621048E+002  -0.4347463E+002
  -0.3612626E+002  -0.4022588E+002
  -0.4446522E+002  -0.4313040E+002
  -0.7042268E+002  -0.7322048E+002
  -0.8037614E+002  -0.8354843E+002
  -0.7977704E+002  -0.8078952E+002
  -0.1060526E+003  -0.1083795E+003
  -0.1704835E+003  -0.1809885E+003
  -0.3162011E+003  -0.3389914E+003
  -0.3509752E+003  -0.3716599E+003
  -0.2622774E+003  -0.2692969E+003
  -0.7796970E+002  -0.6772377E+002
   0.3924200E+002   0.4605517E+002
   0.5064565E+002   0.5665137E+002
   0.4567645E+002   0.5087494E+002
   0.1181121E+003   0.1296822E+003
   0.1737576E+003   0.2010657E+003
   0.2040465E+003   0.2356137E+003
   0.1797939E+003   0.1761872E+003
   0.2280693E+003   0.2281961E+003
   0.2940286E+003   0.2953983E+003
   0.2878980E+003   0.2873951E+003
   0.1978437E+003   0.2011503E+003
   0.7993252E+002   0.8681465E+002
   0.2285287E+002   0.2481480E+002
   0.6296500E+001   0.7021150E+001
  -0.2860636E+002  -0.3184405E+002
  -0.9117372E+002  -0.9791901E+002
  -0.1425550E+003  -0.1507745E+003
  -0.1664886E+003  -0.1773971E+003
  -0.1487406E+003  -0.1570923E+003
  -0.1446802E+003  -0.1459902E+003
  -0.1559077E+003  -0.1543957E+003
  -0.1786310E+003  -0.1930332E+003
  -0.1525964E+003  -0.1738211E+003
  -0.9210708E+002  -0.1159942E+003
  -0.1467321E+001  -0.1262150E+001
   0.2999116E+002   0.3232274E+002
   0.1123181E+002   0.6931775E+001
  -0.4169501E+002  -0.4895283E+002
  -0.8001535E+002  -0.9369407E+002
  -0.8729632E+002  -0.1053654E+003
  -0.8228015E+002  -0.8467333E+002
  -0.8872090E+002  -0.9132541E+002
  -0.9030257E+002  -0.9400650E+002
  -0.8755723E+002  -0.8977638E+002
  -0.1181422E+003  -0.1217725E+003
  -0.1887699E+003  -0.1965115E+003
  -0.2954859E+003  -0.3187465E+003
  -0.2960785E+003  -0.3305076E+003
  -0.1924538E+003  -0.2212864E+003
  -0.5042825E+002  -0.5268408E+002
   0.3205018E+002   0.3683227E+002
   0.4609813E+002   0.4978767E+002
   0.7645748E+002   0.8571418E+002
   0.1769677E+003   0.1993685E+003
   0.2398923E+003   0.2737839E+003
   0.2644087E+003   0.3003417E+003
   0.2201728E+003   0.2136459E+003
   0.2372279E+003   0.2357859E+003
   0.2820338E+003   0.2821459E+003
   0.2573107E+003   0.2570462E+003
   0.1669323E+003   0.1717882E+003
   0.5067709E+002   0.5810357E+002
  -0.5202043E+001  -0.2548168E+001
  -0.1787881E+002  -0.1573651E+002
  -0.4086634E+002  -0.4476911E+002
  -0.7803413E+002  -0.8916961E+002
  -0.1139386E+003  -0.1259036E+003
  -0.1361770E+003  -0.1469800E+003
  -0.1324198E+003  -0.1363724E+003
  -0.1634815E+003  -0.1668518E+003
  -0.2269075E+003  -0.2737984E+003
  -0.2422412E+003  -0.3082578E+003
  -0.2040256E+003  -0.2590518E+003
  -0.8520951E+002  -0.9867110E+002
  -0.3542800E+002  -0.4418066E+002
  -0.1557069E+002  -0.2451825E+002
  -0.2387275E+002  -0.3260768E+002
  -0.7759850E+002  -0.8608719E+002
  -0.1265757E+003  -0.1424362E+003
  -0.1378352E+003  -0.1674951E+003
  -0.1209868E+003  -0.1294041E+003
  -0.1139179E+003  -0.1168762E+003
  -0.1160459E+003  -0.1209065E+003
  -0.1214490E+003  -0.1274577E+003
  -0.1753859E+003  -0.1872328E+003
  -0.2333546E+003  -0.2442457E+003
  -0.2720487E+003  -0.2865193E+003
  -0.2145276E+003  -0.2336622E+003
  -0.1178423E+003  -0.1348916E+003
  -0.2830203E+002  -0.3696946E+002
   0.1416288E+002   0.1323947E+002
   0.4563794E+002   0.4689731E+002
   0.1009344E+003   0.1083483E+003
   0.2037631E+003   0.2184444E+003
   0.2780626E+003   0.2935665E+003
   0.2966938E+003   0.3130174E+003
   0.2569824E+003   0.2491231E+003
   0.2367002E+003   0.2321747E+003
   0.2559788E+003   0.2542362E+003
   0.2247716E+003   0.2241226E+003
   0.1476418E+003   0.1517936E+003
   0.4038075E+002   0.4747721E+002
  -0.2379480E+002  -0.2089134E+002
  -0.4153374E+002  -0.4141617E+002
  -0.4520387E+002  -0.4870801E+002
  -0.4148872E+002  -0.4688133E+002
  -0.5145177E+002  -0.5758555E+002
  -0.6534239E+002  -0.6881972E+002
  -0.8313129E+002  -0.8173059E+002
  -0.1407250E+003  -0.1514658E+003
  -0.2200578E+003  -0.2670679E+003
  -0.2214819E+003  -0.2624737E+003
  -0.1826129E+003  -0.2045430E+003
  -0.5935163E+002  -0.6318130E+002
  -0.6357275E+002  -0.6993225E+002
  -0.7806176E+002  -0.8566901E+002
  -0.8687741E+002  -0.9701156E+002
  -0.1351108E+003  -0.1428941E+003
  -0.1765209E+003  -0.1903145E+003
  -0.1908806E+003  -0.2233652E+003
  -0.1733785E+003  -0.1861371E+003
  -0.1601092E+003  -0.1665897E+003
  -0.1597157E+003  -0.1663680E+003
  -0.1698915E+003  -0.1802703E+003
  -0.2238792E+003  -0.2380940E+003
  -0.2646100E+003  -0.2749509E+003
  -0.2676086E+003  -0.2727063E+003
  -0.1842393E+003  -0.1853858E+003
  -0.8274260E+002  -0.8526981E+002
  -0.9611681E+000  -0.3460916E+001
   0.4165717E+002   0.4207583E+002
   0.7485426E+002   0.7758934E+002
   0.1281369E+003   0.1324149E+003
   0.2067648E+003   0.2082458E+003
   0.2891617E+003   0.2885393E+003
   0.3048474E+003   0.3069298E+003
   0.2808272E+003   0.2750591E+003
   0.2318759E+003   0.2241978E+003
   0.2194774E+003   0.2155729E+003
   0.1906405E+003   0.1894498E+003
   0.1307559E+003   0.1338875E+003
   0.4318064E+002   0.4911847E+002
  -0.2281932E+002  -0.1975602E+002
  -0.3789311E+002  -0.3853983E+002
  -0.1837433E+002  -0.2057632E+002
   0.1846738E+002   0.1882998E+002
   0.2841601E+002   0.2832082E+002
   0.1903600E+002   0.1998856E+002
  -0.1020007E+002  -0.6149728E+001
  -0.7914356E+002  -0.7731598E+002
  -0.1690537E+003  -0.1817547E+003
  -0.1612764E+003  -0.1585745E+003
  -0.1288354E+003  -0.1218511E+003
  -0.5367243E+002  -0.4925477E+002
  -0.8151923E+002  -0.9099131E+002
  -0.1222939E+003  -0.1315923E+003
  -0.1419796E+003  -0.1532828E+003
  -0.1829965E+003  -0.1905133E+003
  -0.2176582E+003  -0.2263223E+003
  -0.2461673E+003  -0.2713082E+003
  -0.2420123E+003  -0.2586586E+003
  -0.2211506E+003  -0.2390949E+003
  -0.2104287E+003  -0.2245094E+003
  -0.2096568E+003  -0.2212726E+003
  -0.2612341E+003  -0.2741782E+003
  -0.2864137E+003  -0.2949093E+003
  -0.2640233E+003  -0.2695433E+003
  -0.1699130E+003  -0.1715911E+003
  -0.7067432E+002  -0.7222594E+002
   0.1841266E+001  -0.2528191E-001
   0.4542614E+002   0.4548073E+002
   0.9452958E+002   0.9609690E+002
   0.1639210E+003   0.1674329E+003
   0.2391124E+003   0.2406417E+003
   0.3198173E+003   0.3198890E+003
   0.3283821E+003   0.3297833E+003
   0.3011538E+003   0.2998012E+003
   0.2348012E+003   0.2266285E+003
   0.1903286E+003   0.1835228E+003
   0.1599857E+003   0.1567156E+003
   0.1152543E+003   0.1162560E+003
   0.4787556E+002   0.5095258E+002
  -0.6897371E+001  -0.4880814E+001
  -0.9995828E+001  -0.1260590E+002
   0.3355519E+002   0.2978874E+002
   0.9086572E+002   0.9428601E+002
   0.1093048E+003   0.1112868E+003
   0.9408244E+002   0.9412687E+002
   0.5265351E+002   0.6043749E+002
  -0.2070559E+002  -0.7864476E+001
  -0.1129147E+003  -0.8500099E+002
  -0.1194669E+003  -0.8132373E+002
  -0.9656966E+002  -0.6796151E+002
  -0.7860667E+002  -0.6597976E+002
  -0.5946444E+002  -0.6733267E+002
  -0.1082425E+003  -0.1184262E+003
  -0.1458010E+003  -0.1571408E+003
  -0.1976533E+003  -0.2050867E+003
  -0.2533396E+003  -0.2539476E+003
  -0.3377352E+003  -0.3438015E+003
  -0.3552247E+003  -0.3668292E+003
  -0.3236429E+003  -0.3406215E+003
  -0.2546347E+003  -0.2655754E+003
  -0.2354224E+003  -0.2437225E+003
  -0.2630372E+003  -0.2695099E+003
  -0.2672762E+003  -0.2691225E+003
  -0.2225447E+003  -0.2215531E+003
  -0.1186520E+003  -0.1180912E+003
  -0.2319751E+002  -0.2449910E+002
   0.5420159E+002   0.5087272E+002
   0.8873277E+002   0.8586803E+002
   0.1257626E+003   0.1234148E+003
   0.2061081E+003   0.2053265E+003
   0.2857383E+003   0.2874672E+003
   0.3654187E+003   0.3673130E+003
   0.3510245E+003   0.3521267E+003
   0.2979086E+003   0.2982740E+003
   0.2283235E+003   0.2256303E+003
   0.1672774E+003   0.1639406E+003
   0.1364475E+003   0.1344448E+003
   0.9638347E+002   0.9684838E+002
   0.4555405E+002   0.4629593E+002
   0.9362996E+001   0.8899929E+001
   0.2141437E+002   0.1572488E+002
   0.8593911E+002   0.8160509E+002
   0.1456597E+003   0.1498283E+003
   0.1576173E+003   0.1578086E+003
   0.1260116E+003   0.1250076E+003
   0.7456234E+002   0.8338768E+002
   0.7738784E+001   0.2180070E+002
  -0.1029369E+003  -0.6887864E+002
  -0.1449342E+003  -0.1027183E+003
  -0.1303348E+003  -0.1069102E+003
  -0.1479628E+003  -0.1509889E+003
  -0.7947927E+002  -0.8792037E+002
  -0.9165840E+002  -0.9708015E+002
  -0.1070901E+003  -0.1062920E+003
  -0.1763927E+003  -0.1737867E+003
  -0.3168166E+003  -0.3005237E+003
  -0.4421679E+003  -0.4271035E+003
  -0.4836481E+003  -0.4800809E+003
  -0.4136295E+003  -0.4142690E+003
  -0.3148942E+003  -0.3177804E+003
  -0.2586584E+003  -0.2600057E+003
  -0.2299774E+003  -0.2282829E+003
  -0.1954468E+003  -0.1911727E+003
  -0.1280256E+003  -0.1255073E+003
  -0.2475697E+002  -0.2801496E+002
   0.1051894E+003   0.9505673E+002
   0.2008738E+003   0.1881727E+003
   0.2262385E+003   0.2161950E+003
   0.1971861E+003   0.1911539E+003
   0.2369509E+003   0.2352084E+003
   0.2977769E+003   0.3012627E+003
   0.3556626E+003   0.3581137E+003
   0.3213037E+003   0.3197215E+003
   0.2367043E+003   0.2303054E+003
   0.1787316E+003   0.1740628E+003
   0.1351482E+003   0.1348032E+003
   0.1159918E+003   0.1182693E+003
   0.8402747E+002   0.8672206E+002
   0.4403297E+002   0.4564514E+002
   0.2421819E+002   0.2293337E+002
   0.5515769E+002   0.4902472E+002
   0.1272185E+003   0.1249176E+003
   0.1766556E+003   0.1800570E+003
   0.1763285E+003   0.1742946E+003
   0.1316815E+003   0.1310773E+003
   0.7573325E+002   0.8160552E+002
   0.2286220E+002   0.2606256E+002
  -0.9652075E+002  -0.7375977E+002
  -0.1733547E+003  -0.1429398E+003
  -0.1860972E+003  -0.1773670E+003
  -0.2049910E+003  -0.2193243E+003
  -0.1041174E+003  -0.1127668E+003
  -0.4860431E+002  -0.4290905E+002
  -0.5348529E+002  -0.4706219E+002
  -0.1661716E+003  -0.1547933E+003
  -0.3786031E+003  -0.3526940E+003
  -0.5339546E+003  -0.5183799E+003
  -0.5741325E+003  -0.5758472E+003
  -0.4838819E+003  -0.4900904E+003
  -0.3713341E+003  -0.3767616E+003
  -0.2739231E+003  -0.2742690E+003
  -0.1911843E+003  -0.1886681E+003
  -0.1148803E+003  -0.1116084E+003
  -0.3727244E+002  -0.3613500E+002
   0.1144012E+003   0.1051136E+003
   0.2927678E+003   0.2733533E+003
   0.3967966E+003   0.3757278E+003
   0.3851763E+003   0.3684270E+003
   0.2673160E+003   0.2528318E+003
   0.2444867E+003   0.2332993E+003
   0.2601238E+003   0.2558082E+003
   0.2729874E+003   0.2697648E+003
   0.2139171E+003   0.2092503E+003
   0.1161473E+003   0.1093519E+003
   0.7574430E+002   0.6880583E+002
   0.6919413E+002   0.6565617E+002
   0.9085448E+002   0.9101437E+002
   0.7774026E+002   0.7965637E+002
   0.5532250E+002   0.5768601E+002
   0.5026192E+002   0.5035634E+002
   0.9342606E+002   0.9129296E+002
   0.1548689E+003   0.1568862E+003
   0.1825028E+003   0.1840346E+003
   0.1667366E+003   0.1648512E+003
   0.1018662E+003   0.1018243E+003
   0.4175061E+002   0.3775083E+002
  -0.5659115E+001  -0.8898329E+001
  -0.1038638E+003  -0.9553829E+002
  -0.1873959E+003  -0.1738263E+003
  -0.2289042E+003  -0.2289367E+003
  -0.2218808E+003  -0.2351869E+003
  -0.1111878E+003  -0.1181532E+003
  -0.1422089E+002  -0.3372044E+001
  -0.2445095E+002  -0.1010244E+002
  -0.1606512E+003  -0.1418393E+003
  -0.4092054E+003  -0.3871682E+003
  -0.5327817E+003  -0.5276510E+003
  -0.5788654E+003  -0.5884483E+003
  -0.4981988E+003  -0.5113670E+003
  -0.4056596E+003  -0.4149801E+003
  -0.2798751E+003  -0.2822615E+003
  -0.1593661E+003  -0.1587544E+003
  -0.7097160E+002  -0.6769849E+002
   0.9531009E+000   0.3843885E+001
   0.2258184E+003   0.2182079E+003
   0.4524637E+003   0.4482538E+003
   0.5818637E+003   0.5931130E+003
   0.5443810E+003   0.5774407E+003
   0.3808033E+003   0.3949716E+003
   0.2948793E+003   0.2912599E+003
   0.2298258E+003   0.2223163E+003
   0.1626716E+003   0.1597313E+003
   0.9673268E+002   0.9579034E+002
  -0.4105882E+001  -0.8281772E+001
  -0.3691017E+002  -0.4152278E+002
  -0.2148429E+002  -0.2446808E+002
   0.3919321E+002   0.3877571E+002
   0.6971560E+002   0.7072196E+002
   0.7227881E+002   0.7476609E+002
   0.8247842E+002   0.8468375E+002
   0.1301190E+003   0.1332749E+003
   0.1676828E+003   0.1723808E+003
   0.1727540E+003   0.1738102E+003
   0.1401730E+003   0.1415597E+003
   0.5448229E+002   0.4634525E+002
  -0.2795332E+001  -0.1312027E+002
  -0.4776938E+002  -0.5175309E+002
  -0.1079466E+003  -0.1109788E+003
  -0.1781025E+003  -0.1849949E+003
  -0.2306883E+003  -0.2445596E+003
  -0.1886915E+003  -0.2024163E+003
  -0.1034108E+003  -0.1078825E+003
  -0.2644971E+002  -0.7874820E+001
  -0.3137212E+002  -0.6395140E+001
  -0.1538262E+003  -0.1364476E+003
  -0.3447025E+003  -0.3434142E+003
  -0.4671318E+003  -0.4682262E+003
  -0.5351036E+003  -0.5350845E+003
  -0.4729366E+003  -0.4773561E+003
  -0.3802623E+003  -0.3880362E+003
  -0.2350236E+003  -0.2411294E+003
  -0.1421700E+003  -0.1444562E+003
  -0.9777668E+002  -0.9469831E+002
