 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.6030772E+003   0.6117505E+003
   0.7442932E+003   0.7507692E+003
   0.9814723E+003   0.9766521E+003
   0.1078053E+004   0.1054619E+004
   0.9346666E+003   0.9112826E+003
   0.7180209E+003   0.7156134E+003
   0.5948806E+003   0.6110602E+003
   0.6138544E+003   0.6241932E+003
   0.6617443E+003   0.6691148E+003
   0.5924587E+003   0.5955008E+003
   0.5745769E+003   0.5759477E+003
   0.6295985E+003   0.6316867E+003
   0.6090203E+003   0.6161972E+003
   0.5802754E+003   0.5808425E+003
   0.6168553E+003   0.6186177E+003
   0.6746233E+003   0.6778311E+003
   0.7412608E+003   0.7393565E+003
   0.8364746E+003   0.8206306E+003
   0.8567193E+003   0.8475818E+003
   0.7258976E+003   0.7333924E+003
   0.6195728E+003   0.6324258E+003
   0.5684882E+003   0.5731376E+003
   0.5349144E+003   0.5358356E+003
   0.5258605E+003   0.5249152E+003
   0.5385695E+003   0.5366723E+003
   0.5606236E+003   0.5591836E+003
   0.5859745E+003   0.5852343E+003
   0.6242962E+003   0.6239715E+003
   0.6626515E+003   0.6624898E+003
   0.6710345E+003   0.6706438E+003
   0.6810797E+003   0.6822265E+003
   0.7007303E+003   0.7076290E+003
   0.6998498E+003   0.7096240E+003
   0.7272664E+003   0.7303609E+003
   0.7460314E+003   0.7460389E+003
   0.7117428E+003   0.7122934E+003
   0.6388108E+003   0.6390337E+003
   0.5991428E+003   0.5995263E+003
   0.6218134E+003   0.6224466E+003
   0.6385208E+003   0.6424401E+003
   0.7230613E+003   0.7277705E+003
   0.8462500E+003   0.8598609E+003
   0.9493201E+003   0.9681934E+003
   0.1022601E+004   0.9951660E+003
   0.9806271E+003   0.9543010E+003
   0.8595659E+003   0.8565157E+003
   0.6716051E+003   0.7147346E+003
   0.5823881E+003   0.6018434E+003
   0.6927382E+003   0.7225000E+003
   0.6844207E+003   0.6900310E+003
   0.6466434E+003   0.6500821E+003
   0.6443634E+003   0.6485182E+003
   0.6802628E+003   0.6869447E+003
   0.5992069E+003   0.6030258E+003
   0.6076555E+003   0.6123358E+003
   0.6524948E+003   0.6571888E+003
   0.7083339E+003   0.7077925E+003
   0.7892957E+003   0.7849314E+003
   0.7392977E+003   0.7414787E+003
   0.6304401E+003   0.6516479E+003
   0.6036740E+003   0.6140951E+003
   0.5757510E+003   0.5812342E+003
   0.5353709E+003   0.5400172E+003
   0.5266071E+003   0.5311794E+003
   0.5499155E+003   0.5538403E+003
   0.5764938E+003   0.5782343E+003
   0.5918736E+003   0.5912987E+003
   0.5972660E+003   0.5971873E+003
   0.6310786E+003   0.6307893E+003
   0.7037154E+003   0.7034182E+003
   0.7401652E+003   0.7406798E+003
   0.7467130E+003   0.7495094E+003
   0.7430701E+003   0.7482391E+003
   0.7391216E+003   0.7472841E+003
   0.7489622E+003   0.7554069E+003
   0.7879327E+003   0.7893461E+003
   0.8090076E+003   0.8077670E+003
   0.7612796E+003   0.7592780E+003
   0.6977464E+003   0.6972869E+003
   0.6994439E+003   0.7099902E+003
   0.8105255E+003   0.8212748E+003
   0.8688128E+003   0.8799159E+003
   0.9250863E+003   0.9583433E+003
   0.7807187E+003   0.7638379E+003
   0.6778549E+003   0.6681681E+003
   0.7344321E+003   0.7309249E+003
   0.6729574E+003   0.6979938E+003
   0.5875401E+003   0.6272574E+003
   0.6403399E+003   0.6619649E+003
   0.7040906E+003   0.7123094E+003
   0.7505538E+003   0.7510055E+003
   0.7874268E+003   0.7893460E+003
   0.6919864E+003   0.7024180E+003
   0.5781623E+003   0.5947078E+003
   0.5442433E+003   0.5484865E+003
   0.5478564E+003   0.5491596E+003
   0.6237746E+003   0.6244403E+003
   0.6874934E+003   0.6870395E+003
   0.6117922E+003   0.6223843E+003
   0.5573631E+003   0.5709787E+003
   0.5480512E+003   0.5499951E+003
   0.5080438E+003   0.5089355E+003
   0.4784609E+003   0.4804763E+003
   0.4744207E+003   0.4764464E+003
   0.4841196E+003   0.4854806E+003
   0.5035877E+003   0.5037548E+003
   0.5378272E+003   0.5386555E+003
   0.5746533E+003   0.5779617E+003
   0.6044379E+003   0.6152125E+003
   0.6964296E+003   0.7044654E+003
   0.7796079E+003   0.7794180E+003
   0.7674126E+003   0.7678375E+003
   0.7635735E+003   0.7707533E+003
   0.7767174E+003   0.7839085E+003
   0.8025617E+003   0.8048719E+003
   0.8592389E+003   0.8599570E+003
   0.8908591E+003   0.8891761E+003
   0.8533152E+003   0.8509303E+003
   0.7809372E+003   0.7807283E+003
   0.8044757E+003   0.8184423E+003
   0.9083355E+003   0.9169181E+003
   0.9690913E+003   0.9753774E+003
   0.9828413E+003   0.1010866E+004
   0.6937001E+003   0.6885046E+003
   0.4829851E+003   0.4836319E+003
   0.5462530E+003   0.5443215E+003
   0.6208104E+003   0.6194141E+003
   0.6192177E+003   0.6416788E+003
   0.5544135E+003   0.5739131E+003
   0.6384425E+003   0.6445084E+003
   0.8554036E+003   0.8578017E+003
   0.8648204E+003   0.8863084E+003
   0.6424827E+003   0.6564110E+003
   0.5071894E+003   0.5247903E+003
   0.4544993E+003   0.4574294E+003
   0.4692582E+003   0.4685325E+003
   0.5414636E+003   0.5410792E+003
   0.5519614E+003   0.5523785E+003
   0.5024542E+003   0.5078332E+003
   0.4916684E+003   0.4936542E+003
   0.4832660E+003   0.4839032E+003
   0.4562787E+003   0.4568806E+003
   0.4538008E+003   0.4539260E+003
   0.4594933E+003   0.4609800E+003
   0.4531108E+003   0.4566678E+003
   0.4596268E+003   0.4634922E+003
   0.5296798E+003   0.5350251E+003
   0.6356286E+003   0.6374445E+003
   0.6727568E+003   0.6747247E+003
   0.6888437E+003   0.7006833E+003
   0.7373004E+003   0.7477856E+003
   0.7422624E+003   0.7424452E+003
   0.7411934E+003   0.7411666E+003
   0.7804556E+003   0.7870125E+003
   0.8319367E+003   0.8388075E+003
   0.8906601E+003   0.8943611E+003
   0.9358309E+003   0.9371494E+003
   0.9174582E+003   0.9171136E+003
   0.8496610E+003   0.8486066E+003
   0.8676680E+003   0.8820652E+003
   0.1023266E+004   0.1040176E+004
   0.1100770E+004   0.1107433E+004
   0.1045037E+004   0.1071912E+004
   0.7273713E+003   0.7196886E+003
   0.4429953E+003   0.4467374E+003
   0.4643613E+003   0.4633203E+003
   0.5662134E+003   0.5659454E+003
   0.6153513E+003   0.6136614E+003
   0.5230863E+003   0.5184878E+003
   0.6810253E+003   0.6592043E+003
   0.9983612E+003   0.9803900E+003
   0.8984785E+003   0.9087306E+003
   0.6641461E+003   0.6744601E+003
   0.4479112E+003   0.4537454E+003
   0.4301329E+003   0.4336210E+003
   0.4724799E+003   0.4732544E+003
   0.4893594E+003   0.4891097E+003
   0.4684662E+003   0.4686680E+003
   0.4609487E+003   0.4629266E+003
   0.4729839E+003   0.4758962E+003
   0.4674169E+003   0.4703224E+003
   0.4617068E+003   0.4638235E+003
   0.4669893E+003   0.4683869E+003
   0.4597210E+003   0.4622462E+003
   0.4560538E+003   0.4608321E+003
   0.4911391E+003   0.4958872E+003
   0.6074280E+003   0.6100011E+003
   0.6897125E+003   0.6943957E+003
   0.6770087E+003   0.6789583E+003
   0.6925294E+003   0.6922078E+003
   0.7145714E+003   0.7222483E+003
   0.7102822E+003   0.7144292E+003
   0.7097115E+003   0.7199618E+003
   0.7534270E+003   0.7667842E+003
   0.7776658E+003   0.7819304E+003
   0.7826424E+003   0.7817854E+003
   0.8302520E+003   0.8304793E+003
   0.8851455E+003   0.8864701E+003
   0.8918649E+003   0.8915956E+003
   0.8741462E+003   0.8713219E+003
   0.9091767E+003   0.9075283E+003
   0.9714757E+003   0.9740386E+003
   0.9946310E+003   0.1010511E+004
   0.7450990E+003   0.7310090E+003
   0.4641520E+003   0.4672166E+003
   0.4547785E+003   0.4551741E+003
   0.5320591E+003   0.5334069E+003
   0.6213814E+003   0.6173395E+003
   0.6486359E+003   0.6373697E+003
   0.8747259E+003   0.8502013E+003
   0.1106368E+004   0.1092963E+004
   0.9639231E+003   0.9666884E+003
   0.7197915E+003   0.7311951E+003
   0.4774223E+003   0.4739701E+003
   0.4512066E+003   0.4543491E+003
   0.5361908E+003   0.5427281E+003
   0.5484571E+003   0.5568379E+003
   0.5076866E+003   0.5174534E+003
   0.4647030E+003   0.4748792E+003
   0.4268964E+003   0.4325960E+003
   0.4010967E+003   0.4025434E+003
   0.4007708E+003   0.4004787E+003
   0.4097257E+003   0.4091006E+003
   0.4126610E+003   0.4123169E+003
   0.4574467E+003   0.4598432E+003
   0.5498676E+003   0.5523298E+003
   0.6716653E+003   0.6793134E+003
   0.7003964E+003   0.7130403E+003
   0.6377764E+003   0.6402392E+003
   0.6735361E+003   0.6739417E+003
   0.7324084E+003   0.7326366E+003
   0.7212871E+003   0.7236619E+003
   0.7225270E+003   0.7351255E+003
   0.7556704E+003   0.7740334E+003
   0.7624668E+003   0.7866584E+003
   0.7559700E+003   0.7611588E+003
   0.8016724E+003   0.8033785E+003
   0.8830215E+003   0.8832133E+003
   0.9534718E+003   0.9536415E+003
   0.9662769E+003   0.9698458E+003
   0.9547550E+003   0.9602286E+003
   0.9741860E+003   0.9788793E+003
   0.9696975E+003   0.9730405E+003
   0.8238505E+003   0.8036160E+003
   0.6101152E+003   0.6009900E+003
   0.5410067E+003   0.5388314E+003
   0.5624086E+003   0.5593668E+003
   0.6529334E+003   0.6461591E+003
   0.7729689E+003   0.7680999E+003
   0.9968928E+003   0.9917535E+003
   0.1117584E+004   0.1114793E+004
   0.9621539E+003   0.9669176E+003
   0.7757549E+003   0.7847118E+003
   0.6053736E+003   0.6043527E+003
   0.5854295E+003   0.5828507E+003
   0.7040812E+003   0.7042011E+003
   0.7298946E+003   0.7332383E+003
   0.6417161E+003   0.6545130E+003
   0.4713925E+003   0.4968994E+003
   0.3584414E+003   0.3787944E+003
   0.3170234E+003   0.3252517E+003
   0.3142658E+003   0.3170746E+003
   0.3524852E+003   0.3532575E+003
   0.4123306E+003   0.4127751E+003
   0.5048950E+003   0.5056941E+003
   0.6143208E+003   0.6115100E+003
   0.7304124E+003   0.7255049E+003
   0.7891875E+003   0.8018468E+003
   0.7244886E+003   0.7377988E+003
   0.7188350E+003   0.7249427E+003
   0.7902915E+003   0.7891139E+003
   0.7717149E+003   0.7709932E+003
   0.7433242E+003   0.7498079E+003
   0.7581348E+003   0.7685746E+003
   0.7963751E+003   0.8116149E+003
   0.8271066E+003   0.8437707E+003
   0.8598459E+003   0.8667364E+003
   0.9534870E+003   0.9563451E+003
   0.1035781E+004   0.1036984E+004
   0.1047946E+004   0.1051653E+004
   0.1053099E+004   0.1064303E+004
   0.1052335E+004   0.1072488E+004
   0.9576135E+003   0.9727133E+003
   0.8411599E+003   0.8351946E+003
   0.7446609E+003   0.7381851E+003
   0.6969077E+003   0.6935181E+003
   0.7155109E+003   0.7200455E+003
   0.7626964E+003   0.7851034E+003
   0.7691608E+003   0.7929741E+003
   0.8656184E+003   0.8686777E+003
   0.1031062E+004   0.1026508E+004
   0.9520634E+003   0.9485202E+003
   0.7676149E+003   0.7673351E+003
   0.7357989E+003   0.7423953E+003
   0.7368566E+003   0.7378658E+003
   0.7505989E+003   0.7491810E+003
   0.6650496E+003   0.6574507E+003
   0.5653093E+003   0.5643700E+003
   0.4569080E+003   0.4764011E+003
   0.3458732E+003   0.3531595E+003
   0.2929190E+003   0.2955532E+003
   0.3150874E+003   0.3194510E+003
   0.4103663E+003   0.4178393E+003
   0.5118750E+003   0.5238394E+003
   0.5923314E+003   0.5956226E+003
   0.6729465E+003   0.6988724E+003
   0.7874152E+003   0.8144248E+003
   0.8542134E+003   0.8807765E+003
   0.7919393E+003   0.7889014E+003
   0.7951576E+003   0.7914501E+003
   0.8814338E+003   0.8840150E+003
   0.8369564E+003   0.8352432E+003
   0.7258197E+003   0.7355866E+003
   0.7268995E+003   0.7563606E+003
   0.8001902E+003   0.8202888E+003
   0.8673017E+003   0.8777121E+003
   0.9606810E+003   0.9704341E+003
   0.1078065E+004   0.1085711E+004
   0.1124384E+004   0.1132210E+004
   0.1094261E+004   0.1110872E+004
   0.1064445E+004   0.1099364E+004
   0.1019124E+004   0.1046812E+004
   0.8758180E+003   0.8822056E+003
   0.7338990E+003   0.7335195E+003
   0.7175123E+003   0.7313036E+003
   0.7435935E+003   0.7694086E+003
   0.7642670E+003   0.8017064E+003
   0.7298735E+003   0.7761613E+003
   0.5886331E+003   0.6241582E+003
   0.5186213E+003   0.5513117E+003
   0.6526586E+003   0.6600964E+003
   0.7619153E+003   0.7566684E+003
   0.5661199E+003   0.5715837E+003
   0.6988499E+003   0.7086320E+003
   0.7369568E+003   0.7354992E+003
   0.6460856E+003   0.6423118E+003
   0.4948915E+003   0.4948444E+003
   0.4710097E+003   0.4843917E+003
   0.4905863E+003   0.5036892E+003
   0.4131914E+003   0.4195474E+003
   0.3223373E+003   0.3239584E+003
   0.3430595E+003   0.3495520E+003
   0.4128263E+003   0.4722137E+003
   0.5572503E+003   0.6422756E+003
   0.6491291E+003   0.6613474E+003
   0.6938374E+003   0.7122363E+003
   0.8065548E+003   0.8213600E+003
   0.8577136E+003   0.8858372E+003
   0.8171326E+003   0.8131637E+003
   0.8890942E+003   0.8845760E+003
   0.9681234E+003   0.9784749E+003
   0.8961560E+003   0.8958068E+003
   0.7362414E+003   0.7491212E+003
   0.7005110E+003   0.7054658E+003
   0.7788030E+003   0.7930991E+003
   0.8594389E+003   0.8617782E+003
   0.9612156E+003   0.9551902E+003
   0.1058781E+004   0.1056918E+004
   0.1062836E+004   0.1071498E+004
   0.1012387E+004   0.1028720E+004
   0.9302851E+003   0.9297058E+003
   0.8093674E+003   0.8047304E+003
   0.7054812E+003   0.7109324E+003
   0.6678311E+003   0.6793325E+003
   0.6824837E+003   0.6867345E+003
   0.6867609E+003   0.6897605E+003
   0.6812565E+003   0.6878884E+003
   0.5831225E+003   0.5889241E+003
   0.3972717E+003   0.3970085E+003
   0.3152827E+003   0.3214456E+003
   0.3700056E+003   0.3814855E+003
   0.4667374E+003   0.4743476E+003
   0.4041161E+003   0.4085942E+003
   0.5754101E+003   0.5897021E+003
   0.6568159E+003   0.6572372E+003
   0.5844016E+003   0.5825439E+003
   0.4675116E+003   0.4664475E+003
   0.4933967E+003   0.5178419E+003
   0.4648757E+003   0.4954567E+003
   0.3725017E+003   0.3805591E+003
   0.2834717E+003   0.2942872E+003
   0.3279316E+003   0.3327025E+003
   0.3970207E+003   0.4224727E+003
   0.4890551E+003   0.5667816E+003
   0.6152165E+003   0.6240268E+003
   0.7330979E+003   0.7335403E+003
   0.8851300E+003   0.8894500E+003
   0.8894317E+003   0.9019710E+003
   0.8940055E+003   0.8731093E+003
   0.9684814E+003   0.9711780E+003
   0.9740437E+003   0.9855299E+003
   0.9224520E+003   0.9278916E+003
   0.8196032E+003   0.8305481E+003
   0.7880271E+003   0.8019107E+003
   0.8191133E+003   0.8350336E+003
   0.8798156E+003   0.8842410E+003
   0.9345360E+003   0.9292077E+003
   0.9773893E+003   0.9645196E+003
   0.9860786E+003   0.9744636E+003
   0.8999230E+003   0.8902410E+003
   0.7144703E+003   0.7182691E+003
   0.5992043E+003   0.6145176E+003
   0.6208162E+003   0.6273226E+003
   0.6540415E+003   0.6538958E+003
   0.6280106E+003   0.6271050E+003
   0.6088283E+003   0.6085257E+003
   0.6228193E+003   0.6257976E+003
   0.5591023E+003   0.5645084E+003
   0.4097743E+003   0.4124107E+003
   0.3298724E+003   0.3320444E+003
   0.3163257E+003   0.3188443E+003
   0.3325809E+003   0.3356671E+003
   0.3800240E+003   0.3854961E+003
   0.4804316E+003   0.4888263E+003
   0.5773359E+003   0.5803092E+003
   0.5910919E+003   0.5905748E+003
   0.5514402E+003   0.5504220E+003
   0.5438727E+003   0.5679636E+003
   0.4697622E+003   0.5024607E+003
   0.3664393E+003   0.3800769E+003
   0.3373522E+003   0.3624143E+003
   0.4409886E+003   0.4781847E+003
   0.5355544E+003   0.5787270E+003
   0.5252571E+003   0.5420566E+003
   0.6149966E+003   0.6136753E+003
   0.8426013E+003   0.8387487E+003
   0.9801476E+003   0.9982484E+003
   0.9724052E+003   0.9617449E+003
   0.9863036E+003   0.9880315E+003
   0.1006939E+004   0.1015596E+004
   0.1019058E+004   0.1024078E+004
   0.9936554E+003   0.1001621E+004
   0.9242417E+003   0.9372770E+003
   0.8842147E+003   0.9022400E+003
   0.8666808E+003   0.8720168E+003
   0.8742145E+003   0.8744423E+003
   0.9356398E+003   0.9360071E+003
   0.1034479E+004   0.1036319E+004
   0.1095397E+004   0.1084639E+004
   0.9914731E+003   0.9850672E+003
   0.7229491E+003   0.7350649E+003
   0.5771597E+003   0.5820204E+003
   0.6001318E+003   0.6019519E+003
   0.5985975E+003   0.5986345E+003
   0.5615834E+003   0.5617055E+003
   0.5389978E+003   0.5382178E+003
   0.5627084E+003   0.5625910E+003
   0.5404458E+003   0.5419156E+003
   0.4400538E+003   0.4410287E+003
   0.3360202E+003   0.3356340E+003
   0.2871892E+003   0.2874566E+003
   0.3301113E+003   0.3301779E+003
   0.3893157E+003   0.3937346E+003
   0.3936267E+003   0.4004996E+003
   0.4606516E+003   0.4610046E+003
   0.5215134E+003   0.5205005E+003
   0.5623729E+003   0.5611508E+003
   0.5331682E+003   0.5384057E+003
   0.4904584E+003   0.5055095E+003
   0.4703097E+003   0.4744587E+003
   0.5105304E+003   0.5123597E+003
   0.5928913E+003   0.6068535E+003
   0.7124678E+003   0.7139423E+003
   0.7918191E+003   0.7813561E+003
   0.9306638E+003   0.9186695E+003
   0.1113180E+004   0.1127391E+004
   0.1097795E+004   0.1121538E+004
   0.1063053E+004   0.1060970E+004
   0.1061738E+004   0.1069725E+004
   0.1059074E+004   0.1065562E+004
   0.1090807E+004   0.1096484E+004
   0.1105627E+004   0.1108806E+004
   0.1038580E+004   0.1036235E+004
   0.9352180E+003   0.9329230E+003
   0.8534551E+003   0.8533522E+003
   0.8275858E+003   0.8289217E+003
   0.9181246E+003   0.9211810E+003
   0.1015399E+004   0.1012089E+004
   0.1132095E+004   0.1125738E+004
   0.1150473E+004   0.1156964E+004
   0.9223960E+003   0.9314182E+003
   0.7085665E+003   0.7155122E+003
   0.6436538E+003   0.6537167E+003
   0.5874059E+003   0.5939763E+003
   0.5522120E+003   0.5561572E+003
   0.5593389E+003   0.5615439E+003
   0.5887785E+003   0.5905458E+003
   0.5622657E+003   0.5639570E+003
   0.4701692E+003   0.4711342E+003
   0.3741450E+003   0.3737061E+003
   0.3256235E+003   0.3256927E+003
   0.3805977E+003   0.3808052E+003
   0.3444075E+003   0.3438478E+003
   0.3012573E+003   0.3066991E+003
   0.3483754E+003   0.3485008E+003
   0.3895373E+003   0.3917350E+003
   0.4144300E+003   0.4152955E+003
   0.4288742E+003   0.4291646E+003
   0.4566164E+003   0.4613520E+003
   0.5477068E+003   0.5495021E+003
   0.6069084E+003   0.6215153E+003
   0.7004242E+003   0.7016549E+003
   0.9658761E+003   0.9605419E+003
   0.1189837E+004   0.1155460E+004
   0.1337214E+004   0.1303753E+004
   0.1410645E+004   0.1424893E+004
   0.1246256E+004   0.1246909E+004
   0.1139433E+004   0.1136946E+004
   0.1137051E+004   0.1137826E+004
   0.1103054E+004   0.1112004E+004
   0.1093113E+004   0.1110142E+004
   0.1125650E+004   0.1143993E+004
   0.1096037E+004   0.1102656E+004
   0.9839842E+003   0.9868279E+003
   0.8886352E+003   0.9006619E+003
   0.8946467E+003   0.9114118E+003
   0.1054016E+004   0.1062605E+004
   0.1052850E+004   0.1055343E+004
   0.1013597E+004   0.1007999E+004
   0.1104527E+004   0.1102430E+004
   0.9825761E+003   0.1001793E+004
   0.7706571E+003   0.7704794E+003
   0.6958707E+003   0.6992236E+003
   0.6357682E+003   0.6370981E+003
   0.5836514E+003   0.5878277E+003
   0.6041753E+003   0.6068613E+003
   0.6605573E+003   0.6633729E+003
   0.6136037E+003   0.6172325E+003
   0.4967415E+003   0.4960280E+003
   0.4275841E+003   0.4261117E+003
   0.3698331E+003   0.3684067E+003
   0.3643422E+003   0.3611054E+003
   0.3006677E+003   0.2991238E+003
   0.2592521E+003   0.2655868E+003
   0.2966026E+003   0.2966577E+003
   0.3298238E+003   0.3308246E+003
   0.2815790E+003   0.2850350E+003
   0.2889048E+003   0.2918142E+003
   0.3622120E+003   0.3585619E+003
   0.5527685E+003   0.5629849E+003
   0.6869226E+003   0.7112717E+003
   0.7686540E+003   0.7661221E+003
   0.1074051E+004   0.1068524E+004
   0.1358248E+004   0.1343749E+004
   0.1402956E+004   0.1379138E+004
   0.1389631E+004   0.1388148E+004
   0.1243595E+004   0.1238046E+004
   0.1144468E+004   0.1147341E+004
   0.1131872E+004   0.1137705E+004
   0.1111560E+004   0.1113732E+004
   0.1140354E+004   0.1143221E+004
   0.1180924E+004   0.1179101E+004
   0.1170579E+004   0.1164362E+004
   0.1134802E+004   0.1126830E+004
   0.1116684E+004   0.1110580E+004
   0.1152775E+004   0.1151575E+004
   0.1248253E+004   0.1239897E+004
   0.1111066E+004   0.1101436E+004
   0.8844362E+003   0.8798176E+003
   0.8967807E+003   0.8950628E+003
   0.9064520E+003   0.9302371E+003
   0.7747579E+003   0.7815260E+003
   0.6953353E+003   0.6972222E+003
   0.6260683E+003   0.6258236E+003
   0.5966226E+003   0.5980002E+003
   0.6413429E+003   0.6485766E+003
   0.6858634E+003   0.6983214E+003
   0.5780227E+003   0.5880176E+003
   0.4695392E+003   0.4697158E+003
   0.4364225E+003   0.4351595E+003
   0.3828631E+003   0.3813893E+003
   0.3301149E+003   0.3279178E+003
   0.3093188E+003   0.3076414E+003
   0.2722706E+003   0.2766735E+003
   0.2787424E+003   0.2788172E+003
   0.2867331E+003   0.2869132E+003
   0.2294949E+003   0.2299279E+003
   0.2387607E+003   0.2387021E+003
   0.3596904E+003   0.3483728E+003
   0.5912914E+003   0.5935420E+003
   0.7872198E+003   0.8247256E+003
   0.8408239E+003   0.8381160E+003
   0.1129476E+004   0.1114173E+004
   0.1374971E+004   0.1350955E+004
   0.1266918E+004   0.1240582E+004
   0.1147346E+004   0.1140760E+004
   0.1045748E+004   0.1047225E+004
   0.1034928E+004   0.1036010E+004
   0.9912460E+003   0.9837620E+003
   0.9165272E+003   0.9073364E+003
   0.9485414E+003   0.9443317E+003
   0.9309652E+003   0.9290002E+003
   0.8816778E+003   0.8796488E+003
   0.8933531E+003   0.8878734E+003
   0.1023554E+004   0.1016964E+004
   0.1260037E+004   0.1251085E+004
   0.1363224E+004   0.1335521E+004
   0.1025110E+004   0.9839700E+003
   0.6896044E+003   0.6829013E+003
   0.6750798E+003   0.6891706E+003
   0.7770017E+003   0.7938380E+003
   0.7798552E+003   0.8079785E+003
   0.6834098E+003   0.7053319E+003
   0.6196527E+003   0.6304139E+003
   0.6076488E+003   0.6213871E+003
   0.6134336E+003   0.6211034E+003
   0.5724727E+003   0.5760088E+003
   0.4613072E+003   0.4616978E+003
   0.3977693E+003   0.3979267E+003
   0.3958107E+003   0.3951432E+003
   0.3796627E+003   0.3779625E+003
   0.3425548E+003   0.3396180E+003
   0.3541405E+003   0.3560853E+003
   0.3591460E+003   0.3665744E+003
   0.4302524E+003   0.4275025E+003
   0.4509819E+003   0.4353826E+003
   0.5169940E+003   0.4827667E+003
   0.7512597E+003   0.7206732E+003
   0.8905014E+003   0.8901307E+003
   0.8726500E+003   0.8867105E+003
   0.8267293E+003   0.8576750E+003
   0.8836254E+003   0.9069225E+003
   0.1024631E+004   0.1010880E+004
   0.1532591E+004   0.1490020E+004
   0.1804188E+004   0.1780674E+004
   0.1671234E+004   0.1658038E+004
   0.1445248E+004   0.1429984E+004
   0.1200400E+004   0.1199221E+004
   0.1041494E+004   0.1037329E+004
   0.9839533E+003   0.9814706E+003
   0.9108605E+003   0.9145427E+003
   0.8149031E+003   0.8216138E+003
   0.7506322E+003   0.7520895E+003
   0.8042391E+003   0.7948964E+003
   0.1086178E+004   0.1067665E+004
   0.1438601E+004   0.1396685E+004
   0.1619967E+004   0.1511205E+004
   0.1486317E+004   0.1389847E+004
   0.9474708E+003   0.9057702E+003
   0.5848189E+003   0.5952656E+003
   0.7280123E+003   0.7162785E+003
   0.8265292E+003   0.8127927E+003
   0.6720221E+003   0.6709415E+003
   0.5944397E+003   0.6015105E+003
   0.5989676E+003   0.6249775E+003
   0.5801181E+003   0.5895679E+003
   0.4551191E+003   0.4557403E+003
   0.3608341E+003   0.3613363E+003
   0.3433518E+003   0.3443893E+003
   0.3685806E+003   0.3704523E+003
   0.3891485E+003   0.3898271E+003
   0.3765049E+003   0.3761600E+003
   0.4325295E+003   0.4513143E+003
   0.4833183E+003   0.4962207E+003
   0.5706824E+003   0.5706980E+003
   0.6811756E+003   0.6744449E+003
   0.8347852E+003   0.8191500E+003
   0.9008260E+003   0.8889031E+003
   0.8588173E+003   0.8604995E+003
   0.8078048E+003   0.8329819E+003
   0.7523976E+003   0.7708006E+003
   0.8751847E+003   0.9247622E+003
   0.9941876E+003   0.9838364E+003
   0.1507453E+004   0.1426637E+004
   0.1803775E+004   0.1762440E+004
   0.1562810E+004   0.1531655E+004
   0.1260916E+004   0.1242013E+004
   0.9887521E+003   0.9838979E+003
   0.7696081E+003   0.7697640E+003
   0.6298894E+003   0.6329681E+003
   0.5598491E+003   0.5626022E+003
   0.5212227E+003   0.5220696E+003
   0.5259860E+003   0.5277704E+003
   0.6609598E+003   0.6570866E+003
   0.1078364E+004   0.1062876E+004
   0.1542876E+004   0.1454432E+004
   0.1695614E+004   0.1508057E+004
   0.1446574E+004   0.1324324E+004
   0.8586555E+003   0.8278147E+003
   0.5041800E+003   0.5090262E+003
   0.6270964E+003   0.6261107E+003
   0.8305808E+003   0.8090918E+003
   0.7306333E+003   0.7212588E+003
   0.6322566E+003   0.6409769E+003
   0.5785059E+003   0.5944972E+003
   0.5164464E+003   0.5199269E+003
   0.4405479E+003   0.4435820E+003
   0.3902289E+003   0.3975768E+003
   0.4126312E+003   0.4286023E+003
   0.4552835E+003   0.4800990E+003
   0.5178029E+003   0.5481394E+003
   0.4930933E+003   0.5178854E+003
   0.5505585E+003   0.5575937E+003
   0.6824177E+003   0.6895898E+003
   0.8206501E+003   0.8300977E+003
   0.9158954E+003   0.9199603E+003
   0.9037173E+003   0.9088841E+003
   0.8361431E+003   0.8417417E+003
   0.8101097E+003   0.8112272E+003
   0.6893158E+003   0.7018494E+003
   0.5597193E+003   0.5677757E+003
   0.7291652E+003   0.7464840E+003
   0.9354868E+003   0.9227778E+003
   0.1367122E+004   0.1305822E+004
   0.1568474E+004   0.1526434E+004
   0.1314934E+004   0.1278747E+004
   0.1051121E+004   0.1026006E+004
   0.8268570E+003   0.8209961E+003
   0.5670383E+003   0.5700642E+003
   0.4837870E+003   0.4870796E+003
   0.4708227E+003   0.4720954E+003
   0.4614904E+003   0.4635602E+003
   0.5474543E+003   0.5500101E+003
   0.8153529E+003   0.8090358E+003
   0.1217098E+004   0.1224242E+004
   0.1481410E+004   0.1419955E+004
   0.1514851E+004   0.1352426E+004
   0.1273745E+004   0.1175875E+004
   0.7764607E+003   0.7605958E+003
   0.4873672E+003   0.4909805E+003
   0.5225724E+003   0.5236665E+003
   0.7721316E+003   0.7367999E+003
   0.7647492E+003   0.7549375E+003
   0.6603173E+003   0.6603416E+003
   0.5666360E+003   0.5686776E+003
   0.4723451E+003   0.4775408E+003
   0.4699676E+003   0.4769913E+003
   0.4565633E+003   0.4646447E+003
   0.4611806E+003   0.4698247E+003
   0.4973662E+003   0.5020142E+003
   0.6094814E+003   0.6056546E+003
   0.5984595E+003   0.6069879E+003
   0.6550407E+003   0.6313995E+003
   0.9453133E+003   0.9220406E+003
