 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.5157125E+003   0.5113494E+003
   0.4645856E+003   0.4577812E+003
   0.4029156E+003   0.4075430E+003
   0.3293480E+003   0.3336037E+003
   0.3294283E+003   0.3342210E+003
   0.3699741E+003   0.3709362E+003
   0.3801826E+003   0.3758588E+003
   0.3530427E+003   0.3443249E+003
   0.2812793E+003   0.2762878E+003
   0.2173441E+003   0.2262381E+003
   0.2499392E+003   0.2640156E+003
   0.3452029E+003   0.3565842E+003
   0.4880101E+003   0.4945954E+003
   0.6208627E+003   0.6284069E+003
   0.6790647E+003   0.6961974E+003
   0.6928695E+003   0.7223760E+003
   0.7139569E+003   0.7442852E+003
   0.7560015E+003   0.7638885E+003
   0.7752963E+003   0.7794193E+003
   0.6949814E+003   0.7123252E+003
   0.6004811E+003   0.6182941E+003
   0.6177369E+003   0.6179886E+003
   0.7107655E+003   0.7166819E+003
   0.7684788E+003   0.7711424E+003
   0.8048113E+003   0.8024372E+003
   0.9074788E+003   0.8987186E+003
   0.9936734E+003   0.9820635E+003
   0.9631136E+003   0.9583630E+003
   0.8564357E+003   0.8544565E+003
   0.7256171E+003   0.7221889E+003
   0.6539230E+003   0.6573103E+003
   0.6330442E+003   0.6369713E+003
   0.6590985E+003   0.6622779E+003
   0.7236454E+003   0.7224605E+003
   0.7597777E+003   0.7621062E+003
   0.8118753E+003   0.8133414E+003
   0.8462289E+003   0.8456480E+003
   0.7867348E+003   0.7863326E+003
   0.6928071E+003   0.6968377E+003
   0.6165320E+003   0.6234730E+003
   0.5523980E+003   0.5574137E+003
   0.4851722E+003   0.4901242E+003
   0.5089060E+003   0.5119703E+003
   0.4370792E+003   0.4367220E+003
   0.4200241E+003   0.4116128E+003
   0.3957892E+003   0.3864592E+003
   0.3049644E+003   0.2978845E+003
   0.2302048E+003   0.2269127E+003
   0.2079825E+003   0.2077281E+003
   0.2338036E+003   0.2438842E+003
   0.3411781E+003   0.3638938E+003
   0.4711506E+003   0.4996350E+003
   0.5574557E+003   0.5832837E+003
   0.5920614E+003   0.6151450E+003
   0.6266014E+003   0.6465690E+003
   0.6993907E+003   0.7101769E+003
   0.7585756E+003   0.7632620E+003
   0.7629737E+003   0.7716645E+003
   0.7105483E+003   0.7274671E+003
   0.6411534E+003   0.6580615E+003
   0.6212721E+003   0.6235329E+003
   0.6857129E+003   0.6867203E+003
   0.7935605E+003   0.7998877E+003
   0.8711985E+003   0.8767187E+003
   0.9508391E+003   0.9479087E+003
   0.1095832E+004   0.1090104E+004
   0.1213069E+004   0.1212487E+004
   0.1177490E+004   0.1185171E+004
   0.1039281E+004   0.1049321E+004
   0.8593135E+003   0.8570169E+003
   0.6984774E+003   0.6992456E+003
   0.6431273E+003   0.6459474E+003
   0.6896106E+003   0.6949097E+003
   0.7756110E+003   0.7732893E+003
   0.8591495E+003   0.8575055E+003
   0.9400362E+003   0.9370005E+003
   0.9427845E+003   0.9403245E+003
   0.8573175E+003   0.8613154E+003
   0.7980967E+003   0.8033998E+003
   0.7499947E+003   0.7515744E+003
   0.6682432E+003   0.6696538E+003
   0.5849583E+003   0.5880229E+003
   0.5688277E+003   0.5709347E+003
   0.5106892E+003   0.5132256E+003
   0.4733964E+003   0.4790268E+003
   0.4050164E+003   0.4053948E+003
   0.2875935E+003   0.2799106E+003
   0.2012081E+003   0.1957483E+003
   0.2054674E+003   0.2025752E+003
   0.3033771E+003   0.2983457E+003
   0.4701531E+003   0.4570839E+003
   0.6449462E+003   0.6204488E+003
   0.7372565E+003   0.7045074E+003
   0.7138795E+003   0.6860403E+003
   0.6845828E+003   0.6726318E+003
   0.7276354E+003   0.7257294E+003
   0.7542609E+003   0.7616548E+003
   0.7107956E+003   0.7207864E+003
   0.6487000E+003   0.6545359E+003
   0.6202817E+003   0.6204706E+003
   0.6444210E+003   0.6432130E+003
   0.7080638E+003   0.7082926E+003
   0.7940628E+003   0.7994378E+003
   0.8858336E+003   0.8984724E+003
   0.9726095E+003   0.9782676E+003
   0.1053201E+004   0.1050980E+004
   0.1111940E+004   0.1112601E+004
   0.1133124E+004   0.1145102E+004
   0.1108971E+004   0.1131631E+004
   0.1000935E+004   0.1009924E+004
   0.8292403E+003   0.8291449E+003
   0.7348226E+003   0.7372875E+003
   0.7506468E+003   0.7574945E+003
   0.8373175E+003   0.8347667E+003
   0.9239703E+003   0.9193736E+003
   0.1005714E+004   0.9994811E+003
   0.1009776E+004   0.1007802E+004
   0.9393232E+003   0.9332028E+003
   0.9083375E+003   0.9017934E+003
   0.9015796E+003   0.8933982E+003
   0.8074094E+003   0.7998270E+003
   0.6661465E+003   0.6635177E+003
   0.5515709E+003   0.5495981E+003
   0.4793095E+003   0.4868080E+003
   0.4199852E+003   0.4307086E+003
   0.3548994E+003   0.3603216E+003
   0.2601067E+003   0.2594035E+003
   0.1593286E+003   0.1569211E+003
   0.1564544E+003   0.1584346E+003
   0.2799213E+003   0.2767772E+003
   0.4660424E+003   0.4591240E+003
   0.6785789E+003   0.6670908E+003
   0.8397315E+003   0.8228822E+003
   0.8470039E+003   0.8285890E+003
   0.7715971E+003   0.7637636E+003
   0.7282050E+003   0.7338098E+003
   0.6874114E+003   0.6921266E+003
   0.6299764E+003   0.6287812E+003
   0.6062704E+003   0.6043083E+003
   0.6179944E+003   0.6163192E+003
   0.6520431E+003   0.6506047E+003
   0.7037355E+003   0.7026632E+003
   0.7589393E+003   0.7595335E+003
   0.8303940E+003   0.8402234E+003
   0.9143261E+003   0.9259706E+003
   0.9796724E+003   0.9833168E+003
   0.9511239E+003   0.9523251E+003
   0.9106116E+003   0.9120117E+003
   0.9367602E+003   0.9516855E+003
   0.9519782E+003   0.9754169E+003
   0.8875157E+003   0.9010886E+003
   0.8184212E+003   0.8252142E+003
   0.8085310E+003   0.8169009E+003
   0.8912867E+003   0.8907061E+003
   0.9591290E+003   0.9537636E+003
   0.1019366E+004   0.1016542E+004
   0.1023868E+004   0.1027423E+004
   0.9307738E+003   0.9204901E+003
   0.8735971E+003   0.8635085E+003
   0.9055292E+003   0.8960763E+003
   0.8627392E+003   0.8544116E+003
   0.6932805E+003   0.6841590E+003
   0.5910555E+003   0.5925827E+003
   0.4840788E+003   0.4926680E+003
   0.4017602E+003   0.4052402E+003
   0.3340130E+003   0.3355967E+003
   0.2414383E+003   0.2458171E+003
   0.1372086E+003   0.1405381E+003
   0.1177442E+003   0.1213613E+003
   0.2260838E+003   0.2225315E+003
   0.3942453E+003   0.3884681E+003
   0.5808012E+003   0.5755534E+003
   0.7560231E+003   0.7533694E+003
   0.8293369E+003   0.8269251E+003
   0.7803821E+003   0.7838028E+003
   0.6996516E+003   0.7105615E+003
   0.6450859E+003   0.6467369E+003
   0.6174526E+003   0.6151669E+003
   0.6235114E+003   0.6211736E+003
   0.6389232E+003   0.6371075E+003
   0.6579060E+003   0.6569202E+003
   0.6974174E+003   0.6971036E+003
   0.7345157E+003   0.7344580E+003
   0.7671153E+003   0.7701413E+003
   0.8126528E+003   0.8178888E+003
   0.8779691E+003   0.8847785E+003
   0.8649988E+003   0.8696946E+003
   0.7841288E+003   0.7850140E+003
   0.7391710E+003   0.7400818E+003
   0.7719791E+003   0.7766649E+003
   0.8047870E+003   0.8186140E+003
   0.8228236E+003   0.8371572E+003
   0.8705622E+003   0.8788672E+003
   0.9453455E+003   0.9503605E+003
   0.9959046E+003   0.9941511E+003
   0.1030134E+004   0.1023345E+004
   0.9692356E+003   0.9725932E+003
   0.8045345E+003   0.8014977E+003
   0.7292294E+003   0.7214851E+003
   0.7930638E+003   0.7806717E+003
   0.8315818E+003   0.8259431E+003
   0.7326844E+003   0.7242621E+003
   0.5917092E+003   0.5973905E+003
   0.5120898E+003   0.5159299E+003
   0.4371852E+003   0.4381227E+003
   0.3656889E+003   0.3685324E+003
   0.2737062E+003   0.2770139E+003
   0.1739524E+003   0.1740663E+003
   0.1469995E+003   0.1441868E+003
   0.2478394E+003   0.2419436E+003
   0.4141508E+003   0.4090320E+003
   0.5664721E+003   0.5628899E+003
   0.6901389E+003   0.6904980E+003
   0.7572470E+003   0.7618487E+003
   0.7332160E+003   0.7390243E+003
   0.6644393E+003   0.6686724E+003
   0.6201910E+003   0.6201363E+003
   0.6205724E+003   0.6201641E+003
   0.6472413E+003   0.6467146E+003
   0.6621116E+003   0.6615915E+003
   0.6679727E+003   0.6681529E+003
   0.6888101E+003   0.6924655E+003
   0.7066169E+003   0.7142141E+003
   0.7209554E+003   0.7267355E+003
   0.7289117E+003   0.7295048E+003
   0.7275745E+003   0.7266833E+003
   0.7409817E+003   0.7430201E+003
   0.7436118E+003   0.7451617E+003
   0.7110243E+003   0.7136949E+003
   0.7202312E+003   0.7306019E+003
   0.7924913E+003   0.8045333E+003
   0.8523617E+003   0.8697669E+003
   0.9198575E+003   0.9338027E+003
   0.9987195E+003   0.1000983E+004
   0.1072913E+004   0.1058579E+004
   0.1088395E+004   0.1076112E+004
   0.9439384E+003   0.9472587E+003
   0.7228062E+003   0.7195406E+003
   0.6244903E+003   0.6299927E+003
   0.6405241E+003   0.6412287E+003
   0.6670332E+003   0.6608806E+003
   0.6539426E+003   0.6515779E+003
   0.5495163E+003   0.5529582E+003
   0.5494614E+003   0.5503351E+003
   0.5028523E+003   0.5038478E+003
   0.4194140E+003   0.4189440E+003
   0.3056650E+003   0.3037505E+003
   0.1940829E+003   0.1933036E+003
   0.1718290E+003   0.1690793E+003
   0.2860215E+003   0.2834350E+003
   0.4683237E+003   0.4681944E+003
   0.6183396E+003   0.6191482E+003
   0.7049113E+003   0.7065324E+003
   0.7297321E+003   0.7315077E+003
   0.6998421E+003   0.7007325E+003
   0.6543674E+003   0.6548004E+003
   0.6273503E+003   0.6275793E+003
   0.6124717E+003   0.6129506E+003
   0.6186611E+003   0.6184855E+003
   0.6559016E+003   0.6551380E+003
   0.6894027E+003   0.6893776E+003
   0.7030476E+003   0.7039483E+003
   0.7094112E+003   0.7146932E+003
   0.7192839E+003   0.7286653E+003
   0.7186362E+003   0.7276089E+003
   0.6889007E+003   0.6932504E+003
   0.6738258E+003   0.6754517E+003
   0.7038632E+003   0.7052569E+003
   0.7483202E+003   0.7535023E+003
   0.7720320E+003   0.7801373E+003
   0.8142782E+003   0.8274657E+003
   0.8435240E+003   0.8643064E+003
   0.8937233E+003   0.9046651E+003
   0.1026414E+004   0.1011134E+004
   0.1167625E+004   0.1129150E+004
   0.1179783E+004   0.1149923E+004
   0.9795412E+003   0.9672937E+003
   0.7147659E+003   0.7105445E+003
   0.5665295E+003   0.5754637E+003
   0.5003993E+003   0.5122875E+003
   0.4756979E+003   0.4849174E+003
   0.5123576E+003   0.5160587E+003
   0.5682005E+003   0.5807376E+003
   0.6538885E+003   0.6599568E+003
   0.6546748E+003   0.6546545E+003
   0.5466188E+003   0.5448819E+003
   0.3686044E+003   0.3642288E+003
   0.1870653E+003   0.1884926E+003
   0.1026546E+003   0.1040209E+003
   0.1848381E+003   0.1857830E+003
   0.3829927E+003   0.3820478E+003
   0.5600383E+003   0.5625887E+003
   0.6583852E+003   0.6651824E+003
   0.6850802E+003   0.6927155E+003
   0.6688062E+003   0.6753200E+003
   0.6397836E+003   0.6446535E+003
   0.6200352E+003   0.6221589E+003
   0.5949589E+003   0.5962600E+003
   0.5850553E+003   0.5905244E+003
   0.6299742E+003   0.6356895E+003
   0.6967190E+003   0.6978788E+003
   0.7256742E+003   0.7266270E+003
   0.7255812E+003   0.7323145E+003
   0.7319637E+003   0.7411885E+003
   0.7419798E+003   0.7474077E+003
   0.7452595E+003   0.7482844E+003
   0.7342298E+003   0.7338228E+003
   0.7209960E+003   0.7196275E+003
   0.7620137E+003   0.7705595E+003
   0.7739146E+003   0.7842131E+003
   0.7649127E+003   0.7780104E+003
   0.7676379E+003   0.7767114E+003
   0.8312793E+003   0.8381432E+003
   0.1007163E+004   0.9872188E+003
   0.1217170E+004   0.1157130E+004
   0.1239551E+004   0.1191094E+004
   0.9882727E+003   0.9632602E+003
   0.6823894E+003   0.6920642E+003
   0.5125378E+003   0.5264424E+003
   0.4297456E+003   0.4391762E+003
   0.4199530E+003   0.4243172E+003
   0.4715206E+003   0.4739391E+003
   0.6492459E+003   0.6680732E+003
   0.8118766E+003   0.8438975E+003
   0.8843436E+003   0.8985183E+003
   0.7869976E+003   0.7959149E+003
   0.5724372E+003   0.5640430E+003
   0.2294581E+003   0.2290411E+003
  -0.5425393E+002  -0.4430213E+002
  -0.3612491E+002  -0.2406707E+002
   0.2104606E+003   0.2087337E+003
   0.4125119E+003   0.4100463E+003
   0.5274751E+003   0.5290177E+003
   0.5760633E+003   0.5798622E+003
   0.5872190E+003   0.5906119E+003
   0.5878856E+003   0.5891747E+003
   0.5996447E+003   0.6010922E+003
   0.6178875E+003   0.6218771E+003
   0.6339857E+003   0.6384599E+003
   0.6598613E+003   0.6686823E+003
   0.6976442E+003   0.7071651E+003
   0.7096391E+003   0.7127612E+003
   0.6971747E+003   0.6983908E+003
   0.7062345E+003   0.7161474E+003
   0.7426077E+003   0.7521551E+003
   0.7858413E+003   0.7902578E+003
   0.8146671E+003   0.8141750E+003
   0.7960554E+003   0.7928454E+003
   0.8239255E+003   0.8330160E+003
   0.8601107E+003   0.8705092E+003
   0.8781746E+003   0.8834846E+003
   0.8554556E+003   0.8566461E+003
   0.8592208E+003   0.8594817E+003
   0.9665856E+003   0.9514525E+003
   0.1202577E+004   0.1134509E+004
   0.1236991E+004   0.1166104E+004
   0.9279106E+003   0.9031675E+003
   0.6126553E+003   0.6229526E+003
   0.4764241E+003   0.4928166E+003
   0.4303903E+003   0.4498638E+003
   0.4528001E+003   0.4617655E+003
   0.5172634E+003   0.5130679E+003
   0.6730430E+003   0.6835167E+003
   0.8831710E+003   0.9291960E+003
   0.1046603E+004   0.1066448E+004
   0.1064128E+004   0.1077183E+004
   0.9907468E+003   0.9771025E+003
   0.6114161E+003   0.5773771E+003
   0.1007457E+003   0.4943874E+002
  -0.7851636E+002  -0.8459487E+002
   0.1092060E+003   0.1138085E+003
   0.3075800E+003   0.3098102E+003
   0.4280527E+003   0.4282632E+003
   0.4858160E+003   0.4851182E+003
   0.5236783E+003   0.5246186E+003
   0.5842001E+003   0.5903989E+003
   0.6617527E+003   0.6717858E+003
   0.7274875E+003   0.7341544E+003
   0.7394890E+003   0.7414695E+003
   0.7161182E+003   0.7165013E+003
   0.6998072E+003   0.7041973E+003
   0.6874515E+003   0.6949962E+003
   0.6753741E+003   0.6877368E+003
   0.6795258E+003   0.6941163E+003
   0.7071941E+003   0.7160010E+003
   0.7515212E+003   0.7562610E+003
   0.8006449E+003   0.8048313E+003
   0.8321281E+003   0.8319109E+003
   0.9051755E+003   0.9142746E+003
   0.1039241E+004   0.1048344E+004
   0.1121988E+004   0.1118497E+004
   0.1047337E+004   0.1042382E+004
   0.9378263E+003   0.9356970E+003
   0.9331693E+003   0.9247620E+003
   0.1116620E+004   0.1066181E+004
   0.1150249E+004   0.1098770E+004
   0.8470189E+003   0.8418515E+003
   0.5829112E+003   0.5804031E+003
   0.4916039E+003   0.4924900E+003
   0.4624751E+003   0.4643423E+003
   0.4797637E+003   0.4891956E+003
   0.5421347E+003   0.5473917E+003
   0.6263157E+003   0.6354992E+003
   0.8320623E+003   0.8543957E+003
   0.9986319E+003   0.1002547E+004
   0.1061438E+004   0.1052517E+004
   0.1105490E+004   0.1074902E+004
   0.9184074E+003   0.9062448E+003
   0.5045966E+003   0.4657344E+003
   0.2092595E+003   0.1742950E+003
   0.2374299E+003   0.2405451E+003
   0.3665199E+003   0.3736417E+003
   0.4386713E+003   0.4422079E+003
   0.4828339E+003   0.4844120E+003
   0.5610439E+003   0.5649073E+003
   0.6851291E+003   0.6942302E+003
   0.7888169E+003   0.7930975E+003
   0.8597595E+003   0.8583541E+003
   0.8677865E+003   0.8725653E+003
   0.7969918E+003   0.7970513E+003
   0.7255134E+003   0.7234503E+003
   0.7006469E+003   0.7034288E+003
   0.6850912E+003   0.6977530E+003
   0.6830315E+003   0.7028462E+003
   0.6870390E+003   0.7122274E+003
   0.7136416E+003   0.7218837E+003
   0.7692144E+003   0.7708798E+003
   0.8540073E+003   0.8557930E+003
   0.9810960E+003   0.9873705E+003
   0.1170506E+004   0.1176553E+004
   0.1268805E+004   0.1266016E+004
   0.1175017E+004   0.1172424E+004
   0.1004914E+004   0.9984350E+003
   0.9055879E+003   0.8946693E+003
   0.9780277E+003   0.9532667E+003
   0.1017011E+004   0.9956551E+003
   0.8143356E+003   0.8115511E+003
   0.6053815E+003   0.6060001E+003
   0.4973944E+003   0.4982235E+003
   0.4328511E+003   0.4322495E+003
   0.4298355E+003   0.4352333E+003
   0.5009670E+003   0.5157503E+003
   0.5257390E+003   0.5349851E+003
   0.7232084E+003   0.7232179E+003
   0.8197050E+003   0.8119203E+003
   0.8112119E+003   0.7992134E+003
   0.8241446E+003   0.8026480E+003
   0.8363702E+003   0.8207124E+003
   0.7426301E+003   0.7528794E+003
   0.5249211E+003   0.5396629E+003
   0.4391064E+003   0.4557451E+003
   0.5030936E+003   0.5136454E+003
   0.5237624E+003   0.5293767E+003
   0.5533397E+003   0.5568298E+003
   0.6741012E+003   0.6825780E+003
   0.8179241E+003   0.8724457E+003
   0.8644254E+003   0.9088481E+003
   0.8508160E+003   0.8730089E+003
   0.8654475E+003   0.8607241E+003
   0.8253638E+003   0.8262503E+003
   0.7638301E+003   0.7594903E+003
   0.7363535E+003   0.7355278E+003
   0.7106234E+003   0.7156805E+003
   0.7055717E+003   0.7166797E+003
   0.7013171E+003   0.7181488E+003
   0.6991542E+003   0.7190650E+003
   0.7237557E+003   0.7247210E+003
   0.8100168E+003   0.8090093E+003
   0.9540726E+003   0.9561260E+003
   0.1108439E+004   0.1111104E+004
   0.1179646E+004   0.1176762E+004
   0.1159898E+004   0.1159182E+004
   0.1080458E+004   0.1066480E+004
   0.9856010E+003   0.9555855E+003
   0.9617536E+003   0.9282721E+003
   0.9530311E+003   0.9265500E+003
   0.8159102E+003   0.8049546E+003
   0.6455799E+003   0.6490399E+003
   0.5215907E+003   0.5375453E+003
   0.4047471E+003   0.4184095E+003
   0.3356396E+003   0.3484419E+003
   0.3851689E+003   0.3963993E+003
   0.4184634E+003   0.4331388E+003
   0.6116570E+003   0.6188861E+003
   0.7117921E+003   0.6991742E+003
   0.6854117E+003   0.6706201E+003
   0.6393689E+003   0.6341211E+003
   0.6687525E+003   0.6800390E+003
   0.7240805E+003   0.7429215E+003
   0.6513547E+003   0.6871144E+003
   0.5701449E+003   0.5877132E+003
   0.5916468E+003   0.6031898E+003
   0.6129886E+003   0.6409042E+003
   0.6536924E+003   0.6935462E+003
   0.7855126E+003   0.8166552E+003
   0.8558371E+003   0.9332576E+003
   0.8244000E+003   0.8771341E+003
   0.7488192E+003   0.7849730E+003
   0.7553082E+003   0.7502256E+003
   0.7837719E+003   0.7789860E+003
   0.7965236E+003   0.7907343E+003
   0.7764107E+003   0.7739701E+003
   0.7229806E+003   0.7306077E+003
   0.7017524E+003   0.7258350E+003
   0.7091511E+003   0.7317958E+003
   0.7176169E+003   0.7356988E+003
   0.7295408E+003   0.7513485E+003
   0.7846377E+003   0.8035974E+003
   0.8753904E+003   0.8859389E+003
   0.9428518E+003   0.9475040E+003
   0.9752500E+003   0.9779028E+003
   0.1003829E+004   0.1003058E+004
   0.1021524E+004   0.1009069E+004
   0.1007343E+004   0.9819888E+003
   0.9678897E+003   0.9423040E+003
   0.8951050E+003   0.8817244E+003
   0.7863978E+003   0.7941363E+003
   0.7143604E+003   0.7394386E+003
   0.6538521E+003   0.6755013E+003
   0.5025593E+003   0.5057268E+003
   0.3265416E+003   0.3294240E+003
   0.2918519E+003   0.3047514E+003
   0.4096557E+003   0.4196519E+003
   0.5353140E+003   0.5558458E+003
   0.6645825E+003   0.6625020E+003
   0.7125539E+003   0.7025196E+003
   0.6946332E+003   0.6860786E+003
   0.6857037E+003   0.6999480E+003
   0.7456700E+003   0.7564719E+003
   0.7670344E+003   0.7835004E+003
   0.6543206E+003   0.6673187E+003
   0.5506084E+003   0.5695397E+003
   0.5473932E+003   0.6096484E+003
   0.6363197E+003   0.7207443E+003
   0.7669132E+003   0.8122150E+003
   0.7657420E+003   0.7998435E+003
   0.7107358E+003   0.7331445E+003
   0.6833573E+003   0.7172081E+003
   0.7091700E+003   0.7082085E+003
   0.7701575E+003   0.7640888E+003
   0.8289865E+003   0.8278965E+003
   0.8097325E+003   0.8078195E+003
   0.7300695E+003   0.7410378E+003
   0.6929399E+003   0.7036532E+003
   0.7072713E+003   0.7290574E+003
   0.7406809E+003   0.7502533E+003
   0.7794009E+003   0.7843763E+003
   0.8171912E+003   0.8232605E+003
   0.8425306E+003   0.8460776E+003
   0.8394323E+003   0.8416481E+003
   0.8108868E+003   0.8116256E+003
   0.7834887E+003   0.7809112E+003
   0.7931487E+003   0.7888062E+003
   0.8237908E+003   0.8219613E+003
   0.8054073E+003   0.8082231E+003
   0.7326730E+003   0.7419544E+003
   0.6863813E+003   0.7032085E+003
   0.7268918E+003   0.7396718E+003
   0.7516781E+003   0.7595603E+003
   0.6441807E+003   0.6495580E+003
   0.4643141E+003   0.4634294E+003
   0.3650048E+003   0.3641065E+003
   0.5892001E+003   0.5937694E+003
   0.5923319E+003   0.6070059E+003
   0.6515787E+003   0.6567113E+003
   0.7206110E+003   0.7180180E+003
   0.7451130E+003   0.7387425E+003
   0.7194076E+003   0.7566156E+003
   0.7537171E+003   0.7750678E+003
   0.8239756E+003   0.8375579E+003
   0.7173234E+003   0.7473485E+003
   0.5489938E+003   0.5629289E+003
   0.5247083E+003   0.5543405E+003
   0.6497110E+003   0.7022770E+003
   0.7463066E+003   0.7622135E+003
   0.7179284E+003   0.7214582E+003
   0.6862411E+003   0.7070813E+003
   0.7022935E+003   0.7037029E+003
   0.7549925E+003   0.7416060E+003
   0.8265354E+003   0.8233613E+003
   0.8626269E+003   0.8680082E+003
   0.8219427E+003   0.8232797E+003
   0.7474894E+003   0.7581370E+003
   0.7029855E+003   0.7118514E+003
   0.7075533E+003   0.7208530E+003
   0.7497194E+003   0.7586015E+003
   0.8204763E+003   0.8230458E+003
   0.8606528E+003   0.8558266E+003
   0.8612170E+003   0.8540901E+003
   0.8586482E+003   0.8530702E+003
   0.8209560E+003   0.8268186E+003
   0.7322276E+003   0.7430558E+003
   0.6459310E+003   0.6572647E+003
   0.5917301E+003   0.6019583E+003
   0.5429843E+003   0.5522213E+003
   0.5125769E+003   0.5188576E+003
   0.5259455E+003   0.5272019E+003
   0.6034434E+003   0.5999862E+003
   0.6907735E+003   0.6906730E+003
   0.7253013E+003   0.7313928E+003
   0.6938049E+003   0.6996304E+003
   0.6305730E+003   0.6338988E+003
   0.7449237E+003   0.7592087E+003
   0.6761826E+003   0.6764783E+003
   0.6910471E+003   0.6889270E+003
   0.7215136E+003   0.7197680E+003
   0.7341792E+003   0.7296205E+003
   0.7481188E+003   0.7913218E+003
   0.8014663E+003   0.8302174E+003
   0.8584942E+003   0.8842982E+003
   0.7756633E+003   0.8185944E+003
   0.6762269E+003   0.7090014E+003
   0.7451516E+003   0.7678255E+003
   0.8509422E+003   0.8635205E+003
   0.8609523E+003   0.8582910E+003
   0.7937434E+003   0.8070057E+003
   0.7945258E+003   0.8079861E+003
   0.8099687E+003   0.7966578E+003
   0.8466886E+003   0.8443437E+003
   0.9018900E+003   0.9039160E+003
   0.9006789E+003   0.9070765E+003
   0.8285216E+003   0.8361005E+003
   0.7575409E+003   0.7698912E+003
   0.7152052E+003   0.7285345E+003
   0.7088239E+003   0.7189329E+003
   0.7286451E+003   0.7318512E+003
   0.7917256E+003   0.7978217E+003
   0.8282169E+003   0.8299729E+003
   0.8224801E+003   0.8256894E+003
   0.8312593E+003   0.8308269E+003
   0.8389731E+003   0.8420479E+003
   0.7974580E+003   0.8013325E+003
   0.6986878E+003   0.7060813E+003
   0.5353338E+003   0.5425334E+003
   0.4109775E+003   0.4117966E+003
   0.4139361E+003   0.4154323E+003
   0.4554356E+003   0.4568426E+003
   0.5043786E+003   0.5050231E+003
   0.6249687E+003   0.6260332E+003
   0.7943761E+003   0.7971580E+003
   0.9030849E+003   0.9289234E+003
   0.8662864E+003   0.8954910E+003
   0.7674376E+003   0.7460456E+003
   0.6910055E+003   0.6566033E+003
   0.7513423E+003   0.7300431E+003
   0.7759286E+003   0.7698262E+003
   0.7456841E+003   0.7430094E+003
   0.7873165E+003   0.8127145E+003
   0.8647971E+003   0.8930635E+003
   0.8904040E+003   0.9279625E+003
   0.8534577E+003   0.8979031E+003
   0.8656999E+003   0.9043952E+003
   0.9414156E+003   0.9639801E+003
   0.9494899E+003   0.9536316E+003
   0.9213395E+003   0.9184963E+003
   0.8889779E+003   0.9247608E+003
   0.9411723E+003   0.9592593E+003
   0.9568323E+003   0.9482435E+003
   0.9256297E+003   0.9298936E+003
   0.9221260E+003   0.9259521E+003
   0.9228912E+003   0.9266683E+003
   0.8592507E+003   0.8632894E+003
   0.7785532E+003   0.7816969E+003
   0.7204937E+003   0.7247397E+003
   0.6813747E+003   0.6861834E+003
   0.6618765E+003   0.6655408E+003
   0.7187222E+003   0.7290776E+003
   0.7750202E+003   0.7798851E+003
   0.7736916E+003   0.7786848E+003
   0.7747368E+003   0.7871690E+003
   0.7908479E+003   0.7935673E+003
   0.7636669E+003   0.7630173E+003
   0.6902716E+003   0.6917825E+003
   0.5479518E+003   0.5556527E+003
   0.4268934E+003   0.4342982E+003
   0.4503762E+003   0.4596363E+003
   0.4958061E+003   0.5049335E+003
   0.5069756E+003   0.5123066E+003
   0.6246087E+003   0.6247304E+003
   0.8374944E+003   0.8383280E+003
   0.9811650E+003   0.1026754E+004
   0.9312058E+003   0.9521553E+003
   0.8647860E+003   0.8125876E+003
   0.7825962E+003   0.7098641E+003
   0.8287823E+003   0.7955309E+003
   0.8520215E+003   0.8488003E+003
   0.8209182E+003   0.8205626E+003
   0.8653398E+003   0.8706077E+003
   0.9233277E+003   0.9284251E+003
   0.9110746E+003   0.9385235E+003
   0.9198996E+003   0.9497946E+003
   0.9742922E+003   0.1006561E+004
   0.9531416E+003   0.1003603E+004
   0.8419785E+003   0.8492209E+003
   0.8324770E+003   0.8252313E+003
   0.9082786E+003   0.9450934E+003
   0.1023740E+004   0.1051237E+004
   0.1068469E+004   0.1059699E+004
   0.9945469E+003   0.9958594E+003
   0.9103445E+003   0.9129487E+003
   0.8614648E+003   0.8703820E+003
   0.7795869E+003   0.7929959E+003
   0.7032391E+003   0.7171122E+003
   0.6501546E+003   0.6605448E+003
   0.5987060E+003   0.6072130E+003
   0.5558088E+003   0.5590125E+003
   0.5994375E+003   0.6109719E+003
   0.7027660E+003   0.7053022E+003
   0.7670236E+003   0.7545047E+003
   0.7647588E+003   0.7768171E+003
   0.7363320E+003   0.7469861E+003
   0.6735934E+003   0.6732596E+003
   0.5947225E+003   0.5943543E+003
   0.5312690E+003   0.5323844E+003
   0.4963427E+003   0.5018219E+003
   0.4993619E+003   0.5059604E+003
   0.4851684E+003   0.4896471E+003
   0.4730599E+003   0.4762376E+003
   0.5865681E+003   0.5867446E+003
   0.7877281E+003   0.7909406E+003
   0.9499435E+003   0.9952512E+003
   0.9643309E+003   0.9669154E+003
   0.9422199E+003   0.9404545E+003
   0.8824998E+003   0.8524374E+003
   0.8882113E+003   0.8666461E+003
   0.9012164E+003   0.9100474E+003
   0.9080824E+003   0.9233610E+003
   0.9515628E+003   0.9719625E+003
   0.9506951E+003   0.9674246E+003
   0.8750164E+003   0.8913749E+003
   0.8731742E+003   0.9007945E+003
   0.9573182E+003   0.9664203E+003
   0.9628401E+003   0.9929880E+003
   0.8571442E+003   0.8756314E+003
