 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.5695377E+003   0.5695377E+003
   0.8007926E+003   0.8007926E+003
   0.7242168E+003   0.7242168E+003
   0.7147064E+003   0.7147064E+003
   0.6395021E+003   0.6395021E+003
   0.6179035E+003   0.6179035E+003
   0.6135101E+003   0.6135101E+003
   0.5924365E+003   0.5924365E+003
   0.7018788E+003   0.7018788E+003
   0.6877166E+003   0.6877166E+003
   0.8955991E+003   0.8955991E+003
   0.7611222E+003   0.7611222E+003
   0.6079393E+003   0.6079393E+003
   0.6111259E+003   0.6111259E+003
   0.5855095E+003   0.5855095E+003
   0.5470899E+003   0.5470899E+003
   0.5388271E+003   0.5388271E+003
   0.5858565E+003   0.5858565E+003
   0.6130092E+003   0.6130092E+003
   0.5904667E+003   0.5904667E+003
   0.5469013E+003   0.5469013E+003
   0.5910640E+003   0.5910640E+003
   0.7400034E+003   0.7400034E+003
   0.7220510E+003   0.7220510E+003
   0.7507772E+003   0.7507772E+003
   0.7666643E+003   0.7666643E+003
   0.6937475E+003   0.6937475E+003
   0.7139876E+003   0.7139876E+003
   0.7687821E+003   0.7687821E+003
   0.8628775E+003   0.8628775E+003
   0.8112130E+003   0.8112130E+003
   0.7177645E+003   0.7177645E+003
   0.6813079E+003   0.6813079E+003
   0.8864873E+003   0.8864873E+003
   0.7186838E+003   0.7186838E+003
   0.1074186E+004   0.1074186E+004
   0.6324179E+003   0.6324179E+003
   0.5722505E+003   0.5722505E+003
   0.7197406E+003   0.7197406E+003
   0.6753257E+003   0.6753257E+003
   0.6013194E+003   0.6013194E+003
   0.6377173E+003   0.6377173E+003
   0.7842297E+003   0.7842297E+003
   0.7168929E+003   0.7168929E+003
   0.8449857E+003   0.8449857E+003
   0.7148362E+003   0.7148362E+003
   0.5548772E+003   0.5548772E+003
   0.5900332E+003   0.5900332E+003
   0.5040470E+003   0.5040470E+003
   0.6297491E+003   0.6297491E+003
   0.7617007E+003   0.7617007E+003
   0.5959998E+003   0.5959998E+003
   0.5314616E+003   0.5314616E+003
   0.5652889E+003   0.5652889E+003
   0.4968739E+003   0.4968739E+003
   0.4577369E+003   0.4577369E+003
   0.4512778E+003   0.4512778E+003
   0.4633433E+003   0.4633433E+003
   0.4714005E+003   0.4714005E+003
   0.5246351E+003   0.5246351E+003
   0.5977058E+003   0.5977058E+003
   0.5701908E+003   0.5701908E+003
   0.6768160E+003   0.6768160E+003
   0.8580582E+003   0.8580582E+003
   0.7693721E+003   0.7693721E+003
   0.7474732E+003   0.7474732E+003
   0.7899977E+003   0.7899977E+003
   0.8122641E+003   0.8122641E+003
   0.8617401E+003   0.8617401E+003
   0.8758530E+003   0.8758530E+003
   0.8273324E+003   0.8273324E+003
   0.7561236E+003   0.7561236E+003
   0.7783899E+003   0.7783899E+003
   0.9700880E+003   0.9700880E+003
   0.9377928E+003   0.9377928E+003
   0.1075233E+004   0.1075233E+004
   0.6068213E+003   0.6068213E+003
   0.4126128E+003   0.4126128E+003
   0.4519398E+003   0.4519398E+003
   0.6225863E+003   0.6225863E+003
   0.6502564E+003   0.6502564E+003
   0.6109170E+003   0.6109170E+003
   0.6391756E+003   0.6391756E+003
   0.8778793E+003   0.8778793E+003
   0.9666265E+003   0.9666265E+003
   0.6291200E+003   0.6291200E+003
   0.5229612E+003   0.5229612E+003
   0.4168316E+003   0.4168316E+003
   0.4550576E+003   0.4550576E+003
   0.5737316E+003   0.5737316E+003
   0.5457735E+003   0.5457735E+003
   0.4528830E+003   0.4528830E+003
   0.4791333E+003   0.4791333E+003
   0.4755146E+003   0.4755146E+003
   0.4299634E+003   0.4299634E+003
   0.4500782E+003   0.4500782E+003
   0.4500413E+003   0.4500413E+003
   0.4508522E+003   0.4508522E+003
   0.4379803E+003   0.4379803E+003
   0.4864889E+003   0.4864889E+003
   0.6509400E+003   0.6509400E+003
   0.7200162E+003   0.7200162E+003
   0.6779700E+003   0.6779700E+003
   0.7461848E+003   0.7461848E+003
   0.7339195E+003   0.7339195E+003
   0.7548319E+003   0.7548319E+003
   0.7895506E+003   0.7895506E+003
   0.8385192E+003   0.8385192E+003
   0.9221614E+003   0.9221614E+003
   0.1006037E+004   0.1006037E+004
   0.9444074E+003   0.9444074E+003
   0.8547460E+003   0.8547460E+003
   0.8328217E+003   0.8328217E+003
   0.1087755E+004   0.1087755E+004
   0.1283833E+004   0.1283833E+004
   0.1135253E+004   0.1135253E+004
   0.6083275E+003   0.6083275E+003
   0.3579870E+003   0.3579870E+003
   0.3853974E+003   0.3853974E+003
   0.6101823E+003   0.6101823E+003
   0.6579868E+003   0.6579868E+003
   0.4541533E+003   0.4541533E+003
   0.3704466E+003   0.3704466E+003
   0.1623975E+004   0.1623975E+004
   0.9090851E+003   0.9090851E+003
   0.7172004E+003   0.7172004E+003
   0.3766902E+003   0.3766902E+003
   0.4199905E+003   0.4199905E+003
   0.4688171E+003   0.4688171E+003
   0.4760777E+003   0.4760777E+003
   0.4491086E+003   0.4491086E+003
   0.4617113E+003   0.4617113E+003
   0.5000872E+003   0.5000872E+003
   0.4910642E+003   0.4910642E+003
   0.4783960E+003   0.4783960E+003
   0.4909455E+003   0.4909455E+003
   0.4851326E+003   0.4851326E+003
   0.4515459E+003   0.4515459E+003
   0.4742595E+003   0.4742595E+003
   0.6170639E+003   0.6170639E+003
   0.7416988E+003   0.7416988E+003
   0.6602976E+003   0.6602976E+003
   0.6807721E+003   0.6807721E+003
   0.7055184E+003   0.7055184E+003
   0.7176102E+003   0.7176102E+003
   0.6814007E+003   0.6814007E+003
   0.7335071E+003   0.7335071E+003
   0.7592427E+003   0.7592427E+003
   0.7270089E+003   0.7270089E+003
   0.7535732E+003   0.7535732E+003
   0.8282622E+003   0.8282622E+003
   0.8759102E+003   0.8759102E+003
   0.8261270E+003   0.8261270E+003
   0.7535071E+003   0.7535071E+003
   0.9821312E+003   0.9821312E+003
   0.1000602E+004   0.1000602E+004
   0.5486751E+003   0.5486751E+003
   0.4200610E+003   0.4200610E+003
   0.3805045E+003   0.3805045E+003
   0.5873903E+003   0.5873903E+003
   0.6280224E+003   0.6280224E+003
   0.6134374E+003   0.6134374E+003
   0.8952417E+003   0.8952417E+003
   0.1729173E+004   0.1729173E+004
   0.1004760E+004   0.1004760E+004
   0.8122982E+003   0.8122982E+003
   0.3508300E+003   0.3508300E+003
   0.4013176E+003   0.4013176E+003
   0.4906096E+003   0.4906096E+003
   0.4800057E+003   0.4800057E+003
   0.4345135E+003   0.4345135E+003
   0.4169454E+003   0.4169454E+003
   0.3963378E+003   0.3963378E+003
   0.3802546E+003   0.3802546E+003
   0.3949107E+003   0.3949107E+003
   0.4092283E+003   0.4092283E+003
   0.3830265E+003   0.3830265E+003
   0.4416990E+003   0.4416990E+003
   0.5270719E+003   0.5270719E+003
   0.6535284E+003   0.6535284E+003
   0.6271186E+003   0.6271186E+003
   0.5562074E+003   0.5562074E+003
   0.6685587E+003   0.6685587E+003
   0.7522881E+003   0.7522881E+003
   0.7158115E+003   0.7158115E+003
   0.7346404E+003   0.7346404E+003
   0.7682097E+003   0.7682097E+003
   0.7675457E+003   0.7675457E+003
   0.7291241E+003   0.7291241E+003
   0.8513125E+003   0.8513125E+003
   0.9365646E+003   0.9365646E+003
   0.9911662E+003   0.9911662E+003
   0.1015626E+004   0.1015626E+004
   0.9775585E+003   0.9775585E+003
   0.1008840E+004   0.1008840E+004
   0.9358089E+003   0.9358089E+003
   0.9795010E+003   0.9795010E+003
   0.5392337E+003   0.5392337E+003
   0.5381155E+003   0.5381155E+003
   0.4845144E+003   0.4845144E+003
   0.6007840E+003   0.6007840E+003
   0.8033585E+003   0.8033585E+003
   0.1169074E+004   0.1169074E+004
   0.1009615E+004   0.1009615E+004
   0.8875281E+003   0.8875281E+003
   0.7176734E+003   0.7176734E+003
   0.5518381E+003   0.5518381E+003
   0.5564851E+003   0.5564851E+003
   0.8306425E+003   0.8306425E+003
   0.9316520E+003   0.9316520E+003
   0.9126547E+003   0.9126547E+003
   0.4934201E+003   0.4934201E+003
   0.4330810E+003   0.4330810E+003
   0.3039233E+003   0.3039233E+003
   0.2983372E+003   0.2983372E+003
   0.3367294E+003   0.3367294E+003
   0.3929993E+003   0.3929993E+003
   0.4921144E+003   0.4921144E+003
   0.5922402E+003   0.5922402E+003
   0.7418932E+003   0.7418932E+003
   0.8900947E+003   0.8900947E+003
   0.7766853E+003   0.7766853E+003
   0.7022090E+003   0.7022090E+003
   0.8202916E+003   0.8202916E+003
   0.7557701E+003   0.7557701E+003
   0.7568766E+003   0.7568766E+003
   0.7422415E+003   0.7422415E+003
   0.8361826E+003   0.8361826E+003
   0.8352698E+003   0.8352698E+003
   0.8374170E+003   0.8374170E+003
   0.9291013E+003   0.9291013E+003
   0.1035146E+004   0.1035146E+004
   0.1017621E+004   0.1017621E+004
   0.1007886E+004   0.1007886E+004
   0.1046713E+004   0.1046713E+004
   0.9263546E+003   0.9263546E+003
   0.8423374E+003   0.8423374E+003
   0.6777793E+003   0.6777793E+003
   0.6847493E+003   0.6847493E+003
   0.6937758E+003   0.6937758E+003
   0.7558566E+003   0.7558566E+003
   0.7679105E+003   0.7679105E+003
   0.9378575E+003   0.9378575E+003
   0.1555816E+004   0.1555816E+004
   0.1007354E+004   0.1007354E+004
   0.8210147E+003   0.8210147E+003
   0.7771198E+003   0.7771198E+003
   0.8006876E+003   0.8006876E+003
   0.8279590E+003   0.8279590E+003
   0.7417553E+003   0.7417553E+003
   0.5339608E+003   0.5339608E+003
   0.4620739E+003   0.4620739E+003
   0.2640593E+003   0.2640593E+003
   0.2571110E+003   0.2571110E+003
   0.2983321E+003   0.2983321E+003
   0.3888560E+003   0.3888560E+003
   0.4980499E+003   0.4980499E+003
   0.5794192E+003   0.5794192E+003
   0.6720501E+003   0.6720501E+003
   0.9064375E+003   0.9064375E+003
   0.9587800E+003   0.9587800E+003
   0.7672677E+003   0.7672677E+003
   0.7278555E+003   0.7278555E+003
   0.9119355E+003   0.9119355E+003
   0.8467875E+003   0.8467875E+003
   0.6869472E+003   0.6869472E+003
   0.7599006E+003   0.7599006E+003
   0.8026486E+003   0.8026486E+003
   0.8988155E+003   0.8988155E+003
   0.1029352E+004   0.1029352E+004
   0.1154247E+004   0.1154247E+004
   0.1232415E+004   0.1232415E+004
   0.1056141E+004   0.1056141E+004
   0.1086597E+004   0.1086597E+004
   0.1127138E+004   0.1127138E+004
   0.8908047E+003   0.8908047E+003
   0.7057119E+003   0.7057119E+003
   0.7323034E+003   0.7323034E+003
   0.7589730E+003   0.7589730E+003
   0.7937912E+003   0.7937912E+003
   0.8019149E+003   0.8019149E+003
   0.5957121E+003   0.5957121E+003
   0.4750882E+003   0.4750882E+003
   0.6387131E+003   0.6387131E+003
   0.8594536E+003   0.8594536E+003
   0.5094948E+003   0.5094948E+003
   0.7695397E+003   0.7695397E+003
   0.7606840E+003   0.7606840E+003
   0.6827107E+003   0.6827107E+003
   0.3854571E+003   0.3854571E+003
   0.4351704E+003   0.4351704E+003
   0.4918748E+003   0.4918748E+003
   0.4381243E+003   0.4381243E+003
   0.3064388E+003   0.3064388E+003
   0.3689367E+003   0.3689367E+003
   0.4844095E+003   0.4844095E+003
   0.7138936E+003   0.7138936E+003
   0.6685899E+003   0.6685899E+003
   0.6773812E+003   0.6773812E+003
   0.7397145E+003   0.7397145E+003
   0.8636771E+003   0.8636771E+003
   0.8120458E+003   0.8120458E+003
   0.8805123E+003   0.8805123E+003
   0.9973999E+003   0.9973999E+003
   0.9733738E+003   0.9733738E+003
   0.6816206E+003   0.6816206E+003
   0.6537625E+003   0.6537625E+003
   0.7549438E+003   0.7549438E+003
   0.8255479E+003   0.8255479E+003
   0.9305590E+003   0.9305590E+003
   0.1160227E+004   0.1160227E+004
   0.1008424E+004   0.1008424E+004
   0.1000068E+004   0.1000068E+004
   0.9768178E+003   0.9768178E+003
   0.7977371E+003   0.7977371E+003
   0.6393875E+003   0.6393875E+003
   0.6194294E+003   0.6194294E+003
   0.7043088E+003   0.7043088E+003
   0.6803300E+003   0.6803300E+003
   0.6866784E+003   0.6866784E+003
   0.5642026E+003   0.5642026E+003
   0.2977077E+003   0.2977077E+003
   0.1888993E+003   0.1888993E+003
   0.3004383E+003   0.3004383E+003
   0.4625403E+003   0.4625403E+003
   0.3565765E+003   0.3565765E+003
   0.6332024E+003   0.6332024E+003
   0.6413384E+003   0.6413384E+003
   0.6147823E+003   0.6147823E+003
   0.3831103E+003   0.3831103E+003
   0.4489436E+003   0.4489436E+003
   0.3433364E+003   0.3433364E+003
   0.4214770E+003   0.4214770E+003
   0.2243379E+003   0.2243379E+003
   0.2977863E+003   0.2977863E+003
   0.5606714E+003   0.5606714E+003
   0.3796840E+003   0.3796840E+003
   0.6275793E+003   0.6275793E+003
   0.6730219E+003   0.6730219E+003
   0.9244862E+003   0.9244862E+003
   0.8835834E+003   0.8835834E+003
   0.8492852E+003   0.8492852E+003
   0.1045920E+004   0.1045920E+004
   0.9506022E+003   0.9506022E+003
   0.9680873E+003   0.9680873E+003
   0.7636757E+003   0.7636757E+003
   0.7923350E+003   0.7923350E+003
   0.8223027E+003   0.8223027E+003
   0.8971315E+003   0.8971315E+003
   0.9094539E+003   0.9094539E+003
   0.8922908E+003   0.8922908E+003
   0.9267958E+003   0.9267958E+003
   0.8759367E+003   0.8759367E+003
   0.6085044E+003   0.6085044E+003
   0.5331618E+003   0.5331618E+003
   0.6305960E+003   0.6305960E+003
   0.6667692E+003   0.6667692E+003
   0.6165486E+003   0.6165486E+003
   0.6215136E+003   0.6215136E+003
   0.6402078E+003   0.6402078E+003
   0.5882842E+003   0.5882842E+003
   0.3650113E+003   0.3650113E+003
   0.2898350E+003   0.2898350E+003
   0.2786820E+003   0.2786820E+003
   0.2788751E+003   0.2788751E+003
   0.3316542E+003   0.3316542E+003
   0.4459476E+003   0.4459476E+003
   0.5638660E+003   0.5638660E+003
   0.6348300E+003   0.6348300E+003
   0.5038541E+003   0.5038541E+003
   0.5187968E+003   0.5187968E+003
   0.4371029E+003   0.4371029E+003
   0.3546707E+003   0.3546707E+003
   0.3218636E+003   0.3218636E+003
   0.5044630E+003   0.5044630E+003
   0.5523488E+003   0.5523488E+003
   0.4589078E+003   0.4589078E+003
   0.5415448E+003   0.5415448E+003
   0.7958793E+003   0.7958793E+003
   0.1067850E+004   0.1067850E+004
   0.9309088E+003   0.9309088E+003
   0.1072532E+004   0.1072532E+004
   0.1016228E+004   0.1016228E+004
   0.1001788E+004   0.1001788E+004
   0.9786053E+003   0.9786053E+003
   0.9142312E+003   0.9142312E+003
   0.8838798E+003   0.8838798E+003
   0.8495951E+003   0.8495951E+003
   0.8982777E+003   0.8982777E+003
   0.9472506E+003   0.9472506E+003
   0.1145813E+004   0.1145813E+004
   0.1025266E+004   0.1025266E+004
   0.9313582E+003   0.9313582E+003
   0.6382404E+003   0.6382404E+003
   0.5209053E+003   0.5209053E+003
   0.6256491E+003   0.6256491E+003
   0.5932370E+003   0.5932370E+003
   0.5538369E+003   0.5538369E+003
   0.4904448E+003   0.4904448E+003
   0.5476106E+003   0.5476106E+003
   0.5371461E+003   0.5371461E+003
   0.4140940E+003   0.4140940E+003
   0.2838738E+003   0.2838738E+003
   0.2155559E+003   0.2155559E+003
   0.3103791E+003   0.3103791E+003
   0.3716267E+003   0.3716267E+003
   0.3440708E+003   0.3440708E+003
   0.4546605E+003   0.4546605E+003
   0.5307640E+003   0.5307640E+003
   0.6085147E+003   0.6085147E+003
   0.5162431E+003   0.5162431E+003
   0.5015965E+003   0.5015965E+003
   0.4857644E+003   0.4857644E+003
   0.5767782E+003   0.5767782E+003
   0.5672388E+003   0.5672388E+003
   0.7171139E+003   0.7171139E+003
   0.8029977E+003   0.8029977E+003
   0.9861783E+003   0.9861783E+003
   0.1195880E+004   0.1195880E+004
   0.1014628E+004   0.1014628E+004
   0.1088873E+004   0.1088873E+004
   0.1067162E+004   0.1067162E+004
   0.1078764E+004   0.1078764E+004
   0.1131291E+004   0.1131291E+004
   0.1208786E+004   0.1208786E+004
   0.1103446E+004   0.1103446E+004
   0.9635684E+003   0.9635684E+003
   0.8831610E+003   0.8831610E+003
   0.7972405E+003   0.7972405E+003
   0.9111216E+003   0.9111216E+003
   0.8072308E+003   0.8072308E+003
   0.1290081E+004   0.1290081E+004
   0.1300768E+004   0.1300768E+004
   0.9708486E+003   0.9708486E+003
   0.7072636E+003   0.7072636E+003
   0.6237655E+003   0.6237655E+003
   0.4943961E+003   0.4943961E+003
   0.5599719E+003   0.5599719E+003
   0.5683827E+003   0.5683827E+003
   0.6002584E+003   0.6002584E+003
   0.5535840E+003   0.5535840E+003
   0.4543881E+003   0.4543881E+003
   0.3683114E+003   0.3683114E+003
   0.2665426E+003   0.2665426E+003
   0.3932729E+003   0.3932729E+003
   0.3307494E+003   0.3307494E+003
   0.2295681E+003   0.2295681E+003
   0.3956929E+003   0.3956929E+003
   0.3715179E+003   0.3715179E+003
   0.3873066E+003   0.3873066E+003
   0.4247034E+003   0.4247034E+003
   0.4316964E+003   0.4316964E+003
   0.5372669E+003   0.5372669E+003
   0.6137861E+003   0.6137861E+003
   0.6607770E+003   0.6607770E+003
   0.1080641E+004   0.1080641E+004
   0.1368135E+004   0.1368135E+004
   0.1531669E+004   0.1531669E+004
   0.1627699E+004   0.1627699E+004
   0.1197521E+004   0.1197521E+004
   0.1118954E+004   0.1118954E+004
   0.1182919E+004   0.1182919E+004
   0.1104862E+004   0.1104862E+004
   0.1025309E+004   0.1025309E+004
   0.1084423E+004   0.1084423E+004
   0.1016469E+004   0.1016469E+004
   0.8852865E+003   0.8852865E+003
   0.7827259E+003   0.7827259E+003
   0.8693645E+003   0.8693645E+003
   0.1208570E+004   0.1208570E+004
   0.1086788E+004   0.1086788E+004
   0.1110221E+004   0.1110221E+004
   0.1172870E+004   0.1172870E+004
   0.9769191E+003   0.9769191E+003
   0.7296872E+003   0.7296872E+003
   0.7366886E+003   0.7366886E+003
   0.6554845E+003   0.6554845E+003
   0.5894408E+003   0.5894408E+003
   0.6348840E+003   0.6348840E+003
   0.7019915E+003   0.7019915E+003
   0.5985971E+003   0.5985971E+003
   0.4579860E+003   0.4579860E+003
   0.4273903E+003   0.4273903E+003
   0.3483676E+003   0.3483676E+003
   0.3764424E+003   0.3764424E+003
   0.2761335E+003   0.2761335E+003
   0.2262843E+003   0.2262843E+003
   0.2889868E+003   0.2889868E+003
   0.3540891E+003   0.3540891E+003
   0.2068819E+003   0.2068819E+003
   0.2643149E+003   0.2643149E+003
   0.2979071E+003   0.2979071E+003
   0.5436805E+003   0.5436805E+003
   0.6804926E+003   0.6804926E+003
   0.6911582E+003   0.6911582E+003
   0.1034192E+004   0.1034192E+004
   0.1501585E+004   0.1501585E+004
   0.1456232E+004   0.1456232E+004
   0.1436504E+004   0.1436504E+004
   0.1145443E+004   0.1145443E+004
   0.1147074E+004   0.1147074E+004
   0.1168359E+004   0.1168359E+004
   0.1242021E+004   0.1242021E+004
   0.1329400E+004   0.1329400E+004
   0.1402246E+004   0.1402246E+004
   0.1379818E+004   0.1379818E+004
   0.1334126E+004   0.1334126E+004
   0.1312089E+004   0.1312089E+004
   0.1274186E+004   0.1274186E+004
   0.1506994E+004   0.1506994E+004
   0.1096268E+004   0.1096268E+004
   0.8784777E+003   0.8784777E+003
   0.7966364E+003   0.7966364E+003
   0.9234636E+003   0.9234636E+003
   0.8183009E+003   0.8183009E+003
   0.7513805E+003   0.7513805E+003
   0.6141984E+003   0.6141984E+003
   0.5803268E+003   0.5803268E+003
   0.6102565E+003   0.6102565E+003
   0.9553016E+003   0.9553016E+003
   0.5298020E+003   0.5298020E+003
   0.4452113E+003   0.4452113E+003
   0.4350114E+003   0.4350114E+003
   0.3710348E+003   0.3710348E+003
   0.2929110E+003   0.2929110E+003
   0.2972814E+003   0.2972814E+003
   0.2559326E+003   0.2559326E+003
   0.2814121E+003   0.2814121E+003
   0.3354147E+003   0.3354147E+003
   0.2166691E+003   0.2166691E+003
   0.1792297E+003   0.1792297E+003
   0.2398713E+003   0.2398713E+003
   0.4869895E+003   0.4869895E+003
   0.8119137E+003   0.8119137E+003
   0.7817201E+003   0.7817201E+003
   0.9421649E+003   0.9421649E+003
   0.1602758E+004   0.1602758E+004
   0.9173888E+003   0.9173888E+003
   0.9309222E+003   0.9309222E+003
   0.9787920E+003   0.9787920E+003
   0.1035936E+004   0.1035936E+004
   0.1078202E+004   0.1078202E+004
   0.8352848E+003   0.8352848E+003
   0.1014199E+004   0.1014199E+004
   0.9328631E+003   0.9328631E+003
   0.8255967E+003   0.8255967E+003
   0.7925138E+003   0.7925138E+003
   0.8999111E+003   0.8999111E+003
   0.1203075E+004   0.1203075E+004
   0.1681196E+004   0.1681196E+004
   0.1051275E+004   0.1051275E+004
   0.5594253E+003   0.5594253E+003
   0.6252177E+003   0.6252177E+003
   0.7577803E+003   0.7577803E+003
   0.7411876E+003   0.7411876E+003
   0.6685048E+003   0.6685048E+003
   0.6074264E+003   0.6074264E+003
   0.5786662E+003   0.5786662E+003
   0.5556979E+003   0.5556979E+003
   0.5486408E+003   0.5486408E+003
   0.4386382E+003   0.4386382E+003
   0.3728678E+003   0.3728678E+003
   0.3857836E+003   0.3857836E+003
   0.3752637E+003   0.3752637E+003
   0.3315429E+003   0.3315429E+003
   0.3447031E+003   0.3447031E+003
   0.2949953E+003   0.2949953E+003
   0.3838537E+003   0.3838537E+003
   0.3954498E+003   0.3954498E+003
   0.2387459E+003   0.2387459E+003
   0.9532457E+003   0.9532457E+003
   0.9163203E+003   0.9163203E+003
   0.1019347E+004   0.1019347E+004
   0.8086590E+003   0.8086590E+003
   0.8770539E+003   0.8770539E+003
   0.8592337E+003   0.8592337E+003
   0.1242283E+004   0.1242283E+004
   0.2347250E+004   0.2347250E+004
   0.1641930E+004   0.1641930E+004
   0.1185662E+004   0.1185662E+004
   0.1164601E+004   0.1164601E+004
   0.1193050E+004   0.1193050E+004
   0.1134960E+004   0.1134960E+004
   0.8461205E+003   0.8461205E+003
   0.6081323E+003   0.6081323E+003
   0.5469634E+003   0.5469634E+003
   0.5304799E+003   0.5304799E+003
   0.8641935E+003   0.8641935E+003
   0.9770578E+003   0.9770578E+003
   0.9396697E+003   0.9396697E+003
   0.2276339E+004   0.2276339E+004
   0.8021759E+003   0.8021759E+003
   0.4856935E+003   0.4856935E+003
   0.6067411E+003   0.6067411E+003
   0.7985370E+003   0.7985370E+003
   0.6827914E+003   0.6827914E+003
   0.5678835E+003   0.5678835E+003
   0.6021378E+003   0.6021378E+003
   0.5959339E+003   0.5959339E+003
   0.4179771E+003   0.4179771E+003
   0.3233779E+003   0.3233779E+003
   0.3200539E+003   0.3200539E+003
   0.3528539E+003   0.3528539E+003
   0.3680155E+003   0.3680155E+003
   0.3600844E+003   0.3600844E+003
   0.4002554E+003   0.4002554E+003
   0.5866387E+003   0.5866387E+003
   0.6155424E+003   0.6155424E+003
   0.6721744E+003   0.6721744E+003
   0.9356366E+003   0.9356366E+003
   0.9927770E+003   0.9927770E+003
   0.7642089E+003   0.7642089E+003
   0.9211699E+003   0.9211699E+003
   0.6892590E+003   0.6892590E+003
   0.1047969E+004   0.1047969E+004
   0.9307655E+003   0.9307655E+003
   0.1148548E+004   0.1148548E+004
   0.2214985E+004   0.2214985E+004
   0.2077773E+004   0.2077773E+004
   0.1305416E+004   0.1305416E+004
   0.9478637E+003   0.9478637E+003
   0.6999454E+003   0.6999454E+003
   0.5296887E+003   0.5296887E+003
   0.5270185E+003   0.5270185E+003
   0.5131800E+003   0.5131800E+003
   0.4881945E+003   0.4881945E+003
   0.5941485E+003   0.5941485E+003
   0.1132907E+004   0.1132907E+004
   0.1765393E+004   0.1765393E+004
   0.3189987E+004   0.3189987E+004
   0.1879874E+004   0.1879874E+004
   0.7463433E+003   0.7463433E+003
   0.3926416E+003   0.3926416E+003
   0.8048010E+003   0.8048010E+003
   0.1149183E+004   0.1149183E+004
   0.5815331E+003   0.5815331E+003
   0.6767664E+003   0.6767664E+003
   0.5852487E+003   0.5852487E+003
   0.5098256E+003   0.5098256E+003
   0.4465907E+003   0.4465907E+003
   0.3526798E+003   0.3526798E+003
   0.4505209E+003   0.4505209E+003
   0.4297906E+003   0.4297906E+003
   0.6345722E+003   0.6345722E+003
   0.4921150E+003   0.4921150E+003
   0.5248084E+003   0.5248084E+003
   0.6538740E+003   0.6538740E+003
   0.8322592E+003   0.8322592E+003
   0.9862264E+003   0.9862264E+003
   0.1026014E+004   0.1026014E+004
   0.7840699E+003   0.7840699E+003
   0.7032537E+003   0.7032537E+003
   0.8388360E+003   0.8388360E+003
   0.5003293E+003   0.5003293E+003
   0.6161753E+003   0.6161753E+003
   0.8609680E+003   0.8609680E+003
   0.1385389E+004   0.1385389E+004
   0.2390182E+004   0.2390182E+004
   0.2366202E+004   0.2366202E+004
   0.1089665E+004   0.1089665E+004
   0.9049853E+003   0.9049853E+003
   0.4361275E+003   0.4361275E+003
   0.4693671E+003   0.4693671E+003
   0.4867074E+003   0.4867074E+003
   0.4268818E+003   0.4268818E+003
   0.5039512E+003   0.5039512E+003
   0.7621212E+003   0.7621212E+003
   0.1435195E+004   0.1435195E+004
   0.1873186E+004   0.1873186E+004
   0.2556509E+004   0.2556509E+004
   0.1726584E+004   0.1726584E+004
   0.7044276E+003   0.7044276E+003
   0.4488917E+003   0.4488917E+003
   0.4047282E+003   0.4047282E+003
   0.1132990E+004   0.1132990E+004
   0.7838403E+003   0.7838403E+003
   0.6798041E+003   0.6798041E+003
   0.5648459E+003   0.5648459E+003
   0.4329288E+003   0.4329288E+003
   0.5086967E+003   0.5086967E+003
   0.4495353E+003   0.4495353E+003
   0.4199050E+003   0.4199050E+003
   0.4629695E+003   0.4629695E+003
   0.6549788E+003   0.6549788E+003
   0.5722469E+003   0.5722469E+003
   0.5215958E+003   0.5215958E+003
   0.1006610E+004   0.1006610E+004
   0.1100153E+004   0.1100153E+004
   0.1077507E+004   0.1077507E+004
   0.8776751E+003   0.8776751E+003
   0.6792040E+003   0.6792040E+003
   0.7579256E+003   0.7579256E+003
   0.5995272E+003   0.5995272E+003
   0.4640352E+003   0.4640352E+003
   0.6075672E+003   0.6075672E+003
   0.7122102E+003   0.7122102E+003
   0.9638295E+003   0.9638295E+003
   0.1202180E+004   0.1202180E+004
   0.1106707E+004   0.1106707E+004
   0.7051772E+003   0.7051772E+003
   0.8367721E+003   0.8367721E+003
   0.4834715E+003   0.4834715E+003
   0.4438204E+003   0.4438204E+003
   0.3999983E+003   0.3999983E+003
   0.4331680E+003   0.4331680E+003
   0.6405989E+003   0.6405989E+003
   0.9661916E+003   0.9661916E+003
   0.1203407E+004   0.1203407E+004
   0.8768411E+003   0.8768411E+003
   0.4116769E+003   0.4116769E+003
   0.1376633E+004   0.1376633E+004
   0.5779567E+003   0.5779567E+003
   0.5515521E+003   0.5515521E+003
   0.3291425E+003   0.3291425E+003
   0.5971897E+003   0.5971897E+003
   0.8633946E+003   0.8633946E+003
   0.6157300E+003   0.6157300E+003
   0.6217893E+003   0.6217893E+003
   0.5606319E+003   0.5606319E+003
   0.4756253E+003   0.4756253E+003
   0.4760746E+003   0.4760746E+003
   0.5082810E+003   0.5082810E+003
   0.4451084E+003   0.4451084E+003
   0.8687302E+003   0.8687302E+003
   0.5666408E+003   0.5666408E+003
   0.3556200E+003   0.3556200E+003
   0.6368973E+003   0.6368973E+003
   0.1904042E+004   0.1904042E+004
   0.1024866E+004   0.1024866E+004
   0.9399127E+003   0.9399127E+003
   0.8719755E+003   0.8719755E+003
   0.6523348E+003   0.6523348E+003
   0.6344406E+003   0.6344406E+003
   0.6229544E+003   0.6229544E+003
