 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.5355685E+003   0.5354088E+003
   0.5492028E+003   0.5487778E+003
   0.6461539E+003   0.6465304E+003
   0.7872886E+003   0.7902336E+003
   0.8294214E+003   0.8291569E+003
   0.9597920E+003   0.9597707E+003
   0.1122177E+004   0.1122036E+004
   0.1160856E+004   0.1162465E+004
   0.1369919E+004   0.1378910E+004
   0.1340407E+004   0.1348233E+004
   0.1228109E+004   0.1233309E+004
   0.1132527E+004   0.1134570E+004
   0.9548454E+003   0.9588021E+003
   0.1003364E+004   0.1008037E+004
   0.1151887E+004   0.1155703E+004
   0.9085553E+003   0.9080358E+003
   0.9389781E+003   0.9382064E+003
   0.8447613E+003   0.8439386E+003
   0.7662557E+003   0.7672144E+003
   0.7340450E+003   0.7341876E+003
   0.6987763E+003   0.6993104E+003
   0.6827675E+003   0.6829696E+003
   0.6678988E+003   0.6688718E+003
   0.6953719E+003   0.6964421E+003
   0.6339379E+003   0.6337714E+003
   0.5740537E+003   0.5739152E+003
   0.5545711E+003   0.5541213E+003
   0.5499495E+003   0.5487099E+003
   0.4307785E+003   0.4304791E+003
   0.4974821E+003   0.4972537E+003
   0.4270992E+003   0.4259276E+003
   0.2999336E+003   0.3016535E+003
   0.3362234E+003   0.3361874E+003
   0.3445300E+003   0.3452622E+003
   0.1929490E+003   0.1943425E+003
   0.3153759E+003   0.3159809E+003
   0.3409921E+003   0.3401547E+003
   0.4395625E+003   0.4440326E+003
   0.6154386E+003   0.6194586E+003
   0.5921771E+003   0.5928898E+003
   0.6027925E+003   0.6002802E+003
   0.5190562E+003   0.5183900E+003
   0.4426930E+003   0.4428930E+003
   0.6433714E+003   0.6424505E+003
   0.8161195E+003   0.8161011E+003
   0.9480922E+003   0.9483361E+003
   0.9933638E+003   0.9943845E+003
   0.1094305E+004   0.1097480E+004
   0.9597000E+003   0.9549343E+003
   0.9373580E+003   0.9339230E+003
   0.9761715E+003   0.9725116E+003
   0.1006114E+004   0.1003305E+004
   0.1037933E+004   0.1037848E+004
   0.1129138E+004   0.1135022E+004
   0.9403390E+003   0.9377095E+003
   0.8148984E+003   0.8145111E+003
   0.7433681E+003   0.7427740E+003
   0.7564062E+003   0.7580752E+003
   0.7442210E+003   0.7505166E+003
   0.7652318E+003   0.7659236E+003
   0.7841682E+003   0.7855605E+003
   0.6586968E+003   0.6587585E+003
   0.6675111E+003   0.6670795E+003
   0.5887154E+003   0.5936330E+003
   0.5530427E+003   0.5545373E+003
   0.5477490E+003   0.5479416E+003
   0.6392985E+003   0.6386648E+003
   0.6951471E+003   0.6947073E+003
   0.5960085E+003   0.5953002E+003
   0.5006516E+003   0.5000254E+003
   0.3733185E+003   0.3725450E+003
   0.2776914E+003   0.2785460E+003
   0.2802705E+003   0.2800606E+003
   0.2377767E+003   0.2377265E+003
   0.2082091E+003   0.2082809E+003
   0.2565442E+003   0.2593060E+003
   0.2851608E+003   0.2846922E+003
   0.3974471E+003   0.3863130E+003
   0.8096264E+003   0.8152310E+003
   0.8391738E+003   0.8355891E+003
   0.1218836E+004   0.1216039E+004
   0.7257419E+003   0.7251625E+003
   0.5825477E+003   0.5830339E+003
   0.6306456E+003   0.6326298E+003
   0.7494048E+003   0.7513795E+003
   0.8043940E+003   0.8050142E+003
   0.8702248E+003   0.8699077E+003
   0.5338985E+003   0.5309586E+003
   0.5137058E+003   0.5143131E+003
   0.5617078E+003   0.5632410E+003
   0.5689243E+003   0.5701328E+003
   0.6293886E+003   0.6312514E+003
   0.7496098E+003   0.7519313E+003
   0.1009676E+004   0.1002794E+004
   0.8288250E+003   0.8138034E+003
   0.4030404E+003   0.4007058E+003
   0.6187327E+003   0.6181117E+003
   0.8095941E+003   0.8236894E+003
   0.8760126E+003   0.8768627E+003
   0.8403227E+003   0.8465695E+003
   0.7358487E+003   0.7363981E+003
   0.7070553E+003   0.7075499E+003
   0.6381537E+003   0.6387664E+003
   0.5865109E+003   0.5875435E+003
   0.5898383E+003   0.5897658E+003
   0.5100292E+003   0.5100180E+003
   0.4928832E+003   0.4930363E+003
   0.5603788E+003   0.5598000E+003
   0.5492288E+003   0.5482208E+003
   0.4570524E+003   0.4561277E+003
   0.3524921E+003   0.3526884E+003
   0.3043284E+003   0.3043550E+003
   0.2907729E+003   0.2915033E+003
   0.2671542E+003   0.2675062E+003
   0.1986370E+003   0.1989738E+003
   0.2774693E+003   0.2743247E+003
   0.6025922E+003   0.5966306E+003
   0.6320222E+003   0.6283292E+003
   0.9168440E+003   0.9336461E+003
   0.8977263E+003   0.8978465E+003
   0.1334728E+004   0.1307920E+004
   0.1659856E+004   0.1635884E+004
   0.1190754E+004   0.1179970E+004
   0.1065038E+004   0.1055115E+004
   0.7200444E+003   0.7246687E+003
   0.1053559E+004   0.1062539E+004
   0.5472623E+003   0.5453082E+003
   0.5106466E+003   0.5108539E+003
   0.5163475E+003   0.5167506E+003
   0.5039814E+003   0.5040285E+003
   0.5147702E+003   0.5146824E+003
   0.5200910E+003   0.5197099E+003
   0.7134316E+003   0.7112909E+003
   0.1542909E+004   0.1489703E+004
   0.1471825E+004   0.1363946E+004
   0.5046142E+003   0.5017186E+003
   0.4665724E+003   0.4670852E+003
   0.4701756E+003   0.4701612E+003
   0.7388050E+003   0.7408091E+003
   0.9779055E+003   0.9750221E+003
   0.7403738E+003   0.7394978E+003
   0.6207956E+003   0.6234169E+003
   0.6711396E+003   0.6825969E+003
   0.5967857E+003   0.5975570E+003
   0.4604964E+003   0.4606895E+003
   0.3568425E+003   0.3569029E+003
   0.3591875E+003   0.3591943E+003
   0.4173280E+003   0.4172955E+003
   0.4168804E+003   0.4162607E+003
   0.3712829E+003   0.3709973E+003
   0.4170004E+003   0.4178556E+003
   0.4155876E+003   0.4225708E+003
   0.4710841E+003   0.4699078E+003
   0.4925226E+003   0.4911870E+003
   0.4382548E+003   0.4355338E+003
   0.6073315E+003   0.6049878E+003
   0.6050585E+003   0.6039955E+003
   0.6722568E+003   0.6771682E+003
   0.9037176E+003   0.9188825E+003
   0.1145526E+004   0.1167502E+004
   0.1316751E+004   0.1276939E+004
   0.1939668E+004   0.1886500E+004
   0.1032707E+004   0.1026750E+004
   0.6312741E+003   0.6308010E+003
   0.8932409E+003   0.9077677E+003
   0.5723036E+003   0.5633229E+003
   0.3916652E+003   0.3914847E+003
   0.3953428E+003   0.3956492E+003
   0.4144013E+003   0.4144403E+003
   0.4687131E+003   0.4687232E+003
   0.4869300E+003   0.4870989E+003
   0.5636280E+003   0.5630304E+003
   0.7201106E+003   0.7192888E+003
   0.5812424E+003   0.5694156E+003
   0.4505151E+003   0.4450822E+003
   0.4633679E+003   0.4613341E+003
   0.3951933E+003   0.3968452E+003
   0.3262476E+003   0.3263518E+003
   0.3249938E+003   0.3292408E+003
   0.6935120E+003   0.6574548E+003
   0.7919458E+003   0.7905506E+003
   0.6783966E+003   0.6839470E+003
   0.6553024E+003   0.6621164E+003
   0.5576286E+003   0.5577357E+003
   0.4872637E+003   0.4879514E+003
   0.4030065E+003   0.4046078E+003
   0.5209538E+003   0.5272894E+003
   0.6284758E+003   0.6378891E+003
   0.7317674E+003   0.7440616E+003
   0.5392730E+003   0.5445701E+003
   0.4611493E+003   0.4663014E+003
   0.4504716E+003   0.4551710E+003
   0.6692593E+003   0.6719706E+003
   0.7513077E+003   0.7525870E+003
   0.8043171E+003   0.8060243E+003
   0.6733647E+003   0.6732211E+003
   0.6090980E+003   0.6108670E+003
   0.7944288E+003   0.7973843E+003
   0.6651254E+003   0.6623786E+003
   0.1220059E+004   0.1244875E+004
   0.1183438E+004   0.1163810E+004
   0.1740816E+004   0.1705808E+004
   0.7227044E+003   0.7209478E+003
   0.5898917E+003   0.5909964E+003
   0.6883997E+003   0.6871928E+003
   0.4080921E+003   0.4104277E+003
   0.3883002E+003   0.3885747E+003
   0.4091067E+003   0.4090852E+003
   0.4129186E+003   0.4135116E+003
   0.4550789E+003   0.4552673E+003
   0.5270094E+003   0.5280756E+003
   0.7329278E+003   0.7323240E+003
   0.9391523E+003   0.9383670E+003
   0.7368173E+003   0.7340554E+003
   0.5781934E+003   0.5708690E+003
   0.5147310E+003   0.5132339E+003
   0.4934106E+003   0.4944443E+003
   0.3946131E+003   0.3948058E+003
   0.2706865E+003   0.2708388E+003
   0.3831336E+003   0.3724132E+003
   0.7703529E+003   0.7709897E+003
   0.7054817E+003   0.7067020E+003
   0.6180919E+003   0.6179403E+003
   0.4685605E+003   0.4685671E+003
   0.5297934E+003   0.5311046E+003
   0.5053308E+003   0.5069941E+003
   0.5103667E+003   0.5120356E+003
   0.6002090E+003   0.5995655E+003
   0.6978353E+003   0.6974062E+003
   0.6050360E+003   0.6088663E+003
   0.5710853E+003   0.5769638E+003
   0.5964626E+003   0.6006021E+003
   0.8430559E+003   0.8374113E+003
   0.8603035E+003   0.8596093E+003
   0.8013173E+003   0.8007033E+003
   0.6466955E+003   0.6457751E+003
   0.6672462E+003   0.6687818E+003
   0.7037293E+003   0.7032261E+003
   0.5557921E+003   0.5559619E+003
   0.1016812E+004   0.1018061E+004
   0.1121868E+004   0.1115930E+004
   0.1676830E+004   0.1667270E+004
   0.1156672E+004   0.1145272E+004
   0.8388154E+003   0.8243658E+003
   0.8601792E+003   0.8597974E+003
   0.4899943E+003   0.4886966E+003
   0.4578166E+003   0.4602031E+003
   0.3668719E+003   0.3670449E+003
   0.3675984E+003   0.3678293E+003
   0.4427566E+003   0.4442115E+003
   0.6513392E+003   0.6507827E+003
   0.8819066E+003   0.8814583E+003
   0.1052092E+004   0.1054049E+004
   0.1321006E+004   0.1307298E+004
   0.1409083E+004   0.1340091E+004
   0.7317587E+003   0.7240868E+003
   0.4569906E+003   0.4572730E+003
   0.4745120E+003   0.4756514E+003
   0.3340573E+003   0.3342501E+003
   0.3124319E+003   0.3124434E+003
   0.6583390E+003   0.6596437E+003
   0.6146339E+003   0.6154874E+003
   0.6633172E+003   0.6669628E+003
   0.5761692E+003   0.5787506E+003
   0.5400700E+003   0.5436897E+003
   0.5318659E+003   0.5321054E+003
   0.6133398E+003   0.6139130E+003
   0.5383103E+003   0.5424762E+003
   0.7763981E+003   0.7715608E+003
   0.5865325E+003   0.5868052E+003
   0.6595430E+003   0.6589380E+003
   0.6440094E+003   0.6443067E+003
   0.8996406E+003   0.8931226E+003
   0.8608263E+003   0.8537229E+003
   0.7865280E+003   0.7869643E+003
   0.8285595E+003   0.8293987E+003
   0.7039610E+003   0.7060771E+003
   0.6750601E+003   0.6760497E+003
   0.7541023E+003   0.7549449E+003
   0.9592134E+003   0.9603086E+003
   0.1327979E+004   0.1295153E+004
   0.2503694E+004   0.2456667E+004
   0.2429057E+004   0.2324859E+004
   0.1452012E+004   0.1425707E+004
   0.1174586E+004   0.1167337E+004
   0.7080750E+003   0.7099034E+003
   0.4877913E+003   0.4887655E+003
   0.3906645E+003   0.3910096E+003
   0.3950691E+003   0.3961565E+003
   0.5951343E+003   0.5942741E+003
   0.8318089E+003   0.8319169E+003
   0.9012988E+003   0.9007704E+003
   0.8250510E+003   0.8274322E+003
   0.8873600E+003   0.8892533E+003
   0.1116537E+004   0.1087387E+004
   0.8327031E+003   0.8259815E+003
   0.4478813E+003   0.4482116E+003
   0.5055241E+003   0.5062364E+003
   0.3766515E+003   0.3774162E+003
   0.2812361E+003   0.2822969E+003
   0.4507484E+003   0.4609417E+003
   0.7456669E+003   0.7453104E+003
   0.8527876E+003   0.8560819E+003
   0.8767394E+003   0.8815186E+003
   0.7887204E+003   0.8066210E+003
   0.6658950E+003   0.6682030E+003
   0.6500248E+003   0.6505092E+003
   0.6283455E+003   0.6285368E+003
   0.7361083E+003   0.7372908E+003
   0.6861024E+003   0.6911036E+003
   0.7111046E+003   0.7110839E+003
   0.7923805E+003   0.7922220E+003
   0.1095876E+004   0.1090763E+004
   0.1514760E+004   0.1478054E+004
   0.1039154E+004   0.1039842E+004
   0.9726392E+003   0.9739098E+003
   0.8269593E+003   0.8260505E+003
   0.6713277E+003   0.6721787E+003
   0.7179587E+003   0.7183445E+003
   0.8931433E+003   0.8723565E+003
   0.2700296E+004   0.2673911E+004
   0.3431022E+004   0.3361845E+004
   0.3508539E+004   0.3094537E+004
   0.3126412E+004   0.3023034E+004
   0.1571578E+004   0.1555330E+004
   0.8314794E+003   0.8272841E+003
   0.5081607E+003   0.5087640E+003
   0.4331312E+003   0.4332809E+003
   0.5727215E+003   0.5740043E+003
   0.6140688E+003   0.6137369E+003
   0.7605707E+003   0.7606967E+003
   0.8767367E+003   0.8765128E+003
   0.6053832E+003   0.6050155E+003
   0.5252525E+003   0.5285408E+003
   0.5836894E+003   0.5815071E+003
   0.6653848E+003   0.6675234E+003
   0.5223675E+003   0.5225814E+003
   0.6328785E+003   0.6341448E+003
   0.5494919E+003   0.5541622E+003
   0.4281141E+003   0.4059475E+003
   0.8901853E+003   0.8624143E+003
   0.1195934E+004   0.1214767E+004
   0.1218368E+004   0.1222890E+004
   0.1146062E+004   0.1148574E+004
   0.9988451E+003   0.1007361E+004
   0.8183237E+003   0.8209460E+003
   0.7786608E+003   0.7800527E+003
   0.7551850E+003   0.7550958E+003
   0.8118899E+003   0.8133848E+003
   0.7634617E+003   0.7624634E+003
   0.8251127E+003   0.8180484E+003
   0.8719805E+003   0.8721459E+003
   0.1060377E+004   0.1062902E+004
   0.1396759E+004   0.1409649E+004
   0.1106724E+004   0.1107202E+004
   0.9527185E+003   0.9527244E+003
   0.1004307E+004   0.1005476E+004
   0.9139171E+003   0.9104300E+003
   0.9415697E+003   0.9355611E+003
   0.1917378E+004   0.1851918E+004
   0.2945619E+004   0.2795183E+004
   0.3173433E+004   0.2930440E+004
   0.3394599E+004   0.3188897E+004
   0.3055546E+004   0.3023004E+004
   0.1808605E+004   0.1782988E+004
   0.7537764E+003   0.7517503E+003
   0.4072707E+003   0.4085542E+003
   0.3230471E+003   0.3252438E+003
   0.3960006E+003   0.3965927E+003
   0.4921047E+003   0.4927713E+003
   0.6522246E+003   0.6531988E+003
   0.1003376E+004   0.1002151E+004
   0.5691698E+003   0.5655578E+003
   0.4556592E+003   0.4600779E+003
   0.4132367E+003   0.4143614E+003
   0.6575304E+003   0.6667074E+003
   0.6214234E+003   0.6221117E+003
   0.8754583E+003   0.8750799E+003
   0.1228800E+004   0.1229415E+004
   0.1381952E+004   0.1461142E+004
   0.5032176E+003   0.5472111E+003
   0.6503181E+003   0.6661634E+003
   0.9159117E+003   0.8956167E+003
   0.9792130E+003   0.9501963E+003
   0.6409014E+003   0.6170135E+003
   0.6021958E+003   0.6052900E+003
   0.7561300E+003   0.7555176E+003
   0.8746083E+003   0.8720830E+003
   0.9777098E+003   0.9840972E+003
   0.8421548E+003   0.8392207E+003
   0.1031272E+004   0.1044596E+004
   0.9873984E+003   0.9960107E+003
   0.8923404E+003   0.8922684E+003
   0.9316521E+003   0.9337252E+003
   0.9403774E+003   0.9404985E+003
   0.1014043E+004   0.1014124E+004
   0.1113412E+004   0.1114102E+004
   0.1171907E+004   0.1173289E+004
   0.1417734E+004   0.1414713E+004
   0.1567986E+004   0.1555848E+004
   0.1213028E+004   0.1199498E+004
   0.1020329E+004   0.9719721E+003
   0.1200557E+004   0.1115901E+004
   0.1613258E+004   0.1590617E+004
   0.1485487E+004   0.1474339E+004
   0.8918633E+003   0.8753054E+003
   0.3349284E+003   0.3319596E+003
   0.1447193E+003   0.1452478E+003
   0.2453722E+003   0.2448849E+003
   0.4593824E+003   0.4620470E+003
   0.5237393E+003   0.5228667E+003
   0.9348552E+003   0.9320158E+003
   0.4548815E+003   0.4407091E+003
   0.3991938E+003   0.4006705E+003
   0.5276231E+003   0.5305157E+003
   0.7371891E+003   0.7396233E+003
   0.7814143E+003   0.7846294E+003
   0.1150377E+004   0.1147833E+004
   0.1341452E+004   0.1346051E+004
   0.7961301E+003   0.7990044E+003
   0.7020720E+003   0.7071562E+003
   0.5555709E+003   0.5551612E+003
   0.4586171E+003   0.4603606E+003
   0.4110180E+003   0.4138337E+003
   0.4168775E+003   0.4177735E+003
   0.5163973E+003   0.5172116E+003
   0.7181130E+003   0.7187538E+003
   0.8712925E+003   0.8613073E+003
   0.7056944E+003   0.7225854E+003
   0.7358785E+003   0.7504512E+003
   0.9976181E+003   0.9955431E+003
   0.9904842E+003   0.9919004E+003
   0.1001442E+004   0.1004280E+004
   0.1018726E+004   0.1019610E+004
   0.1041203E+004   0.1041089E+004
   0.1062719E+004   0.1062948E+004
   0.1071731E+004   0.1071208E+004
   0.1053233E+004   0.1053700E+004
   0.1430194E+004   0.1427445E+004
   0.6814103E+003   0.6795120E+003
   0.3561384E+003   0.3547714E+003
   0.2750646E+003   0.2733693E+003
   0.6289545E+003   0.6204675E+003
   0.1629269E+004   0.1619520E+004
   0.1936409E+004   0.1923820E+004
   0.1353551E+004   0.1333009E+004
   0.4960563E+003   0.4783272E+003
   0.1673712E+003   0.1678640E+003
   0.2791767E+003   0.2786648E+003
   0.4826423E+003   0.4830695E+003
   0.5444901E+003   0.5448311E+003
   0.7023649E+003   0.7001981E+003
   0.2903819E+003   0.2817000E+003
   0.2512040E+003   0.2500510E+003
   0.5472440E+003   0.5470471E+003
   0.1221457E+004   0.1227253E+004
   0.6743863E+003   0.6790222E+003
   0.1205683E+004   0.1203074E+004
   0.1259705E+004   0.1253771E+004
   0.7455494E+003   0.7477518E+003
   0.7719957E+003   0.7747467E+003
   0.5756810E+003   0.5777800E+003
   0.5224382E+003   0.5240485E+003
   0.4607331E+003   0.4613286E+003
   0.4193973E+003   0.4191841E+003
   0.5360459E+003   0.5353303E+003
   0.6783137E+003   0.6764521E+003
   0.5591566E+003   0.5598868E+003
   0.5210546E+003   0.5253650E+003
   0.7780262E+003   0.7752905E+003
   0.8785811E+003   0.8845708E+003
   0.1092715E+004   0.1104787E+004
   0.1300281E+004   0.1299156E+004
   0.1291011E+004   0.1290082E+004
   0.1137887E+004   0.1137265E+004
   0.9275309E+003   0.9274262E+003
   0.8534465E+003   0.8538988E+003
   0.8859548E+003   0.8873391E+003
   0.1190759E+004   0.1188536E+004
   0.7460396E+003   0.7246704E+003
   0.1607087E+003   0.1607888E+003
   0.1161316E+003   0.1156982E+003
   0.7785698E+003   0.7475222E+003
   0.1705075E+004   0.1691202E+004
   0.1613254E+004   0.1602728E+004
   0.1187550E+004   0.1174468E+004
   0.5245656E+003   0.5091487E+003
   0.3067105E+003   0.3080836E+003
   0.3449092E+003   0.3456444E+003
   0.4152137E+003   0.4148938E+003
   0.5667893E+003   0.5667740E+003
   0.5713833E+003   0.5706958E+003
   0.2382267E+003   0.2372227E+003
   0.2076734E+003   0.2068114E+003
   0.8257359E+003   0.8111176E+003
   0.1097510E+004   0.1097201E+004
   0.6555881E+003   0.6541265E+003
   0.8498511E+003   0.8460132E+003
   0.1095140E+004   0.1089243E+004
   0.7419201E+003   0.7415135E+003
   0.7967455E+003   0.8057650E+003
   0.6014642E+003   0.6095587E+003
   0.5650408E+003   0.5652619E+003
   0.4745711E+003   0.4743864E+003
   0.4829689E+003   0.4824296E+003
   0.5266783E+003   0.5259838E+003
   0.5039727E+003   0.5035834E+003
   0.4259130E+003   0.4265548E+003
   0.5109900E+003   0.5092726E+003
   0.7282816E+003   0.7267874E+003
   0.8569006E+003   0.8617290E+003
   0.9856222E+003   0.9847373E+003
   0.1148054E+004   0.1147383E+004
   0.1144165E+004   0.1143144E+004
   0.9350778E+003   0.9342643E+003
   0.8000487E+003   0.7995654E+003
   0.7524793E+003   0.7529140E+003
   0.8006671E+003   0.8033550E+003
   0.9432202E+003   0.9412132E+003
   0.1378160E+004   0.1375921E+004
   0.8195720E+003   0.7494137E+003
   0.3369876E+003   0.3311599E+003
   0.8942504E+003   0.8456227E+003
   0.1219511E+004   0.1181893E+004
   0.6709322E+003   0.6605701E+003
   0.5112988E+003   0.5067438E+003
   0.3008789E+003   0.2984637E+003
   0.2622659E+003   0.2613252E+003
   0.4060834E+003   0.4061371E+003
   0.5467249E+003   0.5510687E+003
   0.5972223E+003   0.5969306E+003
   0.4337205E+003   0.4335787E+003
   0.3417834E+003   0.3408900E+003
   0.3780490E+003   0.3768305E+003
   0.1281663E+004   0.1266671E+004
   0.1066427E+004   0.1064552E+004
   0.6456912E+003   0.6431793E+003
   0.6780322E+003   0.6747725E+003
   0.9389370E+003   0.9370618E+003
   0.8005993E+003   0.7998999E+003
   0.7753356E+003   0.7792877E+003
   0.6157114E+003   0.6197930E+003
   0.5989257E+003   0.5989617E+003
   0.5424297E+003   0.5422795E+003
   0.5740540E+003   0.5737649E+003
   0.5152981E+003   0.5157909E+003
   0.4724430E+003   0.4745140E+003
   0.4583571E+003   0.4565151E+003
   0.6019421E+003   0.6014844E+003
   0.7993960E+003   0.7993179E+003
   0.5878533E+003   0.5902918E+003
   0.3983625E+003   0.3988796E+003
   0.5288982E+003   0.5279609E+003
   0.7384022E+003   0.7366720E+003
   0.7321787E+003   0.7310899E+003
   0.6015273E+003   0.6005659E+003
   0.6303978E+003   0.6268280E+003
   0.7689032E+003   0.7588428E+003
   0.8932248E+003   0.8867472E+003
   0.1089448E+004   0.1101129E+004
   0.1354349E+004   0.1390040E+004
   0.1071786E+004   0.1080523E+004
   0.1504165E+004   0.1435534E+004
   0.8718590E+003   0.8413262E+003
   0.5317980E+003   0.5325829E+003
   0.3895782E+003   0.3901637E+003
   0.2722155E+003   0.2719836E+003
   0.2394036E+003   0.2389788E+003
   0.2452760E+003   0.2442354E+003
   0.4276582E+003   0.4256004E+003
   0.9502449E+003   0.9486124E+003
   0.1015707E+004   0.1011090E+004
   0.7770373E+003   0.7748092E+003
   0.4348752E+003   0.4347604E+003
   0.1288302E+004   0.1238636E+004
   0.1863581E+004   0.1863271E+004
   0.1334874E+004   0.1331030E+004
   0.1257077E+004   0.1252047E+004
   0.1061165E+004   0.1058875E+004
   0.8723048E+003   0.8710135E+003
   0.7422978E+003   0.7435761E+003
   0.6580791E+003   0.6578794E+003
   0.6302020E+003   0.6301787E+003
   0.6060819E+003   0.6061054E+003
   0.6122515E+003   0.6123873E+003
   0.4964181E+003   0.4999208E+003
   0.4510760E+003   0.4506599E+003
   0.5508045E+003   0.5502588E+003
   0.6222054E+003   0.6211449E+003
   0.6937121E+003   0.6937756E+003
   0.3437126E+003   0.3448550E+003
   0.2287181E+003   0.2287761E+003
   0.2500385E+003   0.2505872E+003
   0.4067132E+003   0.4068184E+003
   0.7140196E+003   0.7137582E+003
   0.4316103E+003   0.4313481E+003
   0.3974315E+003   0.3980327E+003
   0.6359375E+003   0.6357937E+003
   0.8402725E+003   0.8378138E+003
   0.8723248E+003   0.8719691E+003
   0.1000055E+004   0.1007336E+004
   0.1568709E+004   0.1551678E+004
   0.1731389E+004   0.1669509E+004
   0.1123105E+004   0.1126631E+004
   0.7096730E+003   0.7094430E+003
   0.5047972E+003   0.5007325E+003
   0.4542934E+003   0.4512594E+003
   0.5274734E+003   0.5178181E+003
   0.8894580E+003   0.8343878E+003
   0.1144755E+004   0.1123292E+004
   0.1053836E+004   0.1052679E+004
   0.9810075E+003   0.9798024E+003
   0.7316349E+003   0.7313174E+003
   0.3954160E+003   0.3948041E+003
   0.4180401E+003   0.4192307E+003
   0.1005426E+004   0.1002326E+004
   0.7680658E+003   0.7637177E+003
   0.7713897E+003   0.7665405E+003
   0.8968777E+003   0.8958373E+003
   0.8193882E+003   0.8182592E+003
   0.7437064E+003   0.7496582E+003
   0.6905584E+003   0.6907483E+003
   0.6435024E+003   0.6433308E+003
   0.6596206E+003   0.6593334E+003
   0.7296588E+003   0.7293572E+003
   0.5106529E+003   0.5126478E+003
   0.5287610E+003   0.5286845E+003
   0.5628934E+003   0.5644218E+003
   0.5968489E+003   0.5966747E+003
   0.6359015E+003   0.6373325E+003
   0.3194095E+003   0.3192252E+003
   0.3118142E+003   0.3121030E+003
   0.3049950E+003   0.3057111E+003
   0.3807687E+003   0.3811152E+003
   0.6880703E+003   0.6878905E+003
   0.4849647E+003   0.4848910E+003
   0.4113000E+003   0.4115614E+003
   0.6952747E+003   0.7054766E+003
   0.9191030E+003   0.9235274E+003
   0.6897675E+003   0.6857957E+003
   0.1096820E+004   0.1092560E+004
   0.1806704E+004   0.1788517E+004
   0.1282146E+004   0.1259286E+004
   0.1216007E+004   0.1218063E+004
   0.1110195E+004   0.1098488E+004
   0.1363395E+004   0.1347369E+004
   0.1569213E+004   0.1563887E+004
   0.1642629E+004   0.1641123E+004
   0.1682442E+004   0.1659061E+004
   0.1686668E+004   0.1682616E+004
   0.1380049E+004   0.1383574E+004
   0.9394486E+003   0.9399155E+003
   0.7081974E+003   0.7082436E+003
   0.5312346E+003   0.5308403E+003
   0.4429908E+003   0.4439769E+003
   0.6497160E+003   0.6493328E+003
   0.5335070E+003   0.5348676E+003
   0.5576653E+003   0.5582258E+003
   0.7805804E+003   0.7814550E+003
   0.7554465E+003   0.7572283E+003
   0.7521396E+003   0.7529731E+003
   0.7116112E+003   0.7128940E+003
   0.6497418E+003   0.6489978E+003
   0.8083845E+003   0.8081778E+003
   0.8973199E+003   0.8970230E+003
   0.5637391E+003   0.5641910E+003
   0.6138947E+003   0.6139133E+003
   0.5178826E+003   0.5184851E+003
   0.5969363E+003   0.5970545E+003
   0.6074495E+003   0.6095636E+003
   0.4217496E+003   0.4215029E+003
   0.3921819E+003   0.3932655E+003
   0.4105774E+003   0.4132162E+003
   0.6416143E+003   0.6415890E+003
   0.7466352E+003   0.7462404E+003
   0.7323049E+003   0.7374133E+003
   0.6455606E+003   0.6478373E+003
   0.5169171E+003   0.5168749E+003
   0.5730656E+003   0.5709415E+003
   0.6480121E+003   0.6517571E+003
   0.9707838E+003   0.9684262E+003
   0.9833468E+003   0.9714273E+003
   0.1376252E+004   0.1380484E+004
   0.1386996E+004   0.1388068E+004
   0.1536702E+004   0.1525786E+004
   0.1354875E+004   0.1353629E+004
   0.1365675E+004   0.1365559E+004
   0.1256958E+004   0.1257491E+004
   0.1042631E+004   0.1043321E+004
   0.9910999E+003   0.9873370E+003
   0.1124807E+004   0.1125785E+004
   0.1109541E+004   0.1115910E+004
   0.9214494E+003   0.9231043E+003
   0.7113605E+003   0.7109126E+003
   0.5667751E+003   0.5676459E+003
   0.6476447E+003   0.6418867E+003
   0.5569685E+003   0.5565407E+003
   0.6431168E+003   0.6429127E+003
   0.7609353E+003   0.7605861E+003
   0.7414447E+003   0.7433948E+003
   0.7531454E+003   0.7536391E+003
   0.7742626E+003   0.7773224E+003
   0.6842320E+003   0.6810586E+003
   0.8857198E+003   0.8864559E+003
   0.8388381E+003   0.8403619E+003
   0.6895499E+003   0.6892928E+003
   0.6643124E+003   0.6655352E+003
   0.5135521E+003   0.5134513E+003
   0.6204637E+003   0.6204432E+003
   0.6349556E+003   0.6357981E+003
   0.5347794E+003   0.5354667E+003
   0.4697913E+003   0.4719233E+003
   0.5908603E+003   0.5917132E+003
   0.8289961E+003   0.8287001E+003
   0.1063986E+004   0.1066266E+004
   0.1082727E+004   0.1109944E+004
   0.6324965E+003   0.6967963E+003
   0.6106976E+003   0.6122732E+003
   0.3471262E+003   0.3465524E+003
   0.4095189E+003   0.4077414E+003
   0.6385409E+003   0.6372380E+003
   0.7461858E+003   0.7452501E+003
   0.1201364E+004   0.1205104E+004
   0.1244400E+004   0.1250735E+004
   0.1063189E+004   0.1069721E+004
   0.9553525E+003   0.9604286E+003
   0.1148791E+004   0.1149871E+004
   0.1033260E+004   0.1032560E+004
   0.8078635E+003   0.8080905E+003
   0.5886276E+003   0.5898282E+003
   0.6676952E+003   0.6681987E+003
   0.9862404E+003   0.9864479E+003
   0.1174141E+004   0.1185602E+004
   0.1015876E+004   0.1030048E+004
