 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.6935305E+003   0.7030833E+003
   0.7161613E+003   0.7252998E+003
   0.7378066E+003   0.7446158E+003
   0.7552326E+003   0.7615286E+003
   0.7745713E+003   0.7813089E+003
   0.8033067E+003   0.8083690E+003
   0.8276192E+003   0.8293279E+003
   0.8341347E+003   0.8323356E+003
   0.8245515E+003   0.8233262E+003
   0.8271762E+003   0.8409732E+003
   0.8446348E+003   0.8575420E+003
   0.8746791E+003   0.8826333E+003
   0.9187593E+003   0.9376549E+003
   0.8960033E+003   0.9075070E+003
   0.8307158E+003   0.8349567E+003
   0.7663763E+003   0.7666553E+003
   0.6895283E+003   0.7007644E+003
   0.6489763E+003   0.6758869E+003
   0.6511588E+003   0.6761306E+003
   0.6591928E+003   0.6782991E+003
   0.6918556E+003   0.7092124E+003
   0.7143452E+003   0.7240785E+003
   0.7061309E+003   0.7151284E+003
   0.6776464E+003   0.6957580E+003
   0.6110864E+003   0.6360096E+003
   0.5519300E+003   0.5790629E+003
   0.5360516E+003   0.5402381E+003
   0.5364144E+003   0.5347336E+003
   0.5343171E+003   0.5345268E+003
   0.5284501E+003   0.5354723E+003
   0.5143892E+003   0.5285746E+003
   0.5024392E+003   0.5143092E+003
   0.4945421E+003   0.4988204E+003
   0.4876495E+003   0.4915063E+003
   0.4882275E+003   0.4974133E+003
   0.5053889E+003   0.5182545E+003
   0.5417154E+003   0.5526495E+003
   0.5796776E+003   0.5880936E+003
   0.6196798E+003   0.6282002E+003
   0.6651263E+003   0.6742111E+003
   0.6952764E+003   0.7055233E+003
   0.7175791E+003   0.7292311E+003
   0.7440827E+003   0.7570949E+003
   0.7616467E+003   0.7732531E+003
   0.7785102E+003   0.7878689E+003
   0.8076554E+003   0.8144578E+003
   0.8372200E+003   0.8397470E+003
   0.8548499E+003   0.8537412E+003
   0.8620102E+003   0.8628208E+003
   0.8775978E+003   0.8912291E+003
   0.8888127E+003   0.8993543E+003
   0.9137368E+003   0.9199453E+003
   0.9419166E+003   0.9586336E+003
   0.9009553E+003   0.9094292E+003
   0.8205617E+003   0.8201888E+003
   0.7387006E+003   0.7371400E+003
   0.6641704E+003   0.6644148E+003
   0.6292982E+003   0.6360948E+003
   0.6486763E+003   0.6579431E+003
   0.6803507E+003   0.6868555E+003
   0.7189551E+003   0.7279510E+003
   0.7427452E+003   0.7560785E+003
   0.7261528E+003   0.7398537E+003
   0.6825280E+003   0.6982487E+003
   0.6165425E+003   0.6360403E+003
   0.5628997E+003   0.5848051E+003
   0.5489433E+003   0.5646539E+003
   0.5499858E+003   0.5710191E+003
   0.5393397E+003   0.5660733E+003
   0.5138612E+003   0.5427343E+003
   0.4783738E+003   0.5093372E+003
   0.4545766E+003   0.4810258E+003
   0.4449931E+003   0.4572311E+003
   0.4454974E+003   0.4512997E+003
   0.4614131E+003   0.4722222E+003
   0.4955028E+003   0.5131584E+003
   0.5518923E+003   0.5680923E+003
   0.6072270E+003   0.6199506E+003
   0.6479854E+003   0.6593260E+003
   0.6896736E+003   0.6992278E+003
   0.7116343E+003   0.7202312E+003
   0.7199027E+003   0.7319256E+003
   0.7433492E+003   0.7640832E+003
   0.7636196E+003   0.7892495E+003
   0.7786894E+003   0.8014349E+003
   0.8066771E+003   0.8266573E+003
   0.8388748E+003   0.8522464E+003
   0.8649562E+003   0.8657205E+003
   0.8875550E+003   0.8886173E+003
   0.9172246E+003   0.9280048E+003
   0.9437283E+003   0.9536230E+003
   0.9703691E+003   0.9781531E+003
   0.9883599E+003   0.1005290E+004
   0.9441183E+003   0.9484364E+003
   0.8474124E+003   0.8382993E+003
   0.7492857E+003   0.7380179E+003
   0.6716442E+003   0.6612066E+003
   0.6318492E+003   0.6210029E+003
   0.6567090E+003   0.6453211E+003
   0.6999042E+003   0.6866248E+003
   0.7388852E+003   0.7295113E+003
   0.7606991E+003   0.7657710E+003
   0.7415634E+003   0.7559684E+003
   0.6928332E+003   0.7035758E+003
   0.6423910E+003   0.6540702E+003
   0.5987593E+003   0.6121618E+003
   0.5803529E+003   0.5958390E+003
   0.5713864E+003   0.6070549E+003
   0.5381663E+003   0.5940293E+003
   0.4889975E+003   0.5450685E+003
   0.4387511E+003   0.4929190E+003
   0.4096827E+003   0.4632174E+003
   0.4077536E+003   0.4443778E+003
   0.4245992E+003   0.4373616E+003
   0.4620563E+003   0.4696651E+003
   0.5188369E+003   0.5360241E+003
   0.5932395E+003   0.6121936E+003
   0.6569425E+003   0.6750931E+003
   0.6969598E+003   0.7163617E+003
   0.7309264E+003   0.7470836E+003
   0.7426876E+003   0.7488591E+003
   0.7415506E+003   0.7498810E+003
   0.7553414E+003   0.7715265E+003
   0.7679718E+003   0.7940091E+003
   0.7752627E+003   0.8060143E+003
   0.7963594E+003   0.8284546E+003
   0.8314324E+003   0.8614217E+003
   0.8690121E+003   0.8871061E+003
   0.9081359E+003   0.9147759E+003
   0.9515855E+003   0.9580996E+003
   0.9859898E+003   0.9927016E+003
   0.1006231E+004   0.1016494E+004
   0.1009106E+004   0.1031663E+004
   0.9653906E+003   0.9757958E+003
   0.8717976E+003   0.8625950E+003
   0.7792344E+003   0.7642683E+003
   0.7053837E+003   0.6956725E+003
   0.6642368E+003   0.6609256E+003
   0.6740202E+003   0.6756754E+003
   0.7025077E+003   0.7025307E+003
   0.7343694E+003   0.7338049E+003
   0.7519009E+003   0.7579360E+003
   0.7389333E+003   0.7514228E+003
   0.6848864E+003   0.6953409E+003
   0.6630507E+003   0.6680280E+003
   0.6322374E+003   0.6347058E+003
   0.6075195E+003   0.6088086E+003
   0.5862651E+003   0.6080524E+003
   0.5414173E+003   0.5871633E+003
   0.4805153E+003   0.5269422E+003
   0.4254957E+003   0.4682193E+003
   0.3946573E+003   0.4402298E+003
   0.3962075E+003   0.4399167E+003
   0.4275692E+003   0.4588877E+003
   0.4842713E+003   0.5066321E+003
   0.5555882E+003   0.5866696E+003
   0.6364588E+003   0.6686407E+003
   0.6970436E+003   0.7324138E+003
   0.7312059E+003   0.7733448E+003
   0.7665130E+003   0.8027555E+003
   0.7800741E+003   0.7814886E+003
   0.7755855E+003   0.7770291E+003
   0.7787840E+003   0.7892328E+003
   0.7763676E+003   0.7947085E+003
   0.7684417E+003   0.7933134E+003
   0.7843095E+003   0.8135531E+003
   0.8278509E+003   0.8567881E+003
   0.8798697E+003   0.9038932E+003
   0.9340457E+003   0.9521108E+003
   0.9792727E+003   0.9938151E+003
   0.1003257E+004   0.1017086E+004
   0.1006123E+004   0.1022007E+004
   0.9810175E+003   0.1000064E+004
   0.9307632E+003   0.9396799E+003
   0.8559380E+003   0.8533425E+003
   0.7792413E+003   0.7794535E+003
   0.7193071E+003   0.7334114E+003
   0.6770508E+003   0.7041427E+003
   0.6605258E+003   0.6963663E+003
   0.6629260E+003   0.6975569E+003
   0.6755067E+003   0.7042367E+003
   0.6922953E+003   0.7151996E+003
   0.6993838E+003   0.7178474E+003
   0.6540619E+003   0.6703681E+003
   0.6590436E+003   0.6652653E+003
   0.6463091E+003   0.6434486E+003
   0.6240316E+003   0.6141812E+003
   0.5918462E+003   0.6040123E+003
   0.5396011E+003   0.5751748E+003
   0.4745586E+003   0.5068475E+003
   0.4147731E+003   0.4414222E+003
   0.3726452E+003   0.4052324E+003
   0.3727862E+003   0.4147952E+003
   0.4176572E+003   0.4686986E+003
   0.4926355E+003   0.5529909E+003
   0.5835337E+003   0.6419280E+003
   0.6760291E+003   0.7055340E+003
   0.7349632E+003   0.7627801E+003
   0.7721435E+003   0.8070940E+003
   0.8100204E+003   0.8441365E+003
   0.8299374E+003   0.8289378E+003
   0.8253245E+003   0.8263161E+003
   0.8173711E+003   0.8282673E+003
   0.7998890E+003   0.8170863E+003
   0.7867070E+003   0.8073379E+003
   0.8037142E+003   0.8272524E+003
   0.8566324E+003   0.8759287E+003
   0.9160577E+003   0.9307625E+003
   0.9684459E+003   0.9852644E+003
   0.1002443E+004   0.1024911E+004
   0.1007392E+004   0.1029617E+004
   0.9839000E+003   0.1002467E+004
   0.9381487E+003   0.9558362E+003
   0.8809427E+003   0.8942269E+003
   0.8188253E+003   0.8306482E+003
   0.7643633E+003   0.7837217E+003
   0.7213653E+003   0.7552974E+003
   0.6796785E+003   0.7242263E+003
   0.6414310E+003   0.6888210E+003
   0.6177698E+003   0.6607900E+003
   0.6078266E+003   0.6441020E+003
   0.6116467E+003   0.6406523E+003
   0.6357877E+003   0.6586378E+003
   0.6038345E+003   0.6258379E+003
   0.6339962E+003   0.6470126E+003
   0.6365043E+003   0.6349670E+003
   0.6181999E+003   0.6059400E+003
   0.5771678E+003   0.5913074E+003
   0.5209569E+003   0.5611208E+003
   0.4590518E+003   0.4905463E+003
   0.4045283E+003   0.4242719E+003
   0.3692323E+003   0.3890313E+003
   0.3757222E+003   0.4079480E+003
   0.4283658E+003   0.4782559E+003
   0.5185681E+003   0.5833855E+003
   0.6177395E+003   0.6793130E+003
   0.7135116E+003   0.7374886E+003
   0.7761864E+003   0.7947075E+003
   0.8226145E+003   0.8440496E+003
   0.8584340E+003   0.8796152E+003
   0.8803843E+003   0.8771092E+003
   0.8767833E+003   0.8814797E+003
   0.8563119E+003   0.8689746E+003
   0.8313656E+003   0.8473330E+003
   0.8143915E+003   0.8329724E+003
   0.8288644E+003   0.8488443E+003
   0.8824140E+003   0.8928293E+003
   0.9427413E+003   0.9463158E+003
   0.9906690E+003   0.9974405E+003
   0.1005235E+004   0.1019826E+004
   0.9762985E+003   0.9963239E+003
   0.9218238E+003   0.9415276E+003
   0.8545869E+003   0.8722082E+003
   0.7914263E+003   0.8075659E+003
   0.7494573E+003   0.7677142E+003
   0.7166235E+003   0.7395938E+003
   0.6886789E+003   0.7206195E+003
   0.6542131E+003   0.6901628E+003
   0.6085093E+003   0.6421628E+003
   0.5678183E+003   0.5981601E+003
   0.5379209E+003   0.5668998E+003
   0.5280799E+003   0.5542295E+003
   0.5572717E+003   0.5780698E+003
   0.5727647E+003   0.5979437E+003
   0.6139764E+003   0.6334805E+003
   0.6177870E+003   0.6191831E+003
   0.5987089E+003   0.5865010E+003
   0.5609076E+003   0.5733195E+003
   0.5191913E+003   0.5627107E+003
   0.4709402E+003   0.5078660E+003
   0.4340911E+003   0.4572422E+003
   0.4126502E+003   0.4340213E+003
   0.4236562E+003   0.4542920E+003
   0.4769719E+003   0.5168633E+003
   0.5706304E+003   0.6219106E+003
   0.6706656E+003   0.7204950E+003
   0.7637638E+003   0.7850343E+003
   0.8269141E+003   0.8447749E+003
   0.8732731E+003   0.8966245E+003
   0.9084130E+003   0.9302757E+003
   0.9340292E+003   0.9330158E+003
   0.9341362E+003   0.9405279E+003
   0.9125775E+003   0.9330669E+003
   0.8793818E+003   0.9037354E+003
   0.8464106E+003   0.8675826E+003
   0.8454337E+003   0.8651120E+003
   0.8881291E+003   0.8920875E+003
   0.9461469E+003   0.9370775E+003
   0.9972180E+003   0.9867628E+003
   0.1005573E+004   0.9980527E+003
   0.9558359E+003   0.9572728E+003
   0.8765809E+003   0.8844750E+003
   0.7851541E+003   0.7925011E+003
   0.7092606E+003   0.7171416E+003
   0.6704168E+003   0.6792447E+003
   0.6478726E+003   0.6569283E+003
   0.6300329E+003   0.6406149E+003
   0.6055478E+003   0.6173174E+003
   0.5650742E+003   0.5753104E+003
   0.5211380E+003   0.5312204E+003
   0.4867751E+003   0.5015060E+003
   0.4803153E+003   0.4973234E+003
   0.5129373E+003   0.5296863E+003
   0.5748797E+003   0.5942596E+003
   0.6051091E+003   0.6201021E+003
   0.6003320E+003   0.5994097E+003
   0.5836652E+003   0.5717596E+003
   0.5544157E+003   0.5658641E+003
   0.5283020E+003   0.5691107E+003
   0.5010329E+003   0.5390160E+003
   0.4772865E+003   0.5077641E+003
   0.4742487E+003   0.5087684E+003
   0.5015523E+003   0.5411782E+003
   0.5613743E+003   0.5967240E+003
   0.6661739E+003   0.7057757E+003
   0.7720016E+003   0.8152671E+003
   0.8576510E+003   0.8792966E+003
   0.9150437E+003   0.9319207E+003
   0.9516541E+003   0.9647114E+003
   0.9689269E+003   0.9797008E+003
   0.9894168E+003   0.9927518E+003
   0.9924975E+003   0.9994517E+003
   0.9700555E+003   0.9853712E+003
   0.9312216E+003   0.9499876E+003
   0.8855383E+003   0.8999448E+003
   0.8615326E+003   0.8791207E+003
   0.8804709E+003   0.8872749E+003
   0.9275480E+003   0.9215117E+003
   0.9798486E+003   0.9657051E+003
   0.9874179E+003   0.9700337E+003
   0.9319734E+003   0.9272123E+003
   0.8456193E+003   0.8531905E+003
   0.7484454E+003   0.7573856E+003
   0.6707085E+003   0.6796092E+003
   0.6336023E+003   0.6409698E+003
   0.6174172E+003   0.6229978E+003
   0.6050728E+003   0.6111565E+003
   0.5875016E+003   0.5949409E+003
   0.5609289E+003   0.5697736E+003
   0.5284377E+003   0.5362884E+003
   0.5007182E+003   0.5089699E+003
   0.4996344E+003   0.5120830E+003
   0.5253577E+003   0.5383388E+003
   0.5665291E+003   0.5785523E+003
   0.5836830E+003   0.5907265E+003
   0.5649701E+003   0.5589764E+003
   0.5471801E+003   0.5335229E+003
   0.5347648E+003   0.5408761E+003
   0.5232424E+003   0.5572807E+003
   0.5196798E+003   0.5526963E+003
   0.5184787E+003   0.5520384E+003
   0.5477971E+003   0.5938652E+003
   0.6066835E+003   0.6548538E+003
   0.6847453E+003   0.7174540E+003
   0.8054833E+003   0.8291692E+003
   0.9123445E+003   0.9408424E+003
   0.9823548E+003   0.1009898E+004
   0.1027137E+004   0.1051499E+004
   0.1042806E+004   0.1050070E+004
   0.1034313E+004   0.1036528E+004
   0.1033444E+004   0.1038443E+004
   0.1024623E+004   0.1028514E+004
   0.1000125E+004   0.1005976E+004
   0.9647005E+003   0.9725663E+003
   0.9185043E+003   0.9281311E+003
   0.8874939E+003   0.9085531E+003
   0.8950817E+003   0.9162678E+003
   0.9349495E+003   0.9489138E+003
   0.9872551E+003   0.9883444E+003
   0.9997762E+003   0.9936175E+003
   0.9466015E+003   0.9528036E+003
   0.8594985E+003   0.8782644E+003
   0.7576488E+003   0.7752790E+003
   0.6702008E+003   0.6803473E+003
   0.6288245E+003   0.6397754E+003
   0.6104369E+003   0.6204266E+003
   0.5975873E+003   0.6067112E+003
   0.5873983E+003   0.5946029E+003
   0.5713260E+003   0.5761053E+003
   0.5474298E+003   0.5499717E+003
   0.5239188E+003   0.5262744E+003
   0.5282313E+003   0.5360195E+003
   0.5408142E+003   0.5481961E+003
   0.5447198E+003   0.5498628E+003
   0.5458436E+003   0.5447026E+003
   0.5114509E+003   0.5010906E+003
   0.4862814E+003   0.4715717E+003
   0.4859467E+003   0.4830639E+003
   0.4968308E+003   0.5144789E+003
   0.5285891E+003   0.5430369E+003
   0.5686079E+003   0.5827876E+003
   0.6394826E+003   0.6631576E+003
   0.7372811E+003   0.7589612E+003
   0.8368822E+003   0.8424057E+003
   0.9597573E+003   0.9611661E+003
   0.1058807E+004   0.1077899E+004
   0.1101958E+004   0.1139479E+004
   0.1118026E+004   0.1145495E+004
   0.1104317E+004   0.1108572E+004
   0.1070943E+004   0.1071320E+004
   0.1050811E+004   0.1053469E+004
   0.1033156E+004   0.1030053E+004
   0.1013987E+004   0.1008607E+004
   0.9925816E+003   0.9859951E+003
   0.9576847E+003   0.9572631E+003
   0.9304193E+003   0.9429297E+003
   0.9327025E+003   0.9464401E+003
   0.9544870E+003   0.9637645E+003
   0.9898780E+003   0.9868561E+003
   0.1005401E+004   0.9977980E+003
   0.9611436E+003   0.9663908E+003
   0.8851028E+003   0.9042690E+003
   0.7898404E+003   0.8122683E+003
   0.6949513E+003   0.7068734E+003
   0.6422878E+003   0.6506371E+003
   0.6191754E+003   0.6284471E+003
   0.6033708E+003   0.6135885E+003
   0.5901950E+003   0.5981955E+003
   0.5683630E+003   0.5721571E+003
   0.5393078E+003   0.5404887E+003
   0.5181237E+003   0.5187999E+003
   0.5289318E+003   0.5337614E+003
   0.5365694E+003   0.5394166E+003
   0.4958234E+003   0.4975245E+003
   0.4868379E+003   0.4807502E+003
   0.4458913E+003   0.4324722E+003
   0.4254299E+003   0.4096500E+003
   0.4419412E+003   0.4340219E+003
   0.4758336E+003   0.4795135E+003
   0.5477091E+003   0.5503959E+003
   0.6227399E+003   0.6304142E+003
   0.7218932E+003   0.7431859E+003
   0.8430812E+003   0.8638228E+003
   0.9562395E+003   0.9583865E+003
   0.1073588E+004   0.1076246E+004
   0.1156884E+004   0.1171257E+004
   0.1173718E+004   0.1202206E+004
   0.1156492E+004   0.1174588E+004
   0.1112495E+004   0.1106970E+004
   0.1055147E+004   0.1051951E+004
   0.1014566E+004   0.1015367E+004
   0.9826229E+003   0.9824218E+003
   0.9612603E+003   0.9612693E+003
   0.9524101E+003   0.9517112E+003
   0.9457227E+003   0.9472124E+003
   0.9470010E+003   0.9489749E+003
   0.9605198E+003   0.9538461E+003
   0.9723340E+003   0.9584221E+003
   0.9727815E+003   0.9509947E+003
   0.9601326E+003   0.9420971E+003
   0.9208823E+003   0.9223912E+003
   0.8583835E+003   0.8767140E+003
   0.7867214E+003   0.8124428E+003
   0.7140748E+003   0.7417660E+003
   0.6614427E+003   0.6858282E+003
   0.6321923E+003   0.6530403E+003
   0.6086672E+003   0.6287969E+003
   0.5828199E+003   0.5937250E+003
   0.5489662E+003   0.5545040E+003
   0.5150680E+003   0.5179412E+003
   0.4928403E+003   0.4950585E+003
   0.5002568E+003   0.5062915E+003
   0.5009528E+003   0.5035719E+003
   0.4383651E+003   0.4431680E+003
   0.4279282E+003   0.4290855E+003
   0.4047017E+003   0.3972498E+003
   0.4076414E+003   0.3926533E+003
   0.4431719E+003   0.4307543E+003
   0.4931912E+003   0.4887901E+003
   0.5828843E+003   0.5794007E+003
   0.6759486E+003   0.6842247E+003
   0.7827337E+003   0.8106029E+003
   0.9073978E+003   0.9369209E+003
   0.1022872E+004   0.1020126E+004
   0.1124312E+004   0.1119932E+004
   0.1182162E+004   0.1180638E+004
   0.1179981E+004   0.1186609E+004
   0.1133657E+004   0.1136004E+004
   0.1059686E+004   0.1047842E+004
   0.9817191E+003   0.9731761E+003
   0.9150580E+003   0.9115311E+003
   0.8654807E+003   0.8651406E+003
   0.8443198E+003   0.8477645E+003
   0.8541699E+003   0.8570168E+003
   0.8890580E+003   0.8903472E+003
   0.9325589E+003   0.9235171E+003
   0.9723675E+003   0.9446289E+003
   0.9830583E+003   0.9452199E+003
   0.9433523E+003   0.9025456E+003
   0.8886087E+003   0.8575931E+003
   0.8344108E+003   0.8260945E+003
   0.7785247E+003   0.7885750E+003
   0.7389516E+003   0.7562966E+003
   0.7039640E+003   0.7282372E+003
   0.6713639E+003   0.7011221E+003
   0.6407478E+003   0.6706219E+003
   0.6057222E+003   0.6336966E+003
   0.5669239E+003   0.5769430E+003
   0.5271608E+003   0.5290265E+003
   0.4976538E+003   0.4958361E+003
   0.4748799E+003   0.4713709E+003
   0.4722098E+003   0.4725048E+003
   0.4585145E+003   0.4591213E+003
   0.4804379E+003   0.5021420E+003
   0.4983866E+003   0.5102436E+003
   0.5279886E+003   0.5252396E+003
   0.5642419E+003   0.5464992E+003
   0.6106142E+003   0.5902289E+003
   0.6440746E+003   0.6353133E+003
   0.6790389E+003   0.6781121E+003
   0.7330339E+003   0.7464812E+003
   0.8067262E+003   0.8400408E+003
   0.9255022E+003   0.9630997E+003
   0.1065943E+004   0.1077839E+004
   0.1177457E+004   0.1157576E+004
   0.1246884E+004   0.1219621E+004
   0.1247676E+004   0.1228237E+004
   0.1173071E+004   0.1157480E+004
   0.1065956E+004   0.1048599E+004
   0.9602598E+003   0.9519823E+003
   0.8656919E+003   0.8658784E+003
   0.8120380E+003   0.8161296E+003
   0.8119201E+003   0.8136444E+003
   0.8610931E+003   0.8550655E+003
   0.9403513E+003   0.9263370E+003
   0.1023678E+004   0.9932417E+003
   0.1088199E+004   0.1039317E+004
   0.1094096E+004   0.1036897E+004
   0.1018463E+004   0.9557045E+003
   0.9213616E+003   0.8691834E+003
   0.8335472E+003   0.8022894E+003
   0.7547649E+003   0.7364321E+003
   0.7045089E+003   0.6959701E+003
   0.6706344E+003   0.6760798E+003
   0.6311489E+003   0.6496177E+003
   0.5904108E+003   0.6143108E+003
   0.5483227E+003   0.5729113E+003
   0.5043431E+003   0.5164108E+003
   0.4632951E+003   0.4795077E+003
   0.4419390E+003   0.4695051E+003
   0.4455787E+003   0.4761053E+003
   0.4573000E+003   0.4850620E+003
   0.4703813E+003   0.4975572E+003
   0.5261450E+003   0.5540155E+003
   0.5525596E+003   0.5708540E+003
   0.5947441E+003   0.5981082E+003
   0.6344010E+003   0.6266931E+003
   0.6695696E+003   0.6586228E+003
   0.6843253E+003   0.6789170E+003
   0.6878552E+003   0.6925965E+003
   0.7179430E+003   0.7302765E+003
   0.7715329E+003   0.7947938E+003
   0.8786386E+003   0.9020102E+003
   0.1017857E+004   0.1024930E+004
   0.1116655E+004   0.1090832E+004
   0.1165143E+004   0.1134438E+004
   0.1146259E+004   0.1120903E+004
   0.1053937E+004   0.1030334E+004
   0.9383652E+003   0.9215195E+003
   0.8366812E+003   0.8356644E+003
   0.7509126E+003   0.7582973E+003
   0.7036839E+003   0.7092066E+003
   0.7238353E+003   0.7239938E+003
   0.8029483E+003   0.7966779E+003
   0.9158351E+003   0.9060386E+003
   0.1025862E+004   0.1001344E+004
   0.1101818E+004   0.1056822E+004
   0.1084950E+004   0.1026064E+004
   0.9649837E+003   0.9039088E+003
   0.8308656E+003   0.7843176E+003
   0.7274627E+003   0.7002384E+003
   0.6636873E+003   0.6459126E+003
   0.6519685E+003   0.6376664E+003
   0.6559555E+003   0.6482203E+003
   0.6286850E+003   0.6373968E+003
   0.5801508E+003   0.5999281E+003
   0.5307373E+003   0.5540322E+003
   0.4847043E+003   0.5082471E+003
   0.4537354E+003   0.4839271E+003
   0.4497472E+003   0.4879839E+003
   0.4678732E+003   0.5081999E+003
   0.4845628E+003   0.5227084E+003
   0.5024464E+003   0.5361525E+003
   0.6256943E+003   0.6367668E+003
   0.6585550E+003   0.6657076E+003
   0.6990634E+003   0.7000941E+003
   0.7249698E+003   0.7226117E+003
   0.7333179E+003   0.7290540E+003
   0.7196755E+003   0.7177060E+003
   0.6939934E+003   0.7044358E+003
   0.6994892E+003   0.7137605E+003
   0.7384635E+003   0.7555916E+003
   0.8412777E+003   0.8494830E+003
   0.9764107E+003   0.9681774E+003
   0.1069383E+004   0.1028075E+004
   0.1105411E+004   0.1063092E+004
   0.1070057E+004   0.1036274E+004
   0.9591694E+003   0.9323312E+003
   0.8334693E+003   0.8222689E+003
   0.7251668E+003   0.7336162E+003
   0.6375629E+003   0.6483518E+003
   0.5969485E+003   0.5987983E+003
   0.6302190E+003   0.6286341E+003
   0.7219985E+003   0.7173702E+003
   0.8509370E+003   0.8548905E+003
   0.9661477E+003   0.9613173E+003
   0.1038447E+004   0.1011335E+004
   0.1010242E+004   0.9605128E+003
   0.8712559E+003   0.8208153E+003
   0.7206852E+003   0.6887620E+003
   0.6125846E+003   0.5975524E+003
   0.5696716E+003   0.5647221E+003
   0.5973089E+003   0.5938310E+003
   0.6409619E+003   0.6341784E+003
   0.6442536E+003   0.6509442E+003
   0.6059228E+003   0.6283792E+003
   0.5552122E+003   0.5827756E+003
   0.5122461E+003   0.5423032E+003
   0.4877787E+003   0.5182055E+003
   0.4930333E+003   0.5233175E+003
   0.5242107E+003   0.5497466E+003
   0.5539541E+003   0.5731495E+003
   0.5874823E+003   0.6011941E+003
   0.7265115E+003   0.7192094E+003
   0.7653319E+003   0.7570873E+003
   0.7969286E+003   0.7932314E+003
   0.8047556E+003   0.8058372E+003
   0.7899196E+003   0.7893773E+003
   0.7438124E+003   0.7433388E+003
   0.6944356E+003   0.7049118E+003
   0.6762973E+003   0.6921752E+003
   0.7001171E+003   0.7124394E+003
   0.8077103E+003   0.8006758E+003
   0.9423954E+003   0.9121024E+003
   0.1042358E+004   0.9722019E+003
   0.1079026E+004   0.1008851E+004
   0.1019415E+004   0.9622754E+003
   0.8925397E+003   0.8496285E+003
   0.7519098E+003   0.7385225E+003
   0.6299636E+003   0.6416249E+003
   0.5536186E+003   0.5634335E+003
   0.5376575E+003   0.5394284E+003
   0.5952773E+003   0.5943728E+003
   0.6932279E+003   0.6904538E+003
   0.8116517E+003   0.8276538E+003
   0.8978392E+003   0.9145004E+003
   0.9432357E+003   0.9399650E+003
   0.9044086E+003   0.8741900E+003
   0.7809895E+003   0.7487551E+003
   0.6516814E+003   0.6362190E+003
   0.5494514E+003   0.5434794E+003
   0.5196356E+003   0.5229364E+003
   0.5721737E+003   0.5781790E+003
   0.6394841E+003   0.6410668E+003
   0.6816044E+003   0.6913122E+003
   0.6775451E+003   0.6995929E+003
   0.6386066E+003   0.6630060E+003
   0.5942710E+003   0.6182765E+003
   0.5652224E+003   0.5869904E+003
   0.5617387E+003   0.5772777E+003
   0.5913873E+003   0.5929279E+003
   0.6265437E+003   0.6169271E+003
   0.6729256E+003   0.6595887E+003
   0.8066047E+003   0.7961842E+003
   0.8480300E+003   0.8334602E+003
   0.8776575E+003   0.8671426E+003
   0.8716280E+003   0.8677364E+003
   0.8394778E+003   0.8386984E+003
   0.7762980E+003   0.7787124E+003
   0.7125767E+003   0.7134956E+003
   0.6822048E+003   0.6805806E+003
   0.7060311E+003   0.6910504E+003
   0.8073414E+003   0.7621760E+003
   0.9305736E+003   0.8498477E+003
   0.1031072E+004   0.9193937E+003
   0.1061882E+004   0.9509713E+003
   0.9915434E+003   0.8944961E+003
   0.8647726E+003   0.7946037E+003
   0.7194002E+003   0.6972694E+003
   0.5898109E+003   0.5983518E+003
   0.5199714E+003   0.5299548E+003
   0.5166344E+003   0.5186287E+003
   0.5916462E+003   0.5901806E+003
   0.6822389E+003   0.6768442E+003
   0.7772241E+003   0.7933257E+003
   0.8343425E+003   0.8608248E+003
   0.8580210E+003   0.8716365E+003
   0.8201316E+003   0.8071439E+003
   0.7274156E+003   0.7125153E+003
   0.6452876E+003   0.6424952E+003
   0.5750056E+003   0.5766661E+003
   0.5574527E+003   0.5766588E+003
   0.6178283E+003   0.6477568E+003
   0.6834820E+003   0.7098942E+003
   0.7315146E+003   0.7631038E+003
   0.7403530E+003   0.7750477E+003
   0.7050936E+003   0.7239750E+003
   0.6590524E+003   0.6695658E+003
   0.6236367E+003   0.6338157E+003
   0.6165831E+003   0.6210764E+003
   0.6492524E+003   0.6366663E+003
   0.6878959E+003   0.6672595E+003
   0.7444599E+003   0.7238349E+003
   0.8653021E+003   0.8567808E+003
   0.9078671E+003   0.8941507E+003
   0.9362081E+003   0.9266356E+003
   0.9221995E+003   0.9223028E+003
   0.8819363E+003   0.8895844E+003
   0.8198332E+003   0.8306312E+003
   0.7659673E+003   0.7720366E+003
   0.7455177E+003   0.7387583E+003
   0.7750466E+003   0.7467100E+003
   0.8578660E+003   0.7956966E+003
   0.9529388E+003   0.8469698E+003
   0.1041356E+004   0.8988118E+003
   0.1071835E+004   0.9261125E+003
   0.1012316E+004   0.8859581E+003
   0.8930163E+003   0.8060457E+003
   0.7309240E+003   0.7008960E+003
   0.5728144E+003   0.5778457E+003
   0.4867791E+003   0.4966625E+003
   0.4823284E+003   0.4848176E+003
   0.5611653E+003   0.5605458E+003
   0.6558924E+003   0.6506054E+003
   0.7382292E+003   0.7470432E+003
   0.7814632E+003   0.8024346E+003
   0.8005697E+003   0.8161748E+003
   0.7830838E+003   0.7778705E+003
   0.7303589E+003   0.7254415E+003
   0.7066317E+003   0.7074367E+003
   0.6749101E+003   0.6827449E+003
   0.6558101E+003   0.6895185E+003
   0.6965405E+003   0.7355093E+003
   0.7245872E+003   0.7444130E+003
