 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.9357351E+003   0.9360752E+003
   0.8836972E+003   0.8792234E+003
   0.8213237E+003   0.8195147E+003
   0.7632548E+003   0.7738259E+003
   0.7100705E+003   0.7309388E+003
   0.6614044E+003   0.6876942E+003
   0.6257035E+003   0.6525326E+003
   0.6144903E+003   0.6430944E+003
   0.6099074E+003   0.6438243E+003
   0.6191604E+003   0.6477861E+003
   0.6150559E+003   0.6387339E+003
   0.6419501E+003   0.6546684E+003
   0.6591680E+003   0.6607514E+003
   0.6647273E+003   0.6586435E+003
   0.6390043E+003   0.6599350E+003
   0.5898508E+003   0.6297865E+003
   0.5267744E+003   0.5630591E+003
   0.4709542E+003   0.5057975E+003
   0.4303946E+003   0.4752730E+003
   0.4253835E+003   0.4788279E+003
   0.4533509E+003   0.5146080E+003
   0.5192535E+003   0.5861274E+003
   0.5965020E+003   0.6661138E+003
   0.6707685E+003   0.7266131E+003
   0.7269665E+003   0.7630406E+003
   0.7694312E+003   0.8059418E+003
   0.7995083E+003   0.8392306E+003
   0.8102582E+003   0.8157925E+003
   0.7955358E+003   0.7978579E+003
   0.7865482E+003   0.7975139E+003
   0.7817059E+003   0.7950376E+003
   0.7717781E+003   0.7882353E+003
   0.7781992E+003   0.7981738E+003
   0.8166952E+003   0.8383941E+003
   0.8694169E+003   0.8872620E+003
   0.9167203E+003   0.9341488E+003
   0.9479825E+003   0.9647766E+003
   0.9591951E+003   0.9732688E+003
   0.9501807E+003   0.9633021E+003
   0.9160222E+003   0.9272944E+003
   0.8694580E+003   0.8781847E+003
   0.8209998E+003   0.8296023E+003
   0.7749689E+003   0.7884526E+003
   0.7319264E+003   0.7566365E+003
   0.6887438E+003   0.7220654E+003
   0.6445923E+003   0.6805336E+003
   0.6096712E+003   0.6427806E+003
   0.5898889E+003   0.6207259E+003
   0.5783082E+003   0.6098347E+003
   0.5872617E+003   0.6187013E+003
   0.5999062E+003   0.6262746E+003
   0.6279034E+003   0.6436781E+003
   0.6418728E+003   0.6448025E+003
   0.6485943E+003   0.6426797E+003
   0.6299440E+003   0.6526330E+003
   0.5911424E+003   0.6323024E+003
   0.5366538E+003   0.5710582E+003
   0.4933788E+003   0.5207691E+003
   0.4659250E+003   0.4982381E+003
   0.4646801E+003   0.5046416E+003
   0.4928772E+003   0.5413367E+003
   0.5622735E+003   0.6179512E+003
   0.6411169E+003   0.6988523E+003
   0.7130769E+003   0.7595037E+003
   0.7688572E+003   0.7961328E+003
   0.8117301E+003   0.8388396E+003
   0.8408236E+003   0.8715775E+003
   0.8527627E+003   0.8532127E+003
   0.8383321E+003   0.8439029E+003
   0.8248089E+003   0.8384142E+003
   0.8123329E+003   0.8277444E+003
   0.7969893E+003   0.8123753E+003
   0.7982664E+003   0.8141924E+003
   0.8351321E+003   0.8515391E+003
   0.8872973E+003   0.8974818E+003
   0.9291097E+003   0.9378782E+003
   0.9464671E+003   0.9570575E+003
   0.9415715E+003   0.9542966E+003
   0.9159175E+003   0.9288262E+003
   0.8649618E+003   0.8765970E+003
   0.8067195E+003   0.8187659E+003
   0.7564234E+003   0.7709422E+003
   0.7189576E+003   0.7379690E+003
   0.6843613E+003   0.7114085E+003
   0.6501455E+003   0.6822812E+003
   0.6130898E+003   0.6454845E+003
   0.5838354E+003   0.6120793E+003
   0.5653941E+003   0.5907614E+003
   0.5544368E+003   0.5783646E+003
   0.5683801E+003   0.5975307E+003
   0.5972307E+003   0.6236331E+003
   0.6229312E+003   0.6394205E+003
   0.6305825E+003   0.6334926E+003
   0.6317312E+003   0.6247040E+003
   0.6190923E+003   0.6425163E+003
   0.5928850E+003   0.6375924E+003
   0.5515141E+003   0.5905858E+003
   0.5276256E+003   0.5573360E+003
   0.5222474E+003   0.5515043E+003
   0.5358103E+003   0.5659341E+003
   0.5677587E+003   0.6008743E+003
   0.6391479E+003   0.6800318E+003
   0.7151108E+003   0.7622618E+003
   0.7788374E+003   0.8212321E+003
   0.8226250E+003   0.8509294E+003
   0.8594720E+003   0.8872366E+003
   0.8856667E+003   0.9162559E+003
   0.8991297E+003   0.8981659E+003
   0.8837019E+003   0.8905091E+003
   0.8695471E+003   0.8863050E+003
   0.8493425E+003   0.8671457E+003
   0.8221876E+003   0.8375985E+003
   0.8115609E+003   0.8249012E+003
   0.8402106E+003   0.8509436E+003
   0.8875853E+003   0.8882279E+003
   0.9252655E+003   0.9212929E+003
   0.9338575E+003   0.9326593E+003
   0.9143084E+003   0.9191706E+003
   0.8734092E+003   0.8807054E+003
   0.8090211E+003   0.8146074E+003
   0.7379397E+003   0.7439289E+003
   0.6844265E+003   0.6932274E+003
   0.6550143E+003   0.6667671E+003
   0.6314444E+003   0.6475712E+003
   0.6078984E+003   0.6259335E+003
   0.5831499E+003   0.5995889E+003
   0.5658442E+003   0.5811972E+003
   0.5559825E+003   0.5776732E+003
   0.5495393E+003   0.5718297E+003
   0.5645889E+003   0.5912572E+003
   0.6036796E+003   0.6260305E+003
   0.6220839E+003   0.6351012E+003
   0.6222890E+003   0.6219079E+003
   0.6224075E+003   0.6112435E+003
   0.6200468E+003   0.6389489E+003
   0.6107149E+003   0.6518816E+003
   0.5840553E+003   0.6250790E+003
   0.5797832E+003   0.6154938E+003
   0.5942531E+003   0.6313673E+003
   0.6213723E+003   0.6526930E+003
   0.6593309E+003   0.6863557E+003
   0.7319020E+003   0.7658276E+003
   0.8063111E+003   0.8512075E+003
   0.8623793E+003   0.9071009E+003
   0.8989504E+003   0.9295273E+003
   0.9270780E+003   0.9535309E+003
   0.9412142E+003   0.9623201E+003
   0.9445733E+003   0.9434729E+003
   0.9228332E+003   0.9301302E+003
   0.8991677E+003   0.9148093E+003
   0.8685040E+003   0.8841970E+003
   0.8340158E+003   0.8482247E+003
   0.8183324E+003   0.8326914E+003
   0.8412511E+003   0.8537416E+003
   0.8842968E+003   0.8852144E+003
   0.9216876E+003   0.9131781E+003
   0.9255166E+003   0.9175965E+003
   0.8961225E+003   0.8959758E+003
   0.8406121E+003   0.8462668E+003
   0.7636610E+003   0.7693694E+003
   0.6805755E+003   0.6848129E+003
   0.6219587E+003   0.6284021E+003
   0.5966176E+003   0.6047961E+003
   0.5811488E+003   0.5910033E+003
   0.5674703E+003   0.5778273E+003
   0.5589602E+003   0.5689534E+003
   0.5593174E+003   0.5723205E+003
   0.5619387E+003   0.5892295E+003
   0.5621800E+003   0.5902965E+003
   0.5758643E+003   0.6016217E+003
   0.6132628E+003   0.6299469E+003
   0.6215738E+003   0.6300729E+003
   0.6116699E+003   0.6086104E+003
   0.6094072E+003   0.5974265E+003
   0.6142291E+003   0.6290077E+003
   0.6179211E+003   0.6530238E+003
   0.6067184E+003   0.6456149E+003
   0.6213604E+003   0.6606495E+003
   0.6554547E+003   0.7046165E+003
   0.6993322E+003   0.7462828E+003
   0.7522392E+003   0.7902211E+003
   0.8326262E+003   0.8751045E+003
   0.9112391E+003   0.9632615E+003
   0.9632548E+003   0.1012813E+004
   0.9910966E+003   0.1020443E+004
   0.1006475E+004   0.1022465E+004
   0.9983220E+003   0.9994544E+003
   0.9798801E+003   0.9792794E+003
   0.9477725E+003   0.9543139E+003
   0.9175826E+003   0.9280630E+003
   0.8818746E+003   0.8943847E+003
   0.8491106E+003   0.8646129E+003
   0.8345604E+003   0.8540829E+003
   0.8528751E+003   0.8731582E+003
   0.8889867E+003   0.8987507E+003
   0.9225487E+003   0.9230750E+003
   0.9236000E+003   0.9242721E+003
   0.8944318E+003   0.9021714E+003
   0.8365335E+003   0.8495411E+003
   0.7534707E+003   0.7667661E+003
   0.6642287E+003   0.6740129E+003
   0.6048517E+003   0.6127230E+003
   0.5780487E+003   0.5869221E+003
   0.5588852E+003   0.5683132E+003
   0.5473310E+003   0.5558540E+003
   0.5500837E+003   0.5557402E+003
   0.5621713E+003   0.5694844E+003
   0.5743899E+003   0.5963184E+003
   0.5831444E+003   0.6061607E+003
   0.5949592E+003   0.6155101E+003
   0.6016470E+003   0.6128910E+003
   0.6040438E+003   0.6067476E+003
   0.5892898E+003   0.5818872E+003
   0.5854845E+003   0.5718037E+003
   0.6001766E+003   0.6019664E+003
   0.6149900E+003   0.6341236E+003
   0.6244905E+003   0.6487627E+003
   0.6643025E+003   0.6918308E+003
   0.7284949E+003   0.7639802E+003
   0.7948366E+003   0.8331399E+003
   0.8660774E+003   0.8939993E+003
   0.9520486E+003   0.9804781E+003
   0.1026914E+004   0.1063522E+004
   0.1065653E+004   0.1109966E+004
   0.1073323E+004   0.1103839E+004
   0.1064104E+004   0.1077153E+004
   0.1036288E+004   0.1033340E+004
   0.1003077E+004   0.1000121E+004
   0.9652322E+003   0.9638740E+003
   0.9341328E+003   0.9314853E+003
   0.9072039E+003   0.9059249E+003
   0.8822409E+003   0.8866006E+003
   0.8710941E+003   0.8795290E+003
   0.8846573E+003   0.8930934E+003
   0.9150246E+003   0.9153260E+003
   0.9434829E+003   0.9377008E+003
   0.9431215E+003   0.9423693E+003
   0.9130710E+003   0.9211744E+003
   0.8512539E+003   0.8655934E+003
   0.7622183E+003   0.7804631E+003
   0.6692534E+003   0.6937554E+003
   0.6089541E+003   0.6271088E+003
   0.5761053E+003   0.5902372E+003
   0.5491481E+003   0.5638461E+003
   0.5328193E+003   0.5451306E+003
   0.5331213E+003   0.5387129E+003
   0.5430183E+003   0.5496812E+003
   0.5577953E+003   0.5776942E+003
   0.5732786E+003   0.5935701E+003
   0.5859124E+003   0.6023582E+003
   0.5665445E+003   0.5743680E+003
   0.5683803E+003   0.5670392E+003
   0.5589445E+003   0.5477574E+003
   0.5632064E+003   0.5454693E+003
   0.5910985E+003   0.5793971E+003
   0.6195911E+003   0.6223085E+003
   0.6499153E+003   0.6568077E+003
   0.7091524E+003   0.7201658E+003
   0.7887668E+003   0.8083943E+003
   0.8704345E+003   0.8963657E+003
   0.9529544E+003   0.9700695E+003
   0.1037991E+004   0.1053964E+004
   0.1104751E+004   0.1134539E+004
   0.1135425E+004   0.1175205E+004
   0.1121978E+004   0.1150676E+004
   0.1089275E+004   0.1098218E+004
   0.1045011E+004   0.1038920E+004
   0.1000816E+004   0.9980139E+003
   0.9566814E+003   0.9535826E+003
   0.9313529E+003   0.9259560E+003
   0.9201010E+003   0.9144532E+003
   0.9077314E+003   0.9047374E+003
   0.9049096E+003   0.8986143E+003
   0.9180814E+003   0.9064629E+003
   0.9372593E+003   0.9178784E+003
   0.9497640E+003   0.9232373E+003
   0.9440290E+003   0.9238933E+003
   0.9117033E+003   0.9042268E+003
   0.8479237E+003   0.8500134E+003
   0.7647279E+003   0.7745867E+003
   0.6845764E+003   0.7092810E+003
   0.6265754E+003   0.6565121E+003
   0.5853614E+003   0.6129712E+003
   0.5501391E+003   0.5750470E+003
   0.5257610E+003   0.5435994E+003
   0.5177253E+003   0.5229394E+003
   0.5183114E+003   0.5247163E+003
   0.5265071E+003   0.5454876E+003
   0.5412928E+003   0.5604344E+003
   0.5523160E+003   0.5665493E+003
   0.5368523E+003   0.5440878E+003
   0.5421126E+003   0.5405523E+003
   0.5426968E+003   0.5315791E+003
   0.5594555E+003   0.5408585E+003
   0.5932536E+003   0.5771005E+003
   0.6266783E+003   0.6255102E+003
   0.6642577E+003   0.6692709E+003
   0.7290967E+003   0.7421219E+003
   0.8123534E+003   0.8369761E+003
   0.9027323E+003   0.9346291E+003
   0.9942854E+003   0.1017504E+004
   0.1075388E+004   0.1087966E+004
   0.1136826E+004   0.1150887E+004
   0.1156499E+004   0.1177553E+004
   0.1127126E+004   0.1138691E+004
   0.1072032E+004   0.1071318E+004
   0.1008346E+004   0.1001138E+004
   0.9473648E+003   0.9468911E+003
   0.8971288E+003   0.8971719E+003
   0.8791988E+003   0.8769380E+003
   0.8893736E+003   0.8854576E+003
   0.9058535E+003   0.9011991E+003
   0.9285739E+003   0.9129226E+003
   0.9542668E+003   0.9265073E+003
   0.9641930E+003   0.9278969E+003
   0.9475580E+003   0.9049657E+003
   0.9189662E+003   0.8826641E+003
   0.8738948E+003   0.8533698E+003
   0.8042553E+003   0.7950176E+003
   0.7312452E+003   0.7301405E+003
   0.6753776E+003   0.6900594E+003
   0.6305477E+003   0.6562728E+003
   0.5881575E+003   0.6146049E+003
   0.5493294E+003   0.5729640E+003
   0.5213661E+003   0.5382726E+003
   0.5070708E+003   0.5137805E+003
   0.5021894E+003   0.5112688E+003
   0.5019661E+003   0.5184835E+003
   0.5133545E+003   0.5305342E+003
   0.5230965E+003   0.5369443E+003
   0.6138274E+003   0.6289303E+003
   0.6417596E+003   0.6459297E+003
   0.6561074E+003   0.6485689E+003
   0.6723231E+003   0.6571386E+003
   0.6843087E+003   0.6706350E+003
   0.6955920E+003   0.6957479E+003
   0.7064351E+003   0.7143489E+003
   0.7407857E+003   0.7558402E+003
   0.7981641E+003   0.8228345E+003
   0.8886200E+003   0.9134418E+003
   0.9802253E+003   0.9920169E+003
   0.1064474E+004   0.1055484E+004
   0.1125723E+004   0.1102977E+004
   0.1145909E+004   0.1130427E+004
   0.1106885E+004   0.1097250E+004
   0.1043346E+004   0.1037257E+004
   0.9776723E+003   0.9734281E+003
   0.9192106E+003   0.9205957E+003
   0.8872774E+003   0.8863236E+003
   0.8865868E+003   0.8807698E+003
   0.9049891E+003   0.8964674E+003
   0.9280026E+003   0.9170527E+003
   0.9657892E+003   0.9414677E+003
   0.1003873E+004   0.9678946E+003
   0.1020341E+004   0.9694279E+003
   0.1003912E+004   0.9392228E+003
   0.9695016E+003   0.9066231E+003
   0.9060389E+003   0.8555619E+003
   0.8079473E+003   0.7643360E+003
   0.7063345E+003   0.6749723E+003
   0.6291655E+003   0.6213521E+003
   0.5749712E+003   0.5848312E+003
   0.5299449E+003   0.5471869E+003
   0.4939175E+003   0.5130003E+003
   0.4714579E+003   0.4896010E+003
   0.4640513E+003   0.4819129E+003
   0.4706801E+003   0.4993113E+003
   0.4895486E+003   0.5226012E+003
   0.5288398E+003   0.5599506E+003
   0.5737257E+003   0.5984691E+003
   0.6165962E+003   0.6335292E+003
   0.6485521E+003   0.6562571E+003
   0.6661505E+003   0.6629611E+003
   0.6804395E+003   0.6712202E+003
   0.6863482E+003   0.6783707E+003
   0.6858016E+003   0.6875186E+003
   0.6825135E+003   0.6910153E+003
   0.7006023E+003   0.7150554E+003
   0.7476452E+003   0.7681414E+003
   0.8343171E+003   0.8525975E+003
   0.9191753E+003   0.9270211E+003
   0.9966646E+003   0.9823199E+003
   0.1052137E+004   0.1022365E+004
   0.1067817E+004   0.1043986E+004
   0.1022736E+004   0.1004007E+004
   0.9515869E+003   0.9420091E+003
   0.8890103E+003   0.8884383E+003
   0.8407570E+003   0.8432368E+003
   0.8291819E+003   0.8266389E+003
   0.8540878E+003   0.8450896E+003
   0.9023927E+003   0.8906902E+003
   0.9541987E+003   0.9441759E+003
   0.1013098E+004   0.9897655E+003
   0.1057969E+004   0.1023296E+004
   0.1064228E+004   0.1010803E+004
   0.1029792E+004   0.9594368E+003
   0.9785339E+003   0.9041939E+003
   0.8985782E+003   0.8330675E+003
   0.7957803E+003   0.7350259E+003
   0.6960895E+003   0.6497930E+003
   0.6247900E+003   0.6036389E+003
   0.5730675E+003   0.5776804E+003
   0.5297486E+003   0.5517301E+003
   0.4914798E+003   0.5207890E+003
   0.4665361E+003   0.4987626E+003
   0.4548794E+003   0.4894229E+003
   0.4625882E+003   0.4996656E+003
   0.4834464E+003   0.5196903E+003
   0.5224237E+003   0.5536598E+003
   0.5704420E+003   0.5945465E+003
   0.6260692E+003   0.6348828E+003
   0.6570542E+003   0.6605095E+003
   0.6754639E+003   0.6720806E+003
   0.6886048E+003   0.6830132E+003
   0.6883066E+003   0.6844397E+003
   0.6793047E+003   0.6838817E+003
   0.6664705E+003   0.6779899E+003
   0.6723320E+003   0.6880198E+003
   0.7048284E+003   0.7204909E+003
   0.7858920E+003   0.7926277E+003
   0.8651740E+003   0.8613294E+003
   0.9345786E+003   0.9097263E+003
   0.9826409E+003   0.9451815E+003
   0.9934133E+003   0.9636593E+003
   0.9372750E+003   0.9158944E+003
   0.8543263E+003   0.8461716E+003
   0.7873983E+003   0.7909021E+003
   0.7439280E+003   0.7495645E+003
   0.7450410E+003   0.7424937E+003
   0.7870180E+003   0.7754568E+003
   0.8582673E+003   0.8461545E+003
   0.9325996E+003   0.9310059E+003
   0.1005473E+004   0.9936302E+003
   0.1053175E+004   0.1027015E+004
   0.1056568E+004   0.1003329E+004
   0.1017681E+004   0.9435731E+003
   0.9604944E+003   0.8763082E+003
   0.8791803E+003   0.8030547E+003
   0.7845302E+003   0.7152505E+003
   0.6981512E+003   0.6486411E+003
   0.6410594E+003   0.6144829E+003
   0.5977606E+003   0.5971531E+003
   0.5585414E+003   0.5793358E+003
   0.5204913E+003   0.5503587E+003
   0.4930409E+003   0.5264527E+003
   0.4768609E+003   0.5133724E+003
   0.4827176E+003   0.5186857E+003
   0.5011559E+003   0.5308377E+003
   0.5378733E+003   0.5587893E+003
   0.5812172E+003   0.5937366E+003
   0.6616517E+003   0.6585311E+003
   0.6889154E+003   0.6862375E+003
   0.7044930E+003   0.7001235E+003
   0.7131727E+003   0.7095470E+003
   0.7038910E+003   0.7006689E+003
   0.6817612E+003   0.6854441E+003
   0.6535679E+003   0.6686362E+003
   0.6445594E+003   0.6613660E+003
   0.6686083E+003   0.6783658E+003
   0.7414953E+003   0.7344808E+003
   0.8171523E+003   0.7926268E+003
   0.8890724E+003   0.8404708E+003
   0.9361929E+003   0.8781452E+003
   0.9302202E+003   0.8807595E+003
   0.8592488E+003   0.8216380E+003
   0.7673032E+003   0.7510906E+003
   0.6889615E+003   0.6931085E+003
   0.6397768E+003   0.6467981E+003
   0.6490445E+003   0.6481508E+003
   0.7034863E+003   0.6933068E+003
   0.7883862E+003   0.7796015E+003
   0.8752942E+003   0.8828383E+003
   0.9578880E+003   0.9595813E+003
   0.1011209E+004   0.9977696E+003
   0.1012503E+004   0.9676784E+003
   0.9751065E+003   0.9089238E+003
   0.9215583E+003   0.8456470E+003
   0.8524017E+003   0.7891915E+003
   0.7760079E+003   0.7266813E+003
   0.7126227E+003   0.6867389E+003
   0.6762385E+003   0.6701498E+003
   0.6439641E+003   0.6562691E+003
   0.6101376E+003   0.6400174E+003
   0.5712801E+003   0.6050847E+003
   0.5422970E+003   0.5750925E+003
   0.5236659E+003   0.5567319E+003
   0.5292266E+003   0.5569483E+003
   0.5461823E+003   0.5604517E+003
   0.5813296E+003   0.5835414E+003
   0.6197910E+003   0.6153776E+003
   0.7127560E+003   0.7017761E+003
   0.7378512E+003   0.7329618E+003
   0.7484133E+003   0.7449742E+003
   0.7500296E+003   0.7479350E+003
   0.7322522E+003   0.7302736E+003
   0.6976778E+003   0.6969587E+003
   0.6573219E+003   0.6645820E+003
   0.6443433E+003   0.6470130E+003
   0.6666973E+003   0.6550833E+003
   0.7267755E+003   0.6914419E+003
   0.7955310E+003   0.7347894E+003
   0.8685731E+003   0.7873897E+003
   0.9029740E+003   0.8204409E+003
   0.8763865E+003   0.8031604E+003
   0.7916591E+003   0.7354869E+003
   0.6891427E+003   0.6646092E+003
   0.5968374E+003   0.5994693E+003
   0.5431176E+003   0.5505783E+003
   0.5584435E+003   0.5606781E+003
   0.6244570E+003   0.6182903E+003
   0.7201374E+003   0.7156014E+003
   0.8155025E+003   0.8269597E+003
   0.9025866E+003   0.9135313E+003
   0.9603395E+003   0.9596709E+003
   0.9665339E+003   0.9352787E+003
   0.9429842E+003   0.8926375E+003
   0.9065350E+003   0.8503921E+003
   0.8535828E+003   0.8169589E+003
   0.7871053E+003   0.7721217E+003
   0.7329521E+003   0.7368582E+003
   0.7016685E+003   0.7140897E+003
   0.6673403E+003   0.6869134E+003
   0.6316642E+003   0.6607518E+003
   0.5973685E+003   0.6206322E+003
   0.5731276E+003   0.5892414E+003
   0.5578484E+003   0.5729985E+003
   0.5677128E+003   0.5759013E+003
   0.5901810E+003   0.5814735E+003
   0.6295307E+003   0.6101992E+003
   0.6706149E+003   0.6506025E+003
   0.7592512E+003   0.7524976E+003
   0.7825664E+003   0.7845545E+003
   0.7914010E+003   0.7913501E+003
   0.7835318E+003   0.7811621E+003
   0.7577399E+003   0.7573991E+003
   0.7166854E+003   0.7180944E+003
   0.6769105E+003   0.6751978E+003
   0.6689764E+003   0.6576110E+003
   0.6917500E+003   0.6631287E+003
   0.7427267E+003   0.6881140E+003
   0.8054150E+003   0.7213101E+003
   0.8725838E+003   0.7742607E+003
   0.8933044E+003   0.7977252E+003
   0.8519466E+003   0.7665036E+003
   0.7541905E+003   0.6885986E+003
   0.6383722E+003   0.6091908E+003
   0.5351763E+003   0.5348339E+003
   0.4796969E+003   0.4858071E+003
   0.4955473E+003   0.4986536E+003
   0.5684750E+003   0.5652284E+003
   0.6692813E+003   0.6677148E+003
   0.7649190E+003   0.7740544E+003
   0.8440972E+003   0.8543389E+003
   0.9025613E+003   0.9054654E+003
   0.9220692E+003   0.8965494E+003
   0.9289513E+003   0.8852028E+003
   0.9170902E+003   0.8691229E+003
   0.8812398E+003   0.8498097E+003
   0.8275190E+003   0.8144008E+003
   0.7737644E+003   0.7752814E+003
   0.7324559E+003   0.7363266E+003
   0.6891033E+003   0.6948130E+003
   0.6516541E+003   0.6640974E+003
   0.6171994E+003   0.6247855E+003
   0.5954965E+003   0.5988572E+003
   0.5852942E+003   0.5886647E+003
   0.5961080E+003   0.5903169E+003
   0.6226209E+003   0.6004135E+003
   0.6711549E+003   0.6429937E+003
   0.7174434E+003   0.6946957E+003
   0.7811224E+003   0.7813037E+003
   0.8039912E+003   0.8112299E+003
   0.8162260E+003   0.8187031E+003
   0.8064940E+003   0.8070517E+003
   0.7772871E+003   0.7796631E+003
   0.7344627E+003   0.7406552E+003
   0.7010575E+003   0.7045645E+003
   0.6973726E+003   0.6882520E+003
   0.7188308E+003   0.6871794E+003
   0.7666360E+003   0.7055453E+003
   0.8331522E+003   0.7397412E+003
   0.9027440E+003   0.7929684E+003
   0.9194342E+003   0.8110964E+003
   0.8723067E+003   0.7761385E+003
   0.7635410E+003   0.6904374E+003
   0.6340649E+003   0.5976956E+003
   0.5150039E+003   0.5076518E+003
   0.4505927E+003   0.4527581E+003
   0.4617283E+003   0.4631779E+003
   0.5370993E+003   0.5346605E+003
   0.6393724E+003   0.6384369E+003
   0.7306423E+003   0.7327007E+003
   0.7998139E+003   0.8014337E+003
   0.8552135E+003   0.8505448E+003
   0.8876891E+003   0.8604104E+003
   0.9210144E+003   0.8783456E+003
   0.9281281E+003   0.8820405E+003
   0.9073577E+003   0.8742978E+003
   0.8636099E+003   0.8481965E+003
   0.8101974E+003   0.8077555E+003
   0.7584689E+003   0.7578853E+003
   0.7077526E+003   0.7105203E+003
   0.6696844E+003   0.6800829E+003
   0.6369661E+003   0.6461935E+003
   0.6187164E+003   0.6265566E+003
   0.6125236E+003   0.6149931E+003
   0.6204624E+003   0.6101863E+003
   0.6464066E+003   0.6216566E+003
   0.6971317E+003   0.6696475E+003
   0.7424385E+003   0.7241097E+003
   0.7871232E+003   0.7958518E+003
   0.8118287E+003   0.8261648E+003
   0.8270384E+003   0.8357187E+003
   0.8182798E+003   0.8245475E+003
   0.7856378E+003   0.7896147E+003
   0.7359470E+003   0.7413549E+003
   0.7020208E+003   0.7052661E+003
   0.7004294E+003   0.6894388E+003
   0.7217764E+003   0.6839743E+003
   0.7677792E+003   0.7012590E+003
   0.8434883E+003   0.7474754E+003
   0.9257219E+003   0.8129823E+003
   0.9462149E+003   0.8350878E+003
   0.8998753E+003   0.8037191E+003
   0.7899745E+003   0.7156699E+003
   0.6564427E+003   0.6133966E+003
   0.5276125E+003   0.5132272E+003
   0.4601201E+003   0.4569474E+003
   0.4774125E+003   0.4729635E+003
   0.5615921E+003   0.5520573E+003
   0.6619487E+003   0.6512162E+003
   0.7429135E+003   0.7277040E+003
   0.7986817E+003   0.7814836E+003
   0.8424499E+003   0.8241333E+003
   0.8697772E+003   0.8422602E+003
   0.9135606E+003   0.8762368E+003
   0.9354077E+003   0.8990000E+003
   0.9267937E+003   0.9039935E+003
   0.8893145E+003   0.8853979E+003
   0.8371896E+003   0.8448728E+003
   0.7754102E+003   0.7907040E+003
   0.7121322E+003   0.7360556E+003
   0.6702521E+003   0.7033793E+003
   0.6377481E+003   0.6685759E+003
   0.6232872E+003   0.6444488E+003
   0.6217422E+003   0.6253012E+003
   0.6315576E+003   0.6184148E+003
   0.6569248E+003   0.6292735E+003
   0.7044085E+003   0.6765692E+003
   0.7492727E+003   0.7372404E+003
   0.7648888E+003   0.7845017E+003
   0.7837761E+003   0.8044514E+003
   0.7938483E+003   0.8076941E+003
   0.7790251E+003   0.7871368E+003
   0.7458341E+003   0.7458650E+003
   0.7039087E+003   0.7045175E+003
   0.6792979E+003   0.6810594E+003
   0.6891585E+003   0.6796479E+003
   0.7125898E+003   0.6782083E+003
   0.7589734E+003   0.6988893E+003
   0.8425458E+003   0.7586464E+003
   0.9304068E+003   0.8338850E+003
   0.9488013E+003   0.8540055E+003
   0.9103216E+003   0.8287423E+003
   0.8152549E+003   0.7518809E+003
   0.6903952E+003   0.6513122E+003
   0.5770940E+003   0.5584441E+003
   0.5319101E+003   0.5171961E+003
   0.5677087E+003   0.5423281E+003
   0.6628304E+003   0.6283361E+003
   0.7555773E+003   0.7190368E+003
   0.8072302E+003   0.7683018E+003
   0.8305348E+003   0.7955756E+003
   0.8470314E+003   0.8214848E+003
   0.8564855E+003   0.8329129E+003
   0.8975979E+003   0.8685189E+003
   0.9335522E+003   0.9064372E+003
   0.9370457E+003   0.9208798E+003
   0.9033049E+003   0.9060723E+003
   0.8479733E+003   0.8643519E+003
   0.7737149E+003   0.8075068E+003
   0.6982508E+003   0.7468035E+003
   0.6512924E+003   0.7028639E+003
   0.6211663E+003   0.6581308E+003
   0.6121092E+003   0.6231068E+003
   0.6176230E+003   0.6057525E+003
   0.6303352E+003   0.6081598E+003
   0.6566374E+003   0.6292554E+003
   0.7003937E+003   0.6806316E+003
   0.7386156E+003   0.7404434E+003
   0.7041014E+003   0.7311924E+003
   0.7104046E+003   0.7331758E+003
   0.7114606E+003   0.7247998E+003
   0.6921820E+003   0.6980816E+003
   0.6653528E+003   0.6657747E+003
   0.6420595E+003   0.6431872E+003
   0.6365567E+003   0.6379582E+003
   0.6575945E+003   0.6479267E+003
   0.6864043E+003   0.6546212E+003
   0.7421074E+003   0.6887523E+003
   0.8353985E+003   0.7634851E+003
   0.9222765E+003   0.8446200E+003
   0.9459936E+003   0.8735586E+003
   0.9276154E+003   0.8680686E+003
   0.8598835E+003   0.8131805E+003
   0.7615341E+003   0.7263641E+003
   0.6778092E+003   0.6454661E+003
   0.6598891E+003   0.6158920E+003
   0.7085200E+003   0.6463437E+003
   0.7954252E+003   0.7266644E+003
   0.8557981E+003   0.7940993E+003
   0.8650745E+003   0.8129936E+003
   0.8499933E+003   0.8106052E+003
   0.8343481E+003   0.8100580E+003
   0.8218618E+003   0.8025090E+003
   0.8572658E+003   0.8324225E+003
   0.9017232E+003   0.8746680E+003
   0.9169582E+003   0.8867589E+003
   0.8964077E+003   0.8637718E+003
   0.8487823E+003   0.8287987E+003
   0.7745311E+003   0.7882491E+003
   0.7020447E+003   0.7369226E+003
   0.6606759E+003   0.6861624E+003
   0.6306198E+003   0.6389194E+003
   0.6177268E+003   0.6065860E+003
   0.6196745E+003   0.5989257E+003
   0.6255530E+003   0.6065245E+003
   0.6435356E+003   0.6292435E+003
   0.6756341E+003   0.6713377E+003
   0.6976494E+003   0.7125678E+003
   0.6268430E+003   0.6540909E+003
   0.6181100E+003   0.6355302E+003
   0.6126268E+003   0.6223129E+003
   0.5978173E+003   0.6023074E+003
