 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1113277E+004   0.1129742E+004
   0.1189388E+004   0.1233326E+004
   0.1188279E+004   0.1217386E+004
   0.1105436E+004   0.1099356E+004
   0.1032147E+004   0.1036095E+004
   0.9740948E+003   0.9849464E+003
   0.9533156E+003   0.9551586E+003
   0.9295025E+003   0.9301120E+003
   0.8885341E+003   0.8867671E+003
   0.8334095E+003   0.8326405E+003
   0.7933336E+003   0.7950501E+003
   0.7761757E+003   0.7791713E+003
   0.8407360E+003   0.8476431E+003
   0.9897372E+003   0.9929045E+003
   0.1137337E+004   0.1134545E+004
   0.1120118E+004   0.1139134E+004
   0.9361942E+003   0.9658690E+003
   0.7502401E+003   0.7606561E+003
   0.6330461E+003   0.6461052E+003
   0.5576464E+003   0.5692213E+003
   0.4856768E+003   0.4952293E+003
   0.4799494E+003   0.4860540E+003
   0.5299880E+003   0.5377568E+003
   0.5714720E+003   0.5781090E+003
   0.5434894E+003   0.5469291E+003
   0.5106050E+003   0.5088749E+003
   0.5813218E+003   0.5950800E+003
   0.7039994E+003   0.7126143E+003
   0.7574221E+003   0.7203604E+003
   0.7466746E+003   0.6973409E+003
   0.6755434E+003   0.6345612E+003
   0.6007067E+003   0.5825709E+003
   0.5339321E+003   0.5318257E+003
   0.5681123E+003   0.5733037E+003
   0.6498347E+003   0.6558465E+003
   0.7136296E+003   0.7220284E+003
   0.7574358E+003   0.7823449E+003
   0.8929673E+003   0.9086019E+003
   0.1112200E+004   0.1133553E+004
   0.1313268E+004   0.1340024E+004
   0.1434037E+004   0.1486089E+004
   0.1457884E+004   0.1532503E+004
   0.1404211E+004   0.1440225E+004
   0.1264160E+004   0.1254771E+004
   0.1128598E+004   0.1130461E+004
   0.1011403E+004   0.1021129E+004
   0.9554009E+003   0.9658551E+003
   0.9275698E+003   0.9357646E+003
   0.9051050E+003   0.9065674E+003
   0.8605452E+003   0.8620880E+003
   0.8105940E+003   0.8202891E+003
   0.7909281E+003   0.8087839E+003
   0.8751065E+003   0.8896675E+003
   0.1034657E+004   0.1028476E+004
   0.1181104E+004   0.1163562E+004
   0.1161640E+004   0.1165514E+004
   0.1006895E+004   0.1033426E+004
   0.8144786E+003   0.8167824E+003
   0.6834660E+003   0.6845675E+003
   0.5887498E+003   0.5920519E+003
   0.5301426E+003   0.5365360E+003
   0.5437066E+003   0.5504875E+003
   0.5841470E+003   0.5904713E+003
   0.5832871E+003   0.5898251E+003
   0.5210412E+003   0.5231939E+003
   0.4950237E+003   0.4924158E+003
   0.5769575E+003   0.5830994E+003
   0.7037985E+003   0.6971192E+003
   0.5751817E+003   0.5438287E+003
   0.5950411E+003   0.5453688E+003
   0.5737196E+003   0.5268750E+003
   0.5181809E+003   0.4931622E+003
   0.4631916E+003   0.4596449E+003
   0.5143667E+003   0.5079965E+003
   0.6310331E+003   0.6209281E+003
   0.7273966E+003   0.7369835E+003
   0.7915506E+003   0.8295715E+003
   0.9578779E+003   0.9664115E+003
   0.1229697E+004   0.1266015E+004
   0.1475846E+004   0.1533472E+004
   0.1605281E+004   0.1679893E+004
   0.1597344E+004   0.1669132E+004
   0.1508418E+004   0.1534338E+004
   0.1346616E+004   0.1344501E+004
   0.1181201E+004   0.1183306E+004
   0.1054986E+004   0.1059898E+004
   0.9904005E+003   0.1000444E+004
   0.9846642E+003   0.9956780E+003
   0.1002791E+004   0.1006030E+004
   0.1008548E+004   0.1006515E+004
   0.9818567E+003   0.9845186E+003
   0.9778721E+003   0.9824759E+003
   0.1067193E+004   0.1061585E+004
   0.1160754E+004   0.1133658E+004
   0.1193994E+004   0.1159005E+004
   0.1119009E+004   0.1105704E+004
   0.9839067E+003   0.9991600E+003
   0.8029659E+003   0.8294176E+003
   0.6649152E+003   0.6695883E+003
   0.5947759E+003   0.5959650E+003
   0.5832269E+003   0.5880071E+003
   0.6144476E+003   0.6223358E+003
   0.6155943E+003   0.6289014E+003
   0.5508298E+003   0.5660931E+003
   0.4544260E+003   0.4602605E+003
   0.4201920E+003   0.4201997E+003
   0.4642269E+003   0.4709590E+003
   0.5407787E+003   0.5368954E+003
   0.4321975E+003   0.4352182E+003
   0.4472469E+003   0.4423518E+003
   0.4623932E+003   0.4416967E+003
   0.4544851E+003   0.4296142E+003
   0.4674727E+003   0.4461336E+003
   0.5572308E+003   0.5305606E+003
   0.6853769E+003   0.6647602E+003
   0.7634252E+003   0.7748911E+003
   0.8097813E+003   0.8519570E+003
   0.9396564E+003   0.9445004E+003
   0.1205101E+004   0.1197141E+004
   0.1471462E+004   0.1467753E+004
   0.1617318E+004   0.1619906E+004
   0.1591231E+004   0.1600289E+004
   0.1486755E+004   0.1489870E+004
   0.1312810E+004   0.1305177E+004
   0.1143644E+004   0.1137045E+004
   0.1036855E+004   0.1030497E+004
   0.1002216E+004   0.9994298E+003
   0.9946931E+003   0.9925641E+003
   0.1007448E+004   0.9994882E+003
   0.1058357E+004   0.1039810E+004
   0.1129048E+004   0.1106076E+004
   0.1218866E+004   0.1187477E+004
   0.1278178E+004   0.1234450E+004
   0.1239591E+004   0.1187826E+004
   0.1092831E+004   0.1041515E+004
   0.9666602E+003   0.9442401E+003
   0.8969598E+003   0.8944804E+003
   0.8004869E+003   0.8276175E+003
   0.6738253E+003   0.6967726E+003
   0.5960993E+003   0.6186369E+003
   0.6078806E+003   0.6341663E+003
   0.6235147E+003   0.6442265E+003
   0.5718104E+003   0.5833382E+003
   0.4663125E+003   0.4740396E+003
   0.3833661E+003   0.3835729E+003
   0.3631474E+003   0.3616382E+003
   0.3859873E+003   0.3858429E+003
   0.4204883E+003   0.4216531E+003
   0.4722546E+003   0.4943680E+003
   0.5171436E+003   0.5322267E+003
   0.5983864E+003   0.5938728E+003
   0.6959666E+003   0.6714447E+003
   0.7833787E+003   0.7588644E+003
   0.8285663E+003   0.8140569E+003
   0.8328460E+003   0.8407511E+003
   0.7884589E+003   0.8122092E+003
   0.7789139E+003   0.8227065E+003
   0.8420082E+003   0.8944057E+003
   0.9775700E+003   0.1009538E+004
   0.1197413E+004   0.1176941E+004
   0.1394228E+004   0.1363122E+004
   0.1501973E+004   0.1472225E+004
   0.1451328E+004   0.1431991E+004
   0.1308187E+004   0.1293254E+004
   0.1134414E+004   0.1127946E+004
   0.1029438E+004   0.1028096E+004
   0.1000520E+004   0.1001435E+004
   0.1017389E+004   0.1016168E+004
   0.1077498E+004   0.1062852E+004
   0.1184227E+004   0.1147410E+004
   0.1245063E+004   0.1198652E+004
   0.1261309E+004   0.1198443E+004
   0.1298954E+004   0.1225639E+004
   0.1315615E+004   0.1246132E+004
   0.1191484E+004   0.1118575E+004
   0.1013964E+004   0.9397725E+003
   0.8820685E+003   0.8090952E+003
   0.7636850E+003   0.7340944E+003
   0.6259379E+003   0.6249135E+003
   0.5542886E+003   0.5627250E+003
   0.5638550E+003   0.5849836E+003
   0.5457425E+003   0.5695188E+003
   0.4758795E+003   0.4797347E+003
   0.3868051E+003   0.3883798E+003
   0.3529092E+003   0.3566344E+003
   0.3799946E+003   0.3858348E+003
   0.4217797E+003   0.4271524E+003
   0.4515668E+003   0.4593444E+003
   0.4956266E+003   0.5218338E+003
   0.5660687E+003   0.5799817E+003
   0.6735561E+003   0.6738931E+003
   0.7706339E+003   0.7571265E+003
   0.8286879E+003   0.8154153E+003
   0.8254097E+003   0.8167587E+003
   0.7980409E+003   0.8124395E+003
   0.7321747E+003   0.7585860E+003
   0.6988804E+003   0.7197320E+003
   0.7241015E+003   0.7628183E+003
   0.8259158E+003   0.8478471E+003
   0.1058125E+004   0.1025701E+004
   0.1269825E+004   0.1230740E+004
   0.1372376E+004   0.1341910E+004
   0.1296898E+004   0.1274060E+004
   0.1162296E+004   0.1143688E+004
   0.1004569E+004   0.1002153E+004
   0.9048314E+003   0.9117900E+003
   0.8423508E+003   0.8497100E+003
   0.8222740E+003   0.8233563E+003
   0.8767520E+003   0.8658746E+003
   0.1060421E+004   0.1033106E+004
   0.1252553E+004   0.1227478E+004
   0.1369908E+004   0.1313405E+004
   0.1394331E+004   0.1311304E+004
   0.1291439E+004   0.1213855E+004
   0.1008819E+004   0.9609912E+003
   0.7838736E+003   0.7521550E+003
   0.7556106E+003   0.7213257E+003
   0.7646905E+003   0.7384461E+003
   0.6783969E+003   0.6696680E+003
   0.5697239E+003   0.5756399E+003
   0.5243306E+003   0.5386360E+003
   0.4781198E+003   0.4905529E+003
   0.4248726E+003   0.4312259E+003
   0.3855140E+003   0.3991355E+003
   0.3724547E+003   0.3949293E+003
   0.4033885E+003   0.4349667E+003
   0.4430651E+003   0.4776131E+003
   0.4659429E+003   0.4976670E+003
   0.6476287E+003   0.6550243E+003
   0.7246514E+003   0.7291820E+003
   0.8061608E+003   0.8129334E+003
   0.8251298E+003   0.8268883E+003
   0.8044400E+003   0.8043041E+003
   0.7634778E+003   0.7648891E+003
   0.7243757E+003   0.7344029E+003
   0.6445379E+003   0.6695949E+003
   0.5825392E+003   0.5995488E+003
   0.6020113E+003   0.6258318E+003
   0.7111025E+003   0.7181642E+003
   0.9109971E+003   0.8863928E+003
   0.1067462E+004   0.1035383E+004
   0.1116653E+004   0.1085376E+004
   0.1055238E+004   0.1029480E+004
   0.9703440E+003   0.9558572E+003
   0.8492303E+003   0.8528064E+003
   0.7274612E+003   0.7382820E+003
   0.6337142E+003   0.6377810E+003
   0.6251308E+003   0.6272512E+003
   0.7246202E+003   0.7243497E+003
   0.9490983E+003   0.9408437E+003
   0.1155050E+004   0.1164315E+004
   0.1263528E+004   0.1226225E+004
   0.1287165E+004   0.1216450E+004
   0.1178174E+004   0.1103488E+004
   0.8902625E+003   0.8545250E+003
   0.6203884E+003   0.6107531E+003
   0.6293943E+003   0.6248703E+003
   0.7149359E+003   0.7048814E+003
   0.7092125E+003   0.7036279E+003
   0.6025028E+003   0.6040183E+003
   0.5278785E+003   0.5424837E+003
   0.4731383E+003   0.4930301E+003
   0.4342164E+003   0.4552213E+003
   0.4221713E+003   0.4394646E+003
   0.4156357E+003   0.4316487E+003
   0.4486143E+003   0.4648777E+003
   0.5154657E+003   0.5248726E+003
   0.5776116E+003   0.5845470E+003
   0.7997535E+003   0.7670776E+003
   0.8633436E+003   0.8460816E+003
   0.8794295E+003   0.8754510E+003
   0.8332761E+003   0.8364861E+003
   0.7763101E+003   0.7753146E+003
   0.7152031E+003   0.7139770E+003
   0.6585872E+003   0.6580955E+003
   0.5812135E+003   0.5861456E+003
   0.5275242E+003   0.5327647E+003
   0.5464650E+003   0.5506667E+003
   0.6273220E+003   0.6185441E+003
   0.7367002E+003   0.7238416E+003
   0.7987409E+003   0.7799325E+003
   0.8049145E+003   0.7860063E+003
   0.8057458E+003   0.7911179E+003
   0.7843409E+003   0.7797260E+003
   0.6969882E+003   0.7044375E+003
   0.5748916E+003   0.5839009E+003
   0.5262535E+003   0.5288836E+003
   0.5887973E+003   0.5904210E+003
   0.7281423E+003   0.7267672E+003
   0.9089570E+003   0.9081408E+003
   0.1018017E+004   0.1054518E+004
   0.1046745E+004   0.1035693E+004
   0.1060900E+004   0.1009931E+004
   0.9718681E+003   0.9061425E+003
   0.7525119E+003   0.7136999E+003
   0.5115103E+003   0.5001083E+003
   0.5385334E+003   0.5328954E+003
   0.6639255E+003   0.6542826E+003
   0.7322049E+003   0.7322375E+003
   0.6826250E+003   0.6919829E+003
   0.6156879E+003   0.6301318E+003
   0.5627449E+003   0.5780486E+003
   0.5126049E+003   0.5278398E+003
   0.4779873E+003   0.4895157E+003
   0.4617296E+003   0.4668569E+003
   0.4965500E+003   0.4956052E+003
   0.5881378E+003   0.5568936E+003
   0.6974506E+003   0.6565855E+003
   0.8704655E+003   0.8151801E+003
   0.9226846E+003   0.8706609E+003
   0.8805912E+003   0.8468129E+003
   0.8033773E+003   0.7958834E+003
   0.7530521E+003   0.7513075E+003
   0.7055670E+003   0.7016791E+003
   0.6398885E+003   0.6342625E+003
   0.5601717E+003   0.5584914E+003
   0.5129898E+003   0.5157587E+003
   0.5105179E+003   0.5118696E+003
   0.5527902E+003   0.5508699E+003
   0.5740191E+003   0.5712542E+003
   0.5646013E+003   0.5598995E+003
   0.5760575E+003   0.5721112E+003
   0.6355404E+003   0.6251039E+003
   0.6422931E+003   0.6358596E+003
   0.5646801E+003   0.5662397E+003
   0.4734003E+003   0.4789318E+003
   0.4837364E+003   0.4842754E+003
   0.5982856E+003   0.5958583E+003
   0.7246766E+003   0.7202097E+003
   0.8197417E+003   0.8166164E+003
   0.8501516E+003   0.8940580E+003
   0.8578667E+003   0.8687279E+003
   0.8763348E+003   0.8479639E+003
   0.7958403E+003   0.7460421E+003
   0.6392357E+003   0.6025177E+003
   0.4597016E+003   0.4481192E+003
   0.5084531E+003   0.5055989E+003
   0.6490360E+003   0.6486223E+003
   0.7548291E+003   0.7706070E+003
   0.7669989E+003   0.7888124E+003
   0.7368002E+003   0.7509586E+003
   0.6875418E+003   0.6953468E+003
   0.6064773E+003   0.6111178E+003
   0.5393251E+003   0.5455460E+003
   0.5230591E+003   0.5287909E+003
   0.5627632E+003   0.5589436E+003
   0.6455764E+003   0.6015815E+003
   0.7615262E+003   0.7052885E+003
   0.8579764E+003   0.8038442E+003
   0.9395192E+003   0.8750262E+003
   0.9002872E+003   0.8547862E+003
   0.8264469E+003   0.8159874E+003
   0.7822492E+003   0.7917368E+003
   0.7407205E+003   0.7488131E+003
   0.6578820E+003   0.6583309E+003
   0.5763178E+003   0.5726564E+003
   0.5354037E+003   0.5359912E+003
   0.5212939E+003   0.5196658E+003
   0.5100329E+003   0.5047998E+003
   0.4859803E+003   0.4784946E+003
   0.4879638E+003   0.4755610E+003
   0.5326787E+003   0.5146673E+003
   0.5981074E+003   0.5741269E+003
   0.5673963E+003   0.5541713E+003
   0.4834003E+003   0.4855346E+003
   0.4194818E+003   0.4285452E+003
   0.4583042E+003   0.4597550E+003
   0.5812018E+003   0.5791387E+003
   0.6638588E+003   0.6587835E+003
   0.7184228E+003   0.7101166E+003
   0.7545563E+003   0.7810121E+003
   0.8252403E+003   0.8351552E+003
   0.8624260E+003   0.8478050E+003
   0.7887870E+003   0.7641559E+003
   0.6629078E+003   0.6421801E+003
   0.5473157E+003   0.5374778E+003
   0.5785959E+003   0.5913240E+003
   0.6594846E+003   0.6728104E+003
   0.7235815E+003   0.7356228E+003
   0.7623891E+003   0.7828483E+003
   0.7525851E+003   0.7554858E+003
   0.7044176E+003   0.6993552E+003
   0.6240889E+003   0.6177680E+003
   0.5670551E+003   0.5651913E+003
   0.5741440E+003   0.5751023E+003
   0.6308200E+003   0.6243700E+003
   0.6907747E+003   0.6554107E+003
   0.7630368E+003   0.7250276E+003
   0.8800951E+003   0.8573158E+003
   0.9957569E+003   0.9649864E+003
   0.9902935E+003   0.9705629E+003
   0.9104982E+003   0.9042717E+003
   0.8336584E+003   0.8356446E+003
   0.7743693E+003   0.7832617E+003
   0.6934450E+003   0.7007438E+003
   0.6222600E+003   0.6193181E+003
   0.6027563E+003   0.5906397E+003
   0.6269748E+003   0.5948332E+003
   0.6303904E+003   0.5757035E+003
   0.6078711E+003   0.5387446E+003
   0.6179571E+003   0.5517971E+003
   0.6652038E+003   0.6176088E+003
   0.6781874E+003   0.6521106E+003
   0.5756201E+003   0.5639652E+003
   0.4444632E+003   0.4483885E+003
   0.3733640E+003   0.3861481E+003
   0.4088063E+003   0.4126216E+003
   0.5148371E+003   0.5162814E+003
   0.5935652E+003   0.5856530E+003
   0.6872397E+003   0.6696598E+003
   0.7748535E+003   0.7683704E+003
   0.8700324E+003   0.8690649E+003
   0.9218105E+003   0.9218685E+003
   0.9275392E+003   0.9236982E+003
   0.8885882E+003   0.8737484E+003
   0.8332781E+003   0.8170752E+003
   0.7937586E+003   0.8233059E+003
   0.7616945E+003   0.7996785E+003
   0.7244721E+003   0.7496588E+003
   0.7174257E+003   0.7379083E+003
   0.6827322E+003   0.6846440E+003
   0.6262711E+003   0.6281927E+003
   0.5679516E+003   0.5787834E+003
   0.5501687E+003   0.5672879E+003
   0.5922245E+003   0.5997250E+003
   0.6730653E+003   0.6594237E+003
   0.7303817E+003   0.7055571E+003
   0.7845483E+003   0.7707115E+003
   0.9309141E+003   0.9395077E+003
   0.1039154E+004   0.1051349E+004
   0.1056156E+004   0.1067695E+004
   0.9863816E+003   0.9847010E+003
   0.8815109E+003   0.8775454E+003
   0.7869689E+003   0.7877008E+003
   0.7109853E+003   0.7186333E+003
   0.6719282E+003   0.6753810E+003
   0.7326280E+003   0.7107351E+003
   0.8391651E+003   0.7695142E+003
   0.8925248E+003   0.7689872E+003
   0.8612785E+003   0.7167916E+003
   0.8519883E+003   0.7364769E+003
   0.8377788E+003   0.7778250E+003
   0.7634116E+003   0.7388548E+003
   0.5941613E+003   0.5787294E+003
   0.4206732E+003   0.4241593E+003
   0.3200026E+003   0.3289072E+003
   0.3409291E+003   0.3418225E+003
   0.4337136E+003   0.4345059E+003
   0.5358296E+003   0.5118954E+003
   0.6858912E+003   0.6338588E+003
   0.8256270E+003   0.7792054E+003
   0.9115159E+003   0.8948203E+003
   0.9423987E+003   0.9445957E+003
   0.1028562E+004   0.1019033E+004
   0.1124126E+004   0.1105035E+004
   0.1132305E+004   0.1100247E+004
   0.9876264E+003   0.9859636E+003
   0.8213161E+003   0.8578125E+003
   0.7235689E+003   0.7726830E+003
   0.6938040E+003   0.7347631E+003
   0.6427549E+003   0.6656309E+003
   0.5828264E+003   0.6051429E+003
   0.5365571E+003   0.5581547E+003
   0.5449303E+003   0.5528018E+003
   0.6163259E+003   0.5877171E+003
   0.7167388E+003   0.6752657E+003
   0.7827508E+003   0.7527389E+003
   0.8393694E+003   0.8352594E+003
   0.9385979E+003   0.9466148E+003
   0.1014712E+004   0.1023770E+004
   0.1011296E+004   0.1013738E+004
   0.9401151E+003   0.9356579E+003
   0.8416369E+003   0.8385544E+003
   0.7546632E+003   0.7533927E+003
   0.6937988E+003   0.6961493E+003
   0.6649905E+003   0.6667569E+003
   0.7785724E+003   0.7459170E+003
   0.9623800E+003   0.8541214E+003
   0.1104150E+004   0.9245948E+003
   0.1083967E+004   0.8958762E+003
   0.1008044E+004   0.8841251E+003
   0.8940058E+003   0.8483070E+003
   0.7465604E+003   0.7305153E+003
   0.5606900E+003   0.5509944E+003
   0.3829684E+003   0.3824384E+003
   0.2855047E+003   0.2910858E+003
   0.3125499E+003   0.3203846E+003
   0.4031755E+003   0.4037360E+003
   0.5158334E+003   0.4710731E+003
   0.6724460E+003   0.5931352E+003
   0.8131979E+003   0.7526370E+003
   0.8576037E+003   0.8442293E+003
   0.8649150E+003   0.8697102E+003
   0.1004267E+004   0.9655492E+003
   0.1226592E+004   0.1163784E+004
   0.1278726E+004   0.1213887E+004
   0.1083854E+004   0.1018877E+004
   0.8555501E+003   0.8562896E+003
   0.7609630E+003   0.7770311E+003
   0.7269345E+003   0.7385158E+003
   0.6726460E+003   0.6930567E+003
   0.6097633E+003   0.6330497E+003
   0.5680442E+003   0.5717005E+003
   0.5888295E+003   0.5699581E+003
   0.6692515E+003   0.6308340E+003
   0.7491497E+003   0.7125009E+003
   0.7935282E+003   0.7702780E+003
   0.8521280E+003   0.8509505E+003
   0.8468030E+003   0.8502356E+003
   0.8557492E+003   0.8622313E+003
   0.8137297E+003   0.8133924E+003
   0.7624976E+003   0.7599307E+003
   0.7179356E+003   0.7157434E+003
   0.6764365E+003   0.6750554E+003
   0.6322757E+003   0.6316054E+003
   0.5953211E+003   0.5946895E+003
   0.6814641E+003   0.6553655E+003
   0.8483200E+003   0.7540649E+003
   0.1029617E+004   0.8769957E+003
   0.1070362E+004   0.9234012E+003
   0.1019202E+004   0.9411267E+003
   0.8790652E+003   0.8636602E+003
   0.7100223E+003   0.7074577E+003
   0.5283481E+003   0.5204717E+003
   0.3795767E+003   0.3743449E+003
   0.3256037E+003   0.3268595E+003
   0.4060851E+003   0.3974174E+003
   0.5773394E+003   0.5230949E+003
   0.7533611E+003   0.6449055E+003
   0.8718568E+003   0.7684176E+003
   0.8743358E+003   0.8191708E+003
   0.7849924E+003   0.7751827E+003
   0.7605975E+003   0.7531072E+003
   0.9172552E+003   0.8520106E+003
   0.1178130E+004   0.1072765E+004
   0.1231541E+004   0.1138204E+004
   0.1055937E+004   0.9810707E+003
   0.8449499E+003   0.8362999E+003
   0.7679290E+003   0.7807404E+003
   0.7355822E+003   0.7544333E+003
   0.6874214E+003   0.7143848E+003
   0.6338918E+003   0.6401489E+003
   0.6098416E+003   0.5995829E+003
   0.6446109E+003   0.6252445E+003
   0.7119147E+003   0.6845726E+003
   0.7498246E+003   0.7303188E+003
   0.7628581E+003   0.7568779E+003
   0.7984866E+003   0.7976770E+003
   0.7006330E+003   0.7101064E+003
   0.6375071E+003   0.6493263E+003
   0.5492505E+003   0.5514290E+003
   0.5234144E+003   0.5233565E+003
   0.5557046E+003   0.5541675E+003
   0.5734459E+003   0.5718003E+003
   0.5543847E+003   0.5541054E+003
   0.5174316E+003   0.5184492E+003
   0.5600008E+003   0.5474614E+003
   0.6800173E+003   0.6249276E+003
   0.8636152E+003   0.7735928E+003
   0.9750024E+003   0.8894484E+003
   0.9984627E+003   0.9610484E+003
   0.9100344E+003   0.9094264E+003
   0.7724977E+003   0.7695216E+003
   0.6178069E+003   0.6046191E+003
   0.5505109E+003   0.5172901E+003
   0.6397706E+003   0.5548319E+003
   0.8577635E+003   0.7015510E+003
   0.1101533E+004   0.9187779E+003
   0.1242908E+004   0.1099627E+004
   0.1190658E+004   0.1109997E+004
   0.9612139E+003   0.9238979E+003
   0.6996157E+003   0.6913676E+003
   0.6254067E+003   0.6083608E+003
   0.7622395E+003   0.6979595E+003
   0.9926927E+003   0.8897974E+003
   0.1054724E+004   0.9752090E+003
   0.9620660E+003   0.9228451E+003
   0.8378085E+003   0.8331700E+003
   0.7752435E+003   0.7893781E+003
   0.7335352E+003   0.7555723E+003
   0.6861115E+003   0.6992494E+003
   0.6470282E+003   0.6386427E+003
   0.6351942E+003   0.6277258E+003
   0.6570086E+003   0.6424935E+003
   0.6827601E+003   0.6674637E+003
   0.6826691E+003   0.6775970E+003
   0.6770504E+003   0.6845521E+003
   0.6981521E+003   0.7019251E+003
   0.5717648E+003   0.5888572E+003
   0.4516208E+003   0.4665260E+003
   0.3278201E+003   0.3324606E+003
   0.3239563E+003   0.3297220E+003
   0.4291613E+003   0.4310104E+003
   0.5036580E+003   0.5035026E+003
   0.5092569E+003   0.5146529E+003
   0.4774261E+003   0.4862682E+003
   0.5190255E+003   0.5197362E+003
   0.6216120E+003   0.6037428E+003
   0.7819492E+003   0.7435809E+003
   0.9003718E+003   0.8507853E+003
   0.9692307E+003   0.9425212E+003
   0.9469170E+003   0.9469971E+003
   0.9084858E+003   0.8985516E+003
   0.9056860E+003   0.8556636E+003
   0.1018046E+004   0.9019826E+003
   0.1199125E+004   0.1007146E+004
   0.1379579E+004   0.1143554E+004
   0.1535131E+004   0.1335639E+004
   0.1567747E+004   0.1459859E+004
   0.1351928E+004   0.1311020E+004
   0.9623254E+003   0.9476025E+003
   0.6171700E+003   0.6151861E+003
   0.5184488E+003   0.5162697E+003
   0.6136770E+003   0.5935213E+003
   0.7831878E+003   0.7366004E+003
   0.8526164E+003   0.8128129E+003
   0.8403742E+003   0.8255079E+003
   0.8055056E+003   0.8038828E+003
   0.7683094E+003   0.7780367E+003
   0.7284576E+003   0.7459981E+003
   0.6827424E+003   0.6795988E+003
   0.6458036E+003   0.6406377E+003
   0.6169421E+003   0.6148898E+003
   0.6050722E+003   0.6018811E+003
   0.6043225E+003   0.6044603E+003
   0.6018160E+003   0.6107956E+003
   0.6019565E+003   0.6189233E+003
   0.6117174E+003   0.6240482E+003
   0.5013328E+003   0.5162686E+003
   0.3776025E+003   0.3880256E+003
   0.2539973E+003   0.2553674E+003
   0.2769859E+003   0.2827759E+003
   0.4280127E+003   0.4322204E+003
   0.5252078E+003   0.5290103E+003
   0.5116523E+003   0.5241202E+003
   0.4743770E+003   0.4864231E+003
   0.5535177E+003   0.5582286E+003
   0.6935955E+003   0.6815043E+003
   0.8311843E+003   0.8004259E+003
   0.9101408E+003   0.8704177E+003
   0.9655486E+003   0.9496047E+003
   0.1010123E+004   0.1014316E+004
   0.1067562E+004   0.1042339E+004
   0.1152915E+004   0.1075154E+004
   0.1285530E+004   0.1145814E+004
   0.1398578E+004   0.1207717E+004
   0.1441104E+004   0.1235047E+004
   0.1456530E+004   0.1301219E+004
   0.1396558E+004   0.1328673E+004
   0.1151181E+004   0.1151082E+004
   0.8060761E+003   0.8111175E+003
   0.5426604E+003   0.5432737E+003
   0.4764441E+003   0.4955987E+003
   0.5373906E+003   0.5515502E+003
   0.6321562E+003   0.6290704E+003
   0.6912117E+003   0.6855869E+003
   0.7167170E+003   0.7162268E+003
   0.7522754E+003   0.7523257E+003
   0.7498918E+003   0.7557045E+003
   0.7270400E+003   0.7370405E+003
   0.6759526E+003   0.6697882E+003
   0.6179634E+003   0.6155420E+003
   0.5602192E+003   0.5648042E+003
   0.5257529E+003   0.5328301E+003
   0.5327789E+003   0.5402488E+003
   0.5471315E+003   0.5583510E+003
   0.5531379E+003   0.5652485E+003
   0.5563237E+003   0.5671994E+003
   0.4890278E+003   0.4973135E+003
   0.3879627E+003   0.3925433E+003
   0.3182320E+003   0.3297804E+003
   0.4073879E+003   0.4242230E+003
   0.5816077E+003   0.6101670E+003
   0.6395044E+003   0.6710076E+003
   0.5620627E+003   0.5822647E+003
   0.4925024E+003   0.5012410E+003
   0.5858316E+003   0.5916863E+003
   0.7562374E+003   0.7588784E+003
   0.9187280E+003   0.9112248E+003
   0.9953542E+003   0.9826911E+003
   0.1040218E+004   0.1037849E+004
   0.1055805E+004   0.1051684E+004
   0.1068854E+004   0.1034969E+004
   0.1097335E+004   0.1024849E+004
   0.1146667E+004   0.1047553E+004
   0.1128091E+004   0.1026008E+004
   0.1042902E+004   0.9638753E+003
   0.1010688E+004   0.9612846E+003
   0.1014654E+004   0.9942667E+003
   0.9017961E+003   0.9200739E+003
   0.7003038E+003   0.7126672E+003
   0.5406676E+003   0.5415662E+003
   0.5276105E+003   0.5557351E+003
   0.5824331E+003   0.6025213E+003
   0.6207366E+003   0.6266209E+003
   0.6425408E+003   0.6489295E+003
   0.6530071E+003   0.6570091E+003
   0.7097506E+003   0.7124675E+003
   0.7243834E+003   0.7277607E+003
   0.7223533E+003   0.7257504E+003
   0.6605017E+003   0.6551190E+003
   0.5774383E+003   0.5790545E+003
   0.5097365E+003   0.5205650E+003
   0.4818004E+003   0.4888160E+003
   0.5092092E+003   0.5128633E+003
   0.5294064E+003   0.5364484E+003
   0.5390241E+003   0.5465501E+003
   0.5420284E+003   0.5495251E+003
   0.5046946E+003   0.5075301E+003
   0.4396193E+003   0.4579415E+003
   0.4581478E+003   0.4836204E+003
   0.6268465E+003   0.6501553E+003
   0.7920843E+003   0.8551347E+003
   0.7742516E+003   0.8450874E+003
   0.6189221E+003   0.6442728E+003
   0.5299054E+003   0.5305879E+003
   0.6332972E+003   0.6189377E+003
   0.8332531E+003   0.8218806E+003
   0.1043136E+004   0.1043349E+004
   0.1138858E+004   0.1140965E+004
   0.1140625E+004   0.1135708E+004
   0.1061870E+004   0.1045544E+004
   0.9684690E+003   0.9496312E+003
   0.8731258E+003   0.8588518E+003
   0.8038431E+003   0.7932669E+003
   0.7380929E+003   0.7345773E+003
   0.6868320E+003   0.6915899E+003
   0.6821306E+003   0.6877721E+003
   0.7303476E+003   0.7324047E+003
   0.7409562E+003   0.7547086E+003
   0.6929417E+003   0.7142429E+003
   0.6317308E+003   0.6491425E+003
   0.6291238E+003   0.6598173E+003
   0.6685195E+003   0.6842337E+003
