 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.5693083E+003   0.5708616E+003
   0.5304742E+003   0.5311970E+003
   0.5157045E+003   0.5162295E+003
   0.5103995E+003   0.5113935E+003
   0.6310295E+003   0.6293366E+003
   0.1130413E+004   0.1118573E+004
   0.1825787E+004   0.1730280E+004
   0.2123511E+004   0.1899183E+004
   0.1725685E+004   0.1626344E+004
   0.8188420E+003   0.8022427E+003
   0.4532093E+003   0.4541892E+003
   0.6499927E+003   0.6549972E+003
   0.9234004E+003   0.9037302E+003
   0.6869553E+003   0.6819485E+003
   0.6422944E+003   0.6487486E+003
   0.5765241E+003   0.5880058E+003
   0.5147130E+003   0.5160852E+003
   0.4394790E+003   0.4409440E+003
   0.3756571E+003   0.3791103E+003
   0.4242620E+003   0.4334283E+003
   0.4555485E+003   0.4705619E+003
   0.5353222E+003   0.5558878E+003
   0.5036156E+003   0.5179809E+003
   0.5250164E+003   0.5309287E+003
   0.6760459E+003   0.6847962E+003
   0.8357536E+003   0.8383874E+003
   0.9486171E+003   0.9513764E+003
   0.9591050E+003   0.9643366E+003
   0.8535170E+003   0.8601344E+003
   0.7931928E+003   0.7951749E+003
   0.7243436E+003   0.7230689E+003
   0.5164795E+003   0.5261316E+003
   0.7132806E+003   0.7187285E+003
   0.8408558E+003   0.8388059E+003
   0.1482642E+004   0.1411779E+004
   0.1860637E+004   0.1834733E+004
   0.1519776E+004   0.1480471E+004
   0.1067294E+004   0.1055625E+004
   0.8458862E+003   0.8411717E+003
   0.4990538E+003   0.4996492E+003
   0.4800497E+003   0.4818396E+003
   0.4700347E+003   0.4710024E+003
   0.4432854E+003   0.4441764E+003
   0.5222030E+003   0.5245508E+003
   0.8077096E+003   0.8039986E+003
   0.1314858E+004   0.1316020E+004
   0.1761106E+004   0.1703640E+004
   0.1860041E+004   0.1655875E+004
   0.1507241E+004   0.1425600E+004
   0.7571957E+003   0.7496036E+003
   0.4830995E+003   0.4858004E+003
   0.4929799E+003   0.4987756E+003
   0.8855564E+003   0.8467773E+003
   0.7932169E+003   0.7831501E+003
   0.6669846E+003   0.6677055E+003
   0.5614552E+003   0.5613239E+003
   0.4505447E+003   0.4517969E+003
   0.4797493E+003   0.4829633E+003
   0.4545888E+003   0.4589284E+003
   0.4480660E+003   0.4531139E+003
   0.4785909E+003   0.4804993E+003
   0.6157188E+003   0.6090065E+003
   0.6011911E+003   0.6087142E+003
   0.5939819E+003   0.5808886E+003
   0.9906342E+003   0.9664449E+003
   0.1124687E+004   0.1116242E+004
   0.1038668E+004   0.1039644E+004
   0.8827295E+003   0.8832788E+003
   0.7543554E+003   0.7626815E+003
   0.7555124E+003   0.7581949E+003
   0.6421136E+003   0.6432474E+003
   0.4875033E+003   0.4876238E+003
   0.6336450E+003   0.6319534E+003
   0.7990809E+003   0.7957270E+003
   0.1060063E+004   0.1046112E+004
   0.1176141E+004   0.1148864E+004
   0.1052796E+004   0.1017438E+004
   0.8800345E+003   0.8779927E+003
   0.7975159E+003   0.7898008E+003
   0.4880641E+003   0.4920825E+003
   0.4497479E+003   0.4518210E+003
   0.4109237E+003   0.4118505E+003
   0.4589457E+003   0.4623418E+003
   0.6602087E+003   0.6587789E+003
   0.9486819E+003   0.9465036E+003
   0.1136631E+004   0.1160243E+004
   0.1039244E+004   0.1013474E+004
   0.9363879E+003   0.8120629E+003
   0.1030005E+004   0.9894475E+003
   0.6242166E+003   0.6213841E+003
   0.4826450E+003   0.4851751E+003
   0.3761435E+003   0.3809601E+003
   0.6161116E+003   0.5760083E+003
   0.7716267E+003   0.7693324E+003
   0.6627599E+003   0.6676551E+003
   0.6243169E+003   0.6350377E+003
   0.5432908E+003   0.5488648E+003
   0.5074627E+003   0.5177364E+003
   0.4842208E+003   0.4865241E+003
   0.5079575E+003   0.5078905E+003
   0.5060739E+003   0.5086026E+003
   0.7693339E+003   0.7272550E+003
   0.6253187E+003   0.5958109E+003
   0.4426131E+003   0.4361463E+003
   0.9830883E+003   0.9217798E+003
   0.1330149E+004   0.1292439E+004
   0.9686496E+003   0.9689101E+003
   0.8860415E+003   0.8886572E+003
   0.8166201E+003   0.8140532E+003
   0.6812200E+003   0.6801236E+003
   0.6264742E+003   0.6274198E+003
   0.6109526E+003   0.6124397E+003
   0.6607422E+003   0.6641501E+003
   0.6899728E+003   0.6846106E+003
   0.7717833E+003   0.7408878E+003
   0.6947892E+003   0.6821586E+003
   0.7336583E+003   0.7270691E+003
   0.8674013E+003   0.8583098E+003
   0.7299608E+003   0.7261261E+003
   0.4981019E+003   0.5019837E+003
   0.4270100E+003   0.4293288E+003
   0.4164910E+003   0.4183138E+003
   0.5693211E+003   0.5689672E+003
   0.7978382E+003   0.7969036E+003
   0.8520361E+003   0.8492514E+003
   0.7744501E+003   0.7941538E+003
   0.5969638E+003   0.5972668E+003
   0.4201023E+003   0.4127924E+003
   0.6192994E+003   0.6088986E+003
   0.5651949E+003   0.5652428E+003
   0.4888086E+003   0.4900201E+003
   0.3695190E+003   0.3721211E+003
   0.3256386E+003   0.3184094E+003
   0.6713321E+003   0.6572051E+003
   0.8474941E+003   0.8383084E+003
   0.8794761E+003   0.8859973E+003
   0.8736941E+003   0.8916252E+003
   0.7340836E+003   0.7475959E+003
   0.5904568E+003   0.5913225E+003
   0.5803714E+003   0.5810154E+003
   0.5801818E+003   0.5810449E+003
   0.7374026E+003   0.7105254E+003
   0.4308634E+003   0.3956683E+003
   0.5047119E+003   0.5019816E+003
   0.9573691E+003   0.9259197E+003
   0.1443274E+004   0.1376551E+004
   0.9016475E+003   0.8881723E+003
   0.8686112E+003   0.8678118E+003
   0.8778822E+003   0.8822010E+003
   0.7263681E+003   0.7284016E+003
   0.6157497E+003   0.6154794E+003
   0.5989366E+003   0.6006146E+003
   0.5531617E+003   0.5530518E+003
   0.8114658E+003   0.7556243E+003
   0.8017564E+003   0.7470558E+003
   0.4678560E+003   0.4514084E+003
   0.8411288E+003   0.7556690E+003
   0.1053631E+004   0.1036640E+004
   0.8024118E+003   0.7875298E+003
   0.5166247E+003   0.5163399E+003
   0.4444036E+003   0.4447985E+003
   0.5070817E+003   0.5085090E+003
   0.5903391E+003   0.5902374E+003
   0.8004841E+003   0.8010057E+003
   0.7440431E+003   0.7400664E+003
   0.5033755E+003   0.5071214E+003
   0.5359526E+003   0.5417963E+003
   0.6433845E+003   0.6425700E+003
   0.7185772E+003   0.7174472E+003
   0.6112888E+003   0.6123798E+003
   0.6175945E+003   0.6183015E+003
   0.6675714E+003   0.6641368E+003
   0.8813208E+003   0.8108277E+003
   0.8428691E+003   0.8557791E+003
   0.8844704E+003   0.9322339E+003
   0.9975226E+003   0.1026995E+004
   0.9991032E+003   0.1022920E+004
   0.8082813E+003   0.8186944E+003
   0.6486137E+003   0.6502937E+003
   0.6544137E+003   0.6561776E+003
   0.6809010E+003   0.6808014E+003
   0.7288745E+003   0.7253840E+003
   0.5517824E+003   0.5535362E+003
   0.7686877E+003   0.7565141E+003
   0.1186312E+004   0.1165186E+004
   0.1700191E+004   0.1678683E+004
   0.1414265E+004   0.1418350E+004
   0.1134467E+004   0.1137292E+004
   0.9177029E+003   0.9170775E+003
   0.7898303E+003   0.7915652E+003
   0.6918326E+003   0.6897224E+003
   0.7283865E+003   0.7238261E+003
   0.8626656E+003   0.8277377E+003
   0.1218790E+004   0.1079195E+004
   0.1071252E+004   0.8706250E+003
   0.1201083E+004   0.9468989E+003
   0.1663411E+004   0.1550113E+004
   0.1432337E+004   0.1390836E+004
   0.9660571E+003   0.9526049E+003
   0.4630448E+003   0.4670354E+003
   0.3638322E+003   0.3696250E+003
   0.4268052E+003   0.4298930E+003
   0.4651244E+003   0.4667944E+003
   0.6587970E+003   0.6589070E+003
   0.5806696E+003   0.5675217E+003
   0.3749080E+003   0.3738867E+003
   0.5612049E+003   0.5627490E+003
   0.7168429E+003   0.7131776E+003
   0.8569195E+003   0.8651583E+003
   0.7499537E+003   0.7512166E+003
   0.8780583E+003   0.8708279E+003
   0.1069558E+004   0.1077009E+004
   0.9574531E+003   0.1030146E+004
   0.5737404E+003   0.6333561E+003
   0.6424663E+003   0.6651489E+003
   0.6446750E+003   0.6306763E+003
   0.6140729E+003   0.5938029E+003
   0.5372811E+003   0.5375616E+003
   0.5467557E+003   0.5553397E+003
   0.6474766E+003   0.6487464E+003
   0.7542585E+003   0.7491925E+003
   0.8501969E+003   0.8589983E+003
   0.7473070E+003   0.7448952E+003
   0.1090123E+004   0.1106311E+004
   0.1298004E+004   0.1322520E+004
   0.1436849E+004   0.1458046E+004
   0.1270707E+004   0.1269431E+004
   0.1048681E+004   0.1046712E+004
   0.9302057E+003   0.9303353E+003
   0.9083423E+003   0.9110623E+003
   0.9202431E+003   0.9218966E+003
   0.1083406E+004   0.1066435E+004
   0.1687318E+004   0.1592052E+004
   0.2068787E+004   0.1833258E+004
   0.2109188E+004   0.1761960E+004
   0.2234206E+004   0.1999443E+004
   0.2056847E+004   0.1994241E+004
   0.1467006E+004   0.1447165E+004
   0.7957167E+003   0.7894056E+003
   0.3319868E+003   0.3347947E+003
   0.1785249E+003   0.1787874E+003
   0.2840035E+003   0.2843641E+003
   0.4107406E+003   0.4145274E+003
   0.4386187E+003   0.4359125E+003
   0.2862641E+003   0.2733965E+003
   0.2318075E+003   0.2260865E+003
   0.5692306E+003   0.5671852E+003
   0.6858366E+003   0.6853403E+003
   0.8489971E+003   0.8535031E+003
   0.1055526E+004   0.1064081E+004
   0.1140080E+004   0.1131717E+004
   0.1147114E+004   0.1151731E+004
   0.8247881E+003   0.8409026E+003
   0.7486974E+003   0.7684677E+003
   0.6644339E+003   0.6646817E+003
   0.5550473E+003   0.5579411E+003
   0.5027977E+003   0.5097346E+003
   0.4714205E+003   0.4746723E+003
   0.5067864E+003   0.5088261E+003
   0.6416253E+003   0.6373820E+003
   0.7925410E+003   0.7654663E+003
   0.8779432E+003   0.8654726E+003
   0.9418988E+003   0.9362327E+003
   0.1245341E+004   0.1250005E+004
   0.1242169E+004   0.1237920E+004
   0.1224960E+004   0.1225313E+004
   0.1144011E+004   0.1144446E+004
   0.1027791E+004   0.1028172E+004
   0.9291451E+003   0.9303889E+003
   0.9153593E+003   0.9143970E+003
   0.9007898E+003   0.9009426E+003
   0.1299759E+004   0.1265355E+004
   0.2251945E+004   0.2139691E+004
   0.2360531E+004   0.2115279E+004
   0.2236138E+004   0.1956126E+004
   0.2046794E+004   0.1956487E+004
   0.1533088E+004   0.1515853E+004
   0.9725002E+003   0.9591891E+003
   0.6201486E+003   0.6147400E+003
   0.2856817E+003   0.2854068E+003
   0.1865003E+003   0.1879392E+003
   0.2701174E+003   0.2702369E+003
   0.3656269E+003   0.3653883E+003
   0.3391068E+003   0.3389421E+003
   0.1759326E+003   0.1747899E+003
   0.1437998E+003   0.1410106E+003
   0.4996253E+003   0.4967324E+003
   0.6126938E+003   0.6179211E+003
   0.9852438E+003   0.9446671E+003
   0.1454086E+004   0.1376933E+004
   0.1438620E+004   0.1381908E+004
   0.1163917E+004   0.1137144E+004
   0.8019350E+003   0.8077631E+003
   0.7822490E+003   0.7839347E+003
   0.6864459E+003   0.6890120E+003
   0.6150233E+003   0.6260985E+003
   0.5522344E+003   0.5555703E+003
   0.4791272E+003   0.4789665E+003
   0.5553204E+003   0.5525818E+003
   0.7408710E+003   0.7237731E+003
   0.8426556E+003   0.8193012E+003
   0.9379204E+003   0.9326634E+003
   0.1115936E+004   0.1131631E+004
   0.1099043E+004   0.1107633E+004
   0.1141191E+004   0.1148468E+004
   0.1149204E+004   0.1149739E+004
   0.1099822E+004   0.1097892E+004
   0.9791314E+003   0.9776688E+003
   0.8547580E+003   0.8538595E+003
   0.7631265E+003   0.7631772E+003
   0.7383862E+003   0.7390388E+003
   0.1017060E+004   0.9962673E+003
   0.1919210E+004   0.1786124E+004
   0.2174048E+004   0.1863209E+004
   0.1931589E+004   0.1675416E+004
   0.1426462E+004   0.1375565E+004
   0.8674159E+003   0.8546307E+003
   0.6924263E+003   0.6803163E+003
   0.5321660E+003   0.5248043E+003
   0.2907361E+003   0.2885712E+003
   0.2386859E+003   0.2403755E+003
   0.2776044E+003   0.2811914E+003
   0.3020011E+003   0.3024494E+003
   0.3206824E+003   0.3195068E+003
   0.2259730E+003   0.2254582E+003
   0.2385649E+003   0.2346009E+003
   0.5848367E+003   0.5749674E+003
   0.8661019E+003   0.8587361E+003
   0.1543948E+004   0.1425144E+004
   0.1911258E+004   0.1679243E+004
   0.1672907E+004   0.1528457E+004
   0.1163862E+004   0.1128134E+004
   0.8014504E+003   0.8010127E+003
   0.7963047E+003   0.8078991E+003
   0.6888616E+003   0.7031784E+003
   0.6247475E+003   0.6277243E+003
   0.5549453E+003   0.5551655E+003
   0.5272955E+003   0.5257784E+003
   0.5950290E+003   0.5918778E+003
   0.6109774E+003   0.5989114E+003
   0.6345869E+003   0.6105659E+003
   0.7974074E+003   0.7856181E+003
   0.9387560E+003   0.9324841E+003
   0.7709533E+003   0.7761078E+003
   0.7391643E+003   0.7382297E+003
   0.7495357E+003   0.7453884E+003
   0.8187829E+003   0.8144475E+003
   0.8020406E+003   0.8002629E+003
   0.6824370E+003   0.6810478E+003
   0.5697540E+003   0.5692680E+003
   0.5397409E+003   0.5395724E+003
   0.6239384E+003   0.6223486E+003
   0.1102530E+004   0.1058551E+004
   0.1579528E+004   0.1434032E+004
   0.1643833E+004   0.1536557E+004
   0.1186181E+004   0.1164660E+004
   0.7209663E+003   0.7186983E+003
   0.5420953E+003   0.5380878E+003
   0.4006079E+003   0.3969019E+003
   0.2396042E+003   0.2378557E+003
   0.1761360E+003   0.1755079E+003
   0.1999431E+003   0.1995539E+003
   0.3117963E+003   0.3115978E+003
   0.4899631E+003   0.4874597E+003
   0.5949619E+003   0.5855515E+003
   0.7226332E+003   0.7127362E+003
   0.7694468E+003   0.7660978E+003
   0.8930812E+003   0.8755041E+003
   0.1745978E+004   0.1623964E+004
   0.2139899E+004   0.2015203E+004
   0.1798991E+004   0.1733610E+004
   0.1186485E+004   0.1168469E+004
   0.8621330E+003   0.8600728E+003
   0.7952909E+003   0.8043330E+003
   0.6818980E+003   0.6981121E+003
   0.6383599E+003   0.6380703E+003
   0.5847849E+003   0.5839074E+003
   0.5696162E+003   0.5695369E+003
   0.4974256E+003   0.4967381E+003
   0.3931297E+003   0.3935749E+003
   0.4698247E+003   0.4683558E+003
   0.5955659E+003   0.5955854E+003
   0.6677574E+003   0.6706096E+003
   0.5943053E+003   0.5993759E+003
   0.3405051E+003   0.3424036E+003
   0.2909394E+003   0.2937542E+003
   0.4249922E+003   0.4257743E+003
   0.6017072E+003   0.6011400E+003
   0.5249318E+003   0.5244422E+003
   0.4207416E+003   0.4216159E+003
   0.4615609E+003   0.4615661E+003
   0.5623846E+003   0.5594969E+003
   0.8732737E+003   0.8598107E+003
   0.1225716E+004   0.1191944E+004
   0.1534478E+004   0.1506497E+004
   0.1351999E+004   0.1334413E+004
   0.9936432E+003   0.1000397E+004
   0.7093269E+003   0.7071439E+003
   0.4709013E+003   0.4707053E+003
   0.3430038E+003   0.3426542E+003
   0.3686578E+003   0.3606916E+003
   0.5862426E+003   0.5201688E+003
   0.9123612E+003   0.8323745E+003
   0.1065036E+004   0.1050670E+004
   0.1087273E+004   0.1084997E+004
   0.8485134E+003   0.8432276E+003
   0.5733072E+003   0.5749795E+003
   0.4592493E+003   0.4584627E+003
   0.1108936E+004   0.1044431E+004
   0.1471758E+004   0.1426653E+004
   0.1216704E+004   0.1181926E+004
   0.9935203E+003   0.9874545E+003
   0.8607825E+003   0.8585470E+003
   0.7666772E+003   0.7714886E+003
   0.6847535E+003   0.6884085E+003
   0.6562052E+003   0.6558033E+003
   0.6170663E+003   0.6171400E+003
   0.5389180E+003   0.5387038E+003
   0.4017297E+003   0.4072131E+003
   0.3419597E+003   0.3421804E+003
   0.4624230E+003   0.4610243E+003
   0.5390474E+003   0.5414596E+003
   0.5693421E+003   0.5702620E+003
   0.5064624E+003   0.5153895E+003
   0.2502350E+003   0.2503595E+003
   0.2072990E+003   0.2076443E+003
   0.2570145E+003   0.2584666E+003
   0.5362453E+003   0.5350807E+003
   0.5665676E+003   0.5662550E+003
   0.4149311E+003   0.4154352E+003
   0.5193728E+003   0.5303394E+003
   0.7063628E+003   0.7129295E+003
   0.8742950E+003   0.8660801E+003
   0.1202423E+004   0.1181580E+004
   0.1450862E+004   0.1391355E+004
   0.1148634E+004   0.1090872E+004
   0.1026061E+004   0.1036501E+004
   0.9011949E+003   0.8982505E+003
   0.9232897E+003   0.8807679E+003
   0.1133351E+004   0.1031390E+004
   0.1461483E+004   0.1329215E+004
   0.1888449E+004   0.1780929E+004
   0.2091412E+004   0.2034145E+004
   0.1670630E+004   0.1668827E+004
   0.1016421E+004   0.1012915E+004
   0.6490186E+003   0.6491551E+003
   0.5070550E+003   0.5074350E+003
   0.3901430E+003   0.3955128E+003
   0.7109961E+003   0.7145797E+003
   0.7771140E+003   0.7734644E+003
   0.6400094E+003   0.6396445E+003
   0.7408100E+003   0.7398509E+003
   0.7740530E+003   0.7728028E+003
   0.7524870E+003   0.7586303E+003
   0.6965204E+003   0.6964594E+003
   0.6537897E+003   0.6531777E+003
   0.6355499E+003   0.6359216E+003
   0.5312916E+003   0.5332475E+003
   0.3944306E+003   0.3969686E+003
   0.4249390E+003   0.4247502E+003
   0.5291828E+003   0.5308980E+003
   0.5298129E+003   0.5303818E+003
   0.5628998E+003   0.5639897E+003
   0.4415244E+003   0.4447775E+003
   0.2860553E+003   0.2866037E+003
   0.2739761E+003   0.2760800E+003
   0.3222807E+003   0.3239104E+003
   0.6080351E+003   0.6073313E+003
   0.6607021E+003   0.6624847E+003
   0.4897279E+003   0.4965516E+003
   0.5009414E+003   0.5048821E+003
   0.7154612E+003   0.7183945E+003
   0.8695833E+003   0.8689628E+003
   0.1067098E+004   0.1042371E+004
   0.1192631E+004   0.1134941E+004
   0.1196871E+004   0.1193972E+004
   0.1175253E+004   0.1176228E+004
   0.1318537E+004   0.1296893E+004
   0.1506500E+004   0.1464516E+004
   0.1652944E+004   0.1572709E+004
   0.1560365E+004   0.1465822E+004
   0.1285852E+004   0.1223672E+004
   0.1348290E+004   0.1309122E+004
   0.1368343E+004   0.1369914E+004
   0.9808629E+003   0.9877827E+003
   0.6456491E+003   0.6456737E+003
   0.5218521E+003   0.5219135E+003
   0.5276550E+003   0.5402933E+003
   0.6687363E+003   0.6722753E+003
   0.5898487E+003   0.5960917E+003
   0.5354308E+003   0.5368912E+003
   0.6651374E+003   0.6666675E+003
   0.7115192E+003   0.7139005E+003
   0.7601332E+003   0.7641117E+003
   0.7150341E+003   0.7167898E+003
   0.6583764E+003   0.6563221E+003
   0.6876463E+003   0.6867238E+003
   0.5676487E+003   0.5728739E+003
   0.4676395E+003   0.4675066E+003
   0.5570611E+003   0.5568360E+003
   0.5701079E+003   0.5751563E+003
   0.5322241E+003   0.5324290E+003
   0.5930992E+003   0.5957080E+003
   0.4771302E+003   0.4766953E+003
   0.3681673E+003   0.3720765E+003
   0.4040908E+003   0.4118940E+003
   0.6069889E+003   0.6082288E+003
   0.8999363E+003   0.9049133E+003
   0.8845010E+003   0.9184605E+003
   0.5996191E+003   0.6188425E+003
   0.5220476E+003   0.5221949E+003
   0.5065733E+003   0.5070070E+003
   0.6328630E+003   0.6334727E+003
   0.8216937E+003   0.8256307E+003
   0.1204958E+004   0.1208615E+004
   0.1350418E+004   0.1356297E+004
   0.1313231E+004   0.1311110E+004
   0.1219494E+004   0.1194121E+004
   0.1041513E+004   0.1042996E+004
   0.9710990E+003   0.9736197E+003
   0.9041517E+003   0.9060887E+003
   0.7840232E+003   0.7883495E+003
   0.7726297E+003   0.7789192E+003
   0.9210288E+003   0.9191880E+003
   0.9470411E+003   0.9589208E+003
   0.7791631E+003   0.7876960E+003
   0.6264010E+003   0.6252775E+003
   0.6036456E+003   0.6192831E+003
   0.6629356E+003   0.6662053E+003
   0.6268835E+003   0.6299533E+003
   0.6227203E+003   0.6227942E+003
   0.6878805E+003   0.6873781E+003
   0.6879010E+003   0.6921661E+003
   0.7566712E+003   0.7587191E+003
   0.7320588E+003   0.7345867E+003
   0.6790895E+003   0.6743365E+003
   0.7183186E+003   0.7181794E+003
   0.5992675E+003   0.6057760E+003
   0.5845707E+003   0.5839635E+003
   0.6232371E+003   0.6251071E+003
   0.5558249E+003   0.5585136E+003
   0.5571742E+003   0.5570976E+003
   0.6135113E+003   0.6149209E+003
   0.5250297E+003   0.5261869E+003
   0.4708773E+003   0.4788483E+003
   0.5838509E+003   0.5876124E+003
   0.8723987E+003   0.8691435E+003
   0.1137954E+004   0.1160246E+004
   0.8499744E+003   0.9963826E+003
   0.3247886E+003   0.3598837E+003
   0.4672219E+003   0.4703701E+003
   0.3724395E+003   0.3679066E+003
   0.2674541E+003   0.2639331E+003
   0.5822338E+003   0.5737808E+003
   0.1097209E+004   0.1064702E+004
   0.1311791E+004   0.1315791E+004
   0.1118070E+004   0.1113495E+004
   0.8910396E+003   0.9020256E+003
   0.9587190E+003   0.9666159E+003
   0.9653638E+003   0.9649218E+003
   0.8258978E+003   0.8238300E+003
   0.6924987E+003   0.6932143E+003
   0.5861345E+003   0.5871194E+003
   0.5906096E+003   0.5990104E+003
   0.7735189E+003   0.7727626E+003
   0.9000680E+003   0.9150562E+003
   0.8618607E+003   0.8890034E+003
   0.7804476E+003   0.8021520E+003
   0.8468048E+003   0.8423047E+003
   0.8121198E+003   0.8086904E+003
   0.7544270E+003   0.7558195E+003
   0.7652707E+003   0.7663344E+003
   0.7185104E+003   0.7203839E+003
   0.7530454E+003   0.7553999E+003
   0.7650954E+003   0.7667245E+003
   0.6825748E+003   0.6767796E+003
   0.6647055E+003   0.6700916E+003
   0.6371978E+003   0.6387657E+003
   0.6285264E+003   0.6279613E+003
   0.6270716E+003   0.6286545E+003
   0.5920149E+003   0.5922044E+003
   0.6169150E+003   0.6166060E+003
   0.6367418E+003   0.6368043E+003
   0.5788066E+003   0.5881002E+003
   0.6373786E+003   0.6467904E+003
   0.7699350E+003   0.7693345E+003
   0.1000348E+004   0.9988803E+003
   0.1144792E+004   0.1176424E+004
   0.9215571E+003   0.1010513E+004
   0.6545959E+003   0.6214936E+003
   0.6072762E+003   0.5849288E+003
   0.7826487E+003   0.7186705E+003
   0.6678220E+003   0.5918931E+003
   0.7435429E+003   0.7176911E+003
   0.1023327E+004   0.1016855E+004
   0.1214912E+004   0.1226721E+004
   0.1018598E+004   0.1033302E+004
   0.8330404E+003   0.8374922E+003
   0.8069375E+003   0.8150890E+003
   0.8517091E+003   0.8519003E+003
   0.7914684E+003   0.7925803E+003
   0.7155086E+003   0.7158272E+003
   0.6560586E+003   0.6564852E+003
   0.6154402E+003   0.6142749E+003
   0.6821289E+003   0.6783018E+003
   0.7549822E+003   0.7542199E+003
   0.8573446E+003   0.8575695E+003
   0.1004251E+004   0.1000762E+004
   0.1228111E+004   0.1184825E+004
   0.7994874E+003   0.7890295E+003
   0.7237254E+003   0.7293432E+003
   0.8013094E+003   0.8012435E+003
   0.7794720E+003   0.7802902E+003
   0.7162955E+003   0.7182307E+003
   0.7915143E+003   0.7866040E+003
   0.7375640E+003   0.7347900E+003
   0.6114183E+003   0.6184495E+003
   0.5784203E+003   0.5840979E+003
   0.5278246E+003   0.5313917E+003
   0.5411525E+003   0.5422432E+003
   0.6071105E+003   0.6073662E+003
   0.6386828E+003   0.6386011E+003
   0.6154030E+003   0.6160093E+003
   0.6712135E+003   0.6867194E+003
   0.7430984E+003   0.7418876E+003
   0.8560854E+003   0.8590140E+003
   0.1032798E+004   0.1054031E+004
   0.1042054E+004   0.1083102E+004
   0.1036056E+004   0.1055034E+004
   0.1206095E+004   0.1202570E+004
   0.1156836E+004   0.1121160E+004
   0.1438804E+004   0.1389983E+004
   0.1386688E+004   0.1317377E+004
   0.1132206E+004   0.1110408E+004
   0.8495789E+003   0.8452993E+003
   0.7946391E+003   0.7906364E+003
   0.7814001E+003   0.7863058E+003
   0.7931695E+003   0.8078880E+003
   0.8137033E+003   0.8220725E+003
   0.8384219E+003   0.8400297E+003
   0.8035326E+003   0.8032441E+003
   0.7089425E+003   0.7138233E+003
   0.6782549E+003   0.6864313E+003
   0.6778782E+003   0.6924295E+003
   0.7202165E+003   0.7374219E+003
   0.7641792E+003   0.7813161E+003
   0.8234907E+003   0.8409901E+003
   0.1180100E+004   0.1130694E+004
   0.1699401E+004   0.1614502E+004
   0.1062483E+004   0.1013532E+004
   0.7665884E+003   0.7665402E+003
   0.8099319E+003   0.8164048E+003
   0.8076423E+003   0.8131329E+003
   0.8034814E+003   0.8014836E+003
   0.8712161E+003   0.8704205E+003
   0.8923690E+003   0.8951715E+003
   0.6646838E+003   0.6661839E+003
   0.5790637E+003   0.5795889E+003
   0.5318173E+003   0.5327137E+003
   0.4653424E+003   0.4722669E+003
   0.5178463E+003   0.5206209E+003
   0.5742148E+003   0.5780781E+003
   0.6045099E+003   0.6119752E+003
   0.6727941E+003   0.6691046E+003
   0.7402838E+003   0.7369671E+003
   0.8752153E+003   0.8810119E+003
   0.9659231E+003   0.9578700E+003
   0.1019120E+004   0.1032106E+004
   0.1149651E+004   0.1155308E+004
   0.1446342E+004   0.1429187E+004
   0.1515579E+004   0.1495845E+004
   0.1523578E+004   0.1502117E+004
   0.1433506E+004   0.1428180E+004
   0.1160104E+004   0.1155159E+004
   0.7157473E+003   0.7198611E+003
   0.5531150E+003   0.5730508E+003
   0.6605658E+003   0.6879583E+003
   0.8464666E+003   0.8624464E+003
   0.9000288E+003   0.9171768E+003
   0.9427913E+003   0.9709619E+003
   0.8721217E+003   0.8755053E+003
   0.6934882E+003   0.7079786E+003
   0.6523574E+003   0.6595502E+003
   0.6300146E+003   0.6359249E+003
   0.7119696E+003   0.7117342E+003
   0.7911738E+003   0.7897636E+003
   0.9742220E+003   0.9658755E+003
   0.1735655E+004   0.1704565E+004
   0.1872639E+004   0.1858790E+004
   0.1441820E+004   0.1413492E+004
   0.9685248E+003   0.9581478E+003
   0.8585180E+003   0.8513648E+003
   0.6854264E+003   0.6891228E+003
   0.7796350E+003   0.7782644E+003
   0.9903032E+003   0.9840777E+003
   0.1109533E+004   0.1101983E+004
   0.9268881E+003   0.9305032E+003
   0.7847615E+003   0.7863578E+003
   0.7049704E+003   0.7043219E+003
   0.6034348E+003   0.6015037E+003
   0.5551201E+003   0.5587571E+003
   0.5724047E+003   0.5787308E+003
   0.6157940E+003   0.6234178E+003
   0.7216255E+003   0.7129526E+003
   0.8902199E+003   0.8772654E+003
   0.9755733E+003   0.9555277E+003
   0.9771972E+003   0.9520676E+003
   0.1003116E+004   0.9778333E+003
   0.1080632E+004   0.1047660E+004
   0.1213112E+004   0.1129136E+004
   0.1160517E+004   0.1053676E+004
   0.1065887E+004   0.9967709E+003
   0.1189969E+004   0.1181518E+004
   0.1255419E+004   0.1258247E+004
   0.9984821E+003   0.9940519E+003
   0.8031507E+003   0.8177417E+003
   0.8420723E+003   0.8786081E+003
   0.1002319E+004   0.1043493E+004
   0.9536295E+003   0.9860724E+003
   0.9176656E+003   0.9262901E+003
   0.8732761E+003   0.8761412E+003
   0.6624536E+003   0.6795271E+003
   0.6043923E+003   0.6044094E+003
   0.6464729E+003   0.6485064E+003
   0.8109686E+003   0.8111653E+003
   0.9248648E+003   0.9273102E+003
   0.1393150E+004   0.1383799E+004
   0.1702247E+004   0.1697984E+004
   0.1582490E+004   0.1579762E+004
   0.1462411E+004   0.1462419E+004
   0.1190497E+004   0.1157770E+004
   0.8748694E+003   0.8384390E+003
   0.6578587E+003   0.6512470E+003
   0.8196320E+003   0.8171529E+003
