 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1183036E+004   0.1065155E+004
   0.9994438E+003   0.9250980E+003
   0.7664672E+003   0.7564917E+003
   0.5723612E+003   0.5818536E+003
   0.4745299E+003   0.4804829E+003
   0.4854283E+003   0.4881490E+003
   0.5804275E+003   0.5808466E+003
   0.7074830E+003   0.7036481E+003
   0.7952735E+003   0.7947975E+003
   0.8170391E+003   0.8544455E+003
   0.7783153E+003   0.7956483E+003
   0.7386533E+003   0.7276233E+003
   0.6501990E+003   0.6430136E+003
   0.5908918E+003   0.6063523E+003
   0.5096340E+003   0.5153731E+003
   0.4992999E+003   0.5096363E+003
   0.5468250E+003   0.5531335E+003
   0.6471194E+003   0.6445847E+003
   0.7579104E+003   0.7740060E+003
   0.8109678E+003   0.8283858E+003
   0.8043316E+003   0.8154079E+003
   0.7568841E+003   0.7641830E+003
   0.7124422E+003   0.7193272E+003
   0.6895732E+003   0.6940095E+003
   0.7316979E+003   0.7234535E+003
   0.7496648E+003   0.7462679E+003
   0.7587781E+003   0.7705129E+003
   0.8213876E+003   0.8144931E+003
   0.9149946E+003   0.9026137E+003
   0.9946546E+003   0.9884948E+003
   0.1026428E+004   0.1031786E+004
   0.9726015E+003   0.9886916E+003
   0.9148079E+003   0.9299589E+003
   0.8726011E+003   0.8902227E+003
   0.8432517E+003   0.8446543E+003
   0.8747811E+003   0.8543201E+003
   0.1008606E+004   0.9471678E+003
   0.1157760E+004   0.1040210E+004
   0.1258079E+004   0.1074958E+004
   0.1297384E+004   0.1093544E+004
   0.1239540E+004   0.1073246E+004
   0.1093559E+004   0.1008509E+004
   0.8509060E+003   0.8331761E+003
   0.6111796E+003   0.6125640E+003
   0.4853581E+003   0.4880047E+003
   0.4851664E+003   0.4862948E+003
   0.5834997E+003   0.5832616E+003
   0.7052984E+003   0.7019844E+003
   0.7592541E+003   0.7530545E+003
   0.7436009E+003   0.7688758E+003
   0.6828062E+003   0.7040961E+003
   0.6621935E+003   0.6629711E+003
   0.6248342E+003   0.6311308E+003
   0.6373494E+003   0.6609314E+003
   0.6383075E+003   0.6447184E+003
   0.6644987E+003   0.6959170E+003
   0.6904178E+003   0.7245057E+003
   0.7455994E+003   0.7581102E+003
   0.8265299E+003   0.8616824E+003
   0.8986549E+003   0.9147657E+003
   0.8811731E+003   0.8762468E+003
   0.8168913E+003   0.8065279E+003
   0.7607100E+003   0.7544646E+003
   0.7553492E+003   0.7524963E+003
   0.8068164E+003   0.7981860E+003
   0.8192263E+003   0.8169554E+003
   0.8126942E+003   0.8237082E+003
   0.8678780E+003   0.8777944E+003
   0.9538706E+003   0.9645497E+003
   0.1020003E+004   0.1033145E+004
   0.1046967E+004   0.1060062E+004
   0.1011836E+004   0.1023822E+004
   0.9855139E+003   0.9908762E+003
   0.9661002E+003   0.9753739E+003
   0.9622418E+003   0.9579782E+003
   0.9990163E+003   0.9693568E+003
   0.1096954E+004   0.1025582E+004
   0.1185121E+004   0.1054365E+004
   0.1239945E+004   0.1043019E+004
   0.1266705E+004   0.1060748E+004
   0.1249936E+004   0.1098562E+004
   0.1142052E+004   0.1072592E+004
   0.9180256E+003   0.8895174E+003
   0.6513486E+003   0.6363169E+003
   0.4891802E+003   0.4881875E+003
   0.4526634E+003   0.4554902E+003
   0.5309979E+003   0.5354924E+003
   0.6494670E+003   0.6475455E+003
   0.7069788E+003   0.6892029E+003
   0.7185205E+003   0.7061594E+003
   0.6826865E+003   0.6926698E+003
   0.6872866E+003   0.6908740E+003
   0.6921936E+003   0.7037992E+003
   0.7716432E+003   0.8001290E+003
   0.8393223E+003   0.8488890E+003
   0.8740947E+003   0.9292268E+003
   0.8574916E+003   0.9081508E+003
   0.8150264E+003   0.8203092E+003
   0.8142703E+003   0.8219354E+003
   0.8291027E+003   0.8205772E+003
   0.7912112E+003   0.7763833E+003
   0.7408283E+003   0.7361816E+003
   0.7306030E+003   0.7390144E+003
   0.7790586E+003   0.7736402E+003
   0.8433476E+003   0.8229771E+003
   0.8595028E+003   0.8448767E+003
   0.8513603E+003   0.8578216E+003
   0.9062337E+003   0.9238621E+003
   0.9820624E+003   0.1001855E+004
   0.1027529E+004   0.1038935E+004
   0.1039973E+004   0.1043928E+004
   0.1016964E+004   0.1015907E+004
   0.1012536E+004   0.1012369E+004
   0.1015774E+004   0.1022144E+004
   0.1047627E+004   0.1046450E+004
   0.1100847E+004   0.1072619E+004
   0.1148025E+004   0.1070081E+004
   0.1174147E+004   0.1033339E+004
   0.1185128E+004   0.1000507E+004
   0.1218635E+004   0.1048445E+004
   0.1238701E+004   0.1132580E+004
   0.1163902E+004   0.1110137E+004
   0.9654074E+003   0.9185705E+003
   0.6847017E+003   0.6544616E+003
   0.4795542E+003   0.4708221E+003
   0.4027651E+003   0.4029161E+003
   0.4622787E+003   0.4669069E+003
   0.5823431E+003   0.5785841E+003
   0.6643532E+003   0.6383485E+003
   0.7288230E+003   0.6809632E+003
   0.7669663E+003   0.7253155E+003
   0.8286036E+003   0.7924599E+003
   0.8706297E+003   0.8465435E+003
   0.9777060E+003   0.9891072E+003
   0.1046104E+004   0.1042738E+004
   0.1037617E+004   0.1093445E+004
   0.9546171E+003   0.1010122E+004
   0.8048524E+003   0.8196606E+003
   0.7339508E+003   0.7477287E+003
   0.6900944E+003   0.6882585E+003
   0.6356235E+003   0.6359110E+003
   0.6047297E+003   0.6176131E+003
   0.6437517E+003   0.6577277E+003
   0.7448495E+003   0.7312325E+003
   0.8296734E+003   0.8088772E+003
   0.8589957E+003   0.8486152E+003
   0.8677615E+003   0.8765142E+003
   0.9437676E+003   0.9649002E+003
   0.1013602E+004   0.1033060E+004
   0.1040696E+004   0.1049679E+004
   0.1034437E+004   0.1036339E+004
   0.1010327E+004   0.1009071E+004
   0.9987686E+003   0.9979075E+003
   0.9937530E+003   0.9984054E+003
   0.1028523E+004   0.1033389E+004
   0.1081238E+004   0.1052937E+004
   0.1103561E+004   0.1015033E+004
   0.1113580E+004   0.9715755E+003
   0.1123263E+004   0.9678138E+003
   0.1171099E+004   0.1048748E+004
   0.1200863E+004   0.1132296E+004
   0.1132262E+004   0.1081661E+004
   0.9595418E+003   0.9021586E+003
   0.6884071E+003   0.6439441E+003
   0.4736029E+003   0.4566092E+003
   0.3746772E+003   0.3744851E+003
   0.4244148E+003   0.4256050E+003
   0.5339133E+003   0.5288850E+003
   0.6260184E+003   0.6023661E+003
   0.7359104E+003   0.6775623E+003
   0.8603034E+003   0.7844814E+003
   0.9927221E+003   0.9278916E+003
   0.1072520E+004   0.1021608E+004
   0.1155502E+004   0.1141850E+004
   0.1161122E+004   0.1134173E+004
   0.1071552E+004   0.1090105E+004
   0.9447913E+003   0.9652469E+003
   0.7486039E+003   0.7686482E+003
   0.6568632E+003   0.6794355E+003
   0.5647721E+003   0.5879934E+003
   0.5116611E+003   0.5306757E+003
   0.5111683E+003   0.5101197E+003
   0.5850555E+003   0.5645002E+003
   0.7008331E+003   0.6741566E+003
   0.7855579E+003   0.7675364E+003
   0.8337565E+003   0.8268912E+003
   0.8735889E+003   0.8793454E+003
   0.9404750E+003   0.9510793E+003
   0.9949276E+003   0.1009345E+004
   0.1023807E+004   0.1030485E+004
   0.1022234E+004   0.1022957E+004
   0.9941162E+003   0.9925450E+003
   0.9624904E+003   0.9609243E+003
   0.9338109E+003   0.9333551E+003
   0.9563722E+003   0.9556719E+003
   0.1009049E+004   0.9864323E+003
   0.1037696E+004   0.9618220E+003
   0.1075696E+004   0.9562107E+003
   0.1101698E+004   0.9753953E+003
   0.1145197E+004   0.1044697E+004
   0.1136144E+004   0.1068755E+004
   0.1025971E+004   0.9629906E+003
   0.8477556E+003   0.7814730E+003
   0.6147583E+003   0.5641453E+003
   0.4466052E+003   0.4251829E+003
   0.3773083E+003   0.3808536E+003
   0.4417326E+003   0.4449336E+003
   0.5401198E+003   0.5366065E+003
   0.6218871E+003   0.6040882E+003
   0.7363231E+003   0.6848641E+003
   0.9104035E+003   0.8311044E+003
   0.1098869E+004   0.1018249E+004
   0.1210737E+004   0.1141192E+004
   0.1239710E+004   0.1192227E+004
   0.1169236E+004   0.1117190E+004
   0.1038713E+004   0.9921737E+003
   0.9035122E+003   0.8950316E+003
   0.7306382E+003   0.7475625E+003
   0.6506880E+003   0.6753279E+003
   0.5617001E+003   0.5866736E+003
   0.5239743E+003   0.5190457E+003
   0.5232852E+003   0.5092638E+003
   0.5739268E+003   0.5578568E+003
   0.6557865E+003   0.6406284E+003
   0.7351226E+003   0.7217244E+003
   0.8092325E+003   0.7981723E+003
   0.8716848E+003   0.8701142E+003
   0.8331231E+003   0.8424273E+003
   0.8534733E+003   0.8595186E+003
   0.8818981E+003   0.8787642E+003
   0.8994555E+003   0.8934673E+003
   0.8852131E+003   0.8791851E+003
   0.8597416E+003   0.8528048E+003
   0.8439084E+003   0.8348681E+003
   0.8685106E+003   0.8598172E+003
   0.9307322E+003   0.9068857E+003
   0.9820024E+003   0.9179996E+003
   0.1065438E+004   0.9707391E+003
   0.1132692E+004   0.1028742E+004
   0.1167793E+004   0.1080083E+004
   0.1089192E+004   0.1017872E+004
   0.9078041E+003   0.8405311E+003
   0.6940884E+003   0.6391095E+003
   0.5110956E+003   0.4716076E+003
   0.4194473E+003   0.3980019E+003
   0.4304712E+003   0.4288716E+003
   0.5534448E+003   0.5551022E+003
   0.6697379E+003   0.6676838E+003
   0.7175474E+003   0.7050668E+003
   0.7622600E+003   0.7300608E+003
   0.9017334E+003   0.8510066E+003
   0.1091931E+004   0.1026767E+004
   0.1228927E+004   0.1165155E+004
   0.1222864E+004   0.1164904E+004
   0.1119936E+004   0.1067037E+004
   0.9883221E+003   0.9455537E+003
   0.8683356E+003   0.8580660E+003
   0.7402291E+003   0.7545511E+003
   0.6680539E+003   0.6947631E+003
   0.5956304E+003   0.6107708E+003
   0.5677480E+003   0.5601497E+003
   0.5516345E+003   0.5463868E+003
   0.5602530E+003   0.5558214E+003
   0.6059712E+003   0.6041089E+003
   0.6818316E+003   0.6732449E+003
   0.7636656E+003   0.7558197E+003
   0.8140091E+003   0.8191152E+003
   0.6616287E+003   0.6678887E+003
   0.6336959E+003   0.6351118E+003
   0.6549746E+003   0.6536822E+003
   0.7080847E+003   0.7006705E+003
   0.7278118E+003   0.7172157E+003
   0.7296536E+003   0.7182958E+003
   0.7341957E+003   0.7214083E+003
   0.7791934E+003   0.7676838E+003
   0.8643594E+003   0.8550171E+003
   0.9500476E+003   0.9302343E+003
   0.1069233E+004   0.1027902E+004
   0.1171172E+004   0.1098803E+004
   0.1183813E+004   0.1102039E+004
   0.1054678E+004   0.9824248E+003
   0.8346209E+003   0.7839195E+003
   0.6395557E+003   0.6048899E+003
   0.5505734E+003   0.5137573E+003
   0.5812772E+003   0.5279226E+003
   0.6932572E+003   0.6433631E+003
   0.8369739E+003   0.8120572E+003
   0.9017406E+003   0.8950077E+003
   0.8526556E+003   0.8449911E+003
   0.7911697E+003   0.7774878E+003
   0.8463557E+003   0.8242028E+003
   0.9944471E+003   0.9680277E+003
   0.1118924E+004   0.1085951E+004
   0.1109565E+004   0.1070026E+004
   0.1018378E+004   0.9831138E+003
   0.9192593E+003   0.8919707E+003
   0.8355837E+003   0.8265245E+003
   0.7478074E+003   0.7594420E+003
   0.6818460E+003   0.7042358E+003
   0.6318383E+003   0.6319329E+003
   0.6154308E+003   0.6111834E+003
   0.5863640E+003   0.5881039E+003
   0.5618649E+003   0.5677569E+003
   0.5700165E+003   0.5780085E+003
   0.6281051E+003   0.6230565E+003
   0.6944557E+003   0.6929179E+003
   0.7046002E+003   0.7126280E+003
   0.5045135E+003   0.5139989E+003
   0.4307679E+003   0.4383279E+003
   0.4399540E+003   0.4468110E+003
   0.5244655E+003   0.5230249E+003
   0.5797866E+003   0.5735936E+003
   0.6076678E+003   0.5991998E+003
   0.6236204E+003   0.6159792E+003
   0.6813561E+003   0.6709744E+003
   0.7773217E+003   0.7656965E+003
   0.8944936E+003   0.8871006E+003
   0.1041345E+004   0.1021567E+004
   0.1178299E+004   0.1130216E+004
   0.1197273E+004   0.1134063E+004
   0.1083588E+004   0.1024141E+004
   0.9131047E+003   0.8690770E+003
   0.8050373E+003   0.7620587E+003
   0.7960086E+003   0.7367296E+003
   0.8647475E+003   0.7864776E+003
   0.9846788E+003   0.9151202E+003
   0.1094452E+004   0.1067481E+004
   0.1101768E+004   0.1103806E+004
   0.9783938E+003   0.9805096E+003
   0.8287511E+003   0.8233782E+003
   0.7919145E+003   0.7857934E+003
   0.8786930E+003   0.8770894E+003
   0.9708396E+003   0.9514915E+003
   0.9768406E+003   0.9457267E+003
   0.9183236E+003   0.8905311E+003
   0.8532703E+003   0.8352145E+003
   0.8068022E+003   0.8011176E+003
   0.7491712E+003   0.7583092E+003
   0.6967314E+003   0.7098155E+003
   0.6739689E+003   0.6681242E+003
   0.6658929E+003   0.6629319E+003
   0.6301756E+003   0.6337891E+003
   0.5835508E+003   0.5913484E+003
   0.5588270E+003   0.5642859E+003
   0.5967244E+003   0.5935811E+003
   0.6307477E+003   0.6371349E+003
   0.5973150E+003   0.6093367E+003
   0.4554131E+003   0.4580540E+003
   0.3767459E+003   0.3865541E+003
   0.4018188E+003   0.4158688E+003
   0.5026883E+003   0.5086847E+003
   0.5713627E+003   0.5812771E+003
   0.5825178E+003   0.5990830E+003
   0.5638980E+003   0.5809192E+003
   0.5895870E+003   0.6012774E+003
   0.6705194E+003   0.6707712E+003
   0.7967473E+003   0.7808844E+003
   0.9667388E+003   0.9267725E+003
   0.1123341E+004   0.1078044E+004
   0.1180683E+004   0.1143592E+004
   0.1140048E+004   0.1108616E+004
   0.1058857E+004   0.1034166E+004
   0.1035553E+004   0.1000855E+004
   0.1051934E+004   0.1005619E+004
   0.1098518E+004   0.1040255E+004
   0.1155771E+004   0.1102079E+004
   0.1197279E+004   0.1173262E+004
   0.1163471E+004   0.1168860E+004
   0.1032000E+004   0.1051845E+004
   0.8676012E+003   0.8753428E+003
   0.7771298E+003   0.7835462E+003
   0.8104777E+003   0.8199226E+003
   0.8702628E+003   0.8463163E+003
   0.8839321E+003   0.8416684E+003
   0.8483535E+003   0.8150124E+003
   0.8015078E+003   0.7862981E+003
   0.7820124E+003   0.7812094E+003
   0.7502857E+003   0.7569035E+003
   0.7198107E+003   0.7224994E+003
   0.7161965E+003   0.7117863E+003
   0.7125693E+003   0.7118183E+003
   0.6870369E+003   0.6939768E+003
   0.6319815E+003   0.6415806E+003
   0.5845919E+003   0.5907823E+003
   0.5981083E+003   0.6005657E+003
   0.6015854E+003   0.6094789E+003
   0.5518669E+003   0.5597486E+003
   0.4991276E+003   0.5031088E+003
   0.4399688E+003   0.4603247E+003
   0.4883556E+003   0.5073618E+003
   0.6010930E+003   0.6117669E+003
   0.6699152E+003   0.7153485E+003
   0.6342973E+003   0.6951583E+003
   0.5558693E+003   0.5988170E+003
   0.5071103E+003   0.5403782E+003
   0.5482626E+003   0.5592230E+003
   0.6681437E+003   0.6664311E+003
   0.8601005E+003   0.8445471E+003
   0.1053157E+004   0.1047683E+004
   0.1169552E+004   0.1171239E+004
   0.1183481E+004   0.1177942E+004
   0.1157859E+004   0.1156846E+004
   0.1165297E+004   0.1158902E+004
   0.1164344E+004   0.1153834E+004
   0.1141918E+004   0.1125298E+004
   0.1086077E+004   0.1072646E+004
   0.1052296E+004   0.1046254E+004
   0.1035519E+004   0.1043331E+004
   0.1002427E+004   0.1028801E+004
   0.9260108E+003   0.9534878E+003
   0.8467411E+003   0.8666182E+003
   0.8425389E+003   0.8483067E+003
   0.8761554E+003   0.8366168E+003
   0.8918769E+003   0.8307696E+003
   0.8624338E+003   0.8116427E+003
   0.8049136E+003   0.7798054E+003
   0.7818765E+003   0.7822714E+003
   0.7629944E+003   0.7687671E+003
   0.7470640E+003   0.7422084E+003
   0.7539584E+003   0.7532423E+003
   0.7519198E+003   0.7572895E+003
   0.7422176E+003   0.7512493E+003
   0.6909781E+003   0.6977199E+003
   0.6374244E+003   0.6427710E+003
   0.6349649E+003   0.6385954E+003
   0.6242172E+003   0.6274770E+003
   0.5787597E+003   0.5809229E+003
   0.5726568E+003   0.5933465E+003
   0.5481396E+003   0.5748232E+003
   0.6190139E+003   0.6307059E+003
   0.7360846E+003   0.7466845E+003
   0.7879879E+003   0.8570561E+003
   0.7178845E+003   0.7944836E+003
   0.5987643E+003   0.6327812E+003
   0.5022100E+003   0.5210774E+003
   0.5071136E+003   0.5068048E+003
   0.6003741E+003   0.5918166E+003
   0.7838581E+003   0.7699916E+003
   0.9945092E+003   0.9954513E+003
   0.1152954E+004   0.1170072E+004
   0.1185944E+004   0.1208535E+004
   0.1151458E+004   0.1179247E+004
   0.1103057E+004   0.1121935E+004
   0.1049084E+004   0.1056344E+004
   0.9798519E+003   0.9812123E+003
   0.8833326E+003   0.8843476E+003
   0.8364866E+003   0.8338900E+003
   0.8590627E+003   0.8583435E+003
   0.9098694E+003   0.9266613E+003
   0.9329831E+003   0.9672023E+003
   0.9219756E+003   0.9509553E+003
   0.9451288E+003   0.9430564E+003
   0.9853893E+003   0.9338685E+003
   0.1001084E+004   0.9262674E+003
   0.9532524E+003   0.8900907E+003
   0.8683950E+003   0.8292926E+003
   0.8090413E+003   0.8013860E+003
   0.7863045E+003   0.7875333E+003
   0.7743148E+003   0.7601120E+003
   0.7793134E+003   0.7746510E+003
   0.7698924E+003   0.7804449E+003
   0.7621774E+003   0.7773306E+003
   0.7197312E+003   0.7331866E+003
   0.6815945E+003   0.6979541E+003
   0.6755746E+003   0.6839114E+003
   0.6674492E+003   0.6695025E+003
   0.6313800E+003   0.6365674E+003
   0.6576589E+003   0.6949432E+003
   0.6722955E+003   0.6975349E+003
   0.7571637E+003   0.7673132E+003
   0.8654324E+003   0.8934390E+003
   0.8969476E+003   0.9785277E+003
   0.8191596E+003   0.8850449E+003
   0.6934730E+003   0.6872542E+003
   0.6014813E+003   0.5711897E+003
   0.5890984E+003   0.5477903E+003
   0.6440170E+003   0.6123532E+003
   0.7614720E+003   0.7431361E+003
   0.9233665E+003   0.9219413E+003
   0.1054284E+004   0.1068749E+004
   0.1085336E+004   0.1107532E+004
   0.1052214E+004   0.1077032E+004
   0.9961891E+003   0.1013763E+004
   0.9412626E+003   0.9485400E+003
   0.8676605E+003   0.8710178E+003
   0.7651935E+003   0.7687403E+003
   0.7040223E+003   0.7051369E+003
   0.7244898E+003   0.7267963E+003
   0.8029350E+003   0.8122067E+003
   0.8889707E+003   0.9079997E+003
   0.9628458E+003   0.9696088E+003
   0.1035691E+004   0.1017841E+004
   0.1096478E+004   0.1048083E+004
   0.1116288E+004   0.1049277E+004
   0.1068262E+004   0.1001433E+004
   0.9743683E+003   0.9172022E+003
   0.8869108E+003   0.8590465E+003
   0.8412571E+003   0.8304769E+003
   0.8189288E+003   0.8049857E+003
   0.8190578E+003   0.8142761E+003
   0.8203826E+003   0.8334157E+003
   0.8140182E+003   0.8347691E+003
   0.7750583E+003   0.7949728E+003
   0.7247761E+003   0.7509024E+003
   0.6961621E+003   0.7166992E+003
   0.6911998E+003   0.7026732E+003
   0.6794442E+003   0.7067272E+003
   0.7514084E+003   0.7909898E+003
   0.8048519E+003   0.8291388E+003
   0.8961383E+003   0.9142942E+003
   0.9812531E+003   0.1016113E+004
   0.9950667E+003   0.1060628E+004
   0.9483347E+003   0.9866274E+003
   0.8647063E+003   0.8386874E+003
   0.8247494E+003   0.7681136E+003
   0.8077796E+003   0.7332560E+003
   0.8143491E+003   0.7631237E+003
   0.8383165E+003   0.8214641E+003
   0.9000580E+003   0.9083532E+003
   0.9714215E+003   0.9976142E+003
   0.1005687E+004   0.1043941E+004
   0.9918074E+003   0.1032928E+004
   0.9491921E+003   0.9797900E+003
   0.8895453E+003   0.9066156E+003
   0.8104093E+003   0.8242498E+003
   0.7218474E+003   0.7397145E+003
   0.6558176E+003   0.6742836E+003
   0.6624079E+003   0.6848095E+003
   0.7207929E+003   0.7472661E+003
   0.8300136E+003   0.8531118E+003
   0.9629147E+003   0.9708652E+003
   0.1082911E+004   0.1072173E+004
   0.1165873E+004   0.1137515E+004
   0.1189073E+004   0.1140342E+004
   0.1163099E+004   0.1103889E+004
   0.1086486E+004   0.1020742E+004
   0.9944915E+003   0.9513150E+003
   0.9282794E+003   0.9006903E+003
   0.8931522E+003   0.8752212E+003
   0.8944273E+003   0.8863671E+003
   0.9043107E+003   0.9048800E+003
   0.8899834E+003   0.8941979E+003
   0.8403717E+003   0.8483999E+003
   0.7708473E+003   0.7940762E+003
   0.7275415E+003   0.7610454E+003
   0.7236203E+003   0.7635867E+003
   0.7327075E+003   0.7778169E+003
   0.8685572E+003   0.8881415E+003
   0.9418846E+003   0.9508382E+003
   0.1023800E+004   0.1033137E+004
   0.1073126E+004   0.1101913E+004
   0.1084375E+004   0.1115972E+004
   0.1079049E+004   0.1076967E+004
   0.1060274E+004   0.1027630E+004
   0.1080055E+004   0.1013056E+004
   0.1070511E+004   0.9918337E+003
   0.1034426E+004   0.9782292E+003
   0.9620457E+003   0.9408748E+003
   0.9085278E+003   0.9127934E+003
   0.9075424E+003   0.9273332E+003
   0.9396045E+003   0.9766115E+003
   0.9412565E+003   0.9922799E+003
   0.9168790E+003   0.9667476E+003
   0.8567514E+003   0.8938270E+003
   0.7807404E+003   0.8123392E+003
   0.7059506E+003   0.7394875E+003
   0.6468820E+003   0.6768715E+003
   0.6658596E+003   0.6907865E+003
   0.7307878E+003   0.7491573E+003
   0.8412569E+003   0.8503025E+003
   0.9621725E+003   0.9641203E+003
   0.1066025E+004   0.1061077E+004
   0.1144374E+004   0.1133005E+004
   0.1182471E+004   0.1152758E+004
   0.1199307E+004   0.1152301E+004
   0.1161631E+004   0.1098971E+004
   0.1096680E+004   0.1054059E+004
   0.1026164E+004   0.1002470E+004
   0.9867784E+003   0.9745853E+003
   0.9821850E+003   0.9764859E+003
   0.9936624E+003   0.9867296E+003
   0.9725918E+003   0.9670276E+003
   0.9058798E+003   0.8984129E+003
   0.8202316E+003   0.8234127E+003
   0.7639573E+003   0.7778030E+003
   0.7688080E+003   0.7940629E+003
   0.8101163E+003   0.8384969E+003
   0.9850301E+003   0.9732485E+003
   0.1049314E+004   0.1040278E+004
   0.1116532E+004   0.1112457E+004
   0.1163296E+004   0.1171022E+004
   0.1196054E+004   0.1189373E+004
   0.1216527E+004   0.1192801E+004
   0.1232791E+004   0.1194025E+004
   0.1255433E+004   0.1200663E+004
   0.1235619E+004   0.1192215E+004
   0.1171146E+004   0.1147396E+004
   0.1059669E+004   0.1057681E+004
   0.9665685E+003   0.9787856E+003
   0.9272007E+003   0.9580756E+003
   0.9286657E+003   0.9832149E+003
   0.9102377E+003   0.9784020E+003
   0.8782796E+003   0.9390883E+003
   0.8185656E+003   0.8653228E+003
   0.7525077E+003   0.7916218E+003
   0.6944903E+003   0.7313448E+003
   0.6628155E+003   0.6821629E+003
   0.7062993E+003   0.7095419E+003
   0.7849561E+003   0.7870183E+003
   0.8672792E+003   0.8653668E+003
   0.9319228E+003   0.9301253E+003
   0.9868818E+003   0.9893753E+003
   0.1053984E+004   0.1062274E+004
   0.1125392E+004   0.1131043E+004
   0.1184879E+004   0.1164133E+004
   0.1186047E+004   0.1139876E+004
   0.1148827E+004   0.1111400E+004
   0.1081754E+004   0.1059935E+004
   0.1040153E+004   0.1031119E+004
   0.1024123E+004   0.1021431E+004
   0.1024581E+004   0.1021368E+004
   0.9930090E+003   0.9898238E+003
   0.9285469E+003   0.9224854E+003
   0.8613488E+003   0.8559317E+003
   0.8332756E+003   0.8290628E+003
   0.8643726E+003   0.8613195E+003
   0.9226767E+003   0.9149287E+003
   0.1041089E+004   0.1036443E+004
   0.1088542E+004   0.1099205E+004
   0.1150733E+004   0.1162498E+004
   0.1209168E+004   0.1219759E+004
   0.1267770E+004   0.1260942E+004
   0.1307930E+004   0.1288827E+004
   0.1319340E+004   0.1288766E+004
   0.1305391E+004   0.1271182E+004
   0.1254614E+004   0.1240910E+004
   0.1176158E+004   0.1190289E+004
   0.1077296E+004   0.1119872E+004
   0.1000909E+004   0.1059387E+004
   0.9535542E+003   0.1021090E+004
   0.9204709E+003   0.9904127E+003
   0.8662901E+003   0.9251514E+003
   0.8096496E+003   0.8424810E+003
   0.7487705E+003   0.7699318E+003
   0.7000364E+003   0.7252401E+003
   0.6729741E+003   0.7012222E+003
   0.6743501E+003   0.6823854E+003
   0.7348782E+003   0.7422720E+003
   0.8187786E+003   0.8302438E+003
   0.8737962E+003   0.8764864E+003
   0.8725142E+003   0.8754554E+003
   0.8713653E+003   0.8789174E+003
   0.9119597E+003   0.9285228E+003
   0.1015398E+004   0.1045879E+004
   0.1106758E+004   0.1121668E+004
   0.1137742E+004   0.1125228E+004
   0.1123878E+004   0.1103055E+004
   0.1077084E+004   0.1058240E+004
   0.1040900E+004   0.1031066E+004
   0.1009757E+004   0.1002880E+004
   0.9830169E+003   0.9774406E+003
   0.9430588E+003   0.9383358E+003
   0.8912164E+003   0.8934914E+003
   0.8609578E+003   0.8671679E+003
   0.8707685E+003   0.8783456E+003
   0.9229505E+003   0.9230994E+003
   0.9813782E+003   0.9752442E+003
   0.1027791E+004   0.1032569E+004
   0.1069824E+004   0.1088348E+004
   0.1127846E+004   0.1150076E+004
   0.1208247E+004   0.1238348E+004
   0.1299295E+004   0.1329872E+004
   0.1353922E+004   0.1380308E+004
   0.1337259E+004   0.1351639E+004
   0.1258984E+004   0.1264012E+004
   0.1158545E+004   0.1173532E+004
   0.1066189E+004   0.1096622E+004
   0.9982082E+003   0.1046969E+004
   0.9598027E+003   0.1014234E+004
   0.9179778E+003   0.9719538E+003
   0.8545673E+003   0.9041709E+003
   0.7728585E+003   0.8061240E+003
   0.7075985E+003   0.7260705E+003
   0.6633032E+003   0.6826315E+003
   0.6434613E+003   0.6636702E+003
   0.6488116E+003   0.6626062E+003
   0.6842091E+003   0.6892179E+003
   0.7447427E+003   0.7585357E+003
   0.8143909E+003   0.8345235E+003
   0.8434132E+003   0.8545627E+003
   0.8243187E+003   0.8314988E+003
   0.7873913E+003   0.7938264E+003
   0.7925936E+003   0.8054883E+003
   0.8734628E+003   0.9038162E+003
   0.9634232E+003   0.9934063E+003
   0.1017977E+004   0.1032911E+004
   0.1031252E+004   0.1036305E+004
   0.1018996E+004   0.1009275E+004
   0.9971266E+003   0.9921664E+003
   0.9565054E+003   0.9516862E+003
   0.9016954E+003   0.9000002E+003
   0.8570737E+003   0.8580352E+003
   0.8167095E+003   0.8181399E+003
   0.8026580E+003   0.8049434E+003
   0.8279815E+003   0.8341470E+003
   0.8880477E+003   0.8921129E+003
   0.9625548E+003   0.9641884E+003
   0.9453445E+003   0.9594283E+003
   0.9862754E+003   0.1009653E+004
   0.1035281E+004   0.1065778E+004
   0.1110490E+004   0.1146597E+004
   0.1195388E+004   0.1235813E+004
   0.1250437E+004   0.1286894E+004
   0.1215699E+004   0.1243332E+004
   0.1107576E+004   0.1124155E+004
   0.9798005E+003   0.9973164E+003
   0.8847161E+003   0.9019260E+003
   0.8432949E+003   0.8556398E+003
   0.8321553E+003   0.8381021E+003
   0.8016906E+003   0.8117114E+003
   0.7409163E+003   0.7590284E+003
   0.6666042E+003   0.6833689E+003
   0.6159939E+003   0.6279936E+003
   0.5963115E+003   0.6043482E+003
   0.6033050E+003   0.6071374E+003
   0.6345718E+003   0.6337798E+003
   0.6774034E+003   0.6779091E+003
   0.7251784E+003   0.7347368E+003
   0.7744305E+003   0.7934953E+003
   0.7973958E+003   0.8128541E+003
   0.7867433E+003   0.7975766E+003
   0.7438957E+003   0.7502908E+003
   0.7168460E+003   0.7227663E+003
   0.7447186E+003   0.7589823E+003
