 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.2263521E+003   0.2330150E+003
   0.2216285E+003   0.2268402E+003
   0.1806438E+003   0.1811627E+003
   0.1193740E+003   0.1313055E+003
   0.5685528E+002   0.7831712E+002
   0.4142516E+003   0.5239675E+003
   0.3930958E+003   0.4914881E+003
   0.3258444E+003   0.3908672E+003
   0.2883864E+003   0.3134461E+003
   0.2737904E+003   0.2883913E+003
   0.1999121E+003   0.2453369E+003
   0.1005240E+003   0.1340660E+003
   0.2791338E+002   0.2792664E+002
   0.1533881E+002   0.1274382E+002
  -0.2094340E+001  -0.8123075E+001
  -0.4410536E+002  -0.5307910E+002
  -0.8890166E+002  -0.9700995E+002
  -0.1365962E+003  -0.1423633E+003
  -0.1501387E+003  -0.1563552E+003
  -0.7634951E+002  -0.9878343E+002
   0.3636543E+002   0.2247198E+002
   0.8232089E+002   0.8243504E+002
   0.1555205E+002   0.1401552E+002
  -0.5410677E+002  -0.6035734E+002
  -0.6229681E+002  -0.7614048E+002
  -0.2693025E+002  -0.3722356E+002
   0.2060469E+002   0.1800936E+002
   0.5931511E+002   0.6446679E+002
   0.1174389E+003   0.1188380E+003
   0.1624002E+003   0.1657048E+003
   0.1801583E+003   0.1822869E+003
   0.1395011E+003   0.1400381E+003
   0.1003670E+003   0.1006448E+003
   0.7512929E+002   0.7592105E+002
   0.6050481E+002   0.6235380E+002
   0.4575148E+002   0.5035683E+002
   0.6228441E+002   0.7425660E+002
   0.1361588E+003   0.1518673E+003
   0.2447982E+003   0.2557667E+003
   0.3368566E+003   0.3374283E+003
   0.3699538E+003   0.3663930E+003
   0.3688457E+003   0.3694436E+003
   0.3445480E+003   0.4031197E+003
   0.3354092E+003   0.4186899E+003
   0.3747017E+003   0.4781741E+003
   0.5677172E+003   0.5645592E+003
   0.5734984E+003   0.5921482E+003
   0.4975792E+003   0.5392628E+003
   0.3929084E+003   0.4277244E+003
   0.3325356E+003   0.3389170E+003
   0.2476601E+003   0.2820668E+003
   0.1462325E+003   0.1930776E+003
   0.5717360E+002   0.6068040E+002
   0.3684990E+002   0.3643360E+002
   0.2639033E+002   0.2479228E+002
  -0.1593379E+001  -0.3649040E+001
  -0.5832865E+002  -0.6437737E+002
  -0.1319550E+003  -0.1394140E+003
  -0.1601534E+003  -0.1642826E+003
  -0.1112161E+003  -0.1190428E+003
  -0.4082132E+002  -0.4471649E+002
  -0.6550386E+001  -0.6381135E+001
  -0.2565156E+001  -0.1034531E+001
   0.1591853E+001   0.1746722E+001
   0.3622020E+002   0.3841202E+002
   0.7095724E+002   0.7460552E+002
   0.8207745E+002   0.8498080E+002
   0.7779067E+002   0.7972093E+002
   0.1130316E+003   0.1153328E+003
   0.1643352E+003   0.1680172E+003
   0.1774196E+003   0.1801605E+003
   0.1323513E+003   0.1334318E+003
   0.8393469E+002   0.8445116E+002
   0.5873434E+002   0.5940936E+002
   0.3988729E+002   0.4128124E+002
   0.2141864E+002   0.2221568E+002
   0.3891240E+002   0.3978761E+002
   0.1361997E+003   0.1390572E+003
   0.2794805E+003   0.2860583E+003
   0.4078852E+003   0.4084870E+003
   0.4494493E+003   0.4464156E+003
   0.4447443E+003   0.4642256E+003
   0.4067006E+003   0.5091861E+003
   0.4171253E+003   0.4922564E+003
   0.4800781E+003   0.5199061E+003
   0.4467108E+003   0.4102169E+003
   0.4797905E+003   0.4658349E+003
   0.4507752E+003   0.4491117E+003
   0.3763614E+003   0.4027370E+003
   0.3107413E+003   0.3151755E+003
   0.2332337E+003   0.2521834E+003
   0.1444343E+003   0.1815292E+003
   0.5998730E+002   0.6277633E+002
   0.2045297E+002   0.1845412E+002
  -0.6508892E+001  -0.1002963E+002
  -0.4444305E+002  -0.4934540E+002
  -0.9451357E+002  -0.1023550E+003
  -0.1336453E+003  -0.1400646E+003
  -0.1361235E+003  -0.1398370E+003
  -0.9744573E+002  -0.9929461E+002
  -0.6387452E+002  -0.6790029E+002
  -0.5263196E+002  -0.5926202E+002
  -0.4702760E+002  -0.5503426E+002
  -0.1847702E+002  -0.2514447E+002
   0.4198757E+002   0.3787314E+002
   0.9591063E+002   0.9333371E+002
   0.1105615E+003   0.1110270E+003
   0.9384258E+002   0.9437594E+002
   0.1003229E+003   0.1022539E+003
   0.1403732E+003   0.1433279E+003
   0.1675892E+003   0.1707126E+003
   0.1476101E+003   0.1488161E+003
   0.9951201E+002   0.1006088E+003
   0.6114322E+002   0.6218221E+002
   0.3936139E+002   0.4045644E+002
   0.2822744E+002   0.2904079E+002
   0.5565205E+002   0.5500294E+002
   0.1546972E+003   0.1592195E+003
   0.2827570E+003   0.2928356E+003
   0.3764370E+003   0.3744774E+003
   0.3945841E+003   0.3913043E+003
   0.3660823E+003   0.4149012E+003
   0.3286203E+003   0.4120928E+003
   0.3225981E+003   0.3393615E+003
   0.3773452E+003   0.3650625E+003
   0.2259962E+002   0.2340893E+002
   0.8984199E+002   0.1013617E+003
   0.1778825E+003   0.1858802E+003
   0.2176246E+003   0.2306501E+003
   0.2110587E+003   0.2164509E+003
   0.1643304E+003   0.1717006E+003
   0.9586744E+002   0.1096337E+003
   0.2697028E+001  -0.8477716E+001
  -0.6754191E+002  -0.8632242E+002
  -0.1053265E+003  -0.1209968E+003
  -0.1216430E+003  -0.1309441E+003
  -0.1488081E+003  -0.1566517E+003
  -0.1618353E+003  -0.1671306E+003
  -0.1506446E+003  -0.1565483E+003
  -0.1191414E+003  -0.1227024E+003
  -0.9367260E+002  -0.9583101E+002
  -0.7011777E+002  -0.7344005E+002
  -0.5134927E+002  -0.5629970E+002
  -0.3889279E+002  -0.4405522E+002
   0.7850010E+000  -0.2656612E+001
   0.6254733E+002   0.5841673E+002
   0.1214492E+003   0.1191923E+003
   0.1277099E+003   0.1275113E+003
   0.1126656E+003   0.1129744E+003
   0.1139267E+003   0.1148806E+003
   0.1303887E+003   0.1317131E+003
   0.1296836E+003   0.1311043E+003
   0.9772425E+002   0.9936643E+002
   0.6122363E+002   0.6213917E+002
   0.4205931E+002   0.4251881E+002
   0.4099615E+002   0.4115432E+002
   0.8087407E+002   0.7958324E+002
   0.1592971E+003   0.1644789E+003
   0.2244918E+003   0.2282544E+003
   0.2453569E+003   0.2430650E+003
   0.2361309E+003   0.2478475E+003
   0.2148145E+003   0.2408111E+003
   0.1910714E+003   0.2132503E+003
   0.1266778E+003   0.1136536E+003
   0.5670005E+002   0.3656528E+002
  -0.6795713E+002  -0.7816029E+002
  -0.7950903E+002  -0.8094784E+002
  -0.2205125E+002  -0.1854315E+002
   0.5473898E+002   0.5817216E+002
   0.9819668E+002   0.1001196E+003
   0.7341343E+002   0.7271991E+002
  -0.3516924E+002  -0.4125947E+002
  -0.1894558E+003  -0.2106916E+003
  -0.3238136E+003  -0.3555021E+003
  -0.3726698E+003  -0.4022135E+003
  -0.3866429E+003  -0.4085061E+003
  -0.3748139E+003  -0.3866174E+003
  -0.3330039E+003  -0.3381614E+003
  -0.2586762E+003  -0.2631764E+003
  -0.1731971E+003  -0.1766043E+003
  -0.9165796E+002  -0.9408372E+002
  -0.1716975E+002  -0.2181007E+002
   0.6522358E+002   0.5760151E+002
   0.1252249E+003   0.1188028E+003
   0.1419096E+003   0.1383246E+003
   0.1551290E+003   0.1518065E+003
   0.1932485E+003   0.1918464E+003
   0.2079345E+003   0.2107077E+003
   0.1662941E+003   0.1679302E+003
   0.1124917E+003   0.1137149E+003
   0.8742136E+002   0.8789999E+002
   0.8073610E+002   0.8145304E+002
   0.6836859E+002   0.6927165E+002
   0.4313039E+002   0.4326863E+002
   0.3300995E+002   0.3265536E+002
   0.4618456E+002   0.4428336E+002
   0.9797755E+002   0.9695026E+002
   0.1430235E+003   0.1461377E+003
   0.1567036E+003   0.1553389E+003
   0.1338922E+003   0.1320317E+003
   0.1098043E+003   0.1162165E+003
   0.7986908E+002   0.8034537E+002
   0.7817215E+002   0.6130522E+002
   0.5731745E+002   0.3403235E+002
   0.1017567E+002  -0.1155849E+002
  -0.1230144E+003  -0.1421891E+003
  -0.1642022E+003  -0.1771349E+003
  -0.1075624E+003  -0.1134940E+003
  -0.2027251E+002  -0.1965171E+002
   0.1998070E+002   0.1786339E+002
  -0.4237514E+002  -0.4275518E+002
  -0.1971230E+003  -0.1910858E+003
  -0.3613659E+003  -0.3608516E+003
  -0.4671839E+003  -0.4696646E+003
  -0.5413486E+003  -0.5462941E+003
  -0.5936387E+003  -0.5944237E+003
  -0.5765069E+003  -0.5708113E+003
  -0.4802487E+003  -0.4715646E+003
  -0.3384562E+003  -0.3348435E+003
  -0.1979135E+003  -0.1994959E+003
  -0.5595718E+002  -0.6057447E+002
   0.1164778E+003   0.1056101E+003
   0.3063729E+003   0.2962675E+003
   0.4532215E+003   0.4557995E+003
   0.4776481E+003   0.4924877E+003
   0.4330110E+003   0.4511379E+003
   0.3775138E+003   0.3903058E+003
   0.3302054E+003   0.3428944E+003
   0.2387585E+003   0.2437651E+003
   0.1343713E+003   0.1362212E+003
   0.5983739E+002   0.5979404E+002
   0.2313937E+002   0.2186842E+002
   0.8358270E+001   0.6721339E+001
   0.7427724E+001   0.6079060E+001
   0.2013751E+002   0.1786594E+002
   0.4872641E+002   0.4582824E+002
   0.9117613E+002   0.9087738E+002
   0.1037550E+003   0.1041274E+003
   0.8453390E+002   0.8192447E+002
   0.4761616E+002   0.4607843E+002
   0.5059180E+001  -0.1691190E+001
  -0.3784275E+002  -0.4942194E+002
  -0.4948942E+002  -0.6391594E+002
  -0.1642787E+002  -0.3735434E+002
  -0.4328594E+002  -0.5825707E+002
  -0.1994921E+003  -0.2151316E+003
  -0.2122789E+003  -0.2264141E+003
  -0.1461541E+003  -0.1536379E+003
  -0.4671198E+002  -0.4409146E+002
  -0.4673589E+002  -0.4637230E+002
  -0.1657739E+003  -0.1519652E+003
  -0.3179723E+003  -0.3050502E+003
  -0.4035062E+003  -0.4034855E+003
  -0.4303988E+003  -0.4363477E+003
  -0.4798771E+003  -0.4840476E+003
  -0.5314626E+003  -0.5251647E+003
  -0.5055696E+003  -0.4941420E+003
  -0.3988054E+003  -0.3940385E+003
  -0.2720370E+003  -0.2755241E+003
  -0.1658183E+003  -0.1701541E+003
  -0.3751372E+001  -0.1253838E+002
   0.2051102E+003   0.1916870E+003
   0.4154868E+003   0.4054543E+003
   0.5636418E+003   0.5573679E+003
   0.6468173E+003   0.6494413E+003
   0.6383538E+003   0.6525912E+003
   0.5349232E+003   0.5465468E+003
   0.4117835E+003   0.4225112E+003
   0.2881387E+003   0.2981275E+003
   0.1635861E+003   0.1690747E+003
   0.5541596E+002   0.5528924E+002
  -0.3188348E+001  -0.4714897E+001
  -0.2508858E+002  -0.2680933E+002
  -0.1714187E+002  -0.1998239E+002
   0.1329861E+002   0.9341882E+001
   0.4832950E+002   0.4635075E+002
   0.6418978E+002   0.6386234E+002
   0.4514245E+002   0.4321517E+002
   0.9906661E+001   0.7597955E+001
  -0.2669386E+002  -0.3219316E+002
  -0.1009963E+003  -0.1229348E+003
  -0.1783919E+003  -0.1926136E+003
  -0.2246293E+003  -0.2307930E+003
  -0.1814383E+003  -0.2076167E+003
  -0.1653671E+003  -0.1815864E+003
  -0.1984111E+003  -0.1890679E+003
  -0.1757762E+003  -0.1701388E+003
  -0.1275491E+003  -0.1234287E+003
  -0.9523559E+002  -0.7655801E+002
  -0.1377771E+003  -0.1170925E+003
  -0.2344796E+003  -0.2161097E+003
  -0.2448242E+003  -0.2458701E+003
  -0.2204959E+003  -0.2271225E+003
  -0.1763371E+003  -0.1831250E+003
  -0.1758097E+003  -0.1752694E+003
  -0.1527312E+003  -0.1442175E+003
  -0.1140269E+003  -0.1064431E+003
  -0.8990262E+002  -0.8896103E+002
  -0.9868199E+002  -0.1013693E+003
  -0.1139822E+003  -0.1167080E+003
  -0.1160938E+002  -0.1575608E+002
   0.1669490E+003   0.1637895E+003
   0.3351385E+003   0.3431823E+003
   0.4353258E+003   0.4544004E+003
   0.5278864E+003   0.5338758E+003
   0.5557815E+003   0.5493537E+003
   0.4797343E+003   0.4785642E+003
   0.3505697E+003   0.3573615E+003
   0.2619851E+003   0.2748749E+003
   0.1795184E+003   0.1869776E+003
   0.8909799E+002   0.9114820E+002
  -0.1259413E+001  -0.2019996E+001
  -0.4095091E+002  -0.4159813E+002
  -0.2797621E+002  -0.3224034E+002
   0.1007892E+002   0.6047202E+001
   0.3685716E+002   0.3537753E+002
   0.2132162E+002   0.1985375E+002
  -0.1595210E+002  -0.1795039E+002
  -0.5574543E+002  -0.6033007E+002
  -0.9382094E+002  -0.1127269E+003
  -0.1608673E+003  -0.1823619E+003
  -0.2239206E+003  -0.2349089E+003
  -0.2677575E+003  -0.2792365E+003
  -0.2546839E+003  -0.2763261E+003
  -0.2230218E+003  -0.2322414E+003
  -0.8753537E+002  -0.7909914E+002
  -0.4973699E+002  -0.3831496E+002
  -0.7500487E+002  -0.5451595E+002
  -0.1420199E+003  -0.1043974E+003
  -0.2051676E+003  -0.1874596E+003
  -0.1843684E+003  -0.1795399E+003
  -0.9967867E+002  -0.1053634E+003
  -0.3956937E+002  -0.4543351E+002
  -0.1578017E+002  -0.2227953E+002
   0.3553734E+002   0.3318167E+002
   0.1129730E+003   0.1144765E+003
   0.1404801E+003   0.1425206E+003
   0.8512106E+002   0.8578409E+002
  -0.1996302E+002  -0.1885089E+002
  -0.1069913E+003  -0.1112399E+003
  -0.5566116E+002  -0.5672094E+002
   0.1136795E+003   0.1298448E+003
   0.2919857E+003   0.3385381E+003
   0.3529038E+003   0.4216755E+003
   0.3558060E+003   0.4142609E+003
   0.3314166E+003   0.3609895E+003
   0.2801582E+003   0.2871444E+003
   0.1983988E+003   0.2088344E+003
   0.1606955E+003   0.1777275E+003
   0.1351218E+003   0.1435552E+003
   0.7320802E+002   0.7246140E+002
  -0.2247051E+002  -0.2451958E+002
  -0.7438814E+002  -0.7812372E+002
  -0.7341474E+002  -0.8414100E+002
  -0.6022823E+002  -0.7489415E+002
  -0.5341236E+002  -0.6923104E+002
  -0.6754475E+002  -0.7830171E+002
  -0.8340828E+002  -0.8635729E+002
  -0.1114521E+003  -0.1169242E+003
  -0.1455833E+003  -0.1718764E+003
  -0.1875278E+003  -0.2045474E+003
  -0.2148833E+003  -0.2253003E+003
  -0.2338044E+003  -0.2495143E+003
  -0.2251604E+003  -0.2428156E+003
  -0.1630313E+003  -0.1713331E+003
  -0.7824702E+000   0.1963748E+001
   0.3254527E+002   0.3738703E+002
  -0.1747445E+002   0.3988585E+001
  -0.1295003E+003  -0.9407092E+002
  -0.1974403E+003  -0.1987227E+003
  -0.1282027E+003  -0.1240404E+003
  -0.1140082E+002  -0.1252869E+002
   0.6095351E+002   0.5699672E+002
   0.8096162E+002   0.7682702E+002
   0.1238479E+003   0.1248099E+003
   0.1731657E+003   0.1786350E+003
   0.1771359E+003   0.1801317E+003
   0.1081273E+003   0.1108406E+003
  -0.2759907E+001  -0.2448820E-002
  -0.1029220E+003  -0.1112019E+003
  -0.1029856E+003  -0.1070893E+003
   0.5669748E+002   0.6861837E+002
   0.2380691E+003   0.2561437E+003
   0.2962327E+003   0.3197627E+003
   0.2390783E+003   0.2656464E+003
   0.1581327E+003   0.1754490E+003
   0.1128349E+003   0.1167062E+003
   0.6396928E+002   0.6767657E+002
   0.4122636E+002   0.4824888E+002
   0.3850464E+002   0.4610379E+002
  -0.7346862E+001  -0.4337368E+001
  -0.1178217E+003  -0.1175434E+003
  -0.2020838E+003  -0.2075023E+003
  -0.2032659E+003  -0.2212727E+003
  -0.1652754E+003  -0.1871182E+003
  -0.1463021E+003  -0.1638720E+003
  -0.1524561E+003  -0.1633937E+003
  -0.1626867E+003  -0.1678761E+003
  -0.1660596E+003  -0.1719176E+003
  -0.1732774E+003  -0.1996795E+003
  -0.1655780E+003  -0.1823394E+003
  -0.1482643E+003  -0.1558520E+003
  -0.1229456E+003  -0.1246491E+003
  -0.1065674E+003  -0.1093787E+003
  -0.6137735E+002  -0.6297211E+002
  -0.8287565E+001  -0.5028371E+001
   0.8856588E+001   0.1510640E+002
  -0.1501221E+002  -0.1908228E+001
  -0.5181695E+002  -0.4504918E+002
  -0.1080080E+003  -0.1228882E+003
  -0.9946778E+002  -0.1075439E+003
  -0.3654192E+002  -0.3535045E+002
   0.7605992E+002   0.7913403E+002
   0.1744420E+003   0.1828612E+003
   0.2206335E+003   0.2453811E+003
   0.2075396E+003   0.2378034E+003
   0.1513217E+003   0.1598381E+003
   0.9127793E+002   0.9238136E+002
   0.2162327E+002   0.2612848E+002
  -0.2299780E+002  -0.3897309E+002
   0.4997764E+002   0.2133138E+002
   0.2188053E+003   0.1917750E+003
   0.3334588E+003   0.3132697E+003
   0.2670516E+003   0.2738209E+003
   0.1569548E+003   0.1767180E+003
   0.7433040E+002   0.8330929E+002
   0.5333718E+002   0.5516105E+002
   0.1695363E+002   0.1731176E+002
  -0.2172917E+002  -0.2445881E+002
  -0.5519351E+002  -0.5639456E+002
  -0.1067913E+003  -0.1073525E+003
  -0.1790151E+003  -0.1929290E+003
  -0.2257583E+003  -0.2504872E+003
  -0.2041408E+003  -0.2186680E+003
  -0.1595577E+003  -0.1678257E+003
  -0.1582922E+003  -0.1629731E+003
  -0.2013672E+003  -0.2080355E+003
  -0.2460428E+003  -0.2542480E+003
  -0.2336293E+003  -0.2460435E+003
  -0.1922782E+003  -0.2098674E+003
  -0.1588557E+003  -0.1759386E+003
  -0.1441112E+003  -0.1566859E+003
  -0.1245447E+003  -0.1296349E+003
  -0.9799315E+002  -0.9944120E+002
  -0.5139311E+002  -0.4985696E+002
  -0.4542989E+002  -0.4506003E+002
  -0.4929250E+002  -0.4543460E+002
  -0.3230151E+002  -0.3987917E+002
   0.9632923E+000  -0.1880848E+002
  -0.3509875E+001  -0.2335504E+002
  -0.1998452E+002  -0.2320138E+002
   0.1679366E+002   0.2462906E+002
   0.1093639E+003   0.1149378E+003
   0.2006678E+003   0.1975651E+003
   0.2484430E+003   0.2619881E+003
   0.2116019E+003   0.2443364E+003
   0.1395955E+003   0.1557743E+003
   0.1045764E+003   0.1043128E+003
   0.1478076E+003   0.1688932E+003
   0.2565706E+003   0.2448880E+003
   0.3588643E+003   0.2913110E+003
   0.3643720E+003   0.2502894E+003
   0.3027299E+003   0.2516793E+003
   0.1910260E+003   0.2005124E+003
   0.9600202E+002   0.1125507E+003
   0.3009957E+002   0.3204183E+002
   0.1674253E+002   0.1729747E+002
  -0.2355204E+001  -0.2423026E+001
  -0.4402197E+002  -0.4982344E+002
  -0.7974378E+002  -0.8410283E+002
  -0.1241049E+003  -0.1270602E+003
  -0.1761960E+003  -0.1904871E+003
  -0.1997463E+003  -0.2246393E+003
  -0.1452529E+003  -0.1573962E+003
  -0.6525531E+002  -0.6772213E+002
  -0.6647071E+002  -0.6798093E+002
  -0.1425414E+003  -0.1432098E+003
  -0.2249608E+003  -0.2265778E+003
  -0.2284519E+003  -0.2396069E+003
  -0.1853293E+003  -0.1925089E+003
  -0.1434292E+003  -0.1481769E+003
  -0.1258011E+003  -0.1329409E+003
  -0.1158537E+003  -0.1227872E+003
  -0.9786424E+002  -0.1010278E+003
  -0.6599332E+002  -0.6880239E+002
  -0.8457504E+002  -0.9149297E+002
  -0.1031855E+003  -0.1056314E+003
  -0.9985737E+002  -0.1130138E+003
  -0.7279629E+002  -0.9705091E+002
  -0.1971263E+002  -0.4353781E+002
   0.3178253E+002   0.2675286E+002
   0.8145084E+002   0.8807702E+002
   0.1159304E+003   0.1106713E+003
   0.1553193E+003   0.1344776E+003
   0.1889736E+003   0.1794732E+003
   0.1765426E+003   0.1935091E+003
   0.1329598E+003   0.1480011E+003
   0.1540169E+003   0.1613021E+003
   0.2664955E+003   0.3109846E+003
   0.3445254E+003   0.3616447E+003
   0.3410519E+003   0.2810639E+003
   0.2602180E+003   0.1670019E+003
   0.2144892E+003   0.1774884E+003
   0.1477934E+003   0.1638500E+003
   0.7733075E+002   0.9159220E+002
   0.2729174E+002   0.2783692E+002
   0.8845755E+001   0.9771548E+001
  -0.1184357E+002  -0.1204334E+002
  -0.5382376E+002  -0.5861499E+002
  -0.7990128E+002  -0.8223993E+002
  -0.9346834E+002  -0.9740458E+002
  -0.1145374E+003  -0.1283593E+003
  -0.1222397E+003  -0.1392385E+003
  -0.9382195E+002  -0.9823373E+002
  -0.4461997E+002  -0.4283217E+002
  -0.5392258E+002  -0.5611605E+002
  -0.1190029E+003  -0.1204101E+003
  -0.1838975E+003  -0.1870498E+003
  -0.2033252E+003  -0.2134938E+003
  -0.1835764E+003  -0.1989230E+003
  -0.1475351E+003  -0.1614309E+003
  -0.1152170E+003  -0.1228203E+003
  -0.1042618E+003  -0.1062312E+003
  -0.1061085E+003  -0.1096082E+003
  -0.1017570E+003  -0.1124865E+003
  -0.1175006E+003  -0.1296851E+003
  -0.9999399E+002  -0.1059683E+003
  -0.9172863E+002  -0.9621625E+002
  -0.1096254E+003  -0.1140553E+003
  -0.9127101E+002  -0.9300831E+002
  -0.6992324E+002  -0.7074055E+002
  -0.5993718E+002  -0.6224365E+002
  -0.5584697E+002  -0.6062371E+002
  -0.5202609E+002  -0.5631773E+002
  -0.2185799E+002  -0.2444050E+002
   0.2309545E+002   0.2072975E+002
   0.7772659E+002   0.7634295E+002
   0.1605707E+003   0.1622788E+003
   0.2327842E+003   0.2443142E+003
   0.1640632E+003   0.1414657E+003
  -0.1172521E+002  -0.3221922E+002
  -0.1187500E+003  -0.1110881E+003
  -0.5673170E+002  -0.5095491E+002
   0.1822719E+002   0.2264832E+002
   0.3315755E+002   0.3459896E+002
   0.4145009E+002   0.4221949E+002
   0.3555565E+002   0.3694940E+002
   0.1262426E+002   0.1273944E+002
  -0.2011969E+002  -0.2206115E+002
  -0.2788579E+002  -0.2658113E+002
   0.6713604E+001   0.9483622E+001
   0.5916690E+002   0.5435857E+002
   0.5535685E+002   0.5175330E+002
   0.1141829E+002   0.7662310E+001
  -0.2049215E+002  -0.1995471E+002
  -0.4352596E+002  -0.4675267E+002
  -0.7667466E+002  -0.7901610E+002
  -0.1233690E+003  -0.1324477E+003
  -0.1572211E+003  -0.1691331E+003
  -0.2057195E+003  -0.2193500E+003
  -0.2014514E+003  -0.2196015E+003
  -0.1537465E+003  -0.1720577E+003
  -0.1156896E+003  -0.1227359E+003
  -0.1229820E+003  -0.1253226E+003
  -0.1413642E+003  -0.1567236E+003
  -0.1269701E+003  -0.1383618E+003
  -0.7556208E+002  -0.8505044E+002
  -0.4483421E+002  -0.5329502E+002
  -0.3608761E+002  -0.4186113E+002
  -0.3601011E+002  -0.3608729E+002
  -0.4735298E+002  -0.4476269E+002
  -0.7033743E+002  -0.7033899E+002
  -0.5455717E+002  -0.5756160E+002
  -0.4163000E+002  -0.4550354E+002
  -0.2818952E+002  -0.3153901E+002
  -0.1500059E+002  -0.2069698E+002
   0.2497446E+001  -0.1049049E+002
  -0.1449703E+001  -0.2606448E+002
  -0.1063757E+003  -0.1371405E+003
  -0.2214643E+003  -0.2256881E+003
  -0.3108281E+003  -0.2869742E+003
  -0.3202694E+003  -0.2921782E+003
  -0.3039396E+003  -0.2956434E+003
  -0.2092070E+003  -0.2209487E+003
  -0.8123719E+002  -0.8992107E+002
   0.6925354E+001   0.3920150E+001
   0.1104054E+002   0.8235223E+001
  -0.5486899E+001  -0.7706663E+001
  -0.5798529E+001  -0.5664594E+001
   0.1353266E+002   0.1700379E+002
   0.9496076E+002   0.9465024E+002
   0.2128345E+003   0.1942910E+003
   0.2449696E+003   0.2298340E+003
   0.1687049E+003   0.1711363E+003
   0.5712328E+002   0.6411570E+002
  -0.2796755E+002  -0.2538500E+002
  -0.7629678E+002  -0.7464305E+002
  -0.8977870E+002  -0.1010502E+003
  -0.8503560E+002  -0.1011209E+003
  -0.1519383E+003  -0.1684692E+003
  -0.2124693E+003  -0.2231461E+003
  -0.1996866E+003  -0.2145263E+003
  -0.1515405E+003  -0.1685818E+003
  -0.1405140E+003  -0.1563595E+003
  -0.1527357E+003  -0.1716333E+003
  -0.7879819E+002  -0.8096102E+002
  -0.3292027E+002  -0.3768958E+002
   0.3117193E+001   0.1213057E+000
   0.3518163E+002   0.3670095E+002
   0.2849313E+002   0.3011435E+002
  -0.1166500E+002  -0.8887051E+001
  -0.7815050E+002  -0.7638350E+002
  -0.8716820E+002  -0.8915182E+002
  -0.5409406E+002  -0.5683259E+002
  -0.1176134E+002  -0.1332883E+002
   0.7991189E+001   0.7459818E+001
  -0.5102808E+001  -0.9108537E+001
  -0.6975997E+002  -0.8385524E+002
  -0.1936324E+003  -0.2013640E+003
  -0.2728259E+003  -0.2858640E+003
  -0.2984594E+003  -0.2867203E+003
  -0.3753809E+003  -0.3560050E+003
  -0.5251376E+003  -0.5054633E+003
  -0.6203760E+003  -0.5834571E+003
  -0.5116785E+003  -0.4902962E+003
  -0.3586567E+003  -0.3644908E+003
  -0.2550244E+003  -0.2809575E+003
  -0.2073507E+003  -0.2289593E+003
  -0.1352801E+003  -0.1477775E+003
  -0.5388361E+002  -0.5895004E+002
   0.4501029E+002   0.3483645E+002
   0.1808573E+003   0.1532629E+003
   0.2580850E+003   0.2262418E+003
   0.2378935E+003   0.2182604E+003
   0.1494168E+003   0.1462826E+003
   0.6066148E+002   0.5987043E+002
  -0.7593062E+001  -0.1146373E+002
  -0.2483425E+002  -0.3165614E+002
  -0.6801932E+001  -0.1073799E+002
  -0.5316659E+002  -0.5907829E+002
  -0.1611485E+003  -0.1744142E+003
  -0.2210541E+003  -0.2354333E+003
  -0.1865048E+003  -0.2056560E+003
  -0.1211810E+003  -0.1351293E+003
  -0.9591774E+002  -0.1000305E+003
  -0.1255828E+003  -0.1211883E+003
  -0.6641527E+002  -0.6929792E+002
  -0.1306390E+002  -0.1812685E+002
   0.2287316E+002   0.2455847E+002
   0.1585163E+002   0.2023679E+002
  -0.3428918E+002  -0.3225092E+002
  -0.1266626E+003  -0.1265074E+003
  -0.1727675E+003  -0.1757337E+003
  -0.1339277E+003  -0.1390711E+003
  -0.6498710E+002  -0.6925144E+002
  -0.1453825E+002  -0.1642679E+002
  -0.1547572E+002  -0.1761119E+002
  -0.6348725E+002  -0.6805757E+002
  -0.1290819E+003  -0.1268708E+003
  -0.1796521E+003  -0.1816798E+003
  -0.2652323E+003  -0.2579475E+003
  -0.5090428E+003  -0.5033982E+003
  -0.8065889E+003  -0.7747929E+003
  -0.9596491E+003  -0.8834487E+003
  -0.9026545E+003  -0.8234337E+003
  -0.8024273E+003  -0.7409220E+003
  -0.7358007E+003  -0.7037661E+003
  -0.6560411E+003  -0.6428642E+003
  -0.5244814E+003  -0.5167518E+003
  -0.3460785E+003  -0.3390543E+003
  -0.1949366E+003  -0.1918725E+003
  -0.4525178E+002  -0.5281731E+002
   0.8060379E+002   0.6996417E+002
   0.1688682E+003   0.1554626E+003
   0.1769430E+003   0.1679032E+003
   0.1493670E+003   0.1337632E+003
   0.8955341E+002   0.7106439E+002
   0.3145688E+002   0.1959910E+002
  -0.4511777E+001  -0.1011603E+002
  -0.1712894E+002  -0.2043422E+002
  -0.8782511E+002  -0.9996946E+002
  -0.1740773E+003  -0.1972236E+003
  -0.2040807E+003  -0.2219527E+003
  -0.1727396E+003  -0.1815943E+003
  -0.1519840E+003  -0.1520345E+003
  -0.1573315E+003  -0.1532831E+003
  -0.1198196E+003  -0.1155177E+003
  -0.6693302E+002  -0.7075459E+002
  -0.3347066E+002  -0.3522497E+002
  -0.3660710E+002  -0.3733813E+002
  -0.7496236E+002  -0.7967736E+002
  -0.1223823E+003  -0.1299715E+003
  -0.1396969E+003  -0.1474031E+003
  -0.1250039E+003  -0.1328165E+003
  -0.1174206E+003  -0.1234616E+003
