 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.1219669E+003   0.1221710E+003
  -0.1280574E+002  -0.1264324E+002
   0.7665978E+002   0.7643906E+002
   0.8903132E+001   0.7498290E+001
  -0.1603809E+003  -0.1331139E+003
  -0.7864815E+003  -0.7646846E+003
  -0.4620093E+003  -0.4060288E+003
   0.7347418E+002   0.7486393E+002
   0.9176546E+002   0.9388865E+002
  -0.1713017E+003  -0.1766898E+003
  -0.1821506E+003  -0.1863107E+003
  -0.1575071E+003  -0.1574746E+003
  -0.2111501E+003  -0.2132580E+003
  -0.1019629E+003  -0.1008786E+003
   0.6501419E+002   0.6431648E+002
  -0.1122753E+002  -0.4783811E+001
  -0.4826308E+003  -0.4652354E+003
  -0.7973136E+003  -0.7248394E+003
  -0.6673775E+003  -0.6644393E+003
  -0.4974366E+003  -0.4953097E+003
  -0.2581940E+003  -0.2735080E+003
  -0.1998088E+003  -0.1996641E+003
  -0.2366445E+003  -0.2405809E+003
  -0.1945727E+003  -0.1969418E+003
  -0.1786107E+003  -0.1795466E+003
   0.2060732E+002   0.2343378E+002
  -0.6482333E+002  -0.6441465E+002
  -0.1334340E+003  -0.1346355E+003
  -0.4785440E+002  -0.4490371E+002
   0.1930646E+002   0.1881941E+002
  -0.5366321E+001  -0.4507235E+001
  -0.3016978E+002  -0.3154846E+002
  -0.5319648E+002  -0.5317667E+002
  -0.5612439E+002  -0.5605293E+002
  -0.6107250E+002  -0.6118942E+002
  -0.5154149E+002  -0.5198988E+002
  -0.6864144E+002  -0.6928739E+002
  -0.5113926E+002  -0.5172707E+002
   0.2546279E+002   0.2660700E+002
   0.9263787E+002   0.9972298E+002
   0.7389449E+002   0.7739509E+002
   0.1125289E+003   0.1133093E+003
   0.6485087E+002   0.6429829E+002
  -0.1292632E+003  -0.1277977E+003
  -0.3787350E+003  -0.3750303E+003
   0.1656580E+003   0.1631559E+003
   0.6826203E+003   0.6788934E+003
   0.1079747E+002   0.1130673E+002
   0.2148075E+002   0.2065982E+002
  -0.2924654E+003  -0.2930505E+003
  -0.3244680E+003  -0.3158914E+003
  -0.9917948E+002  -0.9967265E+002
  -0.9260662E+002  -0.9269017E+002
  -0.1657428E+003  -0.1655389E+003
  -0.3876671E+000  -0.9429014E-002
  -0.1736153E+003  -0.1177428E+003
  -0.6571575E+003  -0.5047523E+003
  -0.1776077E+003  -0.1528517E+003
  -0.3645129E+003  -0.3795703E+003
  -0.4056248E+003  -0.4066784E+003
  -0.2633642E+003  -0.2762237E+003
  -0.2164551E+002  -0.2132377E+002
   0.1372282E+003   0.1357222E+003
   0.4335329E+003   0.4433823E+003
   0.4908060E+003   0.4902876E+003
   0.3313307E+003   0.3315265E+003
   0.1915323E+003   0.1912166E+003
   0.4241804E+002   0.4421084E+002
   0.3207617E+002   0.3278890E+002
   0.1552331E+001   0.1445646E+001
   0.3689390E+002   0.3859610E+002
  -0.2407102E+002  -0.2424862E+002
  -0.7475671E+002  -0.7465049E+002
  -0.9030662E+002  -0.9035488E+002
  -0.8999471E+002  -0.8995571E+002
  -0.8822896E+002  -0.8830328E+002
  -0.7665036E+002  -0.7711641E+002
  -0.4881424E+002  -0.4959835E+002
  -0.1872425E+002  -0.1882969E+002
   0.8700875E+001   0.8546665E+001
  -0.1245711E+001  -0.1149062E+001
   0.5620241E+002   0.5606477E+002
   0.4954822E+002   0.4912425E+002
  -0.1700549E+003  -0.1684067E+003
  -0.1251924E+003  -0.1255705E+003
   0.1116008E+003   0.1110759E+003
   0.3036808E+003   0.2963263E+003
   0.2214355E+003   0.2137676E+003
   0.4492968E+002   0.4572941E+002
  -0.1537358E+003  -0.1541138E+003
  -0.8802002E+002  -0.8553152E+002
  -0.2498161E+002  -0.2486345E+002
  -0.9165448E+002  -0.9127792E+002
  -0.4064162E+003  -0.4233240E+003
  -0.6837484E+003  -0.5921294E+003
  -0.3425252E+003  -0.2949724E+003
   0.3349096E+002   0.3347875E+002
   0.1320670E+003   0.1389099E+003
   0.6722521E+001   0.3941524E+001
   0.1439253E+002   0.1431272E+002
   0.4580426E+002   0.4518677E+002
   0.8003393E+002   0.7979812E+002
   0.3212470E+003   0.3210875E+003
   0.4267134E+003   0.4232801E+003
   0.4734199E+003   0.4732096E+003
   0.2247025E+003   0.2256019E+003
   0.1547893E+003   0.1544859E+003
   0.9083349E+002   0.9060899E+002
  -0.3340601E+002  -0.3390311E+002
  -0.5951829E+002  -0.6036413E+002
   0.5006592E+001   0.5081758E+001
  -0.3964850E+002  -0.3959622E+002
  -0.1153721E+003  -0.1151502E+003
  -0.9293655E+002  -0.9257392E+002
  -0.5464013E+002  -0.5462345E+002
  -0.3566514E+002  -0.3571716E+002
  -0.3054912E+002  -0.3057076E+002
  -0.3722146E+002  -0.3717923E+002
  -0.5074453E+002  -0.5071669E+002
  -0.2801888E+002  -0.2793737E+002
   0.1694716E+002   0.1694533E+002
   0.1314134E+002   0.1315621E+002
   0.2527338E+002   0.2550641E+002
   0.1064656E+002   0.1002126E+002
  -0.1103821E+002  -0.1025692E+002
  -0.2568411E-001  -0.5268976E+000
   0.6005487E+002   0.5447781E+002
   0.4610515E+003   0.4593645E+003
   0.1275660E+003   0.1214654E+003
   0.3202187E+003   0.2666529E+003
   0.3419497E+003   0.3340494E+003
  -0.6864795E+002  -0.6819732E+002
  -0.1312747E+003  -0.1313585E+003
  -0.1925556E+003  -0.1960913E+003
  -0.1073296E+003  -0.1144938E+003
   0.8408673E+001   0.8219000E+001
   0.5351944E+002   0.5337903E+002
   0.8165567E+002   0.8166190E+002
   0.8794458E+002   0.8794895E+002
   0.1064905E+003   0.1065644E+003
   0.1164819E+003   0.1159240E+003
   0.1280556E+003   0.1274368E+003
   0.3390253E+003   0.3412093E+003
   0.2736689E+003   0.2725644E+003
   0.2170510E+003   0.2212050E+003
   0.2535411E+003   0.2562547E+003
   0.1642585E+003   0.1645481E+003
   0.4502409E+002   0.4512803E+002
  -0.1189196E+003  -0.1181177E+003
  -0.1707194E+003  -0.1727261E+003
  -0.5046478E+002  -0.5082572E+002
  -0.8569866E+002  -0.8553796E+002
  -0.6823751E+002  -0.6797427E+002
  -0.2882258E+002  -0.2877881E+002
  -0.2233536E+002  -0.2243679E+002
   0.4090683E+001   0.4371416E+001
   0.1071706E+001   0.3959908E+001
  -0.5402881E+002  -0.5422590E+002
  -0.8935367E+002  -0.8926628E+002
  -0.1068140E+003  -0.1066220E+003
  -0.4275002E+002  -0.4216863E+002
  -0.1173929E+002  -0.1192366E+002
   0.2959219E+001   0.3206251E+001
   0.1937400E+003   0.1911424E+003
   0.2395693E+003   0.2398282E+003
   0.4038956E+002   0.4027130E+002
  -0.3200491E+002  -0.3222868E+002
   0.2853813E+003   0.2778553E+003
   0.4576326E+003   0.3739958E+003
   0.2760102E+003   0.2409607E+003
  -0.2714036E+002  -0.2634890E+002
  -0.1533341E+003  -0.1535322E+003
  -0.1801787E+003  -0.1805014E+003
  -0.1122974E+003  -0.1125488E+003
  -0.2252596E+002  -0.2259002E+002
   0.3639687E+002   0.3654543E+002
   0.3000350E+002   0.3013071E+002
   0.2819768E+002   0.2809668E+002
   0.7843371E+002   0.7882009E+002
   0.1340565E+003   0.1340461E+003
   0.1222092E+003   0.1221347E+003
   0.1840669E+003   0.1832754E+003
   0.2798458E+003   0.2836238E+003
   0.2120658E+003   0.2128700E+003
   0.1141662E+003   0.1143544E+003
   0.1607761E+003   0.1611200E+003
   0.1518272E+003   0.1513535E+003
   0.1276848E+003   0.1278844E+003
   0.1603287E+003   0.1706669E+003
   0.4915813E+002   0.5113942E+002
  -0.1047791E+003  -0.1052471E+003
  -0.1342522E+003  -0.1345391E+003
  -0.1852634E+002  -0.1840149E+002
  -0.3157445E+000   0.1004975E+000
   0.3293490E+002   0.3301230E+002
   0.6669230E+002   0.6696853E+002
   0.9453186E+002   0.9915927E+002
  -0.8593453E+001  -0.8163549E+001
  -0.6962575E+002  -0.7045398E+002
  -0.1289006E+003  -0.1293303E+003
  -0.1983507E+003  -0.1986447E+003
  -0.2882667E+003  -0.2848449E+003
  -0.2594215E+003  -0.2518347E+003
  -0.8325534E+002  -0.8476156E+002
  -0.5484279E+002  -0.5469485E+002
  -0.4853463E+002  -0.4935884E+002
  -0.1479123E+003  -0.1455735E+003
  -0.4273028E+003  -0.4292001E+003
  -0.1191968E+003  -0.1211667E+003
  -0.5238963E+002  -0.5121627E+002
  -0.1531565E+003  -0.1553770E+003
  -0.2745561E+003  -0.2779274E+003
  -0.3346537E+003  -0.3462294E+003
  -0.9402915E+002  -0.9614221E+002
   0.1546356E+002   0.1532844E+002
   0.8656182E+002   0.8683093E+002
   0.1198449E+003   0.1199924E+003
   0.1426845E+003   0.1432404E+003
   0.2400318E+003   0.2399456E+003
   0.2111096E+003   0.2104243E+003
   0.1086228E+003   0.1095654E+003
   0.1451576E+003   0.1450601E+003
   0.1776432E+003   0.1794009E+003
   0.2094582E+003   0.2095413E+003
   0.2088955E+003   0.2127533E+003
   0.1732446E+003   0.1767682E+003
   0.1622157E+003   0.1625289E+003
   0.2386849E+003   0.2467599E+003
   0.1240032E+003   0.1254843E+003
   0.5690882E+002   0.5631701E+002
  -0.6127419E+002  -0.6379523E+002
  -0.4233807E+002  -0.4293013E+002
  -0.8677570E+002  -0.8690080E+002
  -0.5916651E+002  -0.5915209E+002
   0.4430820E+002   0.4472153E+002
   0.1365562E+003   0.1375255E+003
   0.2499136E+003   0.2522354E+003
   0.1116561E+003   0.1188076E+003
  -0.1027279E+002  -0.1030762E+002
  -0.1110678E+002  -0.1146718E+002
  -0.5088628E+002  -0.5323951E+002
  -0.1222902E+003  -0.1253795E+003
  -0.2705500E+003  -0.2812012E+003
  -0.2984544E+003  -0.2975045E+003
  -0.1613536E+003  -0.1615573E+003
  -0.1257101E+003  -0.1262985E+003
  -0.2222958E+003  -0.2270935E+003
   0.2209652E+003   0.1915461E+003
   0.2435042E+003   0.2068282E+003
   0.4922068E+002   0.4864621E+002
  -0.2323051E+003  -0.2333252E+003
  -0.3934981E+003  -0.3955726E+003
  -0.3988548E+003  -0.4016289E+003
  -0.1273158E+003  -0.1329659E+003
   0.4534182E+002   0.4553942E+002
   0.9163455E+002   0.9259455E+002
   0.1990246E+003   0.1993500E+003
   0.1928285E+003   0.1930650E+003
   0.2480493E+003   0.2477658E+003
   0.1075736E+003   0.1081625E+003
   0.8525362E+002   0.8520247E+002
   0.1147112E+003   0.1146181E+003
   0.8380960E+002   0.8405508E+002
   0.1073347E+003   0.1098326E+003
   0.2091640E+003   0.2097643E+003
   0.2263727E+003   0.2281561E+003
   0.2155907E+003   0.2164915E+003
   0.1776610E+003   0.1796725E+003
   0.1567485E+003   0.1566419E+003
   0.1354514E+003   0.1356592E+003
   0.4494791E+002   0.4499214E+002
  -0.5286525E+002  -0.5276387E+002
   0.2645626E+003   0.2845607E+003
   0.2732546E+003   0.2793570E+003
   0.2450880E+003   0.2471801E+003
   0.2586898E+003   0.2587286E+003
   0.2944062E+003   0.2995557E+003
   0.2897524E+003   0.3055774E+003
   0.3277532E+002   0.3370471E+002
   0.3075934E+002   0.3081730E+002
   0.4966523E+002   0.4960102E+002
   0.3178224E+002   0.3186831E+002
   0.3103525E+002   0.3114697E+002
  -0.7191577E+002  -0.7354570E+002
  -0.1552262E+003  -0.1570577E+003
  -0.1635432E+003  -0.1643002E+003
  -0.1251567E+003  -0.1252814E+003
  -0.4406148E+002  -0.4690768E+002
   0.8242773E+002   0.8963680E+002
   0.2308043E+002   0.2436888E+002
   0.1233655E+002   0.1235134E+002
   0.5708051E+002   0.5825437E+002
   0.1379028E+003   0.1406388E+003
   0.2936658E+002   0.2993039E+002
   0.7247573E+002   0.7296318E+002
   0.9527895E+002   0.9522170E+002
   0.2645342E+003   0.2647067E+003
   0.2061588E+003   0.2068273E+003
   0.1225583E+003   0.1224247E+003
   0.6812905E+002   0.6816785E+002
   0.7995031E+002   0.7996422E+002
   0.5988622E+002   0.6008578E+002
   0.1978619E+002   0.1989462E+002
   0.1094548E+002   0.1134463E+002
   0.8125725E+002   0.8254478E+002
   0.2334581E+003   0.2356447E+003
   0.2712173E+003   0.2723972E+003
   0.3617828E+003   0.3633812E+003
   0.3686981E+003   0.3680584E+003
   0.4530566E+003   0.4609577E+003
   0.4536917E+003   0.4933040E+003
   0.2881226E+003   0.3174013E+003
   0.1688517E+004   0.1622490E+004
   0.1273490E+004   0.1259981E+004
   0.6824644E+003   0.6878969E+003
   0.4343306E+003   0.4405508E+003
   0.3078579E+003   0.3081952E+003
   0.3389377E+003   0.3424004E+003
   0.1149802E+003   0.1204135E+003
   0.3066295E+002   0.3068929E+002
   0.5462688E+002   0.5467228E+002
   0.4086933E+002   0.4079567E+002
   0.3062134E+002   0.3063856E+002
   0.4143268E+001   0.4095416E+001
  -0.5766208E+002  -0.5861254E+002
  -0.2225673E+003  -0.2228185E+003
  -0.1381639E+003  -0.1374491E+003
   0.1417936E+002   0.1282913E+002
   0.1154298E+002   0.1153542E+002
  -0.6774431E+001  -0.6792973E+001
   0.1041657E+002   0.1041135E+002
   0.9416806E+002   0.9442881E+002
   0.2056583E+003   0.2058337E+003
   0.1834214E+003   0.1843006E+003
   0.8994814E+002   0.8999193E+002
   0.1014938E+003   0.1014421E+003
   0.2181527E+003   0.2203087E+003
   0.2366623E+003   0.2367231E+003
   0.8235848E+002   0.8264454E+002
   0.5757356E+002   0.5751857E+002
   0.5767694E+002   0.5776319E+002
   0.3556481E+002   0.3575243E+002
   0.4745943E+001   0.4788738E+001
   0.7975918E+001   0.7969035E+001
   0.9846341E+002   0.9836462E+002
   0.3470264E+003   0.3488376E+003
   0.6378151E+003   0.6383200E+003
   0.6929628E+003   0.6925204E+003
   0.5261963E+003   0.5253003E+003
   0.5013708E+003   0.4986154E+003
   0.5249642E+003   0.5711388E+003
   0.1120227E+004   0.1106800E+004
  -0.5895049E+000   0.1803510E+001
   0.2950694E+003   0.2772156E+003
   0.6189862E+003   0.6191309E+003
   0.4754760E+003   0.4845788E+003
   0.3066583E+003   0.3059760E+003
   0.2804093E+003   0.2817545E+003
   0.1560383E+003   0.1619626E+003
   0.3426329E+002   0.3425268E+002
   0.3954948E+002   0.3947422E+002
  -0.2229673E+001  -0.2716310E+001
  -0.4533996E+002  -0.4559798E+002
  -0.5542219E+002  -0.5640465E+002
  -0.2983989E+003  -0.2987679E+003
  -0.2006982E+003  -0.2040196E+003
  -0.8844264E+002  -0.8827635E+002
  -0.6620278E+002  -0.6625120E+002
  -0.4578261E+002  -0.4686715E+002
  -0.2865933E+002  -0.2914281E+002
   0.7390541E+000   0.5186165E+000
   0.6477813E+002   0.6476159E+002
   0.1466363E+003   0.1462285E+003
   0.1416576E+003   0.1418584E+003
   0.9901349E+002   0.9883317E+002
   0.8077630E+002   0.8110715E+002
   0.1233095E+003   0.1244917E+003
   0.2468374E+003   0.2464708E+003
   0.1594286E+003   0.1598229E+003
   0.5870932E+002   0.5856979E+002
   0.4604080E+002   0.4600601E+002
   0.3637627E+002   0.3643161E+002
   0.2113478E+002   0.2162543E+002
   0.1629857E+002   0.1622893E+002
   0.1376349E+003   0.1380614E+003
   0.3661710E+003   0.3667926E+003
   0.3418141E+003   0.3416229E+003
   0.3922471E+003   0.3910123E+003
   0.3660526E+003   0.3651996E+003
   0.3231354E+003   0.3503256E+003
   0.5532030E+002   0.6692474E+002
  -0.2699345E+001  -0.4016656E+001
  -0.8874124E+002  -0.8867996E+002
  -0.7364992E+002  -0.7680478E+002
   0.3548379E+002   0.3375610E+002
   0.1966509E+003   0.2003172E+003
   0.1982201E+003   0.1971594E+003
   0.1629233E+003   0.1640854E+003
   0.1063323E+003   0.1080898E+003
   0.2773880E+002   0.2754064E+002
  -0.9749941E+001  -0.1041452E+002
  -0.5277840E+002  -0.5295425E+002
  -0.1241222E+003  -0.1242907E+003
  -0.2073575E+003  -0.2096049E+003
  -0.1274553E+003  -0.1297882E+003
  -0.7622775E+002  -0.7654709E+002
  -0.1191438E+003  -0.1195148E+003
  -0.1504510E+003  -0.1506008E+003
  -0.1571439E+003  -0.1575981E+003
  -0.1487852E+003  -0.1496554E+003
  -0.1368217E+003  -0.1384057E+003
  -0.6069120E+002  -0.6195333E+002
   0.6574331E+002   0.6506174E+002
   0.1048665E+003   0.1047494E+003
   0.1398119E+003   0.1400362E+003
   0.5847078E+002   0.5858447E+002
   0.6593301E+002   0.6580080E+002
   0.8524876E+002   0.8657582E+002
   0.1823949E+003   0.1821219E+003
   0.1438213E+003   0.1441583E+003
   0.6568145E+002   0.6588303E+002
   0.3390122E+002   0.3389035E+002
   0.5623589E+002   0.5620392E+002
   0.5429349E+002   0.5426240E+002
   0.1636585E+003   0.1645329E+003
   0.2471569E+003   0.2469012E+003
   0.2146541E+003   0.2147348E+003
   0.2072026E+003   0.2071752E+003
   0.2510156E+003   0.2553128E+003
   0.1593920E+003   0.1735509E+003
   0.3180468E+003   0.3189917E+003
  -0.8438307E+002  -0.8977999E+002
  -0.1111551E+003  -0.1119403E+003
  -0.1034098E+003  -0.1040111E+003
  -0.1064791E+003  -0.1072253E+003
   0.4806447E+002   0.4689077E+002
   0.8404190E+002   0.8343567E+002
   0.7933805E+002   0.7963266E+002
   0.2815094E+002   0.2797792E+002
  -0.8628888E+002  -0.9111527E+002
  -0.4027817E+003  -0.4044842E+003
  -0.3367695E+003  -0.3416548E+003
  -0.2075086E+003  -0.2134328E+003
  -0.1840646E+003  -0.1852169E+003
  -0.2095281E+003  -0.2103947E+003
  -0.2734001E+003  -0.2734882E+003
  -0.1791128E+003  -0.1798525E+003
  -0.7718603E+002  -0.7731694E+002
  -0.1843573E+002  -0.1841037E+002
   0.3644486E+002   0.3659622E+002
  -0.2714274E+001  -0.2994107E+001
  -0.1094284E+003  -0.1151660E+003
   0.1975104E+002   0.1671153E+002
   0.1664228E+003   0.1654107E+003
   0.2869230E+003   0.2885431E+003
   0.1412018E+003   0.1392650E+003
   0.5496301E+002   0.5533844E+002
   0.4889748E+002   0.4894439E+002
   0.2515925E+002   0.2526323E+002
   0.4364165E+002   0.4407278E+002
   0.4648705E+002   0.4649723E+002
   0.1907082E+002   0.1897885E+002
   0.4556346E+002   0.4546639E+002
   0.8360756E+002   0.8345858E+002
   0.2045818E+003   0.2056535E+003
   0.1722897E+003   0.1716169E+003
   0.1187216E+003   0.1185288E+003
   0.1089334E+003   0.1094422E+003
   0.5828598E+002   0.5778217E+002
   0.2033419E+002   0.1928555E+002
   0.1417564E+003   0.1271364E+003
  -0.3943633E+001  -0.9627119E+001
  -0.6220947E+002  -0.6247492E+002
  -0.1807566E+003  -0.1833388E+003
  -0.9470605E+002  -0.9454229E+002
   0.2398792E+001   0.2401659E+001
   0.1737550E+002   0.1719200E+002
   0.1823868E+002   0.1806607E+002
  -0.1291976E+003  -0.1301720E+003
  -0.7885186E+003  -0.7787539E+003
  -0.7869529E+003  -0.7915840E+003
  -0.1045045E+004  -0.1046380E+004
  -0.1246913E+004  -0.1242575E+004
  -0.1170334E+004  -0.1165319E+004
  -0.9439268E+003  -0.9412648E+003
  -0.5544709E+003  -0.5530109E+003
  -0.2270583E+003  -0.2273004E+003
  -0.2449742E+002  -0.2462865E+002
   0.8999366E+002   0.8974464E+002
   0.2574785E+003   0.2553867E+003
   0.6621155E+003   0.6588650E+003
   0.6696808E+003   0.7037664E+003
   0.2661185E+003   0.2671004E+003
   0.4068767E+003   0.4077901E+003
   0.3577797E+003   0.3594075E+003
   0.2973894E+003   0.2972197E+003
   0.1273878E+003   0.1271543E+003
   0.3538345E+002   0.3512769E+002
  -0.1065202E+002  -0.1146790E+002
   0.3072901E+001   0.2777296E+001
   0.7226150E+001   0.7011262E+001
  -0.2892471E+002  -0.2948773E+002
   0.4364166E+002   0.4347844E+002
   0.1044353E+003   0.1047172E+003
   0.1550458E+003   0.1546657E+003
   0.6828249E+002   0.6806528E+002
   0.2610667E+002   0.2610387E+002
   0.2024449E+002   0.2014174E+002
  -0.6897531E+002  -0.7075471E+002
  -0.1109810E+003  -0.1109241E+003
  -0.3386436E+002  -0.5660568E+002
   0.1458250E+003   0.1349946E+003
  -0.3682701E+003  -0.3634044E+003
  -0.4672881E+003  -0.4813241E+003
  -0.1094961E+003  -0.1101541E+003
  -0.5773036E+002  -0.5882091E+002
   0.7485792E+000   0.8595298E+000
  -0.9554924E+002  -0.9508850E+002
  -0.6013808E+003  -0.5893847E+003
  -0.3610355E+003  -0.3610836E+003
  -0.3700702E+003  -0.3701648E+003
  -0.4147172E+003  -0.4147881E+003
  -0.5866860E+003  -0.5786825E+003
  -0.5741925E+003  -0.5635132E+003
  -0.3259840E+003  -0.3251425E+003
  -0.1740072E+003  -0.1747798E+003
  -0.1205961E+003  -0.1208073E+003
  -0.6157204E+002  -0.6156453E+002
   0.2131245E+003   0.2103383E+003
   0.6460270E+003   0.6450331E+003
   0.7706729E+003   0.7705001E+003
   0.9930788E+003   0.9778368E+003
   0.1051534E+004   0.1065392E+004
   0.6157626E+003   0.6161860E+003
   0.5112301E+003   0.5128036E+003
   0.2745596E+003   0.2780894E+003
   0.1314849E+003   0.1319213E+003
   0.6003195E+002   0.5998942E+002
  -0.3393749E+002  -0.3467892E+002
  -0.5627115E+002  -0.5695781E+002
  -0.3823438E+002  -0.3832149E+002
   0.1863402E+002   0.1726473E+002
   0.6661240E+002   0.6715583E+002
   0.8533280E+002   0.8531557E+002
   0.4011575E+002   0.3986379E+002
  -0.6402633E+001  -0.6411493E+001
  -0.2556877E+002  -0.2574297E+002
  -0.5416412E+002  -0.5521569E+002
  -0.1868145E+003  -0.1872225E+003
  -0.1823847E+003  -0.1826811E+003
  -0.1477256E+003  -0.1490524E+003
  -0.5313791E+002  -0.7132315E+002
  -0.1843529E+003  -0.1812719E+003
  -0.2597355E+003  -0.2539961E+003
  -0.8503572E+002  -0.8526921E+002
   0.9573835E+000   0.1977241E+001
  -0.4242296E+001  -0.3640615E+001
  -0.3858384E+003  -0.3822668E+003
  -0.5823896E+003  -0.5840685E+003
  -0.3682654E+003  -0.3688304E+003
  -0.3371680E+003  -0.3388064E+003
  -0.1714288E+003  -0.1705934E+003
   0.4158920E+002   0.4245071E+002
   0.8532344E+002   0.8531235E+002
   0.2487753E+002   0.2470769E+002
  -0.4494118E+002  -0.4492255E+002
  -0.1035058E+003  -0.1033212E+003
  -0.1121693E+003  -0.1121197E+003
   0.4218577E+003   0.4207716E+003
   0.3416955E+003   0.3407957E+003
   0.2545404E+003   0.2556617E+003
   0.3802192E+003   0.3830684E+003
   0.6660103E+003   0.6583491E+003
   0.6268309E+003   0.6314562E+003
   0.3385895E+003   0.3390887E+003
   0.3460551E+003   0.3511020E+003
   0.2051589E+003   0.2019492E+003
   0.6481336E+001   0.6448406E+001
  -0.2019460E+002  -0.2031760E+002
  -0.5657452E+002  -0.5660891E+002
  -0.6399456E+002  -0.6413407E+002
   0.2753699E+002   0.2712758E+002
   0.6250756E+002   0.6248544E+002
   0.3573262E+002   0.3596738E+002
  -0.2055326E+002  -0.2072363E+002
  -0.5714205E+002  -0.5720194E+002
  -0.7790568E+002  -0.7863619E+002
  -0.1398469E+003  -0.1443763E+003
  -0.4717742E+003  -0.4707134E+003
  -0.5042480E+003  -0.5033358E+003
  -0.6303632E+003  -0.6283128E+003
  -0.4602857E+003  -0.4616858E+003
   0.2969093E+002   0.3018439E+002
   0.4532677E+002   0.4574162E+002
  -0.2514108E+002  -0.2482446E+002
  -0.6071921E+001  -0.2640076E+001
  -0.3579240E+003  -0.3320470E+003
   0.2076447E+002   0.2178163E+002
   0.3066822E+003   0.2974172E+003
  -0.8793528E+002  -0.9990894E+002
  -0.8670719E+002  -0.8787557E+002
   0.1472954E+002   0.1442728E+002
   0.1877873E+003   0.1877416E+003
   0.2471096E+003   0.2473197E+003
   0.8609538E+002   0.8595920E+002
  -0.4674988E+002  -0.4667080E+002
  -0.1389490E+003  -0.1386757E+003
  -0.3036239E+003  -0.3082838E+003
  -0.2892027E+002  -0.2989944E+002
   0.1109678E+003   0.1281931E+003
   0.2390833E+003   0.2727138E+003
   0.3032325E+003   0.3120944E+003
   0.2026647E+003   0.2018832E+003
   0.2102174E+003   0.2107409E+003
   0.1421708E+003   0.1422417E+003
   0.7306194E+002   0.7470904E+002
   0.2863952E+003   0.2790381E+003
   0.1752454E+003   0.1717321E+003
  -0.1385852E+002  -0.1372899E+002
  -0.6872978E+002  -0.6877629E+002
  -0.6096784E+002  -0.6184118E+002
   0.1713494E+002   0.1689046E+002
   0.2548017E+002   0.2510375E+002
  -0.2427232E+002  -0.2437805E+002
  -0.8196563E+002  -0.8199689E+002
  -0.1018914E+003  -0.1018779E+003
  -0.1634921E+003  -0.1695665E+003
  -0.2205883E+003  -0.2199800E+003
  -0.8697847E+002  -0.8829010E+002
  -0.9999401E+002  -0.1011867E+003
  -0.1073304E+003  -0.1112318E+003
  -0.8465578E+002  -0.8680461E+002
   0.5846837E+001   0.5064048E+001
   0.7179483E+002   0.7296161E+002
   0.2051167E+002   0.2011338E+002
  -0.2920552E+003  -0.2839468E+003
  -0.1355144E+003  -0.1295358E+003
  -0.1318512E+003  -0.1314568E+003
   0.2107079E+003   0.2056098E+003
   0.3321213E+003   0.3296929E+003
   0.8402380E+002   0.7888087E+002
   0.1171354E+003   0.1172736E+003
   0.1636187E+003   0.1639350E+003
   0.1939037E+003   0.1939382E+003
   0.1333438E+003   0.1335854E+003
  -0.2158191E+002  -0.2137618E+002
  -0.1517732E+003  -0.1518866E+003
  -0.3371542E+003  -0.3402094E+003
   0.1649866E+003   0.1654384E+003
   0.6862807E+003   0.6812280E+003
   0.5276036E+003   0.5097012E+003
   0.1647579E+003   0.1660162E+003
   0.2129536E+003   0.2135858E+003
   0.8793037E+002   0.8805671E+002
   0.4662841E+002   0.4686764E+002
  -0.1324069E+002  -0.1334924E+002
   0.1098525E+001   0.2243782E+001
   0.3802026E+002   0.3836585E+002
  -0.1278229E+003  -0.1277840E+003
  -0.1931593E+003  -0.1950712E+003
  -0.1566770E+003  -0.1598045E+003
  -0.1931793E+003  -0.2056284E+003
  -0.3265719E+003  -0.3265876E+003
  -0.2062129E+003  -0.2094263E+003
  -0.1653746E+003  -0.1655475E+003
  -0.1469153E+003  -0.1471397E+003
  -0.1804339E+003  -0.1858493E+003
  -0.1993534E+003  -0.2003388E+003
  -0.1066494E+003  -0.1072822E+003
  -0.1094643E+003  -0.1099505E+003
  -0.9266829E+002  -0.9383465E+002
  -0.3750778E+002  -0.3773283E+002
   0.2299263E+002   0.2294282E+002
   0.1053222E+003   0.1057630E+003
   0.1126106E+003   0.1143962E+003
   0.1700923E+003   0.1680372E+003
  -0.3934718E+001  -0.8036290E+001
  -0.1714285E+003  -0.1745164E+003
  -0.1072862E+003  -0.1049607E+003
   0.1350752E+003   0.1382447E+003
   0.1666590E+003   0.1720170E+003
   0.8138455E+002   0.8333994E+002
   0.1227459E+003   0.1233809E+003
   0.1244955E+003   0.1244666E+003
   0.9975698E+002   0.9992567E+002
   0.1436771E+002   0.1483133E+002
  -0.1488137E+003  -0.1489072E+003
  -0.1073560E+003  -0.1114393E+003
   0.9758256E+002   0.9655209E+002
   0.1724388E+003   0.1723065E+003
   0.1180862E+003   0.1214317E+003
   0.4348596E+002   0.4525275E+002
   0.4977760E+002   0.4980552E+002
   0.5421096E+002   0.5433588E+002
   0.2071621E+002   0.2078998E+002
  -0.3901462E+002  -0.3958077E+002
  -0.8712626E+002  -0.8782799E+002
  -0.1221346E+003  -0.1228619E+003
  -0.2787787E+003  -0.2951388E+003
  -0.4605141E+003  -0.4860599E+003
  -0.3629850E+003  -0.3547213E+003
  -0.1186950E+003  -0.1198626E+003
