 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.1720327E+003   0.1800310E+003
   0.7697354E+002   0.8296847E+002
  -0.1397188E+002  -0.7468906E+001
  -0.8535051E+002  -0.8246725E+002
  -0.1130195E+003  -0.1109568E+003
  -0.1105411E+003  -0.1075727E+003
  -0.9003552E+002  -0.9162638E+002
  -0.4440862E+002  -0.5062324E+002
   0.1368407E+002   0.9896675E+001
   0.5925731E+002   0.6074258E+002
   0.8870162E+002   0.9078724E+002
   0.1081557E+003   0.1082488E+003
   0.1228879E+003   0.1276522E+003
   0.1326269E+003   0.1484814E+003
   0.1291888E+003   0.1405924E+003
   0.1204424E+003   0.1240561E+003
   0.1109579E+003   0.1059613E+003
   0.9616318E+002   0.8143716E+002
   0.8968207E+002   0.6653547E+002
   0.8801903E+002   0.6495423E+002
   0.7651759E+002   0.5473719E+002
   0.5576398E+002   0.3878826E+002
   0.3324793E+002   0.2590336E+002
   0.2858030E+002   0.2417619E+002
   0.3837422E+002   0.3384978E+002
   0.5261776E+002   0.5007348E+002
   0.5377160E+002   0.5031567E+002
   0.3738096E+002   0.3110790E+002
   0.1491630E+003   0.1431166E+003
   0.9677955E+002   0.9049951E+002
   0.5122136E+002   0.4475688E+002
   0.3870213E+002   0.3306908E+002
   0.5285818E+002   0.4965504E+002
   0.9200888E+002   0.9205559E+002
   0.1455408E+003   0.1468112E+003
   0.1944014E+003   0.1937142E+003
   0.2318182E+003   0.2317988E+003
   0.2667752E+003   0.2729750E+003
   0.2916447E+003   0.3008592E+003
   0.2871385E+003   0.2939218E+003
   0.2509988E+003   0.2559806E+003
   0.1903143E+003   0.1938574E+003
   0.1114526E+003   0.1131983E+003
   0.2159850E+002   0.1877937E+002
  -0.3623340E+002  -0.3908635E+002
  -0.5941581E+002  -0.5869343E+002
  -0.6377040E+002  -0.6273521E+002
  -0.4850696E+002  -0.5104185E+002
  -0.1035253E+002  -0.1341677E+002
   0.2317133E+002   0.2159276E+002
   0.4399265E+002   0.4158897E+002
   0.7136661E+002   0.6940338E+002
   0.1014056E+003   0.1033463E+003
   0.1221511E+003   0.1317221E+003
   0.1374740E+003   0.1448583E+003
   0.1508772E+003   0.1512851E+003
   0.1640163E+003   0.1494461E+003
   0.1667016E+003   0.1357193E+003
   0.1636194E+003   0.1205363E+003
   0.1620906E+003   0.1176972E+003
   0.1492565E+003   0.1099783E+003
   0.1405824E+003   0.1094149E+003
   0.1320019E+003   0.1128643E+003
   0.1261226E+003   0.1135426E+003
   0.1414900E+003   0.1305030E+003
   0.1693554E+003   0.1609731E+003
   0.1887037E+003   0.1847652E+003
   0.1827589E+003   0.1794601E+003
   0.2172775E+003   0.2116413E+003
   0.1780429E+003   0.1722733E+003
   0.1396480E+003   0.1340085E+003
   0.1217835E+003   0.1176043E+003
   0.1263838E+003   0.1240987E+003
   0.1462710E+003   0.1447310E+003
   0.1670649E+003   0.1646135E+003
   0.1764133E+003   0.1722781E+003
   0.1728522E+003   0.1730099E+003
   0.1801137E+003   0.1868788E+003
   0.2100333E+003   0.2162916E+003
   0.2434661E+003   0.2454963E+003
   0.2666379E+003   0.2702560E+003
   0.2612001E+003   0.2664128E+003
   0.2134288E+003   0.2175616E+003
   0.1314773E+003   0.1304110E+003
   0.5563924E+002   0.5324801E+002
   0.9296249E+001   0.8519929E+001
  -0.2082115E+002  -0.1947955E+002
  -0.3364318E+002  -0.3299179E+002
  -0.1925907E+002  -0.1970584E+002
  -0.3887280E+001  -0.4676649E+001
   0.1277450E+002   0.1045968E+002
   0.4326933E+002   0.4213476E+002
   0.7138292E+002   0.7337660E+002
   0.8748905E+002   0.9216510E+002
   0.1098686E+003   0.1142312E+003
   0.1393139E+003   0.1376173E+003
   0.1652954E+003   0.1491177E+003
   0.1881953E+003   0.1544570E+003
   0.2017955E+003   0.1589875E+003
   0.2013623E+003   0.1614045E+003
   0.1969632E+003   0.1612602E+003
   0.1955128E+003   0.1640518E+003
   0.2001978E+003   0.1725885E+003
   0.2058485E+003   0.1801022E+003
   0.2194427E+003   0.1973910E+003
   0.2405808E+003   0.2248551E+003
   0.2529016E+003   0.2447579E+003
   0.2439549E+003   0.2401717E+003
   0.2103378E+003   0.2090481E+003
   0.2188403E+003   0.2193535E+003
   0.2243789E+003   0.2255163E+003
   0.2353971E+003   0.2350900E+003
   0.2337666E+003   0.2278690E+003
   0.2173162E+003   0.2104591E+003
   0.1811538E+003   0.1754456E+003
   0.1367558E+003   0.1335690E+003
   0.8559036E+002   0.8704611E+002
   0.5032438E+002   0.5230573E+002
   0.6928329E+002   0.7139307E+002
   0.1118510E+003   0.1103562E+003
   0.1599109E+003   0.1589773E+003
   0.2050132E+003   0.2087248E+003
   0.2032789E+003   0.2058676E+003
   0.1549334E+003   0.1547356E+003
   0.1071761E+003   0.1063174E+003
   0.7960360E+002   0.7862985E+002
   0.5156101E+002   0.5382406E+002
   0.2392091E+002   0.2725305E+002
   0.1292102E+002   0.1562908E+002
  -0.1149265E-001   0.9176814E+000
  -0.1875266E+001  -0.2650476E+001
   0.2543237E+002   0.2601931E+002
   0.6360326E+002   0.6809727E+002
   0.9282855E+002   0.9641184E+002
   0.1312276E+003   0.1319120E+003
   0.1620127E+003   0.1553918E+003
   0.1872206E+003   0.1657504E+003
   0.2077360E+003   0.1717767E+003
   0.2166698E+003   0.1773236E+003
   0.2280539E+003   0.1943340E+003
   0.2323221E+003   0.2030709E+003
   0.2325941E+003   0.2070902E+003
   0.2328716E+003   0.2053910E+003
   0.2236752E+003   0.1943530E+003
   0.2112157E+003   0.1861797E+003
   0.2073777E+003   0.1897467E+003
   0.2062516E+003   0.1968684E+003
   0.2031106E+003   0.2003707E+003
   0.1366372E+003   0.1377731E+003
   0.1348128E+003   0.1371937E+003
   0.1472957E+003   0.1482581E+003
   0.1629595E+003   0.1600892E+003
   0.1638280E+003   0.1543794E+003
   0.1403457E+003   0.1326914E+003
   0.1006297E+003   0.9754324E+002
   0.5333432E+002   0.5483180E+002
  -0.5278529E+001  -0.5343816E+001
  -0.5173579E+002  -0.5465287E+002
  -0.6877611E+002  -0.6496129E+002
  -0.5956643E+002  -0.5186435E+002
  -0.1958752E+002  -0.1467073E+002
   0.3466892E+002   0.3900873E+002
   0.7261700E+002   0.6995768E+002
   0.7968393E+002   0.7172850E+002
   0.7857533E+002   0.7192315E+002
   0.8194906E+002   0.7886600E+002
   0.7744351E+002   0.8207169E+002
   0.5851935E+002   0.6618745E+002
   0.3705755E+002   0.4246922E+002
   0.1342125E+002   0.1505433E+002
   0.4306987E+001   0.4223544E+001
   0.2194463E+002   0.2230558E+002
   0.5602911E+002   0.5866989E+002
   0.8961649E+002   0.8811601E+002
   0.1274679E+003   0.1222755E+003
   0.1546096E+003   0.1433225E+003
   0.1694030E+003   0.1448456E+003
   0.1689475E+003   0.1375245E+003
   0.1598720E+003   0.1302045E+003
   0.1630787E+003   0.1402730E+003
   0.1763028E+003   0.1600928E+003
   0.1861762E+003   0.1727976E+003
   0.2052914E+003   0.1841117E+003
   0.2028023E+003   0.1771327E+003
   0.1870401E+003   0.1622691E+003
   0.1767418E+003   0.1595570E+003
   0.1571263E+003   0.1520098E+003
   0.1400898E+003   0.1413482E+003
   0.4622988E+002   0.4089572E+002
   0.2429571E+002   0.2076594E+002
   0.1966451E+002   0.1751431E+002
   0.1918499E+002   0.2032686E+002
   0.1102238E+002   0.1404183E+002
   0.7720244E+000   0.3709910E+001
  -0.1370282E+001   0.2662613E+001
   0.2038732E+000   0.2446164E+001
  -0.2050662E+002  -0.2539287E+002
  -0.5580587E+002  -0.6418977E+002
  -0.9779255E+002  -0.1023355E+003
  -0.1457251E+003  -0.1428127E+003
  -0.1636734E+003  -0.1586205E+003
  -0.1486935E+003  -0.1508912E+003
  -0.1194414E+003  -0.1359816E+003
  -0.8068001E+002  -0.1024058E+003
  -0.3224180E+002  -0.4991231E+002
   0.8425631E+001  -0.2975210E+001
   0.2432657E+002   0.2230402E+002
   0.2676031E+002   0.3164174E+002
   0.1678563E+002   0.2103600E+002
   0.2605749E+001   0.3611653E+001
  -0.3481977E+000  -0.1340707E+001
   0.1485090E+002   0.1401254E+002
   0.4188760E+002   0.4170318E+002
   0.6520366E+002   0.5954551E+002
   0.8437462E+002   0.7633062E+002
   0.8910234E+002   0.7908987E+002
   0.7653668E+002   0.6358742E+002
   0.5733610E+002   0.4864544E+002
   0.4633734E+002   0.4323645E+002
   0.5617670E+002   0.5773990E+002
   0.8634887E+002   0.9020986E+002
   0.1104268E+003   0.1125790E+003
   0.1398132E+003   0.1322034E+003
   0.1621382E+003   0.1461645E+003
   0.1602337E+003   0.1402461E+003
   0.1450021E+003   0.1298705E+003
   0.1203950E+003   0.1145270E+003
   0.7852957E+002   0.7429495E+002
   0.1420509E+002   0.4951852E+001
  -0.1637921E+002  -0.2152077E+002
  -0.2115755E+002  -0.2345629E+002
  -0.1655183E+002  -0.1510773E+002
  -0.1877994E+002  -0.1638949E+002
  -0.2338921E+002  -0.2556884E+002
  -0.1221917E+002  -0.1315058E+002
   0.1113386E+002   0.1279051E+002
   0.1809350E+002   0.1900190E+002
  -0.8400634E+001  -0.1223512E+002
  -0.6434208E+002  -0.6469745E+002
  -0.1471813E+003  -0.1453008E+003
  -0.2080044E+003  -0.2175671E+003
  -0.2227549E+003  -0.2558950E+003
  -0.2077988E+003  -0.2687638E+003
  -0.1663709E+003  -0.2359303E+003
  -0.1048721E+003  -0.1586143E+003
  -0.5957302E+002  -0.9324178E+002
  -0.2927947E+002  -0.4620197E+002
  -0.5832661E+001  -0.8981409E+001
  -0.9159606E+001  -0.9636348E+001
  -0.3287497E+002  -0.4076304E+002
  -0.4385523E+002  -0.5385304E+002
  -0.4008373E+002  -0.4811860E+002
  -0.1725186E+002  -0.2301196E+002
   0.2473517E+002   0.1339607E+002
   0.5754052E+002   0.4420613E+002
   0.5495973E+002   0.4349180E+002
   0.4261677E+002   0.3104210E+002
   0.2060438E+002   0.1540496E+002
   0.4798359E+001   0.4937244E+001
   0.2613930E+002   0.2788165E+002
   0.5762528E+002   0.6016291E+002
   0.9422658E+002   0.9662963E+002
   0.1380374E+003   0.1360779E+003
   0.1771580E+003   0.1717986E+003
   0.1958631E+003   0.1839859E+003
   0.1788857E+003   0.1665348E+003
   0.1329383E+003   0.1255450E+003
   0.6979883E+002   0.5874174E+002
   0.1196643E+002   0.1933761E+001
  -0.2628055E+002  -0.3161084E+002
  -0.3399370E+002  -0.3674563E+002
  -0.2547154E+002  -0.2449437E+002
  -0.2060713E+002  -0.1816146E+002
  -0.2041547E+002  -0.2319553E+002
  -0.3192482E+001  -0.5164724E+001
   0.2094241E+002   0.2102580E+002
   0.4157103E+002   0.4655855E+002
   0.3782127E+002   0.4350096E+002
  -0.1074821E+001   0.7587192E+001
  -0.5645434E+002  -0.4866844E+002
  -0.1055543E+003  -0.1228682E+003
  -0.1232708E+003  -0.1774118E+003
  -0.1111785E+003  -0.2035598E+003
  -0.8501341E+002  -0.1973011E+003
  -0.5937826E+002  -0.1520173E+003
  -0.5471602E+002  -0.1163301E+003
  -0.7101961E+002  -0.1078623E+003
  -0.9438654E+002  -0.1158262E+003
  -0.1274838E+003  -0.1498830E+003
  -0.1510804E+003  -0.1786457E+003
  -0.1467017E+003  -0.1710837E+003
  -0.1269183E+003  -0.1451335E+003
  -0.9130987E+002  -0.1011463E+003
  -0.4747688E+002  -0.5902675E+002
  -0.3170000E+002  -0.4370134E+002
  -0.3037334E+002  -0.4248251E+002
  -0.2698632E+002  -0.3687612E+002
  -0.3129254E+002  -0.3410486E+002
  -0.2795364E+002  -0.2762551E+002
  -0.4043596E+001  -0.1265085E+001
   0.2587445E+002   0.2912081E+002
   0.5894113E+002   0.6091469E+002
   0.1052380E+003   0.1053494E+003
   0.1548233E+003   0.1546136E+003
   0.1878899E+003   0.1843582E+003
   0.1832816E+003   0.1783275E+003
   0.1406925E+003   0.1331098E+003
   0.7290566E+002   0.5935976E+002
  -0.1135908E+002  -0.2027244E+002
  -0.4811874E+002  -0.5421937E+002
  -0.5822082E+002  -0.6298611E+002
  -0.3936782E+002  -0.4051637E+002
  -0.2217180E+002  -0.1994843E+002
  -0.1841006E+002  -0.1908871E+002
  -0.9211482E+001  -0.9032721E+001
   0.1449331E+002   0.1380915E+002
   0.4623155E+002   0.5158179E+002
   0.8139472E+002   0.9194228E+002
   0.1162005E+003   0.1158520E+003
   0.1231715E+003   0.1238663E+003
   0.9912264E+002   0.7996178E+002
   0.6825960E+002   0.2009538E+002
   0.3952846E+002  -0.3727715E+002
   0.2003808E+002  -0.7999962E+002
   0.1342006E+002  -0.7137664E+002
  -0.7466068E+001  -0.6249127E+002
  -0.4801918E+002  -0.8011031E+002
  -0.9773945E+002  -0.1162753E+003
  -0.1510201E+003  -0.1707152E+003
  -0.1803262E+003  -0.2034159E+003
  -0.1807850E+003  -0.2040443E+003
  -0.1660374E+003  -0.1855797E+003
  -0.1443282E+003  -0.1581563E+003
  -0.1296370E+003  -0.1422333E+003
  -0.1269119E+003  -0.1415271E+003
  -0.1265923E+003  -0.1429640E+003
  -0.1161819E+003  -0.1309719E+003
  -0.9590297E+002  -0.1052024E+003
  -0.7440599E+002  -0.7810009E+002
  -0.5030862E+002  -0.4775062E+002
  -0.2244385E+002  -0.1794289E+002
   0.1794630E+002   0.2045044E+002
   0.6963768E+002   0.7019391E+002
   0.1292662E+003   0.1294149E+003
   0.1720370E+003   0.1699795E+003
   0.1740886E+003   0.1703058E+003
   0.1315321E+003   0.1236732E+003
   0.5403501E+002   0.4164876E+002
  -0.9052258E+002  -0.9498718E+002
  -0.1091824E+003  -0.1129258E+003
  -0.9657211E+002  -0.1029416E+003
  -0.6063916E+002  -0.6514538E+002
  -0.2763289E+002  -0.2818522E+002
  -0.1275429E+002  -0.1418709E+002
  -0.1380462E+002  -0.1631181E+002
   0.4344815E+001  -0.2355261E+001
   0.6746031E+002   0.5864704E+002
   0.1418620E+003   0.1368573E+003
   0.2269742E+003   0.2144486E+003
   0.3008339E+003   0.2924752E+003
   0.3034486E+003   0.2761473E+003
   0.2811793E+003   0.2296128E+003
   0.2458084E+003   0.1775604E+003
   0.1936461E+003   0.1129241E+003
   0.1463732E+003   0.8055152E+002
   0.7983128E+002   0.4234603E+002
  -0.4516210E+001  -0.2187807E+002
  -0.9137741E+002  -0.9823296E+002
  -0.1717522E+003  -0.1845870E+003
  -0.2171712E+003  -0.2347685E+003
  -0.2202430E+003  -0.2438529E+003
  -0.2018730E+003  -0.2262704E+003
  -0.1770358E+003  -0.1937003E+003
  -0.1636836E+003  -0.1773066E+003
  -0.1706184E+003  -0.1860162E+003
  -0.1734846E+003  -0.1880472E+003
  -0.1613100E+003  -0.1779000E+003
  -0.1370032E+003  -0.1530177E+003
  -0.1003021E+003  -0.1100841E+003
  -0.7122450E+002  -0.7567653E+002
  -0.4828479E+002  -0.5097059E+002
  -0.1321932E+002  -0.1637820E+002
   0.3565466E+002   0.3120945E+002
   0.9011708E+002   0.8437267E+002
   0.1218331E+003   0.1133251E+003
   0.1126276E+003   0.1015542E+003
   0.5372390E+002   0.4154042E+002
  -0.2879093E+002  -0.3885989E+002
  -0.1400460E+003  -0.1443702E+003
  -0.1392737E+003  -0.1452381E+003
  -0.1281724E+003  -0.1372694E+003
  -0.9747301E+002  -0.1058164E+003
  -0.6564922E+002  -0.7178418E+002
  -0.4517320E+002  -0.5585143E+002
  -0.3101498E+002  -0.4108355E+002
  -0.2008338E+002  -0.3279379E+002
   0.3049763E+002   0.1259056E+002
   0.1117157E+003   0.9542123E+002
   0.2125059E+003   0.1993057E+003
   0.3237849E+003   0.3177374E+003
   0.3744225E+003   0.3507343E+003
   0.3773921E+003   0.3304025E+003
   0.3529169E+003   0.2900480E+003
   0.2997767E+003   0.2286122E+003
   0.2304697E+003   0.1758588E+003
   0.1317539E+003   0.1052262E+003
   0.9698074E+001   0.1066947E+001
  -0.1207069E+003  -0.1242410E+003
  -0.2222875E+003  -0.2471175E+003
  -0.2555936E+003  -0.2829110E+003
  -0.2361525E+003  -0.2650246E+003
  -0.2007395E+003  -0.2256338E+003
  -0.1729299E+003  -0.1862914E+003
  -0.1774991E+003  -0.1954814E+003
  -0.2109407E+003  -0.2327635E+003
  -0.2359459E+003  -0.2509839E+003
  -0.2243085E+003  -0.2383531E+003
  -0.1806425E+003  -0.1975608E+003
  -0.1183454E+003  -0.1296322E+003
  -0.5706717E+002  -0.6246798E+002
  -0.1842293E+002  -0.2000389E+002
  -0.6227048E+001  -0.9449503E+001
   0.1358338E+001  -0.4686408E+001
   0.7580424E+001  -0.1368526E+000
  -0.7122197E+001  -0.1483217E+002
  -0.3280456E+002  -0.3922445E+002
  -0.6806466E+002  -0.7428305E+002
  -0.1126308E+003  -0.1178484E+003
  -0.1715934E+003  -0.1807120E+003
  -0.1632892E+003  -0.1736373E+003
  -0.1548415E+003  -0.1666390E+003
  -0.1339633E+003  -0.1448366E+003
  -0.9855254E+002  -0.1063517E+003
  -0.7513941E+002  -0.8576350E+002
  -0.6092058E+002  -0.6967972E+002
  -0.5045128E+002  -0.6039517E+002
  -0.2380471E+002  -0.4284259E+002
   0.2924020E+002   0.7519340E+001
   0.1121979E+003   0.9225316E+002
   0.2029218E+003   0.1905275E+003
   0.2563995E+003   0.2413654E+003
   0.2708698E+003   0.2509103E+003
   0.2633765E+003   0.2369430E+003
   0.2352834E+003   0.2036685E+003
   0.1943223E+003   0.1711594E+003
   0.1099240E+003   0.1021718E+003
   0.6562583E+000   0.2957243E+001
  -0.1214896E+003  -0.1235293E+003
  -0.2054009E+003  -0.2338427E+003
  -0.2213594E+003  -0.2467222E+003
  -0.2038091E+003  -0.2241363E+003
  -0.1682771E+003  -0.1770108E+003
  -0.1652433E+003  -0.1727462E+003
  -0.1959983E+003  -0.2209512E+003
  -0.2415238E+003  -0.2695176E+003
  -0.2907807E+003  -0.3068234E+003
  -0.2867922E+003  -0.2935535E+003
  -0.2353382E+003  -0.2461476E+003
  -0.1613499E+003  -0.1706175E+003
  -0.7719546E+002  -0.8364944E+002
  -0.2391045E+002  -0.2797189E+002
  -0.1191296E+002  -0.1718311E+002
  -0.2671945E+002  -0.3286193E+002
  -0.4898798E+002  -0.5619963E+002
  -0.8534977E+002  -0.9099401E+002
  -0.1231866E+003  -0.1263306E+003
  -0.1416108E+003  -0.1471727E+003
  -0.1581313E+003  -0.1653053E+003
  -0.1738478E+003  -0.1829858E+003
  -0.1733579E+003  -0.1839326E+003
  -0.1754663E+003  -0.1864186E+003
  -0.1671712E+003  -0.1768822E+003
  -0.1350655E+003  -0.1412836E+003
  -0.1044020E+003  -0.1150758E+003
  -0.7594145E+002  -0.8790349E+002
  -0.5399159E+002  -0.6711753E+002
  -0.3575412E+002  -0.5980442E+002
  -0.1740221E+002  -0.4996151E+002
  -0.9086009E+001  -0.3970508E+002
  -0.7280306E+001  -0.2540910E+002
   0.5981123E+001  -0.7190113E+000
   0.3183385E+002   0.3666010E+002
   0.6953664E+002   0.7753923E+002
   0.1164039E+003   0.1202746E+003
   0.1127260E+003   0.1252632E+003
   0.3999730E+002   0.5799790E+002
  -0.5046171E+002  -0.3712796E+002
  -0.1546743E+003  -0.1616308E+003
  -0.2209081E+003  -0.2618070E+003
  -0.2243715E+003  -0.2554303E+003
  -0.2148249E+003  -0.2314156E+003
  -0.1879724E+003  -0.1917492E+003
  -0.1853150E+003  -0.1919023E+003
  -0.2149955E+003  -0.2411684E+003
  -0.2683603E+003  -0.2980874E+003
  -0.3240285E+003  -0.3426508E+003
  -0.3225732E+003  -0.3232474E+003
  -0.2680815E+003  -0.2694406E+003
  -0.1796758E+003  -0.1816153E+003
  -0.9040456E+002  -0.9574494E+002
  -0.5103064E+002  -0.6022708E+002
  -0.6084945E+002  -0.7111395E+002
  -0.8034913E+002  -0.8937511E+002
  -0.1081194E+003  -0.1158713E+003
  -0.1343430E+003  -0.1393033E+003
  -0.1502885E+003  -0.1515655E+003
  -0.1604837E+003  -0.1648624E+003
  -0.1639942E+003  -0.1697558E+003
  -0.1436550E+003  -0.1498971E+003
  -0.1531045E+003  -0.1632278E+003
  -0.1677998E+003  -0.1806647E+003
  -0.1703632E+003  -0.1853647E+003
  -0.1507594E+003  -0.1620527E+003
  -0.1238336E+003  -0.1332010E+003
  -0.8174963E+002  -0.9293343E+002
  -0.5648770E+002  -0.6814862E+002
  -0.7247950E+002  -0.9092764E+002
  -0.1155096E+003  -0.1474470E+003
  -0.1825416E+003  -0.2187505E+003
  -0.2389147E+003  -0.2553386E+003
  -0.2448036E+003  -0.2369097E+003
  -0.1773982E+003  -0.1574090E+003
  -0.8631149E+002  -0.6579596E+002
  -0.1890174E+002   0.1931783E+001
  -0.1947609E+002   0.1134887E+002
  -0.8113665E+002  -0.5289055E+002
  -0.1750006E+003  -0.1589169E+003
  -0.2593545E+003  -0.2758278E+003
  -0.2754754E+003  -0.3252550E+003
  -0.2675655E+003  -0.3010064E+003
  -0.2486282E+003  -0.2692474E+003
  -0.2135544E+003  -0.2168449E+003
  -0.2108780E+003  -0.2167771E+003
  -0.2377976E+003  -0.2629989E+003
  -0.2758759E+003  -0.3025023E+003
  -0.3283493E+003  -0.3472566E+003
  -0.3607935E+003  -0.3567422E+003
  -0.3242870E+003  -0.3114162E+003
  -0.2604213E+003  -0.2453385E+003
  -0.1958346E+003  -0.1860401E+003
  -0.1466266E+003  -0.1490097E+003
  -0.1417749E+003  -0.1509741E+003
  -0.1526623E+003  -0.1627122E+003
  -0.1598358E+003  -0.1678208E+003
  -0.1603186E+003  -0.1631325E+003
  -0.1526465E+003  -0.1524499E+003
  -0.1450318E+003  -0.1489627E+003
  -0.1379133E+003  -0.1430591E+003
  -0.1150325E+003  -0.1204499E+003
  -0.1315092E+003  -0.1386584E+003
  -0.1498482E+003  -0.1597674E+003
  -0.1626942E+003  -0.1788610E+003
  -0.1513309E+003  -0.1643026E+003
  -0.1296790E+003  -0.1377558E+003
  -0.1077640E+003  -0.1138875E+003
  -0.9590584E+002  -0.1023198E+003
  -0.1405610E+003  -0.1540691E+003
  -0.2329639E+003  -0.2571488E+003
  -0.3372487E+003  -0.3609843E+003
  -0.4357740E+003  -0.4409762E+003
  -0.4859690E+003  -0.4609775E+003
  -0.4713540E+003  -0.4135942E+003
  -0.4205010E+003  -0.3462946E+003
  -0.3687989E+003  -0.2885982E+003
  -0.3305523E+003  -0.2553392E+003
  -0.3182208E+003  -0.2767981E+003
  -0.3483174E+003  -0.3397998E+003
  -0.3563206E+003  -0.3824762E+003
  -0.3415328E+003  -0.3885533E+003
  -0.3150207E+003  -0.3458299E+003
  -0.2708916E+003  -0.2920258E+003
  -0.2304166E+003  -0.2333362E+003
  -0.2336214E+003  -0.2413017E+003
  -0.2569140E+003  -0.2780381E+003
  -0.2775605E+003  -0.2961046E+003
  -0.3171230E+003  -0.3284680E+003
  -0.3574849E+003  -0.3511390E+003
  -0.3711212E+003  -0.3477263E+003
  -0.3759638E+003  -0.3499969E+003
  -0.3717991E+003  -0.3478676E+003
  -0.3374077E+003  -0.3202372E+003
  -0.3026650E+003  -0.3089024E+003
  -0.2607450E+003  -0.2740090E+003
  -0.2181342E+003  -0.2305496E+003
  -0.1871733E+003  -0.1900695E+003
  -0.1514586E+003  -0.1506643E+003
  -0.1245460E+003  -0.1291827E+003
  -0.1096017E+003  -0.1152030E+003
  -0.1089755E+003  -0.1128381E+003
  -0.1375724E+003  -0.1418966E+003
  -0.1593438E+003  -0.1654765E+003
  -0.1741350E+003  -0.1850777E+003
  -0.1664083E+003  -0.1746064E+003
  -0.1400578E+003  -0.1459506E+003
  -0.1215852E+003  -0.1264003E+003
  -0.1143703E+003  -0.1193956E+003
  -0.1615625E+003  -0.1729363E+003
  -0.2493053E+003  -0.2682243E+003
  -0.3581797E+003  -0.3824958E+003
  -0.4816619E+003  -0.5092259E+003
  -0.5671473E+003  -0.5874203E+003
  -0.5960668E+003  -0.5905107E+003
  -0.6049866E+003  -0.5615138E+003
  -0.5961609E+003  -0.5232216E+003
  -0.5973447E+003  -0.5165359E+003
  -0.6177579E+003  -0.5607391E+003
  -0.6335329E+003  -0.6149367E+003
  -0.6239162E+003  -0.6363905E+003
  -0.5842749E+003  -0.6008744E+003
  -0.5165860E+003  -0.5344871E+003
  -0.4299492E+003  -0.4487223E+003
  -0.3565256E+003  -0.3665688E+003
  -0.3160818E+003  -0.3314914E+003
  -0.2931355E+003  -0.3127320E+003
  -0.2906484E+003  -0.3069869E+003
  -0.2901002E+003  -0.2982531E+003
  -0.3093618E+003  -0.3035266E+003
  -0.3282482E+003  -0.3095495E+003
  -0.3549220E+003  -0.3346625E+003
  -0.3944830E+003  -0.3778845E+003
  -0.3994821E+003  -0.3841070E+003
  -0.3764981E+003  -0.3886176E+003
  -0.3258424E+003  -0.3479705E+003
  -0.2742106E+003  -0.2921223E+003
  -0.2185238E+003  -0.2208272E+003
  -0.1659525E+003  -0.1644975E+003
  -0.1276665E+003  -0.1328473E+003
  -0.1032981E+003  -0.1088144E+003
  -0.1792730E+003  -0.1846839E+003
  -0.2123421E+003  -0.2182692E+003
  -0.2181513E+003  -0.2222685E+003
  -0.2121001E+003  -0.2133688E+003
  -0.1933811E+003  -0.1928888E+003
  -0.1584705E+003  -0.1587348E+003
  -0.1365892E+003  -0.1391465E+003
  -0.1342997E+003  -0.1415862E+003
  -0.1641712E+003  -0.1736668E+003
  -0.2171024E+003  -0.2250231E+003
  -0.2933349E+003  -0.3030545E+003
  -0.3846269E+003  -0.4062556E+003
  -0.4735212E+003  -0.5084392E+003
  -0.5404673E+003  -0.5692708E+003
  -0.6021177E+003  -0.6060084E+003
  -0.6715728E+003  -0.6510393E+003
  -0.7082346E+003  -0.6537744E+003
  -0.7452215E+003  -0.6903438E+003
  -0.8358452E+003  -0.7821557E+003
  -0.9396689E+003  -0.8498859E+003
  -0.1023039E+004  -0.8987894E+003
  -0.1044610E+004  -0.9443595E+003
  -0.9539357E+003  -0.8730472E+003
  -0.7646769E+003  -0.7159152E+003
  -0.5678718E+003  -0.5628476E+003
  -0.4094736E+003  -0.4183250E+003
  -0.2999470E+003  -0.3097302E+003
  -0.2406956E+003  -0.2465456E+003
  -0.2338247E+003  -0.2294383E+003
  -0.2547524E+003  -0.2373343E+003
  -0.3120242E+003  -0.2960655E+003
  -0.3760430E+003  -0.3685744E+003
  -0.4008323E+003  -0.3882669E+003
  -0.3894133E+003  -0.4004074E+003
  -0.3464774E+003  -0.3670492E+003
  -0.2998970E+003  -0.3094756E+003
  -0.2466489E+003  -0.2385455E+003
  -0.1990998E+003  -0.1956996E+003
  -0.1748451E+003  -0.1780525E+003
  -0.1647562E+003  -0.1700446E+003
  -0.2695223E+003  -0.2790950E+003
  -0.2929299E+003  -0.3026353E+003
  -0.2818055E+003  -0.2870263E+003
  -0.2559751E+003  -0.2561281E+003
  -0.2198294E+003  -0.2178306E+003
  -0.1788057E+003  -0.1781622E+003
  -0.1631409E+003  -0.1670365E+003
  -0.1674298E+003  -0.1791577E+003
  -0.1907328E+003  -0.2000804E+003
  -0.2232942E+003  -0.2286574E+003
  -0.2574817E+003  -0.2661801E+003
  -0.2917824E+003  -0.3118194E+003
  -0.3334955E+003  -0.3631369E+003
  -0.4015013E+003  -0.4281343E+003
  -0.4898420E+003  -0.5070369E+003
  -0.5870338E+003  -0.5931162E+003
  -0.6213461E+003  -0.5882633E+003
  -0.6425228E+003  -0.5963458E+003
  -0.7072343E+003  -0.6531202E+003
  -0.7590425E+003  -0.6767341E+003
  -0.8310428E+003  -0.7456120E+003
  -0.8836599E+003  -0.8095968E+003
  -0.8347651E+003  -0.7665838E+003
