 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.1341982E+003  -0.1482309E+003
  -0.1130264E+003  -0.1265122E+003
  -0.9428695E+002  -0.1078807E+003
  -0.8016201E+002  -0.9205359E+002
  -0.6973527E+002  -0.7968037E+002
  -0.5418395E+002  -0.6007000E+002
  -0.3116550E+002  -0.3178179E+002
  -0.1105131E+002  -0.1100450E+002
   0.2558662E+002   0.2183056E+002
   0.8383802E+002   0.6869488E+002
   0.1347987E+003   0.1109479E+003
   0.1484436E+003   0.1212232E+003
   0.1310002E+003   0.1002889E+003
   0.7922859E+002   0.4636062E+002
   0.7556166E+001  -0.1616717E+002
  -0.1230749E+003  -0.1314243E+003
  -0.1464978E+003  -0.1535742E+003
  -0.1387207E+003  -0.1477351E+003
  -0.1105848E+003  -0.1186626E+003
  -0.7988045E+002  -0.8859666E+002
  -0.5734495E+002  -0.6793906E+002
  -0.3344900E+002  -0.4220809E+002
   0.1575482E+002   0.2920993E+001
   0.7779374E+002   0.5982911E+002
   0.1500038E+003   0.1373923E+003
   0.2151288E+003   0.1979132E+003
   0.2612869E+003   0.2371872E+003
   0.2660736E+003   0.2356828E+003
   0.2474819E+003   0.2083518E+003
   0.2083374E+003   0.1608983E+003
   0.1600965E+003   0.1085586E+003
   0.1133862E+003   0.7194751E+002
   0.5965450E+002   0.3871544E+002
  -0.6287126E+001  -0.1289823E+002
  -0.7807396E+002  -0.8060558E+002
  -0.1423154E+003  -0.1523214E+003
  -0.1900118E+003  -0.2123884E+003
  -0.2068774E+003  -0.2305800E+003
  -0.2074057E+003  -0.2317935E+003
  -0.1908063E+003  -0.2111569E+003
  -0.1728120E+003  -0.1920423E+003
  -0.1531839E+003  -0.1719649E+003
  -0.1347522E+003  -0.1523442E+003
  -0.1190004E+003  -0.1363864E+003
  -0.1062855E+003  -0.1225566E+003
  -0.8795402E+002  -0.1003426E+003
  -0.7072459E+002  -0.7903981E+002
  -0.5850363E+002  -0.6498490E+002
  -0.2831687E+002  -0.3662488E+002
   0.1650397E+002   0.3031732E+001
   0.5348182E+002   0.3606980E+002
   0.6014502E+002   0.4155222E+002
   0.4524585E+002   0.2353651E+002
  -0.4051338E+001  -0.2537947E+002
  -0.6814264E+002  -0.8291749E+002
  -0.1722891E+003  -0.1788087E+003
  -0.1815742E+003  -0.1889625E+003
  -0.1629524E+003  -0.1726482E+003
  -0.1280925E+003  -0.1374217E+003
  -0.9338171E+002  -0.1051062E+003
  -0.6832534E+002  -0.8482739E+002
  -0.4454253E+002  -0.5883810E+002
  -0.2882302E+001  -0.2066766E+002
   0.5009401E+002   0.2696918E+002
   0.1173890E+003   0.9753403E+002
   0.1951088E+003   0.1734726E+003
   0.2675383E+003   0.2374628E+003
   0.3029910E+003   0.2664959E+003
   0.3010460E+003   0.2578895E+003
   0.2760472E+003   0.2267546E+003
   0.2277480E+003   0.1755180E+003
   0.1588010E+003   0.1228075E+003
   0.7768014E+002   0.6213945E+002
  -0.1448698E+002  -0.1457985E+002
  -0.1110029E+003  -0.1083055E+003
  -0.1918783E+003  -0.2052748E+003
  -0.2407331E+003  -0.2711983E+003
  -0.2472767E+003  -0.2760089E+003
  -0.2403186E+003  -0.2677825E+003
  -0.2228901E+003  -0.2457107E+003
  -0.2064801E+003  -0.2276770E+003
  -0.2003325E+003  -0.2197624E+003
  -0.1992581E+003  -0.2151772E+003
  -0.1865414E+003  -0.2013522E+003
  -0.1616188E+003  -0.1764181E+003
  -0.1320070E+003  -0.1444563E+003
  -0.1028859E+003  -0.1125560E+003
  -0.8177991E+002  -0.8975218E+002
  -0.6566870E+002  -0.7320971E+002
  -0.4707502E+002  -0.5492282E+002
  -0.4062099E+002  -0.4943209E+002
  -0.5344990E+002  -0.6235721E+002
  -0.7578049E+002  -0.8521975E+002
  -0.1060856E+003  -0.1151954E+003
  -0.1456578E+003  -0.1532138E+003
  -0.2167840E+003  -0.2250602E+003
  -0.2088282E+003  -0.2193896E+003
  -0.1849259E+003  -0.1969884E+003
  -0.1551478E+003  -0.1660844E+003
  -0.1205906E+003  -0.1321590E+003
  -0.9011450E+002  -0.1074783E+003
  -0.6627437E+002  -0.8234739E+002
  -0.4283954E+002  -0.6326169E+002
  -0.1110223E+002  -0.3986809E+002
   0.3153644E+002   0.2416429E+001
   0.8666900E+002   0.6234268E+002
   0.1470250E+003   0.1208008E+003
   0.1908911E+003   0.1643791E+003
   0.2121010E+003   0.1882635E+003
   0.2171421E+003   0.1930232E+003
   0.2005772E+003   0.1734247E+003
   0.1409282E+003   0.1253199E+003
   0.5876904E+002   0.5571379E+002
  -0.4111634E+002  -0.3301522E+002
  -0.1476980E+003  -0.1413939E+003
  -0.2323709E+003  -0.2516008E+003
  -0.2711774E+003  -0.3096546E+003
  -0.2672938E+003  -0.2997920E+003
  -0.2503695E+003  -0.2759176E+003
  -0.2349900E+003  -0.2558392E+003
  -0.2405141E+003  -0.2635396E+003
  -0.2672815E+003  -0.2905633E+003
  -0.2858062E+003  -0.2999798E+003
  -0.2805339E+003  -0.2858174E+003
  -0.2461867E+003  -0.2508993E+003
  -0.1979361E+003  -0.2034120E+003
  -0.1449442E+003  -0.1510035E+003
  -0.1074399E+003  -0.1144701E+003
  -0.1031692E+003  -0.1108966E+003
  -0.1098132E+003  -0.1170669E+003
  -0.1292234E+003  -0.1377107E+003
  -0.1599195E+003  -0.1685392E+003
  -0.1875950E+003  -0.1943950E+003
  -0.1982469E+003  -0.2051113E+003
  -0.2130952E+003  -0.2211899E+003
  -0.2463721E+003  -0.2547713E+003
  -0.2349744E+003  -0.2470504E+003
  -0.2144851E+003  -0.2288502E+003
  -0.1906563E+003  -0.2037954E+003
  -0.1570593E+003  -0.1697297E+003
  -0.1203628E+003  -0.1386836E+003
  -0.8776257E+002  -0.1058003E+003
  -0.5749922E+002  -0.8010610E+002
  -0.3491567E+002  -0.6857824E+002
  -0.1452050E+002  -0.5207015E+002
  -0.4118411E+001  -0.3599867E+002
  -0.4209291E+000  -0.2437832E+002
   0.1397138E+002  -0.3046687E+001
   0.3482001E+002   0.2997824E+002
   0.5608909E+002   0.5945756E+002
   0.7355731E+002   0.8140612E+002
   0.6021066E+002   0.7351139E+002
   0.1445199E+002   0.2782035E+002
  -0.6102340E+002  -0.4955407E+002
  -0.1442243E+003  -0.1408547E+003
  -0.2193513E+003  -0.2431880E+003
  -0.2547222E+003  -0.2966406E+003
  -0.2538580E+003  -0.2814261E+003
  -0.2459415E+003  -0.2578257E+003
  -0.2426840E+003  -0.2609158E+003
  -0.2600848E+003  -0.2849186E+003
  -0.2914777E+003  -0.3158612E+003
  -0.3219532E+003  -0.3362049E+003
  -0.3225595E+003  -0.3205186E+003
  -0.2906869E+003  -0.2821123E+003
  -0.2445515E+003  -0.2393477E+003
  -0.1967361E+003  -0.1968433E+003
  -0.1572088E+003  -0.1638887E+003
  -0.1508935E+003  -0.1608591E+003
  -0.1665826E+003  -0.1758564E+003
  -0.1946837E+003  -0.2037379E+003
  -0.2192701E+003  -0.2268000E+003
  -0.2335319E+003  -0.2373373E+003
  -0.2343049E+003  -0.2377363E+003
  -0.2463858E+003  -0.2527234E+003
  -0.2364995E+003  -0.2471182E+003
  -0.2299071E+003  -0.2420786E+003
  -0.2171468E+003  -0.2324152E+003
  -0.2055321E+003  -0.2214940E+003
  -0.1846949E+003  -0.1983090E+003
  -0.1427227E+003  -0.1619698E+003
  -0.1013473E+003  -0.1226334E+003
  -0.7876197E+002  -0.1046993E+003
  -0.8145593E+002  -0.1195751E+003
  -0.1032298E+003  -0.1506916E+003
  -0.1351265E+003  -0.1763577E+003
  -0.1680332E+003  -0.1952120E+003
  -0.1820186E+003  -0.1884392E+003
  -0.1542798E+003  -0.1423486E+003
  -0.1167266E+003  -0.9307728E+002
  -0.9174705E+002  -0.5889614E+002
  -0.9115256E+002  -0.5606843E+002
  -0.1157686E+003  -0.9034252E+002
  -0.1816338E+003  -0.1686746E+003
  -0.2405762E+003  -0.2435606E+003
  -0.2792200E+003  -0.3126588E+003
  -0.3002939E+003  -0.3490052E+003
  -0.2925320E+003  -0.3284641E+003
  -0.2696630E+003  -0.2895716E+003
  -0.2648301E+003  -0.2871458E+003
  -0.2789450E+003  -0.3034972E+003
  -0.2972449E+003  -0.3177693E+003
  -0.3232033E+003  -0.3345139E+003
  -0.3454739E+003  -0.3376917E+003
  -0.3328606E+003  -0.3150070E+003
  -0.3110491E+003  -0.2995502E+003
  -0.2858482E+003  -0.2771831E+003
  -0.2592378E+003  -0.2553384E+003
  -0.2451762E+003  -0.2519791E+003
  -0.2525426E+003  -0.2633896E+003
  -0.2647561E+003  -0.2731955E+003
  -0.2699186E+003  -0.2735423E+003
  -0.2662853E+003  -0.2679616E+003
  -0.2463936E+003  -0.2498470E+003
  -0.2397531E+003  -0.2469063E+003
  -0.1870885E+003  -0.1961322E+003
  -0.1861336E+003  -0.1932568E+003
  -0.1929848E+003  -0.2043903E+003
  -0.1989462E+003  -0.2135661E+003
  -0.1933276E+003  -0.2051987E+003
  -0.1720418E+003  -0.1831611E+003
  -0.1434566E+003  -0.1602202E+003
  -0.1484046E+003  -0.1683344E+003
  -0.1875977E+003  -0.2139683E+003
  -0.2450071E+003  -0.2733667E+003
  -0.3013656E+003  -0.3248388E+003
  -0.3577918E+003  -0.3669402E+003
  -0.3847887E+003  -0.3744839E+003
  -0.3775570E+003  -0.3419452E+003
  -0.3560483E+003  -0.3081258E+003
  -0.3315319E+003  -0.2730443E+003
  -0.3314236E+003  -0.2741228E+003
  -0.3546911E+003  -0.3069124E+003
  -0.3743149E+003  -0.3525545E+003
  -0.3644638E+003  -0.3727149E+003
  -0.3540397E+003  -0.3926842E+003
  -0.3470527E+003  -0.3959331E+003
  -0.3101973E+003  -0.3538092E+003
  -0.2729444E+003  -0.3026797E+003
  -0.2788544E+003  -0.3075307E+003
  -0.3017011E+003  -0.3262417E+003
  -0.3194680E+003  -0.3361772E+003
  -0.3415835E+003  -0.3487469E+003
  -0.3672826E+003  -0.3552503E+003
  -0.3707658E+003  -0.3483760E+003
  -0.3656086E+003  -0.3519695E+003
  -0.3563011E+003  -0.3443718E+003
  -0.3317875E+003  -0.3225747E+003
  -0.3140760E+003  -0.3200562E+003
  -0.3010941E+003  -0.3177561E+003
  -0.2918627E+003  -0.3056689E+003
  -0.2728689E+003  -0.2771630E+003
  -0.2508678E+003  -0.2519782E+003
  -0.2186117E+003  -0.2236234E+003
  -0.1990080E+003  -0.2075155E+003
  -0.1633947E+003  -0.1694572E+003
  -0.1609431E+003  -0.1635826E+003
  -0.1742775E+003  -0.1803302E+003
  -0.1874320E+003  -0.1973641E+003
  -0.1872119E+003  -0.1956680E+003
  -0.1692060E+003  -0.1756944E+003
  -0.1553377E+003  -0.1638669E+003
  -0.1751754E+003  -0.1917988E+003
  -0.2208912E+003  -0.2446338E+003
  -0.2851891E+003  -0.3128365E+003
  -0.3588733E+003  -0.3863503E+003
  -0.4381896E+003  -0.4639605E+003
  -0.4921475E+003  -0.5084766E+003
  -0.5074782E+003  -0.5050776E+003
  -0.5229408E+003  -0.5003909E+003
  -0.5351025E+003  -0.4925625E+003
  -0.5550940E+003  -0.5020638E+003
  -0.5834679E+003  -0.5287246E+003
  -0.6331371E+003  -0.5849208E+003
  -0.6646091E+003  -0.6273882E+003
  -0.6582808E+003  -0.6452014E+003
  -0.6333978E+003  -0.6317819E+003
  -0.5700935E+003  -0.5771731E+003
  -0.4897210E+003  -0.4917482E+003
  -0.4096553E+003  -0.4219358E+003
  -0.3653607E+003  -0.3797823E+003
  -0.3377534E+003  -0.3464952E+003
  -0.3348422E+003  -0.3373534E+003
  -0.3474790E+003  -0.3352364E+003
  -0.3591523E+003  -0.3401827E+003
  -0.3715018E+003  -0.3623405E+003
  -0.3829402E+003  -0.3770064E+003
  -0.3789070E+003  -0.3735830E+003
  -0.3678900E+003  -0.3777871E+003
  -0.3520497E+003  -0.3734880E+003
  -0.3283173E+003  -0.3461512E+003
  -0.2848093E+003  -0.2906640E+003
  -0.2387377E+003  -0.2388645E+003
  -0.1965134E+003  -0.2000025E+003
  -0.1742673E+003  -0.1809043E+003
  -0.2011607E+003  -0.2065381E+003
  -0.2031343E+003  -0.2056549E+003
  -0.2111392E+003  -0.2135588E+003
  -0.2140095E+003  -0.2157366E+003
  -0.2041173E+003  -0.2047943E+003
  -0.1813399E+003  -0.1826204E+003
  -0.1674446E+003  -0.1740021E+003
  -0.1788033E+003  -0.1925536E+003
  -0.2123699E+003  -0.2281163E+003
  -0.2637001E+003  -0.2786440E+003
  -0.3324800E+003  -0.3504977E+003
  -0.4130659E+003  -0.4435238E+003
  -0.4826502E+003  -0.5171817E+003
  -0.5255324E+003  -0.5562889E+003
  -0.5684028E+003  -0.5891605E+003
  -0.6055268E+003  -0.6079902E+003
  -0.6290733E+003  -0.6047911E+003
  -0.6589197E+003  -0.6170618E+003
  -0.7141090E+003  -0.6639149E+003
  -0.7566538E+003  -0.6972619E+003
  -0.7759376E+003  -0.7200059E+003
  -0.7796260E+003  -0.7394449E+003
  -0.7387097E+003  -0.7105335E+003
  -0.6486329E+003  -0.6193429E+003
  -0.5374295E+003  -0.5247924E+003
  -0.4356443E+003  -0.4384812E+003
  -0.3520715E+003  -0.3561029E+003
  -0.2980238E+003  -0.3017324E+003
  -0.2868648E+003  -0.2812669E+003
  -0.3030204E+003  -0.2930977E+003
  -0.3304400E+003  -0.3286653E+003
  -0.3592997E+003  -0.3622969E+003
  -0.3847206E+003  -0.3875825E+003
  -0.3912368E+003  -0.4026967E+003
  -0.3796545E+003  -0.4009785E+003
  -0.3488267E+003  -0.3655551E+003
  -0.2991058E+003  -0.3012200E+003
  -0.2485663E+003  -0.2450298E+003
  -0.2132484E+003  -0.2148644E+003
  -0.2007519E+003  -0.2055779E+003
  -0.2076289E+003  -0.2131451E+003
  -0.2090265E+003  -0.2120239E+003
  -0.2149483E+003  -0.2180873E+003
  -0.2180186E+003  -0.2204012E+003
  -0.2091833E+003  -0.2101777E+003
  -0.1911961E+003  -0.1930775E+003
  -0.1866288E+003  -0.1976198E+003
  -0.1979173E+003  -0.2129698E+003
  -0.2183836E+003  -0.2313819E+003
  -0.2481915E+003  -0.2609928E+003
  -0.2806406E+003  -0.2988813E+003
  -0.3218865E+003  -0.3533295E+003
  -0.3811033E+003  -0.4223364E+003
  -0.4353928E+003  -0.4816289E+003
  -0.4969461E+003  -0.5433748E+003
  -0.5590491E+003  -0.5950717E+003
  -0.5930058E+003  -0.6015656E+003
  -0.6101447E+003  -0.5965521E+003
  -0.6325988E+003  -0.6099594E+003
  -0.6332992E+003  -0.5900929E+003
  -0.6200524E+003  -0.5611857E+003
  -0.6260178E+003  -0.5735934E+003
  -0.6198208E+003  -0.5738684E+003
  -0.5682181E+003  -0.5229542E+003
  -0.5016671E+003  -0.4748906E+003
  -0.4367771E+003  -0.4325909E+003
  -0.3642084E+003  -0.3678168E+003
  -0.3020920E+003  -0.3096606E+003
  -0.2816480E+003  -0.2826315E+003
  -0.2975613E+003  -0.2956905E+003
  -0.3202438E+003  -0.3296635E+003
  -0.3399785E+003  -0.3547510E+003
  -0.3534248E+003  -0.3681215E+003
  -0.3506220E+003  -0.3700631E+003
  -0.3288505E+003  -0.3530250E+003
  -0.2911442E+003  -0.3072476E+003
  -0.2534419E+003  -0.2534539E+003
  -0.2227823E+003  -0.2186384E+003
  -0.2033306E+003  -0.2047620E+003
  -0.1990655E+003  -0.2038680E+003
  -0.1923982E+003  -0.1951343E+003
  -0.1941496E+003  -0.1945792E+003
  -0.1983735E+003  -0.2000257E+003
  -0.2015994E+003  -0.2037623E+003
  -0.1964901E+003  -0.1983632E+003
  -0.1815706E+003  -0.1850456E+003
  -0.1826697E+003  -0.1962756E+003
  -0.1957092E+003  -0.2155752E+003
  -0.2075272E+003  -0.2293291E+003
  -0.2114675E+003  -0.2383075E+003
  -0.2177676E+003  -0.2515571E+003
  -0.2319890E+003  -0.2724163E+003
  -0.2640127E+003  -0.3046359E+003
  -0.3156807E+003  -0.3590239E+003
  -0.3832760E+003  -0.4306609E+003
  -0.4401660E+003  -0.4809707E+003
  -0.4783182E+003  -0.4989110E+003
  -0.4956966E+003  -0.4973117E+003
  -0.4970481E+003  -0.4892680E+003
  -0.4821838E+003  -0.4429490E+003
  -0.4722335E+003  -0.4062884E+003
  -0.4771821E+003  -0.4045032E+003
  -0.4864610E+003  -0.4126063E+003
  -0.4725410E+003  -0.4048659E+003
  -0.4371055E+003  -0.3948524E+003
  -0.3974766E+003  -0.3864514E+003
  -0.3526713E+003  -0.3575267E+003
  -0.3100894E+003  -0.3241245E+003
  -0.2825289E+003  -0.2934837E+003
  -0.2955307E+003  -0.3052136E+003
  -0.3088024E+003  -0.3252386E+003
  -0.3174062E+003  -0.3397018E+003
  -0.3147765E+003  -0.3376484E+003
  -0.3048116E+003  -0.3280819E+003
  -0.2711055E+003  -0.2953045E+003
  -0.2342125E+003  -0.2523977E+003
  -0.2021110E+003  -0.2075565E+003
  -0.1809546E+003  -0.1816203E+003
  -0.1720644E+003  -0.1755378E+003
  -0.1772086E+003  -0.1810350E+003
  -0.1638736E+003  -0.1645769E+003
  -0.1577010E+003  -0.1565267E+003
  -0.1597373E+003  -0.1601833E+003
  -0.1590245E+003  -0.1617421E+003
  -0.1527734E+003  -0.1578911E+003
  -0.1424985E+003  -0.1525312E+003
  -0.1512433E+003  -0.1734974E+003
  -0.1619078E+003  -0.1946898E+003
  -0.1617441E+003  -0.1991876E+003
  -0.1550823E+003  -0.1977136E+003
  -0.1478554E+003  -0.1937122E+003
  -0.1454272E+003  -0.1898960E+003
  -0.1514674E+003  -0.1865508E+003
  -0.1741472E+003  -0.2098954E+003
  -0.2120455E+003  -0.2465164E+003
  -0.2569025E+003  -0.2857572E+003
  -0.2948284E+003  -0.3089330E+003
  -0.3066141E+003  -0.3044785E+003
  -0.3188659E+003  -0.2994956E+003
  -0.3365178E+003  -0.2828062E+003
  -0.3473828E+003  -0.2612688E+003
  -0.3548804E+003  -0.2576008E+003
  -0.3742646E+003  -0.2746960E+003
  -0.3850461E+003  -0.2978847E+003
  -0.3605074E+003  -0.3060826E+003
  -0.3256988E+003  -0.3114703E+003
  -0.2935819E+003  -0.3045551E+003
  -0.2633784E+003  -0.2905218E+003
  -0.2411078E+003  -0.2682255E+003
  -0.2382542E+003  -0.2636262E+003
  -0.2400374E+003  -0.2633637E+003
  -0.2387559E+003  -0.2620614E+003
  -0.2376861E+003  -0.2594400E+003
  -0.2311202E+003  -0.2504620E+003
  -0.2144090E+003  -0.2322555E+003
  -0.1940687E+003  -0.2114654E+003
  -0.1744782E+003  -0.1860006E+003
  -0.1530770E+003  -0.1607660E+003
  -0.1465307E+003  -0.1535978E+003
  -0.1539028E+003  -0.1576354E+003
  -0.1243109E+003  -0.1280770E+003
  -0.1067383E+003  -0.1070873E+003
  -0.9941441E+002  -0.1000480E+003
  -0.9368845E+002  -0.9641752E+002
  -0.9224450E+002  -0.9855612E+002
  -0.9984082E+002  -0.1127255E+003
  -0.1196028E+003  -0.1459940E+003
  -0.1271098E+003  -0.1637771E+003
  -0.1238937E+003  -0.1655077E+003
  -0.1138355E+003  -0.1587632E+003
  -0.9686893E+002  -0.1395178E+003
  -0.7455129E+002  -0.1075182E+003
  -0.6266994E+002  -0.8437818E+002
  -0.6679994E+002  -0.8581032E+002
  -0.7275405E+002  -0.8951764E+002
  -0.8493508E+002  -0.9639575E+002
  -0.9541227E+002  -0.1001570E+003
  -0.8688711E+002  -0.8327613E+002
  -0.6404235E+002  -0.4191695E+002
  -0.4882297E+002   0.1567524E+002
  -0.5169740E+002   0.5369102E+002
  -0.6659266E+002   0.5095850E+002
  -0.1054606E+003   0.1489429E+002
  -0.1558108E+003  -0.5751267E+002
  -0.1961086E+003  -0.1401977E+003
  -0.2123732E+003  -0.1980967E+003
  -0.2154962E+003  -0.2255962E+003
  -0.2097322E+003  -0.2376804E+003
  -0.2013084E+003  -0.2311122E+003
  -0.1986504E+003  -0.2259410E+003
  -0.1961214E+003  -0.2197441E+003
  -0.1907248E+003  -0.2104479E+003
  -0.1884170E+003  -0.2048287E+003
  -0.1830443E+003  -0.1973080E+003
  -0.1694845E+003  -0.1827051E+003
  -0.1570226E+003  -0.1710732E+003
  -0.1490402E+003  -0.1643908E+003
  -0.1381333E+003  -0.1532687E+003
  -0.1333291E+003  -0.1460876E+003
  -0.1327649E+003  -0.1405193E+003
  -0.3917067E+002  -0.4158111E+002
  -0.1685389E+002  -0.1757921E+002
  -0.9800987E+001  -0.8895967E+001
  -0.1522781E+002  -0.1389770E+002
  -0.3233142E+002  -0.3436560E+002
  -0.6120190E+002  -0.7078164E+002
  -0.9031742E+002  -0.1127840E+003
  -0.9808756E+002  -0.1289218E+003
  -0.9648427E+002  -0.1325133E+003
  -0.8481235E+002  -0.1220743E+003
  -0.6244396E+002  -0.9295999E+002
  -0.3417564E+002  -0.5197507E+002
  -0.1600169E+002  -0.2546956E+002
  -0.5441780E+001  -0.1039447E+002
   0.9366873E+001   0.9514329E+001
   0.2555067E+002   0.3210391E+002
   0.3415381E+002   0.4016955E+002
   0.6566293E+002   0.6729176E+002
   0.1444522E+003   0.1342964E+003
   0.2424362E+003   0.2312529E+003
   0.3028353E+003   0.3016739E+003
   0.3290769E+003   0.3337026E+003
   0.3021572E+003   0.3173916E+003
   0.2072474E+003   0.2227981E+003
   0.7194617E+002   0.8234575E+002
  -0.4345433E+002  -0.4021479E+002
  -0.1164279E+003  -0.1237671E+003
  -0.1575956E+003  -0.1776549E+003
  -0.1686433E+003  -0.1892503E+003
  -0.1677754E+003  -0.1845787E+003
  -0.1633569E+003  -0.1777523E+003
  -0.1567237E+003  -0.1687600E+003
  -0.1445717E+003  -0.1534613E+003
  -0.1305003E+003  -0.1371172E+003
  -0.1149502E+003  -0.1204449E+003
  -0.1036578E+003  -0.1099633E+003
  -0.9733125E+002  -0.1074158E+003
  -0.9032158E+002  -0.1019115E+003
  -0.7879975E+002  -0.8818734E+002
  -0.6261784E+002  -0.6777844E+002
   0.3043319E+002   0.3110703E+002
   0.5458900E+002   0.5484159E+002
   0.6137634E+002   0.6462814E+002
   0.5155193E+002   0.5896311E+002
   0.2111934E+002   0.2792898E+002
  -0.2068223E+002  -0.2039064E+002
  -0.5167139E+002  -0.5791914E+002
  -0.6285166E+002  -0.7403376E+002
  -0.6224724E+002  -0.7603645E+002
  -0.5079729E+002  -0.6443044E+002
  -0.3226926E+002  -0.4237669E+002
  -0.1130929E+002  -0.1625177E+002
   0.7124884E+001   0.5783126E+001
   0.2213178E+002   0.2350034E+002
   0.3974389E+002   0.4745724E+002
   0.6232204E+002   0.8087750E+002
   0.8471134E+002   0.1048290E+003
   0.1112195E+003   0.1231215E+003
   0.1730255E+003   0.1739955E+003
   0.2449094E+003   0.2470203E+003
   0.2955272E+003   0.3018593E+003
   0.3149880E+003   0.3180641E+003
   0.3062073E+003   0.3168642E+003
   0.2367552E+003   0.2524957E+003
   0.1317251E+003   0.1429998E+003
   0.4086527E+002   0.4948135E+002
  -0.1896551E+002  -0.1364180E+002
  -0.6716150E+002  -0.6932477E+002
  -0.9408685E+002  -0.9688042E+002
  -0.1042549E+003  -0.1063693E+003
  -0.1159392E+003  -0.1194023E+003
  -0.1358377E+003  -0.1416163E+003
  -0.1428320E+003  -0.1491891E+003
  -0.1315365E+003  -0.1356259E+003
  -0.1132533E+003  -0.1153867E+003
  -0.9811725E+002  -0.9997386E+002
  -0.8190520E+002  -0.8671997E+002
  -0.6285323E+002  -0.6874137E+002
  -0.3807972E+002  -0.4150148E+002
  -0.5795893E+001  -0.5959274E+001
   0.5444581E+002   0.5853763E+002
   0.8123954E+002   0.8512810E+002
   0.8488547E+002   0.9110647E+002
   0.7172708E+002   0.8279863E+002
   0.3751722E+002   0.4933767E+002
  -0.7107072E+001  -0.1977640E+001
  -0.3551172E+002  -0.3467548E+002
  -0.4628891E+002  -0.4688909E+002
  -0.4775035E+002  -0.4910122E+002
  -0.3979440E+002  -0.4205760E+002
  -0.2549609E+002  -0.2847624E+002
  -0.9258540E+001  -0.1228991E+002
   0.9014098E+001   0.7063712E+001
   0.2693437E+002   0.2731983E+002
   0.4718788E+002   0.5595024E+002
   0.7268952E+002   0.9540204E+002
   0.1022028E+003   0.1294381E+003
   0.1447538E+003   0.1641704E+003
   0.2139881E+003   0.2160486E+003
   0.2828083E+003   0.2842402E+003
   0.3227762E+003   0.3347597E+003
   0.3359472E+003   0.3520440E+003
   0.3238624E+003   0.3421674E+003
   0.2547612E+003   0.2646585E+003
   0.1591813E+003   0.1651663E+003
   0.8696406E+002   0.9223360E+002
   0.4064681E+002   0.4596073E+002
   0.1185513E+002   0.1527158E+002
  -0.3543213E+001  -0.8338795E+000
  -0.3735363E+001  -0.8908253E+000
  -0.1429336E+002  -0.1153664E+002
  -0.3841655E+002  -0.3708378E+002
  -0.6508665E+002  -0.6615721E+002
  -0.8207749E+002  -0.8387592E+002
  -0.8581659E+002  -0.8679441E+002
  -0.8701223E+002  -0.8912405E+002
  -0.7886545E+002  -0.8279106E+002
  -0.5835204E+002  -0.6264663E+002
  -0.2910574E+002  -0.3049567E+002
   0.9534742E+001   0.1179273E+002
   0.4471219E+002   0.5234341E+002
   0.5511699E+002   0.6374196E+002
   0.5101102E+002   0.6157423E+002
   0.3487634E+002   0.4685544E+002
   0.4351975E+001   0.1274694E+002
  -0.2792073E+002  -0.2640690E+002
  -0.4237432E+002  -0.4212458E+002
  -0.5055144E+002  -0.5126007E+002
  -0.5281959E+002  -0.5461073E+002
  -0.4658576E+002  -0.4965791E+002
  -0.3351980E+002  -0.3793016E+002
  -0.1644783E+002  -0.2165082E+002
   0.5216096E+001   0.9766281E+000
   0.2788884E+002   0.2651268E+002
   0.4951213E+002   0.5950076E+002
   0.7105472E+002   0.9375373E+002
   0.9530891E+002   0.1225860E+003
   0.1255234E+003   0.1477996E+003
   0.1797807E+003   0.1814490E+003
   0.2475183E+003   0.2430134E+003
   0.2887276E+003   0.2892988E+003
   0.3004078E+003   0.3102762E+003
   0.2903975E+003   0.3091361E+003
   0.2437306E+003   0.2556162E+003
   0.1716451E+003   0.1713539E+003
   0.1195556E+003   0.1165374E+003
   0.1008184E+003   0.9667917E+002
   0.1070116E+003   0.1024655E+003
   0.1438073E+003   0.1392026E+003
   0.1729438E+003   0.1722877E+003
   0.1714814E+003   0.1743206E+003
   0.1448150E+003   0.1498759E+003
   0.9967006E+002   0.1046191E+003
   0.4171106E+002   0.4456479E+002
  -0.1248373E+002  -0.1200830E+002
  -0.4666135E+002  -0.4812962E+002
  -0.5581485E+002  -0.5888171E+002
  -0.4346435E+002  -0.4671104E+002
  -0.1931528E+002  -0.1982921E+002
   0.1316494E+002   0.1717232E+002
   0.9235876E+001   0.1349429E+002
   0.1261777E+002   0.1851136E+002
   0.5067668E+001   0.1249786E+002
  -0.9870855E+001  -0.3298813E+001
  -0.3004935E+002  -0.2798213E+002
  -0.4897934E+002  -0.5062321E+002
  -0.6035724E+002  -0.6274953E+002
  -0.7188571E+002  -0.7638224E+002
  -0.7749274E+002  -0.8397414E+002
  -0.7272016E+002  -0.8087433E+002
  -0.5563467E+002  -0.6505325E+002
  -0.2853136E+002  -0.3811065E+002
   0.4397333E+001  -0.2865026E+001
   0.3587238E+002   0.3268751E+002
   0.6062381E+002   0.6919200E+002
   0.7980099E+002   0.1044909E+003
   0.1023611E+003   0.1355626E+003
   0.1312737E+003   0.1645062E+003
   0.1810053E+003   0.1987557E+003
   0.2631276E+003   0.2758145E+003
   0.3218334E+003   0.3304325E+003
   0.3380345E+003   0.3493711E+003
   0.3315847E+003   0.3486969E+003
