 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.5596717E+002  -0.6819957E+002
  -0.9142262E+002  -0.1016873E+003
  -0.1088843E+003  -0.1198509E+003
  -0.1026835E+003  -0.1198280E+003
  -0.7592682E+002  -0.9486540E+002
  -0.3909480E+002  -0.5426608E+002
  -0.2418493E+002  -0.3675154E+002
  -0.2695375E+002  -0.3799481E+002
  -0.2999069E+002  -0.3993079E+002
  -0.2708214E+002  -0.3880424E+002
   0.1113680E+000  -0.8046361E+001
   0.3528911E+002   0.3318507E+002
   0.7292533E+002   0.8041183E+002
   0.1098587E+003   0.1166172E+003
   0.1337113E+003   0.1352625E+003
   0.1456467E+003   0.1479716E+003
   0.1360057E+003   0.1376620E+003
   0.1123386E+003   0.1133909E+003
   0.8863796E+002   0.9044361E+002
   0.6836767E+002   0.7294655E+002
   0.7354617E+002   0.8410004E+002
   0.1038360E+003   0.1200790E+003
   0.1583734E+003   0.1757298E+003
   0.2294970E+003   0.2420391E+003
   0.2865391E+003   0.2899175E+003
   0.3155484E+003   0.3125608E+003
   0.3097522E+003   0.3492304E+003
   0.2934109E+003   0.3545041E+003
   0.2955783E+003   0.3628585E+003
   0.3084938E+003   0.3897502E+003
   0.3635243E+003   0.4231846E+003
   0.3774069E+003   0.4230860E+003
   0.3654033E+003   0.4116365E+003
   0.3394513E+003   0.3762576E+003
   0.2850477E+003   0.3231609E+003
   0.2059913E+003   0.2483949E+003
   0.1402453E+003   0.1842449E+003
   0.7549437E+002   0.9170552E+002
   0.2192088E+002   0.1946460E+002
  -0.3511298E+001  -0.9525591E+001
  -0.4201601E+002  -0.5226313E+002
  -0.8635680E+002  -0.9600636E+002
  -0.1122891E+003  -0.1199990E+003
  -0.1039529E+003  -0.1181234E+003
  -0.6856946E+002  -0.8580775E+002
  -0.3182796E+002  -0.4625911E+002
  -0.1299562E+002  -0.2430218E+002
  -0.1636082E+002  -0.2588103E+002
  -0.2421969E+002  -0.2993041E+002
  -0.1628018E+002  -0.2130092E+002
   0.1099346E+002   0.8666651E+001
   0.4197638E+002   0.4289357E+002
   0.7515909E+002   0.8127634E+002
   0.1103900E+003   0.1170742E+003
   0.1365923E+003   0.1389542E+003
   0.1463863E+003   0.1489013E+003
   0.1381370E+003   0.1402737E+003
   0.1094994E+003   0.1112668E+003
   0.7538440E+002   0.7748710E+002
   0.5034727E+002   0.5254578E+002
   0.4881570E+002   0.5244682E+002
   0.8535867E+002   0.9231109E+002
   0.1530681E+003   0.1640958E+003
   0.2353008E+003   0.2458519E+003
   0.3089470E+003   0.3108548E+003
   0.3451504E+003   0.3667737E+003
   0.3419806E+003   0.4186187E+003
   0.3289493E+003   0.4076154E+003
   0.3279635E+003   0.3953835E+003
   0.3423311E+003   0.4103120E+003
   0.3339614E+003   0.3458419E+003
   0.3473658E+003   0.3497874E+003
   0.3381732E+003   0.3559693E+003
   0.3109747E+003   0.3287860E+003
   0.2684632E+003   0.2928957E+003
   0.1976959E+003   0.2282751E+003
   0.1297723E+003   0.1597779E+003
   0.6618012E+002   0.7546699E+002
   0.6939712E+001  -0.4567796E-001
  -0.2034508E+002  -0.2897292E+002
  -0.4968208E+002  -0.5998176E+002
  -0.8068811E+002  -0.8924722E+002
  -0.1013447E+003  -0.1075536E+003
  -0.1052342E+003  -0.1109442E+003
  -0.9515456E+002  -0.1001518E+003
  -0.7177495E+002  -0.7734136E+002
  -0.5025741E+002  -0.5636017E+002
  -0.3986917E+002  -0.4501796E+002
  -0.1914750E+002  -0.2261225E+002
   0.9291775E+001   0.6547272E+001
   0.3663667E+002   0.3412418E+002
   0.6593293E+002   0.6444594E+002
   0.9096848E+002   0.9235345E+002
   0.1130338E+003   0.1160173E+003
   0.1324866E+003   0.1346922E+003
   0.1394724E+003   0.1414406E+003
   0.1327630E+003   0.1349201E+003
   0.1048960E+003   0.1072220E+003
   0.7149288E+002   0.7377293E+002
   0.4768405E+002   0.4948819E+002
   0.4580319E+002   0.4557398E+002
   0.8575567E+002   0.8481961E+002
   0.1526997E+003   0.1579589E+003
   0.2306725E+003   0.2405428E+003
   0.3014963E+003   0.3109047E+003
   0.3288106E+003   0.3690668E+003
   0.3246864E+003   0.3902083E+003
   0.3083743E+003   0.3622047E+003
   0.3027902E+003   0.3301084E+003
   0.3174580E+003   0.3381337E+003
   0.2252012E+003   0.2233844E+003
   0.2331971E+003   0.2335530E+003
   0.2354770E+003   0.2479117E+003
   0.2258488E+003   0.2406503E+003
   0.2050939E+003   0.2211759E+003
   0.1443281E+003   0.1561926E+003
   0.5692293E+002   0.6031656E+002
  -0.2414290E+002  -0.3777167E+002
  -0.1032113E+003  -0.1327609E+003
  -0.1483895E+003  -0.1784527E+003
  -0.1658850E+003  -0.1896078E+003
  -0.1797383E+003  -0.1962076E+003
  -0.1752842E+003  -0.1850757E+003
  -0.1551415E+003  -0.1597868E+003
  -0.1209373E+003  -0.1248265E+003
  -0.7085591E+002  -0.7583380E+002
  -0.1875538E+002  -0.2358495E+002
   0.2344437E+002   0.2020784E+002
   0.5621332E+002   0.5467246E+002
   0.8981856E+002   0.8959522E+002
   0.1123820E+003   0.1126379E+003
   0.1225205E+003   0.1219065E+003
   0.1308306E+003   0.1321076E+003
   0.1361748E+003   0.1386346E+003
   0.1364352E+003   0.1374881E+003
   0.1305096E+003   0.1309903E+003
   0.1189186E+003   0.1202317E+003
   0.9240423E+002   0.9421423E+002
   0.6377206E+002   0.6585184E+002
   0.4627152E+002   0.4769743E+002
   0.5131198E+002   0.4999345E+002
   0.9291258E+002   0.9152204E+002
   0.1473825E+003   0.1529548E+003
   0.1994598E+003   0.2067947E+003
   0.2395931E+003   0.2493564E+003
   0.2370860E+003   0.2619722E+003
   0.2219904E+003   0.2503155E+003
   0.2124282E+003   0.2241441E+003
   0.2033602E+003   0.1933807E+003
   0.2135125E+003   0.2074397E+003
   0.2440481E+002   0.1342231E+002
   0.2852248E+002   0.3175751E+002
   0.6163770E+002   0.6704412E+002
   0.9470508E+002   0.1009704E+003
   0.1030993E+003   0.1075366E+003
   0.4136204E+002   0.3917309E+002
  -0.4352460E+002  -0.4886331E+002
  -0.1320700E+003  -0.1481172E+003
  -0.2239167E+003  -0.2532350E+003
  -0.2754605E+003  -0.3038032E+003
  -0.3054410E+003  -0.3267496E+003
  -0.3101672E+003  -0.3234357E+003
  -0.2815181E+003  -0.2871119E+003
  -0.2288949E+003  -0.2298716E+003
  -0.1531416E+003  -0.1559519E+003
  -0.6027729E+002  -0.6693832E+002
   0.3388211E+002   0.2387205E+002
   0.1261486E+003   0.1175612E+003
   0.1930807E+003   0.1882361E+003
   0.2301373E+003   0.2296462E+003
   0.2415564E+003   0.2478707E+003
   0.2239930E+003   0.2305836E+003
   0.1960120E+003   0.2022361E+003
   0.1714655E+003   0.1783561E+003
   0.1414992E+003   0.1446058E+003
   0.1130793E+003   0.1138673E+003
   0.9333171E+002   0.9403542E+002
   0.6956623E+002   0.7042604E+002
   0.5019133E+002   0.5122917E+002
   0.4400569E+002   0.4399660E+002
   0.5492324E+002   0.5241830E+002
   0.8946472E+002   0.8777217E+002
   0.1185224E+003   0.1209712E+003
   0.1377730E+003   0.1401597E+003
   0.1446286E+003   0.1496152E+003
   0.1206794E+003   0.1283655E+003
   0.1018416E+003   0.1011479E+003
   0.8793786E+002   0.7683565E+002
   0.5356022E+002   0.3718272E+002
   0.3236762E+002   0.1755304E+002
  -0.1125032E+003  -0.1319303E+003
  -0.1060310E+003  -0.1123010E+003
  -0.6860528E+002  -0.6830606E+002
  -0.2551327E+002  -0.2535189E+002
  -0.1394950E+002  -0.1569779E+002
  -0.5923653E+002  -0.5904775E+002
  -0.1350538E+003  -0.1349321E+003
  -0.2159554E+003  -0.2235631E+003
  -0.2838574E+003  -0.2987187E+003
  -0.3195034E+003  -0.3348353E+003
  -0.3359549E+003  -0.3473616E+003
  -0.3262266E+003  -0.3325832E+003
  -0.2907740E+003  -0.2919996E+003
  -0.2306325E+003  -0.2305642E+003
  -0.1355715E+003  -0.1403823E+003
  -0.2002241E+002  -0.3100761E+002
   0.1014985E+003   0.8598948E+002
   0.2254673E+003   0.2114575E+003
   0.3215720E+003   0.3122801E+003
   0.3678608E+003   0.3653636E+003
   0.3772986E+003   0.3855296E+003
   0.3526440E+003   0.3657333E+003
   0.2930260E+003   0.3060241E+003
   0.2187463E+003   0.2295430E+003
   0.1525101E+003   0.1591001E+003
   0.9355606E+002   0.9621425E+002
   0.5538594E+002   0.5503984E+002
   0.3588059E+002   0.3495915E+002
   0.2991741E+002   0.2873029E+002
   0.3594177E+002   0.3395933E+002
   0.5201078E+002   0.4884001E+002
   0.7389417E+002   0.7205409E+002
   0.8086692E+002   0.8055917E+002
   0.7568023E+002   0.7379425E+002
   0.5133481E+002   0.4640341E+002
   0.5454540E+001  -0.9088555E+001
  -0.2078173E+002  -0.4243539E+002
  -0.4349362E+002  -0.6870042E+002
  -0.7253450E+002  -0.9275295E+002
  -0.9230075E+002  -0.1117405E+003
  -0.1479711E+003  -0.1625963E+003
  -0.1336885E+003  -0.1398472E+003
  -0.1133045E+003  -0.1099696E+003
  -0.1004550E+003  -0.9411969E+002
  -0.1043244E+003  -0.9640514E+002
  -0.1409339E+003  -0.1333744E+003
  -0.1972298E+003  -0.1922152E+003
  -0.2416206E+003  -0.2418190E+003
  -0.2743874E+003  -0.2784894E+003
  -0.2890155E+003  -0.2947305E+003
  -0.2914290E+003  -0.2966090E+003
  -0.2817303E+003  -0.2863087E+003
  -0.2533710E+003  -0.2579723E+003
  -0.2051321E+003  -0.2106045E+003
  -0.1165076E+003  -0.1244662E+003
   0.3221097E+001  -0.7161719E+001
   0.1380773E+003   0.1270482E+003
   0.2815507E+003   0.2757868E+003
   0.3870400E+003   0.3868900E+003
   0.4390138E+003   0.4433804E+003
   0.4430723E+003   0.4518518E+003
   0.4031722E+003   0.4120092E+003
   0.3344929E+003   0.3455555E+003
   0.2496545E+003   0.2585339E+003
   0.1645323E+003   0.1701198E+003
   0.9167941E+002   0.9463591E+002
   0.3718566E+002   0.3712358E+002
   0.6691328E+001   0.4966146E+001
   0.6237006E+001   0.3127011E+001
   0.1982936E+002   0.1586702E+002
   0.3660113E+002   0.3281637E+002
   0.4523720E+002   0.4307235E+002
   0.3461453E+002   0.3185858E+002
   0.1200275E+002   0.4301466E+001
  -0.3185325E+002  -0.5068782E+002
  -0.8346382E+002  -0.1093941E+003
  -0.1199874E+003  -0.1433749E+003
  -0.1401195E+003  -0.1639583E+003
  -0.1473284E+003  -0.1646637E+003
  -0.1477747E+003  -0.1614505E+003
  -0.1421739E+003  -0.1439837E+003
  -0.1281590E+003  -0.1231584E+003
  -0.1378925E+003  -0.1180866E+003
  -0.1490381E+003  -0.1292575E+003
  -0.1626672E+003  -0.1455291E+003
  -0.1897712E+003  -0.1781812E+003
  -0.1927712E+003  -0.1890181E+003
  -0.1877511E+003  -0.1885437E+003
  -0.1840323E+003  -0.1858705E+003
  -0.1737960E+003  -0.1764970E+003
  -0.1732043E+003  -0.1775507E+003
  -0.1678910E+003  -0.1749396E+003
  -0.1598125E+003  -0.1686276E+003
  -0.1453112E+003  -0.1545873E+003
  -0.9147207E+002  -0.9968247E+002
   0.1524028E+002   0.1113026E+002
   0.1557611E+003   0.1666578E+003
   0.3104272E+003   0.3421235E+003
   0.4328383E+003   0.4757669E+003
   0.4778131E+003   0.5224600E+003
   0.4537501E+003   0.4848358E+003
   0.3908681E+003   0.3938259E+003
   0.3074699E+003   0.3161565E+003
   0.2251000E+003   0.2344987E+003
   0.1453303E+003   0.1511235E+003
   0.7523361E+002   0.7652588E+002
   0.2011741E+002   0.1915615E+002
  -0.1559127E+002  -0.1830333E+002
  -0.2263175E+002  -0.2951572E+002
  -0.1248158E+002  -0.2208511E+002
  -0.1659277E+001  -0.1047547E+002
  -0.5652770E+001  -0.1291221E+002
  -0.2411299E+002  -0.3039593E+002
  -0.5371075E+002  -0.6836253E+002
  -0.9638220E+002  -0.1231335E+003
  -0.1352239E+003  -0.1622789E+003
  -0.1652932E+003  -0.1829788E+003
  -0.1749654E+003  -0.1947928E+003
  -0.1674533E+003  -0.1835380E+003
  -0.1556614E+003  -0.1612802E+003
  -0.1341520E+003  -0.1285549E+003
  -0.1193093E+003  -0.1011416E+003
  -0.1385448E+003  -0.1070583E+003
  -0.1666500E+003  -0.1407225E+003
  -0.1893457E+003  -0.1753467E+003
  -0.1813412E+003  -0.1781768E+003
  -0.1460846E+003  -0.1471930E+003
  -0.1014056E+003  -0.1048009E+003
  -0.5001756E+002  -0.5256158E+002
  -0.1434439E+002  -0.1653061E+002
   0.4771356E+001   0.2866648E+001
   0.1430385E+002   0.1186721E+002
  -0.2793132E+001  -0.5455686E+001
  -0.3752342E+002  -0.4062453E+002
  -0.4302830E+002  -0.4729033E+002
   0.2234328E+002   0.2621669E+002
   0.1204050E+003   0.1354167E+003
   0.2343262E+003   0.2582928E+003
   0.3370903E+003   0.3701359E+003
   0.3670145E+003   0.4071488E+003
   0.3444093E+003   0.3822557E+003
   0.2986393E+003   0.3080873E+003
   0.2371018E+003   0.2509468E+003
   0.1669292E+003   0.1806607E+003
   0.9573470E+002   0.1043950E+003
   0.2409136E+002   0.2626093E+002
  -0.4034792E+002  -0.4183254E+002
  -0.8930861E+002  -0.9674331E+002
  -0.1039586E+003  -0.1204466E+003
  -0.9493800E+002  -0.1165788E+003
  -0.7838618E+002  -0.9877748E+002
  -0.7754122E+002  -0.9304803E+002
  -0.8696180E+002  -0.9550725E+002
  -0.1090765E+003  -0.1253135E+003
  -0.1426309E+003  -0.1715186E+003
  -0.1679506E+003  -0.1957438E+003
  -0.1934616E+003  -0.2110107E+003
  -0.2018179E+003  -0.2180683E+003
  -0.1840192E+003  -0.1996495E+003
  -0.1607355E+003  -0.1642771E+003
  -0.9835321E+002  -0.8955786E+002
  -0.9061765E+002  -0.6920140E+002
  -0.1204543E+003  -0.8828658E+002
  -0.1698964E+003  -0.1463581E+003
  -0.1843276E+003  -0.1811845E+003
  -0.1571191E+003  -0.1622166E+003
  -0.1057808E+003  -0.1122138E+003
  -0.2845482E+002  -0.3521368E+002
   0.4521473E+002   0.4225737E+002
   0.8763253E+002   0.8948135E+002
   0.1135647E+003   0.1210699E+003
   0.1139159E+003   0.1209829E+003
   0.7850478E+002   0.8188448E+002
   0.2520625E+002   0.2891275E+002
  -0.1518828E+002  -0.1891058E+002
   0.2121911E+002   0.2811072E+002
   0.9859364E+002   0.1158320E+003
   0.1726235E+003   0.1861524E+003
   0.2326810E+003   0.2557042E+003
   0.2391905E+003   0.2742667E+003
   0.1974826E+003   0.2313979E+003
   0.1483446E+003   0.1618107E+003
   0.1193366E+003   0.1317165E+003
   0.8457060E+002   0.9523473E+002
   0.3414690E+002   0.4247272E+002
  -0.2351190E+002  -0.1873792E+002
  -0.7810033E+002  -0.7767348E+002
  -0.1192900E+003  -0.1252956E+003
  -0.1296024E+003  -0.1419350E+003
  -0.1190434E+003  -0.1334632E+003
  -0.1114237E+003  -0.1262632E+003
  -0.1262587E+003  -0.1392994E+003
  -0.1407343E+003  -0.1490950E+003
  -0.1593801E+003  -0.1775075E+003
  -0.1730043E+003  -0.2020774E+003
  -0.1705629E+003  -0.1981904E+003
  -0.1804458E+003  -0.2041804E+003
  -0.1775686E+003  -0.1974498E+003
  -0.1498265E+003  -0.1624434E+003
  -0.1222780E+003  -0.1235278E+003
  -0.5871709E+002  -0.5436429E+002
  -0.5255279E+002  -0.4136216E+002
  -0.7613868E+002  -0.5795868E+002
  -0.1082773E+003  -0.9534649E+002
  -0.1076205E+003  -0.1060841E+003
  -0.8341529E+002  -0.8523830E+002
  -0.3195323E+002  -0.3920443E+002
   0.4528859E+002   0.4057082E+002
   0.1119408E+003   0.1136695E+003
   0.1450531E+003   0.1556775E+003
   0.1574474E+003   0.1774419E+003
   0.1435578E+003   0.1616982E+003
   0.1146529E+003   0.1220330E+003
   0.9553596E+002   0.9994042E+002
   0.8335972E+002   0.6531460E+002
   0.1304830E+003   0.1199637E+003
   0.1959144E+003   0.1846122E+003
   0.2221314E+003   0.1983242E+003
   0.2311439E+003   0.2358305E+003
   0.1896727E+003   0.2190253E+003
   0.1196397E+003   0.1426605E+003
   0.6166765E+002   0.6748743E+002
   0.3014416E+002   0.3165573E+002
   0.1309910E+002   0.1493231E+002
  -0.1527749E+002  -0.1355519E+002
  -0.6125364E+002  -0.6124553E+002
  -0.9749698E+002  -0.1008203E+003
  -0.1247502E+003  -0.1340241E+003
  -0.1357419E+003  -0.1476453E+003
  -0.1296707E+003  -0.1395077E+003
  -0.1293838E+003  -0.1378610E+003
  -0.1515900E+003  -0.1583976E+003
  -0.1705915E+003  -0.1773823E+003
  -0.1844829E+003  -0.2003335E+003
  -0.1779358E+003  -0.1990071E+003
  -0.1521511E+003  -0.1705036E+003
  -0.1385200E+003  -0.1551320E+003
  -0.1200362E+003  -0.1317119E+003
  -0.9258799E+002  -0.9844415E+002
  -0.7275074E+002  -0.7301288E+002
  -0.6890620E+002  -0.6919445E+002
  -0.5499316E+002  -0.5105517E+002
  -0.4803402E+002  -0.4789200E+002
  -0.4880290E+002  -0.5130901E+002
  -0.3059356E+002  -0.3502078E+002
   0.1371957E+001  -0.3910688E+001
   0.2714144E+002   0.2351987E+002
   0.7027192E+002   0.6922198E+002
   0.1131928E+003   0.1139808E+003
   0.1275855E+003   0.1333960E+003
   0.1368028E+003   0.1518097E+003
   0.1380321E+003   0.1561677E+003
   0.1420823E+003   0.1559918E+003
   0.1352981E+003   0.1484491E+003
   0.1139792E+003   0.1103721E+003
   0.1290137E+003   0.1294746E+003
   0.1401194E+003   0.1309857E+003
   0.1294280E+003   0.1179363E+003
   0.1357035E+003   0.1467249E+003
   0.1123780E+003   0.1323810E+003
   0.6211843E+002   0.7486690E+002
   0.2524365E+002   0.2749545E+002
  -0.8607281E+000  -0.2631825E+001
  -0.2285337E+002  -0.2602134E+002
  -0.4855123E+002  -0.5200349E+002
  -0.8708700E+002  -0.9516257E+002
  -0.1163867E+003  -0.1282695E+003
  -0.1360657E+003  -0.1531712E+003
  -0.1402371E+003  -0.1579500E+003
  -0.1362078E+003  -0.1462563E+003
  -0.1357246E+003  -0.1418190E+003
  -0.1543807E+003  -0.1576114E+003
  -0.1738003E+003  -0.1801668E+003
  -0.1861193E+003  -0.1982255E+003
  -0.1774736E+003  -0.1920930E+003
  -0.1507472E+003  -0.1641513E+003
  -0.1347077E+003  -0.1475919E+003
  -0.1190491E+003  -0.1288839E+003
  -0.9839454E+002  -0.1076672E+003
  -0.8061652E+002  -0.8650012E+002
  -0.9659350E+002  -0.1034850E+003
  -0.8664396E+002  -0.9163782E+002
  -0.7317668E+002  -0.8351592E+002
  -0.6231809E+002  -0.7461456E+002
  -0.3636741E+002  -0.5025090E+002
   0.2130504E+001  -0.9084678E+001
   0.2986440E+002   0.2529726E+002
   0.6206045E+002   0.5731152E+002
   0.9282377E+002   0.8806425E+002
   0.1037739E+003   0.1038886E+003
   0.1094096E+003   0.1180768E+003
   0.1143627E+003   0.1270217E+003
   0.1239380E+003   0.1359825E+003
   0.1114477E+003   0.1238449E+003
   0.5731405E+002   0.6181603E+002
   0.1131831E+002   0.2932471E+002
  -0.1899683E+002   0.7404302E+001
  -0.3995759E+002  -0.5836760E+001
  -0.1011406E+002   0.2635341E+002
   0.2253761E+002   0.4242233E+002
   0.1791600E+002   0.2336306E+002
   0.6860480E+001   0.6349619E+001
  -0.1223833E+002  -0.1401999E+002
  -0.3014488E+002  -0.3284844E+002
  -0.4851689E+002  -0.5017081E+002
  -0.6538593E+002  -0.7240971E+002
  -0.7553366E+002  -0.8454605E+002
  -0.8452423E+002  -0.9390461E+002
  -0.8536225E+002  -0.9568488E+002
  -0.9480196E+002  -0.1018260E+003
  -0.1130467E+003  -0.1181450E+003
  -0.1368930E+003  -0.1407594E+003
  -0.1602935E+003  -0.1682446E+003
  -0.1769466E+003  -0.1912060E+003
  -0.1688172E+003  -0.1825006E+003
  -0.1467697E+003  -0.1582608E+003
  -0.1309341E+003  -0.1407547E+003
  -0.1214496E+003  -0.1282620E+003
  -0.1066008E+003  -0.1174843E+003
  -0.9577966E+002  -0.1068269E+003
  -0.9931229E+002  -0.1108313E+003
  -0.8144540E+002  -0.8873548E+002
  -0.6476288E+002  -0.7143913E+002
  -0.5423755E+002  -0.6114945E+002
  -0.4032032E+002  -0.4619393E+002
  -0.2896248E+002  -0.3250148E+002
  -0.2015956E+002  -0.2454533E+002
  -0.8899074E+001  -0.1451581E+002
   0.6051951E+001   0.3401689E+000
   0.2804825E+002   0.2165804E+002
   0.4838025E+002   0.4554358E+002
   0.7107062E+002   0.6529485E+002
   0.9422472E+002   0.9081582E+002
   0.9885082E+002   0.9835574E+002
   0.7600855E+002   0.5967600E+002
   0.2880064E+002   0.9840073E+001
  -0.2364650E+002  -0.3205558E+002
  -0.5980874E+002  -0.6497102E+002
  -0.5797280E+002  -0.5546699E+002
  -0.2729195E+002  -0.2352453E+002
  -0.5168901E+001  -0.5126337E+001
   0.7702751E+001   0.6399308E+001
  -0.2905925E+001  -0.4994187E+001
  -0.9480945E+001  -0.1062363E+002
   0.1355716E+001   0.2501417E+001
   0.3674542E+002   0.3575927E+002
   0.6432794E+002   0.6698496E+002
   0.6550427E+002   0.6922033E+002
   0.5169083E+002   0.5173520E+002
  -0.4259601E+001  -0.7753005E+001
  -0.7301513E+002  -0.7989459E+002
  -0.1135344E+003  -0.1195904E+003
  -0.1555426E+003  -0.1640287E+003
  -0.1844949E+003  -0.2008550E+003
  -0.1845924E+003  -0.2019475E+003
  -0.1736781E+003  -0.1909359E+003
  -0.1531466E+003  -0.1686282E+003
  -0.1384575E+003  -0.1535995E+003
  -0.1185910E+003  -0.1323270E+003
  -0.1036697E+003  -0.1162786E+003
  -0.8604991E+002  -0.9879143E+002
  -0.6685824E+002  -0.7548331E+002
  -0.4253028E+002  -0.4937800E+002
  -0.2232900E+002  -0.2676721E+002
  -0.1946561E+002  -0.2232289E+002
  -0.1980188E+002  -0.2057711E+002
  -0.1952384E+002  -0.2066769E+002
  -0.2038121E+002  -0.2227910E+002
  -0.2045551E+002  -0.2233207E+002
  -0.2132238E+001  -0.6184151E+001
   0.1547167E+002   0.1171598E+002
   0.2352721E+002   0.1340483E+002
   0.2257626E+002   0.6919337E+001
  -0.8732675E+001  -0.2773024E+002
  -0.6107810E+002  -0.7916927E+002
  -0.1366165E+003  -0.1386031E+003
  -0.2324066E+003  -0.2161114E+003
  -0.3053171E+003  -0.2890354E+003
  -0.3092805E+003  -0.3046892E+003
  -0.2751629E+003  -0.2820826E+003
  -0.2097550E+003  -0.2211247E+003
  -0.1353553E+003  -0.1475123E+003
  -0.1002723E+003  -0.1138735E+003
  -0.7433428E+002  -0.8336008E+002
  -0.3450404E+002  -0.3848252E+002
   0.3074970E+002   0.2530788E+002
   0.8336518E+002   0.8310771E+002
   0.1045576E+003   0.1084623E+003
   0.1019019E+003   0.1044692E+003
   0.4854920E+002   0.5065119E+002
  -0.1748230E+002  -0.1838767E+002
  -0.5662374E+002  -0.6044868E+002
  -0.9679628E+002  -0.1049020E+003
  -0.1281921E+003  -0.1415948E+003
  -0.1504933E+003  -0.1644202E+003
  -0.1643244E+003  -0.1803670E+003
  -0.1603564E+003  -0.1771428E+003
  -0.1516953E+003  -0.1730792E+003
  -0.1326937E+003  -0.1541311E+003
  -0.1056564E+003  -0.1233129E+003
  -0.9903104E+002  -0.1080967E+003
  -0.6935682E+002  -0.7459816E+002
  -0.3742291E+002  -0.4320464E+002
  -0.1695852E+002  -0.2020123E+002
  -0.2579451E+002  -0.2728826E+002
  -0.4656285E+002  -0.4611438E+002
  -0.5808056E+002  -0.5863339E+002
  -0.6640452E+002  -0.6930115E+002
  -0.6163737E+002  -0.6617489E+002
  -0.2630660E+002  -0.3247095E+002
  -0.3153668E+001  -0.7799223E+001
  -0.1635628E+002  -0.2372419E+002
  -0.5620487E+002  -0.6666572E+002
  -0.1218593E+003  -0.1360968E+003
  -0.2084122E+003  -0.2148597E+003
  -0.3162837E+003  -0.3071287E+003
  -0.4174568E+003  -0.3998009E+003
  -0.4985629E+003  -0.4745627E+003
  -0.5327802E+003  -0.5120423E+003
  -0.5143833E+003  -0.5090311E+003
  -0.4541130E+003  -0.4639484E+003
  -0.3849331E+003  -0.4054045E+003
  -0.3226878E+003  -0.3479054E+003
  -0.2506544E+003  -0.2686662E+003
  -0.1696806E+003  -0.1783557E+003
  -0.6959078E+002  -0.7743695E+002
   0.2227261E+002   0.1871450E+002
   0.7530680E+002   0.7226012E+002
   0.1068739E+003   0.1026070E+003
   0.9518291E+002   0.9093025E+002
   0.5159626E+002   0.4743133E+002
   0.1599274E+002   0.9887344E+001
  -0.2430073E+002  -0.3357767E+002
  -0.6739814E+002  -0.8008216E+002
  -0.1100806E+003  -0.1233979E+003
  -0.1456380E+003  -0.1602687E+003
  -0.1649044E+003  -0.1821996E+003
  -0.1766509E+003  -0.2011417E+003
  -0.1641731E+003  -0.1865277E+003
  -0.1316889E+003  -0.1470096E+003
  -0.1198363E+003  -0.1289788E+003
  -0.7983260E+002  -0.8397302E+002
  -0.3219724E+002  -0.3706370E+002
  -0.5122744E+000  -0.2359272E+001
   0.9531607E+000   0.1337279E+001
  -0.2710392E+002  -0.2681125E+002
  -0.5649377E+002  -0.5735622E+002
  -0.7184933E+002  -0.7520165E+002
  -0.7446119E+002  -0.7857832E+002
  -0.5179432E+002  -0.5669231E+002
  -0.4376360E+002  -0.4826313E+002
  -0.7228072E+002  -0.7429690E+002
  -0.1196038E+003  -0.1160923E+003
  -0.1723203E+003  -0.1736011E+003
  -0.2451609E+003  -0.2531043E+003
  -0.3504534E+003  -0.3638244E+003
  -0.4737484E+003  -0.5036103E+003
  -0.5890951E+003  -0.6015854E+003
  -0.6617144E+003  -0.6360126E+003
  -0.6644467E+003  -0.6382490E+003
  -0.6041336E+003  -0.5907749E+003
  -0.5246094E+003  -0.5280177E+003
  -0.4589416E+003  -0.4716147E+003
  -0.3773042E+003  -0.3924082E+003
  -0.2855573E+003  -0.2955612E+003
  -0.1826976E+003  -0.1899447E+003
  -0.7257864E+002  -0.7634843E+002
   0.1278319E+002   0.9445039E+001
   0.7107714E+002   0.6526140E+002
   0.8868527E+002   0.8031164E+002
   0.6614543E+002   0.6007673E+002
   0.4050946E+002   0.3421667E+002
   0.9684277E+001   0.2432211E+001
  -0.1859414E+002  -0.2741715E+002
  -0.5259069E+002  -0.6451351E+002
  -0.8753243E+002  -0.1002136E+003
  -0.1158260E+003  -0.1288584E+003
  -0.1460217E+003  -0.1644306E+003
  -0.1547109E+003  -0.1700027E+003
  -0.1440603E+003  -0.1556891E+003
  -0.6172519E+002  -0.6548000E+002
  -0.3190094E+002  -0.3307599E+002
  -0.7405907E+001  -0.1001319E+002
  -0.1263678E+001  -0.2542067E+001
  -0.1728522E+002  -0.1708175E+002
  -0.4378834E+002  -0.4549113E+002
  -0.5870143E+002  -0.6041191E+002
  -0.5478910E+002  -0.5917625E+002
  -0.5391160E+002  -0.5818802E+002
  -0.5371260E+002  -0.5674704E+002
  -0.6444706E+002  -0.6778135E+002
  -0.1039521E+003  -0.1028028E+003
  -0.1367410E+003  -0.1274794E+003
  -0.1593041E+003  -0.1568579E+003
  -0.1960268E+003  -0.2027488E+003
  -0.2660184E+003  -0.2871156E+003
  -0.3663527E+003  -0.4173258E+003
  -0.4871749E+003  -0.5286725E+003
  -0.5839686E+003  -0.5833601E+003
  -0.6291505E+003  -0.6119879E+003
  -0.6116190E+003  -0.5872017E+003
  -0.5540894E+003  -0.5382604E+003
  -0.4944036E+003  -0.4849966E+003
