 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.1554455E+003  -0.1631677E+003
  -0.1157595E+003  -0.1355652E+003
  -0.7868567E+002  -0.9090899E+002
  -0.2161410E+003  -0.2256893E+003
  -0.2056662E+003  -0.2201986E+003
   0.1825569E+003   0.1539061E+003
   0.6156480E+003   0.5236739E+003
   0.7531407E+003   0.7139961E+003
   0.6814943E+003   0.6951737E+003
   0.5480813E+003   0.5347908E+003
   0.2412811E+003   0.2279351E+003
   0.6427617E+002   0.6943774E+002
   0.1509553E+003   0.1646845E+003
   0.2412816E+003   0.2410405E+003
   0.2515883E+003   0.2413760E+003
   0.2628876E+003   0.2557337E+003
   0.2110108E+003   0.2264302E+003
   0.1712157E+003   0.1934759E+003
   0.1476772E+003   0.1711962E+003
   0.1799334E+003   0.1945047E+003
   0.2284161E+003   0.2387078E+003
   0.2716402E+003   0.2866023E+003
   0.2663948E+003   0.2936589E+003
   0.2469485E+003   0.2769246E+003
   0.3229995E+003   0.3384511E+003
   0.2719560E+003   0.2827417E+003
   0.2398453E+002   0.3357393E+002
  -0.8408751E+002  -0.8723158E+002
  -0.5656259E+002  -0.5687673E+002
  -0.2366011E+002  -0.2322782E+002
  -0.4858563E+001  -0.3851577E+001
   0.3358646E+002   0.3504407E+002
   0.4032759E+002   0.3417929E+002
   0.9467955E+002   0.8518071E+002
   0.1464444E+003   0.1427945E+003
   0.5338018E+002   0.4713035E+002
  -0.6123101E+002  -0.6413718E+002
   0.1451110E+002   0.1121555E+002
   0.1104216E+003   0.1068259E+003
   0.1047253E+003   0.1035686E+003
   0.1480074E+003   0.1390883E+003
   0.3777904E+003   0.3672500E+003
   0.5175202E+003   0.5227363E+003
   0.4643503E+003   0.4716193E+003
   0.5757566E+003   0.5809714E+003
   0.5726812E+003   0.5203429E+003
   0.3871499E+003   0.3829824E+003
   0.3631528E+003   0.3587488E+003
   0.3938694E+003   0.3971373E+003
   0.2649285E+003   0.2719313E+003
   0.6417244E+002   0.6899599E+002
   0.1836829E+002   0.2126577E+002
   0.3544676E+001   0.7593970E+001
   0.5408903E+002   0.6685533E+002
   0.1628971E+003   0.1653482E+003
   0.2184933E+003   0.2059532E+003
   0.2185478E+003   0.2065977E+003
   0.2512756E+003   0.2448278E+003
   0.2249160E+003   0.2267492E+003
   0.2071884E+003   0.2160797E+003
   0.1976886E+003   0.2115337E+003
   0.1313530E+003   0.1509419E+003
   0.5464099E+002   0.6383477E+002
   0.1938260E+002   0.2130226E+002
  -0.1545867E+002  -0.1290348E+002
  -0.6322766E+002  -0.6027613E+002
  -0.1084994E+003  -0.1078116E+003
  -0.1037242E+003  -0.1040902E+003
  -0.6944807E+002  -0.6934396E+002
  -0.4482661E+002  -0.4485615E+002
  -0.2459541E+002  -0.2479290E+002
   0.3080729E+002   0.3461583E+002
   0.1093152E+003   0.1052805E+003
   0.1402959E+003   0.1317368E+003
   0.6756295E+002   0.6500656E+002
   0.2486838E+003   0.2457589E+003
   0.2933534E+003   0.2932752E+003
   0.3456192E+003   0.3402231E+003
   0.3753364E+003   0.3649250E+003
   0.2370730E+003   0.2349108E+003
   0.2074424E+003   0.2000547E+003
   0.4493990E+003   0.4297533E+003
   0.6957364E+003   0.6872352E+003
   0.8667712E+003   0.8789853E+003
   0.9750106E+003   0.9994965E+003
   0.6160463E+003   0.5432598E+003
   0.2714391E+003   0.2778558E+003
   0.2598044E+003   0.2661903E+003
   0.2754036E+003   0.2795940E+003
   0.2627953E+003   0.2924671E+003
   0.1548781E+003   0.1745818E+003
   0.3756585E+002   0.4532882E+002
  -0.2706602E+002  -0.2692114E+002
  -0.6370226E+002  -0.6462168E+002
  -0.6865174E+002  -0.6836958E+002
  -0.4231557E+002  -0.3971069E+002
  -0.8682349E+000   0.2438400E+000
   0.4481050E+002   0.4593119E+002
   0.9590802E+002   0.9976237E+002
   0.9514686E+002   0.9896289E+002
   0.8611058E+002   0.8706188E+002
   0.7421090E+002   0.7609931E+002
   0.3414761E+002   0.3616892E+002
  -0.2586248E+002  -0.2907148E+002
  -0.1443158E+003  -0.1531788E+003
  -0.2736705E+003  -0.2809497E+003
  -0.2676927E+003  -0.2723411E+003
  -0.1705083E+003  -0.1723806E+003
  -0.9224541E+002  -0.9189482E+002
  -0.5803404E+002  -0.5808908E+002
  -0.4042778E+002  -0.4026301E+002
   0.1271808E+002   0.1652377E+002
   0.3794162E+002   0.2761518E+002
  -0.6235023E+001  -0.1598058E+002
  -0.4557671E+002  -0.4484746E+002
   0.1257992E+003   0.1271677E+003
   0.2861617E+003   0.2818355E+003
   0.3507808E+003   0.3459738E+003
   0.4257327E+003   0.4182552E+003
   0.4614090E+003   0.4584743E+003
   0.3574872E+003   0.3713071E+003
   0.3085095E+003   0.3213152E+003
   0.5341247E+003   0.5557706E+003
   0.7811779E+003   0.8398607E+003
   0.6232719E+003   0.6247511E+003
   0.1766817E+003   0.1583135E+003
   0.1356817E+002   0.1342792E+002
   0.1093011E+003   0.1187107E+003
   0.2406895E+003   0.2425801E+003
   0.2918886E+003   0.2971141E+003
   0.1567700E+003   0.1707660E+003
   0.8558627E+001   0.1141001E+002
  -0.6700369E+002  -0.6759662E+002
  -0.9649817E+002  -0.9722577E+002
  -0.6817732E+002  -0.6667847E+002
  -0.3357677E+002  -0.3053845E+002
  -0.4114387E+002  -0.4319964E+002
  -0.2241281E+002  -0.1923066E+002
   0.5163797E+002   0.5363379E+002
   0.6255943E+002   0.6322296E+002
   0.4668570E+002   0.4708551E+002
   0.4627729E+002   0.4636395E+002
   0.1411995E+002   0.1427264E+002
  -0.1097585E+003  -0.1143030E+003
  -0.3069208E+003  -0.3043705E+003
  -0.3994714E+003  -0.4021652E+003
  -0.3285014E+003  -0.3371549E+003
  -0.2229111E+003  -0.2250651E+003
  -0.1242919E+003  -0.1238016E+003
  -0.7038489E+002  -0.7046352E+002
  -0.6404619E+002  -0.6498253E+002
  -0.5899399E+002  -0.6222426E+002
  -0.7977283E+002  -0.8581167E+002
  -0.8678254E+002  -0.9198472E+002
  -0.1246720E+003  -0.1294706E+003
  -0.1559142E+003  -0.1606566E+003
  -0.1408643E+003  -0.1398743E+003
  -0.6166638E+002  -0.5507444E+002
   0.3647851E+002   0.5171182E+002
   0.1918220E+003   0.2093773E+003
   0.3553582E+003   0.3618890E+003
   0.3235825E+003   0.3329005E+003
   0.3834722E+003   0.3922211E+003
   0.6433624E+003   0.6638575E+003
   0.6417190E+003   0.6674112E+003
   0.2544312E+003   0.2355660E+003
   0.7499274E+001   0.7222704E+001
   0.6609323E+002   0.7478123E+002
   0.1902768E+003   0.1933883E+003
   0.2428178E+003   0.2410375E+003
   0.9365419E+002   0.8775358E+002
  -0.2043558E+003  -0.2013407E+003
  -0.2575241E+003  -0.2615944E+003
  -0.1166200E+003  -0.1191067E+003
   0.1314856E+001   0.4200286E+001
   0.5565981E+002   0.5672419E+002
   0.3611406E+002   0.3495965E+002
  -0.7949954E+001  -0.7620014E+001
   0.1895969E+002   0.2001622E+002
   0.3689024E+002   0.3695041E+002
   0.4579230E+002   0.4728864E+002
   0.2953205E+002   0.2959403E+002
  -0.1427562E+002  -0.1434101E+002
  -0.1087504E+003  -0.1065141E+003
  -0.1805185E+003  -0.1743543E+003
  -0.1911024E+003  -0.1818359E+003
  -0.1933380E+003  -0.1928418E+003
  -0.1816161E+003  -0.1842749E+003
  -0.1282553E+003  -0.1281153E+003
  -0.8158978E+002  -0.8169200E+002
  -0.7907904E+002  -0.8100769E+002
  -0.7385612E+002  -0.7358722E+002
  -0.7458629E+002  -0.7563195E+002
  -0.9193311E+002  -0.9341201E+002
  -0.1771697E+003  -0.1832010E+003
  -0.2055296E+003  -0.2108604E+003
  -0.2465785E+003  -0.2496784E+003
  -0.2105380E+003  -0.2182304E+003
  -0.1476532E+003  -0.1483408E+003
  -0.1813157E+003  -0.1794157E+003
  -0.1981878E+003  -0.1963548E+003
  -0.1174464E+003  -0.1178079E+003
  -0.6413916E+001  -0.3402044E+001
   0.2102596E+003   0.2127301E+003
   0.4278836E+003   0.4491799E+003
   0.2959493E+003   0.2942143E+003
   0.6941809E+002   0.6558974E+002
   0.4395857E+002   0.4831518E+002
   0.1066279E+003   0.1153417E+003
  -0.1212165E+003  -0.4901437E+002
  -0.7741467E+003  -0.6980761E+003
  -0.8629389E+003  -0.7881400E+003
  -0.3884032E+003  -0.3806469E+003
  -0.1000740E+003  -0.1031474E+003
   0.1667018E+002   0.1686774E+002
   0.6402230E+002   0.6557791E+002
   0.3439813E+002   0.3219692E+002
  -0.6164915E+002  -0.6279994E+002
  -0.3627798E+002  -0.3676807E+002
   0.2919902E+002   0.2849096E+002
   0.7440190E+002   0.7733685E+002
   0.5730433E+002   0.5800169E+002
  -0.6007336E+001  -0.6085913E+001
  -0.1265732E+002  -0.1231036E+002
   0.3106543E+001   0.4284092E+001
  -0.4175487E+002  -0.3770345E+002
  -0.1215144E+003  -0.1187248E+003
  -0.1418622E+003  -0.1484145E+003
  -0.1108736E+003  -0.1109633E+003
  -0.1010495E+003  -0.1022455E+003
  -0.1049238E+003  -0.1084552E+003
  -0.8992425E+002  -0.9173673E+002
  -0.8813083E+002  -0.9161760E+002
  -0.1362084E+003  -0.1435673E+003
  -0.1643121E+003  -0.1664679E+003
  -0.1377681E+003  -0.1385588E+003
  -0.1412879E+003  -0.1425568E+003
  -0.1540075E+003  -0.1590571E+003
  -0.2035979E+003  -0.2045747E+003
  -0.3118622E+003  -0.3116625E+003
  -0.2978813E+003  -0.3059231E+003
  -0.1198018E+003  -0.1284678E+003
   0.3135611E+002   0.3000684E+002
   0.1236612E+003   0.1214713E+003
   0.2032304E+003   0.2047988E+003
   0.2287599E+003   0.2326791E+003
   0.1176885E+003   0.1117186E+003
  -0.2502774E+002  -0.2325212E+002
  -0.3468642E+003  -0.2280557E+003
  -0.9685889E+003  -0.7368026E+003
  -0.1082090E+004  -0.1014690E+004
  -0.5303116E+003  -0.4962502E+003
  -0.1987592E+003  -0.1952868E+003
  -0.1240097E+003  -0.1278101E+003
  -0.3741220E+002  -0.3974261E+002
  -0.5584507E+001  -0.8701611E+001
  -0.2645856E+002  -0.3026551E+002
  -0.1269407E+003  -0.1270278E+003
  -0.1694772E+003  -0.1691141E+003
  -0.4875044E+002  -0.5305870E+002
   0.2237971E+002   0.2349361E+002
   0.1869568E+002   0.2297371E+002
   0.1387953E+002   0.1728719E+002
  -0.1984109E+001   0.3054505E-001
  -0.4156316E+002  -0.4026239E+002
  -0.1183152E+003  -0.1168340E+003
  -0.1706590E+003  -0.1733399E+003
  -0.1346452E+003  -0.1466137E+003
  -0.1003852E+003  -0.1015266E+003
  -0.1317658E+003  -0.1370438E+003
  -0.1539823E+003  -0.1576159E+003
  -0.1817101E+003  -0.1888939E+003
  -0.1958384E+003  -0.1964753E+003
  -0.1903029E+003  -0.1927680E+003
  -0.5918549E+002  -0.5907610E+002
  -0.1587361E+002  -0.1630818E+002
   0.2327067E+002   0.2321874E+002
  -0.6282052E+001   0.1058226E+001
  -0.1255226E+003  -0.1261790E+003
  -0.1557875E+003  -0.1540094E+003
  -0.4834338E+002  -0.4800357E+002
   0.6445903E+002   0.6395940E+002
   0.1046604E+003   0.1043459E+003
   0.7207206E+002   0.7584850E+002
   0.9443431E+002   0.9317935E+002
   0.1418236E+003   0.1441651E+003
   0.2561967E+002   0.2843505E+002
  -0.3585856E+003  -0.2601144E+003
  -0.8934569E+003  -0.7324630E+003
  -0.7841126E+003  -0.7264853E+003
  -0.1518779E+003  -0.1405257E+003
  -0.1183794E+002  -0.2325301E+002
  -0.1532868E+003  -0.1533610E+003
  -0.1981063E+003  -0.1983609E+003
  -0.1358416E+003  -0.1405524E+003
  -0.8866511E+002  -0.9295871E+002
  -0.1068601E+003  -0.1049834E+003
  -0.1704111E+003  -0.1660214E+003
  -0.2814879E+003  -0.2808450E+003
  -0.3193348E+003  -0.2933245E+003
  -0.1880476E+003  -0.1677816E+003
  -0.1372690E+003  -0.1390684E+003
  -0.1045134E+003  -0.1036669E+003
  -0.1155325E+003  -0.1143302E+003
  -0.1986442E+003  -0.1957385E+003
  -0.2687884E+003  -0.2689892E+003
  -0.2568446E+003  -0.2649243E+003
  -0.1336263E+003  -0.1441878E+003
  -0.9856812E+002  -0.1027598E+003
  -0.1591745E+003  -0.1645529E+003
  -0.1661763E+003  -0.1678468E+003
  -0.1246921E+003  -0.1311390E+003
  -0.1306003E+003  -0.1343607E+003
  -0.1154354E+003  -0.1158866E+003
  -0.3053395E+002  -0.3207453E+002
  -0.7551710E+001  -0.4856908E+001
   0.2442310E+002   0.2863381E+002
   0.3128431E+002   0.3348300E+002
  -0.2346465E+002  -0.2367176E+002
  -0.3808767E+002  -0.3802991E+002
   0.7086011E+001   0.7965224E+001
   0.8902408E+002   0.9310716E+002
   0.1085051E+003   0.1109113E+003
   0.5262413E+002   0.5655042E+002
   0.6047969E+002   0.5935891E+002
   0.4536245E+001  -0.2694745E+001
  -0.2019240E+003  -0.1577478E+003
  -0.4154298E+003  -0.3501779E+003
  -0.3734741E+003  -0.3036522E+003
  -0.9970559E+002  -0.7959830E+002
   0.4984189E+002   0.5204497E+002
  -0.1152323E+003  -0.1328506E+003
  -0.2430328E+003  -0.2500436E+003
  -0.2144533E+003  -0.2181238E+003
  -0.1805347E+003  -0.1822774E+003
  -0.1120396E+003  -0.1111534E+003
  -0.4272425E+002  -0.3925866E+002
  -0.1311652E+003  -0.1210105E+003
  -0.4786527E+003  -0.3839837E+003
  -0.6572623E+003  -0.5840278E+003
  -0.5539906E+003  -0.5685502E+003
  -0.4383078E+003  -0.4484863E+003
  -0.2505514E+003  -0.2751233E+003
  -0.1613169E+003  -0.1601443E+003
  -0.1627775E+003  -0.1695677E+003
  -0.1258680E+003  -0.1306682E+003
  -0.6350265E+002  -0.6400004E+002
   0.2004517E+002   0.2745283E+002
  -0.2227029E+002  -0.1896211E+002
  -0.1016312E+003  -0.1037936E+003
  -0.6514743E+002  -0.6322813E+002
   0.2030289E+001   0.3719896E+001
  -0.1166606E+002  -0.1247976E+002
  -0.3438639E+002  -0.3852221E+002
  -0.4901989E+002  -0.4890164E+002
  -0.5569922E+002  -0.5529168E+002
  -0.5363173E+002  -0.5317438E+002
  -0.4300410E+002  -0.4240665E+002
  -0.4484693E+002  -0.4560878E+002
  -0.3411088E+002  -0.3474471E+002
   0.1933495E+002   0.2324569E+002
   0.8086792E+002   0.9522930E+002
   0.8173825E+002   0.9064497E+002
   0.6836975E+002   0.7076307E+002
   0.3883455E+002   0.3683525E+002
  -0.1183578E+003  -0.1128295E+003
  -0.1934059E+003  -0.1859870E+003
   0.8097324E+002   0.8554040E+002
   0.3401476E+003   0.3410209E+003
   0.1716693E+003   0.1750822E+003
  -0.5461347E+001  -0.8923068E+001
  -0.2276173E+003  -0.2408057E+003
  -0.2782728E+003  -0.2849572E+003
  -0.1228193E+003  -0.1294823E+003
  -0.1163853E+003  -0.1178018E+003
  -0.1492229E+003  -0.1502926E+003
  -0.1257330E+003  -0.1022154E+003
  -0.2972553E+003  -0.2161276E+003
  -0.4549829E+003  -0.3370296E+003
  -0.3605086E+003  -0.2564972E+003
  -0.3757265E+003  -0.3946704E+003
  -0.3789094E+003  -0.3827346E+003
  -0.1972507E+003  -0.2185224E+003
  -0.2951446E+002  -0.2984635E+002
   0.1182395E+003   0.1160703E+003
   0.3080502E+003   0.3311828E+003
   0.3597932E+003   0.3689929E+003
   0.2593134E+003   0.2641110E+003
   0.1391092E+003   0.1401859E+003
   0.3914360E+002   0.4298468E+002
   0.1208908E+002   0.1394326E+002
   0.1193841E+002   0.1180690E+002
   0.8872252E+001   0.9616920E+001
  -0.2122890E+002  -0.2162963E+002
  -0.7732299E+002  -0.7702564E+002
  -0.8576937E+002  -0.8563516E+002
  -0.7970920E+002  -0.7963391E+002
  -0.7036324E+002  -0.7099901E+002
  -0.5798842E+002  -0.5953965E+002
  -0.4280195E+002  -0.4449237E+002
  -0.1598397E+002  -0.1628287E+002
   0.4111962E+001   0.4512450E+001
   0.1062621E+002   0.1146146E+002
   0.3338192E+002   0.3343398E+002
  -0.1421098E+002  -0.1463897E+002
  -0.1341045E+003  -0.1295397E+003
  -0.8751322E+002  -0.9021056E+002
   0.1034653E+003   0.9941318E+002
   0.2557313E+003   0.2430346E+003
   0.2165732E+003   0.2099662E+003
   0.2827262E+002   0.2609015E+002
  -0.8317209E+002  -0.9210115E+002
  -0.5703796E+002  -0.6537188E+002
  -0.3147230E+002  -0.3361728E+002
  -0.1073048E+003  -0.1060826E+003
  -0.3112732E+003  -0.3301476E+003
  -0.4397217E+003  -0.4036931E+003
  -0.3172484E+003  -0.2815439E+003
  -0.4544014E+002  -0.1838134E+002
   0.7901574E+002   0.8830704E+002
   0.3931169E-001  -0.8926833E+001
  -0.2176785E+002  -0.3071662E+002
   0.1886417E+002   0.1461520E+002
   0.9863769E+002   0.9646012E+002
   0.2853060E+003   0.2852158E+003
   0.4290185E+003   0.4452089E+003
   0.4347160E+003   0.4452617E+003
   0.2934853E+003   0.3064340E+003
   0.1660098E+003   0.1642736E+003
   0.7636675E+002   0.7640647E+002
  -0.2006729E+002  -0.2133211E+002
  -0.4964800E+002  -0.4799415E+002
  -0.2260799E+002  -0.2396769E+002
  -0.4028611E+002  -0.4047033E+002
  -0.1014289E+003  -0.1006642E+003
  -0.8431587E+002  -0.8325017E+002
  -0.5555665E+002  -0.5515794E+002
  -0.3637772E+002  -0.3623505E+002
  -0.3368033E+002  -0.3373819E+002
  -0.4314076E+002  -0.4327099E+002
  -0.4832344E+002  -0.4816509E+002
  -0.3083591E+002  -0.3048651E+002
   0.1923176E+001   0.2047446E+001
   0.1188928E+002   0.1202957E+002
  -0.2331512E+000   0.1018545E+001
   0.1773124E+002   0.1755985E+002
   0.4833976E+002   0.5048984E+002
   0.3539425E+002   0.3712492E+002
   0.1370206E+003   0.1221818E+003
   0.3108716E+003   0.2968553E+003
   0.3258814E+003   0.2791935E+003
   0.3368816E+003   0.2801966E+003
   0.1815067E+003   0.1661163E+003
  -0.5594614E+002  -0.5534710E+002
  -0.1340454E+003  -0.1335499E+003
  -0.2404813E+003  -0.2630711E+003
  -0.2435416E+003  -0.2628726E+003
  -0.4363247E+002  -0.4248690E+002
   0.4681447E+002   0.4715222E+002
   0.7746780E+002   0.7915256E+002
   0.8424588E+002   0.8545215E+002
   0.9534897E+002   0.9603956E+002
   0.1052320E+003   0.1042368E+003
   0.1563730E+003   0.1529487E+003
   0.2899238E+003   0.2918073E+003
   0.2837530E+003   0.2815829E+003
   0.2519875E+003   0.2648410E+003
   0.2364270E+003   0.2434476E+003
   0.1552327E+003   0.1536195E+003
   0.6312594E+002   0.6366282E+002
  -0.5246036E+002  -0.5112721E+002
  -0.9883965E+002  -0.9814529E+002
  -0.6900813E+002  -0.6946556E+002
  -0.8125174E+002  -0.8108085E+002
  -0.6924648E+002  -0.6883762E+002
  -0.3467601E+002  -0.3417686E+002
  -0.1512986E+002  -0.1553432E+002
   0.4564692E+001   0.6279454E+001
  -0.1073231E+001   0.4317001E+001
  -0.4592147E+002  -0.4602291E+002
  -0.8186180E+002  -0.8214049E+002
  -0.9444494E+002  -0.9306479E+002
  -0.7109388E+002  -0.6907137E+002
  -0.4339196E+002  -0.4373254E+002
   0.1745891E+002   0.1569282E+002
   0.1150756E+003   0.1177816E+003
   0.1257742E+003   0.1305670E+003
   0.3802855E+002   0.3855034E+002
   0.1358680E+002   0.8566560E+001
   0.1535085E+003   0.1355948E+003
   0.3146791E+003   0.2561489E+003
   0.2828532E+003   0.2284452E+003
   0.6693025E+002   0.5968748E+002
  -0.1211133E+003  -0.1205104E+003
  -0.1572392E+003  -0.1598833E+003
  -0.1015877E+003  -0.1036716E+003
  -0.2260571E+002  -0.2327571E+002
   0.3413093E+002   0.3490629E+002
   0.4607723E+002   0.4629555E+002
   0.5483794E+002   0.5501596E+002
   0.9850113E+002   0.1005892E+003
   0.1322177E+003   0.1327266E+003
   0.1299991E+003   0.1297245E+003
   0.1741159E+003   0.1725009E+003
   0.2448514E+003   0.2513333E+003
   0.2094618E+003   0.2086843E+003
   0.1548427E+003   0.1575634E+003
   0.1654519E+003   0.1664872E+003
   0.1598741E+003   0.1578781E+003
   0.1519478E+003   0.1563023E+003
   0.9307458E+002   0.1003116E+003
  -0.1293447E+002  -0.1030442E+002
  -0.9084694E+002  -0.9151313E+002
  -0.1070233E+003  -0.1088636E+003
  -0.3069804E+002  -0.3032209E+002
  -0.7082531E+001  -0.6083297E+001
   0.2284817E+002   0.2281894E+002
   0.7043628E+002   0.7441256E+002
   0.8227859E+002   0.9548109E+002
   0.5375765E+001   0.1269807E+002
  -0.6215807E+002  -0.6461277E+002
  -0.1084324E+003  -0.1116195E+003
  -0.1557413E+003  -0.1575588E+003
  -0.2132340E+003  -0.2106234E+003
  -0.2185535E+003  -0.2119253E+003
  -0.1087470E+003  -0.1085746E+003
  -0.3720207E+002  -0.3446152E+002
  -0.4921339E+002  -0.4993357E+002
  -0.1572500E+003  -0.1569747E+003
  -0.2286747E+003  -0.2342848E+003
  -0.1172095E+003  -0.1089103E+003
  -0.6534059E+002  -0.6514560E+002
  -0.1519254E+003  -0.1537313E+003
  -0.1943298E+003  -0.2126797E+003
  -0.1956949E+003  -0.2276090E+003
  -0.8428191E+002  -0.9981510E+002
   0.1753710E+002   0.1690340E+002
   0.8023994E+002   0.8104606E+002
   0.1086515E+003   0.1089105E+003
   0.1335758E+003   0.1352031E+003
   0.1926122E+003   0.1938176E+003
   0.1695227E+003   0.1689718E+003
   0.1205041E+003   0.1224299E+003
   0.1497864E+003   0.1493834E+003
   0.1755721E+003   0.1822531E+003
   0.1911560E+003   0.1948140E+003
   0.2003924E+003   0.2085663E+003
   0.1771023E+003   0.1816340E+003
   0.1733483E+003   0.1736247E+003
   0.2008046E+003   0.2107252E+003
   0.1649233E+003   0.1775976E+003
   0.6004037E+002   0.6199420E+002
  -0.4056959E+002  -0.4715887E+002
  -0.5555082E+002  -0.5937561E+002
  -0.2653790E+002  -0.1618577E+002
   0.1133202E+002   0.2053815E+002
   0.8405831E+002   0.8852132E+002
   0.1607923E+003   0.1665624E+003
   0.2108383E+003   0.2240250E+003
   0.1196321E+003   0.1538296E+003
   0.1470784E+001   0.1913306E+001
  -0.2695870E+002  -0.3028838E+002
  -0.6344592E+002  -0.7195668E+002
  -0.1352459E+003  -0.1502141E+003
  -0.2105190E+003  -0.2285804E+003
  -0.2116849E+003  -0.2175588E+003
  -0.1526165E+003  -0.1524478E+003
  -0.1362207E+003  -0.1416425E+003
  -0.1654784E+003  -0.1744101E+003
  -0.3878948E+002  -0.5284702E+002
   0.1024234E+003   0.8567154E+002
   0.8574499E+001   0.3674741E+001
  -0.1665393E+003  -0.1693191E+003
  -0.2208964E+003  -0.2400908E+003
  -0.1935423E+003  -0.2164455E+003
  -0.6652268E+002  -0.7656631E+002
   0.4380503E+002   0.4487440E+002
   0.1045622E+003   0.1063221E+003
   0.1709016E+003   0.1721269E+003
   0.1960704E+003   0.1975801E+003
   0.2069592E+003   0.2059719E+003
   0.1337534E+003   0.1343888E+003
   0.9148517E+002   0.9155786E+002
   0.1042494E+003   0.1040836E+003
   0.9195676E+002   0.9469108E+002
   0.1174554E+003   0.1259861E+003
   0.1880854E+003   0.1932199E+003
   0.2179345E+003   0.2251383E+003
   0.2068869E+003   0.2104863E+003
   0.1849274E+003   0.1916117E+003
   0.1736990E+003   0.1760059E+003
   0.1486628E+003   0.1479837E+003
   0.7270028E+002   0.7524576E+002
  -0.1452448E+001   0.7291895E+001
   0.3469027E+003   0.4315344E+003
   0.3164960E+003   0.3819249E+003
   0.2784376E+003   0.3118090E+003
   0.2636313E+003   0.2715832E+003
   0.2890635E+003   0.2963356E+003
   0.2389120E+003   0.2795753E+003
   0.7115525E+002   0.8340290E+002
   0.2747722E+002   0.2746915E+002
   0.3786972E+002   0.3743470E+002
   0.2684373E+002   0.2668932E+002
  -0.1172338E+001  -0.2700369E+001
  -0.8355474E+002  -0.9029614E+002
  -0.1420190E+003  -0.1461090E+003
  -0.1666780E+003  -0.1673243E+003
  -0.1403375E+003  -0.1488726E+003
   0.3333446E+002   0.3098251E+002
   0.1518157E+003   0.1607273E+003
   0.4613853E+002   0.5192820E+002
  -0.3249110E+002  -0.3429306E+002
  -0.3765036E+002  -0.4240123E+002
   0.1332035E+002   0.1205372E+002
   0.3280779E+002   0.3435629E+002
   0.5855778E+002   0.6006807E+002
   0.1147993E+003   0.1159927E+003
   0.2042846E+003   0.2075049E+003
   0.1996277E+003   0.2013702E+003
   0.1331256E+003   0.1328847E+003
   0.8272797E+002   0.8300822E+002
   0.7424015E+002   0.7437933E+002
   0.6034065E+002   0.6136238E+002
   0.2872758E+002   0.2988727E+002
   0.3129138E+002   0.3538153E+002
   0.1073367E+003   0.1159453E+003
   0.2316071E+003   0.2381359E+003
   0.3384686E+003   0.3386218E+003
   0.3879650E+003   0.3856596E+003
   0.3877577E+003   0.3866527E+003
   0.4023164E+003   0.4265872E+003
   0.3424361E+003   0.4154696E+003
   0.3032067E+003   0.3855783E+003
   0.8816001E+003   0.7957525E+003
   0.8237739E+003   0.8010134E+003
   0.5843567E+003   0.6113957E+003
   0.4028844E+003   0.4246478E+003
   0.3266544E+003   0.3292935E+003
   0.2975859E+003   0.3187573E+003
   0.1378327E+003   0.1667618E+003
   0.3874583E+002   0.3907277E+002
   0.4809739E+002   0.4820960E+002
   0.3668792E+002   0.3628757E+002
   0.1910700E+002   0.1875052E+002
  -0.1350778E+002  -0.1430761E+002
  -0.1114301E+003  -0.1175889E+003
  -0.1904570E+003  -0.1926275E+003
  -0.9934030E+002  -0.1014539E+003
   0.5010483E+001   0.1563181E+001
   0.7798356E+001   0.7740266E+001
  -0.3975936E+001  -0.3837428E+001
   0.1509824E+002   0.1514070E+002
   0.8670036E+002   0.8902148E+002
   0.1567870E+003   0.1618352E+003
   0.1272244E+003   0.1298801E+003
   0.8446070E+002   0.8499155E+002
   0.1079582E+003   0.1086343E+003
   0.1948991E+003   0.1997628E+003
   0.2060769E+003   0.2070897E+003
   0.1121102E+003   0.1130858E+003
   0.6575730E+002   0.6553614E+002
   0.5711062E+002   0.5747983E+002
   0.3709319E+002   0.3790334E+002
   0.1045726E+002   0.1075704E+002
   0.1768666E+002   0.1771513E+002
   0.1166722E+003   0.1165514E+003
   0.3204167E+003   0.3261344E+003
   0.5051170E+003   0.5071082E+003
   0.5606549E+003   0.5595137E+003
   0.5119681E+003   0.5105315E+003
   0.4919352E+003   0.5518882E+003
   0.4878530E+003   0.5703859E+003
   0.6639928E+003   0.6352462E+003
   0.2895613E+003   0.2626150E+003
   0.4561075E+003   0.4336110E+003
   0.5179213E+003   0.5080600E+003
   0.4276770E+003   0.4546245E+003
   0.3151028E+003   0.3139293E+003
   0.2650812E+003   0.2737984E+003
   0.1508610E+003   0.1757017E+003
   0.4433282E+002   0.4459485E+002
   0.3005811E+002   0.2934407E+002
  -0.3958976E+001  -0.6116216E+001
  -0.4673576E+002  -0.4834590E+002
  -0.9499943E+002  -0.1014550E+003
  -0.1930943E+003  -0.1997126E+003
  -0.1829476E+003  -0.1884759E+003
  -0.1020798E+003  -0.1025449E+003
  -0.6815489E+002  -0.6950202E+002
  -0.5224323E+002  -0.5720019E+002
  -0.3540212E+002  -0.3944302E+002
  -0.5019744E+001  -0.7169507E+001
   0.6084571E+002   0.5992372E+002
   0.1324772E+003   0.1303595E+003
   0.1377757E+003   0.1387697E+003
   0.9919917E+002   0.9909503E+002
   0.8566251E+002   0.8663827E+002
   0.1388870E+003   0.1418682E+003
   0.1996942E+003   0.2017618E+003
