 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.5133986E+002   0.5124928E+002
  -0.2297191E+002  -0.2705856E+002
   0.1328672E+002   0.1416156E+002
   0.3841205E+002   0.3905562E+002
   0.3244111E+002   0.3251436E+002
   0.4343582E+002   0.4516526E+002
   0.2108406E+002   0.2183379E+002
  -0.7207590E+001  -0.7308049E+001
  -0.7690746E+002  -0.7678020E+002
  -0.9415352E+002  -0.9345884E+002
  -0.4684977E+002  -0.4527345E+002
  -0.8258247E+002  -0.8080445E+002
  -0.1616533E+003  -0.1618661E+003
  -0.1395839E+003  -0.1391409E+003
  -0.7827817E+002  -0.7818281E+002
  -0.7974102E+002  -0.8203463E+002
  -0.6853696E+002  -0.6799361E+002
  -0.6655856E+002  -0.6667125E+002
  -0.8826981E+002  -0.8840007E+002
  -0.1840515E+003  -0.1892211E+003
  -0.2948060E+003  -0.2985437E+003
  -0.3417044E+003  -0.3440813E+003
  -0.3095307E+003  -0.3221499E+003
  -0.1562289E+003  -0.1556989E+003
  -0.1173283E+003  -0.1199546E+003
  -0.1516457E+003  -0.1481902E+003
  -0.1824193E+003  -0.1743413E+003
  -0.9451624E+002  -0.9240014E+002
   0.3135462E+002   0.3221085E+002
   0.2072657E+003   0.2098707E+003
   0.2226341E+003   0.2236291E+003
   0.2535807E+002   0.2572135E+002
  -0.2745262E+002  -0.2941224E+002
  -0.2297569E+002  -0.2328009E+002
   0.1139819E+002   0.1005126E+002
  -0.1709863E+003  -0.1616466E+003
  -0.5757176E+003  -0.5295805E+003
  -0.4423627E+003  -0.4418502E+003
  -0.1475211E+003  -0.1522234E+003
  -0.1062816E+002  -0.1045879E+002
   0.4396737E+002   0.4445700E+002
  -0.4089241E+002  -0.4910098E+002
  -0.1052776E+003  -0.1032206E+003
  -0.1853472E+001  -0.2654577E+001
   0.3621440E+002   0.3567545E+002
   0.6498245E+002   0.6566915E+002
   0.7100832E+002   0.7086043E+002
   0.4752297E+002   0.4729122E+002
   0.6985029E+001   0.7066339E+001
  -0.4233858E+002  -0.4173090E+002
  -0.9380255E+002  -0.9250574E+002
  -0.1219061E+003  -0.1217032E+003
  -0.1405371E+003  -0.1449934E+003
  -0.1263207E+003  -0.1261416E+003
  -0.1001838E+003  -0.1002841E+003
  -0.9975553E+002  -0.1023334E+003
  -0.8815207E+002  -0.8754253E+002
  -0.5976094E+002  -0.6063956E+002
  -0.1108797E+003  -0.1148832E+003
  -0.2464806E+003  -0.2489326E+003
  -0.1889147E+003  -0.2031260E+003
  -0.9748447E+002  -0.1044336E+003
  -0.1431236E+003  -0.1455573E+003
  -0.2345563E+003  -0.2367383E+003
  -0.4212778E+003  -0.4212351E+003
  -0.5212982E+003  -0.5265909E+003
  -0.3593134E+003  -0.3681260E+003
  -0.1868794E+003  -0.1859676E+003
  -0.3129675E+002  -0.3512424E+002
   0.1494810E+003   0.1484804E+003
   0.2176543E+003   0.2187434E+003
   0.6559924E+002   0.6137760E+002
  -0.3441991E+002  -0.3519221E+002
  -0.5318918E+002  -0.5372542E+002
  -0.6569824E+003  -0.5072017E+003
  -0.1355065E+004  -0.1280182E+004
  -0.7417243E+003  -0.7057317E+003
  -0.2989609E+003  -0.3008822E+003
  -0.1703292E+003  -0.1747565E+003
  -0.7022977E+002  -0.7206134E+002
  -0.5293388E+002  -0.5512139E+002
  -0.1822781E+002  -0.2047283E+002
  -0.1185788E+003  -0.1181226E+003
  -0.6029461E+002  -0.6298500E+002
   0.3777431E+001   0.3151165E+001
  -0.4869637E+001  -0.5090855E+001
  -0.3275489E+002  -0.3007924E+002
   0.1411856E+002   0.1839919E+002
  -0.1354553E+002  -0.1089595E+002
  -0.8716859E+002  -0.8784346E+002
  -0.1971168E+003  -0.1967901E+003
  -0.2356586E+003  -0.2353592E+003
  -0.1758755E+003  -0.1854803E+003
  -0.1220096E+003  -0.1222641E+003
  -0.1334737E+003  -0.1348715E+003
  -0.1241118E+003  -0.1252569E+003
  -0.1648439E+003  -0.1690941E+003
  -0.1681884E+003  -0.1694359E+003
  -0.2219062E+003  -0.2241413E+003
  -0.9076779E+002  -0.9188371E+002
   0.5102343E+002   0.4377618E+002
   0.3420911E+002   0.3275554E+002
  -0.1617360E+002  -0.1478407E+002
  -0.1667178E+003  -0.1673738E+003
  -0.2271441E+003  -0.2253988E+003
  -0.9212364E+002  -0.9212075E+002
   0.1131966E+002   0.1166411E+002
   0.1884755E+002   0.1867680E+002
  -0.3702411E+002  -0.3952309E+002
   0.7735260E+002   0.7548208E+002
   0.1497630E+003   0.1498492E+003
   0.2257872E+002   0.1509406E+002
  -0.1015792E+003  -0.1002785E+003
  -0.5526855E+003  -0.4559896E+003
  -0.1073333E+004  -0.1052029E+004
  -0.2857755E+003  -0.2958062E+003
  -0.1406061E+003  -0.1432877E+003
  -0.2096270E+003  -0.2108893E+003
  -0.3518682E+003  -0.3516323E+003
  -0.3311616E+003  -0.3366653E+003
  -0.3163284E+003  -0.3227006E+003
  -0.2561424E+003  -0.2584976E+003
  -0.2296898E+003  -0.2279261E+003
  -0.2721800E+003  -0.2721503E+003
  -0.2626713E+003  -0.2574546E+003
  -0.8760383E+002  -0.9179943E+002
  -0.1030318E+003  -0.1037848E+003
  -0.9605584E+002  -0.9576150E+002
  -0.8566039E+002  -0.8574099E+002
  -0.1813487E+003  -0.1798816E+003
  -0.3355689E+003  -0.3346191E+003
  -0.3792679E+003  -0.3807378E+003
  -0.2101555E+003  -0.2205186E+003
  -0.1185991E+003  -0.1201202E+003
  -0.1528840E+003  -0.1553724E+003
  -0.1577928E+003  -0.1581318E+003
  -0.1419741E+003  -0.1475816E+003
  -0.1950884E+003  -0.1976535E+003
  -0.2080205E+003  -0.2091619E+003
  -0.4454153E+002  -0.4820213E+002
  -0.4056396E+002  -0.4178442E+002
  -0.3183808E+002  -0.3219588E+002
  -0.9475025E+001  -0.1026717E+002
  -0.3103879E+002  -0.3081322E+002
  -0.4947712E+002  -0.5023328E+002
  -0.9538267E+001  -0.9462798E+001
   0.1161031E+003   0.1201085E+003
   0.8242822E+002   0.8354043E+002
   0.1677205E+002   0.2137448E+002
   0.9300011E+002   0.9495856E+002
   0.2844625E+002   0.2079144E+002
  -0.1703370E+003  -0.1613647E+003
  -0.3611985E+003  -0.3418036E+003
  -0.6548787E+003  -0.6182362E+003
  -0.2736146E+003  -0.2788790E+003
  -0.7027082E+002  -0.7506894E+002
  -0.2934738E+003  -0.3007759E+003
  -0.1721010E+003  -0.1748385E+003
  -0.3267563E+003  -0.3337044E+003
  -0.4854603E+003  -0.4832562E+003
  -0.3557764E+003  -0.3450731E+003
  -0.2602183E+003  -0.2603984E+003
  -0.2847225E+003  -0.2762668E+003
  -0.2707650E+003  -0.2527601E+003
  -0.5550165E+003  -0.5049327E+003
  -0.4396937E+003  -0.4475129E+003
  -0.2721569E+003  -0.2770746E+003
  -0.1682899E+003  -0.1776896E+003
  -0.1421089E+003  -0.1412007E+003
  -0.2724659E+003  -0.2712241E+003
  -0.3512887E+003  -0.3540794E+003
  -0.2600900E+003  -0.2574513E+003
  -0.4478894E+002  -0.4224440E+002
  -0.3792868E+002  -0.3508737E+002
  -0.1125162E+003  -0.1135837E+003
  -0.6502805E+002  -0.6335411E+002
  -0.3532098E+002  -0.3510216E+002
  -0.6392387E+002  -0.6524373E+002
  -0.6081163E+002  -0.6810806E+002
  -0.4544117E+002  -0.4528512E+002
  -0.5965951E+002  -0.5966210E+002
  -0.6482109E+002  -0.6498604E+002
  -0.5185146E+002  -0.5210123E+002
  -0.3470356E+002  -0.3528758E+002
  -0.2523122E+002  -0.2554003E+002
   0.1042541E+002   0.1293635E+002
   0.5271044E+002   0.6256287E+002
   0.1300432E+002   0.1734669E+002
   0.4434335E+002   0.4575545E+002
   0.8168316E+002   0.8119674E+002
  -0.4626151E+002  -0.4779439E+002
  -0.3040237E+003  -0.3011219E+003
  -0.2955071E+003  -0.2942436E+003
   0.2182728E+003   0.2102845E+003
   0.3224255E+003   0.3327525E+003
  -0.8279196E+002  -0.8750064E+002
  -0.4075301E+003  -0.4298742E+003
  -0.2592147E+003  -0.2578667E+003
  -0.9976088E+002  -0.1074043E+003
  -0.4377954E+002  -0.4441004E+002
  -0.4847824E+002  -0.4754636E+002
   0.2553048E+002   0.2548779E+002
  -0.2254545E+003  -0.1746657E+003
  -0.7742335E+003  -0.6196923E+003
  -0.4435618E+003  -0.2771727E+003
  -0.3542743E+003  -0.3713073E+003
  -0.3623845E+003  -0.3615730E+003
  -0.1986046E+003  -0.2101089E+003
  -0.3668076E+002  -0.3597289E+002
   0.7895920E+002   0.7778707E+002
   0.3042451E+003   0.3116915E+003
   0.3066514E+003   0.2903488E+003
   0.2153368E+003   0.2198762E+003
   0.1417819E+003   0.1404987E+003
   0.5583814E+002   0.5809280E+002
   0.2845327E+002   0.2896103E+002
   0.3017587E+001   0.2386257E+001
   0.1268322E+002   0.1235052E+002
  -0.1914816E+002  -0.1954800E+002
  -0.5840993E+002  -0.5812144E+002
  -0.6959028E+002  -0.6940859E+002
  -0.7266516E+002  -0.7249232E+002
  -0.8008850E+002  -0.8022678E+002
  -0.7334758E+002  -0.7357838E+002
  -0.5823466E+002  -0.5897430E+002
  -0.3687289E+002  -0.3746513E+002
  -0.1192133E+002  -0.1194862E+002
  -0.6820369E+001  -0.6741073E+001
   0.3144318E+002   0.3149484E+002
   0.6394440E+002   0.6406768E+002
  -0.2558962E+002  -0.2466734E+002
  -0.1511759E+003  -0.1527556E+003
  -0.6590546E+002  -0.6619244E+002
   0.8181678E+002   0.7477316E+002
   0.2823576E+003   0.2673227E+003
  -0.8041738E+001  -0.1220029E+002
  -0.8772849E+002  -0.1177189E+003
  -0.3466401E+002  -0.2930166E+002
  -0.2408718E+002  -0.2537306E+002
  -0.7922421E+002  -0.7923778E+002
  -0.2773526E+003  -0.2888007E+003
  -0.3109390E+003  -0.2747125E+003
  -0.3434980E+003  -0.2857894E+003
   0.3792769E+001   0.3616368E+002
   0.1613339E+003   0.1730018E+003
  -0.5101594E+002  -0.5920308E+002
  -0.5558149E+002  -0.6179259E+002
  -0.1285432E+001  -0.5979657E+001
   0.8453249E+002   0.8426104E+002
   0.3272632E+003   0.3279076E+003
   0.5723723E+003   0.6119605E+003
   0.8320556E+003   0.8413435E+003
   0.4303770E+003   0.4650979E+003
   0.1718683E+003   0.1704053E+003
   0.8743982E+002   0.8738462E+002
   0.1731424E+002   0.1657622E+002
   0.1066820E+002   0.1175893E+002
   0.2137776E+002   0.2423608E+002
  -0.3052697E+002  -0.3072512E+002
  -0.5413259E+002  -0.5370677E+002
  -0.3896728E+002  -0.3822568E+002
  -0.2970659E+002  -0.2932230E+002
  -0.2491678E+002  -0.2374033E+002
  -0.3597267E+002  -0.3613321E+002
  -0.4206790E+002  -0.4232662E+002
  -0.4442042E+002  -0.4436497E+002
  -0.3251960E+002  -0.3239721E+002
   0.3645882E+001   0.3735664E+001
   0.2040081E+002   0.2053438E+002
   0.2835549E+002   0.2905073E+002
   0.6151165E+002   0.6085469E+002
   0.9235948E+002   0.9530399E+002
   0.4087432E+002   0.4293214E+002
   0.5457924E+002   0.5498422E+002
   0.2268282E+003   0.2108750E+003
   0.3282297E+003   0.2884481E+003
   0.5454734E+003   0.4919990E+003
   0.1197961E+003   0.1212649E+003
  -0.7909256E+002  -0.7835088E+002
  -0.1319793E+003  -0.1319359E+003
  -0.2838661E+003  -0.3136526E+003
  -0.2928030E+003  -0.3002041E+003
  -0.5087869E+001  -0.7095370E+001
   0.9153440E+002   0.9221215E+002
   0.1516033E+003   0.1575311E+003
   0.1318905E+003   0.1345261E+003
   0.1308392E+003   0.1327020E+003
   0.1135159E+003   0.1140831E+003
   0.1354216E+003   0.1345114E+003
   0.3075456E+003   0.3083608E+003
   0.3005108E+003   0.2979072E+003
   0.3959437E+003   0.4190919E+003
   0.4250311E+003   0.4385099E+003
   0.2233599E+003   0.2228426E+003
   0.1172668E+003   0.1182257E+003
  -0.3121255E+002  -0.3014790E+002
  -0.2778274E+002  -0.2596157E+002
  -0.7421782E+000   0.6879150E+000
  -0.4818540E+002  -0.4815664E+002
  -0.2660754E+002  -0.2636081E+002
   0.8688082E+001   0.8576569E+001
   0.1817322E+002   0.1772089E+002
   0.3980999E+002   0.4109407E+002
   0.3064627E+002   0.3975240E+002
  -0.3517515E+002  -0.3530873E+002
  -0.6262676E+002  -0.6264276E+002
  -0.7003588E+002  -0.6971329E+002
  -0.3691913E+002  -0.3632545E+002
  -0.7235014E+001  -0.7606595E+001
  -0.1623631E+002  -0.1595814E+002
   0.3760772E-001   0.3782542E+001
   0.1211427E+003   0.1261778E+003
   0.8251914E+002   0.8208352E+002
   0.4188901E+002   0.4194184E+002
   0.9157502E+002   0.7857561E+002
   0.3184743E+003   0.2850846E+003
   0.1992228E+003   0.1878398E+003
   0.2676185E+002   0.2703873E+002
  -0.7393112E+002  -0.7542045E+002
  -0.1145352E+003  -0.1166196E+003
  -0.8200892E+002  -0.8331776E+002
  -0.3026798E+002  -0.3175963E+002
   0.3569331E+002   0.3634227E+002
   0.9007809E+002   0.9001923E+002
   0.1147783E+003   0.1140869E+003
   0.1429790E+003   0.1432308E+003
   0.1472040E+003   0.1464776E+003
   0.1140990E+003   0.1128910E+003
   0.1464680E+003   0.1445115E+003
   0.2535777E+003   0.2542408E+003
   0.1976473E+003   0.1974316E+003
   0.1668545E+003   0.1704921E+003
   0.2291076E+003   0.2301621E+003
   0.2295610E+003   0.2296020E+003
   0.2164132E+003   0.2207567E+003
   0.1393914E+003   0.1444939E+003
   0.5537917E+002   0.5742741E+002
  -0.6035067E+002  -0.5925102E+002
  -0.7569969E+002  -0.7584333E+002
  -0.2796909E+002  -0.2699800E+002
   0.7614037E+001   0.9020171E+001
   0.6462644E+002   0.6522595E+002
   0.1233502E+003   0.1263228E+003
   0.1410298E+003   0.1528601E+003
   0.1784441E+002   0.2116052E+002
  -0.5120845E+002  -0.5264341E+002
  -0.9224570E+002  -0.9325037E+002
  -0.1300704E+003  -0.1294757E+003
  -0.1483770E+003  -0.1449698E+003
  -0.1179792E+003  -0.1179886E+003
  -0.9598890E+002  -0.9733178E+002
  -0.7297817E+002  -0.7247179E+002
  -0.5930011E+001  -0.6388700E+001
  -0.2372993E+003  -0.2330532E+003
  -0.5173410E+003  -0.5036938E+003
  -0.1852704E+003  -0.1797454E+003
  -0.7092199E+002  -0.7254134E+002
  -0.1530176E+001  -0.3798134E+001
   0.2426570E+003   0.2477369E+003
   0.2574744E+003   0.2481700E+003
   0.1446647E+003   0.1657532E+003
   0.8733312E+002   0.8691032E+002
   0.1256058E+003   0.1262165E+003
   0.1934935E+003   0.1930913E+003
   0.2043529E+003   0.2048362E+003
   0.2029856E+003   0.2027291E+003
   0.1295949E+003   0.1297591E+003
   0.9642545E+002   0.9657602E+002
   0.1673498E+003   0.1665794E+003
   0.1914420E+003   0.1925310E+003
   0.1798224E+003   0.1803563E+003
   0.2145288E+003   0.2197909E+003
   0.2391851E+003   0.2479625E+003
   0.2473648E+003   0.2485932E+003
   0.2291956E+003   0.2376246E+003
   0.1654268E+003   0.1712135E+003
   0.6291931E+002   0.6404451E+002
  -0.3778516E+002  -0.4183198E+002
  -0.4441451E+002  -0.4589184E+002
   0.7238158E+002   0.9444192E+002
   0.1129570E+003   0.1276510E+003
   0.1659929E+003   0.1703607E+003
   0.2095849E+003   0.2111038E+003
   0.2693681E+003   0.2771691E+003
   0.1488965E+003   0.1751394E+003
   0.2065322E+001   0.2012074E+001
  -0.2340344E+002  -0.2530338E+002
  -0.7580150E+002  -0.8273617E+002
  -0.1731641E+003  -0.1852316E+003
  -0.2465715E+003  -0.2561583E+003
  -0.2007959E+003  -0.2012503E+003
  -0.1410839E+003  -0.1414565E+003
  -0.1562754E+003  -0.1625637E+003
  -0.1799535E+003  -0.1949207E+003
  -0.1157623E+002  -0.1609795E+002
   0.1474495E+003   0.1419126E+003
  -0.1491428E+003  -0.1493873E+003
  -0.2700304E+003  -0.2692694E+003
  -0.1008864E+003  -0.9891980E+002
   0.4025658E+002   0.1020461E+002
   0.1556980E+003   0.1768168E+003
   0.1506684E+003   0.1609236E+003
   0.1358720E+003   0.1378514E+003
   0.2679311E+003   0.2694691E+003
   0.2798083E+003   0.2802953E+003
   0.2004771E+003   0.1993553E+003
   0.9366040E+002   0.9478332E+002
   0.9414700E+002   0.9378265E+002
   0.1268094E+003   0.1262959E+003
   0.1034923E+003   0.1039566E+003
   0.1178159E+003   0.1220019E+003
   0.2166918E+003   0.2190998E+003
   0.2762551E+003   0.2793385E+003
   0.2527593E+003   0.2567739E+003
   0.2161389E+003   0.2203140E+003
   0.2101299E+003   0.2093664E+003
   0.2024071E+003   0.2005934E+003
   0.1645515E+003   0.1706470E+003
   0.1072363E+003   0.1283174E+003
   0.4987398E+003   0.5199944E+003
   0.4417490E+003   0.4691882E+003
   0.3617828E+003   0.3865799E+003
   0.2928719E+003   0.2987241E+003
   0.2975422E+003   0.3050899E+003
   0.2895388E+003   0.3208996E+003
   0.6417961E+002   0.6932101E+002
   0.2854571E+002   0.2854831E+002
   0.3691306E+002   0.3654922E+002
   0.1409296E+002   0.1348093E+002
  -0.1060177E+002  -0.1103163E+002
  -0.7718393E+002  -0.8184104E+002
  -0.1000931E+003  -0.1029486E+003
  -0.1294410E+003  -0.1307761E+003
  -0.1671999E+003  -0.1928634E+003
  -0.9882375E+002  -0.1099804E+003
  -0.2016319E+002  -0.1973603E+002
  -0.1709451E+002  -0.1676014E+002
  -0.1876303E+003  -0.1953872E+003
  -0.2873025E+003  -0.2950029E+003
  -0.2446983E+003  -0.2598500E+003
  -0.7149291E+002  -0.7800735E+002
   0.5983806E+002   0.6117205E+002
   0.1015526E+003   0.1019521E+003
   0.2299552E+003   0.2367708E+003
   0.2764603E+003   0.2769892E+003
   0.1480381E+003   0.1489287E+003
   0.7785074E+002   0.7788630E+002
   0.8373337E+002   0.8381104E+002
   0.6882245E+002   0.6939107E+002
   0.3686410E+002   0.3736126E+002
   0.3696215E+002   0.3879417E+002
   0.1122407E+003   0.1174043E+003
   0.2668563E+003   0.2703878E+003
   0.4303112E+003   0.4318430E+003
   0.5262746E+003   0.5263627E+003
   0.5205155E+003   0.5211738E+003
   0.5748114E+003   0.5871880E+003
   0.4734771E+003   0.4905394E+003
   0.4199961E+003   0.4475623E+003
   0.7795752E+003   0.6953207E+003
   0.8558030E+003   0.8130403E+003
   0.6905880E+003   0.6967412E+003
   0.4668094E+003   0.4842992E+003
   0.3090338E+003   0.3108536E+003
   0.3336915E+003   0.3442608E+003
   0.1403803E+003   0.1566254E+003
   0.3776521E+002   0.3788788E+002
   0.5309165E+002   0.5323144E+002
   0.4558946E+002   0.4564839E+002
   0.3755137E+002   0.3775161E+002
   0.1279346E+002   0.1301702E+002
  -0.4135554E+002  -0.4339849E+002
  -0.1419692E+003  -0.1441242E+003
   0.2196590E+001   0.3545227E+000
   0.1050886E+003   0.1075046E+003
   0.3331566E+002   0.3382254E+002
   0.9704024E+001   0.9834341E+001
   0.2080797E+002   0.2092605E+002
   0.5609509E+002   0.5724917E+002
   0.7760879E+002   0.7603062E+002
   0.2759409E+002   0.2564627E+002
   0.3030364E+002   0.3009706E+002
   0.8162073E+002   0.8184431E+002
   0.1429928E+003   0.1482930E+003
   0.2211778E+003   0.2231560E+003
   0.1886593E+003   0.1904280E+003
   0.1035072E+003   0.1042894E+003
   0.7173161E+002   0.7188092E+002
   0.5064300E+002   0.5088125E+002
   0.2168131E+002   0.2178151E+002
   0.2821295E+002   0.2829035E+002
   0.1360600E+003   0.1360976E+003
   0.3595986E+003   0.3623611E+003
   0.5094644E+003   0.5109880E+003
   0.5564695E+003   0.5539604E+003
   0.5321650E+003   0.5273378E+003
   0.4079772E+003   0.4115668E+003
   0.3804821E+003   0.4563396E+003
   0.5477282E+003   0.5144066E+003
  -0.3727929E+002  -0.3542867E+002
   0.8596011E+002   0.9681973E+002
   0.3136249E+003   0.3082021E+003
   0.3481166E+003   0.3622361E+003
   0.2555428E+003   0.2544760E+003
   0.2491141E+003   0.2533454E+003
   0.1490142E+003   0.1620659E+003
   0.4308271E+002   0.4320958E+002
   0.4586470E+002   0.4589447E+002
   0.3252848E+002   0.3204149E+002
   0.1386285E+002   0.1357368E+002
   0.4024792E+001   0.2683660E+001
  -0.1603470E+003  -0.1651163E+003
  -0.1778068E+003  -0.1826250E+003
  -0.4731724E+002  -0.4683835E+002
  -0.1491713E+002  -0.1547927E+002
  -0.2857354E+002  -0.3126187E+002
  -0.1636840E+002  -0.1822946E+002
   0.1925166E+002   0.1850819E+002
   0.1002327E+003   0.1002762E+003
   0.1946536E+003   0.1946180E+003
   0.1711878E+003   0.1724114E+003
   0.7432569E+002   0.7389960E+002
   0.6027228E+002   0.6066271E+002
   0.8136716E+002   0.8207124E+002
   0.1352910E+003   0.1394732E+003
   0.1954047E+003   0.1956776E+003
   0.1655115E+003   0.1673208E+003
   0.9248094E+002   0.9315367E+002
   0.5864570E+002   0.5880129E+002
   0.4405499E+002   0.4505787E+002
   0.4374727E+002   0.4355940E+002
   0.1629953E+003   0.1645495E+003
   0.2906807E+003   0.2914350E+003
   0.2753367E+003   0.2755554E+003
   0.2955433E+003   0.2935783E+003
   0.2845977E+003   0.2820950E+003
   0.2613950E+003   0.2966625E+003
   0.1991665E+003   0.2256308E+003
   0.5266220E+002   0.4545879E+002
  -0.1206293E+003  -0.1264879E+003
  -0.7148996E+002  -0.7366543E+002
  -0.1065959E+002  -0.8447989E+001
   0.1282871E+003   0.1306058E+003
   0.1467899E+003   0.1450400E+003
   0.1373739E+003   0.1400940E+003
   0.9836709E+002   0.1021624E+003
   0.3921571E+002   0.3892656E+002
   0.2608638E+002   0.2553786E+002
   0.6619901E+001   0.6339833E+001
  -0.3052455E+002  -0.3080877E+002
  -0.7361011E+002  -0.7585073E+002
  -0.6799530E+002  -0.7038471E+002
  -0.1685560E+002  -0.1716770E+002
  -0.7256528E+002  -0.7395518E+002
  -0.9309944E+002  -0.9345066E+002
  -0.8554728E+002  -0.8618606E+002
  -0.7351896E+002  -0.7519743E+002
  -0.7744083E+002  -0.8142164E+002
  -0.1671621E+002  -0.2005023E+002
   0.1185169E+003   0.1170950E+003
   0.1687831E+003   0.1688406E+003
   0.1017592E+003   0.1004158E+003
   0.4046471E+002   0.4083461E+002
   0.4981584E+002   0.4958543E+002
   0.5771965E+002   0.5851914E+002
   0.9222353E+002   0.9445834E+002
   0.1364975E+003   0.1370338E+003
   0.1058005E+003   0.1065628E+003
   0.5613706E+002   0.5609014E+002
   0.6444099E+002   0.6436424E+002
   0.8297845E+002   0.8284513E+002
   0.1684199E+003   0.1700651E+003
   0.2079182E+003   0.2073541E+003
   0.1774172E+003   0.1773955E+003
   0.1641893E+003   0.1641528E+003
   0.1726216E+003   0.1756310E+003
   0.1366268E+003   0.1433792E+003
   0.1754999E+003   0.1597551E+003
   0.1347530E+001  -0.2297365E+002
  -0.6375617E+002  -0.6233497E+002
  -0.9809891E+002  -0.9834810E+002
  -0.7144765E+002  -0.7216164E+002
   0.3678871E+002   0.3582150E+002
   0.5933247E+002   0.5859793E+002
   0.6759853E+002   0.6814413E+002
   0.3020213E+002   0.2925905E+002
  -0.5821959E+002  -0.6671554E+002
  -0.1631710E+003  -0.1719539E+003
  -0.1175664E+003  -0.1267134E+003
  -0.6969222E+002  -0.7339128E+002
  -0.8081764E+002  -0.8187863E+002
  -0.9880939E+002  -0.1001019E+003
  -0.2008803E+003  -0.2015365E+003
  -0.1673860E+003  -0.1677249E+003
  -0.4906817E+002  -0.4936971E+002
   0.4170901E+002   0.4145140E+002
   0.1329011E+003   0.1299778E+003
   0.2115577E+003   0.2074684E+003
   0.7677356E+002   0.7347991E+002
   0.1047968E+003   0.1037403E+003
   0.1951656E+003   0.1943679E+003
   0.1902109E+003   0.1891583E+003
   0.5231279E+002   0.5220272E+002
   0.3457160E+002   0.3469481E+002
   0.3916420E+002   0.3908348E+002
   0.3023989E+002   0.3014624E+002
   0.3957036E+002   0.4003245E+002
   0.4871617E+002   0.4886813E+002
   0.3358532E+002   0.3333541E+002
   0.5101613E+002   0.5051882E+002
   0.1032125E+003   0.1029501E+003
   0.1721386E+003   0.1731352E+003
   0.1377523E+003   0.1365872E+003
   0.9469364E+002   0.9421418E+002
   0.8104998E+002   0.8153606E+002
   0.4175789E+002   0.3893254E+002
  -0.4482258E+002  -0.4550058E+002
   0.1475805E+001  -0.2704545E+002
   0.3175278E+002   0.1902091E+002
   0.4139853E+002   0.4843858E+002
  -0.1324220E+003  -0.1353627E+003
  -0.9026431E+002  -0.8987833E+002
  -0.1759494E+002  -0.1780760E+002
   0.1551686E+002   0.1532839E+002
   0.2448589E+002   0.2370260E+002
  -0.1045236E+003  -0.1053359E+003
  -0.3887183E+003  -0.3834128E+003
  -0.5101782E+003  -0.5069939E+003
  -0.5973229E+003  -0.5871029E+003
  -0.6157832E+003  -0.6040820E+003
  -0.6895727E+003  -0.6808095E+003
  -0.8094059E+003  -0.8002119E+003
  -0.6369251E+003  -0.6329540E+003
  -0.3396314E+003  -0.3390905E+003
  -0.1035123E+003  -0.1030438E+003
   0.1591408E+003   0.1553844E+003
   0.5005976E+003   0.4939356E+003
   0.7971483E+003   0.7931040E+003
   0.9131874E+003   0.9198594E+003
   0.5502186E+003   0.5619807E+003
   0.3660631E+003   0.3654395E+003
   0.2950106E+003   0.2961863E+003
   0.1488207E+003   0.1466750E+003
   0.3387467E+002   0.3376851E+002
  -0.7528085E+001  -0.8834352E+001
  -0.1376253E+002  -0.1639345E+002
   0.4346019E+001   0.3316480E+001
   0.1302765E+002   0.1272385E+002
   0.7504398E+000   0.4080044E+000
   0.4577289E+002   0.4417479E+002
   0.1043743E+003   0.1047294E+003
   0.1144392E+003   0.1136115E+003
   0.5536864E+002   0.5498694E+002
   0.2056509E+002   0.2045186E+002
   0.7308494E+001   0.6900317E+001
  -0.5561123E+002  -0.6095929E+002
  -0.1292572E+003  -0.1293022E+003
  -0.1134980E+003  -0.1353134E+003
   0.4813508E+002   0.5792366E+002
  -0.2718721E+003  -0.2357851E+003
  -0.3613022E+003  -0.3668845E+003
  -0.2376359E+003  -0.2560079E+003
  -0.7277511E+002  -0.7074723E+002
   0.3144472E+002   0.3214839E+002
  -0.4833486E+002  -0.4760192E+002
  -0.2992472E+003  -0.2909365E+003
  -0.3213472E+003  -0.3220943E+003
  -0.4037840E+003  -0.4038961E+003
  -0.7210821E+003  -0.7221180E+003
  -0.1063474E+004  -0.1056193E+004
  -0.1172846E+004  -0.1159063E+004
  -0.8181986E+003  -0.8035786E+003
  -0.4687460E+003  -0.4703861E+003
  -0.3236124E+003  -0.3253536E+003
  -0.1574997E+003  -0.1615632E+003
   0.4243027E+003   0.4143025E+003
   0.7156330E+003   0.7105486E+003
   0.6119452E+003   0.6089899E+003
   0.6515374E+003   0.6437770E+003
   0.8109197E+003   0.8130187E+003
   0.5555310E+003   0.5584847E+003
   0.3882702E+003   0.3960999E+003
   0.2360339E+003   0.2415217E+003
   0.7711230E+002   0.7834876E+002
  -0.1917659E+002  -0.1948110E+002
  -0.9194663E+002  -0.9285070E+002
  -0.7407340E+002  -0.7706228E+002
  -0.3183605E+002  -0.3228784E+002
  -0.2693556E+000  -0.2519045E+001
   0.6749572E+002   0.6777486E+002
   0.7401501E+002   0.7382326E+002
   0.2990264E+002   0.2952343E+002
  -0.6777398E+001  -0.6837270E+001
  -0.2867856E+002  -0.2900427E+002
  -0.5507408E+002  -0.5773876E+002
  -0.1572215E+003  -0.1619019E+003
  -0.1826680E+003  -0.1842732E+003
  -0.1496583E+003  -0.1584139E+003
