 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.1400302E+003   0.1400302E+003
   0.1604227E+003   0.1604227E+003
   0.1170408E+003   0.1170408E+003
   0.1107322E+003   0.1107322E+003
   0.2904497E+003   0.2904497E+003
   0.1994298E+003   0.1994298E+003
   0.1271703E+003   0.1271703E+003
   0.2132224E+003   0.2132224E+003
   0.2258217E+003   0.2258217E+003
   0.2082399E+003   0.2082399E+003
   0.2025846E+003   0.2025846E+003
   0.2048701E+003   0.2048701E+003
  -0.7342999E+002  -0.7342999E+002
  -0.8853648E+002  -0.8853648E+002
  -0.2316593E+002  -0.2316593E+002
   0.4852333E+001   0.4852333E+001
   0.6172787E+002   0.6172787E+002
   0.1330705E+003   0.1330705E+003
   0.1434277E+003   0.1434277E+003
   0.6950259E+001   0.6950259E+001
  -0.5579545E+002  -0.5579545E+002
  -0.1010437E+003  -0.1010437E+003
  -0.1396101E+003  -0.1396101E+003
  -0.1337876E+003  -0.1337876E+003
  -0.6629176E+002  -0.6629176E+002
  -0.8038635E+002  -0.8038635E+002
  -0.1032827E+003  -0.1032827E+003
   0.9823862E+002   0.9823862E+002
  -0.2577510E+003  -0.2577510E+003
  -0.5893255E+003  -0.5893255E+003
  -0.2054982E+003  -0.2054982E+003
  -0.2172994E+003  -0.2172994E+003
  -0.5517373E+001  -0.5517373E+001
   0.7923609E+003   0.7923609E+003
   0.2009951E+003   0.2009951E+003
   0.1274203E+003   0.1274203E+003
   0.7894486E+002   0.7894486E+002
   0.1269995E+003   0.1269995E+003
   0.2108714E+003   0.2108714E+003
   0.2153181E+003   0.2153181E+003
   0.2044343E+003   0.2044343E+003
   0.1173069E+003   0.1173069E+003
   0.9259210E+002   0.9259210E+002
   0.2052366E+003   0.2052366E+003
   0.2026455E+003   0.2026455E+003
   0.1792143E+003   0.1792143E+003
   0.2043778E+003   0.2043778E+003
   0.2331497E+003   0.2331497E+003
   0.2654291E+003   0.2654291E+003
   0.2420953E+003   0.2420953E+003
   0.1630723E+003   0.1630723E+003
   0.3479678E+002   0.3479678E+002
  -0.5630205E+002  -0.5630205E+002
  -0.3614436E+002  -0.3614436E+002
  -0.1029973E+003  -0.1029973E+003
   0.3879550E+002   0.3879550E+002
   0.1687978E+003   0.1687978E+003
   0.2048906E+003   0.2048906E+003
   0.3118186E+003   0.3118186E+003
   0.1352270E+003   0.1352270E+003
  -0.6702731E+001  -0.6702731E+001
  -0.1395827E+002  -0.1395827E+002
  -0.7370827E+002  -0.7370827E+002
  -0.1921587E+003  -0.1921587E+003
  -0.3794403E+003  -0.3794403E+003
  -0.2313279E+003  -0.2313279E+003
  -0.1439338E+003  -0.1439338E+003
  -0.2027278E+003  -0.2027278E+003
  -0.7351147E+002  -0.7351147E+002
   0.5646764E+003   0.5646764E+003
   0.4689760E+003   0.4689760E+003
  -0.1756933E+003  -0.1756933E+003
  -0.2793996E+003  -0.2793996E+003
  -0.7592066E+002  -0.7592066E+002
   0.1073500E+002   0.1073500E+002
   0.1610221E+003   0.1610221E+003
   0.1557931E+003   0.1557931E+003
   0.1207383E+003   0.1207383E+003
   0.2930385E+003   0.2930385E+003
   0.2824278E+003   0.2824278E+003
   0.2140188E+003   0.2140188E+003
   0.7200983E+002   0.7200983E+002
   0.8925606E+002   0.8925606E+002
   0.1340331E+003   0.1340331E+003
   0.1003446E+003   0.1003446E+003
   0.1125069E+003   0.1125069E+003
   0.2296883E+003   0.2296883E+003
   0.2934716E+003   0.2934716E+003
   0.2636540E+003   0.2636540E+003
   0.2022501E+003   0.2022501E+003
   0.1931913E+003   0.1931913E+003
   0.1809129E+003   0.1809129E+003
   0.1081976E+003   0.1081976E+003
  -0.2669803E+002  -0.2669803E+002
   0.1725022E+003   0.1725022E+003
   0.1915605E+003   0.1915605E+003
   0.2513278E+003   0.2513278E+003
   0.2420858E+003   0.2420858E+003
   0.2709878E+003   0.2709878E+003
   0.3405664E+003   0.3405664E+003
   0.3390910E+002   0.3390910E+002
   0.3082964E+002   0.3082964E+002
   0.4454282E+002   0.4454282E+002
   0.1917499E+002   0.1917499E+002
   0.6603451E+001   0.6603451E+001
  -0.6740674E+002  -0.6740674E+002
  -0.9659021E+002  -0.9659021E+002
  -0.1204529E+003  -0.1204529E+003
  -0.4526597E+003  -0.4526597E+003
  -0.2598346E+003  -0.2598346E+003
  -0.4577231E+002  -0.4577231E+002
   0.3454984E+002   0.3454984E+002
  -0.1155459E+003  -0.1155459E+003
  -0.4962182E+003  -0.4962182E+003
  -0.3128658E+003  -0.3128658E+003
  -0.1273566E+003  -0.1273566E+003
   0.4577014E+002   0.4577014E+002
   0.9066834E+002   0.9066834E+002
   0.2447039E+003   0.2447039E+003
   0.3087375E+003   0.3087375E+003
   0.1265592E+003   0.1265592E+003
   0.7235122E+002   0.7235122E+002
   0.8899329E+002   0.8899329E+002
   0.6685166E+002   0.6685166E+002
   0.3240983E+002   0.3240983E+002
   0.2397197E+002   0.2397197E+002
   0.8905347E+002   0.8905347E+002
   0.2676741E+003   0.2676741E+003
   0.3925443E+003   0.3925443E+003
   0.5966657E+003   0.5966657E+003
   0.5669201E+003   0.5669201E+003
   0.7589511E+003   0.7589511E+003
   0.5674878E+003   0.5674878E+003
   0.2643742E+003   0.2643742E+003
   0.7832998E+003   0.7832998E+003
   0.1176468E+004   0.1176468E+004
   0.8235691E+003   0.8235691E+003
   0.5571391E+003   0.5571391E+003
   0.3007415E+003   0.3007415E+003
   0.3684594E+003   0.3684594E+003
   0.1115404E+003   0.1115404E+003
   0.3370605E+002   0.3370605E+002
   0.5642353E+002   0.5642353E+002
   0.4807148E+002   0.4807148E+002
   0.4329080E+002   0.4329080E+002
   0.1757322E+002   0.1757322E+002
  -0.2032432E+002  -0.2032432E+002
  -0.1483595E+003  -0.1483595E+003
   0.7452542E+002   0.7452542E+002
   0.1693238E+003   0.1693238E+003
   0.4293681E+002   0.4293681E+002
   0.1174534E+002   0.1174534E+002
   0.2998064E+002   0.2998064E+002
   0.1281746E+003   0.1281746E+003
   0.1840778E+003   0.1840778E+003
  -0.5900117E+002  -0.5900117E+002
   0.1875568E+002   0.1875568E+002
   0.8203075E+002   0.8203075E+002
   0.1332765E+003   0.1332765E+003
   0.2337909E+003   0.2337909E+003
   0.2006779E+003   0.2006779E+003
   0.8989250E+002   0.8989250E+002
   0.7242414E+002   0.7242414E+002
   0.4928917E+002   0.4928917E+002
   0.1734218E+002   0.1734218E+002
   0.2213292E+002   0.2213292E+002
   0.1281738E+003   0.1281738E+003
   0.3977505E+003   0.3977505E+003
   0.5392332E+003   0.5392332E+003
   0.5515018E+003   0.5515018E+003
   0.5456660E+003   0.5456660E+003
   0.3255701E+003   0.3255701E+003
   0.6269522E+003   0.6269522E+003
   0.7615167E+003   0.7615167E+003
  -0.4340021E+002  -0.4340021E+002
  -0.1390231E+002  -0.1390231E+002
   0.3426014E+003   0.3426014E+003
   0.3973749E+003   0.3973749E+003
   0.2589623E+003   0.2589623E+003
   0.2566208E+003   0.2566208E+003
   0.1496591E+003   0.1496591E+003
   0.3631886E+002   0.3631886E+002
   0.4999845E+002   0.4999845E+002
   0.3483095E+002   0.3483095E+002
   0.1505504E+002   0.1505504E+002
   0.2636072E+002   0.2636072E+002
  -0.1895954E+003  -0.1895954E+003
  -0.1949963E+003  -0.1949963E+003
  -0.4366860E+002  -0.4366860E+002
  -0.7356352E+001  -0.7356352E+001
  -0.2110653E+002  -0.2110653E+002
  -0.1409121E+002  -0.1409121E+002
   0.2148538E+002   0.2148538E+002
   0.1039370E+003   0.1039370E+003
   0.2128352E+003   0.2128352E+003
   0.2239439E+003   0.2239439E+003
   0.7031048E+002   0.7031048E+002
   0.5666829E+002   0.5666829E+002
   0.7469265E+002   0.7469265E+002
   0.1306485E+003   0.1306485E+003
   0.2223926E+003   0.2223926E+003
   0.1779501E+003   0.1779501E+003
   0.8529598E+002   0.8529598E+002
   0.5742271E+002   0.5742271E+002
   0.4775637E+002   0.4775637E+002
   0.3318694E+002   0.3318694E+002
   0.1613041E+003   0.1613041E+003
   0.2968539E+003   0.2968539E+003
   0.2576551E+003   0.2576551E+003
   0.2898575E+003   0.2898575E+003
   0.2691723E+003   0.2691723E+003
   0.2676578E+003   0.2676578E+003
   0.1454542E+003   0.1454542E+003
   0.3911123E+002   0.3911123E+002
  -0.1586876E+003  -0.1586876E+003
  -0.7294116E+002  -0.7294116E+002
  -0.4373620E+002  -0.4373620E+002
   0.1456203E+003   0.1456203E+003
   0.1427953E+003   0.1427953E+003
   0.1366536E+003   0.1366536E+003
   0.9856060E+002   0.9856060E+002
   0.3773535E+002   0.3773535E+002
   0.3439940E+002   0.3439940E+002
   0.9731838E+001   0.9731838E+001
  -0.3761008E+002  -0.3761008E+002
  -0.7099850E+002  -0.7099850E+002
  -0.2441057E+002  -0.2441057E+002
  -0.2525687E+001  -0.2525687E+001
  -0.8340379E+002  -0.8340379E+002
  -0.1042749E+003  -0.1042749E+003
  -0.1115734E+003  -0.1115734E+003
  -0.1229757E+003  -0.1229757E+003
  -0.9763551E+002  -0.9763551E+002
  -0.9052237E+001  -0.9052237E+001
   0.1314227E+003   0.1314227E+003
   0.1692944E+003   0.1692944E+003
   0.8292503E+002   0.8292503E+002
   0.3467273E+002   0.3467273E+002
   0.4928113E+002   0.4928113E+002
   0.4643645E+002   0.4643645E+002
   0.7780543E+002   0.7780543E+002
   0.1528246E+003   0.1528246E+003
   0.1214776E+003   0.1214776E+003
   0.5346205E+002   0.5346205E+002
   0.6560526E+002   0.6560526E+002
   0.7695118E+002   0.7695118E+002
   0.1734891E+003   0.1734891E+003
   0.2095299E+003   0.2095299E+003
   0.1771573E+003   0.1771573E+003
   0.1534224E+003   0.1534224E+003
   0.1838604E+003   0.1838604E+003
   0.1711099E+003   0.1711099E+003
   0.2444684E+003   0.2444684E+003
  -0.4691480E+002  -0.4691480E+002
  -0.7852217E+002  -0.7852217E+002
  -0.1025587E+003  -0.1025587E+003
  -0.8210388E+002  -0.8210388E+002
   0.5146896E+002   0.5146896E+002
   0.5040150E+002   0.5040150E+002
   0.7194165E+002   0.7194165E+002
   0.3343629E+002   0.3343629E+002
  -0.2388618E+002  -0.2388618E+002
  -0.1252356E+003  -0.1252356E+003
  -0.6187664E+002  -0.6187664E+002
  -0.2773622E+002  -0.2773622E+002
  -0.5257894E+002  -0.5257894E+002
  -0.4314931E+002  -0.4314931E+002
  -0.1935553E+003  -0.1935553E+003
  -0.1617138E+003  -0.1617138E+003
  -0.3295086E+002  -0.3295086E+002
   0.3721942E+002   0.3721942E+002
   0.1343022E+003   0.1343022E+003
   0.1807108E+003   0.1807108E+003
  -0.7580161E+002  -0.7580161E+002
   0.8206445E+002   0.8206445E+002
   0.1700395E+003   0.1700395E+003
   0.2321598E+003   0.2321598E+003
   0.2695139E+002   0.2695139E+002
   0.3388779E+002   0.3388779E+002
   0.4288997E+002   0.4288997E+002
   0.2786817E+002   0.2786817E+002
   0.2922232E+002   0.2922232E+002
   0.4432401E+002   0.4432401E+002
   0.3450229E+002   0.3450229E+002
   0.4760263E+002   0.4760263E+002
   0.9513598E+002   0.9513598E+002
   0.1971614E+003   0.1971614E+003
   0.1342186E+003   0.1342186E+003
   0.9413747E+002   0.9413747E+002
   0.7796323E+002   0.7796323E+002
   0.4193609E+002   0.4193609E+002
  -0.8299397E+002  -0.8299397E+002
  -0.5577137E+002  -0.5577137E+002
   0.4264495E+002   0.4264495E+002
   0.8002660E+002   0.8002660E+002
  -0.1604339E+003  -0.1604339E+003
  -0.7396427E+002  -0.7396427E+002
  -0.9473669E+001  -0.9473669E+001
   0.1001663E+002   0.1001663E+002
   0.3152921E+002   0.3152921E+002
  -0.7259608E+002  -0.7259608E+002
  -0.5106194E+003  -0.5106194E+003
  -0.5916212E+003  -0.5916212E+003
  -0.6410129E+003  -0.6410129E+003
  -0.5128120E+003  -0.5128120E+003
  -0.5505307E+003  -0.5505307E+003
  -0.9711762E+003  -0.9711762E+003
  -0.7171204E+003  -0.7171204E+003
  -0.3520407E+003  -0.3520407E+003
  -0.1175268E+003  -0.1175268E+003
   0.1453852E+003   0.1453852E+003
   0.4584132E+003   0.4584132E+003
   0.8151449E+003   0.8151449E+003
   0.1355883E+004   0.1355883E+004
   0.4168234E+003   0.4168234E+003
   0.3887253E+003   0.3887253E+003
   0.3031614E+003   0.3031614E+003
   0.1396692E+003   0.1396692E+003
   0.7390647E+001   0.7390647E+001
  -0.1754167E+002  -0.1754167E+002
  -0.2372215E+001  -0.2372215E+001
   0.8146842E+001   0.8146842E+001
   0.1706571E+002   0.1706571E+002
  -0.1496859E+002  -0.1496859E+002
   0.5134419E+002   0.5134419E+002
   0.1125183E+003   0.1125183E+003
   0.1203861E+003   0.1203861E+003
   0.5042289E+002   0.5042289E+002
   0.1671365E+002   0.1671365E+002
   0.9855772E+001   0.9855772E+001
  -0.5790154E+002  -0.5790154E+002
  -0.1438646E+003  -0.1438646E+003
  -0.1496914E+003  -0.1496914E+003
   0.4830543E+002   0.4830543E+002
  -0.4646061E+003  -0.4646061E+003
  -0.3086352E+003  -0.3086352E+003
  -0.1846507E+003  -0.1846507E+003
  -0.1118265E+003  -0.1118265E+003
   0.5925479E+002   0.5925479E+002
  -0.3855520E+002  -0.3855520E+002
  -0.4030029E+003  -0.4030029E+003
  -0.2416138E+003  -0.2416138E+003
  -0.4075338E+003  -0.4075338E+003
  -0.8275447E+003  -0.8275447E+003
  -0.1375503E+004  -0.1375503E+004
  -0.1598669E+004  -0.1598669E+004
  -0.8819506E+003  -0.8819506E+003
  -0.4639718E+003  -0.4639718E+003
  -0.3363635E+003  -0.3363635E+003
  -0.2206006E+003  -0.2206006E+003
   0.3511758E+003   0.3511758E+003
   0.9507563E+003   0.9507563E+003
   0.6341424E+003   0.6341424E+003
   0.5705211E+003   0.5705211E+003
   0.9778492E+003   0.9778492E+003
   0.5765922E+003   0.5765922E+003
   0.4202467E+003   0.4202467E+003
   0.2305705E+003   0.2305705E+003
   0.7473999E+002   0.7473999E+002
  -0.1044333E+002  -0.1044333E+002
  -0.1322899E+003  -0.1322899E+003
  -0.9005572E+002  -0.9005572E+002
  -0.2941992E+002  -0.2941992E+002
  -0.1075482E+001  -0.1075482E+001
   0.7705170E+002   0.7705170E+002
   0.8180344E+002   0.8180344E+002
   0.2447646E+002   0.2447646E+002
  -0.8944044E+001  -0.8944044E+001
  -0.2808938E+002  -0.2808938E+002
  -0.5132103E+002  -0.5132103E+002
  -0.1349417E+003  -0.1349417E+003
  -0.1928242E+003  -0.1928242E+003
  -0.1231182E+003  -0.1231182E+003
  -0.1190389E+003  -0.1190389E+003
  -0.2983570E+003  -0.2983570E+003
  -0.5048088E+003  -0.5048088E+003
  -0.2857051E+003  -0.2857051E+003
  -0.2505520E+001  -0.2505520E+001
   0.2183622E+002   0.2183622E+002
  -0.9896609E+002  -0.9896609E+002
   0.6277244E+002   0.6277244E+002
   0.5373959E+002   0.5373959E+002
  -0.1960554E+003  -0.1960554E+003
  -0.3809889E+003  -0.3809889E+003
  -0.3478549E+003  -0.3478549E+003
   0.3411272E+002   0.3411272E+002
   0.9251036E+002   0.9251036E+002
  -0.4489013E+002  -0.4489013E+002
  -0.1955952E+003  -0.1955952E+003
  -0.2629433E+003  -0.2629433E+003
   0.5654099E+003   0.5654099E+003
   0.1177743E+003   0.1177743E+003
   0.1437756E+003   0.1437756E+003
   0.2972837E+003   0.2972837E+003
   0.5171088E+003   0.5171088E+003
   0.6175422E+003   0.6175422E+003
   0.2948245E+003   0.2948245E+003
   0.3291360E+003   0.3291360E+003
   0.2242133E+003   0.2242133E+003
  -0.3073077E+002  -0.3073077E+002
  -0.4497773E+002  -0.4497773E+002
  -0.8745107E+002  -0.8745107E+002
  -0.7260987E+002  -0.7260987E+002
  -0.2913328E+002  -0.2913328E+002
   0.4128598E+002   0.4128598E+002
   0.2802944E+002   0.2802944E+002
  -0.1985379E+002  -0.1985379E+002
  -0.5024006E+002  -0.5024006E+002
  -0.7111405E+002  -0.7111405E+002
  -0.1110321E+003  -0.1110321E+003
  -0.5339429E+003  -0.5339429E+003
  -0.5013425E+003  -0.5013425E+003
  -0.5017521E+003  -0.5017521E+003
  -0.4074037E+003  -0.4074037E+003
  -0.1304979E+003  -0.1304979E+003
  -0.8371535E+001  -0.8371535E+001
  -0.1454549E+003  -0.1454549E+003
  -0.4856820E+002  -0.4856820E+002
  -0.2121657E+003  -0.2121657E+003
  -0.3328351E+002  -0.3328351E+002
   0.2127045E+003   0.2127045E+003
   0.4598823E+003   0.4598823E+003
   0.3097207E+003   0.3097207E+003
   0.2663536E+003   0.2663536E+003
   0.3946259E+003   0.3946259E+003
   0.4933526E+003   0.4933526E+003
   0.3097048E+003   0.3097048E+003
   0.3048296E+002   0.3048296E+002
  -0.1766026E+003  -0.1766026E+003
   0.2919051E+003   0.2919051E+003
  -0.1728940E+003  -0.1728940E+003
   0.3502922E+002   0.3502922E+002
   0.1612805E+003   0.1612805E+003
   0.2965432E+003   0.2965432E+003
   0.1905813E+003   0.1905813E+003
   0.1959031E+003   0.1959031E+003
   0.1689429E+003   0.1689429E+003
   0.7127337E+002   0.7127337E+002
   0.1585847E+003   0.1585847E+003
   0.4860791E+003   0.4860791E+003
   0.3051792E+002   0.3051792E+002
  -0.5290606E+002  -0.5290606E+002
  -0.8628989E+002  -0.8628989E+002
  -0.2854001E+001  -0.2854001E+001
   0.1531509E+002   0.1531509E+002
  -0.2196951E+002  -0.2196951E+002
  -0.6064936E+002  -0.6064936E+002
  -0.8519693E+002  -0.8519693E+002
  -0.1391419E+003  -0.1391419E+003
  -0.2433137E+003  -0.2433137E+003
  -0.1209560E+003  -0.1209560E+003
  -0.1373533E+003  -0.1373533E+003
  -0.2601011E+003  -0.2601011E+003
  -0.3316336E+003  -0.3316336E+003
  -0.3217194E+002  -0.3217194E+002
   0.3739142E+002   0.3739142E+002
   0.5079426E+002   0.5079426E+002
  -0.2446377E+003  -0.2446377E+003
  -0.1026438E+003  -0.1026438E+003
  -0.9472991E+002  -0.9472991E+002
  -0.5439806E+002  -0.5439806E+002
   0.1655300E+002   0.1655300E+002
   0.9215130E+002   0.9215130E+002
   0.4202065E+003   0.4202065E+003
   0.4640664E+003   0.4640664E+003
   0.3244732E+003   0.3244732E+003
   0.2527431E+003   0.2527431E+003
   0.1053328E+003   0.1053328E+003
  -0.1047629E+003  -0.1047629E+003
   0.7931763E+000   0.7931763E+000
   0.3137628E+003   0.3137628E+003
   0.4597877E+003   0.4597877E+003
   0.8714800E+002   0.8714800E+002
  -0.2989331E+002  -0.2989331E+002
   0.1961130E+003   0.1961130E+003
   0.9102496E+002   0.9102496E+002
   0.5725855E+002   0.5725855E+002
  -0.5652882E+001  -0.5652882E+001
  -0.9724378E+001  -0.9724378E+001
   0.1254745E+002   0.1254745E+002
  -0.9662286E+002  -0.9662286E+002
  -0.2075210E+003  -0.2075210E+003
  -0.1818927E+003  -0.1818927E+003
  -0.1006090E+003  -0.1006090E+003
  -0.1232113E+003  -0.1232113E+003
  -0.1309305E+003  -0.1309305E+003
  -0.1153966E+003  -0.1153966E+003
  -0.1218467E+003  -0.1218467E+003
  -0.1546088E+003  -0.1546088E+003
  -0.2008139E+003  -0.2008139E+003
  -0.1284447E+003  -0.1284447E+003
  -0.8480208E+002  -0.8480208E+002
  -0.6369899E+002  -0.6369899E+002
  -0.5491546E+002  -0.5491546E+002
   0.5008743E+002   0.5008743E+002
   0.1421135E+003   0.1421135E+003
   0.1967929E+003   0.1967929E+003
  -0.1410124E+001  -0.1410124E+001
  -0.1922672E+002  -0.1922672E+002
  -0.5713529E+002  -0.5713529E+002
  -0.9539790E+002  -0.9539790E+002
   0.2770321E+002   0.2770321E+002
   0.6494242E+003   0.6494242E+003
   0.2671539E+002   0.2671539E+002
   0.2814761E+003   0.2814761E+003
   0.2378214E+003   0.2378214E+003
   0.1702809E+003   0.1702809E+003
   0.1056606E+003   0.1056606E+003
   0.4803081E+001   0.4803081E+001
   0.4394785E+003   0.4394785E+003
   0.1259602E+003   0.1259602E+003
   0.1061367E+003   0.1061367E+003
   0.8089683E+002   0.8089683E+002
   0.1493781E+002   0.1493781E+002
   0.5448905E+002   0.5448905E+002
   0.6397242E+002   0.6397242E+002
   0.2327027E+002   0.2327027E+002
  -0.3562858E+002  -0.3562858E+002
  -0.6808021E+002  -0.6808021E+002
  -0.2713311E+003  -0.2713311E+003
  -0.5778811E+003  -0.5778811E+003
  -0.8722612E+003  -0.8722612E+003
  -0.9111793E+003  -0.9111793E+003
  -0.2819021E+003  -0.2819021E+003
  -0.9913945E+002  -0.9913945E+002
  -0.3906584E+003  -0.3906584E+003
  -0.2235542E+003  -0.2235542E+003
  -0.1793665E+003  -0.1793665E+003
  -0.1467750E+003  -0.1467750E+003
  -0.1612203E+003  -0.1612203E+003
  -0.1256878E+003  -0.1256878E+003
  -0.1498805E+003  -0.1498805E+003
  -0.1204196E+003  -0.1204196E+003
  -0.3079643E+002  -0.3079643E+002
   0.6199787E+002   0.6199787E+002
   0.3522163E+002   0.3522163E+002
  -0.1112422E+003  -0.1112422E+003
  -0.7581072E+002  -0.7581072E+002
  -0.1849994E+003  -0.1849994E+003
  -0.2361589E+003  -0.2361589E+003
  -0.1280092E+003  -0.1280092E+003
  -0.1441568E+003  -0.1441568E+003
  -0.1868334E+003  -0.1868334E+003
   0.5771286E+002   0.5771286E+002
   0.5006606E+003   0.5006606E+003
   0.1463189E+003   0.1463189E+003
   0.1555943E+003   0.1555943E+003
   0.1629775E+003   0.1629775E+003
   0.5923864E+003   0.5923864E+003
   0.7215545E+003   0.7215545E+003
   0.1004168E+004   0.1004168E+004
   0.3951763E+003   0.3951763E+003
   0.3445377E+003   0.3445377E+003
   0.5131617E+002   0.5131617E+002
   0.2964712E+002   0.2964712E+002
   0.2076943E+002   0.2076943E+002
   0.9840366E+001   0.9840366E+001
  -0.3701813E+002  -0.3701813E+002
  -0.1215307E+003  -0.1215307E+003
  -0.2398309E+003  -0.2398309E+003
  -0.3561843E+003  -0.3561843E+003
  -0.2092097E+003  -0.2092097E+003
  -0.4590021E+002  -0.4590021E+002
   0.4457072E+002   0.4457072E+002
  -0.3070750E+002  -0.3070750E+002
  -0.1948499E+003  -0.1948499E+003
  -0.4903805E+003  -0.4903805E+003
  -0.4788832E+003  -0.4788832E+003
  -0.2138877E+003  -0.2138877E+003
  -0.1414241E+003  -0.1414241E+003
  -0.1194353E+003  -0.1194353E+003
  -0.1017197E+003  -0.1017197E+003
  -0.7691674E+002  -0.7691674E+002
  -0.2996604E+002  -0.2996604E+002
  -0.1264173E+003  -0.1264173E+003
  -0.9959310E+002  -0.9959310E+002
  -0.9715172E+002  -0.9715172E+002
  -0.4275608E+002  -0.4275608E+002
  -0.9155804E+002  -0.9155804E+002
  -0.3376916E+002  -0.3376916E+002
  -0.7212920E+002  -0.7212920E+002
  -0.3450394E+002  -0.3450394E+002
  -0.6005401E+002  -0.6005401E+002
   0.1477711E+002   0.1477711E+002
   0.1387384E+003   0.1387384E+003
   0.1409902E+003   0.1409902E+003
   0.2131938E+003   0.2131938E+003
   0.7038921E+003   0.7038921E+003
   0.1633918E+004   0.1633918E+004
   0.7746043E+002   0.7746043E+002
  -0.1631188E+002  -0.1631188E+002
   0.1389413E+003   0.1389413E+003
   0.7200425E+002   0.7200425E+002
   0.5878940E+002   0.5878940E+002
   0.5999455E+002   0.5999455E+002
   0.4828596E+002   0.4828596E+002
  -0.2762832E+001  -0.2762832E+001
  -0.2624477E+002  -0.2624477E+002
  -0.1849844E+003  -0.1849844E+003
   0.9779779E+002   0.9779779E+002
   0.5256261E+002   0.5256261E+002
  -0.7334278E+003  -0.7334278E+003
  -0.1160557E+003  -0.1160557E+003
   0.2829293E+001   0.2829293E+001
   0.1142355E+002   0.1142355E+002
  -0.9300536E+002  -0.9300536E+002
  -0.1233754E+003  -0.1233754E+003
  -0.2024204E+003  -0.2024204E+003
  -0.2373612E+003  -0.2373612E+003
  -0.1556072E+003  -0.1556072E+003
  -0.1009280E+003  -0.1009280E+003
  -0.7716947E+002  -0.7716947E+002
  -0.1133617E+003  -0.1133617E+003
  -0.8707444E+002  -0.8707444E+002
  -0.1451178E+003  -0.1451178E+003
  -0.2913776E+002  -0.2913776E+002
   0.1922778E+002   0.1922778E+002
  -0.5778080E+002  -0.5778080E+002
  -0.6282206E+002  -0.6282206E+002
  -0.8928119E+002  -0.8928119E+002
  -0.1082605E+003  -0.1082605E+003
  -0.1552235E+003  -0.1552235E+003
  -0.6124666E+002  -0.6124666E+002
  -0.4955877E+002  -0.4955877E+002
  -0.4992880E+002  -0.4992880E+002
   0.5408565E+002   0.5408565E+002
   0.2479594E+003   0.2479594E+003
   0.1589616E+003   0.1589616E+003
  -0.2197722E+002  -0.2197722E+002
  -0.4112650E+002  -0.4112650E+002
   0.2013043E+002   0.2013043E+002
   0.1159860E+003   0.1159860E+003
   0.2359072E+002   0.2359072E+002
   0.3270801E+002   0.3270801E+002
   0.3405297E+002   0.3405297E+002
   0.8007425E+002   0.8007425E+002
   0.5334789E+002   0.5334789E+002
  -0.3454671E+002  -0.3454671E+002
   0.1015492E+002   0.1015492E+002
   0.9298801E+002   0.9298801E+002
   0.5261084E+002   0.5261084E+002
   0.3279131E+003   0.3279131E+003
   0.8652191E+002   0.8652191E+002
  -0.1518464E+002  -0.1518464E+002
   0.8122089E+002   0.8122089E+002
   0.1701219E+002   0.1701219E+002
  -0.5296842E+002  -0.5296842E+002
  -0.3678320E+003  -0.3678320E+003
  -0.6202112E+003  -0.6202112E+003
  -0.2448719E+003  -0.2448719E+003
  -0.1292041E+003  -0.1292041E+003
  -0.7278744E+002  -0.7278744E+002
  -0.1058101E+003  -0.1058101E+003
  -0.1210988E+003  -0.1210988E+003
  -0.9283170E+002  -0.9283170E+002
   0.6507101E+001   0.6507101E+001
  -0.4362136E+002  -0.4362136E+002
   0.7289425E+002   0.7289425E+002
  -0.6334801E+002  -0.6334801E+002
  -0.1199697E+002  -0.1199697E+002
  -0.2207461E+002  -0.2207461E+002
  -0.8477708E+002  -0.8477708E+002
   0.1447607E+003   0.1447607E+003
  -0.5588099E+002  -0.5588099E+002
  -0.3415319E+002  -0.3415319E+002
  -0.8794500E+001  -0.8794500E+001
  -0.1582414E+003  -0.1582414E+003
  -0.1540510E+003  -0.1540510E+003
  -0.4092954E+003  -0.4092954E+003
  -0.3900077E+003  -0.3900077E+003
  -0.1285510E+003  -0.1285510E+003
  -0.7811205E+002  -0.7811205E+002
  -0.1278562E+002  -0.1278562E+002
   0.3893192E+001   0.3893192E+001
   0.3002426E+002   0.3002426E+002
   0.2934857E+002   0.2934857E+002
   0.3788026E+002   0.3788026E+002
  -0.1118903E+002  -0.1118903E+002
   0.1529727E+003   0.1529727E+003
   0.5441247E+002   0.5441247E+002
  -0.6718373E+002  -0.6718373E+002
   0.1145438E+002   0.1145438E+002
  -0.1954938E+002  -0.1954938E+002
   0.5596550E+001   0.5596550E+001
   0.7734885E+002   0.7734885E+002
  -0.3025524E+002  -0.3025524E+002
  -0.7761048E+001  -0.7761048E+001
  -0.5568475E+002  -0.5568475E+002
  -0.1611662E+003  -0.1611662E+003
  -0.3869155E+003  -0.3869155E+003
  -0.1556156E+003  -0.1556156E+003
  -0.1315244E+003  -0.1315244E+003
  -0.1609830E+003  -0.1609830E+003
  -0.2109144E+003  -0.2109144E+003
  -0.1892004E+003  -0.1892004E+003
  -0.1383165E+003  -0.1383165E+003
   0.1874352E+002   0.1874352E+002
   0.7125025E+002   0.7125025E+002
   0.9135037E+002   0.9135037E+002
   0.5858506E+002   0.5858506E+002
   0.1280557E+003   0.1280557E+003
