 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.2518155E+003  -0.2217177E+003
  -0.2541437E+003  -0.2277087E+003
  -0.2372929E+003  -0.2207941E+003
  -0.1996610E+003  -0.1971969E+003
  -0.1569424E+003  -0.1587747E+003
  -0.1164959E+003  -0.1198444E+003
  -0.1066099E+003  -0.1071496E+003
  -0.1258837E+003  -0.1188370E+003
  -0.1475843E+003  -0.1286556E+003
  -0.1605404E+003  -0.1343618E+003
  -0.1764218E+003  -0.1532562E+003
  -0.1689615E+003  -0.1560902E+003
  -0.1348336E+003  -0.1296106E+003
  -0.9664190E+002  -0.9974826E+002
  -0.7168166E+002  -0.7954316E+002
  -0.4819598E+002  -0.5870802E+002
  -0.2803578E+002  -0.3584188E+002
  -0.2708279E+002  -0.3350800E+002
  -0.3801795E+002  -0.4472233E+002
  -0.5065924E+002  -0.5651838E+002
  -0.5964008E+002  -0.6500450E+002
  -0.7500228E+002  -0.8505379E+002
  -0.8809866E+002  -0.9842316E+002
  -0.8877611E+002  -0.9551213E+002
  -0.8611746E+002  -0.9130788E+002
  -0.6858995E+002  -0.7510125E+002
  -0.6833851E+002  -0.7363599E+002
  -0.7577149E+002  -0.7974110E+002
  -0.8608347E+002  -0.9084622E+002
  -0.8414515E+002  -0.8849787E+002
  -0.6732488E+002  -0.6966363E+002
  -0.4565747E+002  -0.4676662E+002
  -0.2006009E+002  -0.2138644E+002
   0.1172390E+002   0.8498564E+001
   0.2822968E+002   0.2351698E+002
   0.9505947E+001   0.3947857E+001
  -0.2788124E+002  -0.3167126E+002
  -0.7820920E+002  -0.7156574E+002
  -0.1347828E+003  -0.1123122E+003
  -0.1746524E+003  -0.1455602E+003
  -0.1889394E+003  -0.1633200E+003
  -0.1903280E+003  -0.1670957E+003
  -0.1765933E+003  -0.1615700E+003
  -0.1507087E+003  -0.1504485E+003
  -0.1392671E+003  -0.1431347E+003
  -0.1423197E+003  -0.1438578E+003
  -0.1520786E+003  -0.1503119E+003
  -0.1728773E+003  -0.1642727E+003
  -0.1890452E+003  -0.1695454E+003
  -0.1944152E+003  -0.1705743E+003
  -0.1932164E+003  -0.1762099E+003
  -0.1711326E+003  -0.1648783E+003
  -0.1262362E+003  -0.1257549E+003
  -0.7185690E+002  -0.7733994E+002
  -0.2018946E+002  -0.2946652E+002
   0.3435178E+002   0.2670693E+002
   0.6878040E+002   0.6932549E+002
   0.7361477E+002   0.7927046E+002
   0.5429966E+002   0.6055864E+002
   0.2149275E+002   0.2391068E+002
  -0.1618116E+002  -0.1698773E+002
  -0.5171872E+002  -0.5826589E+002
  -0.7341543E+002  -0.8167124E+002
  -0.7790535E+002  -0.8434969E+002
  -0.7303825E+002  -0.7915104E+002
  -0.4705925E+002  -0.4985745E+002
  -0.4629581E+002  -0.4807722E+002
  -0.5095663E+002  -0.5217981E+002
  -0.5497016E+002  -0.5729217E+002
  -0.4969254E+002  -0.5177958E+002
  -0.3521303E+002  -0.3536310E+002
  -0.2241569E+002  -0.2095161E+002
  -0.1189826E+002  -0.9126007E+001
   0.1429471E+001   0.3548511E+001
   0.3274388E+001   0.3810208E+001
  -0.1746712E+002  -0.1715854E+002
  -0.4902502E+002  -0.4593281E+002
  -0.7166867E+002  -0.6104370E+002
  -0.7698542E+002  -0.6126686E+002
  -0.7170911E+002  -0.5770609E+002
  -0.6246317E+002  -0.5392795E+002
  -0.6103073E+002  -0.5468451E+002
  -0.6038115E+002  -0.6096458E+002
  -0.7645599E+002  -0.8416237E+002
  -0.1136209E+003  -0.1202010E+003
  -0.1499712E+003  -0.1516688E+003
  -0.1665018E+003  -0.1676045E+003
  -0.1832197E+003  -0.1817359E+003
  -0.1919055E+003  -0.1861100E+003
  -0.1894154E+003  -0.1845313E+003
  -0.1779306E+003  -0.1793400E+003
  -0.1515243E+003  -0.1578850E+003
  -0.1052231E+003  -0.1118754E+003
  -0.4276200E+002  -0.4978663E+002
   0.2239220E+002   0.1363508E+002
   0.8859962E+002   0.8731048E+002
   0.1332082E+003   0.1404072E+003
   0.1431947E+003   0.1543942E+003
   0.1201964E+003   0.1313734E+003
   0.7599566E+002   0.8221857E+002
   0.2915888E+002   0.3192793E+002
  -0.1779504E+002  -0.1923837E+002
  -0.4663727E+002  -0.4981504E+002
  -0.5492655E+002  -0.5774749E+002
  -0.5066770E+002  -0.5338212E+002
  -0.5075728E+002  -0.5268927E+002
  -0.4696959E+002  -0.4656177E+002
  -0.4292845E+002  -0.4202303E+002
  -0.3961533E+002  -0.3937300E+002
  -0.3438546E+002  -0.3409021E+002
  -0.2781118E+002  -0.2607212E+002
  -0.2677706E+002  -0.2457191E+002
  -0.3067601E+002  -0.2817790E+002
  -0.3101602E+002  -0.2862314E+002
  -0.3426407E+002  -0.3181876E+002
  -0.3859336E+002  -0.3498416E+002
  -0.3805780E+002  -0.3335277E+002
  -0.1973428E+002  -0.1448818E+002
   0.1354462E+002   0.1741447E+002
   0.4399244E+002   0.4610944E+002
   0.5473062E+002   0.5324013E+002
   0.4231381E+002   0.3931240E+002
   0.1498235E+002   0.9001568E+001
  -0.3547003E+002  -0.4447783E+002
  -0.9430091E+002  -0.1033734E+003
  -0.1388341E+003  -0.1446857E+003
  -0.1565871E+003  -0.1632906E+003
  -0.1666348E+003  -0.1717031E+003
  -0.1620072E+003  -0.1640754E+003
  -0.1521678E+003  -0.1542659E+003
  -0.1314705E+003  -0.1339135E+003
  -0.1013846E+003  -0.1030436E+003
  -0.5811182E+002  -0.5864284E+002
   0.1668287E+001   0.3969951E+000
   0.7201523E+002   0.6740308E+002
   0.1421107E+003   0.1489196E+003
   0.1890760E+003   0.2026002E+003
   0.2023272E+003   0.2162967E+003
   0.1807213E+003   0.1936301E+003
   0.1364683E+003   0.1446694E+003
   0.8343278E+002   0.8784305E+002
   0.2468194E+002   0.2737696E+002
  -0.1408948E+002  -0.1204848E+002
  -0.3560759E+002  -0.3459127E+002
  -0.4529693E+002  -0.4580818E+002
  -0.4918875E+002  -0.5167777E+002
  -0.4077926E+002  -0.4082533E+002
  -0.2991339E+002  -0.2846549E+002
  -0.2494009E+002  -0.2378934E+002
  -0.2234277E+002  -0.2068486E+002
  -0.2267585E+002  -0.1966108E+002
  -0.3026599E+002  -0.2792117E+002
  -0.4601151E+002  -0.4643456E+002
  -0.5699483E+002  -0.5792188E+002
  -0.6039494E+002  -0.6051269E+002
  -0.4466205E+002  -0.4416778E+002
  -0.1647226E+002  -0.1684640E+002
   0.1970225E+002   0.1750852E+002
   0.5450271E+002   0.5142586E+002
   0.8658410E+002   0.8131262E+002
   0.8912964E+002   0.8210401E+002
   0.5817914E+002   0.5152879E+002
   0.2469900E+002   0.1736286E+002
  -0.8340911E+001  -0.1805301E+002
  -0.4971394E+002  -0.6036452E+002
  -0.8708858E+002  -0.9561279E+002
  -0.9914885E+002  -0.1065988E+003
  -0.9885909E+002  -0.1004964E+003
  -0.8391264E+002  -0.7775773E+002
  -0.6437393E+002  -0.5471984E+002
  -0.3696300E+002  -0.2351961E+002
  -0.7115225E+001   0.6375852E+001
   0.2979457E+002   0.4026610E+002
   0.7522424E+002   0.7927704E+002
   0.1349991E+003   0.1384652E+003
   0.1949757E+003   0.2130879E+003
   0.2367223E+003   0.2589850E+003
   0.2509145E+003   0.2692422E+003
   0.2313218E+003   0.2452387E+003
   0.1820439E+003   0.1903791E+003
   0.1175230E+003   0.1207820E+003
   0.5269581E+002   0.5579764E+002
   0.6883127E+001   0.1033805E+002
  -0.2591135E+002  -0.2468662E+002
  -0.4366855E+002  -0.4510242E+002
  -0.2817164E+002  -0.3262169E+002
  -0.1579448E+002  -0.1612690E+002
   0.3905508E+001   0.8196515E+001
   0.1104484E+002   0.1566653E+002
   0.7358497E+001   0.1252138E+002
  -0.2837708E+001   0.2488958E+001
  -0.2010395E+002  -0.1714444E+002
  -0.4952025E+002  -0.5390640E+002
  -0.7119739E+002  -0.7867345E+002
  -0.7490984E+002  -0.8112029E+002
  -0.5844305E+002  -0.6095991E+002
  -0.3987484E+002  -0.4029260E+002
  -0.1370997E+002  -0.1432746E+002
   0.2711185E+002   0.2471286E+002
   0.6615693E+002   0.5947448E+002
   0.7440138E+002   0.6470423E+002
   0.5808879E+002   0.4902861E+002
   0.3923655E+002   0.3022766E+002
   0.9655547E+001   0.4501579E+000
  -0.2723058E+002  -0.3630588E+002
  -0.5984916E+002  -0.6809282E+002
  -0.5717147E+002  -0.6569209E+002
  -0.3233282E+002  -0.3451102E+002
  -0.1778209E+001   0.4408133E+001
   0.2582724E+002   0.3755243E+002
   0.5827131E+002   0.7190630E+002
   0.8076291E+002   0.8995244E+002
   0.9442392E+002   0.1002392E+003
   0.1181187E+003   0.1201454E+003
   0.1535491E+003   0.1582341E+003
   0.1918729E+003   0.2111164E+003
   0.2216116E+003   0.2425280E+003
   0.2340386E+003   0.2491190E+003
   0.2208192E+003   0.2297043E+003
   0.1853200E+003   0.1911855E+003
   0.1340617E+003   0.1368050E+003
   0.7765992E+002   0.7949618E+002
   0.3248118E+002   0.3405946E+002
  -0.3281153E+001  -0.5179796E+001
  -0.2325349E+002  -0.2756214E+002
   0.3199009E+002   0.3811338E+002
   0.4497113E+002   0.5525969E+002
   0.7012572E+002   0.8539719E+002
   0.7691987E+002   0.9202993E+002
   0.6256341E+002   0.7727102E+002
   0.4110127E+002   0.5450016E+002
   0.1307067E+002   0.2229705E+002
  -0.2513959E+002  -0.2752149E+002
  -0.5393435E+002  -0.6322969E+002
  -0.5932455E+002  -0.6803838E+002
  -0.5645103E+002  -0.6168461E+002
  -0.5501410E+002  -0.5721118E+002
  -0.4243040E+002  -0.4354204E+002
  -0.1477245E+002  -0.1557777E+002
   0.1864250E+002   0.1451943E+002
   0.3671395E+002   0.2954308E+002
   0.3793318E+002   0.3122867E+002
   0.3000912E+002   0.2337796E+002
   0.9952411E+001   0.2409632E+001
  -0.1534584E+002  -0.2244642E+002
  -0.2967718E+002  -0.3730174E+002
  -0.1391042E+002  -0.2186105E+002
   0.1943897E+002   0.1819760E+002
   0.5299773E+002   0.5862633E+002
   0.8058564E+002   0.8498581E+002
   0.1003152E+003   0.1021080E+003
   0.1074385E+003   0.1086777E+003
   0.1095096E+003   0.1099269E+003
   0.1186283E+003   0.1188016E+003
   0.1270591E+003   0.1300711E+003
   0.1388323E+003   0.1487319E+003
   0.1614642E+003   0.1739801E+003
   0.1799943E+003   0.1897582E+003
   0.1876969E+003   0.1938145E+003
   0.1866931E+003   0.1891856E+003
   0.1759164E+003   0.1756902E+003
   0.1391293E+003   0.1384203E+003
   0.9883470E+002   0.1011223E+003
   0.6378740E+002   0.6571173E+002
   0.4070590E+002   0.4421881E+002
   0.1697855E+003   0.2122351E+003
   0.1812565E+003   0.2218354E+003
   0.1934760E+003   0.2305054E+003
   0.1798805E+003   0.2152638E+003
   0.1400809E+003   0.1727654E+003
   0.9774453E+002   0.1247455E+003
   0.5438342E+002   0.7399718E+002
   0.8096149E+001   0.1217240E+002
  -0.3147401E+002  -0.4094028E+002
  -0.4633876E+002  -0.5721832E+002
  -0.5157921E+002  -0.6041875E+002
  -0.5927647E+002  -0.6598307E+002
  -0.5678746E+002  -0.6240602E+002
  -0.4044280E+002  -0.4602664E+002
  -0.1028444E+002  -0.1714166E+002
   0.5273324E+001  -0.1670247E+001
   0.1213513E+002   0.6341146E+001
   0.1308946E+002   0.7760426E+001
   0.5745355E+001  -0.4551859E+000
  -0.6445244E+001  -0.1168386E+002
  -0.5334866E+001  -0.1117923E+002
   0.1661739E+002   0.1297672E+002
   0.5080031E+002   0.5426772E+002
   0.8155428E+002   0.8915600E+002
   0.1029883E+003   0.1037842E+003
   0.1127824E+003   0.1140740E+003
   0.1155224E+003   0.1168751E+003
   0.1098284E+003   0.1104361E+003
   0.1053065E+003   0.1066579E+003
   0.1015381E+003   0.1067002E+003
   0.1071839E+003   0.1171194E+003
   0.1307767E+003   0.1439104E+003
   0.1627956E+003   0.1754549E+003
   0.1955562E+003   0.2047437E+003
   0.2230594E+003   0.2264288E+003
   0.2345001E+003   0.2339017E+003
   0.2190116E+003   0.2348962E+003
   0.1995525E+003   0.2238593E+003
   0.1845516E+003   0.2137588E+003
   0.1729752E+003   0.2092368E+003
   0.2734127E+003   0.3444018E+003
   0.2831676E+003   0.3426284E+003
   0.2820185E+003   0.3298726E+003
   0.2603943E+003   0.3073433E+003
   0.2092206E+003   0.2586675E+003
   0.1536749E+003   0.1951376E+003
   0.1003360E+003   0.1313704E+003
   0.4696418E+002   0.6041125E+002
  -0.4437344E+001  -0.1087344E+002
  -0.3432882E+002  -0.4556329E+002
  -0.5769120E+002  -0.7065170E+002
  -0.7629936E+002  -0.8790430E+002
  -0.8354487E+002  -0.9580174E+002
  -0.7944145E+002  -0.9339522E+002
  -0.6364344E+002  -0.7693860E+002
  -0.4767463E+002  -0.5940925E+002
  -0.3677766E+002  -0.4788569E+002
  -0.2694198E+002  -0.3668542E+002
  -0.1674215E+002  -0.2436144E+002
  -0.6515651E+001  -0.1209927E+002
   0.1062833E+002   0.6035128E+001
   0.3967683E+002   0.3992812E+002
   0.7498368E+002   0.8247080E+002
   0.1037123E+003   0.1135295E+003
   0.1217620E+003   0.1231460E+003
   0.1281772E+003   0.1298502E+003
   0.1266200E+003   0.1286177E+003
   0.1135259E+003   0.1152337E+003
   0.9427130E+002   0.9679838E+002
   0.8084702E+002   0.8692854E+002
   0.8645726E+002   0.9634656E+002
   0.1173195E+003   0.1311402E+003
   0.1608419E+003   0.1760646E+003
   0.2104805E+003   0.2237102E+003
   0.2531667E+003   0.2587035E+003
   0.2754732E+003   0.2910764E+003
   0.2757081E+003   0.3252044E+003
   0.2719147E+003   0.3248711E+003
   0.2677398E+003   0.3243297E+003
   0.2676681E+003   0.3320446E+003
   0.2967560E+003   0.3571195E+003
   0.3048913E+003   0.3529790E+003
   0.3059796E+003   0.3448115E+003
   0.2903923E+003   0.3299872E+003
   0.2418089E+003   0.2915559E+003
   0.1851873E+003   0.2315543E+003
   0.1285537E+003   0.1626875E+003
   0.7296976E+002   0.9155447E+002
   0.1654217E+002   0.1296692E+002
  -0.2157687E+002  -0.3113654E+002
  -0.5127401E+002  -0.6346229E+002
  -0.7752905E+002  -0.8790963E+002
  -0.8724972E+002  -0.9877071E+002
  -0.8101712E+002  -0.9543319E+002
  -0.6618670E+002  -0.8103630E+002
  -0.5144849E+002  -0.6514273E+002
  -0.4124193E+002  -0.5421162E+002
  -0.3478808E+002  -0.4641412E+002
  -0.2737495E+002  -0.3607013E+002
  -0.1398628E+002  -0.2041301E+002
   0.7171571E+001   0.2324530E+001
   0.3880232E+002   0.3850418E+002
   0.7896427E+002   0.8613472E+002
   0.1113229E+003   0.1218300E+003
   0.1289292E+003   0.1310274E+003
   0.1329148E+003   0.1347115E+003
   0.1304088E+003   0.1328220E+003
   0.1140424E+003   0.1165944E+003
   0.8758947E+002   0.9028925E+002
   0.6606240E+002   0.7009540E+002
   0.7215477E+002   0.7840839E+002
   0.1082782E+003   0.1184981E+003
   0.1572949E+003   0.1705187E+003
   0.2120413E+003   0.2242075E+003
   0.2623485E+003   0.2773364E+003
   0.2909564E+003   0.3357272E+003
   0.2948301E+003   0.3635974E+003
   0.2888436E+003   0.3497141E+003
   0.2858657E+003   0.3449460E+003
   0.2875727E+003   0.3486302E+003
   0.2775677E+003   0.3043993E+003
   0.2849025E+003   0.3072061E+003
   0.2835356E+003   0.3022626E+003
   0.2712700E+003   0.2938201E+003
   0.2284220E+003   0.2633071E+003
   0.1733753E+003   0.2062392E+003
   0.1110145E+003   0.1298914E+003
   0.5397998E+002   0.6150286E+002
  -0.3486842E+001  -0.1424376E+002
  -0.4290239E+002  -0.5825198E+002
  -0.7061090E+002  -0.8687925E+002
  -0.9127249E+002  -0.1037647E+003
  -0.9795569E+002  -0.1079006E+003
  -0.9332439E+002  -0.1020033E+003
  -0.7858897E+002  -0.8698113E+002
  -0.5691037E+002  -0.6478067E+002
  -0.3213380E+002  -0.3836398E+002
  -0.1420731E+002  -0.1794255E+002
   0.2725086E+001   0.1441390E+001
   0.1873025E+002   0.1836171E+002
   0.3826455E+002   0.3786367E+002
   0.6003071E+002   0.6044687E+002
   0.9013035E+002   0.9333158E+002
   0.1149429E+003   0.1202687E+003
   0.1281615E+003   0.1300889E+003
   0.1283570E+003   0.1297141E+003
   0.1218565E+003   0.1240870E+003
   0.1030695E+003   0.1058035E+003
   0.7717335E+002   0.8015928E+002
   0.5664902E+002   0.5868305E+002
   0.6334650E+002   0.6334626E+002
   0.9882802E+002   0.9985038E+002
   0.1479816E+003   0.1540975E+003
   0.2030800E+003   0.2126858E+003
   0.2510774E+003   0.2776079E+003
   0.2781477E+003   0.3253546E+003
   0.2806272E+003   0.3375764E+003
   0.2753893E+003   0.3173172E+003
   0.2717128E+003   0.3045732E+003
   0.2710714E+003   0.3005153E+003
   0.2363695E+003   0.2393819E+003
   0.2453072E+003   0.2531769E+003
   0.2382443E+003   0.2465471E+003
   0.2238662E+003   0.2379095E+003
   0.1829570E+003   0.2028181E+003
   0.1169254E+003   0.1288937E+003
   0.4695585E+002   0.4699352E+002
  -0.2068183E+002  -0.2978225E+002
  -0.9092836E+002  -0.1158290E+003
  -0.1433151E+003  -0.1735930E+003
  -0.1642209E+003  -0.1904001E+003
  -0.1743773E+003  -0.1924847E+003
  -0.1672153E+003  -0.1770292E+003
  -0.1433390E+003  -0.1483081E+003
  -0.1055333E+003  -0.1104114E+003
  -0.5201526E+002  -0.5846064E+002
   0.7022453E+001   0.1825096E+001
   0.5414154E+002   0.5182316E+002
   0.9016539E+002   0.9061046E+002
   0.1174182E+003   0.1204241E+003
   0.1304367E+003   0.1347052E+003
   0.1312173E+003   0.1348744E+003
   0.1339580E+003   0.1372775E+003
   0.1382767E+003   0.1420412E+003
   0.1345871E+003   0.1370648E+003
   0.1248778E+003   0.1262632E+003
   0.1107844E+003   0.1125395E+003
   0.9002187E+002   0.9258258E+002
   0.6786670E+002   0.7124053E+002
   0.5353215E+002   0.5523966E+002
   0.6230083E+002   0.6075442E+002
   0.9424010E+002   0.9325343E+002
   0.1366485E+003   0.1414059E+003
   0.1788767E+003   0.1879114E+003
   0.2093510E+003   0.2324747E+003
   0.2202466E+003   0.2495691E+003
   0.2192186E+003   0.2466580E+003
   0.2188779E+003   0.2295423E+003
   0.2206625E+003   0.2202984E+003
   0.2243521E+003   0.2232736E+003
   0.8882482E+002   0.8093954E+002
   0.1010089E+003   0.1040460E+003
   0.1062255E+003   0.1127081E+003
   0.1127911E+003   0.1183162E+003
   0.8618014E+002   0.8921543E+002
   0.3725952E+002   0.3714643E+002
  -0.2458188E+002  -0.3000991E+002
  -0.9365357E+002  -0.1054322E+003
  -0.1649368E+003  -0.1882913E+003
  -0.2119000E+003  -0.2380480E+003
  -0.2299418E+003  -0.2511666E+003
  -0.2342761E+003  -0.2482411E+003
  -0.2199456E+003  -0.2266999E+003
  -0.1806992E+003  -0.1828677E+003
  -0.1135843E+003  -0.1181005E+003
  -0.2974441E+002  -0.3840528E+002
   0.5650789E+002   0.4734582E+002
   0.1369351E+003   0.1305735E+003
   0.2006286E+003   0.1986753E+003
   0.2377387E+003   0.2416968E+003
   0.2482262E+003   0.2574228E+003
   0.2335198E+003   0.2444714E+003
   0.2049872E+003   0.2143188E+003
   0.1780081E+003   0.1861617E+003
   0.1483852E+003   0.1538765E+003
   0.1181343E+003   0.1211300E+003
   0.9246090E+002   0.9397267E+002
   0.7348940E+002   0.7502984E+002
   0.5743524E+002   0.5936680E+002
   0.5021276E+002   0.5072868E+002
   0.6046947E+002   0.5831239E+002
   0.8445926E+002   0.8294187E+002
   0.1092967E+003   0.1112082E+003
   0.1284616E+003   0.1334753E+003
   0.1328123E+003   0.1426679E+003
   0.1252814E+003   0.1325178E+003
   0.1143716E+003   0.1109501E+003
   0.1033782E+003   0.9010157E+002
   0.8687187E+002   0.7058591E+002
   0.7996662E+002   0.6569207E+002
  -0.5636292E+002  -0.7151329E+002
  -0.3727235E+002  -0.4053646E+002
  -0.1955477E+002  -0.1708884E+002
  -0.1155852E+002  -0.1182664E+002
  -0.2302395E+002  -0.2562296E+002
  -0.4857267E+002  -0.5015871E+002
  -0.9407981E+002  -0.9774651E+002
  -0.1470395E+003  -0.1557337E+003
  -0.1917169E+003  -0.2059526E+003
  -0.2156409E+003  -0.2307671E+003
  -0.2221866E+003  -0.2343797E+003
  -0.2197160E+003  -0.2284587E+003
  -0.2052419E+003  -0.2101564E+003
  -0.1626294E+003  -0.1656659E+003
  -0.8910693E+002  -0.9502885E+002
  -0.3648141E+001  -0.1422516E+002
   0.8632216E+002   0.7342958E+002
   0.1822651E+003   0.1707864E+003
   0.2658125E+003   0.2580614E+003
   0.3105655E+003   0.3088293E+003
   0.3231535E+003   0.3290518E+003
   0.3091533E+003   0.3215342E+003
   0.2688017E+003   0.2825589E+003
   0.2145493E+003   0.2261259E+003
   0.1600348E+003   0.1679058E+003
   0.1126281E+003   0.1177485E+003
   0.7478755E+002   0.7711809E+002
   0.5172749E+002   0.5200217E+002
   0.4319377E+002   0.4299513E+002
   0.4130038E+002   0.3985485E+002
   0.5108120E+002   0.4810490E+002
   0.6382559E+002   0.6150290E+002
   0.7101195E+002   0.6985930E+002
   0.6727284E+002   0.6637391E+002
   0.4552501E+002   0.3723189E+002
   0.1770401E+002   0.3659888E+000
  -0.6772741E+001  -0.3296438E+002
  -0.3009643E+002  -0.5595353E+002
  -0.5397916E+002  -0.7440240E+002
  -0.6400834E+002  -0.8201657E+002
  -0.1243652E+003  -0.1345256E+003
  -0.1128872E+003  -0.1128003E+003
  -0.1138719E+003  -0.1032600E+003
  -0.1157675E+003  -0.1057433E+003
  -0.1210079E+003  -0.1112831E+003
  -0.1312380E+003  -0.1252220E+003
  -0.1548181E+003  -0.1521753E+003
  -0.1736530E+003  -0.1756719E+003
  -0.1881456E+003  -0.1919559E+003
  -0.1938708E+003  -0.1987768E+003
  -0.1925853E+003  -0.1986853E+003
  -0.1888692E+003  -0.1961502E+003
  -0.1777068E+003  -0.1846449E+003
  -0.1428261E+003  -0.1488726E+003
  -0.7759193E+002  -0.8468755E+002
   0.1394356E+002   0.5305897E+001
   0.1196388E+003   0.1159320E+003
   0.2280995E+003   0.2320817E+003
   0.3160769E+003   0.3276075E+003
   0.3630488E+003   0.3810934E+003
   0.3655146E+003   0.3821651E+003
   0.3340207E+003   0.3444472E+003
   0.2836702E+003   0.2931773E+003
   0.2212253E+003   0.2305163E+003
   0.1571536E+003   0.1634293E+003
   0.1007219E+003   0.1048381E+003
   0.5876226E+002   0.6098920E+002
   0.3151353E+002   0.3148784E+002
   0.2107490E+002   0.1900963E+002
   0.2218466E+002   0.1807007E+002
   0.2932344E+002   0.2480406E+002
   0.3264015E+002   0.2943574E+002
   0.2477802E+002   0.1997198E+002
   0.6011908E+001  -0.5402326E+001
  -0.2638330E+002  -0.4836408E+002
  -0.5937071E+002  -0.8563443E+002
  -0.8752715E+002  -0.1154321E+003
  -0.1044966E+003  -0.1276468E+003
  -0.1198342E+003  -0.1339672E+003
  -0.1271666E+003  -0.1380792E+003
  -0.1289751E+003  -0.1329452E+003
  -0.1275598E+003  -0.1183360E+003
  -0.1389685E+003  -0.1212880E+003
  -0.1500751E+003  -0.1349448E+003
  -0.1593421E+003  -0.1463027E+003
  -0.1685677E+003  -0.1617853E+003
  -0.1716931E+003  -0.1683430E+003
  -0.1682245E+003  -0.1686419E+003
  -0.1625438E+003  -0.1639679E+003
  -0.1549075E+003  -0.1589723E+003
  -0.1478356E+003  -0.1559162E+003
  -0.1448223E+003  -0.1561936E+003
  -0.1397854E+003  -0.1520549E+003
  -0.1194574E+003  -0.1300949E+003
  -0.6174709E+002  -0.7057394E+002
   0.3164973E+002   0.2866886E+002
   0.1397580E+003   0.1506421E+003
   0.2519728E+003   0.2734775E+003
   0.3469041E+003   0.3786197E+003
   0.3919949E+003   0.4347070E+003
   0.3798151E+003   0.4146880E+003
   0.3344559E+003   0.3534680E+003
   0.2743712E+003   0.2816715E+003
   0.2019656E+003   0.2092395E+003
   0.1299016E+003   0.1340057E+003
   0.6605282E+002   0.6736682E+002
   0.1887576E+002   0.1755073E+002
  -0.1506405E+002  -0.2041387E+002
  -0.3189515E+002  -0.4301593E+002
  -0.3090882E+002  -0.4616804E+002
  -0.2517225E+002  -0.3968836E+002
  -0.2310050E+002  -0.3404319E+002
  -0.3282864E+002  -0.4411952E+002
  -0.5466679E+002  -0.7452979E+002
  -0.8808922E+002  -0.1166482E+003
  -0.1182672E+003  -0.1467928E+003
  -0.1393228E+003  -0.1650641E+003
  -0.1464402E+003  -0.1672270E+003
  -0.1472320E+003  -0.1590957E+003
  -0.1403294E+003  -0.1468026E+003
  -0.1480406E+003  -0.1432145E+003
  -0.1476799E+003  -0.1283875E+003
  -0.1633841E+003  -0.1385125E+003
  -0.1806072E+003  -0.1623669E+003
  -0.1854366E+003  -0.1744379E+003
  -0.1714512E+003  -0.1698137E+003
  -0.1498856E+003  -0.1510050E+003
  -0.1187079E+003  -0.1221264E+003
  -0.8241795E+002  -0.8528641E+002
  -0.5116562E+002  -0.5507351E+002
  -0.3886750E+002  -0.4478804E+002
  -0.4079449E+002  -0.4850099E+002
  -0.4956735E+002  -0.5707318E+002
  -0.5464435E+002  -0.6208030E+002
  -0.2642707E+002  -0.3126457E+002
   0.3862235E+002   0.4233314E+002
   0.1180519E+003   0.1331510E+003
   0.2071447E+003   0.2240886E+003
   0.2941302E+003   0.3159152E+003
   0.3389784E+003   0.3736676E+003
   0.3236961E+003   0.3577087E+003
   0.2814692E+003   0.3024628E+003
   0.2302880E+003   0.2392775E+003
   0.1616446E+003   0.1720937E+003
   0.8677105E+002   0.9409850E+002
   0.1815698E+002   0.2142907E+002
  -0.3123869E+002  -0.3161680E+002
  -0.6389367E+002  -0.7011972E+002
  -0.8210698E+002  -0.9541469E+002
  -0.8214632E+002  -0.1011269E+003
  -0.7659745E+002  -0.9568839E+002
  -0.7274660E+002  -0.8737706E+002
  -0.8143732E+002  -0.9419319E+002
  -0.1041082E+003  -0.1256661E+003
  -0.1318308E+003  -0.1609510E+003
  -0.1531213E+003  -0.1827753E+003
  -0.1665624E+003  -0.1930627E+003
  -0.1697089E+003  -0.1922556E+003
  -0.1668789E+003  -0.1792427E+003
  -0.1581336E+003  -0.1616119E+003
  -0.1397704E+003  -0.1323049E+003
  -0.1347116E+003  -0.1132399E+003
  -0.1523267E+003  -0.1273426E+003
  -0.1767897E+003  -0.1623040E+003
  -0.1695050E+003  -0.1650729E+003
  -0.1408693E+003  -0.1435065E+003
  -0.1057557E+003  -0.1153661E+003
  -0.5048650E+002  -0.6091053E+002
   0.1446405E+002   0.9622116E+001
   0.5852128E+002   0.5742668E+002
   0.7312469E+002   0.7571551E+002
   0.7101282E+002   0.7417378E+002
   0.5656692E+002   0.5984018E+002
   0.4028377E+002   0.3655449E+002
   0.4747544E+002   0.4159757E+002
   0.8906479E+002   0.9382285E+002
   0.1403301E+003   0.1519766E+003
   0.1863274E+003   0.1915453E+003
   0.2359576E+003   0.2497366E+003
   0.2567532E+003   0.2907571E+003
   0.2286995E+003   0.2656486E+003
   0.1855695E+003   0.2085062E+003
   0.1524613E+003   0.1632128E+003
   0.1045385E+003   0.1151074E+003
   0.4604743E+002   0.5414660E+002
  -0.9366269E+001  -0.5214880E+001
  -0.4879139E+002  -0.4850794E+002
  -0.7501840E+002  -0.7977535E+002
  -0.9305347E+002  -0.1025210E+003
  -0.1014284E+003  -0.1149418E+003
  -0.1058578E+003  -0.1208121E+003
  -0.1096008E+003  -0.1223163E+003
  -0.1229504E+003  -0.1345319E+003
