 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.3257087E+002   0.3305611E+002
   0.6719909E+002   0.6622072E+002
   0.1550171E+003   0.1599263E+003
   0.2643276E+003   0.2751719E+003
   0.3539906E+003   0.3538058E+003
   0.3783553E+003   0.3905985E+003
   0.3579896E+003   0.4182519E+003
   0.3301154E+003   0.4048599E+003
   0.3254698E+003   0.3450066E+003
   0.3703357E+003   0.3735450E+003
   0.1199038E+003   0.1144701E+003
   0.1479693E+003   0.1556355E+003
   0.2019118E+003   0.2131670E+003
   0.2181967E+003   0.2317951E+003
   0.2112687E+003   0.2203632E+003
   0.1603509E+003   0.1695926E+003
   0.8414743E+002   0.9572525E+002
  -0.9972746E+001  -0.2395521E+002
  -0.8616491E+002  -0.1107931E+003
  -0.1260509E+003  -0.1482120E+003
  -0.1393402E+003  -0.1543395E+003
  -0.1579400E+003  -0.1687258E+003
  -0.1663886E+003  -0.1735779E+003
  -0.1559452E+003  -0.1615702E+003
  -0.1228191E+003  -0.1263241E+003
  -0.8376536E+002  -0.8680054E+002
  -0.5179741E+002  -0.5559628E+002
  -0.2579138E+002  -0.3018828E+002
  -0.5350378E+001  -0.9511053E+001
   0.3419963E+002   0.3106425E+002
   0.7819864E+002   0.7431941E+002
   0.1208459E+003   0.1184517E+003
   0.1292243E+003   0.1292758E+003
   0.1235753E+003   0.1246251E+003
   0.1264152E+003   0.1270871E+003
   0.1309092E+003   0.1317686E+003
   0.1254704E+003   0.1266945E+003
   0.9499364E+002   0.9668619E+002
   0.6110719E+002   0.6223656E+002
   0.4293863E+002   0.4374011E+002
   0.4226717E+002   0.4191773E+002
   0.8672686E+002   0.8523461E+002
   0.1560544E+003   0.1615423E+003
   0.2168887E+003   0.2224492E+003
   0.2517847E+003   0.2500459E+003
   0.2390168E+003   0.2563470E+003
   0.2160131E+003   0.2437377E+003
   0.1963510E+003   0.2149572E+003
   0.1525752E+003   0.1374648E+003
   0.1264165E+003   0.1122956E+003
  -0.4981776E+002  -0.6157285E+002
  -0.4963712E+002  -0.4930461E+002
   0.8974756E+001   0.1362721E+002
   0.6983744E+002   0.7511866E+002
   0.1022459E+003   0.1059971E+003
   0.6467691E+002   0.6224408E+002
  -0.4783088E+002  -0.5339914E+002
  -0.1722103E+003  -0.1923034E+003
  -0.2880069E+003  -0.3204454E+003
  -0.3413723E+003  -0.3711366E+003
  -0.3703618E+003  -0.3918216E+003
  -0.3684051E+003  -0.3806853E+003
  -0.3261780E+003  -0.3310151E+003
  -0.2541331E+003  -0.2569246E+003
  -0.1681412E+003  -0.1713587E+003
  -0.8793140E+002  -0.9124215E+002
  -0.2473581E+001  -0.9384366E+001
   0.9082921E+002   0.8196088E+002
   0.1563907E+003   0.1496974E+003
   0.1852326E+003   0.1818609E+003
   0.1974262E+003   0.1975658E+003
   0.2021192E+003   0.2030666E+003
   0.2002021E+003   0.2039977E+003
   0.1656436E+003   0.1695503E+003
   0.1258244E+003   0.1272296E+003
   0.9999473E+002   0.1002377E+003
   0.8755237E+002   0.8819467E+002
   0.6808407E+002   0.6891615E+002
   0.4425091E+002   0.4468925E+002
   0.3715903E+002   0.3682835E+002
   0.4880746E+002   0.4651916E+002
   0.9574185E+002   0.9440680E+002
   0.1325860E+003   0.1353595E+003
   0.1487476E+003   0.1486499E+003
   0.1409989E+003   0.1396238E+003
   0.1112348E+003   0.1184104E+003
   0.8657538E+002   0.8726695E+002
   0.8038902E+002   0.6778878E+002
   0.4389557E+002   0.2513647E+002
   0.5417173E+001  -0.1426540E+002
  -0.1262603E+003  -0.1482157E+003
  -0.1506885E+003  -0.1610289E+003
  -0.1018173E+003  -0.1065920E+003
  -0.2462294E+002  -0.2396973E+002
   0.1143639E+002   0.8752409E+001
  -0.5723590E+002  -0.5659889E+002
  -0.1786706E+003  -0.1743783E+003
  -0.3068004E+003  -0.3092938E+003
  -0.3987726E+003  -0.4055697E+003
  -0.4570872E+003  -0.4655964E+003
  -0.4939835E+003  -0.4994593E+003
  -0.4780664E+003  -0.4771587E+003
  -0.4060701E+003  -0.4004846E+003
  -0.2975625E+003  -0.2947056E+003
  -0.1851074E+003  -0.1871966E+003
  -0.4433883E+002  -0.5183334E+002
   0.1170014E+003   0.1036081E+003
   0.2820947E+003   0.2700545E+003
   0.4011509E+003   0.3977193E+003
   0.4341346E+003   0.4391515E+003
   0.4191135E+003   0.4329512E+003
   0.3767218E+003   0.3903167E+003
   0.3132220E+003   0.3253045E+003
   0.2314610E+003   0.2389177E+003
   0.1396905E+003   0.1434686E+003
   0.6807710E+002   0.6844564E+002
   0.3549461E+002   0.3459337E+002
   0.1685917E+002   0.1546430E+002
   0.1431093E+002   0.1278035E+002
   0.2692755E+002   0.2475907E+002
   0.5068077E+002   0.4760200E+002
   0.8578942E+002   0.8494073E+002
   0.9444342E+002   0.9474617E+002
   0.8243278E+002   0.7989508E+002
   0.5287787E+002   0.5047603E+002
   0.3411791E+001  -0.5906551E+001
  -0.2809802E+002  -0.4244763E+002
  -0.3864332E+002  -0.5768989E+002
  -0.3840944E+002  -0.5789272E+002
  -0.6850260E+002  -0.8520412E+002
  -0.1790958E+003  -0.1963330E+003
  -0.1787728E+003  -0.1888937E+003
  -0.1305796E+003  -0.1343191E+003
  -0.6449089E+002  -0.6161013E+002
  -0.6719527E+002  -0.6481273E+002
  -0.1569959E+003  -0.1453180E+003
  -0.2675348E+003  -0.2578271E+003
  -0.3433793E+003  -0.3436350E+003
  -0.3854772E+003  -0.3919552E+003
  -0.4213794E+003  -0.4277697E+003
  -0.4460335E+003  -0.4452803E+003
  -0.4244389E+003  -0.4196389E+003
  -0.3506450E+003  -0.3491553E+003
  -0.2599502E+003  -0.2638190E+003
  -0.1549650E+003  -0.1614793E+003
   0.4224038E+001  -0.6065952E+001
   0.1806791E+003   0.1669969E+003
   0.3661915E+003   0.3560829E+003
   0.4963104E+003   0.4915919E+003
   0.5636948E+003   0.5678475E+003
   0.5632689E+003   0.5757903E+003
   0.4912058E+003   0.5024066E+003
   0.3905593E+003   0.4020922E+003
   0.2759841E+003   0.2853856E+003
   0.1655421E+003   0.1706837E+003
   0.7022387E+002   0.7113488E+002
   0.6268785E+001   0.4704593E+001
  -0.1591127E+002  -0.1783599E+002
  -0.9586309E+001  -0.1298110E+002
   0.1566303E+002   0.1172018E+002
   0.4340885E+002   0.4050956E+002
   0.5805795E+002   0.5711362E+002
   0.4246033E+002   0.4038884E+002
   0.1326719E+002   0.9424372E+001
  -0.3086910E+002  -0.4160977E+002
  -0.1018602E+003  -0.1263708E+003
  -0.1622969E+003  -0.1798731E+003
  -0.1992117E+003  -0.2129269E+003
  -0.1744098E+003  -0.1965447E+003
  -0.1654241E+003  -0.1811022E+003
  -0.1764433E+003  -0.1729334E+003
  -0.1560715E+003  -0.1516564E+003
  -0.1293080E+003  -0.1179744E+003
  -0.1265770E+003  -0.1032355E+003
  -0.1537009E+003  -0.1334643E+003
  -0.2159889E+003  -0.1982133E+003
  -0.2188074E+003  -0.2175939E+003
  -0.2042747E+003  -0.2083525E+003
  -0.1762826E+003  -0.1809951E+003
  -0.1732809E+003  -0.1738079E+003
  -0.1725822E+003  -0.1684345E+003
  -0.1521314E+003  -0.1485359E+003
  -0.1303648E+003  -0.1309685E+003
  -0.1264398E+003  -0.1302633E+003
  -0.1059601E+003  -0.1113762E+003
  -0.7010966E+001  -0.1151761E+002
   0.1574526E+003   0.1601754E+003
   0.3386081E+003   0.3633354E+003
   0.4698165E+003   0.5070920E+003
   0.5330666E+003   0.5583659E+003
   0.5240094E+003   0.5306198E+003
   0.4486655E+003   0.4476740E+003
   0.3378288E+003   0.3453784E+003
   0.2496117E+003   0.2618217E+003
   0.1664733E+003   0.1742019E+003
   0.8670715E+002   0.8854073E+002
   0.9549155E+001   0.8812222E+001
  -0.3161843E+002  -0.3282825E+002
  -0.2337541E+002  -0.2803949E+002
   0.4507424E+001  -0.4993143E+000
   0.2481219E+002   0.2156464E+002
   0.1423162E+002   0.1148742E+002
  -0.1635860E+002  -0.1903225E+002
  -0.5463395E+002  -0.6237047E+002
  -0.9671103E+002  -0.1193160E+003
  -0.1513798E+003  -0.1753243E+003
  -0.1986166E+003  -0.2117944E+003
  -0.2310941E+003  -0.2444178E+003
  -0.2132517E+003  -0.2359583E+003
  -0.1920589E+003  -0.2000823E+003
  -0.1094641E+003  -0.1010771E+003
  -0.7298455E+002  -0.5984934E+002
  -0.9736190E+002  -0.6840360E+002
  -0.1496230E+003  -0.1153664E+003
  -0.1986175E+003  -0.1838241E+003
  -0.1859755E+003  -0.1800932E+003
  -0.1248074E+003  -0.1292778E+003
  -0.6680626E+002  -0.7106164E+002
  -0.1996122E+002  -0.2506492E+002
   0.1958729E+002   0.1723832E+002
   0.7610230E+002   0.7693247E+002
   0.9915315E+002   0.1007046E+003
   0.6151476E+002   0.6221153E+002
  -0.2112108E+002  -0.2068608E+002
  -0.7759627E+002  -0.8160450E+002
  -0.1877660E+002  -0.1765036E+002
   0.1212200E+003   0.1381848E+003
   0.2727027E+003   0.3095758E+003
   0.3427986E+003   0.3983223E+003
   0.3636955E+003   0.4149644E+003
   0.3407614E+003   0.3793486E+003
   0.2938769E+003   0.3001007E+003
   0.2177136E+003   0.2320120E+003
   0.1649268E+003   0.1814149E+003
   0.1155173E+003   0.1247027E+003
   0.5296144E+002   0.5325862E+002
  -0.3018750E+002  -0.3251083E+002
  -0.8580298E+002  -0.9167874E+002
  -0.9749729E+002  -0.1128794E+003
  -0.8594970E+002  -0.1053720E+003
  -0.7067844E+002  -0.9005831E+002
  -0.7618581E+002  -0.9001710E+002
  -0.8594534E+002  -0.9095829E+002
  -0.1115448E+003  -0.1205859E+003
  -0.1450297E+003  -0.1728841E+003
  -0.1805975E+003  -0.2029083E+003
  -0.2121135E+003  -0.2231602E+003
  -0.2290222E+003  -0.2430932E+003
  -0.2085015E+003  -0.2256074E+003
  -0.1616593E+003  -0.1681239E+003
  -0.3117315E+002  -0.2568526E+002
  -0.8245874E+001   0.2724790E+001
  -0.5420481E+002  -0.2546265E+002
  -0.1396277E+003  -0.1072029E+003
  -0.1904085E+003  -0.1907867E+003
  -0.1490003E+003  -0.1492926E+003
  -0.5785594E+002  -0.5989692E+002
   0.2470964E+002   0.2206078E+002
   0.6969182E+002   0.6666113E+002
   0.1156376E+003   0.1181182E+003
   0.1576235E+003   0.1656704E+003
   0.1595770E+003   0.1644905E+003
   0.1022265E+003   0.1056473E+003
   0.4641550E+001   0.8075150E+001
  -0.7611153E+002  -0.8342727E+002
  -0.6198173E+002  -0.6274054E+002
   0.5843133E+002   0.7208399E+002
   0.1969686E+003   0.2140976E+003
   0.2632494E+003   0.2891540E+003
   0.2275292E+003   0.2572630E+003
   0.1688157E+003   0.1932936E+003
   0.1216910E+003   0.1273683E+003
   0.7695139E+002   0.8329539E+002
   0.6183577E+002   0.7142988E+002
   0.3489629E+002   0.4276345E+002
  -0.1751272E+002  -0.1334538E+002
  -0.1042992E+003  -0.1041579E+003
  -0.1710152E+003  -0.1774490E+003
  -0.1735877E+003  -0.1898799E+003
  -0.1443440E+003  -0.1629520E+003
  -0.1266675E+003  -0.1429713E+003
  -0.1414007E+003  -0.1532696E+003
  -0.1559213E+003  -0.1621530E+003
  -0.1654013E+003  -0.1755406E+003
  -0.1739307E+003  -0.2014756E+003
  -0.1644799E+003  -0.1847295E+003
  -0.1630263E+003  -0.1750026E+003
  -0.1471668E+003  -0.1531766E+003
  -0.1259428E+003  -0.1320756E+003
  -0.8179033E+002  -0.8288472E+002
  -0.2338704E+002  -0.1885092E+002
  -0.1322814E+002  -0.4794477E+001
  -0.4223028E+002  -0.2601250E+002
  -0.7859505E+002  -0.6746005E+002
  -0.1123101E+003  -0.1201067E+003
  -0.9098070E+002  -0.9762458E+002
  -0.3043455E+002  -0.3260248E+002
   0.6643121E+002   0.6609539E+002
   0.1535500E+003   0.1590022E+003
   0.1983815E+003   0.2188597E+003
   0.1988214E+003   0.2278118E+003
   0.1554795E+003   0.1711252E+003
   0.9527892E+002   0.9660562E+002
   0.4872508E+002   0.5618235E+002
   0.3238832E+002   0.8981786E+001
   0.1060654E+003   0.7841149E+002
   0.2268755E+003   0.1988844E+003
   0.3111626E+003   0.2826986E+003
   0.2814136E+003   0.2862435E+003
   0.1868335E+003   0.2125387E+003
   0.9456117E+002   0.1097484E+003
   0.5519550E+002   0.5763427E+002
   0.1807839E+002   0.1843966E+002
  -0.1269916E+002  -0.1429163E+002
  -0.4303250E+002  -0.4346172E+002
  -0.9722030E+002  -0.9719373E+002
  -0.1555440E+003  -0.1640974E+003
  -0.1942454E+003  -0.2120587E+003
  -0.1816624E+003  -0.1956223E+003
  -0.1475507E+003  -0.1566826E+003
  -0.1450987E+003  -0.1508202E+003
  -0.1875936E+003  -0.1938373E+003
  -0.2190432E+003  -0.2275113E+003
  -0.2174910E+003  -0.2305610E+003
  -0.1927642E+003  -0.2134876E+003
  -0.1558282E+003  -0.1734983E+003
  -0.1404053E+003  -0.1548937E+003
  -0.1186641E+003  -0.1249513E+003
  -0.9090690E+002  -0.9255317E+002
  -0.5237382E+002  -0.5054285E+002
  -0.5436981E+002  -0.5418898E+002
  -0.4725622E+002  -0.4270734E+002
  -0.3200718E+002  -0.3574892E+002
  -0.2123563E+002  -0.3233632E+002
  -0.1743412E+002  -0.2995173E+002
  -0.1866869E+001  -0.7364721E+001
   0.2611612E+002   0.3022982E+002
   0.9489787E+002   0.9755423E+002
   0.1629253E+003   0.1619843E+003
   0.1937250E+003   0.2048706E+003
   0.1835000E+003   0.2094699E+003
   0.1421229E+003   0.1619535E+003
   0.1225560E+003   0.1261679E+003
   0.1648509E+003   0.1879000E+003
   0.2110086E+003   0.1994411E+003
   0.2611641E+003   0.2209426E+003
   0.2699494E+003   0.1986063E+003
   0.2471708E+003   0.2030905E+003
   0.1721368E+003   0.1765548E+003
   0.1003787E+003   0.1175818E+003
   0.3970957E+002   0.4479807E+002
   0.1939915E+002   0.2031845E+002
  -0.2838182E+001  -0.3463088E+001
  -0.3999411E+002  -0.4556300E+002
  -0.6691709E+002  -0.7110184E+002
  -0.1118855E+003  -0.1173664E+003
  -0.1577637E+003  -0.1733479E+003
  -0.1845902E+003  -0.2103981E+003
  -0.1642750E+003  -0.1818905E+003
  -0.1108385E+003  -0.1177484E+003
  -0.1020313E+003  -0.1048836E+003
  -0.1472546E+003  -0.1476782E+003
  -0.1993006E+003  -0.2016770E+003
  -0.2055528E+003  -0.2152437E+003
  -0.1810147E+003  -0.1902993E+003
  -0.1436385E+003  -0.1509530E+003
  -0.1272626E+003  -0.1364753E+003
  -0.1177512E+003  -0.1263023E+003
  -0.9804548E+002  -0.1031781E+003
  -0.7141162E+002  -0.7535503E+002
  -0.8780508E+002  -0.9488107E+002
  -0.9272557E+002  -0.9596347E+002
  -0.8182813E+002  -0.9722875E+002
  -0.6621981E+002  -0.8850055E+002
  -0.2342953E+002  -0.4611447E+002
   0.1924102E+002   0.1119927E+002
   0.5773888E+002   0.6020939E+002
   0.9776680E+002   0.9311130E+002
   0.1383834E+003   0.1230567E+003
   0.1568338E+003   0.1522951E+003
   0.1509383E+003   0.1651472E+003
   0.1307368E+003   0.1476173E+003
   0.1513859E+003   0.1622612E+003
   0.2091329E+003   0.2440531E+003
   0.2142755E+003   0.2256852E+003
   0.1740562E+003   0.1613458E+003
   0.1270004E+003   0.1017745E+003
   0.1235722E+003   0.1224293E+003
   0.1052624E+003   0.1207628E+003
   0.7838474E+002   0.9358665E+002
   0.2869050E+002   0.3022765E+002
   0.9833218E+001   0.1051803E+002
  -0.1295372E+002  -0.1358933E+002
  -0.4742569E+002  -0.5171887E+002
  -0.6679454E+002  -0.6890200E+002
  -0.8310133E+002  -0.8880636E+002
  -0.9365352E+002  -0.1044911E+003
  -0.9548821E+002  -0.1069153E+003
  -0.8307613E+002  -0.9007805E+002
  -0.5919470E+002  -0.5843875E+002
  -0.7395199E+002  -0.7730626E+002
  -0.1254593E+003  -0.1275793E+003
  -0.1778384E+003  -0.1826448E+003
  -0.1954314E+003  -0.2075299E+003
  -0.1811718E+003  -0.1963165E+003
  -0.1471271E+003  -0.1601387E+003
  -0.1223489E+003  -0.1315261E+003
  -0.1116517E+003  -0.1155439E+003
  -0.1046579E+003  -0.1100750E+003
  -0.9776698E+002  -0.1088695E+003
  -0.1093351E+003  -0.1201085E+003
  -0.9535138E+002  -0.1023834E+003
  -0.8534466E+002  -0.9056558E+002
  -0.8885658E+002  -0.9411682E+002
  -0.7189898E+002  -0.7462476E+002
  -0.5568053E+002  -0.5680646E+002
  -0.4746164E+002  -0.5043356E+002
  -0.3955503E+002  -0.4317026E+002
  -0.3432497E+002  -0.3725185E+002
  -0.2067665E+001  -0.5000998E+001
   0.3429244E+002   0.3297615E+002
   0.7831423E+002   0.7627945E+002
   0.1415460E+003   0.1407913E+003
   0.1850985E+003   0.1959572E+003
   0.1380616E+003   0.1170501E+003
   0.1405175E+002  -0.1059459E+002
  -0.7798611E+002  -0.8216105E+002
  -0.8670368E+002  -0.7721917E+002
  -0.1488899E+002  -0.1201724E+002
   0.2628937E+002   0.2893205E+002
   0.3627589E+002   0.3648974E+002
   0.2917747E+002   0.3024074E+002
   0.9346880E+001   0.9209577E+001
  -0.1210711E+002  -0.1325188E+002
  -0.1629895E+002  -0.1478955E+002
   0.2151118E+002   0.2060621E+002
   0.6946727E+002   0.6861831E+002
   0.6737192E+002   0.6804432E+002
   0.4163473E+002   0.3928433E+002
  -0.1239786E+002  -0.1314910E+002
  -0.5905180E+002  -0.6446100E+002
  -0.9013039E+002  -0.9392223E+002
  -0.1407833E+003  -0.1500211E+003
  -0.1714394E+003  -0.1859986E+003
  -0.1977855E+003  -0.2136516E+003
  -0.1898702E+003  -0.2079512E+003
  -0.1543344E+003  -0.1722960E+003
  -0.1277243E+003  -0.1373786E+003
  -0.1201065E+003  -0.1244759E+003
  -0.1245657E+003  -0.1386104E+003
  -0.1103658E+003  -0.1253358E+003
  -0.7505092E+002  -0.8589623E+002
  -0.4304646E+002  -0.5180979E+002
  -0.3369029E+002  -0.3904819E+002
  -0.3381385E+002  -0.3488041E+002
  -0.3867070E+002  -0.3637403E+002
  -0.5203313E+002  -0.5233366E+002
  -0.4393264E+002  -0.4602068E+002
  -0.3761537E+002  -0.4042804E+002
  -0.1951652E+002  -0.2333237E+002
  -0.4365189E+001  -0.9720558E+001
   0.4068630E+001  -0.9468893E+001
   0.7120761E+001  -0.1633307E+002
  -0.6103193E+002  -0.8941275E+002
  -0.1427103E+003  -0.1582517E+003
  -0.2237945E+003  -0.2143488E+003
  -0.2831619E+003  -0.2555659E+003
  -0.3133070E+003  -0.3014304E+003
  -0.2691067E+003  -0.2737401E+003
  -0.1792100E+003  -0.1859343E+003
  -0.7199599E+002  -0.7622607E+002
  -0.2457349E+002  -0.3121248E+002
  -0.3046039E+002  -0.3594494E+002
  -0.2378246E+002  -0.2645859E+002
   0.1458760E+001   0.3077612E+001
   0.7837440E+002   0.7554616E+002
   0.1646847E+003   0.1569250E+003
   0.1865153E+003   0.1826862E+003
   0.1510983E+003   0.1529776E+003
   0.5631090E+002   0.6221775E+002
  -0.2875437E+002  -0.2791409E+002
  -0.6731148E+002  -0.6805734E+002
  -0.9352240E+002  -0.1035072E+003
  -0.1062362E+003  -0.1220995E+003
  -0.1476971E+003  -0.1626667E+003
  -0.1915889E+003  -0.2050031E+003
  -0.1837265E+003  -0.2000169E+003
  -0.1557817E+003  -0.1753256E+003
  -0.1325600E+003  -0.1502016E+003
  -0.1311379E+003  -0.1502447E+003
  -0.8169432E+002  -0.8783774E+002
  -0.4389197E+002  -0.4965188E+002
  -0.1282294E+002  -0.1841416E+002
   0.8115956E+001   0.7618090E+001
  -0.1057844E+001  -0.1734923E+000
  -0.3375470E+002  -0.3044804E+002
  -0.8258775E+002  -0.8103175E+002
  -0.8487081E+002  -0.8755924E+002
  -0.6346049E+002  -0.6732048E+002
  -0.1664042E+002  -0.1997326E+002
   0.8578594E+001   0.7625940E+001
  -0.2000148E+001  -0.7201982E+001
  -0.5468952E+002  -0.6962744E+002
  -0.1600923E+003  -0.1742399E+003
  -0.2444254E+003  -0.2537637E+003
  -0.3107261E+003  -0.3015199E+003
  -0.4130286E+003  -0.3895285E+003
  -0.5150745E+003  -0.4913259E+003
  -0.5800542E+003  -0.5506825E+003
  -0.5144280E+003  -0.5019790E+003
  -0.4109042E+003  -0.4209947E+003
  -0.3192054E+003  -0.3454586E+003
  -0.2652748E+003  -0.2895008E+003
  -0.1948731E+003  -0.2109776E+003
  -0.1109128E+003  -0.1166556E+003
   0.2739459E+001  -0.4787027E+001
   0.1183450E+003   0.1024755E+003
   0.1769149E+003   0.1599358E+003
   0.1877656E+003   0.1746926E+003
   0.1267687E+003   0.1233026E+003
   0.5254933E+002   0.4935800E+002
   0.2619517E+001  -0.2968617E+001
  -0.2928456E+002  -0.3731556E+002
  -0.3421898E+002  -0.4192355E+002
  -0.7737372E+002  -0.8611258E+002
  -0.1552482E+003  -0.1691505E+003
  -0.1987162E+003  -0.2151558E+003
  -0.1889209E+003  -0.2105119E+003
  -0.1447823E+003  -0.1636588E+003
  -0.1075432E+003  -0.1171303E+003
  -0.1341270E+003  -0.1370899E+003
  -0.7898426E+002  -0.8271527E+002
  -0.1870525E+002  -0.2536107E+002
   0.2543397E+002   0.2617815E+002
   0.1722722E+002   0.1997058E+002
  -0.2843036E+002  -0.2722433E+002
  -0.9695612E+002  -0.9792304E+002
  -0.1266439E+003  -0.1314475E+003
  -0.1108843E+003  -0.1166293E+003
  -0.6354911E+002  -0.6853244E+002
  -0.2515812E+002  -0.2821623E+002
  -0.3891725E+002  -0.4179008E+002
  -0.8856087E+002  -0.8816055E+002
  -0.1590937E+003  -0.1511260E+003
  -0.2137156E+003  -0.2124455E+003
  -0.3204595E+003  -0.3209633E+003
  -0.5152186E+003  -0.5321250E+003
  -0.7381822E+003  -0.7231513E+003
  -0.8533473E+003  -0.7861828E+003
  -0.8228360E+003  -0.7607649E+003
  -0.7298678E+003  -0.6875858E+003
  -0.6464165E+003  -0.6352597E+003
  -0.5741380E+003  -0.5710853E+003
  -0.4672439E+003  -0.4688341E+003
  -0.3291906E+003  -0.3284341E+003
  -0.1866177E+003  -0.1868564E+003
  -0.3365612E+002  -0.4068003E+002
   0.7166310E+002   0.6293973E+002
   0.1417365E+003   0.1292529E+003
   0.1521835E+003   0.1424844E+003
   0.1230336E+003   0.1118333E+003
   0.7273482E+002   0.6047325E+002
   0.2679066E+002   0.1735988E+002
  -0.2431825E+001  -0.8342778E+001
  -0.3442097E+002  -0.4044020E+002
  -0.9126756E+002  -0.1047430E+003
  -0.1485766E+003  -0.1672802E+003
  -0.1783486E+003  -0.1976482E+003
  -0.1727436E+003  -0.1846394E+003
  -0.1585531E+003  -0.1642702E+003
  -0.1187948E+003  -0.1233779E+003
  -0.8601882E+002  -0.8757614E+002
  -0.4646605E+002  -0.5311345E+002
  -0.2149355E+002  -0.2287931E+002
  -0.3349704E+002  -0.3390817E+002
  -0.6708761E+002  -0.7084110E+002
  -0.9703352E+002  -0.1013572E+003
  -0.1030922E+003  -0.1089846E+003
  -0.9192667E+002  -0.9721900E+002
  -0.8482536E+002  -0.8836721E+002
  -0.8661794E+002  -0.9025038E+002
  -0.1054028E+003  -0.1043501E+003
  -0.1281708E+003  -0.1143155E+003
  -0.1538831E+003  -0.1318444E+003
  -0.2175379E+003  -0.1927687E+003
  -0.3247010E+003  -0.3126794E+003
  -0.4812686E+003  -0.5127705E+003
  -0.6422407E+003  -0.6528598E+003
  -0.7564221E+003  -0.7442482E+003
  -0.8007919E+003  -0.7701560E+003
  -0.7735217E+003  -0.7314204E+003
  -0.6957137E+003  -0.6630024E+003
  -0.6108867E+003  -0.5849325E+003
  -0.5263488E+003  -0.5170241E+003
  -0.4411433E+003  -0.4366370E+003
  -0.3734611E+003  -0.3718622E+003
  -0.2811574E+003  -0.2779028E+003
  -0.1733079E+003  -0.1631803E+003
  -0.4730241E+002  -0.4057971E+002
   0.4658536E+002   0.4358472E+002
   0.6609704E+002   0.5010200E+002
   0.3024253E+002   0.1008425E+002
  -0.2958416E+001  -0.1972313E+002
  -0.1060518E+002  -0.1994225E+002
  -0.1253057E+002  -0.1726023E+002
  -0.3126778E+002  -0.3633842E+002
  -0.6783253E+002  -0.7730761E+002
  -0.9902111E+002  -0.1076854E+003
  -0.1164568E+003  -0.1200553E+003
  -0.1251639E+003  -0.1271485E+003
  -0.5285951E+002  -0.5337797E+002
  -0.3026747E+002  -0.3100064E+002
  -0.2413842E+002  -0.2849933E+002
  -0.4339645E+002  -0.4585624E+002
  -0.7413478E+002  -0.7830295E+002
  -0.8521223E+002  -0.9038362E+002
  -0.6914166E+002  -0.7244338E+002
  -0.3207493E+002  -0.3567435E+002
  -0.2512513E+002  -0.3228623E+002
  -0.6790337E+002  -0.7439238E+002
  -0.1314230E+003  -0.1398856E+003
  -0.1949237E+003  -0.1952964E+003
  -0.2272708E+003  -0.2093694E+003
  -0.2311825E+003  -0.2018711E+003
  -0.2676208E+003  -0.2467825E+003
  -0.3341091E+003  -0.3510808E+003
  -0.3906381E+003  -0.4523947E+003
  -0.4204788E+003  -0.4622681E+003
  -0.3983540E+003  -0.4082198E+003
  -0.4385415E+003  -0.4307022E+003
  -0.4867789E+003  -0.4721690E+003
  -0.5164354E+003  -0.5061060E+003
  -0.4861701E+003  -0.4743766E+003
  -0.4371817E+003  -0.4396710E+003
  -0.4040795E+003  -0.4067569E+003
  -0.3998166E+003  -0.4024940E+003
  -0.3956982E+003  -0.3959043E+003
  -0.3767292E+003  -0.3696697E+003
  -0.3400546E+003  -0.3149233E+003
  -0.2757477E+003  -0.2436536E+003
  -0.2035662E+003  -0.1803535E+003
  -0.1280170E+003  -0.1175207E+003
  -0.6009748E+002  -0.6881508E+002
  -0.1742814E+002  -0.2626317E+002
  -0.2520770E+001  -0.5838073E+001
   0.7291347E+001   0.7601922E+001
  -0.7368370E+001  -0.6323661E+001
  -0.3834841E+002  -0.3726109E+002
  -0.5876329E+002  -0.5580793E+002
  -0.6729606E+002  -0.6532034E+002
   0.4288892E+002   0.4118615E+002
   0.1847030E+002   0.1229199E+002
  -0.2499054E+002  -0.2979043E+002
  -0.7426946E+002  -0.7837638E+002
  -0.9564285E+002  -0.1001046E+003
  -0.4522023E+002  -0.4506339E+002
   0.4032164E+002   0.4414305E+002
   0.1085119E+003   0.1099552E+003
   0.7855041E+002   0.7698787E+002
  -0.1448438E+002  -0.1918892E+002
  -0.1318246E+003  -0.1424016E+003
  -0.2181588E+003  -0.2268872E+003
  -0.2640279E+003  -0.2585022E+003
  -0.2540200E+003  -0.2457323E+003
  -0.2228024E+003  -0.2325727E+003
  -0.1802035E+003  -0.2104488E+003
  -0.1311026E+003  -0.1653306E+003
  -0.1044118E+003  -0.1212388E+003
  -0.8830701E+002  -0.9306283E+002
  -0.1360791E+003  -0.1358975E+003
  -0.1886664E+003  -0.1864690E+003
  -0.2158871E+003  -0.2162431E+003
  -0.2113432E+003  -0.2123348E+003
  -0.1939361E+003  -0.2038656E+003
  -0.2124362E+003  -0.2250576E+003
  -0.2633236E+003  -0.2745522E+003
  -0.3422007E+003  -0.3489204E+003
  -0.3894103E+003  -0.3832179E+003
  -0.4187210E+003  -0.3910738E+003
  -0.3908623E+003  -0.3530823E+003
  -0.3289129E+003  -0.2930941E+003
  -0.2285351E+003  -0.1996306E+003
  -0.1185954E+003  -0.1129276E+003
  -0.3393071E+002  -0.3914440E+002
   0.8208652E+000  -0.1102846E+001
   0.9028308E+001   0.9313791E+001
   0.1244530E+002   0.1220091E+002
