 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.5495004E+002  -0.6015324E+002
  -0.2068825E+003  -0.1982519E+003
  -0.2084025E+003  -0.2010771E+003
   0.4300967E+001   0.5746649E+001
   0.1203924E+003   0.1261647E+003
  -0.5301005E+002  -0.6324425E+002
  -0.2140982E+003  -0.2302676E+003
  -0.2052212E+003  -0.2120648E+003
  -0.1577770E+003  -0.1665615E+003
  -0.1894323E+003  -0.1981099E+003
  -0.1709262E+003  -0.1705063E+003
  -0.1623974E+003  -0.1455903E+003
  -0.2961192E+003  -0.2432382E+003
  -0.4138680E+003  -0.3098702E+003
  -0.3636810E+003  -0.2736221E+003
  -0.3067482E+003  -0.3016694E+003
  -0.2637714E+003  -0.2684629E+003
  -0.1452076E+003  -0.1572820E+003
  -0.3507001E+002  -0.3912829E+002
   0.9355887E+002   0.9168027E+002
   0.2660051E+003   0.2718296E+003
   0.3463584E+003   0.3386093E+003
   0.2630855E+003   0.2830140E+003
   0.1266184E+003   0.1275850E+003
   0.4109413E+002   0.4337265E+002
   0.8952848E+001   0.9732640E+001
   0.4739118E+001   0.3162902E+001
  -0.7694712E+001  -0.9883850E+001
  -0.2305821E+002  -0.2534599E+002
  -0.5187140E+002  -0.5135847E+002
  -0.6043734E+002  -0.5978817E+002
  -0.6381534E+002  -0.6357866E+002
  -0.6823897E+002  -0.6998285E+002
  -0.6554466E+002  -0.6884380E+002
  -0.5221720E+002  -0.5517731E+002
  -0.3072689E+002  -0.3149486E+002
  -0.1449815E+002  -0.1393365E+002
  -0.2093974E+001  -0.1485416E+001
   0.2690459E+002   0.2792160E+002
   0.3615886E+002   0.3583743E+002
  -0.3565713E+002  -0.3613640E+002
  -0.9389595E+002  -0.9440606E+002
  -0.3912711E+002  -0.4066216E+002
   0.1395582E+003   0.1259737E+003
   0.2042221E+003   0.1953826E+003
   0.7596190E+002   0.6196230E+002
  -0.3559067E+002  -0.5679986E+002
  -0.5359913E+002  -0.6647078E+002
  -0.7297706E+002  -0.7830258E+002
  -0.1131369E+003  -0.1184682E+003
  -0.2038001E+003  -0.2123765E+003
  -0.2469333E+003  -0.2287107E+003
  -0.2403877E+003  -0.2024181E+003
  -0.1487139E+003  -0.8683482E+002
  -0.4373856E+002   0.3749176E+001
  -0.2863201E+002  -0.3196708E+002
  -0.5506251E+002  -0.7005117E+002
  -0.5339501E+001  -0.1402690E+002
   0.9889713E+002   0.9732017E+002
   0.2898217E+003   0.2928491E+003
   0.5007496E+003   0.5676773E+003
   0.5616994E+003   0.5939403E+003
   0.4173847E+003   0.4590083E+003
   0.2156465E+003   0.2165362E+003
   0.9346633E+002   0.9341195E+002
   0.1833293E+002   0.1775976E+002
   0.4449397E+001   0.4334349E+001
   0.8904384E+000   0.2182607E+001
  -0.2679553E+002  -0.2707869E+002
  -0.4850949E+002  -0.4750468E+002
  -0.3751875E+002  -0.3613438E+002
  -0.2911969E+002  -0.2770921E+002
  -0.2763883E+002  -0.2570568E+002
  -0.3577262E+002  -0.3490577E+002
  -0.4686025E+002  -0.4773973E+002
  -0.4699539E+002  -0.4719361E+002
  -0.3318705E+002  -0.3296376E+002
  -0.6920665E+001  -0.6431802E+001
   0.1634621E+002   0.1686223E+002
   0.2392522E+002   0.2492595E+002
   0.3615973E+002   0.3677863E+002
   0.4590753E+002   0.4790061E+002
   0.4231958E+002   0.4474020E+002
   0.1033376E+003   0.9640660E+002
   0.1988684E+003   0.1820740E+003
   0.2760668E+003   0.2472284E+003
   0.2309886E+003   0.1992597E+003
   0.7881091E+002   0.7194089E+002
  -0.6695953E+002  -0.6773373E+002
  -0.1353976E+003  -0.1401516E+003
  -0.2229724E+003  -0.2473853E+003
  -0.2271698E+003  -0.2504050E+003
  -0.7462977E+002  -0.7590574E+002
   0.8190268E+002   0.8918227E+002
   0.1188586E+003   0.1292511E+003
   0.1060350E+003   0.1112217E+003
   0.9149177E+002   0.9102089E+002
   0.9867773E+002   0.9919529E+002
   0.1581923E+003   0.1559914E+003
   0.2711879E+003   0.2711057E+003
   0.3438197E+003   0.3740288E+003
   0.3838249E+003   0.4238759E+003
   0.3586748E+003   0.3868173E+003
   0.2338731E+003   0.2314237E+003
   0.1193886E+003   0.1198728E+003
   0.3113689E+002   0.3334618E+002
  -0.3118737E+001  -0.1712867E+001
  -0.1754689E+002  -0.1600067E+002
  -0.4469045E+002  -0.4463837E+002
  -0.3140710E+002  -0.3123322E+002
  -0.8935013E+000  -0.7917174E+000
   0.2284815E+002   0.2268443E+002
   0.4444915E+002   0.4966518E+002
   0.2843492E+002   0.4026325E+002
  -0.1944975E+002  -0.1562352E+002
  -0.5654406E+002  -0.5708343E+002
  -0.6465243E+002  -0.6388910E+002
  -0.4951164E+002  -0.4861432E+002
  -0.2898208E+002  -0.2913459E+002
  -0.1553604E+002  -0.1503716E+002
   0.2268016E+002   0.2833584E+002
   0.7075954E+002   0.7866762E+002
   0.6048190E+002   0.6216820E+002
   0.2786619E+002   0.2652159E+002
   0.8115276E+002   0.6260775E+002
   0.2081445E+003   0.1685387E+003
   0.2116321E+003   0.1805449E+003
   0.9065454E+002   0.8658513E+002
   0.1776961E+001  -0.2284363E+001
  -0.3717229E+002  -0.4410834E+002
  -0.5666508E+002  -0.6282959E+002
  -0.1727331E+002  -0.2335819E+002
   0.4951314E+002   0.5103558E+002
   0.1059115E+003   0.1058257E+003
   0.1367644E+003   0.1361104E+003
   0.1500688E+003   0.1495575E+003
   0.1389745E+003   0.1370474E+003
   0.1224321E+003   0.1204138E+003
   0.1638242E+003   0.1617145E+003
   0.2205909E+003   0.2215776E+003
   0.2181820E+003   0.2173837E+003
   0.2165462E+003   0.2234164E+003
   0.2397732E+003   0.2431316E+003
   0.2367251E+003   0.2367808E+003
   0.1855462E+003   0.1886426E+003
   0.1076343E+003   0.1118787E+003
   0.2033398E+002   0.2373746E+002
  -0.3843229E+002  -0.3688689E+002
  -0.5685311E+002  -0.5770638E+002
  -0.8948789E+001  -0.7742622E+001
   0.3001468E+002   0.3163648E+002
   0.7563028E+002   0.7565574E+002
   0.1264303E+003   0.1328993E+003
   0.1221331E+003   0.1410223E+003
   0.4409828E+002   0.6517967E+002
  -0.3698053E+002  -0.3917824E+002
  -0.7507252E+002  -0.7789951E+002
  -0.1045160E+003  -0.1055407E+003
  -0.1339597E+003  -0.1319477E+003
  -0.1389553E+003  -0.1354325E+003
  -0.1049393E+003  -0.1050756E+003
  -0.4513218E+002  -0.4299083E+002
  -0.3865874E+002  -0.3784071E+002
  -0.1310831E+003  -0.1297332E+003
  -0.1309946E+003  -0.1471728E+003
  -0.3478002E+002  -0.4672036E+002
  -0.1614862E+002  -0.2394139E+002
  -0.2470951E+002  -0.2702569E+002
   0.4756269E+002   0.4298643E+002
   0.9521572E+002   0.9779866E+002
   0.9717127E+002   0.1116367E+003
   0.9825911E+002   0.1104405E+003
   0.1210251E+003   0.1215824E+003
   0.1705091E+003   0.1709870E+003
   0.1943386E+003   0.1953762E+003
   0.1790606E+003   0.1792118E+003
   0.1334129E+003   0.1338709E+003
   0.1106931E+003   0.1111343E+003
   0.1482379E+003   0.1473665E+003
   0.1737241E+003   0.1761071E+003
   0.1798579E+003   0.1828401E+003
   0.2039405E+003   0.2111937E+003
   0.2307345E+003   0.2382923E+003
   0.2352769E+003   0.2392524E+003
   0.2158422E+003   0.2253726E+003
   0.1748334E+003   0.1874096E+003
   0.8643436E+002   0.9159446E+002
   0.2553394E+001  -0.1269528E+001
  -0.2621420E+002  -0.2971614E+002
   0.9626776E+002   0.1247162E+003
   0.1174964E+003   0.1376304E+003
   0.1626723E+003   0.1720630E+003
   0.2104963E+003   0.2182741E+003
   0.2297729E+003   0.2465093E+003
   0.1457886E+003   0.1906533E+003
   0.2531870E+002   0.2944165E+002
  -0.3009748E+002  -0.3517775E+002
  -0.6908733E+002  -0.8067676E+002
  -0.1241800E+003  -0.1405996E+003
  -0.1573448E+003  -0.1677202E+003
  -0.1503963E+003  -0.1554043E+003
  -0.1259515E+003  -0.1303036E+003
  -0.1242729E+003  -0.1342309E+003
  -0.1659922E+003  -0.1866899E+003
  -0.1264145E+003  -0.1413081E+003
  -0.4466855E+002  -0.5125238E+002
  -0.9096382E+002  -0.9596860E+002
  -0.1512325E+003  -0.1507310E+003
  -0.7697579E+002  -0.8991153E+002
   0.1876947E+002   0.4728536E+001
   0.8961721E+002   0.9213548E+002
   0.1242169E+003   0.1454611E+003
   0.1544207E+003   0.1573597E+003
   0.2236988E+003   0.2282480E+003
   0.2489090E+003   0.2490971E+003
   0.1861534E+003   0.1851341E+003
   0.1139227E+003   0.1151959E+003
   0.9644489E+002   0.9603062E+002
   0.1134782E+003   0.1128160E+003
   0.1090908E+003   0.1120125E+003
   0.1264480E+003   0.1343734E+003
   0.1902179E+003   0.1991305E+003
   0.2514644E+003   0.2600445E+003
   0.2731284E+003   0.2788653E+003
   0.2665319E+003   0.2714566E+003
   0.2669234E+003   0.2684909E+003
   0.2516565E+003   0.2497151E+003
   0.1993313E+003   0.2137867E+003
   0.1287477E+003   0.1578763E+003
   0.5261163E+003   0.6083267E+003
   0.5089326E+003   0.5888518E+003
   0.4208176E+003   0.4825604E+003
   0.3347506E+003   0.3576267E+003
   0.3063823E+003   0.3142565E+003
   0.2371576E+003   0.2824891E+003
   0.1042433E+003   0.1309438E+003
   0.2648548E+002   0.2605321E+002
   0.1745085E+002   0.1514848E+002
  -0.8904413E+001  -0.1450694E+002
  -0.4959857E+002  -0.5756408E+002
  -0.8298820E+002  -0.9086205E+002
  -0.1053154E+003  -0.1103250E+003
  -0.1273268E+003  -0.1319326E+003
  -0.9129446E+002  -0.1121874E+003
   0.1218960E+002   0.1242398E+001
   0.3899423E+002   0.3326641E+002
  -0.5295083E+002  -0.6100006E+002
  -0.1497336E+003  -0.1596038E+003
  -0.1655244E+003  -0.1788685E+003
  -0.1038801E+003  -0.1216442E+003
  -0.1030777E+001  -0.7694742E+001
   0.7044697E+002   0.7718109E+002
   0.1265054E+003   0.1296905E+003
   0.2048684E+003   0.2141286E+003
   0.2365760E+003   0.2388623E+003
   0.1679408E+003   0.1694884E+003
   0.9933842E+002   0.1004974E+003
   0.8073294E+002   0.8087685E+002
   0.7160768E+002   0.7287683E+002
   0.5009389E+002   0.5249007E+002
   0.6221772E+002   0.6984427E+002
   0.1448838E+003   0.1587271E+003
   0.2834892E+003   0.2927608E+003
   0.4038399E+003   0.4048716E+003
   0.4568850E+003   0.4548059E+003
   0.4659261E+003   0.4657319E+003
   0.4412574E+003   0.4733423E+003
   0.4055344E+003   0.4856042E+003
   0.4499128E+003   0.5331063E+003
   0.5118908E+003   0.4800617E+003
   0.5622134E+003   0.5510766E+003
   0.5258618E+003   0.5459720E+003
   0.4086112E+003   0.4393997E+003
   0.3267005E+003   0.3286049E+003
   0.2688319E+003   0.2960795E+003
   0.1527059E+003   0.1932147E+003
   0.5063739E+002   0.5192264E+002
   0.4527590E+002   0.4546578E+002
   0.4011883E+002   0.4011336E+002
   0.2515891E+002   0.2539958E+002
  -0.5537391E+001  -0.6258447E+001
  -0.8414326E+002  -0.9045591E+002
  -0.1349421E+003  -0.1390215E+003
  -0.9170022E+002  -0.9962512E+002
  -0.3945905E+002  -0.4384118E+002
  -0.2180154E+002  -0.2640438E+002
  -0.1545967E+002  -0.1762639E+002
  -0.2583499E+002  -0.2857066E+002
  -0.1433823E+002  -0.1775277E+002
   0.2298924E+002   0.1874588E+002
   0.3921925E+002   0.3578881E+002
   0.5046959E+002   0.5039290E+002
   0.8887582E+002   0.9090294E+002
   0.1506306E+003   0.1590331E+003
   0.1950041E+003   0.2006631E+003
   0.1712509E+003   0.1737435E+003
   0.1167359E+003   0.1190993E+003
   0.7908922E+002   0.7981605E+002
   0.5357728E+002   0.5430702E+002
   0.3106607E+002   0.3150655E+002
   0.4489771E+002   0.4535412E+002
   0.1477512E+003   0.1498213E+003
   0.3086169E+003   0.3130861E+003
   0.4385495E+003   0.4414647E+003
   0.4963382E+003   0.4913923E+003
   0.4865552E+003   0.4759524E+003
   0.4321385E+003   0.5054970E+003
   0.3844090E+003   0.4492181E+003
   0.4141610E+003   0.4197301E+003
   0.1457970E+003   0.1437009E+003
   0.2327090E+003   0.2473059E+003
   0.3265123E+003   0.3243012E+003
   0.3229840E+003   0.3445579E+003
   0.2711134E+003   0.2707424E+003
   0.2255488E+003   0.2381633E+003
   0.1443473E+003   0.1740958E+003
   0.5732213E+002   0.5870159E+002
   0.3930694E+002   0.3907230E+002
   0.2706920E+002   0.2594823E+002
   0.8630064E+001   0.7510447E+001
  -0.3066824E+002  -0.3554864E+002
  -0.9824968E+002  -0.1043179E+003
  -0.1179637E+003  -0.1214278E+003
  -0.6564640E+002  -0.6598927E+002
  -0.3297828E+002  -0.3470824E+002
  -0.3165138E+002  -0.3599340E+002
  -0.2378122E+002  -0.2924933E+002
   0.8886688E+001   0.5238775E+001
   0.7188785E+002   0.7181926E+002
   0.1249631E+003   0.1262654E+003
   0.1150467E+003   0.1160019E+003
   0.7569656E+002   0.7545374E+002
   0.6622048E+002   0.6732002E+002
   0.9391912E+002   0.9702322E+002
   0.1367182E+003   0.1436360E+003
   0.1605639E+003   0.1628138E+003
   0.1411952E+003   0.1439793E+003
   0.9562799E+002   0.9760586E+002
   0.6019993E+002   0.6105658E+002
   0.4386137E+002   0.4492992E+002
   0.6458737E+002   0.6426764E+002
   0.1625495E+003   0.1658501E+003
   0.2707807E+003   0.2754789E+003
   0.3097418E+003   0.3090066E+003
   0.3156638E+003   0.3103648E+003
   0.3012300E+003   0.3085603E+003
   0.2740663E+003   0.3309938E+003
   0.2386837E+003   0.2624616E+003
   0.1657963E+003   0.1512839E+003
  -0.6784307E+002  -0.7254153E+002
  -0.4023711E+002  -0.3489692E+002
   0.5264258E+002   0.6010255E+002
   0.1380368E+003   0.1457335E+003
   0.1580971E+003   0.1576882E+003
   0.1382825E+003   0.1433461E+003
   0.9486602E+002   0.1050043E+003
   0.3484354E+002   0.3140822E+002
   0.4122029E+001  -0.1187505E+001
  -0.1130326E+002  -0.1491382E+002
  -0.2938777E+002  -0.3118815E+002
  -0.6286009E+002  -0.6677387E+002
  -0.8155565E+002  -0.8409577E+002
  -0.7969610E+002  -0.8305620E+002
  -0.7048918E+002  -0.7300692E+002
  -0.6414426E+002  -0.6544376E+002
  -0.4374600E+002  -0.4551047E+002
  -0.1957589E+002  -0.2235325E+002
  -0.7325640E+001  -0.1037627E+002
   0.2982265E+002   0.2706386E+002
   0.1055282E+003   0.1023726E+003
   0.1487007E+003   0.1480071E+003
   0.1071508E+003   0.1062102E+003
   0.6018164E+002   0.6073535E+002
   0.5629377E+002   0.5655746E+002
   0.7733044E+002   0.8008972E+002
   0.1027645E+003   0.1061298E+003
   0.1128394E+003   0.1148507E+003
   0.8897234E+002   0.9020125E+002
   0.6031853E+002   0.6042550E+002
   0.5874548E+002   0.5895357E+002
   0.9171886E+002   0.9072437E+002
   0.1585999E+003   0.1613736E+003
   0.1993156E+003   0.1991637E+003
   0.1834632E+003   0.1827392E+003
   0.1742473E+003   0.1748750E+003
   0.1603137E+003   0.1699685E+003
   0.1373636E+003   0.1425185E+003
   0.1107288E+003   0.1025840E+003
   0.2185727E+002  -0.4604286E+000
  -0.5144045E+002  -0.5550908E+002
  -0.8663136E+002  -0.8717187E+002
  -0.5002134E+002  -0.5058056E+002
   0.2495863E+002   0.2404982E+002
   0.6927449E+002   0.6842308E+002
   0.6376546E+002   0.6411328E+002
   0.1128586E+002   0.6360585E+001
  -0.1089072E+003  -0.1264110E+003
  -0.2019989E+003  -0.2240307E+003
  -0.2066880E+003  -0.2254039E+003
  -0.1865815E+003  -0.1982475E+003
  -0.1922653E+003  -0.1981390E+003
  -0.2182999E+003  -0.2217087E+003
  -0.2222176E+003  -0.2261765E+003
  -0.1679374E+003  -0.1700742E+003
  -0.6416047E+002  -0.6580195E+002
   0.4705326E+002   0.4251812E+002
   0.1660968E+003   0.1552028E+003
   0.2565826E+003   0.2463999E+003
   0.2405562E+003   0.2363456E+003
   0.2039915E+003   0.2010713E+003
   0.2141150E+003   0.2127538E+003
   0.1748352E+003   0.1734424E+003
   0.9430425E+002   0.9366594E+002
   0.4399420E+002   0.4481887E+002
   0.3719153E+002   0.3703058E+002
   0.4160009E+002   0.4215817E+002
   0.5296413E+002   0.5382981E+002
   0.5066054E+002   0.5081399E+002
   0.3950778E+002   0.3928414E+002
   0.5466346E+002   0.5334766E+002
   0.1057054E+003   0.1048749E+003
   0.1437630E+003   0.1450150E+003
   0.1366430E+003   0.1343520E+003
   0.9972815E+002   0.9846835E+002
   0.8127528E+002   0.8203466E+002
   0.4303459E+002   0.3941088E+002
  -0.5739419E+000  -0.1159293E+002
   0.1163867E+002  -0.1350566E+002
   0.9705678E+001  -0.7894368E+001
  -0.3981887E+002  -0.3875879E+002
  -0.1176729E+003  -0.1237231E+003
  -0.1052907E+003  -0.1112331E+003
  -0.2341733E+002  -0.2203706E+002
   0.2067589E+002   0.2003413E+002
   0.5291398E+000  -0.1393406E+001
  -0.1290410E+003  -0.1278309E+003
  -0.2858778E+003  -0.2832210E+003
  -0.3977033E+003  -0.3925205E+003
  -0.4966884E+003  -0.4916536E+003
  -0.5873183E+003  -0.5859585E+003
  -0.6401175E+003  -0.6409378E+003
  -0.6129470E+003  -0.6084028E+003
  -0.4824204E+003  -0.4770244E+003
  -0.2906052E+003  -0.2894473E+003
  -0.6511860E+002  -0.6925232E+002
   0.2144486E+003   0.2015584E+003
   0.4746784E+003   0.4624832E+003
   0.6225269E+003   0.6159599E+003
   0.6276220E+003   0.6308100E+003
   0.5048411E+003   0.5140340E+003
   0.3748180E+003   0.3781282E+003
   0.2791825E+003   0.2821094E+003
   0.1604519E+003   0.1597801E+003
   0.5680255E+002   0.5742403E+002
   0.6615244E+001   0.4431361E+001
  -0.1235349E+002  -0.1663349E+002
  -0.3905916E+001  -0.7289353E+001
   0.7086089E+001   0.6016960E+001
   0.1850278E+002   0.1694178E+002
   0.5028516E+002   0.4758153E+002
   0.9421800E+002   0.9396980E+002
   0.9863120E+002   0.9785477E+002
   0.6410388E+002   0.6249774E+002
   0.2846119E+002   0.2784628E+002
   0.2086423E+001  -0.9825079E+000
  -0.5636368E+002  -0.6654411E+002
  -0.1072911E+003  -0.1110579E+003
  -0.7077099E+002  -0.1021576E+003
  -0.1354176E+002  -0.2293670E+002
  -0.1959452E+003  -0.1896748E+003
  -0.2655538E+003  -0.2795167E+003
  -0.2123187E+003  -0.2319440E+003
  -0.6476582E+002  -0.6164336E+002
  -0.2158930E+001  -0.2029165E+001
  -0.6624104E+002  -0.6091384E+002
  -0.1998821E+003  -0.1904657E+003
  -0.2846191E+003  -0.2808372E+003
  -0.3628746E+003  -0.3647253E+003
  -0.5231561E+003  -0.5239513E+003
  -0.6807313E+003  -0.6715954E+003
  -0.7195583E+003  -0.7045258E+003
  -0.6043022E+003  -0.5977329E+003
  -0.4318968E+003  -0.4366766E+003
  -0.2812310E+003  -0.2872834E+003
  -0.1483664E+002  -0.2730931E+002
   0.3279769E+003   0.3137416E+003
   0.5170246E+003   0.5086919E+003
   0.5704719E+003   0.5658878E+003
   0.6536061E+003   0.6435411E+003
   0.6635500E+003   0.6656260E+003
   0.5222336E+003   0.5286471E+003
   0.3621478E+003   0.3696267E+003
   0.2374277E+003   0.2454682E+003
   0.1024369E+003   0.1068819E+003
  -0.8094666E+001  -0.8232502E+001
  -0.5317937E+002  -0.5515182E+002
  -0.5155527E+002  -0.5557109E+002
  -0.3091521E+002  -0.3298690E+002
   0.4769311E+001   0.1257556E+001
   0.4933540E+002   0.4715269E+002
   0.6417173E+002   0.6373041E+002
   0.3632565E+002   0.3494465E+002
  -0.9836349E+000  -0.1672585E+001
  -0.2750007E+002  -0.2926371E+002
  -0.7901337E+002  -0.9280171E+002
  -0.1692266E+003  -0.1808354E+003
  -0.2151008E+003  -0.2154344E+003
  -0.1842424E+003  -0.2176953E+003
  -0.1615143E+003  -0.1775393E+003
  -0.3232610E+003  -0.3086502E+003
  -0.3256159E+003  -0.3269826E+003
  -0.2463532E+003  -0.2498653E+003
  -0.9675469E+002  -0.8696860E+002
  -0.4724360E+002  -0.3902121E+002
  -0.7739340E+002  -0.7160326E+002
  -0.5596812E+002  -0.5404096E+002
  -0.4807943E+002  -0.4388530E+002
  -0.1011648E+003  -0.1015068E+003
  -0.1832864E+003  -0.1853447E+003
  -0.2141094E+003  -0.2073116E+003
  -0.1672249E+003  -0.1576168E+003
  -0.1108668E+003  -0.1107279E+003
  -0.1367626E+003  -0.1428269E+003
  -0.1571960E+003  -0.1662541E+003
   0.3448004E+002   0.2636581E+002
   0.2544844E+003   0.2467417E+003
   0.2941406E+003   0.3043974E+003
   0.2976601E+003   0.3204598E+003
   0.3739292E+003   0.3851957E+003
   0.4753321E+003   0.4706512E+003
   0.4596832E+003   0.4615814E+003
   0.3307144E+003   0.3381412E+003
   0.2476479E+003   0.2615279E+003
   0.1936994E+003   0.2004220E+003
   0.8695410E+002   0.8851930E+002
  -0.2582759E+002  -0.2605940E+002
  -0.6389553E+002  -0.6452939E+002
  -0.5324494E+002  -0.5572258E+002
  -0.8050822E+001  -0.1165505E+002
   0.3235257E+002   0.3081548E+002
   0.2197658E+002   0.2107065E+002
  -0.1632635E+002  -0.1720988E+002
  -0.5003451E+002  -0.5168674E+002
  -0.8181288E+002  -0.9270054E+002
  -0.1701588E+003  -0.1897100E+003
  -0.2824056E+003  -0.2876438E+003
  -0.3505493E+003  -0.3522187E+003
  -0.3671161E+003  -0.3863154E+003
  -0.3471897E+003  -0.3615661E+003
  -0.1922792E+003  -0.1692037E+003
  -0.1540865E+003  -0.1271950E+003
  -0.1459239E+003  -0.1265801E+003
  -0.1343395E+003  -0.1134696E+003
  -0.1220815E+003  -0.1122050E+003
  -0.5604762E+002  -0.5400234E+002
   0.6478929E+002   0.6278803E+002
   0.1005098E+003   0.9782520E+002
   0.5398606E+002   0.4971751E+002
   0.8143438E+002   0.7786514E+002
   0.1842958E+003   0.1889270E+003
   0.2456884E+003   0.2576019E+003
   0.1897630E+003   0.1948305E+003
   0.3393637E+002   0.3391335E+002
  -0.7056860E+002  -0.7679133E+002
   0.1546474E+000   0.3416858E+000
   0.1830177E+003   0.1999555E+003
   0.3193607E+003   0.3819935E+003
   0.3555074E+003   0.4285787E+003
   0.3020781E+003   0.3526815E+003
   0.2766743E+003   0.2851775E+003
   0.2512525E+003   0.2563141E+003
   0.1848818E+003   0.1901304E+003
   0.1481224E+003   0.1656024E+003
   0.1757912E+003   0.1869424E+003
   0.1384328E+003   0.1368315E+003
   0.1875040E+002   0.1786807E+002
  -0.6728056E+002  -0.6865496E+002
  -0.7639290E+002  -0.8122645E+002
  -0.3981348E+002  -0.4543125E+002
  -0.1937597E+002  -0.2441309E+002
  -0.3733665E+002  -0.4062531E+002
  -0.6379546E+002  -0.6430365E+002
  -0.9085419E+002  -0.9279449E+002
  -0.1320284E+003  -0.1509077E+003
  -0.2037878E+003  -0.2153335E+003
  -0.2540359E+003  -0.2616882E+003
  -0.2937098E+003  -0.3083852E+003
  -0.3248324E+003  -0.3475451E+003
  -0.2776708E+003  -0.2845122E+003
  -0.4173213E+002  -0.3520869E+002
   0.1077009E+002   0.2271939E+002
  -0.7042157E+001   0.6046301E+001
  -0.8873130E+002  -0.6990518E+002
  -0.1153233E+003  -0.1157825E+003
  -0.5805600E+002  -0.5597006E+002
   0.2698418E+002   0.2973390E+002
   0.9246408E+002   0.9012363E+002
   0.1024189E+003   0.9815437E+002
   0.1542798E+003   0.1522373E+003
   0.2508011E+003   0.2553621E+003
   0.2845420E+003   0.2927441E+003
   0.2131219E+003   0.2169275E+003
   0.8544763E+002   0.8813202E+002
  -0.1007772E+002  -0.1079925E+002
  -0.4227563E+001  -0.7467464E+000
   0.1745017E+003   0.1784963E+003
   0.3460519E+003   0.3595745E+003
   0.3280466E+003   0.3297335E+003
   0.2228907E+003   0.2358826E+003
   0.1438535E+003   0.1500140E+003
   0.1119590E+003   0.1142679E+003
   0.6699133E+002   0.6942547E+002
   0.2297330E+002   0.2540702E+002
   0.3806552E+002   0.4621024E+002
   0.1718709E+002   0.2239930E+002
  -0.1047927E+003  -0.1015670E+003
  -0.2316721E+003  -0.2327967E+003
  -0.2655219E+003  -0.2826450E+003
  -0.2383895E+003  -0.2661294E+003
  -0.2049522E+003  -0.2260457E+003
  -0.1675042E+003  -0.1803501E+003
  -0.1336860E+003  -0.1374815E+003
  -0.1305449E+003  -0.1320048E+003
  -0.1555437E+003  -0.1744318E+003
  -0.1701113E+003  -0.1833603E+003
  -0.1508728E+003  -0.1559424E+003
  -0.1321793E+003  -0.1336029E+003
  -0.1320237E+003  -0.1372472E+003
  -0.1016260E+003  -0.1045009E+003
   0.1821157E+002   0.1894291E+002
   0.5692739E+002   0.5945101E+002
   0.3804996E+002   0.4160067E+002
  -0.2931914E+002  -0.2640704E+002
  -0.7825170E+002  -0.8647148E+002
  -0.9484895E+002  -0.9952404E+002
  -0.7337558E+002  -0.7546058E+002
   0.1566567E+002   0.1206306E+002
   0.1044778E+003   0.1020778E+003
   0.1872184E+003   0.1988206E+003
   0.2354606E+003   0.2589359E+003
   0.2197088E+003   0.2260989E+003
   0.1719488E+003   0.1728165E+003
   0.1280335E+003   0.1326636E+003
   0.1491706E+003   0.1768346E+003
   0.2193686E+003   0.2290781E+003
   0.2769025E+003   0.2582179E+003
   0.2554690E+003   0.2491809E+003
   0.1476080E+003   0.1533255E+003
   0.8685891E+002   0.9671491E+002
   0.5961878E+002   0.6085165E+002
   0.5983526E+002   0.6133282E+002
   0.2444302E+002   0.2518211E+002
  -0.2009285E+002  -0.2208240E+002
  -0.6760115E+002  -0.7102472E+002
  -0.1548918E+003  -0.1516618E+003
  -0.2918474E+003  -0.2984820E+003
  -0.3677353E+003  -0.3884846E+003
  -0.3241135E+003  -0.3389389E+003
  -0.2507445E+003  -0.2581583E+003
  -0.2317398E+003  -0.2352699E+003
  -0.2395292E+003  -0.2471365E+003
  -0.2471064E+003  -0.2562820E+003
  -0.2162234E+003  -0.2251888E+003
  -0.1744742E+003  -0.1829884E+003
  -0.1522577E+003  -0.1633382E+003
  -0.1395105E+003  -0.1474332E+003
  -0.1222421E+003  -0.1259706E+003
  -0.9111294E+002  -0.9264440E+002
  -0.3639147E+002  -0.3645527E+002
  -0.4478693E+001  -0.3839445E+001
  -0.6555628E+001  -0.6512134E+001
  -0.2921670E+002  -0.3171526E+002
  -0.4945833E+002  -0.5409536E+002
  -0.7390027E+002  -0.8036175E+002
  -0.8789038E+002  -0.9166797E+002
  -0.7340786E+002  -0.7597136E+002
  -0.3261051E+002  -0.4093932E+002
   0.4601350E+002   0.3506859E+002
   0.1534268E+003   0.1517470E+003
   0.1965321E+003   0.2207195E+003
   0.1757199E+003   0.1865190E+003
   0.1776658E+003   0.1770357E+003
   0.3125049E+003   0.3527966E+003
   0.5713954E+003   0.6518927E+003
   0.6033168E+003   0.5526629E+003
   0.3784056E+003   0.2943856E+003
   0.2513945E+003   0.2412512E+003
   0.1836359E+003   0.1972420E+003
   0.8667569E+002   0.1010869E+003
   0.4044739E+002   0.4077919E+002
   0.3358881E+002   0.3471714E+002
   0.9241845E+001   0.9963925E+001
  -0.3412985E+002  -0.3843307E+002
  -0.8052416E+002  -0.8567540E+002
  -0.1189251E+003  -0.1186130E+003
  -0.2013067E+003  -0.2095158E+003
  -0.2522480E+003  -0.2793789E+003
  -0.1770746E+003  -0.1994651E+003
  -0.7313744E+002  -0.7997550E+002
  -0.8280458E+002  -0.8476144E+002
  -0.1977129E+003  -0.1976029E+003
