 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.1100461E+003   0.1100461E+003
   0.1284459E+003   0.1284459E+003
   0.1139192E+003   0.1139192E+003
   0.1209626E+003   0.1209626E+003
   0.1653456E+003   0.1653456E+003
   0.1415010E+003   0.1415010E+003
   0.1333712E+003   0.1333712E+003
   0.8563369E+002   0.8563369E+002
   0.4645564E+001   0.4645564E+001
   0.3617005E+003   0.3617005E+003
  -0.3265209E+003  -0.3265209E+003
   0.1468117E+003   0.1468117E+003
   0.2881442E+003   0.2881442E+003
   0.3277787E+003   0.3277787E+003
  -0.3453776E+002  -0.3453776E+002
   0.4399456E+002   0.4399456E+002
   0.1083343E+003   0.1083343E+003
   0.8102570E+002   0.8102570E+002
   0.7865665E+002   0.7865665E+002
   0.1179842E+003   0.1179842E+003
   0.1383918E+003   0.1383918E+003
   0.1216106E+003   0.1216106E+003
   0.1063054E+003   0.1063054E+003
   0.1299302E+003   0.1299302E+003
   0.1506779E+003   0.1506779E+003
   0.4636286E+003   0.4636286E+003
   0.8933923E+003   0.8933923E+003
   0.1990838E+004   0.1990838E+004
   0.4639654E+002   0.4639654E+002
  -0.7732581E+002  -0.7732581E+002
  -0.1241630E+003  -0.1241630E+003
  -0.1502541E+003  -0.1502541E+003
   0.1144309E+003   0.1144309E+003
   0.7572646E+002   0.7572646E+002
   0.7472577E+002   0.7472577E+002
   0.2418687E+002   0.2418687E+002
   0.5504070E+002   0.5504070E+002
   0.1420764E+003   0.1420764E+003
   0.3264792E+003   0.3264792E+003
   0.4936345E+002   0.4936345E+002
   0.1012747E+003   0.1012747E+003
   0.1516994E+003   0.1516994E+003
   0.1348637E+003   0.1348637E+003
   0.1526245E+003   0.1526245E+003
   0.2096770E+003   0.2096770E+003
   0.2604603E+003   0.2604603E+003
   0.1795222E+003   0.1795222E+003
   0.2190149E+003   0.2190149E+003
   0.4635049E+003   0.4635049E+003
  -0.8744661E+002  -0.8744661E+002
   0.1505197E+004   0.1505197E+004
   0.1491378E+004   0.1491378E+004
   0.1148645E+004   0.1148645E+004
   0.5933750E+003   0.5933750E+003
   0.2602414E+003   0.2602414E+003
   0.2303114E+003   0.2303114E+003
   0.2324609E+003   0.2324609E+003
   0.1239456E+003   0.1239456E+003
   0.8465486E+002   0.8465486E+002
   0.1102945E+003   0.1102945E+003
   0.1288902E+003   0.1288902E+003
   0.1301616E+003   0.1301616E+003
   0.1325021E+003   0.1325021E+003
   0.1962301E+003   0.1962301E+003
   0.3653044E+003   0.3653044E+003
   0.6705152E+003   0.6705152E+003
   0.1441531E+004   0.1441531E+004
  -0.1448015E+003  -0.1448015E+003
  -0.1932123E+003  -0.1932123E+003
  -0.9884927E+003  -0.9884927E+003
   0.1264716E+004   0.1264716E+004
   0.6333531E+003   0.6333531E+003
   0.5666340E+003   0.5666340E+003
   0.2125729E+003   0.2125729E+003
   0.1768657E+003   0.1768657E+003
   0.1328537E+003   0.1328537E+003
   0.3952773E+003   0.3952773E+003
   0.1951515E+003   0.1951515E+003
   0.3143274E+003   0.3143274E+003
   0.1062903E+003   0.1062903E+003
  -0.2652946E+003  -0.2652946E+003
  -0.4771190E+003  -0.4771190E+003
  -0.3741755E+003  -0.3741755E+003
  -0.4833047E+003  -0.4833047E+003
  -0.9754635E+003  -0.9754635E+003
  -0.9256409E+003  -0.9256409E+003
   0.2555122E+003   0.2555122E+003
   0.4202292E+002   0.4202292E+002
  -0.6107105E+003  -0.6107105E+003
   0.1394066E+004   0.1394066E+004
   0.1334991E+004   0.1334991E+004
   0.1022462E+004   0.1022462E+004
   0.4264652E+003   0.4264652E+003
   0.5245511E+003   0.5245511E+003
   0.3907484E+003   0.3907484E+003
   0.2614394E+003   0.2614394E+003
   0.2588870E+003   0.2588870E+003
   0.1866328E+003   0.1866328E+003
   0.8679165E+002   0.8679165E+002
   0.1081912E+003   0.1081912E+003
   0.1250077E+003   0.1250077E+003
   0.1241336E+003   0.1241336E+003
   0.1333568E+003   0.1333568E+003
   0.2669771E+003   0.2669771E+003
   0.4148570E+003   0.4148570E+003
   0.6499855E+003   0.6499855E+003
   0.4323053E+002   0.4323053E+002
  -0.9082215E+002  -0.9082215E+002
  -0.1870663E+003  -0.1870663E+003
  -0.5407074E+002  -0.5407074E+002
   0.1464085E+003   0.1464085E+003
   0.8827521E+003   0.8827521E+003
   0.8554593E+003   0.8554593E+003
   0.5313069E+003   0.5313069E+003
   0.2889021E+003   0.2889021E+003
   0.2527200E+003   0.2527200E+003
   0.4778702E+003   0.4778702E+003
   0.6791172E+003   0.6791172E+003
   0.4503405E+002   0.4503405E+002
   0.5332303E+003   0.5332303E+003
   0.2382298E+003   0.2382298E+003
  -0.1042563E+002  -0.1042563E+002
  -0.2010777E+002  -0.2010777E+002
   0.1155944E+003   0.1155944E+003
   0.3106939E+003   0.3106939E+003
   0.6472362E+003   0.6472362E+003
   0.3464876E+003   0.3464876E+003
   0.4260816E+002   0.4260816E+002
   0.5341216E+003   0.5341216E+003
   0.3971251E+003   0.3971251E+003
   0.3248267E+003   0.3248267E+003
   0.2652272E+003   0.2652272E+003
   0.1792217E+003   0.1792217E+003
   0.3110079E+003   0.3110079E+003
   0.2360207E+003   0.2360207E+003
   0.2254101E+003   0.2254101E+003
   0.2353303E+003   0.2353303E+003
   0.1625477E+003   0.1625477E+003
   0.5854656E+002   0.5854656E+002
   0.1034234E+003   0.1034234E+003
   0.9898886E+002   0.9898886E+002
   0.8904759E+002   0.8904759E+002
   0.1230559E+003   0.1230559E+003
   0.2871255E+003   0.2871255E+003
   0.4602322E+003   0.4602322E+003
  -0.6355256E+002  -0.6355256E+002
  -0.8365020E+002  -0.8365020E+002
  -0.7200890E+002  -0.7200890E+002
  -0.1096831E+003  -0.1096831E+003
   0.4831345E+003   0.4831345E+003
   0.5698612E+003   0.5698612E+003
   0.1289379E+004   0.1289379E+004
   0.1115700E+004   0.1115700E+004
   0.6336670E+003   0.6336670E+003
   0.2804069E+003   0.2804069E+003
   0.2086969E+003   0.2086969E+003
   0.3289497E+003   0.3289497E+003
   0.3286605E+003   0.3286605E+003
   0.1303627E+003   0.1303627E+003
   0.6083699E+002   0.6083699E+002
   0.3529809E+003   0.3529809E+003
   0.1800713E+004   0.1800713E+004
   0.1730109E+004   0.1730109E+004
   0.6118552E+003   0.6118552E+003
   0.2183047E+003   0.2183047E+003
   0.2894801E+003   0.2894801E+003
   0.4127695E+003   0.4127695E+003
   0.3006068E+003   0.3006068E+003
   0.2368065E+003   0.2368065E+003
   0.1619635E+003   0.1619635E+003
   0.1175167E+003   0.1175167E+003
   0.3195171E+003   0.3195171E+003
   0.1889412E+003   0.1889412E+003
   0.1181468E+003   0.1181468E+003
   0.1487213E+003   0.1487213E+003
   0.1375440E+003   0.1375440E+003
   0.1465472E+003   0.1465472E+003
   0.8866534E+002   0.8866534E+002
   0.4101409E+002   0.4101409E+002
   0.7353717E+002   0.7353717E+002
   0.5398293E+002   0.5398293E+002
   0.4167738E+002   0.4167738E+002
   0.7679556E+002   0.7679556E+002
   0.1690407E+003   0.1690407E+003
   0.1288560E+003   0.1288560E+003
  -0.1593962E+002  -0.1593962E+002
  -0.1149466E+003  -0.1149466E+003
  -0.1621659E+003  -0.1621659E+003
  -0.2320214E+003  -0.2320214E+003
   0.4763640E+002   0.4763640E+002
   0.1206652E+003   0.1206652E+003
   0.3204405E+003   0.3204405E+003
   0.5297082E+003   0.5297082E+003
   0.3862211E+003   0.3862211E+003
   0.1982431E+003   0.1982431E+003
   0.2317504E+002   0.2317504E+002
  -0.2580796E+003  -0.2580796E+003
   0.7267669E+002   0.7267669E+002
   0.9559415E+002   0.9559415E+002
   0.1231275E+003   0.1231275E+003
   0.9012352E+002   0.9012352E+002
   0.4510015E+002   0.4510015E+002
   0.1170992E+003   0.1170992E+003
   0.5023540E+003   0.5023540E+003
   0.3871868E+003   0.3871868E+003
   0.2077449E+003   0.2077449E+003
   0.2287575E+003   0.2287575E+003
   0.2864454E+003   0.2864454E+003
   0.2113027E+003   0.2113027E+003
   0.1179761E+003   0.1179761E+003
   0.1541769E+002   0.1541769E+002
  -0.1375573E+003  -0.1375573E+003
   0.3398237E+003   0.3398237E+003
   0.1637768E+003   0.1637768E+003
   0.1111035E+003   0.1111035E+003
   0.1164835E+003   0.1164835E+003
   0.1111094E+003   0.1111094E+003
   0.6524056E+002   0.6524056E+002
   0.3822503E+002   0.3822503E+002
   0.7580001E+001   0.7580001E+001
  -0.1311367E+002  -0.1311367E+002
  -0.4920601E+001  -0.4920601E+001
  -0.5267612E+002  -0.5267612E+002
  -0.6167401E+002  -0.6167401E+002
  -0.9131413E+002  -0.9131413E+002
  -0.7174792E+002  -0.7174792E+002
   0.2139260E+002   0.2139260E+002
  -0.2040710E+003  -0.2040710E+003
  -0.9716306E+002  -0.9716306E+002
  -0.4395388E+002  -0.4395388E+002
   0.1432705E+002   0.1432705E+002
   0.6049227E+002   0.6049227E+002
   0.1967275E+003   0.1967275E+003
   0.2775676E+003   0.2775676E+003
   0.3064736E+003   0.3064736E+003
   0.3108809E+003   0.3108809E+003
   0.1016132E+003   0.1016132E+003
  -0.3996674E+003  -0.3996674E+003
  -0.3151862E+003  -0.3151862E+003
  -0.8872003E+001  -0.8872003E+001
   0.4341639E+002   0.4341639E+002
   0.4409500E+002   0.4409500E+002
   0.7877404E+002   0.7877404E+002
   0.1919512E+003   0.1919512E+003
   0.2895965E+003   0.2895965E+003
   0.2744864E+003   0.2744864E+003
   0.2387031E+003   0.2387031E+003
   0.1779879E+003   0.1779879E+003
   0.1901539E+003   0.1901539E+003
   0.1237693E+003   0.1237693E+003
   0.4362713E+002   0.4362713E+002
  -0.7847430E+001  -0.7847430E+001
   0.7414139E+002   0.7414139E+002
   0.1621160E+003   0.1621160E+003
   0.9398393E+002   0.9398393E+002
   0.9789337E+002   0.9789337E+002
   0.1129474E+003   0.1129474E+003
   0.6005232E+002   0.6005232E+002
  -0.3585307E+001  -0.3585307E+001
  -0.7482423E+002  -0.7482423E+002
  -0.6250527E+002  -0.6250527E+002
  -0.5857190E+002  -0.5857190E+002
  -0.1364801E+003  -0.1364801E+003
  -0.2872603E+003  -0.2872603E+003
  -0.4998937E+003  -0.4998937E+003
  -0.4320559E+003  -0.4320559E+003
  -0.9262881E+002  -0.9262881E+002
  -0.4385649E+002  -0.4385649E+002
  -0.2912596E+002  -0.2912596E+002
  -0.3398778E+002  -0.3398778E+002
  -0.4166705E+002  -0.4166705E+002
  -0.3572097E+002  -0.3572097E+002
   0.6313500E+002   0.6313500E+002
   0.3236237E+003   0.3236237E+003
   0.5064724E+003   0.5064724E+003
   0.4192611E+003   0.4192611E+003
   0.5454078E+003   0.5454078E+003
   0.1548828E+003   0.1548828E+003
   0.6955525E+002   0.6955525E+002
   0.5325145E+000   0.5325145E+000
  -0.8751552E+001  -0.8751552E+001
  -0.5553422E+001  -0.5553422E+001
   0.7405647E+002   0.7405647E+002
   0.6242441E+002   0.6242441E+002
   0.1649495E+003   0.1649495E+003
   0.1474424E+003   0.1474424E+003
   0.1553928E+003   0.1553928E+003
   0.2122350E+003   0.2122350E+003
   0.1888306E+003   0.1888306E+003
   0.1417439E+003   0.1417439E+003
   0.1265088E+003   0.1265088E+003
   0.4052082E+003   0.4052082E+003
   0.1359743E+003   0.1359743E+003
   0.8096485E+002   0.8096485E+002
   0.8325729E+002   0.8325729E+002
   0.5957590E+002   0.5957590E+002
   0.2142264E+002   0.2142264E+002
  -0.2078810E+002  -0.2078810E+002
  -0.4501560E+002  -0.4501560E+002
  -0.5759985E+002  -0.5759985E+002
  -0.9478926E+002  -0.9478926E+002
  -0.6283124E+002  -0.6283124E+002
  -0.7204271E+002  -0.7204271E+002
  -0.1090483E+003  -0.1090483E+003
  -0.2051244E+003  -0.2051244E+003
  -0.1091363E+003  -0.1091363E+003
  -0.1358035E+003  -0.1358035E+003
  -0.1005267E+003  -0.1005267E+003
  -0.2067482E+003  -0.2067482E+003
  -0.4069571E+003  -0.4069571E+003
  -0.6777609E+003  -0.6777609E+003
  -0.6787540E+003  -0.6787540E+003
   0.8152920E+002   0.8152920E+002
   0.5179816E+003   0.5179816E+003
   0.3326654E+003   0.3326654E+003
   0.4041429E+003   0.4041429E+003
   0.3588623E+003   0.3588623E+003
   0.2597072E+003   0.2597072E+003
   0.2073807E+003   0.2073807E+003
  -0.2080386E+003  -0.2080386E+003
  -0.7911264E+002  -0.7911264E+002
  -0.8539195E+002  -0.8539195E+002
  -0.1548441E+003  -0.1548441E+003
   0.2187100E+002   0.2187100E+002
   0.1257386E+003   0.1257386E+003
   0.1225266E+003   0.1225266E+003
   0.9550002E+002   0.9550002E+002
   0.1054183E+003   0.1054183E+003
   0.1271749E+003   0.1271749E+003
   0.1525826E+003   0.1525826E+003
   0.1851501E+003   0.1851501E+003
   0.1770130E+003   0.1770130E+003
   0.2568694E+003   0.2568694E+003
   0.1591290E+003   0.1591290E+003
   0.1055165E+003   0.1055165E+003
   0.9745454E+001   0.9745454E+001
  -0.1624240E+003  -0.1624240E+003
  -0.2058167E+003  -0.2058167E+003
  -0.2642936E+003  -0.2642936E+003
  -0.3277326E+003  -0.3277326E+003
  -0.1607739E+003  -0.1607739E+003
   0.4146606E+002   0.4146606E+002
   0.2366372E+003   0.2366372E+003
   0.4014822E+003   0.4014822E+003
   0.1490565E+003   0.1490565E+003
   0.5596077E+003   0.5596077E+003
   0.3356645E+003   0.3356645E+003
   0.2314654E+003   0.2314654E+003
   0.2008093E+003   0.2008093E+003
   0.1586307E+003   0.1586307E+003
   0.1409150E+003   0.1409150E+003
   0.3332939E+003   0.3332939E+003
   0.5746519E+003   0.5746519E+003
   0.2030725E+003   0.2030725E+003
   0.1765703E+003   0.1765703E+003
   0.2504011E+003   0.2504011E+003
   0.1078893E+003   0.1078893E+003
   0.1911077E+003   0.1911077E+003
   0.3811897E+002   0.3811897E+002
  -0.1351868E+003  -0.1351868E+003
  -0.9340631E+003  -0.9340631E+003
   0.1037108E+002   0.1037108E+002
  -0.4749006E+002  -0.4749006E+002
  -0.6580918E+002  -0.6580918E+002
  -0.3081987E+002  -0.3081987E+002
   0.7905803E+002   0.7905803E+002
   0.4675788E+002   0.4675788E+002
   0.5847686E+002   0.5847686E+002
   0.7789636E+002   0.7789636E+002
   0.1162310E+003   0.1162310E+003
   0.1757211E+003   0.1757211E+003
   0.1881792E+003   0.1881792E+003
   0.1851770E+003   0.1851770E+003
   0.2861023E+002   0.2861023E+002
   0.6624961E+002   0.6624961E+002
   0.1784921E+003   0.1784921E+003
   0.8835030E+002   0.8835030E+002
   0.4531125E+002   0.4531125E+002
   0.2494284E+003   0.2494284E+003
   0.3149632E+003   0.3149632E+003
   0.3077753E+002   0.3077753E+002
   0.9835649E+002   0.9835649E+002
   0.3310073E+003   0.3310073E+003
   0.3079314E+003   0.3079314E+003
   0.3426451E+003   0.3426451E+003
   0.3020009E+003   0.3020009E+003
   0.1446931E+003   0.1446931E+003
   0.1379384E+003   0.1379384E+003
   0.2177325E+003   0.2177325E+003
   0.4173912E+003   0.4173912E+003
   0.6046791E+003   0.6046791E+003
   0.3740087E+003   0.3740087E+003
   0.9194682E+002   0.9194682E+002
   0.1034214E+003   0.1034214E+003
   0.1231224E+003   0.1231224E+003
   0.2367670E+003   0.2367670E+003
   0.2316882E+003   0.2316882E+003
   0.2466963E+003   0.2466963E+003
   0.8011266E+002   0.8011266E+002
   0.3659230E+003   0.3659230E+003
   0.6623536E+003   0.6623536E+003
   0.1387876E+003   0.1387876E+003
   0.6083136E+002   0.6083136E+002
   0.1248125E+003   0.1248125E+003
   0.1560854E+003   0.1560854E+003
   0.2421068E+002   0.2421068E+002
  -0.3257492E+002  -0.3257492E+002
   0.1194943E+002   0.1194943E+002
   0.4194709E+002   0.4194709E+002
   0.4899353E+002   0.4899353E+002
   0.7495560E+002   0.7495560E+002
   0.1722092E+003   0.1722092E+003
   0.7066240E+003   0.7066240E+003
   0.8279997E+003   0.8279997E+003
   0.7233480E+003   0.7233480E+003
   0.4353859E+003   0.4353859E+003
   0.3355679E+003   0.3355679E+003
   0.9162003E+003   0.9162003E+003
   0.4807330E+003   0.4807330E+003
   0.4371792E+003   0.4371792E+003
   0.6675284E+003   0.6675284E+003
   0.2309725E+003   0.2309725E+003
   0.1765849E+003   0.1765849E+003
   0.3483349E+003   0.3483349E+003
   0.7295501E+003   0.7295501E+003
   0.3273905E+002   0.3273905E+002
   0.3950819E+002   0.3950819E+002
   0.3918842E+002   0.3918842E+002
   0.2314021E+002   0.2314021E+002
   0.9511715E+001   0.9511715E+001
  -0.2547670E+002  -0.2547670E+002
  -0.9304717E+001  -0.9304717E+001
   0.8553945E+001   0.8553945E+001
  -0.5061263E+001  -0.5061263E+001
  -0.5385699E+002  -0.5385699E+002
  -0.8862550E+002  -0.8862550E+002
   0.1623092E+003   0.1623092E+003
   0.2104455E+003   0.2104455E+003
   0.1650871E+003   0.1650871E+003
   0.4163725E+003   0.4163725E+003
   0.2030045E+003   0.2030045E+003
   0.7095325E+002   0.7095325E+002
   0.7574763E+002   0.7574763E+002
   0.3409813E+003   0.3409813E+003
   0.1863981E+003   0.1863981E+003
   0.1110592E+002   0.1110592E+002
  -0.8002306E+002  -0.8002306E+002
  -0.6629302E+001  -0.6629302E+001
   0.5200044E+002   0.5200044E+002
   0.5727004E+002   0.5727004E+002
   0.4547110E+002   0.4547110E+002
  -0.2185213E+002  -0.2185213E+002
  -0.4755851E+002  -0.4755851E+002
   0.2573793E+002   0.2573793E+002
   0.8098900E+002   0.8098900E+002
   0.9520311E+002   0.9520311E+002
   0.7623003E+002   0.7623003E+002
   0.8804611E+002   0.8804611E+002
   0.8595144E+002   0.8595144E+002
   0.7595284E+002   0.7595284E+002
   0.8689444E+002   0.8689444E+002
   0.5722009E+003   0.5722009E+003
   0.3258140E+003   0.3258140E+003
   0.6231265E+003   0.6231265E+003
   0.1347835E+003   0.1347835E+003
  -0.5021229E+001  -0.5021229E+001
   0.4740437E+002   0.4740437E+002
   0.4346582E+002   0.4346582E+002
  -0.6242726E+002  -0.6242726E+002
  -0.9241614E+002  -0.9241614E+002
  -0.1247190E+003  -0.1247190E+003
  -0.1400092E+003  -0.1400092E+003
  -0.5860712E+002  -0.5860712E+002
  -0.6614085E+002  -0.6614085E+002
  -0.7268156E+002  -0.7268156E+002
  -0.3487978E+003  -0.3487978E+003
  -0.9623927E+002  -0.9623927E+002
   0.8919430E+002   0.8919430E+002
   0.2090200E+002   0.2090200E+002
   0.5153843E+000   0.5153843E+000
   0.4140033E+001   0.4140033E+001
   0.2186247E+002   0.2186247E+002
   0.1992849E+003   0.1992849E+003
   0.4856389E+002   0.4856389E+002
   0.5280387E+002   0.5280387E+002
  -0.2206257E+002  -0.2206257E+002
   0.1393899E+001   0.1393899E+001
   0.8387739E+002   0.8387739E+002
   0.9833570E+002   0.9833570E+002
   0.7331407E+002   0.7331407E+002
   0.3086385E+002   0.3086385E+002
  -0.9053577E+002  -0.9053577E+002
  -0.2690239E+002  -0.2690239E+002
  -0.2383680E+002  -0.2383680E+002
   0.1895859E+002   0.1895859E+002
   0.5478491E+002   0.5478491E+002
   0.6373948E+002   0.6373948E+002
   0.1079658E+003   0.1079658E+003
   0.8713195E+002   0.8713195E+002
   0.4773741E+002   0.4773741E+002
  -0.1835074E+002  -0.1835074E+002
  -0.4705822E+002  -0.4705822E+002
   0.3984399E+002   0.3984399E+002
  -0.7900666E+002  -0.7900666E+002
   0.2002305E+002   0.2002305E+002
  -0.8398015E+002  -0.8398015E+002
  -0.5006524E+002  -0.5006524E+002
  -0.9572209E+002  -0.9572209E+002
  -0.7370623E+002  -0.7370623E+002
  -0.1022883E+003  -0.1022883E+003
  -0.8432069E+002  -0.8432069E+002
  -0.2490581E+002  -0.2490581E+002
  -0.8711002E+002  -0.8711002E+002
  -0.1420832E+003  -0.1420832E+003
  -0.2564850E+003  -0.2564850E+003
  -0.7070115E+003  -0.7070115E+003
  -0.5332010E+003  -0.5332010E+003
  -0.1502542E+002  -0.1502542E+002
  -0.3445869E+002  -0.3445869E+002
  -0.1113111E+003  -0.1113111E+003
  -0.1419462E+003  -0.1419462E+003
  -0.1480395E+003  -0.1480395E+003
  -0.1658776E+003  -0.1658776E+003
  -0.8635876E+002  -0.8635876E+002
  -0.1963260E+002  -0.1963260E+002
  -0.2453062E+002  -0.2453062E+002
   0.1223340E+002   0.1223340E+002
   0.1719418E+002   0.1719418E+002
   0.1591833E+002   0.1591833E+002
   0.5480237E+002   0.5480237E+002
   0.1170048E+003   0.1170048E+003
   0.1856835E+002   0.1856835E+002
   0.4016941E+003   0.4016941E+003
   0.4026449E+002   0.4026449E+002
  -0.1578175E+002  -0.1578175E+002
   0.7010339E+002   0.7010339E+002
   0.5164501E+002   0.5164501E+002
   0.1264495E+003   0.1264495E+003
   0.2512783E+003   0.2512783E+003
   0.4432873E+002   0.4432873E+002
  -0.1424674E+002  -0.1424674E+002
  -0.2329250E+002  -0.2329250E+002
  -0.1487215E+003  -0.1487215E+003
  -0.6675997E+003  -0.6675997E+003
  -0.3640189E+003  -0.3640189E+003
  -0.1255376E+003  -0.1255376E+003
  -0.9823972E+002  -0.9823972E+002
  -0.5733085E+002  -0.5733085E+002
  -0.8338081E+002  -0.8338081E+002
  -0.1028947E+003  -0.1028947E+003
  -0.5959164E+002  -0.5959164E+002
  -0.2640079E+002  -0.2640079E+002
  -0.3380984E+002  -0.3380984E+002
   0.7272313E+002   0.7272313E+002
  -0.2236590E+003  -0.2236590E+003
  -0.1288780E+003  -0.1288780E+003
  -0.3066376E+003  -0.3066376E+003
  -0.1644349E+004  -0.1644349E+004
  -0.8232308E+003  -0.8232308E+003
  -0.2707549E+003  -0.2707549E+003
  -0.3488252E+003  -0.3488252E+003
  -0.2789764E+003  -0.2789764E+003
  -0.2499835E+003  -0.2499835E+003
  -0.1401955E+003  -0.1401955E+003
  -0.3835360E+002  -0.3835360E+002
   0.1483397E+002   0.1483397E+002
   0.2385023E+002   0.2385023E+002
   0.2974332E+002   0.2974332E+002
   0.2352729E+002   0.2352729E+002
   0.8998919E+001   0.8998919E+001
   0.1745719E+002   0.1745719E+002
  -0.2472489E+001  -0.2472489E+001
  -0.7152644E+001  -0.7152644E+001
  -0.2748545E+001  -0.2748545E+001
  -0.4591257E+001  -0.4591257E+001
   0.4694921E+002   0.4694921E+002
   0.6683854E+002   0.6683854E+002
   0.1188553E+003   0.1188553E+003
   0.3972565E+003   0.3972565E+003
   0.8336245E+003   0.8336245E+003
  -0.1395333E+002  -0.1395333E+002
   0.1743012E+002   0.1743012E+002
  -0.1059160E+002  -0.1059160E+002
   0.1936575E+003   0.1936575E+003
   0.2069505E+003   0.2069505E+003
  -0.1731272E+003  -0.1731272E+003
  -0.1166068E+003  -0.1166068E+003
  -0.5764436E+002  -0.5764436E+002
  -0.7510372E+002  -0.7510372E+002
  -0.2027052E+003  -0.2027052E+003
  -0.5148720E+003  -0.5148720E+003
  -0.1943542E+003  -0.1943542E+003
  -0.7644154E+002  -0.7644154E+002
   0.3120682E+003   0.3120682E+003
   0.5953787E+003   0.5953787E+003
   0.3212993E+003   0.3212993E+003
   0.7230268E+002   0.7230268E+002
  -0.2252823E+003  -0.2252823E+003
  -0.7209267E+003  -0.7209267E+003
  -0.4657516E+003  -0.4657516E+003
   0.2635855E+003   0.2635855E+003
   0.2563210E+003   0.2563210E+003
   0.3709158E+003   0.3709158E+003
   0.1820769E+003   0.1820769E+003
   0.2426150E+001   0.2426150E+001
   0.2043535E+002   0.2043535E+002
   0.2137498E+002   0.2137498E+002
  -0.1351659E+002  -0.1351659E+002
  -0.3797033E+003  -0.3797033E+003
  -0.3850686E+003  -0.3850686E+003
  -0.7471327E+002  -0.7471327E+002
   0.1729689E+002   0.1729689E+002
  -0.4942405E+001  -0.4942405E+001
  -0.1724998E+002  -0.1724998E+002
   0.4616603E+001   0.4616603E+001
  -0.1322498E+002  -0.1322498E+002
  -0.3010648E+001  -0.3010648E+001
  -0.1690248E+002  -0.1690248E+002
   0.5535659E+002   0.5535659E+002
   0.3218294E+003   0.3218294E+003
   0.5051230E+003   0.5051230E+003
   0.1650131E+003   0.1650131E+003
   0.5381103E+003   0.5381103E+003
   0.8901836E+003   0.8901836E+003
   0.1177379E+003   0.1177379E+003
  -0.1644662E+003  -0.1644662E+003
  -0.6454603E+002  -0.6454603E+002
   0.1060638E+001   0.1060638E+001
  -0.6106079E+002  -0.6106079E+002
  -0.4937469E+002  -0.4937469E+002
   0.1713457E+002   0.1713457E+002
   0.4377075E+002   0.4377075E+002
   0.1528660E+003   0.1528660E+003
  -0.6300775E+001  -0.6300775E+001
   0.1402565E+003   0.1402565E+003
   0.6082527E+003   0.6082527E+003
   0.6945440E+003   0.6945440E+003
   0.4916273E+003   0.4916273E+003
   0.5364872E+003   0.5364872E+003
   0.1016137E+004   0.1016137E+004
   0.4871316E+003   0.4871316E+003
   0.3144265E+003   0.3144265E+003
  -0.1717269E+003  -0.1717269E+003
   0.1456620E+003   0.1456620E+003
   0.2133699E+002   0.2133699E+002
  -0.3718327E+002  -0.3718327E+002
  -0.6534848E+002  -0.6534848E+002
  -0.8655231E+003  -0.8655231E+003
  -0.4917334E+003  -0.4917334E+003
  -0.1888681E+003  -0.1888681E+003
  -0.1436975E+003  -0.1436975E+003
  -0.4580031E+002  -0.4580031E+002
  -0.3191564E+002  -0.3191564E+002
  -0.8168205E+002  -0.8168205E+002
  -0.9844950E+002  -0.9844950E+002
  -0.6278793E+002  -0.6278793E+002
  -0.8467405E+002  -0.8467405E+002
  -0.6778545E+002  -0.6778545E+002
  -0.1716485E+003  -0.1716485E+003
  -0.2541462E+003  -0.2541462E+003
   0.8313971E+003   0.8313971E+003
   0.1218257E+004   0.1218257E+004
   0.4631520E+003   0.4631520E+003
  -0.1591606E+003  -0.1591606E+003
  -0.1313912E+003  -0.1313912E+003
  -0.2438523E+003  -0.2438523E+003
  -0.1250471E+003  -0.1250471E+003
  -0.2535929E+002  -0.2535929E+002
  -0.2699881E+002  -0.2699881E+002
   0.2387836E+002   0.2387836E+002
   0.7606790E+002   0.7606790E+002
   0.1094397E+003   0.1094397E+003
  -0.1791566E+003  -0.1791566E+003
  -0.1406898E+003  -0.1406898E+003
  -0.1058430E+003  -0.1058430E+003
   0.5350636E+002   0.5350636E+002
   0.2109401E+003   0.2109401E+003
   0.6760339E+003   0.6760339E+003
   0.7513451E+003   0.7513451E+003
  -0.1056584E+003  -0.1056584E+003
  -0.9343963E+002  -0.9343963E+002
  -0.1040526E+003  -0.1040526E+003
  -0.1045501E+003  -0.1045501E+003
  -0.5078883E+003  -0.5078883E+003
  -0.9324456E+003  -0.9324456E+003
  -0.2155457E+004  -0.2155457E+004
  -0.1457666E+004  -0.1457666E+004
  -0.2135998E+003  -0.2135998E+003
  -0.1216727E+003  -0.1216727E+003
  -0.1541843E+003  -0.1541843E+003
  -0.2952391E+003  -0.2952391E+003
  -0.2150420E+003  -0.2150420E+003
  -0.1440012E+003  -0.1440012E+003
  -0.2342007E+003  -0.2342007E+003
  -0.3048272E+003  -0.3048272E+003
  -0.1717256E+003  -0.1717256E+003
  -0.8473020E+002  -0.8473020E+002
  -0.9152633E+002  -0.9152633E+002
  -0.2218513E+003  -0.2218513E+003
  -0.2740409E+003  -0.2740409E+003
  -0.5112700E+003  -0.5112700E+003
  -0.2097558E+003  -0.2097558E+003
  -0.4848738E+002  -0.4848738E+002
  -0.2937956E+003  -0.2937956E+003
  -0.2096195E+003  -0.2096195E+003
  -0.2528855E+003  -0.2528855E+003
  -0.6860831E+003  -0.6860831E+003
  -0.9701123E+002  -0.9701123E+002
