 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.2559577E+002  -0.2552365E+002
  -0.4249949E+002  -0.4212977E+002
   0.1055093E+003   0.1067384E+003
   0.3826180E+003   0.3812804E+003
   0.9847024E+003   0.9788252E+003
   0.1486979E+004   0.1485457E+004
   0.1472309E+004   0.1470718E+004
   0.1306469E+004   0.1305259E+004
   0.1199064E+004   0.1196862E+004
   0.4951698E+003   0.4874154E+003
   0.1490109E+003   0.1477513E+003
   0.8237322E+002   0.8245937E+002
   0.5950993E+002   0.5984242E+002
   0.1148224E+003   0.1148831E+003
   0.2102192E+003   0.2101347E+003
   0.2289211E+003   0.2295860E+003
   0.1688374E+003   0.1694739E+003
   0.1237983E+003   0.1240718E+003
   0.1068768E+003   0.1068771E+003
   0.1002669E+003   0.1002460E+003
   0.8899054E+002   0.8886934E+002
   0.8439430E+002   0.8441964E+002
   0.1187092E+003   0.1209491E+003
   0.4648221E+003   0.4420316E+003
   0.1011826E+004   0.1031884E+004
   0.2365270E+004   0.2241190E+004
   0.2539099E+004   0.2340049E+004
   0.5730814E+003   0.5071458E+003
  -0.8305676E+002  -0.8314527E+002
  -0.1872671E+003  -0.1833349E+003
  -0.6248333E+003  -0.6177485E+003
   0.2587201E+003   0.2681044E+003
   0.1892836E+003   0.1911133E+003
   0.6574846E+002   0.6659009E+002
   0.2220921E+003   0.2233763E+003
   0.2621834E+003   0.2618578E+003
   0.5684917E+003   0.5669750E+003
   0.4684028E+003   0.4687188E+003
   0.1560305E+003   0.1566434E+003
   0.3231838E+002   0.3328521E+002
   0.5422642E+002   0.5560233E+002
   0.6887438E+002   0.7125993E+002
   0.4523626E+003   0.4528160E+003
   0.8375356E+003   0.8303890E+003
   0.6111148E+003   0.5878749E+003
   0.3547962E+003   0.3478848E+003
   0.3597732E+003   0.3589047E+003
   0.4323387E+003   0.4316372E+003
   0.7377371E+003   0.7347430E+003
   0.1049517E+004   0.1044094E+004
   0.1025059E+003   0.9947522E+002
   0.3823729E+002   0.3860785E+002
   0.6766264E+002   0.6777605E+002
   0.1265827E+003   0.1271497E+003
   0.2158584E+003   0.2156754E+003
   0.2420412E+003   0.2430465E+003
   0.1886040E+003   0.1891071E+003
   0.1438610E+003   0.1440978E+003
   0.1203563E+003   0.1203684E+003
   0.1169213E+003   0.1169085E+003
   0.1194605E+003   0.1194684E+003
   0.1240440E+003   0.1241250E+003
   0.1413489E+003   0.1418966E+003
   0.2408779E+003   0.2452357E+003
   0.7180365E+002   0.7302052E+002
   0.2087281E+003   0.2112964E+003
  -0.1238875E+003  -0.1242522E+003
  -0.1804700E+003  -0.1804579E+003
   0.6938623E+002   0.6692424E+002
  -0.1025228E+003  -0.1045195E+003
   0.9902247E+002   0.9810370E+002
   0.1209622E+003   0.1215344E+003
   0.4070785E+002   0.4087293E+002
   0.1842772E+002   0.1826858E+002
   0.3978744E+002   0.4041606E+002
   0.1566101E+003   0.1564171E+003
   0.2153116E+003   0.2147589E+003
   0.4648554E+003   0.4647220E+003
   0.1811262E+003   0.1813913E+003
   0.1840187E+003   0.1842598E+003
   0.1952978E+003   0.1972841E+003
   0.1314549E+003   0.1317946E+003
   0.3140877E+003   0.3133370E+003
   0.1289155E+003   0.1283709E+003
   0.8061469E+002   0.8073355E+002
   0.1472146E+003   0.1467733E+003
   0.1988970E+003   0.1988561E+003
   0.2172749E+003   0.2172554E+003
   0.2428416E+003   0.2425664E+003
   0.7025878E+003   0.6861296E+003
   0.2914393E+003   0.2853617E+003
   0.6127025E+002   0.6166272E+002
   0.2705164E+002   0.2727942E+002
  -0.7736887E+001  -0.6892885E+001
   0.1200033E+003   0.1192104E+003
   0.2326567E+003   0.2339379E+003
   0.1816951E+003   0.1821972E+003
   0.1435707E+003   0.1437415E+003
   0.1244233E+003   0.1244184E+003
   0.1231737E+003   0.1231499E+003
   0.1293483E+003   0.1293449E+003
   0.1452439E+003   0.1454009E+003
   0.1798878E+003   0.1808808E+003
   0.2579891E+003   0.2600773E+003
   0.1717507E+003   0.1728845E+003
   0.3753985E+000   0.5050200E+000
   0.1046089E+003   0.1059682E+003
  -0.2019485E+002  -0.2000337E+002
  -0.1432607E+002  -0.1429162E+002
  -0.8649391E+002  -0.8644638E+002
  -0.7353344E+002  -0.7392621E+002
  -0.2247310E+001  -0.2199066E+001
   0.1640042E+001   0.1648478E+001
   0.6100198E-001   0.1843393E-001
  -0.2193874E+002  -0.2616872E+002
  -0.3318935E+003  -0.3236367E+003
   0.1440264E+003   0.1434289E+003
   0.1840314E+003   0.1847190E+003
   0.1563085E+003   0.1565383E+003
   0.1515069E+003   0.1520100E+003
   0.1252152E+003   0.1257697E+003
   0.1913102E+003   0.1912059E+003
   0.9677754E+002   0.9533007E+002
  -0.5440073E+002  -0.5574352E+002
   0.1906349E+003   0.1924409E+003
   0.1973976E+003   0.1978995E+003
   0.1924429E+003   0.1925942E+003
   0.3073432E+003   0.3143274E+003
   0.1248013E+003   0.1311511E+003
   0.5491707E+002   0.5119428E+002
   0.9349259E+003   0.9387009E+003
   0.1353847E+003   0.1354262E+003
  -0.4909215E+001  -0.5649996E+001
  -0.1312546E+003  -0.1327867E+003
   0.2707241E+003   0.2673367E+003
   0.2129264E+003   0.2141791E+003
   0.1546647E+003   0.1550539E+003
   0.1305635E+003   0.1306352E+003
   0.1203272E+003   0.1203072E+003
   0.1219165E+003   0.1218824E+003
   0.1369297E+003   0.1369247E+003
   0.1646037E+003   0.1649559E+003
   0.2453239E+003   0.2482747E+003
   0.1855907E+003   0.1850804E+003
   0.3097210E+003   0.3089442E+003
   0.1538938E+003   0.1542760E+003
   0.1653370E+003   0.1662196E+003
   0.3795873E+002   0.4131710E+002
  -0.4951459E+003  -0.4846755E+003
  -0.6651371E+003  -0.6615069E+003
  -0.2212609E+003  -0.2203432E+003
  -0.5215729E+002  -0.5267990E+002
  -0.4120995E+002  -0.4312398E+002
  -0.3481956E+003  -0.3604573E+003
  -0.8862036E+003  -0.8826046E+003
  -0.2178931E+003  -0.2171652E+003
  -0.2088631E+002  -0.2134053E+002
  -0.6189488E+002  -0.6195654E+002
  -0.7047273E+002  -0.6988590E+002
   0.1036973E+003   0.1048472E+003
   0.1416807E+003   0.1414841E+003
   0.1704977E+003   0.1705832E+003
  -0.1996556E+002  -0.2014199E+002
   0.2672080E+003   0.2689554E+003
   0.5513038E+002   0.5007139E+002
   0.6883910E+002   0.6804362E+002
   0.7295741E+002   0.7229192E+002
   0.6888034E+002   0.6814642E+002
   0.2333995E+003   0.2592329E+003
   0.6951562E+002   0.7501464E+002
   0.5961720E+003   0.5900996E+003
   0.2657734E+003   0.2667627E+003
   0.5625223E+002   0.5481859E+002
  -0.1671259E+002  -0.1707788E+002
   0.4589122E+003   0.4568056E+003
   0.1725900E+003   0.1739730E+003
   0.1261981E+003   0.1263418E+003
   0.1206541E+003   0.1206604E+003
   0.1206578E+003   0.1206953E+003
   0.1226532E+003   0.1226380E+003
   0.1516566E+003   0.1517610E+003
   0.2114907E+003   0.2132346E+003
   0.2935530E+003   0.2964261E+003
   0.2125274E+003   0.2118636E+003
   0.2142417E+003   0.2134486E+003
   0.1352680E+003   0.1358881E+003
   0.1186753E+002   0.1224454E+002
  -0.2130639E+003  -0.1916024E+003
  -0.8484926E+003  -0.8500270E+003
  -0.2326028E+003  -0.2310939E+003
  -0.2450499E+003  -0.2444088E+003
  -0.2304688E+003  -0.2322092E+003
  -0.4887493E+003  -0.4887738E+003
  -0.5999316E+003  -0.6049251E+003
  -0.1333526E+003  -0.1354774E+003
  -0.3148669E+003  -0.3148051E+003
  -0.3450882E+003  -0.3428448E+003
  -0.4984068E+003  -0.4885033E+003
  -0.1669455E+003  -0.1725271E+003
   0.1430005E+003   0.1433951E+003
   0.1524022E+003   0.1521155E+003
   0.1336026E+003   0.1332924E+003
   0.4176018E+003   0.4189766E+003
   0.2685220E+003   0.2661577E+003
  -0.1711960E+002  -0.1822265E+002
   0.1382123E+002   0.1356706E+002
   0.3256287E+002   0.3173067E+002
  -0.4820120E+002  -0.3940128E+002
  -0.2207627E+002  -0.2346268E+002
   0.1828262E+003   0.1910274E+003
   0.1343040E+003   0.1317417E+003
   0.3053482E+003   0.3072183E+003
   0.2413543E+003   0.2426560E+003
   0.4126066E+003   0.4145991E+003
   0.3056060E+003   0.3026521E+003
   0.1401878E+003   0.1416072E+003
   0.1049916E+003   0.1049532E+003
   0.1213189E+003   0.1213660E+003
   0.1267576E+003   0.1268313E+003
   0.1322840E+003   0.1322348E+003
   0.1895681E+003   0.1900560E+003
   0.2847046E+003   0.2899756E+003
   0.1542261E+003   0.1549789E+003
   0.5466732E+002   0.6482352E+002
  -0.2250933E+003  -0.2119934E+003
  -0.2650406E+003  -0.2662919E+003
  -0.1207657E+003  -0.1190492E+003
  -0.4705455E+003  -0.4590072E+003
  -0.4372112E+003  -0.4359542E+003
   0.1059898E+003   0.1070547E+003
  -0.1935065E+002  -0.1972685E+002
  -0.2752094E+003  -0.2746174E+003
  -0.2220688E+003  -0.2235509E+003
   0.1029664E+003   0.1027741E+003
   0.1171238E+003   0.1166292E+003
  -0.1173025E+003  -0.1180613E+003
  -0.3705323E+003  -0.3724108E+003
  -0.1808702E+003  -0.1933751E+003
   0.2227425E+003   0.2235605E+003
   0.1955426E+003   0.1956551E+003
   0.2012452E+003   0.2017224E+003
   0.1227629E+003   0.1246812E+003
   0.3253659E+003   0.3191517E+003
   0.1029893E+003   0.1029334E+003
   0.1236529E+003   0.1242072E+003
   0.3893522E+003   0.3962465E+003
   0.4628698E+003   0.4656868E+003
  -0.1953582E+003  -0.2034460E+003
  -0.3655252E+003  -0.3782524E+003
   0.1301452E+003   0.1245573E+003
   0.1276261E+003   0.1293552E+003
   0.3017058E+003   0.3012513E+003
   0.5083819E+003   0.5107450E+003
   0.9392312E+003   0.9689433E+003
   0.1901769E+003   0.1940300E+003
   0.1568733E+003   0.1588724E+003
   0.9595497E+002   0.9595961E+002
   0.1287067E+003   0.1287403E+003
   0.1417044E+003   0.1416659E+003
   0.1457305E+003   0.1453436E+003
   0.2184993E+003   0.2180883E+003
   0.2213377E+003   0.2222608E+003
  -0.3004394E+003  -0.2785257E+003
  -0.9979768E+003  -0.9833266E+003
  -0.1155866E+004  -0.1159254E+004
  -0.7198991E+003  -0.7254318E+003
  -0.3780468E+003  -0.3584569E+003
  -0.5606366E+003  -0.5479143E+003
   0.3395097E+003   0.3333245E+003
   0.2626760E+003   0.2651802E+003
   0.1251155E+003   0.1237590E+003
  -0.6608380E+002  -0.6608600E+002
   0.1990331E+002   0.1930036E+002
   0.1568636E+003   0.1577813E+003
   0.2469565E+003   0.2474394E+003
   0.2991088E+003   0.2946825E+003
   0.3697323E+003   0.3661575E+003
   0.3301173E+003   0.3349492E+003
   0.2312069E+003   0.2318506E+003
   0.1895158E+003   0.1895977E+003
   0.2642900E+003   0.2664493E+003
   0.5193304E+003   0.5314820E+003
   0.1142450E+003   0.1160162E+003
   0.1838046E+002   0.1836180E+002
   0.1001095E+003   0.1004971E+003
   0.2808569E+003   0.2908090E+003
   0.2212216E+003   0.2215171E+003
  -0.8166922E+002  -0.9286567E+002
  -0.2727083E+003  -0.2708448E+003
   0.8901838E+000  -0.2578761E+000
   0.2194143E+003   0.2197677E+003
   0.4300292E+003   0.4320363E+003
   0.7624794E+003   0.7686728E+003
   0.6477124E+003   0.6466061E+003
   0.1721703E+003   0.1770861E+003
   0.1953732E+003   0.1951940E+003
   0.2713330E+003   0.2678172E+003
   0.2094293E+003   0.2080027E+003
   0.2577215E+003   0.2558692E+003
   0.2558168E+003   0.2539035E+003
   0.2231515E+003   0.2201200E+003
   0.1393014E+003   0.1406239E+003
  -0.1586353E+003  -0.1489786E+003
  -0.2913883E+003  -0.2727286E+003
  -0.7141365E+003  -0.7000872E+003
  -0.5883392E+003  -0.5867957E+003
  -0.5840526E+003  -0.5695065E+003
   0.3450551E+003   0.3473550E+003
   0.5223842E+003   0.5389403E+003
  -0.1023947E+002  -0.1181342E+002
   0.8545560E+002   0.8402226E+002
  -0.4581428E+002  -0.4583074E+002
   0.5829952E+002   0.5803666E+002
   0.9296066E+002   0.9311599E+002
   0.1939924E+003   0.1939627E+003
   0.3422614E+003   0.3448474E+003
   0.2767346E+003   0.2781136E+003
   0.1893768E+003   0.1896383E+003
   0.1570160E+003   0.1570869E+003
   0.1903765E+003   0.1908292E+003
   0.3230886E+003   0.3266841E+003
   0.4884513E+003   0.4912774E+003
   0.1330744E+002   0.1242826E+002
   0.4531085E+002   0.4483722E+002
   0.1636529E+003   0.1656858E+003
   0.7909862E+002   0.7887206E+002
  -0.9065410E+002  -0.7691223E+002
  -0.5944866E+003  -0.5813876E+003
  -0.1504055E+003  -0.1510637E+003
   0.1169927E+003   0.1171389E+003
   0.3088968E+003   0.3097456E+003
   0.4739921E+003   0.4743314E+003
   0.5679003E+003   0.5677816E+003
   0.4727950E+003   0.4706171E+003
   0.2095619E+003   0.2091225E+003
   0.9818530E+002   0.9790670E+002
   0.1252236E+003   0.1198073E+003
   0.2939096E+003   0.2721962E+003
   0.3462813E+003   0.3346237E+003
   0.4328429E+003   0.4250425E+003
   0.5995799E+003   0.5998921E+003
   0.7295069E+003   0.7280955E+003
   0.8594105E+003   0.8612471E+003
   0.1063528E+004   0.1068466E+004
   0.1119836E+004   0.1123317E+004
   0.3213444E+003   0.3251894E+003
   0.3001239E+003   0.3019606E+003
   0.3407949E+003   0.3416602E+003
   0.2130583E+003   0.2395761E+003
   0.1139877E+001  -0.1284431E+001
   0.6242459E+002   0.6174624E+002
  -0.3417144E+002  -0.3421628E+002
   0.5577500E+002   0.5562888E+002
   0.8514737E+002   0.8519219E+002
   0.1217548E+003   0.1218961E+003
   0.1494806E+003   0.1496432E+003
   0.1430317E+003   0.1430359E+003
   0.1155297E+003   0.1155146E+003
   0.1172779E+003   0.1173196E+003
   0.1375554E+003   0.1378322E+003
   0.2564824E+003   0.2575404E+003
   0.2657207E+003   0.2653808E+003
   0.1843114E+003   0.1867071E+003
   0.1425500E+003   0.1428544E+003
  -0.5456537E+002  -0.5534307E+002
  -0.2367077E+003  -0.2362402E+003
  -0.5022715E+003  -0.4891563E+003
  -0.7710198E+002  -0.6980328E+002
   0.7090369E+002   0.6997159E+002
   0.1321526E+003   0.1319132E+003
   0.2053232E+003   0.2055564E+003
   0.3040389E+003   0.3040364E+003
   0.3399266E+003   0.3393264E+003
   0.2328801E+003   0.2319338E+003
   0.9959066E+002   0.9958462E+002
   0.4531927E+002   0.4541263E+002
   0.4006004E+002   0.4006007E+002
   0.2289466E+002   0.2260524E+002
   0.3437013E+002   0.3461605E+002
   0.9761462E+002   0.9830075E+002
   0.1982355E+003   0.1999375E+003
   0.3802767E+003   0.3906942E+003
   0.6552569E+003   0.6627742E+003
   0.8874553E+003   0.8879877E+003
   0.6947384E+003   0.7176160E+003
   0.5127099E+003   0.5151622E+003
   0.3923607E+003   0.3923264E+003
   0.3208592E+003   0.3209705E+003
   0.1913329E+003   0.2014929E+003
  -0.3084171E+001  -0.3077734E+001
   0.7537644E+002   0.7535681E+002
   0.9108831E+001   0.8999938E+001
   0.6322579E+002   0.6316804E+002
   0.9875003E+002   0.9876481E+002
   0.1075689E+003   0.1076909E+003
   0.1212534E+003   0.1216550E+003
   0.1122761E+003   0.1125947E+003
   0.9127680E+002   0.9142242E+002
   0.6542769E+002   0.6551961E+002
   0.1266212E+003   0.1286174E+003
   0.2170163E+003   0.2183165E+003
   0.1804461E+003   0.1807478E+003
   0.2846028E+003   0.2834275E+003
   0.1891548E+002   0.1768255E+002
  -0.1415418E+003  -0.1434270E+003
  -0.1339951E+003  -0.1397418E+003
   0.1000446E+003   0.9779294E+002
   0.2348596E+003   0.2395478E+003
   0.1875570E+003   0.1877564E+003
   0.2070857E+003   0.2067876E+003
   0.2535757E+003   0.2551390E+003
   0.2664519E+003   0.2664013E+003
   0.1986471E+003   0.1980425E+003
   0.1391383E+003   0.1385133E+003
   0.1954359E+002   0.1961421E+002
   0.1000799E+002   0.9078797E+001
  -0.3524440E+002  -0.3662049E+002
   0.2564785E+002   0.2587063E+002
   0.4630556E+002   0.4613663E+002
   0.9790215E+002   0.9776443E+002
   0.1924672E+003   0.1920981E+003
   0.3096740E+003   0.3096397E+003
   0.3463281E+003   0.3463608E+003
   0.3201715E+003   0.3207936E+003
   0.2434879E+003   0.2438820E+003
   0.2691829E+003   0.2697285E+003
   0.3428947E+003   0.3428694E+003
   0.4413767E+003   0.4430645E+003
   0.7663397E+003   0.7808945E+003
   0.2751420E+003   0.2791517E+003
   0.6308838E+002   0.6368108E+002
   0.3492682E+002   0.3497773E+002
   0.4529707E+002   0.4531703E+002
   0.4553908E+002   0.4550739E+002
   0.5701854E+002   0.5687616E+002
   0.6894161E+002   0.6871986E+002
   0.8367647E+002   0.8352711E+002
   0.9746376E+002   0.9793558E+002
   0.2964433E+003   0.3154824E+003
   0.6097494E+003   0.6219930E+003
   0.6341672E+003   0.6417552E+003
   0.4550363E+003   0.4561066E+003
   0.5873559E+002   0.5884219E+002
   0.4397345E+002   0.4476063E+002
  -0.4337177E+002  -0.4362210E+002
  -0.2566985E+001  -0.2966880E+001
   0.9453863E+002   0.9467644E+002
   0.1593774E+003   0.1593710E+003
   0.2157850E+003   0.2158969E+003
   0.2428003E+003   0.2435186E+003
   0.2183904E+003   0.2182250E+003
   0.2248675E+003   0.2247161E+003
   0.1548875E+003   0.1545503E+003
   0.1161371E+003   0.1160462E+003
   0.3451784E+002   0.3470811E+002
  -0.5234505E+003  -0.4634663E+003
  -0.3643949E+003  -0.3443504E+003
   0.3767267E+002   0.3819439E+002
   0.1000198E+003   0.1000328E+003
   0.1506311E+003   0.1509901E+003
   0.1942656E+003   0.1947498E+003
   0.2445243E+003   0.2445517E+003
   0.2728772E+003   0.2723688E+003
   0.2996056E+003   0.2990219E+003
   0.2954363E+003   0.2955832E+003
   0.2310259E+003   0.2313699E+003
   0.1938812E+003   0.1939337E+003
   0.2428715E+003   0.2440086E+003
   0.3189911E+003   0.3256423E+003
   0.6465491E+003   0.6460457E+003
   0.2981083E+003   0.2998641E+003
   0.1695529E+003   0.1708975E+003
   0.8922570E+002   0.9051236E+002
   0.1691649E+002   0.1698720E+002
   0.1434843E+002   0.1454507E+002
   0.2147420E+002   0.2198850E+002
   0.5079673E+002   0.5142015E+002
   0.2968980E+003   0.3029651E+003
   0.5164205E+003   0.5153327E+003
   0.5246606E+003   0.5240299E+003
   0.3157224E+003   0.3169030E+003
   0.1527318E+003   0.1533967E+003
  -0.8562652E+002  -0.8655053E+002
  -0.1576169E+002  -0.1569273E+002
   0.2856468E+001   0.2828956E+001
   0.4713186E+002   0.4711099E+002
   0.8279163E+002   0.8270047E+002
   0.1159580E+003   0.1154912E+003
   0.1038819E+003   0.1023896E+003
   0.2874904E+002   0.2920726E+002
   0.1093721E+003   0.1091090E+003
   0.1880390E+003   0.1882549E+003
   0.1792038E+003   0.1788135E+003
   0.2271343E+003   0.2265684E+003
   0.1665708E+003   0.1713817E+003
  -0.4896861E+003  -0.4815019E+003
  -0.4230552E+003  -0.3639810E+003
   0.1560728E+003   0.1622105E+003
   0.1863537E+003   0.1872436E+003
   0.1809121E+003   0.1823118E+003
   0.1774161E+003   0.1781433E+003
   0.2105204E+003   0.2118326E+003
   0.1846954E+003   0.1852357E+003
   0.1655673E+003   0.1656555E+003
   0.1774862E+003   0.1774830E+003
   0.1891773E+003   0.1890729E+003
   0.1936109E+003   0.1935223E+003
   0.2156999E+003   0.2158490E+003
   0.2172739E+003   0.2195395E+003
   0.5045707E+003   0.5023477E+003
   0.6702266E+003   0.6714574E+003
   0.5418624E+003   0.5459529E+003
   0.6293297E+003   0.6323530E+003
   0.4673739E+003   0.4651429E+003
   0.1026670E+003   0.1051692E+003
   0.6061682E+002   0.6078528E+002
   0.3090975E+002   0.3094592E+002
   0.2054530E+002   0.2102621E+002
   0.1657536E+003   0.1667502E+003
   0.1649213E+003   0.1652886E+003
   0.6942365E+002   0.7034537E+002
  -0.7628314E+002  -0.7652530E+002
  -0.1643944E+003  -0.1661498E+003
  -0.5056958E+002  -0.5066352E+002
   0.3153142E+001   0.2966087E+001
   0.2632710E+002   0.2580702E+002
   0.8175730E+001   0.7209637E+001
  -0.3855096E+002  -0.3929544E+002
  -0.8384443E+002  -0.8380137E+002
  -0.2627129E+002  -0.2654482E+002
   0.5688235E+002   0.5730457E+002
   0.1698318E+003   0.1704703E+003
   0.2247798E+003   0.2252080E+003
   0.3061109E+003   0.3054329E+003
   0.2790340E+003   0.2849798E+003
   0.9401262E+003   0.8812470E+003
   0.8383396E+003   0.8143626E+003
   0.2672442E+003   0.2673922E+003
   0.6653129E+002   0.6597919E+002
   0.1080965E+003   0.1081266E+003
   0.1356199E+003   0.1361378E+003
   0.1916314E+003   0.1929997E+003
   0.1880437E+003   0.1894202E+003
   0.1361070E+003   0.1363451E+003
   0.1237862E+003   0.1237997E+003
   0.1282990E+003   0.1283186E+003
   0.1571898E+003   0.1573092E+003
   0.2076638E+003   0.2080052E+003
   0.2995447E+003   0.3025890E+003
   0.6397132E+003   0.6367161E+003
   0.1432210E+004   0.1428956E+004
   0.1591939E+004   0.1586620E+004
   0.1043796E+004   0.1016615E+004
   0.5746517E+003   0.5415577E+003
   0.3865615E+003   0.3628613E+003
   0.2086880E+002   0.1999246E+002
  -0.2935160E+003  -0.2918114E+003
  -0.5054735E+003  -0.5021553E+003
  -0.3328273E+003  -0.3260412E+003
  -0.3266702E+003  -0.3128494E+003
  -0.4790157E+003  -0.4693546E+003
  -0.1749909E+003  -0.1775257E+003
  -0.9388714E+002  -0.9512230E+002
  -0.4821329E+002  -0.4835676E+002
  -0.8838679E+002  -0.8831684E+002
  -0.1164012E+003  -0.1161909E+003
  -0.1430916E+003  -0.1429039E+003
  -0.1342462E+003  -0.1345946E+003
  -0.4168426E+002  -0.4175549E+002
  -0.3695394E+002  -0.3684681E+002
  -0.6772208E+002  -0.6748320E+002
   0.6982689E+002   0.7213180E+002
   0.2451342E+003   0.2461499E+003
   0.2773641E+003   0.2772984E+003
   0.3168303E+003   0.3251449E+003
   0.4328127E+003   0.4632409E+003
   0.3889937E+003   0.4085067E+003
   0.1265075E+003   0.1267252E+003
   0.1646135E+003   0.1645803E+003
   0.1251815E+003   0.1239035E+003
   0.1798117E+003   0.1796420E+003
   0.1585139E+003   0.1616434E+003
   0.1915603E+003   0.1934242E+003
   0.1286958E+003   0.1299882E+003
   0.1033294E+003   0.1034134E+003
   0.1119277E+003   0.1120463E+003
   0.1286143E+003   0.1286927E+003
   0.1289094E+003   0.1293155E+003
   0.1283707E+003   0.1316133E+003
   0.7883362E+002   0.8360096E+002
   0.8795323E+002   0.9152777E+002
   0.1050757E+003   0.1051784E+003
   0.7256397E+002   0.7255726E+002
   0.2379954E+002   0.2385753E+002
  -0.5946657E+002  -0.5947499E+002
  -0.2092890E+003  -0.2101551E+003
  -0.3176190E+003  -0.3203318E+003
  -0.5819371E+003  -0.5829950E+003
  -0.8576709E+003  -0.8367134E+003
  -0.5636642E+003  -0.5493467E+003
  -0.1707797E+003  -0.1692191E+003
  -0.1080421E+003  -0.1079231E+003
   0.8385170E+002   0.8309902E+002
   0.4232291E+002   0.4206464E+002
  -0.2283889E+002  -0.2349090E+002
  -0.4870104E+002  -0.4915756E+002
  -0.4817477E+002  -0.4817377E+002
  -0.5321697E+002  -0.5324247E+002
  -0.4326500E+002  -0.4329940E+002
  -0.8738384E+002  -0.8726338E+002
  -0.1042456E+003  -0.1041747E+003
  -0.1331963E+002  -0.1165615E+002
   0.1215602E+003   0.1222192E+003
   0.1459531E+003   0.1457406E+003
   0.2665650E+003   0.2660260E+003
   0.3041874E+003   0.3093982E+003
   0.9472878E+002   0.9479736E+002
   0.8527829E+002   0.8529332E+002
   0.1837267E+003   0.1923114E+003
   0.2476737E+003   0.2476690E+003
   0.7634713E+002   0.7709546E+002
   0.6544396E+002   0.6555487E+002
   0.7798706E+002   0.7933177E+002
   0.8280298E+002   0.8286742E+002
   0.9015340E+002   0.9036411E+002
   0.1226915E+003   0.1229568E+003
   0.1541598E+003   0.1548865E+003
   0.8825604E+002   0.8923211E+002
   0.1845839E+002   0.1868833E+002
  -0.3188943E+002  -0.3228763E+002
  -0.2041005E+002  -0.2253522E+002
  -0.6010801E+002  -0.6000472E+002
  -0.3452353E+002  -0.3748062E+002
   0.1839241E+003   0.1834680E+003
   0.5698413E+003   0.5447616E+003
   0.1573689E+004   0.1419544E+004
   0.7579405E+003   0.6711483E+003
   0.1065538E+004   0.8369979E+003
   0.3549508E+003   0.2706405E+003
  -0.5568635E+003  -0.5674941E+003
  -0.3102033E+003  -0.3105691E+003
  -0.6538894E+002  -0.6885667E+002
   0.1640599E+003   0.1647738E+003
   0.1694579E+003   0.1774523E+003
   0.1919848E+003   0.2119890E+003
   0.1360485E+003   0.1473034E+003
   0.1690312E+002   0.1753351E+002
  -0.5748928E+002  -0.5835221E+002
  -0.9426594E+002  -0.9596113E+002
   0.3323235E+002   0.3205490E+002
   0.1281825E+003   0.1334076E+003
   0.1598427E+003   0.1623935E+003
   0.2402448E+002   0.2432757E+002
  -0.4493731E+002  -0.4484059E+002
   0.3773178E+002   0.3781388E+002
   0.7575129E+002   0.7594373E+002
   0.6380170E+002   0.6367001E+002
   0.2074427E+003   0.2180393E+003
   0.2886575E+003   0.2888570E+003
   0.1543834E+003   0.1572751E+003
   0.7675061E+002   0.7725279E+002
   0.4220878E+002   0.4235102E+002
   0.1715325E+002   0.1722891E+002
   0.2767218E+002   0.2754671E+002
   0.7947960E+002   0.7953387E+002
   0.1197835E+003   0.1204137E+003
   0.9957331E+002   0.9954407E+002
   0.9925170E+002   0.9901692E+002
   0.1991848E+002   0.2049310E+002
  -0.2564232E+002  -0.3062506E+002
  -0.5006083E+002  -0.5020517E+002
  -0.8829650E+002  -0.9172631E+002
   0.8455065E+002   0.8443612E+002
   0.3304915E+003   0.3351352E+003
   0.9345376E+003   0.9336645E+003
   0.4534693E+003   0.4329599E+003
   0.1130090E+004   0.8195500E+003
   0.1001946E+004   0.9051083E+003
   0.1482069E+004   0.1069885E+004
   0.2020792E+004   0.1901503E+004
   0.9024574E+003   0.8108781E+003
   0.3980747E+003   0.4037658E+003
   0.3857729E+003   0.3813525E+003
   0.1418064E+003   0.1444741E+003
   0.8076828E+002   0.8503438E+002
   0.4654172E+002   0.4746158E+002
   0.3352112E+002   0.3322857E+002
   0.4323815E+002   0.4210882E+002
   0.7170562E+002   0.7105246E+002
   0.1017499E+003   0.1017768E+003
   0.4697918E+002   0.5328248E+002
  -0.1288677E+003  -0.1279883E+003
  -0.9212507E+002  -0.9268125E+002
  -0.1414764E+003  -0.1521053E+003
   0.2735277E+002   0.1717269E+002
   0.7254972E+002   0.7679770E+002
   0.2558825E+002   0.2546176E+002
   0.3832424E+002   0.3853319E+002
   0.2259632E+003   0.2286621E+003
   0.1977502E+003   0.1989847E+003
   0.5259811E+002   0.5432709E+002
  -0.6324478E+001  -0.6171420E+001
  -0.1599782E+002  -0.1579798E+002
   0.1234715E+002   0.1311954E+002
   0.4258187E+002   0.4335649E+002
   0.2911443E+002   0.2974434E+002
   0.4220505E+001   0.4560057E+001
  -0.3247501E+002  -0.3224254E+002
  -0.8528925E+002  -0.8559149E+002
  -0.1001198E+003  -0.1097685E+003
   0.6175422E+001   0.5432051E+001
   0.9827283E+002   0.9836534E+002
   0.1545387E+003   0.1568394E+003
   0.2472595E+003   0.2474847E+003
   0.2740450E+003   0.2720959E+003
  -0.3010823E+002  -0.3148679E+002
  -0.6964643E+002  -0.7001411E+002
