#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.2137423E+002  -0.2620654E+002   0.7641668E+001   0.5813802E+001  -0.1388779E+001  -0.3231731E+001  -0.3263442E+001  -0.5570514E+002  -0.1947430E+002   0.5111490E+000   0.2792241E+004
   0.6295071E+000  -0.2939743E+002   0.1191367E+002  -0.4499809E+001  -0.4670086E+001  -0.2702591E+001  -0.2533872E+002  -0.5414299E+002   0.3371649E+001  -0.6689300E+000   0.2313762E+004
  -0.1749936E+002  -0.3013465E+002   0.1727714E+002  -0.8047339E+001  -0.8845653E+001  -0.3625691E+001  -0.4369700E+002  -0.2929605E+002   0.2488921E+002  -0.1455801E+001   0.2623096E+004
  -0.3172975E+002  -0.2517609E+002   0.2198481E+002  -0.7363264E+001  -0.1526585E+002  -0.5088355E+001  -0.5214246E+002   0.4225068E+001   0.4500908E+002  -0.1986523E+001   0.4248844E+004
  -0.3248050E+002  -0.1626028E+002   0.2402657E+002  -0.1602909E+001  -0.2140238E+002  -0.7115254E+001  -0.4247281E+002   0.4028762E+002   0.5195076E+002  -0.1932117E+001   0.5090564E+004
  -0.2313257E+002  -0.8366090E+001   0.2479445E+002   0.8537636E+001  -0.2561868E+002  -0.9327004E+001  -0.4346573E+002   0.7309212E+002   0.4736618E+002  -0.1385071E+001   0.5641666E+004
  -0.1324055E+002  -0.2603904E+001   0.2400006E+002   0.2455774E+002  -0.2868653E+002  -0.1241918E+002  -0.5686984E+002   0.9530448E+002   0.4100500E+002  -0.9220742E+000   0.6895539E+004
  -0.5980327E+001  -0.1530219E+002   0.1859697E+002   0.2166077E+002  -0.3798792E+002  -0.1012128E+002  -0.5742991E+002   0.8043744E+002   0.4224257E+002  -0.1725679E+001   0.6508683E+004
  -0.7278020E+001  -0.1525833E+002   0.9401075E+001   0.1388205E+002  -0.4310368E+002  -0.1208210E+002  -0.1059297E+002   0.8710530E+002   0.4819640E+002  -0.2185295E+001   0.7048095E+004
  -0.1206535E+002  -0.1423503E+002   0.1836735E+001  -0.1199987E+000  -0.4375739E+002  -0.1278368E+002   0.2246737E+002   0.8241489E+002   0.5373656E+002  -0.2086177E+001   0.7769080E+004
  -0.1938878E+002  -0.1203002E+002  -0.5474943E+001  -0.1259586E+002  -0.4229494E+002  -0.1327885E+002   0.7368151E+002   0.6257964E+002   0.5959849E+002  -0.2085240E+001   0.9559887E+004
  -0.2604282E+002  -0.7982209E+001  -0.1327391E+002  -0.3042993E+002  -0.3770043E+002  -0.1370400E+002   0.1224169E+003   0.2916331E+002   0.6195168E+002  -0.1791568E+001   0.1274983E+005
  -0.2891322E+002  -0.2104443E+001  -0.1704233E+002  -0.3057341E+002  -0.3084173E+002  -0.1174936E+002   0.1258179E+003  -0.9533425E+001   0.5875860E+002  -0.9963547E+000   0.1191588E+005
  -0.2247396E+002   0.5854953E+001  -0.1584835E+002  -0.2576657E+002  -0.2462154E+002  -0.8769957E+001   0.8649631E+002  -0.4671141E+002   0.4639881E+002  -0.6966860E+000   0.7496880E+004
  -0.1001604E+002   0.1252052E+002  -0.1475416E+002  -0.1732036E+002  -0.2018858E+002  -0.6873427E+001   0.7329589E+002  -0.7700935E+002   0.2939580E+002  -0.8088230E+000   0.6615042E+004
   0.5549436E+001   0.1653375E+002  -0.1527660E+002  -0.1017254E+002  -0.1662815E+002  -0.6120131E+001   0.7295329E+002  -0.1022988E+003   0.1029727E+002  -0.7814477E+000   0.7973987E+004
   0.2128194E+002   0.1792661E+002  -0.1596618E+002   0.3586836E+001  -0.1432956E+002  -0.5040672E+001   0.7523393E+002  -0.1235830E+003  -0.7532052E+001  -0.5796711E+000   0.1097465E+005
   0.3133671E+002   0.1703940E+002  -0.1620560E+002   0.1649533E+002  -0.1339773E+002  -0.4397688E+001   0.9092368E+002  -0.1380823E+003  -0.1817945E+002  -0.2404620E+000   0.1499592E+005
   0.3410132E+002   0.1500144E+002  -0.1595832E+002   0.3138032E+002  -0.1060921E+002  -0.3562655E+001   0.1004241E+003  -0.1310798E+003  -0.2349438E+002  -0.2270571E-002   0.1553460E+005
   0.3131792E+002   0.1365337E+002  -0.1467992E+002   0.4562458E+002  -0.5476301E+001  -0.2579649E+001   0.4839214E+002  -0.9301410E+002  -0.2570746E+002   0.1341562E+000   0.8565947E+004
   0.2320818E+002   0.1584007E+002  -0.1140334E+002   0.4452707E+002   0.2664915E+001  -0.3907466E+000  -0.5134001E+002  -0.3237434E+002  -0.2565928E+002   0.2138143E+000   0.5531340E+004
   0.1822228E+002   0.2112378E+002  -0.6156490E+001   0.4021566E+002   0.1122755E+002   0.2374275E+001  -0.1685330E+003   0.4804020E+002  -0.2906125E+002   0.3885723E+000   0.1971289E+005
   0.1532829E+002   0.2653499E+002  -0.1421129E+001   0.2995393E+002   0.2005634E+002   0.2204372E+001  -0.2660509E+003   0.1393587E+003  -0.3340408E+002   0.1980549E+001   0.4913794E+005
   0.3245569E+001   0.3221175E+002  -0.1947654E+000   0.1307043E+002   0.2880305E+002   0.7242774E+000  -0.3128800E+003   0.2144468E+003  -0.3042412E+002   0.1624492E+001   0.7494734E+005
  -0.1139919E+002   0.3779810E+002  -0.1377130E+001  -0.1466150E+001   0.3455471E+002  -0.9264129E-001  -0.2854624E+003   0.2409722E+003  -0.2280694E+002   0.3485734E+000   0.7265401E+005
  -0.1400107E+002   0.3904822E+002  -0.2490955E+001   0.4385285E+001   0.3182599E+002  -0.6020097E+000  -0.2143320E+003   0.2177840E+003  -0.1790150E+002  -0.7658375E-001   0.4956272E+005
  -0.1692097E+002   0.3540461E+002  -0.3722663E+001   0.4115764E+001   0.2361539E+002  -0.7430057E+000  -0.1093072E+003   0.1492863E+003  -0.7506189E+001  -0.8117775E+000   0.1910148E+005
  -0.2415670E+002   0.3088899E+002  -0.5337526E+001   0.5089891E+001   0.1545022E+002   0.2387420E+000   0.1383983E+002   0.6273382E+002   0.7695890E+001  -0.1010592E+001   0.3547298E+004
  -0.2137782E+002   0.2522324E+002  -0.3489423E+001   0.2098670E+001   0.6119949E+001   0.3775857E+001   0.7720978E+002  -0.8217354E+001   0.1454747E+002  -0.7104034E+000   0.3806378E+004
  -0.1093148E+002   0.1638639E+002   0.7416243E+000  -0.1308784E+002  -0.3812371E+001   0.8610688E+001   0.9497345E+002  -0.5609691E+002   0.1545843E+002   0.7145747E+000   0.6086423E+004
  -0.1398632E+001   0.6112026E+001   0.3555828E+001  -0.3168986E+002  -0.9141698E+001   0.1288773E+002   0.1006611E+003  -0.7742759E+002   0.1115705E+002   0.6167238E+000   0.8050274E+004
   0.5266605E+001   0.9995107E-002   0.5542987E+001  -0.3376466E+002  -0.8199263E+001   0.1403767E+002   0.6902954E+002  -0.6230273E+002   0.3088289E+001   0.1556310E+000   0.4619472E+004
   0.7262785E+001  -0.2396462E+001   0.6880307E+001  -0.3197515E+002  -0.5827633E+001   0.1434102E+002   0.4421627E+002  -0.2742531E+002  -0.1899138E+001  -0.4639864E+000   0.2071978E+004
   0.7122785E+001  -0.2315626E+001   0.7193971E+001  -0.2572777E+002  -0.3091066E+001   0.1347346E+002   0.4023407E+002  -0.4452602E+000  -0.4625490E+001  -0.5937711E+000   0.1684359E+004
   0.4440344E+001  -0.9259037E+000   0.6872445E+001  -0.3314315E+001   0.5192343E+001   0.9970877E+001   0.4796056E+002   0.8238801E+001  -0.9683869E+001  -0.5118146E-001   0.1818569E+004
   0.8399633E+001   0.1692246E+001   0.5941520E+001   0.4437953E+001   0.1667787E+002   0.8320575E+001   0.2650307E+002   0.1500464E+002  -0.2466505E+002   0.4124521E+000   0.1774162E+004
   0.1527180E+002   0.1565529E+001   0.3034546E+001   0.5429233E+001   0.2525173E+002   0.7336116E+001   0.5208120E+002   0.2969958E+001  -0.3977792E+002   0.7456069E+000   0.4049419E+004
   0.2290883E+002  -0.3592247E+001   0.8020556E-001   0.2789503E+001   0.2735220E+002   0.4891901E+001   0.6653867E+002  -0.2169299E+002  -0.4903436E+002   0.1226661E+001   0.6037322E+004
   0.2740635E+002  -0.1453734E+002  -0.1626695E+001   0.4517488E+001   0.2583573E+002   0.6989515E+000   0.4713758E+002  -0.4921254E+002  -0.5156670E+002   0.1675384E+001   0.6339384E+004
   0.2686181E+002  -0.2761928E+002  -0.9177934E+000   0.4255237E+000   0.2124287E+002  -0.2536324E+001   0.1852514E+002  -0.5449537E+002  -0.4626128E+002   0.1843412E+001   0.5462856E+004
   0.1559737E+002  -0.3784308E+002   0.1663910E+001   0.7128271E+000   0.1502991E+002  -0.5214094E+001   0.2514893E+001  -0.4863046E+002  -0.2934050E+002   0.1286781E+001   0.3477166E+004
  -0.1731404E+001  -0.4268102E+002   0.6950095E+001  -0.8557365E+001   0.9527333E+001  -0.6573142E+001  -0.8902041E+000  -0.2755792E+002  -0.7699402E+001   0.9652672E-001   0.2066558E+004
  -0.1588001E+002  -0.4391235E+002   0.1301294E+002  -0.1315034E+002   0.4115033E+001  -0.6810739E+001  -0.1126336E+002   0.4507277E+000   0.1079701E+002  -0.9679649E+000   0.2035202E+004
  -0.2458213E+002  -0.4002913E+002   0.1822817E+002  -0.1475561E+002  -0.1892567E+001  -0.5997992E+001  -0.1883260E+002   0.3229801E+002   0.2491925E+002  -0.1555454E+001   0.3074737E+004
  -0.2320874E+002  -0.3156467E+002   0.2038586E+002  -0.8503762E+001  -0.9583464E+001  -0.5564699E+001  -0.1738697E+002   0.5312670E+002   0.3109813E+002  -0.1694073E+001   0.3534934E+004
  -0.1585891E+002  -0.2250717E+002   0.2196262E+002   0.1147060E+001  -0.1942255E+002  -0.5928221E+001  -0.2261396E+002   0.6181098E+002   0.3366603E+002  -0.1615428E+001   0.3551052E+004
  -0.1014067E+002  -0.1720766E+002   0.2275913E+002   0.1744296E+002  -0.2977374E+002  -0.7619661E+001  -0.4791971E+002   0.6822106E+002   0.3856133E+002  -0.1353070E+001   0.4628495E+004
  -0.3836633E+001  -0.2591210E+002   0.1738127E+002   0.1272735E+002  -0.2694507E+002  -0.3450576E+001  -0.4643605E+002   0.7091579E+002   0.2899892E+002  -0.1782779E+001   0.4365421E+004
  -0.5442054E+001  -0.2285336E+002   0.1006936E+002   0.8171282E+001  -0.3638864E+002  -0.6585867E+001  -0.1261577E+002   0.6999332E+002   0.3958731E+002  -0.2243382E+001   0.5040503E+004
  -0.9294832E+001  -0.1913751E+002   0.3668937E+001  -0.1873906E+001  -0.4284124E+002  -0.8911889E+001   0.1336812E+002   0.6440815E+002   0.4984326E+002  -0.2292820E+001   0.6310152E+004
  -0.1559358E+002  -0.1413052E+002  -0.2571748E+001  -0.1188185E+002  -0.4566600E+002  -0.1034605E+002   0.4767418E+002   0.4914409E+002   0.5884142E+002  -0.2418154E+001   0.7896987E+004
  -0.2067901E+002  -0.7847473E+001  -0.9684207E+001  -0.2425137E+002  -0.4359722E+002  -0.1027532E+002   0.8723424E+002   0.2132914E+002   0.6195741E+002  -0.2318819E+001   0.9748531E+004
  -0.2149878E+002  -0.1941547E+000  -0.1406731E+002  -0.2338807E+002  -0.3668772E+002  -0.8032023E+001   0.9008566E+002  -0.1109085E+002   0.5654435E+002  -0.1642146E+001   0.8354849E+004
  -0.1438997E+002   0.8585563E+001  -0.1425619E+002  -0.1967311E+002  -0.2992420E+002  -0.5397917E+001   0.6371260E+002  -0.3164237E+002   0.4307173E+002  -0.1242447E+001   0.4927615E+004
  -0.4123563E+001   0.1602456E+002  -0.1365502E+002  -0.1320920E+002  -0.2464254E+002  -0.4522651E+001   0.5317180E+002  -0.4206045E+002   0.2762423E+002  -0.1141877E+001   0.3256666E+004
   0.8710558E+001   0.2084547E+002  -0.1359354E+002  -0.6333969E+001  -0.2064250E+002  -0.5096325E+001   0.5320343E+002  -0.5473224E+002   0.1110877E+002  -0.8231741E+000   0.3304657E+004
   0.2122138E+002   0.2199437E+002  -0.1339089E+002   0.5139373E+001  -0.1754027E+002  -0.5785966E+001   0.5458744E+002  -0.7446173E+002  -0.4099473E+001  -0.4183615E+000   0.5211300E+004
   0.2836641E+002   0.1885195E+002  -0.1214567E+002   0.1800038E+002  -0.1608495E+002  -0.5930955E+001   0.7734616E+002  -0.9677265E+002  -0.1249164E+002  -0.2101856E+000   0.9298019E+004
   0.2991777E+002   0.1268095E+002  -0.1026871E+002   0.3501303E+002  -0.1361581E+002  -0.4657644E+001   0.1078501E+003  -0.1144857E+003  -0.1642711E+002  -0.1251506E+000   0.1434630E+005
   0.2990424E+002   0.7355604E+001  -0.8489474E+001   0.5166422E+002  -0.9750549E+001  -0.2094151E+001   0.8569480E+002  -0.1092321E+003  -0.2015208E+002   0.1618483E-002   0.1231421E+005
   0.2607997E+002   0.6575643E+001  -0.6240789E+001   0.5252456E+002  -0.3469919E+001   0.1712791E+001   0.1448436E+002  -0.7090861E+002  -0.2246097E+002   0.1490826E+000   0.5371119E+004
   0.2263634E+002   0.9257965E+001  -0.3037626E+001   0.4749895E+002   0.3230537E+001   0.5505667E+001  -0.7671941E+002   0.4196997E+001  -0.2565333E+002   0.2135456E+000   0.6019256E+004
   0.1960950E+002   0.1223085E+002  -0.7552481E+000   0.3800532E+002   0.9476218E+001   0.6380464E+001  -0.1686786E+003   0.1027921E+003  -0.2823919E+002   0.8465296E+000   0.2284662E+005
   0.8953847E+001   0.1638443E+002  -0.1228505E+001   0.2172783E+002   0.1728341E+002   0.5228943E+001  -0.2428695E+003   0.1966830E+003  -0.2585003E+002   0.3872196E+000   0.5194947E+005
  -0.6416314E+001   0.2268354E+002  -0.2988652E+001   0.2844719E+001   0.2564502E+002   0.4190564E+001  -0.2715198E+003   0.2518477E+003  -0.1998032E+002  -0.7516198E+000   0.7187896E+005
  -0.1361138E+002   0.2633753E+002  -0.4070113E+001   0.4036098E+000   0.2792606E+002   0.3266522E+001  -0.2489035E+003   0.2526194E+003  -0.1471930E+002  -0.4046225E+000   0.6627591E+005
  -0.1975466E+002   0.2662902E+002  -0.4943408E+001  -0.2504082E+001   0.2562578E+002   0.2007072E+001  -0.1859197E+003   0.2090632E+003  -0.6869771E+001  -0.9986509E+000   0.4187447E+005
  -0.2656055E+002   0.2601201E+002  -0.5742341E+001  -0.2650745E+001   0.1971381E+002   0.1537721E+001  -0.7688273E+002   0.1248054E+003   0.5361081E+001  -0.1485651E+001   0.1278972E+005
  -0.2717577E+002   0.2416148E+002  -0.4163525E+001  -0.9864456E+001   0.1118462E+002   0.4532382E+001   0.5437824E+001   0.3403365E+002   0.1516126E+002  -0.8298889E+000   0.1939936E+004
  -0.2081439E+002   0.1747019E+002  -0.1249914E+001  -0.2197566E+002  -0.3458406E+000   0.9315873E+001   0.4718343E+002  -0.3418694E+002   0.2196152E+002   0.8012908E+000   0.2289831E+004
  -0.9732506E+001   0.8827105E+001  -0.5038475E+000  -0.3520773E+002  -0.7686736E+001   0.1347673E+002   0.9084460E+002  -0.7053673E+002   0.1799475E+002   0.5755100E+000   0.6534124E+004
   0.1803260E+001   0.3023244E+001   0.1048208E+001  -0.3305489E+002  -0.1112157E+002   0.1529639E+002   0.9955725E+002  -0.6399658E+002   0.9108745E+001  -0.2095650E+000   0.6907429E+004
   0.7358689E+001   0.1775147E+001   0.3065734E+001  -0.2861086E+002  -0.9316745E+001   0.1614279E+002   0.8932299E+002  -0.2033028E+002   0.1069656E+001  -0.8884002E+000   0.4778516E+004
   0.9536447E+001   0.3217394E+001   0.4715909E+001  -0.1911920E+002  -0.4301568E+001   0.1549811E+002   0.6701852E+002   0.2347567E+002  -0.6630647E+001  -0.1395768E+001   0.3611589E+004
   0.6319784E+001   0.5210072E+001   0.5274394E+001   0.8410748E+001   0.7158125E+001   0.1107821E+002   0.6845872E+002   0.5454058E+002  -0.1384018E+002  -0.3622753E+000   0.5246647E+004
   0.9463084E+001   0.6376482E+001   0.6138394E+001   0.1681798E+002   0.1925650E+002   0.8990337E+001   0.2985399E+002   0.7680567E+002  -0.2837555E+002   0.3440404E+000   0.5862690E+004
   0.1151292E+002   0.4165623E+001   0.3951093E+001   0.1340994E+002   0.3049180E+002   0.8035340E+001   0.2583882E+002   0.6776959E+002  -0.4144317E+002   0.5615481E+000   0.6251092E+004
   0.1297284E+002  -0.3469483E+001   0.7866242E+000   0.4224556E+001   0.3661172E+002   0.5597790E+001   0.2771854E+002   0.2569623E+002  -0.4821574E+002   0.1368808E+001   0.4729060E+004
   0.1220669E+002  -0.1684252E+002  -0.1937377E+001   0.2079421E+001   0.3758902E+002   0.4997642E+000   0.2577738E+002  -0.8555448E+001  -0.4818469E+002   0.1611023E+001   0.4308431E+004
   0.1301818E+002  -0.3284183E+002  -0.1635221E+001  -0.4321960E+001   0.3529182E+002  -0.3922765E+001   0.1684124E+002  -0.1910250E+002  -0.4641500E+002   0.1894992E+001   0.4639408E+004
   0.6929602E+001  -0.4455310E+002   0.1039065E+001  -0.5827422E+001   0.2980995E+002  -0.7971272E+001   0.1058599E+002  -0.2253121E+002  -0.3513405E+002   0.1605495E+001   0.3972065E+004
  -0.5369354E+001  -0.5109582E+002   0.6747896E+001  -0.1567828E+002   0.2213390E+002  -0.1031166E+002   0.1818613E+002  -0.1700698E+002  -0.1619892E+002   0.5656273E+000   0.3694435E+004
  -0.1532271E+002  -0.5263635E+002   0.1227471E+002  -0.1850224E+002   0.1531216E+002  -0.9823132E+001   0.1895653E+002   0.8923244E+001  -0.7579546E+000  -0.7685040E+000   0.3488074E+004
  -0.1806511E+002  -0.4928889E+002   0.1745661E+002  -0.2076685E+002   0.9616594E+001  -0.6521657E+001   0.6864006E+001   0.3863310E+002   0.7371461E+001  -0.1077052E+001   0.3738000E+004
  -0.1384555E+002  -0.4145317E+002   0.1961519E+002  -0.1721535E+002   0.2859370E+001  -0.2948642E+001  -0.9242683E+001   0.5284923E+002   0.9907024E+001  -0.1079152E+001   0.3317463E+004
  -0.8939653E+001  -0.3423451E+002   0.2053544E+002  -0.9346221E+001  -0.6110334E+001  -0.6536072E+000  -0.2118171E+002   0.5491124E+002   0.1401695E+002  -0.1033039E+001   0.2735167E+004
  -0.5945613E+001  -0.2961345E+002   0.2079750E+002   0.6876021E+001  -0.1622207E+002  -0.1075621E+001  -0.3818221E+002   0.6012971E+002   0.2106087E+002  -0.1106813E+001   0.2894960E+004
  -0.2766977E+001  -0.4342277E+002   0.1698561E+002   0.1819227E+001  -0.1880546E+002  -0.2448170E+000  -0.4241075E+002   0.6652958E+002   0.2111242E+002  -0.4600208E+000   0.4192446E+004
  -0.2032161E+001  -0.4270134E+002   0.1020245E+002  -0.1623362E+001  -0.3044836E+002  -0.3563416E+001  -0.1615110E+002   0.6719839E+002   0.3186323E+002  -0.6172935E+000   0.4971108E+004
  -0.2567726E+001  -0.3532855E+002   0.3867493E+001  -0.7919024E+001  -0.3937056E+002  -0.6316866E+001   0.5172127E+001   0.6194174E+002   0.4146957E+002  -0.4687234E+000   0.5799383E+004
  -0.5869350E+001  -0.2201891E+002  -0.1662747E+001  -0.1332827E+002  -0.4269803E+002  -0.7957434E+001   0.2913535E+002   0.5136142E+002   0.4809457E+002  -0.4728081E+000   0.6114621E+004
  -0.9321819E+001  -0.5461705E+001  -0.8038856E+001  -0.1874788E+002  -0.3951211E+002  -0.6863432E+001   0.6087255E+002   0.3199655E+002   0.4834953E+002  -0.4844009E+000   0.5990289E+004
  -0.1019957E+002   0.1059907E+002  -0.1241938E+002  -0.1647503E+002  -0.3173112E+002  -0.4337368E+001   0.6783010E+002   0.1267083E+002   0.4159055E+002  -0.3401309E+000   0.4427791E+004
  -0.5641589E+001   0.2246421E+002  -0.1307932E+002  -0.1351849E+002  -0.2445631E+002  -0.2551438E+001   0.5817829E+002   0.4865949E+001   0.2979970E+002  -0.2981986E+000   0.2577581E+004
   0.1523691E+001   0.2867748E+002  -0.1254997E+002  -0.8601952E+001  -0.1880895E+002  -0.2740951E+001   0.5247586E+002   0.1135859E+002   0.1695307E+002  -0.3321928E+000   0.1679152E+004
   0.1000025E+002   0.2959583E+002  -0.1185212E+002  -0.3200996E+001  -0.1565018E+002  -0.4346967E+001   0.4365143E+002   0.1492279E+002   0.5398468E+001  -0.2514542E+000   0.1283921E+004
   0.1762622E+002   0.2487207E+002  -0.1052213E+002   0.7098381E+001  -0.1384820E+002  -0.6238387E+001   0.3055184E+002   0.4477646E+000  -0.3894861E+001  -0.1168392E+000   0.1246037E+004
   0.2134728E+002   0.1684011E+002  -0.7940453E+001   0.1959643E+002  -0.1324174E+002  -0.6951593E+001   0.4739393E+002  -0.3185104E+002  -0.8290475E+001  -0.1849370E+000   0.2894691E+004
   0.2266660E+002   0.9172116E+001  -0.5013626E+001   0.3714606E+002  -0.1207930E+002  -0.4899230E+001   0.8384315E+002  -0.6823390E+002  -0.1077485E+002  -0.1875584E+000   0.7629730E+004
