#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.5338778E+001   0.1282310E+002  -0.9422717E+001   0.8249760E+000   0.9688348E+000   0.9854402E+001  -0.1303825E+003  -0.2680622E+003  -0.7153108E+001  -0.8454952E+000   0.4328189E+005
   0.2178734E+002   0.5128441E+001  -0.2043898E+002  -0.9530944E+001  -0.7031972E+001  -0.2627870E+001   0.1041069E+002  -0.2527490E+003  -0.1582461E+002  -0.1069242E+001   0.3344281E+005
   0.3824584E+002  -0.2921160E+001  -0.3108514E+002   0.1568508E+002  -0.3779164E+001  -0.1150629E+002   0.1852670E+003  -0.2929401E+003  -0.3476849E+002  -0.3018176E+000   0.6099714E+005
   0.6039714E+002  -0.7463699E+001  -0.3424786E+002   0.3943754E+002  -0.3900521E+001  -0.1104681E+002   0.2218031E+003  -0.4013893E+003  -0.5622033E+002   0.2762916E+000   0.1099751E+006
   0.2047327E+002   0.1127420E+002  -0.1856464E+002   0.2923645E+002   0.1178394E+002   0.2282360E-001   0.1796485E+003  -0.3570762E+003  -0.3225305E+002   0.4157326E-002   0.7913640E+005
   0.2884878E+002  -0.3608683E+001  -0.1005743E+002   0.6782367E+002  -0.7317469E+000   0.6619230E+001   0.1639847E+003  -0.2392561E+003  -0.2798981E+002   0.1272224E+000   0.4258476E+005
   0.6042638E+002  -0.2893299E+002  -0.9589179E+001   0.1597603E+003  -0.3281046E+002  -0.1696762E+001  -0.9325041E+002  -0.7850818E+001  -0.2717374E+002   0.4421751E+000   0.1935768E+005
  -0.1130974E+002   0.2240223E+002  -0.1978553E+001  -0.4754937E+001   0.4194086E+002  -0.1234236E+001  -0.6617883E+003   0.4390121E+003  -0.3010074E+002   0.5303825E+000   0.3190666E+006
  -0.3137308E+002   0.7746576E+002   0.9193105E+000  -0.7082071E+002   0.1089210E+003  -0.7738861E+001  -0.7381172E+003   0.5568945E+003  -0.7730097E+002   0.2469420E+000   0.4413619E+006
   0.3024141E+002   0.2070773E+002   0.1326015E+002  -0.6447415E+001   0.5898575E+001   0.3087094E+001  -0.5367199E+003   0.3521093E+003  -0.3609869E+002   0.4128703E-001   0.2024414E+006
  -0.1623550E+002  -0.2571177E+001  -0.5957804E+001   0.5459198E+001  -0.1606904E+002  -0.2670297E+001  -0.2006373E+003   0.2990679E+003   0.2468406E+002  -0.7620479E+001   0.6638247E+005
  -0.1083588E+002   0.2170435E+002  -0.6028513E+001   0.1644321E+002  -0.7910083E+001   0.5205405E+001  -0.2738293E+002   0.1176767E+003   0.2205736E+002   0.3311400E+001   0.9498649E+004
  -0.7411130E+002   0.1285735E+003  -0.1384787E+002  -0.2518106E+001   0.5928416E+002   0.1329034E+001   0.3979087E+003  -0.4498146E+003   0.1975834E+002   0.4931196E+001   0.1916554E+006
   0.2173886E+001   0.3984297E+002  -0.8836486E+000   0.4598999E+002  -0.1747124E+002   0.2064674E+002   0.3753535E+003  -0.3543325E+003   0.1900004E+002   0.3702692E+001   0.1301370E+006
  -0.3273152E+002   0.4634784E+002  -0.1620720E+001  -0.5857306E+002   0.4161159E+002   0.2441648E+001  -0.2635794E+002   0.1096656E+002  -0.9925001E+001  -0.1044938E+001   0.3457039E+004
  -0.2179323E+002   0.1419528E+002   0.1952126E+002   0.2842153E+002  -0.2829188E+002   0.2822322E+002   0.2459956E+003  -0.1372430E+003   0.5047634E+002   0.3912297E+000   0.4592355E+005
  -0.3573243E+002  -0.1095432E+002   0.3809744E+002  -0.1044183E+003  -0.3548580E+002   0.4416458E+002   0.1599021E+003  -0.2122823E+003   0.7001496E+002  -0.1203267E+001   0.4782678E+005
   0.7292966E-001  -0.3288226E+002   0.4054342E+002  -0.1030899E+003  -0.8489574E+002   0.7065632E+002  -0.5983833E+002  -0.2308977E+003   0.8143322E+002  -0.3389592E+001   0.3610385E+005
   0.6232179E+002  -0.7802726E+001  -0.7244443E+001  -0.5663222E+001  -0.2973372E+002   0.4111364E+002  -0.9471271E+002  -0.1553726E+003  -0.3481678E+002  -0.2228705E+001   0.1779450E+005
   0.4010154E+002  -0.1664375E+002  -0.3118082E+001   0.6707062E+002  -0.2555321E+002   0.1933520E+002  -0.2224118E+003  -0.1691693E+002  -0.1480320E+002  -0.2548730E+000   0.2918644E+005
  -0.1517369E+002   0.2216706E+002  -0.1703120E+001  -0.3557818E+002  -0.1578443E+002   0.9858264E+001   0.2110733E+003   0.3355910E+002   0.3208606E+002   0.1127936E+001   0.2445888E+005
  -0.7256030E+002  -0.1705121E+002  -0.1410378E+002  -0.1707969E+001   0.4888398E+002  -0.3561619E+001   0.2317647E+003   0.7340664E+002   0.2075473E+002  -0.2921592E+001   0.3438582E+005
   0.3597097E+002  -0.8002271E+002  -0.3620318E+002  -0.1062969E+002   0.5992808E+002  -0.5107618E+002   0.1654526E+003   0.2853552E+003  -0.8964949E+002   0.6249561E+001   0.5281427E+005
   0.1578795E+003   0.8948865E+001   0.7698746E+000   0.1851679E+002  -0.2878322E+002  -0.5590416E+002   0.1195006E+003   0.4417890E+003  -0.1245216E+003   0.4574642E+001   0.1233163E+006
   0.1064016E+003  -0.1639689E+002   0.3197403E+002  -0.3688312E+001  -0.2841821E+002  -0.3400185E+001   0.1205748E+003   0.2131787E+003  -0.7476748E+002   0.3215921E+001   0.5155643E+005
   0.5442037E+001  -0.4867718E+002   0.5297094E+002   0.4846365E+002  -0.1665314E+001  -0.2028860E+002  -0.9633506E+001  -0.2086043E+001  -0.1911458E+001   0.1865265E+001   0.1224285E+004
  -0.5013071E+002  -0.8339585E+002   0.4127762E+002   0.4449382E+002   0.8661845E+001  -0.1060685E+002  -0.1702148E+003  -0.1904559E+003   0.4312751E+002   0.1658641E+001   0.3372937E+005
  -0.1177302E+003  -0.1376209E+003   0.3173178E+002   0.8030914E+001   0.4179128E+002  -0.1296212E-001  -0.2911520E+003  -0.2850382E+003   0.7704896E+002   0.1110015E+001   0.1042163E+006
  -0.1486138E+003  -0.1432312E+003   0.2937552E+002  -0.4124384E+002   0.3543426E+002  -0.4506276E+001  -0.4590460E+003  -0.3625346E+003   0.1112084E+003  -0.1971103E+001   0.2123911E+006
   0.1349236E+003   0.1293673E+003  -0.3746941E+002  -0.1014935E+003  -0.6425410E+002   0.7021413E+001   0.3851364E+003   0.4420913E+003  -0.6712590E+002   0.3543571E+001   0.1885104E+006
   0.3006943E+002   0.9604809E+002  -0.5747181E+001   0.9644959E+001  -0.2864281E+002  -0.8798829E+001   0.1823494E+003   0.6437315E+003  -0.4024586E+000   0.1024162E+001   0.2244738E+006
  -0.2581148E+002   0.1974326E+002   0.2358225E+001   0.5017819E+002  -0.6636296E+001  -0.4607561E+001  -0.1287732E+002   0.2886284E+003   0.3136785E+002  -0.1079931E+001   0.4452758E+005
  -0.2775126E+000  -0.1011129E+003   0.2713266E+002   0.1009771E+003  -0.9596609E+002   0.1412999E+002  -0.1977642E+003   0.2032718E+003   0.9623986E+002  -0.3737448E-002   0.5666102E+005
   0.5357818E+002  -0.4452206E+002   0.5129146E+002   0.6338934E+002  -0.1243410E+003   0.1641683E+002  -0.3533990E+003   0.3916961E+003   0.7040700E+002  -0.3558528E+000   0.1523790E+006
  -0.2218759E+002   0.4397600E+002   0.2378115E+002  -0.4570926E+002  -0.9778355E+002  -0.2864176E+002   0.6418750E+002   0.4118974E+003   0.1157918E+003  -0.4179304E+001   0.1007690E+006
  -0.4503386E+001   0.9558024E+002  -0.1717384E+001  -0.7121517E+002  -0.1316964E+003  -0.2831735E+002   0.2814252E+003   0.3579404E+003   0.1342027E+003  -0.1997043E+001   0.1291140E+006
  -0.7083822E+001   0.6498087E+002  -0.1200532E+002  -0.6054762E+002  -0.1119656E+003  -0.9321772E+001   0.2232147E+003   0.2493544E+003   0.1192825E+003   0.2330785E+000   0.7793710E+005
  -0.4354351E+002   0.8893140E+001  -0.1047158E+002  -0.2442643E+002  -0.5292074E+002   0.5864014E+001   0.1299449E+003   0.1037269E+003   0.9556117E+002  -0.9030750E+000   0.2709097E+005
  -0.5927387E+002  -0.2226551E+002  -0.7811437E+001   0.5545297E+001   0.2540489E+001   0.1760558E+002  -0.2549754E+002  -0.1440757E+003   0.5423651E+002  -0.2496872E+001   0.1515124E+005
  -0.2282719E+002  -0.2259480E+001  -0.1067486E+002   0.9274134E+001   0.6156155E+001   0.1481149E+002  -0.1561233E+003  -0.2841550E+003   0.1520624E+002  -0.1464796E+001   0.5099788E+005
   0.8938109E+001   0.1181424E+002  -0.1682676E+002  -0.1166915E+002  -0.1229888E+002   0.9227780E+000  -0.9217589E+002  -0.2274780E+003   0.3942392E+000  -0.2966527E+001   0.3183280E+005
   0.2239848E+002   0.2399695E+002  -0.1913360E+002  -0.3051721E+001  -0.1358083E+002  -0.1377360E+002   0.3487277E+002  -0.1487823E+003  -0.1059954E+002  -0.1781893E+001   0.1435285E+005
   0.3081140E+002   0.3166264E+002  -0.1958465E+002   0.2272120E+002  -0.2310036E+000  -0.1953077E+002   0.9534629E+002  -0.1583508E+003  -0.3133057E+002  -0.7501760E+000   0.2210045E+005
   0.4357976E+002   0.1175705E+002  -0.2136248E+002   0.3591426E+002   0.3420912E+001  -0.1693287E+002   0.1515410E+003  -0.2404490E+003  -0.4711393E+002  -0.1132587E+000   0.4686283E+005
   0.4214653E+002  -0.5220119E+001  -0.1599435E+002   0.4878573E+002   0.3519271E+001  -0.8678546E+001   0.2350021E+003  -0.3134449E+003  -0.4550336E+002   0.1624363E+000   0.8067221E+005
   0.7122567E+001   0.1539190E+002  -0.7632055E+000   0.4155779E+002   0.2808828E+002   0.4963445E+001   0.2710793E+003  -0.2923430E+003  -0.3502183E+002   0.1890203E+000   0.8151673E+005
   0.4038791E+002   0.7211658E+000  -0.8495003E+000   0.1225306E+003  -0.6428543E+001  -0.2903634E+000   0.1609168E+003  -0.1986336E+003  -0.3394009E+002   0.1927434E-001   0.4301607E+005
   0.3196272E+002   0.8202279E+001   0.1546299E+001   0.5875040E+002  -0.1600376E+002   0.7841026E+001  -0.2194264E+003   0.1127811E+003  -0.1676412E+002  -0.8051606E+000   0.3481062E+005
   0.2168335E+002   0.4004742E+002  -0.7562978E+000   0.5119300E+000   0.4041689E+002   0.4705295E+001  -0.4764211E+003   0.5409574E+003  -0.6213450E+002  -0.3426196E-001   0.2695099E+006
   0.7539093E+000   0.9048402E+002  -0.6288673E+001  -0.6191472E+002   0.1170599E+003  -0.1339344E+002  -0.7633655E+003   0.9311484E+003  -0.1177065E+003   0.1073323E+000   0.7452874E+006
  -0.6415143E+002   0.1030533E+003  -0.1955240E+002  -0.6737179E+002   0.8588624E+002  -0.1121723E+002  -0.3141394E+003   0.7046864E+003  -0.2336770E+002  -0.1632890E+001   0.3087985E+006
  -0.2108338E+002   0.1727823E+002  -0.1427719E+002   0.1280863E+002   0.5287212E+001   0.2225920E+001  -0.1688274E+003   0.5637622E+003   0.1214430E+002  -0.3651865E+001   0.1780030E+006
  -0.2863066E+002   0.5168251E+001  -0.9026047E+001   0.5169739E+002  -0.1975449E+002   0.7626918E+000  -0.2472676E+003   0.3906569E+003   0.2651934E+002  -0.2186581E+002   0.1128186E+006
  -0.2447964E+002   0.4372100E+001  -0.9552567E+001   0.1427384E+002   0.5850377E+001  -0.2474398E+001   0.2322083E+003  -0.1888154E+003   0.2690022E+002   0.8270955E+001   0.4459181E+005
  -0.3964975E+002   0.3083377E+002  -0.9962897E+001  -0.2255352E+002   0.2619018E+002   0.2249189E+001   0.2729486E+003  -0.2551830E+003   0.1349475E+002   0.3518368E-001   0.6904290E+005
  -0.2849381E+002   0.1477452E+002   0.6451831E+001  -0.2476017E+002   0.9094063E+001   0.1032641E+002   0.1239315E+003  -0.6441292E+002   0.1711025E+002  -0.2289490E+001   0.1119805E+005
  -0.4153134E+002   0.9794402E+001   0.2363298E+002  -0.1729254E+003  -0.4327036E+002   0.4453491E+002  -0.5928811E+002  -0.2230367E+003   0.8151281E+002  -0.3288894E+001   0.4011085E+005
   0.1704737E+002   0.3224361E+002   0.1871629E+002  -0.2287117E+002   0.3076699E+002  -0.1572572E+001   0.1792541E+003  -0.1048796E+003  -0.5190458E+002  -0.4090215E+001   0.2923181E+005
   0.6548111E+002   0.2032340E+002   0.2098643E+002   0.2995380E+002   0.5801800E+002  -0.1836966E+002  -0.7148747E+002  -0.2566104E+002  -0.1213415E+003   0.2157615E+001   0.2588450E+005
   0.2295337E+002  -0.3913635E+001   0.8940155E+001   0.2816566E+002   0.2453197E+002  -0.4724614E+001   0.1227766E+002   0.1147935E+003  -0.4083887E+002   0.6646466E+001   0.9358526E+004
  -0.9508809E+001  -0.1228307E+002   0.2166197E+002   0.1647483E+002   0.3937668E+002   0.1099276E+001   0.2469669E+003   0.2472321E+003  -0.2617808E+002   0.3689791E+001   0.6924544E+005
  -0.1479463E+003  -0.6090620E+002   0.7658350E+001   0.8798007E+002   0.1224721E+003   0.1156398E+001   0.2735828E+003   0.1149848E+003   0.3555565E+002   0.1008142E+002   0.8477704E+005
   0.9680875E+002  -0.3578654E+002   0.2287286E+002  -0.9178339E+002   0.1717451E+003   0.1080822E+003  -0.1633272E+002  -0.1719918E+003  -0.2612780E+003   0.7275817E+001   0.1173175E+006
   0.1984341E+003   0.9507873E+001   0.2784456E+002  -0.1104761E+002   0.2642009E+003   0.2007861E+003   0.5842625E+002  -0.5752285E+003  -0.4504953E+003   0.1213964E+002   0.3859012E+006
   0.6744166E+002  -0.1240279E+003  -0.3717869E+002  -0.2390630E+002   0.1525737E+003   0.1121523E+003  -0.5345422E+001  -0.5523904E+003  -0.2134406E+003   0.6574735E+001   0.1821208E+006
  -0.6958769E+002  -0.1810671E+003   0.1059646E+001   0.5779211E+002   0.7886395E+002   0.7835449E+001  -0.2730884E+003  -0.5773088E+003  -0.1751913E+001   0.7524350E+001   0.2177943E+006
  -0.1231064E+003  -0.3409995E+003   0.1069247E+002   0.4866310E+002   0.4203131E+002  -0.7093998E+001  -0.2167696E+003  -0.7177521E+003   0.7465248E+002  -0.6422579E+001   0.3491461E+006
  -0.7780912E+002  -0.1965217E+003   0.2284927E+002  -0.1253727E+002  -0.4914006E+002  -0.1888478E+001  -0.2173469E+003  -0.5073058E+003   0.1175835E+003  -0.9365727E+001   0.1926725E+006
   0.1181543E+002  -0.1254439E+002  -0.6917524E+001  -0.1011497E+003  -0.5518425E+002   0.5695328E+001   0.9601555E+002   0.1033793E+002   0.2862083E+002  -0.1474799E+002   0.1449250E+005
   0.1634839E+002  -0.1015322E+002   0.1193373E+002   0.1148922E+002   0.6098731E+002  -0.6548154E+001   0.5952493E+003   0.6041683E+003  -0.8208101E+002  -0.4745307E+001   0.3736280E+006
  -0.2999420E+002  -0.4276338E+002   0.3921447E+002  -0.2354955E+002  -0.2474289E+002   0.1082723E+002  -0.1230929E+003   0.6667131E+002   0.5485972E+002   0.1226290E+000   0.1324095E+005
  -0.4850123E+002  -0.7850311E+002   0.3367624E+002   0.4621088E+002  -0.3234795E+002   0.9575859E+001  -0.1135351E+003   0.8449232E+002   0.8096141E+002   0.1122226E+000   0.1808803E+005
  -0.1053274E+002  -0.3049809E+002   0.3277580E+002   0.2261541E+002  -0.3768475E+002   0.2810316E+002   0.2086469E+002  -0.1835927E+003   0.4484009E+002  -0.3377400E+001   0.1709612E+005
   0.3346226E+002  -0.3919089E+002   0.2902260E+002   0.1887328E+002  -0.1010545E+003   0.1396632E+002  -0.3576242E+001  -0.9492400E+001   0.7005906E+002   0.2466839E+001   0.1677814E+005
   0.5309603E+002  -0.8236111E+002   0.6238375E+001  -0.2437301E+002  -0.1253754E+003  -0.2576627E+001   0.3929535E+002   0.2009200E+003   0.6844483E+002  -0.3834520E+001   0.4962077E+005
   0.1203528E+001  -0.8742899E+002  -0.1607065E+002  -0.4195896E+002  -0.7796949E+002   0.1352830E+001   0.4881594E+002   0.1233567E+003   0.7410288E+002  -0.2663081E+001   0.2825254E+005
  -0.4320346E+002  -0.7519426E+002  -0.1325548E+002  -0.9912560E+001  -0.3283367E+002   0.7841155E+001   0.2223302E+002  -0.6274957E+002   0.7668818E+002   0.6510482E+000   0.1399488E+005
  -0.5197258E+002  -0.5253374E+002  -0.3034571E+001   0.1326305E+002  -0.8354048E+001   0.1356474E+002  -0.6896571E+002  -0.2133097E+003   0.5907453E+002  -0.1252103E+001   0.2957236E+005
  -0.3959327E+002  -0.3455029E+002  -0.5848273E+001   0.1591652E+002   0.1771162E+001   0.1478276E+002  -0.1347284E+003  -0.2381127E+003   0.3467999E+002  -0.3142122E+001   0.3776283E+005
  -0.2489446E+001  -0.1105183E+002  -0.1557793E+002  -0.1132688E+002  -0.1511831E+002   0.3132558E+001  -0.8569884E+002  -0.1575354E+003   0.1048550E+002  -0.7122254E+001   0.1762681E+005
   0.2419399E+002   0.9818469E+001  -0.1816510E+002  -0.1819396E+002  -0.2342078E+002  -0.1089911E+002   0.3189090E+002  -0.1197210E+002  -0.3646346E+001  -0.2873137E+001   0.1535246E+004
   0.3212083E+002   0.3242931E+002  -0.1475389E+002  -0.1728103E+001  -0.2600837E+002  -0.2213071E+002   0.1013354E+003   0.8861022E+002  -0.5260877E+001   0.8515820E+000   0.8164844E+004
   0.2887887E+002   0.1245351E+002  -0.1069090E+002   0.2903314E+002  -0.2925765E+002  -0.2590960E+002   0.6549416E+002   0.6735158E+002  -0.6751676E-002  -0.3855337E+000   0.4910939E+004
   0.2939367E+002   0.6919648E+001  -0.4460771E+001   0.4356691E+002  -0.2648001E+002  -0.1864457E+002   0.2904397E+002   0.1472902E+002  -0.2960757E+001  -0.4709337E-001   0.3158223E+004
