#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.6640625E+001   0.3080171E+002   0.3673130E+002  -0.2590448E+002   0.7651570E+002   0.2831727E+002   0.2193261E+003  -0.1514323E+003  -0.6121384E+002   0.8661233E+001   0.4999421E+005
   0.5604854E+002   0.8329762E+002   0.5089389E+002   0.6733460E+002   0.1174503E+003   0.1685131E+002   0.5387865E+002  -0.3753804E+003  -0.1757337E+003  -0.2234822E+001   0.1289219E+006
   0.5180840E+002   0.3790977E+001  -0.2868465E+002   0.5600337E+002   0.8840132E+002   0.1461451E+002  -0.3209072E+003  -0.4143760E+003  -0.1400296E+003   0.1801265E+000   0.1729067E+006
  -0.5771204E+002  -0.2676685E+002  -0.4424946E+002  -0.9339000E+002  -0.5719925E+002  -0.6336879E+002   0.2637003E+003   0.1577015E+002   0.1161630E+003   0.1251730E+001   0.5252674E+005
  -0.7112881E+002   0.8015417E+002  -0.1801164E+002   0.8455045E+002  -0.2588352E+002  -0.2390836E+002  -0.4719520E+003   0.3291143E+003   0.8943904E+002  -0.7573289E+001   0.1938808E+006
   0.1063209E+002  -0.2580515E+002   0.2901136E+001  -0.2417350E+002  -0.2521777E+001  -0.1940924E+001   0.2511569E+003  -0.5976634E+002   0.1446722E+001   0.9557033E+001   0.3551662E+005
  -0.8601358E+002  -0.1475193E+002   0.1453470E+002   0.1145094E+003   0.1337717E+002  -0.2877467E+002   0.2327900E+002   0.1488292E+003   0.7084858E+002  -0.1787835E+001   0.2549300E+005
  -0.1347276E+003  -0.1037102E+003  -0.6057966E+002   0.2475292E+002   0.1163433E+002  -0.1580816E+002   0.6257675E+003   0.2112193E+003   0.1262114E+003   0.3118081E+001   0.2161415E+006
  -0.1967482E+003  -0.1152488E+003  -0.2725988E+002  -0.2621170E+001   0.4438949E+002  -0.3977915E+002   0.3049571E+002  -0.6071788E+002   0.1679467E+003   0.1558799E+002   0.8080711E+005
  -0.8175359E+002   0.1032708E+003   0.1860886E+003  -0.1615414E+003  -0.4131911E+002   0.1827726E+002   0.9155923E+001  -0.3365254E+003   0.9822261E+002  -0.2485010E+002   0.8923164E+005
   0.4661475E+003  -0.8793505E+001   0.5583284E+003   0.9252121E+002  -0.1105364E+003   0.9096337E+002  -0.6442644E+003  -0.1958615E+002  -0.3644249E+003  -0.8813751E+001   0.3720364E+006
   0.3773088E+002   0.2406011E+002   0.7258878E+002   0.8219792E+001   0.9837202E+001  -0.9883282E+001  -0.1207136E+003   0.7707550E+001  -0.6002759E+002  -0.1245952E+002   0.6753315E+004
   0.4912544E+002  -0.9157242E+001   0.1906518E+002  -0.5163339E+002   0.5752225E+002  -0.8659300E+002  -0.2377320E+002   0.3369967E+002  -0.1001443E+003   0.6503361E+001   0.1899459E+005
   0.1908656E+002   0.8929801E+001  -0.5865387E+002  -0.3637047E+001   0.4449355E+002  -0.2543972E+002  -0.4744183E+002  -0.9783334E+001  -0.4423403E+002   0.1934608E+002   0.1043835E+005
   0.2814918E+002  -0.1820670E+002   0.1349371E+002  -0.5547424E+002   0.1338655E+002  -0.1115356E+002   0.1411433E+002   0.9830756E+002  -0.4724019E+002  -0.5704461E+001   0.1008582E+005
   0.4198229E+002   0.3595669E+001   0.1133679E+001   0.7007869E+001  -0.5603245E+002   0.3191850E+002   0.8121677E+002   0.4717634E+002  -0.6915614E+001  -0.2096577E+002   0.1137847E+005
  -0.8287322E+002  -0.3075820E+002  -0.3068015E+001   0.9882300E+002  -0.5760565E+002   0.9779311E+002   0.2088410E+003  -0.1634476E+003   0.1219571E+003  -0.1852176E+002   0.5058850E+005
  -0.1052961E+003   0.3739153E+001  -0.5411440E+002   0.9250285E+000  -0.1247293E+003   0.1138235E+003   0.1289406E+003  -0.3115411E+003   0.2237726E+003  -0.6252771E+001   0.9906230E+005
  -0.3046922E+002   0.1223726E+002  -0.7025256E+002   0.3869689E+002  -0.2095589E+003   0.1024937E+003   0.1192678E+003  -0.3316190E+003   0.2393720E+003  -0.6561653E+000   0.1308897E+006
   0.1207968E+002  -0.2682317E+002  -0.2598708E+002  -0.3788123E+002  -0.1189490E+003   0.4949035E+002  -0.1448778E+002  -0.1464319E+003   0.1085944E+003   0.1725077E+001   0.3369782E+005
   0.2736811E+002   0.3076854E+002  -0.4093793E+002  -0.5979962E+002  -0.5340472E+002   0.4719485E+002   0.1183642E+003  -0.5462118E+002   0.1978279E+002  -0.6253821E+001   0.7425794E+004
  -0.7904566E+002   0.2926874E+002  -0.1315795E+003   0.4617608E+002   0.1768802E+002   0.3942483E+002   0.7823864E+002  -0.1365344E+003   0.5477479E+002  -0.6582856E+001   0.1853064E+005
  -0.1553114E+002  -0.8654643E+002  -0.1069398E+003   0.2406082E+002   0.5772961E+002  -0.1249479E+002   0.2371737E+001   0.2688649E+003  -0.3972232E+002   0.2476147E+001   0.4543203E+005
   0.7199697E+002  -0.2605847E+002   0.4491200E+001   0.5680897E+002   0.1510355E+003   0.2934101E+002   0.1425787E+003   0.7657366E+002  -0.2205730E+003   0.2459514E+001   0.9354224E+005
   0.4142559E+002   0.3206202E+002   0.1891076E+003  -0.5415805E+002   0.1241053E+003   0.9008521E+002  -0.1003362E+003  -0.1237272E+003  -0.1665803E+003  -0.1049361E+001   0.4961702E+005
   0.3961819E+002   0.2195063E+003   0.2628746E+003  -0.8247714E+002  -0.1930439E+002   0.2915306E+002  -0.4594671E+003  -0.4323780E+003  -0.1755648E+002   0.2757307E+001   0.1122559E+006
   0.1204613E+003   0.5837293E+002   0.6930808E+002  -0.7093689E+002   0.9757974E+002   0.8665341E+002   0.9897510E+002  -0.3521902E+003  -0.2282017E+003  -0.1016064E+002   0.1255678E+006
  -0.2505883E+002   0.1100916E+003  -0.6537006E+002   0.7756587E+000   0.2324062E+002   0.5758244E+002  -0.5989148E+002   0.6484717E+002  -0.3333855E+001  -0.5152067E+001   0.2265585E+005
  -0.3930199E+002   0.6134796E+002   0.3150718E+002   0.1365512E+003  -0.1159734E+003  -0.1464373E+003  -0.2230888E+003   0.1918620E+003   0.1620628E+003   0.6787369E+001   0.8020899E+005
   0.1895137E+002   0.4797688E+002   0.1187901E+002  -0.5068135E+002   0.2865356E+002   0.5321486E+002   0.7050074E+003  -0.2068899E+003  -0.4499573E+002   0.2609202E+001   0.2719772E+006
  -0.2667688E+002   0.7918402E+002  -0.4948303E+001  -0.2780985E+002  -0.1461454E+002   0.3295379E+002  -0.1895298E+003   0.4400328E+003   0.4304351E+002   0.1752091E+001   0.1348656E+006
   0.1381857E+002   0.2241615E+002  -0.9714791E+001   0.1395013E+002  -0.2647939E+002   0.1605882E+002  -0.4848454E+002   0.1309533E+003   0.1235901E+002  -0.3018069E+000   0.1420594E+005
   0.1410851E+002  -0.1492279E+002  -0.5371326E+001   0.8250325E+001  -0.2538376E+002  -0.9778247E+001  -0.2376708E+003   0.1921389E+003   0.1231073E+002   0.1035484E+001   0.4717927E+005
   0.5753688E+002  -0.4709815E+002   0.1684567E+002   0.5849281E+002  -0.3705939E+002  -0.7758062E+001  -0.1214231E+003  -0.1248396E+002  -0.1627232E+002   0.4205165E+001   0.1068079E+005
   0.7789887E+001  -0.5250763E+002  -0.4280006E+001   0.7988400E+002  -0.6722674E+002  -0.1635277E+002   0.5247173E+003  -0.3906883E+003   0.5801522E+002  -0.1421630E+001   0.2265886E+006
  -0.2040151E+002  -0.3709123E+002   0.1497497E+002  -0.2864279E+002   0.3790239E+002  -0.1929917E+002   0.4781913E+002   0.4563965E+002  -0.1585210E+002   0.1648775E+001   0.6582137E+004
   0.2130765E+002  -0.3025801E+002   0.5015358E+002  -0.7664859E+002   0.7404836E+001  -0.5008311E+002  -0.4704354E+003   0.3933825E+003  -0.3039168E+002  -0.1679196E+001   0.1543917E+006
  -0.6343739E+002  -0.1228722E+002   0.9015386E+002   0.1228547E+003   0.1225029E+003  -0.4447021E+002  -0.3891759E+003  -0.2502391E+003  -0.5636783E+002   0.2697650E+001   0.1164526E+006
  -0.1872189E+002   0.4646125E+002   0.3621754E+002   0.3462895E+001   0.1422971E+002  -0.1300714E+002   0.2808820E+001  -0.2761886E+002   0.2673536E+001  -0.1818649E+001   0.3392013E+004
  -0.8444740E+001   0.2943047E+002   0.2482692E+002  -0.1326909E+002   0.1591293E+002   0.1261364E+002   0.1202352E+002   0.1142366E+002   0.1180429E+001   0.8648615E+001   0.1399464E+004
  -0.2653848E+002  -0.9151827E+002  -0.3636706E+002   0.4504477E+002  -0.1467431E+002  -0.3785456E+001   0.1460218E+002   0.6763291E+002   0.4754180E+002   0.6329014E+001   0.6521494E+004
   0.3926881E+002  -0.9366335E+002  -0.1463021E+002   0.1162794E+002  -0.6728242E+002  -0.1346158E+001   0.4151214E+002  -0.1020576E+003   0.3864264E+002   0.1062904E+002   0.1659695E+005
  -0.6368347E+001  -0.2781383E+002  -0.2511803E+002  -0.1488107E+002  -0.5333708E+002  -0.7227790E+001   0.3986192E+002  -0.3032205E+002   0.6046995E+002   0.7645158E+000   0.8266934E+004
  -0.1544123E+002   0.1268180E+002  -0.3878756E+002  -0.2363765E+002   0.8266048E+001   0.1151962E+002   0.1065226E+003  -0.8089380E+002   0.1065725E+002   0.3482068E+001   0.5176720E+004
   0.4959140E+001  -0.3676483E+001  -0.1748350E+002  -0.1706056E+002   0.4394460E+002   0.1396850E+002  -0.1149498E+002  -0.1423036E+003  -0.4164553E+002   0.7258208E+001   0.1254234E+005
  -0.3431908E+002  -0.1665107E+001   0.2214370E+002  -0.3564131E+002   0.3003764E+002   0.1834176E+002  -0.2973104E+002   0.2302303E+002   0.8824464E+001   0.4543021E+001   0.3731242E+004
  -0.1672629E+002   0.2129187E+002   0.8263477E+001   0.6902720E+002  -0.3008901E+002  -0.2725827E+002  -0.1194457E+002  -0.9035371E+002   0.4841395E+002   0.1598653E+001   0.1453001E+005
   0.8542011E+002   0.1429794E+003  -0.3171995E+001   0.1953070E+003  -0.2707852E+002  -0.6213957E+002   0.3712850E+003  -0.3718531E+002  -0.6730786E+002  -0.8966277E+001   0.1424385E+006
   0.4938135E+002   0.2551964E+003   0.3544448E+002  -0.1102183E+003  -0.1201272E+003  -0.3719733E+002  -0.1923838E+003   0.5290054E+002   0.5123456E+002  -0.1951133E+002   0.4231474E+005
  -0.1184377E+002   0.1005679E+003   0.3890118E+002  -0.4098199E+002  -0.8831733E+002  -0.2129298E+002  -0.1375001E+003   0.4258197E+002   0.4789483E+002  -0.5226627E+002   0.1618627E+005
  -0.6828857E+002   0.2729977E+003   0.1131909E+003  -0.3148010E+002   0.9437538E+002   0.1613644E+002   0.4883053E+002  -0.3495138E+003  -0.6663677E+001   0.1942313E+002   0.1113498E+006
   0.3303942E+002   0.8960677E+002   0.7261785E+002   0.9140151E+002   0.6916270E+001   0.2130204E+002  -0.1410880E+003   0.5016478E+001  -0.2450975E+002   0.1544594E+002   0.2073305E+005
   0.1375816E+002   0.2862957E+002   0.3732436E+002  -0.4349380E+000   0.2052700E+002  -0.2458045E+002  -0.3377206E+002   0.2008371E+002  -0.3303233E+002   0.1252834E+001   0.2115144E+004
   0.4689297E+002  -0.5815749E+000  -0.5966453E+002  -0.3549378E+002   0.6035677E+002  -0.7635862E+002  -0.6915438E+001   0.6949891E+002  -0.1029367E+003   0.4313022E+001   0.1932235E+005
  -0.4722129E+000   0.1071495E+002  -0.1070543E+003  -0.9888548E+002   0.1507679E+002  -0.3748035E+002   0.1079793E+003   0.1327687E+003  -0.3319513E+002  -0.1859056E+002   0.9641633E+004
  -0.1563379E+002   0.3794666E+002  -0.8963601E+002  -0.6511640E+002   0.6457900E+002  -0.7266111E+002  -0.4727104E+002   0.1054281E+003  -0.3849257E+002   0.1045264E+002   0.1613783E+005
  -0.1006006E+002  -0.6462405E+001  -0.2376260E+002   0.5769931E+002   0.9839272E+001   0.3518395E+002  -0.3989567E+002  -0.3407030E+002  -0.2106540E+002  -0.2128619E+002   0.3830151E+004
  -0.1739490E+002   0.5623592E+002  -0.5440560E+002  -0.8739072E+002  -0.7533662E+002   0.4008117E+002   0.9600176E+002  -0.1077911E+003   0.5839251E+002  -0.3433900E+002   0.1263757E+005
   0.2225544E+002   0.1467350E+003  -0.7651633E+002   0.2973821E+002  -0.9299634E+002   0.1960791E+002   0.4485879E+002  -0.4218497E+002   0.5938285E+002  -0.1135806E+002   0.2895431E+005
  -0.1272914E+003   0.2140961E+003  -0.8658748E+002   0.3138679E+002  -0.8206925E+002   0.1321242E+002   0.2705744E+003  -0.4418231E+003   0.1963388E+003  -0.1302186E+002   0.2003409E+006
   0.7327503E+002   0.3354097E+001  -0.1110251E+002   0.1411453E+003  -0.1623669E+003   0.7281947E+002  -0.9440391E+002  -0.1154562E+003   0.8394174E+002  -0.5150122E+001   0.5568439E+005
  -0.3727386E+002   0.1522177E+003  -0.6419332E+002   0.4523571E+002   0.5248577E+002   0.8746403E+002  -0.6637776E+002  -0.3900809E+003  -0.1346938E+002   0.1742525E+001   0.7813133E+005
   0.4330415E+002   0.2890153E+003  -0.7347511E+002   0.6919221E+002  -0.5860334E+001   0.9755945E+002   0.2822281E+002  -0.8269612E+003  -0.2768590E+002   0.9757909E+001   0.3338380E+006
   0.1151738E+003   0.2014974E+003  -0.1186322E+002  -0.2656919E+001  -0.2824370E+002   0.2122241E+003  -0.2950475E+002  -0.9906522E+003  -0.7431182E+002   0.1261826E+002   0.3431314E+006
   0.2224816E+001  -0.5242986E+002   0.9458183E+002  -0.7305952E+002   0.2133352E+002   0.2050989E+003  -0.7525581E+002  -0.6161007E+003  -0.3410419E+002  -0.1054585E+002   0.9410784E+005
  -0.1597177E+003  -0.1989366E+003   0.8262980E+002  -0.2824719E+002   0.9463779E+002   0.6675431E+002  -0.1295835E+003  -0.2143072E+003   0.7464466E+002   0.9564773E+001   0.7780186E+005
   0.2102731E+002  -0.1145452E+003   0.5466064E+001  -0.7377495E+002  -0.1121774E+002  -0.6892377E+001   0.4018878E+003   0.2235525E+003  -0.9209398E+001   0.6001802E+000   0.1248243E+006
   0.1113333E+003   0.1175531E+002  -0.1584022E+003  -0.8258335E+002   0.4832295E+002  -0.2110862E+002  -0.5379730E+002   0.1610634E+003  -0.1533152E+003   0.6341041E+001   0.7303866E+005
  -0.1131296E+003   0.1229029E+003   0.5175554E+002  -0.5779047E+002   0.1415183E+002  -0.9796370E+002  -0.8459102E+002   0.2324487E+003   0.9967109E+002   0.6933218E+000   0.3463476E+005
   0.9828355E+002   0.3095030E+002   0.6952230E+002   0.1326600E+003  -0.8898203E+002   0.6929808E+001   0.2330481E+001   0.4883927E+000   0.1630216E+002   0.2560368E+002   0.3361779E+005
  -0.3100818E+002   0.3357741E+002  -0.6266950E+002  -0.6608995E+002   0.7392675E+002   0.1221020E+003   0.6910615E+003  -0.7107754E+003  -0.3933717E+002   0.3581407E+001   0.3792048E+006
  -0.3997265E+002   0.3690765E+002  -0.5701796E+002   0.7182448E+001   0.5565603E+002   0.3887759E+002  -0.3360645E+003   0.1732283E+003  -0.1584723E+002  -0.1638485E+000   0.1056699E+006
  -0.3403170E+002   0.6566179E+001  -0.2857672E+002  -0.1197695E+002   0.2323794E+002   0.7039572E+000  -0.8092641E+002   0.6757156E+002   0.1060310E+002  -0.1906604E+000   0.1015145E+005
   0.3503640E+002  -0.2954021E+002  -0.3144054E+001   0.3314961E+002  -0.1947528E+002  -0.9939145E+001  -0.3022385E+003   0.2397683E+003  -0.1426631E+002   0.1294813E+001   0.7485629E+005
   0.1193595E+001  -0.1664080E+002   0.6783631E+001   0.3289444E+002  -0.9173940E+001  -0.1680218E+002   0.1356859E+003  -0.6806706E+002   0.3526674E+001  -0.4453671E+001   0.1397368E+005
   0.7698843E+001  -0.4125325E+002  -0.2195297E+002   0.1055976E+003  -0.2950194E+002  -0.1555250E+002   0.4660214E+003  -0.2477794E+003   0.2271899E+002   0.9158886E+000   0.1367859E+006
   0.3432833E+002  -0.1193676E+001   0.1544843E+001  -0.1574862E+003   0.4350987E+002  -0.5898128E+002  -0.4442012E+003  -0.2615961E+003  -0.7735414E+002   0.4840662E+000   0.1710021E+006
  -0.3285380E+001  -0.1141221E+002   0.1864485E+002   0.4562651E+001   0.1776546E+002   0.1272661E+002  -0.5934052E+002  -0.9392582E+001  -0.8083147E+001   0.6396931E+001   0.1235187E+004
  -0.2118601E+002   0.2567330E+001  -0.4845059E+001  -0.2117793E+002  -0.9027073E+001  -0.1691137E+002   0.6075896E+002   0.1420576E+003   0.1169260E+002  -0.1852048E+002   0.1011987E+005
   0.7698182E+001  -0.4350306E+002  -0.2298359E+002  -0.7527559E+001  -0.1981798E+002   0.4053867E+001  -0.2179507E+002   0.1637269E+003   0.2753220E+001  -0.9366577E+001   0.1681017E+005
  -0.1552338E+003   0.4491727E+002  -0.1145333E+002  -0.5858476E+002   0.6843458E+002  -0.2429445E+002   0.1131859E+003   0.1471862E+003   0.8536944E+002  -0.1429777E+001   0.4888744E+005
   0.4193662E+002  -0.6940926E+002   0.1854047E+002  -0.4297495E+001  -0.8141549E+002  -0.3007379E+002  -0.1157649E+003   0.1330621E+003   0.2485094E+002  -0.1462793E+002   0.2167934E+005
   0.3403796E+002  -0.7168204E+002  -0.1903249E+001  -0.1006875E+002  -0.6705943E+002  -0.4088270E+002  -0.2636275E+002   0.1601843E+002   0.2591853E+002  -0.7102939E+001   0.1036070E+005
   0.6518190E+002  -0.1245252E+003   0.1655907E+002   0.2162784E+002  -0.1181905E+003   0.1830060E+002  -0.2213282E+002  -0.2895687E+002   0.4968202E+002  -0.3326535E+001   0.2604853E+005
   0.1818117E+002  -0.6875630E+002   0.2774778E+002  -0.3520378E+001  -0.7713161E+002   0.1516092E+002   0.1692769E+002  -0.1812056E+003   0.5707110E+002  -0.1879333E+001   0.2693110E+005
  -0.6817524E+002   0.4650825E+002   0.3295205E+002   0.9107570E+002  -0.5738736E+002  -0.3947085E+002  -0.1616655E+003   0.9242197E+001   0.1220976E+003  -0.3465005E+001   0.4105012E+005
   0.6485240E+001   0.4598162E+002   0.5839771E+001  -0.2034189E+002  -0.2105835E+002   0.9757652E+001   0.2686515E+002  -0.1971714E+003   0.1087660E+002  -0.3696512E+001   0.1902472E+005
   0.2121907E+003  -0.8479340E+002  -0.1073270E+003  -0.1060935E+002   0.4069899E+002   0.3444833E+002   0.6778666E+003  -0.6335200E+003  -0.2466690E+003   0.6220729E+001   0.4542660E+006
  -0.1000452E+003  -0.1356257E+003   0.7843357E+002  -0.3742320E+002  -0.5060913E+002   0.1327959E+002  -0.4085617E+003  -0.7135301E+003   0.1611151E+003   0.1046076E+002   0.3531326E+006
