#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.6596679E+002  -0.4381457E+002  -0.2609001E+002   0.1270307E+002   0.1203907E+002   0.6664394E+001  -0.8747804E+002  -0.8105714E+002  -0.2963842E+001  -0.5689156E+002   0.1312641E+005
   0.1283969E+002  -0.3184659E+001   0.1180006E+001  -0.7184859E+001   0.1604188E+002  -0.8508225E-001  -0.8986924E+002  -0.3062340E+002  -0.7291921E+001   0.2158965E+002   0.4778160E+004
   0.2022101E+002  -0.5895092E+001   0.3755661E+000  -0.6858251E+001   0.1812046E+002  -0.6776927E+000  -0.2565766E+002  -0.2262766E+002  -0.1078623E+002   0.2755524E+002   0.1272972E+004
   0.2223713E+002  -0.1024991E+002  -0.4529290E+001  -0.6282280E+001   0.1846122E+002  -0.8398397E-001  -0.3992808E+002  -0.1934035E+002  -0.1500611E+002   0.2569224E+002   0.2153998E+004
   0.1705767E+002  -0.7926489E+001  -0.1118496E+002   0.2802043E-001   0.1288589E+002   0.2070975E+001  -0.3165835E+002  -0.1830698E+002  -0.1350089E+002   0.1644266E+002   0.1629935E+004
   0.6096910E+001  -0.3392310E+001  -0.1313283E+002  -0.6776640E+000   0.3801494E+001   0.6532003E+001  -0.3258889E+002   0.9533107E+000  -0.1647683E+002  -0.6578421E+001   0.1390219E+004
  -0.2036319E+001   0.9137182E+000  -0.1867159E+002  -0.3231024E+001  -0.1522727E+002   0.1719148E+002   0.7151762E+001   0.2930826E+002  -0.1861124E+002  -0.3587482E+002   0.1303544E+004
   0.2248732E+001  -0.8266817E+001  -0.7520675E+001  -0.5259933E+001  -0.3860695E+002   0.2351022E+002   0.6986464E+002   0.3672918E+002   0.3500353E+001  -0.3285787E+002   0.4997190E+004
   0.1282792E+001  -0.1771749E+002  -0.7899097E-001   0.5084377E+002  -0.7434167E+002   0.5519933E+002   0.5772292E+002  -0.2778303E+002   0.3432604E+002  -0.3873283E+002   0.8792443E+004
   0.6010662E+001  -0.1944104E+002   0.1482401E+001   0.2580614E+002  -0.7619926E+002   0.5405730E+002   0.5882807E+002  -0.3761605E+002   0.4507201E+002  -0.2511658E+002   0.9637751E+004
  -0.3568855E+001  -0.1927349E+002  -0.7689335E+001  -0.1144348E+002  -0.4011182E+002   0.2596148E+002   0.6355595E+002  -0.2254468E+002   0.3968423E+002  -0.3996440E+001   0.5229352E+004
  -0.9643720E+001  -0.1817703E+002  -0.1921697E+002  -0.1900496E+002  -0.4560674E+001   0.7619218E+001   0.2879488E+002  -0.1439726E+002   0.3351408E+002   0.1930969E+002   0.1872796E+004
  -0.7884501E+001  -0.1552843E+002  -0.3364932E+002  -0.9434820E+001   0.8134392E+001   0.3398087E+001   0.2148475E+002  -0.1155598E+002   0.3504815E+002   0.3529804E+002   0.1360235E+004
   0.1325153E+001  -0.1082106E+002  -0.2928894E+002   0.2214833E+001   0.1330189E+002   0.1387092E+002   0.2236723E+002  -0.1059904E+002  -0.1341330E+002   0.1213740E+001   0.4244631E+003
   0.7939531E+001   0.4342555E+001   0.9021855E+001  -0.3519018E+001   0.2350232E+002   0.2982265E+002   0.2042345E+002  -0.3475511E+002  -0.1108413E+003  -0.7939945E+002   0.1124578E+005
  -0.9683950E+001   0.2163650E+002   0.5508312E+002  -0.3675418E+002   0.3628534E+002   0.6991134E+002  -0.2146550E+001  -0.6721446E+002  -0.1650241E+003  -0.1384227E+003   0.2377546E+005
  -0.5125615E+001   0.2762527E+002   0.5889950E+002  -0.3192673E+002   0.3382371E+002   0.5981309E+002  -0.3415925E+002  -0.8923638E+002  -0.4563667E+002  -0.1693858E+002   0.3905538E+004
  -0.2154880E+001   0.1350218E+002   0.2693339E+002   0.3270506E+001   0.1580510E+002   0.3645573E+001  -0.3419401E+002  -0.3537688E+002   0.1470821E+002   0.2835844E+002   0.8731669E+003
  -0.2463661E+001   0.4936628E+001   0.1702705E+002   0.4873643E+001   0.2353272E+001  -0.1405231E+001  -0.1971675E+002  -0.2138578E+002   0.1922698E+002   0.1911659E+002   0.5709225E+003
  -0.4206858E+001   0.2406774E+001   0.1029792E+002   0.3149982E+001  -0.4178335E+001  -0.1051623E+001  -0.2234964E+001  -0.2200629E+002   0.1737659E+002   0.8991396E+001   0.6239317E+003
   0.7163282E-001   0.2003259E+001   0.3530252E+001  -0.5825827E+000  -0.9053519E+001   0.1895448E+001   0.2682666E+002  -0.2905766E+002   0.1382489E+002   0.4843006E+001   0.1095954E+004
   0.5107321E+001   0.2591184E+001   0.7189844E+000   0.1949396E+001  -0.1586572E+002   0.4323340E+001   0.4605802E+002  -0.1761874E+002   0.9219056E+001  -0.1539338E+001   0.1554743E+004
   0.1420896E+002  -0.2980854E+001   0.2381776E+001   0.1058947E+002  -0.2325802E+002   0.1777745E+001  -0.1632054E+002   0.5814476E+001   0.1786238E+002   0.8813330E+001   0.1190914E+004
   0.2057022E+002  -0.5554532E+001   0.3240697E+001   0.2112537E+002  -0.2745327E+002  -0.1366526E+001  -0.2526329E+002  -0.5308502E+001   0.1928767E+002   0.1240461E+002   0.1883540E+004
   0.2246279E+002  -0.8897572E+001   0.5247255E+001   0.3575460E+002  -0.3573873E+002  -0.3120389E+001  -0.9488437E+001  -0.2321937E+002   0.2104755E+002   0.7771607E+001   0.2921235E+004
   0.1263384E+002  -0.1556220E+002   0.8655155E+001   0.6155500E+002  -0.5417783E+002  -0.1664544E+001   0.7896539E+001  -0.3444435E+002   0.2530873E+002  -0.1623526E+002   0.5494097E+004
  -0.1727702E+002  -0.4433941E+001   0.1383554E+002  -0.3571713E+002  -0.6289352E+000  -0.1316893E+001  -0.1859811E+003   0.2660979E+002   0.3647108E+002   0.1856513E+002   0.1745711E+005
  -0.2179477E+001  -0.9074543E+000   0.8407265E+001  -0.2591381E+002   0.1053730E+002   0.1502213E+001  -0.6677252E+002   0.9743990E+001   0.2362512E+002   0.3198294E+002   0.2459142E+004
   0.9055582E+000   0.1764657E+001   0.1180835E+002  -0.6853677E+001   0.1995094E+001  -0.5865368E+001  -0.1391851E+002   0.8968326E+001   0.1669801E+002   0.1959866E+002   0.1755777E+003
  -0.3711258E+001   0.2301268E+001   0.1239154E+002  -0.5137668E+001  -0.8505106E+000  -0.5049888E+001   0.2223670E+001   0.7916525E+001   0.1190853E+002   0.7346760E+001   0.2532518E+003
  -0.2116251E+001  -0.4529730E+001   0.7945583E+001   0.5577990E+000  -0.4956942E+001  -0.6572585E+001   0.1511415E+002  -0.3379442E+001   0.6558880E+001  -0.5143128E+000   0.3952656E+003
  -0.1761267E+001  -0.1959286E+002  -0.5220011E+000   0.6216156E+001  -0.1551951E+002  -0.1054657E+002   0.1392737E+002  -0.2052058E+002   0.2848017E+001  -0.1443276E+002   0.8445375E+003
   0.6563452E+001  -0.2832142E+002  -0.5864318E+001   0.1732880E+002  -0.1952115E+002  -0.9670047E+001  -0.2611654E+001  -0.3309629E+002   0.5727535E+001  -0.7230158E+001   0.1450353E+004
  -0.4637382E+000  -0.1582208E+002  -0.8839923E+000   0.7366163E+001  -0.2354282E+002  -0.6085632E+001  -0.2162433E+002  -0.2900020E+002   0.1018725E+002  -0.1381931E+002   0.1499173E+004
  -0.1873208E+002   0.1037356E+002   0.4767785E+001  -0.2288403E+002  -0.3272136E+001  -0.2312370E+001  -0.4672397E+002   0.6480011E+001   0.1221605E+002  -0.9788167E+001   0.1445995E+004
  -0.1066055E+002   0.2857579E+001   0.3526638E+001  -0.1593394E+002  -0.2519294E+000  -0.2997254E+001  -0.1960981E+001  -0.9620336E+000   0.8165573E+001  -0.2746904E+001   0.2724314E+003
  -0.4838925E+001  -0.3090629E+000   0.3584002E+001   0.9320279E+001   0.1996030E+001  -0.3985675E+001   0.3792379E+002   0.4087460E+001   0.4849188E+001   0.2006293E+001   0.9516268E+003
  -0.5943277E+001  -0.4060459E+001   0.1192387E+001   0.1040743E+002  -0.3834432E+001  -0.3462025E+001   0.8563375E+002  -0.5380255E+001   0.5629173E+001  -0.4148536E+001   0.3904600E+004
  -0.1289050E+002  -0.8493101E+001  -0.3015214E+001   0.3327344E+001  -0.2615603E+001  -0.2705191E+001   0.4062412E+002   0.1886044E+002   0.2533737E+002   0.9831266E+001   0.1633824E+004
  -0.1565969E+002  -0.1715318E+001  -0.6181436E+001  -0.3000020E+002   0.2552524E+001   0.4412808E+001   0.6779033E+001  -0.2934544E+002   0.3189082E+002   0.1878365E+002   0.1965091E+004
  -0.1798629E+002   0.4130017E+002  -0.7397031E+001   0.2521277E+001   0.6858148E+001   0.6490784E+001  -0.1227627E+002  -0.8272079E+002   0.2787645E+002   0.1674831E+002   0.5113321E+004
   0.3112804E+001   0.3433886E+002   0.3473032E+001   0.5791626E+000   0.8531807E+001   0.1729675E+001  -0.5093071E+002  -0.2185904E+002   0.6486265E+000   0.1229324E+002   0.1970873E+004
   0.8421014E+001   0.1822224E+002   0.2439191E+001  -0.5070864E+001   0.1812381E+002  -0.2211450E+001  -0.2356919E+002   0.7975585E+000  -0.1122788E+002   0.1531694E+002   0.7579656E+003
   0.1812274E+002   0.5650550E+001  -0.2293783E+001  -0.6367418E+001   0.2077484E+002  -0.2584459E+001  -0.3281990E+002   0.7731225E+001  -0.2023860E+002   0.1865898E+002   0.1683563E+004
   0.1671089E+002   0.2452550E+000  -0.1159373E+002  -0.8645233E+001   0.1862059E+002  -0.2893925E+000  -0.2290560E+002   0.1744269E+002  -0.2052807E+002   0.1480342E+002   0.1751835E+004
   0.1021250E+002   0.1208555E+001  -0.1515684E+002  -0.1144433E+002   0.9178684E+001   0.3507980E+001  -0.1489109E+002   0.2263712E+002  -0.1945683E+002  -0.6565076E-001   0.1412718E+004
  -0.5019246E+001   0.1562046E+001  -0.1748008E+002  -0.1835353E+002  -0.1931028E+001   0.7386765E+001   0.1891225E+002   0.3153928E+002  -0.8184512E+001  -0.1513479E+002   0.9191749E+003
  -0.6375897E+001  -0.4231819E+001  -0.1255829E+002  -0.8257299E+001   0.1738257E+001   0.6973992E+001   0.2304212E+002   0.1037928E+002   0.2737489E+001  -0.1900151E+001   0.3334765E+003
   0.3236874E+001  -0.1526115E+001  -0.9997471E+001   0.9263130E+001  -0.9201232E+001   0.1202418E+002   0.2558204E+002  -0.3690008E+001   0.4222133E+001  -0.1742226E+001   0.2980539E+003
   0.6828718E+001   0.3802195E+001  -0.8997933E+001   0.1475804E+002  -0.3588006E+002   0.2032673E+002   0.4664273E+002  -0.1739659E+002   0.2061497E+002  -0.8436372E+001   0.2620362E+004
  -0.2778776E+001   0.6196864E+001  -0.1251324E+002   0.2527411E+002  -0.4860090E+002   0.2801542E+002   0.6565770E+002  -0.4623231E+002   0.4550725E+002  -0.5872422E+001   0.6502490E+004
  -0.1449785E+002  -0.9514786E+000  -0.1684944E+002   0.1510039E+002  -0.3950310E+002   0.2402808E+002   0.4019989E+002  -0.8218909E+002   0.5133639E+002  -0.2664561E+001   0.6467811E+004
   0.6880141E+000  -0.4597474E+001  -0.1248292E+002   0.5061553E+001  -0.2322580E+002   0.1541968E+002   0.1161669E+002  -0.8603777E+002   0.3777882E+002   0.1524103E+002   0.4383661E+004
   0.1279351E+002  -0.4480848E+001  -0.2880782E+001   0.7261488E+001  -0.1602773E+002   0.1864423E+002   0.3657358E+001  -0.1052706E+003   0.2536024E+002   0.2212602E+002   0.4656745E+004
   0.1278965E+002  -0.1678778E+002   0.9254164E+001   0.4868482E+001  -0.9498797E+001   0.2351623E+002  -0.5520526E+001  -0.1082524E+003   0.1307647E+002   0.1636733E+002   0.4003613E+004
  -0.1526892E+002  -0.3648592E+002   0.3148389E+002  -0.2517425E+002   0.3237735E+001   0.3736053E+002  -0.3535447E+002  -0.1041318E+003   0.3261090E+002   0.2057971E+002   0.5303600E+004
  -0.9699632E+001  -0.2666337E+002   0.3122824E+002  -0.2673620E+002   0.2311418E+002   0.3497223E+002   0.7522862E+001  -0.7240232E+002   0.1688069E+002   0.3029524E+002   0.3484459E+004
  -0.4080764E+001  -0.1716247E+002   0.1694068E+002  -0.2044851E+002   0.2042212E+002   0.1416958E+002   0.1241783E+002  -0.4744681E+002   0.5466428E+000   0.1688800E+002   0.2030887E+004
   0.2057890E+001   0.8280766E+000   0.1117438E+002  -0.9582091E+001   0.7581316E+001  -0.5630898E+000   0.9591085E+001  -0.7206157E+001   0.4712487E+001   0.1435169E+002   0.2993610E+003
   0.1497570E+001   0.1526409E+002   0.1113691E+002   0.1070348E+001   0.6410175E+001  -0.2439267E+001  -0.5221185E+001  -0.1985319E-001   0.8328099E+001   0.1623584E+002   0.1787513E+003
   0.1782807E+001   0.2234915E+002   0.6859041E+001  -0.1569066E+001   0.6726492E+001   0.2721088E-001   0.1873143E+002  -0.4400537E+001   0.7527212E+001   0.1603651E+002   0.5722648E+003
   0.8881480E+000   0.2540363E+002   0.1502645E+001  -0.7618126E+001   0.5539324E+001   0.4509002E+001   0.6363277E+002  -0.1312408E+002  -0.5138217E+001   0.1289255E+001   0.2373903E+004
   0.5442820E+001   0.7574229E+001   0.5486865E+000   0.4701615E+001  -0.1471064E+002   0.3736096E+000  -0.1283949E+002   0.3233288E+002   0.1170598E+002   0.2438157E+001   0.1066813E+004
   0.1722192E+002  -0.2204687E+001   0.2123403E+001   0.1697671E+002  -0.1609013E+002  -0.3932653E+000  -0.4217819E+002   0.2081952E+002   0.1187571E+002   0.1300750E+002   0.1760036E+004
   0.1630289E+002  -0.7566863E+001   0.3262509E+001   0.2266938E+002  -0.1948962E+002  -0.4812707E+000  -0.2397922E+002  -0.1655703E+001   0.1530768E+002   0.1212094E+002   0.1161900E+004
   0.1231969E+002  -0.1312151E+002   0.4913711E+001   0.3924817E+002  -0.3522709E+002   0.9286045E+000  -0.4868202E+001  -0.1698901E+002   0.1987063E+002  -0.3036763E+001   0.2254761E+004
  -0.4571006E+001  -0.6980880E+001   0.4197002E+001   0.4068941E+002  -0.5571271E+002  -0.2129282E+001  -0.8905563E+002  -0.1887143E+002   0.7450712E+001  -0.5283300E+002   0.6639012E+004
  -0.2792734E+001  -0.1549837E+001   0.3764040E+001  -0.2902195E+002  -0.8977065E+001  -0.1435574E+002  -0.1129156E+003   0.6020357E+001   0.1944055E+002   0.7670749E+001   0.6905796E+004
   0.2112564E+001  -0.1790814E+000   0.7202039E+001  -0.5523004E+001   0.2608590E+000  -0.9372637E+001  -0.1471600E+002   0.1856813E+002   0.9447004E+001   0.1182043E+002   0.1339680E+003
  -0.4707881E+001   0.2035160E+001   0.9680974E+001  -0.7639500E+001   0.2666182E+001  -0.7511518E+001  -0.3439145E+001   0.9218067E+001   0.8981151E+001   0.6939453E+001   0.1305224E+003
  -0.8589247E+001   0.6629808E+000   0.1058173E+002  -0.7345682E+001  -0.1852782E+001  -0.6030513E+001   0.3541412E+001   0.9206997E+000   0.9709725E+001  -0.7323036E+000   0.3064238E+003
  -0.1415975E+002  -0.4207260E+001   0.6241791E+001  -0.2104154E+001  -0.7125527E+001  -0.7187440E+001   0.2266757E+001  -0.6906356E+001   0.8214671E+001  -0.1307060E+002   0.4172377E+003
  -0.9679822E+000  -0.1382500E+002  -0.1215449E+001   0.6277557E+001  -0.1459884E+002  -0.8101795E+001  -0.8235682E+001  -0.1409467E+002   0.8524518E+001  -0.7042302E+001   0.5896846E+003
   0.8735243E+001  -0.1919504E+002  -0.6583528E+000   0.2690039E+000  -0.2481076E+002  -0.3527320E+001  -0.7403587E+001  -0.8184074E+001   0.8628996E+001  -0.7446524E+001   0.1028028E+004
   0.2566995E+001  -0.1570741E+002   0.3084480E+001  -0.3094051E+001  -0.2979225E+002   0.1967067E+001  -0.2379339E+002   0.8432577E+001   0.1434713E+002  -0.1287812E+002   0.1489979E+004
  -0.1018425E+002  -0.1717412E+001   0.7869097E+001  -0.3984196E+001  -0.1680262E+002   0.3389685E+001  -0.1105469E+002   0.1046131E+002   0.1476966E+002  -0.1221720E+002   0.6716897E+003
  -0.3104920E+001   0.6258018E+001   0.5842625E+001   0.6402354E+001  -0.1088478E+002   0.7302079E+000   0.2625243E+002  -0.9996716E+001   0.7128195E+001  -0.6861506E+001   0.8013596E+003
  -0.2961718E+001   0.1347677E+002   0.4183617E+001   0.5881897E+001  -0.8376608E+001  -0.6735045E+000   0.4511699E+002  -0.3848189E+002   0.7054886E+001  -0.4283440E+001   0.2291822E+004
  -0.2118048E+001   0.2806758E+002   0.3039211E+001   0.1749770E+001  -0.1650025E+002  -0.1918230E+001   0.5182469E+002  -0.9336939E+002   0.5977478E+001  -0.1264081E+002   0.6748638E+004
  -0.1547502E+001   0.3915960E+002   0.2710613E+001  -0.1835410E+002  -0.5096987E+001   0.6110165E+001  -0.2472452E+001  -0.7491544E+002   0.2216874E+002   0.1552425E+002   0.3023038E+004
  -0.1306617E+002   0.2353995E+002  -0.8754087E+000   0.5024019E+001   0.4673551E+001   0.4033350E+001   0.1662653E+002  -0.2278914E+002   0.2483768E+002   0.1644507E+002   0.1427219E+004
  -0.1088900E+002   0.2246422E+002   0.6344250E+000   0.1227918E+002   0.7148900E+001   0.1837816E+001  -0.1235200E+002   0.3681955E+001   0.6135162E+001   0.2395065E+001   0.8928415E+003
  -0.2814353E+000   0.1700134E+002   0.6993456E+000   0.2475974E+001   0.1771127E+002  -0.3611831E+001  -0.1634021E+002   0.2046525E+002  -0.1077249E+002   0.6657350E+001   0.8690614E+003
   0.1103846E+002   0.1305951E+002  -0.2751863E+001  -0.2989035E+001   0.2311552E+002  -0.5061086E+001  -0.1815694E+002   0.2841570E+002  -0.1981382E+002   0.1434016E+002   0.1522231E+004
   0.1364968E+002   0.6488429E+001  -0.9275696E+001  -0.1199082E+002   0.2629093E+002  -0.4341199E+001  -0.1461945E+002   0.4689910E+002  -0.2290329E+002   0.1703732E+002   0.2511546E+004
   0.1247880E+002   0.2874715E+001  -0.1347741E+002  -0.2204252E+002   0.2238553E+002  -0.1902982E+001  -0.2977591E+001   0.6216495E+002  -0.2472019E+002   0.1014415E+002   0.3368457E+004
  -0.8624357E+001  -0.1825918E+000  -0.1352093E+002  -0.2339607E+002   0.1194989E+002   0.1964937E+001   0.1374977E+002   0.7543498E+002  -0.1417037E+002  -0.1084484E+002   0.3652152E+004
  -0.4754387E+001   0.1457939E+001  -0.1172568E+002  -0.4492147E+001   0.1661589E+002   0.3619587E+001   0.1113602E+002   0.5819002E+002  -0.1446232E+002  -0.2600815E+001   0.2420587E+004
   0.7186515E+001   0.8925037E+001  -0.1159238E+002   0.2444736E+001   0.1580593E+002   0.4179280E+001   0.2223191E+002   0.5612977E+002  -0.1667441E+002   0.6318033E+001   0.2506030E+004
   0.1304148E+002   0.1369024E+002  -0.1051835E+002  -0.2732631E+000   0.1376933E+002   0.9968532E+000   0.3324573E+002   0.4953290E+002  -0.6146283E+001   0.2066453E+002   0.1880013E+004
  -0.3478153E+001   0.1540383E+002  -0.6964393E+001   0.1224028E+002   0.3390905E+001   0.2845638E+001   0.2054664E+002   0.2145578E+002   0.1396760E+002   0.1388035E+002   0.9240849E+003
  -0.2805023E+002   0.1148226E+002  -0.7026958E+001  -0.4114395E+001  -0.1292528E+002   0.8405048E+001  -0.1787753E+002  -0.2518233E+002   0.2740063E+002  -0.1357488E+002   0.2121245E+004
  -0.1230930E+002   0.7454802E+001  -0.2593345E+001   0.1069222E+002  -0.2346540E+002   0.1375587E+002   0.1282213E+002  -0.4884941E+002   0.4069981E+002   0.4925103E+001   0.3183282E+004
  -0.3878992E+001  -0.6566279E-001   0.7435882E+001   0.8171670E+001  -0.2457126E+002   0.1847942E+002   0.1548536E+001  -0.4717957E+002   0.5125713E+002   0.2280688E+002   0.3557765E+004
   0.5217266E+001  -0.1534113E+002   0.2911621E+002   0.1634985E+002  -0.1685007E+002   0.2473383E+002   0.7415584E+001  -0.3465104E+002   0.6037453E+002   0.4874172E+002   0.3881280E+004
  -0.5680137E+001  -0.1694709E+002   0.3675859E+002  -0.1071907E+002  -0.1307229E+002   0.2917150E+002  -0.1005012E+002  -0.3103769E+002   0.5277490E+002   0.3402247E+002   0.3343616E+004
  -0.2894034E+001  -0.1623453E+002   0.2432627E+002  -0.1463251E+002  -0.2575421E+001   0.2228969E+002   0.1073400E+002  -0.3333790E+002   0.2642794E+002   0.2095848E+002   0.1719054E+004
   0.6179328E+001  -0.1634694E+002   0.6705222E+001  -0.1588222E+002   0.1064974E+002   0.1023719E+002   0.2471250E+002  -0.4163244E+002  -0.1660685E+001   0.1516838E+002   0.1583392E+004
   0.1806763E+002  -0.1145425E+002  -0.3274049E+001  -0.9849277E+001   0.2066785E+002   0.3602165E+001   0.3175546E+002  -0.4111191E+002  -0.1608094E+002   0.2265455E+002   0.2177126E+004
   0.1856318E+002   0.4819049E+001  -0.2857007E+001   0.7516978E+000   0.1808838E+002   0.3893878E+001   0.3077400E+001  -0.1448846E+002  -0.1178286E+002   0.2486870E+002   0.6761296E+003
   0.6307025E+001   0.2125630E+002  -0.1653627E+001  -0.1229949E+001   0.1607850E+002   0.5406484E+001   0.9787798E+001  -0.5252259E+001  -0.3842102E+000   0.2200131E+002   0.3707133E+003
   0.5710410E+001   0.1970713E+002  -0.5155644E+001  -0.1006838E+002   0.1381595E+002   0.6852902E+001   0.5617759E+002  -0.2206285E+002  -0.7671385E+001   0.1185498E+002   0.1699236E+004
  -0.2272580E+002   0.2843422E+002  -0.4678906E+001  -0.1907001E+002   0.1062821E+002   0.1182348E+001   0.5104394E+002  -0.1804437E+002   0.1047340E+002  -0.1624190E+001   0.1999100E+004
   0.8538287E+001   0.1974387E+001   0.2683760E+000   0.1972893E+002  -0.8530193E+001   0.2030094E+001  -0.6486284E+002   0.3967229E+002   0.3889210E+001   0.3897304E+001   0.3347013E+004
   0.8882121E+001  -0.6949156E+001   0.3037460E+001   0.2021999E+002  -0.4717457E+001   0.1766935E+001  -0.5978430E+002   0.1905159E+002   0.5947023E+001   0.1011169E+002   0.2017297E+004
   0.6439082E+001  -0.1511163E+002   0.4267805E+001   0.1878339E+002  -0.7107189E+001   0.1262641E+001  -0.3712367E+002  -0.1794757E+002   0.1688315E+002   0.1621504E+002   0.9750604E+003
   0.5255193E+001  -0.1706151E+002   0.4005167E+001   0.2919257E+002  -0.2228363E+002   0.6189401E+001  -0.6884989E+002  -0.5116131E+002   0.9302556E+001  -0.7725885E+001   0.3778055E+004
   0.6708841E+001  -0.9101685E+001   0.1730669E+001   0.1524100E+002  -0.2172992E+002  -0.6512788E+001  -0.7619701E+002   0.1961220E+002  -0.4402937E+001  -0.1942402E+002   0.3288081E+004
   0.5569863E+001   0.1240982E+001   0.3153391E+001   0.2052227E+000  -0.3417269E+001  -0.6693030E+001  -0.1969779E+002   0.3160330E+002   0.2382874E+001   0.4535469E+001   0.4896874E+003
  -0.1020833E+001   0.4157450E+001   0.5427081E+001  -0.6969090E+001  -0.2342690E+001  -0.7504049E+001  -0.1366054E+002   0.3643624E+002   0.4536434E+001   0.1172912E+001   0.4830343E+003
  -0.1160606E+002   0.8076632E+001   0.8313182E+001  -0.1231173E+002  -0.4363983E+001  -0.6966742E+001  -0.6793272E+001   0.3494357E+002   0.1130101E+002  -0.4669039E+001   0.6756658E+003
  -0.2183473E+002  -0.9225588E+000   0.2746968E+001  -0.5490713E+001  -0.1081069E+002  -0.1060801E+002  -0.6828813E+001   0.2156694E+002   0.1349225E+002  -0.1915317E+002   0.7423307E+003
  -0.1016347E+002  -0.1138888E+002  -0.9087692E+001  -0.1989712E+001  -0.1940025E+002  -0.1491406E+002  -0.9065506E+001   0.1241094E+002   0.1060858E+002  -0.1895514E+002   0.7298375E+003
   0.8906349E+001  -0.1568969E+002  -0.7182311E+001  -0.1017308E+001  -0.2343432E+002  -0.1030529E+002  -0.3117508E+001   0.1416427E+002   0.8417985E+001  -0.6109986E+001   0.8869597E+003
   0.8477949E+001  -0.1146541E+002  -0.3221287E+001  -0.9882815E+000  -0.1887321E+002  -0.2978053E+001  -0.9179631E+001   0.1782190E+002   0.1087487E+002   0.4796039E+000   0.8108683E+003
  -0.3675432E+001  -0.2201606E+001   0.6241042E+001   0.4393740E+001  -0.6504278E+001   0.7301683E-001  -0.2604359E+002   0.1909225E+002   0.1751702E+002   0.7337310E+001   0.7268421E+003
   0.2179319E+001   0.3838009E+000   0.5485909E+001   0.6491619E+001  -0.1978158E+001  -0.2201163E+001   0.1592157E+002   0.9766688E+001   0.5251616E+001   0.5452776E+001   0.3077255E+003
   0.2338037E+001   0.3972847E+001   0.4690229E+001   0.5880817E+001  -0.1826380E+001  -0.3100277E+001   0.2597592E+002   0.2942126E+001   0.4385474E+001   0.4897131E+001   0.5388066E+003
   0.2814015E+001   0.4064357E+001   0.5110901E+001   0.2939210E+001  -0.4008118E+001  -0.3578989E+001   0.4972372E+002  -0.8154181E+001   0.1682449E+001   0.4883452E+000   0.1623511E+004
  -0.1025810E+002   0.3967317E+001   0.1011854E+002  -0.4380228E+001   0.4835982E+000   0.7585982E+000   0.2611726E+002  -0.3423383E+001   0.8978762E+001  -0.7957387E+000   0.8460220E+003
