#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.5770308E+001  -0.3610574E+001  -0.1309213E+002   0.5944301E+001  -0.2062178E+002   0.1628610E+002   0.4915164E+002  -0.6023972E+002   0.4682248E+002   0.2043039E+002   0.4130593E+004
   0.1472246E+001  -0.8839305E-001  -0.7941129E+001   0.6534629E+001  -0.6866582E+001   0.8525975E+001   0.2183531E+002  -0.6517006E+002   0.2724928E+002   0.2185494E+002   0.2354205E+004
   0.9654538E+001  -0.3183507E+000   0.1618263E+001   0.1293504E+001   0.2679928E+001   0.3802357E+001  -0.4649143E+001  -0.4632131E+002  -0.2729686E+001   0.9604780E+001   0.9860919E+003
   0.1299949E+001  -0.2640946E+001   0.7650515E+001  -0.5400036E+001   0.4731935E+001   0.7641102E+001  -0.7805672E+001  -0.5973821E+002  -0.1176431E+002  -0.5732424E+001   0.1540922E+004
  -0.2815443E+001  -0.4954364E+001   0.1504734E+002  -0.1539421E+002   0.1128973E+002   0.1626645E+002  -0.3446510E+001  -0.6063152E+002  -0.1097695E+002  -0.2502663E+001   0.1512242E+004
  -0.6892926E+001  -0.4660955E+001   0.2009076E+002  -0.2006306E+002   0.1736063E+002   0.2468489E+002  -0.5487994E+001  -0.4654011E+002  -0.8387713E+001   0.2079988E+001   0.1068900E+004
  -0.9683790E+001  -0.4542516E+001   0.1754865E+002  -0.1705846E+002   0.1555005E+002   0.1988616E+002  -0.8465763E+000  -0.3993978E+002   0.1676279E+001   0.7542544E+001   0.8932813E+003
  -0.1971549E+001  -0.4867375E+001   0.7593220E+001  -0.5641922E+001   0.5946226E+001   0.8178820E+001   0.3602224E+001  -0.3407844E+002   0.6967483E+001   0.1094216E+002   0.5011670E+003
   0.5070253E+000  -0.2310300E+001   0.3785063E+001  -0.3057817E-001  -0.3970255E+001   0.5161604E+001   0.1026416E+002  -0.2487359E+002   0.1010719E+002   0.6643957E+001   0.3991726E+003
   0.1200919E+001  -0.6325535E+000   0.1735480E+001   0.2829703E+001  -0.8378607E+001   0.4201209E+001   0.9539701E+001  -0.2446085E+002   0.1301298E+002   0.5835288E+001   0.5008357E+003
   0.4399807E+001  -0.1099875E+000  -0.1995660E+000   0.1762951E+001  -0.1277697E+002   0.3827949E+001   0.1517228E+002  -0.2281400E+002   0.1232878E+002   0.3951615E+001   0.6230954E+003
   0.6636569E+001  -0.5581290E+000   0.6338509E+000   0.8638668E+001  -0.1670084E+002   0.3084603E+001   0.1269110E+002  -0.1328545E+002   0.1693422E+002   0.6869949E+001   0.7674510E+003
   0.1270348E+002  -0.2833171E+001   0.2523806E+001   0.1423633E+002  -0.2112434E+002  -0.5368721E+000  -0.1526124E+002  -0.3061425E+001   0.1974874E+002   0.1132788E+002   0.1107466E+004
   0.1314570E+002  -0.8451779E+001   0.3439819E+001   0.2213618E+002  -0.2585025E+002  -0.3090787E+001  -0.1925540E+002   0.2935785E+001   0.1932492E+002   0.6620368E+001   0.1418597E+004
   0.8929817E+001  -0.1497874E+002   0.5924861E+001   0.2855027E+002  -0.2883151E+002  -0.5434001E+001  -0.7269009E+002   0.2188078E+001   0.1419505E+002  -0.5706641E+001   0.3427801E+004
  -0.8814487E+000  -0.4233435E+001   0.9251518E+001  -0.4896205E+001  -0.1446475E+002  -0.7517027E+001  -0.1104453E+003  -0.7012392E+001   0.9544024E+001  -0.5802176E+001   0.5557190E+004
   0.1596841E+000   0.1544555E+001   0.7759373E+001  -0.3274571E+001  -0.1490386E+001  -0.4361036E+001  -0.2008523E+002  -0.1860833E+002   0.8692978E+001   0.7362276E+001   0.4010027E+003
   0.2772139E+000  -0.1260920E+001   0.5835801E+001  -0.3426287E+001  -0.8885556E+000  -0.5440040E+001  -0.4808638E+001   0.6687269E+001   0.1078882E+002   0.1017748E+002   0.9502832E+002
  -0.4928645E+000  -0.1798425E+001   0.4489302E+001   0.3010812E+000  -0.7808954E+000  -0.6532299E+001   0.8704646E+000   0.1365509E+001   0.9417574E+001   0.8143814E+001   0.9626860E+002
  -0.8741069E+000  -0.4637736E+001   0.3661581E+001  -0.1191291E+000  -0.2355932E+001  -0.6085057E+001   0.3980585E+001  -0.2319690E+001   0.9100631E+001   0.5870592E+001   0.1534831E+003
  -0.1288638E+001  -0.8266076E+001   0.3094559E+001   0.1330052E+001  -0.7267290E+001  -0.5718705E+001   0.7702555E+001  -0.8129849E+001   0.8384399E+001  -0.1715286E+000   0.3029967E+003
  -0.4350268E+001  -0.1130289E+002   0.5679982E+000   0.6377695E+001  -0.1088756E+002  -0.5943982E+001   0.1452292E-001  -0.1074197E+002   0.9092857E+001  -0.6144969E+001   0.3590658E+003
  -0.7232537E+001  -0.1233754E+002   0.2231843E+001  -0.5193811E+001  -0.1385602E+002  -0.2652912E+001  -0.2867016E+002  -0.1280663E+002   0.1344677E+002  -0.7641789E+001   0.1028314E+004
  -0.9121476E+001  -0.8672206E+001   0.4732544E+001  -0.6011241E+001  -0.1222927E+002  -0.1023309E+001  -0.2629699E+002  -0.7687986E+001   0.1208681E+002  -0.9263932E+001   0.7284982E+003
  -0.2872077E+001  -0.5597872E+001   0.3857962E+001   0.1367307E+001  -0.9877735E+001  -0.2294033E+001   0.7968874E+001  -0.3997244E+001   0.7362338E+001  -0.5387475E+001   0.2490235E+003
  -0.4550232E+001  -0.4027705E+001   0.3406302E+001  -0.3546827E+001  -0.8413653E+001  -0.1946593E+001   0.1693567E+002  -0.6533587E+001   0.8721437E+001  -0.4242448E+001   0.4330997E+003
  -0.2037493E+001  -0.3338615E+001   0.2262720E+001   0.6058043E+000  -0.5953396E+001  -0.2104570E+001   0.2785937E+002  -0.8217826E+001   0.8625018E+001   0.6341289E+000   0.6245313E+003
  -0.2415025E+000   0.3885195E+000  -0.5622236E+000   0.2861843E+001  -0.7534410E+001  -0.1218401E+001   0.6650850E+002  -0.2635408E+002   0.7342871E+001  -0.4330408E+000   0.2670540E+004
  -0.1395704E+002   0.5967861E+001  -0.2878601E+001  -0.7684308E+001  -0.5797689E+001   0.1782499E+001   0.4114477E+002  -0.4005977E+002   0.1777373E+002  -0.1980996E+001   0.2009207E+004
  -0.1699350E+002   0.1362057E+002  -0.3763560E+001  -0.1873883E+001   0.4869027E+001   0.2326975E+001  -0.2065671E+002  -0.3618623E+002   0.1387097E+002   0.1746495E+001   0.1444265E+004
   0.2334531E+000   0.9912286E+001  -0.2093209E+001  -0.1733238E+001   0.1097328E+002  -0.9182366E-001  -0.2568053E+002  -0.1293286E+002   0.3412193E-002   0.1121014E+002   0.5825382E+003
   0.6256489E+001   0.5211674E+001  -0.2279215E+001  -0.1943563E+001   0.1505714E+002  -0.9364336E+000  -0.1440531E+002  -0.1504523E+001  -0.6761954E+001   0.1455167E+002   0.3885074E+003
   0.4379439E+001   0.2640707E+001  -0.3735014E+001  -0.2077732E+001   0.1499223E+002  -0.6027292E+000  -0.2042447E+002   0.8450429E+001  -0.1022706E+002   0.9144611E+001   0.6434566E+003
   0.7531955E+001   0.2013934E+001  -0.5635605E+001  -0.6330601E+001   0.1388438E+002   0.1943303E+000  -0.1595330E+002   0.1548068E+002  -0.9536463E+001   0.1187987E+002   0.6586170E+003
   0.1073039E+002   0.5340957E+000  -0.7757122E+001  -0.1015895E+002   0.1282888E+002   0.1531974E+001  -0.9539291E+001   0.2618386E+002  -0.1190378E+002   0.1165549E+002   0.9561233E+003
   0.4849265E+001   0.1613511E+000  -0.8933116E+001  -0.9034607E+001   0.5453608E+001   0.3766832E+001  -0.4683054E+001   0.3915119E+002  -0.1284795E+002  -0.2545081E+001   0.1269213E+004
   0.8149840E+000   0.1344671E+001  -0.9548423E+001  -0.1228253E+002   0.1413634E+001   0.4839611E+001   0.3417681E+002   0.4884212E+002  -0.5852539E+001  -0.3623921E+001   0.1836498E+004
   0.1061165E+001   0.2091961E+001  -0.8245583E+001   0.4955199E+000   0.5119599E+001   0.5165470E+001   0.2712502E+002   0.4285723E+002  -0.3335778E+001   0.2844986E+001   0.1370420E+004
   0.2346378E+001   0.2957311E+001  -0.7242547E+001   0.9818377E+001   0.5063619E-001   0.7301296E+001   0.3288265E+002   0.2573635E+002   0.1433810E+001   0.3830824E+001   0.9587319E+003
  -0.5119154E+001   0.7347767E+001  -0.8273816E+001   0.5887763E+001  -0.1079599E+002   0.1074589E+002   0.3056037E+002  -0.2716917E+001   0.2128136E+002   0.5366212E+001   0.9542237E+003
  -0.1073040E+002  -0.1025001E+001  -0.7365904E+001   0.7287393E+001  -0.1798145E+002   0.1095828E+002   0.1708308E+002  -0.3906916E+002   0.3153772E+002   0.2825871E+001   0.1892371E+004
  -0.5324987E+001  -0.7401075E+001  -0.1762193E+001   0.1122113E+002  -0.2227005E+002   0.1143884E+002   0.1540562E+002  -0.6214154E+002   0.3714458E+002   0.9549539E+001   0.3259382E+004
   0.2996793E+001  -0.1459709E+002   0.8946610E+001   0.7040359E+001  -0.2161857E+002   0.1132311E+002   0.2884568E+001  -0.6231821E+002   0.3262413E+002   0.1400235E+002   0.2874113E+004
  -0.2509707E+001  -0.1949004E+002   0.1571655E+002   0.1792556E+000  -0.1770497E+002   0.1253520E+002  -0.2629665E+001  -0.5449750E+002   0.3006738E+002   0.9852710E+001   0.2343957E+004
   0.3635359E+000  -0.1991944E+002   0.1916807E+002  -0.5866227E+001  -0.7515523E+001   0.1174324E+002   0.7752485E+001  -0.4050549E+002   0.2012932E+002   0.1297733E+002   0.1514110E+004
  -0.1578358E+001  -0.1688466E+002   0.1855598E+002  -0.1501385E+002  -0.6149765E+000   0.1479991E+002   0.6651710E+001  -0.3538281E+002   0.1025126E+002   0.8057926E+001   0.1124613E+004
  -0.4200393E+001  -0.1207328E+002   0.1226873E+002  -0.1837062E+002   0.4593880E+001   0.1398001E+002   0.7987252E+001  -0.2909417E+002   0.3480582E+001   0.3874069E+001   0.8286455E+003
   0.4633845E+001  -0.6124087E+001   0.2709684E+001  -0.1075838E+002   0.7045644E+001   0.7262715E+001   0.1138928E+002  -0.2276748E+002  -0.9580219E-001   0.1158369E+002   0.3884936E+003
   0.4631587E+001  -0.3564790E+000  -0.1146641E+001  -0.4098184E+001   0.6907778E+001   0.4000940E+001   0.1271243E+002  -0.1884088E+002  -0.3607994E+000   0.1117857E+002   0.2145634E+003
   0.3712162E+001   0.3986499E+001  -0.2895780E+001  -0.1030564E+001   0.3307578E+001   0.2870021E+001   0.1070381E+002  -0.1385436E+002   0.2762888E+001   0.9782627E+001   0.9563309E+002
   0.5745823E+001   0.7183618E+001  -0.4241312E+001  -0.1674469E+001  -0.2729301E-001   0.2485051E+001   0.2014215E+002  -0.1017988E+002   0.4510606E+001   0.1022914E+002   0.1896812E+003
   0.3748902E+001   0.7168109E+001  -0.1762790E+001   0.1516983E+001  -0.5340990E+001   0.1964603E+001   0.2322314E+002  -0.6237917E+001   0.1078399E+002   0.9191898E+001   0.4078305E+003
   0.8121757E+001   0.1090116E+001   0.1536267E+001   0.1174678E+002  -0.1060922E+002   0.5809544E+000  -0.1917744E+002  -0.1450778E+001   0.1395122E+002   0.1146376E+002   0.5677258E+003
   0.7129980E+001  -0.4901072E+001   0.2311485E+001   0.1714080E+002  -0.1177768E+002  -0.2336580E+000  -0.2211260E+002  -0.2134239E+002   0.1835438E+002   0.1370669E+002   0.9675197E+003
   0.7527374E+001  -0.9782274E+001   0.4156243E+001   0.2756469E+002  -0.1851365E+002   0.1113265E+001  -0.6994695E+002  -0.3747192E+002   0.9062230E+001  -0.1924045E+001   0.3463598E+004
   0.6409969E+001  -0.5782967E+001   0.3365196E+001   0.1273479E+002  -0.1436530E+002  -0.5497289E+001  -0.1121881E+003   0.2010506E+002   0.8221024E+001   0.2656909E+000   0.6367081E+004
   0.1850448E+001  -0.2337544E+001   0.4674923E+001   0.5442767E+000  -0.3521161E+001  -0.4841250E+001  -0.2832120E+002   0.1806052E+002   0.1208002E+002   0.1040931E+002   0.4941873E+003
   0.1053941E+001  -0.1058809E+000   0.5195156E+001  -0.1683512E+001  -0.2632399E+001  -0.4281211E+001  -0.1429702E+002   0.2940939E+002   0.8624761E+001   0.7046302E+001   0.4246123E+003
  -0.1190571E+001  -0.1962690E+000   0.4749191E+001   0.4489933E+000  -0.2505732E+001  -0.5993357E+001  -0.6904064E+001   0.2338456E+002   0.8740169E+001   0.5043866E+001   0.2291871E+003
  -0.4009309E+001  -0.1411800E+001   0.4211198E+001  -0.2138124E+001  -0.3037881E+001  -0.6671035E+001  -0.5600547E+001   0.1409819E+002   0.9408692E+001   0.2361502E+001   0.1468153E+003
  -0.4786904E+001  -0.4715639E+001   0.3746283E+001  -0.3879870E+001  -0.6034445E+001  -0.6494638E+001   0.2798194E+001   0.2863644E+001   0.9136431E+001  -0.1684918E+001   0.2068056E+003
  -0.7077720E+001  -0.8058001E+001  -0.3556973E+000   0.2517563E+001  -0.1035578E+002  -0.8469802E+001  -0.1647626E+001  -0.2542299E+001   0.9088689E+001  -0.8344808E+001   0.2947166E+003
  -0.5339116E+001  -0.8338645E+001  -0.5917645E+000  -0.4615617E+001  -0.1135184E+002  -0.7087668E+001  -0.2519533E+002   0.1895208E+001   0.1209258E+002  -0.4598374E+001   0.7264268E+003
  -0.3700185E+001  -0.3410964E+001   0.3327028E+001  -0.4426309E+001  -0.7952342E+001  -0.3999682E+001  -0.2379611E+002   0.2275534E+001   0.1283647E+002   0.1183947E+001   0.4829284E+003
   0.8911324E-001  -0.3189400E+000   0.3569937E+001   0.2456085E+001  -0.6142675E+001  -0.4174612E+001   0.6224357E+001   0.4167739E+001   0.7899507E+001   0.1845945E+001   0.1492546E+003
  -0.2222834E+001   0.1257460E+001   0.4466800E+001  -0.7707227E+000  -0.4182298E+001  -0.3133999E+001   0.1661710E+002   0.4999399E+001   0.7046914E+001   0.6417814E+000   0.2960780E+003
  -0.2129241E+000   0.1675801E+001   0.4497630E+001   0.1259399E+001  -0.1781838E+001  -0.2173128E+001   0.1870832E+002   0.2282020E+001   0.6893151E+001   0.4898389E+001   0.3163094E+003
   0.4667040E+000  -0.3695578E+000   0.3105169E+001   0.2991176E+001  -0.2393592E+001  -0.1912122E+001   0.5124789E+002  -0.2361950E+001   0.3447507E+001   0.1520619E+001   0.1506760E+004
  -0.1120513E+002  -0.3984312E+000   0.1998906E+001  -0.2065241E+000   0.1670799E-001  -0.2324199E+000   0.4569416E+002  -0.2910117E+001   0.9551880E+001  -0.1636540E+001   0.1358336E+004
  -0.1484581E+002   0.5686818E+001   0.6608070E+000   0.3069046E+001   0.5437532E+001   0.1024574E+001  -0.1303148E+001  -0.3300343E+001   0.1054524E+002   0.1136963E+001   0.4018642E+003
  -0.2388204E+001   0.6632954E+001  -0.5929347E+000   0.3671967E+001   0.9173379E+001  -0.7721941E+000  -0.1475560E+002   0.8329353E+001   0.3014205E-001   0.6815317E+001   0.2738122E+003
   0.4012885E+001   0.5741040E+001  -0.1712256E+001   0.4507689E-002   0.1258153E+002  -0.1691656E+001  -0.5926039E+001   0.1290899E+002  -0.6237588E+001   0.1035683E+002   0.2861428E+003
   0.3889565E+001   0.4425924E+001  -0.2816272E+001  -0.2842324E+001   0.1383016E+002  -0.1996753E+001  -0.1166074E+002   0.2234650E+002  -0.1105934E+002   0.6660384E+001   0.6270258E+003
   0.5563118E+001   0.2508404E+001  -0.4511291E+001  -0.6226230E+001   0.1406484E+002  -0.1271539E+001  -0.7379324E+001   0.3060537E+002  -0.1088337E+002   0.8744588E+001   0.8295675E+003
   0.8762439E+001  -0.4335389E+000  -0.5936106E+001  -0.1293221E+002   0.1402453E+002   0.3814095E+000   0.2187011E+001   0.3960209E+002  -0.1222049E+002   0.1056647E+002   0.1281281E+004
   0.5160880E+001  -0.1383246E+001  -0.7095893E+001  -0.1592439E+002   0.8879413E+001   0.2452921E+001   0.7124361E+001   0.5182603E+002  -0.1361703E+002   0.4232598E+000   0.1913722E+004
   0.1680812E+001  -0.1179873E+001  -0.7161677E+001  -0.1125834E+002   0.5959384E+001   0.3285031E+001   0.3228859E+002   0.5604021E+002  -0.7086900E+001   0.5532973E+000   0.2241239E+004
   0.2825205E+001  -0.2281884E+000  -0.5668594E+001   0.7783987E+000   0.7113926E+001   0.3906874E+001   0.1510826E+002   0.4208458E+002  -0.5028792E+001   0.4910340E+001   0.1178153E+004
   0.5234895E+001   0.3286346E+001  -0.5600017E+001   0.3472971E+001   0.4681510E+001   0.4210239E+001   0.1512738E+002   0.3187442E+002  -0.2717644E+001   0.7198761E+001   0.7587130E+003
  -0.4969588E+001   0.7236937E+001  -0.4769459E+001  -0.1950817E+001   0.7827359E+000   0.4223112E+001  -0.3419029E+001   0.1617072E+002   0.7865082E+001   0.3678230E+001   0.3381105E+003
  -0.1164878E+002   0.4328977E+001   0.1058940E+000   0.3626615E+001  -0.2451550E+001   0.3697651E+001   0.8488609E+000  -0.8635037E+001   0.2046900E+002   0.6368667E+001   0.5914546E+003
  -0.8807364E+001   0.4495829E+001   0.2551163E+001   0.6994966E+001  -0.5886751E+001   0.4496560E+001   0.3841155E+001  -0.1887947E+002   0.2596354E+002   0.1126942E+002   0.9338796E+003
  -0.3960054E+001  -0.6182866E-001   0.8531060E+001   0.7351270E+001  -0.9941991E+001   0.6765427E+001   0.2713937E+001  -0.2658700E+002   0.2823176E+002   0.1432972E+002   0.1129351E+004
  -0.8009321E+001  -0.5713021E+001   0.1360625E+002   0.4150287E+001  -0.9772735E+001   0.9332712E+001   0.2091158E+001  -0.2779745E+002   0.2893741E+002   0.1115536E+002   0.1250448E+004
   0.1590454E+000  -0.1112593E+002   0.1735847E+002  -0.1680851E+001  -0.5450549E+001   0.8646521E+001   0.6815514E+001  -0.2587086E+002   0.2079184E+002   0.1550034E+002   0.9044843E+003
  -0.8559996E+000  -0.1133957E+002   0.1476451E+002  -0.9376797E+001  -0.1292318E+001   0.9091448E+001   0.4476423E+001  -0.3155272E+002   0.1245056E+002   0.1030224E+002   0.7739856E+003
   0.8254096E+000  -0.8288810E+001   0.8244668E+001  -0.1177173E+002   0.5486963E+001   0.8246982E+001   0.1013023E+002  -0.3393494E+002   0.4478819E+001   0.1079119E+002   0.7119979E+003
   0.9182921E+001  -0.3849368E+001  -0.3608377E+000  -0.7784418E+001   0.1132643E+002   0.4188591E+001   0.1454273E+002  -0.3375721E+002  -0.1542669E+001   0.1896669E+002   0.7004694E+003
   0.9810684E+001   0.1351971E+000  -0.4979785E+001  -0.4049007E+001   0.1445832E+002   0.2037792E+001   0.1745037E+002  -0.3357843E+002  -0.5255420E+001   0.1901359E+002   0.7952292E+003
   0.8486158E+001   0.4693728E+001  -0.7258561E+001  -0.4205100E+001   0.1470614E+002   0.1601042E+001   0.1756284E+002  -0.2768644E+002  -0.5687008E+001   0.1750529E+002   0.6119149E+003
   0.8403410E+001   0.8312980E+001  -0.8382554E+001  -0.6115862E+001   0.1256792E+002   0.1775998E+001   0.2579105E+002  -0.2209485E+002  -0.4088205E+001   0.1688313E+002   0.5106394E+003
   0.2230995E+001   0.1152470E+002  -0.4471923E+001  -0.6714851E+001   0.5005348E+001   0.1764139E+001   0.3032509E+002  -0.6967725E+001   0.3988888E+001   0.1122523E+002   0.3632391E+003
  -0.1103143E-001   0.5558878E+001  -0.4417443E+000   0.7585312E+001  -0.5792751E+001   0.2112736E+001  -0.1747535E+002   0.6315102E+001   0.8338531E+001   0.2534748E+001   0.3833557E+003
   0.2073392E+001  -0.9451998E+000   0.7819330E+000   0.1738697E+002  -0.8727126E+001   0.3090410E+001  -0.3894858E+002   0.4397740E+001   0.9568074E+001   0.2914340E+001   0.1060727E+004
   0.7298970E+001  -0.3100616E+001   0.2382862E+001   0.2438357E+002  -0.6442392E+001   0.4667768E+001  -0.7079364E+002  -0.1946067E+001   0.3377730E+001   0.4234308E+001   0.2670415E+004
   0.9213958E+001  -0.2114025E+001   0.2051663E+001   0.1742622E+002  -0.5652794E+001  -0.8791087E+000  -0.6609326E+002   0.1283661E+002   0.2781498E+001   0.6342662E+001   0.2350564E+004
   0.2791179E+001  -0.3035718E+000   0.3269222E+001   0.4056522E+001  -0.4193306E+001  -0.3793604E+001  -0.3167936E+002   0.2959720E+002   0.1082350E+002   0.9421374E+001   0.8564582E+003
   0.1730586E+001  -0.1057939E+000   0.5129653E+001  -0.6738016E+000  -0.2964343E+001  -0.3640215E+001  -0.1553895E+002   0.1686246E+002   0.8447092E+001   0.7213335E+001   0.2076861E+003
  -0.1422841E+001   0.7245585E+000   0.5434695E+001   0.3508637E-001  -0.2300666E+001  -0.5279081E+001  -0.1061539E+002   0.1555420E+002   0.9336039E+001   0.5612532E+001   0.1504763E+003
  -0.4916628E+001   0.6355469E+000   0.5324194E+001  -0.3067198E+001  -0.2926850E+001  -0.6128786E+001  -0.1011746E+002   0.1434904E+002   0.1032750E+002   0.2484023E+001   0.1855706E+003
  -0.7038095E+001   0.2300861E+000   0.4517095E+001  -0.7318020E+001  -0.5039964E+001  -0.5733041E+001  -0.4793136E+001   0.1177959E+002   0.1070435E+002  -0.1373708E+001   0.2323280E+003
  -0.9309766E+001  -0.7343182E+000  -0.5067406E+000  -0.1477712E+001  -0.8500376E+001  -0.7082823E+001  -0.4683099E+001   0.8451127E+001   0.9770818E+001  -0.8039325E+001   0.2497033E+003
  -0.3086696E+001  -0.2217138E+001  -0.3413096E+001  -0.4363036E+001  -0.1190251E+002  -0.6199051E+001  -0.9285823E+001   0.1366141E+002   0.1010624E+002  -0.4882969E+001   0.3755099E+003
  -0.1561970E+001  -0.1708785E+001   0.1058625E+001  -0.6514999E+000  -0.1115869E+002  -0.3570353E+001  -0.2500604E+002   0.3170565E+002   0.1567176E+002   0.2951101E+001   0.1054979E+004
   0.1122890E+001  -0.1839821E+001   0.2426966E+001   0.3840092E+001  -0.7270913E+001  -0.3695347E+001   0.4072923E+001   0.2650471E+002   0.1013279E+002   0.3984765E+001   0.4347660E+003
  -0.1789843E+001  -0.1292847E+001   0.4771231E+001   0.3026092E+001  -0.3747559E+001  -0.3371747E+001   0.1413226E+002   0.2099847E+002   0.8294489E+001   0.2757087E+001   0.4190362E+003
  -0.2206527E+001  -0.2598950E+001   0.6193113E+001   0.2458505E+001  -0.7094243E+000  -0.3001600E+001   0.1306187E+002   0.2011974E+002   0.9374740E+001   0.6458789E+001   0.4112549E+003
  -0.8235227E+000  -0.3472280E+001   0.5410161E+001   0.3580640E+001   0.1885841E+001  -0.2725458E+001   0.4602038E+002   0.1060222E+002   0.3254858E+001   0.4317176E+001   0.1362194E+004
  -0.7437984E+001  -0.1950742E+001   0.4772418E+001   0.3113356E+001   0.3274904E+001  -0.1285196E+001   0.4226665E+002   0.4981821E+001   0.8077267E+001   0.3914187E+001   0.1240029E+004
