#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.2363276E+002  -0.9858004E+001   0.2158376E+002   0.5606684E+002  -0.1790809E+002  -0.4565834E+001  -0.2334616E+003   0.1234300E+003   0.4061015E+002  -0.9306974E+000   0.3310618E+005
  -0.2469092E+002   0.1063320E+002   0.1670680E+002   0.6096322E+001  -0.3798205E+002  -0.1286565E+002  -0.3174808E+002   0.1316172E+003   0.5960399E+002  -0.3068985E+001   0.1290579E+005
  -0.1385438E+002   0.2028256E+002  -0.1506350E+001  -0.4225141E+002  -0.5972015E+002  -0.1897528E+002   0.2136377E+003   0.1505640E+003   0.7030284E+002  -0.3271691E+001   0.4009632E+005
  -0.1834922E+002   0.1934932E+002  -0.1090989E+002  -0.5218694E+002  -0.7162103E+002  -0.1797841E+002   0.2441841E+003   0.1583253E+003   0.8956012E+002  -0.4101272E+000   0.5108342E+005
  -0.2905854E+002   0.1901729E+002  -0.1320900E+002  -0.5268538E+002  -0.7449122E+002  -0.1244249E+002   0.2087457E+003   0.1325968E+003   0.1031644E+003  -0.3854122E+000   0.4393878E+005
  -0.3284595E+002   0.1894129E+002  -0.1234099E+002  -0.4012199E+002  -0.5142167E+002  -0.3541603E+001   0.1589238E+003   0.8955697E+001   0.8387396E+002  -0.3936522E+000   0.2174005E+005
  -0.1960020E+002   0.1559879E+002  -0.1055181E+002  -0.1838122E+002  -0.1924497E+002   0.4851040E+001   0.1728936E+002  -0.1335087E+003   0.3822817E+002  -0.6170019E+000   0.1051876E+005
   0.3702553E+001   0.1298020E+002  -0.1194250E+002  -0.1054554E+001  -0.5226836E+001   0.4822444E+001  -0.6150775E+002  -0.2095983E+003   0.4338472E+000  -0.1090436E+001   0.2377597E+005
   0.2342456E+002   0.1103867E+002  -0.1805331E+002  -0.1745544E+000  -0.7006174E+001  -0.3297439E+001   0.2652298E+002  -0.2263571E+003  -0.1734651E+002  -0.9281222E+000   0.2736389E+005
   0.3898684E+002   0.8243641E+001  -0.2540159E+002   0.1602505E+002  -0.6473393E+001  -0.9146414E+001   0.1518118E+003  -0.2637683E+003  -0.3286329E+002  -0.3498442E+000   0.4816732E+005
   0.4345926E+002   0.5438417E+001  -0.2639759E+002   0.3046622E+002  -0.2565120E+001  -0.7605140E+001   0.1953069E+003  -0.3144951E+003  -0.4083968E+002   0.5445788E-001   0.7034719E+005
   0.3341509E+002   0.3270994E+001  -0.1943401E+002   0.4029091E+002   0.1460099E+001  -0.5539484E+000   0.1750130E+003  -0.3023937E+003  -0.3470331E+002   0.1718826E+000   0.6126288E+005
   0.3263180E+002  -0.2310578E+001  -0.1247746E+002   0.7660598E+002  -0.3145990E+001   0.2847787E+001   0.9237283E+002  -0.1881372E+003  -0.2929559E+002   0.1902197E+000   0.2505058E+005
   0.2477413E+002   0.2294523E+001  -0.8108491E+001   0.8111930E+002   0.3374348E+001   0.3684487E+000  -0.1836697E+003   0.5099181E+002  -0.2794742E+002   0.2010628E+000   0.2459350E+005
  -0.1437794E+000   0.2860847E+002  -0.2939025E+001   0.2281502E+002   0.3617482E+002  -0.1757661E+001  -0.4825702E+003   0.3092250E+003  -0.3577658E+002   0.2544619E+000   0.1690384E+006
   0.5088133E+000   0.4959847E+002   0.4658640E+001  -0.1929083E+002   0.5524699E+002   0.8913643E+000  -0.6166574E+003   0.4485012E+003  -0.5535300E+002   0.4028010E+000   0.2948237E+006
   0.3909688E+000   0.4623082E+002   0.3777570E+001  -0.2023609E+002   0.4406585E+002  -0.3485049E+000  -0.4982547E+003   0.4266640E+003  -0.4588000E+002  -0.1423189E+001   0.2175104E+006
  -0.2344360E+002   0.4005086E+002  -0.4469484E+001  -0.1810472E+002   0.2580502E+002  -0.1892944E+001  -0.2296321E+003   0.3117345E+003  -0.6480116E+001  -0.4118699E+001   0.7689533E+005
  -0.3682003E+002   0.4980976E+002  -0.1023808E+002   0.1312603E+002   0.1119420E+002  -0.3333376E+000   0.2519352E+002   0.1010285E+003   0.2086475E+002  -0.4761074E+001   0.9070854E+004
  -0.2162841E+002   0.5124144E+002  -0.9352664E+001   0.3058136E+002  -0.1239298E+000   0.3108321E+001   0.1802461E+003  -0.1216968E+003   0.2093126E+002  -0.8210806E+000   0.2588708E+005
  -0.1191888E+002   0.4031609E+002  -0.5469603E+001   0.1585808E+002   0.5716496E-001   0.7939680E+001   0.2025303E+003  -0.1856804E+003   0.1476529E+002   0.2903570E+001   0.3714739E+005
  -0.1530197E+002   0.2646075E+002   0.2814424E+001  -0.9524930E+000  -0.3882365E+001   0.1425516E+002   0.1716723E+003  -0.1386668E+003   0.2036231E+002   0.1177979E+001   0.2395065E+005
  -0.1764506E+002   0.7926707E+001   0.1454359E+002  -0.2837261E+002  -0.2185243E+002   0.2370781E+002   0.1434935E+003  -0.1195105E+003   0.3920170E+002  -0.2957812E+000   0.1961158E+005
  -0.1672200E+002  -0.1406502E+002   0.2576545E+002  -0.7597540E+002  -0.4094861E+002   0.3901354E+002   0.9427125E+002  -0.1448403E+003   0.5756398E+002  -0.1066262E+000   0.2212772E+005
   0.1044777E+002  -0.2611889E+002   0.1872735E+002  -0.7350042E+002  -0.4088424E+002   0.4051859E+002  -0.5936699E+001  -0.1304213E+003   0.2948821E+002  -0.9482624E+000   0.1173499E+005
   0.3907966E+002  -0.2253440E+002   0.4240536E+001  -0.6690001E+001  -0.2393626E+002   0.2728205E+002  -0.1023899E+003  -0.7973431E+002  -0.1596348E+002  -0.8200735E+000   0.8974072E+004
   0.2320138E+002  -0.8375174E+001   0.1132666E+001   0.1438364E+002  -0.9085989E+001   0.1622794E+002  -0.6560137E+002  -0.3288107E+002  -0.1467245E+002  -0.5570655E+000   0.3070858E+004
  -0.2067295E+002  -0.2002424E+001  -0.1177785E+000   0.1958959E-001   0.1169782E+002   0.9940704E+001   0.1188223E+003   0.3853745E+002   0.9110563E+001   0.1354352E+000   0.8869616E+004
  -0.2121263E+002  -0.2252243E+002  -0.6649268E+001  -0.1318668E+002   0.4293808E+002   0.7722755E+001   0.1758269E+003   0.1124101E+003  -0.2042673E+002   0.1298720E+001   0.2487439E+005
   0.4234422E+002  -0.3301268E+002  -0.2789808E+001  -0.1054509E+002   0.4976445E+002   0.6678974E+001   0.1145008E+003   0.1363060E+003  -0.8770131E+002   0.4407361E+001   0.2936525E+005
   0.1079534E+003  -0.1191662E+002  -0.1718014E+000  -0.1018339E+002   0.3579514E+002   0.1157827E+002   0.1012356E+003   0.1161578E+003  -0.1374692E+003   0.6279412E+001   0.4532926E+005
   0.8993306E+002  -0.6736419E+001   0.3322124E+001   0.8446490E+001   0.2582843E+002   0.5278070E+001   0.1025766E+003   0.4384982E+002  -0.1113101E+003   0.4451377E+001   0.2795390E+005
   0.1972688E+002  -0.5154602E+002   0.1877512E+002   0.3303630E+002   0.1877361E+002  -0.9688543E+001  -0.9863608E+001  -0.9072968E+002  -0.3655043E+002   0.1950055E+001   0.7329187E+004
  -0.4996798E+002  -0.1030110E+003   0.2956594E+002   0.3357700E+002   0.1670929E+002  -0.1083590E+002  -0.1373723E+003  -0.2045660E+003   0.3353655E+002   0.2778576E+000   0.3532132E+005
  -0.8969906E+002  -0.1219863E+003   0.2626167E+002  -0.3365496E+001   0.1937852E+002  -0.2064317E+001  -0.2335639E+003  -0.2511638E+003   0.6924128E+002  -0.1079264E+001   0.7462131E+005
  -0.5840305E+002  -0.7970002E+002   0.1286229E+002  -0.4630677E+002   0.5648183E+001   0.4591201E+001  -0.1012121E+003  -0.1076638E+003   0.4927888E+002  -0.3475986E+001   0.2302088E+005
   0.5651563E+001  -0.1070333E+002  -0.3788571E+000  -0.4543774E+002  -0.1815562E+002   0.3990348E+001   0.1066921E+003   0.1727658E+003   0.9355382E+001  -0.3148677E+001   0.2329431E+005
   0.2193408E+002   0.2052892E+002  -0.1613988E+001  -0.7418069E+001  -0.3062619E+002  -0.1402980E+001   0.1301291E+003   0.3274587E+003   0.8022969E+001  -0.6691405E+000   0.6298346E+005
  -0.3030267E+001   0.4172063E+000   0.1898782E+001   0.3903719E+002  -0.2792033E+002  -0.6326546E+001   0.3523720E+001   0.2688814E+003   0.3131251E+002   0.3619125E+000   0.3702971E+005
  -0.1406169E+002  -0.5626224E+002   0.2690599E+002   0.6373463E+002  -0.4330466E+002   0.1406283E+002  -0.1622000E+003   0.9629829E+002   0.5788231E+002   0.5159631E+000   0.2069324E+005
   0.5645696E+001  -0.3466685E+002   0.2736252E+002   0.3595031E+002  -0.7044548E+002   0.5521215E+001  -0.1623059E+003   0.2145711E+003   0.6372762E+002  -0.1072166E+001   0.4238126E+005
   0.3726250E+001  -0.5224878E+001   0.1475211E+002  -0.1880842E+002  -0.9151225E+002  -0.1232261E+002   0.5156879E+001   0.3203978E+003   0.8537821E+002  -0.2407797E+001   0.6361803E+005
  -0.9111430E+001   0.1424888E+002  -0.5485571E+001  -0.5081023E+002  -0.9555485E+002  -0.1697344E+002   0.1730906E+003   0.2731107E+003   0.1023334E+003  -0.2332883E+001   0.6720130E+005
  -0.2093249E+002   0.1618944E+002  -0.1214218E+002  -0.4638982E+002  -0.8324643E+002  -0.9324725E+001   0.1762677E+003   0.1594634E+003   0.1034222E+003  -0.7567650E+000   0.4325952E+005
  -0.3489466E+002   0.8452628E+001  -0.9901179E+001  -0.2748172E+002  -0.5440956E+002   0.1029492E+001   0.9545924E+002   0.3697974E+002   0.8872180E+002  -0.5824232E+000   0.1661298E+005
  -0.3771531E+002  -0.2362989E+000  -0.9140911E+001  -0.7839109E+001  -0.2107282E+002   0.9187638E+001   0.3991354E+001  -0.9900088E+002   0.5763203E+002  -0.1156101E+001   0.9266588E+004
  -0.1994519E+002   0.4796282E+000  -0.1140784E+002  -0.6154099E+000  -0.4440219E+001   0.9458663E+001  -0.7418840E+002  -0.1914437E+003   0.2215523E+002  -0.2230184E+001   0.2112937E+005
   0.7413170E+001   0.1059064E+002  -0.1464081E+002  -0.5100174E+001  -0.8755724E+001   0.4244214E+000  -0.5813102E+002  -0.1834622E+003  -0.9029393E+000  -0.2245494E+001   0.1954510E+005
   0.2415208E+002   0.1730553E+002  -0.1757910E+002  -0.3191562E-001  -0.1253918E+002  -0.1096431E+002   0.3169941E+002  -0.1381198E+003  -0.1270413E+002  -0.1091226E+001   0.1226347E+005
   0.3413529E+002   0.1556956E+002  -0.1937135E+002   0.1992753E+002  -0.9282649E+001  -0.1684832E+002   0.1002081E+003  -0.1492003E+003  -0.2509374E+002  -0.2410951E+000   0.1956444E+005
   0.3930621E+002   0.7675650E+001  -0.1822538E+002   0.3650674E+002  -0.4127925E+001  -0.1420107E+002   0.1448673E+003  -0.2145499E+003  -0.3513065E+002   0.4762855E-001   0.3795482E+005
   0.3149185E+002   0.4155554E+001  -0.1182137E+002   0.4447064E+002   0.4420046E+001  -0.5395225E+001   0.1976601E+003  -0.2628330E+003  -0.3571670E+002   0.1951899E+000   0.5671042E+005
   0.2708126E+002   0.2299315E+001  -0.4369884E+001   0.6767122E+002   0.5861922E+001   0.1794140E+001   0.2125797E+003  -0.2426482E+003  -0.3274223E+002   0.2009461E+000   0.5496874E+005
   0.3331839E+002  -0.1026793E+001  -0.1075836E+001   0.8664177E+002  -0.6097177E+001   0.4128946E+001   0.6184902E+002  -0.1155733E+003  -0.2704817E+002   0.1730388E+000   0.1360045E+005
   0.2814637E+002   0.1023828E+002  -0.8730634E+000   0.5675053E+002   0.2617101E+000   0.4706130E+001  -0.2069085E+003   0.1280928E+003  -0.2821796E+002   0.1901148E+000   0.3423665E+005
   0.1618270E+002   0.3437851E+002  -0.9425233E+000   0.9115240E+000   0.3418547E+002   0.3586440E+001  -0.4500784E+003   0.4131460E+003  -0.5020635E+002   0.1618232E+000   0.1931168E+006
   0.8970066E-001   0.4943946E+002  -0.4798322E+001  -0.2967333E+002   0.5828483E+002  -0.2886970E+001  -0.5041800E+003   0.5901054E+003  -0.5932214E+002  -0.9476119E+000   0.3090535E+006
  -0.2626356E+002   0.4990087E+002  -0.1133915E+002  -0.3400674E+002   0.5395549E+002  -0.5607687E+001  -0.3592206E+003   0.5843729E+003  -0.3254630E+002  -0.4854368E+001   0.2409206E+006
  -0.3920384E+002   0.4173643E+002  -0.1450726E+002  -0.7282643E+001   0.3538837E+002  -0.9895295E+000  -0.2078484E+003   0.4518697E+003  -0.2502438E+001  -0.6317910E+001   0.1297432E+006
  -0.2987798E+002   0.2924682E+002  -0.1151048E+002   0.2153020E+002   0.1368203E+002   0.3545816E+001  -0.8026579E+002   0.1941484E+003   0.1126362E+002  -0.4932338E+001   0.2624074E+005
  -0.2143916E+002   0.2152237E+002  -0.8558072E+001   0.2004104E+002   0.4097344E+001   0.3960096E+001   0.1219001E+003  -0.9105228E+002   0.1707571E+002  -0.2661118E+000   0.1184747E+005
  -0.2266848E+002   0.1656913E+002  -0.5882709E+001  -0.7868388E+001   0.4924462E+001   0.3027247E+001   0.2165667E+003  -0.1778204E+003   0.1958423E+002   0.1840216E+001   0.3842857E+005
  -0.3213727E+002   0.1462240E+002   0.2570829E+001  -0.5337010E+002  -0.4813794E+001   0.1354262E+002   0.1280196E+003  -0.1485098E+003   0.3759392E+002   0.6428557E+000   0.2085483E+005
  -0.2685079E+002   0.8262794E+001   0.1390960E+002  -0.8219787E+002  -0.2278281E+002   0.3047839E+002   0.9059764E+002  -0.1566345E+003   0.4895438E+002  -0.6792244E+000   0.1978816E+005
   0.9664934E+001   0.8851398E+001   0.1114896E+002  -0.5925466E+002  -0.1524491E+002   0.2864587E+002   0.4734747E+002  -0.1126170E+003   0.2685647E+001  -0.2894328E+001   0.6836974E+004
   0.4163166E+002   0.8052172E+001   0.3588909E+001   0.7458689E+001   0.2767452E+001   0.1341340E+002  -0.9470286E+001  -0.7608017E+001  -0.4453419E+002  -0.1350698E+000   0.3878582E+004
   0.2626594E+002   0.3494928E+001   0.8907367E+001   0.2510243E+002   0.1079767E+002   0.8337920E+001   0.3546773E+002   0.1154986E+003  -0.3467321E+002   0.2390399E+001   0.1106804E+005
  -0.2704322E+002  -0.1773856E+001   0.1619599E+002   0.3565591E+002   0.2998072E+002   0.6539636E+001   0.1460680E+003   0.1661950E+003  -0.4344270E+000   0.2503068E+001   0.3028571E+005
  -0.3696223E+002  -0.5078108E+001   0.1755699E+002   0.1929914E+002   0.7457606E+002   0.1736966E+002   0.1285449E+003   0.9602259E+002  -0.3485953E+002   0.2754302E+001   0.2534336E+005
   0.4123294E+002  -0.9928404E+001   0.1582202E+002  -0.7390766E+001   0.1037943E+003   0.4212719E+002   0.5630795E+002  -0.6444377E+002  -0.1393754E+003   0.5651899E+001   0.3488863E+005
   0.9970004E+002  -0.3967977E+002  -0.2734470E+001  -0.3271010E+002   0.9592743E+002   0.5873810E+002   0.1840546E+002  -0.1998194E+003  -0.1892452E+003   0.6382266E+001   0.6763724E+005
   0.4422234E+002  -0.9105611E+002  -0.1896779E+002  -0.3261593E+001   0.7364132E+002   0.3512015E+002  -0.4303403E+001  -0.2755906E+003  -0.1133051E+003   0.4558596E+001   0.5384148E+005
  -0.2823158E+002  -0.1305154E+003  -0.4773466E+001   0.1393371E+002   0.5030171E+002  -0.3787457E+001  -0.1062523E+003  -0.2934879E+003  -0.1992938E+002   0.2140750E+001   0.6086827E+005
  -0.6232716E+002  -0.1391154E+003   0.1277835E+002   0.1624279E+002   0.2768165E+002  -0.1826322E+002  -0.1447055E+003  -0.2190714E+003   0.3405485E+002  -0.5906597E+000   0.5022566E+005
  -0.4005698E+002  -0.9833692E+002   0.1117783E+002  -0.1148690E+002   0.1169206E+002  -0.1363523E+002  -0.7934819E+002  -0.3037831E+002   0.2582297E+002  -0.2541949E+001   0.1172877E+005
   0.1967170E+002  -0.1911231E+002   0.2147938E+001  -0.5624904E+002   0.5555330E+001  -0.3123780E+001   0.1930812E+003   0.2216302E+003  -0.2782445E+002  -0.2597417E+001   0.4695919E+005
   0.3772910E+002   0.8663747E+001   0.9015488E+001  -0.5852335E+002  -0.4415313E+001   0.4135897E+001   0.2606580E+003   0.3013110E+003  -0.3346298E+002  -0.1491919E+000   0.8681655E+005
  -0.7505546E+001  -0.2648441E+002   0.2403479E+002  -0.1159164E+002  -0.1431490E+002   0.7519329E+001   0.3715015E+002   0.1695279E+003   0.2256062E+002   0.7401759E+000   0.1903960E+005
  -0.3293594E+002  -0.5802757E+002   0.2671790E+002   0.3944126E+002  -0.2328871E+002   0.1008838E+002  -0.8099682E+002   0.7246497E+002   0.5589570E+002  -0.3289475E+000   0.9804788E+004
   0.1871741E+001  -0.5708094E+002   0.2983358E+002   0.2776844E+002  -0.4062715E+002   0.2144465E+002  -0.5872037E+002  -0.3120384E+002   0.3631707E+002  -0.2438343E+001   0.3865472E+004
   0.2655353E+002  -0.4773575E+002   0.2358855E+002   0.1198503E+002  -0.7667553E+002   0.1165719E+002  -0.4007732E+002   0.7303385E+002   0.4792738E+002  -0.2194622E+001   0.1324094E+005
   0.2360594E+002  -0.3744514E+002   0.9791110E+001  -0.2191274E+002  -0.8863125E+002  -0.7674035E+000   0.2448496E+002   0.1389334E+003   0.6306413E+002  -0.1961181E+001   0.2428257E+005
  -0.1709242E+001  -0.2908925E+002  -0.5695976E+001  -0.3562920E+002  -0.7515326E+002  -0.3689546E+001   0.7768213E+002   0.9346844E+002   0.7496681E+002  -0.1895696E+001   0.1998513E+005
  -0.2746028E+002  -0.3113034E+002  -0.9663944E+001  -0.1797622E+002  -0.4920898E+002   0.1288444E+001   0.5197646E+002  -0.9903047E+001   0.7468388E+002  -0.1985381E+001   0.1088997E+005
  -0.4219986E+002  -0.3381660E+002  -0.7410890E+001   0.4463643E+001  -0.2112755E+002   0.7627951E+001  -0.1776156E+002  -0.1083126E+003   0.6034593E+002  -0.2981482E+001   0.1168220E+005
  -0.3189651E+002  -0.2240186E+002  -0.8786986E+001   0.7732845E+001  -0.6616995E+001   0.1020850E+002  -0.7038433E+002  -0.1581028E+003   0.3445093E+002  -0.4062570E+001   0.1642053E+005
  -0.1185063E+001   0.4203910E+001  -0.1411423E+002  -0.6360164E+001  -0.1225005E+002   0.4266460E+001  -0.5235208E+002  -0.1172351E+003   0.1013845E+002  -0.3296659E+001   0.8842800E+004
   0.2386523E+002   0.3241187E+002  -0.1575874E+002  -0.1420932E+002  -0.2633746E+002  -0.8338461E+001   0.2547730E+002  -0.8124221E+000   0.1292819E+001  -0.1179414E+001   0.1519179E+004
   0.2603103E+002   0.4148929E+002  -0.1127450E+002   0.4572478E+000  -0.3112876E+002  -0.1925449E+002   0.6476044E+002   0.8380823E+002   0.5068077E+001  -0.2964655E-001   0.6066021E+004
   0.2327507E+002   0.2893196E+002  -0.6979532E+001   0.2446366E+002  -0.2752758E+002  -0.2156436E+002   0.4785205E+002   0.6139196E+002   0.4208692E+001  -0.4381578E-001   0.4371156E+004
   0.2851161E+002   0.1178515E+002  -0.5509892E+001   0.4271315E+002  -0.2143808E+002  -0.1536529E+002   0.5919738E+002  -0.3816792E+002  -0.7251161E+001  -0.1776342E+000   0.5684179E+004
