#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.1633929E+003  -0.1986185E+003  -0.2690524E+002  -0.1217255E+002   0.3120983E+002  -0.7159710E+001   0.3661412E+003   0.8157895E+002   0.1317089E+003  -0.4741939E+000   0.1275445E+006
  -0.2023647E+003  -0.3106327E+003  -0.3835758E+002  -0.3814055E+002  -0.8955681E+001   0.3881603E+002   0.9743559E+002   0.6968434E+002   0.2099123E+003  -0.1408050E+001   0.1535469E+006
   0.1180261E+003  -0.1264076E+002   0.2708684E+003  -0.3174962E+002   0.4254828E+002   0.1275871E+003  -0.5430509E+003  -0.2857512E+003  -0.1451543E+003   0.1542007E+002   0.8726589E+005
   0.2090994E+003   0.1390220E+003   0.3351873E+003   0.4818921E+001   0.1083604E+003   0.1330890E+003  -0.3417311E+003  -0.2987448E+003  -0.3146855E+003   0.2774330E+001   0.1785764E+006
   0.8092693E+002  -0.2806938E+002   0.6167183E+002  -0.3010775E+002   0.1697834E+002  -0.1307289E+002  -0.1104567E+002  -0.5489507E+002  -0.8824629E+002   0.9658981E+001   0.1987736E+005
  -0.4118983E+002  -0.4451764E+001  -0.8470393E+002  -0.1002794E+002  -0.8130386E+001  -0.1903518E+002  -0.2879022E+002  -0.8274997E+002   0.3252433E+002  -0.1679588E+002   0.1445190E+005
   0.7136052E+002   0.3013339E+002  -0.1307095E+002   0.7248654E+002  -0.6675586E+002   0.4936721E+002  -0.2956470E+002  -0.9068773E+002  -0.1101001E+002  -0.6405346E+001   0.1668423E+005
   0.6970059E+001   0.4194838E+002  -0.3371547E+002   0.4463452E+002  -0.1310009E+003   0.5711761E+002   0.3909743E+003  -0.7691283E+002   0.1164482E+003  -0.7582629E+001   0.9851201E+005
  -0.6473199E+002   0.3829180E+002  -0.2476565E+002  -0.2743060E+002  -0.1231882E+003   0.8694295E+002   0.1504785E+003  -0.2607919E+003   0.1854331E+003  -0.2487028E+001   0.7682150E+005
  -0.4031848E+002  -0.1729769E+002  -0.2740000E+002   0.6177570E+002  -0.3889732E+002   0.6666799E+002   0.1505067E+002   0.4089887E+002   0.7781617E+002  -0.1399629E+001   0.1604400E+005
  -0.2547115E+002  -0.5774778E+002  -0.2255877E+002  -0.2353436E+002   0.1408535E+002   0.4058803E+002   0.7579449E+002   0.1041262E+003   0.1112297E+002  -0.2628319E+000   0.1616239E+005
  -0.4423650E+002  -0.4820299E+002  -0.2024790E+002  -0.4051727E+002   0.6679072E+001   0.3007295E+002   0.1325133E+003  -0.7137043E+002   0.3825636E+002   0.6989323E+000   0.1455501E+005
   0.3400137E+002  -0.1888770E+002  -0.2940278E+002  -0.2525057E+002   0.9635680E+001   0.2590393E+002  -0.2851865E+003  -0.1949891E+003  -0.4642119E+002  -0.2784132E+001   0.6815349E+005
  -0.3538038E+002  -0.1271502E+003  -0.1047083E+003  -0.4193515E+002  -0.3427052E+002  -0.1251270E+002   0.7973271E+002   0.4680718E+003   0.7034435E+002   0.6934411E+000   0.1257483E+006
  -0.4456744E+002  -0.6047855E+002  -0.1385162E+003  -0.1385878E+002  -0.6598955E+001  -0.4413664E+002   0.8601765E+002   0.1335964E+003   0.5075898E+002  -0.4074177E+000   0.1274881E+005
   0.5873759E+002  -0.4511827E+002  -0.6579938E+002  -0.2499902E+002   0.4321320E+002  -0.4345105E+002   0.3331012E+003   0.2434343E+002  -0.1010277E+003   0.9230413E+000   0.5388970E+005
   0.2650632E+002  -0.3158749E+002   0.1222714E+003  -0.3998444E+002   0.1039376E+003  -0.3315862E+002  -0.6427585E+002  -0.2346599E+002  -0.1305120E+003  -0.6811238E-001   0.3438516E+005
  -0.1443688E+002  -0.5969980E+002   0.1910573E+003  -0.4999920E+002   0.8515217E+002   0.5079655E+002  -0.1822837E+003  -0.6024993E+002  -0.7192611E+002  -0.1210818E+001   0.1873230E+005
   0.1035680E+003  -0.6048992E+002   0.1704094E+002   0.2498443E+002  -0.3164035E+002   0.1082946E+003  -0.3060529E+003  -0.1356239E+002  -0.7601487E+002  -0.4087175E+001   0.6438151E+005
  -0.3520426E+001   0.1889359E+002   0.1980233E+000   0.5523480E+002  -0.7717076E+002  -0.1451330E+002  -0.1340461E+003  -0.2180685E+002   0.7896841E+002  -0.1722780E+001   0.2456748E+005
  -0.4178096E+002  -0.7638708E+001   0.2748189E+002  -0.3814639E+001  -0.2805692E+002  -0.6038209E+001  -0.3836524E+002  -0.1764035E+003   0.6387550E+002  -0.5962379E+001   0.2336837E+005
   0.3493407E+002   0.7237191E+002  -0.3034173E+002  -0.1151416E+002   0.1509069E+002  -0.1184639E+002   0.1530549E+003   0.2319328E+003  -0.4902858E+002   0.9961775E+000   0.3745171E+005
   0.1065888E+002   0.2795048E+002  -0.5608972E+000   0.2519789E+002  -0.1679230E+002   0.1156522E+002  -0.4343148E+001   0.1834274E+003   0.7241610E+001   0.1108191E+001   0.2088309E+005
   0.3283007E+002   0.1754106E+002   0.9036099E+001   0.2165983E+002  -0.4256453E+002   0.1532540E+001  -0.6060448E+002   0.9193506E+002   0.1274145E+002   0.3006993E+001   0.9514983E+004
   0.5490893E+002  -0.3455119E+002   0.1360523E+002   0.1569865E+002  -0.5887182E+002  -0.1876201E+002   0.2875661E+002  -0.2072217E+003   0.5202841E+001   0.1239947E+001   0.3311672E+005
   0.5645173E+002  -0.6372249E+002   0.3441927E+001   0.6102763E+002  -0.6688388E+002  -0.1729314E+002   0.3768032E+003  -0.6240890E+003   0.6410447E+001  -0.4021702E+001   0.2856783E+006
  -0.7241463E+001  -0.2953832E+002   0.1842319E+001  -0.3775119E+000  -0.8942688E+001  -0.1098788E+002   0.7217010E+002  -0.1217989E+003   0.1558398E+002  -0.6001675E+000   0.1237771E+005
  -0.5865343E+002   0.1062573E+002   0.2685389E+002  -0.3914337E+002   0.4517508E+002   0.7332941E+001  -0.2332313E+003   0.1331872E+003   0.1287993E+002  -0.5984266E+000   0.3722220E+005
  -0.1078633E+002   0.1333159E+002   0.3169474E+002   0.2280072E+002  -0.3397278E+002  -0.2167447E+002  -0.4985522E+003   0.2729224E+003   0.4285587E+002  -0.1903237E+001   0.1442994E+006
  -0.3261012E+002   0.2825706E+002   0.4133686E+002   0.5440813E+002  -0.7570985E+002  -0.6583227E+002  -0.3880234E+003   0.1510410E+003   0.1039923E+003  -0.4327711E+001   0.8474635E+005
  -0.3815221E+002   0.2414572E+001   0.3906143E+002   0.1408981E+002   0.2816372E+001  -0.1052542E+002  -0.3416859E+002   0.1301841E+002   0.2925105E+002  -0.6084788E+001   0.2458080E+004
  -0.1303942E+002  -0.2292572E+002   0.1979447E+002  -0.3978121E+002   0.7385539E+002   0.1541098E+002   0.8344951E+002  -0.1450511E+003  -0.5802648E+002   0.2789490E+001   0.2468814E+005
  -0.2683526E+001   0.1472342E+002   0.2360088E+002  -0.1938718E+002   0.6279176E+002   0.1757828E+002   0.2123602E+003  -0.1177246E+003  -0.5529684E+002   0.4811400E+001   0.3986436E+005
   0.4001369E+002   0.4385427E+002   0.4075584E+002   0.5889632E+002   0.8763061E+002   0.3095854E+001   0.8129398E+002  -0.2585028E+003  -0.1260337E+003   0.1610637E+001   0.7050712E+005
   0.4831721E+002   0.1315388E+002  -0.1804976E+002   0.2981470E+002   0.4029365E+002  -0.1113759E+002  -0.2495655E+003  -0.2915878E+003  -0.8755723E+002   0.1053638E+001   0.9417745E+005
  -0.4370261E+002  -0.1023104E+002  -0.3755558E+002  -0.7488832E+002  -0.4482031E+002  -0.5510425E+002   0.2053584E+003   0.1501829E+002   0.8750171E+002  -0.1021219E+001   0.3007997E+005
  -0.5057391E+002   0.5469513E+002  -0.1399082E+002   0.4719495E+002  -0.2496416E+002  -0.2691685E+002  -0.3927340E+003   0.2669866E+003   0.7443622E+002  -0.1101847E+001   0.1254414E+006
   0.3268404E+001  -0.1700892E+002  -0.1170194E+001  -0.3286302E+002   0.9738857E+001   0.2657663E+001   0.2554075E+003  -0.8504720E+002  -0.1436953E+002  -0.1362271E+001   0.3726733E+005
  -0.7190141E+002  -0.1154113E+002   0.6765112E+001   0.8856751E+002   0.2592007E+001  -0.2757201E+002   0.5804632E+002   0.1264246E+003   0.6652685E+002  -0.2782554E+001   0.1955248E+005
  -0.1265387E+003  -0.8567859E+002  -0.2990341E+002   0.2543533E+002   0.2593389E+002  -0.1289871E+002   0.4488057E+003   0.1089808E+003   0.1043625E+003   0.3757724E+001   0.1217415E+006
  -0.2067065E+003  -0.3718491E+002   0.1144805E+001  -0.2305956E+002   0.6033070E+002  -0.3314800E+002   0.7867788E+002  -0.1373454E+003   0.1461464E+003  -0.2293980E+000   0.8726062E+005
  -0.6573563E+002   0.1525132E+003   0.1667644E+003  -0.1200157E+003  -0.2128919E+002  -0.5301186E+001  -0.3427666E+002  -0.4019956E+003   0.9441766E+002   0.7392846E+001   0.1059208E+006
   0.3580570E+003   0.7753193E+002   0.4779568E+003   0.6801935E+002  -0.9983264E+002   0.7500432E+002  -0.5415018E+003  -0.1225239E+003  -0.2636632E+003  -0.5438828E+001   0.2214204E+006
   0.7899000E+002   0.3293789E+002   0.1463471E+003   0.1157266E+002   0.4657621E+001  -0.2990448E+001  -0.1664079E+003   0.1501155E+002  -0.9757822E+002  -0.1393060E+002   0.1698200E+005
   0.4972404E+002  -0.6249182E+001   0.2393066E+002  -0.3846760E+002   0.4737079E+002  -0.7008080E+002  -0.2586948E+002   0.2332487E+002  -0.9373942E+002   0.3355409E+001   0.1559453E+005
   0.1825231E+002   0.8257712E+001  -0.5376557E+002  -0.2100471E+002   0.5209240E+002  -0.4757469E+002  -0.4703078E+002  -0.2675201E+001  -0.5115993E+002   0.1918478E+002   0.1196514E+005
   0.3234123E+002   0.2019383E+000  -0.1157341E+002  -0.5511124E+002   0.3266428E+001  -0.5529641E+001   0.4687436E+002   0.8801355E+002  -0.2908306E+002   0.6524597E+001   0.7420650E+004
   0.2094292E+002  -0.2158340E+002   0.1866341E+002  -0.1475625E+001  -0.7347505E+002   0.4288254E+002   0.9220046E+002   0.3263696E+001   0.2527041E+002  -0.2726172E+002   0.1370404E+005
  -0.6597891E+002  -0.1216125E+002  -0.1623581E+002   0.7970106E+002  -0.7452190E+002   0.9794797E+002   0.2128044E+003  -0.1564828E+003   0.1241937E+003  -0.1630712E+002   0.4855575E+005
  -0.1019273E+003   0.8094627E+001  -0.5545717E+002   0.1225956E+002  -0.1237203E+003   0.1115147E+003   0.1362044E+003  -0.3020342E+003   0.2217356E+003  -0.3912059E+001   0.9647350E+005
  -0.3054521E+002   0.1686152E+002  -0.6725332E+002   0.2696822E+002  -0.1913778E+003   0.9541058E+002   0.1050126E+003  -0.2908078E+003   0.2190443E+003  -0.2878796E+001   0.1062996E+006
   0.8936245E+001  -0.1202465E+002  -0.2993389E+002  -0.2626493E+002  -0.1160914E+003   0.5255979E+002  -0.1492500E+002  -0.1646878E+003   0.1066640E+003  -0.4911017E+000   0.3295975E+005
   0.1944018E+001   0.2392203E+002  -0.5018993E+002  -0.4591554E+002  -0.4887397E+002   0.4566213E+002   0.1101338E+003  -0.9031242E+002   0.4555629E+002  -0.1373665E+001   0.7502507E+004
  -0.9165903E+002   0.2820262E+002  -0.1350793E+003   0.2541011E+002   0.1176341E+002   0.3229800E+002   0.1541298E+003  -0.1848961E+003   0.7963413E+002  -0.2614961E+000   0.2814304E+005
  -0.1054536E+002  -0.5958668E+002  -0.1050598E+003   0.2886282E+002   0.6052869E+002  -0.9589100E+001   0.9311297E+001   0.1782600E+003  -0.4979405E+002   0.1892795E+000   0.2553517E+005
   0.8216933E+002   0.2978229E+000   0.4908406E+001   0.4841580E+002   0.1328603E+003   0.3183918E+002   0.1159967E+003   0.2756590E+002  -0.2136627E+003   0.1366977E+001   0.8031481E+005
   0.5925919E+002   0.7638693E+002   0.1900497E+003  -0.6717161E+002   0.1046949E+003   0.8344666E+002  -0.1224570E+003  -0.1768480E+003  -0.1663430E+003  -0.2388894E+001   0.4882953E+005
   0.1391025E+002   0.1829010E+003   0.2576353E+003  -0.7352886E+002   0.1097832E+002   0.4111193E+002  -0.4101340E+003  -0.4242241E+003  -0.2486512E+002   0.2344277E-001   0.9192881E+005
   0.1175267E+003   0.4485401E+002   0.6612791E+002  -0.6683882E+002   0.1069095E+003   0.1108180E+003   0.2441216E+002  -0.3343565E+003  -0.2349359E+003  -0.1049966E+002   0.1097254E+006
  -0.6114552E+001   0.9277275E+002  -0.4967165E+002   0.3077309E+001   0.1472191E+002   0.3890665E+002  -0.7038453E+002   0.8144526E+002  -0.7867838E+001   0.7395177E+000   0.1935849E+005
  -0.4126612E+002   0.7061432E+002   0.3517623E+002   0.9792296E+002  -0.8115391E+002  -0.1066501E+003  -0.1547630E+003   0.1507171E+003   0.1223183E+003  -0.1017456E+000   0.4557447E+005
   0.4622735E+002   0.4476460E+002  -0.1165619E+002  -0.4655983E+002   0.2268148E+002   0.4434747E+002   0.6165365E+003  -0.1994637E+003  -0.6624403E+002   0.2664803E+001   0.2020096E+006
  -0.3101532E+002   0.7626805E+002  -0.8546183E+001  -0.1986013E+002  -0.1379955E+002   0.3480783E+002  -0.1270813E+003   0.3650005E+003   0.4504926E+002   0.2343921E+000   0.9389349E+005
   0.1125673E+002   0.2429085E+002  -0.9951714E+001   0.1243453E+002  -0.2474509E+002   0.1659981E+002  -0.8218463E+002   0.1697911E+003   0.1307417E+002  -0.4141933E+000   0.2319962E+005
   0.1463995E+002  -0.1273672E+002  -0.4961776E+001   0.9927497E+001  -0.2439785E+002  -0.8035538E+001  -0.1989267E+003   0.1684326E+003   0.9933021E+001   0.1751236E+000   0.3456104E+005
   0.4428887E+002  -0.4217395E+002   0.1494909E+002   0.5085520E+002  -0.3390279E+002  -0.1206474E+002  -0.8310399E+002  -0.8269137E+001  -0.1160419E+002  -0.1218106E+001   0.5812026E+004
   0.7017615E+001  -0.4984516E+002  -0.5752393E+001   0.7419369E+002  -0.6265363E+002  -0.1360810E+002   0.4785691E+003  -0.3616654E+003   0.5343545E+002  -0.2200563E+001   0.1893178E+006
  -0.1516735E+002  -0.3504673E+002   0.1458931E+002  -0.1411476E+002   0.2889569E+002  -0.1790417E+002   0.6661970E+002   0.3293420E+002  -0.1294649E+002   0.7818490E+000   0.5851246E+004
   0.1417020E+002  -0.2564880E+002   0.4446173E+002  -0.6049188E+002   0.1578881E+001  -0.5061174E+002  -0.4593472E+003   0.3519705E+003  -0.1513477E+002   0.6143053E+000   0.1356159E+006
  -0.4961228E+002  -0.2061802E+002   0.6097979E+002   0.9307584E+002   0.9424090E+002  -0.4296772E+002  -0.3972991E+003  -0.1994524E+003  -0.4379859E+002   0.8300301E+000   0.1018250E+006
  -0.1649541E+002   0.3238104E+002   0.3109376E+002   0.6574059E+001   0.1015431E+002  -0.1307202E+002  -0.1634279E+002  -0.1988726E+002   0.3234593E+001  -0.3106508E+001   0.1793157E+004
  -0.8120470E+001   0.2895137E+002   0.2261115E+002  -0.1112013E+002   0.2675179E+001   0.5567014E+001   0.1249254E+002   0.2616031E+002   0.1183089E+002   0.6385597E+001   0.1477900E+004
  -0.2917296E+002  -0.8336226E+002  -0.2555329E+002   0.3649165E+002  -0.4465963E+002  -0.2691396E+002   0.1753227E+002   0.1025138E+003   0.7705297E+002   0.3220387E+001   0.1276751E+005
   0.4110034E+002  -0.9506081E+002  -0.2060707E+002   0.1191903E+002  -0.6559757E+002  -0.9869124E+001   0.3147593E+002  -0.8814470E+002   0.2559879E+002   0.1101564E+001   0.1496587E+005
   0.3395153E+001  -0.4769275E+002  -0.2555323E+002  -0.1474811E+002  -0.5652190E+002  -0.8396904E+001   0.2916374E+002  -0.2459417E+002   0.5298321E+002  -0.1435443E+000   0.8513620E+004
  -0.6218606E+001   0.4699883E+001  -0.3646266E+002  -0.2697171E+002   0.2626329E+000   0.9134652E+001   0.1176091E+003  -0.8578149E+002   0.8182153E+001   0.2226180E+001   0.6581797E+004
  -0.7718076E+001   0.1983667E+000  -0.1697293E+002  -0.9215829E+001   0.3382570E+002   0.1010596E+002  -0.5716263E+002  -0.1148374E+003  -0.2314765E+002   0.2959976E+001   0.1000968E+005
  -0.4097544E+002   0.3795280E+001   0.1038197E+002  -0.2595046E+002   0.1956119E+002   0.7148251E+001   0.5731910E+002   0.3038866E+002   0.2042753E+002  -0.9867156E+000   0.5720239E+004
  -0.3183939E+002   0.2852131E+002   0.1491192E+002   0.5496387E+002  -0.1051186E+002  -0.1692603E+002   0.9065516E+001  -0.1236310E+003   0.4068359E+002  -0.1667663E+001   0.1642897E+005
   0.3550229E+002   0.1507875E+003   0.1251272E+002   0.1422778E+003  -0.2248090E+002  -0.4266992E+002   0.2795338E+003  -0.3385287E+002  -0.7670747E+001   0.5350646E+001   0.9033219E+005
   0.3208906E+002   0.2932081E+003   0.5158188E+002  -0.8465307E+002  -0.8937054E+002  -0.3608303E+002  -0.1685351E+003  -0.4404271E+002   0.5943641E+002   0.2154927E+001   0.4434464E+005
  -0.2182341E+002   0.2481906E+003   0.5602063E+002  -0.3758973E+002  -0.1301212E+002  -0.2462948E+002  -0.1515533E+003  -0.1162392E+003   0.4544307E+002   0.1060754E+002   0.3933475E+005
  -0.6225929E+002   0.3046766E+003   0.1660094E+003  -0.7148585E+002   0.1066125E+003   0.1037794E+003   0.5796356E+002  -0.3528883E+003  -0.7477979E+002  -0.3042663E+002   0.1038244E+006
   0.4679928E+002   0.8011826E+002   0.9114454E+002   0.7855811E+002   0.2150359E+002   0.3726950E+002  -0.1330920E+003  -0.6606661E+001  -0.5416253E+002   0.1414034E+002   0.1945850E+005
   0.1538795E+002   0.2900614E+002   0.3045317E+002  -0.3653131E+001   0.2436845E+002  -0.2713255E+002  -0.4320836E+002   0.2296934E+002  -0.4031236E+002  -0.5559633E+000   0.2866995E+004
   0.4323384E+002  -0.9425219E+000  -0.5515314E+002  -0.2632269E+002   0.5447009E+002  -0.5778646E+002   0.1516332E+002   0.7179377E+002  -0.9080530E+002   0.6898635E+001   0.1433529E+005
   0.1640743E+001   0.2175546E+002  -0.1058584E+003  -0.9936875E+002   0.2590445E+002  -0.5060503E+002   0.1069261E+003   0.1526440E+003  -0.3689680E+002  -0.9351606E+001   0.1022441E+005
   0.5757539E+000   0.2016190E+002  -0.6733930E+002  -0.5232248E+002   0.5876140E+002  -0.6334126E+002  -0.4471553E+002   0.1281482E+003  -0.4527908E+002   0.1405807E+002   0.1433282E+005
  -0.1376358E+002   0.1215374E+002  -0.3576677E+002   0.4306565E+002   0.2707640E+001   0.3931588E+002  -0.2064041E+002  -0.3889827E+002  -0.5167088E+001  -0.1622303E+002   0.3251300E+004
  -0.2218900E+002   0.6980851E+002  -0.6162055E+002  -0.7320891E+002  -0.7444384E+002   0.5332448E+002   0.9040588E+002  -0.1261251E+003   0.7271416E+002  -0.2391868E+002   0.1420093E+005
   0.1276902E+002   0.1423978E+003  -0.7484895E+002   0.2504865E+002  -0.9587174E+002   0.2970668E+002   0.4886143E+002  -0.6666361E+002   0.6786267E+002  -0.1524005E+002   0.2892209E+005
  -0.9721990E+002   0.1798206E+003  -0.7543120E+002   0.3047793E+002  -0.8158508E+002   0.1834219E+002   0.1891318E+003  -0.3606390E+003   0.1673878E+003  -0.1141718E+002   0.1312433E+006
   0.3828751E+002   0.3651377E+002  -0.2689293E+002   0.1005539E+003  -0.1265725E+003   0.6532334E+002  -0.5453953E+002  -0.1482374E+003   0.8595476E+002  -0.2330284E+001   0.4101971E+005
  -0.3049457E+002   0.1353622E+003  -0.7572911E+002   0.4398418E+002   0.1384333E+002   0.7576102E+002  -0.2102612E+002  -0.4355386E+003   0.1419012E+002  -0.2461123E+001   0.8680421E+005
   0.2980746E+002   0.2449549E+003  -0.7218053E+002   0.5939982E+002  -0.6836275E+001   0.7836526E+002   0.5769180E+002  -0.7084555E+003  -0.1266591E+002   0.1030527E+002   0.2459880E+006
   0.1056866E+003   0.1887161E+003   0.1178649E+001   0.1171270E+002  -0.2511981E+002   0.1711170E+003  -0.2083993E+002  -0.7946345E+003  -0.6323965E+002   0.1732717E+002   0.2303660E+006
   0.1914354E+002  -0.7674086E+001   0.1050745E+003  -0.7175440E+002   0.1255804E+002   0.1941054E+003  -0.1368631E+003  -0.5924728E+003  -0.2585318E+002   0.5848402E+001   0.8418913E+005
  -0.1330318E+003  -0.1470248E+003   0.8911801E+002  -0.3222329E+002   0.1024916E+003   0.7119755E+002  -0.9591506E+002  -0.2196681E+003   0.2133860E+002  -0.9201665E+001   0.5573889E+005
   0.8800159E+002  -0.6176889E+002  -0.4537892E+002  -0.6359432E+002   0.3212161E+002   0.1104041E+002   0.3818213E+003   0.1267611E+003  -0.1147519E+003   0.5371343E+001   0.9588379E+005
   0.1060419E+003   0.2088688E+002  -0.1341854E+003  -0.7527729E+002   0.5440590E+002  -0.1692146E+002  -0.7233088E+001   0.1422944E+003  -0.1552154E+003   0.5232386E+001   0.5762550E+005
  -0.9680337E+002   0.1119433E+003   0.2594393E+002  -0.5429015E+002   0.1594310E+002  -0.9000340E+002  -0.9370693E+002   0.2303114E+003   0.8137063E+002   0.5103581E+000   0.3004719E+005
   0.8258592E+002   0.3079331E+002   0.4729602E+002   0.1411037E+003  -0.7899209E+002   0.7717136E+001  -0.1985855E+002   0.9589479E+001  -0.4600402E+001  -0.1006569E+001   0.2838147E+005
  -0.3000239E+002   0.3916109E+002  -0.5462102E+002  -0.3639965E+002   0.4928624E+002   0.1018198E+003   0.5254082E+003  -0.5352242E+003  -0.1935324E+002  -0.6938517E-001   0.2084476E+006
  -0.3954422E+002   0.3717404E+002  -0.5706888E+002   0.7117152E+001   0.5009140E+002   0.3899906E+002  -0.2570534E+003   0.1218474E+003  -0.1092722E+002  -0.3800426E+000   0.6744530E+005
  -0.3108304E+002   0.4839771E+001  -0.2795430E+002  -0.1047519E+002   0.2338625E+002   0.1573504E+001  -0.1166320E+003   0.1003741E+003   0.7227833E+001  -0.4689576E+000   0.1723037E+005
   0.3709019E+002  -0.3674482E+002  -0.8531465E+000   0.2723733E+002  -0.1589153E+002  -0.8706509E+001  -0.2865052E+003   0.2340470E+003  -0.2014892E+002   0.1049737E+001   0.6875562E+005
  -0.6363033E+000  -0.1202846E+002   0.2271114E+001   0.4613497E+002  -0.2132750E+002  -0.1372855E+002   0.1781527E+003  -0.1199655E+003   0.1958731E+002  -0.2376495E+001   0.2663209E+005
   0.3080401E+001  -0.3509815E+002  -0.2141442E+002   0.9074062E+002  -0.2663726E+002  -0.1611902E+002   0.4514047E+003  -0.3009845E+003   0.2341844E+002  -0.1384215E+000   0.1455386E+006
   0.4134047E+002  -0.4753678E+001   0.1841650E+001  -0.1351473E+003   0.4186540E+002  -0.5400575E+002  -0.4758961E+003  -0.3190828E+003  -0.8341046E+002  -0.2045878E+000   0.2021665E+006
  -0.1251770E+001  -0.1461011E+002   0.1605945E+002   0.3955326E+001   0.1870171E+002   0.1080446E+002  -0.6967864E+002  -0.2167613E+002  -0.1277264E+002   0.4677300E+001   0.2060536E+004
  -0.4227281E+002  -0.1953516E+002  -0.2560016E+002  -0.2639513E+002  -0.1978715E+002  -0.2777152E+002   0.1304001E+003   0.1984655E+003   0.5949841E+002  -0.2561542E+001   0.2683092E+005
   0.3772052E+001  -0.4765651E+002  -0.2732550E+002  -0.9556273E+001  -0.2204293E+002  -0.6279297E+001  -0.2796749E+002   0.2218640E+003   0.1254608E+002  -0.5724806E+001   0.2705029E+005
  -0.1315859E+003   0.1275131E+002  -0.1247977E+002  -0.4353917E+002   0.3201458E+002  -0.3212737E+002   0.1202700E+003   0.1400420E+003   0.9907423E+002  -0.4970830E+000   0.4026150E+005
   0.3220684E+002  -0.9537418E+002   0.1545493E+002  -0.6912900E+001  -0.2826323E+002  -0.2639042E+002  -0.1486676E+003   0.2619341E+003  -0.3332969E+001   0.6106341E+000   0.4369162E+005
   0.4448637E+002  -0.1016114E+003   0.6049050E+001   0.1861183E+001  -0.5307075E+002  -0.2100620E+002  -0.1199356E+002   0.1025211E+003   0.1431366E+002   0.5729283E+001   0.1330454E+005
   0.5511130E+002  -0.1058594E+003   0.1079998E+002   0.1410266E+002  -0.6393634E+002   0.2842633E+001  -0.2533791E+002   0.9372345E+002   0.1653835E+002   0.7713309E+001   0.1635663E+005
   0.1311963E+002  -0.4905844E+002   0.1573630E+002   0.3482068E+001  -0.6571036E+002   0.5167017E+001   0.1462221E+002  -0.1329946E+003   0.5350618E+002   0.9154459E+000   0.1702197E+005
  -0.4130649E+002   0.2451753E+002   0.2345356E+002   0.6564193E+002  -0.4286640E+002  -0.2458107E+002  -0.1065058E+003  -0.4532716E+002   0.8386812E+002  -0.3047658E+000   0.2053437E+005
   0.1123893E+002   0.4255340E+002   0.3025510E+001  -0.1294407E+002  -0.1417453E+002   0.6190609E+001   0.5857770E+002  -0.2186919E+003   0.4950500E+001   0.2014894E+001   0.2526461E+005
   0.1337355E+003  -0.8994009E+001  -0.4065250E+002   0.1475030E+002  -0.2544122E+001   0.4718496E+001   0.4267591E+003  -0.4075766E+003  -0.1196729E+003   0.1151856E+002   0.1878721E+006
  -0.5305979E+002  -0.6196476E+002   0.5392687E+002  -0.4029237E+002  -0.5568134E+002   0.1807428E+002  -0.2249871E+003  -0.4793803E+003   0.1092274E+003   0.4862855E+000   0.1441070E+006
