#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.2143624E+002  -0.8934753E+001   0.2321147E+001   0.2923725E+002  -0.4689333E+001  -0.2392969E+002   0.3994513E+002  -0.5119503E+002  -0.1643000E+002   0.3169083E+000   0.4672590E+004
   0.1163301E+002   0.3865623E+001  -0.6718579E+001   0.1032033E+002  -0.2304841E+002  -0.3118907E+002  -0.2270887E+002  -0.4575253E+002   0.1075449E+002  -0.6609116E+000   0.4275683E+004
  -0.1585126E+002   0.1314900E+002  -0.1642526E+002  -0.3153678E+002  -0.2936934E+002  -0.2793817E+002  -0.5177882E+002   0.1480826E+002   0.4283720E+002  -0.2383401E+001   0.5528104E+004
  -0.2629960E+002   0.9217595E+001  -0.1085336E+002  -0.2378995E+002  -0.1242330E+002  -0.1717290E+002  -0.3604310E+002   0.1859164E+002   0.3686917E+002  -0.1853729E+001   0.3411019E+004
  -0.3102663E+002  -0.4047018E+000  -0.1887772E-001   0.2227153E+002   0.2378315E+001  -0.1020562E+002   0.1269201E+002  -0.1005533E+002   0.2653789E+002  -0.2110419E+001   0.2195719E+004
  -0.2903670E+002  -0.6006873E+001  -0.3251857E+001   0.2626521E+002  -0.2054830E+001  -0.1365560E+002   0.1804952E+003  -0.1598619E+002   0.3327029E+002   0.2178762E+001   0.1830480E+005
  -0.7726287E+002   0.1021147E+002  -0.3101473E+001   0.3559914E+002   0.7203728E+001  -0.2086301E+002   0.1875729E+003  -0.9765055E+001   0.6886472E+002  -0.1194424E+001   0.2929652E+005
  -0.9815577E+002   0.4241882E+002   0.1427937E+002  -0.1955194E+002   0.1377562E+002  -0.1751357E+002   0.1298122E+003  -0.1344157E+003   0.8492332E+002   0.5431737E+000   0.3922008E+005
  -0.5167788E+002   0.8641209E+002   0.8071522E+002  -0.6418401E+002   0.2705496E+001   0.1529910E+002  -0.8327638E+002  -0.2406684E+003   0.4624570E+002  -0.2726689E+001   0.3046008E+005
   0.3623786E+002   0.9530962E+002   0.1668642E+003  -0.1718133E+002   0.2569476E+001   0.3737663E+002  -0.1938996E+003  -0.2118592E+003  -0.5684303E+002  -0.1803569E+002   0.2308205E+005
   0.1202891E+003   0.6009821E+002   0.1909827E+003   0.9907212E+001   0.2745805E+002   0.2239031E+002  -0.2180901E+003  -0.9634690E+002  -0.1610543E+003  -0.1330716E+002   0.4665545E+005
   0.1052835E+003   0.2017205E+002   0.7838901E+002  -0.3755391E+001   0.5752776E+002  -0.2459289E+002  -0.9583098E+002  -0.3347563E+002  -0.1704162E+003  -0.7604911E+001   0.4538930E+005
   0.4728385E+002   0.1853315E+002  -0.3952293E+002  -0.9064020E+001   0.4336357E+002  -0.3434890E+002  -0.3479125E+002   0.9257371E+001  -0.9852400E+002  -0.7876579E+001   0.1692338E+005
   0.2464475E+002   0.2028603E+002  -0.4569278E+002  -0.2698619E+002  -0.6278993E+001  -0.1017402E+002   0.5746751E+002   0.3765532E+002  -0.2421689E+002  -0.5851129E+001   0.1691214E+004
   0.1078300E+001   0.1197839E+002  -0.2726405E+002  -0.8754032E+001  -0.5720357E+002   0.3158774E+002   0.1228576E+003  -0.3389841E+002   0.4416788E+002  -0.1195739E+002   0.9753488E+004
  -0.4951420E+002   0.1199999E+002  -0.2802688E+002   0.2290402E+002  -0.7115141E+002   0.6727504E+002   0.1337587E+003  -0.1420710E+003   0.1088531E+003  -0.1181251E+002   0.2831264E+005
  -0.5525344E+002   0.1573334E+002  -0.4103324E+002   0.2145135E+002  -0.8750222E+002   0.7893524E+002   0.1045738E+003  -0.1559362E+003   0.1339801E+003  -0.8775561E+001   0.3430920E+005
  -0.3744655E+002   0.2424572E+002  -0.4800496E+002   0.2934832E+001  -0.9978816E+002   0.6298124E+002   0.8456481E+002  -0.1589658E+003   0.1315651E+003  -0.5669585E+001   0.3430280E+005
  -0.1358988E+002   0.2557492E+002  -0.4067452E+002   0.1925057E+001  -0.8113108E+002   0.4973357E+002   0.1589971E+002  -0.1587598E+003   0.9147596E+002  -0.3245002E+001   0.2175966E+005
  -0.3328178E+002   0.1976115E+002  -0.5566527E+002  -0.1271571E+002  -0.3873840E+002   0.4153440E+002   0.6834565E+002  -0.1211434E+003   0.7164918E+002  -0.3709953E+000   0.1101591E+005
  -0.4476413E+002   0.2851193E+002  -0.8237376E+002  -0.3276129E-001   0.6268056E+001   0.2571957E+002   0.7162892E+002  -0.9729075E+002   0.3947547E+002   0.9793934E+000   0.6625583E+004
   0.4822952E+001   0.5650712E+002  -0.6722430E+002   0.2844208E+002   0.4686194E+002   0.1660884E+002   0.4624921E+002  -0.1494205E+003  -0.4692062E+002   0.4764267E+001   0.1706091E+005
   0.8108380E+002   0.6882021E+002   0.1383435E+002   0.3605250E+001   0.7811000E+002   0.2897656E+002   0.3411179E+002  -0.2216574E+003  -0.1493353E+003   0.9858512E+001   0.5727947E+005
   0.6236095E+002   0.5241270E+002   0.1335523E+003  -0.3990646E+002   0.9074460E+002   0.5237668E+002  -0.8005197E+002  -0.2832743E+003  -0.1478359E+003   0.5269672E+001   0.6213587E+005
   0.2420146E+001   0.2247997E+002   0.1775434E+003  -0.6145028E+002   0.8122702E+002   0.6415293E+002  -0.1297710E+003  -0.2672521E+003  -0.8689507E+002  -0.3247899E+001   0.3667600E+005
   0.2116305E+002   0.1425315E+002   0.9791587E+002  -0.2533714E+002   0.4699699E+002   0.4630750E+002  -0.1049840E+003  -0.1121213E+003  -0.7230116E+002  -0.4141113E+001   0.1013047E+005
   0.2829053E+002   0.3373267E+002   0.1037439E+002   0.2850812E+001   0.3453144E+001   0.5745225E+001  -0.6233525E+002   0.4810424E+002  -0.3550327E+002  -0.3759590E+001   0.5537072E+004
   0.1547605E+002   0.4954373E+002  -0.1663413E+002   0.1575389E+002  -0.2020600E+002  -0.1758106E+002   0.3274497E+002   0.5567700E+002   0.2519654E+001  -0.2210304E+001   0.3639830E+004
   0.1187703E+002   0.4943798E+002  -0.2051253E+002   0.6543917E+001  -0.7266388E+001   0.7189828E+001   0.1738688E+003   0.3004721E+002  -0.4606751E+001   0.3889425E-002   0.1423444E+005
  -0.9336290E+001   0.4550194E+002  -0.2038118E+002  -0.9776728E+001   0.3539596E+001   0.2847572E+002   0.9284889E+002   0.1026230E+003   0.6508920E+001   0.7122261E+000   0.1199926E+005
  -0.1027046E+001   0.2325255E+002  -0.1578710E+002   0.1474406E+001  -0.1026112E+002   0.1465729E+002  -0.1066096E+003   0.1750662E+003   0.1161980E+002   0.3316416E+000   0.2603503E+005
   0.2037566E+002  -0.1212313E+002  -0.4209107E+001   0.1927497E+002  -0.2458965E+002  -0.4560545E+001  -0.1195014E+003   0.9667284E+002   0.4248299E+001   0.3430239E-001   0.1295792E+005
   0.2578212E+002  -0.3722261E+002   0.1647957E+001   0.3990673E+002  -0.3977525E+002  -0.1298444E+002   0.4660939E+002  -0.8766068E+002   0.1274520E+002  -0.1247933E+001   0.8641418E+004
   0.4428312E+001  -0.3876478E+002   0.1016720E+001   0.3947185E+002  -0.2901358E+002  -0.1282170E+002   0.2097090E+003  -0.1749179E+003   0.2330495E+002  -0.1280314E+001   0.4122996E+005
  -0.6362795E+001  -0.2636463E+002   0.1004224E+002   0.1316359E+001   0.2072905E+001  -0.2306814E+002   0.4807416E+002  -0.2318783E+002   0.3641614E+001  -0.6482758E+000   0.3130177E+004
  -0.2312123E+001  -0.5133501E+001   0.2771019E+002  -0.1702499E+002   0.4467785E+001  -0.3799017E+002  -0.3080521E+003   0.1017256E+003  -0.2374740E+001  -0.2190775E+000   0.4160332E+005
  -0.7289148E+001  -0.8896624E+001   0.2252333E+002  -0.2399718E+001   0.2012111E+002  -0.2478521E+002  -0.3239167E+003  -0.8517701E+002  -0.1417661E+002  -0.1344643E+001   0.5218699E+005
  -0.2995440E+002  -0.3531145E+001   0.1937933E+002   0.2016423E+002   0.9526899E+001  -0.1036389E+002  -0.7422713E+002   0.1943247E+002   0.1886627E+002  -0.1561225E+001   0.3026742E+004
  -0.2820674E+002  -0.2480015E+001   0.1235568E+002  -0.1236568E+002   0.3920581E+001  -0.6105117E+001   0.5586634E+002   0.4612836E+002   0.2712810E+002   0.2841935E+001   0.4782482E+004
  -0.1565331E+002  -0.2198937E+002   0.7603679E+001   0.4386378E+001  -0.8665166E+000  -0.8762401E+001   0.5529986E+002   0.1359458E+001   0.1803348E+002   0.1513650E+001   0.2730982E+004
   0.2172106E+002  -0.4838598E+002  -0.4840914E+000   0.1544971E+002  -0.2026095E+002  -0.9805149E+001  -0.7970600E+001  -0.6652560E+002  -0.3112549E+001  -0.1652439E+001   0.4382420E+004
   0.2577045E+002  -0.5117632E+002  -0.9886124E+001  -0.3093904E+001  -0.3574505E+002  -0.8214768E+001  -0.1708015E+001  -0.9115844E+002   0.9089459E+001  -0.8851389E+000   0.8501539E+004
   0.4467432E+001  -0.3136881E+002  -0.1773176E+002  -0.1974255E+002  -0.2708059E+002  -0.4992810E+001   0.2945286E+002  -0.7304217E+002   0.2282399E+002   0.2108311E+000   0.5693843E+004
  -0.2344524E+002  -0.9498900E+000  -0.4835696E+001  -0.3256297E+001  -0.1308168E+002  -0.3567030E+001  -0.5465636E+002  -0.4237198E+002   0.3604099E+002  -0.4859393E+000   0.4853379E+004
  -0.3369729E+002   0.1157530E+002   0.6105891E+001   0.1914665E+002  -0.7614645E+000  -0.6455828E+001  -0.5860544E+001  -0.4032865E+002   0.3244821E+002  -0.2010537E+001   0.3753969E+004
  -0.7930820E+001   0.2614886E+002  -0.1811970E+001   0.2775965E+002   0.1394735E+001  -0.9405414E+001   0.1911171E+003  -0.8617732E+002   0.9792858E+001   0.3256773E+001   0.2409651E+005
  -0.2028671E+002   0.8382325E+002   0.7679113E+001   0.2645771E+002  -0.1482278E+002  -0.1411498E+002   0.1264030E+003  -0.1361077E+003   0.3921832E+002   0.4108821E+001   0.2851710E+005
  -0.3365385E+002   0.1573979E+003   0.4078746E+002  -0.1694036E+002  -0.2035516E+002  -0.1299823E+002   0.9918605E+001  -0.2226404E+003   0.5399029E+002  -0.1872177E-001   0.4337436E+005
  -0.4114552E+002   0.1961771E+003   0.9705741E+002  -0.5193362E+002  -0.3405430E+001   0.6921682E+001  -0.1069876E+003  -0.2665549E+003   0.3307394E+002  -0.1147701E+002   0.4691163E+005
  -0.4051942E+001   0.1508934E+003   0.1651101E+003   0.8017947E+001   0.4034060E+002   0.6032094E+001  -0.8772667E+002  -0.1516484E+003  -0.4963406E+002  -0.1334540E+002   0.3027052E+005
   0.4859556E+002   0.7711349E+002   0.1753617E+003   0.3342391E+002   0.5783488E+002  -0.2833656E+002  -0.9438278E+002  -0.1519682E+002  -0.1085958E+003  -0.2165329E+001   0.2783351E+005
   0.8588507E+002   0.3281500E+002   0.4354698E+002   0.3780004E+001   0.5068191E+002  -0.7985846E+002  -0.6632336E+002   0.3153019E+002  -0.1367843E+003  -0.2173690E+000   0.3075163E+005
   0.5426179E+002   0.2994402E+002  -0.9333009E+002  -0.3217896E+002   0.4157244E+002  -0.8481303E+002   0.3678608E+002   0.9290113E+002  -0.1060264E+003  -0.1019217E+002   0.1751340E+005
   0.1874899E+002   0.2409590E+002  -0.1009540E+003  -0.5707198E+002   0.3831761E+002  -0.6254245E+002   0.5229236E+002   0.1434075E+003  -0.6151936E+002  -0.4452756E+001   0.1059505E+005
  -0.1086971E+002   0.8917305E+001  -0.6615860E+002  -0.3373795E+002   0.2970771E+002  -0.2601814E+002   0.1201591E+002   0.1041641E+003  -0.1814527E+002   0.6927269E+000   0.6156930E+004
  -0.3864581E+002   0.1574284E+002  -0.4866379E+002  -0.1272324E+002   0.1343102E+001   0.1968924E+002   0.2628261E+002  -0.2320063E+002   0.3235764E+002  -0.4945067E+001   0.2795351E+004
  -0.3276475E+002   0.5547355E+002  -0.5377759E+002  -0.1304693E+002  -0.4582058E+002   0.4185028E+002   0.8721941E+002  -0.9999345E+002   0.6993270E+002  -0.8652631E+001   0.1118818E+005
  -0.2408383E+002   0.8465743E+002  -0.5638213E+002  -0.2703165E+001  -0.6947763E+002   0.2791708E+002   0.6715744E+002  -0.1153893E+003   0.8599512E+002  -0.7566338E+001   0.2002525E+005
  -0.2382853E+002   0.7896345E+002  -0.4244595E+002   0.2223598E+002  -0.7206641E+002   0.2506191E+002   0.2409564E+002  -0.1317438E+003   0.8998553E+002  -0.5909413E+001   0.2482666E+005
  -0.3360909E+002   0.7697086E+002  -0.4145292E+002   0.2701694E+002  -0.5496683E+002   0.4043900E+002   0.4183570E+002  -0.1950469E+003   0.8369090E+002  -0.4885023E+001   0.2850574E+005
  -0.2860045E+002   0.8470066E+002  -0.4638908E+002   0.4360091E+002  -0.2701076E+002   0.4125463E+002   0.3617789E+002  -0.2599958E+003   0.4919602E+002  -0.6415193E+001   0.3616072E+005
   0.9363786E+001   0.9307485E+002  -0.2389516E+002   0.4919293E+002  -0.4829119E+001   0.3016534E+002   0.2459904E+002  -0.2942737E+003  -0.8513755E+001  -0.3979088E+001   0.4517512E+005
   0.6037405E+002   0.7281422E+002   0.2847293E+002   0.2397100E+002  -0.7931571E+001   0.5048435E+002  -0.1031732E+002  -0.2974316E+003  -0.5430889E+002  -0.1866412E+001   0.4199619E+005
   0.3203888E+002   0.3642034E+002   0.8766964E+002  -0.2847582E+002   0.1167811E+002   0.7896751E+002  -0.8859388E+002  -0.3003536E+003  -0.4791801E+002  -0.4201021E+001   0.2799101E+005
  -0.1219104E+002   0.1159768E+002   0.9629512E+002  -0.5417300E+002   0.5084193E+002   0.7920931E+002  -0.3502540E+002  -0.2299442E+003  -0.4200011E+002  -0.3349226E+001   0.1863762E+005
   0.3578504E+002   0.2932513E+001   0.2644238E+002  -0.4367185E+002   0.7135578E+002   0.4807232E+002   0.7044193E+002  -0.1133872E+003  -0.1080238E+003  -0.8829380E+000   0.2569723E+005
   0.5292799E+002   0.1835152E+002  -0.4092840E+002  -0.3909846E+002   0.6068694E+002   0.6550805E+001   0.6489511E+002   0.1300644E+002  -0.1131295E+003   0.4854200E+000   0.1997614E+005
   0.2024741E+002   0.3633767E+002  -0.3597463E+002   0.4038882E+001   0.3259420E+002  -0.9858189E+001  -0.4207989E+002   0.6980516E+002  -0.4930398E+002   0.3537631E+001   0.9557256E+004
   0.5220065E+001   0.4502733E+002  -0.2493129E+002   0.1374149E+002   0.1769277E+002   0.2494693E+002   0.1158568E+003  -0.3593329E+002  -0.2045098E+002   0.2461849E+001   0.6677465E+004
  -0.1579202E+002   0.4008415E+002  -0.4190888E+002  -0.3714352E+001   0.2540686E+002   0.4927289E+002   0.1607353E+003  -0.9464802E+002  -0.9028514E+001   0.5863281E+000   0.9726993E+004
  -0.2985780E+002   0.2401417E+002  -0.4671428E+002  -0.4847603E+001   0.2875059E+002   0.2969252E+002  -0.1668993E+002   0.2842007E+001   0.7434904E+000  -0.3637241E+000   0.4441567E+004
  -0.1131563E+002  -0.8244914E+001  -0.2423085E+002  -0.3201459E+000   0.1316484E+002   0.5092600E+001  -0.1476741E+003   0.1243603E+003  -0.1598682E+001   0.2505286E+000   0.2349524E+005
   0.1118387E+002  -0.3295914E+002  -0.3383701E+001   0.2003853E+002  -0.1031542E+002  -0.5133613E+001  -0.1283733E+003   0.1190727E+003  -0.8313754E+000   0.3707391E-001   0.1548666E+005
   0.9780330E+001  -0.3632014E+002  -0.3008312E+001   0.5593012E+002  -0.2798267E+002  -0.6977982E+001   0.9795737E+002  -0.8197763E+002   0.1604765E+002  -0.2154692E+001   0.9791153E+004
   0.2323835E+001  -0.2609520E+002  -0.1017394E+002   0.2784060E+002  -0.1606709E+002  -0.1310912E+002   0.1198903E+003  -0.2598241E+003   0.1135199E+002  -0.2391266E+001   0.4365717E+005
   0.1256108E+002  -0.1850405E+002   0.7748706E+001  -0.9298137E+001   0.1083851E+002  -0.2234558E+002  -0.2209922E+003  -0.2074912E+003  -0.1621749E+002   0.7182108E+001   0.5005642E+005
  -0.2022317E+001  -0.1141895E+002   0.8672376E+000  -0.6120132E+001   0.1954649E+002  -0.4946337E+001  -0.1417811E+003  -0.9336249E+002  -0.1943595E+002  -0.1911771E+001   0.1567718E+005
  -0.1945139E+002  -0.1422166E+001  -0.7094285E+001  -0.7418653E+001  -0.4398630E+001  -0.1360036E+002   0.2331395E+002   0.4948357E+002   0.2394358E+002   0.9355638E-001   0.1785418E+004
  -0.3859146E+002   0.4358384E+001  -0.1440839E+002  -0.1241643E+002  -0.1543434E+002  -0.1663741E+002   0.7156917E+002   0.7790210E+002   0.5529184E+002   0.1266042E+001   0.8326997E+004
  -0.4750891E+002  -0.1731236E+002  -0.1474464E+002   0.9221497E+000  -0.1312494E+002  -0.2198217E+002   0.2781394E+002   0.1201904E+003   0.5729922E+002  -0.3334621E+001   0.1075100E+005
  -0.1207968E+002  -0.5436635E+002  -0.1191730E+002   0.3584768E+001  -0.1366707E+002  -0.2642049E+002  -0.6260731E+001   0.1583206E+003   0.2335410E+002  -0.2392646E+001   0.1102964E+005
   0.3757139E+002  -0.7225137E+002  -0.5406776E+001  -0.7000565E+001  -0.1689248E+002  -0.1647802E+002  -0.2701755E+002   0.1583171E+003  -0.2027197E+002   0.4069479E+000   0.1583312E+005
   0.3466575E+002  -0.5800132E+002  -0.4083419E+001  -0.1100866E+002  -0.2145480E+002  -0.2041366E+001  -0.1066442E+001   0.1143044E+003  -0.1130903E+002   0.1901917E+001   0.1048466E+005
   0.4668964E+001  -0.3559902E+002   0.8784180E+001   0.5656595E+001  -0.2367915E+002   0.1049534E+000  -0.7321180E+002   0.1031968E+003   0.1759516E+002  -0.1415028E+001   0.8750787E+004
  -0.7821997E+001  -0.1277030E+002   0.1319555E+002   0.1857879E+002  -0.1484464E+002  -0.5730845E+001  -0.4823630E+002   0.4745386E+002   0.1955768E+002  -0.3108953E+001   0.2162029E+004
   0.1866775E+002   0.1195568E+002   0.3729332E+001   0.2847367E+002  -0.1173586E+002  -0.1113183E+002   0.1002916E+003  -0.3099445E+002  -0.7892050E+001  -0.9601584E+000   0.7662950E+004
   0.2659523E+002   0.2332268E+002   0.1044441E+002   0.6856575E+001  -0.3084580E+002  -0.6193310E+001   0.1031739E+003  -0.7228848E+002   0.5724269E+001   0.1473704E+001   0.1168046E+005
