#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.1264441E+001  -0.2064741E+002   0.1370305E+001   0.8573410E+001  -0.1959232E+002  -0.1867428E+002   0.2119220E+002  -0.1862491E+002   0.1720058E+002  -0.1127298E+001   0.1703933E+004
  -0.1713627E+001  -0.1807481E+002  -0.1666756E+001  -0.8642729E+000  -0.2304103E+002  -0.1663117E+002  -0.1056599E+002  -0.2438406E+002   0.2301441E+002  -0.1740245E+001   0.2157768E+004
  -0.1698787E+001  -0.1129814E+002  -0.2662623E+001  -0.4222377E+001  -0.2101736E+002  -0.1368829E+002  -0.2071637E+002  -0.3015566E+002   0.2114482E+002  -0.1571317E+001   0.2245774E+004
  -0.1210130E+002  -0.5161854E+001  -0.2386970E+001  -0.6761842E+001  -0.1795686E+002  -0.1026123E+002  -0.8260422E+001  -0.3104940E+002   0.2815525E+002  -0.1902902E+001   0.2241456E+004
  -0.1645835E+002  -0.2024186E+000  -0.2822722E+001   0.2051371E+001  -0.1327550E+002  -0.8511018E+001   0.6280665E+002  -0.1721543E+002   0.2826909E+002  -0.1464756E+001   0.3377213E+004
  -0.2205358E+002   0.3527521E+001  -0.2399445E+001   0.1319638E+002  -0.7995566E+001  -0.6779805E+001   0.1136742E+003  -0.3358783E+002   0.2878785E+002  -0.1261290E+001   0.8524153E+004
  -0.3263301E+002   0.6966312E+001   0.7052376E+000   0.1417809E+001  -0.5546130E+001  -0.3986129E+001   0.1191433E+003  -0.7444137E+002   0.3783296E+002  -0.3461811E+000   0.1281938E+005
  -0.3594728E+002   0.1442505E+002   0.6682354E+001  -0.7488860E+001  -0.1841551E+001   0.1862062E+001   0.5541728E+002  -0.1124078E+003   0.3693984E+002  -0.8489889E+000   0.1072233E+005
  -0.2974683E+002   0.1853660E+002   0.1644044E+002  -0.8652599E+001   0.1153329E+002   0.1629572E+001   0.2346553E+001  -0.1333120E+003   0.1550157E+002  -0.2711980E+001   0.1015119E+005
   0.9393753E+000   0.1880019E+002   0.2663642E+002  -0.1501257E+002   0.2705997E+002  -0.3913787E+001  -0.8387337E+002  -0.1348679E+003  -0.3153345E+002  -0.3534098E+001   0.1299870E+005
   0.3889417E+002   0.1596232E+002   0.2165105E+002  -0.9333631E+000   0.3831810E+002  -0.1072087E+002  -0.1217493E+003  -0.1005532E+003  -0.7853622E+002  -0.1323949E+001   0.2046211E+005
   0.6007403E+002   0.1252206E+002   0.8382858E+001   0.2059408E+001   0.4079426E+002  -0.1763881E+002  -0.1035000E+003  -0.4611352E+002  -0.1000274E+003   0.8409091E+000   0.2194043E+005
   0.6089241E+002   0.7946273E+001  -0.8967720E+001  -0.1188149E+002   0.2506679E+002  -0.1646839E+002  -0.2965125E+002   0.5126680E+001  -0.8702183E+002  -0.1062630E+001   0.1272643E+005
   0.2394461E+002   0.5486798E+001  -0.2627408E+002  -0.6940982E+001   0.1816625E+001  -0.2434571E+001   0.2281130E+002   0.1643864E+002  -0.2992988E+002  -0.4168637E+001   0.1571759E+004
  -0.1085016E+002   0.7707903E+001  -0.3241250E+002  -0.7944709E+001  -0.1637616E+002   0.1581030E+002   0.6749404E+002  -0.1966199E+001   0.2408279E+002  -0.3143537E+001   0.1673806E+004
  -0.2180749E+002   0.1075719E+002  -0.3145469E+002  -0.5684205E+001  -0.3175356E+002   0.2894822E+002   0.8982599E+002  -0.2064540E+002   0.4973024E+002  -0.3830804E+001   0.5703000E+004
  -0.3364200E+002   0.1323316E+002  -0.2960478E+002   0.3615324E+001  -0.3816985E+002   0.3636519E+002   0.9401232E+002  -0.5770357E+002   0.6818005E+002  -0.3631796E+001   0.9676609E+004
  -0.3451047E+002   0.1695204E+002  -0.2835483E+002  -0.2279670E+001  -0.4008258E+002   0.3725957E+002   0.5347390E+002  -0.9779807E+002   0.7111931E+002  -0.3473737E+001   0.1010710E+005
  -0.2647715E+002   0.1864782E+002  -0.2775114E+002  -0.6119810E+001  -0.3741903E+002   0.3448417E+002   0.3716351E+002  -0.1000202E+003   0.6112466E+002  -0.2771522E+001   0.8105142E+004
  -0.2612447E+002   0.1788562E+002  -0.2235807E+002   0.1558357E+001  -0.2820773E+002   0.2740997E+002   0.1885048E+002  -0.1022735E+003   0.5134780E+002  -0.2984399E+001   0.7109250E+004
  -0.1171936E+002   0.1909112E+002  -0.1105559E+002   0.1725676E+000  -0.1744718E+002   0.2236700E+002   0.2542456E+002  -0.1130378E+003   0.2685607E+002  -0.2310479E+001   0.5560595E+004
   0.1267047E+002   0.1627691E+002   0.3490974E+001  -0.2082328E+001   0.3429423E+000   0.2123164E+002   0.2053039E+002  -0.1167271E+003  -0.1272091E+002   0.2925109E+000   0.5271401E+004
   0.1783948E+002   0.9684205E+001   0.2477580E+002  -0.8021432E+001   0.1928582E+002   0.2171423E+002   0.1031567E+002  -0.1277057E+003  -0.3426561E+002   0.2859693E+001   0.8095779E+004
   0.2369708E+002   0.1435124E+001   0.4699063E+002  -0.1801968E+002   0.2800291E+002   0.2591517E+002   0.1647265E+001  -0.1368143E+003  -0.4741544E+002   0.4284539E+001   0.1105747E+005
   0.2987935E+002  -0.4182034E+001   0.5190473E+002  -0.1289685E+002   0.3083672E+002   0.2880629E+002  -0.4091823E+002  -0.1135585E+003  -0.5706386E+002   0.3652210E+001   0.8893185E+004
   0.1744513E+002  -0.2277201E+001   0.3984800E+002  -0.1293013E+002   0.2517234E+002   0.2543236E+002  -0.5492821E+002  -0.7082380E+002  -0.4103000E+002   0.1587467E+001   0.3880130E+004
   0.1798786E+002   0.7608232E+001   0.1751322E+002  -0.2955823E+000   0.1240570E+002   0.2021665E+002  -0.3609024E+002  -0.3382234E+002  -0.3062561E+002  -0.2320436E+000   0.1707222E+004
   0.1717404E+002   0.1958196E+002  -0.1158248E+002   0.1924231E+001   0.2167394E+001   0.1506753E+002   0.2337438E+002  -0.1561012E+002  -0.2016417E+002  -0.8227302E+000   0.1006943E+004
   0.7298143E+001   0.2410833E+002  -0.2784418E+002  -0.3717980E+001  -0.1543965E+001   0.1034549E+002   0.4289824E+002  -0.2123446E+002  -0.6312378E+001  -0.5581988E+000   0.4758694E+003
   0.4068160E+001   0.1794244E+002  -0.2812932E+002   0.9996511E+000  -0.4972800E+001   0.8368263E+001   0.4203137E+002  -0.4033274E+002   0.5714133E+000  -0.3332273E+000   0.8284670E+003
   0.5149956E+001   0.3066080E+001  -0.1935663E+002   0.5203561E+001  -0.1125479E+002   0.3167217E+001   0.3284427E+002  -0.5467845E+002   0.5411072E+001  -0.6937669E+000   0.1634167E+004
   0.1137284E+002  -0.1136041E+002  -0.8731161E+001   0.1674697E+002  -0.1786623E+002  -0.3220381E+001  -0.3320659E+001  -0.6378720E+002   0.6013209E+001  -0.4801796E+000   0.2816764E+004
   0.4917733E+001  -0.1967525E+002  -0.2865953E+001   0.2126430E+002  -0.1847233E+002  -0.8142954E+001   0.1531746E+002  -0.7581764E+002   0.1245033E+002  -0.1104274E+001   0.4123489E+004
   0.5531017E+001  -0.2161960E+002   0.4808375E+001   0.2022516E+002  -0.1603555E+002  -0.1272049E+002  -0.3056813E+002  -0.7411096E+002   0.9789713E+001  -0.7148153E+000   0.4486003E+004
  -0.6367233E+000  -0.1461293E+002   0.1018978E+002   0.1440311E+002  -0.1037653E+002  -0.1483304E+002  -0.1003173E+003  -0.6110267E+002   0.1065841E+002  -0.3548373E+000   0.7166262E+004
  -0.1272021E+002  -0.8161894E+001   0.1076291E+002   0.9865722E+001  -0.2674793E+001  -0.1363809E+002  -0.1185416E+003  -0.4602371E+002   0.1020996E+002  -0.5185050E+001   0.7853582E+004
  -0.4337765E+001  -0.5036217E+001   0.1067875E+002  -0.2552149E+000  -0.1884532E+001  -0.1200656E+002  -0.1249917E+003  -0.8713124E+001   0.2475860E+001  -0.3746437E+001   0.6786198E+004
  -0.1421770E+002  -0.2640181E+001   0.1116108E+002  -0.4588869E+001  -0.3426692E+001  -0.1273062E+002  -0.9296346E+002   0.1500603E+002   0.1452916E+002  -0.3115232E+001   0.3796279E+004
  -0.2364139E+002  -0.7866506E+001   0.4959100E+001   0.7328349E+001  -0.4897983E+001  -0.1209326E+002   0.2443462E+002   0.3637281E+002   0.2640943E+002  -0.2129936E+001   0.2005740E+004
  -0.4451425E+001  -0.1710112E+002   0.3591007E+001   0.4414505E+001  -0.1035391E+002  -0.1372610E+002   0.2865128E+002   0.3965668E+002   0.1476205E+002  -0.4328955E-001   0.1281391E+004
  -0.4152370E+000  -0.2360397E+002   0.1406035E+001   0.2816545E+001  -0.1556987E+002  -0.1436021E+002   0.1612396E+002   0.4308766E+002   0.1548969E+002  -0.4954185E+000   0.1264784E+004
   0.9961336E+000  -0.2476861E+002  -0.1107241E+001  -0.2073613E+001  -0.1948463E+002  -0.1349878E+002  -0.7649249E+001   0.5469290E+002   0.1729023E+002  -0.1198259E+001   0.1926185E+004
   0.6483628E+001  -0.2203433E+002   0.4469447E+000  -0.2634907E+001  -0.2086777E+002  -0.1033325E+002  -0.4239225E+002   0.5072240E+002   0.1258908E+002  -0.1795067E+001   0.2634544E+004
  -0.3726579E+001  -0.1382999E+002   0.9495207E+000  -0.1970321E+001  -0.1757908E+002  -0.8433027E+001  -0.1385467E+002   0.3473874E+002   0.1962931E+002  -0.1676348E+001   0.1261376E+004
  -0.8593189E+001  -0.4802186E+001   0.4150309E+000   0.7638683E+001  -0.1392955E+002  -0.8640893E+001   0.4154419E+002   0.1956392E+002   0.2139791E+002  -0.1124835E+001   0.1669291E+004
  -0.1873487E+002   0.9813414E+000   0.2033480E+001   0.1712019E+002  -0.9510161E+001  -0.8288182E+001   0.7365750E+002  -0.1497415E+002   0.2689379E+002  -0.1351237E+001   0.4463069E+004
  -0.2580157E+002   0.9234437E+001   0.6342783E+001   0.2624587E+001  -0.8255806E+001  -0.7311998E+001   0.8592009E+002  -0.6001540E+002   0.3371274E+002  -0.3446315E+000   0.8463415E+004
  -0.3078064E+002   0.1709829E+002   0.1569330E+002   0.2693468E+001  -0.2681634E+001  -0.6850031E+001   0.4390902E+002  -0.7723956E+002   0.3319584E+002  -0.2664336E+000   0.7564184E+004
  -0.2799017E+002   0.1941692E+002   0.2755145E+002   0.6812807E+001   0.1113074E+002  -0.1233400E+002   0.2458950E+001  -0.7589109E+002   0.1411782E+002  -0.2741606E+001   0.5790294E+004
   0.5316272E+000   0.2216972E+002   0.3690229E+002  -0.1215379E+000   0.2651181E+002  -0.2236596E+002  -0.5863566E+002  -0.6047945E+002  -0.3136210E+002  -0.4318661E+001   0.5591436E+004
   0.3557251E+002   0.1923496E+002   0.2904778E+002   0.9408194E+001   0.4178581E+002  -0.3262975E+002  -0.7632601E+002  -0.2663439E+002  -0.7801920E+002  -0.6608798E+000   0.1238226E+005
   0.5424102E+002   0.1338072E+002   0.9939890E+001  -0.4056301E+001   0.4558840E+002  -0.3778661E+002  -0.5054462E+002   0.2799811E+002  -0.9795569E+002   0.1873730E+001   0.1553029E+005
   0.5561297E+002   0.5952514E+001  -0.9599660E+001  -0.3216229E+002   0.3261367E+002  -0.3330403E+002  -0.1195391E+002   0.5745958E+002  -0.8740677E+002   0.8198595E+000   0.1266367E+005
   0.2395347E+002   0.9888757E+000  -0.2549342E+002  -0.2601475E+002   0.1585502E+002  -0.1755550E+002   0.1097659E+002   0.5694381E+002  -0.4250203E+002  -0.2693543E+001   0.3823390E+004
  -0.5985615E+001   0.3965583E+001  -0.3077745E+002  -0.2536407E+002  -0.3484558E+000   0.2726645E+001   0.5210634E+002   0.4060146E+002   0.4565380E+001  -0.1768691E+001   0.1450820E+004
  -0.1636091E+002   0.1075535E+002  -0.2940057E+002  -0.1631412E+002  -0.1609713E+002   0.1718548E+002   0.6428153E+002   0.1713503E+002   0.3046374E+002  -0.1994294E+001   0.2666250E+004
  -0.2487777E+002   0.2156181E+002  -0.2780977E+002   0.2585622E+000  -0.2292017E+002   0.2537576E+002   0.5486241E+002  -0.1793780E+002   0.4592184E+002  -0.1876096E+001   0.3883528E+004
  -0.2877269E+002   0.3395202E+002  -0.2824480E+002  -0.2701273E+001  -0.2472685E+002   0.2855812E+002   0.4157310E+002  -0.4247539E+002   0.5198452E+002  -0.1515028E+001   0.4814882E+004
  -0.2690512E+002   0.3768225E+002  -0.2621832E+002  -0.4414878E+000  -0.2365755E+002   0.2900392E+002   0.3409304E+002  -0.4863928E+002   0.4932569E+002  -0.1236984E+001   0.4633295E+004
  -0.2760111E+002   0.3673346E+002  -0.1907225E+002   0.9095667E+001  -0.1623722E+002   0.2269372E+002   0.1212942E+002  -0.6353410E+002   0.4100753E+002  -0.2830804E+001   0.4612639E+004
  -0.1437509E+002   0.3240424E+002  -0.6813983E+001   0.9529828E+001  -0.1159777E+002   0.1648038E+002   0.1753681E+002  -0.6086629E+002   0.2328666E+002  -0.2686191E+001   0.2802792E+004
   0.4404013E+001   0.2331486E+002   0.1033379E+002   0.1371339E+002  -0.4483593E+001   0.1272703E+002   0.1051392E+002  -0.7300982E+002  -0.1718616E+001  -0.1798196E+001   0.2761240E+004
   0.1079440E+002   0.1468021E+002   0.2865088E+002   0.6801980E+001   0.6458870E+001   0.1316159E+002  -0.1060616E+002  -0.9930102E+002  -0.1740109E+002  -0.1478134E+000   0.4564576E+004
   0.1549404E+002   0.8234651E+001   0.4329130E+002  -0.9511814E+001   0.1723228E+002   0.2093811E+002   0.1114985E+001  -0.1080137E+003  -0.3101868E+002   0.1707648E+001   0.6276060E+004
   0.2541225E+002   0.2407367E+000   0.4405714E+002  -0.8195255E+001   0.2680830E+002   0.2866634E+002  -0.2629280E+002  -0.1152221E+003  -0.5021184E+002   0.2008705E+001   0.7819720E+004
   0.2268121E+002  -0.2124007E+001   0.2546201E+002  -0.1781253E+002   0.3248209E+002   0.3061516E+002  -0.1890515E+002  -0.9881717E+002  -0.5366255E+002   0.1500751E+001   0.6994428E+004
   0.2673822E+002   0.2942292E+000   0.1048994E+001  -0.9279581E+001   0.3171471E+002   0.2636763E+002  -0.1918202E+001  -0.6973071E+002  -0.5804443E+002   0.4084937E+000   0.6070779E+004
   0.2549424E+002   0.3569922E+001  -0.2558810E+002  -0.3924810E+001   0.2636267E+002   0.1959563E+002   0.4407224E+002  -0.3924753E+002  -0.5193341E+002  -0.7649821E-001   0.4406017E+004
   0.8716015E+001   0.7789538E+001  -0.4161615E+002  -0.6195471E+001   0.2343514E+002   0.1414930E+002   0.5046096E+002  -0.1505769E+002  -0.3204877E+002   0.1023813E+000   0.1693093E+004
  -0.4556041E+001   0.7235889E+001  -0.4218974E+002  -0.3803328E+001   0.1978706E+002   0.1264286E+002   0.4358982E+002   0.1031633E+002  -0.1524543E+002  -0.1441034E-001   0.9151418E+003
  -0.1113136E+002  -0.1082741E+001  -0.3266684E+002  -0.4847211E+001   0.1070871E+002   0.9487661E+001   0.3118305E+002   0.3758238E+002  -0.7180310E-001  -0.4944538E+000   0.1364985E+004
  -0.3513433E+001  -0.1606788E+002  -0.1980942E+002   0.9710469E+001  -0.2706573E+000   0.4879574E+001  -0.1866262E+002   0.3352633E+002   0.3730901E+001  -0.5318901E-001   0.1524100E+004
  -0.1552931E+001  -0.2734350E+002  -0.1105833E+002   0.1954581E+002  -0.7886274E+001  -0.3939154E+000  -0.6008002E+001   0.1120945E+002   0.9279690E+001  -0.1595147E+000   0.3852289E+003
   0.7009081E+001  -0.3001602E+002  -0.8750277E+000   0.1980959E+002  -0.1184907E+002  -0.6052669E+001  -0.3462499E+002  -0.1704786E+002   0.4546006E+001  -0.2939845E+000   0.1159194E+004
   0.8444252E+001  -0.2612407E+002   0.7127836E+001   0.2148634E+002  -0.9687307E+001  -0.9325901E+001  -0.9965885E+002  -0.3887880E+002   0.5424455E+000  -0.7006096E+000   0.5618875E+004
  -0.4365993E+001  -0.1446638E+002   0.7462026E+001   0.1407682E+002  -0.4541438E+001  -0.1143797E+002  -0.9569518E+002  -0.3461186E+002   0.3849451E+001  -0.5057980E+001   0.4998891E+004
   0.3849638E+001  -0.2880244E+001   0.7159930E+001   0.3042053E+001  -0.2580349E+001  -0.6758621E+001  -0.9386650E+002   0.1819856E+002  -0.2986846E+001  -0.1717557E+001   0.3853879E+004
  -0.1142226E+002   0.3778624E+001   0.9945271E+001  -0.3963014E+001   0.2393293E+001  -0.8214394E+001  -0.7379652E+002   0.4157396E+002   0.7311638E+001  -0.1717326E+001   0.2783611E+004
  -0.3003595E+002   0.5003505E+001   0.2386128E+001   0.2007139E+001  -0.7187219E+000  -0.8772075E+001   0.2249743E+002   0.4363079E+002   0.2920116E+002  -0.1553515E+001   0.2696313E+004
  -0.1275221E+002  -0.5391994E+000  -0.1568427E+001  -0.1532049E+001  -0.9439471E+001  -0.8217202E+001   0.2490384E+002   0.2928497E+002   0.2237857E+002   0.1868852E+000   0.1248852E+004
  -0.5921120E+001  -0.8203787E+001  -0.5604562E+001  -0.2431323E+001  -0.1490250E+002  -0.6607980E+001   0.1951011E+002   0.2985525E+002   0.2064566E+002  -0.1779639E+000   0.1106830E+004
  -0.1619294E+001  -0.1469723E+002  -0.8482972E+001  -0.5853350E+001  -0.1820112E+002  -0.4554821E+001   0.8183397E+001   0.2902356E+002   0.1938767E+002  -0.4327455E+000   0.1220290E+004
   0.8686449E+001  -0.1785994E+002  -0.4182427E+001  -0.3188608E+001  -0.2176785E+002  -0.1466529E+001  -0.4375274E+002   0.3888714E+002   0.1153734E+002  -0.1544063E+001   0.2752171E+004
   0.1567054E+001  -0.1904642E+002  -0.1102197E+001   0.1760390E+001  -0.1770265E+002  -0.1921088E+001  -0.1059366E+002   0.5003956E+002   0.1493782E+002  -0.1197777E+001   0.1913994E+004
  -0.3645748E+001  -0.1624286E+002   0.2312619E+001   0.1115855E+002  -0.1513410E+002  -0.5384396E+001   0.2395513E+002   0.4282898E+002   0.1805261E+002  -0.7272349E+000   0.1627024E+004
  -0.9534840E+001  -0.7663350E+001   0.9135951E+001   0.1637270E+002  -0.1686694E+002  -0.8395240E+001   0.2957426E+002   0.1648717E+002   0.2492777E+002  -0.1474013E+001   0.1815983E+004
  -0.1398680E+002   0.5213475E+001   0.1749128E+002   0.8479000E+001  -0.1398102E+002  -0.1010915E+002   0.4722324E+002  -0.2168115E+002   0.2700770E+002  -0.9601170E+000   0.3813246E+004
