#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.3330970E-001   0.3693044E-001  -0.4955274E-001   0.1003613E+000  -0.1199061E+000   0.4587443E+000
   0.3019017E-001   0.1199994E-001  -0.1959971E-001   0.7461819E-001  -0.1024800E+000   0.4624110E+000
   0.4552187E-001   0.8055329E-002   0.3268951E-001   0.7155443E-001  -0.1024842E+000   0.6405174E+000
   0.6525403E-001   0.1451143E-001   0.5888852E-001   0.6762476E-001  -0.1274022E+000   0.8252567E+000
   0.7793470E-001   0.2496649E-001   0.4287321E-001   0.6892987E-001  -0.1591832E+000   0.9949378E+000
   0.9004125E-001   0.3368582E-001   0.2209008E-001   0.6662244E-001  -0.1418503E+000   0.1034794E+001
   0.8440121E-001   0.1165653E-001  -0.6289728E-003   0.6275576E-001  -0.3309867E-001   0.6867233E+000
   0.7510429E-001  -0.3726243E-002  -0.4295049E-001   0.4891683E-001   0.5277245E-001   0.4521499E+000
   0.7178265E-001   0.2416361E-002  -0.4879247E-001   0.5074724E-001   0.7645423E-001   0.4527427E+000
   0.5933237E-001   0.6607333E-002  -0.5894116E-001   0.5287993E-001   0.8428659E-001   0.4900603E+000
   0.7953045E-001   0.1214063E-001  -0.1663395E+000   0.5317831E-001   0.9386760E-001   0.1169536E+001
   0.1587424E+000   0.1532535E-001  -0.3627289E+000   0.4690053E-001   0.7567427E-001   0.1795205E+001
   0.1758414E+000   0.1710827E-001  -0.3942639E+000   0.4656878E-001   0.5432877E-001   0.1827528E+001
   0.1544012E+000   0.1206530E-001  -0.3310599E+000   0.5167930E-001   0.6611027E-001   0.1747334E+001
   0.1402307E+000   0.2601229E-002  -0.3045317E+000   0.4506810E-001   0.1829358E-001   0.1533405E+001
   0.8990996E-001   0.1020890E-001  -0.1719953E+000   0.3904510E-001  -0.3554197E-001   0.9122276E+000
   0.4148636E-001   0.9794916E-002  -0.3713024E-001   0.3400091E-001  -0.2379945E-001   0.5286688E+000
   0.2561140E-001   0.4440876E-002   0.5561011E-002   0.3183266E-001   0.1892262E-002   0.3572418E+000
   0.2213911E-001   0.4421476E-002   0.1511057E-001   0.2469640E-001   0.1832134E-001   0.2336323E+000
   0.2075699E-001   0.1638883E-002   0.1620781E-001   0.2254777E-001   0.2090644E-001   0.2186526E+000
   0.2437010E-001   0.2483311E-004   0.1623553E-001   0.2148119E-001   0.1239888E-001   0.2178152E+000
   0.2810154E-001   0.2490073E-002   0.1639314E-001   0.2112063E-001   0.1690532E-001   0.2208319E+000
   0.2803807E-001   0.3693748E-002   0.1303282E-001   0.3698562E-001   0.1827195E-001   0.2075420E+000
   0.2661041E-001   0.1765175E-002   0.5939245E-002   0.4985764E-001  -0.2234608E-002   0.2094262E+000
   0.2622681E-001   0.1903116E-002  -0.3642525E-002   0.4456225E-001  -0.1908665E-001   0.2673455E+000
   0.2490560E-001   0.2419317E-002  -0.7456120E-002   0.3852974E-001  -0.2868749E-001   0.3384974E+000
   0.2500496E-001   0.4866410E-003  -0.4771119E-002   0.4390886E-001  -0.3568389E-001   0.3712792E+000
   0.2937137E-001   0.2250706E-002  -0.2321182E-001   0.6009895E-001  -0.2748100E-001   0.5248876E+000
   0.4381468E-001  -0.8972671E-002  -0.6260663E-001   0.8466052E-001   0.5957889E-001   0.9638713E+000
   0.6916847E-001  -0.4580587E-001  -0.1071486E+000   0.1437883E+000   0.1925971E+000   0.1252326E+001
   0.9778442E-001  -0.8800265E-001  -0.1685593E+000   0.2328442E+000   0.3066802E+000   0.1308143E+001
   0.1269258E+000  -0.1348865E+000  -0.2661028E+000   0.3064520E+000   0.4221499E+000   0.1609473E+001
   0.1584800E+000  -0.1743631E+000  -0.3746824E+000   0.3750301E+000   0.5814693E+000   0.2211204E+001
   0.1903632E+000  -0.1887387E+000  -0.4240443E+000   0.4307699E+000   0.7003846E+000   0.2550567E+001
   0.2026654E+000  -0.1899292E+000  -0.3802381E+000   0.4094106E+000   0.6974044E+000   0.2467807E+001
   0.1824527E+000  -0.1411645E+000  -0.2360688E+000   0.3207434E+000   0.5115779E+000   0.1929140E+001
   0.1198875E+000  -0.6092062E-001  -0.9719988E-001   0.2119451E+000   0.2709821E+000   0.1347212E+001
   0.1037851E+000   0.9623058E-002  -0.5494798E-001   0.1229642E+000   0.6827992E-001   0.8159058E+000
   0.1416138E+000   0.4069875E-001  -0.1190537E+000   0.1087978E+000   0.1321078E-001   0.6717804E+000
   0.7876091E-001   0.4660874E-001  -0.2646169E-001   0.1094095E+000  -0.5859999E-001   0.4691513E+000
   0.2609944E-001   0.2550474E-001  -0.4214489E-001   0.1000704E+000  -0.1299564E+000   0.6279229E+000
   0.2497260E-001   0.1558026E-001  -0.3707830E-001   0.1046552E+000  -0.1720113E+000   0.7245829E+000
   0.4340212E-001   0.2138821E-001   0.1632676E-003   0.1175396E+000  -0.1829487E+000   0.8769297E+000
   0.6606743E-001   0.3157674E-001   0.2047517E-001   0.1136019E+000  -0.1952601E+000   0.9139618E+000
   0.7508992E-001   0.3375121E-001   0.5177114E-002   0.1048735E+000  -0.2035980E+000   0.9059129E+000
   0.9234229E-001   0.3483513E-001  -0.2217379E-001   0.8467580E-001  -0.1620685E+000   0.9005304E+000
   0.1061320E+000   0.1717757E-001  -0.6945696E-001   0.6745035E-001  -0.5860195E-001   0.6759532E+000
   0.9857508E-001   0.8145243E-002  -0.8999048E-001   0.4924276E-001   0.6884423E-002   0.4273582E+000
   0.8786936E-001   0.1329514E-001  -0.7712695E-001   0.5290377E-001   0.3115621E-001   0.3969011E+000
   0.6817277E-001   0.1334954E-001  -0.7579494E-001   0.6013502E-001   0.5291034E-001   0.4476439E+000
   0.7743443E-001   0.7243884E-002  -0.1582809E+000   0.5682767E-001   0.8203534E-001   0.1109156E+001
   0.1460531E+000  -0.9569387E-003  -0.3381286E+000   0.4801270E-001   0.8947050E-001   0.1682153E+001
   0.1655681E+000   0.3187197E-002  -0.3534085E+000   0.4932823E-001   0.7341341E-001   0.1655138E+001
   0.1492145E+000   0.7855199E-002  -0.2861960E+000   0.5199271E-001   0.5770220E-001   0.1637708E+001
   0.1290458E+000   0.1315659E-002  -0.2613674E+000   0.4752536E-001   0.3557363E-003   0.1521885E+001
   0.7712600E-001   0.9001474E-002  -0.1396424E+000   0.4294946E-001  -0.4162091E-001   0.8842087E+000
   0.4252142E-001   0.8517093E-002  -0.2229656E-001   0.3880841E-001  -0.2162487E-001   0.5340142E+000
   0.3533852E-001   0.5541279E-002   0.1564938E-001   0.3701475E-001   0.7013913E-002   0.3769232E+000
   0.3225714E-001   0.9134540E-002   0.2593582E-001   0.2708977E-001   0.1612118E-001   0.2437676E+000
   0.3015806E-001   0.5829881E-002   0.2823849E-001   0.2578362E-001   0.1348576E-001   0.2032912E+000
   0.3194834E-001   0.4082268E-002   0.2470545E-001   0.2261838E-001   0.1008423E-001   0.1862676E+000
   0.3126124E-001   0.8561808E-002   0.2016095E-001   0.2367554E-001   0.2422557E-001   0.1922586E+000
   0.2893406E-001   0.6709440E-002   0.1205808E-001   0.3709890E-001   0.1699777E-001   0.1945717E+000
   0.2819935E-001   0.1105525E-002   0.8086988E-002   0.4506911E-001  -0.1962399E-001   0.2656845E+000
   0.3255854E-001   0.7154240E-002   0.2478425E-002   0.4065556E-001  -0.3203453E-001   0.3655364E+000
   0.3836414E-001   0.1107388E-001  -0.1529553E-001   0.3751580E-001  -0.2619852E-001   0.4181837E+000
   0.4522122E-001  -0.3901817E-003  -0.2584871E-001   0.4750590E-001  -0.1415968E-001   0.4322139E+000
   0.4791161E-001  -0.5189945E-002  -0.4175733E-001   0.7760896E-001   0.2202466E-001   0.5524528E+000
   0.5598431E-001  -0.1669774E-001  -0.6897456E-001   0.1098137E+000   0.1184305E+000   0.1034850E+001
   0.7062091E-001  -0.4960659E-001  -0.9648865E-001   0.1533575E+000   0.1978465E+000   0.1291417E+001
   0.8732474E-001  -0.8426735E-001  -0.1288766E+000   0.2236308E+000   0.2478110E+000   0.1079290E+001
   0.1034148E+000  -0.1119205E+000  -0.1787120E+000   0.2673735E+000   0.3142435E+000   0.1046514E+001
   0.1125513E+000  -0.1260489E+000  -0.2580198E+000   0.3062430E+000   0.4463328E+000   0.1649821E+001
   0.1382668E+000  -0.1229085E+000  -0.3614318E+000   0.3270309E+000   0.5791233E+000   0.2387881E+001
   0.1792316E+000  -0.1353610E+000  -0.4471134E+000   0.2987419E+000   0.6212726E+000   0.2811325E+001
   0.2210014E+000  -0.1252835E+000  -0.4583556E+000   0.2719844E+000   0.5268501E+000   0.2633533E+001
   0.2053687E+000  -0.6912437E-001  -0.3633635E+000   0.2124453E+000   0.3586325E+000   0.2112025E+001
   0.1748660E+000  -0.5526782E-002  -0.2438486E+000   0.1461889E+000   0.1892095E+000   0.1399445E+001
   0.1588103E+000  -0.1579134E-001  -0.1735328E+000   0.1110476E+000   0.8094553E-001   0.8463386E+000
   0.8210550E-001   0.4588313E-002  -0.5810695E-001   0.1216453E+000  -0.5264070E-001   0.5775172E+000
   0.2876380E-001   0.1310840E-001  -0.5185718E-001   0.1408551E+000  -0.1751639E+000   0.7632883E+000
   0.2720590E-001   0.1315126E-001  -0.3695339E-001   0.1596500E+000  -0.2584340E+000   0.9418505E+000
   0.3613839E-001   0.1552462E-001   0.6354089E-002   0.1617388E+000  -0.2777899E+000   0.1163249E+001
   0.4698155E-001   0.2120040E-001   0.1806909E-001   0.1331444E+000  -0.2695396E+000   0.1171485E+001
   0.4911644E-001   0.2021875E-001  -0.3152523E-002   0.1094938E+000  -0.2452478E+000   0.1036146E+001
   0.6420573E-001   0.2087720E-001  -0.3634033E-001   0.8502170E-001  -0.1771166E+000   0.8656376E+000
   0.9662719E-001   0.1489056E-001  -0.1007068E+000   0.7214448E-001  -0.7554346E-001   0.5994170E+000
   0.1092577E+000   0.1510598E-001  -0.1147760E+000   0.5853105E-001  -0.9963017E-002   0.5332837E+000
   0.9868123E-001   0.2080872E-001  -0.7008144E-001   0.6165961E-001   0.3322801E-001   0.5725114E+000
   0.8245923E-001   0.1807803E-001  -0.5150459E-001   0.6916480E-001   0.6906203E-001   0.5831036E+000
   0.7879980E-001   0.6621829E-002  -0.8323561E-001   0.6649205E-001   0.1096068E+000   0.9533557E+000
   0.1061874E+000  -0.6399107E-002  -0.1714158E+000   0.5598003E-001   0.1105994E+000   0.1085761E+001
   0.1147216E+000  -0.1298171E-001  -0.1866463E+000   0.5052663E-001   0.8868799E-001   0.1036413E+001
   0.9964608E-001  -0.1443626E-001  -0.1283467E+000   0.4705303E-001   0.6357157E-001   0.1111523E+001
   0.8198123E-001  -0.1459372E-001  -0.8935883E-001   0.3970369E-001  -0.2668208E-003   0.8552231E+000
   0.4595643E-001  -0.5277299E-002  -0.3410608E-001   0.3806994E-001  -0.1302912E-001   0.3779221E+000
   0.4143905E-001  -0.1456406E-002   0.1987823E-001   0.3525276E-001   0.2450010E-002   0.3065825E+000
   0.5045929E-001   0.6726897E-002   0.4501671E-001   0.3769499E-001   0.2363071E-001   0.2777696E+000
   0.4925522E-001   0.1863156E-001   0.4878505E-001   0.3225467E-001   0.2875176E-001   0.2521345E+000
   0.4922664E-001   0.1527280E-001   0.5293509E-001   0.3395976E-001   0.2337453E-001   0.3241488E+000
   0.5208718E-001   0.1628672E-001   0.5524544E-001   0.3535583E-001   0.2673287E-001   0.3516867E+000
   0.4490281E-001   0.2088668E-001   0.4677841E-001   0.4056452E-001   0.5041859E-001   0.3963472E+000
   0.3274885E-001   0.1421747E-001   0.2685352E-001   0.5085330E-001   0.3356932E-001   0.3959447E+000
   0.3240312E-001   0.6143437E-002   0.8781098E-002   0.4916982E-001  -0.2401221E-001   0.3710466E+000
   0.5132195E-001   0.1615639E-001  -0.6376574E-002   0.4668653E-001  -0.3229071E-001   0.4086356E+000
   0.7053255E-001   0.1424770E-001  -0.4390814E-001   0.5066742E-001  -0.1892605E-001   0.4368030E+000
   0.8048385E-001  -0.2448947E-002  -0.6463634E-001   0.7005738E-001   0.4000693E-002   0.4627689E+000
   0.7793432E-001  -0.6729664E-002  -0.6864134E-001   0.9993180E-001   0.7805668E-001   0.5458926E+000
   0.6748720E-001  -0.1622442E-001  -0.6875088E-001   0.1161919E+000   0.1702908E+000   0.9530851E+000
   0.5698439E-001  -0.3355662E-001  -0.7004530E-001   0.1244484E+000   0.1795308E+000   0.1166301E+001
   0.6015105E-001  -0.5319931E-001  -0.7519867E-001   0.1588549E+000   0.1528182E+000   0.8610252E+000
   0.6672129E-001  -0.7386789E-001  -0.7745358E-001   0.1973426E+000   0.1710653E+000   0.5573608E+000
   0.6635604E-001  -0.7804239E-001  -0.1001210E+000   0.2353936E+000   0.2460846E+000   0.7842869E+000
   0.8617318E-001  -0.5828460E-001  -0.1760846E+000   0.2459846E+000   0.3075950E+000   0.1296599E+001
   0.1301805E+000  -0.5921219E-001  -0.2905440E+000   0.2144349E+000   0.3182323E+000   0.1729634E+001
   0.1953038E+000  -0.6213077E-001  -0.3782302E+000   0.2187712E+000   0.3207584E+000   0.1841549E+001
   0.2227410E+000  -0.4490904E-001  -0.3652475E+000   0.1952714E+000   0.3044619E+000   0.1800142E+001
   0.2067496E+000  -0.3122886E-001  -0.2968238E+000   0.1486027E+000   0.2392731E+000   0.1465534E+001
   0.1324484E+000  -0.5146096E-001  -0.1843340E+000   0.1386430E+000   0.7881064E-001   0.9473121E+000
   0.9301485E-001  -0.1961947E-001  -0.1164705E+000   0.1698426E+000  -0.4301757E-001   0.6102388E+000
   0.4920567E-001   0.1472087E-001  -0.7949579E-001   0.1905625E+000  -0.1363052E+000   0.6594537E+000
   0.4180375E-001   0.2036131E-001  -0.4293429E-001   0.1848687E+000  -0.1831542E+000   0.7341478E+000
   0.4600982E-001   0.1371710E-001   0.1299119E-001   0.1550560E+000  -0.1818072E+000   0.9420403E+000
   0.5042401E-001   0.1055769E-001   0.3861666E-001   0.1110669E+000  -0.1758114E+000   0.1008826E+001
   0.4759633E-001   0.8641113E-002   0.1991061E-001   0.9069216E-001  -0.1788435E+000   0.9717101E+000
   0.6187052E-001   0.1320336E-001  -0.2976672E-001   0.7785789E-001  -0.1355215E+000   0.8472872E+000
   0.9627248E-001   0.1467013E-001  -0.1158825E+000   0.7485459E-001  -0.6731094E-001   0.7186414E+000
   0.1024812E+000   0.1658436E-001  -0.1305674E+000   0.6863837E-001   0.4571326E-002   0.8120603E+000
   0.8547211E-001   0.2099434E-001  -0.6740311E-001   0.7171902E-001   0.6981282E-001   0.8021768E+000
   0.7612443E-001   0.1891315E-001  -0.3501416E-001   0.7711884E-001   0.1126246E+000   0.7478664E+000
   0.5728936E-001   0.1090290E-001  -0.9620278E-002   0.7521282E-001   0.1292742E+000   0.7651148E+000
   0.5051911E-001   0.3315299E-002  -0.2017510E-001   0.5909253E-001   0.7851261E-001   0.5525127E+000
   0.5490156E-001  -0.6125245E-002  -0.3216371E-001   0.3632484E-001   0.3008992E-001   0.4961833E+000
   0.5968320E-001  -0.1773665E-001  -0.7234107E-002   0.3288806E-001   0.1228812E-001   0.5686949E+000
   0.6060747E-001  -0.2009961E-001   0.3608252E-002   0.3591019E-001  -0.1136095E-001   0.4248095E+000
   0.4330423E-001  -0.1064555E-001  -0.2109488E-001   0.4113372E-001   0.4272255E-002   0.2782983E+000
   0.5053397E-001  -0.6728674E-002   0.4802926E-003   0.4107976E-001   0.1324052E-001   0.2929233E+000
   0.6860115E-001   0.6589952E-002   0.3683428E-001   0.4752726E-001   0.2486540E-001   0.1976421E+000
   0.5881636E-001   0.2317988E-001   0.4041210E-001   0.4558798E-001   0.2052561E-001   0.1904991E+000
   0.5200459E-001   0.1717980E-001   0.3924402E-001   0.4995932E-001  -0.1045068E-001   0.3469066E+000
   0.6344319E-001   0.2031756E-001   0.7727911E-001   0.5462559E-001   0.1183036E-001   0.4848455E+000
   0.6132695E-001   0.2542433E-001   0.9047828E-001   0.5794748E-001   0.4190043E-001   0.5941870E+000
   0.4257374E-001   0.1503958E-001   0.6287121E-001   0.5554556E-001   0.2685808E-001   0.5901449E+000
   0.4296224E-001   0.3989226E-002   0.1662707E-001   0.4216113E-001  -0.1518227E-001   0.4180508E+000
   0.7112751E-001   0.1175143E-001  -0.8306702E-002   0.5009426E-001   0.2603771E-002   0.3976591E+000
   0.9438851E-001   0.4717375E-002  -0.4927664E-001   0.6882184E-001   0.2228744E-001   0.3321441E+000
   0.1042876E+000  -0.4419721E-002  -0.5683024E-001   0.1009298E+000   0.4315623E-001   0.3548167E+000
   0.9612239E-001   0.2477967E-002  -0.4343325E-001   0.1312082E+000   0.1311679E+000   0.4567003E+000
   0.7189954E-001   0.2403115E-002  -0.1769812E-001   0.1271912E+000   0.2206861E+000   0.7328988E+000
   0.4684414E-001   0.1521035E-002  -0.3849007E-002   0.9488057E-001   0.1862222E+000   0.8730356E+000
   0.3826656E-001  -0.2334516E-002  -0.1107769E-001   0.8223654E-001   0.1038755E+000   0.6867681E+000
   0.3489444E-001  -0.1883454E-001  -0.1981750E-001   0.9979945E-001   0.1002005E+000   0.5255124E+000
   0.3324809E-001  -0.2860777E-001  -0.2206016E-001   0.1318134E+000   0.1614277E+000   0.6070799E+000
   0.4003637E-001  -0.1731500E-001  -0.3747491E-001   0.1554018E+000   0.2098691E+000   0.7637207E+000
   0.6335917E-001  -0.1153699E-001  -0.7973207E-001   0.1500195E+000   0.1889385E+000   0.7908690E+000
   0.1043818E+000  -0.1261413E-001  -0.1207758E+000   0.1669338E+000   0.1897464E+000   0.7502772E+000
   0.1327146E+000  -0.2039986E-001  -0.1429473E+000   0.1698330E+000   0.2457477E+000   0.1074831E+001
   0.1438772E+000  -0.4394881E-001  -0.1874078E+000   0.1499449E+000   0.2235203E+000   0.1270118E+001
   0.1114158E+000  -0.4264905E-001  -0.2003859E+000   0.1609851E+000   0.5134266E-001   0.1057507E+001
   0.1176902E+000  -0.1205946E-001  -0.1595668E+000   0.2016728E+000  -0.1547830E-003   0.7221473E+000
   0.9338941E-001   0.2297783E-001  -0.7629011E-001   0.2046632E+000  -0.1212066E-001   0.6452324E+000
   0.9023648E-001   0.3396693E-001   0.2350749E-002   0.1672110E+000  -0.8709707E-002   0.5571509E+000
   0.1033147E+000   0.1739692E-001   0.8429532E-001   0.1349022E+000  -0.1018706E-001   0.5399494E+000
   0.1102550E+000  -0.8425511E-003   0.1452127E+000   0.1092999E+000  -0.6420490E-001   0.6451095E+000
   0.1001059E+000  -0.6975566E-002   0.1156810E+000   0.8894157E-001  -0.1136544E+000   0.7442208E+000
   0.1020575E+000  -0.8877577E-002   0.3788222E-001   0.7734751E-001  -0.9632983E-001   0.7501717E+000
   0.1132659E+000  -0.4434127E-002  -0.5167473E-001   0.7201847E-001  -0.4919352E-001   0.8143467E+000
   0.9350442E-001   0.5875555E-002  -0.7334102E-001   0.6417083E-001   0.4056945E-001   0.9235861E+000
   0.6717399E-001   0.1812696E-001  -0.2161087E-001   0.6386350E-001   0.1038480E+000   0.8587792E+000
   0.6370973E-001   0.1758971E-001  -0.8826273E-002   0.7256251E-001   0.1560279E+000   0.8821360E+000
   0.4677646E-001   0.1313319E-001   0.1208054E-001   0.7895854E-001   0.1602273E+000   0.7935825E+000
   0.3262968E-001   0.1133049E-001   0.2117423E-001   0.5938545E-001   0.7404649E-001   0.4312175E+000
   0.3675509E-001   0.2795596E-002  -0.3565259E-002   0.2432395E-001  -0.5359335E-002   0.2829612E+000
   0.5979891E-001  -0.1124117E-001  -0.1657867E-001   0.2265229E-001  -0.1946658E-001   0.3712545E+000
   0.7478443E-001  -0.1095667E-001  -0.1794204E-002   0.3176572E-001  -0.1841219E-001   0.3499750E+000
   0.5884420E-001  -0.4395706E-002  -0.3125898E-001   0.4261638E-001   0.6773189E-002   0.3282316E+000
   0.5368268E-001  -0.4260070E-002  -0.1191227E-001   0.4702369E-001   0.1283612E-001   0.3378846E+000
   0.7088478E-001   0.1068112E-001   0.2874487E-001   0.5334670E-001   0.2126099E-001   0.2081207E+000
   0.5928007E-001   0.2794444E-001   0.3836446E-001   0.5790466E-001   0.1331983E-001   0.1918664E+000
   0.4588188E-001   0.2018523E-001   0.2505859E-001   0.6996174E-001  -0.2792597E-001   0.3315796E+000
   0.5891444E-001   0.2167817E-001   0.8974966E-001   0.7053754E-001   0.1587882E-002   0.5637133E+000
   0.6273607E-001   0.2334901E-001   0.1224497E+000   0.6865348E-001   0.3157080E-001   0.6919892E+000
   0.4416706E-001   0.1044838E-001   0.8732832E-001   0.6002744E-001   0.2195347E-001   0.6471714E+000
   0.4353395E-001  -0.2980293E-003   0.2410326E-001   0.4848868E-001   0.6454578E-002   0.4231719E+000
   0.7103513E-001   0.4673507E-002  -0.4428826E-002   0.7291290E-001   0.3719862E-001   0.3867577E+000
   0.8901906E-001  -0.3023187E-002  -0.3383860E-001   0.1029744E+000   0.4791630E-001   0.2659990E+000
   0.9905003E-001   0.5289051E-002  -0.1141624E-001   0.1404389E+000   0.7936965E-001   0.2606663E+000
   0.9187660E-001   0.3095613E-001   0.2570932E-001   0.1724228E+000   0.1783672E+000   0.4011388E+000
   0.6788421E-001   0.4135566E-001   0.6308912E-001   0.1612959E+000   0.2512787E+000   0.5747236E+000
   0.5294543E-001   0.3890652E-001   0.7123451E-001   0.1135723E+000   0.1985674E+000   0.5576499E+000
   0.4158100E-001   0.2963670E-001   0.4563326E-001   0.9378728E-001   0.1133112E+000   0.4112878E+000
   0.2712403E-001   0.8377400E-002   0.1205340E-001   0.1095852E+000   0.1110629E+000   0.3996996E+000
   0.2329754E-001  -0.5149872E-002  -0.5348477E-002   0.1007783E+000   0.1522166E+000   0.6091214E+000
   0.2287184E-001  -0.8702744E-002  -0.2456671E-001   0.9321036E-001   0.2086580E+000   0.8346706E+000
   0.2876376E-001  -0.8305352E-002  -0.4871169E-001   0.9093661E-001   0.2095614E+000   0.8484156E+000
   0.4427950E-001  -0.5078895E-003  -0.3719682E-001   0.9064637E-001   0.1519441E+000   0.5940347E+000
   0.5960010E-001  -0.1151223E-001  -0.3971020E-001   0.1091542E+000   0.1672253E+000   0.7915788E+000
   0.8368531E-001  -0.4120223E-001  -0.1373286E+000   0.1338579E+000   0.1472723E+000   0.1181591E+001
   0.1184876E+000  -0.1253489E-002  -0.1712881E+000   0.1238153E+000   0.1309115E-001   0.1060077E+001
   0.1395187E+000   0.1810984E-001  -0.1554641E+000   0.1432603E+000   0.2048984E-001   0.9115192E+000
   0.1227228E+000   0.2872874E-001  -0.6507142E-001   0.1379573E+000   0.7261329E-001   0.7265974E+000
   0.1216536E+000   0.2331747E-001   0.4417332E-001   0.1094107E+000   0.7542727E-001   0.5222697E+000
   0.1308738E+000   0.2558155E-002   0.1383593E+000   0.1196400E+000   0.2845462E-001   0.4766567E+000
   0.1300075E+000  -0.6342125E-002   0.1839186E+000   0.1271381E+000  -0.3980175E-001   0.5859603E+000
